TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2.258999999999999897e+00,nan,3.875782873316790074e+02,nan,nan,nan,nan,9.944185605746059808e-01,3.345425999999999789e+00,-2.947160999999999920e+00,6.292587000000000153e+00,1.991324999999999901e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.262000000000000011e+00,7.150000000000000000e+02,3.881490621190000070e+02,3.990893807912000284e+02,-1.876293679997690159e-02,-9.106192088001420215e-01,1.991093846000009933e+02,9.955469230000060232e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.267999999999999794e+00,nan,3.895066562729979864e+02,nan,nan,nan,nan,9.981432066030040406e-01,nan,nan,nan,nan,3.872585000000000000e+06,3.873037000000000000e+06,7.329855895996089998e+01,7.330255900065100150e+01,7.526479691569009844e+01,7.526879695638019996e+01,-4.834999999999999964e+00,1.379999999999999893e+00,6.214999999999999858e+00,6.176857930549830122e+00,3.872585000000000000e+06,3.873037000000000000e+06,7.329855895996089998e+01,7.330255900065100150e+01,7.526479691569009844e+01,7.526879695638019996e+01,-3.093999999999999861e+00,3.126999999999999780e+00,6.221000000000000085e+00,6.221192972412930011e+00
2.271999999999999797e+00,7.160000000000000000e+02,3.901401559650000195e+02,3.990918830112000251e+02,-1.632881579996769972e-02,-9.081169888000319990e-01,1.998709442000009915e+02,9.993547210000029990e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.274999999999999911e+00,nan,3.908141261058079863e+02,nan,nan,nan,nan,1.001148997261469997e+00,3.281703600000000165e+00,-2.947160999999999920e+00,6.228864599999999641e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.281000000000000139e+00,nan,3.920939610682029866e+02,nan,nan,nan,nan,1.004556236473689967e+00,nan,nan,nan,nan,3.872588000000000000e+06,3.873040000000000000e+06,7.331160270182290617e+01,7.331560274251299347e+01,7.527784065755210463e+01,7.528184069824220614e+01,-4.834999999999999964e+00,1.358000000000000096e+00,6.192999999999999616e+00,6.146423621968359896e+00,3.872588000000000000e+06,3.873040000000000000e+06,7.331160270182290617e+01,7.331560274251299347e+01,7.527784065755210463e+01,7.528184069824220614e+01,-3.119000000000000217e+00,3.125999999999999890e+00,6.245000000000000107e+00,6.245415038250060391e+00
2.282000000000000028e+00,7.170000000000000000e+02,3.921388654070000257e+02,3.990838021761999812e+02,-1.385566279995860059e-02,-9.161978237999049979e-01,2.009351565999909894e+02,1.004675782999949973e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.290999999999999925e+00,nan,3.940720678939239860e+02,nan,nan,nan,nan,1.006460512297790100e+00,3.313564799999999977e+00,-2.947160999999999920e+00,6.260725800000000341e+00,1.832019000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.291999999999999815e+00,7.180000000000000000e+02,3.941482169729999896e+02,3.990823067861999789e+02,-2.040343479996380160e-02,-9.176932137999069816e-01,2.013061626000080082e+02,1.006530813000040103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.294000000000000039e+00,nan,3.946980512051150072e+02,nan,nan,nan,nan,1.003807294557629959e+00,nan,nan,nan,nan,3.872591000000000000e+06,3.873043000000000000e+06,7.332464680989579620e+01,7.332864685058589771e+01,7.529088476562499466e+01,7.529488480631509617e+01,-4.823000000000000398e+00,1.356999999999999984e+00,6.179999999999999716e+00,6.134020061533320245e+00,3.872591000000000000e+06,3.873043000000000000e+06,7.332464680989579620e+01,7.332864685058589771e+01,7.529088476562499466e+01,7.529488480631509617e+01,-3.144000000000000128e+00,3.152000000000000135e+00,6.296000000000000263e+00,6.296190673732810161e+00
2.302000000000000046e+00,7.190000000000000000e+02,3.961612785990000134e+02,3.990860065361999887e+02,-3.396875579997259836e-02,-9.139934638001819822e-01,1.993118850000030022e+02,9.965594250000150423e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.306999999999999940e+00,nan,3.972950310381750114e+02,nan,nan,nan,nan,9.951969673454890142e-01,nan,nan,nan,nan,3.872594000000000000e+06,3.873046000000000000e+06,7.333769087727860381e+01,7.334169091796870532e+01,7.530392883300780227e+01,7.530792887369790378e+01,-4.809000000000000163e+00,1.278999999999999915e+00,6.088000000000000078e+00,6.049550562873419857e+00,3.872594000000000000e+06,3.873046000000000000e+06,7.333769087727860381e+01,7.334169091796870532e+01,7.530392883300780227e+01,7.530792887369790378e+01,-3.130999999999999783e+00,3.189999999999999947e+00,6.320999999999999730e+00,6.321167376363320045e+00
2.306999999999999940e+00,nan,3.973314439779289842e+02,nan,nan,nan,nan,9.951532090374339834e-01,3.265772999999999815e+00,-2.994952800000000082e+00,6.260725800000000341e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.311999999999999833e+00,7.200000000000000000e+02,3.981543974489999869e+02,3.990705845471999851e+02,-3.447096580000619942e-02,-9.294154528001850046e-01,1.988328491999940013e+02,9.941642459999679993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.319999999999999840e+00,nan,3.998731748751009718e+02,nan,nan,nan,nan,9.987878172303059632e-01,nan,nan,nan,nan,3.872597000000000000e+06,3.873049000000000000e+06,7.335073498535159331e+01,7.335473502604169482e+01,7.531697294108070651e+01,7.532097298177079381e+01,-4.793999999999999595e+00,1.304000000000000048e+00,6.097999999999999865e+00,6.063502593747739589e+00,3.872597000000000000e+06,3.873049000000000000e+06,7.335073498535159331e+01,7.335473502604169482e+01,7.531697294108070651e+01,7.532097298177079381e+01,-3.181999999999999940e+00,3.177999999999999936e+00,6.360000000000000320e+00,6.360246536102200032e+00
2.322000000000000064e+00,7.210000000000000000e+02,4.001427259409999806e+02,3.990688940741999886e+02,-4.002271979997869961e-02,-9.311059257999549921e-01,1.999025838000019917e+02,9.995129190000110464e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.323999999999999844e+00,nan,4.005665247364630090e+02,nan,nan,nan,nan,1.000501489736550065e+00,3.297634200000000071e+00,-2.994952800000000082e+00,6.292587000000000153e+00,1.513406999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.331999999999999851e+00,7.220000000000000000e+02,4.021417517790000034e+02,3.990728189022000265e+02,-4.659191179998330157e-02,-9.271810978000299963e-01,2.008351859999999931e+02,1.004175929999999939e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.334000000000000075e+00,nan,4.026625843613600182e+02,nan,nan,nan,nan,1.005341003672000078e+00,nan,nan,nan,nan,3.872600000000000000e+06,3.873052000000000000e+06,7.336377872721350002e+01,7.336777876790360153e+01,7.533001668294269848e+01,7.533401672363279999e+01,-4.799000000000000377e+00,1.407000000000000028e+00,6.206000000000000405e+00,6.166812302527359790e+00,3.872600000000000000e+06,3.873052000000000000e+06,7.336377872721350002e+01,7.336777876790360153e+01,7.533001668294269848e+01,7.533401672363279999e+01,-3.133000000000000007e+00,3.216000000000000192e+00,6.349000000000000199e+00,6.349364141392429772e+00
2.339999999999999858e+00,nan,4.038227476284359909e+02,nan,nan,nan,nan,1.007936224715120010e+00,3.297634200000000071e+00,-2.963091599999999826e+00,6.260725800000000341e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.342000000000000082e+00,7.230000000000000000e+02,4.041501036390000081e+02,3.990712876811999763e+02,-4.713974079995939676e-02,-9.287123188000809826e-01,2.017337003999959961e+02,1.008668501999979927e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.346999999999999975e+00,nan,4.052705998555879887e+02,nan,nan,nan,nan,1.002552655560080108e+00,nan,nan,nan,nan,3.872603000000000000e+06,3.873055000000000000e+06,7.337683321126300484e+01,7.338083329264320298e+01,7.534306075032550609e+01,7.534706083170570423e+01,-4.798000000000000043e+00,1.354999999999999982e+00,6.152999999999999581e+00,6.113555523426779992e+00,3.872603000000000000e+06,3.873055000000000000e+06,7.337683321126300484e+01,7.338083329264320298e+01,7.534306075032550609e+01,7.534706083170570423e+01,-3.093999999999999861e+00,3.241000000000000103e+00,6.334999999999999964e+00,6.335189499928159940e+00
2.351999999999999869e+00,7.240000000000000000e+02,4.061674406430000204e+02,3.990702729792000127e+02,-4.668738679995949881e-02,-9.297270207999870362e-01,1.995315112000070030e+02,9.976575560000360277e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.355999999999999872e+00,nan,4.070890820011690039e+02,nan,nan,nan,nan,9.980398275653900031e-01,3.297634200000000071e+00,-2.963091599999999826e+00,6.260725800000000341e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.359999999999999876e+00,nan,4.078657198453270212e+02,nan,nan,nan,nan,9.983619556489089497e-01,nan,nan,nan,nan,3.872606000000000000e+06,3.873058000000000000e+06,7.338986690266929713e+01,7.339386694335939865e+01,7.535610485839839612e+01,7.536010489908849763e+01,-4.785999999999999588e+00,1.391999999999999904e+00,6.177999999999999936e+00,6.129832413415900128e+00,3.872606000000000000e+06,3.873058000000000000e+06,7.338986690266929713e+01,7.339386694335939865e+01,7.535610485839839612e+01,7.536010489908849763e+01,-3.081999999999999851e+00,3.216000000000000192e+00,6.298000000000000043e+00,6.298071450849059616e+00
2.362000000000000099e+00,7.250000000000000000e+02,4.081627557549999779e+02,3.990690132511999764e+02,-4.323904779997309739e-02,-9.309867488002510072e-01,1.996970315999930108e+02,9.984851579999659554e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.371999999999999886e+00,7.260000000000000000e+02,4.101597260710000228e+02,3.990738506732000133e+02,-4.181186479999700334e-02,-9.261493268001570467e-01,2.006581106000060117e+02,1.003290553000030005e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.371999999999999886e+00,nan,4.103341033070170170e+02,nan,nan,nan,nan,1.002808402615400052e+00,3.281703600000000165e+00,-2.931230400000000014e+00,6.212933999999999735e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.373000000000000220e+00,nan,4.104541584052869894e+02,nan,nan,nan,nan,1.002476452108959970e+00,nan,nan,nan,nan,3.872609000000000000e+06,3.873061000000000000e+06,7.340291097005210474e+01,7.340691101074220626e+01,7.536914892578120373e+01,7.537314900716150134e+01,-4.770999999999999908e+00,1.366000000000000103e+00,6.136999999999999567e+00,6.102743377662200430e+00,3.872609000000000000e+06,3.873061000000000000e+06,7.340291097005210474e+01,7.340691101074220626e+01,7.536914892578120373e+01,7.537314900716150134e+01,-3.095000000000000195e+00,3.202999999999999847e+00,6.298000000000000043e+00,6.298198472579279894e+00
2.382000000000000117e+00,7.270000000000000000e+02,4.121663071770000215e+02,3.990682437341999957e+02,-3.334564979995909700e-02,-9.317562658000040354e-01,1.995484773999980064e+02,9.977423869999879624e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.386000000000000121e+00,nan,4.130491761571769871e+02,nan,nan,nan,nan,9.994656073170049559e-01,nan,nan,nan,nan,3.872612000000000000e+06,3.873064000000000000e+06,7.341595475260419335e+01,7.341995479329429486e+01,7.538219270833330654e+01,7.538619274902349332e+01,-4.786999999999999922e+00,1.229000000000000092e+00,6.016000000000000014e+00,5.973426991736849878e+00,3.872612000000000000e+06,3.873064000000000000e+06,7.341595475260419335e+01,7.341995479329429486e+01,7.538219270833330654e+01,7.538619274902349332e+01,-3.032000000000000028e+00,3.266000000000000014e+00,6.298000000000000043e+00,6.298389000371440005e+00
2.388999999999999790e+00,nan,4.135866985475209958e+02,nan,nan,nan,nan,1.000514765827150043e+00,3.281703600000000165e+00,-2.994952800000000082e+00,6.276656400000000247e+00,1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.391999999999999904e+00,7.280000000000000000e+02,4.141617919509999979e+02,3.990640100702000268e+02,-2.388674180000169983e-02,-9.359899298000300405e-01,2.003274514000050033e+02,1.001637257000030035e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.399000000000000021e+00,nan,4.156404756456009864e+02,nan,nan,nan,nan,9.989953744613400133e-01,nan,nan,nan,nan,3.872615000000000000e+06,3.873067000000000000e+06,7.342899881998700096e+01,7.343299890136719910e+01,7.539523677571609994e+01,7.539923685709639756e+01,-4.783000000000000362e+00,1.379999999999999893e+00,6.163000000000000256e+00,6.127089439482309885e+00,3.872615000000000000e+06,3.873067000000000000e+06,7.342899881998700096e+01,7.343299890136719910e+01,7.539523677571609994e+01,7.539923685709639756e+01,-3.069999999999999840e+00,3.216000000000000192e+00,6.285999999999999588e+00,6.286400957622729990e+00
2.402000000000000135e+00,7.290000000000000000e+02,4.161650664649999953e+02,3.990812339572000269e+02,-2.050184379995819914e-02,-9.187660428002000224e-01,1.996116234000000134e+02,9.980581169999990232e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.404999999999999805e+00,nan,4.168373637226790152e+02,nan,nan,nan,nan,9.987010392612419851e-01,3.265772999999999815e+00,-2.994952800000000082e+00,6.260725800000000341e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.411999999999999922e+00,7.300000000000000000e+02,4.181611826989999940e+02,3.991010327871999834e+02,-2.312766180000050062e-02,-8.989672128002440532e-01,1.999934031999939918e+02,9.999670159999709540e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.411999999999999922e+00,nan,4.182286471403460268e+02,nan,nan,nan,nan,1.000047389208639892e+00,nan,nan,nan,nan,3.872618000000000000e+06,3.873070000000000000e+06,7.344204292805990519e+01,7.344604296875000671e+01,7.540828088378910365e+01,7.541228092447920517e+01,-4.822000000000000064e+00,1.332000000000000073e+00,6.153999999999999915e+00,6.110046637087499732e+00,3.872618000000000000e+06,3.873070000000000000e+06,7.344204292805990519e+01,7.344604296875000671e+01,7.540828088378910365e+01,7.541228092447920517e+01,-3.056999999999999940e+00,3.241000000000000103e+00,6.298000000000000043e+00,6.298267063248429665e+00
2.420999999999999819e+00,nan,4.200845245777979926e+02,nan,nan,nan,nan,1.002258373566679905e+00,3.217981200000000097e+00,-3.026813999999999893e+00,6.244795200000000435e+00,9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.422000000000000153e+00,7.310000000000000000e+02,4.201611167309999928e+02,3.990890437031999909e+02,-1.264039580001049927e-02,-9.109562968000090022e-01,2.004699241999960009e+02,1.002349620999980040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.424999999999999822e+00,nan,4.208215314846229944e+02,nan,nan,nan,nan,1.001978880679869954e+00,nan,nan,nan,nan,3.872621000000000000e+06,3.873073000000000000e+06,7.345508679199220126e+01,7.345908679199220614e+01,7.542132495117189706e+01,7.542532495117190194e+01,-4.809999999999999609e+00,1.342000000000000082e+00,6.152000000000000135e+00,6.113564179047980218e+00,3.872621000000000000e+06,3.873073000000000000e+06,7.345508679199220126e+01,7.345908679199220614e+01,7.542132495117189706e+01,7.542532495117190194e+01,-3.056999999999999940e+00,3.241000000000000103e+00,6.298000000000000043e+00,6.298325174203060151e+00
2.431999999999999940e+00,7.320000000000000000e+02,4.221658159730000079e+02,3.990813119182000150e+02,-8.167128799992200150e-03,-9.186880817998710480e-01,2.002448466000089979e+02,1.001224233000040043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.436999999999999833e+00,nan,4.233406578149150050e+02,nan,nan,nan,nan,1.001207317188909984e+00,3.265772999999999815e+00,-2.931230400000000014e+00,6.197003399999999829e+00,1.672713000000000116e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.438000000000000167e+00,nan,4.234164117882990013e+02,nan,nan,nan,nan,1.001206226454939952e+00,nan,nan,nan,nan,3.872624000000000000e+06,3.873076000000000000e+06,7.346813077799480141e+01,7.347213081868490292e+01,7.543436873372399987e+01,7.543836877441410138e+01,-4.849999999999999645e+00,1.280999999999999917e+00,6.131000000000000227e+00,6.089224283439950369e+00,3.872624000000000000e+06,3.873076000000000000e+06,7.346813077799480141e+01,7.347213081868490292e+01,7.543436873372399987e+01,7.543836877441410138e+01,-3.029999999999999805e+00,3.279999999999999805e+00,6.309999999999999609e+00,6.310239694338079630e+00
2.442000000000000171e+00,7.330000000000000000e+02,4.241682644389999837e+02,3.990954625342000099e+02,-1.077161079997670037e-02,-9.045374658002169888e-01,2.002390801999979999e+02,1.001195400999989937e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.451000000000000068e+00,nan,4.260119323967609830e+02,nan,nan,nan,nan,1.003256085986730106e+00,nan,nan,nan,nan,3.872627000000000000e+06,3.873079000000000000e+06,7.348117484537759481e+01,7.348517488606769632e+01,7.544741280110679327e+01,7.545141284179689478e+01,-4.823000000000000398e+00,1.304000000000000048e+00,6.126999999999999780e+00,6.094129451305500211e+00,3.872627000000000000e+06,3.873079000000000000e+06,7.348117484537759481e+01,7.348517488606769632e+01,7.544741280110679327e+01,7.545141284179689478e+01,-3.004999999999999893e+00,3.229999999999999982e+00,6.235000000000000320e+00,6.235225256556489626e+00
2.451999999999999957e+00,7.340000000000000000e+02,4.261706552410000199e+02,3.991106221022000113e+02,-1.037964579997789974e-02,-8.893778977998749724e-01,2.006866984000000116e+02,1.003433492000000093e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.454000000000000181e+00,nan,4.265953136334809983e+02,nan,nan,nan,nan,1.002540260884990042e+00,3.265772999999999815e+00,-2.979022200000000176e+00,6.244795200000000435e+00,1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.462000000000000188e+00,7.350000000000000000e+02,4.281775222250000184e+02,3.991000092112000175e+02,-5.895731799958599771e-03,-8.999907887999260003e-01,1.998424451999989913e+02,9.992122259999970391e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.463999999999999968e+00,nan,4.286100478905610203e+02,nan,nan,nan,nan,9.992833299772589939e-01,nan,nan,nan,nan,3.872630000000000000e+06,3.873082000000000000e+06,7.349421895345049904e+01,7.349821899414060056e+01,7.546045690917969750e+01,7.546445694986979902e+01,-4.823999999999999844e+00,1.290000000000000036e+00,6.113999999999999879e+00,6.084664666871970162e+00,3.872630000000000000e+06,3.873082000000000000e+06,7.349421895345049904e+01,7.349821899414060056e+01,7.546045690917969750e+01,7.546445694986979902e+01,-3.005999999999999783e+00,3.204000000000000181e+00,6.209999999999999964e+00,6.210177855746159992e+00
2.470000000000000195e+00,nan,4.298494094377509782e+02,nan,nan,nan,nan,9.994870717255219805e-01,3.281703600000000165e+00,-2.979022200000000176e+00,6.260725800000000341e+00,1.513406999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.471999999999999975e+00,7.360000000000000000e+02,4.301759466770000131e+02,3.990969202161999760e+02,-3.440253800005300174e-03,-9.030797838000810263e-01,1.999081503999950087e+02,9.995407519999730539e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.476999999999999869e+00,nan,4.311995430430980036e+02,nan,nan,nan,nan,9.961739423569420104e-01,nan,nan,nan,nan,3.872633000000000000e+06,3.873085000000000000e+06,7.350726269531250523e+01,7.351126273600260674e+01,7.547350073242189694e+01,7.547750073242190183e+01,-4.825000000000000178e+00,1.354999999999999982e+00,6.179999999999999716e+00,6.147378925060659860e+00,3.872633000000000000e+06,3.873085000000000000e+06,7.350726269531250523e+01,7.351126273600260674e+01,7.547350073242189694e+01,7.547750073242190183e+01,-3.044999999999999929e+00,3.204000000000000181e+00,6.248999999999999666e+00,6.249297720544290335e+00
2.482000000000000206e+00,7.370000000000000000e+02,4.321750281810000160e+02,3.990998678441999914e+02,-4.005946799982200088e-03,-9.001321557999519829e-01,1.985930760000090061e+02,9.929653800000439734e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.486000000000000210e+00,nan,4.330915405097119901e+02,nan,nan,nan,nan,9.932352644481799997e-01,3.281703600000000165e+00,-3.042744599999999799e+00,6.324448199999999964e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.491000000000000103e+00,nan,4.339769293572400102e+02,nan,nan,nan,nan,9.934959839966409634e-01,nan,nan,nan,nan,3.872636000000000000e+06,3.873088000000000000e+06,7.352030676269529863e+01,7.352430684407549677e+01,7.548654471842449709e+01,7.549054479980469523e+01,-4.873999999999999666e+00,1.292000000000000037e+00,6.166000000000000369e+00,6.123078486122819797e+00,3.872636000000000000e+06,3.873088000000000000e+06,7.352030676269529863e+01,7.352430684407549677e+01,7.548654471842449709e+01,7.549054479980469523e+01,-3.069999999999999840e+00,3.229999999999999982e+00,6.299999999999999822e+00,6.300091745363710416e+00
2.491999999999999993e+00,7.380000000000000000e+02,4.341609589409999899e+02,3.991050837011999874e+02,-5.825417999956000433e-04,-8.949162988001260199e-01,1.987100349999930131e+02,9.935501749999670063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.501999999999999780e+00,7.390000000000000000e+02,4.361480592909999814e+02,3.991073579252000059e+02,1.851495200013400034e-03,-8.926420747999940231e-01,2.000907480000080056e+02,1.000453740000039948e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.501999999999999780e+00,nan,4.363211431108330203e+02,nan,nan,nan,nan,1.000562269957129935e+00,3.297634200000000071e+00,-3.026813999999999893e+00,6.324448199999999964e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.504000000000000004e+00,nan,4.365543102063559786e+02,nan,nan,nan,nan,1.000708474350459953e+00,nan,nan,nan,nan,3.872639000000000000e+06,3.873091000000000000e+06,7.353335087076820287e+01,7.353735091145830438e+01,7.549958882649740133e+01,7.550358886718750284e+01,-4.897999999999999687e+00,1.254000000000000004e+00,6.152000000000000135e+00,6.120445479577210079e+00,3.872639000000000000e+06,3.873091000000000000e+06,7.353335087076820287e+01,7.353735091145830438e+01,7.549958882649740133e+01,7.550358886718750284e+01,-3.084000000000000075e+00,3.241999999999999993e+00,6.325999999999999623e+00,6.326432802140559808e+00
2.512000000000000011e+00,7.400000000000000000e+02,4.381489667710000049e+02,3.991134111271999814e+02,2.752452000045000203e-04,-8.865888728002460084e-01,2.003416765999930078e+02,1.001708382999960012e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.516000000000000014e+00,nan,4.391479371510869782e+02,nan,nan,nan,nan,1.000413697007630054e+00,nan,nan,nan,nan,3.872642000000000000e+06,3.873094000000000000e+06,7.354639493815099627e+01,7.355039501953129388e+01,7.551263289388019473e+01,7.551663297526040708e+01,-4.935999999999999943e+00,1.266000000000000014e+00,6.201999999999999957e+00,6.166395907300119994e+00,3.872642000000000000e+06,3.873094000000000000e+06,7.354639493815099627e+01,7.355039501953129388e+01,7.551263289388019473e+01,7.551663297526040708e+01,-3.096000000000000085e+00,3.229999999999999982e+00,6.325999999999999623e+00,6.326230473196499560e+00
2.519000000000000128e+00,nan,4.395742027878209797e+02,nan,nan,nan,nan,9.998612480462819585e-01,3.313564799999999977e+00,-2.963091599999999826e+00,6.276656400000000247e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.521999999999999797e+00,7.410000000000000000e+02,4.401523835369999915e+02,3.991106000711999968e+02,7.308402000033999797e-04,-8.893999287999460046e-01,1.998223828000049878e+02,9.991119140000249699e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.528999999999999915e+00,nan,4.417398391534239863e+02,nan,nan,nan,nan,9.949654343602060136e-01,nan,nan,nan,nan,3.872645000000000000e+06,3.873097000000000000e+06,7.355943872070309908e+01,7.356343876139320059e+01,7.552567667643229754e+01,7.552967671712239905e+01,-4.961000000000000298e+00,1.254999999999999893e+00,6.216000000000000192e+00,6.178542240703790434e+00,3.872645000000000000e+06,3.873097000000000000e+06,7.355943872070309908e+01,7.356343876139320059e+01,7.552567667643229754e+01,7.552967671712239905e+01,-3.045999999999999819e+00,3.241999999999999993e+00,6.288000000000000256e+00,6.288231865954050370e+00
