time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
8.565999999991618,6.1014198,0.16727130000000012,12.4514198,5.9858036354309,-1.7714999999999999,-0.3641963645691,201.53778350599995,236.5998079092,-0.0250030147999887,-0.9001920908000045,3.9749969852000113,6.21820102602031,0.13600000000000012,-0.13179897397968965
8.581999999994878,6.0695586,0.16727130000000012,12.419558599999998,6.02987530988198,-1.7534999999999998,-0.3201246901180195,203.52850773199995,236.5912428582,-0.0305299817999594,-0.9087571418000095,3.9694700182000404,6.20641764627551,0.09099999999999997,-0.14358235372449002
8.598999999994703,6.0376974,0.10354890000000005,12.3876974,6.02430029351977,-1.816,-0.32569970648023006,207.52045112999994,236.5657256582,-0.0335519387999796,-0.9342743418000055,3.9664480612000204,6.20314903899624,0.09250000000000003,-0.14685096100375983
8.614999999997963,5.973975,0.10354890000000005,12.323975,5.96350638537945,-1.8595000000000002,-0.38649361462054976,209.52857455399996,236.5681949652,-0.032113919800003,-0.9318050347999929,3.967886080199997,6.1784674475148,0.040999999999999925,-0.17153255248519983
8.630999999993946,6.053628,0.031861200000000034,12.403628,6.00367546518722,-1.852,-0.3463245348127799,213.52328401399996,236.5819449762,-0.0222737147999886,-0.918055023800008,3.9777262852000113,6.16558594133599,0.07250000000000001,-0.18441405866400995
8.646999999997206,5.9899056,0.031861200000000034,12.3399056,6.03045226203044,-1.839,-0.31954773796955926,215.51149628999994,236.5822865192,-0.0178325987999686,-0.9177134807999892,3.9821674012000314,6.19231039273711,0.04699999999999993,-0.15768960726288928
8.663999999997031,6.0058362,0.055757100000000115,12.355836199999999,6.00780251048727,-1.7850000000000001,-0.34219748951272955,219.49339384399994,236.5572788412,0.00214156120003672,-0.9427211587999977,4.002141561200037,6.23040456150321,0.10399999999999987,-0.11959543849678944
8.679999999993015,6.0217668,0.06372240000000007,12.3717668,6.01531143726114,-1.8034999999999999,-0.33468856273885983,223.47726703599994,236.5853955742,0.00092859720002747,-0.9146044258000074,4.000928597200027,6.25609790524413,0.07899999999999996,-0.09390209475586975
8.695999999996275,6.0376974,-0.007965299999999953,12.3876974,6.1061008725979,-1.8364999999999998,-0.2438991274020994,227.47485580399996,236.5662564402,0.0108854782000415,-0.933743559800007,4.010885478200041,6.25633766671845,0.09200000000000008,-0.09366233328155005
8.711999999992258,6.0695586,-0.007965299999999953,12.419558599999998,6.04374098026248,-1.8355000000000001,-0.3062590197375199,229.47656014599994,236.5583501302,0.0143586882000268,-0.9416498697999884,4.014358688200026,6.25733761275512,0.09150000000000014,-0.09266238724487952
8.728999999992084,6.1014198,-0.03982649999999999,12.4514198,6.07762120370551,-1.8275000000000001,-0.2723787962944897,233.47138604399996,236.5700645972,0.0132060292000169,-0.9299354027999982,4.013206029200017,6.28119900974328,0.0665,-0.06880099025671971
8.744999999995343,6.0854892,-0.0796530000000002,12.4354892,6.06076139749505,-1.8089999999999997,-0.28923860250495004,235.48261858599994,236.5707081652,0.0146511811999934,-0.9292918348000114,4.014651181199993,6.2563916117839,0.07899999999999996,-0.09360838821609985
8.760999999991327,6.0854892,-0.11151420000000001,12.4354892,5.96410065407189,-1.7839999999999998,-0.3858993459281095,239.48696886799996,236.5559473842,0.0205940931999902,-0.9440526157999898,4.02059409319999,6.25532740949664,0.09149999999999991,-0.09467259050336008
8.776999999994587,6.1970034,-0.10354890000000005,12.5470034,5.98039206520505,-1.7645,-0.36960793479494924,241.47612274199994,236.5573407662,0.0240317012000316,-0.9426592337999864,4.024031701200031,6.2563916117839,0.10400000000000009,-0.09360838821609985
8.793999999994412,6.2447952,-0.0796530000000002,12.5947952,5.98514544913142,-1.797,-0.36485455086857943,247.47373309999995,236.5773108972,0.0472956082000234,-0.9226891028000068,4.047295608200024,6.19341852291608,0.11150000000000015,-0.15658147708392
8.809999999997672,6.2447952,-0.04779179999999994,12.5947952,5.93483602423515,-1.8205000000000002,-0.41516397576485,249.47181556399994,236.5802121102,0.0497298762000324,-0.9197878898000056,4.049729876200033,6.16939713424254,0.09749999999999992,-0.18060286575745987
8.825999999993655,6.2766564,-0.015930599999999906,12.6266564,5.96530677677597,-1.8464999999999998,-0.3846932232240299,251.46969651599994,236.5690968122,0.0572135832000374,-0.9309031877999985,4.0572135832000376,6.18146722065239,0.10349999999999993,-0.16853277934760946
8.841999999996915,6.2447952,-0.031861200000000034,12.5947952,6.05118743976115,-1.7780000000000002,-0.29881256023884983,257.46112088999996,236.5746167102,0.0595269592000147,-0.9253832898000098,4.0595269592000145,6.20731971143746,0.0535000000000001,-0.14268028856253956
8.85899999999674,6.212934,0.0,12.562933999999998,5.92363704844135,-1.802,-0.4263629515586498,257.46112088999996,236.5746167102,0.0595269592000147,-0.9253832898000098,4.0595269592000145,6.23231842896366,0.06600000000000006,-0.11768157103633925
8.874999999992724,6.1970034,-0.02389590000000008,12.5470034,5.89841717772455,-1.8275,-0.45158282227544966,263.46860387799995,236.5971077032,0.0697840842000282,-0.9028922967999904,4.069784084200029,6.20508775119257,0.01650000000000018,-0.14491224880742948
8.890999999995984,6.2766564,-0.031861200000000034,12.6266564,5.9770841507557,-1.7894999999999999,-0.37291584924429966,265.490330478,236.5893782852,0.0832611892000053,-0.9106217147999871,4.083261189200005,6.16737488725957,-0.0024999999999999467,-0.18262511274042925
8.906999999991967,6.2447952,0.0,12.5947952,6.08213262819268,-1.7774999999999999,-0.2678673718073199,269.5149350479999,236.6058225222,0.0890985132000013,-0.8941774778000138,4.0890985132000015,6.19544195356554,0.009500000000000064,-0.15455804643445958
8.923999999991793,6.2766564,0.031861200000000034,12.6266564,5.98082496120702,-1.7905,-0.36917503879297975,271.52362711999996,236.5983293172,0.0965718462000058,-0.9016706827999883,4.096571846200006,6.18013600173977,-0.02200000000000002,-0.16986399826022947
8.939999999995052,6.1810728,0.0,12.5310728,5.96198083686362,-1.8094999999999999,-0.38801916313637985,277.50261813,236.6111027792,0.0848567742000289,-0.8888972208000041,4.084856774200029,6.18015663231928,0.0029999999999998916,-0.16984336768071984
8.955999999991036,6.1173504,0.031861200000000034,12.4673504,6.0531414296856,-1.79,-0.29685857031439955,279.50946041,236.6184716472,0.0762771572000143,-0.8815283527999895,4.076277157200014,6.16604289638014,0.02200000000000002,-0.18395710361985973
8.971999999994296,6.053628,0.06372240000000007,12.403628,6.05685435342438,-1.775,-0.2931456465756197,281.51144974199997,236.6055734972,0.0797680422000016,-0.8944265028000018,4.079768042200001,6.1661233364246,0.02200000000000002,-0.18387666357539967
8.988999999994121,6.0376974,0.055757100000000115,12.3876974,6.06882158601897,-1.759,-0.2811784139810296,283.51098856199997,236.6005130132,0.0732306651999954,-0.8994869868000137,4.073230665199995,6.19215632877595,0.02200000000000002,-0.1578436712240494
9.00499999999738,6.1014198,0.05575709999999989,12.4514198,6.01305214845406,-1.7205,-0.33694785154593987,289.49624992199995,236.6087142452,0.0835332622000103,-0.891285754800009,4.08353326220001,6.19109336062702,0.06150000000000011,-0.15890663937297944
9.020999999993364,6.0695586,0.10354890000000005,12.419558599999998,5.97453014996196,-1.74,-0.3754698500380398,291.4916516619999,236.6234818762,0.0859250682000206,-0.8765181237999968,4.08592506820002,6.19127167874258,0.12349999999999994,-0.15872832125741976
9.036999999996624,6.053628,0.15930599999999995,12.403628,6.04173736922226,-1.7525,-0.3082626307777394,295.47320989199994,236.6044220702,0.0938780902000242,-0.8955779297999982,4.0938780902000245,6.19106792080333,0.1745000000000001,-0.15893207919666974
9.05399999999645,6.0217668,0.14337540000000004,12.3717668,6.01188997795011,-1.7525,-0.3381100220498894,297.462763862,236.5988092362,0.0923404732000152,-0.9011907638000025,4.092340473200015,6.17919428404707,0.15549999999999997,-0.17080571595292948
9.069999999992433,6.0217668,0.12744480000000014,12.3717668,6.05205743895993,-1.658,-0.29794256104006944,303.4599522639999,236.6086363762,0.0866398832000097,-0.8913636238000038,4.08663988320001,6.17724485511138,0.11749999999999994,-0.17275514488861976
9.085999999995693,6.0217668,0.12744480000000014,12.3717668,6.09085003924263,-1.6454999999999997,-0.2591499607573695,305.46003125399994,236.6116551152,0.0900741871999967,-0.8883448848000057,4.090074187199996,6.20216325164051,0.09200000000000008,-0.1478367483594898
9.101999999991676,6.053628,0.0955836000000001,12.403628,6.18599020757748,-1.6524999999999999,-0.16400979242251967,307.45728567199995,236.6115148092,0.0955190211999922,-0.8884851907999973,4.095519021199992,6.13805091213815,0.12400000000000011,-0.21194908786184996
9.118999999991502,6.0854892,0.15930600000000017,12.4354892,6.14537246088043,-1.6489999999999998,-0.20462753911956977,311.45356171,236.6153663632,0.113394549199987,-0.8846336368000038,4.113394549199987,6.15213662071967,0.10499999999999998,-0.1978633792803297
9.134999999994761,6.053628,0.15930599999999995,12.403628,6.17102628307174,-1.6965,-0.17897371692825992,313.45195945999996,236.6302908792,0.111786442200035,-0.8697091207999961,4.111786442200035,6.15215734519201,0.07899999999999996,-0.19784265480798968
9.150999999998021,6.0695586,0.21506310000000006,12.419558599999998,6.20197976031888,-1.6520000000000001,-0.14802023968111921,317.42421685799997,236.6337834092,0.132657913200017,-0.8662165908000077,4.132657913200017,6.16501824814818,0.1875,-0.18498175185181953
9.166999999994005,6.0695586,0.16727130000000012,12.419558599999998,6.17157024186714,-1.6789999999999998,-0.17842975813286,321.42828437,236.6239791882,0.128583210200021,-0.8760208118000037,4.128583210200021,6.15211735908866,0.18100000000000005,-0.1978826409113399
9.18399999999383,6.2288646,0.13541009999999987,12.5788646,6.16384074230505,-1.6089999999999998,-0.1861592576949498,323.42799484999995,236.6159130162,0.119056456200031,-0.884086983799989,4.119056456200031,6.1780935570773,0.23199999999999998,-0.1719064429226993
9.19999999999709,6.2288646,0.13541009999999987,12.5788646,6.26007010991549,-1.6560000000000001,-0.0899298900845098,329.43169180599995,236.6170121662,0.0893879512000244,-0.8829878338000015,4.089387951200024,6.151386998068,0.24350000000000005,-0.19861300193199938
9.215999999993073,6.2288646,0.18320190000000003,12.5788646,6.26831170965318,-1.6724999999999999,-0.08168829034681924,331.43762007799995,236.6053015722,0.0818754511999854,-0.8946984277999945,4.081875451199985,6.13826465705088,0.30100000000000016,-0.21173534294911978
9.231999999996333,6.1810728,0.19116719999999998,12.5310728,6.16419127170809,-1.6700000000000002,-0.18580872829191009,333.45008076199997,236.6019804432,0.0753348122000386,-0.8980195567999942,4.075334812200039,6.12508359126633,0.3205,-0.22491640873366947
9.248999999996158,6.1173504,0.19116719999999998,12.4673504,6.17176458844662,-1.6455,-0.17823541155337974,335.4438862939999,236.6096208042,0.0707513631999855,-0.8903791957999942,4.070751363199985,6.12516530389181,0.2955000000000001,-0.2248346961081893
9.264999999992142,6.1173504,0.2070977999999999,12.4673504,6.12114163432293,-1.659,-0.22885836567706974,339.43907821799996,236.5973738882,0.0856834271999963,-0.9026261118000036,4.085683427199997,6.10819654235193,0.276,-0.24180345764806965
9.280999999995402,6.1651422,0.23099369999999997,12.5151422,6.11389038627155,-1.6705,-0.2361096137284493,343.44628381199993,236.6027802392,0.0835557712000103,-0.8972197607999988,4.08355577120001,6.10918857132435,0.2254999999999998,-0.24081142867564953
9.296999999991385,6.1810728,0.19116719999999998,12.5310728,6.11206847316437,-1.6824999999999999,-0.2379315268356299,347.43326319399995,236.5940319952,0.0874735931999957,-0.9059680048000018,4.087473593199996,6.13611155374477,0.264,-0.21388844625522996
9.31399999999121,6.1810728,0.12744480000000014,12.5310728,6.01930699585409,-1.7105,-0.3306930041459095,349.43844893799996,236.5953248812,0.0869150962000188,-0.904675118799986,4.086915096200019,6.1981164880954,0.2569999999999999,-0.15188351190459937
9.32999999999447,6.0854892,0.17523660000000008,12.4354892,6.11109600866702,-1.6785,-0.2389039913329798,351.4369292779999,236.5912551582,0.0943740792000252,-0.9087448418000008,4.094374079200025,6.19942981249082,0.23150000000000004,-0.15057018750917983
9.34599999999773,6.1492116,0.22302840000000002,12.499211599999999,5.99936298716525,-1.7020000000000002,-0.35063701283475,357.413036054,236.6019102792,0.0966659302000014,-0.8980897207999874,4.096665930200001,6.13526478646195,0.1745000000000001,-0.21473521353804959
9.361999999993714,6.1651422,0.24692429999999987,12.5151422,5.98603720712825,-1.734,-0.3639627928717495,359.41374135599995,236.5939575542,0.103139101200029,-0.9060424458000114,4.103139101200029,6.10915133222283,0.13649999999999984,-0.2408486677771693
9.378999999993539,6.1492116,0.27082019999999996,12.499211599999999,6.06247829074512,-1.7085000000000001,-0.28752170925487963,363.42345401599994,236.5905349272,0.113043230199987,-0.9094650728000033,4.113043230199987,6.08302967278642,0.14949999999999997,-0.2669703272135795
9.394999999996799,6.133281,0.23099369999999997,12.483281,6.11164703607784,-1.6965,-0.23835296392215977,365.42846832199996,236.5948299732,0.114474116200021,-0.9051700267999934,4.114474116200021,6.07219770758496,0.11799999999999988,-0.27780229241504006
9.410999999992782,6.1492116,0.25488960000000005,12.499211599999999,6.08999162862128,-1.7345000000000002,-0.2600083713787198,371.4462195539999,236.5778210702,0.118872845200007,-0.9221789297999976,4.118872845200007,6.07027709416959,0.08000000000000007,-0.2797229058304094
9.426999999996042,6.1173504,0.23895900000000014,12.4673504,6.12906441616266,-1.6974999999999998,-0.22093558383733924,373.42998523599994,236.5858756972,0.110285675199991,-0.9141243027999906,4.110285675199991,6.04525938235904,0.05449999999999999,-0.3047406176409595
9.443999999995867,6.1810728,0.23895899999999992,12.5310728,6.15857728695181,-1.684,-0.19142271304818959,375.4195383179999,236.5802769752,0.112748034200001,-0.9197230247999926,4.112748034200001,6.0823262819418,0.07299999999999995,-0.26767371805819984
9.459999999991851,6.2447952,0.27082019999999996,12.5947952,6.15391577895888,-1.6629999999999998,-0.19608422104111956,377.41334451599994,236.5879067522,0.10516460320002,-0.9120932477999872,4.10516460320002,6.13512395962787,0.06150000000000011,-0.21487604037212993
9.47599999999511,6.3244482,0.23099369999999997,12.6744482,6.07218763896573,-1.69,-0.27781236103427,383.44008555399995,236.5713402802,0.0895636412000234,-0.9286597198000095,4.089563641200024,6.18223584150589,0.061000000000000165,-0.16776415849410942
9.49199999999837,6.2766564,0.2070977999999999,12.6266564,6.06590071085036,-1.6955,-0.28409928914963967,385.43466146799994,236.5830311122,0.0849660732000289,-0.9169688878000102,4.084966073200029,6.19634093639141,0.0040000000000000036,-0.15365906360858972
9.50899999999092,6.1970034,0.21506310000000006,12.5470034,6.06636563204646,-1.721,-0.2836343679535398,389.42455227199997,236.5934657442,0.0848168381999946,-0.9065342558000111,4.084816838199995,6.22226108420404,-0.03400000000000003,-0.12773891579595986
9.52499999999418,6.292587,0.29471610000000004,12.642586999999999,6.09699515215537,-1.7149999999999999,-0.25300484784462984,391.42879486399994,236.5937314872,0.0922618071999997,-0.9062685128000112,4.0922618072,6.207441099197,-0.04049999999999998,-0.1425589008029995
9.540999999997439,6.3403788,0.3186119999999999,12.6903788,6.08082376898403,-1.741,-0.26917623101596977,395.43343195399996,236.6090357442,0.0980987111999957,-0.890964255799986,4.098098711199996,6.27030653158201,-0.02100000000000013,-0.07969346841798952
9.556999999993423,6.3563094,0.2787854999999999,12.706309399999999,6.0975021263426,-1.7839999999999998,-0.25249787365739973,399.4474230999999,236.6008492732,0.108020599200011,-0.8991507268000021,4.108020599200011,6.29630526578882,0.04200000000000004,-0.053694734211179984
9.573999999993248,6.2766564,0.27082019999999996,12.6266564,6.15189455443581,-1.791,-0.19810544556418996,401.45959657399993,236.6025552642,0.111462225199996,-0.8974447358000077,4.111462225199996,6.33514593359932,0.04849999999999999,-0.014854066400679322
9.589999999996508,6.3085176,0.3026814,12.6585176,6.15437720875236,-1.8159999999999998,-0.19562279124764004,403.47248542999995,236.6092783422,0.105886251200025,-0.8907216577999861,4.105886251200025,6.33421344761921,0.03600000000000003,-0.01578655238078941
9.605999999992491,6.3085176,0.2867508000000001,12.6585176,6.18520463668029,-1.8284999999999998,-0.16479536331970923,409.48949946199997,236.6051882472,0.0932391272000139,-0.8948117527999955,4.093239127200014,6.30838838373162,0.07299999999999995,-0.04161161626837995
9.62199999999575,6.2766564,0.3026814,12.6266564,6.240962199223,-1.7594999999999998,-0.1090378007769992,411.49063648799995,236.6072232812,0.0846770591999996,-0.8927767188000075,4.0846770592,6.27129667612688,0.04249999999999998,-0.0787033238731194
9.638999999995576,6.292587,0.32657730000000007,12.642586999999999,6.14519670314262,-1.7790000000000001,-0.20480329685737964,415.51216174999996,236.6074303542,0.0805709192000051,-0.8925696457999948,4.080570919200005,6.30843403706498,-0.015000000000000124,-0.04156596293502002
9.65499999999156,6.3403788,0.27082019999999996,12.6903788,6.11265491352695,-1.818,-0.23734508647304953,417.52339540199995,236.6080562822,0.077016101200043,-0.8919437177999896,4.077016101200043,6.33214600273872,0.03699999999999992,-0.017853997261279453
9.67099999999482,6.292587,0.29471610000000004,12.642586999999999,6.20269956769869,-1.7864999999999998,-0.14730043230130985,423.53844120599996,236.6208955562,0.0683088371999949,-0.8791044438000029,4.068308837199995,6.32022222710563,0.017000000000000126,-0.029777772894370003
9.68699999999808,6.2288646,0.29471610000000004,12.5788646,6.294453600113,-1.7825,-0.05554639988699961,425.53952145599993,236.6239254302,0.0587432402000035,-0.8760745698000107,4.058743240200004,6.3204215840401,0.029000000000000137,-0.029578415959899296
9.703999999997905,6.2288646,0.29471610000000004,12.5788646,6.21990873754461,-1.7974999999999999,-0.13009126245539004,427.54427969399995,236.6151635252,0.0542200962000083,-0.8848364748000108,4.054220096200008,6.25622450044753,0.04800000000000004,-0.09377549955246955
9.719999999993888,6.1810728,0.3345426,12.5310728,6.12560565978457,-1.878,-0.22439434021542937,431.54894748199996,236.6123907672,0.0461206931999929,-0.8876092328000027,4.046120693199993,6.23212203025583,0.08699999999999997,-0.11787796974416942
9.735999999997148,6.1810728,0.39826499999999987,12.5310728,6.22408095636551,-1.8795000000000002,-0.12591904363448947,435.55207161999994,236.6015629312,0.0510494502000122,-0.898437068800007,4.051049450200012,6.13006394746417,0.08699999999999997,-0.2199360525358296
9.751999999993131,6.1810728,0.38233439999999996,12.5310728,6.16914194814776,-1.911,-0.18085805185223958,437.55180817799993,236.6105789342,0.0564625322000076,-0.8894210658000077,4.056462532200007,6.14106383292016,0.11850000000000005,-0.2089361670798393
9.768999999992957,6.1970034,0.3743691,12.5470034,6.13835911329208,-1.9679999999999997,-0.21164088670791958,441.54255150999995,236.6060768542,0.0673662561999985,-0.8939231457999881,4.067366256199999,6.16633213507025,0.1060000000000001,-0.18366786492974985
9.784999999996217,6.1810728,0.39826499999999987,12.5310728,6.11663951154255,-1.9835,-0.23336048845744983,443.55629311599995,236.5978596922,0.0718432472000178,-0.9021403078000105,4.071843247200018,6.12950911574492,0.09849999999999981,-0.22049088425507968
9.8009999999922,6.1651422,0.3902996999999999,12.5151422,6.13426733787677,-1.9475000000000002,-0.21573266212323006,449.55191382999993,236.6176029292,0.0631073042000272,-0.8823970708000104,4.063107304200027,6.11717295815641,0.16849999999999987,-0.23282704184358938
9.81699999999546,6.1651422,0.42216090000000017,12.5151422,6.15424620500249,-1.967,-0.19575379499750944,451.5562728599999,236.6158331282,0.0595594092000081,-0.8841668718000051,4.059559409200008,6.12842296190464,0.137,-0.22157703809535967
9.833999999995285,6.1810728,0.39826499999999987,12.5310728,6.17353541448918,-1.9409999999999998,-0.17646458551081956,453.549820326,236.6104482902,0.0580218761999991,-0.8895517098000028,4.058021876199999,6.10406888886421,0.137,-0.24593111113579003
9.849999999991269,6.1651422,0.4380915000000001,12.5151422,6.07184720725261,-1.9539999999999997,-0.2781527927473899,455.54930014999997,236.6064179262,0.0604809102000083,-0.8935820737999904,4.060480910200008,6.1046058021792,0.1499999999999999,-0.24539419782079985
9.865999999994528,6.1651422,0.4062302999999998,12.5151422,6.1884902324189,-1.8965,-0.1615097675810997,461.5492852699999,236.6023501602,0.0458299061999888,-0.8976498398000103,4.045829906199989,6.14143387166222,0.0924999999999998,-0.20856612833777977
9.881999999997788,6.1651422,0.42216090000000017,12.5151422,6.13184473010115,-1.9100000000000001,-0.21815526989884937,463.54694000599994,236.5952001102,0.0452995212000128,-0.9047998897999889,4.045299521200013,6.14133348711825,0.15649999999999986,-0.20866651288174953
9.898999999997613,6.2447952,0.4301261999999999,12.5947952,6.16070881450696,-1.872,-0.18929118549303947,467.53868548599996,236.5906950532,0.0392033682000077,-0.9093049468000061,4.039203368200008,6.12724685319598,0.21350000000000002,-0.22275314680401959
9.914999999993597,6.1014198,0.4540221,12.4514198,6.18729892763628,-1.8604999999999998,-0.16270107236371967,469.53257449599994,236.5793270632,0.0396870332000078,-0.9206729368000026,4.039687033200008,6.13934410177504,0.2064999999999999,-0.21065589822495934
