x,y,z
1.614888662669999917e+02,4.116294831042000055e+02,-3.164292358000079797e-01
1.619684849950000114e+02,4.116498505202000047e+02,-3.173944047999849860e-01
1.624692719770000053e+02,4.116854173141999809e+02,-3.274085477999760241e-01
1.629728521250000028e+02,4.117071456502000046e+02,-3.303732007999610198e-01
1.634847859570000139e+02,4.117053580112000191e+02,-3.202529447999710177e-01
1.640010882329999902e+02,4.117147809671999994e+02,-3.261713728000000256e-01
1.645345928570000069e+02,4.117211476822000122e+02,-3.410752497999859911e-01
1.650456144569999992e+02,4.117002523571999859e+02,-3.378878288000000119e-01
1.655526421170000049e+02,4.116791360921999967e+02,-3.327005038000049875e-01
1.660441544829999998e+02,4.116841636652000034e+02,-3.316088937999709940e-01
1.665018666470000142e+02,4.117022681511999735e+02,-3.355709717999910136e-01
1.669914394850000008e+02,4.117061798302000284e+02,-3.354758627999899767e-01
1.674822638370000050e+02,4.116881662211999924e+02,-3.243030497999659922e-01
1.679765388509999866e+02,4.116623437211999885e+02,-3.111019057999889759e-01
1.684687930789999939e+02,4.116543783981999809e+02,-3.139643167999749962e-01
1.689878335209999989e+02,4.116509295121999799e+02,-3.218367358000139844e-01
1.694953461290000121e+02,4.116388626141999794e+02,-3.146812168000079901e-01
1.699953889870000125e+02,4.116523724822000077e+02,-3.186176677999710272e-01
1.705001129110000022e+02,4.116891585842000154e+02,-3.306352497999719975e-01
1.709913160270000105e+02,4.117171527002000175e+02,-3.446248337999819888e-01
1.715147467310000025e+02,4.117069785141999887e+02,-3.424724837999730265e-01
1.720271080269999970e+02,4.116801605641999799e+02,-3.362638498000010134e-01
1.725394118810000066e+02,4.116543480381999984e+02,-3.280587627999609901e-01
1.730286696549999874e+02,4.116462328861999822e+02,-3.249212727999750139e-01
1.735285664449999956e+02,4.116447525712000015e+02,-3.168047917999949892e-01
1.740013913649999893e+02,4.116437582432000113e+02,-3.006959957999750244e-01
1.744773006990000113e+02,4.116589199352000037e+02,-2.976435977999900007e-01
1.749755180250000137e+02,4.116693171731999996e+02,-3.025694797999849972e-01
1.754731624430000068e+02,4.116546588531999760e+02,-3.024070587999849735e-01
1.759952808189999871e+02,4.116323831971999994e+02,-3.022123187999840033e-01
1.765123249570000041e+02,4.116288132572000222e+02,-3.120847677999750158e-01
1.770217526110000108e+02,4.116358404842000027e+02,-3.179962728000039762e-01
1.775155206789999909e+02,4.116539931422000222e+02,-3.239505127999749989e-01
1.780280298609999932e+02,4.116772222532000001e+02,-3.299184938000039868e-01
1.785160339009999859e+02,4.116910676691999811e+02,-3.278587677999940109e-01
1.790011830729999929e+02,4.116847388972000203e+02,-3.197284618000140188e-01
1.795046447430000001e+02,4.116734494272000120e+02,-3.105765737999999776e-01
1.800076201329999890e+02,4.116531317582000042e+02,-2.973929157999660178e-01
1.805087697689999970e+02,4.116297049872000002e+02,-2.841986947999889934e-01
1.810004800529999898e+02,4.116137204171999997e+02,-2.800328887999700145e-01
1.814855742249999935e+02,4.116083582612000100e+02,-2.809060638000019927e-01
1.819749771790000068e+02,4.116152474041999767e+02,-2.858215297999989746e-01
1.824753068029999952e+02,4.116237372081999979e+02,-2.977402577999990196e-01
1.829823084269999924e+02,4.116206238702000064e+02,-2.996164998000079849e-01
1.834840901889999998e+02,4.116212190091999901e+02,-3.015069867999620179e-01
1.840116034590000140e+02,4.116272613702000172e+02,-3.114110198000080154e-01
1.845275895610000134e+02,4.116246751351999933e+02,-3.092870967999999943e-01
1.850295400969999946e+02,4.116223104502000183e+02,-3.011670387999619836e-01
1.855304090029999884e+02,4.116388935891999949e+02,-2.991141098000090204e-01
1.860198976970000047e+02,4.116618242032000126e+02,-3.010861327999609927e-01
1.865135742530000016e+02,4.116640271182000106e+02,-2.839839717999649849e-01
1.869976669430000129e+02,4.116586573551999777e+02,-2.708572517999889850e-01
1.874874089989999959e+02,4.116596021542000017e+02,-2.627515858000070148e-01
1.879652291190000142e+02,4.116588399011999968e+02,-2.616425947999729829e-01
1.884707467549999933e+02,4.116466307811999741e+02,-2.624870698000070224e-01
1.889768325949999905e+02,4.116244662052000081e+02,-2.552962428000010164e-01
1.894741931330000000e+02,4.116147820851999768e+02,-2.601514667999970110e-01
1.899827951830000075e+02,4.116187289851999935e+02,-2.740523398000079824e-01
1.904887995429999989e+02,4.116155410082000117e+02,-2.809285728000119886e-01
1.909981944589999898e+02,4.116055919002000110e+02,-2.717800937999970134e-01
1.914942992649999951e+02,4.116179001002000177e+02,-2.687131358000129921e-01
1.920068086690000086e+02,4.116411256832000163e+02,-2.756811107999589949e-01
1.925077597210000135e+02,4.116387216392000141e+02,-2.625611037999829867e-01
1.930146128350000083e+02,4.116206569262000130e+02,-2.413844797999679936e-01
1.935108291950000137e+02,4.116310071981999954e+02,-2.273105177999580062e-01
1.939895936190000043e+02,4.116663395502000071e+02,-2.313286937999780024e-01
1.944774838849999981e+02,4.116821781741999757e+02,-2.302760318000010020e-01
1.949611488470000040e+02,4.116667571482000199e+02,-2.201139648000099980e-01
1.954560818010000105e+02,4.116469571591999852e+02,-2.139339677999820000e-01
1.959511617109999975e+02,4.116421332411999856e+02,-2.238068787999729914e-01
1.964595631370000035e+02,4.116320495182000059e+02,-2.366582888000060003e-01
1.969677033890000075e+02,4.116089899881999941e+02,-2.324638667999860131e-01
1.974693137129999911e+02,4.116125872871999718e+02,-2.323649707999879965e-01
1.979774308570000017e+02,4.116425699221999821e+02,-2.403577687999680079e-01
1.984781283250000001e+02,4.116621552212000097e+02,-2.363154568000060129e-01
1.989821880510000085e+02,4.116579324941999971e+02,-2.211883287999630021e-01
1.995006554050000034e+02,4.116645166801999949e+02,-2.150961817999909875e-01
2.000181827149999947e+02,4.116700243312000111e+02,-2.150004847999910096e-01
2.005232684050000103e+02,4.116478309802000126e+02,-1.998097268000049997e-01
2.010112690729999940e+02,4.116266442141999846e+02,-1.906263597999899861e-01
2.015098297190000096e+02,4.116310300761999770e+02,-2.015309958000149892e-01
2.019797532489999980e+02,4.116457792141999903e+02,-2.184786038000099961e-01
2.024722359129999916e+02,4.116338133631999767e+02,-2.233268628000059930e-01
2.029586715570000024e+02,4.116225003581999999e+02,-2.291787767999770020e-01
2.034518678270000009e+02,4.116155798181999899e+02,-2.350446838000060101e-01
2.039545927409999990e+02,4.116172021002000179e+02,-2.449386367999970004e-01
2.044637605529999860e+02,4.116112323521999770e+02,-2.398042738000019936e-01
2.049754655049999883e+02,4.116134522972000127e+02,-2.256981817999919870e-01
2.054862905610000041e+02,4.116486330491999865e+02,-2.237086517999810065e-01
2.059891865110000140e+02,4.116823453292000181e+02,-2.257157307999919926e-01
2.064781301509999878e+02,4.116972743361999960e+02,-2.156595668000010069e-01
2.069759161970000036e+02,4.116976767592000215e+02,-2.075501977999620051e-01
2.074947843129999967e+02,4.116972441451999885e+02,-2.094332577999719891e-01
2.079963088970000058e+02,4.116847999731999721e+02,-2.122778047999570039e-01
2.084993448369999953e+02,4.116634274882000000e+02,-2.150905158000009920e-01
2.090001575910000042e+02,4.116459097811999754e+02,-2.249173667999909976e-01
2.095044201190000024e+02,4.116205972952000138e+02,-2.287159108000099972e-01
2.099850924010000028e+02,4.116049664642000039e+02,-2.295538407999880015e-01
2.104789746870000045e+02,4.116211188582000204e+02,-2.365010047999920040e-01
2.109818975610000109e+02,4.116368140992000235e+02,-2.354444927999589932e-01
2.114821343410000054e+02,4.116293753282000125e+02,-2.183068557999630066e-01
2.119916419209999958e+02,4.116174506521999774e+02,-2.031513427999759869e-01
2.125011232429999950e+02,4.116235324311999761e+02,-1.940594027999620053e-01
2.130031604069999958e+02,4.116371951052000213e+02,-1.869958778000130051e-01
2.135101898849999884e+02,4.116511357182000097e+02,-1.819322357999610118e-01
2.140118870590000029e+02,4.116707568482000283e+02,-1.838898667999709913e-01
2.145105325570000048e+02,4.116911982931999887e+02,-1.878510837999899930e-01
2.149958282409999981e+02,4.116998526482000216e+02,-1.937736977999610088e-01
2.154797545989999890e+02,4.116974039012000048e+02,-2.016574567999999956e-01
2.159594289510000067e+02,4.116817090151999992e+02,-2.044953957999859906e-01
2.164480884470000035e+02,4.116665306482000233e+02,-2.063331517999950071e-01
2.169517794410000135e+02,4.116512265381999782e+02,-2.031670878000099989e-01
2.174416368249999891e+02,4.116501534331999892e+02,-2.010543157999999941e-01
2.179408498610000038e+02,4.116606500062000009e+02,-1.939802487999950087e-01
2.184437152929999968e+02,4.116773506711999744e+02,-1.909272838000090067e-01
2.189552494730000092e+02,4.116825621922000096e+02,-1.778317907999759917e-01
2.194752259630000140e+02,4.116802533452000148e+02,-1.617078678000120062e-01
2.200017954150000037e+02,4.116852791471999922e+02,-1.606084527999800116e-01
2.205257119549999913e+02,4.116841402161999781e+02,-1.604878847999799962e-01
2.210229012769999883e+02,4.116774547282000185e+02,-1.643537197999979937e-01
2.215259677349999947e+02,4.116730938581999908e+02,-1.722264747999799894e-01
2.220044462390000035e+02,4.116783470601999966e+02,-1.801386187999620137e-01
2.224750517470000091e+02,4.116811475342000222e+02,-1.880438607999999900e-01
2.229547566169999868e+02,4.116824642632000177e+02,-1.959418437999800033e-01
2.234408493850000070e+02,4.116771555781999723e+02,-1.978149917999910135e-01
2.239313317490000088e+02,4.116651321772000074e+02,-1.866633887999659958e-01
2.244234688729999903e+02,4.116592129822000174e+02,-1.755329537999990031e-01
2.249370017990000008e+02,4.116645067491999725e+02,-1.714373647999800077e-01
2.254455419669999969e+02,4.116695296331999998e+02,-1.633419047999989937e-01
2.259566212729999961e+02,4.116827104582000061e+02,-1.552746617999609946e-01
2.264679604209999866e+02,4.117088882581999769e+02,-1.582532868000030013e-01
2.269704295310000077e+02,4.117325351631999979e+02,-1.672249947999600028e-01
2.274708720410000069e+02,4.117390458712000054e+02,-1.741366827999649980e-01
2.279762770129999865e+02,4.117288123192000171e+02,-1.809881917999709988e-01
2.284853610829999866e+02,4.117067693481999981e+02,-1.877972177999759906e-01
2.289955564130000027e+02,4.116828042802000027e+02,-1.895991827999849999e-01
2.294997614989999875e+02,4.116584972182000115e+02,-1.914012737999949976e-01
2.300046227489999922e+02,4.116402408911999942e+02,-1.922245597999709954e-01
2.304828979650000065e+02,4.116315058061999821e+02,-1.870873127999760077e-01
2.309701320670000086e+02,4.116412936951999768e+02,-1.870134557999759972e-01
2.314722841150000079e+02,4.116529455212000244e+02,-1.839428367999899894e-01
2.319761741789999974e+02,4.116516967302000012e+02,-1.748262777999750051e-01
2.324991486769999938e+02,4.116495130161999896e+02,-1.717022137999900111e-01
2.330120828809999978e+02,4.116477506242000004e+02,-1.705818828000139897e-01
2.335188551809999922e+02,4.116486519261999888e+02,-1.664723007999940052e-01
2.340060318410000093e+02,4.116594452392000107e+02,-1.644019907999849928e-01
2.345007735789999970e+02,4.116956366552000190e+02,-1.834197407999899887e-01
2.350051263290000065e+02,4.117213801821999937e+02,-1.963984527999680096e-01
2.354903342750000093e+02,4.117140248182000164e+02,-1.962645637999660131e-01
2.359859256130000063e+02,4.117002402841999924e+02,-1.991057018000099987e-01
2.364804056909999872e+02,4.116883778472000017e+02,-2.069539007999909863e-01
2.369802744049999887e+02,4.116698471092000204e+02,-2.047773097999809888e-01
2.374873005110000008e+02,4.116487555401999998e+02,-1.925900267999799964e-01
2.379972968129999913e+02,4.116458202552000216e+02,-1.924662177999809931e-01
2.385134263189999899e+02,4.116582665391999853e+02,-1.903952987999709967e-01
2.390160902389999933e+02,4.116609506931999931e+02,-1.822928947999900018e-01
2.395228632049999931e+02,4.116618414111999869e+02,-1.811832948000139942e-01
2.400264128350000021e+02,4.116665581322000094e+02,-1.790879038000040002e-01
2.405327315929999941e+02,4.116754075701999795e+02,-1.860065358000090041e-01
2.410446124229999896e+02,4.116745547951999811e+02,-1.938897067999910129e-01
2.415432561030000045e+02,4.116599393622000207e+02,-1.977272408000100012e-01
2.420355109969999887e+02,4.116519634552000184e+02,-2.035896337999809902e-01
2.425221479310000063e+02,4.116546704891999866e+02,-2.134909927999719959e-01
2.430098961250000116e+02,4.116554554261999783e+02,-2.183852907999669912e-01
2.435072537769999883e+02,4.116458171702000186e+02,-2.102405927999859980e-01
2.440043832149999901e+02,4.116401759141999719e+02,-2.011100407999719952e-01
2.445058795429999918e+02,4.116457699491999733e+02,-2.010182147999720059e-01
2.450047786250000001e+02,4.116442220512000176e+02,-1.959017367999759951e-01
2.455130037289999905e+02,4.116372181041999738e+02,-1.847638958000099862e-01
2.460283621869999990e+02,4.116456245012000181e+02,-1.796788758000139874e-01
2.465295477109999922e+02,4.116742097751999836e+02,-1.876682857999950049e-01
2.470367241449999938e+02,4.117031264592000070e+02,-1.986575517999620011e-01
2.475361678369999936e+02,4.117095872241999928e+02,-2.035692727999580121e-01
2.480375209830000074e+02,4.117001452122000273e+02,-2.044244367999910050e-01
2.485407568809999930e+02,4.116928139341999895e+02,-2.052866287999680073e-01
2.490410553209999875e+02,4.116843027072000041e+02,-2.091453307999870115e-01
2.495517930409999963e+02,4.116683815822000270e+02,-2.109755547999969949e-01
2.500458981710000046e+02,4.116455365461999918e+02,-2.027849857999579897e-01
2.505402041469999972e+02,4.116367186051999738e+02,-1.966438737999859909e-01
2.510212763449999898e+02,4.116491701882000029e+02,-1.935807657999999987e-01
2.514995538230000136e+02,4.116754849252000099e+02,-1.905671898000139974e-01
2.520012489990000120e+02,4.116951378072000125e+02,-1.835248748000090080e-01
2.525036853709999889e+02,4.117018083771999954e+02,-1.774365987999799998e-01
2.530257752690000075e+02,4.116975744562000159e+02,-1.733054917999609923e-01
2.535432722829999932e+02,4.116860669641999948e+02,-1.691497448000000015e-01
2.540597718109999903e+02,4.116744883612000194e+02,-1.689939947999989922e-01
2.545716530850000083e+02,4.116736285302000056e+02,-1.788771537999910011e-01
2.550649364269999921e+02,4.116827282932000003e+02,-1.877995818000040007e-01
2.555601016329999879e+02,4.116939529022000102e+02,-1.927290617999999900e-01
2.560443984990000104e+02,4.117025573142000212e+02,-1.966517087999619939e-01
2.565293214550000016e+02,4.117001937901999895e+02,-1.965354947999629898e-01
2.570246264709999764e+02,4.116914222642000141e+02,-1.933943437999759984e-01
2.575292005109999991e+02,4.116781930572000192e+02,-1.842353647999619981e-01
2.580474102430000016e+02,4.116717449881999755e+02,-1.770972898000129914e-01
2.585614545970000222e+02,4.116680781392000199e+02,-1.659699277999900080e-01
2.590611233949999814e+02,4.116705912961999729e+02,-1.578675868000090077e-01
2.595669846150000240e+02,4.116874523742000065e+02,-1.578145408000080074e-01
2.600623504449999928e+02,4.117127076062000128e+02,-1.637934837999789894e-01
2.605652748730000212e+02,4.117283781511999905e+02,-1.697369298000080129e-01
2.610707664729999919e+02,4.117341719582000223e+02,-1.776449717999890043e-01
2.615754012849999981e+02,4.117198844072000270e+02,-1.854823557999719930e-01
2.620829439249999950e+02,4.116897510782000040e+02,-1.892631617999900040e-01
2.625736838689999786e+02,4.116556748301999846e+02,-1.870337557999809941e-01
2.630752073429999882e+02,4.116432482981999783e+02,-1.848783327999710124e-01
2.635563365389999717e+02,4.116547015131999956e+02,-1.818116897999849935e-01
2.640346721249999860e+02,4.116800002421999807e+02,-1.837945487999949890e-01
2.645325456869999812e+02,4.116964159121999955e+02,-1.807416888000099864e-01
2.650226288430000068e+02,4.116913846151999792e+02,-1.686148368000099929e-01
2.655299132370000166e+02,4.116833147172000054e+02,-1.604734637999709890e-01
2.660411657569999875e+02,4.116934651582000129e+02,-1.623955557999809951e-01
2.665573533709999765e+02,4.117048954342000116e+02,-1.653210717999659962e-01
2.670672354550000023e+02,4.117039604131999795e+02,-1.642043387999889970e-01
2.675633691830000203e+02,4.116982198221999738e+02,-1.670737357999750039e-01
2.680612157790000083e+02,4.116975674291999781e+02,-1.749607358000130064e-01
2.685531856829999811e+02,4.116945833621999782e+02,-1.808408037999849893e-01
2.690574771749999741e+02,4.116863071871999864e+02,-1.826994337999950091e-01
2.695714683049999962e+02,4.116835787301999972e+02,-1.885755047999669864e-01
2.700805230089999895e+02,4.116795916062000060e+02,-1.874481877999910062e-01
2.705880367269999738e+02,4.116675070681999955e+02,-1.852926387999800084e-01
2.710924983250000082e+02,4.116562499011999989e+02,-1.831406877999710026e-01
2.715973310969999943e+02,4.116560353091999787e+02,-1.800276067999850016e-01
2.721033637549999753e+02,4.116698942272000181e+02,-1.819639437999950038e-01
2.725942493649999960e+02,4.116859003202000054e+02,-1.819112127999950035e-01
2.730871323889999758e+02,4.117020098272000155e+02,-1.848584217999819923e-01
2.735788150829999950e+02,4.117040528801999812e+02,-1.807562247999610072e-01
2.740662462149999783e+02,4.116928427381999995e+02,-1.736081958000139924e-01
2.745696535509999876e+02,4.116825093002000244e+02,-1.764597707999989995e-01
2.750748305309999751e+02,4.116762692202000267e+02,-1.833254198000049962e-01
2.755852271510000264e+02,4.116663241911999762e+02,-1.891768297999759929e-01
2.760874660069999891e+02,4.116589147462000255e+02,-1.960390067999820130e-01
2.765832018589999848e+02,4.116601450911999791e+02,-2.039331187999630091e-01
2.770813065209999877e+02,4.116725178972000094e+02,-2.148660347999870046e-01
2.775760734070000240e+02,4.116907204981999939e+02,-2.228202417999680107e-01
2.780880965310000192e+02,4.117049178821999931e+02,-2.257564468000110014e-01
2.785933002549999742e+02,4.117157493931999852e+02,-2.206822417999589891e-01
2.790900309290000223e+02,4.117170931851999853e+02,-2.125764287999770130e-01
2.795951489130000027e+02,4.117118832251999834e+02,-2.104456667999670128e-01
2.801010069829999907e+02,4.116937085931999718e+02,-2.042689737999950073e-01
2.806191294210000251e+02,4.116712437492000163e+02,-1.930743837999719936e-01
2.811183141590000218e+02,4.116646934272000067e+02,-1.909402127999620113e-01
2.816019858230000068e+02,4.116842516631999729e+02,-2.029016967999630050e-01
2.820837177369999722e+02,4.117026975332000234e+02,-2.148596877999630061e-01
2.825678705330000184e+02,4.116962800101999846e+02,-2.157293487999960013e-01
2.830717901849999976e+02,4.116769718442000112e+02,-2.155491267999969929e-01
2.835741421490000107e+02,4.116675797752000108e+02,-2.184042577999829871e-01
2.840780923190000067e+02,4.116652832241999818e+02,-2.232840797999779969e-01
2.845927097609999805e+02,4.116515833032000273e+02,-2.261212837999639902e-01
2.850977402290000100e+02,4.116303600961999791e+02,-2.189340127999579999e-01
2.855915338890000044e+02,4.116305168832000163e+02,-2.158246977999729865e-01
2.860832780630000229e+02,4.116665761102000261e+02,-2.238425768000099902e-01
2.865838940510000157e+02,4.117051380081999810e+02,-2.338673248000019966e-01
2.870883848349999994e+02,4.117109136241999749e+02,-2.307754537999590072e-01
2.875798094630000037e+02,4.116999314782000283e+02,-2.236273408000120089e-01
2.880778252769999881e+02,4.116963122052000017e+02,-2.235037838000110133e-01
2.885893333789999815e+02,4.116844415511999955e+02,-2.253481267999629944e-01
2.890883727149999913e+02,4.116628904621999823e+02,-2.141610057999970007e-01
2.895980842490000100e+02,4.116649434892000272e+02,-2.150548657999729885e-01
2.901042638630000283e+02,4.116937784781999881e+02,-2.330441108000020078e-01
2.905959485550000068e+02,4.116957897792000267e+02,-2.379418597999959917e-01
2.910909382849999929e+02,4.116749949502000163e+02,-2.307583337999919992e-01
2.915912367249999875e+02,4.116664837231999741e+02,-2.346170358000110034e-01
2.921017783030000032e+02,4.116715465171999995e+02,-2.475214077999889906e-01
2.926142268930000228e+02,4.116607453422000162e+02,-2.453692887999789907e-01
2.931190280370000210e+02,4.116435367752000047e+02,-2.321961938000020043e-01
2.936190955989999907e+02,4.116390648842000246e+02,-2.230691137999870066e-01
2.940900700610000058e+02,4.116529432131999897e+02,-2.200132858000020120e-01
2.945782446509999772e+02,4.116638005812000074e+02,-2.159429667999830105e-01
2.950797398689999795e+02,4.116694122562000189e+02,-2.108511707999869977e-01
2.955875673190000157e+02,4.116693757172000119e+02,-2.057380387999920013e-01
2.960961671489999958e+02,4.116733578971999918e+02,-2.096389718000100100e-01
2.965938425290000282e+02,4.116757041362000109e+02,-2.165365827999589932e-01
2.971093447929999911e+02,4.116640508941999883e+02,-2.213808238000110062e-01
2.976224201389999848e+02,4.116422711992000245e+02,-2.181898257999690116e-01
2.981275953429999959e+02,4.116360593431999746e+02,-2.170555227999929893e-01
2.986342877170000065e+02,4.116559125481999786e+02,-2.340129587999880134e-01
2.991254585390000216e+02,4.116669232731999841e+02,-2.349425467999640138e-01
2.996066133269999909e+02,4.116603806172000191e+02,-2.228123487999630059e-01
3.001001789950000216e+02,4.116645308761999900e+02,-2.197171737999769892e-01
3.005962844669999754e+02,4.116768284922000021e+02,-2.196501977999769928e-01
3.010941849530000241e+02,4.116752271231999885e+02,-2.135337468000060024e-01
3.015984176709999929e+02,4.116679775402000132e+02,-2.073959597999769922e-01
3.021023660650000124e+02,4.116657092131999889e+02,-2.042758297999920092e-01
3.025986701209999978e+02,4.116569841021999991e+02,-2.041346397999909967e-01
3.030929765409999845e+02,4.116481591052000226e+02,-1.999935157999719881e-01
3.035915935190000141e+02,4.116515571831999978e+02,-2.078946348000099975e-01
3.040987401009999758e+02,4.116634516682000253e+02,-2.168238387999689987e-01
3.045872014569999919e+02,4.116692889721999791e+02,-2.207357967999880044e-01
3.050871002449999878e+02,4.116677769052000144e+02,-2.216192617999639958e-01
3.055904494729999783e+02,4.116584594752000044e+02,-2.194744018000109875e-01
3.060981898509999724e+02,4.116424026331999926e+02,-2.113047487999719920e-01
3.066085259210000231e+02,4.116335124202000202e+02,-2.011597897999820028e-01
3.070996381909999968e+02,4.116455462092000062e+02,-1.950929548000099878e-01
3.075973418689999903e+02,4.116649393431999897e+02,-1.970506697999619972e-01
3.080900211609999815e+02,4.116670676191999974e+02,-1.849484997999620017e-01
3.085740564089999793e+02,4.116627032801999917e+02,-1.698253267999750016e-01
3.090812577689999898e+02,4.116736346772000275e+02,-1.687510557999999938e-01
3.095771350269999971e+02,4.116899292932000094e+02,-1.676982257999659887e-01
3.100785178030000111e+02,4.116975130082000192e+02,-1.696134577999759974e-01
3.105865184670000190e+02,4.116944460852000134e+02,-1.744896607999719962e-01
3.110902107929999829e+02,4.116791208071999790e+02,-1.773235608000139907e-01
3.115909643289999735e+02,4.116626367481999864e+02,-1.771540068000150014e-01
3.120902058429999784e+02,4.116550915862000011e+02,-1.740163067999719870e-01
3.125850860589999911e+02,4.116713080352000134e+02,-1.789634617999669997e-01
3.130766282769999975e+02,4.116933578072000159e+02,-1.799319138000010088e-01
3.135617494150000084e+02,4.117050637141999800e+02,-1.698652288000100097e-01
3.140608753789999810e+02,4.116995399841999870e+02,-1.597346407999609974e-01
3.145626814010000203e+02,4.116821604201999776e+02,-1.465616087999850048e-01
3.150654299089999881e+02,4.116658185832000072e+02,-1.383920608000039909e-01
3.155798195809999811e+02,4.116561086062000072e+02,-1.422433987999650040e-01
3.160908149229999822e+02,4.116532197362000147e+02,-1.451195508000089895e-01
3.165896022289999792e+02,4.116536332942000058e+02,-1.500100828000029973e-01
3.170776080449999768e+02,4.116674504861999822e+02,-1.559503087999750126e-01
3.175669851850000214e+02,4.116923390282000241e+02,-1.689293358000089895e-01
3.180721922390000032e+02,4.117031176191999862e+02,-1.788550408000000036e-01
3.185876931710000122e+02,4.116914855452000097e+02,-1.776993177999660056e-01
3.190946068349999791e+02,4.116723660161999874e+02,-1.725190627999720061e-01
3.196017231210000205e+02,4.116672453581999775e+02,-1.773882167999669968e-01
3.200996814929999914e+02,4.116646315091999782e+02,-1.752682068000140092e-01
3.205899365309999780e+02,4.116565909962000092e+02,-1.671307257999760099e-01
3.210934868269999924e+02,4.116612971331999802e+02,-1.680353168000089936e-01
3.215765579929999944e+02,4.116738274342000068e+02,-1.749721068000139879e-01
3.220599700370000278e+02,4.116803851671999723e+02,-1.768877167999670097e-01
3.225478878929999951e+02,4.116781961681999746e+02,-1.757714457999899893e-01
3.230433077929999968e+02,4.116674137942000016e+02,-1.766232007999669895e-01
3.235560413730000278e+02,4.116516207792000159e+02,-1.744534068000150040e-01
3.240647803470000099e+02,4.116356174082000052e+02,-1.672837268000089972e-01
3.245768871710000099e+02,4.116308029132000001e+02,-1.661528117999760135e-01
3.250853153410000118e+02,4.116377907812000103e+02,-1.670643678000089949e-01
3.255735480390000021e+02,4.116476321412000061e+02,-1.679904837999849909e-01
3.260786972070000047e+02,4.116594232122000108e+02,-1.739197478000140129e-01
3.265749186730000133e+02,4.116696923402000152e+02,-1.828456477999720053e-01
3.270756461729999955e+02,4.116712112082000203e+02,-1.897396607999770057e-01
3.275795384570000124e+02,4.116699271371999771e+02,-1.906230418000109950e-01
3.280764995650000060e+02,4.116672386491999873e+02,-1.935030227999950114e-01
3.285810186049999970e+02,4.116549760582000204e+02,-1.933475247999970059e-01
3.290774359910000157e+02,4.116442647952000016e+02,-1.901992828000100000e-01
3.295804432310000038e+02,4.116409375732000058e+02,-1.880756328000010025e-01
3.300780039489999922e+02,4.116452911321999864e+02,-1.919803317999619896e-01
3.305706859050000048e+02,4.116473770722000154e+02,-1.918780897999629864e-01
3.310580914450000023e+02,4.116541628012000160e+02,-1.937936157999720077e-01
3.315524294929999769e+02,4.116623317791999739e+02,-1.997125057999999953e-01
3.320521577310000225e+02,4.116638077601999726e+02,-2.026065637999860114e-01
3.325557351730000164e+02,4.116504933301999927e+02,-2.014475578000100020e-01
3.330649617590000275e+02,4.116434969901999921e+02,-2.043096117999959882e-01
3.335699100809999891e+02,4.116412609661999795e+02,-2.081894187999580037e-01
3.340713774449999960e+02,4.116298186902000111e+02,-2.100375067999679934e-01
3.345719018789999950e+02,4.116173457432000191e+02,-2.048821227999740036e-01
3.350646973870000238e+02,4.116174420031999830e+02,-2.027728227999630040e-01
3.355672802710000155e+02,4.116390957002000164e+02,-2.107374668000009943e-01
3.360557135930000072e+02,4.116629676832000087e+02,-2.127130458000109914e-01
3.365469975230000159e+02,4.116719957842000213e+02,-2.096355877999689921e-01
3.370529428869999720e+02,4.116698379271999784e+02,-2.075154097999580005e-01
3.375495887089999769e+02,4.116551261362000105e+02,-2.063530157999829973e-01
3.380576724069999841e+02,4.116330579181999951e+02,-2.041621167999730091e-01
3.385654697830000259e+02,4.116160027082000283e+02,-1.959889287999909968e-01
3.390633720449999942e+02,4.116143731152000100e+02,-1.978724298000019977e-01
3.395656970850000107e+02,4.116229980851999812e+02,-2.037911517999740074e-01
3.400500500609999790e+02,4.116306182412000112e+02,-2.037102877999739936e-01
3.405351736409999717e+02,4.116422853401999760e+02,-2.046435368000069921e-01
3.410299405270000079e+02,4.116604879412000173e+02,-2.125977437999869990e-01
3.415213388970000210e+02,4.116675122501999908e+02,-2.115132038000120118e-01
3.420306781470000033e+02,4.116585403422000127e+02,-2.083682237999689990e-01
3.425430136289999723e+02,4.116497217912000224e+02,-2.102231507999779980e-01
3.430568032470000048e+02,4.116329768232000106e+02,-2.110497828000109932e-01
3.435626043190000019e+02,4.116158005592000109e+02,-2.048766247999830037e-01
3.440602768129999731e+02,4.116181926621999878e+02,-1.987743138000100107e-01
3.445556428649999816e+02,4.116434443662000149e+02,-2.057532507999589866e-01
3.450483546730000057e+02,4.116625525051999830e+02,-2.077110707999690054e-01
3.455359294309999996e+02,4.116663713542000096e+02,-2.016160397999970100e-01
3.460319480530000078e+02,4.116626451391999808e+02,-1.994925367999869914e-01
3.465311336789999928e+02,4.116560807051999973e+02,-2.013583417999970093e-01
3.470278358329999833e+02,4.116403811302000122e+02,-1.971924307999770032e-01
3.475401143170000182e+02,4.116325609471999769e+02,-1.990508927999870004e-01
3.480589265450000198e+02,4.116331090612000025e+02,-2.059374577999920075e-01
3.485658713930000090e+02,4.116309905631999868e+02,-2.088172287999779941e-01
3.490665403410000067e+02,4.116335324951999723e+02,-2.087148187999769977e-01
3.495553726489999917e+02,4.116504159021999953e+02,-2.106656527999870021e-01
3.500519657329999745e+02,4.116717205492000176e+02,-2.206304107999770003e-01
