x,y,z
1.068011940009999989e+02,1.615836330271999941e+02,-2.214187217999870061e-01
1.073009509390000034e+02,1.615670637451999880e+02,-2.292491407999679986e-01
1.077966573829999959e+02,1.615512648351999871e+02,-2.370831788000050122e-01
1.083059999630000050e+02,1.615422400072000073e+02,-2.489381088000069964e-01
1.088190497169999986e+02,1.615384561831999974e+02,-2.548106657999770208e-01
1.093255376930000011e+02,1.615443387411999936e+02,-2.537187408000020072e-01
1.098292309490000065e+02,1.615640844531999960e+02,-2.526763477999690033e-01
1.103292446629999972e+02,1.615956466401999876e+02,-2.496764497999819921e-01
1.108294271510000044e+02,1.616242490031999921e+02,-2.366660068000049910e-01
1.113273559349999999e+02,1.616396945291999998e+02,-2.256096597999809883e-01
1.118210347109999958e+02,1.616418621642000062e+02,-2.185074387999769996e-01
1.123084660650000046e+02,1.616306484941999884e+02,-2.123594038000040096e-01
1.128008919530000043e+02,1.616196774832000074e+02,-2.182111917999770001e-01
1.132925490129999986e+02,1.616046313052000016e+02,-2.310488188000099918e-01
1.137743354410000052e+02,1.615870325132000005e+02,-2.398796097999680021e-01
1.142657075110000022e+02,1.615769781751999972e+02,-2.527349118000010164e-01
1.147639535370000061e+02,1.615693301501999883e+02,-2.625971547999920164e-01
1.152688711189999964e+02,1.615500860392000106e+02,-2.604169237999829911e-01
1.157820326490000014e+02,1.615443407591999971e+02,-2.562824707999630247e-01
1.163142508010000000e+02,1.615556917071999976e+02,-2.572041277999970177e-01
1.168387645090000007e+02,1.615616336312000101e+02,-2.471083438000070132e-01
1.173301604370000035e+02,1.615686967482000114e+02,-2.350238698000050031e-01
1.178254098289999945e+02,1.615959875242000123e+02,-2.300099488000109937e-01
1.182990688309999996e+02,1.616330245611999885e+02,-2.360352877999820076e-01
1.187822517729999987e+02,1.616435934062000115e+02,-2.329650677999970110e-01
1.192648954330000066e+02,1.616460689161999937e+02,-2.438665047999629965e-01
1.197681337730000024e+02,1.616386988302000134e+02,-2.557286307999639963e-01
1.202741091689999990e+02,1.616184745422000049e+02,-2.645447777999779815e-01
1.207767746009999996e+02,1.615860488982000049e+02,-2.713186007999829896e-01
1.212758174890000049e+02,1.615644413612000108e+02,-2.761313837999789800e-01
1.217671047489999978e+02,1.615734165421999933e+02,-2.880538357999790078e-01
1.222711985450000043e+02,1.615861489822000010e+02,-2.939866558000069907e-01
1.227657610330000040e+02,1.615903809362000061e+02,-2.838915017999599777e-01
1.232688526809999985e+02,1.616031163531999937e+02,-2.728244447999920164e-01
1.237781937489999962e+02,1.616292013231999931e+02,-2.698031478000080252e-01
1.242907839669999959e+02,1.616334608912000022e+02,-2.597040807999599910e-01
1.248018011270000045e+02,1.616126361261999875e+02,-2.365167797999910004e-01
1.253098000149999933e+02,1.616095974271999864e+02,-2.333930308000060072e-01
1.258222250110000004e+02,1.616167603712000016e+02,-2.493044127999680115e-01
1.263118842129999990e+02,1.616016178351999883e+02,-2.571421118000070116e-01
1.268018856249999970e+02,1.615804815632000100e+02,-2.659585947999649758e-01
1.272979652410000000e+02,1.615756934762000014e+02,-2.818314487999830087e-01
1.277869987969999954e+02,1.615715118201999871e+02,-2.957079967999939885e-01
1.282860403530000042e+02,1.615499254512000107e+02,-2.945208157999599785e-01
1.287887327509999977e+02,1.615345678701999930e+02,-2.903547787999979923e-01
1.292972731410000051e+02,1.615395872262000125e+02,-2.832593127999940008e-01
1.297933757270000115e+02,1.615519307062000109e+02,-2.701924147999599790e-01
1.302882526129999974e+02,1.615682000751999965e+02,-2.601396597999680038e-01
1.307825597410000000e+02,1.615944495962000076e+02,-2.511222488000109943e-01
1.312705934109999930e+02,1.616253207391999922e+02,-2.501225907999780063e-01
1.317703512790000104e+02,1.616438224471999945e+02,-2.540767167999969933e-01
1.322659726910000018e+02,1.616470565841999871e+02,-2.599779107999680150e-01
1.327771414689999858e+02,1.616411338021999882e+02,-2.738433917999790190e-01
1.332889935569999977e+02,1.616232411882000122e+02,-2.846664708000030131e-01
1.337834431169999903e+02,1.615943671361999918e+02,-2.874546257999889831e-01
1.342802599329999964e+02,1.615766602411999884e+02,-2.862816268000120123e-01
1.347802150530000063e+02,1.615741603902000065e+02,-2.841615748000029806e-01
1.352785131930000091e+02,1.615655916132000129e+02,-2.720204148000029964e-01
1.357619481650000068e+02,1.615541958112000032e+02,-2.528725417999970193e-01
1.362663806189999889e+02,1.615609909631999983e+02,-2.437842417999820099e-01
1.367778028010000071e+02,1.615681674681999880e+02,-2.396957647999629903e-01
1.372863696709999886e+02,1.615551768411999944e+02,-2.275367197999630109e-01
1.377925995809999904e+02,1.615480342001999929e+02,-2.233988788000010051e-01
1.382982929149999904e+02,1.615678409902000112e+02,-2.373563538000109940e-01
1.387989941570000099e+02,1.615873663131999933e+02,-2.503139397999870064e-01
1.392863431430000105e+02,1.615951433541999904e+02,-2.542329888000069982e-01
1.397745769510000002e+02,1.616049670742000046e+02,-2.601590747999780184e-01
1.402573067950000052e+02,1.616234769991999940e+02,-2.701170567999690020e-01
1.407430573530000117e+02,1.616241620501999989e+02,-2.710114208000020120e-01
1.412620641690000127e+02,1.616037509411999906e+02,-2.598238797999790073e-01
1.417601605749999862e+02,1.615811691812000106e+02,-2.416332868000050094e-01
1.422540096790000064e+02,1.615803522962000045e+02,-2.315204787999579905e-01
1.427344562309999958e+02,1.616037647592000042e+02,-2.344962198000009879e-01
1.432166399109999873e+02,1.616142907171999923e+02,-2.274260447999960078e-01
1.437062094190000039e+02,1.616182553161999920e+02,-2.123310258000100093e-01
1.442031999349999865e+02,1.616325960832000135e+02,-2.152710807999959897e-01
1.447335388870000088e+02,1.616417798491999918e+02,-2.321856137999910030e-01
1.452564289770000130e+02,1.616235334961999968e+02,-2.380049567999640014e-01
1.457827688410000064e+02,1.615974923642000078e+02,-2.377959927999639955e-01
1.462977017910000086e+02,1.615958122181999954e+02,-2.456755658000019937e-01
1.468017085150000014e+02,1.615925243551999984e+02,-2.485518647999870046e-01
1.472901945749999868e+02,1.615803799002000005e+02,-2.394002917999729918e-01
1.477757736949999980e+02,1.615840671111999995e+02,-2.383052727999969977e-01
1.482738745830000084e+02,1.615964998931999901e+02,-2.322382907999679946e-01
1.487559128610000130e+02,1.615920250842000030e+02,-2.161151658000050046e-01
1.492397477069999923e+02,1.615736265941999932e+02,-2.009425237999619973e-01
1.497345399630000031e+02,1.615738368522000030e+02,-1.988331818000090012e-01
1.502338124389999905e+02,1.615832962492000036e+02,-2.027555137999720036e-01
1.507411293490000048e+02,1.615922062141999902e+02,-2.086741307999999961e-01
1.512463352929999871e+02,1.616030024451999907e+02,-2.135998657999960137e-01
1.517508022609999898e+02,1.616267457081999908e+02,-2.275715018000049883e-01
1.522585488969999972e+02,1.616456751842000017e+02,-2.395254118000069987e-01
1.527645521469999892e+02,1.616425048472000014e+02,-2.414016747999589985e-01
1.532710089390000121e+02,1.616313863741999910e+02,-2.322497238000010011e-01
1.537716778870000098e+02,1.616339283062000050e+02,-2.321473138000020031e-01
1.542805057090000105e+02,1.616339170141999944e+02,-2.360341067999640052e-01
1.547734410269999898e+02,1.616140171392000013e+02,-2.258541757999719957e-01
1.552617251309999915e+02,1.615878632291999963e+02,-2.096531758000090007e-01
1.557485878370000023e+02,1.615866120711999940e+02,-2.095404548000089906e-01
1.562372765190000052e+02,1.615884664872000087e+02,-2.104382907999859942e-01
1.567356893209999953e+02,1.615778903901999968e+02,-2.012900427999710085e-01
1.572416346850000082e+02,1.615757325332000107e+02,-1.991698647999619876e-01
1.577546579590000135e+02,1.615899586922000140e+02,-2.101060007999860091e-01
1.582599778990000061e+02,1.615987581871999907e+02,-2.150246657999820010e-01
1.587652668769999877e+02,1.615905531232000101e+02,-2.128832987999710047e-01
1.592757501250000018e+02,1.615966354532000082e+02,-2.197912417999769996e-01
1.597737394590000122e+02,1.616110261631999947e+02,-2.247312637999719920e-01
1.602680761750000045e+02,1.616192163091999987e+02,-2.246501897999720054e-01
1.607627531029999943e+02,1.616214444711999931e+02,-2.165479537999920046e-01
1.612433953530000110e+02,1.616238800712000057e+02,-2.064495587999999882e-01
1.617318544889999998e+02,1.616297526552000079e+02,-2.003615767999719910e-01
1.622251050929999963e+02,1.616218760831999930e+02,-1.942240208000000079e-01
1.627339560650000010e+02,1.616039077281999994e+02,-1.780473247999800057e-01
1.632358491589999971e+02,1.616025484671999948e+02,-1.679308137999890038e-01
1.637324987970000052e+02,1.616228618021999921e+02,-1.758920487999710014e-01
1.642341977469999961e+02,1.616424547082000061e+02,-1.858496317999620007e-01
1.647289902249999898e+02,1.616426614382000082e+02,-1.847402837999840008e-01
1.652490277089999893e+02,1.616392907192000052e+02,-1.866127177999939990e-01
1.657546333049999987e+02,1.616430877902000134e+02,-1.945136897999749925e-01
1.662594680750000009e+02,1.616428414462000092e+02,-2.004005548000039882e-01
1.667727444889999902e+02,1.616350853181999980e+02,-2.002590078000049956e-01
1.672774338570000054e+02,1.616198382071999902e+02,-1.970929227999619893e-01
1.677707407929999874e+02,1.616109738511999865e+02,-1.879518498000040116e-01
1.682512133810000137e+02,1.616163833871999884e+02,-1.838640237999850102e-01
1.687393888590000017e+02,1.616272266432000038e+02,-1.837936807999850097e-01
1.692331244110000057e+02,1.616283994382000060e+02,-1.756879308000039996e-01
1.697280293309999877e+02,1.616266341282000099e+02,-1.675715547999649946e-01
1.702365142769999977e+02,1.616326271561999874e+02,-1.674795817999659986e-01
1.707341885470000022e+02,1.616349910351999881e+02,-1.693772227999749969e-01
1.712396485190000135e+02,1.616237908672000003e+02,-1.672252507999650029e-01
1.717489891010000065e+02,1.616147977912000044e+02,-1.700802348000080011e-01
1.722494890529999907e+02,1.616203030752000132e+02,-1.789883757999669867e-01
1.727475923830000113e+02,1.616326970492000044e+02,-1.839213277999620089e-01
1.732374241750000010e+02,1.616496198151999977e+02,-1.908721107999669930e-01
1.737576627269999960e+02,1.616602726632000042e+02,-1.957939957999620118e-01
1.742602961290000110e+02,1.616459452022000107e+02,-1.826315477999840009e-01
1.747608178989999885e+02,1.616335145911999973e+02,-1.654762357999899902e-01
1.752649092530000132e+02,1.616462858392000044e+02,-1.604091217999940033e-01
1.757638947410000014e+02,1.616607688281999913e+02,-1.553491827999979868e-01
1.762629060429999868e+02,1.616572524181999881e+02,-1.422256827999650031e-01
1.767498816350000084e+02,1.616540221642000006e+02,-1.371059217999689994e-01
1.772511524129999998e+02,1.616635708631999933e+02,-1.480281697999930035e-01
1.777412391210000067e+02,1.616584831181999959e+02,-1.519012218000130032e-01
1.782352315869999870e+02,1.616376136501999952e+02,-1.497176868000029970e-01
1.787535584229999870e+02,1.616291194531999906e+02,-1.565724578000080025e-01
1.792525165010000023e+02,1.616265414352000107e+02,-1.604523907999710064e-01
1.797616279810000037e+02,1.616215594711999870e+02,-1.583215447999609948e-01
1.802693423229999894e+02,1.616235055562000014e+02,-1.572154587999839981e-01
1.807714371509999864e+02,1.616361592782000116e+02,-1.531483807999650115e-01
1.812644323950000000e+02,1.616503002732000027e+02,-1.480885677999690120e-01
1.817498964090000015e+02,1.616560018602000071e+02,-1.420006487999979916e-01
1.822465139749999992e+02,1.616593282762000001e+02,-1.379018817999780044e-01
1.827400796430000014e+02,1.616634785351999994e+02,-1.348067067999929869e-01
1.832378674649999937e+02,1.616638527341999918e+02,-1.346972897999929863e-01
1.837510307709999893e+02,1.616580792302000020e+02,-1.385627888000109942e-01
1.842528399009999873e+02,1.616406502741999986e+02,-1.393896727999880125e-01
1.847684561609999889e+02,1.616270002962000092e+02,-1.442268437999829900e-01
1.852740615349999871e+02,1.616308008951999966e+02,-1.511278217999879880e-01
1.857793242550000059e+02,1.616406022861999929e+02,-1.550500278000080112e-01
1.862865262809999933e+02,1.616515230992000056e+02,-1.569757387999609899e-01
1.867907901830000128e+02,1.616612745472000086e+02,-1.588979777999710019e-01
1.873053217050000114e+02,1.616666217851999932e+02,-1.558023617999839960e-01
1.878093825409999909e+02,1.616623814181999990e+02,-1.456752037999929916e-01
1.883189497829999937e+02,1.616494160382000018e+02,-1.425160838000079921e-01
1.888294014029999914e+02,1.616385043932000087e+02,-1.393640127999649925e-01
1.893268167189999929e+02,1.616278571852000141e+02,-1.342157617999689967e-01
1.898246606509999879e+02,1.616272471281999970e+02,-1.301028338000060069e-01
1.903049635769999952e+02,1.616356306001999883e+02,-1.320255767999599927e-01
1.907836992590000023e+02,1.616539231131999941e+02,-1.389836607999649920e-01
1.912758127890000139e+02,1.616659680372000025e+02,-1.459167267999700035e-01
1.917709479209999870e+02,1.616601739751999958e+02,-1.477861507999790047e-01
1.922775770389999934e+02,1.616460392301999889e+02,-1.446235587999930017e-01
1.927764767870000071e+02,1.616444807482000101e+02,-1.425070627999840134e-01
1.932798002010000005e+02,1.616531627171999901e+02,-1.484257638000129886e-01
1.937842346529999986e+02,1.616599261172000013e+02,-1.483374098000130037e-01
1.942857289830000127e+02,1.616655519041999867e+02,-1.392456377999979900e-01
1.947922468110000125e+02,1.616884566612000071e+02,-1.402137747999749884e-01
1.952892678450000119e+02,1.617198090432000015e+02,-1.482138738000119971e-01
1.957969262990000061e+02,1.617227358561999893e+02,-1.521112927999750120e-01
1.963153341709999893e+02,1.616952721161999875e+02,-1.428990157999610044e-01
1.968208782869999993e+02,1.616650530132000085e+02,-1.386799117999980013e-01
1.973325012729999912e+02,1.616511715112000047e+02,-1.445171607999690133e-01
1.978299176989999921e+02,1.616405066632000000e+02,-1.443688797999700124e-01
1.983272775709999962e+02,1.616308331271999918e+02,-1.462241217999800114e-01
1.988209585669999910e+02,1.616329654822000066e+02,-1.491218407999639894e-01
1.993040290669999877e+02,1.616455063671999994e+02,-1.530586487999839873e-01
1.998042431410000006e+02,1.616560176032000129e+02,-1.579844887999790060e-01
2.003059672390000117e+02,1.616576216942000030e+02,-1.568785288000029976e-01
2.008251190130000055e+02,1.616522184082000138e+02,-1.527439497999840134e-01
2.013337738429999888e+02,1.616552339721999942e+02,-1.476414017999889972e-01
2.018318767289999869e+02,1.616676350022000008e+02,-1.505743657999749907e-01
2.023373656649999930e+02,1.616734711452000113e+02,-1.464824798000119999e-01
2.028222300689999997e+02,1.616721306851999884e+02,-1.393698428000069989e-01
2.033137428789999888e+02,1.616771512022000081e+02,-1.402782207999830055e-01
2.038029752829999950e+02,1.616870283931999950e+02,-1.472042797999880137e-01
2.042938880389999952e+02,1.616850139192000029e+02,-1.450879517999789925e-01
2.047870253129999867e+02,1.616791234991999886e+02,-1.419574477999930029e-01
2.052794236109999986e+02,1.616861801112000023e+02,-1.478728447999660134e-01
2.057869689569999991e+02,1.616910895482000114e+02,-1.557773098000030110e-01
2.063026404389999868e+02,1.616764694261999864e+02,-1.526109937999609867e-01
2.068160869589999891e+02,1.616657323061999989e+02,-1.484588657999980077e-01
2.073372668869999984e+02,1.616774405211999976e+02,-1.533842647999940079e-01
2.078410175850000030e+02,1.616961808092000012e+02,-1.543383247999690067e-01
2.083290211810000017e+02,1.617100332811999976e+02,-1.502786108000080112e-01
2.088251825410000038e+02,1.617213501692000079e+02,-1.452081298000119924e-01
2.093135855669999899e+02,1.617282070091999913e+02,-1.431236588000029952e-01
2.098172182309999982e+02,1.617139224352000042e+02,-1.339611657999880134e-01
2.103040508629999863e+02,1.616956526062000137e+02,-1.307883888000030137e-01
2.108108529730000100e+02,1.616784910051999873e+02,-1.366151377999740013e-01
2.113107227970000110e+02,1.616599426271999960e+02,-1.394385167999599995e-01
2.118014371490000087e+02,1.616438622501999873e+02,-1.462726657999650071e-01
2.123005098890000113e+02,1.616392769121999891e+02,-1.531455107999709908e-01
2.127760794550000014e+02,1.616603935322000041e+02,-1.601142627999740109e-01
2.132773783089999995e+02,1.616869926541999973e+02,-1.650966207999700064e-01
2.137790752610000027e+02,1.617066173121999952e+02,-1.660542578000029912e-01
2.142917224770000075e+02,1.617098785121999924e+02,-1.559516558000129949e-01
2.148113589769999976e+02,1.617135281211999995e+02,-1.488488888000079891e-01
2.153247774630000038e+02,1.617208256801999937e+02,-1.427603817999799907e-01
2.158306647189999978e+02,1.617196838312000011e+02,-1.356437687999740016e-01
2.163294500270000071e+02,1.617201291412000046e+02,-1.315343548000129925e-01
2.168126343010000028e+02,1.617306768182000098e+02,-1.344640987999979886e-01
2.172989294690000008e+02,1.617393705322000130e+02,-1.453866617999660105e-01
2.177802583589999870e+02,1.617297833801999900e+02,-1.472457747999739996e-01
2.182721984110000051e+02,1.617097771141999942e+02,-1.510657807999939983e-01
2.187819386449999968e+02,1.616937848782000060e+02,-1.568960017999659895e-01
2.192804672190000019e+02,1.616811838211999941e+02,-1.557406357999890079e-01
2.197908032889999959e+02,1.616722936081999933e+02,-1.455956767999979917e-01
2.202911854710000057e+02,1.616798556041999859e+02,-1.375109897999609865e-01
2.207903421750000064e+02,1.616913399611999864e+02,-1.334404397999970071e-01
2.212916661769999962e+02,1.616999502682000127e+02,-1.273592547999690128e-01
2.217900524990000122e+02,1.617073841542000139e+02,-1.232745858000069972e-01
2.223042435870000020e+02,1.617186969041999873e+02,-1.272001377999699978e-01
2.228047417630000098e+02,1.617242304122000007e+02,-1.281083268000020037e-01
2.233027573550000113e+02,1.617206146672000102e+02,-1.269847757999690019e-01
2.238100448570000083e+02,1.617124953772000140e+02,-1.328433187999980003e-01
2.243160750309999969e+02,1.616913080012000137e+02,-1.316559907999640122e-01
2.248213909330000035e+02,1.616650858982000045e+02,-1.264510327999689987e-01
2.253215170469999862e+02,1.616595909431999871e+02,-1.243203757999589987e-01
2.258161703810000063e+02,1.616797832242000084e+02,-1.342816408000080119e-01
2.263111641490000068e+02,1.616940099932000123e+02,-1.372217377999929988e-01
2.267977403110000125e+02,1.616977753712000094e+02,-1.301267337999889862e-01
2.272930177370000138e+02,1.617070314682000003e+02,-1.270491918000019871e-01
2.277904368689999899e+02,1.617314093861999993e+02,-1.310245697999639913e-01
2.282850877609999998e+02,1.617516404751999914e+02,-1.299859007999890070e-01
2.287978498610000031e+02,1.617528908271999910e+02,-1.238762047999590055e-01
2.293044213150000132e+02,1.617397650341999906e+02,-1.177171657999880050e-01
2.297951902229999916e+02,1.617227250971999979e+02,-1.135478457999680030e-01
2.302881010590000130e+02,1.617208034532000056e+02,-1.174314397999880050e-01
2.307734532970000032e+02,1.617284664962000136e+02,-1.213505308000080024e-01
2.312660782549999965e+02,1.617315508041999976e+02,-1.212518238000069998e-01
2.317494896329999960e+02,1.617381191211999862e+02,-1.201674517999729991e-01
2.322458816490000117e+02,1.617454002011999989e+02,-1.270827587999789898e-01
2.327637778710000021e+02,1.617269006052000009e+02,-1.239022607999930026e-01
2.332714875089999964e+02,1.616938356761999955e+02,-1.096725697999829940e-01
2.337970855110000059e+02,1.616807874401999925e+02,-1.055095847999630021e-01
2.343269673689999877e+02,1.616979757901999903e+02,-1.174524277999639960e-01
2.348395012549999876e+02,1.617032231421999882e+02,-1.103568777999599931e-01
2.353326670490000083e+02,1.617143760891999875e+02,-1.032864718000099935e-01
2.358129737909999903e+02,1.617577846872000009e+02,-1.143328437999780040e-01
2.363072855810000021e+02,1.617839601201999926e+02,-1.263153067999789880e-01
2.367961138510000012e+02,1.617658219292000013e+02,-1.181425177999980008e-01
2.372936124230000132e+02,1.617361698981999893e+02,-1.069271587999739981e-01
2.377993901229999949e+02,1.617369542252000088e+02,-1.198174958000070012e-01
2.382947534689999998e+02,1.617271631632000037e+02,-1.226727737999920020e-01
2.387813260370000137e+02,1.616958998871999995e+02,-1.074541348000069979e-01
2.392793992930000115e+02,1.616912751902000025e+02,-1.093270307999600066e-01
2.397715435629999945e+02,1.617203282012000045e+02,-1.223201347999929994e-01
2.402651408590000131e+02,1.617414724351999951e+02,-1.292849737999980098e-01
2.407594207989999973e+02,1.617506574212000032e+02,-1.302074287999749891e-01
2.412605203610000046e+02,1.617632047522000107e+02,-1.401402877999650132e-01
2.417802739649999921e+02,1.617648082332000001e+02,-1.470303667999700026e-01
2.422854186509999863e+02,1.617415847622000058e+02,-1.408360197999989905e-01
2.428064809889999935e+02,1.617202610591999985e+02,-1.376448538000130117e-01
2.433143663250000088e+02,1.617192120402000057e+02,-1.365281627999790082e-01
2.438114394309999966e+02,1.617145585682000046e+02,-1.304011278000080098e-01
2.443058028490000027e+02,1.617047352031999878e+02,-1.262564687999890023e-01
2.447981692969999870e+02,1.616948013681999896e+02,-1.211118577999930057e-01
2.452927348929999880e+02,1.616989839302000007e+02,-1.250166198000129958e-01
2.457978849490000073e+02,1.617107608892000030e+02,-1.349458598000030096e-01
2.463022641789999909e+02,1.617184944331999930e+02,-1.428609927999849871e-01
2.468244126289999940e+02,1.617132374482000046e+02,-1.457263087999700057e-01
2.473364635650000025e+02,1.617094036812000013e+02,-1.495988987999889996e-01
2.478484579470000142e+02,1.617065612261999945e+02,-1.554750117999600112e-01
2.483554593490000002e+02,1.617034514162000107e+02,-1.563512597999950071e-01
2.488451450729999976e+02,1.617053839991999951e+02,-1.512491107999980045e-01
2.493261041629999966e+02,1.617198182061999887e+02,-1.521930487999750004e-01
2.498131113830000061e+02,1.617335819271999924e+02,-1.571333017999710091e-01
2.502914433750000001e+02,1.617238520022000046e+02,-1.509925257999990000e-01
2.507802144249999969e+02,1.617067157072000043e+02,-1.418232777999839933e-01
2.512772323089999986e+02,1.617030323792000104e+02,-1.436997297999950129e-01
2.517851189769999962e+02,1.617019621921999999e+02,-1.485830027999890113e-01
2.522987373789999879e+02,1.616882158562000029e+02,-1.484202457999889979e-01
2.528002047429999948e+02,1.616767735802000061e+02,-1.502683337999979885e-01
2.533161365109999963e+02,1.616751433771999871e+02,-1.601478737999899871e-01
2.538206290710000133e+02,1.616808907692000048e+02,-1.650559547999849996e-01
2.543154776590000097e+02,1.616801132431999974e+02,-1.599430957999889991e-01
2.548194002390000037e+02,1.616958443151999916e+02,-1.648865267999850004e-01
2.553191589950000093e+02,1.617143319111999915e+02,-1.728406287999670055e-01
2.558295527289999995e+02,1.617044327462000126e+02,-1.656921167999609867e-01
2.563274224749999917e+02,1.616858232902000054e+02,-1.535156277999610019e-01
2.568216721190000271e+02,1.616779931332000046e+02,-1.503780327999749977e-01
2.573287307410000153e+02,1.616738814272000013e+02,-1.522507397999839918e-01
2.578234350370000243e+02,1.616580854942000087e+02,-1.430849007999699940e-01
2.583189097150000180e+02,1.616463400321999870e+02,-1.339331808000130131e-01
2.588066879830000175e+02,1.616641436401999954e+02,-1.418875347999929981e-01
2.592833133650000264e+02,1.616843118351999919e+02,-1.508527188000080010e-01
2.597652414209999847e+02,1.616817737862000115e+02,-1.517365617999849869e-01
2.602664807930000279e+02,1.616743249822000053e+02,-1.535987897999940011e-01
2.607764784269999723e+02,1.616713685292000093e+02,-1.594749447999659897e-01
2.612873602170000140e+02,1.616704693391999967e+02,-1.643581547999619918e-01
2.617985254430000168e+02,1.616646030052000071e+02,-1.622237318000079864e-01
2.623065813289999824e+02,1.616605659381999942e+02,-1.590964477999660120e-01
2.628134106269999961e+02,1.616604688721999992e+02,-1.549833308000040100e-01
2.633103120729999773e+02,1.616588210881999998e+02,-1.458669187999900030e-01
2.638058742669999788e+02,1.616630888731999960e+02,-1.417717077999700037e-01
2.642950481190000005e+02,1.616739891281999917e+02,-1.417013437999699865e-01
2.647835653629999797e+02,1.616788457042000005e+02,-1.406097967999929976e-01
2.652838052509999898e+02,1.616713575411999955e+02,-1.374720758000070042e-01
2.657765143529999818e+02,1.616554229141999883e+02,-1.353062367999980087e-01
2.662840280710000229e+02,1.616433383762000062e+02,-1.331506877999900085e-01
2.667899173249999762e+02,1.616421647752000013e+02,-1.350340207999979891e-01
2.672874214889999962e+02,1.616475096462000067e+02,-1.409422427999700023e-01
2.677939107970000236e+02,1.616533710362000136e+02,-1.458502817999660084e-01
2.682772084009999958e+02,1.616619325611999898e+02,-1.457729737999650110e-01
2.687674944010000218e+02,1.616708966072000067e+02,-1.446955247999900107e-01
2.692668236530000172e+02,1.616793611642000030e+02,-1.476143277999759917e-01
2.697650084630000151e+02,1.616727785392000101e+02,-1.384802197999600026e-01
2.702674147609999977e+02,1.616624304382000048e+02,-1.293318878000029870e-01
2.707753573169999868e+02,1.616603795231999925e+02,-1.292116558000039883e-01
2.712728296309999791e+02,1.616487339471999860e+02,-1.240598698000069944e-01
2.717735243930000024e+02,1.616332764802000099e+02,-1.158938987999690029e-01
2.722693145790000244e+02,1.616335507931999871e+02,-1.117845478000070031e-01
2.727622559330000058e+02,1.616486407641999961e+02,-1.207281857999649988e-01
2.732623566770000139e+02,1.616611381522000102e+02,-1.286610778000029931e-01
2.737595448889999830e+02,1.616544703042000037e+02,-1.275269427999690119e-01
2.742711102110000070e+02,1.616415977542000064e+02,-1.303677448000120087e-01
2.747761718630000018e+02,1.616373755781999932e+02,-1.312404997999890022e-01
2.752727330970000139e+02,1.616416897782000035e+02,-1.301452498000129909e-01
2.757852108729999827e+02,1.616479213862000108e+02,-1.270532107999700067e-01
2.762798886890000176e+02,1.616501354362000029e+02,-1.229509508000079937e-01
2.767780737209999984e+02,1.616435492832000023e+02,-1.148168367999689993e-01
2.772708117870000137e+02,1.616446509671999934e+02,-1.107110838000080061e-01
2.777520554230000016e+02,1.616541003902000000e+02,-1.096373587999739940e-01
2.782545503470000199e+02,1.616597478962000025e+02,-1.105455058000069934e-01
2.787522805049999874e+02,1.616611310472000014e+02,-1.074396417999640002e-01
2.792524636169999894e+02,1.616546377242000005e+02,-1.053054498000119965e-01
2.797597508970000035e+02,1.616465219622000120e+02,-1.101639988000070042e-01
2.802664946770000256e+02,1.616303798971999868e+02,-1.099943188000059996e-01
2.807685309110000276e+02,1.616089715811999952e+02,-1.068070867999650064e-01
2.812745350490000078e+02,1.616057871321999926e+02,-1.126833257999930032e-01
2.817768030909999766e+02,1.616154104702000041e+02,-1.186055827999649981e-01
2.822679743570000142e+02,1.616264141391999942e+02,-1.215351588000069954e-01
2.827600856669999985e+02,1.616384943431999943e+02,-1.184682847999640048e-01
2.832443239809999795e+02,1.616481218191999858e+02,-1.153945087999779934e-01
2.837388319130000127e+02,1.616533133332000034e+02,-1.163028238000120007e-01
2.842406123430000093e+02,1.616539296402000048e+02,-1.121933467999920025e-01
2.847504942049999954e+02,1.616529981472000088e+02,-1.100766197999839963e-01
2.852660254329999816e+02,1.616583812162000129e+02,-1.129809467999700057e-01
2.857670931449999898e+02,1.616539381002000084e+02,-1.118537977999919941e-01
2.862710119089999807e+02,1.616346440462000089e+02,-1.076735997999739985e-01
2.867762456649999763e+02,1.616274091262000070e+02,-1.135357198000030016e-01
2.872649359010000012e+02,1.616292388461999963e+02,-1.214335137999840025e-01
2.877616120189999833e+02,1.616315421982000089e+02,-1.243311697999689991e-01
2.882410294570000246e+02,1.616378895752000062e+02,-1.212468937999840041e-01
2.887445804189999876e+02,1.616425851282000110e+02,-1.251514668000019981e-01
2.892576865049999810e+02,1.616378135202000124e+02,-1.280205067999889978e-01
2.897616611569999918e+02,1.616175387382000110e+02,-1.188368037999749938e-01
2.902751081210000166e+02,1.616067945622000082e+02,-1.166846637999640057e-01
2.907813701029999720e+02,1.616166388402000109e+02,-1.246068248000029993e-01
2.912797005369999965e+02,1.616250534542000139e+02,-1.255256607999790108e-01
2.917720977249999805e+02,1.616321277062000092e+02,-1.264410878000120086e-01
2.922685462950000215e+02,1.616384174741999971e+02,-1.313528718000069873e-01
2.927585746729999983e+02,1.616343492652000009e+02,-1.292294947999990118e-01
2.932535374789999878e+02,1.616315714751999906e+02,-1.251095597999790088e-01
2.937482157389999884e+02,1.616337784691999957e+02,-1.230072877999699998e-01
2.942497695089999752e+02,1.616383670801999983e+02,-1.249119147999789986e-01
2.947595950389999757e+02,1.616384233711999912e+02,-1.257987048000130115e-01
2.952587797769999725e+02,1.616318730492000100e+02,-1.236645338000040006e-01
