TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.070000000000000062e+00,8.390000000000000000e+02,1.724278300510000008e+02,1.865849271062000128e+02,2.397604420003009856e-02,-9.150728937998450219e-01,1.995801836000030107e+02,9.979009180000130153e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.076000000000000068e+00,nan,1.737642854871129998e+02,nan,nan,nan,nan,1.003143636739419975e+00,nan,nan,nan,nan,3.271834000000000000e+06,3.272286000000000000e+06,1.903273095703120177e+01,1.903673099772139921e+01,2.100063289388020138e+01,2.100463297526039952e+01,-5.189000000000000057e+00,1.004000000000000004e+00,6.192999999999999616e+00,6.150553610315130371e+00,3.271834000000000000e+06,3.272286000000000000e+06,1.903273095703120177e+01,1.903673099772139921e+01,2.100063289388020138e+01,2.100463297526039952e+01,-2.883999999999999897e+00,3.398000000000000131e+00,6.282000000000000028e+00,6.282357280511829956e+00
1.080000000000000071e+00,8.400000000000000000e+02,1.744236318869999991e+02,1.865926885211999888e+02,2.139262519998810091e-02,-9.073114788000400388e-01,2.011460312000050124e+02,1.005730156000030018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.080000000000000071e+00,nan,1.745015771644999916e+02,nan,nan,nan,nan,1.005330571096159975e+00,3.377287200000000045e+00,-2.787854999999999972e+00,6.165142200000000017e+00,2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.088000000000000078e+00,nan,1.762297891498220110e+02,nan,nan,nan,nan,9.964709269693879934e-01,nan,nan,nan,nan,3.271836000000000000e+06,3.272288000000000000e+06,1.904142667643230169e+01,1.904542675781249983e+01,2.100932885742189882e+01,2.101332885742190015e+01,-5.187000000000000277e+00,9.789999999999999813e-01,6.166000000000000369e+00,6.126652790230830092e+00,3.271836000000000000e+06,3.272288000000000000e+06,1.904142667643230169e+01,1.904542675781249983e+01,2.100932885742189882e+01,2.101332885742190015e+01,-2.858999999999999986e+00,3.398000000000000131e+00,6.256999999999999673e+00,6.257121542690380345e+00
1.090000000000000080e+00,8.410000000000000000e+02,1.764350921989999961e+02,1.865893421451999927e+02,2.385191119999740053e-02,-9.106578547999499840e-01,1.990836889999970083e+02,9.954184449999839979e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.096000000000000085e+00,nan,1.777565113629420068e+02,nan,nan,nan,nan,9.979933180683040472e-01,3.313564799999999977e+00,-2.819716199999999784e+00,6.133281000000000205e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.100000000000000089e+00,8.420000000000000000e+02,1.784259290889999932e+02,1.865788015262000101e+02,2.433197819999819919e-02,-9.211984738002170214e-01,1.998595445999999924e+02,9.992977229999979727e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.102000000000000091e+00,nan,1.788938669027569972e+02,nan,nan,nan,nan,9.991711001813290416e-01,nan,nan,nan,nan,3.271839000000000000e+06,3.272291000000000000e+06,1.905447078450519882e+01,1.905847082519530034e+01,2.102237272135419843e+01,2.102637276204429995e+01,-5.184000000000000163e+00,9.310000000000000497e-01,6.115000000000000213e+00,6.073611169774269847e+00,3.271839000000000000e+06,3.272291000000000000e+06,1.905447078450519882e+01,1.905847082519530034e+01,2.102237272135419843e+01,2.102637276204429995e+01,-2.896999999999999797e+00,3.358999999999999986e+00,6.256000000000000227e+00,6.256327357164109593e+00
1.110000000000000098e+00,8.430000000000000000e+02,1.804245245349999891e+02,1.865727174271999900e+02,2.679806120000750164e-02,-9.272825728001240497e-01,1.997513815999980125e+02,9.987569079999899513e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.110000000000000098e+00,nan,1.805909840196669904e+02,nan,nan,nan,nan,9.989243792499910013e-01,nan,nan,nan,nan,3.271842000000000000e+06,3.272294000000000000e+06,1.906751485188799933e+01,1.907151493326820102e+01,2.103541682942709912e+01,2.103941687011720063e+01,-5.201999999999999957e+00,9.559999999999999609e-01,6.158000000000000362e+00,6.115818294529310251e+00,3.271842000000000000e+06,3.272294000000000000e+06,1.906751485188799933e+01,1.907151493326820102e+01,2.103541682942709912e+01,2.103941687011720063e+01,-2.873000000000000220e+00,3.398000000000000131e+00,6.270999999999999908e+00,6.271379593040119715e+00
1.112000000000000099e+00,nan,1.810011080801450021e+02,nan,nan,nan,nan,9.993369961050849737e-01,3.265772999999999815e+00,-2.851577400000000040e+00,6.117350400000000299e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.120000000000000107e+00,8.440000000000000000e+02,1.824220383509999976e+02,1.865855811522000067e+02,2.319701519998870060e-02,-9.144188478002209797e-01,2.001533125999999925e+02,1.000766562999999998e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.122999999999999998e+00,nan,1.830984231120459924e+02,nan,nan,nan,nan,1.000289266973799940e+00,nan,nan,nan,nan,3.271844000000000000e+06,3.272296000000000000e+06,1.907621093750000085e+01,1.908021097819009881e+01,2.104411287434900046e+01,2.104811291503909843e+01,-5.187999999999999723e+00,8.910000000000000142e-01,6.078999999999999737e+00,6.041152439792379703e+00,3.271844000000000000e+06,3.272296000000000000e+06,1.907621093750000085e+01,1.908021097819009881e+01,2.104411287434900046e+01,2.104811291503909843e+01,-2.846999999999999975e+00,3.398000000000000131e+00,6.245000000000000107e+00,6.245392301529180124e+00
1.129000000000000004e+00,nan,1.842507402761050059e+02,nan,nan,nan,nan,9.994761256450770404e-01,3.361356600000000139e+00,-2.755993800000000160e+00,6.117350400000000299e+00,3.026813999999999893e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.129999999999999893e+00,8.450000000000000000e+02,1.844235714769999959e+02,1.865806734742000117e+02,2.765961420000660059e-02,-9.193265257999030382e-01,1.998708332000009875e+02,9.993541660000030413e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.131999999999999895e+00,nan,1.849926703627320137e+02,nan,nan,nan,nan,9.994071984375390016e-01,nan,nan,nan,nan,3.271847000000000000e+06,3.272299000000000000e+06,1.908925476074220029e+01,1.909325476074220163e+01,2.105715694173180097e+01,2.106115698242189893e+01,-5.174999999999999822e+00,8.529999999999999805e-01,6.027999999999999581e+00,5.987495555316510121e+00,3.271847000000000000e+06,3.272299000000000000e+06,1.908925476074220029e+01,1.909325476074220163e+01,2.105715694173180097e+01,2.106115698242189893e+01,-2.795999999999999819e+00,3.435999999999999943e+00,6.232000000000000206e+00,6.232162465789859773e+00
1.139999999999999902e+00,8.460000000000000000e+02,1.864222798090000026e+02,1.865726102792000063e+02,3.513273720001280215e-02,-9.273897208002209736e-01,1.999080838000029985e+02,9.995404190000130029e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.145000000000000018e+00,nan,1.874952531307829986e+02,nan,nan,nan,nan,9.989428963228029756e-01,nan,nan,nan,nan,3.271849000000000000e+06,3.272301000000000000e+06,1.909795072428390128e+01,1.910195080566409942e+01,2.106585270182290159e+01,2.106985274251299955e+01,-5.163000000000000256e+00,8.790000000000000036e-01,6.041999999999999815e+00,5.997386485378039644e+00,3.271849000000000000e+06,3.272301000000000000e+06,1.909795072428390128e+01,1.910195080566409942e+01,2.106585270182290159e+01,2.106985274251299955e+01,-2.782999999999999918e+00,3.447999999999999954e+00,6.230999999999999872e+00,6.231382029694540137e+00
1.145000000000000018e+00,nan,1.874988859773889942e+02,nan,nan,nan,nan,9.989408732452620399e-01,3.377287200000000045e+00,-2.740063199999999810e+00,6.117350400000000299e+00,3.186120000000000063e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.149999999999999911e+00,8.470000000000000000e+02,1.884213606470000002e+02,1.865755684911999879e+02,3.756702620002180110e-02,-9.244315088000689684e-01,1.996854321999990134e+02,9.984271609999949559e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.157999999999999918e+00,nan,1.901473083993149942e+02,nan,nan,nan,nan,9.934212543576790289e-01,nan,nan,nan,nan,3.271852000000000000e+06,3.272304000000000000e+06,1.911099483235679841e+01,1.911499487304689993e+01,2.107889676920569855e+01,2.108289680989580006e+01,-5.163000000000000256e+00,9.160000000000000364e-01,6.078999999999999737e+00,6.042079185867960334e+00,3.271852000000000000e+06,3.272304000000000000e+06,1.911099483235679841e+01,1.911499487304689993e+01,2.107889676920569855e+01,2.108289680989580006e+01,-2.846999999999999975e+00,3.398000000000000131e+00,6.245000000000000107e+00,6.245260122685039939e+00
1.159999999999999920e+00,8.480000000000000000e+02,1.904182149689999903e+02,1.865824344012000040e+02,4.798708520001269962e-02,-9.175655988000529506e-01,1.985271044000029974e+02,9.926355220000150359e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.161000000000000032e+00,nan,1.907429072231570046e+02,nan,nan,nan,nan,9.940680135498359826e-01,3.361356600000000139e+00,-2.867507999999999946e+00,6.228864599999999641e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.169999999999999929e+00,8.490000000000000000e+02,1.924034860129999913e+02,1.865816559712000071e+02,6.643158920004180179e-02,-9.183440288000780383e-01,2.002788455999989878e+02,1.001394228000000108e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.171000000000000041e+00,nan,1.927854845311740064e+02,nan,nan,nan,nan,1.002033805885129913e+00,nan,nan,nan,nan,3.271855000000000000e+06,3.272307000000000000e+06,1.912403889973959892e+01,1.912803898111980061e+01,2.109194087727859923e+01,2.109594091796880022e+01,-5.157000000000000028e+00,9.170000000000000373e-01,6.073999999999999844e+00,6.049002512741489923e+00,3.271855000000000000e+06,3.272307000000000000e+06,1.912403889973959892e+01,1.912803898111980061e+01,2.109194087727859923e+01,2.109594091796880022e+01,-2.846999999999999975e+00,3.411000000000000032e+00,6.258000000000000007e+00,6.258414176131200435e+00
1.177000000000000046e+00,nan,1.939825857564109981e+02,nan,nan,nan,nan,1.004038105466140030e+00,3.345425999999999789e+00,-2.867507999999999946e+00,6.212933999999999735e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.179999999999999938e+00,8.500000000000000000e+02,1.944062744690000102e+02,1.865898481312000001e+02,7.284826320001279443e-02,-9.101518687998859658e-01,2.009494969999960006e+02,1.004747484999980012e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.183999999999999941e+00,nan,1.952457075011350014e+02,nan,nan,nan,nan,1.005473558585459948e+00,nan,nan,nan,nan,3.271858000000000000e+06,3.272310000000000000e+06,1.913708288574219907e+01,1.914108288574220040e+01,2.110498494466149921e+01,2.110898498535160073e+01,-5.214999999999999858e+00,9.429999999999999494e-01,6.158000000000000362e+00,6.118104774766130127e+00,3.271858000000000000e+06,3.272310000000000000e+06,1.913708288574219907e+01,1.914108288574220040e+01,2.110498494466149921e+01,2.110898498535160073e+01,-2.883999999999999897e+00,3.411999999999999922e+00,6.296000000000000263e+00,6.296285889316020068e+00
1.189999999999999947e+00,8.510000000000000000e+02,1.964157694390000017e+02,1.866033852602000138e+02,6.624748720000829538e-02,-8.966147397999859603e-01,2.012971224000010011e+02,1.006485612000010077e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.193999999999999950e+00,nan,1.972480335828670093e+02,nan,nan,nan,nan,1.002575909091449891e+00,3.313564799999999977e+00,-2.899369200000000202e+00,6.212933999999999735e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.197000000000000064e+00,nan,1.979054352438010085e+02,nan,nan,nan,nan,9.994876525508099574e-01,nan,nan,nan,nan,3.271861000000000000e+06,3.272313000000000000e+06,1.915012674967449868e+01,1.915412679036460020e+01,2.111802868652339882e+01,2.112202876790360051e+01,-5.174999999999999822e+00,8.549999999999999822e-01,6.030000000000000249e+00,5.994279982576199650e+00,3.271861000000000000e+06,3.272313000000000000e+06,1.915012674967449868e+01,1.915412679036460020e+01,2.111802868652339882e+01,2.112202876790360051e+01,-2.871999999999999886e+00,3.423000000000000043e+00,6.294999999999999929e+00,6.295345979372379830e+00
1.199999999999999956e+00,8.520000000000000000e+02,1.984287406630000135e+02,1.865911176271999921e+02,7.073859720002720342e-02,-9.088823727999230107e-01,1.994058672000020067e+02,9.970293360000109795e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.209999999999999964e+00,8.530000000000000000e+02,2.004227993350000077e+02,1.865767757012000061e+02,7.723283119999960200e-02,-9.232242988000509687e-01,1.999568893999989996e+02,9.997844469999960237e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.209999999999999964e+00,nan,2.004994839854579993e+02,nan,nan,nan,nan,9.995294766952760313e-01,3.393217799999999951e+00,-2.851577400000000040e+00,6.244795200000000435e+00,2.708202000000000109e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.209999999999999964e+00,nan,2.005528379654070079e+02,nan,nan,nan,nan,9.993520789964619455e-01,nan,nan,nan,nan,3.271864000000000000e+06,3.272316000000000000e+06,1.916317085774739937e+01,1.916717089843750088e+01,2.113108321126300027e+01,2.113508325195309823e+01,-5.189000000000000057e+00,8.810000000000000053e-01,6.070000000000000284e+00,6.028264052819589658e+00,3.271864000000000000e+06,3.272316000000000000e+06,1.916317085774739937e+01,1.916717089843750088e+01,2.113108321126300027e+01,2.113508325195309823e+01,-2.846000000000000085e+00,3.398000000000000131e+00,6.243999999999999773e+00,6.244148060384220322e+00
1.219999999999999973e+00,8.540000000000000000e+02,2.024223682289999999e+02,1.865887338882000108e+02,6.763539820000820380e-02,-9.112661117999609761e-01,1.986272081999969998e+02,9.931360409999849814e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.223000000000000087e+00,nan,2.031662933327779967e+02,nan,nan,nan,nan,9.960848235815960017e-01,nan,nan,nan,nan,3.271867000000000000e+06,3.272319000000000000e+06,1.917621492513019987e+01,1.918021496582030139e+01,2.114411686197919948e+01,2.114811694335940118e+01,-5.225999999999999979e+00,8.289999999999999591e-01,6.054999999999999716e+00,6.012138892277249624e+00,3.271867000000000000e+06,3.272319000000000000e+06,1.917621492513019987e+01,1.918021496582030139e+01,2.114411686197919948e+01,2.114811694335940118e+01,-2.834000000000000075e+00,3.410000000000000142e+00,6.243999999999999773e+00,6.244564996859270245e+00
1.225999999999999979e+00,nan,2.037399629900980074e+02,nan,nan,nan,nan,9.983587448197840386e-01,3.361356600000000139e+00,-2.787854999999999972e+00,6.149211600000000111e+00,2.867507999999999724e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.229999999999999982e+00,8.550000000000000000e+02,2.044086403109999992e+02,1.865879701211999873e+02,7.407999520003689942e-02,-9.120298787999839840e-01,2.002018518000029985e+02,1.001009259000009921e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.237000000000000099e+00,nan,2.058283383760640106e+02,nan,nan,nan,nan,1.004802496168589965e+00,nan,nan,nan,nan,3.271870000000000000e+06,3.272322000000000000e+06,1.918925866699219895e+01,1.919325874837240065e+01,2.115716088867189981e+01,2.116116088867190115e+01,-5.213000000000000078e+00,8.149999999999999467e-01,6.027999999999999581e+00,5.996598792388430077e+00,3.271870000000000000e+06,3.272322000000000000e+06,1.918925866699219895e+01,1.919325874837240065e+01,2.115716088867189981e+01,2.116116088867190115e+01,-2.797000000000000153e+00,3.411000000000000032e+00,6.208000000000000185e+00,6.208252572181639728e+00
1.239999999999999991e+00,8.560000000000000000e+02,2.064106588289999991e+02,1.865921047541999940e+02,7.851080019999970294e-02,-9.078952458000909553e-01,2.012716751999959968e+02,1.006358375999979904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.241999999999999993e+00,nan,2.069908256239179991e+02,nan,nan,nan,nan,1.005071412340950099e+00,3.361356600000000139e+00,-2.755993800000000160e+00,6.117350400000000299e+00,3.026813999999999893e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.249000000000000110e+00,nan,2.084097561976450095e+02,nan,nan,nan,nan,1.001923848400589900e+00,nan,nan,nan,nan,3.271873000000000000e+06,3.272325000000000000e+06,1.920230277506509964e+01,1.920630281575520115e+01,2.117020471191409925e+01,2.117420479329430094e+01,-5.224999999999999645e+00,8.279999999999999583e-01,6.052999999999999936e+00,6.025481322815379848e+00,3.271873000000000000e+06,3.272325000000000000e+06,1.920230277506509964e+01,1.920630281575520115e+01,2.117020471191409925e+01,2.117420479329430094e+01,-2.821000000000000174e+00,3.346999999999999975e+00,6.168000000000000149e+00,6.168291821890400151e+00
1.250000000000000000e+00,8.570000000000000000e+02,2.084233755809999877e+02,1.866018405762000043e+02,7.792419120002340438e-02,-8.981594238001090469e-01,2.003787274000050047e+02,1.001893637000019988e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.258999999999999897e+00,nan,2.102533354948500062e+02,nan,nan,nan,nan,1.004536512979159912e+00,3.313564799999999977e+00,-2.835646800000000134e+00,6.149211600000000111e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.260000000000000009e+00,8.580000000000000000e+02,2.104271628550000059e+02,1.866100826791999907e+02,8.234089820004160398e-02,-8.899173207998960500e-01,2.009575117999989970e+02,1.004787558999989949e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.262000000000000011e+00,nan,2.110230688633239993e+02,nan,nan,nan,nan,1.003874283185590022e+00,nan,nan,nan,nan,3.271876000000000000e+06,3.272328000000000000e+06,1.921534684244790014e+01,1.921934692382809828e+01,2.118324881998699993e+01,2.118724886067710145e+01,-5.201999999999999957e+00,8.910000000000000142e-01,6.092999999999999972e+00,6.056911394350439792e+00,3.271876000000000000e+06,3.272328000000000000e+06,1.921534684244790014e+01,1.921934692382809828e+01,2.118324881998699993e+01,2.118724886067710145e+01,-2.834000000000000075e+00,3.359999999999999876e+00,6.193999999999999950e+00,6.194262264386289907e+00
1.270000000000000018e+00,8.590000000000000000e+02,2.124367379729999925e+02,1.866046643772000095e+02,9.580714620001959392e-02,-8.953356228002460337e-01,2.003415433999979882e+02,1.001707716999989950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.274999999999999911e+00,nan,2.135148771744559895e+02,nan,nan,nan,nan,1.008247163699139914e+00,3.313564799999999977e+00,-2.787854999999999972e+00,6.101419800000000393e+00,2.628549000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.274999999999999911e+00,nan,2.135639262766829916e+02,nan,nan,nan,nan,1.008544670727189896e+00,nan,nan,nan,nan,3.271879000000000000e+06,3.272331000000000000e+06,1.922839095052080083e+01,1.923239099121089879e+01,2.119629288736980044e+01,2.120029296874999858e+01,-5.200999999999999623e+00,9.050000000000000266e-01,6.105999999999999872e+00,6.068794184351809839e+00,3.271879000000000000e+06,3.272331000000000000e+06,1.922839095052080083e+01,1.923239099121089879e+01,2.119629288736980044e+01,2.120029296874999858e+01,-2.806999999999999940e+00,3.410000000000000142e+00,6.216999999999999638e+00,6.217329410607099760e+00
1.280000000000000027e+00,8.600000000000000000e+02,2.144401534069999968e+02,1.866018744891999859e+02,1.022627051999900061e-01,-8.981255107999569498e-01,2.027718841999979986e+02,1.013859420999990046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.284000000000000030e+00,nan,2.153719578055269892e+02,nan,nan,nan,nan,1.007206971075869983e+00,nan,nan,nan,nan,3.271882000000000000e+06,3.272334000000000000e+06,1.924143469238279991e+01,1.924543477376300160e+01,2.120933666992189970e+01,2.121333671061200121e+01,-5.176000000000000156e+00,9.409999999999999476e-01,6.116999999999999993e+00,6.082374731870490159e+00,3.271882000000000000e+06,3.272334000000000000e+06,1.924143469238279991e+01,1.924543477376300160e+01,2.120933666992189970e+01,2.121333671061200121e+01,-2.821000000000000174e+00,3.447999999999999954e+00,6.269000000000000128e+00,6.269296770771020100e+00
1.290000000000000036e+00,8.610000000000000000e+02,2.164678722490000098e+02,1.865944553132000010e+02,1.067399902000100015e-01,-9.055446867999989990e-01,1.998765774000019917e+02,9.993828870000099895e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.290999999999999925e+00,nan,2.167939720679260063e+02,nan,nan,nan,nan,9.982452517910910261e-01,3.329495399999999883e+00,-2.771924400000000066e+00,6.101419800000000393e+00,2.787855000000000194e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.296999999999999931e+00,nan,2.179772069104730008e+02,nan,nan,nan,nan,9.941174064530059473e-01,nan,nan,nan,nan,3.271884000000000000e+06,3.272336000000000000e+06,1.925013077799480143e+01,1.925413081868489940e+01,2.121803271484380105e+01,2.122203275553389901e+01,-5.176000000000000156e+00,9.389999999999999458e-01,6.115000000000000213e+00,6.087276546162660118e+00,3.271884000000000000e+06,3.272336000000000000e+06,1.925013077799480143e+01,1.925413081868489940e+01,2.121803271484380105e+01,2.122203275553389901e+01,-2.846000000000000085e+00,3.396999999999999797e+00,6.243000000000000327e+00,6.243242266643189708e+00
1.300000000000000044e+00,8.620000000000000000e+02,2.184666380230000016e+02,1.865853866941999968e+02,1.122166602000049945e-01,-9.146133058000599503e-01,1.984819944000010139e+02,9.924099720000040259e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.306999999999999940e+00,nan,2.200307765545130110e+02,nan,nan,nan,nan,9.928828449098160425e-01,3.297634200000000071e+00,-2.771924400000000066e+00,6.069558599999999693e+00,2.628549000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.310000000000000053e+00,8.630000000000000000e+02,2.204514579670000103e+02,1.865925175922000108e+02,1.086330161999849997e-01,-9.074824077998470129e-01,1.986020051999990130e+02,9.930100259999929957e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.310000000000000053e+00,nan,2.205589678524819988e+02,nan,nan,nan,nan,9.934762808389280275e-01,nan,nan,nan,nan,3.271887000000000000e+06,3.272339000000000000e+06,1.926317484537759839e+01,1.926717488606769990e+01,2.123107678222660155e+01,2.123507686360679969e+01,-5.185999999999999943e+00,9.280000000000000471e-01,6.113999999999999879e+00,6.085981860292029921e+00,3.271887000000000000e+06,3.272339000000000000e+06,1.926317484537759839e+01,1.926717488606769990e+01,2.123107678222660155e+01,2.123507686360679969e+01,-2.833000000000000185e+00,3.395999999999999908e+00,6.229000000000000092e+00,6.229566357299679780e+00
1.318999999999999950e+00,nan,2.223438040732139882e+02,nan,nan,nan,nan,1.001216857632349910e+00,nan,nan,nan,nan,3.271890000000000000e+06,3.272342000000000000e+06,1.927621895345049907e+01,1.928021899414060059e+01,2.124412089029949868e+01,2.124812093098960020e+01,-5.123000000000000220e+00,9.040000000000000258e-01,6.027000000000000135e+00,6.003099758434149891e+00,3.271890000000000000e+06,3.272342000000000000e+06,1.927621895345049907e+01,1.928021899414060059e+01,2.124412089029949868e+01,2.124812093098960020e+01,-2.819999999999999840e+00,3.435999999999999943e+00,6.256000000000000227e+00,6.256062659532750203e+00
1.320000000000000062e+00,8.640000000000000000e+02,2.224374780189999967e+02,1.866137184721999915e+02,9.899996019999500463e-02,-8.862815277999229746e-01,2.003246216000040079e+02,1.001623108000019968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.324000000000000066e+00,nan,2.232649200540679999e+02,nan,nan,nan,nan,1.004090987393110090e+00,3.281703600000000165e+00,-2.819716199999999784e+00,6.101419800000000393e+00,2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.330000000000000071e+00,8.650000000000000000e+02,2.244407242350000047e+02,1.866138954641999987e+02,9.744496219998559361e-02,-8.861045357999729477e-01,2.015195741999999939e+02,1.007597870999999978e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
