x,y,z
1.323230741289999912e+02,4.616550783871999784e+02,-2.134097688000080040e-01
1.328230855809999866e+02,4.616515907521999793e+02,-2.082861998000120063e-01
1.333183630069999879e+02,4.616608468492000270e+02,-2.052086577999699957e-01
1.338314401709999970e+02,4.616741240321999840e+02,-2.021413427999839973e-01
1.343428044670000077e+02,4.616823130171999878e+02,-1.940564248000019865e-01
1.348536268169999914e+02,4.616824510032000148e+02,-1.879432357999729908e-01
1.353683304429999907e+02,4.616847854971999823e+02,-1.898369847999830107e-01
1.358719940690000101e+02,4.616875054821999811e+02,-1.877345237999729910e-01
1.363683847529999866e+02,4.616948077302000115e+02,-1.886498668000060053e-01
1.368569028850000109e+02,4.616996501941999895e+02,-1.915582957999930058e-01
1.373364354290000051e+02,4.617039831952000100e+02,-1.934669198000019963e-01
1.378274076250000064e+02,4.617009315451999782e+02,-2.023469907999599915e-01
1.383141837029999976e+02,4.616836530282000126e+02,-2.011777367999829924e-01
1.388023566969999933e+02,4.616594499902000166e+02,-1.979837287999970108e-01
1.393006579450000118e+02,4.616508318211999722e+02,-1.998424848000069920e-01
1.398038357350000069e+02,4.616445165512000131e+02,-1.957082417999869983e-01
1.403017357770000046e+02,4.616429222382000148e+02,-1.875918028000070070e-01
1.408040024869999911e+02,4.616525667441999872e+02,-1.875140958000059976e-01
1.413138572029999978e+02,4.616696558181999990e+02,-1.874609658000070123e-01
1.418234545189999949e+02,4.616737091091999901e+02,-1.873619018000060032e-01
1.423456599669999889e+02,4.616674537562000182e+02,-1.902236827999919944e-01
1.428570538509999892e+02,4.616575833662000150e+02,-1.910751017999690049e-01
1.433605484809999950e+02,4.616632667032000086e+02,-1.979831917999740065e-01
1.438514363109999863e+02,4.616792375161999757e+02,-2.079304007999639992e-01
1.443323388469999884e+02,4.616946630351999943e+02,-2.108778618000080041e-01
1.448205138810000108e+02,4.617055133471999966e+02,-2.088075307999970043e-01
1.453161914030000048e+02,4.617077632282000081e+02,-2.107052138000070074e-01
1.458080147949999912e+02,4.616897960342000147e+02,-2.025323617999700010e-01
1.462968432870000015e+02,4.616716543151999872e+02,-1.953595667999639962e-01
1.467967418529999861e+02,4.616701457762000018e+02,-1.952430377999649913e-01
1.472906813589999899e+02,4.616852962742000273e+02,-2.031866608000020002e-01
1.477954577989999905e+02,4.616860694662000242e+02,-2.030770968000019938e-01
1.483045699449999972e+02,4.616810769182000058e+02,-2.039462327999790048e-01
1.488200147670000035e+02,4.616704291002000105e+02,-2.067940207999640068e-01
1.493306398230000127e+02,4.616564835432000109e+02,-2.146312788000019900e-01
1.498430899669999974e+02,4.616456576722000023e+02,-2.194791177999980136e-01
1.503388247089999936e+02,4.616469056572000227e+02,-2.223732597999829863e-01
1.508374147629999982e+02,4.616683207742000263e+02,-2.333379698000090097e-01
1.513320108769999877e+02,4.616895149512000103e+02,-2.423027757999670073e-01
1.518259180889999982e+02,4.616876820581999823e+02,-2.371864027999699975e-01
1.523317754930000092e+02,4.616695180102000222e+02,-2.280097278000129957e-01
1.528325846950000084e+02,4.616520567512000071e+02,-2.218366747999840072e-01
1.533309990509999921e+02,4.616414559582000265e+02,-2.196883847999739903e-01
1.538249648149999871e+02,4.616386000012000181e+02,-2.215684347999840043e-01
1.543103724970000030e+02,4.616452893722000113e+02,-2.184840327999990062e-01
1.547918759750000106e+02,4.616677357702000108e+02,-2.284561757999900022e-01
1.553024476269999923e+02,4.616898172351999960e+02,-2.444206038000089898e-01
1.558051718750000134e+02,4.616914501012000187e+02,-2.513145748000140123e-01
1.563149096669999949e+02,4.616754966731999730e+02,-2.461448617999610067e-01
1.568247358630000008e+02,4.616755423801999996e+02,-2.500316337999800020e-01
1.573391547209999999e+02,4.616828651861999901e+02,-2.529430517999660122e-01
1.578480375430000038e+02,4.616818872782000085e+02,-2.478263637999700009e-01
1.583511572250000086e+02,4.616765880162000144e+02,-2.386956858000139903e-01
1.588430663569999979e+02,4.616746622932000150e+02,-2.275793907999890120e-01
1.593245390950000058e+02,4.616801006041999926e+02,-2.314914958000079959e-01
1.598226691270000117e+02,4.616744810672000199e+02,-2.323608627999839971e-01
1.603141211230000067e+02,4.616454748261999725e+02,-2.241491468000040010e-01
1.608154435289999924e+02,4.616190247271999851e+02,-2.189442728000070004e-01
1.613110101629999917e+02,4.616232219522000264e+02,-2.348489417999700124e-01
1.618059489309999890e+02,4.616384153372000014e+02,-2.467925197999709941e-01
1.623033377669999879e+02,4.616457781121999915e+02,-2.467078477999699870e-01
1.628109942229999945e+02,4.616487366772000200e+02,-2.416053207999759866e-01
1.633142020870000124e+02,4.616594400782000207e+02,-2.405311337999989918e-01
1.638295616549999920e+02,4.616678288351999981e+02,-2.404460837999999878e-01
1.643405545550000113e+02,4.616649787732000050e+02,-2.323223017999609952e-01
1.648363997410000081e+02,4.616642864702000111e+02,-2.192094697999840136e-01
1.653288270029999865e+02,4.616883793932000231e+02,-2.231849528000039995e-01
1.658252484269999911e+02,4.617126897282000186e+02,-2.301603338000079990e-01
1.663182138189999932e+02,4.617098085242000138e+02,-2.230404588000030053e-01
1.668110943590000090e+02,4.616908717371999842e+02,-2.228640028000030138e-01
1.673135612069999922e+02,4.616794688201999861e+02,-2.297120398000080110e-01
1.678100380330000121e+02,4.616677203812000130e+02,-2.375601967999889930e-01
1.683196642709999935e+02,4.616537248811999916e+02,-2.433974877999610098e-01
1.688147419610000100e+02,4.616489362432000121e+02,-2.432704587999610091e-01
1.693025754509999956e+02,4.616657697072000133e+02,-2.432213257999610023e-01
1.697958296490000123e+02,4.616929217891999997e+02,-2.452074047999719952e-01
1.703063095669999996e+02,4.616990570391999995e+02,-2.371154377999900031e-01
1.708162148010000010e+02,4.616801649551999844e+02,-2.159352157999739896e-01
1.713337111490000098e+02,4.616686680472000148e+02,-2.087794867999699933e-01
1.718412553850000108e+02,4.616735951242000056e+02,-2.116839818000129936e-01
1.723283191589999888e+02,4.616863675331999843e+02,-2.146207117999980041e-01
1.728271358730000031e+02,4.617038103461999867e+02,-2.195713177999940036e-01
1.733187368650000053e+02,4.617248335261999728e+02,-2.285361868000080066e-01
1.738120780929999967e+02,4.617329208091999817e+02,-2.414550557999849967e-01
1.743002277150000054e+02,4.617266783622000048e+02,-2.573245428000049961e-01
1.748037768590000098e+02,4.616963170372000036e+02,-2.611054327999670077e-01
1.752975110369999925e+02,4.616624258982000129e+02,-2.548759877999959844e-01
1.757950416809999865e+02,4.616497607861999768e+02,-2.557206307999709827e-01
1.762919179790000044e+02,4.616661018172000013e+02,-2.576677617999800218e-01
1.767893918890000009e+02,4.616895166471999801e+02,-2.516396648000089886e-01
1.773038394890000120e+02,4.617138792921999766e+02,-2.516111748000089965e-01
1.778111548450000043e+02,4.617228139531999886e+02,-2.505298337999760094e-01
1.783354697050000084e+02,4.617146970302000000e+02,-2.473845387999900058e-01
1.788551932350000016e+02,4.616992818402000012e+02,-2.512145618000090064e-01
1.793708662710000112e+02,4.616846370221999791e+02,-2.550482037999720064e-01
1.798673738370000024e+02,4.616898966702000280e+02,-2.689563987999810113e-01
1.803624288210000088e+02,4.617030580392000161e+02,-2.908928467999730150e-01
1.808443001009999875e+02,4.617015148301999830e+02,-2.927802187999830053e-01
1.813218634870000017e+02,4.616877062102000195e+02,-2.946252757999919814e-01
1.818145736989999932e+02,4.616717539431999739e+02,-2.974594067999780100e-01
1.823065119750000065e+02,4.616517759011999829e+02,-2.932794607999579806e-01
1.828092591509999920e+02,4.616354552322000018e+02,-2.791099488000060025e-01
1.833108679210000105e+02,4.616390772272000049e+02,-2.720110948000010187e-01
1.838143331850000095e+02,4.616628164112000263e+02,-2.709828417999670114e-01
1.843093559170000049e+02,4.616940794912000001e+02,-2.719830248000010275e-01
1.848280272249999996e+02,4.617146413802000211e+02,-2.819402507999920204e-01
1.853378523110000060e+02,4.617147047272000009e+02,-2.808270527999590094e-01
1.858551794409999900e+02,4.617061746992000053e+02,-2.816818807999920127e-01
1.863727688550000039e+02,4.617106028381999749e+02,-3.045825107999590164e-01
1.868829394809999940e+02,4.617046195291999879e+02,-3.194480068000030148e-01
1.873802118369999903e+02,4.616789327462000188e+02,-3.162467397999599861e-01
1.878646489570000142e+02,4.616675339671999723e+02,-3.140987438000060195e-01
1.883456661550000035e+02,4.616809521661999725e+02,-3.200391167999789843e-01
1.888288488750000056e+02,4.616915245391999747e+02,-3.159689027999589839e-01
1.893284292689999972e+02,4.616780385612000259e+02,-2.988100767999640195e-01
1.898219047569999987e+02,4.616662179091999860e+02,-2.786584647999820197e-01
1.903227429229999927e+02,4.616657929611999975e+02,-2.705454978000009780e-01
1.908369914529999960e+02,4.616761002871999722e+02,-2.764675027999720092e-01
1.913396003729999961e+02,4.616797510572000078e+02,-2.773685798000060099e-01
1.918447479870000052e+02,4.616915668241999811e+02,-2.762978857999719984e-01
1.923475902689999941e+02,4.617262245521999944e+02,-2.933084097999690276e-01
1.928569357769999897e+02,4.617522389622000105e+02,-3.102869927999640232e-01
1.933544653110000127e+02,4.617395914901999845e+02,-3.061316658000020063e-01
1.938605515950000040e+02,4.617174198582000031e+02,-3.009408268000060005e-01
1.943618468550000102e+02,4.617089903262000234e+02,-2.977995497999639807e-01
1.948609743730000048e+02,4.617034419002000050e+02,-2.946689197999780019e-01
1.953595011710000051e+02,4.616908690672000262e+02,-2.855136017999629905e-01
1.958364912469999979e+02,4.616870970471999840e+02,-2.723940987999859953e-01
1.963227249770000071e+02,4.616968596891999823e+02,-2.633203167999719763e-01
1.968096740889999978e+02,4.617116394181999794e+02,-2.632641347999720161e-01
1.973155620109999973e+02,4.617104869852000206e+02,-2.591475038000090048e-01
1.978267833470000028e+02,4.617036363952000215e+02,-2.530095697999820148e-01
1.983505865570000140e+02,4.617044836161999797e+02,-2.558960537999679929e-01
1.988637238270000012e+02,4.617167130391999876e+02,-2.668251197999910174e-01
1.993497326730000054e+02,4.617304197611999825e+02,-2.717653937999859881e-01
1.998535417010000117e+02,4.617481405131999850e+02,-2.787158827999909883e-01
2.003406065849999891e+02,4.617608952822000106e+02,-2.866525827999730214e-01
2.008390200530000129e+02,4.617503086012000040e+02,-2.805043168000009857e-01
2.013307307809999998e+02,4.617343169751999881e+02,-2.783384987999910076e-01
2.018368166209999970e+02,4.617121523992000220e+02,-2.711476717999860009e-01
2.023287533429999883e+02,4.616921990531999995e+02,-2.599677677999630010e-01
2.028172391809999908e+02,4.616800581261999810e+02,-2.498162007999719936e-01
2.033065265850000003e+02,4.616889687011999968e+02,-2.477387787999620061e-01
2.037939624210000034e+02,4.617127695731999779e+02,-2.537143547999909932e-01
2.043054438210000114e+02,4.617189124302000209e+02,-2.596222827999620231e-01
2.048117331709999860e+02,4.617107326131999798e+02,-2.664808407999669781e-01
2.053343946029999927e+02,4.616964903162000269e+02,-2.693143418000090161e-01
2.058563168370000085e+02,4.616951985791999959e+02,-2.801937497999770210e-01
2.063747311889999878e+02,4.617027176291999808e+02,-2.921050297999779888e-01
2.068678408730000058e+02,4.617148548321999897e+02,-2.890381347999910200e-01
2.073621502210000074e+02,4.617410690731999807e+02,-2.900206637999679926e-01
2.078653008649999947e+02,4.617527743701999725e+02,-2.879500177999589905e-01
2.083449714429999915e+02,4.617371394602000123e+02,-2.737880588000050075e-01
2.088482322669999860e+02,4.617118228951999868e+02,-2.625867137999809975e-01
2.093488145869999926e+02,4.616983374682000090e+02,-2.614277708000050104e-01
2.098404676510000115e+02,4.616833547941999996e+02,-2.562655058000090080e-01
2.103296116509999933e+02,4.616772328502000278e+02,-2.541350798000009958e-01
2.108203854850000027e+02,4.616952003992000186e+02,-2.640893587999910141e-01
2.113180341629999930e+02,4.617155601491999732e+02,-2.750505547999589906e-01
2.118143702909999888e+02,4.617238219572000162e+02,-2.869693667999589914e-01
2.123447350570000083e+02,4.617150063241999760e+02,-2.958203387999729927e-01
2.128540179750000050e+02,4.617070222002000150e+02,-2.956788757999739836e-01
2.133675544529999968e+02,4.617122595192000176e+02,-3.075831907999729831e-01
2.138818615350000130e+02,4.617215437812000118e+02,-3.205016188000069932e-01
2.143788791970000034e+02,4.617178639812000256e+02,-3.213780767999839805e-01
2.148759511929999917e+02,4.617132281492000061e+02,-3.102510717999599765e-01
2.153569679469999869e+02,4.617266534042000217e+02,-3.141914567999790076e-01
2.158585221609999962e+02,4.617312349591999805e+02,-3.180960717999979925e-01
2.163385356150000121e+02,4.617095957291999753e+02,-3.079128788000080053e-01
2.168551188430000138e+02,4.616790052471999957e+02,-3.036900087999869768e-01
2.173525931549999939e+02,4.616673279191999768e+02,-3.075381688000060065e-01
2.178501549830000101e+02,4.616716638382000042e+02,-3.164428377999640163e-01
2.183570746830000076e+02,4.616875341552000123e+02,-3.303861517999749919e-01
2.188586600810000107e+02,4.617091167411999777e+02,-3.423507927999749900e-01
2.193686857909999901e+02,4.617232107112000108e+02,-3.422870577999749808e-01
2.198683292190000031e+02,4.617437162112000237e+02,-3.442482657999840212e-01
2.203835177930000100e+02,4.617551000721999799e+02,-3.441738207999839871e-01
2.208828136410000127e+02,4.617465988782000181e+02,-3.290326577999980184e-01
2.213945461829999886e+02,4.617307912001999739e+02,-3.148629567999879919e-01
2.218877397889999941e+02,4.617239129961999993e+02,-3.087289357999600248e-01
2.223584566289999884e+02,4.617247590701999798e+02,-3.046271797999959841e-01
2.228490293950000023e+02,4.617287030521999895e+02,-3.115320078000020088e-01
2.233358375450000040e+02,4.617284114541999998e+02,-3.224227557999699845e-01
2.238252104249999945e+02,4.617182819262000066e+02,-3.242781657999789791e-01
2.243215153689999966e+02,4.617095427031999861e+02,-3.281369517999980223e-01
2.248384466210000028e+02,4.617079518592000227e+02,-3.430164407999840015e-01
2.253532346130000121e+02,4.616912638901999912e+02,-3.438430517999609970e-01
2.258600336149999919e+02,4.616741516811999873e+02,-3.356698847999790014e-01
2.263812694309999927e+02,4.616848791681999842e+02,-3.355917787999799784e-01
2.268703012530000080e+02,4.617158108382000137e+02,-3.335921057999700068e-01
2.273654940909999880e+02,4.617440929261999827e+02,-3.305817077999850251e-01
2.278706973710000057e+02,4.617549314931999902e+02,-3.235075147999800227e-01
2.283620638909999911e+02,4.617449653552000086e+02,-3.113629667999789907e-01
2.288608761229999971e+02,4.617273936262000120e+02,-3.041899617999729855e-01
2.293621168269999941e+02,4.617199236541999881e+02,-3.120521538000110007e-01
2.298835527809999917e+02,4.617096037182000146e+02,-3.188997917999589760e-01
2.303791430089999892e+02,4.616958368242000006e+02,-3.167409598000069937e-01
2.308785310350000088e+02,4.617032747892000089e+02,-3.276561797999750225e-01
2.313697341509999887e+02,4.617312689052000110e+02,-3.416457637999850139e-01
2.318659545069999979e+02,4.617415556732000255e+02,-3.455716938000040206e-01
2.323824529249999955e+02,4.617299947102000033e+02,-3.404159738000079871e-01
2.328891955949999897e+02,4.617138702852000165e+02,-3.352463238000130130e-01
2.334009858009999903e+02,4.616970536552000226e+02,-3.240730697999890109e-01
2.338950628970000025e+02,4.616922432982000259e+02,-3.139461217999989784e-01
2.343975564890000101e+02,4.616979119722000178e+02,-3.088543048000029767e-01
2.348803651489999993e+02,4.616974876342000016e+02,-2.927452987999820122e-01
2.353665432129999999e+02,4.617082274762000225e+02,-2.896750157999969932e-01
2.358764012590000050e+02,4.617252636302000042e+02,-3.046217957999819981e-01
2.363766424789999974e+02,4.617177542992000099e+02,-3.074840387999699942e-01
2.368885491229999900e+02,4.616989021251999930e+02,-3.073036487999690203e-01
2.373956104089999997e+02,4.616947480832000110e+02,-3.211762837999789788e-01
2.379007869449999930e+02,4.616885150591999718e+02,-3.260419447999750031e-01
2.384047927809999976e+02,4.616852413081999771e+02,-3.249182677999979951e-01
2.389057195729999989e+02,4.617008119672000248e+02,-3.268617798000080232e-01
2.394031948150000062e+02,4.617242056292000143e+02,-3.268336468000079820e-01
2.398903694770000072e+02,4.617350306942000202e+02,-3.157633907999840006e-01
2.403922057949999953e+02,4.617346662731999913e+02,-3.066504087999700201e-01
2.408992619750000017e+02,4.617305933751999873e+02,-2.975231818000110273e-01
2.413998986290000062e+02,4.617161519161999763e+02,-2.843607757999789820e-01
2.419114621749999969e+02,4.617033075901999837e+02,-2.792016257999819784e-01
2.424166391550000128e+02,4.616970675101999859e+02,-2.860672747999870036e-01
2.429111185669999884e+02,4.616852156571999899e+02,-2.909154917999829948e-01
2.434018621049999922e+02,4.616861680632000002e+02,-2.968097208000110010e-01
2.438890429829999960e+02,4.616968943442000182e+02,-3.137392968000080051e-01
2.443871736810000073e+02,4.616912642231999939e+02,-3.176086457999700019e-01
2.448779991430000109e+02,4.616732329742000047e+02,-3.114358027999979961e-01
2.453931587529999945e+02,4.616675805241999910e+02,-3.133012718000069974e-01
2.458931697609999958e+02,4.616640999452000074e+02,-3.061777148000029980e-01
2.463841938490000132e+02,4.616601310711999986e+02,-2.920543887999930144e-01
2.468921077050000008e+02,4.616761254191999910e+02,-2.869977957999970131e-01
2.473885271309999894e+02,4.617004675062000274e+02,-2.849732307999879866e-01
2.478915622250000013e+02,4.617141942352000115e+02,-2.759096967999720151e-01
2.483777398450000078e+02,4.617249411331999909e+02,-2.708394257999779953e-01
2.488785221230000104e+02,4.617254969132000042e+02,-2.677299637999909776e-01
2.493683231750000004e+02,4.617254115921999755e+02,-2.686207087999680221e-01
2.498763812809999934e+02,4.617213392451999994e+02,-2.754933647999729951e-01
2.503946502310000142e+02,4.617138575281999806e+02,-2.783516947999580271e-01
2.508943477290000033e+02,4.616983254222000141e+02,-2.751857147999730024e-01
2.514053437370000097e+02,4.616954259682000270e+02,-2.810618488000010129e-01
2.519029627849999997e+02,4.616987599912000064e+02,-2.909629767999930006e-01
2.524013758090000010e+02,4.616881803662000152e+02,-2.828147228000110203e-01
2.528917428450000102e+02,4.616781748692000065e+02,-2.656702257999580263e-01
2.533857941269999969e+02,4.616913639112000283e+02,-2.636068388000060159e-01
2.538941076350000117e+02,4.617003590991999999e+02,-2.615254827999959897e-01
2.543909204550000140e+02,4.616827157082000213e+02,-2.423525917999899970e-01
2.548865082410000014e+02,4.616689876222000066e+02,-2.291938258000129902e-01
2.553727437469999870e+02,4.616787220402000003e+02,-2.281199957999799910e-01
2.558563568589999875e+02,4.616993033402000037e+02,-2.330850567999749878e-01
2.563651584230000253e+02,4.617172985032000270e+02,-2.430354227999660111e-01
2.568670548470000199e+02,4.617158863221999923e+02,-2.479188217999629962e-01
2.573732286470000190e+02,4.617097279372000003e+02,-2.477844917999620089e-01
2.578798326169999768e+02,4.617135820071999888e+02,-2.556854428000009949e-01
2.583859514170000011e+02,4.617083902382000247e+02,-2.645545937999579933e-01
2.588939767850000067e+02,4.616873415562000105e+02,-2.563672657999759852e-01
2.593931597470000270e+02,4.616808194582000056e+02,-2.462331427999860101e-01
2.599029576870000255e+02,4.616989033721999931e+02,-2.471835417999629914e-01
2.603971211890000177e+02,4.617101239021999959e+02,-2.371131327999710103e-01
2.608820973690000073e+02,4.617068219861999978e+02,-2.199934857999749915e-01
2.613828789809999762e+02,4.617073883502000058e+02,-2.138840418000040045e-01
2.618841744630000221e+02,4.616989552901999900e+02,-2.117427587999929917e-01
2.623943669070000055e+02,4.616750360862000093e+02,-2.005448017999700017e-01
2.628916691150000133e+02,4.616663715021999792e+02,-1.994035967999940040e-01
2.633974779989999888e+02,4.616841568602000052e+02,-2.203539598000089916e-01
2.638874818950000076e+02,4.616980668822000098e+02,-2.322941078000090032e-01
2.643732901170000105e+02,4.616977429812000082e+02,-2.361849187999719990e-01
2.648809503470000095e+02,4.617006415701999913e+02,-2.480822897999709897e-01
2.653801364170000170e+02,4.616940700801999924e+02,-2.519480827999909800e-01
2.658804907449999746e+02,4.616845781252000052e+02,-2.508032797999579788e-01
2.663867208770000161e+02,4.616774319561999960e+02,-2.476654327999719962e-01
2.668896127890000116e+02,4.616761226382000132e+02,-2.395488887999900063e-01
2.673925592570000163e+02,4.616738537602000179e+02,-2.204288757999839921e-01
2.678835573090000253e+02,4.616878878132000068e+02,-2.133691167999809957e-01
2.683764387790000114e+02,4.617040220161999855e+02,-2.093163677999609895e-01
2.688664961210000115e+02,4.617169901181999876e+02,-2.052530767999989902e-01
2.693588367550000271e+02,4.617250556821999794e+02,-2.081720267999850049e-01
2.698623327170000152e+02,4.617307178511999837e+02,-2.210800807999619977e-01
2.703639145210000265e+02,4.617172717831999762e+02,-2.249210867999809904e-01
2.708807003709999890e+02,4.617006801722000091e+02,-2.307476258000089875e-01
2.713970311250000123e+02,4.616920613931999924e+02,-2.406024207999989950e-01
2.719134749869999723e+02,4.616814599901999827e+02,-2.464501697999710028e-01
2.724094359449999843e+02,4.616787427272000173e+02,-2.413302197999759868e-01
2.728928758430000130e+02,4.617023544112000195e+02,-2.363059457999809876e-01
2.733881835650000198e+02,4.617286256511999909e+02,-2.372884538000140098e-01
2.738832565929999987e+02,4.617239111011999739e+02,-2.161615507999989916e-01
2.743821801569999934e+02,4.617043849721999891e+02,-1.969815477999929954e-01
2.748946280810000076e+02,4.616935943812000005e+02,-1.918294467999979991e-01
2.753909310270000219e+02,4.616848869102000208e+02,-1.866882868000029894e-01
2.758836699810000255e+02,4.616859744821999811e+02,-1.865825098000029880e-01
2.763731297109999900e+02,4.616918687851999721e+02,-1.904944467999649949e-01
2.768681815869999809e+02,4.617050795462000110e+02,-1.984309788000029884e-01
2.773660575910000148e+02,4.617214564082000265e+02,-2.063780527999850012e-01
2.778635038689999988e+02,4.617278137591999894e+02,-2.082898337999949945e-01
2.783648305350000101e+02,4.617363817301999802e+02,-2.142085767999669932e-01
2.788646712149999871e+02,4.617358856711999806e+02,-2.100956068000039978e-01
2.793725554409999745e+02,4.617348542921999979e+02,-2.039789457999749978e-01
2.798832065749999742e+02,4.617379909101999829e+02,-1.968763677999710027e-01
2.803795954830000028e+02,4.617453213822000180e+02,-1.897917587999649880e-01
2.808817475309999736e+02,4.617569732082000087e+02,-1.867211397999800071e-01
2.813767980750000106e+02,4.617702051371999801e+02,-1.886577077999880003e-01
2.818740993949999734e+02,4.617615546651999807e+02,-1.835165267999930017e-01
2.823781301569999869e+02,4.617402956271999983e+02,-1.703293127999589984e-01
2.828794830809999894e+02,4.617308571432000122e+02,-1.701844827999590137e-01
2.833887118869999995e+02,4.617238255231999915e+02,-1.830464767999940012e-01
2.838824768050000102e+02,4.617069424712000227e+02,-1.828770697999939909e-01
2.843880514389999803e+02,4.616937349831999882e+02,-1.837180097999699946e-01
2.848793948090000185e+02,4.617017259081999896e+02,-1.916369508000070054e-01
2.853572452249999856e+02,4.617179787982000221e+02,-1.945880097999929947e-01
2.858517830089999734e+02,4.617401925112000072e+02,-1.975563867999790002e-01
2.863481160289999821e+02,4.617485037111999873e+02,-1.954752827999700071e-01
2.868501235630000110e+02,4.617451406582000004e+02,-1.873516897999880082e-01
2.873519026609999969e+02,4.617457781332000195e+02,-1.772422487999980034e-01
2.878553946270000097e+02,4.617515038061999917e+02,-1.721504108000020128e-01
2.883662183089999758e+02,4.617516206241999726e+02,-1.720371858000019905e-01
2.888677402289999918e+02,4.617392187881999916e+02,-1.628818047999880114e-01
2.893644724569999767e+02,4.617405378842000232e+02,-1.617759498000120033e-01
2.898652872509999838e+02,4.617580735271999970e+02,-1.727264777999789891e-01
2.903569721650000020e+02,4.617600813001999995e+02,-1.786242208000070053e-01
2.908599811810000233e+02,4.617567258541999990e+02,-1.845005227999799990e-01
2.913670976889999906e+02,4.617516016682000100e+02,-1.903696708000079951e-01
2.918736713630000281e+02,4.617384405952000179e+02,-1.942105717999710046e-01
2.923838649169999826e+02,4.617145037512000272e+02,-1.880125847999969957e-01
2.928819633210000006e+02,4.616918902392000064e+02,-1.788219377999830106e-01
2.933840870710000104e+02,4.616864951701999757e+02,-1.806912147999930052e-01
2.938693239809999795e+02,4.616961761172000251e+02,-1.786174117999839994e-01
2.943528226529999756e+02,4.617187612092000109e+02,-1.815895547999699933e-01
2.948580840409999837e+02,4.617285837681999965e+02,-1.795117967999599884e-01
2.953543872089999809e+02,4.617198727691999807e+02,-1.753706307999980119e-01
2.958651247070000068e+02,4.617039551721999828e+02,-1.762008607999739906e-01
2.963748640530000102e+02,4.616879770482000254e+02,-1.780311057999829916e-01
2.968842048569999861e+02,4.616789804442000218e+02,-1.818860838000020130e-01
2.973860990609999817e+02,4.616776035432000072e+02,-1.767695428000080060e-01
2.978670893350000028e+02,4.617090387811999790e+02,-1.857735067999649881e-01
2.983684777029999964e+02,4.617516193981999777e+02,-2.048123197999709988e-01
2.988615312769999832e+02,4.617647408572000245e+02,-2.057489358000030022e-01
2.993553505290000203e+02,4.617469017732000225e+02,-1.935760658000029999e-01
2.998573039510000058e+02,4.617444912241999759e+02,-1.984559297999989869e-01
3.003563190269999836e+02,4.617409148382000126e+02,-2.023323277999609926e-01
3.008611785009999835e+02,4.617226867351999999e+02,-1.951556618000130083e-01
3.013612732089999895e+02,4.617001942772000120e+02,-1.839649847999889898e-01
3.018694435350000163e+02,4.616941534182000169e+02,-1.828306188000130006e-01
3.023735072570000284e+02,4.616898671871999795e+02,-1.857033827999990117e-01
3.028576582769999845e+02,4.616834778882000023e+02,-1.785730917999940048e-01
3.033604390790000025e+02,4.616841194421999717e+02,-1.834635397999880013e-01
3.038749730430000113e+02,4.616894278721999854e+02,-1.913678577999700092e-01
3.043739867869999784e+02,4.616858726542000113e+02,-1.892442917999599961e-01
3.048856398469999931e+02,4.616890098232000241e+02,-1.981415967999750061e-01
3.053956370369999718e+02,4.616860604262000152e+02,-2.020177637999940046e-01
3.058925972569999772e+02,4.616833860501999993e+02,-2.008977687999599915e-01
3.063899297610000190e+02,4.616917366092000066e+02,-2.038166138000029881e-01
3.068858085730000198e+02,4.617080065292000199e+02,-2.097637417999760057e-01
3.073932951450000246e+02,4.617139425582000172e+02,-2.096717897999759994e-01
3.078856600390000153e+02,4.617040334192000159e+02,-1.975272207999750063e-01
3.083738622189999887e+02,4.616968631642000105e+02,-1.933932928000129947e-01
3.088716515950000030e+02,4.616972126672000059e+02,-2.002838337999610085e-01
3.093644170289999806e+02,4.616802902562000099e+02,-1.951144777999649915e-01
3.098712162530000001e+02,4.616631745192000267e+02,-1.879413047999609898e-01
3.103758791409999844e+02,4.616659373911999751e+02,-1.898387987999710091e-01
3.108721872350000126e+02,4.616922338781999997e+02,-1.998212317999600030e-01
3.113774804729999914e+02,4.617190468841999973e+02,-2.088034817999749881e-01
3.118729867789999730e+02,4.617242953972000237e+02,-2.097117758000089927e-01
3.123851494909999928e+02,4.617185001742000168e+02,-2.035773557999799865e-01
3.128916376889999924e+02,4.617243792041999768e+02,-2.034854247999809962e-01
3.133984672089999890e+02,4.617242786101999741e+02,-2.003723017999949896e-01
3.139089194950000206e+02,4.617133563812000148e+02,-2.002202127999949954e-01
3.144041365510000219e+02,4.616885786642000085e+02,-1.900225648000030132e-01
3.148965027770000233e+02,4.616786483572000179e+02,-1.838779597999740112e-01
3.153777470790000166e+02,4.616880871962000015e+02,-1.858042167999839900e-01
3.158567091990000222e+02,4.617024109331999853e+02,-1.857482027999839969e-01
3.163536986049999769e+02,4.617167693402000168e+02,-1.836882877999740094e-01
3.168551377129999764e+02,4.617233652712000094e+02,-1.826000027999979958e-01
3.173683566849999806e+02,4.617166145671999971e+02,-1.804620027999880028e-01
3.178860810250000100e+02,4.617011241871999800e+02,-1.732921337999840106e-01
3.183995268790000068e+02,4.616903976511999872e+02,-1.661400237999789975e-01
3.189148314469999832e+02,4.616997530241999925e+02,-1.750584547999919915e-01
3.194200948330000074e+02,4.617095438311999942e+02,-1.819806427999980103e-01
3.199084410830000138e+02,4.617173955111999817e+02,-1.808997007999650075e-01
3.203935078869999984e+02,4.617300574501999790e+02,-1.828364787999749996e-01
3.208751513970000246e+02,4.617325041852000140e+02,-1.857379847999610090e-01
