time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.799999999999993605e-01,3.907968184091632047e+00,9.663194058567267319e+00,5.755225874475635273e+00,1.435802260100000005e+01,4.492565349952000133e+02,-3.459100587999849874e-01
2.900000000000000355e-01,3.923051510573924539e+00,9.677494808854193664e+00,5.754443298280267349e+00,1.485001609899999941e+01,4.492355868092000151e+02,-3.337266257999850216e-01
2.999999999999998224e-01,3.931356306177854254e+00,9.693418622485431513e+00,5.762062316307575927e+00,1.535721475299999916e+01,4.492114754401999903e+02,-3.285286957999880020e-01
3.099999999999996092e-01,3.877600548900693944e+00,9.646160540456067523e+00,5.768559991555373578e+00,1.585397501499999962e+01,4.491947598571999833e+02,-3.293592197999660187e-01
3.199999999999993960e-01,3.849606390087971342e+00,9.634372532375218512e+00,5.784766142287247170e+00,1.633230856100000139e+01,4.491850052362000270e+02,-3.302184017999980070e-01
3.300000000000000711e-01,3.841293507711138311e+00,9.645669730176066992e+00,5.804376222464928681e+00,1.683047066500000000e+01,4.491963726181999732e+02,-3.431477707999749938e-01
3.399999999999998579e-01,3.801397339006415521e+00,9.617378252926727100e+00,5.815980913920310691e+00,1.733291058900000081e+01,4.492029867402000036e+02,-3.530593987999660066e-01
3.499999999999996447e-01,3.797390976617545544e+00,9.637545647478701127e+00,5.840154670861156028e+00,1.783377923100000118e+01,4.491844883051999773e+02,-3.578827447999620159e-01
3.599999999999994316e-01,3.844483081961415305e+00,9.688610864668055100e+00,5.844127782706639351e+00,1.834086477700000017e+01,4.491623595602000023e+02,-3.566918607999859936e-01
3.700000000000001066e-01,3.798804823739650338e+00,9.657015013558488903e+00,5.858210189818837677e+00,1.884492872099999872e+01,4.491580698011999857e+02,-3.605646188000040109e-01
3.799999999999998934e-01,3.787623263906749749e+00,9.660039485421300753e+00,5.872416221514551005e+00,1.934651234300000056e+01,4.491796806112000127e+02,-3.645293077999660070e-01
3.899999999999996803e-01,3.823603160422291758e+00,9.705676678294803850e+00,5.882073517872510315e+00,1.983271937099999960e+01,4.492074567642000034e+02,-3.595191107999700098e-01
3.999999999999994671e-01,3.784184869717364563e+00,9.669917257583600545e+00,5.885732387866237758e+00,2.033860999899999911e+01,4.492413470971999914e+02,-3.595261387999709735e-01
4.100000000000001421e-01,3.755299918204247689e+00,9.666467807236280407e+00,5.911167889032032718e+00,2.085174327300000030e+01,4.492536400242000241e+02,-3.524553127999660029e-01
4.199999999999999289e-01,3.794025138296706956e+00,9.729416717887668042e+00,5.935391579590961975e+00,2.135243670299999863e+01,4.492382037251999805e+02,-3.382893778000140017e-01
4.299999999999997158e-01,3.762740275641419885e+00,9.713999669534693737e+00,5.951259393893272964e+00,2.185957636099999846e+01,4.492151224762000084e+02,-3.240950368000030113e-01
4.399999999999995026e-01,3.748938474468798354e+00,9.708278960639029620e+00,5.959340486170231266e+00,2.235125994299999874e+01,4.492171514172000002e+02,-3.239928158000019986e-01
4.500000000000001776e-01,3.785325967365600786e+00,9.739889503030111584e+00,5.954563535664512131e+00,2.285903128300000020e+01,4.492180991341999743e+02,-3.228831947999700192e-01
4.599999999999999645e-01,3.753466428640205965e+00,9.694303844381362723e+00,5.940837415741156313e+00,2.334845894100000052e+01,4.492070065181999894e+02,-3.147351297999870234e-01
4.699999999999997513e-01,3.703729966583826805e+00,9.645140006075667571e+00,5.941410039491841211e+00,2.383905729900000026e+01,4.491929546292000168e+02,-3.125764027999780037e-01
4.799999999999995381e-01,3.715090165473334149e+00,9.668897543173590847e+00,5.953807377700257142e+00,2.435150744299999914e+01,4.491821287582000082e+02,-3.174242417999740273e-01
4.900000000000002132e-01,3.670317981875510505e+00,9.647006772880082792e+00,5.976688791004572288e+00,2.483833963100000020e+01,4.491638659852000046e+02,-3.122514767999789997e-01
5.000000000000000000e-01,3.646731032361216762e+00,9.640503420695823777e+00,5.993772388334605239e+00,2.532919583299999999e+01,4.491628428231999806e+02,-3.121386717999790061e-01
5.099999999999997868e-01,3.665830126755252216e+00,9.673374997738193315e+00,6.007544870982941099e+00,2.582861215699999846e+01,4.491873276832000101e+02,-3.181139958000079870e-01
5.199999999999995737e-01,3.642065280061330235e+00,9.672759174757823430e+00,6.030693894696493196e+00,2.633407616699999920e+01,4.492111491132000083e+02,-3.260856467999890262e-01
5.299999999999993605e-01,3.646115719723373783e+00,9.682115719723373815e+00,6.035999999999999588e+00,2.684252970700000063e+01,4.492001446382000154e+02,-3.169336537999750125e-01
5.400000000000000355e-01,3.692624937539083163e+00,9.727747534894101378e+00,6.035122597355017326e+00,2.734838688900000037e+01,4.491819841181999777e+02,-3.067569847999839783e-01
5.499999999999998224e-01,3.656106444383363296e+00,9.704668846861322251e+00,6.048562402477958955e+00,2.786802583100000064e+01,4.491855949192000139e+02,-3.106541518000019986e-01
5.599999999999996092e-01,3.576944283969543559e+00,9.636475300822141321e+00,6.059531016852596430e+00,2.835603053699999876e+01,4.491994297512000003e+02,-3.115944077999789896e-01
5.699999999999993960e-01,3.622883566682795653e+00,9.673696448030968398e+00,6.050812881348171857e+00,2.884175283900000153e+01,4.492181530092000230e+02,-3.095523987999699855e-01
5.800000000000000711e-01,3.639076746440601973e+00,9.712229116701360354e+00,6.073152370260758381e+00,2.933514529300000007e+01,4.492253336521999927e+02,-2.964678887999919743e-01
5.899999999999998579e-01,3.602757886978118496e+00,9.676161126441341409e+00,6.073403239463221581e+00,2.981407556299999939e+01,4.492226669422000214e+02,-2.853518667999689895e-01
5.999999999999996447e-01,3.661343359263030006e+00,9.735561994340391934e+00,6.074218635077362372e+00,3.032098922699999832e+01,4.492035474131999990e+02,-2.801716117999730193e-01
6.099999999999994316e-01,3.682681111547267516e+00,9.774890000230906040e+00,6.092208888683638968e+00,3.081891796900000102e+01,4.491839078372000245e+02,-2.769915337999869775e-01
6.200000000000001066e-01,3.642023955867065510e+00,9.752090251038408653e+00,6.110066295171343143e+00,3.131510780700000041e+01,4.491771829901999808e+02,-2.758574198000099953e-01
6.299999999999998934e-01,3.639705043099318083e+00,9.757516080452059981e+00,6.117811037352741899e+00,3.181343935099999953e+01,4.491855799641999738e+02,-2.817762257999820164e-01
6.399999999999996803e-01,3.618232151649085182e+00,9.749643688216973914e+00,6.131411536567889620e+00,3.230737930099999744e+01,4.492007234061999839e+02,-2.917198367999729869e-01
6.499999999999994671e-01,3.576314826134403990e+00,9.727013880399196566e+00,6.150699054264793908e+00,3.281415293300000258e+01,4.492016035401999829e+02,-2.936102187999830027e-01
6.600000000000001421e-01,3.612290847310696051e+00,9.772290847310696194e+00,6.160000000000000142e+00,3.332172253899999959e+01,4.491885382742000274e+02,-2.864511647999770094e-01
6.699999999999999289e-01,3.617392738881283432e+00,9.787550774142081522e+00,6.170158035260797647e+00,3.382595636700000341e+01,4.491812710511999853e+02,-2.853133478000020040e-01
6.799999999999997158e-01,3.572146734334231244e+00,9.745729301039395054e+00,6.173582566705162478e+00,3.432993683299999788e+01,4.491959896431999937e+02,-2.942532197999589982e-01
6.899999999999995026e-01,3.576299038610900372e+00,9.750041309326704209e+00,6.173742270715804281e+00,3.483491389699999985e+01,4.492107934581999871e+02,-2.951931187999919937e-01
7.000000000000001776e-01,3.583000000000000185e+00,9.756141717616580777e+00,6.173141717616580593e+00,3.533358476499999767e+01,4.492132425602000012e+02,-2.890907867999639724e-01
7.099999999999999645e-01,3.519890838559735169e+00,9.691904757912231716e+00,6.172013919352495215e+00,3.582338315300000176e+01,4.492131995752000080e+02,-2.779816037999959799e-01
7.199999999999997513e-01,3.529818159452148496e+00,9.704522699315184298e+00,6.174704539863037134e+00,3.631883290500000072e+01,4.492194394001999740e+02,-2.808934207999819743e-01
7.299999999999995381e-01,3.570578995693453717e+00,9.744530746052332049e+00,6.173951750358878776e+00,3.683016845899999936e+01,4.492105885461999719e+02,-2.757484107999870204e-01
7.400000000000002132e-01,3.582528568672967761e+00,9.755447250415588911e+00,6.172918681742620706e+00,3.731283571300009783e+01,4.491950999371999842e+02,-2.685863467999810017e-01
7.500000000000000000e-01,3.599259272064033066e+00,9.774682362284375259e+00,6.175423090220341749e+00,3.780951249700000005e+01,4.491973927052000022e+02,-2.744839848000100169e-01
7.599999999999997868e-01,3.614267719823343938e+00,9.812267719823344336e+00,6.198000000000000398e+00,3.830239729699999884e+01,4.492134739882000076e+02,-2.854311457999770263e-01
7.699999999999995737e-01,3.572381609663070279e+00,9.770381609663070677e+00,6.198000000000000398e+00,3.878854639699999751e+01,4.492071775192000018e+02,-2.843007768000019864e-01
7.799999999999993605e-01,3.538453953916993910e+00,9.729573381070537152e+00,6.191119427153544130e+00,3.929657176500000304e+01,4.491861288371999876e+02,-2.761134487999630238e-01
7.900000000000000355e-01,3.560949028110932613e+00,9.738051835912379772e+00,6.177102807801446716e+00,3.980630955700009821e+01,4.491701754091999987e+02,-2.709437357999670004e-01
7.999999999999998224e-01,3.549620051073455684e+00,9.739460794226635798e+00,6.189840743153180114e+00,4.031519437699999742e+01,4.491691657491999763e+02,-2.748269937999869850e-01
8.099999999999996092e-01,3.530579118315199771e+00,9.728546742800984859e+00,6.197967624485784199e+00,4.081680314700000167e+01,4.491727877441999794e+02,-2.677281397999820012e-01
8.199999999999993960e-01,3.564907516733057946e+00,9.771060088246999342e+00,6.206152571513940508e+00,4.130979883500000227e+01,4.491869216832000120e+02,-2.646683147999959740e-01
8.300000000000000711e-01,3.589071569222045177e+00,9.792821405129659595e+00,6.203749835907614418e+00,4.181748536500000313e+01,4.492068989192000004e+02,-2.626258437999859918e-01
8.399999999999998579e-01,3.578634792332673342e+00,9.790818060948666357e+00,6.212183268615993903e+00,4.230688543299999793e+01,4.492138339261999818e+02,-2.545413878000060137e-01
8.499999999999996447e-01,3.577608154159857889e+00,9.798921857434153893e+00,6.221313703274296003e+00,4.280478680699999927e+01,4.492122184451999942e+02,-2.524249127999950160e-01
8.599999999999994316e-01,3.551780903292980796e+00,9.775105449193521423e+00,6.223324545900539739e+00,4.331960487300000295e+01,4.492125491471999794e+02,-2.563115797999580003e-01
8.700000000000001066e-01,3.518874412074422864e+00,9.753081391581398307e+00,6.234206979506975443e+00,4.383259651899999909e+01,4.492097813312000198e+02,-2.571877017999900095e-01
8.799999999999998934e-01,3.553850659931096168e+00,9.800189324525280909e+00,6.246338664594182966e+00,4.432556279899999652e+01,4.492068860151999843e+02,-2.540678028000050159e-01
8.899999999999996803e-01,3.531794530162649437e+00,9.791828244690453431e+00,6.260033714527803994e+00,4.480735015700000190e+01,4.492243582131999915e+02,-2.590223008000009930e-01
8.999999999999994671e-01,3.509039927921274948e+00,9.741077690921562393e+00,6.232037763000287889e+00,4.531332692699999853e+01,4.492391978591999759e+02,-2.659621428000050192e-01
9.100000000000001421e-01,3.559820371397835803e+00,9.747640742795672608e+00,6.187820371397835473e+00,4.581907100099999752e+01,4.492230199631999881e+02,-2.597925197999769731e-01
9.199999999999999289e-01,3.580129365559650445e+00,9.790129365559650410e+00,6.209999999999999964e+00,4.631502769899999805e+01,4.491852846301999875e+02,-2.435489528000150117e-01
9.299999999999997158e-01,3.559469665128468296e+00,9.773135178540595547e+00,6.213665513412127694e+00,4.681949062900000058e+01,4.491740062952000017e+02,-2.473969657999769978e-01
9.399999999999995026e-01,3.525218024467723588e+00,9.752322093701925709e+00,6.227104069234201233e+00,4.731277263900010155e+01,4.491831272261999857e+02,-2.503194297999620233e-01
9.500000000000001776e-01,3.494872904864903873e+00,9.733883662878040965e+00,6.239010758013136204e+00,4.779772478099999944e+01,4.491977964852000014e+02,-2.492632957999859900e-01
9.599999999999999645e-01,3.459578422197929104e+00,9.715336863112082000e+00,6.255758440914153340e+00,4.829887845500000054e+01,4.492093913122000117e+02,-2.461926978000009980e-01
9.699999999999997513e-01,3.457395795283272566e+00,9.739733608439989254e+00,6.282337813156717132e+00,4.879809371099999993e+01,4.492198526052000034e+02,-2.491185707999870047e-01
9.799999999999995381e-01,3.479999999999999982e+00,9.783131157204149275e+00,6.303131157204149737e+00,4.930726218900009883e+01,4.492138722732000247e+02,-2.469841897999759950e-01
9.900000000000002132e-01,3.464909152232271250e+00,9.776328735010435977e+00,6.311419582778164283e+00,4.981611538100010250e+01,4.491958686382000110e+02,-2.408074338000039949e-01
1.000000000000000000e+00,3.454000000000000181e+00,9.781103303470729315e+00,6.327103303470730467e+00,5.032211641100000321e+01,4.491927335812000024e+02,-2.326837567999670009e-01
1.009999999999999787e+00,3.486677517237760426e+00,9.824036781605647306e+00,6.337359264367886880e+00,5.081947765700000019e+01,4.492181239792000156e+02,-2.326626937999660139e-01
1.019999999999999574e+00,3.496954925429222705e+00,9.832614079667425955e+00,6.335659154238203250e+00,5.130306206899999921e+01,4.492567505421999954e+02,-2.326913937999660065e-01
1.029999999999999361e+00,3.452934400839526408e+00,9.808360000411532553e+00,6.355425599572005702e+00,5.180527089299999943e+01,4.492674075282000103e+02,-2.286172458000040042e-01
1.040000000000000036e+00,3.452947991733624100e+00,9.814790144943902561e+00,6.361842153210278461e+00,5.230984582100000324e+01,4.492541642091999847e+02,-2.234582428000090049e-01
1.049999999999999822e+00,3.488394126896286807e+00,9.862697226279129481e+00,6.374303099382842674e+00,5.281633042499999675e+01,4.492250145851999719e+02,-2.152426767999700008e-01
1.059999999999999609e+00,3.493434687904137803e+00,9.868835938277188191e+00,6.375401250373050388e+00,5.332618332300000219e+01,4.492070467812000061e+02,-2.150658637999700029e-01
1.069999999999999396e+00,3.504102431943311391e+00,9.891832265811268954e+00,6.387729833867956231e+00,5.382220172299999916e+01,4.492033240942000134e+02,-2.119423667999839889e-01
1.080000000000000071e+00,3.464840581621787319e+00,9.866045006429814634e+00,6.401204424808026872e+00,5.431169219299999895e+01,4.492262264842000263e+02,-2.219143417999759893e-01
1.089999999999999858e+00,3.426694936383144263e+00,9.814310759113668681e+00,6.387615822730523973e+00,5.481515989900000108e+01,4.492499268601999916e+02,-2.318860227999670065e-01
1.099999999999999645e+00,3.419118472669574693e+00,9.803176539389131250e+00,6.384058066719556557e+00,5.529614591299999660e+01,4.492463440281999851e+02,-2.297663698000139976e-01
1.109999999999999432e+00,3.420921329133614019e+00,9.800811050973795346e+00,6.379889721840180883e+00,5.580234597100000116e+01,4.492221791882000161e+02,-2.235684667999859876e-01
1.120000000000000107e+00,3.371715435768708691e+00,9.774165719822082821e+00,6.402450284053374574e+00,5.631590737500000188e+01,4.492094312201999742e+02,-2.234092447999840025e-01
1.129999999999999893e+00,3.342410036375918825e+00,9.764435556382673909e+00,6.422025520006755528e+00,5.682179574100000252e+01,4.492082717312000000e+02,-2.212926017999760075e-01
1.139999999999999680e+00,3.381576185232226806e+00,9.822890854920967030e+00,6.441314669688740224e+00,5.731561991899999953e+01,4.492254401331999816e+02,-2.232433307999850125e-01
1.149999999999999467e+00,3.403000000000000025e+00,9.858241423973368001e+00,6.455241423973367532e+00,5.781192623700000155e+01,4.492517648442000109e+02,-2.252258117999950127e-01
1.160000000000000142e+00,3.397203382178352271e+00,9.852352833843676549e+00,6.455149451665325167e+00,5.831596236899999752e+01,4.492655062361999967e+02,-2.281621847999799890e-01
1.169999999999999929e+00,3.376418334629356366e+00,9.827216219095198824e+00,6.450797884465843346e+00,5.881420484299999885e+01,4.492579146592000257e+02,-2.220245238000080057e-01
1.179999999999999716e+00,3.356988836428363765e+00,9.815920500714236496e+00,6.458931664285874064e+00,5.931102210299999911e+01,4.492402007082000068e+02,-2.228515127999849965e-01
1.189999999999999503e+00,3.352224239179469656e+00,9.814999999999999503e+00,6.462775760820530735e+00,5.982330236300000337e+01,4.492323523012000237e+02,-2.327099267999770127e-01
1.200000000000000178e+00,3.385124454419612405e+00,9.836813665105598403e+00,6.451689210685985998e+00,6.032759474299999880e+01,4.492240620142000012e+02,-2.385685328000040073e-01
1.209999999999999964e+00,3.404400772328018299e+00,9.865751609016706780e+00,6.461350836688686705e+00,6.083405419900000055e+01,4.492129012052000121e+02,-2.414165097999899923e-01
1.219999999999999751e+00,3.366657148249003750e+00,9.830574290836553430e+00,6.463917142587550124e+00,6.132408279900000281e+01,4.492088294682000083e+02,-2.402931268000149945e-01
1.229999999999999538e+00,3.400937060741271001e+00,9.851697090994486317e+00,6.450760030253215760e+00,6.180638313899999758e+01,4.492173163542000225e+02,-2.452158098000100095e-01
1.240000000000000213e+00,3.441587516133139069e+00,9.877735587264833583e+00,6.436148071131693627e+00,6.231632288699999833e+01,4.492153723811999839e+02,-2.470955237999629961e-01
1.250000000000000000e+00,3.382983127395965628e+00,9.843983127395967259e+00,6.461000000000000298e+00,6.282300855900000158e+01,4.492002463242000090e+02,-2.419294087999669940e-01
1.259999999999999787e+00,3.332539710635915142e+00,9.797846570211971695e+00,6.465306859576056553e+00,6.332530263700000006e+01,4.491918667351999943e+02,-2.407880987999899969e-01
1.269999999999999574e+00,3.297509553621758904e+00,9.786773595783797575e+00,6.489264042162037782e+00,6.383127918500009912e+01,4.492067099092000149e+02,-2.467279467999609899e-01
1.279999999999999361e+00,3.288684737274255809e+00,9.782216847291071105e+00,6.493532110016815295e+00,6.432128086100000530e+01,4.492206552111999827e+02,-2.486681547999720077e-01
1.290000000000000036e+00,3.301394612505640147e+00,9.783517224675058799e+00,6.482122612169419540e+00,6.482805249499999434e+01,4.492215670972000225e+02,-2.415585907999659998e-01
1.299999999999999822e+00,3.356390748526365098e+00,9.820734252289847532e+00,6.464343503763481991e+00,6.533725149100000351e+01,4.492325983801999882e+02,-2.444842538000089882e-01
1.309999999999999609e+00,3.390386924584837924e+00,9.844208344007221001e+00,6.453821419422382633e+00,6.584368313500000625e+01,4.492394687222000016e+02,-2.463958457999619878e-01
1.319999999999999396e+00,3.384506215480568514e+00,9.837577401190811699e+00,6.453071185710244961e+00,6.634940272699999753e+01,4.492412690571999860e+02,-2.542897478000000211e-01
1.330000000000000071e+00,3.405167244454170739e+00,9.854987313788670988e+00,6.449820069334500694e+00,6.685229574900000671e+01,4.492399420991999932e+02,-2.511731737999580161e-01
1.339999999999999858e+00,3.378909264000163670e+00,9.845477816784406144e+00,6.466568552784242918e+00,6.735179510700000094e+01,4.492454256642000132e+02,-2.500813957999810100e-01
1.349999999999999645e+00,3.326450636176365272e+00,9.797948661623419042e+00,6.471498025447054658e+00,6.784567628300000308e+01,4.492615956981999830e+02,-2.520285897999899882e-01
1.359999999999999432e+00,3.335299955500655944e+00,9.815671935920944335e+00,6.480371980420288835e+00,6.833735919900000511e+01,4.492636352232000263e+02,-2.489263868000050062e-01
1.370000000000000107e+00,3.337363803659924244e+00,9.840634356080911971e+00,6.503270552420986839e+00,6.884575685100000442e+01,4.492536114761999784e+02,-2.447778987999869871e-01
1.379999999999999893e+00,3.349340744308874296e+00,9.844050711976239043e+00,6.494709967667366080e+00,6.935677800700000262e+01,4.492327232072000243e+02,-2.395904897999910077e-01
1.389999999999999680e+00,3.350000000000000089e+00,9.834399045194725630e+00,6.484399045194725986e+00,6.984788845900000354e+01,4.492097001181999758e+02,-2.333999717999619972e-01
1.399999999999999467e+00,3.362521254138870042e+00,9.856152988091846368e+00,6.493631733952976326e+00,7.033797538899999324e+01,4.492046088452000276e+02,-2.382730178000150023e-01
1.410000000000000142e+00,3.296808986156531063e+00,9.791546064495314283e+00,6.494737078338784109e+00,7.083308404100000644e+01,4.492168247661999771e+02,-2.452060207999630093e-01
1.419999999999999929e+00,3.277392985311470053e+00,9.768348989831018514e+00,6.490956004519548017e+00,7.133552285499999357e+01,4.492234565282000176e+02,-2.501176787999589979e-01
1.429999999999999716e+00,3.293377685448421577e+00,9.777377685448422895e+00,6.483999999999999986e+00,7.183758783099999334e+01,4.492190880512000035e+02,-2.439905387999850017e-01
1.439999999999999503e+00,3.270753941726737946e+00,9.757729495143893317e+00,6.486975553417156704e+00,7.233389077699999348e+01,4.492103805802000238e+02,-2.388493787999909912e-01
1.450000000000000178e+00,3.281872881012763088e+00,9.780973634237618342e+00,6.499100753224856142e+00,7.284442969100000198e+01,4.492154857102000278e+02,-2.397538227999680138e-01
1.459999999999999964e+00,3.339881966707270333e+00,9.848273597410093672e+00,6.508391630702822894e+00,7.334897658500000261e+01,4.492202770701999839e+02,-2.326584407999610082e-01
1.469999999999999751e+00,3.363480984378167005e+00,9.871038031243665856e+00,6.507557046865499295e+00,7.384818984300000011e+01,4.492307701152000163e+02,-2.265843677999909989e-01
1.479999999999999538e+00,3.350690318362826492e+00,9.857714140027223237e+00,6.507023821664398078e+00,7.435188309900000547e+01,4.492505158271999903e+02,-2.255419748000140057e-01
1.490000000000000213e+00,3.338000000000000078e+00,9.858646971029783046e+00,6.520646971029782968e+00,7.484781757700000071e+01,4.492658085471999811e+02,-2.254856038000130070e-01
1.500000000000000000e+00,3.329084714845846449e+00,9.869363193917559229e+00,6.540278479071713669e+00,7.535550073500000678e+01,4.492507536012000173e+02,-2.163194917999989864e-01
1.509999999999999787e+00,3.305624871709062162e+00,9.876774092738473954e+00,6.571149221029411791e+00,7.585853356699999495e+01,4.492294305081999823e+02,-2.051322867999740007e-01
1.519999999999999574e+00,3.308409156323988576e+00,9.880000000000000782e+00,6.571590843676011318e+00,7.634956031900000539e+01,4.492254192981999950e+02,-2.030088887999660086e-01
1.529999999999999361e+00,3.278246826107437784e+00,9.858164550738290899e+00,6.579917724630854003e+00,7.684643794900000557e+01,4.492417391611999733e+02,-2.109559838000029941e-01
1.540000000000000036e+00,3.262973405096069257e+00,9.831843812508534342e+00,6.568870407412464196e+00,7.732562783900000625e+01,4.492520729542000026e+02,-2.098858357999709989e-01
1.549999999999999822e+00,3.291845294999569571e+00,9.871183800945329878e+00,6.579338505945759863e+00,7.782059042299999874e+01,4.492492986922000000e+02,-2.047659067999759996e-01
1.559999999999999609e+00,3.322611954499971709e+00,9.903627476319972089e+00,6.581015521820001268e+00,7.832941802300000234e+01,4.492492909282000255e+02,-2.076527057999610071e-01
1.569999999999999396e+00,3.286404520070915769e+00,9.879427423145111575e+00,6.593022903074195362e+00,7.883593225699999607e+01,4.492371670311999878e+02,-2.004972078000130109e-01
1.580000000000000071e+00,3.261000000000000121e+00,9.854182361056437855e+00,6.593182361056436847e+00,7.934883505499999501e+01,4.492184071362000282e+02,-1.903168567999659888e-01
1.589999999999999858e+00,3.272182513190019293e+00,9.853171836561937624e+00,6.580989323371917443e+00,7.986436472900000183e+01,4.492238149012000008e+02,-1.862212258000019993e-01
1.599999999999999645e+00,3.310746889693770179e+00,9.878976588738874298e+00,6.568229699045105008e+00,8.036038561300000538e+01,4.492551385081999911e+02,-1.862213938000029934e-01
1.609999999999999432e+00,3.291130572345180916e+00,9.857697329705583655e+00,6.566566757360402740e+00,8.085623616899999888e+01,4.492894466352000222e+02,-1.892321487999880092e-01
1.620000000000000107e+00,3.283328220657121488e+00,9.867328220657119786e+00,6.583999999999999631e+00,8.135316813299999694e+01,4.493048104662000242e+02,-1.851757807999689920e-01
