time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.399999999999998579e-01,4.112338482014072483e+00,9.181182896882635447e+00,5.068844414868562076e+00,1.738093134900000081e+01,3.867636108191999824e+02,-1.307577068000130016e-01
3.499999999999996447e-01,4.084024461488288793e+00,9.200975538511711349e+00,5.116951077023422556e+00,1.788710537100000053e+01,3.867574489062000112e+02,-1.316233707999900082e-01
3.599999999999998757e-01,4.071386119370183465e+00,9.236327463933021065e+00,5.164941344562837600e+00,1.839459327499999830e+01,3.867633637672000191e+02,-1.375313827999609939e-01
3.699999999999996625e-01,4.087586926954652533e+00,9.299484863405908186e+00,5.211897936451255653e+00,1.887960263700000141e+01,3.867770311301999868e+02,-1.374717077999620118e-01
3.799999999999998934e-01,4.079873197640437432e+00,9.342150632856535353e+00,5.262277435216098809e+00,1.938418115900000060e+01,3.867988164651999909e+02,-1.404363398000050001e-01
3.899999999999996803e-01,4.071752157143840201e+00,9.359778042869917769e+00,5.288025885726078457e+00,1.988336993500000105e+01,3.868272877411999957e+02,-1.484257917999859955e-01
3.999999999999999112e-01,4.062593246841286643e+00,9.364567792193119189e+00,5.301974545351831658e+00,2.037976084099999952e+01,3.868345864611999900e+02,-1.503411287999950052e-01
4.099999999999996980e-01,3.986775828095025176e+00,9.332455923597787972e+00,5.345680095502764573e+00,2.088875921300000016e+01,3.868315871212000161e+02,-1.522173288000049918e-01
4.199999999999999289e-01,3.960094274671325465e+00,9.315919751782049119e+00,5.355825477110722765e+00,2.138894365699999867e+01,3.868250726301999975e+02,-1.560831007999670117e-01
4.299999999999997158e-01,3.968980164805503641e+00,9.335115701549046463e+00,5.366135536743541934e+00,2.189272460899999828e+01,3.868257429591999994e+02,-1.689734798000009919e-01
4.399999999999999467e-01,3.971000000000000085e+00,9.339945977075496231e+00,5.368945977075496145e+00,2.238518057099999936e+01,3.868317906191999782e+02,-1.778853237999589998e-01
4.499999999999997335e-01,3.947366735726613562e+00,9.374031900553676522e+00,5.426665164827062959e+00,2.287620821100000157e+01,3.868277652972000169e+02,-1.797619017999680102e-01
4.599999999999999645e-01,3.957007610399815967e+00,9.413152675323106067e+00,5.456145064923289212e+00,2.338455019699999937e+01,3.868187187501999915e+02,-1.816169127999769928e-01
4.699999999999997513e-01,3.945223399682478593e+00,9.414965630818079134e+00,5.469742231135601429e+00,2.388242238500000170e+01,3.868000704862000134e+02,-1.804403578000010056e-01
4.799999999999999822e-01,3.904318381066493870e+00,9.389340809466753868e+00,5.485022428400259109e+00,2.438223454499999931e+01,3.867825310601999718e+02,-1.802672898000020063e-01
4.899999999999997691e-01,3.884335441887722506e+00,9.405936453993829716e+00,5.521601012106106765e+00,2.488418818899999962e+01,3.867801169832000028e+02,-1.861471477999729895e-01
5.000000000000000000e-01,3.893187994265651319e+00,9.431217173434756518e+00,5.538029179169105198e+00,2.538913584499999843e+01,3.867778915431999849e+02,-1.870269728000049925e-01
5.099999999999997868e-01,3.854717289736543595e+00,9.410999999999999588e+00,5.556282710263456437e+00,2.589901837300000054e+01,3.867769494661999943e+02,-1.879102277999830095e-01
5.199999999999995737e-01,3.870944820049221136e+00,9.431931836531390445e+00,5.560987016482170198e+00,2.639957310300000159e+01,3.867814916621999828e+02,-1.868148938000069870e-01
5.299999999999993605e-01,3.899664587350369693e+00,9.483439576226269097e+00,5.583774988875898515e+00,2.689585023500010053e+01,3.867907835902000215e+02,-1.897372947999919901e-01
5.400000000000000355e-01,3.881185831796803765e+00,9.497432566728127412e+00,5.616246734931324980e+00,2.740111384300000097e+01,3.868005708691999871e+02,-1.976594767999740043e-01
5.499999999999998224e-01,3.850111326168212944e+00,9.492222295794388032e+00,5.642110969626175532e+00,2.790129673299999880e+01,3.867940810741999940e+02,-1.945252907999870107e-01
5.599999999999996092e-01,3.816122387258260140e+00,9.478303641374294486e+00,5.662181254116035234e+00,2.840225067100000089e+01,3.867916311661999771e+02,-1.944052057999869909e-01
5.699999999999993960e-01,3.782593568949183638e+00,9.450593568949184231e+00,5.668000000000000149e+00,2.890129582100000150e+01,3.868050734511999735e+02,-2.013416597999919955e-01
5.800000000000000711e-01,3.758152428886248231e+00,9.419200765868300351e+00,5.661048336982052120e+00,2.938730488899999926e+01,3.868187766451999892e+02,-2.072819277999639886e-01
5.899999999999998579e-01,3.770479042159232907e+00,9.443613542613910283e+00,5.673134500454676044e+00,2.988132720699999823e+01,3.868149293761999843e+02,-2.071584547999650028e-01
5.999999999999996447e-01,3.804004107275924529e+00,9.452103966123392098e+00,5.648099858847468013e+00,3.036858867700000175e+01,3.868066931701999920e+02,-2.060209947999880054e-01
6.099999999999994316e-01,3.767538301560744873e+00,9.455609492067578614e+00,5.688071190506833297e+00,3.087199667899999866e+01,3.867963491482000222e+02,-2.118725517999590080e-01
6.200000000000001066e-01,3.743149640811525014e+00,9.499033483510203268e+00,5.755883842698677810e+00,3.137474785099999863e+01,3.867799649752000164e+02,-2.157029317999779872e-01
6.299999999999998934e-01,3.730442449343273292e+00,9.526866624188308208e+00,5.796424174845034472e+00,3.187278992299999913e+01,3.867583392472000128e+02,-2.095158018000070066e-01
6.399999999999996803e-01,3.738194669439401263e+00,9.530150444213383309e+00,5.791955774773982490e+00,3.238560968699999876e+01,3.867585806472000058e+02,-2.064025527999650000e-01
6.499999999999994671e-01,3.741978466395448066e+00,9.553741596745378928e+00,5.811763130349930861e+00,3.289463613500009842e+01,3.867726317301999757e+02,-2.023388628000009903e-01
6.600000000000001421e-01,3.715282149223711361e+00,9.556968650086254513e+00,5.841686500862542708e+00,3.338851575700000041e+01,3.867888264602000277e+02,-1.972860988000069982e-01
6.699999999999999289e-01,3.715636717228791408e+00,9.555948102461254479e+00,5.840311385232464403e+00,3.390082253900000353e+01,3.867980531722000137e+02,-1.942046647999640108e-01
6.799999999999997158e-01,3.704752840490498578e+00,9.558210226632526840e+00,5.853457386142029151e+00,3.440602715100000353e+01,3.868088705711999751e+02,-1.931304357999880095e-01
6.899999999999995026e-01,3.750977826769028134e+00,9.634573675021236738e+00,5.883595848252209493e+00,3.491257234700000112e+01,3.868137512331999801e+02,-1.930349697999879932e-01
7.000000000000001776e-01,3.732058529969275895e+00,9.640747902625278698e+00,5.908689372656001915e+00,3.540873592700000216e+01,3.868250328412000272e+02,-1.979644287999819952e-01
7.099999999999999645e-01,3.683783231364694100e+00,9.616121963291289987e+00,5.932338731926596331e+00,3.590201727099999829e+01,3.868341643562000058e+02,-1.978869107999829957e-01
7.199999999999997513e-01,3.660407737068751999e+00,9.605707092313021889e+00,5.945299355244270778e+00,3.639769545899999770e+01,3.868364036532000227e+02,-2.027845757999779952e-01
7.299999999999995381e-01,3.640548259677619303e+00,9.590465960314224603e+00,5.949917700636603968e+00,3.689300158500000038e+01,3.868276144871999804e+02,-2.046433947999879988e-01
7.400000000000002132e-01,3.602810220963703181e+00,9.565540147309135932e+00,5.962729926345431863e+00,3.738017598300000088e+01,3.868033579781999833e+02,-2.004494137999680015e-01
7.500000000000000000e-01,3.567419426230740154e+00,9.546393554098459688e+00,5.978974127867719091e+00,3.786589624500000184e+01,3.867870278862000077e+02,-1.972837277999829886e-01
7.599999999999997868e-01,3.549999999999999822e+00,9.546073157596373093e+00,5.996073157596373271e+00,3.834887922899999779e+01,3.867835555241999828e+02,-1.961640268000069964e-01
7.699999999999995737e-01,3.545304829983984884e+00,9.547638833075691167e+00,6.002334003091705839e+00,3.884489785099999892e+01,3.867798293092000108e+02,-1.940405237999970056e-01
7.799999999999993605e-01,3.569291433932466617e+00,9.578928608832102398e+00,6.009637174899634893e+00,3.934003187300000093e+01,3.867740528872000141e+02,-1.909099778000100112e-01
7.900000000000000355e-01,3.636655196886020569e+00,9.652048315017633939e+00,6.015393118131612482e+00,3.984226828700000311e+01,3.867666822502000059e+02,-1.867722207999910067e-01
7.999999999999998224e-01,3.624606850766064259e+00,9.647023261812028849e+00,6.022416411045964146e+00,4.035531737499999849e+01,3.867629090102000191e+02,-1.896447957999770062e-01
8.099999999999996092e-01,3.607719197045899051e+00,9.637118193353272133e+00,6.029398996307373082e+00,4.086548444900000021e+01,3.867569821491999846e+02,-1.885103878000020106e-01
8.199999999999993960e-01,3.622401878231871653e+00,9.671917078190187311e+00,6.049515199958315215e+00,4.137348355900009977e+01,3.867539399222000043e+02,-1.863866327999909867e-01
8.300000000000000711e-01,3.610548150885714680e+00,9.678064388938460993e+00,6.067516238052746758e+00,4.188915974500000061e+01,3.867743308142000274e+02,-1.963439217999820019e-01
8.399999999999998579e-01,3.603000000000000203e+00,9.672465809708841178e+00,6.069465809708839643e+00,4.239590689700000326e+01,3.867932209311999827e+02,-2.032978827999880056e-01
8.499999999999996447e-01,3.603000000000000203e+00,9.662472310871860870e+00,6.059472310871862000e+00,4.290350790899999822e+01,3.867971531681999977e+02,-2.051988487999970023e-01
8.599999999999994316e-01,3.588389863830338200e+00,9.660913133510604212e+00,6.072523269680266012e+00,4.340657170299999734e+01,3.867928346342000054e+02,-2.010716757999790050e-01
8.700000000000001066e-01,3.574262108969209706e+00,9.674126883008222322e+00,6.099864774039012616e+00,4.390641193900000161e+01,3.867923456312000212e+02,-1.949587178000070087e-01
8.799999999999998934e-01,3.600348934247930899e+00,9.698651065752070366e+00,6.098302131504138579e+00,4.440320116499999870e+01,3.867926663591999841e+02,-1.938493277999729925e-01
8.899999999999996803e-01,3.585668353418276055e+00,9.709005828581419806e+00,6.123337475163144639e+00,4.488623959299999910e+01,3.867882203251999726e+02,-1.857261337999920048e-01
8.999999999999994671e-01,3.507757349630049148e+00,9.641980647017941664e+00,6.134223297387892515e+00,4.536733938100000074e+01,3.867826442851999786e+02,-1.825994168000049933e-01
9.100000000000001421e-01,3.472463173366111544e+00,9.612955435834400930e+00,6.140492262468289830e+00,4.586490076500010105e+01,3.867869872602000214e+02,-1.895040978000110121e-01
9.199999999999999289e-01,3.458177072534418084e+00,9.632177072534418016e+00,6.174000000000000377e+00,4.635039325700000035e+01,3.867746471122000003e+02,-1.873525458000009913e-01
9.299999999999997158e-01,3.435999999999999943e+00,9.612902815911352761e+00,6.176902815911352818e+00,4.685054629500000090e+01,3.867511351182000112e+02,-1.821582978000060027e-01
9.399999999999995026e-01,3.438878778501896161e+00,9.626118676710387234e+00,6.187239898208491518e+00,4.735306858700000276e+01,3.867387585292000267e+02,-1.820028418000060044e-01
9.500000000000001776e-01,3.461710329618605808e+00,9.652610591653310479e+00,6.190900262034705115e+00,4.785912883499999992e+01,3.867345898241999862e+02,-1.838755697999590044e-01
9.599999999999999645e-01,3.507903631078299167e+00,9.702793742917583231e+00,6.194890111839284508e+00,4.836202341100000268e+01,3.867332381702000248e+02,-1.877589537999780067e-01
9.699999999999997513e-01,3.514607037637139442e+00,9.705004060175273395e+00,6.190397022538133065e+00,4.886009466899999865e+01,3.867286452252000117e+02,-1.806319037999729871e-01
9.799999999999995381e-01,3.504604864824446331e+00,9.701204517336984523e+00,6.196599652512539080e+00,4.935471459899999758e+01,3.867318717552000180e+02,-1.725332027999920137e-01
9.900000000000002132e-01,3.491090462290660668e+00,9.703303520195571963e+00,6.212213057904910407e+00,4.986773543099999983e+01,3.867461367221999922e+02,-1.724694047999920099e-01
1.000000000000000000e+00,3.448523147996209293e+00,9.694965939142587530e+00,6.246442791146376905e+00,5.037262409099999871e+01,3.867449414022000269e+02,-1.643528188000099866e-01
1.009999999999999787e+00,3.420813534833396119e+00,9.702866540729127465e+00,6.282053005895731346e+00,5.087702691500000185e+01,3.867347108271999900e+02,-1.542044507999630054e-01
1.019999999999999574e+00,3.411000000000000032e+00,9.700970747028998531e+00,6.289970747028998943e+00,5.138445648900000151e+01,3.867416452241999991e+02,-1.541160337999619989e-01
1.029999999999999361e+00,3.428378763165974785e+00,9.705732107372947226e+00,6.277353344206971109e+00,5.187890764500009766e+01,3.867478315782000209e+02,-1.560278777999709876e-01
1.040000000000000036e+00,3.426636909659770414e+00,9.718642852621750094e+00,6.292005942961981013e+00,5.236887946899999946e+01,3.867447546811999928e+02,-1.559080237999720120e-01
1.049999999999999822e+00,3.423000000000000043e+00,9.722483835001773045e+00,6.299483835001773002e+00,5.285263283500000142e+01,3.867453327901999955e+02,-1.548024417999949998e-01
1.059999999999999609e+00,3.420332759426382374e+00,9.717423042436982072e+00,6.297090283010598810e+00,5.334103919100000013e+01,3.867521367101999772e+02,-1.677178807999729904e-01
1.069999999999999396e+00,3.405352239896563660e+00,9.696931803029182007e+00,6.291579563132620123e+00,5.384188179699999921e+01,3.867516412022000054e+02,-1.796047937999729893e-01
1.080000000000000071e+00,3.389442924377051192e+00,9.692016745106560194e+00,6.302573820729508114e+00,5.433587404099999674e+01,3.867307752621999839e+02,-1.764212647999879868e-01
1.089999999999999858e+00,3.393354419886531748e+00,9.701612868323877592e+00,6.308258448437346289e+00,5.484056363100000198e+01,3.867155246231999968e+02,-1.742551737999769867e-01
1.099999999999999645e+00,3.370107845157639392e+00,9.700592508850196083e+00,6.330484663692556246e+00,5.534494197299999740e+01,3.867232722791999890e+02,-1.781703307999970010e-01
1.109999999999999432e+00,3.365088124702711792e+00,9.711594951732507752e+00,6.346506827029795517e+00,5.584161609299999895e+01,3.867256073831999856e+02,-1.720680407999669870e-01
1.120000000000000107e+00,3.406935809759888301e+00,9.731611308345227584e+00,6.324675498585339284e+00,5.634955687299999738e+01,3.867235846922000064e+02,-1.639478567999859970e-01
1.129999999999999893e+00,3.431935307223242582e+00,9.744935307223242305e+00,6.312999999999999723e+00,5.686209075899999732e+01,3.867288320441999758e+02,-1.568523067999809950e-01
1.139999999999999680e+00,3.417546558895107722e+00,9.730546558895108333e+00,6.312999999999999723e+00,5.736176155500000107e+01,3.867313134492000017e+02,-1.577499117999580092e-01
1.149999999999999467e+00,3.400149280739514168e+00,9.713149280739514779e+00,6.312999999999999723e+00,5.787980295700000255e+01,3.867278181482000150e+02,-1.626223698000089923e-01
1.160000000000000142e+00,3.407759301516769757e+00,9.710768521536913056e+00,6.303009220020141967e+00,5.837944301299999950e+01,3.867132914662000189e+02,-1.574599367999580113e-01
1.169999999999999929e+00,3.381142856209055747e+00,9.689564101893681780e+00,6.308421245684625589e+00,5.887229729500000275e+01,3.867123611342000231e+02,-1.633470537999870131e-01
1.179999999999999716e+00,3.350872606457626190e+00,9.664407893682710693e+00,6.313535287225084502e+00,5.935950758100000257e+01,3.867401166701999955e+02,-1.803367037999830114e-01
1.189999999999999503e+00,3.347822828489666058e+00,9.671696770365660001e+00,6.323873941875994831e+00,5.983430698699999795e+01,3.867571792911999751e+02,-1.882913307999629915e-01
1.200000000000000178e+00,3.324356378275533430e+00,9.674909370066325565e+00,6.350552991790792134e+00,6.032145401700000065e+01,3.867509468772000218e+02,-1.851609527999769911e-01
1.209999999999999964e+00,3.345178990618765447e+00,9.698178990618764317e+00,6.352999999999999758e+00,6.081958427099999653e+01,3.867453238122000130e+02,-1.870303137999879961e-01
1.219999999999999751e+00,3.347929856463729870e+00,9.712088134028487474e+00,6.364158277564758492e+00,6.131523171900000335e+01,3.867305550222000079e+02,-1.858679408000110111e-01
1.229999999999999538e+00,3.335887294180675866e+00,9.689706334962838952e+00,6.353819040782162197e+00,6.181048040299999968e+01,3.867227712801999928e+02,-1.857303068000110136e-01
1.240000000000000213e+00,3.349783995888405475e+00,9.704160313914838909e+00,6.354376318026434767e+00,6.229911119900000216e+01,3.867256381761999933e+02,-1.826317017999679881e-01
1.250000000000000000e+00,3.375274178181375984e+00,9.741225171328245835e+00,6.365950993146869408e+00,6.280214873500000294e+01,3.867393260971999780e+02,-1.845681017999780127e-01
1.259999999999999787e+00,3.397803004431426910e+00,9.761826561956505444e+00,6.364023557525078978e+00,6.331246076699999747e+01,3.867484070592000194e+02,-1.904866558000060106e-01
1.269999999999999574e+00,3.371569855381420844e+00,9.724569855381421490e+00,6.352999999999999758e+00,6.381891866899999854e+01,3.867372709461999989e+02,-1.863346747999879982e-01
1.279999999999999361e+00,3.367571583582680272e+00,9.726384907521204326e+00,6.358813323938524498e+00,6.433088275500000464e+01,3.867174133482000116e+02,-1.881507377999969977e-01
1.290000000000000036e+00,3.390340658043853317e+00,9.762999999999999901e+00,6.372659341956146584e+00,6.485037895899999683e+01,3.867059810462000087e+02,-1.949948828000019896e-01
1.299999999999999822e+00,3.393956991904917508e+00,9.762264907619075061e+00,6.368307915714158440e+00,6.535606825499999673e+01,3.866907662382000126e+02,-1.988287347999639909e-01
1.309999999999999609e+00,3.369821942843611584e+00,9.760999999999999233e+00,6.391178057156388093e+00,6.585168966700010174e+01,3.866940003752000052e+02,-2.047299287999929940e-01
1.319999999999999396e+00,3.342265072137114323e+00,9.761441148297144821e+00,6.419176076160030497e+00,6.634634277899999688e+01,3.867141961841999773e+02,-2.136911998000080026e-01
1.330000000000000071e+00,3.354004228286325606e+00,9.768501446519007203e+00,6.414497218232680709e+00,6.684233536499999673e+01,3.867284728962000031e+02,-2.186312638000030006e-01
1.339999999999999858e+00,3.358250650094542600e+00,9.766740364052942880e+00,6.408489713958401168e+00,6.735361436499999854e+01,3.867206133541999975e+02,-2.154897767999610081e-01
1.349999999999999645e+00,3.325217793862975668e+00,9.737018730382079212e+00,6.411800936519103544e+00,6.785265325700000005e+01,3.866990693211999996e+02,-2.023026677999829881e-01
1.359999999999999432e+00,3.311202381629435365e+00,9.720398809185281763e+00,6.409196427555846398e+00,6.834778772299999616e+01,3.866932858431999875e+02,-2.011721098000069929e-01
1.370000000000000107e+00,3.294250014923628900e+00,9.713173082662935442e+00,6.418923067739305210e+00,6.884489312300000563e+01,3.867056157622000114e+02,-2.081050708000110050e-01
1.379999999999999893e+00,3.329804866395799756e+00,9.754500181735416220e+00,6.424695315339615576e+00,6.932801973300000498e+01,3.867171723911999948e+02,-2.080383678000130021e-01
1.389999999999999680e+00,3.359281088906436619e+00,9.786653647884843821e+00,6.427372558978408534e+00,6.982612306299999716e+01,3.867295663652000144e+02,-2.129713198000079966e-01
1.399999999999999467e+00,3.330628461220026981e+00,9.767709696130019381e+00,6.437081234909991956e+00,7.032610981099999492e+01,3.867440604892000238e+02,-2.209112817999890066e-01
1.410000000000000142e+00,3.336155595118526218e+00,9.777025686675223426e+00,6.440870091556695876e+00,7.082318491499999880e+01,3.867393752652000103e+02,-2.237841927999749958e-01
1.419999999999999929e+00,3.337859554515047122e+00,9.787455099665516300e+00,6.449595545150468290e+00,7.132382534299999577e+01,3.867248738302000106e+02,-2.276216847999940063e-01
1.429999999999999716e+00,3.323784915832406206e+00,9.800372067334075510e+00,6.476587151501669304e+00,7.181736160300009431e+01,3.867119948342000271e+02,-2.244664358000069970e-01
1.439999999999999503e+00,3.311552074173418347e+00,9.790506067992298611e+00,6.478953993818882040e+00,7.231192675500000178e+01,3.867161844522000251e+02,-2.263712097999600048e-01
1.450000000000000178e+00,3.286685872739435688e+00,9.776384088734083377e+00,6.489698215994648578e+00,7.281542116299999634e+01,3.867218713171999980e+02,-2.322793057999890109e-01
1.459999999999999964e+00,3.284035401138448051e+00,9.789752192030862332e+00,6.505716790892414281e+00,7.331454734900009385e+01,3.867163440592000256e+02,-2.231487117999750025e-01
1.469999999999999751e+00,3.311400390744060562e+00,9.804100307013191795e+00,6.492699916269129901e+00,7.381213277099999459e+01,3.867027158591999978e+02,-2.139898797999590097e-01
1.479999999999999538e+00,3.326200556743607706e+00,9.816514921992695264e+00,6.490314365249086670e+00,7.432606645900000331e+01,3.867009928261999789e+02,-2.178694977999789950e-01
1.490000000000000213e+00,3.331256809775225758e+00,9.826628404887612689e+00,6.495371595112387375e+00,7.482459458900000016e+01,3.866883988252000108e+02,-2.147141437999940117e-01
1.500000000000000000e+00,3.301692380198198773e+00,9.810392551409101713e+00,6.508700171210902496e+00,7.532135307500000465e+01,3.866717114662000085e+02,-2.075447157999880110e-01
1.509999999999999787e+00,3.269706585410994126e+00,9.792299401326273411e+00,6.522592815915279729e+00,7.581657527900000559e+01,3.866819377072000066e+02,-2.124706607999840013e-01
1.519999999999999574e+00,3.248111917866572274e+00,9.788833575359971562e+00,6.540721657493399732e+00,7.631510833500000501e+01,3.867043511922000221e+02,-2.234389058000089967e-01
1.529999999999999361e+00,3.235195708837065087e+00,9.792546245232433222e+00,6.557350536395366802e+00,7.681860163300000011e+01,3.867100556972000049e+02,-2.243470317999839980e-01
1.540000000000000036e+00,3.261520134920441905e+00,9.823677841272932199e+00,6.562157706352489406e+00,7.732388861299999405e+01,3.867018823852000082e+02,-2.132057187999610026e-01
1.549999999999999822e+00,3.267126243429025134e+00,9.843231446286544895e+00,6.576105202857521093e+00,7.783282821100000604e+01,3.866999096371999940e+02,-2.070855017999879977e-01
1.559999999999999609e+00,3.287010015930632356e+00,9.875855624851785919e+00,6.588845608921154451e+00,7.834790389900000207e+01,3.867132725942000206e+02,-2.120180967999840127e-01
1.569999999999999396e+00,3.290730093476353701e+00,9.885730093476354341e+00,6.594999999999999751e+00,7.884052796899999294e+01,3.867163710141999786e+02,-2.079194137999650083e-01
1.580000000000000071e+00,3.270004632635593822e+00,9.872113684797552580e+00,6.602109052161958758e+00,7.932821627900000294e+01,3.867182001831999969e+02,-1.998173247999829871e-01
1.589999999999999858e+00,3.251261880243934144e+00,9.864809520037528756e+00,6.613547639793594612e+00,7.982392409700010205e+01,3.867374652071999890e+02,-2.057750578000110131e-01
1.599999999999999645e+00,3.238024372255063010e+00,9.838079209828954674e+00,6.600054837573891220e+00,8.031603740500000299e+01,3.867495136591999767e+02,-2.117081297999839906e-01
1.609999999999999432e+00,3.225082553445122624e+00,9.817454468299718684e+00,6.592371914854596504e+00,8.080247193900000013e+01,3.867382182942000100e+02,-2.125600737999600032e-01
1.620000000000000107e+00,3.211560622198294634e+00,9.805347237015103801e+00,6.593786614816808722e+00,8.130333880499999566e+01,3.867197480831999883e+02,-2.093834677999739935e-01
