TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.439999999999999947e+00,nan,2.190927167417609951e+02,nan,nan,nan,nan,1.001629372953330099e+00,nan,nan,nan,nan,4.029209000000000000e+06,4.029660000000000000e+06,1.151996358642579992e+02,1.152036359049480012e+02,1.171652108968099952e+02,1.171692109374999973e+02,-5.187999999999999723e+00,8.399999999999999689e-01,6.027999999999999581e+00,5.999037545268800287e+00,4.029209000000000000e+06,4.029660000000000000e+06,1.151996358642579992e+02,1.152036359049480012e+02,1.171652108968099952e+02,1.171692109374999973e+02,-3.071000000000000174e+00,3.149999999999999911e+00,6.221000000000000085e+00,6.221636601409629819e+00
1.441000000000000059e+00,6.530000000000000000e+02,2.191199938750000058e+02,4.992554765642000234e+02,-5.756100799980900205e-03,-7.445234358000329955e-01,2.003360878000000014e+02,1.001680439000000034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.445999999999999952e+00,nan,2.202699003666660076e+02,nan,nan,nan,nan,1.000298021672590076e+00,3.090536399999999961e+00,-2.994952800000000082e+00,6.085489199999999599e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.451000000000000068e+00,6.540000000000000000e+02,2.211233547530000010e+02,4.992536462361999838e+02,-1.030401079997680068e-02,-7.463537638000159458e-01,1.998543997999969974e+02,9.992719989999869767e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.451999999999999957e+00,nan,2.214877559419689987e+02,nan,nan,nan,nan,1.000915587768659964e+00,nan,nan,nan,nan,4.029211000000000000e+06,4.029662000000000000e+06,1.152083319091800035e+02,1.152123319498700056e+02,1.171739069417319996e+02,1.171779069824220016e+02,-5.214000000000000412e+00,7.900000000000000355e-01,6.003999999999999559e+00,5.967327510882870278e+00,4.029211000000000000e+06,4.029662000000000000e+06,1.152083319091800035e+02,1.152123319498700056e+02,1.171739069417319996e+02,1.171779069824220016e+02,-3.059000000000000163e+00,3.138999999999999790e+00,6.198000000000000398e+00,6.198340826382490398e+00
1.461000000000000076e+00,6.550000000000000000e+02,2.231218987510000034e+02,4.992484723051999822e+02,-3.284131280000050085e-02,-7.515276948001879953e-01,2.016572394000039878e+02,1.008286197000020090e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.461000000000000076e+00,nan,2.232818801609240040e+02,nan,nan,nan,nan,1.007646847524680034e+00,nan,nan,nan,nan,4.029214000000000000e+06,4.029665000000000000e+06,1.152213758544919955e+02,1.152253758544920004e+02,1.171869507242840029e+02,1.171909507649740050e+02,-5.238000000000000433e+00,7.780000000000000249e-01,6.016000000000000014e+00,5.974026509558050257e+00,4.029214000000000000e+06,4.029665000000000000e+06,1.152213758544919955e+02,1.152253758544920004e+02,1.171869507242840029e+02,1.171909507649740050e+02,-3.020999999999999908e+00,3.137999999999999901e+00,6.158999999999999808e+00,6.159292248302559614e+00
1.461999999999999966e+00,nan,2.235229721984759976e+02,nan,nan,nan,nan,1.006683347654359961e+00,3.122397600000000217e+00,-2.979022200000000176e+00,6.101419800000000393e+00,7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.469999999999999973e+00,nan,2.250905439411029931e+02,nan,nan,nan,nan,1.000418706208370034e+00,nan,nan,nan,nan,4.029216000000000000e+06,4.029667000000000000e+06,1.152300717366539970e+02,1.152340717773439991e+02,1.171956467692059931e+02,1.171996468098959951e+02,-5.233999999999999986e+00,7.530000000000000027e-01,5.987000000000000099e+00,5.952309756035440103e+00,4.029216000000000000e+06,4.029667000000000000e+06,1.152300717366539970e+02,1.152340717773439991e+02,1.171956467692059931e+02,1.171996468098959951e+02,-2.995999999999999996e+00,3.164000000000000146e+00,6.160000000000000142e+00,6.160202918735709687e+00
1.471000000000000085e+00,6.560000000000000000e+02,2.251384711450000111e+02,4.992433154042000183e+02,-5.837468380001140100e-02,-7.566845958000389949e-01,2.000454340000000002e+02,1.000227170000000054e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.479000000000000092e+00,nan,2.267866228562849926e+02,nan,nan,nan,nan,1.000568187416619903e+00,3.074605800000000055e+00,-3.010883399999999988e+00,6.085489199999999599e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.481000000000000094e+00,6.570000000000000000e+02,2.271389254849999872e+02,4.992222245841999779e+02,-8.085540479997850583e-02,-7.777754158002490037e-01,2.001282163999970010e+02,1.000641081999990023e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.483000000000000096e+00,nan,2.276831408147970137e+02,nan,nan,nan,nan,1.001784992137130015e+00,nan,nan,nan,nan,4.029218000000000000e+06,4.029669000000000000e+06,1.152387677815760014e+02,1.152427678222660035e+02,1.172043428141279975e+02,1.172083428955079967e+02,-5.246000000000000441e+00,8.790000000000000036e-01,6.125000000000000000e+00,6.095938804430749869e+00,4.029218000000000000e+06,4.029669000000000000e+06,1.152387677815760014e+02,1.152427678222660035e+02,1.172043428141279975e+02,1.172083428955079967e+02,-2.995000000000000107e+00,3.165000000000000036e+00,6.160000000000000142e+00,6.160302021816789875e+00
1.491000000000000103e+00,6.580000000000000000e+02,2.291402076489999899e+02,4.992041788111999949e+02,-1.053466978000140025e-01,-7.958211887998910550e-01,2.009695330000029969e+02,1.004847665000009993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.491999999999999993e+00,nan,2.294797121800810089e+02,nan,nan,nan,nan,1.003134507167610101e+00,nan,nan,nan,nan,4.029221000000000000e+06,4.029672000000000000e+06,1.152518118896479962e+02,1.152558119303389930e+02,1.172173869222010012e+02,1.172213869628910032e+02,-5.240000000000000213e+00,8.800000000000000044e-01,6.120000000000000107e+00,6.094212117256570416e+00,4.029221000000000000e+06,4.029672000000000000e+06,1.152518118896479962e+02,1.152558119303389930e+02,1.172173869222010012e+02,1.172213869628910032e+02,-3.020999999999999908e+00,3.165000000000000036e+00,6.185999999999999943e+00,6.186210229211419609e+00
1.495000000000000107e+00,nan,2.300421361891739878e+02,nan,nan,nan,nan,1.000296485850959982e+00,3.042744599999999799e+00,-3.074605800000000055e+00,6.117350400000000299e+00,-1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.500999999999999890e+00,6.590000000000000000e+02,2.311499029789999895e+02,4.991966649891999737e+02,-1.198732117999990049e-01,-8.033350108001400258e-01,1.989413272000010124e+02,9.947066360000039742e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.504999999999999893e+00,nan,2.320742506989469973e+02,nan,nan,nan,nan,9.978933636751270431e-01,nan,nan,nan,nan,4.029223000000000000e+06,4.029674000000000000e+06,1.152605079345700005e+02,1.152645079752600026e+02,1.172260827636719966e+02,1.172300827636720015e+02,-5.201999999999999957e+00,8.419999999999999707e-01,6.043999999999999595e+00,6.010173744925220163e+00,4.029223000000000000e+06,4.029674000000000000e+06,1.152605079345700005e+02,1.152645079752600026e+02,1.172260827636719966e+02,1.172300827636720015e+02,-3.021999999999999797e+00,3.190999999999999837e+00,6.213000000000000078e+00,6.213104296565449935e+00
1.510999999999999899e+00,6.600000000000000000e+02,2.331393162509999968e+02,4.992110624022000138e+02,-1.254814837999720101e-01,-7.889375977998720479e-01,2.003130443999959880e+02,1.001565221999979993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.510999999999999899e+00,nan,2.332871246280670050e+02,nan,nan,nan,nan,1.001480989624490059e+00,3.074605800000000055e+00,-3.058675200000000149e+00,6.133281000000000205e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.514000000000000012e+00,nan,2.338627134253430029e+02,nan,nan,nan,nan,1.001152975660329902e+00,nan,nan,nan,nan,4.029226000000000000e+06,4.029677000000000000e+06,1.152735516764320067e+02,1.152775517578130007e+02,1.172391267496739999e+02,1.172431267903649967e+02,-5.225999999999999979e+00,9.050000000000000266e-01,6.131000000000000227e+00,6.099574822630540183e+00,4.029226000000000000e+06,4.029677000000000000e+06,1.152735516764320067e+02,1.152775517578130007e+02,1.172391267496739999e+02,1.172431267903649967e+02,-2.983999999999999986e+00,3.201999999999999957e+00,6.185999999999999943e+00,6.186341487502930114e+00
1.520999999999999908e+00,6.610000000000000000e+02,2.351424466949999896e+02,4.992132643542000210e+02,-1.190435997999999967e-01,-7.867356457999219455e-01,2.000847374000020125e+02,1.000423687000010053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.522999999999999909e+00,nan,2.356599325208289883e+02,nan,nan,nan,nan,9.989259196414730368e-01,nan,nan,nan,nan,4.029228000000000000e+06,4.029679000000000000e+06,1.152822477620439940e+02,1.152862478027339961e+02,1.172478332112630000e+02,1.172518332519530020e+02,-5.200999999999999623e+00,8.539999999999999813e-01,6.054999999999999716e+00,6.029498653178100298e+00,4.029228000000000000e+06,4.029679000000000000e+06,1.152822477620439940e+02,1.152862478027339961e+02,1.172478332112630000e+02,1.172518332519530020e+02,-3.008999999999999897e+00,3.189000000000000057e+00,6.198000000000000398e+00,6.198395276198509940e+00
1.526999999999999913e+00,nan,2.365404161313279872e+02,nan,nan,nan,nan,9.963775220898699603e-01,3.106466999999999867e+00,-3.010883399999999988e+00,6.117350400000000299e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.530999999999999917e+00,6.620000000000000000e+02,2.371432940690000066e+02,4.992203653162000023e+02,-1.066234687999999958e-01,-7.796346837998839874e-01,1.989265206000000035e+02,9.946326029999990048e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.534999999999999920e+00,nan,2.380474814139670059e+02,nan,nan,nan,nan,9.965454424441340109e-01,nan,nan,nan,nan,4.029230000000000000e+06,4.029681000000000000e+06,1.152909438069659984e+02,1.152949438476560005e+02,1.172565188395179945e+02,1.172605189208979937e+02,-5.200999999999999623e+00,8.399999999999999689e-01,6.041000000000000369e+00,6.008174300382069788e+00,4.029230000000000000e+06,4.029681000000000000e+06,1.152909438069659984e+02,1.152949438476560005e+02,1.172565188395179945e+02,1.172605189208979937e+02,-3.020999999999999908e+00,3.165000000000000036e+00,6.185999999999999943e+00,6.186235689011530425e+00
1.540999999999999925e+00,6.630000000000000000e+02,2.391325592750000055e+02,4.992198042982000175e+02,-9.117886280001319399e-02,-7.801957017999829880e-01,1.997681924000009985e+02,9.988409620000030520e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.544000000000000039e+00,nan,2.397791863257060072e+02,nan,nan,nan,nan,1.000396485885060027e+00,3.074605800000000055e+00,-3.042744599999999799e+00,6.117350400000000299e+00,1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.544000000000000039e+00,nan,2.398348110606839896e+02,nan,nan,nan,nan,1.000530296562730070e+00,nan,nan,nan,nan,4.029233000000000000e+06,4.029684000000000000e+06,1.153039878743490050e+02,1.153079879557290042e+02,1.172695629475909982e+02,1.172735629882810002e+02,-5.190000000000000391e+00,8.649999999999999911e-01,6.054999999999999716e+00,6.020463811851070268e+00,4.029233000000000000e+06,4.029684000000000000e+06,1.153039878743490050e+02,1.153079879557290042e+02,1.172695629475909982e+02,1.172735629882810002e+02,-3.071000000000000174e+00,3.176000000000000156e+00,6.246999999999999886e+00,6.247200092841589836e+00
1.550999999999999934e+00,6.640000000000000000e+02,2.411302411990000110e+02,4.992297187831999850e+02,-8.176938179999759804e-02,-7.702812168001860194e-01,2.007293157999980053e+02,1.003646578999989991e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.552999999999999936e+00,nan,2.416291204585349988e+02,nan,nan,nan,nan,1.003217914671459932e+00,nan,nan,nan,nan,4.029235000000000000e+06,4.029686000000000000e+06,1.153126839599610065e+02,1.153166840006509943e+02,1.172782586669920022e+02,1.172822587076820042e+02,-5.187999999999999723e+00,8.649999999999999911e-01,6.052999999999999936e+00,6.022393682363060385e+00,4.029235000000000000e+06,4.029686000000000000e+06,1.153126839599610065e+02,1.153166840006509943e+02,1.172782586669920022e+02,1.172822587076820042e+02,-3.096000000000000085e+00,3.149999999999999911e+00,6.246000000000000441e+00,6.246414971805830163e+00
1.560000000000000053e+00,nan,2.430343367919099933e+02,nan,nan,nan,nan,1.002010475988720062e+00,3.058675200000000149e+00,-3.122397600000000217e+00,6.181072799999999923e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.560999999999999943e+00,6.650000000000000000e+02,2.431375343569999927e+02,4.992291818511999963e+02,-6.732085679998829619e-02,-7.708181488000039883e-01,2.003843606000029922e+02,1.001921803000020095e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.566000000000000059e+00,nan,2.442280928421720034e+02,nan,nan,nan,nan,9.997792483421059639e-01,nan,nan,nan,nan,4.029237000000000000e+06,4.029688000000000000e+06,1.153213797607420048e+02,1.153253797607419955e+02,1.172869547119140066e+02,1.172909547932940058e+02,-5.190999999999999837e+00,9.409999999999999476e-01,6.131999999999999673e+00,6.098688755686169749e+00,4.029237000000000000e+06,4.029688000000000000e+06,1.153213797607420048e+02,1.153253797607419955e+02,1.172869547119140066e+02,1.172909547932940058e+02,-3.120999999999999996e+00,3.137999999999999901e+00,6.259000000000000341e+00,6.259259540872229799e+00
1.570999999999999952e+00,6.660000000000000000e+02,2.451413779629999965e+02,4.992364361702000224e+02,-5.990063279998360246e-02,-7.635638297999780555e-01,1.995969943999999998e+02,9.979849719999980273e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.574999999999999956e+00,nan,2.460212680466470090e+02,nan,nan,nan,nan,9.952068103566590329e-01,nan,nan,nan,nan,4.029240000000000000e+06,4.029691000000000000e+06,1.153344237467450029e+02,1.153384238281250020e+02,1.172999988199869961e+02,1.173039988606769981e+02,-5.139000000000000234e+00,8.669999999999999929e-01,6.006000000000000227e+00,5.968301850151929600e+00,4.029240000000000000e+06,4.029691000000000000e+06,1.153344237467450029e+02,1.153384238281250020e+02,1.172999988199869961e+02,1.173039988606769981e+02,-3.095000000000000195e+00,3.112999999999999989e+00,6.208000000000000185e+00,6.208201349827500160e+00
1.576000000000000068e+00,nan,2.462862437541429870e+02,nan,nan,nan,nan,9.943701770536319540e-01,3.106466999999999867e+00,-3.090536399999999961e+00,6.197003399999999829e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.580999999999999961e+00,6.670000000000000000e+02,2.471373479069999917e+02,4.992412483452000060e+02,-4.947352479999290314e-02,-7.587516547998800487e-01,1.983365807999969945e+02,9.916829039999870421e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.584000000000000075e+00,nan,2.478081883354589934e+02,nan,nan,nan,nan,9.957204541525910280e-01,nan,nan,nan,nan,4.029242000000000000e+06,4.029693000000000000e+06,1.153431198323570044e+02,1.153471198730470064e+02,1.173086948649090004e+02,1.173126949055990025e+02,-5.088000000000000078e+00,8.800000000000000044e-01,5.967999999999999972e+00,5.931293500705759669e+00,4.029242000000000000e+06,4.029693000000000000e+06,1.153431198323570044e+02,1.153471198730470064e+02,1.173086948649090004e+02,1.173126949055990025e+02,-3.095000000000000195e+00,3.073999999999999844e+00,6.168999999999999595e+00,6.169291774588070432e+00
1.590999999999999970e+00,6.680000000000000000e+02,2.491207137149999937e+02,4.992563056601999847e+02,-5.408546379998840220e-02,-7.436943397998450056e-01,2.007240155999990066e+02,1.003620077999999971e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.592000000000000082e+00,nan,2.495191281897959925e+02,nan,nan,nan,nan,1.002966116311230005e+00,3.186119999999999841e+00,-3.058675200000000149e+00,6.244795200000000435e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.596000000000000085e+00,nan,2.501930483143399897e+02,nan,nan,nan,nan,1.001859936765499892e+00,nan,nan,nan,nan,4.029244000000000000e+06,4.029695000000000000e+06,1.153518158772789945e+02,1.153558159179689966e+02,1.173173909098310048e+02,1.173213909912110040e+02,-5.065000000000000391e+00,8.539999999999999813e-01,5.918999999999999595e+00,5.881495593603410121e+00,4.029244000000000000e+06,4.029695000000000000e+06,1.153518158772789945e+02,1.153558159179689966e+02,1.173173909098310048e+02,1.173213909912110040e+02,-3.093999999999999861e+00,3.048000000000000043e+00,6.142000000000000348e+00,6.142302906890869885e+00
1.600999999999999979e+00,6.690000000000000000e+02,2.511279538709999883e+02,4.992567035921999832e+02,-5.764036580000730242e-02,-7.432964077999030250e-01,2.000650745999990079e+02,1.000325372999999907e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.604999999999999982e+00,nan,2.519907011610330017e+02,nan,nan,nan,nan,1.004335253504039960e+00,nan,nan,nan,nan,4.029247000000000000e+06,4.029698000000000000e+06,1.153648599853519983e+02,1.153688600260420003e+02,1.173304346923829939e+02,1.173344347330729960e+02,-5.075999999999999623e+00,8.910000000000000142e-01,5.966999999999999638e+00,5.936768895402919632e+00,4.029247000000000000e+06,4.029698000000000000e+06,1.153648599853519983e+02,1.153688600260420003e+02,1.173304346923829939e+02,1.173344347330729960e+02,-3.107000000000000206e+00,3.060000000000000053e+00,6.166999999999999815e+00,6.167263412568010139e+00
1.608999999999999986e+00,nan,2.527754671386690006e+02,nan,nan,nan,nan,1.007982692134449909e+00,3.122397600000000217e+00,-3.106466999999999867e+00,6.228864599999999641e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.610999999999999988e+00,6.700000000000000000e+02,2.531286046170000077e+02,4.992497104272000001e+02,-6.217066380000239867e-02,-7.502895727999430164e-01,2.019248012000020083e+02,1.009624006000009899e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.614999999999999991e+00,nan,2.539927081496020094e+02,nan,nan,nan,nan,1.003600332953000107e+00,nan,nan,nan,nan,4.029249000000000000e+06,4.029700000000000000e+06,1.153735557047530023e+02,1.153775557454430043e+02,1.173391307373049983e+02,1.173431307779950004e+02,-5.100999999999999979e+00,9.030000000000000249e-01,6.003999999999999559e+00,5.971710456335849848e+00,4.029249000000000000e+06,4.029700000000000000e+06,1.153735557047530023e+02,1.153775557454430043e+02,1.173391307373049983e+02,1.173431307779950004e+02,-3.132000000000000117e+00,3.035000000000000142e+00,6.166999999999999815e+00,6.167245252136480005e+00
1.620999999999999996e+00,6.710000000000000000e+02,2.551478526289999991e+02,4.992327682522000032e+02,-6.466171079998829507e-02,-7.672317478000539870e-01,1.991095621999990044e+02,9.955478109999940095e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.625000000000000000e+00,nan,2.560406373922839975e+02,nan,nan,nan,nan,9.935970865755999748e-01,3.202050600000000191e+00,-3.042744599999999799e+00,6.244795200000000435e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.627000000000000002e+00,nan,2.563899644478580058e+02,nan,nan,nan,nan,9.928338109828329650e-01,nan,nan,nan,nan,4.029251000000000000e+06,4.029702000000000000e+06,1.153822517496739977e+02,1.153862517903649945e+02,1.173478267822270027e+02,1.173518268636070019e+02,-5.096000000000000085e+00,9.040000000000000258e-01,6.000000000000000000e+00,5.970668357675689819e+00,4.029251000000000000e+06,4.029702000000000000e+06,1.153822517496739977e+02,1.153862517903649945e+02,1.173478267822270027e+02,1.173518268636070019e+02,-3.157000000000000028e+00,3.033999999999999808e+00,6.190999999999999837e+00,6.191407109857980373e+00
1.631000000000000005e+00,6.720000000000000000e+02,2.571389482509999880e+02,4.992352422481999952e+02,-7.022754179996069934e-02,-7.647577517998910279e-01,1.982394580000000133e+02,9.911972900000020070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.635999999999999899e+00,nan,2.581708507097089864e+02,nan,nan,nan,nan,9.924668957856089824e-01,nan,nan,nan,nan,4.029254000000000000e+06,4.029705000000000000e+06,1.153952958577470014e+02,1.153992958984379982e+02,1.173608708902989974e+02,1.173648709309899942e+02,-5.099000000000000199e+00,9.399999999999999467e-01,6.038999999999999702e+00,6.010544926161450086e+00,4.029254000000000000e+06,4.029705000000000000e+06,1.153952958577470014e+02,1.153992958984379982e+02,1.173608708902989974e+02,1.173648709309899942e+02,-3.144000000000000128e+00,3.045999999999999819e+00,6.190000000000000391e+00,6.190491418296289794e+00
1.641000000000000014e+00,6.730000000000000000e+02,2.591213428309999927e+02,4.992322219971999857e+02,-7.277590480000339923e-02,-7.677780027998439838e-01,1.987272676000029890e+02,9.936363380000160506e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.641000000000000014e+00,nan,2.592671861750239941e+02,nan,nan,nan,nan,9.942821178397409643e-01,3.090536399999999961e+00,-3.106466999999999867e+00,6.197003399999999829e+00,-7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649000000000000021e+00,nan,2.607440172133769920e+02,nan,nan,nan,nan,1.000821378973870024e+00,nan,nan,nan,nan,4.029256000000000000e+06,4.029707000000000000e+06,1.154039919026690058e+02,1.154079919433589936e+02,1.173695669352210018e+02,1.173735670166019958e+02,-5.076999999999999957e+00,9.789999999999999813e-01,6.056000000000000050e+00,6.025149605631120231e+00,4.029256000000000000e+06,4.029707000000000000e+06,1.154039919026690058e+02,1.154079919433589936e+02,1.173695669352210018e+02,1.173735670166019958e+02,-3.105999999999999872e+00,3.084000000000000075e+00,6.190000000000000391e+00,6.190351847835469989e+00
1.651000000000000023e+00,6.740000000000000000e+02,2.611086155070000245e+02,4.992314799491999793e+02,-7.633122679996540150e-02,-7.685200507999639941e-01,2.004871568000000082e+02,1.002435783999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.657000000000000028e+00,nan,2.625085946535469930e+02,nan,nan,nan,nan,1.001271115970350012e+00,3.186119999999999841e+00,-3.058675200000000149e+00,6.244795200000000435e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.661000000000000032e+00,6.750000000000000000e+02,2.631134870750000232e+02,4.992207318921999786e+02,-7.784731879997509874e-02,-7.792681077999650263e-01,2.001535789999929875e+02,1.000767894999970098e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.661999999999999922e+00,nan,2.633381261084979883e+02,nan,nan,nan,nan,1.000662315980969996e+00,nan,nan,nan,nan,4.029259000000000000e+06,4.029710000000000000e+06,1.154170359700519981e+02,1.154210360107420001e+02,1.173826107177730051e+02,1.173866107584640019e+02,-5.064000000000000057e+00,9.649999999999999689e-01,6.028999999999999915e+00,5.997889111208479562e+00,4.029259000000000000e+06,4.029710000000000000e+06,1.154170359700519981e+02,1.154210360107420001e+02,1.173826107177730051e+02,1.173866107584640019e+02,-3.141999999999999904e+00,3.071000000000000174e+00,6.213000000000000078e+00,6.213405668391530412e+00
1.671000000000000041e+00,6.760000000000000000e+02,2.651150228650000145e+02,4.992157818782000049e+02,-8.538464780001289722e-02,-7.842181218001089693e-01,1.999654370000029928e+02,9.998271850000149952e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.673999999999999932e+00,nan,2.657612885469879984e+02,nan,nan,nan,nan,9.998364314285219656e-01,3.154258800000000029e+00,-3.106466999999999867e+00,6.260725800000000341e+00,2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.675000000000000044e+00,nan,2.659305485722319986e+02,nan,nan,nan,nan,9.998388531116879641e-01,nan,nan,nan,nan,4.029262000000000000e+06,4.029713000000000000e+06,1.154300797526040014e+02,1.154340797932940035e+02,1.173956547851559975e+02,1.173996548258459995e+02,-5.088000000000000078e+00,9.509999999999999565e-01,6.038999999999999702e+00,5.999907001801160433e+00,4.029262000000000000e+06,4.029713000000000000e+06,1.154300797526040014e+02,1.154340797932940035e+02,1.173956547851559975e+02,1.173996548258459995e+02,-3.132000000000000117e+00,3.096999999999999975e+00,6.229000000000000092e+00,6.229349645027159710e+00
1.681000000000000050e+00,6.770000000000000000e+02,2.671146772349999878e+02,4.992086999622000008e+02,-9.891491279996560138e-02,-7.913000378001699975e-01,1.999711590000059971e+02,9.998557950000299677e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
