time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
8.877000000000407,6.2447952,0.35047319999999993,12.5947952,6.06898057613168,-1.7770000000000001,-0.2810194238683197,287.44223968599994,274.0240319282,0.0480823901999902,-0.9759680718000254,4.0480823901999905,6.37905714036173,0.17449999999999988,0.029057140361730127
8.892999999996391,6.1970034,0.3902996999999999,12.5470034,6.0301842668473,-1.7260000000000002,-0.3198157331526996,291.43264036399995,274.0255306402,0.0619648862000242,-0.9744693598000254,4.061964886200024,6.35407082113506,0.17399999999999993,0.0040708211350599655
8.90899999999965,6.1970034,0.42216089999999995,12.5470034,6.05251069453725,-1.7149999999999999,-0.2974893054627499,293.43377405999996,274.0276185942,0.0684027281999963,-0.9723814057999789,4.068402728199996,6.35419672342618,0.17399999999999993,0.004196723426180604
8.92500000000291,6.1970034,0.3743691,12.5470034,6.10409631210344,-1.716,-0.24590368789655948,297.435985342,274.0327787582,0.0772749012000343,-0.9672212418000186,4.077274901200035,6.35306618885716,0.14850000000000008,0.00306618885716059
8.942000000002736,6.212934,0.3982650000000001,12.562933999999998,6.0215418066366,-1.7785000000000002,-0.32845819336339943,299.444425606,274.0472466722,0.0676705871999862,-0.9527533277999964,4.067670587199986,6.33833329827329,0.15500000000000003,-0.011666701726709583
8.95799999999872,6.212934,0.3982650000000001,12.562933999999998,6.09808376529894,-1.7389999999999999,-0.25191623470105995,303.42364465599996,274.0340701322,0.0776023452,-0.9659298678000141,4.0776023452,6.2741686301852,0.17399999999999993,-0.07583136981479921
8.974000000001979,6.133281,0.40623030000000004,12.483281,6.05878788529118,-1.7205,-0.29121211470882,305.430914886,274.0514867352,0.0709873871999956,-0.948513264799999,4.070987387199995,6.2611408704804,0.14250000000000007,-0.08885912951959973
8.989999999997963,6.1014198,0.40623030000000004,12.4514198,5.99842933851933,-1.7245,-0.35157066148066995,309.44878397799994,274.0455496922,0.0879022472000157,-0.9544503078000162,4.087902247200016,6.289315543046,0.15449999999999986,-0.060684456953999266
9.006999999997788,6.133281,0.40623030000000004,12.483281,6.12568457142141,-1.6645000000000003,-0.22431542857858933,313.46026650399995,274.0462168952,0.092792308200035,-0.9537831047999816,4.092792308200035,6.30022293256358,0.19900000000000007,-0.04977706743641974
9.023000000001048,6.1173504,0.3186120000000001,12.4673504,6.073523224548,-1.6535000000000002,-0.2764767754519992,315.45974699399994,274.0421759472,0.0922513602000017,-0.9578240527999924,4.0922513602000015,6.29920645795961,0.21250000000000013,-0.050793542040389994
9.038999999997031,6.1651422,0.32657729999999985,12.5151422,6.05630035877286,-1.6475,-0.29369964122714,319.44313568199993,274.0612362572,0.0870702142000303,-0.9387637428000062,4.08707021420003,6.32325691396451,0.17449999999999988,-0.026743086035489583
9.055000000000291,6.1173504,0.3345426,12.4673504,6.12825057742978,-1.5675000000000003,-0.22174942257021968,321.4365417839999,274.0758722502,0.0844620081999863,-0.9241277497999931,4.084462008199987,6.32417464970726,0.16100000000000003,-0.025825350292739913
9.072000000000116,6.212934,0.35047319999999993,12.562933999999998,6.16036436809814,-1.5925000000000002,-0.18963563190185972,325.45966010399997,274.0481708832,0.0934547702000248,-0.9518291168000133,4.093454770200025,6.31116764156998,0.15549999999999997,-0.038832358430020086
9.0879999999961,6.2288646,0.3425079,12.5788646,6.13485677112651,-1.5829999999999997,-0.21514322887348936,329.47046353799993,274.0607408862,0.0763025431999953,-0.9392591138000057,4.076302543199995,6.3240494147342,0.17500000000000004,-0.025950585265799297
9.10399999999936,6.1651422,0.3584385000000001,12.5151422,6.10056275523142,-1.6400000000000001,-0.24943724476857998,331.44081752399995,274.0580844072,0.0877503092000204,-0.9419155928000009,4.08775030920002,6.29819847257928,0.17399999999999993,-0.05180152742071975
9.12000000000262,6.0695586,0.39029970000000014,12.419558599999998,6.07201432983556,-1.653,-0.27798567016443965,337.446220952,274.0994591692,0.0899402961999963,-0.9005408308000256,4.089940296199996,6.34932256228962,0.22449999999999992,-0.0006774377103795359
9.137000000002445,6.1173504,0.3982650000000001,12.4673504,6.09932081089765,-1.6405000000000003,-0.25067918910234965,337.446220952,274.0994591692,0.0899402961999963,-0.9005408308000256,4.089940296199996,6.36033214541505,0.19300000000000006,0.010332145415050675
9.152999999998428,6.1173504,0.36640380000000006,12.4673504,5.99457406700737,-1.6269999999999998,-0.35542593299262926,343.44857173199995,274.0714981542,0.0783741352000191,-0.9285018457999854,4.078374135200019,6.34910206249671,0.1875,-0.0008979375032893699
9.169000000001688,6.1970034,0.3425079,12.5470034,6.00926439698336,-1.5815,-0.34073560301663974,345.43995145599996,274.0689944222,0.0768259552000096,-0.9310055778000219,4.076825955200009,6.37121220804958,0.17449999999999988,0.02121220804958046
9.184999999997672,6.2288646,0.32657730000000007,12.5788646,6.06605187310902,-1.5450000000000002,-0.28394812689098003,347.435525522,274.0807457812,0.0732284021999899,-0.9192542188000061,4.07322840219999,6.37209612294102,0.21199999999999997,0.02209612294102037
9.201999999997497,6.1970034,0.3743691,12.5470034,5.9968967034802,-1.5265,-0.35310329651979977,353.45507314199995,274.0849018272,0.0855529112000155,-0.9150981728000147,4.085552911200016,6.33204935230293,0.15600000000000014,-0.017950647697069222
9.218000000000757,6.1970034,0.3584385000000001,12.5470034,6.01516413095949,-1.5194999999999999,-0.33483586904050977,355.440890128,274.0921108922,0.0879692522000242,-0.9078891077999742,4.087969252200025,6.31924813565665,0.2254999999999998,-0.03075186434334931
9.23399999999674,6.2607258,0.31064670000000016,12.6107258,5.98783001240751,-1.5594999999999999,-0.3621699875924893,357.44139817799993,274.1051597262,0.0883682452000246,-0.8948402738000141,4.088368245200025,6.2951270837053,0.1875,-0.05487291629469926
9.25,6.3244482,0.31064669999999994,12.6744482,6.08509660065755,-1.4954999999999998,-0.2649033993424492,361.434736092,274.1078419152,0.10624724520002,-0.8921580847999735,4.10624724520002,6.30822264984362,0.23099999999999987,-0.041777350156380066
9.266999999999825,6.3244482,0.3584385000000001,12.6744482,6.07642770025627,-1.5015,-0.27357229974373,365.44470792799996,274.1174268472,0.108105488199997,-0.8825731527999778,4.108105488199997,6.26620754523819,0.18699999999999983,-0.08379245476180941
9.283000000003085,6.2766564,0.3186120000000001,12.6266564,6.05569431571101,-1.5265000000000002,-0.2943056842889895,369.44581105799995,274.1244597162,0.0979706842000295,-0.8755402837999782,4.097970684200029,6.26636896455994,0.2120000000000002,-0.08363103544005934
9.298999999999069,6.212934,0.3026814,12.562933999999998,6.01900430069374,-1.521,-0.3309956993062597,371.45148374799993,274.1347702172,0.0903804351999907,-0.865229782799986,4.09038043519999,6.24114132190579,0.21350000000000002,-0.1088586780942098
9.315000000002328,6.2607258,0.29471610000000004,12.6107258,5.98260365533752,-1.5060000000000002,-0.3673963446624793,373.46625668799993,274.1435828612,0.078797469199991,-0.8564171387999977,4.078797469199991,6.25308188016117,0.21850000000000014,-0.09691811983883003
9.332000000002154,6.3244482,0.32657729999999985,12.6744482,6.10122085907917,-1.4515,-0.24877914092082953,379.47519798799993,274.1229953032,0.0632067341999945,-0.877004696799986,4.063206734199994,6.25419986888811,0.20600000000000018,-0.0958001311118899
9.347999999998137,6.3244482,0.3425079000000002,12.6744482,5.99982652733837,-1.5004999999999997,-0.3501734726616297,381.47533597399996,274.1249839222,0.0576446272000229,-0.8750160778000122,4.057644627200023,6.22920877800704,0.20650000000000013,-0.12079122199295966
9.364000000001397,6.3403788,0.3345426,12.6903788,6.05876132057371,-1.4935,-0.29123867942628934,383.496609032,274.1252026402,0.0600935182000333,-0.8747973598000272,4.060093518200033,6.20326188388013,0.21849999999999992,-0.1467381161198693
9.37999999999738,6.3085176,0.35047320000000015,12.6585176,6.02537174494523,-1.489,-0.3246282550547699,387.48883746199994,274.1297787022,0.0649655051999953,-0.8702212978000148,4.0649655051999956,6.25426894209067,0.21900000000000008,-0.09573105790932956
9.396999999997206,6.292587,0.3902996999999999,12.642586999999999,5.9911674485479,-1.4829999999999999,-0.3588325514520996,391.496667814,274.1242382852,0.0728766742000001,-0.8757617147999781,4.0728766742,6.26620754523819,0.18699999999999983,-0.08379245476180941
9.413000000000466,6.2607258,0.3425079,12.6107258,6.05607937321727,-1.4264999999999999,-0.2939206267827297,395.51223135199996,274.1411467312,0.0727103102000238,-0.8588532687999759,4.072710310200024,6.26509776460033,0.1995,-0.08490223539967001
9.42899999999645,6.2607258,0.42216089999999995,12.6107258,5.97273731540678,-1.4585,-0.37726268459321943,397.50760279599996,274.1388992192,0.0791621661999955,-0.8611007807999727,4.079162166199995,6.23930805458426,0.1995,-0.11069194541573957
9.444999999999709,6.2447952,0.3982650000000001,12.5947952,6.02353540828007,-1.4205,-0.3264645917199296,399.491991904,274.1360282462,0.0866137852000004,-0.8639717538000014,4.086613785200001,6.2511155004527,0.27049999999999996,-0.0988844995472995
9.461999999999534,6.2766564,0.3982650000000001,12.6266564,6.01935351792438,-1.4435000000000002,-0.3306464820756201,405.4963392519999,274.1432698592,0.0839239292000383,-0.8567301407999821,4.083923929200038,6.31823939084299,0.30099999999999993,-0.03176060915700951
9.478000000002794,6.212934,0.36640380000000006,12.562933999999998,6.09757401438453,-1.4455,-0.2524259856154698,407.49082653999994,274.1389650842,0.0893828402000336,-0.861034915800019,4.089382840200034,6.30413332663579,0.29499999999999993,-0.04586667336420991
9.493999999998778,6.2288646,0.39029970000000014,12.5788646,6.12208407680383,-1.433,-0.2279159231961696,409.477757894,274.1442026602,0.0828063262000293,-0.8557973398000058,4.082806326200029,6.27905805037667,0.3454999999999999,-0.07094194962332967
9.510000000002037,6.1492116,0.39826499999999987,12.499211599999999,6.11903613374769,-1.3960000000000001,-0.2309638662523099,413.47740063,274.1241756282,0.0917667902000091,-0.875824371799979,4.091766790200009,6.24215507657412,0.3900000000000001,-0.10784492342587981
9.527000000001863,6.1970034,0.3584385000000001,12.5470034,6.02094762026201,-1.4030000000000002,-0.3290523797379894,415.49656272199996,274.1262806122,0.0952085631999959,-0.8737193878000085,4.0952085631999955,6.19103561611464,0.37749999999999995,-0.15896438388536005
9.542999999997846,6.1970034,0.3425079,12.5470034,6.18501022074319,-1.353,-0.16498977925680958,421.49209480999997,274.1300282422,0.096529099199995,-0.8699717577999877,4.096529099199995,6.19010468409057,0.42800000000000016,-0.15989531590942985
9.559000000001106,6.2288646,0.31064670000000016,12.5788646,6.25480945546714,-1.3610000000000002,-0.09519054453285936,423.48076240399996,274.1223934252,0.1039984772,-0.8776065747999837,4.1039984772,6.19021009336517,0.45300000000000007,-0.1597899066348294
9.57499999999709,6.2447952,0.27082019999999996,12.5947952,6.24097661596216,-1.3705,-0.1090233840378394,425.475452536,274.1320839932,0.0984079852000296,-0.8679160067999874,4.09840798520003,6.17712951135072,0.4724999999999999,-0.17287048864927979
9.591999999996915,6.2447952,0.27082019999999996,12.5947952,6.18907130747625,-1.3565,-0.16092869252374964,429.51589146,274.1343477192,0.0872987512000277,-0.8656522808000204,4.087298751200028,6.15315025007516,0.4724999999999999,-0.19684974992483983
9.608000000000175,6.2288646,0.3584384999999999,12.5788646,6.15308808995123,-1.388,-0.19691191004876973,433.49682737399996,274.1261958732,0.0742130142000183,-0.8738041267999961,4.074213014200018,6.25323316373218,0.4215,-0.09676683626782001
9.624000000003434,6.2447952,0.3345426,12.5947952,6.18172102482221,-1.388,-0.16827897517779,435.48820754199994,274.1236850852,0.0706648461999991,-0.8763149147999911,4.070664846199999,6.26634758052887,0.33899999999999997,-0.08365241947112967
9.639999999999418,6.1970034,0.3584385000000001,12.5470034,6.11742237980525,-1.3945000000000003,-0.2325776201947498,439.48148934599993,274.1273515302,0.0845403352000332,-0.8726484698000263,4.084540335200034,6.31612040733867,0.3900000000000001,-0.03387959266132956
9.656999999999243,6.1970034,0.3425079,12.5470034,6.15299817075156,-1.388,-0.1970018292484399,443.48686874199996,274.1296558352,0.0844232302000004,-0.8703441647999739,4.0844232302000005,6.27824091605284,0.43399999999999994,-0.07175908394715957
9.673000000002503,6.1810728,0.35047320000000015,12.5310728,6.22422391194636,-1.3385,-0.12577608805364004,447.490018472,274.1008321282,0.0984155422000343,-0.8991678717999889,4.098415542200034,6.26411526075311,0.41500000000000004,-0.08588473924688955
9.688999999998487,6.133281,0.3743691,12.483281,6.13332030787534,-1.376,-0.21667969212465987,449.48787338799997,274.1077197572,0.0988356822000343,-0.8922802427999841,4.0988356822000345,6.27630623854509,0.43399999999999994,-0.07369376145490936
9.705000000001746,6.1970034,0.3902996999999999,12.5470034,6.07042263708537,-1.396,-0.27957736291462965,451.49117660199994,274.1068983812,0.097284219200024,-0.8931016188000171,4.097284219200024,6.28910303620477,0.4415,-0.06089696379522991
9.722000000001572,6.1970034,0.40623030000000004,12.5470034,6.02892295062368,-1.415,-0.32107704937631976,455.50425618199995,274.0795936402,0.0972732901999902,-0.9204063597999834,4.09727329019999,6.27610324962871,0.4850000000000001,-0.07389675037128995
9.737999999997555,6.133281,0.4699526999999999,12.483281,6.1530512866292,-1.3635000000000002,-0.19694871337079967,459.487446688,274.0845845192,0.0821416732000282,-0.915415480799993,4.082141673200028,6.20009878953553,0.43500000000000005,-0.1499012104644697
9.754000000000815,6.1651422,0.4380915000000001,12.5151422,6.09978108804913,-1.3579999999999997,-0.25021891195086976,461.49320152399997,274.0759078372,0.0856185022000142,-0.9240921627999796,4.085618502200014,6.20014225643251,0.45999999999999996,-0.14985774356748927
9.769999999996799,6.1970034,0.4380915000000001,12.5470034,6.0802619841714,-1.351,-0.2697380158286,465.52151633399995,274.0624585842,0.07556201419999,-0.9375414158000126,4.07556201419999,6.19928076473392,0.4215,-0.15071923526608
9.786999999996624,6.1492116,0.35047320000000015,12.499211599999999,6.0264338417456,-1.3635000000000002,-0.3235661582543994,467.52981230599994,274.0619080912,0.0700106802000174,-0.9380919088000041,4.070010680200017,6.18611065209797,0.403,-0.16388934790203002
9.802999999999884,6.2447952,0.3345426,12.5947952,6.06099433208616,-1.3475000000000001,-0.2890056679138393,473.49853547399994,274.0790892912,0.0542777472000227,-0.9209107088000223,4.054277747200023,6.17313615595833,0.4344999999999999,-0.17686384404166944
9.818999999995867,6.2288646,0.31064670000000016,12.5788646,6.0482746733826,-1.3685,-0.30172532661740004,475.50449448599994,274.0843867842,0.0407052092000123,-0.9156132158000219,4.040705209200012,6.21120125257587,0.4404999999999999,-0.13879874742412923
9.834999999999127,6.1651422,0.3584385000000001,12.5151422,5.96744146800289,-1.4194999999999998,-0.3825585319971099,477.51469991199997,274.0679335142,0.0392104322000022,-0.9320664858000214,4.039210432200003,6.26415453193805,0.45399999999999996,-0.08584546806195004
9.851999999998952,6.1651422,0.27878550000000013,12.5151422,6.05889527534809,-1.444,-0.29110472465190984,481.51383388399995,274.0568247622,0.0291391952000352,-0.9431752378000056,4.0291391952000355,6.30028570780723,0.42199999999999993,-0.04971429219276935
9.868000000002212,6.1810728,0.2867508000000001,12.5310728,6.07217712190708,-1.4850000000000003,-0.2778228780929197,485.51866866999995,274.0511204042,0.0390502891999924,-0.9488795958000082,4.039050289199992,6.1990678331504,0.5105,-0.15093216684959998
9.883999999998196,6.1810728,0.3186119999999999,12.5310728,6.060087015235,-1.4895,-0.2899129847649995,489.51780046399995,274.0751320342,0.0468552611999983,-0.9248679657999901,4.046855261199998,6.20009878953553,0.5110000000000001,-0.1499012104644697
9.900000000001455,6.1492116,0.3186119999999999,12.499211599999999,6.07785104574133,-1.452,-0.2721489542586699,491.5108347259999,274.0787360362,0.0462859072000222,-0.9212639638000155,4.046285907200022,6.17438555647443,0.5229999999999999,-0.17561444352556954
9.91700000000128,6.212934,0.3186120000000001,12.562933999999998,6.06679833895649,-1.483,-0.28320166104350974,493.50788829799995,274.0645686352,0.0537801982000263,-0.9354313648000243,4.053780198200026,6.19840665009969,0.5349999999999999,-0.1515933499003097
9.932999999997264,6.2447952,0.3186120000000001,12.5947952,6.09977356139638,-1.4514999999999998,-0.2502264386036197,499.52242245199994,274.0863720532,0.0390411552000064,-0.913627946799977,4.039041155200007,6.31118253578519,0.5165000000000002,-0.03881746421480958
9.949000000000524,6.2766564,0.3186120000000001,12.6266564,6.05453194136959,-1.5125000000000002,-0.2954680586304095,501.53043298999995,274.0908204562,0.0354721341999877,-0.9091795438000077,4.0354721341999875,6.29722303876876,0.49750000000000005,-0.052776961231239206
9.964999999996508,6.3085176,0.2708202000000002,12.6585176,6.06707638841774,-1.5199999999999998,-0.28292361158225976,503.52452373399996,274.0934654492,0.0299063662000154,-0.9065345508000178,4.029906366200016,6.28425850836835,0.4790000000000001,-0.06574149163164922
9.981999999996333,6.3244482,0.29471610000000004,12.6744482,6.13136310247669,-1.5145,-0.21863689752330995,507.52365481999993,274.0824025612,0.0328350512000252,-0.9175974387999872,4.032835051200025,6.31019025069768,0.46599999999999997,-0.03980974930231973
9.997999999999593,6.37224,0.28675079999999986,12.72224,6.0432351327403,-1.5795,-0.30676486725969987,511.527239868,274.0985952672,0.0236684892000342,-0.9014047328000174,4.023668489200034,6.37313839485696,0.4604999999999999,0.023138394856960787
10.014000000002852,6.3085176,0.2708202000000002,12.6585176,6.08096203715443,-1.5345,-0.26903796284556947,515.524718678,274.1164744672,0.0234946772000012,-0.8835255327999789,4.023494677200001,6.36011352099945,0.45399999999999996,0.010113520999450287
10.029999999998836,6.3403788,0.2867508000000001,12.6903788,6.11318199940149,-1.5545,-0.23681800059850922,517.5420002379999,274.1164334372,0.0169435381999971,-0.8835665628000129,4.016943538199997,6.33640907770324,0.478,-0.013590922296759622
10.046999999998661,6.3244482,0.27878550000000013,12.6744482,6.20266054744049,-1.512,-0.14733945255950953,519.5456147,274.0926137662,0.0214733232000158,-0.9073862338000254,4.0214733232000155,6.33731315306416,0.4155,-0.012686846935839213
10.06300000000192,6.2288646,0.3425079,12.5788646,6.07405714711871,-1.5205000000000002,-0.2759428528812897,525.5298533839999,274.0836476002,0.00883611120000549,-0.9163523998000187,4.008836111200005,6.27219140332946,0.43500000000000005,-0.07780859667053974
10.078999999997905,6.1810728,0.38233439999999996,12.5310728,6.13962598431685,-1.5459999999999998,-0.21037401568314973,527.5249678719999,274.0683572492,0.0133339132000243,-0.9316427507999947,4.013333913200024,6.33725634640102,0.4664999999999999,-0.012743653598979776
10.095000000001164,6.2288646,0.29471610000000004,12.5788646,6.13763997687123,-1.5655000000000001,-0.21236002312876945,529.537142012,274.0700526562,0.0137755572000252,-0.929947343799995,4.0137755572000255,6.32437641194766,0.4590000000000001,-0.025623588052339663
10.11200000000099,6.212934,0.25488960000000005,12.562933999999998,6.14391906996483,-1.5590000000000002,-0.2060809300351698,533.519159598,274.0780380882,0.0146332182000255,-0.9219619117999969,4.014633218200025,6.33740901315356,0.4655,-0.012590986846439556
10.127999999996973,6.212934,0.27082019999999996,12.562933999999998,6.1496240823727,-1.5875000000000004,-0.20037591762729967,537.513581362,274.0617371732,0.0285794072000011,-0.9382628267999849,4.028579407200001,6.3893306378681,0.5035000000000001,0.039330637868100204
10.144000000000233,6.2288646,0.31064670000000016,12.5788646,6.1516060968201,-1.601,-0.19839390317990002,541.5169359759999,274.0819621592,0.0303986392000346,-0.9180378408000252,4.030398639200034,6.32529414335808,0.49750000000000005,-0.024705856641920043
10.159999999996217,6.1810728,0.2867508000000001,12.5310728,6.20366334623076,-1.6155,-0.14633665376923943,543.518865424,274.0701082412,0.046885911199998,-0.9298917588000108,4.046885911199998,6.33813915909078,0.4670000000000001,-0.011860840909220016
10.177000000003318,6.212934,0.3345426,12.562933999999998,6.13932169328251,-1.645,-0.21067830671748933,545.515778076,274.0759546152,0.0513095412000161,-0.9240453848000243,4.051309541200016,6.33845564786881,0.478,-0.011544352131189761
10.192999999999302,6.2766564,0.27082019999999996,12.6266564,6.13214721362487,-1.647,-0.21785278637513006,551.486517812,274.0753456702,0.0706400491999896,-0.9246543297999779,4.07064004919999,6.33729358638212,0.49150000000000005,-0.012706413617880052
10.209000000002561,6.2447952,0.23895900000000014,12.5947952,6.20692292208186,-1.6524999999999999,-0.1430770779181394,553.48999091,274.0715468302,0.0740991612000321,-0.9284531697999796,4.074099161200032,6.32429418986815,0.4849999999999999,-0.025705810131849915
10.224999999998545,6.1970034,0.21506310000000006,12.5470034,6.21479622433812,-1.645,-0.13520377566187936,555.482222718,274.0541134422,0.0856039281999989,-0.9458865578000086,4.0856039281999985,6.31028525504196,0.4909999999999999,-0.03971474495803928
10.24199999999837,6.1970034,0.2628549,12.5470034,6.07412435050627,-1.7025000000000001,-0.27587564949373,559.455369156,274.0595856192,0.0854684762000226,-0.9404143808000072,4.085468476200022,6.29622307419297,0.4730000000000001,-0.05377692580702931
10.25800000000163,6.1970034,0.27878550000000013,12.5470034,6.16026180329993,-1.721,-0.18973819670006975,563.4455102139999,274.0480838282,0.10939684619999,-0.9519161718000078,4.10939684619999,6.24728813166161,0.47250000000000014,-0.10271186833838986
10.273999999997613,6.1810728,0.2548895999999998,12.5310728,6.09660312712597,-1.753,-0.25339687287402946,567.4656673019999,274.0722552612,0.106205860200028,-0.9277447388000155,4.106205860200028,6.26251099799434,0.478,-0.08748900200565934
10.290000000000873,6.2288646,0.23099369999999997,12.5788646,6.16108589497464,-1.744,-0.18891410502535955,569.468396054,274.0464030232,0.116742658200018,-0.9535969767999859,4.116742658200018,6.2610718730901,0.4664999999999999,-0.0889281269098996
10.307000000000698,6.212934,0.27082019999999996,12.562933999999998,6.19944876509654,-1.7275,-0.15055123490345945,571.46465454,274.0461669102,0.11118753719999,-0.953833089800014,4.11118753719999,6.26153695189927,0.4285000000000001,-0.08846304810072958
10.322999999996682,6.1492116,0.3345426,12.499211599999999,6.16234850933926,-1.7595,-0.18765149066073938,577.449745572,274.0573526622,0.118479547200018,-0.9426473377999969,4.118479547200018,6.28333621573762,0.3394999999999999,-0.06666378426237962
10.338999999999942,6.1173504,0.3345426,12.4673504,6.15036840571179,-1.7395,-0.19963159428820987,579.469792486,274.0615043252,0.119914283199996,-0.9384956747999809,4.119914283199996,6.30937730683465,0.2885,-0.04062269316534994
10.355000000003201,6.1970034,0.32657730000000007,12.5470034,6.20204505483885,-1.728,-0.1479549451611497,581.470553454,274.0525744002,0.132390953199996,-0.947425599799999,4.132390953199996,6.33459746155981,0.2889999999999999,-0.01540253844018924
10.372000000003027,6.212934,0.3186120000000001,12.562933999999998,6.117694239277,-1.7349999999999999,-0.23230576072299947,585.46626151,274.0663778822,0.141231185200034,-0.9336221177999846,4.141231185200034,6.32228471361422,0.29499999999999993,-0.02771528638577969
10.38799999999901,6.2447952,0.3186120000000001,12.5947952,6.14947462463328,-1.753,-0.20052537536671977,589.4589742219999,274.0800138952,0.151071348199992,-0.9199861047999889,4.151071348199992,6.24545034405046,0.3205,-0.10454965594953958
10.40400000000227,6.1810728,0.3345426,12.5310728,6.10141794370693,-1.7535000000000003,-0.24858205629306962,593.4661773739999,274.0854590542,0.15994362620003,-0.9145409458000131,4.15994362620003,6.23018490897341,0.3400000000000001,-0.11981509102658983
