TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.560000000000000053e+00,8.740000000000000000e+02,2.555545681570000056e+02,2.740326602342000228e+02,-5.240080000568080076e-05,-9.673397658002049759e-01,1.997227494000009926e+02,9.986137470000070460e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.560000000000000053e+00,nan,2.557325278978730125e+02,nan,nan,nan,nan,9.988004321463570534e-01,3.520662600000000086e+00,-2.692271400000000092e+00,6.212933999999999735e+00,4.141955999999999971e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.564000000000000057e+00,nan,2.564088489304339760e+02,nan,nan,nan,nan,9.995099133488120069e-01,nan,nan,nan,nan,3.517077000000000000e+06,3.517529000000000000e+06,6.225161983235680196e+01,6.225561987304690348e+01,6.421880090332030022e+01,6.422280098470049836e+01,-4.871000000000000441e+00,1.177000000000000046e+00,6.048000000000000043e+00,6.034116621429480354e+00,3.517077000000000000e+06,3.517529000000000000e+06,6.225161983235680196e+01,6.225561987304690348e+01,6.421880090332030022e+01,6.422280098470049836e+01,-2.883000000000000007e+00,3.258000000000000007e+00,6.141000000000000014e+00,6.141111462919400132e+00
1.570000000000000062e+00,8.750000000000000000e+02,2.575517956510000204e+02,2.740505369672000029e+02,2.328842200003799785e-03,-9.494630328002809927e-01,2.001417798000030075e+02,1.000708899000019914e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.572999999999999954e+00,nan,2.582007220150380249e+02,nan,nan,nan,nan,9.971668641515789577e-01,nan,nan,nan,nan,3.517080000000000000e+06,3.517532000000000000e+06,6.226466389973960247e+01,6.226866398111980061e+01,6.423184468587240303e+01,6.423584472656250455e+01,-4.870000000000000107e+00,1.139000000000000012e+00,6.009000000000000341e+00,5.991337418234969903e+00,3.517080000000000000e+06,3.517532000000000000e+06,6.226466389973960247e+01,6.226866398111980061e+01,6.423184468587240303e+01,6.423584472656250455e+01,-2.870999999999999996e+00,3.258999999999999897e+00,6.129999999999999893e+00,6.130124060734820191e+00
1.576999999999999957e+00,nan,2.589810148859160108e+02,nan,nan,nan,nan,9.929077914835540142e-01,3.536593199999999992e+00,-2.755993800000000160e+00,6.292587000000000153e+00,3.902997000000000272e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.580000000000000071e+00,8.760000000000000000e+02,2.595532134489999976e+02,2.740476471932000209e+02,1.278433519999390075e-02,-9.523528067999790236e-01,1.979569120000010116e+02,9.897845600000040323e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.586000000000000076e+00,nan,2.607802163752130014e+02,nan,nan,nan,nan,9.942397155954929566e-01,nan,nan,nan,nan,3.517082000000000000e+06,3.517534000000000000e+06,6.227335998535159689e+01,6.227736002604169840e+01,6.424054073079429372e+01,6.424454077148439524e+01,-4.886999999999999567e+00,1.227000000000000091e+00,6.113999999999999879e+00,6.106193589138699807e+00,3.517082000000000000e+06,3.517534000000000000e+06,6.227335998535159689e+01,6.227736002604169840e+01,6.424054073079429372e+01,6.424454077148439524e+01,-2.870999999999999996e+00,3.244000000000000217e+00,6.115000000000000213e+00,6.115324521233519661e+00
1.590000000000000080e+00,8.770000000000000000e+02,2.615327825690000054e+02,2.740414820092000241e+02,1.624647820003709969e-02,-9.585179908001459914e-01,1.993944453999970108e+02,9.969722269999859998e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.592999999999999972e+00,nan,2.622087364989340017e+02,nan,nan,nan,nan,9.953772255408249725e-01,3.536593199999999992e+00,-2.819716199999999784e+00,6.356309399999999776e+00,3.584384999999999932e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.594999999999999973e+00,nan,2.625635189220880079e+02,nan,nan,nan,nan,9.945400701407940414e-01,nan,nan,nan,nan,3.517085000000000000e+06,3.517537000000000000e+06,6.228640372721349650e+01,6.229040376790359801e+01,6.425358479817710133e+01,6.425758487955729947e+01,-4.834999999999999964e+00,1.225999999999999979e+00,6.060999999999999943e+00,6.049902672265269565e+00,3.517085000000000000e+06,3.517537000000000000e+06,6.228640372721349650e+01,6.229040376790359801e+01,6.425358479817710133e+01,6.425758487955729947e+01,-2.883000000000000007e+00,3.270000000000000018e+00,6.152999999999999581e+00,6.153123597003400391e+00
1.600000000000000089e+00,8.780000000000000000e+02,2.635267270229999781e+02,2.740291403471999843e+02,2.373363620004110067e-02,-9.708596527998449854e-01,1.984534510000000012e+02,9.922672550000020131e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.606999999999999984e+00,nan,2.649415678263289919e+02,nan,nan,nan,nan,9.999031887789060491e-01,nan,nan,nan,nan,3.517087000000000000e+06,3.517539000000000000e+06,6.229509977213540139e+01,6.229909985351559953e+01,6.426228088378910286e+01,6.426628092447920437e+01,-4.796999999999999709e+00,1.199999999999999956e+00,5.996999999999999886e+00,5.982872309267420086e+00,3.517087000000000000e+06,3.517539000000000000e+06,6.229509977213540139e+01,6.229909985351559953e+01,6.426228088378910286e+01,6.426628092447920437e+01,-2.858999999999999986e+00,3.334000000000000075e+00,6.192999999999999616e+00,6.193209991595630015e+00
1.608999999999999986e+00,nan,2.654398250187650206e+02,nan,nan,nan,nan,1.002592296215830014e+00,3.568454399999999804e+00,-2.787854999999999972e+00,6.356309399999999776e+00,3.902997000000000272e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.610000000000000098e+00,8.790000000000000000e+02,2.655112615329999812e+02,2.740412701412000160e+02,2.213230520003209995e-02,-9.587298587999839583e-01,2.005955681999919875e+02,1.002977840999959902e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.616999999999999993e+00,nan,2.669355569324089856e+02,nan,nan,nan,nan,1.002096797558410080e+00,nan,nan,nan,nan,3.517090000000000000e+06,3.517542000000000000e+06,6.230814388020829853e+01,6.231214392089840004e+01,6.427532495117189626e+01,6.427932495117190115e+01,-4.783999999999999808e+00,1.163000000000000034e+00,5.947000000000000064e+00,5.909103931595000248e+00,3.517090000000000000e+06,3.517542000000000000e+06,6.230814388020829853e+01,6.231214392089840004e+01,6.427532495117189626e+01,6.427932495117190115e+01,-2.883000000000000007e+00,3.333000000000000185e+00,6.216000000000000192e+00,6.216128698796380192e+00
1.620000000000000107e+00,8.800000000000000000e+02,2.675172172150000165e+02,2.740466205541999898e+02,2.355967720000810145e-02,-9.533794457999530403e-01,2.003473986000070113e+02,1.001736993000039933e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.625000000000000000e+00,nan,2.686970698376899804e+02,nan,nan,nan,nan,1.002962972666769925e+00,3.632176799999999872e+00,-2.708201999999999998e+00,6.340378799999999870e+00,4.619873999999999925e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.629000000000000004e+00,nan,2.693314296917890260e+02,nan,nan,nan,nan,1.003622133198829980e+00,nan,nan,nan,nan,3.517092000000000000e+06,3.517544000000000000e+06,6.231683996582030005e+01,6.232083996582029783e+01,6.428402067057290026e+01,6.428803116861979561e+01,-4.695000000000000284e+00,1.175999999999999934e+00,5.871000000000000441e+00,5.841062667678600384e+00,3.517092000000000000e+06,3.517544000000000000e+06,6.231683996582030005e+01,6.232083996582029783e+01,6.428402067057290026e+01,6.428803116861979561e+01,-2.895999999999999908e+00,3.346000000000000085e+00,6.241999999999999993e+00,6.242251196483519671e+00
1.629999999999999893e+00,8.810000000000000000e+02,2.695206912009999769e+02,2.740428076022000141e+02,2.301881320003150086e-02,-9.571923977998719746e-01,2.007637587999909954e+02,1.003818793999950110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.639999999999999902e+00,8.820000000000000000e+02,2.715283287889999997e+02,2.740362416542000119e+02,2.648861420001780154e-02,-9.637583457999879810e-01,1.990210578000130113e+02,9.951052890000650075e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.641999999999999904e+00,nan,2.719288254976460166e+02,nan,nan,nan,nan,9.947867696356399447e-01,nan,nan,nan,nan,3.517095000000000000e+06,3.517547000000000000e+06,6.232988366699220251e+01,6.233388374837240065e+01,6.429706477864580449e+01,6.430106481933590601e+01,-4.812999999999999723e+00,1.252000000000000002e+00,6.065000000000000391e+00,6.047935481544040037e+00,3.517095000000000000e+06,3.517547000000000000e+06,6.232988366699220251e+01,6.233388374837240065e+01,6.429706477864580449e+01,6.430106481933590601e+01,-2.870000000000000107e+00,3.346000000000000085e+00,6.216000000000000192e+00,6.216135214102090245e+00
1.641999999999999904e+00,nan,2.719540415790029897e+02,nan,nan,nan,nan,9.947667150133829850e-01,3.584385000000000154e+00,-2.708201999999999998e+00,6.292587000000000153e+00,4.380915000000000226e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649999999999999911e+00,8.830000000000000000e+02,2.735185393670000167e+02,2.740366724991999945e+02,2.392981420003290061e-02,-9.633275008002329942e-01,1.987044905999879916e+02,9.935224529999400200e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.649999999999999911e+00,nan,2.737139321160900067e+02,nan,nan,nan,nan,9.943876772816150345e-01,nan,nan,nan,nan,3.517098000000000000e+06,3.517550000000000000e+06,6.234292777506509964e+01,6.234692781575520115e+01,6.431010884602869737e+01,6.431410892740889551e+01,-4.852999999999999758e+00,1.239000000000000101e+00,6.091999999999999638e+00,6.095341484662069931e+00,3.517098000000000000e+06,3.517550000000000000e+06,6.234292777506509964e+01,6.234692781575520115e+01,6.431010884602869737e+01,6.431410892740889551e+01,-2.858000000000000096e+00,3.396999999999999797e+00,6.254999999999999893e+00,6.255176576244670272e+00
1.657999999999999918e+00,nan,2.751852793707889759e+02,nan,nan,nan,nan,1.000902992601500063e+00,3.552523799999999898e+00,-2.708201999999999998e+00,6.260725800000000341e+00,4.221609000000000056e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.659999999999999920e+00,8.840000000000000000e+02,2.755055842730000109e+02,2.740399203951999993e+02,1.936035820003620053e-02,-9.600796047999440308e-01,2.004642688000049873e+02,1.002321344000020042e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.663000000000000034e+00,nan,2.763065058482790164e+02,nan,nan,nan,nan,1.002463987388360067e+00,nan,nan,nan,nan,3.517100000000000000e+06,3.517552000000000000e+06,6.235162381998699743e+01,6.235562390136720268e+01,6.431880493164059942e+01,6.432280497233070093e+01,-4.884000000000000341e+00,1.252000000000000002e+00,6.136000000000000121e+00,6.127446891140110097e+00,3.517100000000000000e+06,3.517552000000000000e+06,6.235162381998699743e+01,6.235562390136720268e+01,6.431880493164059942e+01,6.432280497233070093e+01,-2.883000000000000007e+00,3.396999999999999797e+00,6.280000000000000249e+00,6.280114967100519863e+00
1.669999999999999929e+00,8.850000000000000000e+02,2.775102269610000008e+02,2.740331799222000200e+02,2.183010219998929996e-02,-9.668200777999800266e-01,2.005356738000049859e+02,1.002678369000020053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.671999999999999931e+00,nan,2.781028767223040177e+02,nan,nan,nan,nan,1.001974229802339966e+00,nan,nan,nan,nan,3.517103000000000000e+06,3.517555000000000000e+06,6.236466792805990167e+01,6.236866796875000318e+01,6.433184867350260561e+01,6.433584871419269291e+01,-4.910999999999999588e+00,1.227000000000000091e+00,6.137999999999999901e+00,6.138467179745039637e+00,3.517103000000000000e+06,3.517555000000000000e+06,6.236466792805990167e+01,6.236866796875000318e+01,6.433184867350260561e+01,6.433584871419269291e+01,-2.846000000000000085e+00,3.423000000000000043e+00,6.269000000000000128e+00,6.269241261907220419e+00
1.673999999999999932e+00,nan,2.784403182148030282e+02,nan,nan,nan,nan,1.001573308723300082e+00,3.552523799999999898e+00,-2.787854999999999972e+00,6.340378799999999870e+00,3.823344000000000187e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.679999999999999938e+00,8.860000000000000000e+02,2.795155836989999898e+02,2.740314777041999719e+02,2.128221020001299854e-02,-9.685222958000280213e-01,2.000591527999920061e+02,1.000295763999959897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.685000000000000053e+00,nan,2.806897975531679776e+02,nan,nan,nan,nan,9.969393892549369696e-01,nan,nan,nan,nan,3.517105000000000000e+06,3.517557000000000000e+06,6.237336397298179946e+01,6.237736401367190098e+01,6.434054471842449630e+01,6.434454479980469443e+01,-4.847999999999999865e+00,1.227999999999999980e+00,6.075999999999999623e+00,6.065054561489549911e+00,3.517105000000000000e+06,3.517557000000000000e+06,6.237336397298179946e+01,6.237736401367190098e+01,6.434054471842449630e+01,6.434454479980469443e+01,-2.831999999999999851e+00,3.411000000000000032e+00,6.243000000000000327e+00,6.243141276633100034e+00
1.689999999999999947e+00,8.870000000000000000e+02,2.815161752270000193e+02,2.740255181872000207e+02,2.674831720000789975e-02,-9.744818127999219648e-01,1.989154540000070028e+02,9.945772700000360400e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.689999999999999947e+00,nan,2.816926199784859932e+02,nan,nan,nan,nan,9.948454065111159705e-01,3.520662600000000086e+00,-2.740063199999999810e+00,6.260725800000000341e+00,3.902997000000000272e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.693999999999999950e+00,nan,2.824789923295110157e+02,nan,nan,nan,nan,9.960404272574819862e-01,nan,nan,nan,nan,3.517108000000000000e+06,3.517560000000000000e+06,6.238640771484369907e+01,6.239040779622399668e+01,6.435358882649740053e+01,6.435758886718750205e+01,-4.860999999999999766e+00,1.201999999999999957e+00,6.062999999999999723e+00,6.059280576098860394e+00,3.517108000000000000e+06,3.517560000000000000e+06,6.238640771484369907e+01,6.239040779622399668e+01,6.435358882649740053e+01,6.435758886718750205e+01,-2.846000000000000085e+00,3.398000000000000131e+00,6.243999999999999773e+00,6.244020499646040001e+00
1.699999999999999956e+00,8.880000000000000000e+02,2.835053297669999779e+02,2.740269009851999726e+02,2.718594320000820158e-02,-9.730990147999709627e-01,1.995200227999989977e+02,9.976001139999940426e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.707000000000000073e+00,nan,2.849293109340089813e+02,nan,nan,nan,nan,9.951870978252029820e-01,3.584385000000000154e+00,-2.755993800000000160e+00,6.340378799999999870e+00,4.141955999999999971e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.707000000000000073e+00,nan,2.850608543714229768e+02,nan,nan,nan,nan,9.949641900722610011e-01,nan,nan,nan,nan,3.517110000000000000e+06,3.517562000000000000e+06,6.239510380045570059e+01,6.239910384114580211e+01,6.436228487141930543e+01,6.436628495279950357e+01,-4.847999999999999865e+00,1.187000000000000055e+00,6.035000000000000142e+00,6.047702319408550409e+00,3.517110000000000000e+06,3.517562000000000000e+06,6.239510380045570059e+01,6.239910384114580211e+01,6.436228487141930543e+01,6.436628495279950357e+01,-2.858999999999999986e+00,3.411000000000000032e+00,6.269999999999999574e+00,6.270092184330310126e+00
1.709999999999999964e+00,8.890000000000000000e+02,2.855005299950000222e+02,2.740276521051999907e+02,3.462718820001420283e-02,-9.723478948002369782e-01,1.988438269999900001e+02,9.942191349999519590e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.715999999999999970e+00,nan,2.868467689850659781e+02,nan,nan,nan,nan,9.968653563431369991e-01,nan,nan,nan,nan,3.517113000000000000e+06,3.517565000000000000e+06,6.240814786783850110e+01,6.241214794921879871e+01,6.437532885742190558e+01,6.437932885742189626e+01,-4.847999999999999865e+00,1.201999999999999957e+00,6.049999999999999822e+00,6.043187267601349610e+00,3.517113000000000000e+06,3.517565000000000000e+06,6.240814786783850110e+01,6.241214794921879871e+01,6.437532885742190558e+01,6.437932885742189626e+01,-2.781000000000000139e+00,3.460999999999999854e+00,6.241999999999999993e+00,6.242109659402020228e+00
1.719999999999999973e+00,8.900000000000000000e+02,2.874889682649999827e+02,2.740240319281999746e+02,4.808239019999020064e-02,-9.759680717999690280e-01,1.996255378000059864e+02,9.981276890000290170e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.723000000000000087e+00,nan,2.881649071038530110e+02,nan,nan,nan,nan,9.977704492177550399e-01,3.600315600000000060e+00,-2.724132599999999904e+00,6.324448199999999964e+00,4.380915000000000226e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.729000000000000092e+00,nan,2.894289957831859965e+02,nan,nan,nan,nan,9.971023669318680449e-01,nan,nan,nan,nan,3.517115000000000000e+06,3.517567000000000000e+06,6.241684395345050262e+01,6.242084399414059703e+01,6.438402469889319946e+01,6.438802473958330097e+01,-4.860999999999999766e+00,1.252999999999999892e+00,6.113999999999999879e+00,6.083957125644520403e+00,3.517115000000000000e+06,3.517567000000000000e+06,6.241684395345050262e+01,6.242084399414059703e+01,6.438402469889319946e+01,6.438802473958330097e+01,-2.757000000000000117e+00,3.447000000000000064e+00,6.203999999999999737e+00,6.204280538466970363e+00
1.729999999999999982e+00,8.910000000000000000e+02,2.894852236429999834e+02,2.740238452071999973e+02,5.652718520002839725e-02,-9.761547928000029462e-01,1.994145300000070051e+02,9.970726500000349768e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.737999999999999989e+00,nan,2.912178035511499843e+02,nan,nan,nan,nan,1.000108525695680095e+00,nan,nan,nan,nan,3.517118000000000000e+06,3.517570000000000000e+06,6.242988769531250171e+01,6.243388773600260322e+01,6.439706876627600707e+01,6.440106884765620521e+01,-4.846000000000000085e+00,1.227000000000000091e+00,6.073000000000000398e+00,6.061359115261289787e+00,3.517118000000000000e+06,3.517570000000000000e+06,6.242988769531250171e+01,6.243388773600260322e+01,6.439706876627600707e+01,6.440106884765620521e+01,-2.729999999999999982e+00,3.459999999999999964e+00,6.190000000000000391e+00,6.190067931775869781e+00
1.739000000000000101e+00,nan,2.914067888147880012e+02,nan,nan,nan,nan,1.000439671039109912e+00,3.632176799999999872e+00,-2.708201999999999998e+00,6.340378799999999870e+00,4.619873999999999925e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.739999999999999991e+00,8.920000000000000000e+02,2.914793689429999972e+02,2.740255306401999746e+02,6.196488620002420233e-02,-9.744693598001390455e-01,2.001133696000009934e+02,1.000566848000010056e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750000000000000000e+00,8.930000000000000000e+02,2.934805026390000080e+02,2.740276185942000211e+02,6.840272819999629328e-02,-9.723814058001489791e-01,2.003585317999979907e+02,1.001792658999989927e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.750000000000000000e+00,nan,2.936112031879109736e+02,nan,nan,nan,nan,1.001630901403689933e+00,nan,nan,nan,nan,3.517120000000000000e+06,3.517572000000000000e+06,6.243858374023439950e+01,6.244258382161459764e+01,6.440576485188799438e+01,6.440976489257809590e+01,-4.844999999999999751e+00,1.189000000000000057e+00,6.033999999999999808e+00,6.028463962944409893e+00,3.517120000000000000e+06,3.517572000000000000e+06,6.243858374023439950e+01,6.244258382161459764e+01,6.440576485188799438e+01,6.440976489257809590e+01,-2.718999999999999861e+00,3.472999999999999865e+00,6.192000000000000171e+00,6.192373373755819976e+00
1.754999999999999893e+00,nan,2.946596193913559887e+02,nan,nan,nan,nan,1.000333360678679950e+00,3.536593199999999992e+00,-2.708201999999999998e+00,6.244795200000000435e+00,4.141955999999999971e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.760000000000000009e+00,8.940000000000000000e+02,2.954840879569999856e+02,2.740218512422000003e+02,7.986886220002009651e-02,-9.781487578000569449e-01,1.998625963999930093e+02,9.993129819999639896e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.760000000000000009e+00,nan,2.956080693876339751e+02,nan,nan,nan,nan,9.996173888716329836e-01,nan,nan,nan,nan,3.517123000000000000e+06,3.517575000000000000e+06,6.245162784830729663e+01,6.245562788899739814e+01,6.441880891927080199e+01,6.442280900065100013e+01,-4.807999999999999829e+00,1.177999999999999936e+00,5.985999999999999766e+00,5.970869457943599912e+00,3.517123000000000000e+06,3.517575000000000000e+06,6.245162784830729663e+01,6.245562788899739814e+01,6.441880891927080199e+01,6.442280900065100013e+01,-2.654999999999999805e+00,3.459999999999999964e+00,6.115000000000000213e+00,6.115124365047700294e+00
1.770000000000000018e+00,8.950000000000000000e+02,2.974827139210000269e+02,2.740327787581999814e+02,7.727490120003430163e-02,-9.672212418001889800e-01,2.008440263999999900e+02,1.004220131999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.772000000000000020e+00,nan,2.979115227265360204e+02,nan,nan,nan,nan,1.002121558925189948e+00,3.456940200000000019e+00,-2.708201999999999998e+00,6.165142200000000017e+00,3.743691000000000102e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.772000000000000020e+00,nan,2.980007576130939810e+02,nan,nan,nan,nan,1.001684846973740051e+00,nan,nan,nan,nan,3.517125000000000000e+06,3.517577000000000000e+06,6.246032389322920153e+01,6.246432393391930304e+01,6.442750463867190547e+01,6.443150472005210361e+01,-4.860999999999999766e+00,1.213999999999999968e+00,6.075000000000000178e+00,6.066819778600580193e+00,3.517125000000000000e+06,3.517577000000000000e+06,6.246032389322920153e+01,6.246432393391930304e+01,6.442750463867190547e+01,6.443150472005210361e+01,-2.668000000000000149e+00,3.447999999999999954e+00,6.115999999999999659e+00,6.116188355503780372e+00
1.780000000000000027e+00,8.960000000000000000e+02,2.994911541850000276e+02,2.740472466722000036e+02,6.767058719998619853e-02,-9.527533277999959971e-01,1.988781812000069920e+02,9.943909060000349909e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.780999999999999917e+00,nan,2.997992827804059743e+02,nan,nan,nan,nan,9.945191463341610527e-01,nan,nan,nan,nan,3.517128000000000000e+06,3.517580000000000000e+06,6.247336800130209866e+01,6.247736804199220018e+01,6.444054874674479549e+01,6.444454878743489701e+01,-4.823000000000000398e+00,1.139999999999999902e+00,5.963000000000000078e+00,5.963694534830970007e+00,3.517128000000000000e+06,3.517580000000000000e+06,6.247336800130209866e+01,6.247736804199220018e+01,6.444054874674479549e+01,6.444454878743489701e+01,-2.693999999999999950e+00,3.462000000000000188e+00,6.155999999999999694e+00,6.156150176855660128e+00
1.788000000000000034e+00,nan,3.011585555987049929e+02,nan,nan,nan,nan,9.950848633853710545e-01,3.393217799999999951e+00,-2.724132599999999904e+00,6.117350400000000299e+00,3.345426000000000233e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.790000000000000036e+00,8.970000000000000000e+02,3.014799359969999841e+02,2.740376115912000046e+02,7.414704120001500143e-02,-9.623884088001090076e-01,1.990437237999969966e+02,9.952186189999849830e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.794000000000000039e+00,nan,3.023766943206269957e+02,nan,nan,nan,nan,9.990105309978629666e-01,nan,nan,nan,nan,3.517130000000000000e+06,3.517582000000000000e+06,6.248206372070310266e+01,6.248606376139319707e+01,6.444924479166670039e+01,6.445324487304689853e+01,-4.836999999999999744e+00,1.137999999999999901e+00,5.974999999999999645e+00,5.972434864184919867e+00,3.517130000000000000e+06,3.517582000000000000e+06,6.248206372070310266e+01,6.248606376139319707e+01,6.444924479166670039e+01,6.445324487304689853e+01,-2.642999999999999794e+00,3.486000000000000210e+00,6.128999999999999559e+00,6.129073420999289645e+00
1.800000000000000044e+00,8.980000000000000000e+02,3.034703732350000109e+02,2.740340701321999859e+02,7.760234520000000580e-02,-9.659298677998440219e-01,2.007270230000019922e+02,1.003635115000010014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.802999999999999936e+00,nan,3.041679665489330091e+02,nan,nan,nan,nan,1.002211955921540110e+00,nan,nan,nan,nan,3.517133000000000000e+06,3.517585000000000000e+06,6.249510778808590317e+01,6.249910786946620078e+01,6.446228889973960463e+01,6.446628894042970614e+01,-4.849000000000000199e+00,1.151999999999999913e+00,6.001000000000000334e+00,5.984707537506979591e+00,3.517133000000000000e+06,3.517585000000000000e+06,6.249510778808590317e+01,6.249910786946620078e+01,6.446228889973960463e+01,6.446628894042970614e+01,-2.693000000000000060e+00,3.447999999999999954e+00,6.141000000000000014e+00,6.141094120757309760e+00
