TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.419000000000000039e+00,6.030000000000000000e+02,2.204382507910000015e+02,1.240326647792000045e+02,1.073446842000070067e-01,-9.673352208001659847e-01,1.981563869999970109e+02,9.907819349999870129e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.419999999999999929e+00,nan,2.207250491351180131e+02,nan,nan,nan,nan,9.917481450629900275e-01,nan,nan,nan,nan,4.065201000000000000e+06,4.065652000000000000e+06,1.579370983886719948e+01,1.579770987955729922e+01,1.775961470540359954e+01,1.776361474609380053e+01,-4.948999999999999844e+00,1.042999999999999927e+00,5.991999999999999993e+00,5.955504450520350268e+00,4.065201000000000000e+06,4.065652000000000000e+06,1.579370983886719948e+01,1.579770987955729922e+01,1.775961470540359954e+01,1.776361474609380053e+01,-9.128999999999999559e+00,-3.084999999999999964e+00,6.043999999999999595e+00,6.044746562098359810e+00
1.429000000000000048e+00,6.040000000000000000e+02,2.224198146610000038e+02,1.240266453451999951e+02,1.198068152000059949e-01,-9.733546547998630505e-01,1.994915460000019891e+02,9.974577300000080360e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.429000000000000048e+00,nan,2.224905011654659859e+02,nan,nan,nan,nan,9.976098756309409454e-01,nan,nan,nan,nan,4.065204000000000000e+06,4.065655000000000000e+06,1.580675390624999999e+01,1.581075398763019990e+01,1.777265881347659970e+01,1.777665885416670122e+01,-4.886000000000000121e+00,1.080999999999999961e+00,5.966999999999999638e+00,5.929897408859289953e+00,4.065204000000000000e+06,4.065655000000000000e+06,1.580675390624999999e+01,1.581075398763019990e+01,1.777265881347659970e+01,1.777665885416670122e+01,-9.156000000000000583e+00,-3.097999999999999865e+00,6.057999999999999829e+00,6.058980524807780377e+00
1.429999999999999938e+00,nan,2.227980588575140075e+02,nan,nan,nan,nan,9.982718628017399620e-01,2.899369200000000202e+00,-3.217981200000000097e+00,6.117350400000000299e+00,-1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.439000000000000057e+00,6.050000000000000000e+02,2.244147301209999910e+02,1.240323847771999937e+02,1.262303912000350137e-01,-9.676152228000349798e-01,2.003503172000019958e+02,1.001751586000009908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.441999999999999948e+00,nan,2.250781568046880068e+02,nan,nan,nan,nan,1.002993417127669984e+00,nan,nan,nan,nan,4.065206000000000000e+06,4.065657000000000000e+06,1.581544999186199973e+01,1.581945003255209947e+01,1.778135485839840157e+01,1.778535489908849954e+01,-4.862000000000000099e+00,1.118999999999999995e+00,5.980999999999999872e+00,5.942031932678549566e+00,4.065206000000000000e+06,4.065657000000000000e+06,1.581544999186199973e+01,1.581945003255209947e+01,1.778135485839840157e+01,1.778535489908849954e+01,-9.143000000000000682e+00,-3.108999999999999986e+00,6.033999999999999808e+00,6.035173319797870306e+00
1.447000000000000064e+00,nan,2.260465917152999964e+02,nan,nan,nan,nan,1.004806176015230035e+00,2.947160999999999920e+00,-3.154258800000000029e+00,6.101419800000000393e+00,-1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.449000000000000066e+00,6.060000000000000000e+02,2.264182332929999859e+02,1.240456046081999943e+02,1.266294472000359939e-01,-9.543953918001479853e-01,2.011003661999949941e+02,1.005501830999979918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.455000000000000071e+00,nan,2.276785963214310016e+02,nan,nan,nan,nan,1.003874606896139943e+00,nan,nan,nan,nan,4.065209000000000000e+06,4.065660000000000000e+06,1.582849373372400059e+01,1.583249377441410033e+01,1.779439892578119853e+01,1.779839900716149970e+01,-4.846000000000000085e+00,1.106000000000000094e+00,5.951999999999999957e+00,5.917531651967710360e+00,4.065209000000000000e+06,4.065660000000000000e+06,1.582849373372400059e+01,1.583249377441410033e+01,1.779439892578119853e+01,1.779839900716149970e+01,-9.106999999999999318e+00,-3.097999999999999865e+00,6.009000000000000341e+00,6.010218132480719788e+00
1.459000000000000075e+00,6.070000000000000000e+02,2.284292369549999933e+02,1.240502557602000024e+02,1.320604352000299964e-01,-9.497442397998270280e-01,2.005810946000050023e+02,1.002905473000029968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.463000000000000078e+00,nan,2.293107991359879918e+02,nan,nan,nan,nan,9.991453802988460309e-01,2.947160999999999920e+00,-3.170189399999999935e+00,6.117350400000000299e+00,-1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.463999999999999968e+00,nan,2.294797470077849937e+02,nan,nan,nan,nan,9.984247735471919460e-01,nan,nan,nan,nan,4.065212000000000000e+06,4.065663000000000000e+06,1.584153784179689950e+01,1.584553788248699924e+01,1.780744270833330134e+01,1.781144274902339930e+01,-4.883000000000000007e+00,1.116999999999999993e+00,6.000000000000000000e+00,5.964113297268269775e+00,4.065212000000000000e+06,4.065663000000000000e+06,1.584153784179689950e+01,1.584553788248699924e+01,1.780744270833330134e+01,1.781144274902339930e+01,-9.132999999999999119e+00,-3.109999999999999876e+00,6.022999999999999687e+00,6.023846777599840330e+00
1.469000000000000083e+00,6.080000000000000000e+02,2.304350479009999901e+02,1.240405948222000063e+02,1.395407752000359936e-01,-9.594051778000789454e-01,1.988700331999920081e+02,9.943501659999609554e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.477000000000000091e+00,nan,2.320646552430519876e+02,nan,nan,nan,nan,9.972131554431710176e-01,nan,nan,nan,nan,4.065214000000000000e+06,4.065665000000000000e+06,1.585023388671880085e+01,1.585423392740890058e+01,1.781613875325519913e+01,1.782013879394530065e+01,-4.860000000000000320e+00,1.090999999999999970e+00,5.950999999999999623e+00,5.911080020431540127e+00,4.065214000000000000e+06,4.065665000000000000e+06,1.585023388671880085e+01,1.585423392740890058e+01,1.781613875325519913e+01,1.782013879394530065e+01,-9.093999999999999417e+00,-3.060999999999999943e+00,6.033000000000000362e+00,6.033732261212789716e+00
1.479000000000000092e+00,6.090000000000000000e+02,2.324237482329999978e+02,1.240499363402000057e+02,1.319501691999969972e-01,-9.500636597998810551e-01,1.995688062000029959e+02,9.978440310000139535e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.479000000000000092e+00,nan,2.325522787726760043e+02,nan,nan,nan,nan,9.979413256647869934e-01,2.931230400000000014e+00,-3.233911800000000003e+00,6.165142200000000017e+00,-1.513406999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.485999999999999988e+00,nan,2.338565192156449939e+02,nan,nan,nan,nan,9.989286057073499814e-01,nan,nan,nan,nan,4.065217000000000000e+06,4.065668000000000000e+06,1.586327795410159958e+01,1.586727803548179949e+01,1.782918286132809982e+01,1.783318290201820133e+01,-4.910999999999999588e+00,1.181000000000000050e+00,6.091999999999999638e+00,6.052828546208890437e+00,4.065217000000000000e+06,4.065668000000000000e+06,1.586327795410159958e+01,1.586727803548179949e+01,1.782918286132809982e+01,1.783318290201820133e+01,-9.089999999999999858e+00,-3.072999999999999954e+00,6.017000000000000348e+00,6.017467407473009899e+00
1.489000000000000101e+00,6.100000000000000000e+02,2.344194362949999970e+02,1.240596909631999978e+02,1.283596862000359884e-01,-9.403090368001589816e-01,1.998709442000030094e+02,9.993547210000169878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.495000000000000107e+00,nan,2.357973548252560079e+02,nan,nan,nan,nan,1.001841842201369959e+00,2.915299800000000108e+00,-3.154258800000000029e+00,6.069558599999999693e+00,-1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499000000000000110e+00,6.110000000000000000e+02,2.364181457370000032e+02,1.240516101281999966e+02,1.308328391999880047e-01,-9.483898718000030037e-01,2.005924719999999866e+02,1.002962359999999942e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.499000000000000110e+00,nan,2.364424842902689932e+02,nan,nan,nan,nan,1.002966532604800065e+00,nan,nan,nan,nan,4.065219000000000000e+06,4.065670000000000000e+06,1.587197371419270020e+01,1.587597375488279994e+01,1.783787890625000117e+01,1.784187894694009913e+01,-4.911999999999999922e+00,1.155999999999999917e+00,6.067999999999999616e+00,6.033816588741769849e+00,4.065219000000000000e+06,4.065670000000000000e+06,1.587197371419270020e+01,1.587597375488279994e+01,1.783787890625000117e+01,1.784187894694009913e+01,-9.069000000000000838e+00,-3.084999999999999964e+00,5.983999999999999986e+00,5.985029406778219929e+00
1.508000000000000007e+00,nan,2.382415981716370084e+02,nan,nan,nan,nan,1.003274972927199915e+00,nan,nan,nan,nan,4.065222000000000000e+06,4.065673000000000000e+06,1.588501778157550071e+01,1.588901782226560044e+01,1.785092264811200025e+01,1.785492272949219839e+01,-4.899000000000000021e+00,1.129999999999999893e+00,6.028999999999999915e+00,5.996489138065309810e+00,4.065222000000000000e+06,4.065673000000000000e+06,1.588501778157550071e+01,1.588901782226560044e+01,1.785092264811200025e+01,1.785492272949219839e+01,-9.013999999999999346e+00,-3.109999999999999876e+00,5.903999999999999915e+00,5.904626321792090238e+00
1.508999999999999897e+00,6.120000000000000000e+02,2.384240704569999991e+02,1.240399559821999986e+02,1.393202432000270052e-01,-9.600440178001999891e-01,2.006612512000000095e+02,1.003306255999999896e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.512000000000000011e+00,nan,2.390547570430479993e+02,nan,nan,nan,nan,1.004440256475739979e+00,2.883438599999999852e+00,-3.170189399999999935e+00,6.053627999999999787e+00,-1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.518999999999999906e+00,6.130000000000000000e+02,2.404306829690000029e+02,1.240513465461999942e+02,1.387264381999940011e-01,-9.486534538002620032e-01,2.013828455999999960e+02,1.006914228000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.520999999999999908e+00,nan,2.408419738673300117e+02,nan,nan,nan,nan,1.005002993268730105e+00,nan,nan,nan,nan,4.065224000000000000e+06,4.065675000000000000e+06,1.589371382649740028e+01,1.589771390787760019e+01,1.785961873372400177e+01,1.786361877441409973e+01,-4.924000000000000377e+00,1.143000000000000016e+00,6.067000000000000171e+00,6.028295809395910254e+00,4.065224000000000000e+06,4.065675000000000000e+06,1.589371382649740028e+01,1.589771390787760019e+01,1.785961873372400177e+01,1.786361877441409973e+01,-8.964000000000000412e+00,-3.071000000000000174e+00,5.892999999999999794e+00,5.893798265974160344e+00
1.528000000000000025e+00,nan,2.423222803409989865e+02,nan,nan,nan,nan,9.981241317211589914e-01,2.963091599999999826e+00,-3.154258800000000029e+00,6.117350400000000299e+00,-9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.528999999999999915e+00,6.140000000000000000e+02,2.424445114250000017e+02,1.240591532151999985e+02,1.411469022000030049e-01,-9.408467848002289857e-01,1.995112268000009976e+02,9.975561340000069777e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.530000000000000027e+00,nan,2.426528676495219941e+02,nan,nan,nan,nan,9.977171338572029535e-01,nan,nan,nan,nan,4.065227000000000000e+06,4.065678000000000000e+06,1.590675793457029918e+01,1.591075797526040070e+01,1.787266280110679872e+01,1.787666284179690024e+01,-4.897000000000000242e+00,1.094000000000000083e+00,5.990999999999999659e+00,5.950978989346619841e+00,4.065227000000000000e+06,4.065678000000000000e+06,1.590675793457029918e+01,1.591075797526040070e+01,1.787266280110679872e+01,1.787666284179690024e+01,-8.999000000000000554e+00,-3.056999999999999940e+00,5.942000000000000171e+00,5.942727740692819616e+00
1.538999999999999924e+00,6.150000000000000000e+02,2.444396236929999873e+02,1.240438981441999999e+02,1.556446442000130048e-01,-9.561018558001419532e-01,1.998195571999929996e+02,9.990977859999650157e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.542000000000000037e+00,nan,2.450397484297909898e+02,nan,nan,nan,nan,9.993939212739839650e-01,nan,nan,nan,nan,4.065229000000000000e+06,4.065680000000000000e+06,1.591545397949220053e+01,1.591945397949220009e+01,1.788135884602860060e+01,1.788535892740890176e+01,-4.908000000000000362e+00,1.141999999999999904e+00,6.049999999999999822e+00,6.016312989544760015e+00,4.065229000000000000e+06,4.065680000000000000e+06,1.591545397949220053e+01,1.591945397949220009e+01,1.788135884602860060e+01,1.788535892740890176e+01,-8.986000000000000654e+00,-3.005999999999999783e+00,5.980000000000000426e+00,5.981048737470709753e+00
1.544000000000000039e+00,nan,2.455670138735449939e+02,nan,nan,nan,nan,9.996541036778979761e-01,2.931230400000000014e+00,-3.122397600000000217e+00,6.053627999999999787e+00,-9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.548999999999999932e+00,6.160000000000000000e+02,2.464378192650000017e+02,1.240448167331999940e+02,1.620859582000410137e-01,-9.551832667999780035e-01,2.000167616000059922e+02,1.000083808000030050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.550999999999999934e+00,nan,2.470319357192059897e+02,nan,nan,nan,nan,9.986473147005180406e-01,nan,nan,nan,nan,4.065232000000000000e+06,4.065683000000000000e+06,1.592849776204429979e+01,1.593249780273439953e+01,1.789440295410160076e+01,1.789840299479169872e+01,-4.934999999999999609e+00,1.205000000000000071e+00,6.139999999999999680e+00,6.104588402514520062e+00,4.065232000000000000e+06,4.065683000000000000e+06,1.592849776204429979e+01,1.593249780273439953e+01,1.789440295410160076e+01,1.789840299479169872e+01,-9.010999999999999233e+00,-3.032000000000000028e+00,5.979000000000000092e+00,5.980144647080040343e+00
1.558999999999999941e+00,6.170000000000000000e+02,2.484379868810000005e+02,1.240638310791999999e+02,1.554637832000370090e-01,-9.361689208002279550e-01,1.990495345999989922e+02,9.952476729999939487e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.560000000000000053e+00,nan,2.488145968075359917e+02,nan,nan,nan,nan,9.965455767682740440e-01,3.010883399999999988e+00,-3.106466999999999867e+00,6.117350400000000299e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.562999999999999945e+00,nan,2.494191683868880034e+02,nan,nan,nan,nan,9.986291005305200086e-01,nan,nan,nan,nan,4.065234000000000000e+06,4.065685000000000000e+06,1.593719380696609988e+01,1.594119384765619962e+01,1.790309867350260120e+01,1.790709871419269916e+01,-4.924999999999999822e+00,1.217000000000000082e+00,6.142000000000000348e+00,6.104651292689450059e+00,4.065234000000000000e+06,4.065685000000000000e+06,1.593719380696609988e+01,1.594119384765619962e+01,1.790309867350260120e+01,1.790709871419269916e+01,-8.986000000000000654e+00,-3.020000000000000018e+00,5.966000000000000192e+00,5.966821348088109822e+00
1.568999999999999950e+00,6.180000000000000000e+02,2.504284822269999893e+02,1.240592736122000019e+02,1.539226522000269881e-01,-9.407263878001690394e-01,2.004214959999960115e+02,1.002107479999980066e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.572000000000000064e+00,nan,2.512099924470689984e+02,nan,nan,nan,nan,1.005356360470869959e+00,nan,nan,nan,nan,4.065237000000000000e+06,4.065688000000000000e+06,1.595023787434899987e+01,1.595423795572919978e+01,1.791614278157549833e+01,1.792014282226559985e+01,-4.899000000000000021e+00,1.181000000000000050e+00,6.080000000000000071e+00,6.041925498701290032e+00,4.065237000000000000e+06,4.065688000000000000e+06,1.595023787434899987e+01,1.595423795572919978e+01,1.791614278157549833e+01,1.792014282226559985e+01,-8.958999999999999631e+00,-3.019000000000000128e+00,5.940000000000000391e+00,5.940727985693340152e+00
1.576999999999999957e+00,nan,2.520601218895770046e+02,nan,nan,nan,nan,1.008890503560200047e+00,3.026813999999999893e+00,-3.170189399999999935e+00,6.197003399999999829e+00,-7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.578999999999999959e+00,6.190000000000000000e+02,2.524326971870000023e+02,1.240424818762000001e+02,1.534277431999929997e-01,-9.575181238000139983e-01,2.020878734000089878e+02,1.010439367000049993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.584999999999999964e+00,nan,2.538182790096549866e+02,nan,nan,nan,nan,1.004698662630630013e+00,nan,nan,nan,nan,4.065239000000000000e+06,4.065690000000000000e+06,1.595893395996090014e+01,1.596293400065099988e+01,1.792483882649739968e+01,1.792883886718750119e+01,-4.897999999999999687e+00,1.141000000000000014e+00,6.038999999999999702e+00,6.001617026670819754e+00,4.065239000000000000e+06,4.065690000000000000e+06,1.595893395996090014e+01,1.596293400065099988e+01,1.792483882649739968e+01,1.792883886718750119e+01,-8.923999999999999488e+00,-2.995000000000000107e+00,5.929000000000000270e+00,5.929729336150169949e+00
1.588999999999999968e+00,6.200000000000000000e+02,2.544535759210000094e+02,1.240496150822000061e+02,1.348520151999889893e-01,-9.503849178001929632e-01,2.004133035999959986e+02,1.002066517999979922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.592999999999999972e+00,nan,2.553335990004109988e+02,nan,nan,nan,nan,9.960165567601280134e-01,2.994952800000000082e+00,-3.233911800000000003e+00,6.228864599999999641e+00,-1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.598000000000000087e+00,nan,2.564202984736609778e+02,nan,nan,nan,nan,9.885457416799889874e-01,nan,nan,nan,nan,4.065242000000000000e+06,4.065693000000000000e+06,1.597197770182289922e+01,1.597597774251300073e+01,1.793788289388020019e+01,1.794188297526039833e+01,-4.897999999999999687e+00,1.179999999999999938e+00,6.078000000000000291e+00,6.036318508717710252e+00,4.065242000000000000e+06,4.065693000000000000e+06,1.597197770182289922e+01,1.597597774251300073e+01,1.793788289388020019e+01,1.794188297526039833e+01,-8.999000000000000554e+00,-3.045999999999999819e+00,5.953000000000000291e+00,5.953635695942439909e+00
1.598999999999999977e+00,6.210000000000000000e+02,2.564577089570000226e+02,1.240518070012000038e+02,1.222900342000100005e-01,-9.481929987998259923e-01,1.976577105999980120e+02,9.882885529999899665e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.606999999999999984e+00,nan,2.581936048573929838e+02,nan,nan,nan,nan,1.000363304937220033e+00,nan,nan,nan,nan,4.065245000000000000e+06,4.065696000000000000e+06,1.598502180989579990e+01,1.598902185058589964e+01,1.795092667643229944e+01,1.795492671712240096e+01,-4.881999999999999673e+00,1.141000000000000014e+00,6.022999999999999687e+00,5.985112889853230200e+00,4.065245000000000000e+06,4.065696000000000000e+06,1.598502180989579990e+01,1.598902185058589964e+01,1.795092667643229944e+01,1.795492671712240096e+01,-8.976000000000000867e+00,-3.020000000000000018e+00,5.956000000000000405e+00,5.957052962665350115e+00
1.608999999999999986e+00,6.220000000000000000e+02,2.584342860630000018e+02,1.240454214282000009e+02,1.117521981999869962e-01,-9.545785717999559772e-01,2.004074927999969873e+02,1.002037463999980060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.608999999999999986e+00,nan,2.585625551214549773e+02,nan,nan,nan,nan,1.001792722857820062e+00,2.979022200000000176e+00,-3.233911800000000003e+00,6.212933999999999735e+00,-1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.618999999999999995e+00,6.230000000000000000e+02,2.604383609910000246e+02,1.240486293552000063e+02,1.041866522000050033e-01,-9.513706447998520055e-01,1.996427260000079968e+02,9.982136300000380436e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.620000000000000107e+00,nan,2.607856062390890202e+02,nan,nan,nan,nan,9.988312434378350257e-01,nan,nan,nan,nan,4.065247000000000000e+06,4.065698000000000000e+06,1.599371785481769948e+01,1.599771789550779921e+01,1.795962272135420079e+01,1.796362276204429875e+01,-4.868000000000000327e+00,1.205000000000000071e+00,6.073000000000000398e+00,6.038902767779680048e+00,4.065247000000000000e+06,4.065698000000000000e+06,1.599371785481769948e+01,1.599771789550779921e+01,1.795962272135420079e+01,1.796362276204429875e+01,-8.935999999999999943e+00,-2.982000000000000206e+00,5.953999999999999737e+00,5.954925776195699960e+00
1.625000000000000000e+00,nan,2.618139076046709874e+02,nan,nan,nan,nan,1.000660189247700060e+00,3.010883399999999988e+00,-3.233911800000000003e+00,6.244795200000000435e+00,-1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.629000000000000004e+00,6.240000000000000000e+02,2.624347882509999863e+02,1.240454334182000053e+02,1.086420762000250007e-01,-9.545665818000229619e-01,2.003528986000050054e+02,1.001764493000020018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.629000000000000004e+00,nan,2.625771055933059870e+02,nan,nan,nan,nan,1.002368394248690064e+00,nan,nan,nan,nan,4.065250000000000000e+06,4.065701000000000000e+06,1.600676192220049998e+01,1.601076200358070167e+01,1.797266682942710148e+01,1.797666687011719944e+01,-4.871999999999999886e+00,1.282000000000000028e+00,6.153999999999999915e+00,6.114637463304499754e+00,4.065250000000000000e+06,4.065701000000000000e+06,1.600676192220049998e+01,1.601076200358070167e+01,1.797266682942710148e+01,1.797666687011719944e+01,-9.022999999999999687e+00,-3.056000000000000050e+00,5.966999999999999638e+00,5.967959282702920198e+00
1.639000000000000012e+00,6.250000000000000000e+02,2.644383172369999784e+02,1.240406538502000018e+02,1.171046932000070068e-01,-9.593461498001689680e-01,2.020532305999950040e+02,1.010266152999979905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.641999999999999904e+00,nan,2.650725706587729746e+02,nan,nan,nan,nan,1.007011267963259904e+00,3.074605800000000055e+00,-3.170189399999999935e+00,6.244795200000000435e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.641999999999999904e+00,nan,2.651791117314569988e+02,nan,nan,nan,nan,1.006464516568049916e+00,nan,nan,nan,nan,4.065252000000000000e+06,4.065703000000000000e+06,1.601545788574220097e+01,1.601945788574219875e+01,1.798136287434899927e+01,1.798536291503910078e+01,-4.847999999999999865e+00,1.217999999999999972e+00,6.065999999999999837e+00,6.022811457454070094e+00,4.065252000000000000e+06,4.065703000000000000e+06,1.601545788574220097e+01,1.601945788574219875e+01,1.798136287434899927e+01,1.798536291503910078e+01,-9.047000000000000597e+00,-3.068999999999999950e+00,5.977999999999999758e+00,5.979086886808049783e+00
1.649000000000000021e+00,6.260000000000000000e+02,2.664588495429999853e+02,1.240538478242000053e+02,1.185076352000389993e-01,-9.461521758000229765e-01,1.999794221999989929e+02,9.998971109999960083e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.651000000000000023e+00,nan,2.669860619597270102e+02,nan,nan,nan,nan,1.002291837037730060e+00,nan,nan,nan,nan,4.065255000000000000e+06,4.065706000000000000e+06,1.602850174967450059e+01,1.603250179036459855e+01,1.799440694173179978e+01,1.799840698242190129e+01,-4.862000000000000099e+00,1.270000000000000018e+00,6.131999999999999673e+00,6.094067210250160294e+00,4.065255000000000000e+06,4.065706000000000000e+06,1.602850174967450059e+01,1.603250179036459855e+01,1.799440694173179978e+01,1.799840698242190129e+01,-9.032000000000000028e+00,-3.068999999999999950e+00,5.963000000000000078e+00,5.963740856207619956e+00
1.657999999999999918e+00,nan,2.683364645834490148e+02,nan,nan,nan,nan,1.008425691669859958e+00,3.058675200000000149e+00,-3.217981200000000097e+00,6.276656400000000247e+00,-7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.659000000000000030e+00,6.270000000000000000e+02,2.684586437649999766e+02,1.240618548751999981e+02,1.209242701999929948e-01,-9.381451248002580234e-01,2.017961318000000119e+02,1.008980658999999891e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.663999999999999924e+00,nan,2.695871549994030261e+02,nan,nan,nan,nan,1.001211749268529960e+00,nan,nan,nan,nan,4.065257000000000000e+06,4.065708000000000000e+06,1.603720821126299967e+01,1.604120829264320136e+01,1.800310270182290040e+01,1.800710274251299836e+01,-4.886000000000000121e+00,1.229999999999999982e+00,6.115999999999999659e+00,6.080929741368720443e+00,4.065257000000000000e+06,4.065708000000000000e+06,1.603720821126299967e+01,1.604120829264320136e+01,1.800310270182290040e+01,1.800710274251299836e+01,-9.041999999999999815e+00,-3.043000000000000149e+00,5.998999999999999666e+00,5.999468809819750170e+00
