TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.165999999999999925e+00,nan,1.647036096979180115e+02,nan,nan,nan,nan,9.927564013549310395e-01,nan,nan,nan,nan,4.013454000000000000e+06,4.013905000000000000e+06,4.659640698242189671e+01,4.660040702311199823e+01,4.856203194173180293e+01,4.856603198242189734e+01,-5.213000000000000078e+00,8.920000000000000151e-01,6.105000000000000426e+00,6.067705723183119737e+00,4.013454000000000000e+06,4.013905000000000000e+06,4.659640698242189671e+01,4.660040702311199823e+01,4.856203194173180293e+01,4.856603198242189734e+01,-3.028000000000000025e+00,3.273000000000000131e+00,6.301000000000000156e+00,6.301325019390760396e+00
1.169999999999999929e+00,nan,1.654262999240770000e+02,nan,nan,nan,nan,9.937748792863130287e-01,2.867507999999999946e+00,-3.217981200000000097e+00,6.085489199999999599e+00,-1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.171999999999999931e+00,5.820000000000000000e+02,1.657425582289999966e+02,4.866353318061999857e+02,-3.710593180000130303e-02,-8.646681938002419576e-01,1.988441155999960017e+02,9.942205779999819804e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.173999999999999932e+00,nan,1.662858666341909952e+02,nan,nan,nan,nan,9.943765942333300245e-01,nan,nan,nan,nan,4.013456000000000000e+06,4.013907000000000000e+06,4.660510270182290071e+01,4.660910274251300223e+01,4.857072770182289645e+01,4.857472774251299796e+01,-5.187000000000000277e+00,1.030999999999999917e+00,6.217999999999999972e+00,6.185245420140529582e+00,4.013456000000000000e+06,4.013907000000000000e+06,4.660510270182290071e+01,4.660910274251300223e+01,4.857072770182289645e+01,4.857472774251299796e+01,-3.052999999999999936e+00,3.221000000000000085e+00,6.274000000000000021e+00,6.274368494119549666e+00
1.181999999999999940e+00,5.830000000000000000e+02,1.677309993849999898e+02,4.866316657652000117e+02,-3.665065180000229988e-02,-8.683342347999879474e-01,1.989583156000070119e+02,9.947915780000330388e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.183000000000000052e+00,nan,1.680696927575899906e+02,nan,nan,nan,nan,9.969690230336260006e-01,nan,nan,nan,nan,4.013458000000000000e+06,4.013909000000000000e+06,4.661379874674479851e+01,4.661779882812499665e+01,4.857942374674480135e+01,4.858342378743490286e+01,-5.203999999999999737e+00,1.056000000000000050e+00,6.259999999999999787e+00,6.226999533527229680e+00,4.013458000000000000e+06,4.013909000000000000e+06,4.661379874674479851e+01,4.661779882812499665e+01,4.857942374674480135e+01,4.858342378743490286e+01,-3.089999999999999858e+00,3.181000000000000050e+00,6.270999999999999908e+00,6.271154359446110327e+00
1.185999999999999943e+00,nan,1.686569580516600126e+02,nan,nan,nan,nan,1.000744526192119954e+00,2.787854999999999972e+00,-3.297634200000000071e+00,6.085489199999999599e+00,-2.548895999999999940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.191999999999999948e+00,5.840000000000000000e+02,1.697205825409999989e+02,4.866430857142000264e+02,-3.724834879997929865e-02,-8.569142857998029994e-01,2.015165043999990075e+02,1.007582521999990099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.191999999999999948e+00,nan,1.698560688041249875e+02,nan,nan,nan,nan,1.006816359036859954e+00,nan,nan,nan,nan,4.013460000000000000e+06,4.013911000000000000e+06,4.662249483235680003e+01,4.662649487304690155e+01,4.858811979166669914e+01,4.859211987304689728e+01,-5.163999999999999702e+00,9.419999999999999485e-01,6.105999999999999872e+00,6.069110275941829613e+00,4.013460000000000000e+06,4.013911000000000000e+06,4.662249483235680003e+01,4.662649487304690155e+01,4.858811979166669914e+01,4.859211987304689728e+01,-3.115000000000000213e+00,3.144000000000000128e+00,6.259000000000000341e+00,6.259092346339039992e+00
1.201000000000000068e+00,nan,1.716636718485929975e+02,nan,nan,nan,nan,9.965945219828530321e-01,nan,nan,nan,nan,4.013462000000000000e+06,4.013913000000000000e+06,4.663119087727859835e+01,4.663519091796869986e+01,4.859681587727860119e+01,4.860081591796870271e+01,-5.190000000000000391e+00,9.300000000000000488e-01,6.120000000000000107e+00,6.085779684178800331e+00,4.013462000000000000e+06,4.013913000000000000e+06,4.663119087727859835e+01,4.663519091796869986e+01,4.859681587727860119e+01,4.860081591796870271e+01,-3.150999999999999801e+00,3.076999999999999957e+00,6.227999999999999758e+00,6.228242850114310336e+00
1.201999999999999957e+00,5.850000000000000000e+02,1.717357475850000128e+02,4.866450191502000280e+02,-1.780675579997280031e-02,-8.549808498001429946e-01,1.992373879999969972e+02,9.961869399999869756e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.201999999999999957e+00,nan,1.719158648589599920e+02,nan,nan,nan,nan,9.960387236166370339e-01,2.835646800000000134e+00,-3.297634200000000071e+00,6.133281000000000205e+00,-2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.209000000000000075e+00,nan,1.732532059444710058e+02,nan,nan,nan,nan,9.949382413883539611e-01,nan,nan,nan,nan,4.013464000000000000e+06,4.013915000000000000e+06,4.663988692220050325e+01,4.664388700358070139e+01,4.860551192220049899e+01,4.860951196289060050e+01,-5.189000000000000057e+00,9.549999999999999600e-01,6.144000000000000128e+00,6.100932203482240190e+00,4.013464000000000000e+06,4.013915000000000000e+06,4.663988692220050325e+01,4.664388700358070139e+01,4.860551192220049899e+01,4.860951196289060050e+01,-3.189000000000000057e+00,3.064999999999999947e+00,6.253999999999999559e+00,6.254103612828940228e+00
1.211999999999999966e+00,5.860000000000000000e+02,1.737281214649999868e+02,4.866426394491999758e+02,-3.550287999769000070e-04,-8.573605508000810005e-01,1.989094877999970095e+02,9.945474389999869880e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.217999999999999972e+00,nan,1.750380067453259869e+02,nan,nan,nan,nan,9.943602752657390020e-01,nan,nan,nan,nan,4.013466000000000000e+06,4.013917000000000000e+06,4.664858288574220069e+01,4.665258288574219847e+01,4.861420776367189944e+01,4.861820776367189723e+01,-5.200999999999999623e+00,9.659999999999999698e-01,6.166999999999999815e+00,6.129334629509679999e+00,4.013466000000000000e+06,4.013917000000000000e+06,4.664858288574220069e+01,4.665258288574219847e+01,4.861420776367189944e+01,4.861820776367189723e+01,-3.253000000000000114e+00,3.064999999999999947e+00,6.317999999999999616e+00,6.318197844322379630e+00
1.219000000000000083e+00,nan,1.751509276954550103e+02,nan,nan,nan,nan,9.943441404888859747e-01,2.803785599999999878e+00,-3.281703600000000165e+00,6.085489199999999599e+00,-2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.221999999999999975e+00,5.870000000000000000e+02,1.757172163429999898e+02,4.866450629511999750e+02,1.207899020002310003e-02,-8.549370488000249679e-01,1.988526452000029963e+02,9.942632260000150435e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.227000000000000091e+00,nan,1.768219090713010075e+02,nan,nan,nan,nan,9.978058559558009577e-01,nan,nan,nan,nan,4.013468000000000000e+06,4.013919000000000000e+06,4.665727872721350167e+01,4.666127876790360318e+01,4.862290368652340078e+01,4.862690376790359892e+01,-5.176000000000000156e+00,9.419999999999999485e-01,6.118000000000000327e+00,6.086493964328170136e+00,4.013468000000000000e+06,4.013919000000000000e+06,4.665727872721350167e+01,4.666127876790360318e+01,4.862290368652340078e+01,4.862690376790359892e+01,-3.303999999999999826e+00,3.025999999999999801e+00,6.330000000000000071e+00,6.330444297203790427e+00
1.231999999999999984e+00,5.880000000000000000e+02,1.777057427949999919e+02,4.866574454372000105e+02,1.747770120001889901e-02,-8.425545628001029907e-01,2.001280429999980015e+02,1.000640214999990008e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.235000000000000098e+00,nan,1.783867852303770007e+02,nan,nan,nan,nan,1.005289724547079988e+00,2.819716199999999784e+00,-3.265772999999999815e+00,6.085489199999999599e+00,-2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.235000000000000098e+00,nan,1.784500856962650062e+02,nan,nan,nan,nan,1.005721879880119962e+00,nan,nan,nan,nan,4.013470000000000000e+06,4.013921000000000000e+06,4.666597477213539946e+01,4.666997485351559760e+01,4.863159977213540230e+01,4.863559981282549671e+01,-5.176000000000000156e+00,9.679999999999999716e-01,6.144000000000000128e+00,6.104970247358029845e+00,4.013470000000000000e+06,4.013921000000000000e+06,4.666597477213539946e+01,4.666997485351559760e+01,4.863159977213540230e+01,4.863559981282549671e+01,-3.266000000000000014e+00,3.025999999999999801e+00,6.291999999999999815e+00,6.292276615025760300e+00
1.241999999999999993e+00,5.890000000000000000e+02,1.797070232250000004e+02,4.866745129902000144e+02,8.862629200003500213e-03,-8.254870097998150413e-01,2.028606105999980116e+02,1.014303052999989907e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.243999999999999995e+00,nan,1.803045153434210022e+02,nan,nan,nan,nan,1.011820868620799896e+00,nan,nan,nan,nan,4.013472000000000000e+06,4.013923000000000000e+06,4.667467085774740099e+01,4.667867089843750250e+01,4.864029581705730010e+01,4.864429585774740161e+01,-5.150000000000000355e+00,9.659999999999999698e-01,6.115999999999999659e+00,6.077057734516140286e+00,4.013472000000000000e+06,4.013923000000000000e+06,4.667467085774740099e+01,4.667867089843750250e+01,4.864029581705730010e+01,4.864429585774740161e+01,-3.241000000000000103e+00,3.040000000000000036e+00,6.280999999999999694e+00,6.281447763055900246e+00
1.250999999999999890e+00,nan,1.816650406351110121e+02,nan,nan,nan,nan,1.006168786321449904e+00,2.803785599999999878e+00,-3.281703600000000165e+00,6.085489199999999599e+00,-2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.252000000000000002e+00,5.900000000000000000e+02,1.817356293310000126e+02,4.866691016852000189e+02,3.329431999893999730e-04,-8.308983147999809971e-01,2.011751074000050039e+02,1.005875537000020081e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.252999999999999892e+00,nan,1.819763018178200014e+02,nan,nan,nan,nan,1.005249295141589894e+00,nan,nan,nan,nan,4.013474000000000000e+06,4.013925000000000000e+06,4.668336690266929878e+01,4.668736694335940030e+01,4.864899186197919789e+01,4.865299194335940314e+01,-5.125000000000000000e+00,1.028999999999999915e+00,6.153999999999999915e+00,6.121199322169440293e+00,4.013474000000000000e+06,4.013925000000000000e+06,4.668336690266929878e+01,4.668736694335940030e+01,4.864899186197919789e+01,4.865299194335940314e+01,-3.217000000000000082e+00,3.052999999999999936e+00,6.269999999999999574e+00,6.270223999188539565e+00
1.262000000000000011e+00,5.910000000000000000e+02,1.837473804050000012e+02,4.866606717412000194e+02,-2.318993980001150118e-02,-8.393282587999809641e-01,2.001281720000040139e+02,1.000640860000020060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.262000000000000011e+00,nan,1.838697254274829902e+02,nan,nan,nan,nan,1.000094216126020008e+00,nan,nan,nan,nan,4.013476000000000000e+06,4.013927000000000000e+06,4.669206294759109710e+01,4.669606302897140182e+01,4.865768794759109994e+01,4.866168798828130093e+01,-5.113999999999999879e+00,1.018000000000000016e+00,6.131999999999999673e+00,6.093187833973099821e+00,4.013476000000000000e+06,4.013927000000000000e+06,4.669206294759109710e+01,4.669606302897140182e+01,4.865768794759109994e+01,4.866168798828130093e+01,-3.204000000000000181e+00,3.040999999999999925e+00,6.245000000000000107e+00,6.245233462409549574e+00
1.266999999999999904e+00,nan,1.849285435811960099e+02,nan,nan,nan,nan,9.953633619754740369e-01,2.835646800000000134e+00,-3.281703600000000165e+00,6.117350400000000299e+00,-2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.272000000000000020e+00,5.920000000000000000e+02,1.857486621250000098e+02,4.866426330241999949e+02,-4.568124479997900250e-02,-8.573669758001190022e-01,1.983398059999960026e+02,9.916990299999780545e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.274000000000000021e+00,nan,1.863332356465510031e+02,nan,nan,nan,nan,9.959819901696510547e-01,nan,nan,nan,nan,4.013478000000000000e+06,4.013929000000000000e+06,4.670075866699220057e+01,4.670475874837239871e+01,4.866638366699220342e+01,4.867038370768229782e+01,-5.100999999999999979e+00,9.669999999999999707e-01,6.067999999999999616e+00,6.031415373613230102e+00,4.013478000000000000e+06,4.013929000000000000e+06,4.670075866699220057e+01,4.670475874837239871e+01,4.866638366699220342e+01,4.867038370768229782e+01,-3.217999999999999972e+00,3.041999999999999815e+00,6.259999999999999787e+00,6.260199677326590439e+00
1.282000000000000028e+00,5.930000000000000000e+02,1.877320601849999946e+02,4.866395886281999879e+02,-7.122944879998960310e-02,-8.604113718000120370e-01,2.012461350000000095e+02,1.006230675000000074e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.284000000000000030e+00,nan,1.881380407213399906e+02,nan,nan,nan,nan,1.004429167283729996e+00,nan,nan,nan,nan,4.013481000000000000e+06,4.013932000000000000e+06,4.671380277506509771e+01,4.671780281575519922e+01,4.867942773437499682e+01,4.868342781575520206e+01,-5.126000000000000334e+00,9.919999999999999929e-01,6.118000000000000327e+00,6.079283840333849831e+00,4.013481000000000000e+06,4.013932000000000000e+06,4.671380277506509771e+01,4.671780281575519922e+01,4.867942773437499682e+01,4.868342781575520206e+01,-3.192000000000000171e+00,3.052999999999999936e+00,6.245000000000000107e+00,6.245403589841090231e+00
1.284000000000000030e+00,nan,1.881649473638929919e+02,nan,nan,nan,nan,1.004309771106230098e+00,2.740063199999999810e+00,-3.329495399999999883e+00,6.069558599999999693e+00,-2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.292000000000000037e+00,5.940000000000000000e+02,1.897445215349999899e+02,4.866362569152000219e+02,-8.077006979998070657e-02,-8.637430847999779671e-01,1.994601061999960052e+02,9.973005309999789514e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.292000000000000037e+00,nan,1.899416546066279921e+02,nan,nan,nan,nan,9.973103903168170081e-01,nan,nan,nan,nan,4.013483000000000000e+06,4.013934000000000000e+06,4.672249881998700261e+01,4.672649890136720074e+01,4.868812381998699834e+01,4.869212386067709986e+01,-5.099999999999999645e+00,9.799999999999999822e-01,6.080000000000000071e+00,6.041145573863060392e+00,4.013483000000000000e+06,4.013934000000000000e+06,4.672249881998700261e+01,4.672649890136720074e+01,4.868812381998699834e+01,4.869212386067709986e+01,-3.192000000000000171e+00,3.052999999999999936e+00,6.245000000000000107e+00,6.245450344050460068e+00
1.300000000000000044e+00,nan,1.914201925698559990e+02,nan,nan,nan,nan,9.973843371899400179e-01,2.740063199999999810e+00,-3.361356600000000139e+00,6.101419800000000393e+00,-3.106466999999999978e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300999999999999934e+00,nan,1.917306122991359985e+02,nan,nan,nan,nan,9.973998623701559874e-01,nan,nan,nan,nan,4.013485000000000000e+06,4.013936000000000000e+06,4.673119490559899702e+01,4.673519494628909854e+01,4.869681986490890324e+01,4.870081990559899765e+01,-5.128999999999999559e+00,9.679999999999999716e-01,6.097000000000000419e+00,6.055452519393790034e+00,4.013485000000000000e+06,4.013936000000000000e+06,4.673119490559899702e+01,4.673519494628909854e+01,4.869681986490890324e+01,4.870081990559899765e+01,-3.165999999999999925e+00,3.052999999999999936e+00,6.219000000000000306e+00,6.219243201547920208e+00
1.302000000000000046e+00,5.950000000000000000e+02,1.917391225970000050e+02,4.866299589321999974e+02,-7.430409480000929601e-02,-8.700410677998889897e-01,1.994800576000050114e+02,9.974002880000230054e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.312000000000000055e+00,5.960000000000000000e+02,1.937339231729999938e+02,4.866377092121999794e+02,-6.388761279996059417e-02,-8.622907878000769522e-01,1.993004007999990108e+02,9.965020039999930024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.312999999999999945e+00,nan,1.941158491744000116e+02,nan,nan,nan,nan,9.955640613571630215e-01,nan,nan,nan,nan,4.013487000000000000e+06,4.013938000000000000e+06,4.673989095052080245e+01,4.674389099121089686e+01,4.870551590983070156e+01,4.870951599121089970e+01,-5.113999999999999879e+00,1.030999999999999917e+00,6.144999999999999574e+00,6.098367905714360049e+00,4.013487000000000000e+06,4.013938000000000000e+06,4.673989095052080245e+01,4.674389099121089686e+01,4.870551590983070156e+01,4.870951599121089970e+01,-3.165000000000000036e+00,3.052000000000000046e+00,6.216999999999999638e+00,6.217252206561999728e+00
1.316000000000000059e+00,nan,1.946606767140389991e+02,nan,nan,nan,nan,9.942260613766900068e-01,2.692271400000000092e+00,-3.345425999999999789e+00,6.037697399999999881e+00,-3.265773000000000148e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.322000000000000064e+00,5.970000000000000000e+02,1.957269271810000077e+02,4.866593831732000126e+02,-5.252064779999310318e-02,-8.406168268002149890e-01,1.983215078000029905e+02,9.916075390000149703e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.322000000000000064e+00,nan,1.959027061440800139e+02,nan,nan,nan,nan,9.927338520468129701e-01,nan,nan,nan,nan,4.013490000000000000e+06,4.013941000000000000e+06,4.675293469238280153e+01,4.675693477376299967e+01,4.871855969238279727e+01,4.872255973307289878e+01,-5.084999999999999964e+00,1.016000000000000014e+00,6.100999999999999979e+00,6.065274285956859579e+00,4.013490000000000000e+06,4.013941000000000000e+06,4.675293469238280153e+01,4.675693477376299967e+01,4.871855969238279727e+01,4.872255973307289878e+01,-3.200000000000000178e+00,3.024999999999999911e+00,6.224999999999999645e+00,6.225349869686040094e+00
1.332000000000000073e+00,5.980000000000000000e+02,1.977101422590000084e+02,4.866595243932000017e+02,-2.407978079997370041e-02,-8.404756067999979985e-01,2.008630189999990137e+02,1.004315094999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.332000000000000073e+00,nan,1.978819470945850014e+02,nan,nan,nan,nan,1.004458079704799944e+00,nan,nan,nan,nan,4.013492000000000000e+06,4.013943000000000000e+06,4.676163077799480305e+01,4.676563081868489746e+01,4.872725573730470217e+01,4.873125577799479657e+01,-5.123999999999999666e+00,1.054000000000000048e+00,6.177999999999999936e+00,6.146232502148840204e+00,4.013492000000000000e+06,4.013943000000000000e+06,4.676163077799480305e+01,4.676563081868489746e+01,4.872725573730470217e+01,4.873125577799479657e+01,-3.213000000000000078e+00,3.012999999999999901e+00,6.225999999999999979e+00,6.226155475090550340e+00
1.332000000000000073e+00,nan,1.978907248427539969e+02,nan,nan,nan,nan,1.004465384992369925e+00,2.771924400000000066e+00,-3.297634200000000071e+00,6.069558599999999693e+00,-2.628549000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.342000000000000082e+00,5.990000000000000000e+02,1.997187724489999994e+02,4.866531071722000092e+02,5.389885200023100155e-03,-8.468928278001039978e-01,2.011973557999990021e+02,1.005986779000000109e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.344000000000000083e+00,nan,2.002848076766510133e+02,nan,nan,nan,nan,1.006713365377329916e+00,nan,nan,nan,nan,4.013494000000000000e+06,4.013945000000000000e+06,4.677032682291670085e+01,4.677432686360680236e+01,4.873595178222659996e+01,4.873995186360679810e+01,-5.115000000000000213e+00,1.080000000000000071e+00,6.195000000000000284e+00,6.150817785707419993e+00,4.013494000000000000e+06,4.013945000000000000e+06,4.677032682291670085e+01,4.677432686360680236e+01,4.873595178222659996e+01,4.873995186360679810e+01,-3.236000000000000210e+00,2.972999999999999865e+00,6.208999999999999631e+00,6.209072475015889658e+00
1.348999999999999977e+00,nan,2.011571390864880016e+02,nan,nan,nan,nan,1.007833126282559943e+00,2.740063199999999810e+00,-3.297634200000000071e+00,6.037697399999999881e+00,-2.787855000000000194e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.352000000000000091e+00,6.000000000000000000e+02,2.017307460069999934e+02,4.866758570581999948e+02,1.475726120003800074e-02,-8.241429418002329532e-01,2.017138863999969942e+02,1.008569431999990051e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.352999999999999980e+00,nan,2.020904691044129891e+02,nan,nan,nan,nan,1.007478319294990099e+00,nan,nan,nan,nan,4.013497000000000000e+06,4.013948000000000000e+06,4.678337089029950135e+01,4.678737097167969949e+01,4.874899589029949709e+01,4.875299593098959861e+01,-5.062999999999999723e+00,1.092000000000000082e+00,6.155000000000000249e+00,6.114106104494060112e+00,4.013497000000000000e+06,4.013948000000000000e+06,4.678337089029950135e+01,4.678737097167969949e+01,4.874899589029949709e+01,4.875299593098959861e+01,-3.250000000000000000e+00,2.959999999999999964e+00,6.209999999999999964e+00,6.210372291578019954e+00
1.362000000000000099e+00,6.010000000000000000e+02,2.037478848709999966e+02,4.866958580272000177e+02,1.313541320002739946e-02,-8.041419728000389622e-01,2.004902086000020063e+02,1.002451043000009978e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.362000000000000099e+00,nan,2.038979183771020018e+02,nan,nan,nan,nan,1.002661397853670033e+00,nan,nan,nan,nan,4.013499000000000000e+06,4.013950000000000000e+06,4.679206697591150288e+01,4.679606701660159729e+01,4.875769193522140199e+01,4.876169201660160013e+01,-5.036999999999999922e+00,1.064000000000000057e+00,6.100999999999999979e+00,6.063425948388659670e+00,4.013499000000000000e+06,4.013950000000000000e+06,4.679206697591150288e+01,4.679606701660159729e+01,4.875769193522140199e+01,4.876169201660160013e+01,-3.249000000000000110e+00,3.012000000000000011e+00,6.261000000000000121e+00,6.261498382975119625e+00
1.364999999999999991e+00,nan,2.044291573170050071e+02,nan,nan,nan,nan,1.003406222742249998e+00,2.819716199999999784e+00,-3.265772999999999815e+00,6.085489199999999599e+00,-2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.372000000000000108e+00,6.020000000000000000e+02,2.057527869570000121e+02,4.867021215852000182e+02,6.559277200023299649e-03,-7.978784148001519805e-01,2.010524042000010070e+02,1.005262021000010053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.374000000000000110e+00,nan,2.062983091470630086e+02,nan,nan,nan,nan,1.005223568182670002e+00,nan,nan,nan,nan,4.013501000000000000e+06,4.013952000000000000e+06,4.680076269531249977e+01,4.680476273600260129e+01,4.876638765462239888e+01,4.877038773600259702e+01,-5.025999999999999801e+00,9.889999999999999902e-01,6.014999999999999680e+00,5.967852553991139786e+00,4.013501000000000000e+06,4.013952000000000000e+06,4.680076269531249977e+01,4.680476273600260129e+01,4.876638765462239888e+01,4.877038773600259702e+01,-3.237000000000000099e+00,3.036999999999999922e+00,6.274000000000000021e+00,6.274286891751129858e+00
1.381000000000000005e+00,nan,2.076925472887390072e+02,nan,nan,nan,nan,1.005125290998790000e+00,2.819716199999999784e+00,-3.313564799999999977e+00,6.133281000000000205e+00,-2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.381999999999999895e+00,6.030000000000000000e+02,2.077633109989999980e+02,4.866976386982000236e+02,-1.397778479999270060e-02,-8.023613017998629804e-01,2.010240606000000128e+02,1.005120302999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.383000000000000007e+00,nan,2.081017015010100124e+02,nan,nan,nan,nan,1.005117809141659935e+00,nan,nan,nan,nan,4.013504000000000000e+06,4.013955000000000000e+06,4.681380676269530028e+01,4.681780684407549842e+01,4.877943176269530312e+01,4.878343180338539753e+01,-4.987000000000000099e+00,1.064999999999999947e+00,6.051999999999999602e+00,6.018280949623910026e+00,4.013504000000000000e+06,4.013955000000000000e+06,4.681380676269530028e+01,4.681780684407549842e+01,4.877943176269530312e+01,4.878343180338539753e+01,-3.200000000000000178e+00,3.063000000000000167e+00,6.262999999999999901e+00,6.263326991304220215e+00
1.391999999999999904e+00,6.040000000000000000e+02,2.097735516049999944e+02,4.866981229552000059e+02,-4.153247980001269907e-02,-8.018770447999370443e-01,2.010210975999970060e+02,1.005105487999979896e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
