TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.756000000000000005e+00,1.151000000000000000e+03,3.049237354329999903e+02,2.615775927511999726e+02,8.087281720000390195e-02,-9.224072488000839565e-01,1.998854177999990043e+02,9.994270889999939955e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.758999999999999897e+00,nan,3.055420476587279950e+02,nan,nan,nan,nan,1.002409117085339973e+00,nan,nan,nan,nan,3.496470000000000000e+06,3.496922000000000000e+06,1.005524168294270027e+02,1.005564168701170047e+02,1.025197229410809996e+02,1.025237229817710016e+02,-4.822000000000000064e+00,1.254000000000000004e+00,6.075999999999999623e+00,6.027034090289290269e+00,3.496470000000000000e+06,3.496922000000000000e+06,1.005524168294270027e+02,1.005564168701170047e+02,1.025197229410809996e+02,1.025237229817710016e+02,-3.262999999999999901e+00,2.939999999999999947e+00,6.203000000000000291e+00,6.203243828836649598e+00
1.766000000000000014e+00,1.152000000000000000e+03,3.069225896109999780e+02,2.615845232671999838e+02,7.729300220004159394e-02,-9.154767328000159576e-01,2.018134532000090076e+02,1.009067266000049923e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.772000000000000020e+00,nan,3.081431646211329962e+02,nan,nan,nan,nan,1.005928182352380018e+00,3.138328200000000123e+00,-3.090536399999999961e+00,6.228864599999999641e+00,2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.772000000000000020e+00,nan,3.081434264605579756e+02,nan,nan,nan,nan,1.005927508951850013e+00,nan,nan,nan,nan,3.496473000000000000e+06,3.496925000000000000e+06,1.005654609375000064e+02,1.005694609781899942e+02,1.025327666829430058e+02,1.025367667236329936e+02,-4.801999999999999602e+00,1.203000000000000069e+00,6.004999999999999893e+00,5.972164048587890406e+00,3.496473000000000000e+06,3.496925000000000000e+06,1.005654609375000064e+02,1.005694609781899942e+02,1.025327666829430058e+02,1.025367667236329936e+02,-3.225000000000000089e+00,3.003000000000000114e+00,6.227999999999999758e+00,6.228169875653679632e+00
1.776000000000000023e+00,1.153000000000000000e+03,3.089407241430000113e+02,2.615695384691999834e+02,7.979483419999469640e-02,-9.304615308001300544e-01,2.007754025999869896e+02,1.003877012999939922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.784999999999999920e+00,nan,3.107479704669369767e+02,nan,nan,nan,nan,1.005892511448140070e+00,nan,nan,nan,nan,3.496476000000000000e+06,3.496928000000000000e+06,1.005785047607420069e+02,1.005825047607419975e+02,1.025458107503259981e+02,1.025498108317059973e+02,-4.839999999999999858e+00,1.278000000000000025e+00,6.118000000000000327e+00,6.097982526975229689e+00,3.496476000000000000e+06,3.496928000000000000e+06,1.005785047607420069e+02,1.005825047607419975e+02,1.025458107503259981e+02,1.025498108317059973e+02,-3.263999999999999790e+00,2.978000000000000203e+00,6.241999999999999993e+00,6.242216593486640264e+00
1.786000000000000032e+00,1.154000000000000000e+03,3.109484781689999977e+02,2.615609369772000150e+02,7.227177120001369859e-02,-9.390630228002120328e-01,2.012232248000030097e+02,1.006116124000020040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.788000000000000034e+00,nan,3.114106951403550170e+02,nan,nan,nan,nan,1.004726770334700037e+00,3.090536399999999961e+00,-3.074605800000000055e+00,6.165142200000000017e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.796000000000000041e+00,1.155000000000000000e+03,3.129607104169999729e+02,2.615616163761999928e+02,6.771698020001830354e-02,-9.383836238001780350e-01,2.000135322000010092e+02,1.000067661000000108e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.796999999999999931e+00,nan,3.133524035842249873e+02,nan,nan,nan,nan,9.981265970333309534e-01,nan,nan,nan,nan,3.496479000000000000e+06,3.496931000000000000e+06,1.005915487467450049e+02,1.005955488281250041e+02,1.025588548583980071e+02,1.025628548990890039e+02,-4.798000000000000043e+00,1.354999999999999982e+00,6.152999999999999581e+00,6.123064667948139750e+00,3.496479000000000000e+06,3.496931000000000000e+06,1.005915487467450049e+02,1.005955488281250041e+02,1.025588548583980071e+02,1.025628548990890039e+02,-3.250999999999999890e+00,2.954000000000000181e+00,6.205000000000000071e+00,6.205201447173170237e+00
1.804000000000000048e+00,nan,3.146702332572750151e+02,nan,nan,nan,nan,9.915959962809860473e-01,3.090536399999999961e+00,-3.058675200000000149e+00,6.149211600000000111e+00,1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.806000000000000050e+00,1.156000000000000000e+03,3.149608457389999785e+02,2.615636473312000021e+02,7.415480119998869857e-02,-9.363526687998270370e-01,1.980311689999950033e+02,9.901558449999749989e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.810000000000000053e+00,nan,3.159441365034750220e+02,nan,nan,nan,nan,9.969831336453239823e-01,nan,nan,nan,nan,3.496482000000000000e+06,3.496934000000000000e+06,1.006045928548179944e+02,1.006085928955079964e+02,1.025718989257809994e+02,1.025758990071609986e+02,-4.783999999999999808e+00,1.278999999999999915e+00,6.062999999999999723e+00,6.030245980623809565e+00,3.496482000000000000e+06,3.496934000000000000e+06,1.006045928548179944e+02,1.006085928955079964e+02,1.025718989257809994e+02,1.025758990071609986e+02,-3.250000000000000000e+00,2.928999999999999826e+00,6.179000000000000270e+00,6.179003965041619750e+00
1.816000000000000059e+00,1.157000000000000000e+03,3.169411574289999862e+02,2.615795637691999787e+02,7.853921020000849407e-02,-9.204362308000779702e-01,2.007811510000009889e+02,1.003905755000009892e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.820000000000000062e+00,nan,3.179041110373149763e+02,nan,nan,nan,nan,9.974751077658640108e-01,3.026813999999999893e+00,-3.090536399999999961e+00,6.117350400000000299e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.822999999999999954e+00,nan,3.185318126342720007e+02,nan,nan,nan,nan,9.932832884471709534e-01,nan,nan,nan,nan,3.496485000000000000e+06,3.496937000000000000e+06,1.006176369222010010e+02,1.006216370035810002e+02,1.025849427083330028e+02,1.025889427490230048e+02,-4.785000000000000142e+00,1.254000000000000004e+00,6.038999999999999702e+00,6.009581952261430438e+00,3.496485000000000000e+06,3.496937000000000000e+06,1.006176369222010010e+02,1.006216370035810002e+02,1.025849427083330028e+02,1.025889427490230048e+02,-3.262999999999999901e+00,2.875000000000000000e+00,6.137999999999999901e+00,6.138508369302759782e+00
1.826000000000000068e+00,1.158000000000000000e+03,3.189489689389999967e+02,2.616050419552000221e+02,7.689596319999880691e-02,-8.949580447999779809e-01,1.980995000000010009e+02,9.904975000000040275e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.836000000000000076e+00,1.159000000000000000e+03,3.209299639390000038e+02,2.616089885612000216e+02,8.432277420000340584e-02,-8.910114387999219510e-01,2.005924942000040119e+02,1.002962471000020006e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.836000000000000076e+00,nan,3.211061510130720080e+02,nan,nan,nan,nan,1.003107979828179896e+00,nan,nan,nan,nan,3.496488000000000000e+06,3.496940000000000000e+06,1.006306807047530043e+02,1.006346807454430063e+02,1.025979867757159951e+02,1.026019868570959943e+02,-4.849000000000000199e+00,1.280000000000000027e+00,6.128999999999999559e+00,6.090446674496750035e+00,3.496488000000000000e+06,3.496940000000000000e+06,1.006306807047530043e+02,1.006346807454430063e+02,1.025979867757159951e+02,1.026019868570959943e+02,-3.209999999999999964e+00,2.927999999999999936e+00,6.137999999999999901e+00,6.138009856622909766e+00
1.836999999999999966e+00,nan,3.211397908892790269e+02,nan,nan,nan,nan,1.003135762223640093e+00,3.090536399999999961e+00,-3.106466999999999867e+00,6.197003399999999829e+00,-7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.846000000000000085e+00,1.160000000000000000e+03,3.229358888809999826e+02,2.615973308871999734e+02,9.181018420000930380e-02,-9.026691128000829956e-01,2.009238235999989968e+02,1.004619117999989930e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.848999999999999977e+00,nan,3.236972562232280097e+02,nan,nan,nan,nan,1.005283702647979949e+00,nan,nan,nan,nan,3.496491000000000000e+06,3.496943000000000000e+06,1.006437247721350019e+02,1.006477248535159958e+02,1.026110308837889988e+02,1.026150309244790009e+02,-4.834999999999999964e+00,1.304999999999999938e+00,6.139999999999999680e+00,6.103337838991289566e+00,3.496491000000000000e+06,3.496943000000000000e+06,1.006437247721350019e+02,1.006477248535159958e+02,1.026110308837889988e+02,1.026150309244790009e+02,-3.173000000000000043e+00,2.939000000000000057e+00,6.112000000000000099e+00,6.112130888650860072e+00
1.852999999999999980e+00,nan,3.244016353874030187e+02,nan,nan,nan,nan,1.005898543281279922e+00,3.074605800000000055e+00,-3.074605800000000055e+00,6.149211600000000111e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.856000000000000094e+00,1.161000000000000000e+03,3.249451271170000268e+02,2.615978216492000001e+02,8.225536020001840420e-02,-9.021783508001699481e-01,2.012745895999900085e+02,1.006372947999949918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.862000000000000099e+00,nan,3.263027913153820236e+02,nan,nan,nan,nan,1.002312655982559919e+00,nan,nan,nan,nan,3.496494000000000000e+06,3.496946000000000000e+06,1.006567688802080056e+02,1.006607689208979934e+02,1.026240749511720054e+02,1.026280749511719961e+02,-4.836000000000000298e+00,1.316000000000000059e+00,6.152000000000000135e+00,6.118315479999710149e+00,3.496494000000000000e+06,3.496946000000000000e+06,1.006567688802080056e+02,1.006607689208979934e+02,1.026240749511720054e+02,1.026280749511719961e+02,-3.200000000000000178e+00,2.952999999999999847e+00,6.152999999999999581e+00,6.153421243503490068e+00
1.866000000000000103e+00,1.162000000000000000e+03,3.269578730129999826e+02,2.615895051521999903e+02,7.473240220003719847e-02,-9.104948478001799739e-01,2.000707078000120021e+02,1.000353539000059966e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.868999999999999995e+00,nan,3.276671308547649915e+02,nan,nan,nan,nan,9.981289460187180440e-01,3.106466999999999867e+00,-3.026813999999999893e+00,6.133281000000000205e+00,3.982650000000000079e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.875000000000000000e+00,nan,3.288990257103120030e+02,nan,nan,nan,nan,9.942650977987510519e-01,nan,nan,nan,nan,3.496497000000000000e+06,3.496949000000000000e+06,1.006698129475909980e+02,1.006738130289709972e+02,1.026371187337239945e+02,1.026411187744139966e+02,-4.807999999999999829e+00,1.314000000000000057e+00,6.121999999999999886e+00,6.094445567703330013e+00,3.496497000000000000e+06,3.496949000000000000e+06,1.006698129475909980e+02,1.006738130289709972e+02,1.026371187337239945e+02,1.026411187744139966e+02,-3.185999999999999943e+00,2.939000000000000057e+00,6.125000000000000000e+00,6.125238036190919999e+00
1.875999999999999890e+00,1.163000000000000000e+03,3.289585800909999875e+02,2.615815242031999901e+02,7.320562120002699347e-02,-9.184757968000669681e-01,1.988156610000029900e+02,9.940783050000160381e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.885000000000000009e+00,nan,3.309057878123909973e+02,nan,nan,nan,nan,9.937436868664349943e-01,3.074605800000000055e+00,-2.979022200000000176e+00,6.053627999999999787e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.885999999999999899e+00,1.164000000000000000e+03,3.309467367010000203e+02,2.615828429462000031e+02,7.164323820001780585e-02,-9.171570538001110329e-01,1.987473299999979872e+02,9.937366499999880087e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.889000000000000012e+00,nan,3.316732244412600039e+02,nan,nan,nan,nan,9.951177040191220291e-01,nan,nan,nan,nan,3.496500000000000000e+06,3.496952000000000000e+06,1.006828567301430013e+02,1.006868567708330033e+02,1.026501628011070011e+02,1.026541628417970031e+02,-4.809000000000000163e+00,1.264999999999999902e+00,6.073999999999999844e+00,6.049452352003309663e+00,3.496500000000000000e+06,3.496952000000000000e+06,1.006828567301430013e+02,1.006868567708330033e+02,1.026501628011070011e+02,1.026541628417970031e+02,-3.173999999999999932e+00,3.040999999999999925e+00,6.214999999999999858e+00,6.215234589297489620e+00
1.895999999999999908e+00,1.165000000000000000e+03,3.329342100009999967e+02,2.615961315211999931e+02,6.703845320002209396e-02,-9.038684788000069803e-01,1.995029677999980038e+02,9.975148389999900500e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901999999999999913e+00,nan,3.341400131006150218e+02,nan,nan,nan,nan,1.001256072441800038e+00,3.058675200000000149e+00,-3.042744599999999799e+00,6.101419800000000393e+00,7.965299999999999811e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901999999999999913e+00,nan,3.342533901250830013e+02,nan,nan,nan,nan,1.001607846222779985e+00,nan,nan,nan,nan,3.496503000000000000e+06,3.496955000000000000e+06,1.006959007975259937e+02,1.006999008382159957e+02,1.026632069091800048e+02,1.026672069498700068e+02,-4.847000000000000419e+00,1.377999999999999892e+00,6.224999999999999645e+00,6.197445191315440027e+00,3.496503000000000000e+06,3.496955000000000000e+06,1.006959007975259937e+02,1.006999008382159957e+02,1.026632069091800048e+02,1.026672069498700068e+02,-3.185999999999999943e+00,3.016000000000000014e+00,6.201999999999999957e+00,6.202149063026459963e+00
1.905999999999999917e+00,1.166000000000000000e+03,3.349292396789999771e+02,2.615998706891999745e+02,7.246910520001789702e-02,-9.001293108001390264e-01,2.007409596000059935e+02,1.003704798000029985e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.915000000000000036e+00,nan,3.368499960941060181e+02,nan,nan,nan,nan,1.004236337096489962e+00,nan,nan,nan,nan,3.496506000000000000e+06,3.496958000000000000e+06,1.007089449055989974e+02,1.007129449462889994e+02,1.026762507324220053e+02,1.026802507324219960e+02,-4.796999999999999709e+00,1.340000000000000080e+00,6.136999999999999567e+00,6.106468572526999594e+00,3.496506000000000000e+06,3.496958000000000000e+06,1.007089449055989974e+02,1.007129449462889994e+02,1.026762507324220053e+02,1.026802507324219960e+02,-3.124000000000000110e+00,3.092000000000000082e+00,6.216000000000000192e+00,6.216185325422659780e+00
1.915999999999999925e+00,1.167000000000000000e+03,3.369366492749999793e+02,2.615972982132000197e+02,7.592476620000300491e-02,-9.027017867998670120e-01,2.008520633999980021e+02,1.004260316999989966e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.917999999999999927e+00,nan,3.373972102670409754e+02,nan,nan,nan,nan,1.001905813062049955e+00,3.154258800000000029e+00,-3.042744599999999799e+00,6.197003399999999829e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.925999999999999934e+00,1.168000000000000000e+03,3.389451699090000147e+02,2.615928071682000109e+02,8.538748220001809996e-02,-9.071928318000459512e-01,1.987984505999920088e+02,9.939922529999589695e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.927999999999999936e+00,nan,3.394472022629150274e+02,nan,nan,nan,nan,9.966035567610459500e-01,nan,nan,nan,nan,3.496509000000000000e+06,3.496961000000000000e+06,1.007219889729820039e+02,1.007259890136720060e+02,1.026892947184239944e+02,1.026932947998050025e+02,-4.799000000000000377e+00,1.302999999999999936e+00,6.102000000000000313e+00,6.070644564430449641e+00,3.496509000000000000e+06,3.496961000000000000e+06,1.007219889729820039e+02,1.007259890136720060e+02,1.026892947184239944e+02,1.026932947998050025e+02,-3.134999999999999787e+00,3.104999999999999982e+00,6.240000000000000213e+00,6.240298149928420024e+00
1.933999999999999941e+00,nan,3.406435122094150074e+02,nan,nan,nan,nan,1.002826121180169894e+00,3.122397600000000217e+00,-3.042744599999999799e+00,6.165142200000000017e+00,3.982650000000000079e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.935999999999999943e+00,1.169000000000000000e+03,3.409331544149999900e+02,2.615971386552000126e+02,8.881446420000370379e-02,-9.028613447999870312e-01,2.008665370000070141e+02,1.004332685000040026e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.941000000000000059e+00,nan,3.420341708598090236e+02,nan,nan,nan,nan,1.001447154367210102e+00,nan,nan,nan,nan,3.496512000000000000e+06,3.496964000000000000e+06,1.007350327148439959e+02,1.007390327962239951e+02,1.027023388264969981e+02,1.027063388671870001e+02,-4.798000000000000043e+00,1.314000000000000057e+00,6.112000000000000099e+00,6.080398197289920148e+00,3.496512000000000000e+06,3.496964000000000000e+06,1.007350327148439959e+02,1.007390327962239951e+02,1.027023388264969981e+02,1.027063388671870001e+02,-3.133999999999999897e+00,3.092000000000000082e+00,6.225999999999999979e+00,6.226077175878890202e+00
1.945999999999999952e+00,1.170000000000000000e+03,3.429418197850000070e+02,2.616076589612000021e+02,9.222421219999059339e-02,-8.923410388002249727e-01,1.998136797999960095e+02,9.990683989999810111e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.949999999999999956e+00,nan,3.438993341119880256e+02,nan,nan,nan,nan,9.985975527205610547e-01,3.106466999999999867e+00,-3.074605800000000055e+00,6.181072799999999923e+00,1.593059999999999962e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.953999999999999959e+00,nan,3.446279142197120109e+02,nan,nan,nan,nan,9.982392821199950195e-01,nan,nan,nan,nan,3.496515000000000000e+06,3.496967000000000000e+06,1.007480768229169996e+02,1.007520768636070017e+02,1.027153828938800046e+02,1.027193829752600038e+02,-4.820000000000000284e+00,1.387999999999999901e+00,6.208000000000000185e+00,6.187813466489459735e+00,3.496515000000000000e+06,3.496967000000000000e+06,1.007480768229169996e+02,1.007520768636070017e+02,1.027153828938800046e+02,1.027193829752600038e+02,-3.133999999999999897e+00,3.079000000000000181e+00,6.213000000000000078e+00,6.213270716780329828e+00
1.955999999999999961e+00,1.171000000000000000e+03,3.449399565830000256e+02,2.616096041421999985e+02,1.066619431999989986e-01,-8.903958577998879464e-01,1.996171678000000043e+02,9.980858389999980318e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.965999999999999970e+00,1.172000000000000000e+03,3.469361282610000217e+02,2.616284293002000254e+02,1.110396182000189941e-01,-8.715706998000879446e-01,2.004161555999990014e+02,1.002080777999990069e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.967000000000000082e+00,nan,3.471449690901509939e+02,nan,nan,nan,nan,1.001349381963029916e+00,3.122397600000000217e+00,-3.058675200000000149e+00,6.181072799999999923e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.967000000000000082e+00,nan,3.472157756034470140e+02,nan,nan,nan,nan,1.001101405533189936e+00,nan,nan,nan,nan,3.496518000000000000e+06,3.496970000000000000e+06,1.007611208902989972e+02,1.007651209716800054e+02,1.027284266764319938e+02,1.027324267171219958e+02,-4.818999999999999950e+00,1.439999999999999947e+00,6.259000000000000341e+00,6.230849345068359746e+00,3.496518000000000000e+06,3.496970000000000000e+06,1.007611208902989972e+02,1.007651209716800054e+02,1.027284266764319938e+02,1.027324267171219958e+02,-3.083000000000000185e+00,3.116000000000000103e+00,6.198999999999999844e+00,6.199290362614090277e+00
1.975999999999999979e+00,1.173000000000000000e+03,3.489402898170000071e+02,2.616476645861999941e+02,1.024175392000040014e-01,-8.523354137999490376e-01,1.990123728000010033e+02,9.950618640000069570e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.979999999999999982e+00,nan,3.498062589885100238e+02,nan,nan,nan,nan,9.966445035466070523e-01,nan,nan,nan,nan,3.496521000000000000e+06,3.496973000000000000e+06,1.007741649169920066e+02,1.007781649169919973e+02,1.027414707438150003e+02,1.027454708251949995e+02,-4.838000000000000078e+00,1.417999999999999927e+00,6.256000000000000227e+00,6.217379895927930278e+00,3.496521000000000000e+06,3.496973000000000000e+06,1.007741649169920066e+02,1.007781649169919973e+02,1.027414707438150003e+02,1.027454708251949995e+02,-3.108000000000000096e+00,3.116000000000000103e+00,6.224000000000000199e+00,6.224109976534800026e+00
1.983000000000000096e+00,nan,3.503912961717040275e+02,nan,nan,nan,nan,9.977137136441649456e-01,3.106466999999999867e+00,-3.042744599999999799e+00,6.149211600000000111e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.985999999999999988e+00,1.174000000000000000e+03,3.509304135450000217e+02,2.616320716001999926e+02,1.019152662000269993e-01,-8.679283997998370470e-01,1.997398002000010138e+02,9.986990010000059703e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.993000000000000105e+00,nan,3.523901785847950237e+02,nan,nan,nan,nan,9.983460603891619600e-01,nan,nan,nan,nan,3.496524000000000000e+06,3.496976000000000000e+06,1.007872087402339929e+02,1.007912088216150011e+02,1.027545148518880040e+02,1.027585148925780061e+02,-4.810999999999999943e+00,1.453000000000000069e+00,6.264000000000000234e+00,6.231987665823360167e+00,3.496524000000000000e+06,3.496976000000000000e+06,1.007872087402339929e+02,1.007912088216150011e+02,1.027545148518880040e+02,1.027585148925780061e+02,-3.083000000000000185e+00,3.129000000000000004e+00,6.211999999999999744e+00,6.212185444752919672e+00
1.995999999999999996e+00,1.175000000000000000e+03,3.529278115469999761e+02,2.616118751832000271e+02,9.843083320000819980e-02,-8.881248167998020415e-01,1.996432143999979871e+02,9.982160719999909615e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.999000000000000110e+00,nan,3.536347553364569762e+02,nan,nan,nan,nan,9.961605435063639602e-01,3.138328200000000123e+00,-3.010883399999999988e+00,6.149211600000000111e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.005999999999999783e+00,1.176000000000000000e+03,3.549242436910000151e+02,2.616086016301999848e+02,8.088638920003669852e-02,-8.913983698000149669e-01,1.984822386000020060e+02,9.924111930000090176e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.005999999999999783e+00,nan,3.549767091627369950e+02,nan,nan,nan,nan,9.926761734213419563e-01,nan,nan,nan,nan,3.496527000000000000e+06,3.496979000000000000e+06,1.008002528483069966e+02,1.008042528889969986e+02,1.027675589192709964e+02,1.027715590006509956e+02,-4.809999999999999609e+00,1.401999999999999913e+00,6.211999999999999744e+00,6.173890608560469673e+00,3.496527000000000000e+06,3.496979000000000000e+06,1.008002528483069966e+02,1.008042528889969986e+02,1.027675589192709964e+02,1.027715590006509956e+02,-3.108000000000000096e+00,3.115000000000000213e+00,6.222999999999999865e+00,6.223416505425300116e+00
2.015000000000000124e+00,nan,3.568673919324809845e+02,nan,nan,nan,nan,1.002225194908239914e+00,3.170189399999999935e+00,-3.026813999999999893e+00,6.197003399999999829e+00,7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.016000000000000014e+00,1.177000000000000000e+03,3.569090660769999772e+02,2.616156937201999995e+02,6.630281119999430206e-02,-8.843062798002280234e-01,2.004871345999960113e+02,1.002435672999979932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.019000000000000128e+00,nan,3.575549019665920127e+02,nan,nan,nan,nan,1.001425049247459897e+00,nan,nan,nan,nan,3.496530000000000000e+06,3.496982000000000000e+06,1.008132969156900032e+02,1.008172969970700024e+02,1.027806027018229997e+02,1.027846027425130018e+02,-4.794999999999999929e+00,1.389000000000000012e+00,6.184000000000000163e+00,6.149828011726540034e+00,3.496530000000000000e+06,3.496982000000000000e+06,1.008132969156900032e+02,1.008172969970700024e+02,1.027806027018229997e+02,1.027846027425130018e+02,-3.120999999999999996e+00,3.103000000000000203e+00,6.224000000000000199e+00,6.224298916343910193e+00
2.025999999999999801e+00,1.178000000000000000e+03,3.589139374229999930e+02,2.616049491911999780e+02,6.578671320001790168e-02,-8.950508088002490092e-01,1.998596778000039933e+02,9.992983890000179947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
