x,y,z
1.306220175750000010e+02,2.366189528561999964e+02,-1.898481537999890112e-01
1.311164967649999937e+02,2.366071045312000081e+02,-1.936963768000090069e-01
1.316195625569999947e+02,2.366027542452000034e+02,-1.985691498000040078e-01
1.321218878189999941e+02,2.366113756871999954e+02,-2.054878658000089953e-01
1.326141716770000016e+02,2.366204360911999913e+02,-2.094103447999710044e-01
1.331216591369999946e+02,2.366263580081999862e+02,-2.133183687999889999e-01
1.336256079750000083e+02,2.366240826252000033e+02,-2.121982268000129901e-01
1.341367723129999945e+02,2.366182304031999877e+02,-2.060638277999849999e-01
1.346553541069999937e+02,2.366228107972000032e+02,-2.019645987999660053e-01
1.351708842250000089e+02,2.366282115061999889e+02,-1.998689558000129873e-01
1.356621670449999897e+02,2.366372572472000115e+02,-1.917915277999739931e-01
1.361416713330000050e+02,2.366596284551999929e+02,-1.907637787999990064e-01
1.366332721029999959e+02,2.366806551631999866e+02,-1.987286537999800040e-01
1.371112057750000019e+02,2.366779032302000019e+02,-1.956126047999940110e-01
1.376012612989999866e+02,2.366558144541999980e+02,-1.914256307999759876e-01
1.381047844070000110e+02,2.366434560561999945e+02,-2.022700877999989988e-01
1.386115306289999864e+02,2.366272751831999983e+02,-2.131003417999660088e-01
1.391136813029999928e+02,2.366038630751999960e+02,-2.119060277999909869e-01
1.396070463469999936e+02,2.365939827111999989e+02,-2.077613897999719961e-01
1.400983302770000023e+02,2.366030108122000115e+02,-2.046839317999850083e-01
1.405881035170000075e+02,2.366209566422000137e+02,-2.046382917999859941e-01
1.411053451710000104e+02,2.366314667171999986e+02,-2.015602877999989884e-01
1.416141119989999879e+02,2.366325172971999962e+02,-1.874507237999900044e-01
1.421224818389999882e+02,2.366405247012000075e+02,-1.823658507999940115e-01
1.426507080490000021e+02,2.366516229572000043e+02,-1.902875497999760024e-01
1.431539446129999931e+02,2.366442810952000002e+02,-1.941497237999950110e-01
1.436572363989999985e+02,2.366359690891999890e+02,-1.900084107999749916e-01
1.441458436009999957e+02,2.366568001041999878e+02,-2.049733067999610081e-01
1.446476013250000108e+02,2.366753664182000136e+02,-2.229273067999910096e-01
1.451312687289999985e+02,2.366599065842000016e+02,-2.237651737999669932e-01
1.456318198650000113e+02,2.366294201261999888e+02,-2.145462048000099931e-01
1.461335147769999878e+02,2.366139914341999884e+02,-2.143801648000089877e-01
1.466282195169999909e+02,2.365981884452000088e+02,-2.072143138000039908e-01
1.471329068869999901e+02,2.365829730862000133e+02,-1.950482828000039970e-01
1.476365689589999874e+02,2.365857177672000091e+02,-1.859458637999890085e-01
1.481249443950000000e+02,2.366106022301999872e+02,-1.839250017999800035e-01
1.486169724490000021e+02,2.366416872572000045e+02,-1.869252357999650060e-01
1.491171863010000038e+02,2.366522020211999973e+02,-1.908510817999840015e-01
1.496294077869999910e+02,2.366453802062000022e+02,-1.927130787999949968e-01
1.501427431969999873e+02,2.366365939581999953e+02,-2.015679428000090034e-01
1.506649506429999974e+02,2.366303068532000111e+02,-2.134296698000099912e-01
1.511684717530000057e+02,2.366179802071999916e+02,-2.152741807999619950e-01
1.516553921230000128e+02,2.366157200972000112e+02,-2.181579068000039923e-01
1.521485038049999901e+02,2.366278255482000077e+02,-2.240909577999770086e-01
1.526288632849999942e+02,2.366352177082000026e+02,-2.240101777999770061e-01
1.531272177570000110e+02,2.366256611471999918e+02,-2.088655007999909996e-01
1.536282266949999951e+02,2.366222446232000038e+02,-1.997419347999760120e-01
1.541411036789999969e+02,2.366214841272000058e+02,-1.976251447999650135e-01
1.546431684329999996e+02,2.366171191781999994e+02,-1.904980107999610095e-01
1.551533352849999972e+02,2.366111958452000010e+02,-1.883636088000089914e-01
1.556669280950000029e+02,2.366154453801999864e+02,-1.972644067999660134e-01
1.561609831510000106e+02,2.366285744461999911e+02,-2.122009178000099916e-01
1.566731799330000001e+02,2.366397343902000046e+02,-2.271264457999959963e-01
1.571766758949999883e+02,2.366453965592000088e+02,-2.400344997999719898e-01
1.576749203669999986e+02,2.366377732301999970e+02,-2.428967847999579932e-01
1.581628952210000136e+02,2.366345858631999874e+02,-2.417769787999820008e-01
1.586588000689999944e+02,2.366328528562000031e+02,-2.406605398000060125e-01
1.591502805849999902e+02,2.366208899821999978e+02,-2.285089218000060096e-01
1.596390498590000107e+02,2.366037819112000022e+02,-2.113397218000100108e-01
1.601408872869999982e+02,2.366033998501999918e+02,-2.072267097999909991e-01
1.606261811949999867e+02,2.366120824292000009e+02,-2.051493717999799959e-01
1.611134150750000060e+02,2.366218738462000033e+02,-2.040755208000039900e-01
1.616138003650000030e+02,2.366293864502000019e+02,-2.099907497999770056e-01
1.621236270050000030e+02,2.366294251012000132e+02,-2.158775098000050019e-01
1.626427244449999989e+02,2.366249778472000003e+02,-2.237463937999860097e-01
1.631615938930000027e+02,2.366245240652000064e+02,-2.316294177999670134e-01
1.636831736949999936e+02,2.366292295922000051e+02,-2.405300477999829933e-01
1.641917158610000058e+02,2.366342207241999915e+02,-2.414345337999579955e-01
1.646882192090000103e+02,2.366395474041999876e+02,-2.363428427999640091e-01
1.651873191370000029e+02,2.366520266011999922e+02,-2.332758217999769956e-01
1.656703876390000119e+02,2.366645992381999974e+02,-2.282126837999809976e-01
1.661679465809999954e+02,2.366689810212000111e+02,-2.241174307999619919e-01
1.666591441049999958e+02,2.366619782351999959e+02,-2.209834337999770082e-01
1.671550184349999881e+02,2.366432336132000103e+02,-2.148069508000050032e-01
1.676514925969999865e+02,2.366315275101999873e+02,-2.106551797999859921e-01
1.681486249209999926e+02,2.366258403902000111e+02,-2.145245498000039885e-01
1.686494089750000001e+02,2.366263679461999914e+02,-2.194150398000009883e-01
1.691404103570000075e+02,2.366403490792000071e+02,-2.273551907999820099e-01
1.696503812889999949e+02,2.366554061372000035e+02,-2.372949307999719926e-01
1.701539320290000035e+02,2.366601052181999876e+02,-2.401995097999579942e-01
1.706585643989999994e+02,2.366458564751999916e+02,-2.370369597999719968e-01
1.711739524449999976e+02,2.366362034972000004e+02,-2.408882767999920016e-01
1.716854037710000114e+02,2.366253276831999983e+02,-2.437361487999779863e-01
1.721889796590000117e+02,2.366120379491999870e+02,-2.355771847999950097e-01
1.726825439950000032e+02,2.366162093762000040e+02,-2.264820457999809911e-01
1.731711485330000073e+02,2.366370827272000099e+02,-2.294470137999669868e-01
1.736590387990000011e+02,2.366529213512000069e+02,-2.283943517999920125e-01
1.741500635529999954e+02,2.366489418932000035e+02,-2.172710077999669975e-01
1.746628839830000004e+02,2.366491727092000019e+02,-2.171577407999669973e-01
1.751735947790000125e+02,2.366512686231999965e+02,-2.220515557999619971e-01
1.756825940390000085e+02,2.366482551711999918e+02,-2.279277317999900132e-01
1.762018615849999890e+02,2.366408269252000025e+02,-2.317860348000100046e-01
1.767075232910000011e+02,2.366436397402000011e+02,-2.356834957999729974e-01
1.772034588790000100e+02,2.366589148202000104e+02,-2.406270947999669951e-01
1.776878432610000118e+02,2.366835324792000108e+02,-2.496062507999829982e-01
1.781810684950000052e+02,2.366936482501999990e+02,-2.535322438000019996e-01
1.786682146370000055e+02,2.366874299481999913e+02,-2.464018897999959989e-01
1.791555883270000038e+02,2.366772252302000084e+02,-2.372574077999820008e-01
1.796465578590000121e+02,2.366742159162000121e+02,-2.341375507999960137e-01
1.801348168149999935e+02,2.366660508212000025e+02,-2.290000937999999986e-01
1.806414450450000118e+02,2.366519301881999979e+02,-2.218375257999949945e-01
1.811445662810000101e+02,2.366466062302000068e+02,-2.197068057999859991e-01
1.816503985370000009e+02,2.366464309972000137e+02,-2.215936737999960049e-01
1.821612794389999976e+02,2.366455459192000035e+02,-2.224769077999720068e-01
1.826692231049999862e+02,2.366434773642000096e+02,-2.273566457999670054e-01
1.831827584730000069e+02,2.366487323231999937e+02,-2.342609907999730068e-01
1.836789227190000133e+02,2.366600033471999893e+02,-2.421904318000099865e-01
1.841915162669999972e+02,2.366642099951999967e+02,-2.470912748000070047e-01
1.847025109429999929e+02,2.366613317091999988e+02,-2.469674448000059863e-01
1.852028080510000052e+02,2.366528416502000027e+02,-2.448261827999959894e-01
1.856974869770000112e+02,2.366550380602000132e+02,-2.457238927999730038e-01
1.861766777549999858e+02,2.366653577412000118e+02,-2.486537207999590104e-01
1.866684167809999906e+02,2.366664130101999888e+02,-2.415480068000110114e-01
1.871541651189999982e+02,2.366671333412000138e+02,-2.324424307999959916e-01
1.876441358330000071e+02,2.366640740841999957e+02,-2.273226068000009925e-01
1.881349922569999933e+02,2.366630473941999924e+02,-2.282097957999769944e-01
1.886291857909999976e+02,2.366562014932000011e+02,-2.290757118000089909e-01
1.891364726269999892e+02,2.366480927871999995e+02,-2.319342727999960108e-01
1.896351459370000043e+02,2.366505030811999859e+02,-2.368318747999919871e-01
1.901331359369999916e+02,2.366648832072000062e+02,-2.447718787999730028e-01
1.906369454089999920e+02,2.366825969031999932e+02,-2.537223557999879753e-01
1.911396689910000077e+02,2.366842403532000105e+02,-2.576163448000070022e-01
1.916511753169999963e+02,2.366723979232000090e+02,-2.514607357999770199e-01
1.921522998050000126e+02,2.366669599672000004e+02,-2.493300577999690015e-01
1.926654631110000082e+02,2.366611864632000106e+02,-2.531955567999870094e-01
1.931754856709999899e+02,2.366402447231999986e+02,-2.470081747999590127e-01
1.936709298309999951e+02,2.366114876462000041e+02,-2.327964108000049881e-01
1.941625570809999886e+02,2.366145043712000131e+02,-2.356977067999909969e-01
1.946355608069999903e+02,2.366454765612000131e+02,-2.467018267999590009e-01
1.951242227870000079e+02,2.366653444881999917e+02,-2.516632478000109807e-01
1.956082916610000098e+02,2.366779423721999933e+02,-2.556000347999730082e-01
1.961069077509999943e+02,2.366813545621999992e+02,-2.595011777999919889e-01
1.966125703449999946e+02,2.366841532651999955e+02,-2.673986147999740104e-01
1.971298976969999899e+02,2.366756197091999923e+02,-2.692534367999839806e-01
1.976455132909999861e+02,2.366619803151999974e+02,-2.710906257999929903e-01
1.981514025449999963e+02,2.366608067141999925e+02,-2.729739588000030248e-01
1.986486784950000128e+02,2.366701485851999962e+02,-2.778963267999979836e-01
1.991361408109999900e+02,2.366759394741999927e+02,-2.788083237999740005e-01
1.996142441449999865e+02,2.366702136051999901e+02,-2.696817057999599809e-01
2.000950021669999899e+02,2.366706242452000026e+02,-2.675761928000069956e-01
2.005905082509999886e+02,2.366758762862000083e+02,-2.674844928000070232e-01
2.010920303929999875e+02,2.366634709221999913e+02,-2.593291057999679849e-01
2.016061014489999934e+02,2.366417905621999864e+02,-2.441381587999819913e-01
2.021090525790000072e+02,2.366394475962000001e+02,-2.460180197999919938e-01
2.026215343510000082e+02,2.366456157002000111e+02,-2.609258727999779759e-01
2.031288792949999902e+02,2.366364909861999877e+02,-2.687808687999589941e-01
2.036309157510000034e+02,2.366150791421999884e+02,-2.665936308000069754e-01
2.041394033610000065e+02,2.366210298341999874e+02,-2.785015858000070010e-01
2.046346583030000090e+02,2.366482324101999950e+02,-2.984875147999899725e-01
2.051380070870000054e+02,2.366389220362000003e+02,-2.943426667999710089e-01
2.056328244910000080e+02,2.366211434791999864e+02,-2.811697817999930238e-01
2.061407082730000013e+02,2.366201191561999906e+02,-2.730531328000119773e-01
2.066376404590000107e+02,2.366354794592000133e+02,-2.699967587999699825e-01
2.071241015150000067e+02,2.366412592131999872e+02,-2.579088547999680014e-01
2.076135588029999894e+02,2.366471923242000059e+02,-2.508208577999629929e-01
2.080945181149999996e+02,2.366616230031999919e+02,-2.527647897999730220e-01
2.085808691709999891e+02,2.366693359891999933e+02,-2.586838478000019759e-01
2.090737806729999875e+02,2.366674037612000063e+02,-2.655674238000059750e-01
2.095790714270000024e+02,2.366591704731999926e+02,-2.714260087999790239e-01
2.100952309650000132e+02,2.366535503261999906e+02,-2.802914147999939765e-01
2.105988669589999915e+02,2.366392128322000019e+02,-2.861288317999650110e-01
2.110996770490000074e+02,2.366217374612000128e+02,-2.839557548000130049e-01
2.116016280290000111e+02,2.366193657201999940e+02,-2.778356847999829959e-01
2.121000700170000073e+02,2.366258224062000011e+02,-2.677475167999919803e-01
2.126004515330000118e+02,2.366333949861999884e+02,-2.566628477999690072e-01
2.130970675449999874e+02,2.366367460982000068e+02,-2.455641228000020049e-01
2.135949678089999964e+02,2.366351482572000009e+02,-2.384476777999960107e-01
2.141010843889999933e+02,2.366299917682000000e+02,-2.373168887999639876e-01
2.146027788570000041e+02,2.366145701321999866e+02,-2.351508608000099920e-01
2.151063001889999953e+02,2.366022399581999878e+02,-2.379953657999969996e-01
2.156161279389999947e+02,2.366022609691999889e+02,-2.488820957999640093e-01
2.161256704769999999e+02,2.366072773482000002e+02,-2.587865068000109736e-01
2.166203491809999946e+02,2.366094772861999900e+02,-2.586842228000110211e-01
2.171015360410000028e+02,2.366199215492000008e+02,-2.586140268000119979e-01
2.175903113509999969e+02,2.366378033242000072e+02,-2.605683957999639921e-01
2.180722679270000128e+02,2.366523086422000119e+02,-2.575123367999779811e-01
2.185736484829999995e+02,2.366599276372000134e+02,-2.494276287999959985e-01
2.190858094189999861e+02,2.366541606382000111e+02,-2.352932567999869995e-01
2.195749520870000140e+02,2.366480598622000002e+02,-2.271628668000049978e-01
2.200690881790000049e+02,2.366422193852000078e+02,-2.260323297999730086e-01
2.205509026830000039e+02,2.366416710162000072e+02,-2.289232307999579941e-01
2.210485192890000121e+02,2.366450438471999860e+02,-2.278244247999809957e-01
2.215424574630000052e+02,2.366602155132000007e+02,-2.297680837999910020e-01
2.220381659470000102e+02,2.366794699531999981e+02,-2.387257988000059949e-01
2.225550393130000089e+02,2.366788915891999920e+02,-2.496088467999739990e-01
2.230656888510000044e+02,2.366469678011999918e+02,-2.433825798000019969e-01
2.235755671189999987e+02,2.366110076541999945e+02,-2.331422178000109868e-01
2.240917818789999956e+02,2.366044173632000138e+02,-2.340041367999869948e-01
2.246075963209999884e+02,2.366048368161999917e+02,-2.288908367999910043e-01
2.251076636610000037e+02,2.366003684531999909e+02,-2.187637628000010104e-01
2.255907323849999955e+02,2.366129375621999884e+02,-2.147006187999820070e-01
2.260761146970000084e+02,2.366376192762000130e+02,-2.216797657999859950e-01
2.265710200610000129e+02,2.366358469102000015e+02,-2.155633777999569900e-01
2.270640117110000062e+02,2.366149592511999913e+02,-2.023799297999800129e-01
2.275708434510000018e+02,2.366148233771999969e+02,-2.092667467999849984e-01
2.280714309189999938e+02,2.366363419081999950e+02,-2.232313967999970117e-01
2.285655102350000050e+02,2.366314962712000067e+02,-2.231043887999960007e-01
2.290650926270000127e+02,2.366179785411999887e+02,-2.149455087999579961e-01
2.295550951909999924e+02,2.366319097312000110e+02,-2.208856927999859887e-01
2.300563951549999899e+02,2.366584912131999943e+02,-2.308680207999770084e-01
2.305516728030000024e+02,2.366677437822000059e+02,-2.287904727999680032e-01
2.310500288290000128e+02,2.366581625251999981e+02,-2.206457537999869933e-01
2.315559167510000123e+02,2.366570100922000108e+02,-2.165291227999669998e-01
2.320349630149999882e+02,2.366523148942000034e+02,-2.144059767999579869e-01
2.325358303250000063e+02,2.366338376271999948e+02,-2.132293587999820050e-01
2.330425736610000058e+02,2.366177026182000134e+02,-2.110596907999719996e-01
2.335488046810000071e+02,2.366105423372000018e+02,-2.119218198000049902e-01
2.340533551270000032e+02,2.366152772492000054e+02,-2.208263417999629941e-01
2.345490326489999973e+02,2.366175271301999885e+02,-2.227240247999719980e-01
2.350469907990000138e+02,2.366149168091999968e+02,-2.196040207999860050e-01
2.355507677550000096e+02,2.366156506421999950e+02,-2.144945077999909910e-01
2.360560298089999947e+02,2.366254626171999860e+02,-2.154167317999670095e-01
2.365678814949999946e+02,2.366426621612000076e+02,-2.163635538000009961e-01
2.370703750870000022e+02,2.366483308351999995e+02,-2.112717368000049944e-01
2.375652252289999922e+02,2.366475286131999951e+02,-2.131588357999580075e-01
2.380571942450000051e+02,2.366445586581999976e+02,-2.150389277999679993e-01
2.385422309749999954e+02,2.366402019262000067e+02,-2.139156497999910034e-01
2.390411309449999919e+02,2.366386399161999918e+02,-2.127991477999580106e-01
2.395343552909999971e+02,2.366487697992000108e+02,-2.127251647999580109e-01
2.400238134669999965e+02,2.366546887981999987e+02,-2.096371437999730025e-01
2.405217139529999884e+02,2.366530874292000135e+02,-2.035206928000000137e-01
2.410171890750000046e+02,2.366413349112000049e+02,-1.963689607999949960e-01
2.415359678990000134e+02,2.366249172741999871e+02,-1.851955597999719871e-01
2.420407997830000113e+02,2.366247167941999976e+02,-1.780825027999670129e-01
2.425405572070000062e+02,2.366432255581999868e+02,-1.800366407999759999e-01
2.430427426589999982e+02,2.366718431351999925e+02,-1.950259877999619973e-01
2.435323731610000095e+02,2.366747458622000124e+02,-1.979273258000039948e-01
2.440353496609999979e+02,2.366544105531999946e+02,-1.897436377999660029e-01
2.445303703529999950e+02,2.366506202831999985e+02,-1.896201437999670003e-01
2.450378023689999907e+02,2.366575158722000083e+02,-2.005316607999899914e-01
2.455500240769999891e+02,2.366506905292000056e+02,-2.033936517999760107e-01
2.460552816489999941e+02,2.366254879621999976e+02,-1.921922648000100042e-01
2.465597428030000060e+02,2.366142378511999880e+02,-1.880403257999909983e-01
2.470541369610000118e+02,2.366214225731999932e+02,-1.899557048000000137e-01
2.475428817529999890e+02,2.366222927331999983e+02,-1.868500298000140003e-01
2.480382166210000037e+02,2.366305434061999904e+02,-1.857689407999799924e-01
2.485420245390000105e+02,2.366482817982000029e+02,-1.877194597999899961e-01
2.490392989350000050e+02,2.366576483652000036e+02,-1.856418697999810130e-01
2.495432466629999908e+02,2.366553906222000023e+02,-1.795217578000080083e-01
2.500405479830000104e+02,2.366467401502000030e+02,-1.743805768000130096e-01
2.505466650070000014e+02,2.366415766051999867e+02,-1.752497757999889882e-01
2.510469053390000056e+02,2.366340813861999948e+02,-1.741120428000129949e-01
2.515448080449999964e+02,2.366324447371999895e+02,-1.779955317999759867e-01
2.520461917089999986e+02,2.366400143401999969e+02,-1.839107398000039972e-01
2.525186788590000049e+02,2.366449431881999885e+02,-1.868230397999899872e-01
2.530137004389999902e+02,2.366411388061999901e+02,-1.906995218000089864e-01
2.535192165210000041e+02,2.366289543821999928e+02,-1.845440387999809917e-01
2.540196828470000128e+02,2.366174974431999942e+02,-1.743922197999900059e-01
2.545290508390000070e+02,2.366255653741999936e+02,-1.683073317999609908e-01
2.550289209270000015e+02,2.366420985702000053e+02,-1.642544357999979887e-01
2.555364618330000042e+02,2.366470785671999977e+02,-1.521590207999979905e-01
2.560351311470000155e+02,2.366495523652000088e+02,-1.390567307999650004e-01
2.565408788149999850e+02,2.366684031231999938e+02,-1.410107427999739982e-01
2.570512785849999773e+02,2.366934938041999885e+02,-1.529857997999750086e-01
2.575508923830000185e+02,2.366969735771999979e+02,-1.538869398000070055e-01
2.580561824709999996e+02,2.366887508732000072e+02,-1.567455427999940032e-01
2.585613601169999924e+02,2.366825002091999863e+02,-1.666111737999849962e-01
2.590503046029999723e+02,2.366623300022000080e+02,-1.684312547999939902e-01
2.595478042849999838e+02,2.366326603311999861e+02,-1.622158657999649978e-01
2.600503254669999933e+02,2.366203013822000116e+02,-1.570604397999690038e-01
2.605441761249999786e+02,2.366194598012000085e+02,-1.539475897999829923e-01
2.610345750110000154e+02,2.366264447512000118e+02,-1.478631008000129976e-01
2.615245179130000110e+02,2.366414166451999961e+02,-1.418068917999839862e-01
2.620242744490000177e+02,2.366599395211999877e+02,-1.397610537999739999e-01
2.625341850529999874e+02,2.366760478671999977e+02,-1.347044187999789921e-01
2.630351683989999856e+02,2.366906272141999921e+02,-1.346444077999779942e-01
2.635591735649999805e+02,2.367054838901999858e+02,-1.445803187999699924e-01
2.640715101569999774e+02,2.366966476992000139e+02,-1.514352157999749870e-01
2.645779960930000243e+02,2.366674769072000117e+02,-1.492196137999650118e-01
2.650836281690000078e+02,2.366532639952000068e+02,-1.520570068000079988e-01
2.655732597809999902e+02,2.366561490821999882e+02,-1.599583147999890098e-01
2.660672253230000024e+02,2.366532966531999875e+02,-1.608383707999649914e-01
2.665573100330000216e+02,2.366482406602000026e+02,-1.557114767999699945e-01
2.670568663889999925e+02,2.366527258572000108e+02,-1.546161637999939886e-01
2.675635812470000019e+02,2.366546325831999980e+02,-1.485101287999650022e-01
2.680658154409999838e+02,2.366472972262000098e+02,-1.343724318000119877e-01
2.685826854769999841e+02,2.366467717822000054e+02,-1.302555697999940032e-01
2.691088574969999740e+02,2.366587614642000119e+02,-1.361808577999649994e-01
2.696225627489999965e+02,2.366610389591999990e+02,-1.380746277999750082e-01
2.701256267649999927e+02,2.366567168971999990e+02,-1.349474487999879901e-01
2.706070427270000209e+02,2.366631500482000092e+02,-1.398630827999839954e-01
2.710831263850000141e+02,2.366752637161999928e+02,-1.517999897999849912e-01
2.715699336470000276e+02,2.366749862302000054e+02,-1.586907617999890052e-01
2.720595331869999995e+02,2.366608843982000110e+02,-1.545320677999700021e-01
2.725621690309999963e+02,2.366465181291999897e+02,-1.523695537999600058e-01
2.730608975630000259e+02,2.366479582791999974e+02,-1.492636687999739920e-01
2.735475879429999964e+02,2.366497233931999915e+02,-1.431615888000029868e-01
2.740533616469999743e+02,2.366505712242000072e+02,-1.380520338000069958e-01
2.745619592570000123e+02,2.366545886842000073e+02,-1.319530267999790007e-01
2.750688192950000257e+02,2.366714997052000058e+02,-1.338999477999880117e-01
2.755818717550000088e+02,2.367027586471999996e+02,-1.438961637999789933e-01
2.760794059930000230e+02,2.367251221891999933e+02,-1.528644417999940053e-01
2.765954504250000241e+02,2.367215164181999967e+02,-1.567369478000129879e-01
2.771033626849999791e+02,2.367024503602000038e+02,-1.525566657999929965e-01
2.776143277310000030e+02,2.366825463472000024e+02,-1.513727677999600063e-01
2.781287746230000266e+02,2.366718344742000113e+02,-1.562205648000130065e-01
2.786245351790000200e+02,2.366550830602000133e+02,-1.510511457999600127e-01
2.791074302029999785e+02,2.366356045071999858e+02,-1.428749477999790019e-01
2.795915825550000022e+02,2.366291940401999909e+02,-1.417446208000019969e-01
2.800733961710000131e+02,2.366286597831999927e+02,-1.406355457999700076e-01
2.805660211289999779e+02,2.366317440912000052e+02,-1.405368387999690050e-01
2.810700004849999800e+02,2.366464803231999952e+02,-1.444767407999880127e-01
2.815860747689999926e+02,2.366598967511999945e+02,-1.504093087999610057e-01
2.820969556709999893e+02,2.366590116732000126e+02,-1.512925427999939898e-01
2.826010178390000078e+02,2.366547501382000007e+02,-1.471653487999750043e-01
2.831106158210000103e+02,2.366587928451999971e+02,-1.500662667999599909e-01
2.836177038509999875e+02,2.366717103942000051e+02,-1.519990477999700051e-01
2.841071613610000099e+02,2.366776399771999877e+02,-1.459110447999980020e-01
2.845945662350000021e+02,2.366844362902000114e+02,-1.448265887999659884e-01
2.850790343169999801e+02,2.366900420702000076e+02,-1.497386247999600017e-01
2.855575938569999721e+02,2.366763257291999878e+02,-1.415837207999799952e-01
2.860500734130000069e+02,2.366644092701999966e+02,-1.324320637999649997e-01
2.865462369929999795e+02,2.366756908781999869e+02,-1.373615227999600008e-01
2.870513872710000101e+02,2.366874643092000099e+02,-1.482907567999839915e-01
2.875675450329999876e+02,2.366818723862000127e+02,-1.491562107999609976e-01
2.880721776249999948e+02,2.366676201152000090e+02,-1.469936548000080057e-01
2.885901624730000208e+02,2.366651161261999903e+02,-1.538696358000130049e-01
2.890944833730000028e+02,2.366738692062000098e+02,-1.557883397999650088e-01
2.895892177430000061e+02,2.366750919442000054e+02,-1.496825567999930107e-01
2.900842680650000034e+02,2.366883274012000129e+02,-1.506191307999699969e-01
2.905643995529999870e+02,2.366997130331999983e+02,-1.505524907999699902e-01
2.910550531330000013e+02,2.366846910001999902e+02,-1.403902767999790080e-01
2.915419412090000151e+02,2.366654474992000132e+02,-1.302140067999880135e-01
2.920374744389999933e+02,2.366526789732000111e+02,-1.280587097999789925e-01
2.925506386330000055e+02,2.366468913571999906e+02,-1.359241847999589914e-01
2.930581536830000005e+02,2.366347856511999908e+02,-1.397685997999789931e-01
2.935615042430000017e+02,2.366254470531999914e+02,-1.436237037999990029e-01
2.940566137829999889e+02,2.366376488621999954e+02,-1.545566827999650117e-01
2.945448204450000276e+02,2.366654931491999889e+02,-1.625463658000040057e-01
2.950461188549999747e+02,2.366920993271999976e+02,-1.655287357999900011e-01
2.955619068170000219e+02,2.367105287631999886e+02,-1.654790147999899985e-01
2.960724439549999829e+02,2.367156621171999973e+02,-1.583835067999850021e-01
2.965753928650000262e+02,2.367133544312000026e+02,-1.502634278000030132e-01
2.970729780649999725e+02,2.366997297592000109e+02,-1.401046018000119964e-01
2.975621481009999911e+02,2.366756048882000130e+02,-1.309106087999979962e-01
2.980577955489999908e+02,2.366608360982000079e+02,-1.297482357999650004e-01
2.985444307070000036e+02,2.366635713562000092e+02,-1.316496427999739871e-01
2.990346625949999861e+02,2.366734879061999948e+02,-1.435756507999740028e-01
2.995349917749999804e+02,2.366819847662000029e+02,-1.534943907999649915e-01
3.000240787769999997e+02,2.366768611901999861e+02,-1.513674998000129890e-01
3.005360152729999754e+02,2.366750312151999935e+02,-1.532471717999659977e-01
3.010502068050000162e+02,2.366863369092000084e+02,-1.591727117999940100e-01
3.015607448310000223e+02,2.366914561511999864e+02,-1.560771798000090138e-01
3.020744471969999836e+02,2.366937795101999882e+02,-1.449710277999849972e-01
3.025701790530000039e+02,2.366950733591999949e+02,-1.348652477999940091e-01
3.030613763549999931e+02,2.366880741011999874e+02,-1.307312567999739938e-01
3.035457558109999923e+02,2.366776842742000042e+02,-1.255868137999779921e-01
3.040320180190000201e+02,2.366694051812000055e+02,-1.204493987999839949e-01
3.045295230710000283e+02,2.366747359402000086e+02,-1.303575967999739960e-01
3.050279683890000229e+02,2.366811397062000140e+02,-1.352693387999699959e-01
3.055233292930000175e+02,2.366713874522000083e+02,-1.271246827999890083e-01
3.060324409950000017e+02,2.366664019602000053e+02,-1.259938308000120022e-01
3.065452618690000008e+02,2.366666257201999883e+02,-1.278805517999649921e-01
3.070615888489999747e+02,2.366580669171999887e+02,-1.207354487999599962e-01
3.075804560770000080e+02,2.366576484151999864e+02,-1.186185328000060046e-01
3.080824952390000249e+02,2.366712793371999908e+02,-1.205549537999589943e-01
3.085794298669999876e+02,2.366866008322000141e+02,-1.284985137999979932e-01
3.090709998969999788e+02,2.366906194531999859e+02,-1.304033508000080055e-01
3.095454519450000248e+02,2.366786718522000115e+02,-1.222556007999689998e-01
3.100321454329999824e+02,2.366803875742000116e+02,-1.301534368000079878e-01
3.105192673149999791e+02,2.366921439751999969e+02,-1.380866017999889950e-01
3.110033620030000066e+02,2.366867424602000085e+02,-1.339598277999700104e-01
3.115141547229999901e+02,2.366698547192000035e+02,-1.267865707999639990e-01
3.120149071490000097e+02,2.366533883001999925e+02,-1.216170467999699994e-01
3.125170297889999915e+02,2.366480108712000003e+02,-1.184863537999839983e-01
3.130208377069999983e+02,2.366657492632000128e+02,-1.204368727999930028e-01
3.135144336710000061e+02,2.366869146651999927e+02,-1.214017477999689981e-01
3.140190689689999886e+02,2.367077051601999926e+02,-1.233628507999779966e-01
3.145168292010000073e+02,2.367261069822000081e+02,-1.233170427999790014e-01
3.150182113110000159e+02,2.367337012812000125e+02,-1.222322928000020015e-01
3.155313176189999922e+02,2.367289261452000062e+02,-1.261013267999649967e-01
3.160352357169999777e+02,2.367096426752000013e+02,-1.189211467999589933e-01
3.165377272690000154e+02,2.366802579991999949e+02,-1.127056527999879959e-01
3.170502922969999986e+02,2.366674212801999886e+02,-1.215463978000029949e-01
3.175603736310000045e+02,2.366454529481999884e+02,-1.233554328000120021e-01
3.180474901430000045e+02,2.366222089192000055e+02,-1.151650107999740019e-01
3.185302182109999762e+02,2.366407470681999996e+02,-1.171230407999839934e-01
3.190083578769999804e+02,2.366870261882000079e+02,-1.311800417999930135e-01
