time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.904999999999999361e+00,3.754999999999999893e+00,9.794999999999999929e+00,6.040000000000000036e+00,4.811172942892646409e-01,1.712450000000000045e+02,8.839999999999999858e+00,3.794000000000000039e+00,9.984999999999999432e+00,6.190999999999999837e+00,4.821379874556858680e-01,1.775149999999999864e+02
8.917999999999999261e+00,3.704000000000000181e+00,9.768000000000000682e+00,6.064000000000000057e+00,4.818196553028255558e-01,1.712959999999999923e+02,8.852999999999999758e+00,3.793000000000000149e+00,9.970000000000000639e+00,6.176999999999999602e+00,4.828470139078265277e-01,1.775300000000000011e+02
8.930999999999999162e+00,3.704000000000000181e+00,9.766999999999999460e+00,6.062999999999999723e+00,4.825220163163865261e-01,1.712959999999999923e+02,8.865999999999999659e+00,3.755999999999999783e+00,9.948000000000000398e+00,6.192000000000000171e+00,4.835560403599672430e-01,1.775519999999999925e+02
8.944000000000000838e+00,3.702999999999999847e+00,9.756000000000000227e+00,6.052999999999999936e+00,4.832243773299476075e-01,1.712969999999999970e+02,8.878999999999999559e+00,3.781000000000000139e+00,9.983000000000000540e+00,6.201999999999999957e+00,4.842650668121079582e-01,1.775169999999999959e+02
8.957000000000000739e+00,3.692000000000000171e+00,9.730000000000000426e+00,6.038000000000000256e+00,4.839267383435085779e-01,1.713079999999999927e+02,8.891999999999999460e+00,3.755999999999999783e+00,9.980000000000000426e+00,6.224000000000000199e+00,4.849740932642486735e-01,1.775200000000000102e+02
8.970000000000000639e+00,3.677999999999999936e+00,9.730000000000000426e+00,6.051999999999999602e+00,4.846290993570695482e-01,1.713220000000000027e+02,8.906000000000000583e+00,3.717999999999999972e+00,9.945000000000000284e+00,6.227000000000000313e+00,4.857376602127079779e-01,1.775550000000000068e+02
8.983000000000000540e+00,3.742999999999999883e+00,9.768000000000000682e+00,6.025000000000000355e+00,4.853314603706305186e-01,1.712570000000000050e+02,8.917999999999999261e+00,3.744000000000000217e+00,9.983000000000000540e+00,6.238999999999999879e+00,4.863921461685301040e-01,1.775169999999999959e+02
8.996000000000000441e+00,3.779999999999999805e+00,9.791999999999999815e+00,6.011999999999999567e+00,4.860338213841914889e-01,1.712199999999999989e+02,8.930999999999999162e+00,3.755999999999999783e+00,1.000600000000000023e+01,6.250000000000000000e+00,4.871011726206708192e-01,1.774939999999999998e+02
9.009000000000000341e+00,3.742999999999999883e+00,9.756000000000000227e+00,6.012999999999999901e+00,4.867361823977524038e-01,1.712570000000000050e+02,8.945000000000000284e+00,3.729999999999999982e+00,1.000500000000000078e+01,6.275000000000000355e+00,4.878647395691301236e-01,1.774950000000000045e+02
9.022999999999999687e+00,3.741999999999999993e+00,9.731999999999999318e+00,5.990000000000000213e+00,4.874925711815872864e-01,1.712580000000000098e+02,8.958000000000000185e+00,3.744000000000000217e+00,1.000600000000000023e+01,6.261999999999999567e+00,4.885737660212707834e-01,1.774939999999999998e+02
9.035999999999999588e+00,3.729000000000000092e+00,9.717999999999999972e+00,5.988999999999999879e+00,4.881949321951482568e-01,1.712709999999999866e+02,8.970000000000000639e+00,3.781000000000000139e+00,1.004299999999999926e+01,6.261999999999999567e+00,4.892282519770930205e-01,1.774569999999999936e+02
9.048999999999999488e+00,3.729000000000000092e+00,9.705999999999999517e+00,5.977000000000000313e+00,4.888972932087092271e-01,1.712709999999999866e+02,8.983999999999999986e+00,3.806000000000000050e+00,1.003299999999999947e+01,6.227000000000000313e+00,4.899918189255522138e-01,1.774670000000000130e+02
9.060999999999999943e+00,3.742999999999999883e+00,9.705999999999999517e+00,5.963000000000000078e+00,4.895456264519962852e-01,1.712570000000000050e+02,8.996999999999999886e+00,3.767999999999999794e+00,1.000699999999999967e+01,6.238999999999999879e+00,4.907008453776929291e-01,1.774929999999999950e+02
9.073999999999999844e+00,3.742999999999999883e+00,9.692999999999999616e+00,5.950000000000000178e+00,4.902479874655572556e-01,1.712570000000000050e+02,9.009000000000000341e+00,3.754999999999999893e+00,1.000900000000000034e+01,6.253999999999999559e+00,4.913553313335151662e-01,1.774909999999999854e+02
9.086999999999999744e+00,3.729000000000000092e+00,9.669000000000000483e+00,5.940000000000000391e+00,4.909503484791182260e-01,1.712709999999999866e+02,9.022999999999999687e+00,3.729000000000000092e+00,1.001900000000000013e+01,6.290000000000000036e+00,4.921188982819743596e-01,1.774809999999999945e+02
9.099999999999999645e+00,3.742999999999999883e+00,9.694000000000000838e+00,5.950999999999999623e+00,4.916527094926791963e-01,1.712570000000000050e+02,9.035999999999999588e+00,3.692000000000000171e+00,9.981999999999999318e+00,6.290000000000000036e+00,4.928279247341150748e-01,1.775180000000000007e+02
9.112999999999999545e+00,3.742999999999999883e+00,9.705999999999999517e+00,5.963000000000000078e+00,4.923550705062401667e-01,1.712570000000000050e+02,9.048999999999999488e+00,3.705000000000000071e+00,1.000699999999999967e+01,6.301999999999999602e+00,4.935369511862557901e-01,1.774929999999999950e+02
9.125999999999999446e+00,3.767999999999999794e+00,9.720000000000000639e+00,5.951999999999999957e+00,4.930574315198011370e-01,1.712319999999999993e+02,9.061999999999999389e+00,3.693000000000000060e+00,9.993000000000000327e+00,6.299999999999999822e+00,4.942459776383965053e-01,1.775070000000000050e+02
9.138999999999999346e+00,3.805000000000000160e+00,9.743000000000000327e+00,5.937999999999999723e+00,4.937597925333620519e-01,1.711949999999999932e+02,9.074999999999999289e+00,3.692000000000000171e+00,9.971999999999999531e+00,6.280000000000000249e+00,4.949550040905371651e-01,1.775279999999999916e+02
9.151999999999999247e+00,3.767999999999999794e+00,9.728999999999999204e+00,5.961000000000000298e+00,4.944621535469230222e-01,1.712319999999999993e+02,9.087999999999999190e+00,3.693999999999999950e+00,9.958000000000000185e+00,6.264000000000000234e+00,4.956640305426778803e-01,1.775420000000000016e+02
9.164999999999999147e+00,3.767999999999999794e+00,9.717999999999999972e+00,5.950000000000000178e+00,4.951645145604839926e-01,1.712319999999999993e+02,9.101000000000000867e+00,3.718999999999999861e+00,9.958000000000000185e+00,6.238999999999999879e+00,4.963730569948187066e-01,1.775420000000000016e+02
9.179000000000000270e+00,3.754000000000000004e+00,9.705000000000000071e+00,5.950999999999999623e+00,4.959209033443189862e-01,1.712460000000000093e+02,9.114000000000000767e+00,3.729999999999999982e+00,9.980999999999999872e+00,6.251000000000000334e+00,4.970820834469594218e-01,1.775190000000000055e+02
9.192000000000000171e+00,3.767999999999999794e+00,9.717000000000000526e+00,5.948999999999999844e+00,4.966232643578799011e-01,1.712319999999999993e+02,9.127000000000000668e+00,3.705000000000000071e+00,9.958999999999999631e+00,6.253999999999999559e+00,4.977911098991001371e-01,1.775409999999999968e+02
9.205000000000000071e+00,3.766999999999999904e+00,9.730999999999999872e+00,5.964000000000000412e+00,4.973256253714408714e-01,1.712330000000000041e+02,9.140000000000000568e+00,3.717999999999999972e+00,9.945000000000000284e+00,6.227000000000000313e+00,4.985001363512408523e-01,1.775550000000000068e+02
9.217999999999999972e+00,3.767999999999999794e+00,9.707000000000000739e+00,5.939000000000000057e+00,4.980279863850018418e-01,1.712319999999999993e+02,9.153000000000000469e+00,3.729000000000000092e+00,9.968999999999999417e+00,6.240000000000000213e+00,4.992091628033815121e-01,1.775310000000000059e+02
9.230999999999999872e+00,3.754000000000000004e+00,9.679999999999999716e+00,5.926000000000000156e+00,4.987303473985628122e-01,1.712460000000000093e+02,9.166000000000000369e+00,3.692000000000000171e+00,9.944000000000000838e+00,6.251999999999999780e+00,4.999181892555222273e-01,1.775560000000000116e+02
9.243999999999999773e+00,3.779999999999999805e+00,9.717000000000000526e+00,5.937000000000000277e+00,4.994327084121237825e-01,1.712199999999999989e+02,9.179000000000000270e+00,3.641000000000000014e+00,9.904999999999999361e+00,6.264000000000000234e+00,5.006272157076629981e-01,1.775949999999999989e+02
9.256999999999999673e+00,3.779999999999999805e+00,9.742000000000000881e+00,5.961999999999999744e+00,5.001350694256847529e-01,1.712199999999999989e+02,9.192000000000000171e+00,3.666999999999999815e+00,9.932000000000000384e+00,6.264999999999999680e+00,5.013362421598036578e-01,1.775680000000000121e+02
9.269999999999999574e+00,3.803999999999999826e+00,9.756000000000000227e+00,5.951999999999999957e+00,5.008374304392456677e-01,1.711959999999999980e+02,9.205000000000000071e+00,3.717999999999999972e+00,9.980999999999999872e+00,6.262999999999999901e+00,5.020452686119444285e-01,1.775190000000000055e+02
9.282999999999999474e+00,3.805000000000000160e+00,9.740999999999999659e+00,5.935999999999999943e+00,5.015397914528066936e-01,1.711949999999999932e+02,9.218999999999999417e+00,3.717000000000000082e+00,9.968999999999999417e+00,6.251999999999999780e+00,5.028088355604035664e-01,1.775310000000000059e+02
9.295999999999999375e+00,3.778999999999999915e+00,9.728999999999999204e+00,5.950000000000000178e+00,5.022421524663676085e-01,1.712210000000000036e+02,9.230999999999999872e+00,3.678999999999999826e+00,9.919999999999999929e+00,6.240999999999999659e+00,5.034633215162257480e-01,1.775800000000000125e+02
9.308999999999999275e+00,3.815999999999999837e+00,9.755000000000000782e+00,5.939000000000000057e+00,5.029445134799286343e-01,1.711839999999999975e+02,9.243999999999999773e+00,3.718999999999999861e+00,9.919999999999999929e+00,6.200999999999999623e+00,5.041723479683665188e-01,1.775800000000000125e+02
9.323000000000000398e+00,3.817000000000000171e+00,9.753000000000000114e+00,5.935999999999999943e+00,5.037009022637635169e-01,1.711829999999999927e+02,9.256999999999999673e+00,3.693000000000000060e+00,9.907000000000000028e+00,6.214000000000000412e+00,5.048813744205071785e-01,1.775929999999999893e+02
9.336000000000000298e+00,3.817000000000000171e+00,9.730999999999999872e+00,5.913999999999999702e+00,5.044032632773245428e-01,1.711829999999999927e+02,9.271000000000000796e+00,3.653999999999999915e+00,9.871000000000000441e+00,6.216999999999999638e+00,5.056449413689665384e-01,1.776289999999999907e+02
9.349000000000000199e+00,3.803999999999999826e+00,9.728999999999999204e+00,5.924999999999999822e+00,5.051056242908854577e-01,1.711959999999999980e+02,9.284000000000000696e+00,3.678999999999999826e+00,9.894000000000000128e+00,6.214999999999999858e+00,5.063539678211071982e-01,1.776059999999999945e+02
9.361000000000000654e+00,3.791999999999999815e+00,9.730000000000000426e+00,5.937999999999999723e+00,5.057539575341725158e-01,1.712079999999999984e+02,9.295999999999999375e+00,3.693000000000000060e+00,9.906000000000000583e+00,6.213000000000000078e+00,5.070084537769293798e-01,1.775939999999999941e+02
9.374000000000000554e+00,3.805000000000000160e+00,9.755000000000000782e+00,5.950000000000000178e+00,5.064563185477335416e-01,1.711949999999999932e+02,9.310000000000000497e+00,3.653999999999999915e+00,9.868999999999999773e+00,6.214999999999999858e+00,5.077720207253886286e-01,1.776310000000000002e+02
9.387000000000000455e+00,3.830000000000000071e+00,9.792999999999999261e+00,5.963000000000000078e+00,5.071586795612944565e-01,1.711699999999999875e+02,9.323000000000000398e+00,3.678999999999999826e+00,9.868999999999999773e+00,6.190000000000000391e+00,5.084810471775292884e-01,1.776310000000000002e+02
9.400000000000000355e+00,3.854999999999999982e+00,9.804000000000000270e+00,5.948999999999999844e+00,5.078610405748554824e-01,1.711450000000000102e+02,9.336000000000000298e+00,3.729999999999999982e+00,9.920999999999999375e+00,6.190999999999999837e+00,5.091900736296700591e-01,1.775790000000000077e+02
9.413000000000000256e+00,3.818000000000000060e+00,9.788999999999999702e+00,5.971000000000000085e+00,5.085634015884163972e-01,1.711819999999999879e+02,9.349000000000000199e+00,3.729999999999999982e+00,9.945000000000000284e+00,6.214999999999999858e+00,5.098991000818107189e-01,1.775550000000000068e+02
9.426000000000000156e+00,3.754000000000000004e+00,9.753999999999999559e+00,6.000000000000000000e+00,5.092657626019774231e-01,1.712460000000000093e+02,9.362000000000000099e+00,3.705000000000000071e+00,9.907000000000000028e+00,6.201999999999999957e+00,5.106081265339514896e-01,1.775929999999999893e+02
9.439000000000000057e+00,3.766000000000000014e+00,9.763999999999999346e+00,5.998000000000000220e+00,5.099681236155383379e-01,1.712340000000000089e+02,9.375000000000000000e+00,3.680000000000000160e+00,9.907000000000000028e+00,6.227000000000000313e+00,5.113171529860921494e-01,1.775929999999999893e+02
9.451999999999999957e+00,3.766000000000000014e+00,9.766000000000000014e+00,6.000000000000000000e+00,5.106704846290993638e-01,1.712340000000000089e+02,9.387999999999999901e+00,3.692000000000000171e+00,9.945000000000000284e+00,6.253000000000000114e+00,5.120261794382329201e-01,1.775550000000000068e+02
9.465999999999999304e+00,3.753000000000000114e+00,9.766000000000000014e+00,6.012999999999999901e+00,5.114268734129341354e-01,1.712470000000000141e+02,9.400999999999999801e+00,3.693000000000000060e+00,9.945999999999999730e+00,6.253000000000000114e+00,5.127352058903735799e-01,1.775540000000000020e+02
9.478999999999999204e+00,3.766000000000000014e+00,9.791999999999999815e+00,6.025999999999999801e+00,5.121292344264951613e-01,1.712340000000000089e+02,9.417999999999999261e+00,3.680000000000000160e+00,9.944000000000000838e+00,6.264000000000000234e+00,5.136623943277883741e-01,1.775560000000000116e+02
9.492000000000000881e+00,3.754000000000000004e+00,9.788999999999999702e+00,6.035000000000000142e+00,5.128315954400561871e-01,1.712460000000000093e+02,9.430999999999999162e+00,3.666999999999999815e+00,9.942999999999999616e+00,6.275999999999999801e+00,5.143714207799290339e-01,1.775569999999999879e+02
9.505000000000000782e+00,3.741999999999999993e+00,9.766999999999999460e+00,6.025000000000000355e+00,5.135339564536172130e-01,1.712580000000000098e+02,9.445000000000000284e+00,3.629000000000000004e+00,9.932000000000000384e+00,6.302999999999999936e+00,5.151349877283883938e-01,1.775680000000000121e+02
9.518000000000000682e+00,3.778999999999999915e+00,9.826000000000000512e+00,6.046999999999999709e+00,5.142363174671781278e-01,1.712210000000000036e+02,9.458000000000000185e+00,3.641999999999999904e+00,9.944000000000000838e+00,6.301999999999999602e+00,5.158440141805290535e-01,1.775560000000000116e+02
9.531000000000000583e+00,3.778000000000000025e+00,9.849999999999999645e+00,6.072000000000000064e+00,5.149386784807390427e-01,1.712220000000000084e+02,9.471000000000000085e+00,3.668000000000000149e+00,9.967000000000000526e+00,6.299000000000000377e+00,5.165530406326697133e-01,1.775329999999999870e+02
9.544000000000000483e+00,3.751999999999999780e+00,9.826999999999999957e+00,6.075000000000000178e+00,5.156410394943000686e-01,1.712479999999999905e+02,9.483999999999999986e+00,3.692000000000000171e+00,9.993999999999999773e+00,6.301999999999999602e+00,5.172620670848104840e-01,1.775060000000000002e+02
9.557000000000000384e+00,3.751999999999999780e+00,9.813000000000000611e+00,6.060999999999999943e+00,5.163434005078609834e-01,1.712479999999999905e+02,9.496999999999999886e+00,3.680000000000000160e+00,9.978999999999999204e+00,6.299000000000000377e+00,5.179710935369511438e-01,1.775210000000000150e+02
9.570000000000000284e+00,3.753000000000000114e+00,9.813000000000000611e+00,6.059999999999999609e+00,5.170457615214220093e-01,1.712470000000000141e+02,9.509999999999999787e+00,3.629999999999999893e+00,9.944000000000000838e+00,6.314000000000000057e+00,5.186801199890919145e-01,1.775560000000000116e+02
9.583000000000000185e+00,3.740000000000000213e+00,9.811999999999999389e+00,6.072000000000000064e+00,5.177481225349829241e-01,1.712599999999999909e+02,9.522999999999999687e+00,3.629000000000000004e+00,9.955999999999999517e+00,6.326999999999999957e+00,5.193891464412325742e-01,1.775440000000000111e+02
9.596000000000000085e+00,3.728000000000000203e+00,9.778000000000000469e+00,6.049999999999999822e+00,5.184504835485439500e-01,1.712719999999999914e+02,9.539999999999999147e+00,3.616999999999999993e+00,9.968999999999999417e+00,6.352000000000000313e+00,5.203163348786473685e-01,1.775310000000000059e+02
9.608999999999999986e+00,3.753000000000000114e+00,9.789999999999999147e+00,6.036999999999999922e+00,5.191528445621048649e-01,1.712470000000000141e+02,9.553000000000000824e+00,3.592000000000000082e+00,9.944000000000000838e+00,6.352000000000000313e+00,5.210253613307881393e-01,1.775560000000000116e+02
9.622999999999999332e+00,3.741999999999999993e+00,9.801999999999999602e+00,6.059999999999999609e+00,5.199092333459397475e-01,1.712580000000000098e+02,9.567000000000000171e+00,3.565999999999999837e+00,9.945000000000000284e+00,6.378999999999999559e+00,5.217889282792473882e-01,1.775550000000000068e+02
9.635999999999999233e+00,3.701999999999999957e+00,9.787000000000000810e+00,6.084999999999999964e+00,5.206115943595006623e-01,1.712980000000000018e+02,9.580000000000000071e+00,3.541999999999999815e+00,9.932999999999999829e+00,6.391000000000000014e+00,5.224979547313880479e-01,1.775670000000000073e+02
9.647999999999999687e+00,3.726999999999999869e+00,9.787000000000000810e+00,6.059999999999999609e+00,5.212599276027878314e-01,1.712729999999999961e+02,9.592999999999999972e+00,3.541999999999999815e+00,9.919000000000000483e+00,6.376999999999999780e+00,5.232069811835288187e-01,1.775809999999999889e+02
9.660999999999999588e+00,3.738999999999999879e+00,9.810000000000000497e+00,6.070999999999999730e+00,5.219622886163487463e-01,1.712609999999999957e+02,9.605000000000000426e+00,3.567000000000000171e+00,9.942999999999999616e+00,6.376000000000000334e+00,5.238614671393510003e-01,1.775569999999999879e+02
9.673999999999999488e+00,3.740000000000000213e+00,9.810000000000000497e+00,6.070000000000000284e+00,5.226646496299096611e-01,1.712599999999999909e+02,9.618000000000000327e+00,3.616999999999999993e+00,9.981999999999999318e+00,6.365000000000000213e+00,5.245704935914916600e-01,1.775180000000000007e+02
9.686999999999999389e+00,3.740000000000000213e+00,9.808999999999999275e+00,6.068999999999999950e+00,5.233670106434706870e-01,1.712599999999999909e+02,9.631999999999999673e+00,3.577999999999999847e+00,1.000500000000000078e+01,6.426999999999999602e+00,5.253340605399509089e-01,1.774950000000000045e+02
9.699999999999999289e+00,3.714999999999999858e+00,9.772999999999999687e+00,6.057999999999999829e+00,5.240693716570316019e-01,1.712849999999999966e+02,9.644999999999999574e+00,3.528999999999999915e+00,9.952999999999999403e+00,6.424000000000000377e+00,5.260430869920915686e-01,1.775469999999999970e+02
9.712999999999999190e+00,3.702999999999999847e+00,9.762000000000000455e+00,6.059000000000000163e+00,5.247717326705926277e-01,1.712969999999999970e+02,9.657000000000000028e+00,3.540999999999999925e+00,9.992000000000000881e+00,6.450999999999999623e+00,5.266975729479138613e-01,1.775080000000000098e+02
9.726000000000000867e+00,3.701999999999999957e+00,9.762999999999999901e+00,6.060999999999999943e+00,5.254740936841536536e-01,1.712980000000000018e+02,9.670999999999999375e+00,3.552999999999999936e+00,1.003899999999999970e+01,6.485999999999999766e+00,5.274611398963729991e-01,1.774610000000000127e+02
9.739000000000000767e+00,3.702999999999999847e+00,9.773999999999999133e+00,6.070999999999999730e+00,5.261764546977146795e-01,1.712969999999999970e+02,9.683999999999999275e+00,3.503000000000000114e+00,9.992000000000000881e+00,6.488999999999999879e+00,5.281701663485137699e-01,1.775080000000000098e+02
9.752000000000000668e+00,3.689000000000000057e+00,9.776999999999999247e+00,6.088000000000000078e+00,5.268788157112755943e-01,1.713110000000000070e+02,9.696999999999999176e+00,3.476999999999999869e+00,9.990999999999999659e+00,6.514000000000000234e+00,5.288791928006544296e-01,1.775090000000000146e+02
9.766000000000000014e+00,3.677000000000000046e+00,9.775000000000000355e+00,6.097999999999999865e+00,5.276352044951104769e-01,1.713230000000000075e+02,9.710000000000000853e+00,3.476999999999999869e+00,1.002699999999999925e+01,6.549999999999999822e+00,5.295882192527952004e-01,1.774730000000000132e+02
9.778999999999999915e+00,3.701999999999999957e+00,9.775999999999999801e+00,6.073999999999999844e+00,5.283375655086713918e-01,1.712980000000000018e+02,9.723000000000000753e+00,3.464999999999999858e+00,1.000699999999999967e+01,6.541999999999999815e+00,5.302972457049359711e-01,1.774929999999999950e+02
9.791999999999999815e+00,3.726999999999999869e+00,9.800000000000000711e+00,6.073000000000000398e+00,5.290399265222324177e-01,1.712729999999999961e+02,9.736000000000000654e+00,3.451999999999999957e+00,9.993999999999999773e+00,6.541999999999999815e+00,5.310062721570766309e-01,1.775060000000000002e+02
9.804999999999999716e+00,3.740000000000000213e+00,9.813000000000000611e+00,6.073000000000000398e+00,5.297422875357933325e-01,1.712599999999999909e+02,9.749000000000000554e+00,3.501999999999999780e+00,1.004299999999999926e+01,6.541000000000000369e+00,5.317152986092174016e-01,1.774569999999999936e+02
9.821999999999999176e+00,3.738999999999999879e+00,9.826000000000000512e+00,6.086999999999999744e+00,5.306607596304500074e-01,1.712609999999999957e+02,9.762000000000000455e+00,3.528000000000000025e+00,1.006600000000000072e+01,6.538000000000000256e+00,5.324243250613580614e-01,1.774339999999999975e+02
9.835000000000000853e+00,3.741000000000000103e+00,9.814000000000000057e+00,6.073000000000000398e+00,5.313631206440110333e-01,1.712589999999999861e+02,9.775000000000000355e+00,3.491000000000000103e+00,1.002999999999999936e+01,6.538999999999999702e+00,5.331333515134988321e-01,1.774699999999999989e+02
9.848000000000000753e+00,3.702999999999999847e+00,9.788999999999999702e+00,6.086000000000000298e+00,5.320654816575719481e-01,1.712969999999999970e+02,9.788000000000000256e+00,3.478000000000000203e+00,1.001500000000000057e+01,6.536999999999999922e+00,5.338423779656394919e-01,1.774850000000000136e+02
9.861000000000000654e+00,3.714999999999999858e+00,9.824999999999999289e+00,6.110000000000000320e+00,5.327678426711329740e-01,1.712849999999999966e+02,9.801000000000000156e+00,3.491000000000000103e+00,1.002899999999999991e+01,6.538000000000000256e+00,5.345514044177802626e-01,1.774710000000000036e+02
9.875000000000000000e+00,3.728000000000000203e+00,9.836000000000000298e+00,6.107999999999999652e+00,5.335242314549678566e-01,1.712719999999999914e+02,9.814000000000000057e+00,3.466000000000000192e+00,1.000399999999999956e+01,6.538000000000000256e+00,5.352604308699209223e-01,1.774960000000000093e+02
9.887999999999999901e+00,3.714999999999999858e+00,9.824999999999999289e+00,6.110000000000000320e+00,5.342265924685287715e-01,1.712849999999999966e+02,9.826999999999999957e+00,3.427000000000000046e+00,9.978999999999999204e+00,6.551999999999999602e+00,5.359694573220615821e-01,1.775210000000000150e+02
9.900999999999999801e+00,3.714999999999999858e+00,9.849000000000000199e+00,6.134000000000000341e+00,5.349289534820897973e-01,1.712849999999999966e+02,9.839999999999999858e+00,3.439000000000000057e+00,9.980000000000000426e+00,6.541000000000000369e+00,5.366784837742023528e-01,1.775200000000000102e+02
9.913999999999999702e+00,3.701999999999999957e+00,9.872999999999999332e+00,6.171000000000000263e+00,5.356313144956507122e-01,1.712980000000000018e+02,9.853999999999999204e+00,3.452999999999999847e+00,9.955000000000000071e+00,6.501999999999999780e+00,5.374420507226614907e-01,1.775449999999999875e+02
9.926999999999999602e+00,3.716000000000000192e+00,9.898999999999999133e+00,6.182999999999999829e+00,5.363336755092116270e-01,1.712839999999999918e+02,9.867000000000000881e+00,3.439000000000000057e+00,9.955000000000000071e+00,6.516000000000000014e+00,5.381510771748023725e-01,1.775449999999999875e+02
9.939999999999999503e+00,3.741000000000000103e+00,9.923999999999999488e+00,6.182999999999999829e+00,5.370360365227726529e-01,1.712589999999999861e+02,9.878999999999999559e+00,3.476999999999999869e+00,9.962999999999999190e+00,6.485999999999999766e+00,5.388055631306244431e-01,1.775370000000000061e+02
9.951999999999999957e+00,3.728000000000000203e+00,9.936999999999999389e+00,6.208999999999999631e+00,5.376843697660597110e-01,1.712719999999999914e+02,9.891999999999999460e+00,3.488999999999999879e+00,9.941000000000000725e+00,6.451999999999999957e+00,5.395145895827652138e-01,1.775589999999999975e+02
9.964999999999999858e+00,3.728000000000000203e+00,9.936999999999999389e+00,6.208999999999999631e+00,5.383867307796206259e-01,1.712719999999999914e+02,9.904999999999999361e+00,3.501999999999999780e+00,9.939999999999999503e+00,6.437999999999999723e+00,5.402236160349058736e-01,1.775600000000000023e+02
9.977999999999999758e+00,3.677999999999999936e+00,9.900000000000000355e+00,6.222000000000000419e+00,5.390890917931816517e-01,1.713220000000000027e+02,9.919000000000000483e+00,3.451000000000000068e+00,9.903000000000000469e+00,6.451999999999999957e+00,5.409871829833651224e-01,1.775970000000000084e+02
9.990999999999999659e+00,3.638999999999999790e+00,9.875000000000000000e+00,6.235999999999999766e+00,5.397914528067425666e-01,1.713609999999999900e+02,9.932000000000000384e+00,3.466000000000000192e+00,9.903000000000000469e+00,6.437000000000000277e+00,5.416962094355058932e-01,1.775970000000000084e+02
1.000500000000000078e+01,3.677000000000000046e+00,9.900000000000000355e+00,6.222999999999999865e+00,5.405478415905775602e-01,1.713230000000000075e+02,9.944000000000000838e+00,3.476999999999999869e+00,9.914999999999999147e+00,6.437999999999999723e+00,5.423506953913280748e-01,1.775850000000000080e+02
1.001800000000000068e+01,3.677000000000000046e+00,9.925000000000000711e+00,6.248000000000000220e+00,5.412502026041384751e-01,1.713230000000000075e+02,9.957000000000000739e+00,3.464999999999999858e+00,9.917999999999999261e+00,6.453000000000000291e+00,5.430597218434688456e-01,1.775819999999999936e+02
1.003100000000000058e+01,3.650999999999999801e+00,9.913000000000000256e+00,6.261999999999999567e+00,5.419525636176995009e-01,1.713489999999999895e+02,9.971000000000000085e+00,3.439999999999999947e+00,9.916000000000000369e+00,6.475999999999999979e+00,5.438232887919279834e-01,1.775840000000000032e+02
1.004800000000000004e+01,3.689999999999999947e+00,9.948000000000000398e+00,6.258000000000000007e+00,5.428710357123560648e-01,1.713100000000000023e+02,9.983999999999999986e+00,3.464999999999999858e+00,9.928000000000000824e+00,6.463000000000000078e+00,5.445323152440687542e-01,1.775720000000000027e+02
1.006099999999999994e+01,3.677000000000000046e+00,9.935999999999999943e+00,6.259000000000000341e+00,5.435733967259170907e-01,1.713230000000000075e+02,9.996999999999999886e+00,3.439000000000000057e+00,9.926000000000000156e+00,6.487000000000000099e+00,5.452413416962094139e-01,1.775740000000000123e+02
1.007399999999999984e+01,3.677000000000000046e+00,9.925000000000000711e+00,6.248000000000000220e+00,5.442757577394780055e-01,1.713230000000000075e+02,1.000999999999999979e+01,3.438000000000000167e+00,9.913000000000000256e+00,6.474999999999999645e+00,5.459503681483501847e-01,1.775869999999999891e+02
1.008699999999999974e+01,3.689999999999999947e+00,9.948999999999999844e+00,6.259000000000000341e+00,5.449781187530390314e-01,1.713100000000000023e+02,1.002299999999999969e+01,3.450000000000000178e+00,9.926999999999999602e+00,6.477000000000000313e+00,5.466593946004908444e-01,1.775730000000000075e+02
1.009999999999999964e+01,3.690999999999999837e+00,9.973000000000000753e+00,6.282000000000000028e+00,5.456804797665999462e-01,1.713089999999999975e+02,1.003599999999999959e+01,3.451000000000000068e+00,9.971999999999999531e+00,6.520999999999999908e+00,5.473684210526315042e-01,1.775279999999999916e+02
1.011400000000000077e+01,3.665000000000000036e+00,9.935999999999999943e+00,6.270999999999999908e+00,5.464368685504349399e-01,1.713350000000000080e+02,1.004899999999999949e+01,3.475999999999999979e+00,9.974999999999999645e+00,6.498999999999999666e+00,5.480774475047722749e-01,1.775250000000000057e+02
1.012700000000000067e+01,3.640000000000000124e+00,9.923999999999999488e+00,6.283999999999999808e+00,5.471392295639958547e-01,1.713600000000000136e+02,1.006199999999999939e+01,3.424999999999999822e+00,9.938000000000000611e+00,6.512999999999999901e+00,5.487864739569129346e-01,1.775620000000000118e+02
1.014400000000000013e+01,3.665000000000000036e+00,9.951000000000000512e+00,6.285999999999999588e+00,5.480577016586525296e-01,1.713350000000000080e+02,1.007499999999999929e+01,3.400999999999999801e+00,9.938000000000000611e+00,6.536999999999999922e+00,5.494955004090537054e-01,1.775620000000000118e+02
1.015700000000000003e+01,3.650999999999999801e+00,9.936999999999999389e+00,6.285999999999999588e+00,5.487600626722134445e-01,1.713489999999999895e+02,1.008799999999999919e+01,3.414000000000000146e+00,9.951999999999999957e+00,6.538000000000000256e+00,5.502045268611943651e-01,1.775480000000000018e+02
