x,y,z
4.986031198809999978e+02,1.241079666301999964e+02,-1.260427238000089989e-01
4.990875908909999907e+02,1.241486116482000028e+02,-1.360784127999999926e-01
4.995945074829999726e+02,1.241645313572000049e+02,-1.360218108000000037e-01
5.001043563850000169e+02,1.241466270572000070e+02,-1.178451057999709978e-01
5.005917282990000103e+02,1.241364505632000004e+02,-1.007006717999749945e-01
5.010783939749999831e+02,1.241561974362000029e+02,-1.076621227999809971e-01
5.015766119670000194e+02,1.241665840902000042e+02,-1.155879867999620031e-01
5.020768776689999981e+02,1.241410965281999950e+02,-1.043867047999939984e-01
5.025944325689999914e+02,1.241285765562000023e+02,-1.042273987999949997e-01
5.030974732130000007e+02,1.241422150851999930e+02,-1.201637148000150035e-01
5.035932660629999873e+02,1.241424470622000058e+02,-1.280542917999950014e-01
5.041091083169999933e+02,1.241248353641999955e+02,-1.238773767999759995e-01
5.046132844809999938e+02,1.241185770932000025e+02,-1.197431128000139983e-01
5.051038844349999977e+02,1.241395856102000010e+02,-1.167080747999710011e-01
5.055965127649999999e+02,1.241777021001999941e+02,-1.237330087999770067e-01
5.061036001289999717e+02,1.241906302331999967e+02,-1.226658077999999985e-01
5.066112823990000038e+02,1.241755893992000068e+02,-1.094997197999670047e-01
5.071076425649999919e+02,1.241658800321999934e+02,-1.053550188000050014e-01
5.075994989170000053e+02,1.241648856452000018e+02,-1.132421447999859970e-01
5.081019083229999751e+02,1.241544881522000026e+02,-1.180937287999809931e-01
5.086120453230000180e+02,1.241315426201999941e+02,-1.138992647999610003e-01
5.091212716869999895e+02,1.241245498082000012e+02,-1.157613247999710049e-01
5.096224854669999900e+02,1.241350968752000057e+02,-1.266871077999960071e-01
5.101084063530000208e+02,1.241327974061999981e+02,-1.245708847999860008e-01
5.106019982789999858e+02,1.241189412102000063e+02,-1.154121367999720038e-01
5.110966756509999982e+02,1.241211623161999995e+02,-1.093098887999990054e-01
5.115852788569999916e+02,1.241420568351999947e+02,-1.062748928000149945e-01
5.120873480929999459e+02,1.241727064282000015e+02,-1.112713698000099977e-01
5.125997136490000230e+02,1.241809065481999994e+02,-1.161863528000049994e-01
5.130948175969999738e+02,1.241581114552000003e+02,-1.099957507999760054e-01
5.135915769709999950e+02,1.241414099841999956e+02,-1.068262987999900049e-01
5.140951297090000480e+02,1.241460773131999957e+02,-1.187308237999910032e-01
5.146097213369999963e+02,1.241503767912000029e+02,-1.296315887999580085e-01
5.151259360970000216e+02,1.241437865001999938e+02,-1.304935077999909987e-01
5.156291708850000077e+02,1.241364728621999944e+02,-1.263557297999720053e-01
5.161196285449999550e+02,1.241424312201999953e+02,-1.282676577999810053e-01
5.166159622310000259e+02,1.241507318361999950e+02,-1.291865357999580077e-01
5.171158594649999714e+02,1.241492444651999989e+02,-1.230700427999869978e-01
5.176019495689999985e+02,1.241439781162000031e+02,-1.129432627999950034e-01
5.180780290090000335e+02,1.241561588162000049e+02,-1.058802837999899965e-01
5.185744510990000435e+02,1.241804585672000059e+02,-1.158556467999810047e-01
5.190945464689999653e+02,1.241760753682000029e+02,-1.217245218000100049e-01
5.196036534669999583e+02,1.241360788621999944e+02,-1.074700648000000008e-01
5.200984726469999941e+02,1.241182720812000042e+02,-1.022971318000050062e-01
5.206041103149999572e+02,1.241390560712000024e+02,-1.222581057999859999e-01
5.211124264869999934e+02,1.241480089231999955e+02,-1.321766777999769937e-01
5.216273266990000366e+02,1.241293524422000019e+02,-1.249962667999729993e-01
5.221334426130000566e+02,1.241242065371999956e+02,-1.208654958000100060e-01
5.226215060929999936e+02,1.241370147771999939e+02,-1.298021687999680041e-01
5.231178969989999814e+02,1.241443134972000024e+02,-1.317175057999770138e-01
5.236282902890000059e+02,1.241344213881999963e+02,-1.225690057999619942e-01
5.241171484110000165e+02,1.241333053962000008e+02,-1.164562787999900012e-01
5.246008755190000556e+02,1.241518899601999948e+02,-1.214142697999850001e-01
5.250956430710000404e+02,1.241700819771999988e+02,-1.323684588000099971e-01
5.256082069889999957e+02,1.241572628982000026e+02,-1.362092337999729896e-01
5.261207964989999937e+02,1.241264479481999956e+02,-1.309864537999780032e-01
5.266102831529999548e+02,1.241143252122000007e+02,-1.318347998000110044e-01
5.271025685649999559e+02,1.241233609201999997e+02,-1.427572367999770109e-01
5.276143340669999588e+02,1.241245260492000000e+02,-1.446475137999879979e-01
5.281251252329999488e+02,1.241076630042000062e+02,-1.304742987999769899e-01
5.286277332649999607e+02,1.241113278862000016e+02,-1.273753997999899912e-01
5.291213873369999874e+02,1.241314772802000022e+02,-1.333367097999630102e-01
5.296069666790000383e+02,1.241351609631999935e+02,-1.332416847999630116e-01
5.301114857190000293e+02,1.241228983721999981e+02,-1.330861867999630077e-01
5.306053383749999739e+02,1.241220250391999969e+02,-1.389732827999909937e-01
5.310962829809999448e+02,1.241370010122000025e+02,-1.479169628000059911e-01
5.316020900889999439e+02,1.241548145942000048e+02,-1.608673737999830045e-01
5.321124294889999646e+02,1.241458714612000023e+02,-1.657223247999780047e-01
5.326207966230000466e+02,1.241188360991999957e+02,-1.565137927999639966e-01
5.331244301750000432e+02,1.241045374132000063e+02,-1.513512757999679881e-01
5.336242710770000031e+02,1.241040378261999990e+02,-1.482382997999819874e-01
5.341288193030000002e+02,1.241088080181999942e+02,-1.471428818000060090e-01
5.346326525910000100e+02,1.241085540672000036e+02,-1.390298517999679906e-01
5.351186291430000210e+02,1.241052773982000019e+02,-1.309101297999870073e-01
5.356062056770000481e+02,1.241090680231999954e+02,-1.328150507999970031e-01
5.361007706069999585e+02,1.241132611692000012e+02,-1.337198307999719893e-01
5.366023250429999507e+02,1.241178391961999949e+02,-1.386244397999679967e-01
5.371045365310000079e+02,1.241284538462000029e+02,-1.465502198000059875e-01
5.375967050609999660e+02,1.241395321541999976e+02,-1.444798047999970025e-01
5.381015694610000537e+02,1.241563115371999970e+02,-1.514267378000009878e-01
5.386210955169999579e+02,1.241619014342000042e+02,-1.603309447999589910e-01
5.391312890709999692e+02,1.241379645901999993e+02,-1.541329577999880074e-01
5.396264475750000429e+02,1.241142099372000018e+02,-1.369388867999909998e-01
5.401217819989999498e+02,1.241224676661999951e+02,-1.338578098000060002e-01
5.406145510269999477e+02,1.241405739092000005e+02,-1.368120887999909885e-01
5.411125089549999529e+02,1.241379671162000022e+02,-1.326920907999719901e-01
5.416101513749999867e+02,1.241233405482000052e+02,-1.235297237999589959e-01
5.420961303689999795e+02,1.241200250712000042e+02,-1.264099358000000117e-01
5.425882447870000078e+02,1.241320558831999961e+02,-1.373429777999680135e-01
5.430865769969999519e+02,1.241404422731999944e+02,-1.462617657999830123e-01
5.435837079890000041e+02,1.241347763211999933e+02,-1.441311717999730069e-01
5.440814372590000403e+02,1.241361735841999945e+02,-1.370253317999680087e-01
5.445862433290000126e+02,1.241539725031999950e+02,-1.379758358000010010e-01
5.450975535129999798e+02,1.241631139921999960e+02,-1.428943747999970038e-01
5.456122820650000449e+02,1.241474631992000042e+02,-1.327245868000060114e-01
5.461067269630000283e+02,1.241186632352000032e+02,-1.145128677999770056e-01
5.466065689749999592e+02,1.241181460082000001e+02,-1.163998617999870006e-01
5.471193649230000347e+02,1.241363550551999992e+02,-1.303501197999950012e-01
5.476212604590000410e+02,1.241349569861999953e+02,-1.312335427999730131e-01
5.481197881450000295e+02,1.241223700411999999e+02,-1.260782007999770027e-01
5.486044846629999938e+02,1.241239752932000044e+02,-1.329760847999819917e-01
5.490908363849999887e+02,1.241316776951999969e+02,-1.418951247999969967e-01
5.495844606050000039e+02,1.241348048902000016e+02,-1.457963727999589953e-01
5.500788801329999842e+02,1.241239972692000038e+02,-1.376482027999779978e-01
5.505686217449999731e+02,1.241249491242000005e+02,-1.275425487999869989e-01
5.510673231309999665e+02,1.241444098412000017e+02,-1.265002608000110051e-01
5.515764079089999541e+02,1.241574413881999988e+02,-1.284329997999630046e-01
5.520840349569999717e+02,1.241433706982000018e+02,-1.232703987999669987e-01
5.525942837329999975e+02,1.241184637102000039e+02,-1.090689248000139971e-01
5.530941250790000367e+02,1.241179570671999954e+02,-1.079559367999810005e-01
5.536038119090000009e+02,1.241379918532000062e+02,-1.219133277999910059e-01
5.541154077490000418e+02,1.241421309181999959e+02,-1.298141737999730094e-01
5.546054060530000243e+02,1.241210440381999973e+02,-1.246307407999760059e-01
5.550974897309999960e+02,1.241160667631999956e+02,-1.295037447999720093e-01
5.555934843149999551e+02,1.241303117231999948e+02,-1.434437547999830032e-01
5.560838273130000289e+02,1.241382774011999999e+02,-1.423627708000050063e-01
5.565805584309999858e+02,1.241396141371999988e+02,-1.362569457999779909e-01
5.570703002650000144e+02,1.241405624642000021e+02,-1.271512857999629875e-01
5.575632086589999972e+02,1.241386796281999949e+02,-1.200349457999580066e-01
5.580849011249999876e+02,1.241414095872000019e+02,-1.229285417999999991e-01
5.586021721450000541e+02,1.241338638152000016e+02,-1.277868807999960055e-01
5.591064903389999472e+02,1.241075741292000032e+02,-1.255819257999860050e-01
5.596050759109999717e+02,1.240939747041999937e+02,-1.244230248000099959e-01
5.601147317789999533e+02,1.240970049312000043e+02,-1.313203837999580015e-01
5.606205958849999433e+02,1.241138201451999947e+02,-1.442672597999919981e-01
5.611199821349999866e+02,1.241212863341999935e+02,-1.471825277999780079e-01
5.616021357409999837e+02,1.241147936211999934e+02,-1.370522967999870112e-01
5.620938193230000479e+02,1.241168225621999994e+02,-1.369500757999879970e-01
5.625945446030000312e+02,1.241183767101999962e+02,-1.338441488000020052e-01
5.630854566929999692e+02,1.241163728201999987e+02,-1.287278388000049900e-01
5.635881223889999774e+02,1.241190287502000018e+02,-1.286253868000059863e-01
5.640937827630000356e+02,1.241218627332000040e+02,-1.265228837999949896e-01
5.645951094289999901e+02,1.241304307041999948e+02,-1.324416267999669883e-01
5.651152934250000044e+02,1.241420431121999997e+02,-1.483669807999870027e-01
5.656245215650000091e+02,1.241350220762000021e+02,-1.582289927999790125e-01
5.661182555210000373e+02,1.241011344652000048e+02,-1.509995537999730131e-01
5.666241714770000044e+02,1.240819473531999932e+02,-1.488193017999639989e-01
5.671278368790000286e+02,1.240846391142000016e+02,-1.547167927999920090e-01
5.676192922469999758e+02,1.240906650552000059e+02,-1.536287177999590137e-01
5.681039284370000360e+02,1.240933215951999955e+02,-1.455302267999790122e-01
5.685874518130000297e+02,1.240979249282000012e+02,-1.354388387999869992e-01
5.690833295149999458e+02,1.241142124881999962e+02,-1.363859967999629941e-01
5.695950680930000090e+02,1.241333946561999966e+02,-1.413398647999589974e-01
5.701047232949999852e+02,1.241364354672000019e+02,-1.452372417999769905e-01
5.706099561629999926e+02,1.241292146592000023e+02,-1.470993857999869925e-01
5.711130208450000509e+02,1.241248820131999935e+02,-1.469721887999869969e-01
5.716146908309999617e+02,1.241274386081999950e+02,-1.588696857999880030e-01
5.721238624170000548e+02,1.241214088841999938e+02,-1.707352207999890126e-01
5.726262967489999482e+02,1.240930261042000069e+02,-1.635232677999829964e-01
5.731215126949999785e+02,1.240682660271999964e+02,-1.483256497999969892e-01
5.736227814750000107e+02,1.240778464782000015e+02,-1.502479518000059966e-01
5.741291866389999541e+02,1.241027268031999995e+02,-1.572231228000109948e-01
5.746225813129999551e+02,1.241098721662000059e+02,-1.541385527999699911e-01
5.751125518049999528e+02,1.241068164371999956e+02,-1.480187347999959990e-01
5.756048358850000568e+02,1.241158733131999981e+02,-1.529412077999930120e-01
5.761059356690000186e+02,1.241284171161999978e+02,-1.638740607999590038e-01
5.766127676309999970e+02,1.241282777141999958e+02,-1.717608717999979939e-01
5.771118397049999658e+02,1.241237029602000064e+02,-1.756337347999600007e-01
5.776095139750000271e+02,1.241260668392000071e+02,-1.775313757999699982e-01
5.781047359570000026e+02,1.241362966081999986e+02,-1.814573267999889938e-01
5.786107383190000064e+02,1.241331403832000007e+02,-1.793336137999790025e-01
5.791230731350000269e+02,1.241243324162000050e+02,-1.781885588000030052e-01
5.796354063969999970e+02,1.241155491452000064e+02,-1.700435457999650013e-01
5.801334774330000528e+02,1.241109597282000010e+02,-1.619165017999839862e-01
5.806287561909999795e+02,1.241201946572000026e+02,-1.648389237999690060e-01
5.811296843149999631e+02,1.241357441482000041e+02,-1.727823998000070083e-01
5.816138676289999694e+02,1.241463382401999951e+02,-1.787121047999800094e-01
5.821051800369999683e+02,1.241373246061999964e+02,-1.795710138000120026e-01
5.826015976449999698e+02,1.241266098151999984e+02,-1.774227658000029906e-01
5.830966760009999916e+02,1.241218105931999958e+02,-1.802957187999900124e-01
5.836042781229999719e+02,1.241257251902000007e+02,-1.871966547999940056e-01
5.841072849189999943e+02,1.241224050242000061e+02,-1.830730167999750080e-01
5.846064674369999921e+02,1.241158899822000024e+02,-1.709389057999750050e-01
5.851252505209999981e+02,1.241344904152000055e+02,-1.708891217999750078e-01
5.856479157689999511e+02,1.241552732442000035e+02,-1.828462517999749903e-01
5.861554294869999922e+02,1.241431887061999930e+02,-1.806907027999649917e-01
5.866517019149999896e+02,1.241174696201999978e+02,-1.704894987999739930e-01
5.871438989230000516e+02,1.241105061931999956e+02,-1.723554507999839891e-01
5.876280265709999640e+02,1.241220774851999948e+02,-1.842886547999839919e-01
5.881174858570000197e+02,1.241279788442000012e+02,-1.862006037999940078e-01
5.886062872029999653e+02,1.241278576921999957e+02,-1.810914057999989946e-01
5.890929214730000467e+02,1.241306070621999993e+02,-1.789928367999890080e-01
5.895964149930000531e+02,1.241363080392000029e+02,-1.809009567999979862e-01
5.901009062209999456e+02,1.241420765991999957e+02,-1.798090737999649968e-01
5.906074516390000326e+02,1.241469537331999931e+02,-1.807136017999980138e-01
5.911116583210000499e+02,1.241577070772000013e+02,-1.816393817999739924e-01
5.916111570130000246e+02,1.241632012262000018e+02,-1.775476218000119899e-01
5.921124836789999790e+02,1.241717691972000068e+02,-1.834663647999839886e-01
5.926218556669999771e+02,1.241797736241999957e+02,-1.953813687999849946e-01
5.931203846849999763e+02,1.241671655111999968e+02,-1.962259907999610031e-01
5.936093830610000168e+02,1.241460463282000006e+02,-1.840426207999600050e-01
5.940992397789999586e+02,1.241449838072000063e+02,-1.789298667999650039e-01
5.945880159770000546e+02,1.241628514701999961e+02,-1.848842117999940082e-01
5.950820677030000070e+02,1.241760334562000025e+02,-1.848208127999929895e-01
5.955846180710000226e+02,1.241807072902000044e+02,-1.787254667999650104e-01
5.960791821130000017e+02,1.241849145481999983e+02,-1.756302707999790047e-01
5.965773987730000272e+02,1.241953223702000031e+02,-1.775561707999890049e-01
5.970744478410000511e+02,1.242086400732000016e+02,-1.874926487999800107e-01
5.975787399990000495e+02,1.242003533142000009e+02,-1.923512607999749990e-01
5.980939263110000184e+02,1.241766873531999948e+02,-1.901531447999660063e-01
5.986159302470000512e+02,1.241564154892000005e+02,-1.879654868000119883e-01
5.991332017109999697e+02,1.241488626611999990e+02,-1.948238137999609987e-01
5.996426571770000464e+02,1.241378587372000055e+02,-2.016717037999659901e-01
6.001471439230000442e+02,1.241086127551999994e+02,-1.884562097999900043e-01
6.006416193390000444e+02,1.240968244061999997e+02,-1.753045348000130121e-01
6.011438591249999490e+02,1.241244859512000005e+02,-1.782904187999979906e-01
6.016356600750000325e+02,1.241595503382000061e+02,-1.853047688000029891e-01
6.021190137889999505e+02,1.241671276072000012e+02,-1.812239497999839910e-01
6.026144893550000461e+02,1.241553680332000056e+02,-1.760722057999890011e-01
6.031160137169999871e+02,1.241429273891999969e+02,-1.779167587999979927e-01
6.036161409410000260e+02,1.241374147941999979e+02,-1.807860717999849876e-01
6.041244566689999829e+02,1.241463747022000064e+02,-1.887046557999660090e-01
6.046298331629999439e+02,1.241541828852000009e+02,-1.916197978000080127e-01
6.051318985829999519e+02,1.241498073521999999e+02,-1.874926457999900042e-01
6.056316822649999949e+02,1.241503096611999979e+02,-1.833832107999699979e-01
6.061290154350000421e+02,1.241586496361999963e+02,-1.893020377999979909e-01
6.066270325809999804e+02,1.241550091951999946e+02,-1.951784447999710126e-01
6.071294096929999569e+02,1.241276283111999987e+02,-1.869700327999899991e-01
6.076274504330000354e+02,1.241060237511999986e+02,-1.747829387999889905e-01
6.081232722470000454e+02,1.241232920391999954e+02,-1.807336017999610078e-01
6.086192387969999800e+02,1.241555716782000047e+02,-1.927372327999609947e-01
6.091084696469999926e+02,1.241654735652000028e+02,-1.926633337999610063e-01
6.096107065050000529e+02,1.241580958721999934e+02,-1.905255648000080126e-01
6.101213033049999694e+02,1.241621885221999975e+02,-1.954264498000050088e-01
6.106204052309999497e+02,1.241746359672000040e+02,-2.013593747999760097e-01
6.111264387769999757e+02,1.241884807731999985e+02,-2.072956878000040137e-01
6.116379762870000150e+02,1.241936393742000035e+02,-2.092001048000129981e-01
6.121383865029999924e+02,1.241831666912000003e+02,-2.030517967999860007e-01
6.126295829169999934e+02,1.241761815451999951e+02,-1.949178298000029952e-01
6.131184987030000002e+02,1.241740566011999931e+02,-1.918015497999610020e-01
6.136088122930000281e+02,1.241649930242000011e+02,-1.906604917999840110e-01
6.141156119610000133e+02,1.241478702312000024e+02,-1.854873067999890102e-01
6.146238383969999859e+02,1.241408451161999977e+02,-1.803494297999939933e-01
6.151223979330000020e+02,1.241452486182000001e+02,-1.862540957999659907e-01
6.156238964809999743e+02,1.241508073731999957e+02,-1.961622098000130043e-01
6.161340646649999826e+02,1.241448628721999938e+02,-2.000277717999759952e-01
6.166489969489999794e+02,1.241431933102000045e+02,-2.049073627999709879e-01
6.171548038350000525e+02,1.241610104202000002e+02,-2.168577797999720058e-01
6.176505673189999470e+02,1.241792982441999982e+02,-2.168120137999710040e-01
6.181387414649999528e+02,1.241901626682000028e+02,-2.107417068000000115e-01
6.186467403530000411e+02,1.241871239692000017e+02,-2.076179578000139914e-01
6.191464928509999481e+02,1.241706252471999932e+02,-1.954484968000129996e-01
6.196301567030000115e+02,1.241552218612000047e+02,-1.802864597999709884e-01
6.201256062329999850e+02,1.241614652142000068e+02,-1.821982827999789889e-01
6.206303276730000107e+02,1.241632050222000032e+02,-1.910921997999940058e-01
6.211415768209999442e+02,1.241383232812000017e+02,-1.858906507999990021e-01
6.216432710670000006e+02,1.241229051731999959e+02,-1.827246288000120011e-01
6.221333885149999787e+02,1.241348255152000064e+02,-1.926577188000050123e-01
6.226207691289999957e+02,1.241595965311999947e+02,-2.066367818000139911e-01
6.231259174089999533e+02,1.241714017142000017e+02,-2.085660697999670021e-01
6.236325759349999771e+02,1.241742962242000061e+02,-2.054635517999799932e-01
6.241268556530000069e+02,1.241834847381999936e+02,-2.053860127999810048e-01
6.246233026690000543e+02,1.241897992022000068e+02,-2.032978387999720138e-01
6.251175503150000168e+02,1.241820007972000042e+02,-1.911602977999710129e-01
6.256210126510000009e+02,1.241707007432000012e+02,-1.850083918000000049e-01
6.261278993910000281e+02,1.241695982531999931e+02,-1.828917277999889957e-01
6.266138763870000048e+02,1.241663145282000045e+02,-1.767719937999610025e-01
6.271117786490000299e+02,1.241646849352000004e+02,-1.786554947999700049e-01
6.276274828690000049e+02,1.241670411481999992e+02,-1.905491627999700011e-01
6.281318894669999509e+02,1.241567505972000021e+02,-1.974006927999759908e-01
6.286215464489999931e+02,1.241416433411999947e+02,-1.952384517999659896e-01
6.291182797870000059e+02,1.241429447972000020e+02,-1.991325667999850058e-01
6.296192644650000148e+02,1.241575029762000071e+02,-2.050725198000150074e-01
6.301214167350000253e+02,1.241691512742000043e+02,-2.030018948000039958e-01
6.306155247929999632e+02,1.241813454761999935e+02,-1.999349787999609995e-01
6.310966535449999810e+02,1.241928057471999978e+02,-1.948683477999650082e-01
6.315934412169999632e+02,1.241931511712000002e+02,-1.867589997999850038e-01
6.321074860149999495e+02,1.241894772662000008e+02,-1.776316257999699944e-01
6.326153150190000360e+02,1.241894160311999968e+02,-1.795184517999799945e-01
6.331078851989999521e+02,1.241934634272000011e+02,-1.894232197999710099e-01
6.336032476569999972e+02,1.241836864771999984e+02,-1.882785217999949912e-01
6.341070530910000116e+02,1.241663785751999995e+02,-1.871053757999610045e-01
6.346192761309999923e+02,1.241595320641999933e+02,-1.959673307999749980e-01
6.351274482329999955e+02,1.241534629811999935e+02,-2.028329167999810001e-01
6.356232648989999916e+02,1.241357273112000001e+02,-1.936599867999669877e-01
6.361247291549999545e+02,1.241243344271999973e+02,-1.815081587999660129e-01
6.366324742369999967e+02,1.241432885992000053e+02,-1.864621107999610006e-01
6.371215650550000191e+02,1.241731901491999963e+02,-1.934588487999659989e-01
6.375925392950000514e+02,1.241870720061999975e+02,-1.894030268000040096e-01
6.380827373350000471e+02,1.241800298611999978e+02,-1.812690807999660092e-01
6.385871410470000455e+02,1.241697851742000012e+02,-1.751206887999940121e-01
6.390957978750000166e+02,1.241727689861999977e+02,-1.790180868000129932e-01
6.395990645130000303e+02,1.241824457951999960e+02,-1.859403167999610085e-01
6.400974227589999828e+02,1.241728292581999966e+02,-1.877955377999699915e-01
6.406077859749999561e+02,1.241459184782000023e+02,-1.755869817999700100e-01
6.411180093809999789e+02,1.241390038331999932e+02,-1.714490568000069937e-01
6.416198791030000166e+02,1.241556051631999935e+02,-1.803960407999659898e-01
6.421239742310000338e+02,1.241683164351999977e+02,-1.923288247999659917e-01
6.426279491049999706e+02,1.241480381252000029e+02,-1.841451157999849930e-01
6.431272727650000434e+02,1.241215057801999961e+02,-1.699403377999749998e-01
6.436205552190000390e+02,1.241306196551999932e+02,-1.748627897999699976e-01
6.441067085790000419e+02,1.241593412561999941e+02,-1.848560377999619864e-01
6.445878384410000308e+02,1.241707838872000025e+02,-1.847893767999609915e-01
6.450860809150000250e+02,1.241631923102000030e+02,-1.786517157999890082e-01
6.455945099729999583e+02,1.241701660661999966e+02,-1.835632477999850076e-01
6.460926698570000326e+02,1.241815687282000056e+02,-1.864926767999700030e-01
6.465841813350000393e+02,1.241866104132000004e+02,-1.814010907999759892e-01
6.470970587629999500e+02,1.241858428612000012e+02,-1.812842887999749908e-01
6.476052865310000470e+02,1.241787965781999930e+02,-1.821463758000080035e-01
6.481086925350000456e+02,1.241684843081999929e+02,-1.789979867999660079e-01
6.486047113790000367e+02,1.241647545651999991e+02,-1.778744777999889948e-01
6.490969090529999903e+02,1.241577805542000021e+02,-1.827404117999849864e-01
6.496028817850000223e+02,1.241375986022000006e+02,-1.795566307999990063e-01
6.501107931569999892e+02,1.241185466561999959e+02,-1.713763727999599862e-01
6.506107480550000446e+02,1.241160503331999934e+02,-1.682563267999739876e-01
6.511066268670000454e+02,1.241323202532000067e+02,-1.742034548000039873e-01
6.516045589809999683e+02,1.241477128591999985e+02,-1.781470177999650017e-01
6.520988393650000035e+02,1.241568907892000055e+02,-1.810694608000089911e-01
6.526007921210000404e+02,1.241544908241999963e+02,-1.829493427999610011e-01
6.531024293689999922e+02,1.241400710842000024e+02,-1.797868557999749983e-01
6.535981894809999631e+02,1.241233267262000055e+02,-1.726174487999700136e-01
6.540988027629999806e+02,1.241268458581999994e+02,-1.785185377999979894e-01
6.546122817990000158e+02,1.241330886012000008e+02,-1.884263997999900131e-01
6.551163125609999724e+02,1.241118295632000041e+02,-1.752391858000129921e-01
6.556088488929999585e+02,1.240989182641999946e+02,-1.650839997999639930e-01
6.561158810350000294e+02,1.241128165412000044e+02,-1.720202857999700019e-01
6.566121022790000552e+02,1.241230891972000023e+02,-1.799461918000080096e-01
6.571178463530000045e+02,1.241069113012000003e+02,-1.737765687999789921e-01
6.576243599209999502e+02,1.240947979881999998e+02,-1.636210887999889896e-01
6.581196382350000249e+02,1.241040399732000026e+02,-1.645435227999650085e-01
6.586030805750000354e+02,1.241276128492000055e+02,-1.705191827999940068e-01
6.590930248089999850e+02,1.241425635752000005e+02,-1.704629377999939965e-01
6.595888717709999582e+02,1.241418430482000019e+02,-1.653500577999990062e-01
6.600846065130000397e+02,1.241430910331999939e+02,-1.682441997999840066e-01
6.605888719690000244e+02,1.241528177851999999e+02,-1.771663967999979883e-01
6.610883722150000494e+02,1.241582872382000033e+02,-1.800745947999849994e-01
6.615835636790000081e+02,1.241515053921999936e+02,-1.789405018000080061e-01
6.620966697650000015e+02,1.241467337841999949e+02,-1.818095417999950059e-01
6.625979071389999717e+02,1.241393167322000011e+02,-1.746718237999899948e-01
6.630907022029999780e+02,1.241394200481999945e+02,-1.705625357999699943e-01
6.635950805449999734e+02,1.241471677042000010e+02,-1.744776927999900085e-01
6.640994853670000566e+02,1.241369053771999944e+02,-1.733292708000130078e-01
6.645975261070000215e+02,1.241153008171999943e+02,-1.611421768000129984e-01
6.650925456889999623e+02,1.241115281871999940e+02,-1.560187127999599910e-01
6.655924168870000130e+02,1.241280437431999957e+02,-1.569657867999930123e-01
6.660834162710000328e+02,1.241420566281999953e+02,-1.559059917999610079e-01
6.665817469270000402e+02,1.241504677142000048e+02,-1.578248217999700109e-01
6.670815319409999802e+02,1.241509488551999993e+02,-1.597153507999790056e-01
6.675798897429999670e+02,1.241413393742000011e+02,-1.595705837999789878e-01
6.680885151649999898e+02,1.241273256831999987e+02,-1.544079617999830067e-01
6.685915221830000519e+02,1.241240019891999964e+02,-1.512843177999980138e-01
6.690877432050000380e+02,1.241342781732000020e+02,-1.582102298000029883e-01
6.695895824089999451e+02,1.241338678882000011e+02,-1.620971697999649963e-01
6.700947823169999538e+02,1.241096742731999996e+02,-1.478993358000129932e-01
6.705973600529999885e+02,1.240963240122000002e+02,-1.407403868000060010e-01
6.711009428649999791e+02,1.241180100122000027e+02,-1.557049677999939874e-01
6.715953933550000556e+02,1.241242069502000049e+02,-1.546168297999599983e-01
6.720811681730000373e+02,1.241069172982000026e+02,-1.404476748000079989e-01
6.725901652129999775e+02,1.241039391262000038e+02,-1.363239107999880129e-01
6.730945742950000295e+02,1.241286948692000038e+02,-1.462991057999790123e-01
6.735743072410000423e+02,1.241470620212000000e+02,-1.482571987999889984e-01
6.740637088629999880e+02,1.241539723321999986e+02,-1.471727008000119907e-01
6.745677716970000120e+02,1.241497002132000063e+02,-1.460454887999790008e-01
6.750759990210000296e+02,1.241426609861999992e+02,-1.449075878000020134e-01
6.755865383789999896e+02,1.241477590602000021e+02,-1.478120197999890084e-01
6.760869791129999840e+02,1.241542979922000001e+02,-1.467237558000130115e-01
6.765819998050000095e+02,1.241505077222000040e+02,-1.466002618000120106e-01
6.770845200989999739e+02,1.241381628852000034e+02,-1.374448597999969879e-01
6.775815353189999541e+02,1.241345218932000023e+02,-1.273213838000069875e-01
6.780705965070000047e+02,1.241473977162000040e+02,-1.332580537999779879e-01
6.785639370689999623e+02,1.241554955831999933e+02,-1.431769407999690102e-01
6.790790084970000180e+02,1.241338404701999991e+02,-1.369859187999969974e-01
6.795849807849999706e+02,1.241136655741999988e+02,-1.318021498000019887e-01
6.800833123290000231e+02,1.241220625482000059e+02,-1.377209557999740097e-01
6.805753996009999582e+02,1.241521139272000056e+02,-1.507175948000069876e-01
6.810643450170000506e+02,1.241670147101999930e+02,-1.486613827999979931e-01
6.815662401089999776e+02,1.241656236972000045e+02,-1.475448177999640065e-01
6.820748406049999630e+02,1.241695952932000040e+02,-1.544457327999700091e-01
6.825588221850000537e+02,1.241661764021999943e+02,-1.543260047999699958e-01
6.830471944710000116e+02,1.241560251551999983e+02,-1.461814957999889864e-01
6.835533673830000225e+02,1.241498808821999944e+02,-1.420471897999689981e-01
6.840579739390000213e+02,1.241536315382000026e+02,-1.469482007999640127e-01
6.845611521729999822e+02,1.241473092121999997e+02,-1.448139458000120006e-01
6.850616189429999849e+02,1.241358452172000000e+02,-1.366621147999740049e-01
6.855727843910000274e+02,1.241299753552000027e+02,-1.355276857999979934e-01
6.860791049250000242e+02,1.241387965691999966e+02,-1.504462697999839893e-01
6.865812850070000195e+02,1.241324137162000056e+02,-1.493120298000069901e-01
6.870659483429999455e+02,1.241170496892000017e+02,-1.391499417999599864e-01
