x,y,z
1.327589155349999999e+02,3.241577427252000234e+02,-1.532142307999619923e-01
1.332334851729999912e+02,3.241788270421999982e+02,-1.531830457999620032e-01
1.337254575610000131e+02,3.242108892691999813e+02,-1.621867787999760058e-01
1.342123501190000070e+02,3.242266603101999749e+02,-1.641341197999849899e-01
1.347091397890000053e+02,3.242269739821999792e+02,-1.650247177999629999e-01
1.352260129329999927e+02,3.242263991461999808e+02,-1.749077718000089932e-01
1.357414027549999958e+02,3.242167179442000133e+02,-1.867590408000109892e-01
1.362601276890000008e+02,3.242012492832000135e+02,-1.895890907999960018e-01
1.367653044470000054e+02,3.241950127311999950e+02,-1.954547457999689930e-01
1.372751867530000141e+02,3.241940741821999836e+02,-1.953380067999679892e-01
1.377679243750000069e+02,3.241951829221999901e+02,-1.892322657999959967e-01
1.382702166770000076e+02,3.241868315571999801e+02,-1.800910037999819968e-01
1.387636937190000026e+02,3.241749862091999717e+02,-1.669393498000059928e-01
1.392577142609999896e+02,3.241711671642000283e+02,-1.588159247999670065e-01
1.397674257950000083e+02,3.241732201912000164e+02,-1.597097848000000042e-01
1.402633306429999891e+02,3.241714871841999752e+02,-1.585933457999670060e-01
1.407539027429999976e+02,3.241754417501999797e+02,-1.624981917999850090e-01
1.412436797569999953e+02,3.241933276042000216e+02,-1.794524497999820112e-01
1.417485151930000029e+02,3.241930706762000227e+02,-1.883392967999970025e-01
1.422539753869999970e+02,3.241818669802000272e+02,-1.871873187999640031e-01
1.427706766489999950e+02,3.241843013601999814e+02,-1.930810017999919914e-01
1.432801036369999963e+02,3.241913391712000134e+02,-1.959925247999780018e-01
1.437682477090000077e+02,3.241851849241999730e+02,-1.868621617999630113e-01
1.442645493230000113e+02,3.241764986211999826e+02,-1.757210377999970097e-01
1.447560035809999874e+02,3.241825422022000112e+02,-1.696329927999669918e-01
1.452482288870000104e+02,3.241926256702000160e+02,-1.665590487999820124e-01
1.457437917469999888e+02,3.241968828711999890e+02,-1.654638198000049909e-01
1.462499653250000051e+02,3.241907280141999763e+02,-1.643294957999719974e-01
1.467528585690000114e+02,3.241893975282000042e+02,-1.622129157999619986e-01
1.472556974789999913e+02,3.241890230742000085e+02,-1.720997988000100010e-01
1.477622141550000094e+02,3.241768603692000283e+02,-1.759442347999730094e-01
1.482676754590000030e+02,3.241656390332000228e+02,-1.797922267999919888e-01
1.487822657549999974e+02,3.241699596792000193e+02,-1.846930277999870029e-01
1.492713258329999917e+02,3.241828531421999742e+02,-1.856297277999640061e-01
1.497553357109999865e+02,3.241964811461999716e+02,-1.805701037999679903e-01
1.502494994349999899e+02,3.242076981481999951e+02,-1.714996888000089870e-01
1.507546151989999998e+02,3.242025234682000132e+02,-1.593689868000099930e-01
1.512595285630000035e+02,3.241833463891999827e+02,-1.381888697999940074e-01
1.517631042289999925e+02,3.241700601832000075e+02,-1.290299117999799960e-01
1.522719888270000013e+02,3.241690540512000211e+02,-1.319131757999650045e-01
1.527568554510000070e+02,3.241676783112000066e+02,-1.348004788000080056e-01
1.532491965289999882e+02,3.241757368191999831e+02,-1.397194168000039927e-01
1.537378602850000107e+02,3.241955765221999854e+02,-1.526807897999810093e-01
1.542333694769999966e+02,3.242007791711999971e+02,-1.665890057999900031e-01
1.547366071509999870e+02,3.241934196692000114e+02,-1.754511498000050074e-01
1.552571589490000008e+02,3.241810424701999978e+02,-1.832917327999860069e-01
1.557710037889999910e+02,3.241633273581999788e+02,-1.761148777999810011e-01
1.562764619849999974e+02,3.241521554142000241e+02,-1.659629537999909865e-01
1.567807245550000061e+02,3.241619280301999879e+02,-1.618852287999719974e-01
1.572692696530000092e+02,3.241838385571999765e+02,-1.538537977999900053e-01
1.577549340690000008e+02,3.242035742951999850e+02,-1.478153477999619991e-01
1.582534332769999992e+02,3.242090290851999725e+02,-1.387236388000039899e-01
1.587557264669999881e+02,3.242006636081999886e+02,-1.335823528000089910e-01
1.592623573609999994e+02,3.241865006392000055e+02,-1.384197128000040078e-01
1.597691026949999866e+02,3.241703338781999832e+02,-1.452499908000089990e-01
1.602730797890000076e+02,3.241500202881999826e+02,-1.470662217999610111e-01
1.607681013689999929e+02,3.241462159061999841e+02,-1.509427037999820087e-01
1.612616441090000023e+02,3.241683197002000156e+02,-1.689110118000100025e-01
1.617555840590000003e+02,3.241834631422000257e+02,-1.788546228000010008e-01
1.622458958729999949e+02,3.241744277892000241e+02,-1.697136127999870070e-01
1.627503565830000127e+02,3.241631847342000015e+02,-1.635616857999580009e-01
1.632539629890000015e+02,3.241669066151999914e+02,-1.604627657999720125e-01
1.637635585289999938e+02,3.241709881301999872e+02,-1.523637497999910106e-01
1.642662787810000111e+02,3.241726845001999777e+02,-1.412578287999660120e-01
1.647728228670000021e+02,3.241775828021999928e+02,-1.361623927999709993e-01
1.652628806529999963e+02,3.241905438481999795e+02,-1.340990897999619902e-01
1.657572765870000069e+02,3.241977003462000084e+02,-1.440144208000090076e-01
1.662680151950000038e+02,3.241817651092000006e+02,-1.498446207999810098e-01
1.667695099270000014e+02,3.241522987381999883e+02,-1.506291058000140126e-01
1.672844711330000109e+02,3.241325803852000149e+02,-1.614450517999810042e-01
1.677905917090000116e+02,3.241273603921999893e+02,-1.783141547999770038e-01
1.682897780010000020e+02,3.241207853742000111e+02,-1.831799417999729895e-01
1.687765830429999880e+02,3.241205431682000153e+02,-1.800707737999880098e-01
1.692672981030000017e+02,3.241395373092000227e+02,-1.820286357999970073e-01
1.697598943609999935e+02,3.241606668801999831e+02,-1.769935678000010004e-01
1.702553407830000083e+02,3.241669596251999792e+02,-1.649054748000010062e-01
1.707693846930000063e+02,3.241632998321999821e+02,-1.517781247999659966e-01
1.712773826929999927e+02,3.241602752452000118e+02,-1.446543997999620024e-01
1.717804475970000055e+02,3.241559390712000095e+02,-1.455271967999940130e-01
1.722856245769999930e+02,3.241496989912000117e+02,-1.523928458000000097e-01
1.727776525890000130e+02,3.241456989161999900e+02,-1.632693487999669901e-01
1.732619527850000054e+02,3.241542504082000278e+02,-1.821919057999729918e-01
1.737480224029999931e+02,3.241668987862000222e+02,-2.041285427999650071e-01
1.742411625629999889e+02,3.241609625021999932e+02,-2.139979608000119882e-01
1.747319316930000070e+02,3.241439190372000212e+02,-2.108286347999689947e-01
1.752380489390000093e+02,3.241387519642000257e+02,-2.126978277999780065e-01
1.757522097309999936e+02,3.241330495711999902e+02,-2.125633297999789950e-01
1.762589499590000059e+02,3.241169639542000027e+02,-1.963937457999589964e-01
1.767800955950000059e+02,3.241117205301999888e+02,-1.792592027999629911e-01
1.772754594269999870e+02,3.241370075141999791e+02,-1.762381997999770133e-01
1.777672588229999917e+02,3.241720965971999817e+02,-1.762525917999769876e-01
1.782677866289999997e+02,3.241946558321999987e+02,-1.782208487999870083e-01
1.787816058770000041e+02,3.241949365912000189e+02,-1.801075487999969915e-01
1.792852405390000001e+02,3.241806202651999911e+02,-1.799450017999970064e-01
1.797907040629999926e+02,3.241693636492000223e+02,-1.937929338000070056e-01
1.803097166510000022e+02,3.241488608121999846e+02,-2.086052367999919888e-01
1.808021690189999902e+02,3.241198798181999905e+02,-2.093934457999699905e-01
1.812863222590000021e+02,3.241134552391999932e+02,-2.122630948000119866e-01
1.817634909189999917e+02,3.241416532651999773e+02,-2.252565137999890110e-01
1.822462187650000089e+02,3.241601949422000075e+02,-2.262145497999659971e-01
1.827334766829999921e+02,3.241520151842000246e+02,-2.090771857999690064e-01
1.832326594230000012e+02,3.241454966141999989e+02,-1.979430688000010097e-01
1.837504133930000023e+02,3.241470319612000139e+02,-1.918332677999730063e-01
1.842544737849999876e+02,3.241427986502000067e+02,-1.797061217999730010e-01
1.847702882270000089e+02,3.241432181032000130e+02,-1.745928217999780097e-01
1.852809155449999992e+02,3.241643223681999757e+02,-1.845537507999679971e-01
1.857841260730000101e+02,3.241749834331999978e+02,-1.954794917999919945e-01
1.862864791469999943e+02,3.241655737241999873e+02,-2.033345927999730129e-01
1.867921134430000052e+02,3.241513255322000191e+02,-2.161719258000079913e-01
1.873015136870000106e+02,3.241412917522000043e+02,-2.310233027999930022e-01
1.878123662909999894e+02,3.241233597791999728e+02,-2.368464327999650065e-01
1.883147997350000082e+02,3.240949911111999882e+02,-2.256345037999989978e-01
1.888038836290000120e+02,3.240899169272000222e+02,-2.095076967999789930e-01
1.892859266110000078e+02,3.241204531321999980e+02,-2.065081767999920048e-01
1.897850555029999953e+02,3.241499686401999725e+02,-2.015012417999980099e-01
1.902769615269999974e+02,3.241480923092000239e+02,-1.763850307999630107e-01
1.907867837269999995e+02,3.241482015202000184e+02,-1.622719108000099941e-01
1.913005769389999955e+02,3.241664852061999795e+02,-1.712221777999680117e-01
1.918074097889999905e+02,3.241663316922000035e+02,-1.831089647999679937e-01
1.923165495249999992e+02,3.241433115212000189e+02,-1.839144918000009954e-01
1.928210707849999892e+02,3.241310136501999750e+02,-1.937589337999930106e-01
1.933225724410000055e+02,3.241365230132000192e+02,-2.176669637999930074e-01
1.938022781989999999e+02,3.241378256301999841e+02,-2.295649227999939923e-01
1.942897676610000133e+02,3.241255959522000012e+02,-2.284133227999609883e-01
1.947749179429999913e+02,3.241192495401999736e+02,-2.252829867999749935e-01
1.952588970809999864e+02,3.241158694572000059e+02,-2.141633248000079925e-01
1.957545717170000046e+02,3.241181652021999753e+02,-2.030610857999819996e-01
1.962621121790000132e+02,3.241231522552000115e+02,-1.889656827999730004e-01
1.967667149609999910e+02,3.241269628872000226e+02,-1.768667957999719986e-01
1.972691508890000023e+02,3.241336405132000209e+02,-1.687785317999909995e-01
1.977774085089999971e+02,3.241436164291999944e+02,-1.717006807999779949e-01
1.982919418070000006e+02,3.241489354432000027e+02,-1.766050167999730081e-01
1.988057053889999963e+02,3.241501934021999887e+02,-1.844952158000109921e-01
1.993261173770000028e+02,3.241578123382000172e+02,-2.004064297999740007e-01
1.998318948550000016e+02,3.241586001932000158e+02,-2.122967727999739984e-01
2.003306518649999930e+02,3.241419986082000264e+02,-2.131272548000079925e-01
2.008302923649999912e+02,3.241274648702000150e+02,-2.099648097999650131e-01
2.013145008269999892e+02,3.241200701472000105e+02,-2.048309717999700075e-01
2.018001919449999946e+02,3.241217923742000266e+02,-1.947289367999779919e-01
2.022789496670000062e+02,3.241221454642000026e+02,-1.766235618000049912e-01
2.027595901409999897e+02,3.241246092882000198e+02,-1.585252147999779981e-01
2.032399458470000013e+02,3.241320614242000033e+02,-1.414445367999800085e-01
2.037264075690000027e+02,3.241378305942000111e+02,-1.323566147999659937e-01
2.042331798689999971e+02,3.241387318961999995e+02,-1.282470328000049897e-01
2.047448313749999897e+02,3.241418937611999809e+02,-1.301443798000140040e-01
2.052659556369999905e+02,3.241545791762000022e+02,-1.410732777999809950e-01
2.057819742549999944e+02,3.241689728041999956e+02,-1.530093447999819889e-01
2.062823604330000080e+02,3.241764712962000203e+02,-1.629245497999720071e-01
2.067782098369999915e+02,3.241757119612000224e+02,-1.688116037999999874e-01
2.072661292470000092e+02,3.241734982661999993e+02,-1.746952907999730076e-01
2.077740976169999954e+02,3.241534479521999970e+02,-1.665114977999919976e-01
2.082645499070000028e+02,3.241244058802000154e+02,-1.522998387999809911e-01
2.087623639869999863e+02,3.241067736242000024e+02,-1.461268488000100063e-01
2.092596659730000113e+02,3.240981125682000084e+02,-1.439856498000000040e-01
2.097450422489999937e+02,3.240878044361999741e+02,-1.318412277999989890e-01
2.102423720890000141e+02,3.240961973312000168e+02,-1.227601447999849965e-01
2.107361134550000088e+02,3.241323635001999719e+02,-1.327779697999759978e-01
2.112462850109999977e+02,3.241614511811999932e+02,-1.437671728000010085e-01
2.117550556129999961e+02,3.241624417851999738e+02,-1.466575067999859872e-01
2.122728396150000094e+02,3.241459107012000231e+02,-1.514840307999819891e-01
2.127873448370000062e+02,3.241341792921999740e+02,-1.623282568000050108e-01
2.132929203589999929e+02,3.241209576922000224e+02,-1.671691728000009869e-01
2.137923916409999947e+02,3.241093908341999850e+02,-1.720172847999960064e-01
2.142772019329999864e+02,3.241090028781999877e+02,-1.779081047999689913e-01
2.147475778950000063e+02,3.241158215201999724e+02,-1.788275288000019947e-01
2.152220597950000069e+02,3.241208961181999939e+02,-1.727398407999720109e-01
2.156984515929999873e+02,3.241100608831999921e+02,-1.645955837999910076e-01
2.161972627149999937e+02,3.240925067942000055e+02,-1.524226087999910051e-01
2.167117064990000017e+02,3.240818443132000084e+02,-1.432704897999760030e-01
2.172285772010000073e+02,3.240813082852000093e+02,-1.421536097999999970e-01
2.177455037910000044e+02,3.240797915292000084e+02,-1.360332247999709865e-01
2.182438918889999968e+02,3.240871971912000049e+02,-1.399485077999909899e-01
2.187514690849999965e+02,3.241090970751999976e+02,-1.589129807999959954e-01
2.192492903110000100e+02,3.241264370252000049e+02,-1.768635297999689993e-01
2.197609431490000134e+02,3.241295777221999970e+02,-1.847608408000059876e-01
2.202760462050000001e+02,3.241249165841999798e+02,-1.886298327999690050e-01
2.207722375969999860e+02,3.241181670412000244e+02,-1.944956767999969915e-01
2.212719353169999863e+02,3.241026314072000218e+02,-1.923296907999879901e-01
2.217530602530000010e+02,3.240790665522000040e+02,-1.781394307999779880e-01
2.222485351530000059e+02,3.240673175622000031e+02,-1.699877047999970026e-01
2.227311182630000133e+02,3.240708478881999781e+02,-1.648927728000020021e-01
2.232158433010000067e+02,3.240894965072000105e+02,-1.678507547999880112e-01
2.237158861590000072e+02,3.241030063751999819e+02,-1.717872058000060043e-01
2.242118482269999902e+02,3.241002714722000064e+02,-1.716672258000060125e-01
2.247158551729999942e+02,3.240969800812000017e+02,-1.755435187999689894e-01
2.252301626990000045e+02,3.241062572871999805e+02,-1.904619348000110013e-01
2.257575630830000080e+02,3.241142787442000213e+02,-2.053730077999970094e-01
2.262749472110000113e+02,3.241047503482000138e+02,-2.062243007999750022e-01
2.267780688910000038e+02,3.240994193341999789e+02,-2.060935687999740085e-01
2.272715800029999969e+02,3.241045291532000192e+02,-2.140018628000119882e-01
2.277497410009999896e+02,3.240977943322000101e+02,-2.078716917999849922e-01
2.282321789309999929e+02,3.240863203632000022e+02,-1.947238038000070059e-01
2.287320761649999952e+02,3.240848329922000062e+02,-1.886073107999780007e-01
2.292269249750000029e+02,3.240840519381999911e+02,-1.844944457999579956e-01
2.297272209729999872e+02,3.240755795192000051e+02,-1.773532138000110114e-01
2.302347331370000063e+02,3.240635196772000199e+02,-1.681977067999959885e-01
2.307405653929999971e+02,3.240633444442000268e+02,-1.700845748000049951e-01
2.312426061090000076e+02,3.240769506702000058e+02,-1.790209537999629952e-01
2.317359760790000109e+02,3.241020777922000207e+02,-1.889999148000109930e-01
2.322450361530000009e+02,3.241330910981999978e+02,-2.039961847999990086e-01
2.327473033070000099e+02,3.241427285482000116e+02,-2.059184658000070001e-01
2.332447188449999942e+02,3.241320778122000092e+02,-2.017702087999889982e-01
2.337482971750000047e+02,3.241187492701999986e+02,-2.046111787999740084e-01
2.342543269049999992e+02,3.240975689502000137e+02,-2.014238627999890008e-01
2.347628075910000121e+02,3.240685439082000130e+02,-1.902082727999639955e-01
2.352440770409999971e+02,3.240599939321999727e+02,-1.810709868000069944e-01
2.357198167130000002e+02,3.240781295602000114e+02,-1.840291577999919881e-01
2.361959540389999859e+02,3.240892977802000132e+02,-1.809626198000059971e-01
2.366840413349999892e+02,3.240841383732000054e+02,-1.728357857999689995e-01
2.371990295070000059e+02,3.240814880831999858e+02,-1.727118717999679975e-01
2.377104536870000118e+02,3.240886328362000199e+02,-1.776233407999640024e-01
2.382288675949999970e+02,3.240961589422000202e+02,-1.875346328000120077e-01
2.387518443129999923e+02,3.240939399481999885e+02,-1.944105087999589976e-01
2.392671179189999862e+02,3.240862907622000080e+02,-1.962689077999699994e-01
2.397696705070000007e+02,3.240909293162000040e+02,-2.001735017999889954e-01
2.402571067869999979e+02,3.241147231322000266e+02,-2.081490657999690019e-01
2.407536422070000128e+02,3.241370367311999985e+02,-2.151173767999740027e-01
2.412537674330000073e+02,3.241315558882000119e+02,-2.089867438000020117e-01
2.417408251710000116e+02,3.241093384512000171e+02,-1.927999047999839899e-01
2.422324216810000053e+02,3.240953470892000041e+02,-1.896411627999979865e-01
2.427322895069999902e+02,3.240768304631999968e+02,-1.834645957999689880e-01
2.432323842149999962e+02,3.240543380052000089e+02,-1.722739188000010080e-01
2.437407250910000016e+02,3.240453090981999935e+02,-1.691289597999580119e-01
2.442373751730000038e+02,3.240656153772000039e+02,-1.790901828000069917e-01
2.447368496050000033e+02,3.240890842292000116e+02,-1.900619417999729888e-01
2.452360648609999885e+02,3.240995455222000032e+02,-1.929878147999589955e-01
2.457465485529999967e+02,3.241056207962000144e+02,-2.018957457999749905e-01
2.462611971789999927e+02,3.241089219062000097e+02,-2.127929757999980076e-01
2.467673144249999950e+02,3.241037548332000142e+02,-2.146621688000089900e-01
2.472816459889999976e+02,3.240950608641999793e+02,-2.135170717999750056e-01
2.477758945230000052e+02,3.240872483471999885e+02,-2.053795067999940049e-01
2.482626993430000084e+02,3.240870096691999720e+02,-2.012703447999739936e-01
2.487483347950000052e+02,3.240897090962000107e+02,-1.971718088000110058e-01
2.492350258410000094e+02,3.240914636261999817e+02,-1.940697107999689863e-01
2.497369202669999879e+02,3.240900831971999878e+02,-1.899531638000080125e-01
2.502286029610000071e+02,3.240921262502000104e+02,-1.858509667999879988e-01
2.507330952990000128e+02,3.240978771701999790e+02,-1.897590538000059890e-01
2.512471999809999943e+02,3.240931590331999814e+02,-1.936280667999689953e-01
2.517567676669999912e+02,3.240801865971999973e+02,-1.924689347999939959e-01
2.522738111390000029e+02,3.240766272412000149e+02,-1.993414017999969867e-01
2.527801884490000077e+02,3.240844536152000046e+02,-2.132564568000079874e-01
2.532767519029999903e+02,3.240887325351999948e+02,-2.221611467999649869e-01
2.537724866449999865e+02,3.240899805202000152e+02,-2.250552888000089957e-01
2.542669382450000057e+02,3.240961598182000216e+02,-2.289671207999700031e-01
2.547588491529999999e+02,3.240942058712000176e+02,-2.258507777999849975e-01
2.552453382429999920e+02,3.240819509461999814e+02,-2.156992527999939957e-01
2.557385884029999943e+02,3.240740814302000103e+02,-2.075617088000130117e-01
2.562445903209999756e+02,3.240709322612000278e+02,-2.034380077999929926e-01
2.567397804529999803e+02,3.240641715831999932e+02,-1.963039507999879973e-01
2.572386808670000278e+02,3.240626025171999913e+02,-1.971874367999640054e-01
2.577509896469999831e+02,3.240717974771999934e+02,-2.031059487999929969e-01
2.582430461789999754e+02,3.240848407692000137e+02,-2.100425497999980073e-01
2.587440310790000240e+02,3.240993954201999827e+02,-2.169824968000030052e-01
2.592471843870000043e+02,3.241110583811999959e+02,-2.269117787999939961e-01
2.597623435529999938e+02,3.241054129871999976e+02,-2.267772597999949957e-01
2.602770157730000165e+02,3.240907499781999945e+02,-2.196109887999889987e-01
2.607758585230000108e+02,3.240901898641999992e+02,-2.174980277999790101e-01
2.612843441350000262e+02,3.240961723081999821e+02,-2.204060367999660097e-01
2.617747695009999802e+02,3.240851472751999722e+02,-2.092579687999980009e-01
2.622653086409999901e+02,3.240721290341999747e+02,-1.971028367999969888e-01
2.627595318049999946e+02,3.240823088601999871e+02,-1.990288208000079995e-01
2.632383249289999867e+02,3.240995959492000225e+02,-2.079833577999649907e-01
2.637312353209999856e+02,3.240976813611999887e+02,-2.098669637999739934e-01
2.642308764869999891e+02,3.240831370391999826e+02,-2.097045007999749910e-01
2.647443817810000155e+02,3.240713733271999786e+02,-2.135487897999940043e-01
2.652513261849999822e+02,3.240692618851999782e+02,-2.144285727999699909e-01
2.657535361189999890e+02,3.240799012311999832e+02,-2.153543948000030128e-01
2.662654450250000195e+02,3.240960988791999853e+02,-2.172976758000129960e-01
2.667637173510000252e+02,3.241055295012000101e+02,-2.132200767999929969e-01
2.672540026849999890e+02,3.241145041312000217e+02,-2.091426457999749910e-01
2.677541023190000260e+02,3.241270191592000174e+02,-2.120755677999610067e-01
2.682520036930000060e+02,3.241254036781999730e+02,-2.099590928000069912e-01
2.687559798990000104e+02,3.241051042002000031e+02,-2.077753477999980114e-01
2.692649495289999777e+02,3.240850650212000232e+02,-2.125914557999930010e-01
2.697677013669999724e+02,3.240686702642000228e+02,-2.194218178000000019e-01
2.702692257290000271e+02,3.240562296201999857e+02,-2.212663708000089935e-01
2.707639609870000186e+02,3.240574382461999789e+02,-2.191605637999989864e-01
2.712633768669999768e+02,3.240819301622000239e+02,-2.231358997999610128e-01
2.717727197109999793e+02,3.241079869082000187e+02,-2.281145548000129974e-01
2.722689937349999809e+02,3.241173282281999946e+02,-2.170370397999900058e-01
2.727806436870000084e+02,3.241205147892000014e+02,-2.119344287999929966e-01
2.732882440330000122e+02,3.241244576102000110e+02,-2.108354127999599870e-01
2.737843768729999852e+02,3.241187311311999792e+02,-2.097048337999850021e-01
2.742888959129999762e+02,3.241064685402000123e+02,-2.095493357999839990e-01
2.747802659850000282e+02,3.240964459542000213e+02,-2.134046918000029880e-01
2.752699236330000190e+02,3.240813281142000051e+02,-2.142424327999790101e-01
2.757440359130000047e+02,3.240753354412000249e+02,-2.161158327999889994e-01
2.762253387669999825e+02,3.240837512162000280e+02,-2.250385128000040036e-01
2.767326558990000080e+02,3.240926576531999785e+02,-2.319571238000089908e-01
2.772395991930000037e+02,3.240905638511999882e+02,-2.278369367999910078e-01
2.777522477410000192e+02,3.240938038831999961e+02,-2.237342987999700050e-01
2.782622177850000185e+02,3.241088750531999949e+02,-2.296740627999979967e-01
2.787676497229999768e+02,3.241157095642000172e+02,-2.255857117999799932e-01
2.792757610529999965e+02,3.241106988252000178e+02,-2.154549347999900055e-01
2.797894084189999830e+02,3.241139888001999907e+02,-2.133522637999800131e-01
2.803008319329999836e+02,3.241211441372000195e+02,-2.152637507999889954e-01
2.807992202529999872e+02,3.241285462711999799e+02,-2.201790277999839951e-01
2.812868535630000224e+02,3.241313420562000260e+02,-2.210804197999620135e-01
2.817797648430000095e+02,3.241294133562000184e+02,-2.269640017999899895e-01
2.822754695109999830e+02,3.241136426702000222e+02,-2.267980877999900002e-01
2.827641287850000253e+02,3.240984678312000256e+02,-2.276358497999660113e-01
2.832700768130000029e+02,3.240962676382000041e+02,-2.375155998000139934e-01
2.837793038429999797e+02,3.240892642421999881e+02,-2.423776418000090083e-01
2.842711837890000197e+02,3.240703057361999981e+02,-2.322012667999610036e-01
2.847708541409999725e+02,3.240727941971999826e+02,-2.310988837999849999e-01
2.852630540769999925e+02,3.241008700081999905e+02,-2.380884887999900057e-01
2.857713404390000278e+02,3.241278857632000268e+02,-2.380707297999909988e-01
2.862723217870000099e+02,3.241424968622000051e+02,-2.290107727999760034e-01
2.867666567269999973e+02,3.241507152322000138e+02,-2.209297467999939979e-01
2.872647609449999777e+02,3.241630950942000027e+02,-2.298626748000089925e-01
2.877581838749999861e+02,3.241522022501999913e+02,-2.297144778000090037e-01
2.882573396490000164e+02,3.241286156172000119e+02,-2.295202208000090005e-01
2.887586369069999819e+02,3.241201543331999915e+02,-2.353788897999800067e-01
2.892429921030000060e+02,3.241277392092000014e+02,-2.452979657999710128e-01
2.897345632430000251e+02,3.241317401901999915e+02,-2.522027727999759938e-01
2.902255906610000125e+02,3.241277183962000095e+02,-2.530793568000089810e-01
2.907327623909999943e+02,3.241216240662000132e+02,-2.509450178000000031e-01
2.912466370829999960e+02,3.241209311531999901e+02,-2.458282248000049908e-01
2.917612823790000220e+02,3.241242851832000156e+02,-2.417255447999850093e-01
2.922810346510000272e+02,3.241259098322000227e+02,-2.426156597999619968e-01
2.928002440889999889e+02,3.241194975942000269e+02,-2.414775277999859915e-01
2.932937229070000171e+02,3.241076240222000138e+02,-2.363258257999900080e-01
2.937884016109999834e+02,3.241098239602000035e+02,-2.362235417999890008e-01
2.942707329130000176e+02,3.241353154052000036e+02,-2.482062567999900049e-01
2.947515230070000030e+02,3.241527129642000205e+02,-2.581607457999819943e-01
2.952293444590000036e+02,3.241519295432000263e+02,-2.630517187999760198e-01
2.957157224389999897e+02,3.241416254901999991e+02,-2.659071857999619759e-01
2.962173605749999865e+02,3.241271916381999745e+02,-2.667446747999969725e-01
2.967260995490000255e+02,3.241111882672000206e+02,-2.595749947999910212e-01
2.972343259849999981e+02,3.241041631521999875e+02,-2.544371177999960043e-01
2.977485747370000126e+02,3.241144669501999829e+02,-2.613591168000000131e-01
2.982537800150000180e+02,3.241252737652000064e+02,-2.632848698000109788e-01
2.987505111329999750e+02,3.241266105011999912e+02,-2.571790447999819929e-01
2.992496126149999895e+02,3.241390650022000273e+02,-2.611119818000010029e-01
2.997426089690000026e+02,3.241531883572000083e+02,-2.610521388000009990e-01
3.002377158450000252e+02,3.241654325022000194e+02,-2.599851897999669870e-01
3.007371014290000062e+02,3.241729092752000270e+02,-2.599004757999680004e-01
3.012361153950000130e+02,3.241693505292000168e+02,-2.587769037999910204e-01
3.017390921169999842e+02,3.241490116922000198e+02,-2.515932097999860062e-01
3.022273207769999885e+02,3.241238314542000012e+02,-2.423957027999719960e-01
3.027329532969999946e+02,3.241096114861999808e+02,-2.472330837999670017e-01
3.032476595869999869e+02,3.241119036442000265e+02,-2.611267607999769869e-01
3.037467307730000243e+02,3.241073430022000252e+02,-2.609996477999769748e-01
3.042472293929999978e+02,3.241128694541999948e+02,-2.639078247999629978e-01
3.047419971670000223e+02,3.241310579432000054e+02,-2.758620077999640041e-01
3.052465456150000023e+02,3.241358246071999929e+02,-2.757665837999629943e-01
3.057527746370000159e+02,3.241286960781999937e+02,-2.676287667999809883e-01
3.062560650909999822e+02,3.241204052402000002e+02,-2.574874897999909762e-01
3.067636091050000005e+02,3.241253358452000271e+02,-2.593919908000010266e-01
3.072656740809999860e+02,3.241209673682000130e+02,-2.532648507999720189e-01
3.077572115950000011e+02,3.241080061261999958e+02,-2.411096977999709901e-01
3.082450724529999775e+02,3.241068154952000100e+02,-2.399969617999949956e-01
3.087347341390000111e+02,3.241267192532000081e+02,-2.509583257999630224e-01
3.092236817749999886e+02,3.241415847562000181e+02,-2.589020537999999760e-01
3.097179060490000211e+02,3.241517469422000204e+02,-2.658280078000049840e-01
3.102148972310000090e+02,3.241660771251999904e+02,-2.717680447999780147e-01
3.107131147790000227e+02,3.241764708352000071e+02,-2.776939208000059889e-01
3.112222260369999844e+02,3.241714923992000195e+02,-2.745630807999629996e-01
3.117311360049999962e+02,3.241524939241999732e+02,-2.673827957999589944e-01
3.122425855550000051e+02,3.241416463342000043e+02,-2.622307157999619887e-01
3.127443655409999792e+02,3.241422696971999926e+02,-2.561212507999909849e-01
3.132359021670000061e+02,3.241293225672000062e+02,-2.399661217999710106e-01
3.137311497410000243e+02,3.241215564652000012e+02,-2.348285177999749895e-01
3.142168996330000255e+02,3.241222521002000008e+02,-2.327228997999669924e-01
3.147134617550000257e+02,3.241265521881999803e+02,-2.356276258000090107e-01
3.152244003210000187e+02,3.241246581582000204e+02,-2.395073067999710092e-01
3.157303728310000110e+02,3.241044797342000265e+02,-2.353235318000090059e-01
3.162438215710000122e+02,3.240937073342000190e+02,-2.411713437999810083e-01
3.167555881829999862e+02,3.240948548232000235e+02,-2.480615907999859926e-01
3.172620207150000056e+02,3.241017110532000061e+02,-2.539731587999570217e-01
3.177685075809999944e+02,3.241076112512000122e+02,-2.478812637999860125e-01
3.182546578330000102e+02,3.241363822441999787e+02,-2.438745957999660097e-01
3.187405248709999910e+02,3.241701168531999997e+02,-2.478855547999860021e-01
3.192193166629999723e+02,3.241874251102000244e+02,-2.508401277999720014e-01
3.197093995970000151e+02,3.241823973411999873e+02,-2.377132817999950132e-01
3.202156856170000196e+02,3.241742704441999763e+02,-2.295719298000130082e-01
3.207170953169999734e+02,3.241638371202000144e+02,-2.284235707999799914e-01
3.212098044190000223e+02,3.241479024931999788e+02,-2.262577317999719950e-01
