TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.000000000000000000e+00,5.950000000000000000e+02,1.334389687629999912e+02,3.866515832761999718e+02,-1.275445007999810032e-01,-8.484167238000850375e-01,2.005014084000040100e+02,1.002507042000019943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.006999999999999895e+00,nan,1.349718688640209905e+02,nan,nan,nan,nan,9.963134817778519503e-01,nan,nan,nan,nan,3.852274000000000000e+06,3.852726000000000000e+06,1.128858177083329934e+02,1.128898177897140016e+02,1.148519288330080030e+02,1.148559288736980051e+02,-5.011999999999999567e+00,1.207999999999999963e+00,6.219999999999999751e+00,6.179413986008690074e+00,3.852274000000000000e+06,3.852726000000000000e+06,1.128858177083329934e+02,1.128898177897140016e+02,1.148519288330080030e+02,1.148559288736980051e+02,-3.083000000000000185e+00,3.213000000000000078e+00,6.296000000000000263e+00,6.296182970657699940e+00
1.008000000000000007e+00,nan,1.350728613744749964e+02,nan,nan,nan,nan,9.959054296190249511e-01,3.887066400000000144e+00,-2.341798199999999941e+00,6.228864599999999641e+00,7.726340999999999903e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.010000000000000009e+00,5.960000000000000000e+02,1.354439828470000009e+02,3.866558818501999895e+02,-1.251136207999709871e-01,-8.441181498001809613e-01,1.988811885999949993e+02,9.944059429999749788e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.016000000000000014e+00,nan,1.367638247082790031e+02,nan,nan,nan,nan,1.003614616687440009e+00,nan,nan,nan,nan,3.852276000000000000e+06,3.852728000000000000e+06,1.128945137939449950e+02,1.128985138346349970e+02,1.148606352945959941e+02,1.148646353759770022e+02,-4.961999999999999744e+00,1.195999999999999952e+00,6.158000000000000362e+00,6.117531876859920281e+00,3.852276000000000000e+06,3.852728000000000000e+06,1.128945137939449950e+02,1.128985138346349970e+02,1.148606352945959941e+02,1.148646353759770022e+02,-3.032999999999999918e+00,3.277000000000000135e+00,6.309999999999999609e+00,6.310377247043160054e+00
1.020000000000000018e+00,5.970000000000000000e+02,1.374327947330000086e+02,3.866632654402000071e+02,-1.216972227999860018e-01,-8.367345597999930051e-01,2.016564180000050044e+02,1.008282090000020004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.024000000000000021e+00,nan,1.383198879884240000e+02,nan,nan,nan,nan,9.986770084442879725e-01,3.871135799999999794e+00,-2.373659400000000197e+00,6.244795200000000435e+00,7.487382000000000204e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.024999999999999911e+00,nan,1.385623395490239886e+02,nan,nan,nan,nan,9.960518424894799772e-01,nan,nan,nan,nan,3.852278000000000000e+06,3.852730000000000000e+06,1.129032098388669993e+02,1.129072098795570014e+02,1.148693209635419947e+02,1.148733210042319968e+02,-5.027000000000000135e+00,1.169999999999999929e+00,6.197000000000000064e+00,6.156509394781050304e+00,3.852278000000000000e+06,3.852730000000000000e+06,1.129032098388669993e+02,1.129072098795570014e+02,1.148693209635419947e+02,1.148733210042319968e+02,-3.007000000000000117e+00,3.314999999999999947e+00,6.322000000000000064e+00,6.322213852757590402e+00
1.030000000000000027e+00,5.980000000000000000e+02,1.394493589129999975e+02,3.866582390752000151e+02,-1.102308157999619953e-01,-8.417609247998709687e-01,1.972895122000010133e+02,9.864475610000059680e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.036999999999999922e+00,nan,1.409397496513300041e+02,nan,nan,nan,nan,9.925555386515939604e-01,nan,nan,nan,nan,3.852280000000000000e+06,3.852732000000000000e+06,1.129119058837890037e+02,1.129159059651690029e+02,1.148780166829429987e+02,1.148820167236330008e+02,-5.049999999999999822e+00,1.155999999999999917e+00,6.206000000000000405e+00,6.166109278984220232e+00,3.852280000000000000e+06,3.852732000000000000e+06,1.129119058837890037e+02,1.129159059651690029e+02,1.148780166829429987e+02,1.148820167236330008e+02,-3.007000000000000117e+00,3.290999999999999925e+00,6.298000000000000043e+00,6.298190613184080355e+00
1.040000000000000036e+00,5.990000000000000000e+02,1.414222540350000088e+02,3.866637087852000150e+02,-1.078112128000089931e-01,-8.362912147998140533e-01,1.989065913999980069e+02,9.945329569999900032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.040000000000000036e+00,nan,1.415511520878800127e+02,nan,nan,nan,nan,9.952880858519600471e-01,3.950788800000000212e+00,-2.309937000000000129e+00,6.260725800000000341e+00,8.204259000000000412e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.046000000000000041e+00,nan,1.427100416099210065e+02,nan,nan,nan,nan,1.002077256788119985e+00,nan,nan,nan,nan,3.852283000000000000e+06,3.852735000000000000e+06,1.129249499918619932e+02,1.129289500325519953e+02,1.148910607503260053e+02,1.148950608317060045e+02,-5.000000000000000000e+00,1.207999999999999963e+00,6.208000000000000185e+00,6.170534350124500023e+00,3.852283000000000000e+06,3.852735000000000000e+06,1.129249499918619932e+02,1.129289500325519953e+02,1.148910607503260053e+02,1.148950608317060045e+02,-2.983000000000000096e+00,3.379999999999999893e+00,6.363000000000000433e+00,6.363237697901910295e+00
1.050000000000000044e+00,6.000000000000000000e+02,1.434113199489999886e+02,3.866490959761999875e+02,-9.731710779996130545e-02,-8.509040238000129541e-01,2.012371169999969993e+02,1.006185584999979898e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.056000000000000050e+00,nan,1.447075552986360094e+02,nan,nan,nan,nan,1.009254157615750103e+00,nan,nan,nan,nan,3.852285000000000000e+06,3.852737000000000000e+06,1.129336561279300071e+02,1.129376561686199949e+02,1.148997568359369978e+02,1.149037568766279946e+02,-5.022999999999999687e+00,1.233000000000000096e+00,6.256000000000000227e+00,6.220287581419549738e+00,3.852285000000000000e+06,3.852737000000000000e+06,1.129336561279300071e+02,1.129376561686199949e+02,1.148997568359369978e+02,1.149037568766279946e+02,-3.020000000000000018e+00,3.327999999999999847e+00,6.347999999999999865e+00,6.348343090917500042e+00
1.056000000000000050e+00,nan,1.447994602408340086e+02,nan,nan,nan,nan,1.009471723807690013e+00,3.902997000000000050e+00,-2.341798199999999941e+00,6.244795200000000435e+00,7.805994000000000543e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.060000000000000053e+00,6.010000000000000000e+02,1.454236911190000114e+02,3.866297933522000108e+02,-8.980129180001279743e-02,-8.702066477999890193e-01,2.021898926000060044e+02,1.010949463000029969e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.068000000000000060e+00,nan,1.471221536134709993e+02,nan,nan,nan,nan,9.978064770336190215e-01,nan,nan,nan,nan,3.852287000000000000e+06,3.852739000000000000e+06,1.129423417561850016e+02,1.129463418375650008e+02,1.149084528808590022e+02,1.149124529215490043e+02,-5.035000000000000142e+00,1.294999999999999929e+00,6.330000000000000071e+00,6.291883574399729895e+00,3.852287000000000000e+06,3.852739000000000000e+06,1.129423417561850016e+02,1.129463418375650008e+02,1.149084528808590022e+02,1.149124529215490043e+02,-2.956999999999999851e+00,3.314999999999999947e+00,6.272000000000000242e+00,6.272390612836540313e+00
1.070000000000000062e+00,6.020000000000000000e+02,1.474455900449999888e+02,3.866190476621999892e+02,-8.231354580000729837e-02,-8.809523378002379612e-01,1.990607343999949990e+02,9.953036719999770465e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.072999999999999954e+00,nan,1.480720407629100066e+02,nan,nan,nan,nan,9.936253337625710058e-01,3.918927599999999956e+00,-2.309937000000000129e+00,6.228864599999999641e+00,8.044953000000000243e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.076999999999999957e+00,nan,1.489127340111060107e+02,nan,nan,nan,nan,9.913730135336390470e-01,nan,nan,nan,nan,3.852290000000000000e+06,3.852742000000000000e+06,1.129553858642580053e+02,1.129593859049479931e+02,1.149214968261720031e+02,1.149254968261719938e+02,-5.051000000000000156e+00,1.258000000000000007e+00,6.309000000000000163e+00,6.268905158671479683e+00,3.852290000000000000e+06,3.852742000000000000e+06,1.129553858642580053e+02,1.129593859049479931e+02,1.149214968261720031e+02,1.149254968261719938e+02,-2.854999999999999982e+00,3.379999999999999893e+00,6.235000000000000320e+00,6.235169684940419899e+00
1.080000000000000071e+00,6.030000000000000000e+02,1.494361973890000002e+02,3.866125252112000226e+02,-7.484766080000260224e-02,-8.874747888000910079e-01,1.979941182000029869e+02,9.899705910000160536e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.088999999999999968e+00,nan,1.512967546691849918e+02,nan,nan,nan,nan,9.964953429300640320e-01,3.839274599999999982e+00,-2.389590000000000103e+00,6.228864599999999641e+00,7.248423000000000505e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.090000000000000080e+00,6.040000000000000000e+02,1.514161385710000047e+02,3.866173884902000282e+02,-7.442436380000369556e-02,-8.826115097998009640e-01,1.993828015999949912e+02,9.969140079999759818e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.090000000000000080e+00,nan,1.514814032080570030e+02,nan,nan,nan,nan,9.968178552081109478e-01,nan,nan,nan,nan,3.852292000000000000e+06,3.852744000000000000e+06,1.129640819091799955e+02,1.129680819498699975e+02,1.149301927083329957e+02,1.149341927490229978e+02,-5.024000000000000021e+00,1.207000000000000073e+00,6.230999999999999872e+00,6.197025095978159648e+00,3.852292000000000000e+06,3.852744000000000000e+06,1.129640819091799955e+02,1.129680819498699975e+02,1.149301927083329957e+02,1.149341927490229978e+02,-2.918000000000000149e+00,3.329000000000000181e+00,6.246999999999999886e+00,6.247176802364410086e+00
1.098999999999999977e+00,nan,1.532700663212110044e+02,nan,nan,nan,nan,9.941826616363570457e-01,nan,nan,nan,nan,3.852295000000000000e+06,3.852747000000000000e+06,1.129771258544920016e+02,1.129811258544920065e+02,1.149432367757160023e+02,1.149472368570960015e+02,-5.024000000000000021e+00,1.179999999999999938e+00,6.203999999999999737e+00,6.168835674755210441e+00,3.852295000000000000e+06,3.852747000000000000e+06,1.129771258544920016e+02,1.129811258544920065e+02,1.149432367757160023e+02,1.149472368570960015e+02,-2.931999999999999940e+00,3.315999999999999837e+00,6.248000000000000220e+00,6.248200060817519663e+00
1.100000000000000089e+00,6.050000000000000000e+02,1.534099665870000138e+02,3.866070823722000114e+02,-5.594434179997369999e-02,-8.929176278001019762e-01,1.987953100000059976e+02,9.939765500000280474e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.104999999999999982e+00,nan,1.545323714852299872e+02,nan,nan,nan,nan,1.003133418581189984e+00,3.807413400000000170e+00,-2.389590000000000103e+00,6.197003399999999829e+00,7.089117000000000335e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.108000000000000096e+00,nan,1.550534736798730080e+02,nan,nan,nan,nan,1.007384704655599927e+00,nan,nan,nan,nan,3.852297000000000000e+06,3.852749000000000000e+06,1.129858217366540032e+02,1.129898217773440052e+02,1.149519328613280038e+02,1.149559329020180058e+02,-5.000000000000000000e+00,1.167000000000000037e+00,6.166999999999999815e+00,6.121280510967079813e+00,3.852297000000000000e+06,3.852749000000000000e+06,1.129858217366540032e+02,1.129898217773440052e+02,1.149519328613280038e+02,1.149559329020180058e+02,-2.919000000000000039e+00,3.392999999999999794e+00,6.312000000000000277e+00,6.312355582506420149e+00
1.110000000000000098e+00,6.060000000000000000e+02,1.553979196870000123e+02,3.865944163561999858e+02,-4.345733979997400132e-02,-9.055836437997869526e-01,2.020389567999980045e+02,1.010194783999990076e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.120000000000000107e+00,6.070000000000000000e+02,1.574183092549999969e+02,3.865925672271999929e+02,-4.500137579998299969e-02,-9.074327728000070037e-01,2.013715569999959882e+02,1.006857784999980021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.120000000000000107e+00,nan,1.574640877222909978e+02,nan,nan,nan,nan,1.006622970604049927e+00,nan,nan,nan,nan,3.852299000000000000e+06,3.852751000000000000e+06,1.129945177815759934e+02,1.129985178222659954e+02,1.149606289062499940e+02,1.149646289469399960e+02,-5.022999999999999687e+00,1.231999999999999984e+00,6.254999999999999893e+00,6.215074593299950045e+00,3.852299000000000000e+06,3.852751000000000000e+06,1.129945177815759934e+02,1.129985178222659954e+02,1.149606289062499940e+02,1.149646289469399960e+02,-2.919000000000000039e+00,3.342000000000000082e+00,6.261000000000000121e+00,6.261449193277860203e+00
1.120999999999999996e+00,nan,1.578001163902879966e+02,nan,nan,nan,nan,1.004899357443530095e+00,3.807413400000000170e+00,-2.421451199999999915e+00,6.228864599999999641e+00,6.929811000000000165e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.129000000000000004e+00,nan,1.592701892170240114e+02,nan,nan,nan,nan,9.973588196489839852e-01,nan,nan,nan,nan,3.852302000000000000e+06,3.852754000000000000e+06,1.130075618896480023e+02,1.130115619303389991e+02,1.149736726481120002e+02,1.149776727294919993e+02,-5.033000000000000362e+00,1.181999999999999940e+00,6.214999999999999858e+00,6.178897111834979583e+00,3.852302000000000000e+06,3.852754000000000000e+06,1.130075618896480023e+02,1.130115619303389991e+02,1.149736726481120002e+02,1.149776727294919993e+02,-2.894000000000000128e+00,3.366999999999999993e+00,6.261000000000000121e+00,6.261306972190389786e+00
1.129999999999999893e+00,6.080000000000000000e+02,1.594320248250000134e+02,3.866023529921999966e+02,-4.758795179996890001e-02,-8.976470078000029496e-01,1.993057412000040074e+02,9.965287060000209696e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.137999999999999901e+00,nan,1.610553766819340069e+02,nan,nan,nan,nan,9.880735686950490315e-01,3.839274599999999982e+00,-2.421451199999999915e+00,6.260725800000000341e+00,7.089117000000000335e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.139000000000000012e+00,nan,1.612583297668629996e+02,nan,nan,nan,nan,9.870164989093399566e-01,nan,nan,nan,nan,3.852304000000000000e+06,3.852756000000000000e+06,1.130162579345700067e+02,1.130202579752599945e+02,1.149823687337240017e+02,1.149863687744140037e+02,-5.048000000000000043e+00,1.308000000000000052e+00,6.355999999999999872e+00,6.329045411104329943e+00,3.852304000000000000e+06,3.852756000000000000e+06,1.130162579345700067e+02,1.130202579752599945e+02,1.149823687337240017e+02,1.149863687744140037e+02,-2.869000000000000217e+00,3.406000000000000139e+00,6.275000000000000355e+00,6.275127488744749904e+00
1.139999999999999902e+00,6.090000000000000000e+02,1.614250822369999980e+02,3.865879999311999882e+02,-2.809381679996249964e-02,-9.120000688001259626e-01,1.972295956000010051e+02,9.861479780000049766e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.149999999999999911e+00,6.100000000000000000e+02,1.633973781930000087e+02,3.865864205382000023e+02,-2.664948379998620040e-02,-9.135794618002249790e-01,1.996653919999970128e+02,9.983269599999859967e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.151000000000000023e+00,nan,1.636216689833470070e+02,nan,nan,nan,nan,9.977967581246539597e-01,nan,nan,nan,nan,3.852306000000000000e+06,3.852758000000000000e+06,1.130249539794919968e+02,1.130289539794920017e+02,1.149910647786460061e+02,1.149950648193359939e+02,-5.051999999999999602e+00,1.270000000000000018e+00,6.322000000000000064e+00,6.293457741724999721e+00,3.852306000000000000e+06,3.852758000000000000e+06,1.130249539794919968e+02,1.130289539794920017e+02,1.149910647786460061e+02,1.149950648193359939e+02,-2.919000000000000039e+00,3.329000000000000181e+00,6.248000000000000220e+00,6.248269200346600272e+00
1.153999999999999915e+00,nan,1.642749141976009923e+02,nan,nan,nan,nan,9.962525492112429548e-01,3.807413400000000170e+00,-2.469243000000000077e+00,6.276656400000000247e+00,6.690852000000000466e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.159999999999999920e+00,6.110000000000000000e+02,1.653940321130000086e+02,3.865792522972000143e+02,-1.617995579999659955e-02,-9.207477027998719477e-01,1.987214123999989965e+02,9.936070619999950448e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.159999999999999920e+00,nan,1.654127781662359951e+02,nan,nan,nan,nan,9.937504805513289741e-01,nan,nan,nan,nan,3.852309000000000000e+06,3.852761000000000000e+06,1.130379977620440002e+02,1.130419978027340022e+02,1.150041088460289984e+02,1.150081089274089976e+02,-5.024000000000000021e+00,1.282999999999999918e+00,6.307000000000000384e+00,6.269462922689680084e+00,3.852309000000000000e+06,3.852761000000000000e+06,1.130379977620440002e+02,1.130419978027340022e+02,1.150041088460289984e+02,1.150081089274089976e+02,-2.907000000000000028e+00,3.406000000000000139e+00,6.312999999999999723e+00,6.313266428719759737e+00
1.169000000000000039e+00,nan,1.671951105140520042e+02,nan,nan,nan,nan,1.007386392073339909e+00,nan,nan,nan,nan,3.852311000000000000e+06,3.852763000000000000e+06,1.130466938069660046e+02,1.130506938476560066e+02,1.150128049316409999e+02,1.150168049723310020e+02,-5.014000000000000234e+00,1.256999999999999895e+00,6.270999999999999908e+00,6.228506713765979974e+00,3.852311000000000000e+06,3.852763000000000000e+06,1.130466938069660046e+02,1.130506938476560066e+02,1.150128049316409999e+02,1.150168049723310020e+02,-2.790999999999999925e+00,3.495000000000000107e+00,6.285999999999999588e+00,6.286249438258080247e+00
1.169999999999999929e+00,6.120000000000000000e+02,1.673812462369999992e+02,3.865795333131999882e+02,-1.273885480000959934e-02,-9.204666868001250002e-01,2.017620884000019998e+02,1.008810442000009910e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.169999999999999929e+00,nan,1.675111876980679995e+02,nan,nan,nan,nan,1.007999389362510101e+00,3.855205199999999888e+00,-2.341798199999999941e+00,6.197003399999999829e+00,7.567034999999999734e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.179999999999999938e+00,6.130000000000000000e+02,1.693988671209999950e+02,3.865735444111999755e+02,-7.268855799957099975e-03,-9.264555888002520279e-01,1.992434208000020135e+02,9.962171040000099564e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.181999999999999940e+00,nan,1.698014052454900025e+02,nan,nan,nan,nan,9.967442400798040003e-01,nan,nan,nan,nan,3.852313000000000000e+06,3.852765000000000000e+06,1.130553898518879947e+02,1.130593899332679939e+02,1.150215007324219982e+02,1.150255007324220031e+02,-4.998999999999999666e+00,1.207000000000000073e+00,6.206000000000000405e+00,6.169663281729370397e+00,3.852313000000000000e+06,3.852765000000000000e+06,1.130553898518879947e+02,1.130593899332679939e+02,1.150215007324219982e+02,1.150255007324220031e+02,-2.791999999999999815e+00,3.494000000000000217e+00,6.285999999999999588e+00,6.286168308278099914e+00
1.185999999999999943e+00,nan,1.707724578567930109e+02,nan,nan,nan,nan,9.980158634010609653e-01,3.807413400000000170e+00,-2.389590000000000103e+00,6.197003399999999829e+00,7.089117000000000335e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.189000000000000057e+00,nan,1.713899730395280017e+02,nan,nan,nan,nan,9.988245185639800239e-01,nan,nan,nan,nan,3.852316000000000000e+06,3.852768000000000000e+06,1.130684339599609984e+02,1.130724340006510005e+02,1.150345447184240015e+02,1.150385447998049955e+02,-5.038000000000000256e+00,1.207999999999999963e+00,6.246000000000000441e+00,6.215867773253860307e+00,3.852316000000000000e+06,3.852768000000000000e+06,1.130684339599609984e+02,1.130724340006510005e+02,1.150345447184240015e+02,1.150385447998049955e+02,-2.818000000000000060e+00,3.482000000000000206e+00,6.299999999999999822e+00,6.300470537983650310e+00
1.189999999999999947e+00,6.140000000000000000e+02,1.713913013289999867e+02,3.865701134221999951e+02,-4.813503800005399826e-03,-9.298865777999479887e-01,1.997652515999959917e+02,9.988262579999800383e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199000000000000066e+00,nan,1.733810298233530034e+02,nan,nan,nan,nan,9.982165023298700257e-01,nan,nan,nan,nan,3.852318000000000000e+06,3.852770000000000000e+06,1.130771297607419967e+02,1.130811297607420016e+02,1.150432408040360031e+02,1.150472408447269999e+02,-5.036999999999999922e+00,1.181999999999999940e+00,6.219000000000000306e+00,6.182409595210230258e+00,3.852318000000000000e+06,3.852770000000000000e+06,1.130771297607419967e+02,1.130811297607420016e+02,1.150432408040360031e+02,1.150472408447269999e+02,-2.791999999999999815e+00,3.482000000000000206e+00,6.274000000000000021e+00,6.274522850384720130e+00
1.199999999999999956e+00,6.150000000000000000e+02,1.733889538450000032e+02,3.865629986522000081e+02,4.656051200009499874e-03,-9.370013478000489560e-01,1.996428148000009912e+02,9.982140740000029488e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.203000000000000069e+00,nan,1.740164378179300115e+02,nan,nan,nan,nan,1.001082851364959891e+00,3.839274599999999982e+00,-2.341798199999999941e+00,6.181072799999999923e+00,7.487382000000000204e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.209999999999999964e+00,6.160000000000000000e+02,1.753853819930000100e+02,3.865597886031999906e+02,5.111499200010300240e-03,-9.402113968002370203e-01,2.014682982000009872e+02,1.007341491000010025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.211000000000000076e+00,nan,1.757720668133449919e+02,nan,nan,nan,nan,1.005433613207669996e+00,nan,nan,nan,nan,3.852320000000000000e+06,3.852772000000000000e+06,1.130858257242840068e+02,1.130898258056640060e+02,1.150519368489579932e+02,1.150559368896479953e+02,-5.075999999999999623e+00,1.131000000000000005e+00,6.206999999999999851e+00,6.168761722144200377e+00,3.852320000000000000e+06,3.852772000000000000e+06,1.130858257242840068e+02,1.130898258056640060e+02,1.150519368489579932e+02,1.150559368896479953e+02,-2.766000000000000014e+00,3.532999999999999918e+00,6.299000000000000377e+00,6.299422989449110055e+00
1.219000000000000083e+00,nan,1.772777803844099935e+02,nan,nan,nan,nan,9.980045202288400086e-01,3.807413400000000170e+00,-2.437381799999999821e+00,6.244795200000000435e+00,6.850157999999999525e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.219999999999999973e+00,6.170000000000000000e+02,1.774000649749999923e+02,3.865526268081999888e+02,9.584976200028799340e-03,-9.473731918001250252e-01,1.994802352000019994e+02,9.974011760000109916e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.219999999999999973e+00,nan,1.775774693975050127e+02,nan,nan,nan,nan,9.974671639997430006e-01,nan,nan,nan,nan,3.852323000000000000e+06,3.852775000000000000e+06,1.130988698323569963e+02,1.131028698730469984e+02,1.150649809570309969e+02,1.150689809977209990e+02,-5.049999999999999822e+00,1.219000000000000083e+00,6.269000000000000128e+00,6.242157874910709836e+00,3.852323000000000000e+06,3.852775000000000000e+06,1.130988698323569963e+02,1.131028698730469984e+02,1.150649809570309969e+02,1.150689809977209990e+02,-2.716000000000000192e+00,3.572000000000000064e+00,6.288000000000000256e+00,6.288447264627410327e+00
1.229999999999999982e+00,6.180000000000000000e+02,1.793948673269999858e+02,3.865603488642000229e+02,1.200150620003740017e-02,-9.396511357998630354e-01,1.996286339999979873e+02,9.981431699999919749e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.233000000000000096e+00,nan,1.801627055962420059e+02,nan,nan,nan,nan,9.969916158786880089e-01,nan,nan,nan,nan,3.852325000000000000e+06,3.852777000000000000e+06,1.131075658772790007e+02,1.131115659179690027e+02,1.150736766764320009e+02,1.150776767171220030e+02,-5.025999999999999801e+00,1.171000000000000041e+00,6.197000000000000064e+00,6.167216665812840226e+00,3.852325000000000000e+06,3.852777000000000000e+06,1.131075658772790007e+02,1.131115659179690027e+02,1.150736766764320009e+02,1.150776767171220030e+02,-2.653000000000000025e+00,3.597999999999999865e+00,6.251000000000000334e+00,6.251269071156669632e+00
1.235000000000000098e+00,nan,1.805211786855720106e+02,nan,nan,nan,nan,9.964540011492180049e-01,3.791482799999999820e+00,-2.501104199999999889e+00,6.292587000000000153e+00,6.451892999999999656e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.239999999999999991e+00,6.190000000000000000e+02,1.813911536669999975e+02,3.865771667021999747e+02,1.338626920001440013e-02,-9.228332978000820530e-01,1.990298537999960047e+02,9.951492689999810182e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
