TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.661999999999999922e+00,nan,2.683261482957780117e+02,nan,nan,nan,nan,9.974108206443660363e-01,nan,nan,nan,nan,3.916705000000000000e+06,3.917157000000000000e+06,9.334132934570309459e+00,9.338132975260419855e+00,1.130011397298179965e+01,1.130411401367189939e+01,-4.847000000000000419e+00,1.280000000000000027e+00,6.126999999999999780e+00,6.098794208998329580e+00,3.916705000000000000e+06,3.917157000000000000e+06,9.334132934570309459e+00,9.338132975260419855e+00,1.130011397298179965e+01,1.130411401367189939e+01,-3.258000000000000007e+00,2.944999999999999840e+00,6.203000000000000291e+00,6.203217955222919855e+00
1.665000000000000036e+00,6.890000000000000000e+02,2.689182092710000234e+02,4.241785262221999915e+02,3.519776220000570000e-02,-8.214737778001219848e-01,2.001846636000099977e+02,1.000923318000050077e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.669999999999999929e+00,nan,2.701139789949040164e+02,nan,nan,nan,nan,1.002218381466690067e+00,nan,nan,nan,nan,3.916708000000000000e+06,3.917160000000000000e+06,9.347176676432290776e+00,9.351176757812499574e+00,1.131315771484369925e+01,1.131715775553390024e+01,-4.796999999999999709e+00,1.278999999999999915e+00,6.075999999999999623e+00,6.048481797530239845e+00,3.916708000000000000e+06,3.917160000000000000e+06,9.347176676432290776e+00,9.351176757812499574e+00,1.131315771484369925e+01,1.131715775553390024e+01,-3.245000000000000107e+00,2.983999999999999986e+00,6.229000000000000092e+00,6.229208778007039982e+00
1.673999999999999932e+00,nan,2.707489040903020054e+02,nan,nan,nan,nan,1.002906029162279999e+00,3.074605800000000055e+00,-3.170189399999999935e+00,6.244795200000000435e+00,-4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.675000000000000044e+00,6.900000000000000000e+02,2.709200559070000054e+02,4.241856700711999792e+02,4.361793819998700111e-02,-8.143299288000780400e-01,2.006182786000009912e+02,1.003091393000010045e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.683000000000000052e+00,nan,2.727124464807719733e+02,nan,nan,nan,nan,1.011145374650830098e+00,nan,nan,nan,nan,3.916710000000000000e+06,3.917162000000000000e+06,9.355872762044269209e+00,9.359872802734370723e+00,1.132185375976560060e+01,1.132585384114580052e+01,-4.759999999999999787e+00,1.290000000000000036e+00,6.049999999999999822e+00,6.022707198528089556e+00,3.916710000000000000e+06,3.917162000000000000e+06,9.355872762044269209e+00,9.359872802734370723e+00,1.132185375976560060e+01,1.132585384114580052e+01,-3.295999999999999819e+00,2.956999999999999851e+00,6.253000000000000114e+00,6.253537638808929877e+00
1.685000000000000053e+00,6.910000000000000000e+02,2.729262386930000162e+02,4.241870411241999932e+02,4.905942620003880122e-02,-8.129588757999499649e-01,2.024212069999919947e+02,1.012106034999959991e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.689999999999999947e+00,nan,2.740183072432690210e+02,nan,nan,nan,nan,1.013306049437229905e+00,3.122397600000000217e+00,-3.122397600000000217e+00,6.244795200000000435e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.691999999999999948e+00,nan,2.745252312808290185e+02,nan,nan,nan,nan,1.013863080553569995e+00,nan,nan,nan,nan,3.916713000000000000e+06,3.917165000000000000e+06,9.368916829427080373e+00,9.372916870117190768e+00,1.133489786783849951e+01,1.133889790852859925e+01,-4.730000000000000426e+00,1.266999999999999904e+00,5.996999999999999886e+00,5.962191179394450202e+00,3.916713000000000000e+06,3.917165000000000000e+06,9.368916829427080373e+00,9.372916870117190768e+00,1.133489786783849951e+01,1.133889790852859925e+01,-3.282999999999999918e+00,2.958000000000000185e+00,6.240999999999999659e+00,6.241242344277299736e+00
1.695000000000000062e+00,6.920000000000000000e+02,2.749504507629999921e+02,4.241884150952000141e+02,4.750486920002929686e-02,-8.115849047999289523e-01,2.028660661999940089e+02,1.014330330999970053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.703999999999999959e+00,nan,2.769513863959530227e+02,nan,nan,nan,nan,9.945794113830219718e-01,nan,nan,nan,nan,3.916715000000000000e+06,3.917167000000000000e+06,9.377612874348960403e+00,9.381612955729169201e+00,1.134359391276040085e+01,1.134759395345050059e+01,-4.706999999999999851e+00,1.268000000000000016e+00,5.974999999999999645e+00,5.939458005107799643e+00,3.916715000000000000e+06,3.917167000000000000e+06,9.377612874348960403e+00,9.381612955729169201e+00,1.134359391276040085e+01,1.134759395345050059e+01,-3.295999999999999819e+00,2.919000000000000039e+00,6.214999999999999858e+00,6.215329516606500349e+00
1.705000000000000071e+00,6.930000000000000000e+02,2.769791114249999850e+02,4.241820442302000060e+02,4.997865220003829684e-02,-8.179557697998229848e-01,1.988611484000049927e+02,9.943057420000229740e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.705999999999999961e+00,nan,2.773060451835129925e+02,nan,nan,nan,nan,9.938766979263740087e-01,3.122397600000000217e+00,-3.170189399999999935e+00,6.292587000000000153e+00,-2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.713999999999999968e+00,nan,2.789329884950789733e+02,nan,nan,nan,nan,9.917416159172109946e-01,nan,nan,nan,nan,3.916718000000000000e+06,3.917170000000000000e+06,9.390656982421880627e+00,9.394657023111980365e+00,1.135663765462239994e+01,1.136063773600259985e+01,-4.759999999999999787e+00,1.330999999999999961e+00,6.091000000000000192e+00,6.058087000824159851e+00,3.916718000000000000e+06,3.917170000000000000e+06,9.390656982421880627e+00,9.394657023111980365e+00,1.135663765462239994e+01,1.136063773600259985e+01,-3.295999999999999819e+00,2.931999999999999940e+00,6.227999999999999758e+00,6.228289010635259970e+00
1.715000000000000080e+00,6.940000000000000000e+02,2.789677229089999742e+02,4.241753936691999911e+02,5.344451920002549900e-02,-8.246063308001789771e-01,1.983392066000020009e+02,9.916960330000109680e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.721999999999999975e+00,nan,2.805334186206159757e+02,nan,nan,nan,nan,9.904813430307020106e-01,3.106466999999999867e+00,-3.170189399999999935e+00,6.276656400000000247e+00,-3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.725000000000000089e+00,6.950000000000000000e+02,2.809511149749999959e+02,4.241724445291999928e+02,5.489615320000160170e-02,-8.275554708001210402e-01,1.980314576000010049e+02,9.901572880000060195e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.725999999999999979e+00,nan,2.813056572945899916e+02,nan,nan,nan,nan,9.928509168294740173e-01,nan,nan,nan,nan,3.916720000000000000e+06,3.917172000000000000e+06,9.399352742513020331e+00,9.403352742513019891e+00,1.136533374023439968e+01,1.136933378092449942e+01,-4.735000000000000320e+00,1.316999999999999948e+00,6.051999999999999602e+00,6.024370387705440422e+00,3.916720000000000000e+06,3.917172000000000000e+06,9.399352742513020331e+00,9.403352742513019891e+00,1.136533374023439968e+01,1.136933378092449942e+01,-3.282999999999999918e+00,2.931999999999999940e+00,6.214999999999999858e+00,6.215309244116499876e+00
1.735000000000000098e+00,6.960000000000000000e+02,2.829314295510000079e+02,4.241883151032000114e+02,4.628064019998619910e-02,-8.116848967998749886e-01,2.010405384000019922e+02,1.005202692000009890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.735000000000000098e+00,nan,2.830842873736970091e+02,nan,nan,nan,nan,1.004762410338680079e+00,nan,nan,nan,nan,3.916723000000000000e+06,3.917175000000000000e+06,9.412396809895829719e+00,9.416396850585940115e+00,1.137837780761720019e+01,1.138237788899740011e+01,-4.746999999999999886e+00,1.316999999999999948e+00,6.064000000000000057e+00,6.031953472536550009e+00,3.916723000000000000e+06,3.917175000000000000e+06,9.412396809895829719e+00,9.416396850585940115e+00,1.137837780761720019e+01,1.138237788899740011e+01,-3.230999999999999872e+00,2.968999999999999861e+00,6.200000000000000178e+00,6.200226528119760161e+00
1.739000000000000101e+00,nan,2.837643465982259841e+02,nan,nan,nan,nan,1.002803612287660018e+00,3.138328200000000123e+00,-3.186119999999999841e+00,6.324448199999999964e+00,-2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.745000000000000107e+00,6.970000000000000000e+02,2.849418349349999744e+02,4.241859030402000030e+02,4.673638219998690196e-02,-8.140969598000540319e-01,1.998824103999990029e+02,9.994120519999970531e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.747999999999999998e+00,nan,2.856846645995170206e+02,nan,nan,nan,nan,1.002030726518559955e+00,nan,nan,nan,nan,3.916725000000000000e+06,3.917177000000000000e+06,9.421092854817709750e+00,9.425092895507809487e+00,1.138707389322919994e+01,1.139107393391929968e+01,-4.722000000000000419e+00,1.304999999999999938e+00,6.027000000000000135e+00,5.987118021556540270e+00,3.916725000000000000e+06,3.917177000000000000e+06,9.421092854817709750e+00,9.425092895507809487e+00,1.138707389322919994e+01,1.139107393391929968e+01,-3.232000000000000206e+00,2.943999999999999950e+00,6.176000000000000156e+00,6.176479984586690009e+00
1.754999999999999893e+00,6.980000000000000000e+02,2.869406590390000247e+02,4.241758148851999977e+02,4.621662320000990282e-02,-8.241851147998889848e-01,2.012916889999989962e+02,1.006458444999990043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.754999999999999893e+00,nan,2.870197727770279812e+02,nan,nan,nan,nan,1.006200008577680105e+00,3.170189399999999935e+00,-3.106466999999999867e+00,6.276656400000000247e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.756999999999999895e+00,nan,2.874813956128840005e+02,nan,nan,nan,nan,1.004692051083430071e+00,nan,nan,nan,nan,3.916728000000000000e+06,3.917180000000000000e+06,9.434136922200519138e+00,9.438137003580729711e+00,1.140011791992190027e+01,1.140411791992189983e+01,-4.634999999999999787e+00,1.254000000000000004e+00,5.889000000000000234e+00,5.843387964407130042e+00,3.916728000000000000e+06,3.917180000000000000e+06,9.434136922200519138e+00,9.438137003580729711e+00,1.140011791992190027e+01,1.140411791992189983e+01,-3.218999999999999861e+00,2.956999999999999851e+00,6.176000000000000156e+00,6.176352645372509720e+00
1.764999999999999902e+00,6.990000000000000000e+02,2.889535759290000101e+02,4.241645032842000091e+02,3.870427020002910334e-02,-8.354967158001049832e-01,1.999765924000029997e+02,9.998829620000150298e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.770000000000000018e+00,nan,2.900821104987770127e+02,nan,nan,nan,nan,9.940470730543380373e-01,nan,nan,nan,nan,3.916730000000000000e+06,3.917182000000000000e+06,9.442832885742189930e+00,9.446832885742189490e+00,1.140881368001299911e+01,1.141281376139320081e+01,-4.663999999999999702e+00,1.340999999999999970e+00,6.004999999999999893e+00,5.970867644138370345e+00,3.916730000000000000e+06,3.917182000000000000e+06,9.442832885742189930e+00,9.446832885742189490e+00,1.140881368001299911e+01,1.141281376139320081e+01,-3.217999999999999972e+00,2.968999999999999861e+00,6.187000000000000277e+00,6.187186194062689992e+00
1.770999999999999908e+00,nan,2.902818265200909877e+02,nan,nan,nan,nan,9.930142996220749918e-01,3.138328200000000123e+00,-3.074605800000000055e+00,6.212933999999999735e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.774999999999999911e+00,7.000000000000000000e+02,2.909533418529999835e+02,4.241554634401999806e+02,3.618100919998659681e-02,-8.445365598001329799e-01,1.979083505999990109e+02,9.895417529999970263e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.778999999999999915e+00,nan,2.918663590437680000e+02,nan,nan,nan,nan,9.915820767093179722e-01,nan,nan,nan,nan,3.916733000000000000e+06,3.917185000000000000e+06,9.455876749674480664e+00,9.459876790364580401e+00,1.142185778808589980e+01,1.142585782877599954e+01,-4.714999999999999858e+00,1.304999999999999938e+00,6.019999999999999574e+00,6.000288950186449810e+00,3.916733000000000000e+06,3.917185000000000000e+06,9.455876749674480664e+00,9.459876790364580401e+00,1.142185778808589980e+01,1.142585782877599954e+01,-3.267999999999999794e+00,2.916999999999999815e+00,6.184999999999999609e+00,6.185271942283540270e+00
1.784999999999999920e+00,7.010000000000000000e+02,2.929324253589999785e+02,4.241402594731999898e+02,4.067494020000460286e-02,-8.597405267997829670e-01,1.987928839999939896e+02,9.939644199999689844e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.786999999999999922e+00,nan,2.935073404080019941e+02,nan,nan,nan,nan,9.964313678508259775e-01,3.154258800000000029e+00,-3.042744599999999799e+00,6.197003399999999829e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.792000000000000037e+00,nan,2.944363597907549774e+02,nan,nan,nan,nan,1.000417769622129915e+00,nan,nan,nan,nan,3.916735000000000000e+06,3.917187000000000000e+06,9.464583211263020601e+00,9.468583292643229399e+00,1.143055383300779937e+01,1.143455387369790088e+01,-4.748000000000000220e+00,1.431000000000000050e+00,6.179000000000000270e+00,6.146765149254750149e+00,3.916735000000000000e+06,3.917187000000000000e+06,9.464583211263020601e+00,9.468583292643229399e+00,1.143055383300779937e+01,1.143455387369790088e+01,-3.293000000000000149e+00,2.931000000000000050e+00,6.224000000000000199e+00,6.224185087222259938e+00
1.794999999999999929e+00,7.020000000000000000e+02,2.949203541989999735e+02,4.241455681602000141e+02,3.809842320001920191e-02,-8.544318397999860482e-01,2.004989157999999918e+02,1.002494578999999941e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.804000000000000048e+00,nan,2.967531208685369961e+02,nan,nan,nan,nan,1.000433142288480015e+00,3.170189399999999935e+00,-2.963091599999999826e+00,6.133281000000000205e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.804999999999999938e+00,7.030000000000000000e+02,2.969253433569999743e+02,4.241678520212000194e+02,2.846576620002869845e-02,-8.321479788000939459e-01,2.000478864000000101e+02,1.000239432000000095e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.804999999999999938e+00,nan,2.970298350363299846e+02,nan,nan,nan,nan,9.999704557709709896e-01,nan,nan,nan,nan,3.916738000000000000e+06,3.917190000000000000e+06,9.477616902669270260e+00,9.481616943359380656e+00,1.144359794108070005e+01,1.144759798177079979e+01,-4.708999999999999631e+00,1.443000000000000060e+00,6.152000000000000135e+00,6.118601186396899649e+00,3.916738000000000000e+06,3.917190000000000000e+06,9.477616902669270260e+00,9.481616943359380656e+00,1.144359794108070005e+01,1.144759798177079979e+01,-3.229999999999999982e+00,2.980999999999999872e+00,6.211000000000000298e+00,6.211309443265569996e+00
1.814000000000000057e+00,nan,2.988242645773379991e+02,nan,nan,nan,nan,9.953513426100289996e-01,nan,nan,nan,nan,3.916741000000000000e+06,3.917193000000000000e+06,9.490660970052079648e+00,9.494661010742190044e+00,1.145664168294269913e+01,1.146064172363280065e+01,-4.697000000000000064e+00,1.431999999999999940e+00,6.128999999999999559e+00,6.097815434581430161e+00,3.916741000000000000e+06,3.917193000000000000e+06,9.490660970052079648e+00,9.494661010742190044e+00,1.145664168294269913e+01,1.146064172363280065e+01,-3.279999999999999805e+00,2.942000000000000171e+00,6.222000000000000419e+00,6.222217289680579633e+00
1.814999999999999947e+00,7.040000000000000000e+02,2.989258222209999758e+02,4.241638680721999890e+02,2.792483919999530148e-02,-8.361319278000679533e-01,1.990179838000130133e+02,9.950899190000650485e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.820000000000000062e+00,nan,2.999987342069659917e+02,nan,nan,nan,nan,9.994813148318050233e-01,3.170189399999999935e+00,-2.979022200000000176e+00,6.149211600000000111e+00,9.558360000000000467e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.824999999999999956e+00,7.050000000000000000e+02,3.009160020589999931e+02,4.241472908302000064e+02,3.142607720003850330e-02,-8.527091698001070252e-01,2.006471327999919936e+02,1.003235663999960003e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.826999999999999957e+00,nan,3.014082563581359864e+02,nan,nan,nan,nan,1.003854937343970022e+00,nan,nan,nan,nan,3.916743000000000000e+06,3.917195000000000000e+06,9.499356730143230010e+00,9.503356770833329747e+00,1.146533772786460048e+01,1.146933780924480040e+01,-4.695999999999999730e+00,1.483999999999999986e+00,6.179999999999999716e+00,6.153755481820709861e+00,3.916743000000000000e+06,3.917195000000000000e+06,9.499356730143230010e+00,9.503356770833329747e+00,1.146533772786460048e+01,1.146933780924480040e+01,-3.266000000000000014e+00,2.930000000000000160e+00,6.195999999999999730e+00,6.196093285288720054e+00
1.834999999999999964e+00,7.060000000000000000e+02,3.029224733870000250e+02,4.241436135952000086e+02,2.088533620001409991e-02,-8.563864048001049722e-01,2.011519752000029939e+02,1.005759876000009934e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.836000000000000076e+00,nan,3.032523687263420129e+02,nan,nan,nan,nan,1.005806378567879911e+00,3.154258800000000029e+00,-2.931230400000000014e+00,6.085489199999999599e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.840000000000000080e+00,nan,3.040107726234900269e+02,nan,nan,nan,nan,1.005913284378570083e+00,nan,nan,nan,nan,3.916746000000000000e+06,3.917198000000000000e+06,9.512400797526039398e+00,9.516400838216149793e+00,1.147838183593749939e+01,1.148238187662759913e+01,-4.669999999999999929e+00,1.467000000000000082e+00,6.136999999999999567e+00,6.111660801908969987e+00,3.916746000000000000e+06,3.917198000000000000e+06,9.512400797526039398e+00,9.516400838216149793e+00,1.147838183593749939e+01,1.148238187662759913e+01,-3.240000000000000213e+00,2.967999999999999972e+00,6.208000000000000185e+00,6.208087708787630277e+00
1.844999999999999973e+00,7.070000000000000000e+02,3.049339931389999947e+02,4.241392300431999729e+02,1.234822320000010000e-02,-8.607699568002540325e-01,2.012086845999990032e+02,1.006043422999989945e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.852000000000000091e+00,nan,3.065215357622279839e+02,nan,nan,nan,nan,1.001633233741360041e+00,3.154258800000000029e+00,-2.931230400000000014e+00,6.085489199999999599e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.852999999999999980e+00,nan,3.066173720639250178e+02,nan,nan,nan,nan,1.001367000745690072e+00,nan,nan,nan,nan,3.916749000000000000e+06,3.917201000000000000e+06,9.525444905598959622e+00,9.529444946289059359e+00,1.149142590332029989e+01,1.149542598470049981e+01,-4.660000000000000142e+00,1.479000000000000092e+00,6.139000000000000234e+00,6.112357491938460008e+00,3.916749000000000000e+06,3.917201000000000000e+06,9.525444905598959622e+00,9.529444946289059359e+00,1.149142590332029989e+01,1.149542598470049981e+01,-3.178999999999999826e+00,3.019000000000000128e+00,6.198000000000000398e+00,6.198262095136019667e+00
1.854999999999999982e+00,7.080000000000000000e+02,3.069460799849999830e+02,4.241249086752000039e+02,1.684638220001890077e-02,-8.750913248001670475e-01,2.000907701999890094e+02,1.000453850999950101e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.864999999999999991e+00,7.090000000000000000e+02,3.089469876869999894e+02,4.241309583492000002e+02,1.427013820003210018e-02,-8.690416507998289797e-01,2.012205768000000035e+02,1.006102883999999920e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.866000000000000103e+00,nan,3.092132695836319840e+02,nan,nan,nan,nan,1.004509538659670076e+00,nan,nan,nan,nan,3.916752000000000000e+06,3.917204000000000000e+06,9.538488972981770786e+00,9.542489013671870524e+00,1.150446968587239915e+01,1.150846972656250067e+01,-4.645999999999999908e+00,1.493999999999999995e+00,6.139999999999999680e+00,6.107393940442340075e+00,3.916752000000000000e+06,3.917204000000000000e+06,9.538488972981770786e+00,9.542489013671870524e+00,1.150446968587239915e+01,1.150846972656250067e+01,-3.190999999999999837e+00,3.007000000000000117e+00,6.198000000000000398e+00,6.198362122367489846e+00
1.868999999999999995e+00,nan,3.097798457564690011e+02,nan,nan,nan,nan,1.001119328824350063e+00,3.217981200000000097e+00,-2.867507999999999946e+00,6.085489199999999599e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.875000000000000000e+00,7.100000000000000000e+02,3.109591934549999905e+02,4.241496477311999911e+02,4.651768200041300066e-03,-8.503522687998380514e-01,1.988124982000099976e+02,9.940624910000509518e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.879000000000000004e+00,nan,3.118099784056310000e+02,nan,nan,nan,nan,9.952158119870420094e-01,nan,nan,nan,nan,3.916755000000000000e+06,3.917207000000000000e+06,9.551532714843750327e+00,9.555532796223959124e+00,1.151751375325519966e+01,1.152151379394529940e+01,-4.578999999999999737e+00,1.508000000000000007e+00,6.086999999999999744e+00,6.057380298908030092e+00,3.916755000000000000e+06,3.917207000000000000e+06,9.551532714843750327e+00,9.555532796223959124e+00,1.151751375325519966e+01,1.152151379394529940e+01,-3.141000000000000014e+00,3.044000000000000039e+00,6.184999999999999609e+00,6.185271942283540270e+00
1.885000000000000009e+00,7.110000000000000000e+02,3.129473184369999785e+02,4.241339724992000129e+02,1.314939920002399995e-02,-8.660275008002149555e-01,1.993515172000059863e+02,9.967575860000299492e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.885000000000000009e+00,nan,3.130248722226049836e+02,nan,nan,nan,nan,9.970556366431460038e-01,3.249842399999999909e+00,-2.819716199999999784e+00,6.069558599999999693e+00,2.150631000000000070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.891999999999999904e+00,nan,3.143898924659649765e+02,nan,nan,nan,nan,1.002301610881880078e+00,nan,nan,nan,nan,3.916758000000000000e+06,3.917210000000000000e+06,9.564576822916670551e+00,9.568576863606770289e+00,1.153055786132810034e+01,1.153455790201820008e+01,-4.530999999999999694e+00,1.504999999999999893e+00,6.035999999999999588e+00,6.009558486893629592e+00,3.916758000000000000e+06,3.917210000000000000e+06,9.564576822916670551e+00,9.568576863606770289e+00,1.153055786132810034e+01,1.153455790201820008e+01,-3.165999999999999925e+00,3.031000000000000139e+00,6.197000000000000064e+00,6.197429951197509723e+00
1.895000000000000018e+00,7.120000000000000000e+02,3.149408336089999807e+02,4.241116042702000186e+02,2.467186219999080096e-02,-8.883957298002089775e-01,2.008837917999929914e+02,1.004418958999959921e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901000000000000023e+00,nan,3.162743063108500223e+02,nan,nan,nan,nan,9.992024535755119619e-01,3.297634200000000071e+00,-2.803785599999999878e+00,6.101419800000000393e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.905000000000000027e+00,7.130000000000000000e+02,3.169496715270000209e+02,4.241191047762000039e+02,2.109225720002850038e-02,-8.808952238001670487e-01,1.993120889999939891e+02,9.965604449999719838e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.905000000000000027e+00,nan,3.169880058854510025e+02,nan,nan,nan,nan,9.966717730725059843e-01,nan,nan,nan,nan,3.916761000000000000e+06,3.917213000000000000e+06,9.577620890299479939e+00,9.581620971679690513e+00,1.154360192871090085e+01,1.154760196940100059e+01,-4.493999999999999773e+00,1.580000000000000071e+00,6.073999999999999844e+00,6.051382904985690203e+00,3.916761000000000000e+06,3.917213000000000000e+06,9.577620890299479939e+00,9.581620971679690513e+00,1.154360192871090085e+01,1.154760196940100059e+01,-3.141000000000000014e+00,3.057999999999999829e+00,6.198999999999999844e+00,6.199185833639769605e+00
1.915000000000000036e+00,7.140000000000000000e+02,3.189427924170000210e+02,4.241387361371999987e+02,1.946637020001929994e-02,-8.612638628001719754e-01,2.004697466000039867e+02,1.002348733000020031e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.917000000000000037e+00,nan,3.195217551245060008e+02,nan,nan,nan,nan,1.000153566275540085e+00,3.329495399999999883e+00,-2.787854999999999972e+00,6.117350400000000299e+00,2.708202000000000109e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
