time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.799999999999993605e-01,2.633308092895774610e+00,8.932999999999999829e+00,6.299691907104225663e+00,1.398669701600000792e+01,4.241789613572000235e+02,-2.286934107999880061e-01
2.900000000000000355e-01,2.680623711496029404e+00,8.944948150440009016e+00,6.264324438943979168e+00,1.447148060600000008e+01,4.241965869122000186e+02,-2.386478157999800120e-01
2.999999999999998224e-01,2.712197672592194575e+00,8.956968246096696618e+00,6.244770573504503375e+00,1.497169312600000524e+01,4.242071228442000006e+02,-2.365736977999700064e-01
3.099999999999996092e-01,2.685524549589795917e+00,8.938823429224227013e+00,6.253298879634432872e+00,1.546970738599999606e+01,4.242035282671999994e+02,-2.294501827999650134e-01
3.199999999999993960e-01,2.677999999999999936e+00,8.889002899996413021e+00,6.211002899996413085e+00,1.597648079600000415e+01,4.242044119291999777e+02,-2.303405707999990060e-01
3.300000000000000711e-01,2.690030307520194786e+00,8.884074591729216763e+00,6.194044284209020645e+00,1.647763624600000298e+01,4.242159785321999834e+02,-2.352699247999950061e-01
3.399999999999998579e-01,2.703323634934820863e+00,8.884000000000000341e+00,6.180676365065179034e+00,1.699111461600000439e+01,4.242222318592000079e+02,-2.421778048000000072e-01
3.499999999999996447e-01,2.718526333532737649e+00,8.899425280191428200e+00,6.180898946658690107e+00,1.750869981200000325e+01,4.242267270301999815e+02,-2.460785487999609944e-01
3.599999999999994316e-01,2.743723062487863018e+00,8.918276937512136016e+00,6.174553875024273886e+00,1.801513123400000893e+01,4.242336009001999741e+02,-2.469901467999950084e-01
3.699999999999992184e-01,2.754000000000000004e+00,8.910816563561070325e+00,6.156816563561071654e+00,1.851311990199999968e+01,4.242480021942000121e+02,-2.489301868000040052e-01
3.799999999999998934e-01,2.761528728729719440e+00,8.926754986566139749e+00,6.165226257836419421e+00,1.901373207400000354e+01,4.242515389661999734e+02,-2.498313057999800024e-01
3.899999999999996803e-01,2.800271481651797068e+00,8.948969249823722549e+00,6.148697768171924594e+00,1.951105920800000604e+01,4.242248890952000124e+02,-2.366265638000039917e-01
3.999999999999994671e-01,2.827270901385694035e+00,8.953115510250512443e+00,6.125844608864817964e+00,2.000678924599999675e+01,4.241911260662000132e+02,-2.263971008000129903e-01
4.099999999999992539e-01,2.828181818534607928e+00,8.942430622232384607e+00,6.114248803697776680e+00,2.049944112800000084e+01,4.241761933352000256e+02,-2.232348027999699891e-01
4.199999999999999289e-01,2.870650310983569042e+00,8.969156444364731584e+00,6.098506133381161654e+00,2.096921770200000879e+01,4.241759664022000038e+02,-2.241295028000029887e-01
4.299999999999997158e-01,2.931123678576673441e+00,9.007318209589916691e+00,6.076194531013243250e+00,2.146038919000000078e+01,4.241869665432000147e+02,-2.280590727999660117e-01
4.399999999999995026e-01,2.964623113140660848e+00,9.031113642899072147e+00,6.066490529758411299e+00,2.194345902399999204e+01,4.241995180121999738e+02,-2.289958987999979878e-01
4.499999999999992895e-01,2.981019897707565924e+00,9.043498272690889905e+00,6.062478374983325757e+00,2.243280409199999781e+01,4.242074196351999831e+02,-2.299149237999739970e-01
4.599999999999999645e-01,2.974110266589605978e+00,9.022128984686517583e+00,6.048018718096912494e+00,2.292663115600001333e+01,4.242245421732000068e+02,-2.448655747999609888e-01
4.699999999999997513e-01,2.979171154842332303e+00,9.012257100744973215e+00,6.033085945902642244e+00,2.345271699200000626e+01,4.242204974402000062e+02,-2.517343177999670223e-01
4.799999999999995381e-01,2.971000000000000085e+00,9.010999999999999233e+00,6.040000000000000036e+00,2.397101197800000705e+01,4.241950127961999897e+02,-2.475290808000039922e-01
4.899999999999993250e-01,2.965754453205114771e+00,8.999634648611081644e+00,6.033880195405966873e+00,2.448999386799999911e+01,4.241925869742000259e+02,-2.484050767999810005e-01
5.000000000000000000e-01,2.945492253675983108e+00,8.965488810865307912e+00,6.019996557189325692e+00,2.499594349200000920e+01,4.242254471872000181e+02,-2.574085157999960183e-01
5.099999999999997868e-01,2.939045515092679750e+00,8.960632992884796977e+00,6.021587477792116339e+00,2.549113788400001113e+01,4.242537045792000185e+02,-2.613980758000150062e-01
5.199999999999995737e-01,2.965750300016686491e+00,8.980098786847815262e+00,6.014348486831127438e+00,2.599534367800001178e+01,4.242644720352000149e+02,-2.583238797999720116e-01
5.299999999999993605e-01,2.999108784389329152e+00,8.978840540271409765e+00,5.979731755882079725e+00,2.648959287799999629e+01,4.242566489341999727e+02,-2.531862967999760072e-01
5.400000000000000355e-01,3.009999999999999787e+00,8.982436301998944828e+00,5.972436301998945041e+00,2.699550949999999716e+01,4.242374512381999807e+02,-2.540060268000089994e-01
5.499999999999998224e-01,3.009999999999999787e+00,8.986346729374112385e+00,5.976346729374111710e+00,2.749982902600001466e+01,4.242111403842000072e+02,-2.578010357999709901e-01
5.599999999999996092e-01,3.017952424232506647e+00,8.986000000000000654e+00,5.968047575767493562e+00,2.800671306000000982e+01,4.241749951282000097e+02,-2.515607127999989756e-01
5.699999999999993960e-01,3.021999999999999797e+00,8.986000000000000654e+00,5.964000000000000412e+00,2.849275038400000426e+01,4.241706601152000076e+02,-2.604373538000149813e-01
5.800000000000000711e-01,3.068021264848838747e+00,9.012606043740735373e+00,5.944584778891896626e+00,2.898352621600000134e+01,4.241885959122000145e+02,-2.793915787999630140e-01
5.899999999999998579e-01,3.103726090282362460e+00,9.048907362720376213e+00,5.945181272438013309e+00,2.946693937000000574e+01,4.241951360052000268e+02,-2.863071587999669876e-01
5.999999999999996447e-01,3.131524941752906521e+00,9.060219002329883864e+00,5.928694060576977343e+00,2.997533791000000747e+01,4.241850981462000050e+02,-2.861586467999679972e-01
6.099999999999994316e-01,3.167215895982731677e+00,9.081232791771649104e+00,5.914016895788917871e+00,3.048316758000001414e+01,4.241850263271999779e+02,-2.910454547999630215e-01
6.199999999999992184e-01,3.194889251504610783e+00,9.086000000000000298e+00,5.891110748495388627e+00,3.099481842000000142e+01,4.241881987762000108e+02,-2.899428197999879830e-01
6.299999999999998934e-01,3.187979460870720594e+00,9.073283993312369233e+00,5.885304532441649528e+00,3.150307448600000271e+01,4.241981993882000097e+02,-2.858650107999680112e-01
6.399999999999996803e-01,3.174392922105846004e+00,9.046818587720512284e+00,5.872425665614666279e+00,3.201127333200000180e+01,4.242092018961999997e+02,-2.807907427999720151e-01
6.499999999999994671e-01,3.124947497630381488e+00,8.995985683858426896e+00,5.871038186228046740e+00,3.250886145999999144e+01,4.242306164621999756e+02,-2.757555697999770072e-01
6.599999999999992539e-01,3.110641731564740109e+00,8.972135371229924772e+00,5.861493639665184219e+00,3.300539665799999511e+01,4.242529335891999835e+02,-2.817238868000059848e-01
6.699999999999999289e-01,3.158135136088763062e+00,9.005921569319298214e+00,5.847786433230536041e+00,3.350412518999999634e+01,4.242543737391999912e+02,-2.786180017999629888e-01
6.799999999999997158e-01,3.189605898414469731e+00,9.046607637237906729e+00,5.857001738823437442e+00,3.399805954800001473e+01,4.242345202792000123e+02,-2.714380317999590120e-01
6.899999999999995026e-01,3.222808696928602945e+00,9.059831438225277367e+00,5.837022741296674866e+00,3.450968342199999483e+01,4.242206246651999777e+02,-2.812752568000059794e-01
6.999999999999992895e-01,3.218742759219649141e+00,9.063613466834496535e+00,5.844870707614847838e+00,3.500639001600001166e+01,4.242048545302000093e+02,-2.971092257999690123e-01
7.099999999999999645e-01,3.250000000000000000e+00,9.081537608668636352e+00,5.831537608668635464e+00,3.549773045800000659e+01,4.241778062171999863e+02,-2.999045138000109856e-01
7.199999999999997513e-01,3.244167791965811620e+00,9.062476003642339961e+00,5.818308211676527897e+00,3.598833014799998864e+01,4.241637331602000245e+02,-3.037457507999730133e-01
7.299999999999995381e-01,3.224000000000000199e+00,9.030228498058967546e+00,5.806228498058968235e+00,3.648489271400001144e+01,4.241680261921999886e+02,-3.086504647999689932e-01
7.399999999999993250e-01,3.226842217688672410e+00,9.022605366214616396e+00,5.795763148525944430e+00,3.698570617600000787e+01,4.241855830032000085e+02,-3.136010287999649870e-01
7.500000000000000000e-01,3.244989206507892465e+00,9.034803125830261905e+00,5.789813919322369884e+00,3.749995248600001219e+01,4.241959256092000032e+02,-3.095230938000019805e-01
7.599999999999997868e-01,3.262000000000000011e+00,9.041999999999999815e+00,5.780000000000000249e+00,3.800866209400001594e+01,4.241979780852000204e+02,-2.944170707999579917e-01
7.699999999999995737e-01,3.271045494637238260e+00,9.046341837425874388e+00,5.775296342788636572e+00,3.851232372199999077e+01,4.242007298222000031e+02,-2.833146637999919837e-01
7.799999999999993605e-01,3.286999999999999922e+00,9.047956722288441611e+00,5.760956722288442577e+00,3.902545899399999030e+01,4.242129909971999950e+02,-2.852437838000019821e-01
7.900000000000000355e-01,3.274963278882732975e+00,9.034703842708401211e+00,5.759740563825669568e+00,3.952090719200000990e+01,4.242192555181999865e+02,-2.811556427999810093e-01
7.999999999999998224e-01,3.261540053436016162e+00,9.023020694668211661e+00,5.761480641232195055e+00,4.001224789799999826e+01,4.242272887792000233e+02,-2.770746557999619886e-01
8.099999999999996092e-01,3.261504739718623203e+00,9.004390986471671354e+00,5.742886246753047708e+00,4.050872720800001048e+01,4.242505866341999763e+02,-2.880464777999879877e-01
8.199999999999993960e-01,3.269099182744546805e+00,9.006106183528393316e+00,5.737007000783846955e+00,4.100400707599999350e+01,4.242598039232000247e+02,-2.959688697999680040e-01
8.300000000000000711e-01,3.294307542090217034e+00,9.029702330322511017e+00,5.735394788232293983e+00,4.148707464800000366e+01,4.242373055702000215e+02,-2.947820247999929921e-01
8.399999999999998579e-01,3.325219585475139628e+00,9.049331751285084380e+00,5.724112165809944308e+00,4.197952635000001465e+01,4.242083351602000221e+02,-2.925702517999819730e-01
8.499999999999996447e-01,3.338000000000000078e+00,9.062248990235820756e+00,5.724248990235819790e+00,4.247052347199999645e+01,4.241872982232000027e+02,-2.893867857999969928e-01
8.599999999999994316e-01,3.345466480486591010e+00,9.060682208819038408e+00,5.715215728332448286e+00,4.297099268400000938e+01,4.241757954202000178e+02,-2.922348887999829947e-01
8.699999999999992184e-01,3.365514989522293554e+00,9.063547794551592318e+00,5.698032805029298764e+00,4.347628166199999100e+01,4.241675903561999803e+02,-2.900935217999719984e-01
8.799999999999998934e-01,3.390462043288483773e+00,9.067887535131655241e+00,5.677425491843171024e+00,4.396619382400001541e+01,4.241655541631999995e+02,-2.779772747999719740e-01
8.899999999999996803e-01,3.379029416879312908e+00,9.042820438820328377e+00,5.663791021941016801e+00,4.445884685800001535e+01,4.241856888941999841e+02,-2.719386778000010274e-01
8.999999999999994671e-01,3.362714467572453181e+00,9.026999999999999247e+00,5.664285532427546954e+00,4.495814852000000883e+01,4.242121810741999752e+02,-2.749210897999859737e-01
9.099999999999992539e-01,3.369986581734085274e+00,9.035652130211925481e+00,5.665665548477840652e+00,4.547173666800000547e+01,4.242165046971999800e+02,-2.628220137999869865e-01
9.199999999999999289e-01,3.374000000000000110e+00,9.039225369537385646e+00,5.665225369537385980e+00,4.598544014399999469e+01,4.242188104161999718e+02,-2.567158318000150041e-01
9.299999999999997158e-01,3.385757020456315658e+00,9.049077446105414424e+00,5.663320425649097878e+00,4.650773222000000828e+01,4.242285824222000201e+02,-2.606341457999770128e-01
9.399999999999995026e-01,3.398059178651909651e+00,9.040940821348090850e+00,5.642881642696180755e+00,4.700911588400001051e+01,4.242361520251999991e+02,-2.665493538000049956e-01
9.499999999999992895e-01,3.399999999999999911e+00,9.019204468708005962e+00,5.619204468708005606e+00,4.750450952599999255e+01,4.242433761062000031e+02,-2.734646818000089907e-01
9.599999999999999645e-01,3.389910178232605986e+00,8.992985843416594349e+00,5.603075665183989251e+00,4.800189991600001349e+01,4.242507141852000245e+02,-2.803799677999579965e-01
9.699999999999997513e-01,3.388999999999999790e+00,8.991890274883038714e+00,5.602890274883037591e+00,4.848588260599998989e+01,4.242472776541999906e+02,-2.852602098000109887e-01
9.799999999999995381e-01,3.376905878398598126e+00,9.003230255772731283e+00,5.626324377374131380e+00,4.897476942800000188e+01,4.242281163992000188e+02,-2.840838437999779753e-01
9.899999999999993250e-01,3.387005946721536098e+00,8.992994053278463795e+00,5.605988106556927697e+00,4.947375487400000793e+01,4.242075142862000234e+02,-2.869001737999640200e-01
1.000000000000000000e+00,3.400578717321064648e+00,8.981351068899112278e+00,5.580772351578048074e+00,4.997596077000000037e+01,4.241831320342000140e+02,-2.777023728000059810e-01
1.009999999999999787e+00,3.437662049569183420e+00,9.014841891910014837e+00,5.577179842340831861e+00,5.046367644800000107e+01,4.241669371081999884e+02,-2.685366807999909899e-01
1.019999999999999574e+00,3.466122406783060939e+00,9.043075639833766388e+00,5.576953233050705450e+00,5.096100739799999246e+01,4.241753123632000211e+02,-2.644555677999719800e-01
1.029999999999999361e+00,3.488999999999999879e+00,9.063749722930689146e+00,5.574749722930688378e+00,5.144926906000000599e+01,4.242021900341999867e+02,-2.634417697999960062e-01
1.040000000000000036e+00,3.489298819563922294e+00,9.054551770654116538e+00,5.565252951090194244e+00,5.196366055000001438e+01,4.242275369352000212e+02,-2.674167907999570049e-01
1.049999999999999822e+00,3.486625196888857747e+00,9.048111286123429409e+00,5.561486089234571217e+00,5.247214571800000726e+01,4.242335264352000195e+02,-2.683248117999910143e-01
1.059999999999999609e+00,3.466440537676367395e+00,9.028203378139696866e+00,5.561762840463329916e+00,5.298370948600000929e+01,4.242206785811999907e+02,-2.641656557999729760e-01
1.069999999999999396e+00,3.484254104316125478e+00,9.040428759822328075e+00,5.556174655506201709e+00,5.349869943400000238e+01,4.242180000672000233e+02,-2.720416938000099760e-01
1.080000000000000071e+00,3.501999999999999780e+00,9.056128610165139037e+00,5.554128610165139257e+00,5.401962284999999042e+01,4.242166583872000274e+02,-2.809211347999679975e-01
1.089999999999999858e+00,3.497505382017927822e+00,9.035879933516433482e+00,5.538374551498505660e+00,5.451076337599999988e+01,4.242106539691999956e+02,-2.777906727999819858e-01
1.099999999999999645e+00,3.505497004724629218e+00,9.039195397845150026e+00,5.533698393120521253e+00,5.499471869800001400e+01,4.242252415332000055e+02,-2.837345178000110213e-01
1.109999999999999432e+00,3.533599832557125620e+00,9.049600131562257843e+00,5.516000299005132668e+00,5.549293602400001646e+01,4.242356387712000014e+02,-2.886603998000060178e-01
1.119999999999999218e+00,3.546366337202544017e+00,9.043363861433544315e+00,5.496997524231001186e+00,5.597694319600000767e+01,4.242142240091999952e+02,-2.794771167999919870e-01
1.129999999999999893e+00,3.549156106086059026e+00,9.039156106086059239e+00,5.490000000000000213e+00,5.647655317799998897e+01,4.241826786561999825e+02,-2.712546278000109723e-01
1.139999999999999680e+00,3.529917845938250309e+00,9.025029526502835964e+00,5.495111680564586543e+00,5.697608012599999938e+01,4.241701345981999793e+02,-2.700992407999769918e-01
1.149999999999999467e+00,3.510163392274246341e+00,9.016999999999999460e+00,5.506836607725754007e+00,5.747033021400000052e+01,4.241622973852000200e+02,-2.689616337999999884e-01
1.159999999999999254e+00,3.508541306401138815e+00,9.016999999999999460e+00,5.508458693598861089e+00,5.796107175400001665e+01,4.241632815432000143e+02,-2.658559167999570150e-01
1.169999999999999929e+00,3.521819786781840378e+00,9.023304769013659410e+00,5.501484982231819920e+00,5.846565072000001351e+01,4.241850598222000031e+02,-2.708205368000100033e-01
1.179999999999999716e+00,3.541402108946877458e+00,9.029999999999999361e+00,5.488597891053122346e+00,5.896472461199999771e+01,4.242155419462000054e+02,-2.748170827999730226e-01
1.189999999999999503e+00,3.559884356058062860e+00,9.035825224356822005e+00,5.475940868298759590e+00,5.946359943400000247e+01,4.242319687511999859e+02,-2.847641237999630204e-01
1.199999999999999289e+00,3.582599969957928732e+00,9.055684588808937008e+00,5.473084618851008720e+00,5.998480628600000841e+01,4.242256599272000130e+02,-2.866259317999729772e-01
1.209999999999999964e+00,3.599564360588829892e+00,9.065375338288879092e+00,5.465810977700048312e+00,6.049149262399998861e+01,4.242105232861999866e+02,-2.844597987999640254e-01
1.219999999999999751e+00,3.594466283171701804e+00,9.064577713861950770e+00,5.470111430690248966e+00,6.100542808800000216e+01,4.242087720292000199e+02,-2.963393687999639758e-01
1.229999999999999538e+00,3.581884945862020775e+00,9.064000000000000057e+00,5.482115054137978838e+00,6.150256218800001307e+01,4.242030566852000106e+02,-3.082086907999649905e-01
1.239999999999999325e+00,3.578753725233218663e+00,9.047418044869193210e+00,5.468664319635974991e+00,6.198905327599999282e+01,4.241907700081999906e+02,-3.070571117999880140e-01
1.250000000000000000e+00,3.598401697204563821e+00,9.059163039834805531e+00,5.460761342630243043e+00,6.247369146400001227e+01,4.241933947961999820e+02,-3.079585667999639731e-01
1.259999999999999787e+00,3.604277739207802700e+00,9.065722260792197673e+00,5.461444521584394529e+00,6.296380891199999041e+01,4.242053151381999783e+02,-3.178916568000120235e-01
1.269999999999999574e+00,3.649064181858928446e+00,9.092345214009835530e+00,5.443281032150906640e+00,6.345141192599999158e+01,4.241910957801999871e+02,-3.147329987999690215e-01
1.279999999999999361e+00,3.668234802923633353e+00,9.103234802923632074e+00,5.434999999999999609e+00,6.394697185800001193e+01,4.241603137431999926e+02,-3.085141167999970180e-01
1.290000000000000036e+00,3.635424932834770306e+00,9.052049253921051530e+00,5.416624321086280780e+00,6.447120031200000767e+01,4.241361659332000045e+02,-3.053122828000119915e-01
1.299999999999999822e+00,3.619335366231613005e+00,9.021865346315859568e+00,5.402529980084247896e+00,6.495834823000001279e+01,4.241299194072000205e+02,-3.061818807999879821e-01
1.309999999999999609e+00,3.627969539885011585e+00,9.003288075143736080e+00,5.375318535258723607e+00,6.546409789599999840e+01,4.241487384132000216e+02,-3.171358388000110051e-01
1.319999999999999396e+00,3.605034382560068806e+00,8.967895082873942769e+00,5.362860700313874851e+00,6.596528430800000820e+01,4.241773095752000131e+02,-3.291252248000119951e-01
1.330000000000000071e+00,3.616093192626757880e+00,8.963129543910461905e+00,5.347036351283705358e+00,6.647419809199999463e+01,4.241933362262000173e+02,-3.310685687999649907e-01
1.339999999999999858e+00,3.627220760375210240e+00,8.976008240477540312e+00,5.348787480102330072e+00,6.697329913000001511e+01,4.242057977832000120e+02,-3.330015177999740006e-01
1.349999999999999645e+00,3.697296082617588464e+00,9.051999999999999602e+00,5.354703917382411582e+00,6.748572168399999782e+01,4.242129995352000265e+02,-3.379129657999699887e-01
1.359999999999999432e+00,3.717999999999999972e+00,9.047771796128246891e+00,5.329771796128247807e+00,6.799389134399999080e+01,4.242069692602000259e+02,-3.337786178000080040e-01
1.369999999999999218e+00,3.717999999999999972e+00,9.031318515584933593e+00,5.313318515584932733e+00,6.850074689999999578e+01,4.241888657392000255e+02,-3.236019277999599986e-01
1.379999999999999893e+00,3.711926478822010544e+00,9.037963239411006100e+00,5.326036760588995556e+00,6.901014203799999791e+01,4.241789131031999887e+02,-3.154534427999780011e-01
1.389999999999999680e+00,3.695386969627255880e+00,9.030344825126562114e+00,5.334957855499306234e+00,6.948305669399999829e+01,4.241938967422000246e+02,-3.144010958000030276e-01
1.399999999999999467e+00,3.714272237550098499e+00,9.040477089081287332e+00,5.326204851531188389e+00,6.997077796400000693e+01,4.242126987181999880e+02,-3.223589847999839830e-01
1.409999999999999254e+00,3.741901806199178893e+00,9.046688810627163235e+00,5.304787004427985231e+00,7.045530304400000432e+01,4.242173061301999724e+02,-3.272674857999789966e-01
1.419999999999999929e+00,3.730714160316434214e+00,9.027714160316435255e+00,5.296999999999999709e+00,7.094641283000001408e+01,4.241942936251999754e+02,-3.180769857999650174e-01
1.429999999999999716e+00,3.733266566492642546e+00,9.026455572251226300e+00,5.293189005758583754e+00,7.144171873400000550e+01,4.241855079872000260e+02,-3.189358107999979985e-01
1.439999999999999503e+00,3.742299324128733673e+00,9.018115545039128378e+00,5.275816220910394705e+00,7.195748017400001117e+01,4.241868623042000195e+02,-3.318259377999739912e-01
1.449999999999999289e+00,3.729009580809932611e+00,8.992314325176106848e+00,5.263304744366174681e+00,7.246944314999998937e+01,4.241670223461999853e+02,-3.286420307999889934e-01
1.459999999999999964e+00,3.682330355268579325e+00,8.947262854743780025e+00,5.264932499475201588e+00,7.297330447199999526e+01,4.241487337162000131e+02,-3.224653797999599836e-01
1.469999999999999751e+00,3.664881565999103863e+00,8.922788363165695458e+00,5.257906797166591595e+00,7.348549836800000890e+01,4.241599395242000128e+02,-3.243909857999690005e-01
1.479999999999999538e+00,3.689418087499155785e+00,8.942937405499559844e+00,5.253519318000405391e+00,7.396383351000000062e+01,4.241852453092000133e+02,-3.243738567999689959e-01
1.489999999999999325e+00,3.683779807468575918e+00,8.940895698274587744e+00,5.257115890806012715e+00,7.446031082199999673e+01,4.242085749162000070e+02,-3.263457327999790270e-01
1.500000000000000000e+00,3.684691074087362850e+00,8.946509212485425522e+00,5.261818138398062672e+00,7.496868132800000240e+01,4.242165717362000237e+02,-3.242608417999700010e-01
1.509999999999999787e+00,3.716480319231588947e+00,8.966740159615795847e+00,5.250259840384205567e+00,7.547097385200001440e+01,4.242082168431999776e+02,-3.161195737999880073e-01
1.519999999999999574e+00,3.728409935058664360e+00,8.972409935058664132e+00,5.243999999999999773e+00,7.597614905599999702e+01,4.242020049871999845e+02,-3.149852708000119850e-01
1.529999999999999361e+00,3.752907116488647166e+00,8.997562566922558958e+00,5.244655450433911348e+00,7.648825832200000718e+01,4.241971516841999801e+02,-3.248542898000030266e-01
1.540000000000000036e+00,3.757325489903731164e+00,9.002325489903730826e+00,5.245000000000000107e+00,7.699634157599999185e+01,4.241750905221999801e+02,-3.206634027999840098e-01
1.549999999999999822e+00,3.761692090578197867e+00,8.990549636647259035e+00,5.228857546069060724e+00,7.747518677200000070e+01,4.241563717572000201e+02,-3.154908057999890048e-01
1.559999999999999609e+00,3.732276753846048845e+00,8.967617104977319897e+00,5.235340351131271497e+00,7.796946848799998975e+01,4.241655285191999951e+02,-3.244132128000030146e-01
1.569999999999999396e+00,3.716667584427030491e+00,8.958332415572970220e+00,5.241664831145939729e+00,7.844714946400000599e+01,4.241847518171999809e+02,-3.343748347999940251e-01
1.580000000000000071e+00,3.741898506740414021e+00,8.999721822105557933e+00,5.257823315365143912e+00,7.895198312400000873e+01,4.241845231131999867e+02,-3.352617297999699875e-01
1.589999999999999858e+00,3.713769138999072794e+00,8.989053183845440387e+00,5.275284044846367593e+00,7.946155014400000027e+01,4.241715612611999973e+02,-3.311026158000089925e-01
1.599999999999999645e+00,3.712690401870113011e+00,8.970954275340673689e+00,5.258263873470560235e+00,7.997550898000000075e+01,4.241518494132000114e+02,-3.239186908000020182e-01
1.609999999999999432e+00,3.736853546083263478e+00,8.979086252038429805e+00,5.242232705955165883e+00,8.048678731399999720e+01,4.241440004552000005e+02,-3.177772217999739746e-01
1.619999999999999218e+00,3.729110125703905876e+00,8.959768081614116753e+00,5.230657955910212209e+00,8.099333206599999357e+01,4.241488881732000209e+02,-3.156817677999649852e-01
