time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.400000000000005684e-01,2.333816029732075137e+00,9.501301527026125626e+00,7.167485497294049601e+00,6.965260229999998387e+00,2.867107116412000209e+02,-1.691770877999670131e-01
1.500000000000003553e-01,2.367056655781335728e+00,9.527998543260254749e+00,7.160941887478919909e+00,7.482732983999994758e+00,2.867171788521999929e+02,-1.800848597999910039e-01
1.600000000000001421e-01,2.399829434839709563e+00,9.548314252506164834e+00,7.148484817666455271e+00,8.006933403999994425e+00,2.867110657211999865e+02,-1.749466467999949981e-01
1.699999999999999289e-01,2.430070478857765170e+00,9.548848864571452211e+00,7.118778385713687484e+00,8.519037785999998391e+00,2.867062900341999807e+02,-1.628157977999959982e-01
1.800000000000006040e-01,2.455364723052815723e+00,9.558038921291576173e+00,7.102674198238760006e+00,9.037820647999993184e+00,2.867248939951999773e+02,-1.617660197999629956e-01
1.900000000000003908e-01,2.471431046529857234e+00,9.539775840754868952e+00,7.068344794225009942e+00,9.523086965999993936e+00,2.867516041971999812e+02,-1.597522908000099939e-01
2.000000000000001776e-01,2.494649156473610851e+00,9.558649156473610020e+00,7.064000000000000057e+00,1.000515664999998933e+01,2.867641268912000214e+02,-1.526891858000050117e-01
2.099999999999999645e-01,2.519690004991999910e+00,9.561999999999999389e+00,7.042309995007999923e+00,1.050128793599999710e+01,2.867584251082000151e+02,-1.445586487999659941e-01
2.200000000000006395e-01,2.560113004658634228e+00,9.599113004658633486e+00,7.038999999999999702e+00,1.099687749799998926e+01,2.867446687981999958e+02,-1.393998347999710063e-01
2.300000000000004263e-01,2.611416030708513691e+00,9.626690839786860465e+00,7.015274809078346330e+00,1.149680498600000078e+01,2.867251114681999979e+02,-1.452196607999990119e-01
2.400000000000002132e-01,2.638581853668888755e+00,9.613242885025554685e+00,6.974661031356666818e+00,1.199872899999999731e+01,2.867056716641999969e+02,-1.500394507999950056e-01
2.500000000000000000e-01,2.652420409101066578e+00,9.623118367425087527e+00,6.970697958324022281e+00,1.249671474000000160e+01,2.866850337202000105e+02,-1.468558378000099918e-01
2.600000000000006750e-01,2.661757332951346644e+00,9.622661743178372973e+00,6.960904410227026773e+00,1.298075442799999735e+01,2.866805988212000216e+02,-1.517325448000050037e-01
2.700000000000004619e-01,2.648561285838982204e+00,9.607533632866825712e+00,6.958972347027844840e+00,1.347963058199999864e+01,2.866970044582000128e+02,-1.676795497999669926e-01
2.800000000000002487e-01,2.634503437623109789e+00,9.582757448183405913e+00,6.948254010560295235e+00,1.397896027800000240e+01,2.867054619592000222e+02,-1.725983407999620023e-01
2.900000000000000355e-01,2.630626591608500320e+00,9.560490858637667344e+00,6.929864267029166136e+00,1.448590335000000096e+01,2.867033716852000111e+02,-1.674781597999669969e-01
3.000000000000007105e-01,2.654382210988559532e+00,9.565664061904271875e+00,6.911281850915712788e+00,1.499926572599999020e+01,2.867116535001999864e+02,-1.653931637999579984e-01
3.100000000000004974e-01,2.671431492244999539e+00,9.583768751934799823e+00,6.912337259689800284e+00,1.550347151999999085e+01,2.867224209561999828e+02,-1.623189677999720137e-01
3.200000000000002842e-01,2.705180793099644099e+00,9.617751273272153512e+00,6.912570480172509413e+00,1.600801752599998906e+01,2.867272264282000265e+02,-1.512236098000049878e-01
3.300000000000000711e-01,2.733199414513039827e+00,9.645672088559679835e+00,6.912472674046640009e+00,1.649870073599998932e+01,2.867292301222000219e+02,-1.421214637999899943e-01
3.400000000000007461e-01,2.732164363605775304e+00,9.651474181815828501e+00,6.919309818210053642e+00,1.699132436200000029e+01,2.867323355981999953e+02,-1.360227927999609898e-01
3.500000000000005329e-01,2.745333336231212673e+00,9.651495726570031408e+00,6.906162390338818291e+00,1.747174128399998949e+01,2.867387223342000198e+02,-1.379384657999709884e-01
3.600000000000003197e-01,2.764482247903899736e+00,9.644751470654599146e+00,6.880269222750699853e+00,1.797797296999999617e+01,2.867315514691999851e+02,-1.418005767999900024e-01
3.700000000000001066e-01,2.748917670380187417e+00,9.622314377195394286e+00,6.873396706815207757e+00,1.848246260199999824e+01,2.867022596232000069e+02,-1.415850047999900052e-01
3.800000000000007816e-01,2.738999999999999879e+00,9.603936870010318927e+00,6.864936870010319936e+00,1.898994757799999888e+01,2.866731352461999904e+02,-1.423693637999670081e-01
3.900000000000005684e-01,2.756757834954777664e+00,9.600710313398192142e+00,6.843952478443413590e+00,1.950428291599999397e+01,2.866643813012000237e+02,-1.582241647999859946e-01
4.000000000000003553e-01,2.806930058720388033e+00,9.642246527005863044e+00,6.835316468285475011e+00,2.001838893000000041e+01,2.866596419961999800e+02,-1.680931417999770028e-01
4.100000000000001421e-01,2.826374728632279787e+00,9.637750292242159844e+00,6.811375563609879613e+00,2.052145361200000195e+01,2.866553093502000138e+02,-1.679659447999770072e-01
4.199999999999999289e-01,2.816672049537195743e+00,9.615086860684053605e+00,6.798414811146857417e+00,2.101499324399999580e+01,2.866774625361999824e+02,-1.719343367999970063e-01
4.300000000000006040e-01,2.804436636851999953e+00,9.601436636852000106e+00,6.796999999999999709e+00,2.151472329999999999e+01,2.867139953952000155e+02,-1.749520777999820087e-01
4.400000000000003908e-01,2.802999999999999936e+00,9.586186906946554842e+00,6.783186906946554906e+00,2.200843126200000199e+01,2.867331958131999841e+02,-1.669099367999999917e-01
4.500000000000001776e-01,2.814999999999999947e+00,9.587986278727292699e+00,6.772986278727293197e+00,2.251642770799999482e+01,2.867301959221999823e+02,-1.527862537999900017e-01
4.599999999999999645e-01,2.814663168522682390e+00,9.586724410609466673e+00,6.772061242086785171e+00,2.301843524199999536e+01,2.867268328691999955e+02,-1.446626608000100012e-01
4.700000000000006395e-01,2.807653219639833608e+00,9.583260636281359268e+00,6.775607416641526548e+00,2.351762020200000336e+01,2.867202790192000066e+02,-1.435284837999749874e-01
4.800000000000004263e-01,2.832658196540443818e+00,9.616048590062648671e+00,6.783390393522204853e+00,2.401304076799998199e+01,2.867094860611999820e+02,-1.473802207999949931e-01
4.900000000000002132e-01,2.861868395493198491e+00,9.631857056614313350e+00,6.769988661121114859e+00,2.450381167400000493e+01,2.866924143722000053e+02,-1.522108467999910009e-01
5.000000000000000000e-01,2.902386855213175743e+00,9.650386855213175963e+00,6.748000000000000220e+00,2.498679754399999808e+01,2.866888961462000225e+02,-1.640910677999909972e-01
5.100000000000006750e-01,2.888416614331319021e+00,9.636416614331318797e+00,6.748000000000000220e+00,2.546804606400000637e+01,2.866982679532000020e+02,-1.850172108000059934e-01
5.200000000000004619e-01,2.856256649006426507e+00,9.599367242825834978e+00,6.743110593819409360e+00,2.595996074599999304e+01,2.866962540302000093e+02,-1.989007657999589951e-01
5.300000000000002487e-01,2.865782906366284966e+00,9.585177782761704179e+00,6.719394876395420546e+00,2.645771871600000225e+01,2.866796060301999773e+02,-1.967312868000070103e-01
5.400000000000000355e-01,2.860603368889815812e+00,9.573985392820725693e+00,6.713382023930910769e+00,2.696994064599998353e+01,2.866727771591999954e+02,-2.005932717999689974e-01
5.500000000000007105e-01,2.852432207674792330e+00,9.571999999999999176e+00,6.719567792325207733e+00,2.748803860200000315e+01,2.866682905462000122e+02,-2.034622068000110084e-01
5.600000000000004974e-01,2.840789697252187995e+00,9.560259324280949045e+00,6.719469627028762382e+00,2.799649258600000223e+01,2.866572790152000039e+02,-1.963102018000069948e-01
5.700000000000002842e-01,2.860178929654879632e+00,9.559960519396437206e+00,6.699781589741557575e+00,2.851664095799999643e+01,2.866519609521999996e+02,-1.841756498000070019e-01
5.800000000000000711e-01,2.905323333784332718e+00,9.579448133567852963e+00,6.674124799783520245e+00,2.901246010799998487e+01,2.866692715762000034e+02,-1.781263847999770000e-01
5.900000000000007461e-01,2.923259846081684099e+00,9.579415503014088173e+00,6.656155656932404518e+00,2.950060799599999939e+01,2.866981424552000135e+02,-1.781196507999769918e-01
6.000000000000005329e-01,2.928999999999999826e+00,9.581817812479197727e+00,6.652817812479197457e+00,2.999220743400000799e+01,2.867191903312000250e+02,-1.800845617999869974e-01
6.100000000000003197e-01,2.908837694202989876e+00,9.566613167502875825e+00,6.657775473299885505e+00,3.050103392399999791e+01,2.867192002072000037e+02,-1.779713907999770084e-01
6.200000000000001066e-01,2.934805689692053132e+00,9.582203793128035940e+00,6.647398103435982364e+00,3.100384009599999047e+01,2.867018494182000268e+02,-1.727982897999819911e-01
6.300000000000007816e-01,2.963951730294867026e+00,9.607263135656801012e+00,6.643311405361933097e+00,3.151341089000000295e+01,2.866888275901999918e+02,-1.856390737999590035e-01
6.400000000000005684e-01,2.957540513318666520e+00,9.590081026637333750e+00,6.632540513318666342e+00,3.202226829999999325e+01,2.866707569231999742e+02,-1.984622037999929922e-01
6.500000000000003553e-01,2.955142805939093620e+00,9.596429134669973493e+00,6.641286328730879873e+00,3.251044284799998252e+01,2.866465291892000096e+02,-2.022681538000120072e-01
6.600000000000001421e-01,2.964444650372129342e+00,9.608303254951414019e+00,6.643858604579284233e+00,3.300646346800000686e+01,2.866427712221999968e+02,-2.091445967999590039e-01
6.699999999999999289e-01,3.002368993678161235e+00,9.633313457486000431e+00,6.630944463807839639e+00,3.348708345600000769e+01,2.866631497732000184e+02,-2.231096667999689920e-01
6.800000000000006040e-01,3.027994757885665855e+00,9.646037483785120159e+00,6.618042725899453416e+00,3.397237825199998440e+01,2.866718182402000252e+02,-2.250323047999789883e-01
6.900000000000003908e-01,3.006505657172835466e+00,9.624409285743110942e+00,6.617903628570275920e+00,3.445969494399999178e+01,2.866626118902000258e+02,-2.158913577999649891e-01
7.000000000000001776e-01,3.004480516792275235e+00,9.633888682169773787e+00,6.629408165377497220e+00,3.496609540400000071e+01,2.866524812011999757e+02,-2.097429237999929863e-01
7.099999999999999645e-01,2.990154248118278346e+00,9.628657917866000560e+00,6.638503669747722213e+00,3.547526254999998230e+01,2.866465220371999862e+02,-2.016085788000120116e-01
7.200000000000006395e-01,2.976993931277930550e+00,9.594077770338103051e+00,6.617083839060172501e+00,3.597527311399998950e+01,2.866430485142000180e+02,-1.924850337999970129e-01
7.300000000000004263e-01,2.963648603712319751e+00,9.573311835055998031e+00,6.609663231343679612e+00,3.648452777600000729e+01,2.866531025972000180e+02,-1.894071978000120005e-01
7.400000000000002132e-01,2.949249781617519606e+00,9.528028619372040708e+00,6.578778837754519770e+00,3.698351459600000624e+01,2.866675644182000156e+02,-1.903472227999880029e-01
7.500000000000000000e-01,2.946113564954237596e+00,9.521125482184450206e+00,6.575011917230212610e+00,3.748889108999999564e+01,2.866753726012000243e+02,-1.932623647999729966e-01
7.600000000000006750e-01,3.004580909735695471e+00,9.571249833163703258e+00,6.566668923428007787e+00,3.799178677599998366e+01,2.866740033071999960e+02,-2.021457187999879945e-01
7.700000000000004619e-01,3.033709114169340193e+00,9.596000000000000085e+00,6.562290885830659448e+00,3.849602326800000185e+01,2.866666937481999753e+02,-2.130078298000120107e-01
7.800000000000002487e-01,3.042464445357132341e+00,9.590891101071543190e+00,6.548426655714409961e+00,3.900470901799998558e+01,2.866516287691999878e+02,-2.228415828000019916e-01
7.900000000000000355e-01,3.036308013350560220e+00,9.584442334445880007e+00,6.548134321095320232e+00,3.951673032399999386e+01,2.866307692752000094e+02,-2.256541047999890137e-01
8.000000000000007105e-01,3.037176334762595964e+00,9.583438515021581949e+00,6.546262180258986874e+00,4.001394412800000566e+01,2.866061055562000206e+02,-2.154564147999979973e-01
8.100000000000004974e-01,3.035010504899370076e+00,9.567856093948636342e+00,6.532845589049265378e+00,4.048759842599999104e+01,2.866081315792000055e+02,-2.083581487999930093e-01
8.200000000000002842e-01,3.021078762017871178e+00,9.555725537431124295e+00,6.534646775413253117e+00,4.098707108199998572e+01,2.866316286552000179e+02,-2.113299557999790135e-01
8.300000000000000711e-01,3.023550290647360139e+00,9.579538444603919345e+00,6.555988153956559650e+00,4.147841045599999177e+01,2.866396830841999872e+02,-2.012490047999880016e-01
8.400000000000007461e-01,3.037029471283105408e+00,9.600945747140849917e+00,6.563916275857744509e+00,4.196789200400000652e+01,2.866276414921999844e+02,-1.790974887999970122e-01
8.500000000000005329e-01,3.088824003060051560e+00,9.624175751290959369e+00,6.535351748230907809e+00,4.247249589599998387e+01,2.866314344841999855e+02,-1.719985717999910069e-01
8.600000000000003197e-01,3.115103185575570865e+00,9.650429203029943892e+00,6.535326017454373471e+00,4.298263693399998431e+01,2.866435105502000056e+02,-1.779277307999639901e-01
8.700000000000001066e-01,3.096807737822333984e+00,9.636437911835999515e+00,6.539630174013666419e+00,4.349674094999998886e+01,2.866388029972000027e+02,-1.787967617999960124e-01
8.800000000000007816e-01,3.092000000000000082e+00,9.643356975889579630e+00,6.551356975889579104e+00,4.400502571599999158e+01,2.866307583462000252e+02,-1.796553137999739869e-01
8.900000000000005684e-01,3.080262267121306241e+00,9.621502678649170193e+00,6.541240411527864396e+00,4.451311500600000670e+01,2.866436870301999988e+02,-1.945879957999600007e-01
9.000000000000003553e-01,3.068147678405844569e+00,9.609065701376856339e+00,6.540918022971011325e+00,4.500483176999999557e+01,2.866626852502000133e+02,-2.115457468000120078e-01
9.100000000000001421e-01,3.080052948409319757e+00,9.621000000000000441e+00,6.540947051590680239e+00,4.549563297199999568e+01,2.866626287042000172e+02,-2.204364227999690007e-01
9.199999999999999289e-01,3.069529609050222874e+00,9.621795396706115611e+00,6.552265787655892737e+00,4.598517662400000461e+01,2.866495076002000246e+02,-2.212812338000030021e-01
9.300000000000006040e-01,3.093544430151893287e+00,9.634499060972569140e+00,6.540954630820675852e+00,4.647266497599999013e+01,2.866372955621999949e+02,-2.151296637999750017e-01
9.400000000000003908e-01,3.104255286161202498e+00,9.644255286161202534e+00,6.540000000000000036e+00,4.697073667799999441e+01,2.866326955612000233e+02,-2.100026017999780115e-01
9.500000000000001776e-01,3.092000000000000082e+00,9.631826026615849301e+00,6.539826026615848775e+00,4.747197360799999899e+01,2.866252855651999880e+02,-2.008648957999649987e-01
9.599999999999999645e-01,3.092000000000000082e+00,9.628098210064900186e+00,6.536098210064900549e+00,4.797238115999998342e+01,2.866148552181999776e+02,-1.827166597999919928e-01
9.700000000000006395e-01,3.084261892456888532e+00,9.609261892456888887e+00,6.525000000000000355e+00,4.846882639999999753e+01,2.866211979061999955e+02,-1.726285338000010106e-01
9.800000000000004263e-01,3.057853913026328474e+00,9.583480535101225328e+00,6.525626622074898187e+00,4.897192071199999930e+01,2.866338909872000045e+02,-1.735614047999770038e-01
9.900000000000002132e-01,3.036566607919566785e+00,9.566687873447234480e+00,6.530121265527666807e+00,4.946665596999999082e+01,2.866350996131999977e+02,-1.714555977999679959e-01
1.000000000000000000e+00,3.048010011213918791e+00,9.580537067398879003e+00,6.532527056184960657e+00,4.997148940799998229e+01,2.866348744371999828e+02,-1.713424987999679905e-01
1.010000000000000675e+00,3.092881762340603746e+00,9.618377214738320191e+00,6.525495452397716001e+00,5.049306943199998443e+01,2.866395764362000023e+02,-1.812431227999579952e-01
1.020000000000000462e+00,3.092449703166448405e+00,9.618970868429276067e+00,6.526521165262828994e+00,5.100112753800000576e+01,2.866355040892000261e+02,-1.881157787999639952e-01
1.030000000000000249e+00,3.072134184919792066e+00,9.600344310316746288e+00,6.528210125396954666e+00,5.150470564600000500e+01,2.866221790751999947e+02,-1.899567547999740091e-01
1.040000000000000036e+00,3.075736841410555922e+00,9.606080970858334567e+00,6.530344129447777313e+00,5.201147949999999298e+01,2.866230556812000145e+02,-1.928471307999589934e-01
1.050000000000000711e+00,3.089862198067182320e+00,9.600379171312264148e+00,6.510516973245082717e+00,5.250792762599998298e+01,2.866293525052000177e+02,-1.957589268000010096e-01
1.060000000000000497e+00,3.103035200296391238e+00,9.605491323327715492e+00,6.502456123031324253e+00,5.299655731200000730e+01,2.866322370412000282e+02,-1.876603517999629878e-01
1.070000000000000284e+00,3.079379303881826679e+00,9.591618033158047396e+00,6.512238729276220717e+00,5.348518544400000962e+01,2.866351462732000073e+02,-1.725618187999780062e-01
1.080000000000000071e+00,3.048298007187899117e+00,9.563859392356198086e+00,6.515561385168299857e+00,5.397658004000000176e+01,2.866422305582000263e+02,-1.544773808000050042e-01
1.090000000000000746e+00,3.096590304861031484e+00,9.583434176424923123e+00,6.486843871563893416e+00,5.445776379199999440e+01,2.866527242131999742e+02,-1.404072687999959879e-01
1.100000000000000533e+00,3.137345557649080519e+00,9.620600141767486235e+00,6.483254584118405717e+00,5.495038630800000590e+01,2.866558473292000144e+02,-1.293086277999709877e-01
1.110000000000000320e+00,3.151624712562321573e+00,9.619596374952060103e+00,6.467971662389738086e+00,5.544323748199998647e+01,2.866549663892000126e+02,-1.211958287999899964e-01
1.120000000000000107e+00,3.144457296325542384e+00,9.595914592651084263e+00,6.451457296325542323e+00,5.594319304599999043e+01,2.866524594822000154e+02,-1.210757647999899933e-01
1.130000000000000782e+00,3.120672860503776569e+00,9.579909887461964146e+00,6.459237026958187577e+00,5.644896919200000696e+01,2.866532685052000033e+02,-1.269661437999609899e-01
1.140000000000000568e+00,3.149751038405951054e+00,9.600408605225123182e+00,6.450657566819173461e+00,5.694864198599999838e+01,2.866557181581999885e+02,-1.368636948000090114e-01
1.150000000000000355e+00,3.143327812721209646e+00,9.603999999999999204e+00,6.460672187278790446e+00,5.744531965800000251e+01,2.866579968141999757e+02,-1.467613088000009891e-01
1.160000000000000142e+00,3.117825189189412427e+00,9.569142569646878371e+00,6.451317380457465944e+00,5.793694868400000075e+01,2.866609853151999801e+02,-1.576625567999679900e-01
1.169999999999999929e+00,3.105093727698613471e+00,9.569984378716897666e+00,6.464890651018284196e+00,5.844412241199999869e+01,2.866548592331999998e+02,-1.645281637999730096e-01
1.180000000000000604e+00,3.122613477483940692e+00,9.571193945950421167e+00,6.448580468466479587e+00,5.894687114200000622e+01,2.866385138681999933e+02,-1.573586097999679911e-01
1.190000000000000391e+00,3.158930794687960564e+00,9.594839100442669633e+00,6.435908305754709069e+00,5.945444119200000443e+01,2.866254415462000225e+02,-1.521995437999709988e-01
1.200000000000000178e+00,3.161619290774066116e+00,9.587470911069365442e+00,6.425851620295300215e+00,5.996449427000000298e+01,2.866215114212000117e+02,-1.510722057999950019e-01
1.209999999999999964e+00,3.151099516840624837e+00,9.574563787409875459e+00,6.423464270569249734e+00,6.046185169999999687e+01,2.866118766931999744e+02,-1.419275137999810033e-01
1.220000000000000639e+00,3.168000000000000149e+00,9.585623627421359316e+00,6.417623627421360055e+00,6.095892280799999696e+01,2.866072549731999857e+02,-1.268005327999950083e-01
1.230000000000000426e+00,3.167619117092815628e+00,9.586429405113786828e+00,6.418810288020971200e+00,6.144347529799999563e+01,2.866289233922000221e+02,-1.227691617999760038e-01
1.240000000000000213e+00,3.178254610033355743e+00,9.578134260766665520e+00,6.399879650733309333e+00,6.194072410200000434e+01,2.866562858301999768e+02,-1.297551267999799973e-01
1.250000000000000000e+00,3.181054764561915160e+00,9.560919875371808985e+00,6.379865110809894269e+00,6.244327580200000227e+01,2.866609384962000036e+02,-1.296597447999809916e-01
1.260000000000000675e+00,3.173776620177985563e+00,9.546840442984274588e+00,6.373063822806289913e+00,6.295389952600000072e+01,2.866470141071999933e+02,-1.314970387999900014e-01
1.270000000000000462e+00,3.195241969627834244e+00,9.560545181776699764e+00,6.365303212148866407e+00,6.346324210600000981e+01,2.866379892791999850e+02,-1.433519687999899872e-01
1.280000000000000249e+00,3.205999999999999961e+00,9.572217572058219659e+00,6.366217572058220142e+00,6.396354276600000333e+01,2.866294427721999796e+02,-1.572106108000010105e-01
1.290000000000000036e+00,3.204250451293199742e+00,9.580291591451134181e+00,6.376041140157933107e+00,6.446407053000000076e+01,2.866169169052000143e+02,-1.670551367999910108e-01
1.300000000000000711e+00,3.194163857798537620e+00,9.582327715597076079e+00,6.388163857798537570e+00,6.495932098999999482e+01,2.866091049391999945e+02,-1.749174547999720053e-01
1.310000000000000497e+00,3.194999999999999840e+00,9.587672196827032423e+00,6.392672196827033027e+00,6.544872416599999099e+01,2.866159905541999819e+02,-1.808329148000019926e-01
1.320000000000000284e+00,3.194999999999999840e+00,9.601640041876047249e+00,6.406640041876046965e+00,6.594166396600000724e+01,2.866311052212000163e+02,-1.827765948000119878e-01
1.330000000000000071e+00,3.194999999999999840e+00,9.613826673018349922e+00,6.418826673018350526e+00,6.643845186000000069e+01,2.866314471172000253e+02,-1.756672408000060082e-01
1.340000000000000746e+00,3.190311463862952834e+00,9.609934391588859981e+00,6.419622927725906258e+00,6.693703410199999837e+01,2.866179006122000033e+02,-1.595084297999870004e-01
1.350000000000000533e+00,3.177153271067384654e+00,9.579780445764875196e+00,6.402627174697490986e+00,6.743838347399999122e+01,2.866085185762000265e+02,-1.433636957999669947e-01
1.360000000000000320e+00,3.175269627737800082e+00,9.576821797185099072e+00,6.401552169447300322e+00,6.794621048000000485e+01,2.866084890931999780e+02,-1.362505757999619982e-01
1.370000000000000107e+00,3.194413055409312197e+00,9.590182071680043663e+00,6.395769016270731910e+00,6.845104236400000275e+01,2.866082886131999885e+02,-1.291375188000140062e-01
1.380000000000000782e+00,3.213289950921085047e+00,9.602322266163994868e+00,6.389032315242909377e+00,6.895270990799998856e+01,2.866108840161999751e+02,-1.300350817999909869e-01
1.390000000000000568e+00,3.220000000000000195e+00,9.607375893611500572e+00,6.387375893611499933e+00,6.945475240000000383e+01,2.866244620182000062e+02,-1.469714127999859898e-01
1.400000000000000355e+00,3.219352462333966880e+00,9.599229548007599533e+00,6.379877085673633097e+00,6.994099278999998148e+01,2.866341188202000012e+02,-1.678974507999999866e-01
1.410000000000000142e+00,3.218999999999999861e+00,9.587055043406907728e+00,6.368055043406906535e+00,7.044351774599998350e+01,2.866216998951999813e+02,-1.797419228000020075e-01
1.419999999999999929e+00,3.218999999999999861e+00,9.590450409570511425e+00,6.371450409570511120e+00,7.094638357999998846e+01,2.866033084022000139e+02,-1.865652148000070121e-01
1.430000000000000604e+00,3.218999999999999861e+00,9.593999999999999417e+00,6.375000000000000000e+00,7.145906260399998189e+01,2.865884749471999839e+02,-1.953988897999630048e-01
1.440000000000000391e+00,3.198572414501561489e+00,9.563767173462311533e+00,6.365194758960750043e+00,7.196130035000000191e+01,2.865810831421999865e+02,-1.972610967999740006e-01
1.450000000000000178e+00,3.193999999999999950e+00,9.558689293254598596e+00,6.364689293254600422e+00,7.246019920999999897e+01,2.865795387722000100e+02,-1.911446248000019943e-01
1.459999999999999964e+00,3.206500663723859557e+00,9.584001327447719376e+00,6.377500663723860264e+00,7.296052372799998409e+01,2.865881097202000092e+02,-1.800634907999779932e-01
1.470000000000000639e+00,3.217850737126970451e+00,9.594181392953590404e+00,6.376330655826619953e+00,7.343680357000000924e+01,2.866143245711999725e+02,-1.730499807999719974e-01
1.480000000000000426e+00,3.242734162416375909e+00,9.619643528913030650e+00,6.376909366496654741e+00,7.392817457200000320e+01,2.866393729751999899e+02,-1.730290437999729980e-01
1.490000000000000213e+00,3.245614733814799369e+00,9.607659187605399609e+00,6.362044453790599796e+00,7.441652059999999835e+01,2.866472281832000135e+02,-1.709481077999639997e-01
1.500000000000000000e+00,3.221735814793024844e+00,9.586535528470752965e+00,6.364799713677728121e+00,7.492198012799998708e+01,2.866360350712000127e+02,-1.667961478000019870e-01
1.510000000000000675e+00,3.206169174474831074e+00,9.570105264819048330e+00,6.363936090344217256e+00,7.543066521199999386e+01,2.866209806762000198e+02,-1.736299188000050009e-01
1.520000000000000462e+00,3.193898263929082493e+00,9.557000000000000384e+00,6.363101736070917447e+00,7.593912430199999619e+01,2.866098880011999768e+02,-1.894777757999679957e-01
1.530000000000000249e+00,3.187688941422135436e+00,9.551688941422135315e+00,6.363999999999999879e+00,7.644703989200000649e+01,2.865907690231999823e+02,-2.002974037999930013e-01
1.540000000000000036e+00,3.166999999999999815e+00,9.532363411467224878e+00,6.365363411467225063e+00,7.695167425999999011e+01,2.865764885282000023e+02,-2.061347997999649906e-01
1.550000000000000711e+00,3.177684236674755081e+00,9.547478965672327789e+00,6.369794728997573152e+00,7.745756484599998259e+01,2.865752937592000080e+02,-2.140180968000039985e-01
1.560000000000000497e+00,3.224483762067095416e+00,9.582381804280997173e+00,6.357898042213902201e+00,7.794474239399998794e+01,2.865860729601999992e+02,-2.159477628000119886e-01
1.570000000000000284e+00,3.273742341998362448e+00,9.618270408923329740e+00,6.344528066924966403e+00,7.844156080599999825e+01,2.866034264712000095e+02,-2.138984528000029972e-01
1.580000000000000071e+00,3.282000000000000028e+00,9.617000000000000881e+00,6.334999999999999964e+00,7.894599370400000282e+01,2.866102145671999892e+02,-2.068101407999979879e-01
1.590000000000000746e+00,3.288479289365755953e+00,9.612015931257111845e+00,6.323536641891355004e+00,7.944334958000000313e+01,2.866006045351999774e+02,-1.906654907999779935e-01
1.600000000000000533e+00,3.294999999999999929e+00,9.612480794104792281e+00,6.317480794104793240e+00,7.993859582199998215e+01,2.865928596012000185e+02,-1.795279228000110083e-01
1.610000000000000320e+00,3.294999999999999929e+00,9.618515437884715524e+00,6.323515437884715595e+00,8.044242933200000323e+01,2.865926021221999918e+02,-1.724148868000059953e-01
1.620000000000000107e+00,3.280230561398123967e+00,9.596550453325148666e+00,6.316319891927024699e+00,8.094255478000000892e+01,2.865871177512000259e+02,-1.672842478000099997e-01
