time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.999999999999998224e-01,3.332248479393255192e+00,8.917999999999999261e+00,5.585751520606744513e+00,1.501116509400000609e+01,2.992027843032000192e+02,-1.824829447999699872e-01
3.099999999999996092e-01,3.307340489072911449e+00,8.918066380437082330e+00,5.610725891364172213e+00,1.551037879599999769e+01,2.992132702921999794e+02,-1.784088598000100057e-01
3.199999999999993960e-01,3.285118507993315617e+00,8.920118507993317181e+00,5.634999999999999787e+00,1.601969001199999809e+01,2.992223330631999829e+02,-1.733275008000139950e-01
3.300000000000000711e-01,3.302411805221252106e+00,8.940024022163242989e+00,5.637612216941991328e+00,1.654254918200000191e+01,2.992221672531999843e+02,-1.642105427999989986e-01
3.399999999999998579e-01,3.319332002486827804e+00,8.965026336027396070e+00,5.645694333540569154e+00,1.706075780400000497e+01,2.992157368242000075e+02,-1.520724977999980132e-01
3.499999999999996447e-01,3.304909072220286514e+00,8.961684865927733057e+00,5.656775793707446098e+00,1.757346379400000558e+01,2.992179714321999882e+02,-1.499663127999890100e-01
3.599999999999994316e-01,3.301830219889567264e+00,8.980827551223482530e+00,5.678997331333914822e+00,1.807972377800000174e+01,2.992278474621999749e+02,-1.488885278000129930e-01
3.700000000000001066e-01,3.310427856407823999e+00,9.000706420486064729e+00,5.690278564078240287e+00,1.856267961600001115e+01,2.992423956672000145e+02,-1.498324237999900110e-01
3.799999999999998934e-01,3.310518566902448612e+00,9.006518566902448342e+00,5.695999999999999730e+00,1.905872942199999898e+01,2.992556704831999923e+02,-1.557689467999600064e-01
3.899999999999996803e-01,3.298124506039418424e+00,9.000519002787424228e+00,5.702394496748005359e+00,1.954741943599999843e+01,2.992575037312000177e+02,-1.626667467999660111e-01
3.999999999999994671e-01,3.283558372629015398e+00,8.999299528451812691e+00,5.715741155822797737e+00,2.004090003000000308e+01,2.992456019351999998e+02,-1.655149968000090011e-01
4.099999999999992539e-01,3.282999999999999918e+00,9.016289464222966288e+00,5.733289464222965925e+00,2.053549432600000557e+01,2.992317392342000062e+02,-1.743561197999670132e-01
4.199999999999999289e-01,3.276994412504841581e+00,9.024494878129438291e+00,5.747500465624596266e+00,2.104463450600000840e+01,2.992087120072000062e+02,-1.771616348000089880e-01
4.299999999999997158e-01,3.284915194308077879e+00,9.034028409852723485e+00,5.749113215544646494e+00,2.154601213400000859e+01,2.991812917642000116e+02,-1.639532737999750134e-01
4.399999999999995026e-01,3.304805405401953777e+00,9.061723938217774332e+00,5.756918532815820555e+00,2.204830532399999754e+01,2.991729262872000277e+02,-1.588119877999799867e-01
4.499999999999992895e-01,3.310653754371778668e+00,9.070999999999999730e+00,5.760346245628221062e+00,2.254113068400000941e+01,2.991900447461999875e+02,-1.587627497999790083e-01
4.599999999999999645e-01,3.294605434898083551e+00,9.064320732736256048e+00,5.769715297838172496e+00,2.301886510600000690e+01,2.992083261242000276e+02,-1.527209328000090072e-01
4.699999999999997513e-01,3.267190821786912114e+00,9.043190821786913247e+00,5.775999999999999801e+00,2.351513957400000265e+01,2.992176603881999881e+02,-1.436434057999929903e-01
4.799999999999995381e-01,3.268362272263730883e+00,9.044362272263731128e+00,5.775999999999999801e+00,2.402191143000000295e+01,2.992185687461999919e+02,-1.375338357999650041e-01
4.899999999999993250e-01,3.262396944097964546e+00,9.056864359294186428e+00,5.794467415196222326e+00,2.453224971999999582e+01,2.992096432531999994e+02,-1.373888167999650078e-01
5.000000000000000000e-01,3.258999999999999897e+00,9.071165114554887055e+00,5.812165114554886713e+00,2.504569868200000826e+01,2.991988673252000126e+02,-1.442366227999709871e-01
5.099999999999997868e-01,3.282289123428815181e+00,9.107933685143223101e+00,5.825644561714407921e+00,2.555737777800000288e+01,2.991840015672000277e+02,-1.460703607999790099e-01
5.199999999999995737e-01,3.286779327935986483e+00,9.131572607295854738e+00,5.844793279359866922e+00,2.605539337000000444e+01,2.991803858221999803e+02,-1.449468098000039895e-01
5.299999999999993605e-01,3.296449713168485562e+00,9.145167842835483896e+00,5.848718129666997889e+00,2.654111922400001333e+01,2.991990526321999937e+02,-1.589047048000140072e-01
5.400000000000000355e-01,3.284545485828642253e+00,9.147961036726524497e+00,5.863415550897882689e+00,2.703976694200001418e+01,2.992194587971999908e+02,-1.728658617999659919e-01
5.499999999999998224e-01,3.248282394198105827e+00,9.111342457203319256e+00,5.863060063005213429e+00,2.752808334000000912e+01,2.992102882781999824e+02,-1.697248577999810049e-01
5.599999999999996092e-01,3.221620462482669200e+00,9.107124650960205514e+00,5.885504188477535870e+00,2.802800749800000801e+01,2.991907838682000147e+02,-1.605447737999650126e-01
5.699999999999993960e-01,3.182999999999999829e+00,9.082513695499436324e+00,5.899513695499435606e+00,2.852802006000000290e+01,2.991872785932000056e+02,-1.604211747999660098e-01
5.800000000000000711e-01,3.182999999999999829e+00,9.093732961576835194e+00,5.910732961576834477e+00,2.903191123399999185e+01,2.991860121621999724e+02,-1.563045858000030042e-01
5.899999999999998579e-01,3.183052482641706593e+00,9.107734756983893121e+00,5.924682274342186972e+00,2.953303327999999794e+01,2.991806130141999915e+02,-1.431739737999689899e-01
5.999999999999996447e-01,3.185404507253712492e+00,9.123303391896088854e+00,5.937898884642375918e+00,3.003281607399999587e+01,2.991811294351999777e+02,-1.350645627999879916e-01
6.099999999999994316e-01,3.210937751479005620e+00,9.165726445151934243e+00,5.954788693672928623e+00,3.052786550800000498e+01,2.991943790042000160e+02,-1.320011608000029868e-01
6.200000000000001066e-01,3.218874973533578210e+00,9.185624988354772924e+00,5.966750014821196046e+00,3.101686947599999655e+01,2.992082567232000088e+02,-1.369413717999979907e-01
6.299999999999998934e-01,3.194931004638787986e+00,9.178068995361211790e+00,5.983137990722424249e+00,3.153208608399999946e+01,2.992016059051999832e+02,-1.388033058000079922e-01
6.399999999999996803e-01,3.181073015238669921e+00,9.188000000000000611e+00,6.006926984761330246e+00,3.204122537600001408e+01,2.991785927902000140e+02,-1.376088447999740116e-01
6.499999999999994671e-01,3.162343399239611497e+00,9.187653735969584901e+00,6.025310336729972960e+00,3.255595770200001482e+01,2.991628820212000051e+02,-1.444389547999790080e-01
6.599999999999992539e-01,3.140873388364602725e+00,9.182662097846971960e+00,6.041788709482369235e+00,3.306667116199999157e+01,2.991649355992000210e+02,-1.613326977999740008e-01
6.699999999999999289e-01,3.132664830612086782e+00,9.183708895922006121e+00,6.051044065309920228e+00,3.357179180999999346e+01,2.991596833031999836e+02,-1.712018637999669912e-01
6.799999999999997158e-01,3.140878446256134104e+00,9.216073935107949922e+00,6.075195488851815817e+00,3.405699975599999618e+01,2.991523279392000063e+02,-1.710679747999649947e-01
6.899999999999995026e-01,3.171878896284688221e+00,9.267380159944588414e+00,6.095501263659898861e+00,3.453824450200001195e+01,2.991617597221999745e+02,-1.749942197999840021e-01
6.999999999999992895e-01,3.189924235304081979e+00,9.297219113123704304e+00,6.107294877819622769e+00,3.502525039000001073e+01,2.991755446111999959e+02,-1.739345088000089912e-01
7.099999999999999645e-01,3.182427730995871951e+00,9.295999999999999375e+00,6.113572269004127868e+00,3.551105550399999800e+01,2.991752701021999883e+02,-1.638254037999609947e-01
7.199999999999997513e-01,3.172037378060943436e+00,9.294245980489749925e+00,6.122208602428807822e+00,3.601751163000001554e+01,2.991641622131999725e+02,-1.516734707999599918e-01
7.299999999999995381e-01,3.151061902711772778e+00,9.287044216222694715e+00,6.135982313510922381e+00,3.651957616200000700e+01,2.991598007921999738e+02,-1.435463427999789932e-01
7.399999999999993250e-01,3.151718252687538246e+00,9.289166948924142631e+00,6.137448696236604384e+00,3.702047288000001402e+01,2.991583527802000049e+02,-1.424297988000020054e-01
7.500000000000000000e-01,3.136425022129510243e+00,9.280063476858892102e+00,6.143638454729381415e+00,3.752248307800000759e+01,2.991549473911999826e+02,-1.463061337999649880e-01
7.599999999999997868e-01,3.119542809782409609e+00,9.277227766300958578e+00,6.157684956518549413e+00,3.801833248199999105e+01,2.991541880561999847e+02,-1.521931877999939953e-01
7.699999999999995737e-01,3.127706711958205155e+00,9.301599071909981475e+00,6.173892359951775433e+00,3.851144594000000154e+01,2.991662652832000049e+02,-1.661261908000039866e-01
7.799999999999993605e-01,3.140526016008090782e+00,9.324289024012136551e+00,6.183763008004045325e+00,3.900704331400000058e+01,2.991874705952000113e+02,-1.880908977999949938e-01
7.900000000000000355e-01,3.153874779621903990e+00,9.334169564150679221e+00,6.180294784528775232e+00,3.951148065200000303e+01,2.991941881312000078e+02,-2.010024657999719966e-01
7.999999999999998224e-01,3.140437493406889047e+00,9.316723550845615875e+00,6.176286057438726829e+00,4.001289057399999649e+01,2.991837512792000098e+02,-2.008541007999710137e-01
8.099999999999996092e-01,3.122962613069721893e+00,9.282748372643888857e+00,6.159785759574166519e+00,4.052716625000000761e+01,2.991760380381999767e+02,-2.047125087999910054e-01
8.199999999999993960e-01,3.120000000000000107e+00,9.283007053668955066e+00,6.163007053668955848e+00,4.104255363000000045e+01,2.991663956442000085e+02,-2.055638437999670054e-01
8.300000000000000711e-01,3.098217622244999525e+00,9.262410867513333201e+00,6.164193245268332788e+00,4.154664250000000436e+01,2.991441205982000042e+02,-1.973730647999860088e-01
8.399999999999998579e-01,3.105946000046924560e+00,9.247752857109340141e+00,6.141806857062414693e+00,4.205532314400001326e+01,2.991291367631999947e+02,-1.842069558000090090e-01
8.499999999999996447e-01,3.107000000000000206e+00,9.268689344345686365e+00,6.161689344345685271e+00,4.254167153600000972e+01,2.991368920851999746e+02,-1.781260857999809877e-01
8.599999999999994316e-01,3.107000000000000206e+00,9.279587150368920234e+00,6.172587150368920916e+00,4.302017789400001391e+01,2.991591992382000171e+02,-1.790983458000139916e-01
8.700000000000001066e-01,3.118078032950594825e+00,9.294847541188241635e+00,6.176769508237648587e+00,4.350213535800001807e+01,2.991736904442000196e+02,-1.800422627999899994e-01
8.799999999999998934e-01,3.119000000000000217e+00,9.307160885558202423e+00,6.188160885558202651e+00,4.400237524599999972e+01,2.991662022812000146e+02,-1.769045418000040060e-01
8.899999999999996803e-01,3.131031230837727275e+00,9.308925479295208305e+00,6.177894248457482362e+00,4.450113092400000880e+01,2.991496218642000144e+02,-1.717350598000079998e-01
8.999999999999994671e-01,3.132000000000000117e+00,9.308999999999999275e+00,6.176999999999999602e+00,4.501746256599999185e+01,2.991409889732000238e+02,-1.855898307999609975e-01
9.099999999999992539e-01,3.107300039848605255e+00,9.295999999999999375e+00,6.188699960151394563e+00,4.553501990799999533e+01,2.991284301932000176e+02,-1.964304587999859963e-01
9.199999999999999289e-01,3.119000000000000217e+00,9.296198340212272981e+00,6.177198340212273209e+00,4.603566033599999230e+01,2.991139287582000179e+02,-2.002679508000040076e-01
9.299999999999997158e-01,3.119000000000000217e+00,9.296663057094407989e+00,6.177663057094408217e+00,4.653487714599999947e+01,2.991243653551999842e+02,-2.101937817999950109e-01
9.399999999999995026e-01,3.119000000000000217e+00,9.284884577454315391e+00,6.165884577454314730e+00,4.702091739800000880e+01,2.991550695802000064e+02,-2.241940758000059986e-01
9.499999999999992895e-01,3.121352984087434557e+00,9.298171985311476817e+00,6.176819001224043149e+00,4.751408474599999465e+01,2.991661978312000087e+02,-2.241236278000059978e-01
9.599999999999999645e-01,3.134774244486254080e+00,9.313800693016712984e+00,6.179026448530458460e+00,4.800522416200000464e+01,2.991602110531999870e+02,-2.159931957999680074e-01
9.699999999999997513e-01,3.147110561813140972e+00,9.335110561813140251e+00,6.187999999999999723e+00,4.851068324599999926e+01,2.991490249972000015e+02,-2.098412477999959946e-01
9.799999999999995381e-01,3.151720278599429825e+00,9.344622877042816356e+00,6.192902598443386530e+00,4.901425824600001135e+01,2.991357493752000209e+02,-1.976823077999959877e-01
9.899999999999993250e-01,3.142999999999999794e+00,9.347222083630608580e+00,6.204222083630607898e+00,4.950573898400001838e+01,2.991237829731999796e+02,-1.865306837999720080e-01
1.000000000000000000e+00,3.138307119504654352e+00,9.349029101119322505e+00,6.210721981614668152e+00,5.000829068400001631e+01,2.991284356392000063e+02,-1.864353017999710038e-01
1.009999999999999787e+00,3.125231607518403454e+00,9.336834241478271679e+00,6.211602633959866893e+00,5.050545197200001724e+01,2.991397848302000284e+02,-1.883647577999809919e-01
1.019999999999999574e+00,3.111873175859535490e+00,9.328528705835349655e+00,6.216655529975813721e+00,5.101000152999999671e+01,2.991445338542000059e+02,-1.932693037999770047e-01
1.029999999999999361e+00,3.099179536585589201e+00,9.317329150406912674e+00,6.218149613821323918e+00,5.151794608400000186e+01,2.991424511871999812e+02,-2.021490177999920035e-01
1.040000000000000036e+00,3.079925001697712439e+00,9.305497115449911760e+00,6.225572113752200210e+00,5.202794571599999074e+01,2.991394629821999729e+02,-2.170251187999769904e-01
1.049999999999999822e+00,3.087654763730658392e+00,9.325654763730657493e+00,6.238000000000000433e+00,5.254239416200000790e+01,2.991287264132000132e+02,-2.288728737999780050e-01
1.059999999999999609e+00,3.121622700815937179e+00,9.360247608848574430e+00,6.238624908032637251e+00,5.305641154999999287e+01,2.991079915011999901e+02,-2.286853717999769997e-01
1.069999999999999396e+00,3.130999999999999783e+00,9.377262450098831081e+00,6.246262450098830854e+00,5.355428151799999625e+01,2.990893785171999752e+02,-2.175088768000099926e-01
1.080000000000000071e+00,3.113674742258049744e+00,9.371990865974186846e+00,6.258316123716135770e+00,5.403318575199999430e+01,2.991047147342000017e+02,-2.134564217999919966e-01
1.089999999999999858e+00,3.087402117996693285e+00,9.342249086456959617e+00,6.254846968460266332e+00,5.452832247999999993e+01,2.991339810782000086e+02,-2.144495347999670065e-01
1.099999999999999645e+00,3.070865189915986893e+00,9.330594644602459908e+00,6.259729454686472572e+00,5.502305418600001019e+01,2.991352461522000112e+02,-1.963438237999949876e-01
1.109999999999999432e+00,3.057615890710572604e+00,9.319945597189899900e+00,6.262329706479325964e+00,5.550788563000001830e+01,2.991169328852000149e+02,-1.731712087999709992e-01
1.120000000000000107e+00,3.062856584070072774e+00,9.315758198774622301e+00,6.252901614704548194e+00,5.601077776399999664e+01,2.991156200391999960e+02,-1.660546587999650048e-01
1.129999999999999893e+00,3.086440456832189927e+00,9.334081942582322711e+00,6.247641485750131451e+00,5.651238964200000225e+01,2.991191926422000051e+02,-1.729557207999720125e-01
1.139999999999999680e+00,3.081525672810798255e+00,9.339805717476092894e+00,6.258280044665294639e+00,5.702324113600000999e+01,2.991012783091999836e+02,-1.737788808000050034e-01
1.149999999999999467e+00,3.114005021670362972e+00,9.363950804300774422e+00,6.249945782630411450e+00,5.753086951600000987e+01,2.990871864512000116e+02,-1.746162437999810024e-01
1.159999999999999254e+00,3.165322932829023106e+00,9.412427915855335669e+00,6.247104983026313008e+00,5.804072911600000850e+01,2.991041979092000247e+02,-1.965629817999710038e-01
1.169999999999999929e+00,3.141595896309898883e+00,9.389595896309899103e+00,6.248000000000000220e+00,5.853116318200001444e+01,2.991281203862000098e+02,-2.165384108000109886e-01
1.179999999999999716e+00,3.131000365759729398e+00,9.379000365759729618e+00,6.248000000000000220e+00,5.902273476599999924e+01,2.991321143111999845e+02,-2.254432057999679884e-01
1.189999999999999503e+00,3.131805271798706158e+00,9.367000000000000881e+00,6.235194728201293835e+00,5.952103534800001228e+01,2.991235067261999916e+02,-2.243019797999910026e-01
1.199999999999999289e+00,3.117103887853299948e+00,9.367000000000000881e+00,6.249896112146699600e+00,6.001211820999999702e+01,2.991185112602000231e+02,-2.181750707999630112e-01
1.209999999999999964e+00,3.141736565363397293e+00,9.376473130726795446e+00,6.234736565363397709e+00,6.051372764599999243e+01,2.991221226711999748e+02,-2.140761988000010052e-01
1.219999999999999751e+00,3.130999999999999783e+00,9.353587463583700412e+00,6.222587463583701073e+00,6.102101115200001402e+01,2.991140668851999749e+02,-2.019348498000010095e-01
1.229999999999999538e+00,3.130855328611538368e+00,9.342855328611538113e+00,6.211999999999999744e+00,6.152752316599999460e+01,2.991019782682000141e+02,-1.847794118000040120e-01
1.239999999999999325e+00,3.129999999999999893e+00,9.341342659067198184e+00,6.211342659067198291e+00,6.201826204200001769e+01,2.991030047621999870e+02,-1.696737667999609900e-01
1.250000000000000000e+00,3.129805171499961958e+00,9.336467229499509912e+00,6.206662057999546178e+00,6.250715157000000488e+01,2.991188862732000189e+02,-1.726210598000050001e-01
1.259999999999999787e+00,3.131569095437869876e+00,9.327976227259901165e+00,6.196407131822030401e+00,6.299860715999999172e+01,2.991249086862000013e+02,-1.725329788000050102e-01
1.269999999999999574e+00,3.135557327884689993e+00,9.326722552153954737e+00,6.191165224269263412e+00,6.349944710199999065e+01,2.991244555142000081e+02,-1.724199638000049883e-01
1.279999999999999361e+00,3.113977304251563272e+00,9.297209819309136591e+00,6.183232515057571987e+00,6.401626324800001555e+01,2.991248790462000215e+02,-1.823065527999949975e-01
1.290000000000000036e+00,3.104000000000000092e+00,9.296430483000392542e+00,6.192430483000391561e+00,6.452055696000000751e+01,2.991165675912000097e+02,-1.941651227999950102e-01
1.299999999999999822e+00,3.120714856039144447e+00,9.331042598314422065e+00,6.210327742275277174e+00,6.502336490800000490e+01,2.990991885782000281e+02,-1.969919737999820120e-01
1.309999999999999609e+00,3.170170673369127723e+00,9.374770545541526445e+00,6.204599872172399166e+00,6.553176389200000074e+01,2.990891436631999909e+02,-1.988434497999899964e-01
1.319999999999999396e+00,3.214267392477243135e+00,9.400263961275907576e+00,6.185996568798662665e+00,6.603043587000000514e+01,2.990915751251999950e+02,-1.977410877999579986e-01
1.330000000000000071e+00,3.169012993403606870e+00,9.368695191551495327e+00,6.199682198147888457e+00,6.652049321200000520e+01,2.991045432271999971e+02,-1.936777967999959993e-01
1.339999999999999858e+00,3.168962265127349909e+00,9.405528339966643614e+00,6.236566074839293705e+00,6.701149015400001474e+01,2.991185949201999961e+02,-1.816180677999950088e-01
1.349999999999999645e+00,3.181336448581062903e+00,9.406051042416841312e+00,6.224714593835778409e+00,6.750588009400000544e+01,2.991258466741999769e+02,-1.645335607999990069e-01
1.359999999999999432e+00,3.154517004292077598e+00,9.393212518111486276e+00,6.238695513819408234e+00,6.798652034600000604e+01,2.991283140261999733e+02,-1.454352197999949914e-01
1.370000000000000107e+00,3.130233935701487891e+00,9.403897068291344752e+00,6.273663132589857305e+00,6.847320917200001134e+01,2.991301038362000213e+02,-1.323331817999600091e-01
1.379999999999999893e+00,3.092209074628712973e+00,9.367930057406702815e+00,6.275720982777989398e+00,6.896988373599999989e+01,2.991324318842000025e+02,-1.282308797999980043e-01
1.389999999999999680e+00,3.107393425979469104e+00,9.379109426960210882e+00,6.271716000980741335e+00,6.947029439599999989e+01,2.991219521451999981e+02,-1.240825597999779956e-01
1.399999999999999467e+00,3.143802903512045166e+00,9.401345393685781815e+00,6.257542490173737093e+00,6.998157472800001244e+01,2.991140714352000032e+02,-1.269410367999649902e-01
1.409999999999999254e+00,3.166129491342258628e+00,9.412129491342259513e+00,6.246000000000000441e+00,7.048412931400001469e+01,2.991186782372000152e+02,-1.398455767999990107e-01
1.419999999999999929e+00,3.169632533664257235e+00,9.415025025895582544e+00,6.245392492231325754e+00,7.097330605200001230e+01,2.991295326282000246e+02,-1.527751347999750098e-01
1.429999999999999716e+00,3.182325114250394993e+00,9.423581278562599195e+00,6.241256164312203758e+00,7.146998305800001106e+01,2.991318218682000065e+02,-1.596727667999799927e-01
1.439999999999999503e+00,3.197498680464703202e+00,9.434036532986874946e+00,6.236537852522170411e+00,7.197992369399999291e+01,2.991298637831999940e+02,-1.655524568000089902e-01
1.449999999999999289e+00,3.214679701765015718e+00,9.457082712010450365e+00,6.242403010245434203e+00,7.249824808800001108e+01,2.991214083941999888e+02,-1.614072937999899982e-01
1.459999999999999964e+00,3.206353319163372628e+00,9.443593149123847397e+00,6.237239829960474324e+00,7.299743193799999119e+01,2.991148721842000100e+02,-1.552731467999619863e-01
1.469999999999999751e+00,3.206999999999999851e+00,9.452765771383532467e+00,6.245765771383531728e+00,7.351330426599999157e+01,2.991142791571999737e+02,-1.541562877999849979e-01
1.479999999999999538e+00,3.212113860218045680e+00,9.459113860218046455e+00,6.246999999999999886e+00,7.401231712199999890e+01,2.991107380511999736e+02,-1.480327458000119945e-01
1.489999999999999325e+00,3.225081200969595940e+00,9.472081200969595827e+00,6.246999999999999886e+00,7.450228606000000298e+01,2.991077070182000170e+02,-1.349129697999789934e-01
1.500000000000000000e+00,3.219542345989171217e+00,9.466542345989170215e+00,6.246999999999999886e+00,7.498235855200000799e+01,2.991201227701999983e+02,-1.258499187999649882e-01
1.509999999999999787e+00,3.205539157281280360e+00,9.447469887375364195e+00,6.241930730094083835e+00,7.547090675799999815e+01,2.991419839051999929e+02,-1.318184037999939884e-01
1.519999999999999574e+00,3.216762996700286426e+00,9.446429075400132547e+00,6.229666078699845677e+00,7.597257452399999522e+01,2.991445757802000003e+02,-1.337159608000030031e-01
1.529999999999999361e+00,3.224358396176767450e+00,9.444825718371404832e+00,6.220467322194639159e+00,7.647244368199999087e+01,2.991260379862000036e+02,-1.335393578000020065e-01
1.540000000000000036e+00,3.211709144200751709e+00,9.418127432602254601e+00,6.206418288401503780e+00,7.698018827799999997e+01,2.991099141121999878e+02,-1.443695907999689998e-01
1.549999999999999822e+00,3.197632605047117327e+00,9.400402328931937390e+00,6.202769723884819619e+00,7.748476609200001519e+01,2.990966249292000043e+02,-1.522105098000079981e-01
1.559999999999999609e+00,3.183585188619976858e+00,9.383817670423033164e+00,6.200232481803055862e+00,7.798828853400000582e+01,2.990842771151999955e+02,-1.600549847999900022e-01
1.569999999999999396e+00,3.196955600980004419e+00,9.391625556462967594e+00,6.194669955482962287e+00,7.849822961400001020e+01,2.990823119742000245e+02,-1.679346627999719899e-01
1.580000000000000071e+00,3.214779875793050135e+00,9.410243188425225114e+00,6.195463312632174535e+00,7.899194135000000472e+01,2.991014524162000043e+02,-1.768924197999859893e-01
1.589999999999999858e+00,3.227722594829502967e+00,9.424470486739465969e+00,6.196747891909962114e+00,7.948619458800000359e+01,2.991286509131999765e+02,-1.818784597999809904e-01
1.599999999999999645e+00,3.230999999999999872e+00,9.447127511042110015e+00,6.216127511042108367e+00,7.998113024800001369e+01,2.991438936902000023e+02,-1.798221217999720067e-01
1.609999999999999432e+00,3.250717561472687311e+00,9.464954200818159080e+00,6.214236639345472213e+00,8.047948560799999029e+01,2.991343230172000176e+02,-1.686774208000050013e-01
1.620000000000000107e+00,3.279679142019015892e+00,9.490679142019015302e+00,6.211000000000000298e+00,8.098599851000001593e+01,2.991222202882000261e+02,-1.555219587999699948e-01
