time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.300000000000004263e-01,3.926509932743076803e+00,9.573158923889229399e+00,5.646648991146153485e+00,1.154247989399999597e+01,4.492080263981999906e+02,-2.145078587999799946e-01
2.400000000000002132e-01,3.940757118520000102e+00,9.609064521780799950e+00,5.668307403260800292e+00,1.205085040000000163e+01,4.492160232182000072e+02,-2.124229677999719956e-01
2.500000000000000000e-01,3.915699722136886329e+00,9.615804491414918331e+00,5.700104769278032002e+00,1.254350050600000088e+01,4.492011187112000243e+02,-2.012607178000040131e-01
2.599999999999997868e-01,3.895404146977583526e+00,9.612697092666442344e+00,5.717292945688859263e+00,1.304005770199999859e+01,4.491704113132000202e+02,-1.900418447999789873e-01
2.700000000000004619e-01,3.936543736085177603e+00,9.669712834082798025e+00,5.733169097997620867e+00,1.353054295199999046e+01,4.491583420481999838e+02,-1.918901637999889942e-01
2.800000000000002487e-01,3.925538328248764142e+00,9.676522996949259436e+00,5.750984668700494851e+00,1.401774764600000367e+01,4.491511006822000240e+02,-1.917562327999889904e-01
2.900000000000000355e-01,3.904143064513668548e+00,9.658780459054232992e+00,5.754637394540564443e+00,1.450383997000000136e+01,4.491457990531999940e+02,-1.916293927999900004e-01
2.999999999999998224e-01,3.940775816152525479e+00,9.695559966463152435e+00,5.754784150310625179e+00,1.500017387799999824e+01,4.491540961412000001e+02,-1.935482647999990091e-01
3.100000000000004974e-01,3.920755487727160205e+00,9.686444399820500095e+00,5.765688912093339447e+00,1.549571158999999909e+01,4.491763421571999970e+02,-2.035165787999889953e-01
3.200000000000002842e-01,3.857499410805484974e+00,9.626368650639246738e+00,5.768869239833762208e+00,1.600733839199999409e+01,4.491974857811999868e+02,-2.184774567999759887e-01
3.300000000000000711e-01,3.849771840077238938e+00,9.645017550763288483e+00,5.795245710686050877e+00,1.651416857799999605e+01,4.491973746031999895e+02,-2.183643157999760054e-01
3.399999999999998579e-01,3.833761296303053179e+00,9.643396336243631239e+00,5.809635039940578061e+00,1.702527614000000256e+01,4.491925172211999779e+02,-2.132334457999799926e-01
3.500000000000005329e-01,3.787851857099574726e+00,9.610291020284499552e+00,5.822439163184924382e+00,1.754035204999999564e+01,4.492058766502000253e+02,-2.191660348000090131e-01
3.600000000000003197e-01,3.813113644993591844e+00,9.657856514699599160e+00,5.844742869706007760e+00,1.804290219600000000e+01,4.492105540122000207e+02,-2.120706948000040115e-01
3.700000000000001066e-01,3.835554371563865583e+00,9.683712809988978876e+00,5.848158438425112848e+00,1.853492510200000254e+01,4.492066350811999769e+02,-1.999473358000030121e-01
3.799999999999998934e-01,3.793834635572561620e+00,9.657397335725187659e+00,5.863562700152625595e+00,1.903442401600000267e+01,4.492121257022000123e+02,-1.968555697999609944e-01
3.899999999999996803e-01,3.801544373132721866e+00,9.677530109833419658e+00,5.875985736700697792e+00,1.952368134600000360e+01,4.492040176062000114e+02,-1.917180917999659895e-01
4.000000000000003553e-01,3.809946975391683033e+00,9.692739239844753385e+00,5.882792264453069464e+00,2.001114073399999427e+01,4.491747692572000119e+02,-1.875064358000030074e-01
4.100000000000001421e-01,3.770685225346680713e+00,9.664725086671799303e+00,5.894039861325119922e+00,2.051063893999999266e+01,4.491451853602000028e+02,-1.892909568000120113e-01
4.199999999999999289e-01,3.773629307482263773e+00,9.692751459785887036e+00,5.919122152303623707e+00,2.100491772799999524e+01,4.491193028842000103e+02,-1.930897107999759998e-01
4.299999999999997158e-01,3.786363792184165078e+00,9.726579182290430836e+00,5.940215390106266646e+00,2.149412183399998355e+01,4.491121331801999759e+02,-2.049556657999750120e-01
4.400000000000003908e-01,3.753843730249079691e+00,9.707678439913818735e+00,5.953834709664739933e+00,2.197707967000000906e+01,4.491266496331999747e+02,-2.148995077999659997e-01
4.500000000000001776e-01,3.758481989208022789e+00,9.718073620502970300e+00,5.959591631294947511e+00,2.246351668799998436e+01,4.491504005621999909e+02,-2.188751167999860026e-01
4.599999999999999645e-01,3.790449634632567122e+00,9.742553810008935500e+00,5.952104175376367934e+00,2.296242091800000651e+01,4.491838566221999827e+02,-2.288822317999769929e-01
4.699999999999997513e-01,3.729341749177566001e+00,9.666384271520104932e+00,5.937042522342538931e+00,2.346950894799998366e+01,4.491967741711999906e+02,-2.308150127999860080e-01
4.800000000000004263e-01,3.700801856118293820e+00,9.645672389796674295e+00,5.944870533678379587e+00,2.397251352400000712e+01,4.491934892851999734e+02,-2.166914347999759904e-01
4.900000000000002132e-01,3.722159033853800203e+00,9.678957086638099838e+00,5.956798052784300523e+00,2.448781565000000171e+01,4.492028834661999781e+02,-2.146099317999670131e-01
5.000000000000000000e-01,3.646038869441873942e+00,9.631505302744365338e+00,5.985466433302490508e+00,2.499456102599999952e+01,4.492218018071999950e+02,-2.135639407999909978e-01
5.099999999999997868e-01,3.648869665973911047e+00,9.646916678919302157e+00,5.998047012945390222e+00,2.550076445599999886e+01,4.492326691491999782e+02,-2.144896787999669985e-01
5.200000000000004619e-01,3.667620264835430355e+00,9.681501669548962852e+00,6.013881404713532497e+00,2.600919240399998955e+01,4.492396605452000244e+02,-2.144012407999660030e-01
5.300000000000002487e-01,3.636072542454729550e+00,9.672072542454730026e+00,6.035999999999999588e+00,2.651077265400000726e+01,4.492262391731999855e+02,-2.112422887999799992e-01
5.400000000000000355e-01,3.659859980691730019e+00,9.695612673370735735e+00,6.035752692679005271e+00,2.701015708600000664e+01,4.491986484842000209e+02,-2.140338737999659957e-01
5.499999999999998224e-01,3.690719322782342271e+00,9.728479548521560716e+00,6.037760225739219777e+00,2.751105442800000844e+01,4.491621047862000182e+02,-2.237935808000129922e-01
5.600000000000004974e-01,3.627978634235536681e+00,9.680603942623736913e+00,6.052625308388200231e+00,2.800772850599999231e+01,4.491293547881999757e+02,-2.255675597999670101e-01
5.700000000000002842e-01,3.589873464748215781e+00,9.646669462589940736e+00,6.056795997841723178e+00,2.849504941599998631e+01,4.491200814061999722e+02,-2.354264987999570014e-01
5.800000000000000711e-01,3.631160413310937418e+00,9.689587993557001511e+00,6.058427580246062760e+00,2.898964775000000316e+01,4.491412403031999929e+02,-2.543912447999630011e-01
5.899999999999998579e-01,3.624123809444011801e+00,9.697563736185474070e+00,6.073439926741461825e+00,2.947982086399998991e+01,4.491521834452000235e+02,-2.583208357999819960e-01
6.000000000000005329e-01,3.622693143921012382e+00,9.694562902080935629e+00,6.071869758159921915e+00,2.998482374199998901e+01,4.491489878611999984e+02,-2.511971737999770249e-01
6.100000000000003197e-01,3.679036879376645253e+00,9.758459490958012239e+00,6.079422611581366098e+00,3.049481848999998590e+01,4.491460772721999888e+02,-2.440734067999729973e-01
6.200000000000001066e-01,3.663214653951516020e+00,9.764584228562567247e+00,6.101369574611051227e+00,3.100980510800000900e+01,4.491434516781999946e+02,-2.369495347999669987e-01
6.299999999999998934e-01,3.635529045373904200e+00,9.746987107079496226e+00,6.111458061705591582e+00,3.152105718399998580e+01,4.491536091752000175e+02,-2.368716387999680040e-01
6.399999999999996803e-01,3.646000530445806298e+00,9.769267656832171909e+00,6.123267126386365611e+00,3.202303823799998383e+01,4.491682561051999869e+02,-2.338116247999819930e-01
6.500000000000003553e-01,3.592342418719429276e+00,9.729330205456783176e+00,6.136987786737353900e+00,3.250659324199999389e+01,4.491898534132000123e+02,-2.337802507999819923e-01
6.600000000000001421e-01,3.571230394941298236e+00,9.730827203794026659e+00,6.159596808852728422e+00,3.300284522599999093e+01,4.492171341562000180e+02,-2.477661947999910130e-01
6.699999999999999289e-01,3.634798225965340190e+00,9.794798225965340777e+00,6.160000000000000142e+00,3.349829653199999768e+01,4.492233492852000154e+02,-2.576779697999819763e-01
6.799999999999997158e-01,3.609157567318421744e+00,9.784066663096256278e+00,6.174909095777833201e+00,3.398552815000000749e+01,4.491980908802000272e+02,-2.544804477999970116e-01
6.900000000000003908e-01,3.557336086568791966e+00,9.730349012975285206e+00,6.173012926406491907e+00,3.448345844600000021e+01,4.491784266082000272e+02,-2.583003277999589842e-01
7.000000000000001776e-01,3.583000000000000185e+00,9.756965277759340083e+00,6.173965277759341674e+00,3.498087620399998343e+01,4.491677405922000048e+02,-2.641520107999880129e-01
7.099999999999999645e-01,3.571494914459328207e+00,9.744315147497754737e+00,6.172820233038427418e+00,3.547823518799999931e+01,4.491580811681999990e+02,-2.620072767999779839e-01
7.199999999999997513e-01,3.522158534423371457e+00,9.694948168029213775e+00,6.172789633605842319e+00,3.597741948200000195e+01,4.491515379022000047e+02,-2.578731177999579738e-01
7.300000000000004263e-01,3.540240157223036643e+00,9.715003230114753308e+00,6.174763072891717108e+00,3.648036794799999427e+01,4.491492372722000255e+02,-2.477530507999670117e-01
7.400000000000002132e-01,3.573955278975471828e+00,9.747625672394182317e+00,6.173670393418711377e+00,3.697287757799999497e+01,4.491543394842000225e+02,-2.416614497999970135e-01
7.500000000000000000e-01,3.587576326979216024e+00,9.759718430520875287e+00,6.172142103541658820e+00,3.748678389799998456e+01,4.491706405461999907e+02,-2.466046707999909882e-01
7.599999999999997868e-01,3.609300717505383282e+00,9.795151462607126547e+00,6.185850745101744153e+00,3.800359693599999389e+01,4.491711134701999981e+02,-2.424913437999720034e-01
7.700000000000004619e-01,3.597724992727894477e+00,9.795724992727894431e+00,6.198000000000000398e+00,3.851510237399999426e+01,4.491592851522000274e+02,-2.323357587999820006e-01
7.800000000000002487e-01,3.545574061713806735e+00,9.743574061713806245e+00,6.198000000000000398e+00,3.902236250800000050e+01,4.491691899571999897e+02,-2.392579047999859876e-01
7.900000000000000355e-01,3.548889622375310804e+00,9.730376124798100435e+00,6.181486502422790963e+00,3.952006862800000420e+01,4.491885442831999740e+02,-2.522155537999630215e-01
7.999999999999998224e-01,3.567375967216320998e+00,9.749528512886287857e+00,6.182152545669966415e+00,4.001135433399998931e+01,4.491975441601999819e+02,-2.571380477999590242e-01
8.100000000000004974e-01,3.529365247996437471e+00,9.723791984299131386e+00,6.194426736302693470e+00,4.050765839000000312e+01,4.491888190491999922e+02,-2.569968577999580117e-01
8.200000000000002842e-01,3.541269970091263097e+00,9.740059967790591244e+00,6.198789997699328147e+00,4.100119398399998261e+01,4.491759506372000033e+02,-2.508416267999870053e-01
8.300000000000000711e-01,3.578888649445598258e+00,9.789824240045408743e+00,6.210935590599810041e+00,4.149544473799998912e+01,4.491681028401999924e+02,-2.527040017999970245e-01
8.399999999999998579e-01,3.593310413332079900e+00,9.792114931111319365e+00,6.198804517779239909e+00,4.199602617000000748e+01,4.491546315251999886e+02,-2.475450828000010095e-01
8.500000000000005329e-01,3.570012995662924293e+00,9.790154845820223883e+00,6.220141850157300922e+00,4.247492636599999116e+01,4.491349461442000006e+02,-2.333690047999920081e-01
8.600000000000003197e-01,3.580719728429205606e+00,9.801818210857728531e+00,6.221098482428522480e+00,4.296315817599999320e+01,4.491448016162000272e+02,-2.302951448000050139e-01
8.700000000000001066e-01,3.541894004675319785e+00,9.766361925774223351e+00,6.224467921098903567e+00,4.345424618599999178e+01,4.491748101082000062e+02,-2.392918287999629967e-01
8.799999999999998934e-01,3.523726019696741485e+00,9.760795564218817333e+00,6.237069544522074516e+00,4.395440104199998643e+01,4.491863549921999947e+02,-2.342212637999669944e-01
8.899999999999996803e-01,3.551180202246504880e+00,9.800775477959925652e+00,6.249595275713420328e+00,4.444936429199999850e+01,4.491835701461999975e+02,-2.321013167999569915e-01
9.000000000000003553e-01,3.523070086495062814e+00,9.777140172990126388e+00,6.254070086495063130e+00,4.496783430999998643e+01,4.491901119962000166e+02,-2.380090977999869961e-01
9.100000000000001421e-01,3.525701041629864196e+00,9.741398096954419827e+00,6.215697055324556075e+00,4.547632058800000721e+01,4.491960838562000049e+02,-2.439170887999579929e-01
9.199999999999999289e-01,3.568342200133588271e+00,9.764684400267176656e+00,6.196342200133588385e+00,4.599213769399999308e+01,4.491964609731999758e+02,-2.508037167999629946e-01
9.299999999999997158e-01,3.574794263585786336e+00,9.784794263585785856e+00,6.209999999999999964e+00,4.649985336799998947e+01,4.491983858901999724e+02,-2.556975947999590160e-01
9.400000000000003908e-01,3.546967678896303600e+00,9.765441648551572484e+00,6.218473969655267553e+00,4.700017988399999069e+01,4.492069250861999876e+02,-2.536164068000060223e-01
9.500000000000001776e-01,3.515201191604786946e+00,9.746712667298680799e+00,6.231511475693893409e+00,4.749351822600000617e+01,4.492150582332000113e+02,-2.535353538000060247e-01
9.599999999999999645e-01,3.480480233812966784e+00,9.723769894030732885e+00,6.243289660217766546e+00,4.799458504999999775e+01,4.492106292291999807e+02,-2.484082288000110106e-01
9.699999999999997513e-01,3.448419106562012892e+00,9.715783235737518453e+00,6.267364129175506449e+00,4.849961374199999398e+01,4.491894342461999940e+02,-2.332210057999669905e-01
9.800000000000004263e-01,3.470856047094115659e+00,9.761924834398406858e+00,6.291068787304291199e+00,4.900253346600000270e+01,4.491700937772000088e+02,-2.260408467999630022e-01
9.900000000000002132e-01,3.479999999999999982e+00,9.789651225754123942e+00,6.309651225754125292e+00,4.950305790000000172e+01,4.491576208302000168e+02,-2.208854627999669862e-01
1.000000000000000000e+00,3.455363711381630232e+00,9.766416161819385877e+00,6.311052450437754757e+00,4.998264722000000404e+01,4.491609589912000047e+02,-2.217905578000000100e-01
1.009999999999999787e+00,3.454000000000000181e+00,9.788655587042351058e+00,6.334655587042350433e+00,5.048112327799999832e+01,4.491843708441999752e+02,-2.327623377999669951e-01
1.020000000000000462e+00,3.503714093421136599e+00,9.840739307275624626e+00,6.337025213854487582e+00,5.097178244999999208e+01,4.492043457131999844e+02,-2.397237047999729864e-01
1.030000000000000249e+00,3.493051577642858341e+00,9.828060173916668418e+00,6.335008596273810078e+00,5.146928639200000077e+01,4.492096941121999976e+02,-2.446319327999680049e-01
1.040000000000000036e+00,3.443721267761067129e+00,9.804853672973457890e+00,6.361132405212389429e+00,5.197044450599999266e+01,4.492212183792000246e+02,-2.615612147999640258e-01
1.049999999999999822e+00,3.462718354210105876e+00,9.827561958392776020e+00,6.364843604182670589e+00,5.249364921600000855e+01,4.492150059132000024e+02,-2.684229507999689734e-01
1.060000000000000497e+00,3.492999999999999883e+00,9.868742588519442194e+00,6.375742588519441867e+00,5.299485784799999522e+01,4.491905490222000026e+02,-2.642251408000059754e-01
1.070000000000000284e+00,3.497861584605019836e+00,9.877349201163500680e+00,6.379487616558479957e+00,5.350014726999999937e+01,4.491823369022000065e+02,-2.640837618000059783e-01
1.080000000000000071e+00,3.490462852376946312e+00,9.883438678385813247e+00,6.392975826008866491e+00,5.400073274000000367e+01,4.492038871852000170e+02,-2.690484658000020235e-01
1.089999999999999858e+00,3.449706145008395008e+00,9.845334724748330046e+00,6.395628579739935482e+00,5.449238850999999784e+01,4.492239472772000113e+02,-2.680098597999689969e-01
1.100000000000000533e+00,3.422669876634122588e+00,9.809614856073142874e+00,6.386944979439020287e+00,5.498683855599999504e+01,4.492301512711999862e+02,-2.649217337999830169e-01
1.110000000000000320e+00,3.423417147550090078e+00,9.803534762295841531e+00,6.380117614745750565e+00,5.547903467599998351e+01,4.492232019562000005e+02,-2.627877097999730127e-01
1.120000000000000107e+00,3.407431868340705883e+00,9.795486263818700579e+00,6.388054395477993808e+00,5.598372471000000417e+01,4.492079442611999980e+02,-2.626216067999739834e-01
1.129999999999999893e+00,3.346993111007795729e+00,9.755148546929074627e+00,6.408155435921277565e+00,5.648909938600000658e+01,4.491806955661999723e+02,-2.654130657999589915e-01
1.139999999999999680e+00,3.356321945501262061e+00,9.785999015526956057e+00,6.429677070025693553e+00,5.699980658799999844e+01,4.491477628261999939e+02,-2.621832457999739852e-01
1.150000000000000355e+00,3.394921038052140183e+00,9.841645783208413434e+00,6.446724745156273251e+00,5.749999169799998811e+01,4.491412377511999807e+02,-2.690489997999769844e-01
1.160000000000000142e+00,3.403000000000000025e+00,9.862724745490085709e+00,6.459724745490085240e+00,5.800269079799998906e+01,4.491608594322000272e+02,-2.870065138000080229e-01
1.169999999999999929e+00,3.392739214341150777e+00,9.842612831289782704e+00,6.449873616948632815e+00,5.850050980400000356e+01,4.491782346621999977e+02,-2.949571227999879808e-01
1.179999999999999716e+00,3.366716381768739996e+00,9.818633722333885316e+00,6.451917340565145764e+00,5.900488770200000488e+01,4.491859893742000054e+02,-2.968722917999990218e-01
1.190000000000000391e+00,3.352859858563776996e+00,9.814999999999999503e+00,6.462140141436222507e+00,5.952118975599999828e+01,4.491954158582000218e+02,-3.017907257999939974e-01
1.200000000000000178e+00,3.359270972813483080e+00,9.819788201608877998e+00,6.460517228795396250e+00,6.002801971999998898e+01,4.491953082082000037e+02,-3.006775907999609809e-01
1.209999999999999964e+00,3.396006583734695550e+00,9.848263716113949684e+00,6.452257132379253690e+00,6.053884184799998991e+01,4.491954497222000100e+02,-2.935644078000130275e-01
1.219999999999999751e+00,3.390350682989422548e+00,9.853083148839951733e+00,6.462732465850528740e+00,6.104333240999999077e+01,4.492012288661999833e+02,-2.894725427999930156e-01
1.230000000000000426e+00,3.379806974576210710e+00,9.838351773416555091e+00,6.458544798840343937e+00,6.154343115599998271e+01,4.492137580062000097e+02,-2.884054887999599748e-01
1.240000000000000213e+00,3.417676017745290284e+00,9.862407703682878335e+00,6.444731685937588495e+00,6.202556050200000470e+01,4.492252399962000027e+02,-2.933387768000120244e-01
1.250000000000000000e+00,3.419370238593280931e+00,9.866249931577280918e+00,6.446879692983999988e+00,6.251935615999998674e+01,4.492253650311999991e+02,-2.992294077999840263e-01
1.259999999999999787e+00,3.365169951253056180e+00,9.826169951253056922e+00,6.461000000000000298e+00,6.300259383800000990e+01,4.491998856861999911e+02,-2.940319817999890173e-01
1.270000000000000462e+00,3.319333373202226323e+00,9.793444457734075570e+00,6.474111084531849691e+00,6.349975308599998414e+01,4.491761815272000149e+02,-2.948377607999649874e-01
1.280000000000000249e+00,3.293310039299857550e+00,9.786391821754532927e+00,6.493081782454674489e+00,6.400615842999998506e+01,4.491659732222000230e+02,-3.106891947999840253e-01
1.290000000000000036e+00,3.288311376019446008e+00,9.777736512233353494e+00,6.489425136213908374e+00,6.451284698799999262e+01,4.491508013011999765e+02,-3.185230017999660102e-01
1.299999999999999822e+00,3.315436968838846976e+00,9.793494688385496971e+00,6.478057719546649551e+00,6.501782112400000813e+01,4.491305658782000023e+02,-3.143392478000029966e-01
1.310000000000000497e+00,3.382851258022534502e+00,9.837916401313334447e+00,6.455065143290799945e+00,6.551443980000000522e+01,4.491338746541999853e+02,-3.152404507999799765e-01
1.320000000000000284e+00,3.380962746126678020e+00,9.839133786375903412e+00,6.458171040249225392e+00,6.601046223799998813e+01,4.491651735652000070e+02,-3.222405767999850235e-01
1.330000000000000071e+00,3.388595700164741320e+00,9.837891976935749128e+00,6.449296276771008252e+00,6.651253080799999395e+01,4.491958337422000227e+02,-3.242370717999940033e-01
1.339999999999999858e+00,3.413740027719088133e+00,9.864588831045377759e+00,6.450848803326290515e+00,6.702934140399999308e+01,4.491963454741999726e+02,-3.091238108000080032e-01
1.350000000000000533e+00,3.359285790009533645e+00,9.832097221609915394e+00,6.472811431600381304e+00,6.753439883800000132e+01,4.491921903301999919e+02,-2.909966797999790078e-01
1.360000000000000320e+00,3.318060910673662267e+00,9.790847711370073370e+00,6.472786800696411547e+00,6.804753455399999496e+01,4.492044444492000252e+02,-2.949257877999990063e-01
1.370000000000000107e+00,3.338474604388733002e+00,9.827304747335205093e+00,6.488830142946473423e+00,6.855396775199999126e+01,4.492112900952000132e+02,-3.038373378000119862e-01
1.379999999999999893e+00,3.339650822037422362e+00,9.844796090612506489e+00,6.505145268575083684e+00,6.904285346400000378e+01,4.491921464801999946e+02,-2.976610017999840041e-01
1.389999999999999680e+00,3.350000000000000089e+00,9.840992727507199334e+00,6.490992727507199689e+00,6.953559263999999018e+01,4.491932305241999757e+02,-2.985552187999609974e-01
1.400000000000000355e+00,3.353897672564621679e+00,9.840895882229714786e+00,6.486998209665093107e+00,7.002380218800000478e+01,4.492210289472000113e+02,-3.195448237999770069e-01
1.410000000000000142e+00,3.340541420972098052e+00,9.834892336269408730e+00,6.494350915297310678e+00,7.051836911599998814e+01,4.492251903412000047e+02,-3.294495497999659905e-01
1.419999999999999929e+00,3.288488124820188485e+00,9.782226699798611591e+00,6.493738574978422662e+00,7.100577017400000557e+01,4.491969615282000063e+02,-3.192414647999750055e-01
1.429999999999999716e+00,3.287458570316567297e+00,9.775317471757624332e+00,6.487858901441056148e+00,7.151379620799998804e+01,4.491759022621999975e+02,-3.140541187999810191e-01
1.440000000000000391e+00,3.284658878826498984e+00,9.768658878826498082e+00,6.483999999999999986e+00,7.201164013999998303e+01,4.491752922051999803e+02,-3.099411907999610194e-01
1.450000000000000178e+00,3.266447189399226847e+00,9.757370599116601539e+00,6.490923409717375137e+00,7.251952480999999295e+01,4.491742537701999822e+02,-3.058245177999979747e-01
1.459999999999999964e+00,3.304002849279578768e+00,9.807670103892824898e+00,6.503667254613246129e+00,7.302640932999999279e+01,4.491731865602000084e+02,-2.937079137999989986e-01
1.469999999999999751e+00,3.353702137597650790e+00,9.862457457008115824e+00,6.508755319410465034e+00,7.351735016199999961e+01,4.491882225091999885e+02,-2.856516957999590267e-01
1.480000000000000426e+00,3.363801670650255371e+00,9.870396658699487347e+00,6.506594988049233308e+00,7.401536735000000533e+01,4.492196671702000117e+02,-2.836518338000070250e-01
1.490000000000000213e+00,3.342722010775456720e+00,9.850358779177344815e+00,6.507636768401887650e+00,7.451218687199998669e+01,4.492370030412000119e+02,-2.866024937999929745e-01
1.500000000000000000e+00,3.338000000000000078e+00,9.866610958420926281e+00,6.528610958420927091e+00,7.502058363599998358e+01,4.492269934061999948e+02,-2.784540298000129921e-01
1.509999999999999787e+00,3.323856344061854706e+00,9.869060777512292049e+00,6.545204433450437342e+00,7.552664388399999496e+01,4.492228247012000111e+02,-2.803267577999640214e-01
1.520000000000000462e+00,3.298955319239602169e+00,9.880000000000000782e+00,6.581044680760397725e+00,7.604451562399999887e+01,4.492223033362000137e+02,-2.912097847999889910e-01
1.530000000000000249e+00,3.303681452907520466e+00,9.875120968605013871e+00,6.571439515697493405e+00,7.653865215999998384e+01,4.492164558032000059e+02,-2.920792357999649758e-01
1.540000000000000036e+00,3.269978608302854806e+00,9.849038402197916042e+00,6.579059793895061681e+00,7.702540264599998920e+01,4.492171731572000226e+02,-2.999735368000029934e-01
1.549999999999999822e+00,3.267704866348559278e+00,9.836604268012800745e+00,6.568899401664241466e+00,7.751280885199999204e+01,4.492239483021999717e+02,-3.048890447999980102e-01
1.560000000000000497e+00,3.302195718335350083e+00,9.884027889601936678e+00,6.581832171266586151e+00,7.798580898400000194e+01,4.492198918381999988e+02,-3.077695297999840096e-01
1.570000000000000284e+00,3.313603975818896430e+00,9.897735983879265120e+00,6.584132008060367802e+00,7.847480758199999684e+01,4.491987691272000234e+02,-2.965861537999600062e-01
1.580000000000000071e+00,3.279520069881999955e+00,9.872807759501924352e+00,6.593287689619923064e+00,7.897650160599998514e+01,4.491833545471999969e+02,-2.924201377999979812e-01
1.589999999999999858e+00,3.261000000000000121e+00,9.851149349166220759e+00,6.590149349166220638e+00,7.949182976799998812e+01,4.491747458012000038e+02,-2.832750677999840150e-01
1.600000000000000533e+00,3.283497712441608041e+00,9.861440636015021965e+00,6.577942923573413481e+00,7.999383663599998329e+01,4.491713933322000116e+02,-2.721514927999589828e-01
1.610000000000000320e+00,3.306332553909856475e+00,9.871093846267600114e+00,6.564761292357744971e+00,8.050873977599998454e+01,4.491877760891999856e+02,-2.700947348000070081e-01
1.620000000000000107e+00,3.282923095641434141e+00,9.857381657524669549e+00,6.574458561883236740e+00,8.100481810199998733e+01,4.492180942722000054e+02,-2.720913557999590227e-01
