time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.000000000000002665e-01,2.949607526611771835e+00,9.334158900716342799e+00,6.384551374104571408e+00,1.522551001499999934e+01,3.367257486071999892e+02,-2.287014918000150054e-01
3.100000000000000533e-01,2.999137014559062564e+00,9.369784131064887944e+00,6.370647116505824492e+00,1.572403681299999967e+01,3.367131757742000104e+02,-2.195461737999999940e-01
3.200000000000002842e-01,2.993598392746446457e+00,9.372342512731380637e+00,6.378744119984935068e+00,1.622464942899999940e+01,3.367167054902000132e+02,-2.224472807999849922e-01
3.300000000000000711e-01,3.003363119337397080e+00,9.372874086102875424e+00,6.369510966765480120e+00,1.671553592700000124e+01,3.367326974712000265e+02,-2.263945258000049920e-01
3.400000000000003020e-01,2.983974073252896986e+00,9.359543406881853045e+00,6.375569333628956947e+00,1.719583929699999914e+01,3.367410738872000024e+02,-2.303172567999670073e-01
3.500000000000000888e-01,2.943436030917924828e+00,9.310123116561442203e+00,6.366687085643516930e+00,1.768874880099999913e+01,3.367391734111999995e+02,-2.282008868000129920e-01
3.600000000000003197e-01,2.976157902178970360e+00,9.319027703377017247e+00,6.342869801198045998e+00,1.817589649700000010e+01,3.367329304131999947e+02,-2.280704908000150133e-01
3.700000000000001066e-01,3.026655623947579699e+00,9.390081799922910477e+00,6.363426175975331667e+00,1.867719375500000112e+01,3.367244691291999743e+02,-2.339291597999859917e-01
3.800000000000003375e-01,3.093707536056351959e+00,9.459047169070423422e+00,6.365339633014071019e+00,1.917472484299999991e+01,3.367117969611999797e+02,-2.367737907999719893e-01
3.900000000000001243e-01,3.107961708769830800e+00,9.460076582460338557e+00,6.352114873690507757e+00,1.966703451500000099e+01,3.367028579661999856e+02,-2.326327088000099963e-01
4.000000000000003553e-01,3.108309717509827319e+00,9.463414494910612262e+00,6.355104777400786276e+00,2.017075647100000069e+01,3.367045584151999833e+02,-2.365266767999719966e-01
4.100000000000001421e-01,3.132000000000000117e+00,9.489793600175177701e+00,6.357793600175177140e+00,2.067330772700000097e+01,3.367092181372000255e+02,-2.344313067999619915e-01
4.200000000000003730e-01,3.132184106855278038e+00,9.495581435473331666e+00,6.363397328618054516e+00,2.117443132700000064e+01,3.367037942932000192e+02,-2.283006527999900115e-01
4.300000000000001599e-01,3.129684719022685968e+00,9.472429697409046057e+00,6.342744978386360089e+00,2.169230062500000145e+01,3.367033117362000212e+02,-2.281837457999910113e-01
4.399999999999999467e-01,3.114616863653266066e+00,9.457001373392317944e+00,6.342384509739051879e+00,2.221222322499999891e+01,3.367019518651999874e+02,-2.260632737999820063e-01
4.500000000000001776e-01,3.132833796616118160e+00,9.464513288668692681e+00,6.331679492052574965e+00,2.272621280099999908e+01,3.366992481042000236e+02,-2.249393868000049979e-01
4.599999999999999645e-01,3.180853092174386720e+00,9.502062576418092377e+00,6.321209484243706100e+00,2.323030637500000140e+01,3.367119840721999822e+02,-2.298722128000000031e-01
4.700000000000001954e-01,3.189715438069843589e+00,9.522519585279075827e+00,6.332804147209233570e+00,2.372350490699999881e+01,3.367401133541999911e+02,-2.378617907999809877e-01
4.799999999999999822e-01,3.176345723012252709e+00,9.508331648236165279e+00,6.331985925223913014e+00,2.422449002900010129e+01,3.367546644771999809e+02,-2.458017317999620088e-01
4.900000000000002132e-01,3.156012789402212970e+00,9.483550759040589639e+00,6.327537969638376225e+00,2.471685603299999912e+01,3.367447376982000264e+02,-2.386571327999570113e-01
5.000000000000000000e-01,3.152453439234133903e+00,9.479849622145980703e+00,6.327396182911847689e+00,2.521295791100000017e+01,3.367220066602000088e+02,-2.304665217999760096e-01
5.100000000000002309e-01,3.165978332245964033e+00,9.485664861020497440e+00,6.319686528774532519e+00,2.571813333700000115e+01,3.367157912761999796e+02,-2.303322127999770097e-01
5.200000000000000178e-01,3.153865983670886664e+00,9.463412377139242437e+00,6.309546393468354886e+00,2.620516659300000128e+01,3.367115520702000140e+02,-2.282088987999660035e-01
5.300000000000002487e-01,3.153971780640467237e+00,9.451690136972343836e+00,6.297718356331876599e+00,2.668603794499999893e+01,3.367099765582000259e+02,-2.230963337999709861e-01
5.400000000000000355e-01,3.185744024059938617e+00,9.471207401272264903e+00,6.285463377212326286e+00,2.717621017100000103e+01,3.367209338121999735e+02,-2.230259487999720069e-01
5.500000000000002665e-01,3.222833557878017618e+00,9.513212009081700060e+00,6.290378451203681109e+00,2.766638239699999957e+01,3.367318910661999780e+02,-2.229555637999720008e-01
5.600000000000000533e-01,3.255165124169164148e+00,9.529567786975492893e+00,6.274402662806329189e+00,2.816240146299999836e+01,3.367281577951999907e+02,-2.228320487999720101e-01
5.700000000000002842e-01,3.239650409102640793e+00,9.508650409102640921e+00,6.269000000000000128e+00,2.866569391499999853e+01,3.367198352052000132e+02,-2.216907177999939971e-01
5.800000000000000711e-01,3.234999999999999876e+00,9.504753623837025600e+00,6.269753623837025280e+00,2.917047102100000089e+01,3.367205978132000155e+02,-2.245811357999810132e-01
5.900000000000003020e-01,3.256637967446488258e+00,9.513655186978596134e+00,6.257017219532106544e+00,2.968859971699999889e+01,3.367331192871999974e+02,-2.335101087999960079e-01
6.000000000000000888e-01,3.283266051407202291e+00,9.525738177572554477e+00,6.242472126165352186e+00,3.019246552099999903e+01,3.367498451992000241e+02,-2.394570687999680036e-01
6.100000000000003197e-01,3.274215843954895178e+00,9.503431687909788650e+00,6.229215843954894360e+00,3.069495955700000067e+01,3.367555068172000006e+02,-2.363652397999810029e-01
6.200000000000001066e-01,3.234379390383235187e+00,9.452479229957770457e+00,6.218099839574535714e+00,3.119451591300000004e+01,3.367599920142000087e+02,-2.352699268000049970e-01
6.300000000000003375e-01,3.250918898673859303e+00,9.473371240430138229e+00,6.222452341756278926e+00,3.169897617899999887e+01,3.367487560152000015e+02,-2.271180117999669901e-01
6.400000000000001243e-01,3.267351775290119331e+00,9.494128558261204276e+00,6.226776782971083612e+00,3.220018414500000148e+01,3.367243097081999963e+02,-2.199202197999620134e-01
6.500000000000003553e-01,3.271999999999999797e+00,9.491990257731172775e+00,6.219990257731171646e+00,3.270364692500000103e+01,3.367130025981999779e+02,-2.157683018000000064e-01
6.600000000000001421e-01,3.263183451128938817e+00,9.477778937800467318e+00,6.214595486671528946e+00,3.319256293299999783e+01,3.367108741261999967e+02,-2.136520157999899916e-01
6.700000000000003730e-01,3.239982393053289833e+00,9.446707067571736616e+00,6.206724674518446783e+00,3.368173722899999945e+01,3.367217673252000054e+02,-2.155816398000000023e-01
6.800000000000001599e-01,3.254457701066141961e+00,9.450896312597039994e+00,6.196438611530897589e+00,3.416352458699999772e+01,3.367392395232000126e+02,-2.205361377999950079e-01
6.899999999999999467e-01,3.292699486164493816e+00,9.485838973370691818e+00,6.193139487206197558e+00,3.465358414899999673e+01,3.367521723451999947e+02,-2.264727867999669908e-01
6.999999999999997335e-01,3.287156690624319477e+00,9.481963908853598966e+00,6.194807218229279933e+00,3.516401195299999927e+01,3.367592283472000076e+02,-2.403842227999770098e-01
7.100000000000004086e-01,3.298457942828066702e+00,9.504957582361667434e+00,6.206499639533600288e+00,3.568789908499999797e+01,3.367410601611999823e+02,-2.402035807999770012e-01
7.200000000000001954e-01,3.298999999999999932e+00,9.505007446572403040e+00,6.206007446572401776e+00,3.620163126100000284e+01,3.367253206171999977e+02,-2.390337597999999952e-01
7.299999999999999822e-01,3.306183879974949225e+00,9.512056006850340140e+00,6.205872126875391359e+00,3.671037560500000296e+01,3.367443176762000121e+02,-2.479876667999580120e-01
7.399999999999997691e-01,3.358816300341173733e+00,9.566755100026243852e+00,6.207938799685070563e+00,3.720440129499999671e+01,3.367755025892000162e+02,-2.549878347999640082e-01
7.500000000000004441e-01,3.332968204664802592e+00,9.558557434912705375e+00,6.225589230247902783e+00,3.770304546100000209e+01,3.367959652022000228e+02,-2.529490878000110188e-01
7.600000000000002309e-01,3.311999999999999833e+00,9.515842939345297680e+00,6.203842939345299179e+00,3.820482611300000286e+01,3.367965779812000164e+02,-2.498396047999680014e-01
7.700000000000000178e-01,3.311999999999999833e+00,9.526283198052682977e+00,6.214283198052683588e+00,3.871921534100000173e+01,3.367868750601999750e+02,-2.516909547999769958e-01
7.799999999999998046e-01,3.311646487486830548e+00,9.522404337328799429e+00,6.210757849841969325e+00,3.923135064300009844e+01,3.367640188301999729e+02,-2.544964067999629931e-01
7.900000000000004796e-01,3.300574808617601441e+00,9.503140425643335831e+00,6.202565617025733502e+00,3.973255971900000105e+01,3.367395548832000145e+02,-2.522985848000099951e-01
8.000000000000002665e-01,3.291754506927782487e+00,9.499805697563141749e+00,6.208051190635360150e+00,4.022820872100010092e+01,3.367247613971999840e+02,-2.581361697999819960e-01
8.100000000000000533e-01,3.304071738287322368e+00,9.520939129471225115e+00,6.216867391183903635e+00,4.072565721899999858e+01,3.367310834681999836e+02,-2.700478907999819822e-01
8.199999999999998401e-01,3.323849997120378763e+00,9.535924998560188826e+00,6.212075001439810507e+00,4.120818666099999916e+01,3.367355592421999972e+02,-2.799564037999739963e-01
8.300000000000005151e-01,3.352498996907872897e+00,9.563878555547336902e+00,6.211379558639464449e+00,4.170454882500000338e+01,3.367258181231999856e+02,-2.848116487999700075e-01
8.400000000000003020e-01,3.363609946045934773e+00,9.572900539540652787e+00,6.209290593494717569e+00,4.219298055099999800e+01,3.367146297002000210e+02,-2.876635388000119975e-01
8.500000000000000888e-01,3.370811991179923250e+00,9.567142184223657253e+00,6.196330193043733559e+00,4.269433236500000106e+01,3.367052088561999881e+02,-2.825187387999589794e-01
8.599999999999998757e-01,3.374364623350608827e+00,9.566000000000000725e+00,6.191635376649391453e+00,4.319905136300000237e+01,3.367069874722000122e+02,-2.804127218000069810e-01
8.700000000000005507e-01,3.374627306605137989e+00,9.558472320738342631e+00,6.183845014133205531e+00,4.369176228300000275e+01,3.367261097232000111e+02,-2.783705657999970273e-01
8.800000000000003375e-01,3.356841926386207930e+00,9.535841926386208200e+00,6.179000000000000270e+00,4.418524425100009978e+01,3.367492718611999862e+02,-2.793425107999730206e-01
8.900000000000001243e-01,3.348223795683812565e+00,9.526447591367626089e+00,6.178223795683813080e+00,4.470397055899999827e+01,3.367688671341999793e+02,-2.802962558000069992e-01
8.999999999999999112e-01,3.367724352182315251e+00,9.545724352182315187e+00,6.177999999999999936e+00,4.520703302100000087e+01,3.367645697681999764e+02,-2.701691187999599730e-01
9.100000000000005862e-01,3.384679515294092056e+00,9.552668502184870292e+00,6.167988986890778236e+00,4.572624245899999806e+01,3.367581575301999806e+02,-2.690309867999829962e-01
9.200000000000003730e-01,3.373909357888376981e+00,9.550825967145684103e+00,6.176916609257306234e+00,4.625170242699999790e+01,3.367650772051999866e+02,-2.809385847999830155e-01
9.300000000000001599e-01,3.352402717193472714e+00,9.504769412940605733e+00,6.152366695747133463e+00,4.676674981699999734e+01,3.367613932671999919e+02,-2.908110757999740059e-01
9.399999999999999467e-01,3.373199843594143044e+00,9.515133163893654711e+00,6.141933320299512111e+00,4.727298150299999691e+01,3.367542224022000141e+02,-2.946731867999929921e-01
9.499999999999997335e-01,3.355602550477341683e+00,9.494962178804865260e+00,6.139359628327523133e+00,4.776654939099999808e+01,3.367583373812000218e+02,-3.015779517999990222e-01
9.600000000000004086e-01,3.323134894596805111e+00,9.454000000000000625e+00,6.130865105403194626e+00,4.824879317700000314e+01,3.367678155791999757e+02,-3.085041578000040086e-01
9.700000000000001954e-01,3.325560439526141998e+00,9.457250915679463077e+00,6.131690476153321079e+00,4.874309959699999695e+01,3.367589905821999992e+02,-3.043630337999829738e-01
9.799999999999999822e-01,3.345376329508439550e+00,9.488229824359869724e+00,6.142853494851430618e+00,4.923991352699999879e+01,3.367413295512000104e+02,-2.901901127999739760e-01
9.899999999999997691e-01,3.409385482349528207e+00,9.544963836531429990e+00,6.135578354181902228e+00,4.973943869899999726e+01,3.367288137172000120e+02,-2.810347737999590034e-01
1.000000000000000444e+00,3.434847062591728228e+00,9.553514932706420382e+00,6.118667870114690821e+00,5.023394640899999786e+01,3.367340087591999804e+02,-2.809430947999599915e-01
1.010000000000000231e+00,3.428018308268883096e+00,9.549213869290261059e+00,6.121195561021378850e+00,5.071270768299999787e+01,3.367343054012000039e+02,-2.788376238000069840e-01
1.020000000000000018e+00,3.433887657550672046e+00,9.542643648717424654e+00,6.108755991166753496e+00,5.119762886299999849e+01,3.367319701011999769e+02,-2.707214577999679794e-01
1.029999999999999805e+00,3.432386543219894559e+00,9.548999999999999488e+00,6.116613456780105373e+00,5.169655846300000235e+01,3.367474338182000224e+02,-2.706650237999679853e-01
1.040000000000000480e+00,3.438514052343626837e+00,9.543966745124940587e+00,6.105452692781313750e+00,5.219831396699999715e+01,3.367660354121999831e+02,-2.786190838000079939e-01
1.050000000000000266e+00,3.403270442455651690e+00,9.516676904368285506e+00,6.113406461912634704e+00,5.271102106699999723e+01,3.367682523802000105e+02,-2.815128687999929880e-01
1.060000000000000053e+00,3.367876344408063272e+00,9.487000000000000099e+00,6.119123655591937272e+00,5.322712094300000274e+01,3.367636729371999991e+02,-2.783818818000070028e-01
1.069999999999999840e+00,3.360485327787920085e+00,9.480823933455040375e+00,6.120338605667121179e+00,5.373577710499999682e+01,3.367666673332000187e+02,-2.792792977999840054e-01
1.080000000000000515e+00,3.369022343717026580e+00,9.474999999999999645e+00,6.105977656282973953e+00,5.424497721099999836e+01,3.367776809761999743e+02,-2.872049307999650081e-01
1.090000000000000302e+00,3.384395381060405938e+00,9.474999999999999645e+00,6.090604618939593706e+00,5.474054007099999808e+01,3.367819381772000042e+02,-2.861097017999880143e-01
1.100000000000000089e+00,3.367622698162540118e+00,9.447075549333851185e+00,6.079452851171311067e+00,5.523478727300000202e+01,3.367741468282000028e+02,-2.719721727999789840e-01
1.109999999999999876e+00,3.370842202740632398e+00,9.456927312962754684e+00,6.086085110222122729e+00,5.573268775900000094e+01,3.367725454591999892e+02,-2.658557218000069944e-01
1.120000000000000551e+00,3.395124336136315257e+00,9.473984654790884363e+00,6.078860318654568218e+00,5.622642442099999727e+01,3.367737006141999814e+02,-2.627499417999640263e-01
1.130000000000000338e+00,3.388731916571200653e+00,9.474288652761867269e+00,6.085556736190666172e+00,5.671990279500000298e+01,3.367618340981999836e+02,-2.555982517999589865e-01
1.140000000000000124e+00,3.397307604132524528e+00,9.484307604132524716e+00,6.086999999999999744e+00,5.721825815500000090e+01,3.367522634251999989e+02,-2.444535507999920088e-01
1.149999999999999911e+00,3.419907730491260622e+00,9.486836309219651042e+00,6.066928578728389532e+00,5.770372305699999771e+01,3.367579509002000009e+02,-2.423656077999820080e-01
1.160000000000000586e+00,3.436260065969409361e+00,9.498316983971763605e+00,6.062056918002353356e+00,5.820142895499999725e+01,3.367773087542000212e+02,-2.543232627999830187e-01
1.170000000000000373e+00,3.461812251209638092e+00,9.509497490896384519e+00,6.047685239686747316e+00,5.870058787899999686e+01,3.367887578311999732e+02,-2.602526528000099759e-01
1.180000000000000160e+00,3.448515209168331985e+00,9.498412167334665313e+00,6.049896958166333327e+00,5.920293784500000100e+01,3.367793975142000136e+02,-2.541078377999830273e-01
1.189999999999999947e+00,3.447662016480474989e+00,9.494426954770144533e+00,6.046764938289669544e+00,5.971265048899999783e+01,3.367814329011999916e+02,-2.600016678000119930e-01
1.199999999999999734e+00,3.432142681475539803e+00,9.468142681475539391e+00,6.035999999999999588e+00,6.023488689900000281e+01,3.367921821072000057e+02,-2.699234808000020025e-01
1.210000000000000409e+00,3.415712390413811139e+00,9.449268928717760474e+00,6.033556538303949779e+00,6.074166008699999963e+01,3.367930692972000202e+02,-2.698138748000020182e-01
1.220000000000000195e+00,3.432227428467782282e+00,9.451785186665690119e+00,6.019557758197907837e+00,6.124971464099999707e+01,3.367890533981999965e+02,-2.606866267999869979e-01
1.229999999999999982e+00,3.408110559984558474e+00,9.419409747678054501e+00,6.011299187693495583e+00,6.174182639499999681e+01,3.368011265462000097e+02,-2.596197408000119888e-01
1.239999999999999769e+00,3.414412385698275099e+00,9.422785942004562543e+00,6.008373556306287888e+00,6.224004394300000342e+01,3.368115202562000263e+02,-2.655456167999830086e-01
1.250000000000000444e+00,3.450000000000000178e+00,9.449999999999999289e+00,6.000000000000000000e+00,6.274327917499999785e+01,3.368041995621999831e+02,-2.634078267999739875e-01
1.260000000000000231e+00,3.444544969246486232e+00,9.439509556243242727e+00,5.994964586996756495e+00,6.323661370100000312e+01,3.367773075832000131e+02,-2.542031447999579807e-01
1.270000000000000018e+00,3.437412118684241680e+00,9.418818219736376562e+00,5.981406101052135327e+00,6.372960823700000077e+01,3.367563740602000166e+02,-2.540196187999579913e-01
1.279999999999999805e+00,3.437180990765996480e+00,9.404676439978976177e+00,5.967495449212979253e+00,6.422502924700009430e+01,3.367455740461999767e+02,-2.598713437999879972e-01
1.290000000000000480e+00,3.441387170080576041e+00,9.397414397698506505e+00,5.956027227617929576e+00,6.470130815900000698e+01,3.367367179071999885e+02,-2.567341268000020160e-01
1.300000000000000266e+00,3.454560929920979184e+00,9.397073178346504463e+00,5.942512248425523502e+00,6.519005339500000673e+01,3.367375810112000067e+02,-2.556284397999680214e-01
1.310000000000000053e+00,3.461538294670568838e+00,9.396000000000000796e+00,5.934461705329431069e+00,6.569426007699999559e+01,3.367483343551999724e+02,-2.565542198000009821e-01
1.319999999999999840e+00,3.476952992196183256e+00,9.411551111884032039e+00,5.934598119687847451e+00,6.619521379299999353e+01,3.367458879751999916e+02,-2.554341407999680125e-01
1.330000000000000515e+00,3.495520931963350897e+00,9.429210019353604366e+00,5.933689087390253469e+00,6.672041347500000086e+01,3.367398177311999916e+02,-2.542958827999919902e-01
1.340000000000000302e+00,3.508259948054912147e+00,9.450896554118976667e+00,5.942636606064064075e+00,6.723346145300000387e+01,3.367360621312000148e+02,-2.521684877999820218e-01
1.350000000000000089e+00,3.552479586764459185e+00,9.490748695501537213e+00,5.938269108737077140e+00,6.773872328500000606e+01,3.367458776341999851e+02,-2.520907177999819893e-01
1.359999999999999876e+00,3.584309596587705649e+00,9.489984401443662065e+00,5.905674804855957305e+00,6.823691413100000602e+01,3.367742848551999941e+02,-2.620801787999719745e-01
1.370000000000000551e+00,3.556911260634817218e+00,9.487999999999999545e+00,5.931088739365183216e+00,6.874597242900000538e+01,3.368053263851999759e+02,-2.690764967999790258e-01
1.380000000000000338e+00,3.520781014313503210e+00,9.456941598044434016e+00,5.936160583730930362e+00,6.924019625900000108e+01,3.368154956271999936e+02,-2.740024627999739781e-01
1.390000000000000124e+00,3.502806435854949552e+00,9.440548373589956910e+00,5.937741937735006914e+00,6.975258851700000662e+01,3.368056822362000275e+02,-2.748538608000070105e-01
1.399999999999999911e+00,3.489365644477398387e+00,9.427365644477397666e+00,5.937999999999999723e+00,7.024475567300009970e+01,3.367816966102000151e+02,-2.746597508000059862e-01
1.410000000000000586e+00,3.476627354693904159e+00,9.402254709387808163e+00,5.925627354693904891e+00,7.074596585899999468e+01,3.367572150231999899e+02,-2.774618987999930009e-01
1.420000000000000373e+00,3.500647721451144889e+00,9.423661270626100261e+00,5.923013549174956260e+00,7.124566579899999397e+01,3.367416441092000241e+02,-2.852958527999739924e-01
1.430000000000000160e+00,3.524192035508779242e+00,9.447192035508779284e+00,5.923000000000000043e+00,7.173164545900000633e+01,3.367383180481999716e+02,-2.911760468000029745e-01
1.439999999999999947e+00,3.525591350603192620e+00,9.449091724190509467e+00,5.923500373587317291e+00,7.221500161500000559e+01,3.367458565091999958e+02,-2.980951618000080017e-01
1.449999999999999734e+00,3.537402556167516199e+00,9.470897026770799698e+00,5.933494470603283055e+00,7.271644227699999874e+01,3.367524277442000198e+02,-3.040068347999799747e-01
1.460000000000000409e+00,3.513547696631207362e+00,9.458938092134751230e+00,5.945390395503544312e+00,7.321408580700000357e+01,3.367377835362000269e+02,-2.998444377999610055e-01
1.470000000000000195e+00,3.537101653909857646e+00,9.458203307819715633e+00,5.921101653909857987e+00,7.372493752300009362e+01,3.367198656752000261e+02,-3.016675917999699919e-01
1.479999999999999982e+00,3.537999999999999812e+00,9.460000000000000853e+00,5.921999999999999709e+00,7.424192333099999530e+01,3.367173152711999933e+02,-3.055436117999890122e-01
1.489999999999999769e+00,3.544193862509214199e+00,9.466441617009584419e+00,5.922247754500368444e+00,7.474136680099999808e+01,3.367237795642000151e+02,-3.094553388000079730e-01
1.500000000000000444e+00,3.566890939354292023e+00,9.486299303027253771e+00,5.919408363672960860e+00,7.524717257700000062e+01,3.367416143141999783e+02,-3.164057858000129952e-01
1.510000000000000231e+00,3.585686031982550759e+00,9.501156508282189606e+00,5.915470476299638847e+00,7.574159791900000016e+01,3.367658000672000185e+02,-3.263811908000039952e-01
1.520000000000000018e+00,3.601999999999999869e+00,9.521244461484457133e+00,5.919244461484456821e+00,7.623981457899999725e+01,3.367762078892000090e+02,-3.283070908000140231e-01
1.529999999999999805e+00,3.588462575248472231e+00,9.505487215039467586e+00,5.917024639790994911e+00,7.673172704099999919e+01,3.367742292461999796e+02,-3.321907057999750057e-01
1.540000000000000480e+00,3.548419608862318331e+00,9.472844747096619500e+00,5.924425138234299837e+00,7.723441921699999568e+01,3.367588751932000264e+02,-3.270246747999809855e-01
1.550000000000000266e+00,3.519640316738963381e+00,9.444640316738963648e+00,5.924999999999999822e+00,7.773123536699999647e+01,3.367411788822000176e+02,-3.228516937999619807e-01
1.560000000000000053e+00,3.493051149264262634e+00,9.423166239196502758e+00,5.930115089932240124e+00,7.823903296500000693e+01,3.367241201442000147e+02,-3.156784998000130016e-01
1.569999999999999840e+00,3.467647130655179044e+00,9.395764855531622217e+00,5.928117724876443617e+00,7.871542365300000199e+01,3.367133025492000229e+02,-3.025342727999790204e-01
1.580000000000000515e+00,3.461432287500318949e+00,9.376619737504148233e+00,5.915187450003828395e+00,7.920519822500000373e+01,3.367312272112000073e+02,-3.084885968000090073e-01
1.590000000000000302e+00,3.469462046509529607e+00,9.370349073345421331e+00,5.900887026835890836e+00,7.970732645699999352e+01,3.367608466841999757e+02,-3.224814847999610268e-01
1.600000000000000089e+00,3.505405113879590751e+00,9.402033216157182238e+00,5.896628102277591488e+00,8.020810851299999911e+01,3.367614059922000251e+02,-3.183720287999989851e-01
1.609999999999999876e+00,3.558445400044162987e+00,9.421675400000866674e+00,5.863229999956703686e+00,8.071157107099999450e+01,3.367501024101999860e+02,-3.132201168000040004e-01
1.620000000000000551e+00,3.585727124523271137e+00,9.412805321837195649e+00,5.827078197313924512e+00,8.123548916500000416e+01,3.367489387832000034e+02,-3.200995068000089816e-01
