x,y,z
1.653190133870000125e+02,1.866597968632000004e+02,-2.758714557999710215e-01
1.657970027249999987e+02,1.866560677301999931e+02,-2.667519078000140098e-01
1.663041147929999966e+02,1.866510141041999873e+02,-2.526211758000029839e-01
1.667980197850000081e+02,1.866492164912000078e+02,-2.375048627999609974e-01
1.672868200210000111e+02,1.866491129791999981e+02,-2.273956947999689893e-01
1.677740532349999967e+02,1.866589149801999952e+02,-2.233218618000069877e-01
1.682643390130000114e+02,1.866678825541999913e+02,-2.212444187999980105e-01
1.687626113389999887e+02,1.866773131761999878e+02,-2.171668197999780114e-01
1.692538970450000022e+02,1.866863130531999957e+02,-2.220893137999739864e-01
1.697774181510000062e+02,1.866921062501999984e+02,-2.379933947999930133e-01
1.703021912149999935e+02,1.866759671032000085e+02,-2.448197597999980102e-01
1.708294156789999931e+02,1.866519761781999875e+02,-2.456178387999740087e-01
1.713487967769999898e+02,1.866425582521999900e+02,-2.474690837999850013e-01
1.718597914530000139e+02,1.866396799661999921e+02,-2.473452537999840106e-01
1.723528706189999866e+02,1.866348055541999997e+02,-2.392183148000029957e-01
1.728341705869999885e+02,1.866432671931999892e+02,-2.351410727999830030e-01
1.733260536829999978e+02,1.866593443971999875e+02,-2.310883447999650120e-01
1.738150238030000025e+02,1.866562634212000091e+02,-2.159686017999790097e-01
1.742988584269999990e+02,1.866378684592000070e+02,-1.997959657999580085e-01
1.747995848170000102e+02,1.866394049671999937e+02,-2.016900087999680125e-01
1.752938093129999970e+02,1.866495636251999883e+02,-2.096159568000059981e-01
1.757935947709999880e+02,1.866500377101999959e+02,-2.135064737999690099e-01
1.762976012729999979e+02,1.866467533752000065e+02,-2.153827787999779975e-01
1.767914846689999990e+02,1.866628881292000131e+02,-2.273299127999789948e-01
1.772982335970000065e+02,1.866817500221999921e+02,-2.422838257999649914e-01
1.777891470190000121e+02,1.866797249642000054e+02,-2.431674797999990034e-01
1.782887291890000085e+02,1.866662107621999951e+02,-2.340086057999830049e-01
1.787885694249999915e+02,1.866657217592000109e+02,-2.278956478000110086e-01
1.792891250430000127e+02,1.866702498431999970e+02,-2.308002897999980041e-01
1.797975788050000006e+02,1.866592418401999964e+02,-2.226482907999600136e-01
1.802942217410000012e+02,1.866445759131999864e+02,-2.084859748000059965e-01
1.807957180690000030e+02,1.866501699481999879e+02,-2.083941488000070064e-01
1.812897139069999923e+02,1.866643326621999961e+02,-2.133342548000020100e-01
1.817866166850000127e+02,1.866626637102000075e+02,-2.102178067999589950e-01
1.822897374769999885e+02,1.866573468082000034e+02,-2.060870987999980086e-01
1.827979968729999882e+02,1.866672945002000006e+02,-2.170091997999639977e-01
1.833083661249999921e+02,1.866753735661999940e+02,-2.239242127999679921e-01
1.838133128929999884e+02,1.866731622382000069e+02,-2.208040617999829924e-01
1.843200867470000048e+02,1.866740388441999983e+02,-2.236944377999690037e-01
1.848145955669999978e+02,1.866792162462000135e+02,-2.286027287999639890e-01
1.852945257650000030e+02,1.866765818391999971e+02,-2.244866438000029940e-01
1.857894309069999963e+02,1.866748130011999933e+02,-2.173702617999969944e-01
1.862780038170000125e+02,1.866786923772000080e+02,-2.102752157999930038e-01
1.867635243850000109e+02,1.866834026521999874e+02,-2.021837738000110130e-01
1.872556056210000008e+02,1.866784641851999993e+02,-1.960568437999820057e-01
1.877524211049999963e+02,1.866607784582000136e+02,-1.888838807999780045e-01
1.882617287269999906e+02,1.866348125751999874e+02,-1.756788867999999892e-01
1.887537536309999950e+02,1.866308618921999880e+02,-1.725554737999590027e-01
1.892572792230000118e+02,1.866535497881999959e+02,-1.865235957999679950e-01
1.897599195489999886e+02,1.866741980612000020e+02,-1.964846927999590043e-01
1.902675205609999978e+02,1.866781302981999886e+02,-1.983856587999680010e-01
1.907874431609999988e+02,1.866767704272000117e+02,-1.962651867999589961e-01
1.912837205149999988e+02,1.866860588271999859e+02,-2.001875817999770046e-01
1.917974257669999929e+02,1.866883363222000014e+02,-2.020813517999880127e-01
1.923099872429999948e+02,1.866755560512000045e+02,-1.949221927999819914e-01
1.928204386410000097e+02,1.866646479341999907e+02,-1.907701277999629963e-01
1.933113507310000045e+02,1.866626440441999932e+02,-1.856538177999680073e-01
1.937912237090000076e+02,1.866610115331999964e+02,-1.805412737999730066e-01
1.942790856770000119e+02,1.866598032622000005e+02,-1.844285077999920086e-01
1.947711108029999991e+02,1.866558490511999935e+02,-1.823050887999820013e-01
1.952707239350000066e+02,1.866593394081999975e+02,-1.802062467999719919e-01
1.957753296029999888e+02,1.866631041761999938e+02,-1.811072818000049878e-01
1.962740020249999873e+02,1.866655285822000110e+02,-1.820049077999819909e-01
1.967802326009999945e+02,1.866583753571999864e+02,-1.808670488000050092e-01
1.972844089870000062e+02,1.866521135581999999e+02,-1.777327787999629927e-01
1.977819694830000117e+02,1.866564706451999882e+02,-1.806374838000059935e-01
1.982888295209999967e+02,1.866733816661999867e+02,-1.825844047999579944e-01
1.987776620509999930e+02,1.866902615452000020e+02,-1.855352328000010043e-01
1.992799864250000041e+02,1.866988970991999963e+02,-1.884539727999869907e-01
1.997766870250000011e+02,1.866832222202000082e+02,-1.772881037999639864e-01
2.002679096969999932e+02,1.866582306191999976e+02,-1.630905638000089974e-01
2.007750230970000018e+02,1.866531558252000025e+02,-1.549597957999719888e-01
2.012802272650000077e+02,1.866639802802000077e+02,-1.518855787999859874e-01
2.017886538809999877e+02,1.866709928441999864e+02,-1.457971768000130008e-01
2.022804499050000118e+02,1.866710497452000084e+02,-1.386879278000089921e-01
2.027776684129999865e+02,1.866813970402000109e+02,-1.416138427999950045e-01
2.032829313549999881e+02,1.866911949031999995e+02,-1.465360427999909954e-01
2.037847701149999864e+02,1.866907916741999998e+02,-1.484229948000000132e-01
2.042975346569999999e+02,1.866920032182000000e+02,-1.533132327999950084e-01
2.048050223390000042e+02,1.866979216071999872e+02,-1.582212507999899986e-01
2.053062044909999884e+02,1.866914746992000005e+02,-1.590870197999670055e-01
2.058060727609999958e+02,1.866729510172000062e+02,-1.549104408000039901e-01
2.062906225449999909e+02,1.866595766702000105e+02,-1.467554107999670121e-01
2.067812505329999908e+02,1.866625505082000132e+02,-1.456567517999899919e-01
2.072715935310000077e+02,1.866705161861999898e+02,-1.445757678000139934e-01
2.077651026450000131e+02,1.866756577572000140e+02,-1.434841157999809935e-01
2.082618335409999872e+02,1.866769980212000064e+02,-1.363782967999750129e-01
2.087444168730000058e+02,1.866805248192000022e+02,-1.322833588000139893e-01
2.092541860709999924e+02,1.866815688942000122e+02,-1.361736657999750022e-01
2.097736807210000052e+02,1.866701612882000063e+02,-1.360178527999759968e-01
2.102949441270000079e+02,1.866628611522000085e+02,-1.358761377999750108e-01
2.108200616629999899e+02,1.866757780911999873e+02,-1.458049577999669943e-01
2.113238143590000107e+02,1.866944866272000070e+02,-1.557589638000139998e-01
2.118275354269999866e+02,1.866962011882000070e+02,-1.556529558000150082e-01
2.123215000810000106e+02,1.866933628712000086e+02,-1.525330357999709896e-01
2.128240526689999967e+02,1.866980014252000046e+02,-1.564376297999900134e-01
2.133322227730000122e+02,1.866919640941999887e+02,-1.543032697999809910e-01
2.138261562430000140e+02,1.866721247462000122e+02,-1.431233238000129970e-01
2.143281350350000025e+02,1.866517218541999910e+02,-1.379396387999609896e-01
2.148237822609999910e+02,1.866369565921999936e+02,-1.357772718000090084e-01
2.153214251249999904e+02,1.866223229681999953e+02,-1.286148928000039882e-01
2.158181564649999871e+02,1.866236561762000008e+02,-1.235090618000079937e-01
2.163064194590000113e+02,1.866505126792000056e+02,-1.284952278000029979e-01
2.168052108029999943e+02,1.866859478352000110e+02,-1.435093827999900096e-01
2.173023162030000037e+02,1.866982777542000065e+02,-1.504423437999939939e-01
2.178037826789999940e+02,1.866868495902000120e+02,-1.482904557999850104e-01
2.183191693930000099e+02,1.866772177802000101e+02,-1.461418087999759863e-01
2.188197813429999883e+02,1.866807580802000075e+02,-1.460429337999759880e-01
2.193241601290000062e+02,1.866884986802000128e+02,-1.519580788000040039e-01
2.198239442549999865e+02,1.866889939332000097e+02,-1.498486317999949968e-01
2.203120883269999979e+02,1.866828396861999977e+02,-1.407182687999800064e-01
2.207997209709999993e+02,1.866856460552000101e+02,-1.386196787999710023e-01
2.212858435910000026e+02,1.866973595691999890e+02,-1.425528887999910066e-01
2.217976093149999883e+02,1.866985211701999958e+02,-1.454431597999759906e-01
2.223152764349999870e+02,1.866840326861999984e+02,-1.372768317999950027e-01
2.228308911409999951e+02,1.866704074042000059e+02,-1.351140447999850114e-01
2.233536966430000064e+02,1.866711870421999890e+02,-1.410005318000140118e-01
2.238624102470000139e+02,1.866731760142000098e+02,-1.438944007999989894e-01
2.243652471590000061e+02,1.866728333121999981e+02,-1.447813377999760120e-01
2.248685133529999973e+02,1.866825171771999976e+02,-1.497035797999720086e-01
2.253534102730000086e+02,1.866981565801999920e+02,-1.566509327999759948e-01
2.258488604689999875e+02,1.867043893491999995e+02,-1.615627377999719894e-01
2.263351807850000057e+02,1.866950942482000073e+02,-1.614217577999710052e-01
2.268353905989999930e+02,1.866705874142000141e+02,-1.552239807999999943e-01
2.273271576589999938e+02,1.866536080042000094e+02,-1.500546458000039940e-01
2.278221781290000081e+02,1.866498212621999926e+02,-1.489311577999720138e-01
2.283308904010000049e+02,1.866518314022000027e+02,-1.458250627999859994e-01
2.288252260069999977e+02,1.866600391881999883e+02,-1.407440187999899894e-01
2.293160543969999878e+02,1.866770471771999951e+02,-1.396948288000139926e-01
2.298097086909999973e+02,1.866971930432000022e+02,-1.466561327999610087e-01
2.303130877709999993e+02,1.867048978121999880e+02,-1.465713347999620109e-01
2.308176925509999933e+02,1.867086766921999867e+02,-1.434723937999760057e-01
2.313247244709999961e+02,1.867225784972000042e+02,-1.494086858000049922e-01
2.318297037549999970e+02,1.867373470322000060e+02,-1.603485247999719976e-01
2.323422100090000129e+02,1.867255369051999878e+02,-1.611928528000050043e-01
2.328406506229999877e+02,1.866969296572000019e+02,-1.529809897999669932e-01
2.333414039369999955e+02,1.866804491261999885e+02,-1.518114417999910093e-01
2.338320325910000008e+02,1.866834123801999965e+02,-1.537127648000000124e-01
2.343179519230000096e+02,1.866811376071999860e+02,-1.445965837999859949e-01
2.348146264869999982e+02,1.866834656551999956e+02,-1.404942817999660087e-01
2.353030295130000127e+02,1.866903224952000073e+02,-1.384098108000139937e-01
2.358008734450000077e+02,1.866897124381999902e+02,-1.342968827999949932e-01
2.362972329449999904e+02,1.866800136552000140e+02,-1.271521997999900122e-01
2.368036349589999929e+02,1.866698582701999953e+02,-1.280037237999659960e-01
2.373264983470000118e+02,1.866696254281999927e+02,-1.378866518000139985e-01
2.378315041109999868e+02,1.866663839802000098e+02,-1.437629117999859873e-01
2.383384500690000039e+02,1.866642478422000124e+02,-1.516426527999669982e-01
2.388305066009999962e+02,1.866772911342000043e+02,-1.585792537999730079e-01
2.393099554450000142e+02,1.867006360142000005e+02,-1.645549977999999913e-01
2.398010122709999905e+02,1.867136434752000014e+02,-1.654916557999769888e-01
2.402950898109999969e+02,1.867088260621999893e+02,-1.573646957999960128e-01
2.407945005429999981e+02,1.866983140202000016e+02,-1.462164387999710102e-01
2.412996171949999962e+02,1.866931252281999889e+02,-1.380857127999909895e-01
2.417917552069999942e+02,1.866871919211999966e+02,-1.309552537999849886e-01
2.422899979029999997e+02,1.866795968161999895e+02,-1.258175867999899999e-01
2.427857310910000024e+02,1.866808694972000069e+02,-1.217117707999710030e-01
2.432836073169999906e+02,1.866972428311999863e+02,-1.306588387999849943e-01
2.437942922990000056e+02,1.867173381441999993e+02,-1.436162147999610061e-01
2.442868039269999940e+02,1.867224086042000124e+02,-1.465245598000050053e-01
2.447870453689999977e+02,1.867148957452000104e+02,-1.503867967999669986e-01
2.452943326490000118e+02,1.867067799831999935e+02,-1.552453457999619924e-01
2.457909205850000092e+02,1.866930806722000113e+02,-1.500865107999669879e-01
2.462984323050000057e+02,1.866810278862000132e+02,-1.389310158000000017e-01
2.467921108589999903e+02,1.866831990491999989e+02,-1.308288007999610092e-01
2.472876730529999918e+02,1.866874668341999950e+02,-1.267335897999989913e-01
2.477794125229999906e+02,1.866885150472000134e+02,-1.216278638000039963e-01
2.482673862670000062e+02,1.866853453202000139e+02,-1.155080877999749983e-01
2.487731615250000061e+02,1.866861684552000042e+02,-1.173984907999850030e-01
2.492727183249999996e+02,1.866906465961999970e+02,-1.183031657999610020e-01
2.497735012690000076e+02,1.866911917921999873e+02,-1.181936857999610069e-01
2.502853809890000036e+02,1.866903566571999988e+02,-1.210768868000030030e-01
2.507939505230000066e+02,1.866773236941999983e+02,-1.209177698000040019e-01
2.513019197810000094e+02,1.866572592681999936e+02,-1.167339527999849969e-01
2.518079786970000100e+02,1.866531117311999992e+02,-1.126067167999660057e-01
2.523076806770000076e+02,1.866725941672000033e+02,-1.215643477999800021e-01
2.528074959870000100e+02,1.866900904512000068e+02,-1.275149268000090041e-01
2.532900223210000092e+02,1.866946156171999860e+02,-1.234235237999899981e-01
2.537708368970000095e+02,1.866940349452000021e+02,-1.193144877999710030e-01
2.542600118590000022e+02,1.867049175601999877e+02,-1.242440937999659961e-01
2.547485284370000045e+02,1.867097847201999912e+02,-1.201525648000049962e-01
2.552575824749999924e+02,1.867058081801999947e+02,-1.160252657999839981e-01
2.557699729569999931e+02,1.866960230132000049e+02,-1.088767117999799999e-01
2.562612849210000263e+02,1.866870164352000074e+02,-1.077356328000030061e-01
2.567591867389999720e+02,1.866853938982000045e+02,-1.076191458000040069e-01
2.572424275669999929e+02,1.866949502632000133e+02,-1.085453667999800031e-01
2.577356523569999922e+02,1.867050730901999884e+02,-1.104713717999890044e-01
2.582278215530000125e+02,1.867161408142000028e+02,-1.114009387999660011e-01
2.587239281349999942e+02,1.867284207902000048e+02,-1.163339327999610012e-01
2.592460768070000086e+02,1.867231602772000087e+02,-1.201992427999789975e-01
2.597485679150000237e+02,1.866937826571999892e+02,-1.119837607999980000e-01
2.602552798450000182e+02,1.866606501452000089e+02,-1.007540727999740038e-01
2.607723235390000127e+02,1.866570872611999903e+02,-1.086265338000129976e-01
2.612874252629999887e+02,1.866524472911999908e+02,-1.064955618000029969e-01
2.617759981730000050e+02,1.866563266672000054e+02,-9.940051579999850673e-02
2.622548191509999924e+02,1.866906677071999923e+02,-1.014151688000080043e-01
2.627402326470000276e+02,1.867323504521999951e+02,-1.164543417999950037e-01
2.632383613470000228e+02,1.867267520832000116e+02,-1.113237447999989999e-01
2.637377987809999809e+02,1.866982265302000030e+02,-9.611190280001200015e-02
2.642486237950000145e+02,1.866983221801999946e+02,-1.019986417999839967e-01
2.647568261929999949e+02,1.867092682402000037e+02,-1.129242778000079939e-01
2.652434864990000278e+02,1.866940146832000096e+02,-1.037621417999940038e-01
2.657353107789999740e+02,1.866760333772000138e+02,-9.958926579997449957e-02
2.662352420830000028e+02,1.866915011732000096e+02,-1.145327207999610047e-01
2.667231352349999725e+02,1.867072939331999919e+02,-1.264799807999610060e-01
2.672188132009999890e+02,1.867095367581999881e+02,-1.303776517999810092e-01
2.677141498450000086e+02,1.867177592072000039e+02,-1.372965147999860025e-01
2.682212975369999981e+02,1.867296360521999929e+02,-1.512256887999960109e-01
2.687319208170000024e+02,1.867157187191999981e+02,-1.510629947999959921e-01
2.692325285069999836e+02,1.866842409491999888e+02,-1.398405027999720107e-01
2.697572986850000234e+02,1.866681476662000136e+02,-1.336669457999989929e-01
2.702586240190000240e+02,1.866767368051999938e+02,-1.335857247999990005e-01
2.707584070350000047e+02,1.866772496982000007e+02,-1.264763077999949969e-01
2.712554240310000182e+02,1.866735804822000091e+02,-1.243527837999850033e-01
2.717533251830000154e+02,1.866719685292000008e+02,-1.212363147999999946e-01
2.722500021889999857e+02,1.866742577692000111e+02,-1.281339468000040061e-01
2.727493899930000225e+02,1.866816992621999987e+02,-1.380491727999960117e-01
2.732483487370000148e+02,1.866791106601999957e+02,-1.449290878000009941e-01
2.737627388529999735e+02,1.866693936272000087e+02,-1.507804137999720073e-01
2.742663739590000205e+02,1.866550702451999939e+02,-1.526178547999809954e-01
2.747749437150000063e+02,1.866420337542000141e+02,-1.534587317999580036e-01
2.752860514989999956e+02,1.866371728441999949e+02,-1.493278557999949963e-01
2.757743964169999913e+02,1.866450456922000001e+02,-1.422469497999900023e-01
2.762590070150000088e+02,1.866656981031999862e+02,-1.432120137999660092e-01
2.767484963750000020e+02,1.866886181332000092e+02,-1.481840187999630132e-01
2.772291971770000032e+02,1.866900306692000129e+02,-1.450820467999759944e-01
2.777215068489999794e+02,1.866810916741999904e+02,-1.409409648000140014e-01
2.782245147549999729e+02,1.866777538681999999e+02,-1.418172967999900003e-01
2.787346272730000010e+02,1.866727865672000064e+02,-1.516863577999819912e-01
2.792505278570000087e+02,1.866541553332000092e+02,-1.535058717999910061e-01
2.797552748890000203e+02,1.866378992701999948e+02,-1.533362337999910063e-01
2.802703788329999952e+02,1.866332240202000037e+02,-1.612052017999719977e-01
2.807739297950000150e+02,1.866379195732000085e+02,-1.651097747999910048e-01
2.812687766070000066e+02,1.866371702712000058e+02,-1.519969637999580014e-01
2.817675354350000134e+02,1.866556255641999940e+02,-1.529511287999920088e-01
2.822627879350000057e+02,1.866828669482000009e+02,-1.619371238000049951e-01
2.827700723290000155e+02,1.866747970501999987e+02,-1.537957507999679896e-01
2.832702231470000243e+02,1.866513203362000013e+02,-1.386015627999810096e-01
2.837675251329999924e+02,1.866426592802000073e+02,-1.364603637999720065e-01
2.842744145369999842e+02,1.866415144542000064e+02,-1.463436277999619894e-01
2.847741690330000210e+02,1.866249839801999997e+02,-1.431741127999759944e-01
2.852708698550000008e+02,1.866093055732000039e+02,-1.330082377999859955e-01
2.857657507370000189e+02,1.866255114381999931e+02,-1.409553747999670037e-01
2.862479106010000010e+02,1.866540050431999873e+02,-1.509487067999580046e-01
2.867332049529999836e+02,1.866626805662000095e+02,-1.508713567999570015e-01
2.872348718310000208e+02,1.866652865531999907e+02,-1.487689378000049967e-01
2.877415314670000157e+02,1.866681634232000135e+02,-1.506663897999589996e-01
2.882474202770000034e+02,1.866669968781999955e+02,-1.505497347999580071e-01
2.887558740389999912e+02,1.866559888751999949e+02,-1.423977357999769988e-01
2.892542309529999898e+02,1.866463935062000132e+02,-1.382529928000139907e-01
2.897652256289999855e+02,1.866435152201999870e+02,-1.381291628000139993e-01
2.902647252090000052e+02,1.866489952571999993e+02,-1.380373788000149871e-01
2.907617415390000133e+02,1.866453366252000023e+02,-1.329138727999620018e-01
2.912563632449999886e+02,1.866485349312000039e+02,-1.328151237999619927e-01
2.917437117869999952e+02,1.866563190281999880e+02,-1.347341847999710129e-01
2.922477180669999939e+02,1.866530382212000063e+02,-1.356104958000040051e-01
2.927502964689999772e+02,1.866396773762000123e+02,-1.314515287999850068e-01
2.932568111470000076e+02,1.866275464231999877e+02,-1.262960187999910000e-01
2.937694612490000168e+02,1.866307617591999986e+02,-1.291933387999759930e-01
2.942619147689999863e+02,1.866368482272000051e+02,-1.271052487999659864e-01
2.947596455930000161e+02,1.866382207942000093e+02,-1.269993667999660125e-01
2.952570920929999829e+02,1.866445746171999929e+02,-1.299111418000090112e-01
2.957413882930000000e+02,1.866531896131999986e+02,-1.308338067999859911e-01
2.962346139709999875e+02,1.866632983281999998e+02,-1.367597878000149925e-01
2.967380509370000254e+02,1.866699906171999999e+02,-1.406714307999769875e-01
2.972316435289999959e+02,1.866561238371999991e+02,-1.345126648000040115e-01
2.977332231130000082e+02,1.866427130492000117e+02,-1.283537307999760013e-01
2.982412233329999935e+02,1.866396531821999929e+02,-1.312299457999610008e-01
2.987415199970000117e+02,1.866311701792000122e+02,-1.270886958000000122e-01
2.992519135090000191e+02,1.866212745422000125e+02,-1.189401897999620011e-01
2.997473040429999855e+02,1.866285480152000105e+02,-1.118556018000139984e-01
3.002447803950000207e+02,1.866519240371999899e+02,-1.168274388000079961e-01
3.007504712869999821e+02,1.866717696352000075e+02,-1.197849797999940014e-01
3.012523646029999895e+02,1.866704068461999952e+02,-1.106684627999809933e-01
3.017671256709999739e+02,1.866717359161999923e+02,-1.145586647999990021e-01
3.022735584249999761e+02,1.866785886181999956e+02,-1.214702268000039942e-01
3.027705193109999868e+02,1.866759036582000135e+02,-1.233502138000139997e-01
3.032778620349999983e+02,1.866668142242000101e+02,-1.212052698000039980e-01
3.037672914689999857e+02,1.866556933841999921e+02,-1.210571568000040066e-01
3.042649345550000248e+02,1.866410562321999862e+02,-1.148947717999759949e-01
3.047539638929999910e+02,1.866369416082000043e+02,-1.097714337999800005e-01
3.052343797049999807e+02,1.866433459842000104e+02,-1.066871367999940035e-01
3.057325391449999756e+02,1.866547557021999921e+02,-1.076165777999709972e-01
3.062339771430000042e+02,1.866613692731999947e+02,-1.015283227999990018e-01
3.067370398269999896e+02,1.866570683792000125e+02,-9.240117979998480058e-02
3.072576771430000235e+02,1.866607361792000006e+02,-9.629832580000280418e-02
3.077782015729999898e+02,1.866663830752000024e+02,-1.052025117999609988e-01
3.082864856730000156e+02,1.866583490081999912e+02,-1.030610818000090023e-01
3.087965407489999734e+02,1.866543871311999965e+02,-1.109336897999889937e-01
3.093063117230000216e+02,1.866554029822000018e+02,-1.228239487999899932e-01
3.097923479369999882e+02,1.866510856092000097e+02,-1.267006198000089900e-01
3.102810359530000142e+02,1.866529506091999906e+02,-1.245984737999999981e-01
3.107582860929999811e+02,1.866621720361999905e+02,-1.235248327999659973e-01
3.112465762329999848e+02,1.866710079721999875e+02,-1.264474018000099897e-01
3.117413108250000278e+02,1.866722271822000039e+02,-1.213416128000140010e-01
3.122455422109999859e+02,1.866649987671999895e+02,-1.092038618000139988e-01
3.127607877830000120e+02,1.866753842601999906e+02,-1.091258818000129943e-01
3.132759193589999995e+02,1.866877664891999871e+02,-1.090549718000140000e-01
3.137841451290000236e+02,1.866807519582000054e+02,-1.009171127999750062e-01
3.142971372189999784e+02,1.866779770862000021e+02,-1.037932227999600054e-01
3.147879381989999956e+02,1.866779240682000136e+02,-1.116839047999989981e-01
3.152849008609999828e+02,1.866752108841999984e+02,-1.215638437999899957e-01
3.157711074029999736e+02,1.866679089911999938e+02,-1.224299277999660041e-01
3.162543190449999884e+02,1.866604325732000120e+02,-1.242960687999759978e-01
3.167602096310000093e+02,1.866592378041999893e+02,-1.321793658000149918e-01
3.172597937990000219e+02,1.866456918501999951e+02,-1.320204378000129908e-01
3.177619994730000030e+02,1.866213131261999933e+02,-1.218226427999660050e-01
3.182731083670000203e+02,1.866164345761999925e+02,-1.226917367999989933e-01
3.187822501429999988e+02,1.866284677552000062e+02,-1.246209408000090030e-01
3.192799531549999870e+02,1.866478714732000128e+02,-1.235786737999760021e-01
3.197914635189999899e+02,1.866710506411999972e+02,-1.275466877999960058e-01
3.202983805549999943e+02,1.866869632942000123e+02,-1.294900738000049900e-01
3.208000480989999801e+02,1.866895586971999990e+02,-1.303876367999809993e-01
3.213028273470000045e+02,1.866902249471999937e+02,-1.282781267999719976e-01
3.217916868010000258e+02,1.866890877872000090e+02,-1.281653637999720097e-01
3.222855399009999928e+02,1.866882073982000065e+02,-1.360524478000099957e-01
3.227790777150000281e+02,1.866753037061999976e+02,-1.398971567999720000e-01
3.232685338509999724e+02,1.866461693551999872e+02,-1.356854588000100115e-01
3.237671781970000211e+02,1.866315433382000037e+02,-1.425229747999580132e-01
3.242642541889999848e+02,1.866268440021999879e+02,-1.493958617999630034e-01
3.247571071390000270e+02,1.866259348382000098e+02,-1.492830147999630042e-01
3.252661919170000147e+02,1.866389663852000069e+02,-1.512157537999730128e-01
3.257688309110000091e+02,1.866596358262000024e+02,-1.551768867999910040e-01
3.262808524810000108e+02,1.866738579061999985e+02,-1.511131337999719881e-01
3.267802351789999875e+02,1.866813805431999924e+02,-1.380284977999960139e-01
3.272696348029999740e+02,1.866883226061999892e+02,-1.279440538000050087e-01
3.277720163970000158e+02,1.866959562641999923e+02,-1.318592527999659925e-01
3.282735973129999820e+02,1.866825243081999872e+02,-1.317002827999670111e-01
3.287764299649999771e+02,1.866471635361999972e+02,-1.214636027999760060e-01
3.292771843890000127e+02,1.866306653652000023e+02,-1.252940247999949908e-01
3.297689841870000009e+02,1.866306622902000072e+02,-1.351846737999869985e-01
3.302545641950000004e+02,1.866343353892000039e+02,-1.380896307999719963e-01
3.307567747950000125e+02,1.866449641512000142e+02,-1.420154347999899869e-01
3.312612090250000279e+02,1.866517310792000046e+02,-1.409270867999569965e-01
3.317686388210000246e+02,1.866586619482000060e+02,-1.418386637999909938e-01
3.322801182229999881e+02,1.866648365572000046e+02,-1.387466458000050085e-01
3.327723125669999718e+02,1.866579154661999951e+02,-1.286126698000140123e-01
3.332753198070000167e+02,1.866545882441999993e+02,-1.264890198000039878e-01
3.337783849329999839e+02,1.866502485421999893e+02,-1.283618108000139924e-01
3.342639903109999864e+02,1.866359292982000113e+02,-1.212032188000090049e-01
3.347618934609999997e+02,1.866342855931999907e+02,-1.270866957999799984e-01
3.352484159549999845e+02,1.866389964191999979e+02,-1.349951367999630003e-01
3.357284610369999882e+02,1.866343511642000124e+02,-1.348719577999620001e-01
3.362180913170000167e+02,1.866372574192000116e+02,-1.367733017999709921e-01
3.367126562469999840e+02,1.866414505651999889e+02,-1.376780818000049866e-01
3.372184310609999898e+02,1.866422807561999946e+02,-1.375684968000059905e-01
3.377374118409999824e+02,1.866398725742000124e+02,-1.334445227999860040e-01
3.382563919550000264e+02,1.866374749761999965e+02,-1.263205667999809934e-01
3.387752600709999911e+02,1.866370423621999919e+02,-1.282036267999910051e-01
3.392952403350000168e+02,1.866346735392000085e+02,-1.290796017999669976e-01
3.397953666710000107e+02,1.866291750562000118e+02,-1.279489387999900030e-01
3.402946402570000259e+02,1.866386168132000023e+02,-1.368712408000060110e-01
3.407847579269999869e+02,1.866505336271999909e+02,-1.478043247999719922e-01
3.412700222049999752e+02,1.866421904791999964e+02,-1.446669187999859996e-01
3.417546305409999832e+02,1.866277930681999919e+02,-1.435083118000100022e-01
3.422553838549999909e+02,1.866113125372000070e+02,-1.423387637999770083e-01
3.427581334729999867e+02,1.865949530601999982e+02,-1.391691857999909909e-01
3.432715788830000179e+02,1.865842335801999923e+02,-1.300170877999760055e-01
3.437722453889999770e+02,1.865868143202000056e+02,-1.189147438000100060e-01
3.442737152369999762e+02,1.866104183381999917e+02,-1.238864968000050054e-01
3.447864526330000103e+02,1.866296504491999997e+02,-1.308403318000090076e-01
3.452765371209999898e+02,1.866245979841999940e+02,-1.247134437999810053e-01
3.457810869009999806e+02,1.866293434801999922e+02,-1.306179838000099958e-01
3.462841840990000151e+02,1.866419906971999865e+02,-1.445507767999630044e-01
3.467692782710000188e+02,1.866366285411999968e+02,-1.454239517999960096e-01
3.472648676109999997e+02,1.866228757592000136e+02,-1.392651437999679886e-01
3.477567800730000158e+02,1.866208971162000125e+02,-1.431487587999860089e-01
3.482506895050000253e+02,1.866190289431999929e+02,-1.480323257999819897e-01
3.487538672950000205e+02,1.866127136732000054e+02,-1.438980827999619960e-01
3.492572138589999895e+02,1.866034385792000023e+02,-1.297532948000089947e-01
3.497597648930000105e+02,1.866081018291999953e+02,-1.266579307999670112e-01
3.502724464010000247e+02,1.866283146682000051e+02,-1.386152707999669942e-01
3.507892609930000276e+02,1.866287628961999872e+02,-1.415019018000099882e-01
3.513032193849999771e+02,1.866090581041999883e+02,-1.323179887999950122e-01
3.518063412870000093e+02,1.866037235622000026e+02,-1.331872507999710131e-01
3.522965157329999784e+02,1.866146455361999870e+02,-1.431168057999629983e-01
3.527820400749999976e+02,1.866192958352000062e+02,-1.520252617999769962e-01
3.532839620909999780e+02,1.865998877831999891e+02,-1.478451057999589924e-01
3.537871683590000202e+02,1.865755307782000045e+02,-1.476472297999590066e-01
