time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
6.660999999992782,6.1651422,-0.23099369999999997,12.5151422,6.1251966682005,-1.96,-0.22480333179949952,240.19559388799996,361.5803172342,0.0326741572000204,-0.9196827658000188,4.03267415720002,6.3491890820797,0.2945,-0.0008109179202993033
6.676999999996042,6.1651422,-0.19913250000000016,12.5151422,5.98357312832831,-1.9505,-0.3664268716716901,244.20376578399998,361.5687936652,0.0426065242000357,-0.931206334799981,4.0426065242000355,6.35038581505093,0.2809999999999999,0.0003858150509303826
6.693999999995867,6.133281,-0.23099369999999997,12.483281,5.94608188791292,-1.9445,-0.40391811208708006,246.20107675599996,361.5676620472,0.0500548812000403,-0.932337952800026,4.05005488120004,6.32523912591453,0.24350000000000005,-0.024760874085469453
6.709999999991851,6.1492116,-0.15930599999999995,12.499211599999999,6.04620333355112,-1.9729999999999999,-0.30379666644887937,250.17496531999998,361.5952229022,0.0528416831999932,-0.904777097799979,4.052841683199993,6.28830565414882,0.21100000000000008,-0.06169434585117983
6.725999999995111,6.1970034,-0.23099369999999997,12.5470034,6.04200407577432,-1.973,-0.30799592422568,252.15536093199998,361.5921239332,0.060293218199998,-0.9078760667999859,4.060293218199998,6.29924011290251,0.19250000000000012,-0.05075988709748991
6.74199999999837,6.1810728,-0.22302840000000002,12.5310728,6.0864618939132,-1.9404999999999997,-0.2635381060867994,256.15936745,361.5833815842,0.074214872200032,-0.9166184157999737,4.074214872200032,6.28425850836835,0.1479999999999999,-0.06574149163164922
6.758999999998196,6.1651422,-0.27878550000000013,12.5151422,6.04867767153753,-1.9475,-0.30132232846246954,260.15008359399997,361.5618149692,0.0751787302000313,-0.9381850308000139,4.075178730200031,6.28434658496808,0.123,-0.06565341503191924
6.774999999994179,6.1492116,-0.23895899999999992,12.499211599999999,6.02715972594485,-1.9095,-0.3228402740551495,262.15615660199995,361.5651157262,0.0616132622000225,-0.9348842737999803,4.061613262200023,6.28715396662115,0.12250000000000005,-0.06284603337884942
6.790999999997439,6.0854892,-0.25488960000000005,12.4354892,6.02011422309324,-1.959,-0.32988577690675935,266.16932947,361.5537325042,0.0305459802000394,-0.9462674957999866,4.030545980200039,6.3021983466089,0.14200000000000013,-0.04780165339109921
6.8069999999934225,6.1014198,-0.2469243000000001,12.4514198,6.03081247668375,-1.9530000000000003,-0.31918752331624933,270.16019456799995,361.5471102082,0.00645698420000507,-0.9528897917999757,4.006456984200005,6.25246191511792,0.1160000000000001,-0.09753808488207927
6.823999999993248,6.133281,-0.3425079,12.483281,6.01104135664682,-1.9344999999999999,-0.3389586433531795,274.16098152399996,361.5421338862,0.00436453120001978,-0.9578661137999802,4.00436453120002,6.26230692317137,0.04600000000000004,-0.08769307682862948
6.8399999999965075,6.1651422,-0.3425079000000002,12.5151422,5.99198112770899,-1.907,-0.3580188722910096,276.179144132,361.5441995112,0.0128062532000004,-0.95580048879998,4.012806253200001,6.2743366980104,0.0009999999999998899,-0.07566330198960003
6.855999999992491,6.1810728,-0.3345426,12.5310728,6.04525732967798,-1.8834999999999997,-0.3047426703220193,278.17129135199997,361.5457921142,0.0242438762000248,-0.9542078857999741,4.024243876200025,6.29632527749321,0.0020000000000000018,-0.05367472250678951
6.871999999995751,6.1810728,-0.2708202000000002,12.5310728,6.02654459899121,-1.879,-0.3234554010087898,282.15345056599995,361.5688382892,0.033048485200007,-0.9311617107999837,4.033048485200007,6.26919939067183,-0.08650000000000002,-0.08080060932816924
6.888999999995576,6.1970034,-0.31064669999999994,12.5470034,6.04026283824887,-1.8675000000000002,-0.30973716175113,286.15506223799997,361.5669564062,0.0429453762000216,-0.9330435937999937,4.042945376200022,6.30946986679547,-0.10650000000000004,-0.040530133204529584
6.904999999998836,6.212934,-0.3186120000000001,12.562933999999998,6.12606869577611,-1.8745000000000003,-0.22393130422388996,290.192566812,361.5679907912,0.0148397162000244,-0.9320092088000251,4.014839716200024,6.34536437094041,-0.09949999999999992,-0.0046356290595896965
6.9209999999948195,6.1492116,-0.4141956,12.499211599999999,6.06905069974006,-1.9180000000000001,-0.28094930025993925,292.184201896,361.5434694922,0.0143692791999912,-0.9565305077999824,4.014369279199991,6.33535429159254,-0.11949999999999994,-0.014645708407459601
6.936999999998079,6.1651422,-0.3743691,12.5151422,6.13792919148517,-1.903,-0.21207080851482996,294.18345528199995,361.5434079042,0.00981421519999559,-0.9565920957999765,4.009814215199995,6.31042225211594,-0.1319999999999999,-0.03957774788405999
6.9539999999979045,6.1492116,-0.4301262000000001,12.499211599999999,6.08462554279434,-1.9474999999999998,-0.26537445720565955,298.19240204199997,361.5709493482,0.00760885220000973,-0.9290506518000257,4.0076088522000095,6.29620655633215,-0.07400000000000007,-0.05379344366784977
6.969999999993888,6.1492116,-0.4141956,12.499211599999999,6.10364760649186,-1.9409999999999998,-0.24635239350813976,302.228502596,361.5790211502,0.00947824619998694,-0.920978849800008,4.009478246199987,6.33530338657905,-0.14449999999999985,-0.014696613420949411
6.985999999997148,6.1173504,-0.38233439999999996,12.4673504,6.0489713222527,-1.9154999999999998,-0.3010286777472997,306.21810525999996,361.5594119122,0.0154349832000387,-0.9405880877999948,4.015434983200039,6.30817509268727,-0.10599999999999987,-0.04182490731272992
7.0019999999931315,6.1173504,-0.38233439999999996,12.4673504,6.01439811295334,-1.9215000000000002,-0.3356018870466597,308.21002626399996,361.5649697632,0.018858514200025,-0.935030236800003,4.018858514200025,6.29624904208847,-0.125,-0.05375095791152962
7.018999999992957,6.133281,-0.40623030000000004,12.483281,5.97727809591563,-1.9144999999999999,-0.37272190408436945,310.21456032599997,361.5952264562,0.00519760120001456,-0.9047735437999904,4.005197601200015,6.21928942886565,-0.12549999999999994,-0.13071057113434925
7.0349999999962165,6.1492116,-0.39826499999999987,12.499211599999999,5.99638054378827,-1.9085,-0.35361945621172985,316.24244314199996,361.5937495022,-0.0104563437999821,-0.9062504977999879,3.9895436562000177,6.24440365447334,-0.11299999999999999,-0.10559634552665997
7.0509999999922,6.212934,-0.35047319999999993,12.562933999999998,6.04241104693407,-1.8835000000000002,-0.30758895306592926,318.25584497999995,361.5914872682,-0.0160005028000103,-0.9085127317999877,3.98399949719999,6.28349663801931,-0.10549999999999993,-0.06650336198068985
7.06699999999546,6.212934,-0.38233439999999996,12.562933999999998,6.00356978045787,-1.8780000000000001,-0.34643021954213005,322.27308887,361.5965040492,-0.00712447979997122,-0.9034959507999929,3.9928755202000286,6.25756382308643,-0.0814999999999999,-0.09243617691356931
7.083999999995285,6.2288646,-0.3743691,12.5788646,6.02706268561598,-1.8655,-0.32293731438401974,324.285436266,361.6302541742,-0.00879590179998191,-0.8697458258000097,3.991204098200018,6.25530726663367,-0.05549999999999988,-0.09469273336632966
7.099999999998545,6.2607258,-0.39029970000000014,12.6107258,5.97997436788556,-1.8765,-0.37002563211443995,330.29274710799996,361.6206728092,-0.00142568080000904,-0.8793271907999838,3.998574319199991,6.25223320102506,-0.05499999999999994,-0.09776679897493956
7.1159999999945285,6.212934,-0.36640380000000006,12.562933999999998,6.08660744097649,-1.8399999999999999,-0.2633925590235098,332.296392976,361.6138506412,-0.00595591580000576,-0.8861493588000258,3.9940440841999942,6.25123323832986,-0.0665,-0.09876676167013976
7.131999999997788,6.212934,-0.35047319999999993,12.562933999999998,5.99205965533162,-1.859,-0.3579403446683793,334.28694620799996,361.6082806942,-0.0114934877999771,-0.8917193057999953,3.988506512200023,6.25110366255432,-0.04149999999999987,-0.09889633744567927
7.1489999999976135,6.2288646,-0.29471610000000004,12.5788646,6.00184941504793,-1.9034999999999997,-0.3481505849520694,336.27986780599997,361.6138602642,-0.0180698757999813,-0.8861397357999863,3.981930124200019,6.2782772318527,-0.07999999999999985,-0.07172276814729983
7.164999999993597,6.292587,-0.2628549,12.642586999999999,5.91693598299849,-1.932,-0.4330640170015094,342.26247958399995,361.6158438432,-0.0237460357999866,-0.8841561567999747,3.9762539642000134,6.37929165346749,-0.042500000000000204,0.02929165346749052
7.180999999996857,6.2607258,-0.21506309999999984,12.6107258,6.093727324476,-1.8325,-0.25627267552399946,344.255801056,361.6144207252,-0.0342976548000113,-0.8855792748000226,3.965702345199989,6.39423654551503,-0.03600000000000003,0.0442365455150302
7.1969999999928405,6.2447952,-0.15930600000000017,12.5947952,6.02830667259275,-1.8525,-0.32169332740724954,348.26432004599997,361.5968258042,-0.0473439397999644,-0.903174195799977,3.952656060200036,6.25433777469685,-0.04200000000000004,-0.09566222530314938
7.213999999992666,6.2288646,-0.16727130000000012,12.5788646,5.98820832889912,-1.8585000000000003,-0.36179167110087995,350.261405024,361.5996559062,-0.0489096687999744,-0.9003440938000153,3.9510903312000254,6.20111643174034,-0.02949999999999986,-0.14888356825965943
7.2299999999959255,6.212934,-0.15930599999999995,12.562933999999998,5.97968697801391,-1.8155000000000001,-0.37031302198608973,356.28312415999994,361.6008708702,-0.0535744108000025,-0.8991291297999737,3.9464255891999973,6.1901784303847,-0.03599999999999981,-0.1598215696152998
7.245999999999185,6.2447952,-0.15930600000000017,12.5947952,5.92611892258373,-1.7959999999999998,-0.42388107741626957,358.279267318,361.6026526612,-0.0531366378000022,-0.8973473387999888,3.946863362199998,6.22827006479327,-0.06800000000000006,-0.12172993520673003
7.261999999995169,6.133281,-0.10354890000000005,12.483281,5.99171440802343,-1.7474999999999998,-0.3582855919765695,360.27278697199995,361.6152989742,-0.0537377857999783,-0.8847010257999841,3.9462622142000217,6.25410944899432,-0.06699999999999995,-0.09589055100568
7.278999999994994,6.1651422,-0.055757100000000115,12.5151422,5.96952432017306,-1.784,-0.3804756798269393,362.25406674,361.6142572682,-0.0452933057999969,-0.8857427318000077,3.954706694200003,6.27824975610241,-0.0930000000000002,-0.07175024389758988
7.294999999998254,6.1173504,-0.015930600000000128,12.4673504,5.98127726488037,-1.7899999999999998,-0.36872273511963005,368.239925934,361.6295287712,-0.0280154747999772,-0.8704712287999996,3.971984525200023,6.27425892038255,-0.1549999999999998,-0.07574107961744936
7.310999999994237,6.1651422,0.02389589999999986,12.5151422,6.00552824942057,-1.8024999999999998,-0.34447175057942925,370.23213192799994,361.6300947822,-0.0245742687999917,-0.8699052178000102,3.975425731200008,6.22337151389823,-0.13050000000000006,-0.1266284861017697
7.326999999997497,6.1492116,0.04779180000000016,12.499211599999999,6.05357201900225,-1.838,-0.29642798099774925,374.20433543599995,361.6345362882,-0.0177062487999624,-0.8654637117999755,3.9822937512000376,6.1823210042831,-0.15000000000000013,-0.1676789957168996
7.3439999999973224,6.1173504,0.04779179999999994,12.4673504,6.21678335510975,-1.8215000000000003,-0.13321664489024965,376.20575500999996,361.6316182902,-0.0152507078000106,-0.868381709800019,3.9847492921999894,6.14325524457514,-0.14349999999999996,-0.20674475542486004
7.359999999993306,6.1173504,0.06372240000000007,12.4673504,6.15579042060544,-1.8360000000000003,-0.19420957939455974,382.215206004,361.6371834422,-0.00793344879998204,-0.862816557799988,3.992066551200018,6.19426226438629,-0.15600000000000014,-0.15573773561370974
7.375999999996566,6.133281,0.08761829999999993,12.483281,6.05485433501621,-1.885,-0.2951456649837896,384.21328935599996,361.6400705432,-0.00949915679999225,-0.8599294567999891,3.9905008432000075,6.18541906421869,-0.03550000000000009,-0.16458093578130928
7.391999999992549,6.133281,0.055757100000000115,12.483281,6.26223716821633,-1.8304999999999998,-0.08776283178367006,386.211171418,361.6289376052,-0.00701541979998255,-0.871062394799992,3.9929845802000172,6.18311677069098,-0.047499999999999876,-0.16688322930901922
7.408999999992375,6.1651422,0.10354889999999983,12.5151422,6.21814122623677,-1.7884999999999998,-0.13185877376322974,388.195732186,361.6230609442,-0.002553177799963,-0.8769390557999941,3.997446822200037,6.18405465693828,-0.06000000000000005,-0.16594534306171926
7.424999999995634,6.212934,0.11151420000000001,12.562933999999998,6.19886411518837,-1.8345000000000002,-0.15113588481162932,394.19343001799996,361.6239592202,0.00777795119999447,-0.8760407798000074,4.007777951199994,6.23120871099661,-0.16149999999999998,-0.11879128900338998
7.440999999991618,6.2766564,0.14337540000000004,12.6266564,6.18730719991803,-1.7954999999999997,-0.1626928000819694,396.18757420799994,361.6256622932,0.0182156221999856,-0.87433770680002,4.018215622199985,6.24223357461093,-0.16800000000000015,-0.10776642538906955
7.456999999994878,6.2607258,0.10354890000000005,12.6107258,6.13084290424769,-1.8145,-0.21915709575230924,400.170759386,361.6307378442,0.0270838612000244,-0.8692621558000155,4.027083861200024,6.30622272045636,-0.17399999999999993,-0.0437772795436393
7.473999999994703,6.212934,0.11151420000000001,12.562933999999998,6.12357710012474,-1.8024999999999998,-0.22642289987526,402.16464772999996,361.6193804382,0.0305675082000105,-0.8806195618000174,4.0305675082000105,6.34321314477135,-0.1935,-0.006786855228649635
7.489999999997963,6.212934,0.1274447999999999,12.562933999999998,6.16471937216775,-1.8079999999999998,-0.18528062783224986,404.17134394199996,361.6117591232,0.0340408231999958,-0.8882408768000118,4.034040823199996,6.30620622878764,-0.17399999999999993,-0.04379377121235972
7.505999999993946,6.2447952,0.14337539999999982,12.5947952,6.0440407267149,-1.8715000000000002,-0.3059592732851,410.17172831199997,361.6357843552,0.0262908392000389,-0.8642156448000264,4.026290839200039,6.25414102815087,-0.17400000000000015,-0.09585897184912984
7.521999999997206,6.1810728,0.15930599999999995,12.5310728,6.09968590103079,-1.8395000000000001,-0.2503140989692101,412.167781956,361.6215846512,0.040785067199991,-0.8784153487999902,4.040785067199991,6.22716259623916,-0.14850000000000008,-0.12283740376083951
7.538999999997031,6.1651422,0.08761829999999993,12.5151422,6.05963770434476,-1.9100000000000001,-0.29036229565523985,416.169537032,361.6347352872,0.050628954200006,-0.8652647128000126,4.050628954200006,6.22716990293344,-0.16149999999999998,-0.12283009706655967
7.554999999993015,6.133281,0.1354101000000001,12.483281,6.13066761113787,-1.9789999999999999,-0.2193323888621297,418.163566782,361.6384421522,0.0630595432000067,-0.8615578477999861,4.063059543200007,6.18916359454167,-0.18049999999999988,-0.16083640545832978
7.570999999996275,6.1970034,0.10354890000000005,12.5470034,6.0859065357845,-2.0095,-0.26409346421549973,422.178528934,361.6483367752,0.0719178491999883,-0.8516632248000064,4.071917849199989,6.21223470258489,-0.256,-0.13776529741510934
7.586999999992258,6.1970034,0.1354101000000001,12.5470034,6.10504880356756,-2.0275,-0.24495119643243957,426.18128256399996,361.6264557802,0.0728854941999884,-0.8735442198000101,4.072885494199989,6.25119204632205,-0.22450000000000014,-0.09880795367794981
7.603999999992084,6.1014198,0.11947949999999996,12.4514198,6.1809629065339,-2.0195,-0.16903709346610007,428.18509809399995,361.6166596762,0.0743658282000208,-0.8833403237999846,4.074365828200021,6.25139192500358,-0.22450000000000014,-0.09860807499641933
7.619999999995343,6.0695586,0.16727130000000012,12.419558599999998,6.11327254543969,-2.022,-0.23672745456030952,430.19105510799994,361.6219889212,0.0697932362000251,-0.8780110788000002,4.0697932362000255,6.22504248981483,-0.1984999999999999,-0.12495751018516987
7.635999999998603,6.1014198,0.11947949999999996,12.4514198,6.06682603868607,-1.9965000000000002,-0.28317396131392947,436.211747836,361.6411815652,0.0670648522000064,-0.8588184348000141,4.067064852200007,6.17311088512105,-0.1735,-0.17688911487894998
7.651999999994587,6.1173504,0.0955836000000001,12.4673504,5.96469157129986,-2.0585,-0.3853084287001396,438.224320296,361.6358989802,0.0705312231999919,-0.864101019799989,4.070531223199992,6.1852445384156,-0.21750000000000003,-0.16475546158439958
7.668999999994412,6.133281,0.11947949999999996,12.483281,6.09017142040243,-2.009,-0.25982857959756966,442.24918111399995,361.6303115382,0.0734463142000017,-0.869688461800024,4.073446314200002,6.22241657236158,-0.27500000000000013,-0.12758342763841934
7.684999999997672,6.1651422,0.08761829999999993,12.5151422,6.09096823060101,-2.0345,-0.2590317693989901,444.23947654399996,361.6467979662,0.07783093320002,-0.8532020338000166,4.07783093320002,6.29942298944911,-0.26249999999999996,-0.05057701055088959
7.700999999993655,6.212934,0.06372240000000007,12.562933999999998,6.00281873519807,-2.0785,-0.3471812648019297,448.233991194,361.6815107282,0.0705970262000393,-0.8184892717999901,4.07059702620004,6.26040262283505,-0.256,-0.08959737716494942
7.716999999996915,6.212934,0.0955836000000001,12.562933999999998,5.96455224728873,-2.0839999999999996,-0.3854477527112694,452.24176587999995,361.6769475112,0.0725046962000162,-0.8230524887999877,4.072504696200016,6.25919970922801,-0.26849999999999996,-0.09080029077198937
7.73399999999674,6.2288646,0.08761830000000015,12.5788646,5.9079513959766,-2.091,-0.44204860402339996,454.254827284,361.6806507892,0.0599393692000392,-0.8193492107999987,4.059939369200039,6.28407646357044,-0.268,-0.06592353642956006
7.749999999992724,6.2447952,0.0796530000000002,12.5947952,6.03247977141523,-2.041,-0.3175202285847698,456.262921744,361.6660837852,0.0594374742000057,-0.8339162148000128,4.0594374742000054,6.27112127135172,-0.26149999999999984,-0.07887872864827994
7.765999999995984,6.2607258,0.10354890000000005,12.6107258,5.95417995229097,-2.091,-0.39582004770902923,462.23879986199995,361.6807429622,0.0647151672000248,-0.8192570378000141,4.064715167200025,6.23320864402917,-0.3314999999999999,-0.11679135597082979
7.781999999991967,6.3085176,0.14337540000000004,12.6585176,5.97547573438347,-2.079,-0.37452426561652974,464.234772026,361.6855198572,0.0651423352000244,-0.8144801427999937,4.065142335200024,6.23323391186309,-0.3185,-0.11676608813690947
7.798999999999069,6.2607258,0.11947949999999996,12.6107258,6.0304366003933,-2.0645,-0.3195633996066993,468.22109080399997,361.6707914382,0.0880812322000166,-0.8292085617999874,4.088081232200016,6.24522489587044,-0.35050000000000003,-0.10477510412955926
7.814999999995052,6.2447952,0.11151420000000001,12.5947952,6.07395177529461,-2.0905,-0.2760482247053897,470.228158856,361.6742021142,0.0895156951999925,-0.8257978858000001,4.089515695199992,6.21931909456333,-0.35050000000000003,-0.13068090543666955
7.830999999998312,6.292587,0.07168770000000002,12.642586999999999,6.05386731330197,-2.0904999999999996,-0.29613268669803006,476.226286192,361.6851234292,0.0948115252000121,-0.8148765707999814,4.094811525200012,6.17111092105789,-0.3125,-0.1788890789421096
7.846999999994296,6.3403788,0.07965299999999997,12.6903788,6.09894287426602,-2.028,-0.25105712573398,478.210163428,361.6912201282,0.0972313592000216,-0.8087798718000272,4.097231359200022,6.19615622785611,-0.30000000000000004,-0.15384377214388945
7.863999999994121,6.3403788,0.07965299999999997,12.6903788,5.9819040943358,-1.9849999999999999,-0.3680959056641999,480.20753384,361.6890513342,0.0936833172000022,-0.8109486658000264,4.093683317200002,6.21012246256062,-0.28100000000000014,-0.13987753743937947
7.879999999997381,6.3403788,0.07965299999999997,12.6903788,6.22629255515356,-1.912,-0.12370744484643925,482.22067739,361.6737674292,0.0921850681999932,-0.8262325708000162,4.092185068199993,6.22033962095318,-0.32499999999999996,-0.12966037904682004
7.895999999993364,6.3085176,0.11151420000000001,12.6585176,6.21966575666025,-1.8965,-0.13033424333974963,488.197729316,361.6854179412,0.0774735072000297,-0.8145820587999992,4.07747350720003,6.2712411849649,-0.2875000000000001,-0.07875881503509952
7.911999999996624,6.292587,0.11947949999999996,12.642586999999999,6.14320638209964,-1.9085,-0.20679361790035955,490.18405928399994,361.6836416942,0.0799216632000397,-0.8163583058000086,4.0799216632000395,6.28519888309034,-0.3065,-0.06480111690965984
7.928999999996449,6.2766564,0.11151420000000001,12.6266564,6.09191561753023,-1.8835,-0.25808438246976984,494.17825794,361.6712566352,0.0718538442000245,-0.8287433648000047,4.0718538442000245,6.29624022731026,-0.2869999999999999,-0.05375977268974008
7.944999999992433,6.2766564,0.11151420000000001,12.6266564,6.12756057212067,-1.898,-0.2224394278793298,496.174543794,361.6529964272,0.0673623262000294,-0.8470035728000198,4.06736232620003,6.29724018916223,-0.28749999999999987,-0.05275981083776937
7.960999999995693,6.2607258,0.10354890000000005,12.6107258,6.21024201729461,-1.8399999999999999,-0.13975798270538942,502.172130918,361.6207534172,0.0548102062000202,-0.8792465828000218,4.05481020620002,6.27214062342355,-0.2489999999999999,-0.07785937657644926
7.976999999998952,6.2607258,0.1513407,12.6107258,6.18358233045364,-1.8765,-0.16641766954635973,504.17914219399995,361.6251589332,0.055241140200019,-0.874841066800002,4.055241140200019,6.27231639826946,-0.2489999999999999,-0.07768360173053956
7.993999999998778,6.292587,0.1513407,12.642586999999999,6.15774186965001,-1.9020000000000001,-0.1922581303499893,506.18221652799997,361.6283451412,0.0576755132000297,-0.8716548588000137,4.05767551320003,6.28834636450633,-0.2310000000000001,-0.06165363549366987
8.009999999994761,6.292587,0.19913249999999993,12.642586999999999,6.21291731842771,-1.8585,-0.13708268157228964,510.197863988,361.6262381802,0.0605762752000383,-0.873761819799995,4.060576275200038,6.32325691396451,-0.1984999999999999,-0.026743086035489583
8.025999999998021,6.3244482,0.23099369999999997,12.6744482,6.19333020584105,-1.9225,-0.15666979415894922,514.173859036,361.6168982272,0.0744938062000149,-0.8831017727999892,4.074493806200015,6.31221419154959,-0.15400000000000014,-0.03778580845040924
8.041999999994005,6.2766564,0.19116719999999998,12.6266564,6.14595124047423,-1.9029999999999998,-0.20404875952576962,516.1768187079999,361.6220917552,0.0799210912000101,-0.8779082447999826,4.07992109120001,6.31314644214753,-0.11650000000000005,-0.0368535578524698
8.05899999999383,6.2766564,0.22302840000000002,12.6266564,6.16681617970198,-1.9345,-0.18318382029801938,520.178428826,361.6202345682,0.0968179402000298,-0.8797654318000241,4.0968179402000295,6.30214669775308,-0.07199999999999984,-0.04785330224691986
8.07499999999709,6.2288646,0.21506309999999984,12.5788646,6.09398844758555,-1.9455,-0.2560115524144493,522.176456068,361.6241059252,0.0912487212000015,-0.8758940747999873,4.091248721200001,6.31448176812634,-0.07799999999999985,-0.035518231873659545
8.090999999993073,6.1970034,0.27878550000000013,12.5470034,6.02776700691286,-1.9794999999999998,-0.32223299308713926,528.1516475039999,361.6157027522,0.10060765320004,-0.8842972478000206,4.10060765320004,6.26535824993272,-0.0665,-0.08464175006727981
8.106999999996333,6.0695586,0.2628549,12.419558599999998,6.07524094146908,-2.024,-0.2747590585309201,530.161370244,361.6252499372,0.0950210112000116,-0.8747500627999898,4.095021011200012,6.2152522877193,0.009500000000000064,-0.13474771228069926
8.123999999996158,6.1173504,0.27082019999999996,12.4673504,6.10229029783875,-1.9985000000000002,-0.24770970216124955,532.180704218,361.6243457052,0.0944734132000351,-0.8756542947999719,4.094473413200035,6.20112901010776,0.0035000000000000586,-0.1488709898922398
8.139999999992142,6.1492116,0.2867508000000001,12.499211599999999,5.99187579108057,-2.064,-0.3581242089194294,536.16802137,361.6096742852,0.117412331200026,-0.8903257147999852,4.117412331200026,6.19918583363977,0.01649999999999996,-0.15081416636023004
8.155999999995402,6.1173504,0.27082019999999996,12.4673504,6.1719643930927,-2.0555000000000003,-0.17803560690729991,540.1685208939999,361.6097286112,0.126302137200007,-0.890271388799988,4.126302137200007,6.23709820349175,0.11149999999999993,-0.1129017965082495
8.171999999998661,6.1492116,0.25488960000000005,12.499211599999999,6.15975778008621,-2.093,-0.19024221991378987,542.176872088,361.6082079742,0.128754290200017,-0.8917920257999867,4.128754290200017,6.22814161688701,0.1180000000000001,-0.1218583831129898
8.188999999998487,6.1970034,0.29471610000000004,12.5470034,6.14371172780224,-2.1355,-0.20628827219775925,546.191326808,361.6269997092,0.112580931200021,-0.8730002908000074,4.112580931200021,6.21308763820373,0.13649999999999984,-0.13691236179626998
8.20499999999447,6.1651422,0.32657729999999985,12.5151422,6.13759600104448,-2.1555,-0.2124039989555193,548.176403444,361.6120918722,0.104075066200007,-0.8879081278000172,4.104075066200007,6.20042974317103,0.11699999999999999,-0.1495702568289694
8.22099999999773,6.133281,0.29471610000000004,12.483281,6.16793587079677,-2.1675,-0.1820641292032299,554.180581754,361.5872117352,0.084498390199991,-0.9127882647999854,4.084498390199991,6.21312876093841,0.1875,-0.13687123906158938
8.236999999993714,6.1810728,0.2708202000000002,12.5310728,6.07585215812017,-2.1995,-0.27414784187983,556.1758703859999,361.6039619902,0.0828831502000391,-0.8960380098000087,4.082883150200039,6.21425232831754,0.17500000000000004,-0.13574767168245927
8.253999999993539,6.1810728,0.2708202000000002,12.5310728,6.08578243368433,-2.1935,-0.2642175663156694,558.1815989639999,361.6132917632,0.0802964061999965,-0.8867082368000183,4.080296406199997,6.23807702741799,0.18799999999999994,-0.11192297258200945
8.269999999996799,6.1651422,0.2628549,12.5151422,6.10451779237616,-2.2125,-0.24548220762383988,562.187544788,361.6056688362,0.0962145552000391,-0.8943311638000182,4.0962145552000395,6.24904232662894,0.16949999999999998,-0.10095767337105954
8.285999999992782,6.1014198,0.2947160999999998,12.4514198,6.06382402840904,-2.179,-0.28617597159095975,564.200545864,361.6104234022,0.0986456031999923,-0.8895765977999872,4.0986456031999925,6.27507657323797,0.1685000000000001,-0.07492342676202934
8.301999999996042,6.133281,0.29471610000000004,12.483281,6.09250852582957,-2.1565000000000003,-0.25749147417042995,570.20708588,361.5967986222,0.108029931200029,-0.9032013777999737,4.108029931200029,6.32728448862543,0.1935,-0.022715511374570063
