TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.560000000000000053e+00,nan,2.484353509474740065e+02,nan,nan,nan,nan,9.995559618138349922e-01,3.186119999999999841e+00,-3.058675200000000149e+00,6.244795200000000435e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.562000000000000055e+00,6.780000000000000000e+02,2.488118410950000055e+02,4.616652950231999739e+02,-7.053112079998899442e-02,-8.347049767999690228e-01,1.996085272000019870e+02,9.980426360000079766e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.566999999999999948e+00,nan,2.498416880230010122e+02,nan,nan,nan,nan,9.968720131907929938e-01,nan,nan,nan,nan,3.975423000000000000e+06,3.975874000000000000e+06,8.936792928059899666e+00,8.940792968749999403e+00,1.090244673665359976e+01,1.090644677734380075e+01,-5.163000000000000256e+00,1.006000000000000005e+00,6.168999999999999595e+00,6.123699237044750276e+00,3.975423000000000000e+06,3.975874000000000000e+06,8.936792928059899666e+00,8.940792968749999403e+00,1.090244673665359976e+01,1.090644677734380075e+01,-3.145000000000000018e+00,3.149999999999999911e+00,6.294999999999999929e+00,6.295160839883280346e+00
1.572000000000000064e+00,6.790000000000000000e+02,2.508079263669999932e+02,4.616680892942000014e+02,-6.609690679997040630e-02,-8.319107057999419741e-01,1.991547387999960108e+02,9.957736939999789483e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.576000000000000068e+00,nan,2.516798298627329871e+02,nan,nan,nan,nan,9.982098587369520049e-01,3.202050600000000191e+00,-3.042744599999999799e+00,6.244795200000000435e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.580000000000000071e+00,nan,2.524233368383200116e+02,nan,nan,nan,nan,1.000287273823009970e+00,nan,nan,nan,nan,3.975426000000000000e+06,3.975877000000000000e+06,8.949836791992190399e+00,8.953836791992189958e+00,1.091549080403649974e+01,1.091949084472659948e+01,-5.136999999999999567e+00,9.539999999999999591e-01,6.091000000000000192e+00,6.054392835626210001e+00,3.975426000000000000e+06,3.975877000000000000e+06,8.949836791992190399e+00,8.953836791992189958e+00,1.091549080403649974e+01,1.091949084472659948e+01,-3.221000000000000085e+00,3.087000000000000188e+00,6.307999999999999829e+00,6.308388383731619697e+00
1.582000000000000073e+00,6.800000000000000000e+02,2.527994737550000082e+02,4.616626433782000163e+02,-5.263457179999300045e-02,-8.373566218000410011e-01,2.002676458000019863e+02,1.001338229000009905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.592000000000000082e+00,6.810000000000000000e+02,2.548021502130000044e+02,4.616728005222000206e+02,-5.522491379997920141e-02,-8.271994777998660231e-01,1.985101382000040076e+02,9.925506910000190253e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.592000000000000082e+00,nan,2.549268186159499976e+02,nan,nan,nan,nan,9.924727701937190449e-01,3.202050600000000191e+00,-3.042744599999999799e+00,6.244795200000000435e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.592999999999999972e+00,nan,2.550150192511970033e+02,nan,nan,nan,nan,9.924176426357179670e-01,nan,nan,nan,nan,3.975429000000000000e+06,3.975880000000000000e+06,8.962880777994790549e+00,8.966880818684899168e+00,1.092853487141930025e+01,1.093253495279950016e+01,-5.137999999999999901e+00,1.018999999999999906e+00,6.157000000000000028e+00,6.110781848567070185e+00,3.975429000000000000e+06,3.975880000000000000e+06,8.962880777994790549e+00,8.966880818684899168e+00,1.092853487141930025e+01,1.093253495279950016e+01,-3.194999999999999840e+00,3.072999999999999954e+00,6.267999999999999794e+00,6.268086869212970313e+00
1.602000000000000091e+00,6.820000000000000000e+02,2.567872515949999865e+02,4.616749960281999847e+02,-4.279097879997759840e-02,-8.250039718001860312e-01,1.982619908000000066e+02,9.913099540000019916e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.606000000000000094e+00,nan,2.575851239333100011e+02,nan,nan,nan,nan,9.948230122830939992e-01,nan,nan,nan,nan,3.975432000000000000e+06,3.975883000000000000e+06,8.975924845377610595e+00,8.979924886067710332e+00,1.094157885742190039e+01,1.094557885742189995e+01,-5.099000000000000199e+00,1.004999999999999893e+00,6.104000000000000092e+00,6.063390624218899738e+00,3.975432000000000000e+06,3.975883000000000000e+06,8.975924845377610595e+00,8.979924886067710332e+00,1.094157885742190039e+01,1.094557885742189995e+01,-3.158999999999999808e+00,3.060000000000000053e+00,6.219000000000000306e+00,6.219382766802509899e+00
1.608000000000000096e+00,nan,2.581507033368459929e+02,nan,nan,nan,nan,9.973132770948189840e-01,3.249842399999999909e+00,-3.074605800000000055e+00,6.324448199999999964e+00,8.761829999999999619e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.612000000000000099e+00,6.830000000000000000e+02,2.587698715029999903e+02,4.616680246412000201e+02,-3.332527379996339661e-02,-8.319753588000370348e-01,2.000078989999960015e+02,1.000039494999980016e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.618000000000000105e+00,nan,2.601671933547140156e+02,nan,nan,nan,nan,1.001145472087400012e+00,nan,nan,nan,nan,3.975435000000000000e+06,3.975886000000000000e+06,8.988968953450520161e+00,8.992968994140630556e+00,1.095462272135420001e+01,1.095862276204429975e+01,-5.024000000000000021e+00,9.789999999999999813e-01,6.003000000000000114e+00,5.967816639822090430e+00,3.975435000000000000e+06,3.975886000000000000e+06,8.988968953450520161e+00,8.992968994140630556e+00,1.095462272135420001e+01,1.095862276204429975e+01,-3.157999999999999918e+00,3.097999999999999865e+00,6.256000000000000227e+00,6.256348136093450307e+00
1.622000000000000108e+00,6.840000000000000000e+02,2.607699504930000103e+02,4.616710433801999898e+02,-2.989096979997810100e-02,-8.289566197999530539e-01,2.003245106000009912e+02,1.001622553000000027e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.625000000000000000e+00,nan,2.613961689861860123e+02,nan,nan,nan,nan,1.000949051294220071e+00,3.249842399999999909e+00,-3.042744599999999799e+00,6.292587000000000153e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.631000000000000005e+00,nan,2.627616435522219831e+02,nan,nan,nan,nan,9.994804752948750481e-01,nan,nan,nan,nan,3.975438000000000000e+06,3.975889000000000000e+06,9.002012695312499702e+00,9.006012736002599439e+00,1.096766682942710069e+01,1.097166682942710025e+01,-4.988000000000000433e+00,9.929999999999999938e-01,5.980999999999999872e+00,5.933803248817279830e+00,3.975438000000000000e+06,3.975889000000000000e+06,9.002012695312499702e+00,9.006012736002599439e+00,1.096766682942710069e+01,1.097166682942710025e+01,-3.107000000000000206e+00,3.112000000000000099e+00,6.219000000000000306e+00,6.219234438417640121e+00
1.631999999999999895e+00,6.850000000000000000e+02,2.627731955990000188e+02,4.616712380121999786e+02,-2.644599779999219982e-02,-8.287619877999650164e-01,1.998936102000020014e+02,9.994680510000080176e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.641000000000000014e+00,nan,2.646474021525249896e+02,nan,nan,nan,nan,9.982778045980900128e-01,3.233911800000000003e+00,-2.994952800000000082e+00,6.228864599999999641e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.641999999999999904e+00,6.860000000000000000e+02,2.647721317009999780e+02,4.616591848731999903e+02,-1.795874080001010065e-02,-8.408151268001230472e-01,1.996397185999969963e+02,9.981985929999840357e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.645000000000000018e+00,nan,2.655487967529269895e+02,nan,nan,nan,nan,9.997363036598160280e-01,nan,nan,nan,nan,3.975441000000000000e+06,3.975892000000000000e+06,9.015056762695310866e+00,9.019056844075519663e+00,1.098071089680989942e+01,1.098471093749999916e+01,-5.008000000000000007e+00,1.018999999999999906e+00,6.027000000000000135e+00,5.985941157900220411e+00,3.975441000000000000e+06,3.975892000000000000e+06,9.015056762695310866e+00,9.019056844075519663e+00,1.098071089680989942e+01,1.098471093749999916e+01,-3.120000000000000107e+00,3.084999999999999964e+00,6.205000000000000071e+00,6.205528664022110341e+00
1.651999999999999913e+00,6.870000000000000000e+02,2.667685288870000022e+02,4.616389702651999869e+02,-1.044326080000490022e-02,-8.610297348002400319e-01,2.004302475999959938e+02,1.002151237999979960e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.657000000000000028e+00,nan,2.678959531049500242e+02,nan,nan,nan,nan,1.000185432331879953e+00,3.249842399999999909e+00,-2.947160999999999920e+00,6.197003399999999829e+00,1.513406999999999947e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.657999999999999918e+00,nan,2.681419437536379746e+02,nan,nan,nan,nan,9.997565167526459851e-01,nan,nan,nan,nan,3.975444000000000000e+06,3.975895000000000000e+06,9.028100870768229314e+00,9.032100911458330827e+00,1.099375463867190028e+01,1.099775472005210020e+01,-5.062000000000000277e+00,9.789999999999999813e-01,6.041000000000000369e+00,6.002619599972449649e+00,3.975444000000000000e+06,3.975895000000000000e+06,9.028100870768229314e+00,9.032100911458330827e+00,1.099375463867190028e+01,1.099775472005210020e+01,-3.069999999999999840e+00,3.149000000000000021e+00,6.219000000000000306e+00,6.219252125456890212e+00
1.661999999999999922e+00,6.880000000000000000e+02,2.687728313630000230e+02,4.616381917762000171e+02,-1.599467879997759981e-02,-8.618082237999830086e-01,1.997312970000049859e+02,9.986564850000260174e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.671000000000000041e+00,nan,2.707320622323720158e+02,nan,nan,nan,nan,1.005400030873889961e+00,nan,nan,nan,nan,3.975447000000000000e+06,3.975898000000000000e+06,9.041144938151040478e+00,9.045145019531249275e+00,1.100679874674479919e+01,1.101079878743490070e+01,-5.089999999999999858e+00,1.030999999999999917e+00,6.121000000000000441e+00,6.076705475457790051e+00,3.975447000000000000e+06,3.975898000000000000e+06,9.041144938151040478e+00,9.045145019531249275e+00,1.100679874674479919e+01,1.101079878743490070e+01,-3.043000000000000149e+00,3.225999999999999979e+00,6.269000000000000128e+00,6.269140690716709763e+00
1.671999999999999931e+00,6.890000000000000000e+02,2.707701443330000188e+02,4.616370284061999882e+02,-1.754626779998599839e-02,-8.629715938002390230e-01,2.011062214000050119e+02,1.005531107000019908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.673000000000000043e+00,nan,2.711472225870700186e+02,nan,nan,nan,nan,1.004322592645179979e+00,3.313564799999999977e+00,-2.915299800000000108e+00,6.228864599999999641e+00,1.991324999999999901e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.681999999999999940e+00,6.900000000000000000e+02,2.727812065470000107e+02,4.616406564942000159e+02,-1.911170279999650085e-02,-8.593435058000979954e-01,1.998171533999990004e+02,9.990857669999969604e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.683999999999999941e+00,nan,2.733337675818689831e+02,nan,nan,nan,nan,1.001250658805590055e+00,nan,nan,nan,nan,3.975450000000000000e+06,3.975901000000000000e+06,9.054188720703130855e+00,9.058188761393230592e+00,1.101984281412759969e+01,1.102384289550779961e+01,-5.100999999999999979e+00,1.054999999999999938e+00,6.155999999999999694e+00,6.107934803008750357e+00,3.975450000000000000e+06,3.975901000000000000e+06,9.054188720703130855e+00,9.058188761393230592e+00,1.101984281412759969e+01,1.102384289550779961e+01,-3.044000000000000039e+00,3.200000000000000178e+00,6.243999999999999773e+00,6.244242227844780224e+00
1.689999999999999947e+00,nan,2.744045251639560092e+02,nan,nan,nan,nan,1.005445804986669911e+00,3.265772999999999815e+00,-2.947160999999999920e+00,6.212933999999999735e+00,1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.691999999999999948e+00,6.910000000000000000e+02,2.747793780810000044e+02,4.616595462582000096e+02,-2.873390179998790150e-02,-8.404537417998769744e-01,2.013828899999959958e+02,1.006914449999980032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.697000000000000064e+00,nan,2.759317581052100081e+02,nan,nan,nan,nan,1.001363485671920017e+00,nan,nan,nan,nan,3.975453000000000000e+06,3.975904000000000000e+06,9.067232788085940243e+00,9.071232869466150817e+00,1.103288692220050038e+01,1.103688696289060012e+01,-5.100999999999999979e+00,1.026999999999999913e+00,6.128000000000000114e+00,6.082276789646649640e+00,3.975453000000000000e+06,3.975904000000000000e+06,9.067232788085940243e+00,9.071232869466150817e+00,1.103288692220050038e+01,1.103688696289060012e+01,-3.020000000000000018e+00,3.213000000000000078e+00,6.232999999999999652e+00,6.233526289348589877e+00
1.701999999999999957e+00,6.920000000000000000e+02,2.767932069810000257e+02,4.616673458711999842e+02,-2.831342579998799916e-02,-8.326541287998450169e-01,1.994427847999990036e+02,9.972139239999929794e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.705999999999999961e+00,nan,2.776655737768380163e+02,nan,nan,nan,nan,9.987989753643660151e-01,3.249842399999999909e+00,-2.994952800000000082e+00,6.244795200000000435e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.709999999999999964e+00,nan,2.785240379484229720e+02,nan,nan,nan,nan,1.000358766283649947e+00,nan,nan,nan,nan,3.975456000000000000e+06,3.975907000000000000e+06,9.080276896158849809e+00,9.084276936848960204e+00,1.104593066406249946e+01,1.104993074544269938e+01,-5.073999999999999844e+00,1.012999999999999901e+00,6.086999999999999744e+00,6.044945226848549957e+00,3.975456000000000000e+06,3.975907000000000000e+06,9.080276896158849809e+00,9.084276936848960204e+00,1.104593066406249946e+01,1.104993074544269938e+01,-3.044999999999999929e+00,3.186999999999999833e+00,6.232000000000000206e+00,6.232607239350159922e+00
1.711999999999999966e+00,6.930000000000000000e+02,2.787876348290000124e+02,4.616640782722000154e+02,-1.185811579996749916e-02,-8.359217278000410367e-01,2.001675419999970131e+02,1.000837709999979896e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.721999999999999975e+00,6.940000000000000000e+02,2.807893102489999819e+02,4.616742207532000180e+02,-2.448550800010699906e-03,-8.257792467998680275e-01,2.006583368000069925e+02,1.003291684000030104e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.721999999999999975e+00,nan,2.809143244726640205e+02,nan,nan,nan,nan,1.003040127205079957e+00,3.265772999999999815e+00,-2.979022200000000176e+00,6.244795200000000435e+00,1.433753999999999862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.723000000000000087e+00,nan,2.811174535157800278e+02,nan,nan,nan,nan,1.002631385787090101e+00,nan,nan,nan,nan,3.975459000000000000e+06,3.975910000000000000e+06,9.093320963541669855e+00,9.097321044921880429e+00,1.105897477213540014e+01,1.106297481282549988e+01,-5.104000000000000092e+00,1.092000000000000082e+00,6.195999999999999730e+00,6.158356964420179658e+00,3.975459000000000000e+06,3.975910000000000000e+06,9.093320963541669855e+00,9.097321044921880429e+00,1.105897477213540014e+01,1.106297481282549988e+01,-3.080999999999999961e+00,3.137000000000000011e+00,6.217999999999999972e+00,6.218128657401679860e+00
1.731999999999999984e+00,6.950000000000000000e+02,2.827958936169999902e+02,4.617036636362000195e+02,3.893993200018099846e-03,-7.963363637999240074e-01,1.998507971999970039e+02,9.992539859999850504e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.735999999999999988e+00,nan,2.837134752438780083e+02,nan,nan,nan,nan,9.990962447745850294e-01,nan,nan,nan,nan,3.975462000000000000e+06,3.975913000000000000e+06,9.106364746093749574e+00,9.110364786783849311e+00,1.107201883951820065e+01,1.107601892089840057e+01,-5.118999999999999773e+00,1.080000000000000071e+00,6.198999999999999844e+00,6.161339986574530414e+00,3.975462000000000000e+06,3.975913000000000000e+06,9.106364746093749574e+00,9.110364786783849311e+00,1.107201883951820065e+01,1.107601892089840057e+01,-3.093999999999999861e+00,3.137000000000000011e+00,6.230999999999999872e+00,6.231192662725169917e+00
1.737999999999999989e+00,nan,2.841694722095739962e+02,nan,nan,nan,nan,9.990178544515430081e-01,3.281703600000000165e+00,-3.026813999999999893e+00,6.308517600000000058e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.741999999999999993e+00,6.960000000000000000e+02,2.847944015890000173e+02,4.617166513921999922e+02,1.929285420000479909e-02,-7.833486078000080344e-01,1.997820845999970061e+02,9.989104229999840046e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.749000000000000110e+00,nan,2.863024233575890207e+02,nan,nan,nan,nan,9.937552645953300345e-01,nan,nan,nan,nan,3.975465000000000000e+06,3.975916000000000000e+06,9.119408813476560738e+00,9.123408854166669357e+00,1.108506294759109956e+01,1.108906298828130055e+01,-5.099999999999999645e+00,1.080000000000000071e+00,6.179999999999999716e+00,6.145028895956279769e+00,3.975465000000000000e+06,3.975916000000000000e+06,9.119408813476560738e+00,9.123408854166669357e+00,1.108506294759109956e+01,1.108906298828130055e+01,-3.105999999999999872e+00,3.121999999999999886e+00,6.227999999999999758e+00,6.228289010635259970e+00
1.752000000000000002e+00,6.970000000000000000e+02,2.867922224349999851e+02,4.617065838542000051e+02,4.077294220001909802e-02,-7.934161457998240019e-01,1.984161781999999903e+02,9.920808910000009639e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.754999999999999893e+00,nan,2.874116817775899904e+02,nan,nan,nan,nan,9.945568938312500107e-01,3.265772999999999815e+00,-2.947160999999999920e+00,6.212933999999999735e+00,1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.762000000000000011e+00,6.980000000000000000e+02,2.887763842169999862e+02,4.617076957691999723e+02,4.521043920003849775e-02,-7.923042307999139666e-01,2.000023323999980107e+02,1.000011661999989920e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.762000000000000011e+00,nan,2.888774520623060198e+02,nan,nan,nan,nan,9.999014093839929673e-01,nan,nan,nan,nan,3.975468000000000000e+06,3.975919000000000000e+06,9.132452921549479186e+00,9.136452962239580700e+00,1.109810668945310042e+01,1.110210673014320015e+01,-5.099000000000000199e+00,1.030999999999999917e+00,6.129999999999999893e+00,6.091542604115789850e+00,3.975468000000000000e+06,3.975919000000000000e+06,9.132452921549479186e+00,9.136452962239580700e+00,1.109810668945310042e+01,1.110210673014320015e+01,-3.068000000000000060e+00,3.146999999999999797e+00,6.214999999999999858e+00,6.215371992085430009e+00
1.770999999999999908e+00,nan,2.906508101427530164e+02,nan,nan,nan,nan,9.979668933479649562e-01,3.281703600000000165e+00,-2.931230400000000014e+00,6.212933999999999735e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.772000000000000020e+00,6.990000000000000000e+02,2.907764075410000260e+02,4.617116917082000214e+02,4.264124419999620191e-02,-7.883082917999789663e-01,1.995659764000039900e+02,9.978298820000189862e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.774999999999999911e+00,nan,2.914671719073130021e+02,nan,nan,nan,nan,9.995229748549450122e-01,nan,nan,nan,nan,3.975471000000000000e+06,3.975922000000000000e+06,9.145496948242190172e+00,9.149496948242189731e+00,1.111115079752599932e+01,1.111515083821610084e+01,-5.089000000000000412e+00,1.030999999999999917e+00,6.120000000000000107e+00,6.077293506632900133e+00,3.975471000000000000e+06,3.975922000000000000e+06,9.145496948242190172e+00,9.149496948242189731e+00,1.111115079752599932e+01,1.111515083821610084e+01,-3.053999999999999826e+00,3.148000000000000131e+00,6.201999999999999957e+00,6.202104481544949977e+00
1.782000000000000028e+00,7.000000000000000000e+02,2.927720673050000073e+02,4.617043994361999921e+02,3.411086520003880213e-02,-7.956005638001220071e-01,2.005442657999990104e+02,1.002721329000000106e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.786999999999999922e+00,nan,2.938993307005799807e+02,nan,nan,nan,nan,1.002201068717919918e+00,3.313564799999999977e+00,-2.883438599999999852e+00,6.197003399999999829e+00,2.150631000000000070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.788000000000000034e+00,nan,2.940592272509929899e+02,nan,nan,nan,nan,1.002127272456329932e+00,nan,nan,nan,nan,3.975474000000000000e+06,3.975925000000000000e+06,9.158540730794269891e+00,9.162540812174480465e+00,1.112419486490889931e+01,1.112819490559900082e+01,-5.100999999999999979e+00,1.016000000000000014e+00,6.116999999999999993e+00,6.079027262581200297e+00,3.975474000000000000e+06,3.975925000000000000e+06,9.158540730794269891e+00,9.162540812174480465e+00,1.112419486490889931e+01,1.112819490559900082e+01,-3.041999999999999815e+00,3.185999999999999943e+00,6.227999999999999758e+00,6.228427811253819613e+00
1.792000000000000037e+00,7.010000000000000000e+02,2.947775099630000000e+02,4.616836500591999766e+02,2.763015320003290101e-02,-8.163499407998530133e-01,2.003591534000009915e+02,1.001795766999999948e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.802000000000000046e+00,7.020000000000000000e+02,2.967811014970000087e+02,4.616777839232000247e+02,1.109645520003830002e-02,-8.222160768002030329e-01,1.995003822000059870e+02,9.975019110000290512e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.802000000000000046e+00,nan,2.968551826389240205e+02,nan,nan,nan,nan,9.972317888370260119e-01,nan,nan,nan,nan,3.975477000000000000e+06,3.975928000000000000e+06,9.171584838867190115e+00,9.175584879557289852e+00,1.113723897298179999e+01,1.114123901367189973e+01,-5.089000000000000412e+00,9.919999999999999929e-01,6.081000000000000405e+00,6.044464878443879918e+00,3.975477000000000000e+06,3.975928000000000000e+06,9.171584838867190115e+00,9.175584879557289852e+00,1.113723897298179999e+01,1.114123901367189973e+01,-3.029999999999999805e+00,3.198999999999999844e+00,6.229000000000000092e+00,6.229279412580559949e+00
1.802999999999999936e+00,nan,2.971543707683899811e+02,nan,nan,nan,nan,9.961408587760449684e-01,3.265772999999999815e+00,-2.915299800000000108e+00,6.181072799999999923e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.812000000000000055e+00,7.030000000000000000e+02,2.987761053190000098e+02,4.616644373881999854e+02,5.872772000140999904e-04,-8.355626118001849845e-01,1.980455051999909983e+02,9.902275259999560042e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.814999999999999947e+00,nan,2.994352667754740196e+02,nan,nan,nan,nan,9.960570549038040289e-01,nan,nan,nan,nan,3.975480000000000000e+06,3.975931000000000000e+06,9.184628906249999503e+00,9.188628987630210077e+00,1.115028271484369959e+01,1.115428275553390058e+01,-5.036999999999999922e+00,1.016999999999999904e+00,6.054000000000000270e+00,6.016723440606620343e+00,3.975480000000000000e+06,3.975931000000000000e+06,9.184628906249999503e+00,9.188628987630210077e+00,1.115028271484369959e+01,1.115428275553390058e+01,-3.016999999999999904e+00,3.173000000000000043e+00,6.190000000000000391e+00,6.190271722630599882e+00
1.820000000000000062e+00,nan,3.003842388479370129e+02,nan,nan,nan,nan,1.004449627119659905e+00,3.249842399999999909e+00,-3.010883399999999988e+00,6.260725800000000341e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.822000000000000064e+00,7.040000000000000000e+02,3.007565603709999777e+02,4.616603012432000241e+02,-2.957586800006000143e-03,-8.396987567999190105e-01,2.015484769999999912e+02,1.007742385000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.828000000000000069e+00,nan,3.020231581832940151e+02,nan,nan,nan,nan,1.006155597746120067e+00,nan,nan,nan,nan,3.975483000000000000e+06,3.975934000000000000e+06,9.197672729492190058e+00,9.201672729492189617e+00,1.116332678222659958e+01,1.116732686360679949e+01,-5.009000000000000341e+00,1.016000000000000014e+00,6.025000000000000355e+00,5.997551008918350135e+00,3.975483000000000000e+06,3.975934000000000000e+06,9.197672729492190058e+00,9.201672729492189617e+00,1.116332678222659958e+01,1.116732686360679949e+01,-2.991000000000000103e+00,3.173000000000000043e+00,6.163999999999999702e+00,6.164456261504340340e+00
