x,y,z
1.720229757550000045e+02,2.491340283211999918e+02,-2.307923557999599917e-01
1.725237547030000087e+02,2.491346370212000068e+02,-2.126829837999890116e-01
1.730304677850000132e+02,2.491365719711999986e+02,-1.985769967999780061e-01
1.735353304090000108e+02,2.491533795782000027e+02,-1.975239778000029978e-01
1.740163462749999894e+02,2.491668189451999922e+02,-1.974643868000030000e-01
1.745039798070000074e+02,2.491696112022000023e+02,-1.993657728000119977e-01
1.750011697950000098e+02,2.491629151301999912e+02,-2.062315897999610070e-01
1.755009837309999909e+02,2.491453474802000017e+02,-2.140584737999980114e-01
1.760010819910000066e+02,2.491227985742000044e+02,-2.188677007999940138e-01
1.765018943009999930e+02,2.491052879231999952e+02,-2.266945637999759899e-01
1.770064142290000007e+02,2.490930112201999975e+02,-2.305390417999939878e-01
1.775027173969999978e+02,2.490843002212000101e+02,-2.263978757999760005e-01
1.780012742689999925e+02,2.490887460591999911e+02,-2.203026138000029888e-01
1.784970364209999900e+02,2.491070550512000068e+02,-2.142568837999750120e-01
1.789864100089999965e+02,2.491320000412000013e+02,-2.112360067999879965e-01
1.794945520789999875e+02,2.491439973891999955e+02,-2.071652677999699932e-01
1.800015523710000025e+02,2.491409052191999933e+02,-2.030415458000069950e-01
1.805110626149999860e+02,2.491289382072000080e+02,-1.998859607999650123e-01
1.810120737729999973e+02,2.491254864032000000e+02,-2.007623347999979990e-01
1.815096358229999964e+02,2.491298187941999913e+02,-2.106669977999889865e-01
1.820053710089999868e+02,2.491310597231999964e+02,-2.155611277999849862e-01
1.824880128929999898e+02,2.491335634572000117e+02,-2.184626127999700074e-01
1.829895677730000045e+02,2.491381344282000043e+02,-2.253672097999759871e-01
1.834875270329999921e+02,2.491355064672000026e+02,-2.272471757999849906e-01
1.839950407510000048e+02,2.491234219291999921e+02,-2.250916267999749920e-01
1.845067759570000021e+02,2.491075719151999976e+02,-2.229218537999649863e-01
1.850120079369999928e+02,2.491003652192000004e+02,-2.207840218000129973e-01
1.855185518010000010e+02,2.491052670491999947e+02,-2.146885917999840077e-01
1.860133164670000099e+02,2.491235049301999993e+02,-2.126428587999739939e-01
1.865110201450000034e+02,2.491428980642000113e+02,-2.146005737999850116e-01
1.870013054789999956e+02,2.491518726941999944e+02,-2.105231427999650073e-01
1.874972666589999903e+02,2.491491519031999928e+02,-2.064031868000029968e-01
1.880015585950000059e+02,2.491408686722000141e+02,-2.102618047999640083e-01
1.884963788850000128e+02,2.491230442512000138e+02,-2.100888417999650093e-01
1.890009562550000055e+02,2.491097621241999889e+02,-2.159297727999940075e-01
1.895121806989999982e+02,2.491028621421999958e+02,-2.237917547999750123e-01
1.900102537330000132e+02,2.490982409732000065e+02,-2.246646568000089939e-01
1.905045334509999861e+02,2.491074294871999939e+02,-2.245871178000080071e-01
1.909918557350000015e+02,2.491332200392000118e+02,-2.325697517999890107e-01
1.914888466950000065e+02,2.491475537501999895e+02,-2.375097947999859904e-01
1.919820394129999954e+02,2.491406896581999888e+02,-2.273757977999940061e-01
1.924821071970000048e+02,2.491362142392000010e+02,-2.192487118000130131e-01
1.929902508209999894e+02,2.491481868911999982e+02,-2.221779307999990072e-01
1.934831039929999861e+02,2.491472741992000124e+02,-2.230650777999760026e-01
1.939918429669999966e+02,2.491312708282000017e+02,-2.158953977999709950e-01
1.945029516390000026e+02,2.491263958062000086e+02,-2.157644977999700064e-01
1.950137764309999966e+02,2.491264949842000078e+02,-2.206512427999660075e-01
1.955106800970000052e+02,2.491248119201999884e+02,-2.215347707999980043e-01
1.960052454709999950e+02,2.491289980102000072e+02,-2.244395387999839897e-01
1.965087401010000008e+02,2.491346813472000008e+02,-2.313476287999889913e-01
1.969968291730000090e+02,2.491294937161999883e+02,-2.312207467999889965e-01
1.974982958710000105e+02,2.491180620241999861e+02,-2.300688528000129907e-01
1.980084636109999963e+02,2.491121245792000138e+02,-2.319344267999660092e-01
1.985115857350000113e+02,2.491067865091999920e+02,-2.338036827999749878e-01
1.990086599509999985e+02,2.491021153972000093e+02,-2.326766177999990137e-01
1.994948393470000099e+02,2.491128340712000124e+02,-2.356062987999839875e-01
1.999857823989999872e+02,2.491278347402000009e+02,-2.375500207999939883e-01
2.004774072069999988e+02,2.491308902732000092e+02,-2.294513828000130096e-01
2.009743665389999876e+02,2.491282300091999957e+02,-2.243314117999599955e-01
2.014779744989999983e+02,2.491319271941999887e+02,-2.282324497999810020e-01
2.019806978590000028e+02,2.491335741722000137e+02,-2.311264447999669958e-01
2.024819381190000058e+02,2.491261112562000051e+02,-2.369886487999950109e-01
2.029819506810000007e+02,2.491226059811999960e+02,-2.368650497999950089e-01
2.034750055869999983e+02,2.491357062721999966e+02,-2.438016298000000026e-01
2.039757624949999979e+02,2.491542543952000131e+02,-2.507557168000040249e-01
2.044752057430000036e+02,2.491607222162000141e+02,-2.536674497999900080e-01
2.049833186269999885e+02,2.491556867811999894e+02,-2.505366308000039899e-01
2.054825024769999970e+02,2.491491505712000105e+02,-2.444024837999760058e-01
2.059868509670000094e+02,2.491398760282000069e+02,-2.462575787999849997e-01
2.064985859509999955e+02,2.491240295421999917e+02,-2.430878117999989985e-01
2.070028449270000124e+02,2.490987735042000111e+02,-2.308864517999980048e-01
2.074967532489999940e+02,2.490969229712000015e+02,-2.307700487999989891e-01
2.079758039950000068e+02,2.491272423151999931e+02,-2.407705137999910094e-01
2.084518032869999900e+02,2.491583784462000040e+02,-2.537745587999670205e-01
2.089330475890000116e+02,2.491678172851999875e+02,-2.557008157999769993e-01
2.094281257229999937e+02,2.491630215911999926e+02,-2.575737747999869987e-01
2.099378955870000141e+02,2.491640550822000080e+02,-2.644640637999909893e-01
2.104519998250000015e+02,2.491593440011999974e+02,-2.663330888000000063e-01
2.109623953349999965e+02,2.491494166122000138e+02,-2.671845287999770058e-01
2.114676275369999985e+02,2.491422063882000089e+02,-2.660466908000009845e-01
2.119600821669999959e+02,2.491482752162000054e+02,-2.689585707999869735e-01
2.124555314749999866e+02,2.491545220971999868e+02,-2.698703997999630233e-01
2.129452171990000124e+02,2.491564546801999995e+02,-2.647682507999670198e-01
2.134304541090000100e+02,2.491661356271999921e+02,-2.626944477999569871e-01
2.139325500470000065e+02,2.491787717091999923e+02,-2.636273397999919776e-01
2.144286819989999913e+02,2.491730593421999913e+02,-2.584967847999959933e-01
2.149409273009999879e+02,2.491482698801999902e+02,-2.432952748000090093e-01
2.154443900809999946e+02,2.491369627702000003e+02,-2.391433567999899923e-01
2.159532762329999969e+02,2.491359319421999885e+02,-2.490265787999799973e-01
2.164651581729999918e+02,2.491350615272000084e+02,-2.619097197999579740e-01
2.169681932249999932e+02,2.491137031542000102e+02,-2.607224547999810182e-01
2.174714874530000088e+02,2.491053523401999996e+02,-2.675810757999870226e-01
2.179655992849999961e+02,2.491174865662000002e+02,-2.815140577999959981e-01
2.184669259510000074e+02,2.491260545371999910e+02,-2.874328007999680246e-01
2.189691038130000038e+02,2.491197069641999917e+02,-2.762986208000020039e-01
2.194692851490000010e+02,2.491132418651999956e+02,-2.661644768000099859e-01
2.199675006989999986e+02,2.491236673271999962e+02,-2.630904067999669804e-01
2.204527932750000048e+02,2.491323710741999946e+02,-2.550131047999860123e-01
2.209366025289999982e+02,2.491319684551999956e+02,-2.489040178000140047e-01
2.214244627209999976e+02,2.491307884082000044e+02,-2.447912997999940055e-01
2.219135236870000085e+02,2.491436677592000137e+02,-2.497279757999900096e-01
2.224074645249999946e+02,2.491587970891999930e+02,-2.636715628000009803e-01
2.229042557489999865e+02,2.491590860652000003e+02,-2.715621187999809893e-01
2.234137675469999920e+02,2.491470943571999896e+02,-2.754064918000009854e-01
2.239285557610000126e+02,2.491304028602000074e+02,-2.772330968000100149e-01
2.244330182470000068e+02,2.491191315812000084e+02,-2.790811217999629723e-01
2.249476639869999985e+02,2.491224785551999901e+02,-2.769784298000109724e-01
2.254566323269999941e+02,2.491375456462000102e+02,-2.679183047999960099e-01
2.259558444749999921e+02,2.491480563311999958e+02,-2.568442617999709965e-01
2.264494088110000121e+02,2.491522277582000129e+02,-2.477491228000139878e-01
2.269364405130000080e+02,2.491480132481999874e+02,-2.386258507999990119e-01
2.274369658349999952e+02,2.491355261891999930e+02,-2.374704427999670131e-01
2.279445944370000063e+02,2.491214308032000133e+02,-2.393077997999759898e-01
2.284533924069999955e+02,2.491043973122000068e+02,-2.411345307999860077e-01
2.289589113750000138e+02,2.490921670241999948e+02,-2.479789697999910114e-01
2.294562725790000002e+02,2.490824723201999973e+02,-2.558341757999719746e-01
2.299555719790000126e+02,2.490739146781999978e+02,-2.566929168000059991e-01
2.304436327950000134e+02,2.490867652542000030e+02,-2.536296617999619918e-01
2.309385989730000119e+02,2.491190196462000017e+02,-2.566333678000060070e-01
2.314303988130000107e+02,2.491541016731999889e+02,-2.586477477999569730e-01
2.319171177130000103e+02,2.491729101541999967e+02,-2.486057657999659887e-01
2.324206660110000087e+02,2.491776480432000085e+02,-2.405104107999850027e-01
2.329223580370000093e+02,2.491622652151999944e+02,-2.273444488000090080e-01
2.334211134930000071e+02,2.491456883262000019e+02,-2.211749727999799964e-01
2.339278312369999924e+02,2.491475491882000028e+02,-2.280688597999850076e-01
2.344181190129999948e+02,2.491564850101999866e+02,-2.349913627999909993e-01
2.349045264009999983e+02,2.491632102121999992e+02,-2.379069037999760050e-01
2.353857132610000065e+02,2.491736544752000100e+02,-2.378367077999760104e-01
2.358820482790000028e+02,2.491819339232000061e+02,-2.447555497999819862e-01
2.363977213150000125e+02,2.491672891052000125e+02,-2.485891917999989986e-01
2.369175263250000114e+02,2.491328973162000011e+02,-2.383521548000089862e-01
2.374372480789999997e+02,2.491175103502000070e+02,-2.341822257999900125e-01
2.379587686630000007e+02,2.491232495252000092e+02,-2.330864508000140001e-01
2.384649402430000009e+02,2.491171264202000089e+02,-2.229521807999670091e-01
2.389550810629999944e+02,2.491110861711999860e+02,-2.138217758000079960e-01
2.394397488810000141e+02,2.491307366862000094e+02,-2.157832987999619978e-01
2.399291825749999987e+02,2.491546339161999981e+02,-2.267588027999850042e-01
2.404244297049999943e+02,2.491468748702000084e+02,-2.196212107999790109e-01
2.409124875930000087e+02,2.491246862081999893e+02,-2.114343027999990021e-01
2.414091654869999957e+02,2.491269613361999973e+02,-2.223319107999650046e-01
2.419027333749999968e+02,2.491310763152000050e+02,-2.292366757999710070e-01
2.424001491349999924e+02,2.491204220511999949e+02,-2.260884127999860105e-01
2.429082043550000094e+02,2.491163955682000051e+02,-2.199611468000129966e-01
2.434037407350000137e+02,2.491386627521999912e+02,-2.239294967999750086e-01
2.439050968090000140e+02,2.491642599781999934e+02,-2.299083138000050097e-01
2.443973216709999861e+02,2.491743505022000136e+02,-2.248343818000090033e-01
2.449007564169999966e+02,2.491810780712000053e+02,-2.187460847999790070e-01
2.454169429209999862e+02,2.491925259872000140e+02,-2.166716307999700108e-01
2.459123354529999972e+02,2.491997677081999996e+02,-2.185869887999800087e-01
2.464265541309999890e+02,2.491930528352000067e+02,-2.224489317999990001e-01
2.469363502530000005e+02,2.491760798711999882e+02,-2.232756477999759959e-01
2.474302859430000012e+02,2.491562052431999916e+02,-2.220956417999989940e-01
2.479224833950000004e+02,2.491492347601999882e+02,-2.259615817999620080e-01
2.484123986650000120e+02,2.491471491752000134e+02,-2.278452507999710053e-01
2.489006576209999935e+02,2.491389840802000037e+02,-2.227077937999749901e-01
2.493906851110000105e+02,2.491349299832000099e+02,-2.165844408000039967e-01
2.498870762390000095e+02,2.491422251751999966e+02,-2.194997717999890019e-01
2.503934499970000047e+02,2.491501079971999957e+02,-2.174149227999810086e-01
2.509012200049999990e+02,2.491510768821999875e+02,-2.103053377999750118e-01
2.514119296910000116e+02,2.491531904361999921e+02,-2.101991827999749873e-01
2.519270632649999868e+02,2.491655409132000045e+02,-2.191282187999900044e-01
2.524274476669999956e+02,2.491730676292000055e+02,-2.210434717999990029e-01
2.529332218149999960e+02,2.491739084042000059e+02,-2.179339048000140111e-01
2.534314952510000012e+02,2.491833213861999923e+02,-2.188562757999890085e-01
2.539160183330000109e+02,2.491879605501999890e+02,-2.147648307999709960e-01
2.544119220709999922e+02,2.491862451831999863e+02,-2.086484217999990121e-01
2.549052866709999989e+02,2.491763718752000045e+02,-2.025037957999699934e-01
2.554161361669999906e+02,2.491584892941999954e+02,-1.943270097999889867e-01
2.559135497069999872e+02,2.491478703102000054e+02,-1.811788068000129981e-01
2.563950774450000267e+02,2.491523420052000120e+02,-1.760874307999600041e-01
2.568963782970000125e+02,2.491789093751999928e+02,-1.900697347999699971e-01
2.574003583190000199e+02,2.491936350231999882e+02,-1.970096187999750004e-01
2.579144610029999853e+02,2.491889486382000030e+02,-1.918786857999789930e-01
2.584191804449999950e+02,2.491907201982000117e+02,-1.917726567999790133e-01
2.589182267049999950e+02,2.492041448431999981e+02,-2.037090807999800135e-01
2.594273401830000125e+02,2.491991311271999905e+02,-2.105781807999839994e-01
2.599279483170000162e+02,2.491676463011999942e+02,-2.013556767999699904e-01
2.604330934469999761e+02,2.491444157742000129e+02,-1.971613178000070077e-01
2.609270024350000199e+02,2.491425546572000087e+02,-2.000448967999939875e-01
2.614142060190000052e+02,2.491353309312000022e+02,-1.949109957999989873e-01
2.619023512009999877e+02,2.491291590442000086e+02,-1.907806027999789933e-01
2.623975727389999975e+02,2.491393958692000012e+02,-1.927065657999889881e-01
2.628897412690000124e+02,2.491504741772000102e+02,-1.906361507999800031e-01
2.633914070370000218e+02,2.491530978042000015e+02,-1.835337617999739934e-01
2.639012307909999890e+02,2.491531823191999990e+02,-1.764205997999689912e-01
2.644145375009999839e+02,2.491624413341999968e+02,-1.803391027999879936e-01
2.649351173750000044e+02,2.491671145582000122e+02,-1.822397957999969953e-01
2.654377835149999783e+02,2.491697634321999999e+02,-1.841373318000069925e-01
2.659511478890000262e+02,2.491780134951999912e+02,-1.910522818000119916e-01
2.664442025729999841e+02,2.491911173141999996e+02,-1.969888677999840076e-01
2.669335489729999722e+02,2.491989977691999911e+02,-2.039078567999889902e-01
2.674367848709999862e+02,2.491916664912000101e+02,-2.047700487999649932e-01
2.679130323769999791e+02,2.491658128491999946e+02,-1.925728117999649935e-01
2.683999765629999956e+02,2.491455850922000081e+02,-1.783930308000110099e-01
2.688809044689999723e+02,2.491430182681999952e+02,-1.712769428000069927e-01
2.693758663869999737e+02,2.491402545901999872e+02,-1.631570317999689879e-01
2.698792699489999904e+02,2.491299811282000007e+02,-1.490087087999580062e-01
2.703807077249999793e+02,2.491365982272000110e+02,-1.419204598000100015e-01
2.708921056469999940e+02,2.491617494351999937e+02,-1.528955017999779897e-01
2.713977978710000230e+02,2.491815738651999936e+02,-1.618530067999920108e-01
2.719005773409999733e+02,2.491822365872000091e+02,-1.607434907999580054e-01
2.724141705949999732e+02,2.491864790662000075e+02,-1.716442767999840080e-01
2.729210027789999913e+02,2.491863361361999978e+02,-1.805310817999979944e-01
2.734189887410000210e+02,2.491656946642000037e+02,-1.783474627999890039e-01
2.739210813070000086e+02,2.491432985641999949e+02,-1.721567137999590047e-01
2.744106801809999752e+02,2.491292073161999951e+02,-1.649980378000109882e-01
2.748977691029999733e+02,2.491239909102000070e+02,-1.568712247999730081e-01
2.753881109910000191e+02,2.491319742281999936e+02,-1.507902708000020131e-01
2.758811062350000043e+02,2.491461152232000131e+02,-1.457304578000060136e-01
2.763840863290000129e+02,2.491608085681999967e+02,-1.456704048000070084e-01
2.768830722609999953e+02,2.491752845011999966e+02,-1.426104537999640098e-01
2.773842847089999850e+02,2.491858527361999904e+02,-1.475362727999590118e-01
2.779100864430000115e+02,2.491867857311999899e+02,-1.584226667999829863e-01
2.784171149910000054e+02,2.491656553541999983e+02,-1.572353178000059915e-01
2.789287943090000113e+02,2.491507860682000057e+02,-1.600690497999920081e-01
2.794234184570000252e+02,2.491539455662000080e+02,-1.709702347999589866e-01
2.799055742830000213e+02,2.491474175731999878e+02,-1.708399437999590098e-01
2.803880709869999919e+02,2.491349170121999919e+02,-1.656884727999639872e-01
2.808723364470000092e+02,2.491265239212000040e+02,-1.605510997999680112e-01
2.813711791970000036e+02,2.491259638072000087e+02,-1.584381387999579949e-01
2.818802325689999861e+02,2.491219978512000068e+02,-1.513108578000109949e-01
2.823825812029999724e+02,2.491126587022000081e+02,-1.391660788000100013e-01
2.828944598130000259e+02,2.491118412072000012e+02,-1.370493098000019894e-01
2.834082222850000221e+02,2.491131168061999972e+02,-1.399395387999869955e-01
2.839223251910000272e+02,2.491084268932000043e+02,-1.358085997999670114e-01
2.844366866070000128e+02,2.491167551231999937e+02,-1.367235648000010018e-01
2.849378151330000151e+02,2.491463387651999994e+02,-1.447165097999819905e-01
2.854240261570000143e+02,2.491740514141999938e+02,-1.577062047999580052e-01
2.859173086110000099e+02,2.491831652891999909e+02,-1.626286568000120114e-01
2.864079060810000215e+02,2.491691275121999922e+02,-1.564699537999829915e-01
2.869087725030000229e+02,2.491506643571999859e+02,-1.512933597999880087e-01
2.873990856490000283e+02,2.491416078361999951e+02,-1.481523138000009898e-01
2.878832938890000150e+02,2.491342166411999983e+02,-1.420184817999730065e-01
2.883912362230000213e+02,2.491321692541999937e+02,-1.408982557999959861e-01
2.888890805990000104e+02,2.491315521411999896e+02,-1.387853157999870135e-01
2.893876381370000104e+02,2.491359873952000044e+02,-1.356900358000019957e-01
2.898922741009999982e+02,2.491567673062000097e+02,-1.406511207999960045e-01
2.903929176789999929e+02,2.491773015811999983e+02,-1.506122597999879908e-01
2.909107878649999748e+02,2.491768049121999979e+02,-1.544953288000059932e-01
2.914213528149999775e+02,2.491639071152000042e+02,-1.483362057999779993e-01
2.919289811950000058e+02,2.491498152572000038e+02,-1.491735688000100091e-01
2.924404327429999739e+02,2.491389359151999940e+02,-1.530214347999729885e-01
2.929363636269999915e+02,2.491191999812000120e+02,-1.448414287999920114e-01
2.934337226110000074e+02,2.491095405572000061e+02,-1.426966947999830093e-01
2.939301139610000178e+02,2.491168322212000135e+02,-1.466120198000009922e-01
2.944155793069999731e+02,2.491225126402000001e+02,-1.465240648000009915e-01
2.949111984990000224e+02,2.491257820572000128e+02,-1.424253187999819925e-01
2.954093013849999920e+02,2.491381830871999910e+02,-1.453582827999680138e-01
2.959146211030000018e+02,2.491469861102000038e+02,-1.492769537999870111e-01
2.964235615889999735e+02,2.491449992501999873e+02,-1.471567127999769964e-01
2.969344986009999730e+02,2.491431299161999959e+02,-1.440364357999920075e-01
2.974411582370000247e+02,2.491460067861999903e+02,-1.459338878000019935e-01
2.979468190549999917e+02,2.491488337131999913e+02,-1.458313728000019960e-01
2.984346211390000008e+02,2.491486696741999936e+02,-1.367222197999869993e-01
2.989190881110000078e+02,2.491542930941999998e+02,-1.366342857999869875e-01
2.994091478949999896e+02,2.491672223882000026e+02,-1.435709287999930028e-01
2.998912462789999722e+02,2.491616998192000096e+02,-1.414441847999819979e-01
3.003826709069999765e+02,2.491507176732000062e+02,-1.342960717999769904e-01
3.008752965310000036e+02,2.491537913971999956e+02,-1.371973467999630103e-01
3.013777364549999902e+02,2.491604055191999976e+02,-1.471089748000110053e-01
3.018940649890000145e+02,2.491518220202000009e+02,-1.469638298000109922e-01
3.023967571649999968e+02,2.491364679671999909e+02,-1.417977987999589906e-01
3.029185636270000259e+02,2.491372011901999883e+02,-1.446843248000020121e-01
3.034253677770000195e+02,2.491550929391999887e+02,-1.516347508000069899e-01
3.039228686110000126e+02,2.491604907301999958e+02,-1.425430627999919875e-01
3.044229669129999820e+02,2.491730269262000093e+02,-1.394760208000060120e-01
3.049165063230000214e+02,2.491951836402000140e+02,-1.424444187999920064e-01
3.054170606089999751e+02,2.491997328921999895e+02,-1.393490968000070107e-01
3.059119358990000137e+02,2.491809418551999897e+02,-1.301726527999919891e-01
3.064009930490000215e+02,2.491587960802000055e+02,-1.259856997999720118e-01
3.069025187429999733e+02,2.491463342682000075e+02,-1.338302168000100045e-01
3.074072668850000127e+02,2.491300605652000115e+02,-1.386605488000069997e-01
3.079150092610000229e+02,2.491139719711999874e+02,-1.394908417999830008e-01
3.084162232630000062e+02,2.491245155102000126e+02,-1.514166187999829993e-01
3.089052577489999862e+02,2.491554048442000067e+02,-1.614168737999729930e-01
3.093897541289999822e+02,2.491780575191999958e+02,-1.613890137999740015e-01
3.098947875250000266e+02,2.491918735502000004e+02,-1.593253957999639925e-01
3.104022157669999729e+02,2.491988291151999988e+02,-1.532370147999919940e-01
3.109059922789999746e+02,2.491995700042000124e+02,-1.461275137999880069e-01
3.114111098189999893e+02,2.491943671001999974e+02,-1.419967637999680066e-01
3.119037603689999969e+02,2.491794555371999991e+02,-1.328345018000099964e-01
3.124045702369999731e+02,2.491619836941999893e+02,-1.296614307999680027e-01
3.128984217830000034e+02,2.491611280012000122e+02,-1.305485568000009922e-01
3.133817211630000088e+02,2.491696613022000122e+02,-1.384712007999820138e-01
3.138838195430000155e+02,2.491822585762000131e+02,-1.504040267999839919e-01
3.143767292690000090e+02,2.491803545722000024e+02,-1.492876508000069991e-01
3.148736329349999892e+02,2.491786715082000114e+02,-1.501711787999820136e-01
3.153902202009999769e+02,2.491831026241999894e+02,-1.560719318000119982e-01
3.158970497209999735e+02,2.491830020301999866e+02,-1.529588087999690094e-01
3.164121490030000245e+02,2.491784008681999865e+02,-1.398279027999919932e-01
3.169157542990000138e+02,2.491821403891999864e+02,-1.317290128000110083e-01
3.174143113929999913e+02,2.491865826991999882e+02,-1.266337447999590082e-01
3.179065077349999910e+02,2.491796298561999947e+02,-1.254997147999810103e-01
3.183941103050000265e+02,2.491654175541999905e+02,-1.203410687999860035e-01
3.188872484670000063e+02,2.491595130222000023e+02,-1.212105407999640033e-01
3.193886906829999930e+02,2.491660595612000009e+02,-1.341221717999959984e-01
3.198783772950000071e+02,2.491679780322000113e+02,-1.330199987999630129e-01
3.203765625490000275e+02,2.491613883512000029e+02,-1.258858787999589945e-01
3.208851621570000248e+02,2.491653740591999906e+02,-1.287868178000010078e-01
3.213973262009999985e+02,2.491595576681999944e+02,-1.286523618000020019e-01
3.219119981989999815e+02,2.491448981871999990e+02,-1.204860967999620003e-01
3.224270420369999783e+02,2.491412706972000137e+02,-1.143586837999910066e-01
3.229227498550000064e+02,2.491605357212000058e+02,-1.203164167999629941e-01
3.234222815069999797e+02,2.491830026771999940e+02,-1.322846347999639960e-01
3.239136792109999874e+02,2.491900375701999906e+02,-1.282001128000009871e-01
3.244016538430000196e+02,2.491868537311999887e+02,-1.260803127999909901e-01
3.248955370169999810e+02,2.492029920132000029e+02,-1.370274527999580105e-01
3.253766671010000096e+02,2.492144311161999894e+02,-1.379607857999929910e-01
3.258668088090000197e+02,2.492083767551999927e+02,-1.328303567999969959e-01
3.263778290770000012e+02,2.491875025982000125e+02,-1.236429717999820016e-01
3.268749861050000050e+02,2.491638337191999995e+02,-1.144488107999680065e-01
3.273779935669999759e+02,2.491605029691999960e+02,-1.133251547999910014e-01
3.278748700869999766e+02,2.491768404722000128e+02,-1.162722797999769936e-01
3.283648708750000083e+02,2.491907998862000113e+02,-1.142125117999679973e-01
3.288606348029999822e+02,2.492090806541999939e+02,-1.161667337999769956e-01
3.293552868049999915e+02,2.492292941032000044e+02,-1.201280347999969939e-01
3.298607202970000003e+02,2.492361039182000013e+02,-1.230396417999810033e-01
3.303832107349999774e+02,2.492248567251999987e+02,-1.258837477999679988e-01
3.308925196889999825e+02,2.491988696742000116e+02,-1.186787177999620024e-01
3.314014305449999824e+02,2.491798570871999914e+02,-1.154984087999769982e-01
3.319135968090000119e+02,2.491740054162000035e+02,-1.253638927999680130e-01
3.324206819109999742e+02,2.491518837271999871e+02,-1.221730207999810053e-01
3.329035186049999879e+02,2.491334247101999892e+02,-1.080003937999720054e-01
3.333889002509999955e+02,2.491581170082000085e+02,-1.119795587999899977e-01
3.338690368869999929e+02,2.492045065981999983e+02,-1.270365117999779914e-01
3.343713040409999735e+02,2.492141440482000121e+02,-1.289587927999860106e-01
3.348771028930000284e+02,2.491970030642000040e+02,-1.127856947999670012e-01
3.353870980849999910e+02,2.491940854192000074e+02,-1.076619157999710030e-01
3.359010066249999795e+02,2.492103512012000124e+02,-1.226050767999579960e-01
3.363984784950000062e+02,2.491987126811999929e+02,-1.154533028000099965e-01
3.368866499349999799e+02,2.491745343391999938e+02,-1.052593367999619944e-01
3.373838138869999739e+02,2.491858411942000089e+02,-1.191887207999720033e-01
3.378649473009999724e+02,2.491972273771999937e+02,-1.351219637999920009e-01
3.383523802089999890e+02,2.491859890112000073e+02,-1.359738867999689960e-01
3.388454611509999950e+02,2.491810863752000103e+02,-1.358468997999680017e-01
3.393332975270000134e+02,2.491978739751999967e+02,-1.487976888000009934e-01
3.398391614110000205e+02,2.492146927171999948e+02,-1.607445708000030116e-01
3.403486133249999739e+02,2.492037452412000107e+02,-1.515925567999880097e-01
3.408656222829999933e+02,2.491832377741999949e+02,-1.354050877999679880e-01
3.413882547929999873e+02,2.491870442681999975e+02,-1.323022337999829878e-01
3.418905215030000022e+02,2.491966887741999983e+02,-1.322245267999820062e-01
3.423955804909999756e+02,2.491925089341999922e+02,-1.210973537999579935e-01
3.429052918030000114e+02,2.491945654891999880e+02,-1.209912197999579997e-01
3.434059057509999775e+02,2.491980740372000014e+02,-1.298922907999719989e-01
3.438931694409999977e+02,2.491898025511999890e+02,-1.387547707999869928e-01
3.443906441969999719e+02,2.491781181672000116e+02,-1.446029187999590127e-01
3.448819579369999815e+02,2.491690833652000094e+02,-1.514617917999639962e-01
3.453841411270000208e+02,2.491626511201999961e+02,-1.643274677999979894e-01
3.458887169430000199e+02,2.491493936891999965e+02,-1.631684407999640096e-01
3.463914652290000049e+02,2.491330553802000054e+02,-1.539988988000079995e-01
3.469072805590000144e+02,2.491334607212000094e+02,-1.528855747999740000e-01
3.474127122749999899e+02,2.491402987602000110e+02,-1.477972297999780027e-01
3.478947240730000203e+02,2.491538339342000086e+02,-1.367376838000119998e-01
3.483910876109999890e+02,2.491791567491999899e+02,-1.397166237999969973e-01
3.488869098690000214e+02,2.491964179811999998e+02,-1.476672747999779878e-01
3.493817030129999921e+02,2.491966141272000073e+02,-1.495579087999890089e-01
3.498763260509999782e+02,2.491997912651999911e+02,-1.554591237999599918e-01
3.503632468650000078e+02,2.491975240991999954e+02,-1.603428378000119892e-01
3.508632883490000154e+02,2.491759700332000023e+02,-1.661555937999840138e-01
3.513758783029999790e+02,2.491451480272000083e+02,-1.629328017999970013e-01
3.518851309249999986e+02,2.491201487602000100e+02,-1.587312887999789979e-01
3.524007193730000154e+02,2.491245299331999945e+02,-1.626320747999979999e-01
3.529069798009999772e+02,2.491343989071999943e+02,-1.635542777999740016e-01
3.533986600530000146e+02,2.491364807681999878e+02,-1.484521467999879996e-01
3.538951364769999941e+02,2.491598244872000123e+02,-1.464240467999780027e-01
3.543899913230000038e+02,2.491940332791999992e+02,-1.614347507999649989e-01
3.548960511270000211e+02,2.491898716302000025e+02,-1.613074907999640095e-01
3.553973154249999880e+02,2.491644375392000086e+02,-1.511061817999740098e-01
3.558972972469999831e+02,2.491439241772000059e+02,-1.449225448000029948e-01
3.563912084550000259e+02,2.491420277802000101e+02,-1.578060637999789961e-01
3.568980671190000180e+02,2.491238748671999872e+02,-1.616292897999979938e-01
3.573958493490000023e+02,2.490892521641999906e+02,-1.443962918000019913e-01
3.578906979370000272e+02,2.490884746382000117e+02,-1.392834328000059907e-01
3.583852112390000002e+02,2.491286665821999975e+02,-1.563153348000030085e-01
3.588644879789999891e+02,2.491550242062000109e+02,-1.573017137999780102e-01
3.593511774710000282e+02,2.491568034322000074e+02,-1.471996577999880040e-01
3.598574387869999782e+02,2.491666582942000048e+02,-1.521218367999830068e-01
3.603667526670000143e+02,2.491756787292000013e+02,-1.590404057999879883e-01
