time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
8.509000000000000341e+00,3.384999999999999787e+00,9.805999999999999162e+00,6.421000000000000263e+00,4.737223026389043579e-01,3.091150000000000091e+02,8.862000000000000099e+00,3.322000000000000064e+00,9.743000000000000327e+00,6.421000000000000263e+00,4.779677471549538814e-01,3.152570000000000050e+02
8.522000000000000242e+00,3.384999999999999787e+00,9.792999999999999261e+00,6.408000000000000362e+00,4.744460527780870462e-01,3.091150000000000091e+02,8.875000000000000000e+00,3.270000000000000018e+00,9.730000000000000426e+00,6.459999999999999964e+00,4.786688959603042082e-01,3.152699999999999818e+02
8.535000000000000142e+00,3.410000000000000142e+00,9.817000000000000171e+00,6.407000000000000028e+00,4.751698029172697901e-01,3.090899999999999750e+02,8.887999999999999901e+00,3.294999999999999929e+00,9.742000000000000881e+00,6.447000000000000064e+00,4.793700447656544794e-01,3.152579999999999814e+02
8.548000000000000043e+00,3.474000000000000199e+00,9.869999999999999218e+00,6.395999999999999908e+00,4.758935530564524785e-01,3.090260000000000105e+02,8.900999999999999801e+00,3.321000000000000174e+00,9.755000000000000782e+00,6.434000000000000163e+00,4.800711935710048062e-01,3.152450000000000045e+02
8.560999999999999943e+00,3.500000000000000000e+00,9.906000000000000583e+00,6.405999999999999694e+00,4.766173031956352224e-01,3.090000000000000000e+02,8.913999999999999702e+00,3.307999999999999829e+00,9.743999999999999773e+00,6.435999999999999943e+00,4.807723423763550774e-01,3.152559999999999718e+02
8.573999999999999844e+00,3.423000000000000043e+00,9.833999999999999631e+00,6.410999999999999588e+00,4.773410533348179108e-01,3.090769999999999982e+02,8.926999999999999602e+00,3.346999999999999975e+00,9.792999999999999261e+00,6.445999999999999730e+00,4.814734911817054042e-01,3.152069999999999936e+02
8.586999999999999744e+00,3.384999999999999787e+00,9.820000000000000284e+00,6.434999999999999609e+00,4.780648034740006547e-01,3.091150000000000091e+02,8.939999999999999503e+00,3.358999999999999986e+00,9.832000000000000739e+00,6.472999999999999865e+00,4.821746399870556754e-01,3.151680000000000064e+02
8.599999999999999645e+00,3.384999999999999787e+00,9.832000000000000739e+00,6.447000000000000064e+00,4.787885536131833430e-01,3.091150000000000091e+02,8.952999999999999403e+00,3.334000000000000075e+00,9.782000000000000028e+00,6.448000000000000398e+00,4.828757887924060022e-01,3.152180000000000177e+02
8.612999999999999545e+00,3.371999999999999886e+00,9.817000000000000171e+00,6.445000000000000284e+00,4.795123037523660869e-01,3.091279999999999859e+02,8.965999999999999304e+00,3.283999999999999808e+00,9.755000000000000782e+00,6.471000000000000085e+00,4.835769375977562734e-01,3.152450000000000045e+02
8.625999999999999446e+00,3.396999999999999797e+00,9.840999999999999304e+00,6.443999999999999950e+00,4.802360538915487753e-01,3.091030000000000086e+02,8.978999999999999204e+00,3.297000000000000153e+00,9.766000000000000014e+00,6.469000000000000306e+00,4.842780864031066002e-01,3.152339999999999804e+02
8.638999999999999346e+00,3.434000000000000163e+00,9.853999999999999204e+00,6.419999999999999929e+00,4.809598040307315192e-01,3.090659999999999741e+02,8.993000000000000327e+00,3.270000000000000018e+00,9.789999999999999147e+00,6.519999999999999574e+00,4.850331697319454349e-01,3.152099999999999795e+02
8.651999999999999247e+00,3.447999999999999954e+00,9.867000000000000881e+00,6.418999999999999595e+00,4.816835541699142076e-01,3.090520000000000209e+02,9.006000000000000227e+00,3.258000000000000007e+00,9.776999999999999247e+00,6.519000000000000128e+00,4.857343185372957617e-01,3.152230000000000132e+02
8.664999999999999147e+00,3.459999999999999964e+00,9.853999999999999204e+00,6.394000000000000128e+00,4.824073043090968960e-01,3.090400000000000205e+02,9.019000000000000128e+00,3.258000000000000007e+00,9.778999999999999915e+00,6.520999999999999908e+00,4.864354673426460329e-01,3.152210000000000036e+02
8.678000000000000824e+00,3.472999999999999865e+00,9.868999999999999773e+00,6.395999999999999908e+00,4.831310544482797509e-01,3.090269999999999868e+02,9.032000000000000028e+00,3.294999999999999929e+00,9.804000000000000270e+00,6.509000000000000341e+00,4.871366161479963597e-01,3.151960000000000264e+02
8.692000000000000171e+00,3.523000000000000131e+00,9.929000000000000270e+00,6.405999999999999694e+00,4.839104776750918768e-01,3.089769999999999754e+02,9.048999999999999488e+00,3.282999999999999918e+00,9.779999999999999361e+00,6.496999999999999886e+00,4.880535030473005520e-01,3.152200000000000273e+02
8.705000000000000071e+00,3.511000000000000121e+00,9.903999999999999915e+00,6.392999999999999794e+00,4.846342278142745652e-01,3.089889999999999759e+02,9.061999999999999389e+00,3.282999999999999918e+00,9.791999999999999815e+00,6.509000000000000341e+00,4.887546518526508788e-01,3.152080000000000268e+02
8.717000000000000526e+00,3.459999999999999964e+00,9.867000000000000881e+00,6.407000000000000028e+00,4.853023048658278715e-01,3.090400000000000205e+02,9.074999999999999289e+00,3.307999999999999829e+00,9.840999999999999304e+00,6.533000000000000362e+00,4.894558006580011500e-01,3.151589999999999918e+02
8.730999999999999872e+00,3.459999999999999964e+00,9.877000000000000668e+00,6.416999999999999815e+00,4.860817280926399975e-01,3.090400000000000205e+02,9.087999999999999190e+00,3.295999999999999819e+00,9.829000000000000625e+00,6.533000000000000362e+00,4.901569494633514767e-01,3.151709999999999923e+02
8.743000000000000327e+00,3.459000000000000075e+00,9.880000000000000782e+00,6.421000000000000263e+00,4.867498051441933038e-01,3.090409999999999968e+02,9.101000000000000867e+00,3.257000000000000117e+00,9.804999999999999716e+00,6.548000000000000043e+00,4.908580982687018590e-01,3.151949999999999932e+02
8.756000000000000227e+00,3.509999999999999787e+00,9.891999999999999460e+00,6.381999999999999673e+00,4.874735552833759922e-01,3.089900000000000091e+02,9.114000000000000767e+00,3.258000000000000007e+00,9.803000000000000824e+00,6.544999999999999929e+00,4.915592470740521303e-01,3.151970000000000027e+02
8.769999999999999574e+00,3.523000000000000131e+00,9.926999999999999602e+00,6.403999999999999915e+00,4.882529785101881181e-01,3.089769999999999754e+02,9.127000000000000668e+00,3.232000000000000206e+00,9.788000000000000256e+00,6.556000000000000050e+00,4.922603958794024570e-01,3.152119999999999891e+02
8.782000000000000028e+00,3.524000000000000021e+00,9.939000000000000057e+00,6.415000000000000036e+00,4.889210555617414244e-01,3.089759999999999991e+02,9.146000000000000796e+00,3.257000000000000117e+00,9.791000000000000369e+00,6.533999999999999808e+00,4.932851518256836654e-01,3.152090000000000032e+02
8.795999999999999375e+00,3.573999999999999844e+00,9.990999999999999659e+00,6.416999999999999815e+00,4.897004787885535504e-01,3.089259999999999877e+02,9.157000000000000028e+00,3.295999999999999819e+00,9.816000000000000725e+00,6.519999999999999574e+00,4.938784315840569761e-01,3.151840000000000259e+02
8.808999999999999275e+00,3.573999999999999844e+00,9.977000000000000313e+00,6.402999999999999581e+00,4.904242289277362943e-01,3.089259999999999877e+02,9.169999999999999929e+00,3.319999999999999840e+00,9.827999999999999403e+00,6.508000000000000007e+00,4.945795803894072473e-01,3.151720000000000255e+02
8.821999999999999176e+00,3.548999999999999932e+00,9.930999999999999162e+00,6.381999999999999673e+00,4.911479790669189827e-01,3.089510000000000218e+02,9.183999999999999275e+00,3.331999999999999851e+00,9.830000000000000071e+00,6.498000000000000220e+00,4.953346637182460266e-01,3.151700000000000159e+02
8.835000000000000853e+00,3.536000000000000032e+00,9.939999999999999503e+00,6.403999999999999915e+00,4.918717292061017821e-01,3.089639999999999986e+02,9.196999999999999176e+00,3.294999999999999929e+00,9.829000000000000625e+00,6.533999999999999808e+00,4.960358125235962978e-01,3.151709999999999923e+02
8.848000000000000753e+00,3.496999999999999886e+00,9.929000000000000270e+00,6.432000000000000384e+00,4.925954793452845260e-01,3.090029999999999859e+02,9.210000000000000853e+00,3.294999999999999929e+00,9.830000000000000071e+00,6.535000000000000142e+00,4.967369613289467356e-01,3.151700000000000159e+02
8.861000000000000654e+00,3.523000000000000131e+00,9.965999999999999304e+00,6.442999999999999616e+00,4.933192294844672143e-01,3.089769999999999754e+02,9.223000000000000753e+00,3.294999999999999929e+00,9.827999999999999403e+00,6.533000000000000362e+00,4.974381101342970068e-01,3.151720000000000255e+02
8.874000000000000554e+00,3.548999999999999932e+00,9.987999999999999545e+00,6.439000000000000057e+00,4.940429796236499582e-01,3.089510000000000218e+02,9.236000000000000654e+00,3.258000000000000007e+00,9.775999999999999801e+00,6.517999999999999794e+00,4.981392589396473336e-01,3.152239999999999895e+02
8.887999999999999901e+00,3.597999999999999865e+00,1.001500000000000057e+01,6.416999999999999815e+00,4.948224028504620842e-01,3.089019999999999868e+02,9.249000000000000554e+00,3.257000000000000117e+00,9.788999999999999702e+00,6.532000000000000028e+00,4.988404077449976048e-01,3.152110000000000127e+02
8.900000000000000355e+00,3.585999999999999854e+00,1.001500000000000057e+01,6.429000000000000270e+00,4.954904799020153905e-01,3.089139999999999873e+02,9.266000000000000014e+00,3.282000000000000028e+00,9.801000000000000156e+00,6.519000000000000128e+00,4.997572946443017972e-01,3.151990000000000123e+02
8.913000000000000256e+00,3.572999999999999954e+00,1.000300000000000011e+01,6.429999999999999716e+00,4.962142300411980789e-01,3.089270000000000209e+02,9.278999999999999915e+00,3.270000000000000018e+00,9.775999999999999801e+00,6.506000000000000227e+00,5.004584434496520684e-01,3.152239999999999895e+02
8.926000000000000156e+00,3.585999999999999854e+00,1.001299999999999990e+01,6.426999999999999602e+00,4.969379801803808228e-01,3.089139999999999873e+02,9.292999999999999261e+00,3.269000000000000128e+00,9.788000000000000256e+00,6.519000000000000128e+00,5.012135267784908477e-01,3.152119999999999891e+02
8.939000000000000057e+00,3.597999999999999865e+00,1.000399999999999956e+01,6.405999999999999694e+00,4.976617303195635111e-01,3.089019999999999868e+02,9.304999999999999716e+00,3.319999999999999840e+00,9.811999999999999389e+00,6.491999999999999993e+00,5.018607410603527219e-01,3.151879999999999882e+02
8.951999999999999957e+00,3.611000000000000210e+00,1.001500000000000057e+01,6.403999999999999915e+00,4.983854804587461995e-01,3.088890000000000100e+02,9.317999999999999616e+00,3.319999999999999840e+00,9.814000000000000057e+00,6.493999999999999773e+00,5.025618898657030487e-01,3.151859999999999786e+02
8.965999999999999304e+00,3.649999999999999911e+00,1.000300000000000011e+01,6.352999999999999758e+00,4.991649036855583255e-01,3.088500000000000227e+02,9.332000000000000739e+00,3.321000000000000174e+00,9.801999999999999602e+00,6.480999999999999872e+00,5.033169731945418279e-01,3.151979999999999791e+02
8.977999999999999758e+00,3.611000000000000210e+00,9.964000000000000412e+00,6.352999999999999758e+00,4.998329807371116318e-01,3.088890000000000100e+02,9.345000000000000639e+00,3.346000000000000085e+00,9.837999999999999190e+00,6.491999999999999993e+00,5.040181219998921547e-01,3.151619999999999777e+02
8.990999999999999659e+00,3.599000000000000199e+00,9.926000000000000156e+00,6.326999999999999957e+00,5.005567308762943757e-01,3.089010000000000105e+02,9.358000000000000540e+00,3.345000000000000195e+00,9.826000000000000512e+00,6.480999999999999872e+00,5.047192708052424814e-01,3.151739999999999782e+02
9.003999999999999559e+00,3.609999999999999876e+00,9.939999999999999503e+00,6.330000000000000071e+00,5.012804810154770641e-01,3.088899999999999864e+02,9.371000000000000441e+00,3.282999999999999918e+00,9.763999999999999346e+00,6.480999999999999872e+00,5.054204196105928082e-01,3.152359999999999900e+02
9.016999999999999460e+00,3.624000000000000110e+00,9.951999999999999957e+00,6.328000000000000291e+00,5.020042311546597524e-01,3.088759999999999764e+02,9.384000000000000341e+00,3.282000000000000028e+00,9.788000000000000256e+00,6.506000000000000227e+00,5.061215684159430239e-01,3.152119999999999891e+02
9.031000000000000583e+00,3.634999999999999787e+00,9.962999999999999190e+00,6.328000000000000291e+00,5.027836543814719894e-01,3.088650000000000091e+02,9.397000000000000242e+00,3.345000000000000195e+00,9.864000000000000767e+00,6.519000000000000128e+00,5.068227172212933507e-01,3.151360000000000241e+02
9.044000000000000483e+00,3.623000000000000220e+00,9.976000000000000867e+00,6.352999999999999758e+00,5.035074045206546778e-01,3.088770000000000095e+02,9.410000000000000142e+00,3.318999999999999950e+00,9.862000000000000099e+00,6.543000000000000149e+00,5.075238660266436774e-01,3.151379999999999768e+02
9.057000000000000384e+00,3.609999999999999876e+00,9.977000000000000313e+00,6.366999999999999993e+00,5.042311546598374772e-01,3.088899999999999864e+02,9.423000000000000043e+00,3.331999999999999851e+00,9.862000000000000099e+00,6.530000000000000249e+00,5.082250148319940042e-01,3.151379999999999768e+02
9.070000000000000284e+00,3.609999999999999876e+00,9.962999999999999190e+00,6.352999999999999758e+00,5.049549047990201656e-01,3.088899999999999864e+02,9.435000000000000497e+00,3.345000000000000195e+00,9.875000000000000000e+00,6.530000000000000249e+00,5.088722291138557674e-01,3.151250000000000000e+02
9.083000000000000185e+00,3.623000000000000220e+00,9.949999999999999289e+00,6.326999999999999957e+00,5.056786549382028539e-01,3.088770000000000095e+02,9.448000000000000398e+00,3.331999999999999851e+00,9.877000000000000668e+00,6.544999999999999929e+00,5.095733779192060942e-01,3.151229999999999905e+02
9.096000000000000085e+00,3.599000000000000199e+00,9.938000000000000611e+00,6.339000000000000412e+00,5.064024050773855423e-01,3.089010000000000105e+02,9.461999999999999744e+00,3.321000000000000174e+00,9.864000000000000767e+00,6.543000000000000149e+00,5.103284612480448734e-01,3.151360000000000241e+02
9.108999999999999986e+00,3.597999999999999865e+00,9.935000000000000497e+00,6.336999999999999744e+00,5.071261552165683417e-01,3.089019999999999868e+02,9.474999999999999645e+00,3.297000000000000153e+00,9.864000000000000767e+00,6.567000000000000171e+00,5.110296100533952002e-01,3.151360000000000241e+02
9.121999999999999886e+00,3.571000000000000174e+00,9.887000000000000455e+00,6.315999999999999837e+00,5.078499053557510301e-01,3.089289999999999736e+02,9.487999999999999545e+00,3.307999999999999829e+00,9.900999999999999801e+00,6.592999999999999972e+00,5.117307588587454159e-01,3.150989999999999895e+02
9.134999999999999787e+00,3.621999999999999886e+00,9.923999999999999488e+00,6.301999999999999602e+00,5.085736554949337185e-01,3.088779999999999859e+02,9.500999999999999446e+00,3.282000000000000028e+00,9.875999999999999446e+00,6.594000000000000306e+00,5.124319076640957427e-01,3.151240000000000236e+02
9.147999999999999687e+00,3.658999999999999808e+00,9.958999999999999631e+00,6.299999999999999822e+00,5.092974056341164069e-01,3.088410000000000082e+02,9.513999999999999346e+00,3.257000000000000117e+00,9.839999999999999858e+00,6.583000000000000185e+00,5.131330564694460694e-01,3.151600000000000250e+02
9.164999999999999147e+00,3.660000000000000142e+00,9.999000000000000554e+00,6.339000000000000412e+00,5.102438481238168455e-01,3.088399999999999750e+02,9.526999999999999247e+00,3.270000000000000018e+00,9.851000000000000867e+00,6.581000000000000405e+00,5.138342052747963962e-01,3.151490000000000009e+02
9.178000000000000824e+00,3.623000000000000220e+00,9.974999999999999645e+00,6.352000000000000313e+00,5.109675982629996449e-01,3.088770000000000095e+02,9.539999999999999147e+00,3.294000000000000039e+00,9.877000000000000668e+00,6.583000000000000185e+00,5.145353540801466119e-01,3.151229999999999905e+02
9.195000000000000284e+00,3.634999999999999787e+00,1.000000000000000000e+01,6.365000000000000213e+00,5.119140407527001946e-01,3.088650000000000091e+02,9.553000000000000824e+00,3.306999999999999940e+00,9.888999999999999346e+00,6.581999999999999851e+00,5.152365028854970497e-01,3.151109999999999900e+02
9.208999999999999631e+00,3.633999999999999897e+00,9.984999999999999432e+00,6.350999999999999979e+00,5.126934639795123205e-01,3.088659999999999854e+02,9.566000000000000725e+00,3.307999999999999829e+00,9.888999999999999346e+00,6.581000000000000405e+00,5.159376516908473764e-01,3.151109999999999900e+02
9.221999999999999531e+00,3.633999999999999897e+00,9.974000000000000199e+00,6.339999999999999858e+00,5.134172141186950089e-01,3.088659999999999854e+02,9.579000000000000625e+00,3.295999999999999819e+00,9.914999999999999147e+00,6.618999999999999773e+00,5.166388004961977032e-01,3.150849999999999795e+02
9.234999999999999432e+00,3.645999999999999908e+00,1.000799999999999912e+01,6.362000000000000099e+00,5.141409642578776973e-01,3.088539999999999850e+02,9.592000000000000526e+00,3.307999999999999829e+00,9.901999999999999247e+00,6.594000000000000306e+00,5.173399493015479189e-01,3.150980000000000132e+02
9.247999999999999332e+00,3.620999999999999996e+00,9.983999999999999986e+00,6.363000000000000433e+00,5.148647143970603857e-01,3.088790000000000191e+02,9.605999999999999872e+00,3.270000000000000018e+00,9.851000000000000867e+00,6.581000000000000405e+00,5.180950326303866982e-01,3.151490000000000009e+02
9.260999999999999233e+00,3.571000000000000174e+00,9.933999999999999275e+00,6.363000000000000433e+00,5.155884645362430740e-01,3.089289999999999736e+02,9.618999999999999773e+00,3.244000000000000217e+00,9.839000000000000412e+00,6.594999999999999751e+00,5.187961814357370249e-01,3.151610000000000014e+02
9.273999999999999133e+00,3.608999999999999986e+00,9.981999999999999318e+00,6.373000000000000220e+00,5.163122146754258734e-01,3.088910000000000196e+02,9.631999999999999673e+00,3.282000000000000028e+00,9.849999999999999645e+00,6.567999999999999616e+00,5.194973302410873517e-01,3.151499999999999773e+02
9.287000000000000810e+00,3.621999999999999886e+00,1.000999999999999979e+01,6.387999999999999901e+00,5.170359648146086728e-01,3.088779999999999859e+02,9.644999999999999574e+00,3.244000000000000217e+00,9.824999999999999289e+00,6.581000000000000405e+00,5.201984790464375674e-01,3.151750000000000114e+02
9.300000000000000711e+00,3.597999999999999865e+00,9.997999999999999332e+00,6.400000000000000355e+00,5.177597149537913612e-01,3.089019999999999868e+02,9.657999999999999474e+00,3.193000000000000060e+00,9.798999999999999488e+00,6.605999999999999872e+00,5.208996278517878942e-01,3.152010000000000218e+02
9.313000000000000611e+00,3.596999999999999975e+00,1.001099999999999923e+01,6.413999999999999702e+00,5.184834650929740496e-01,3.089030000000000200e+02,9.670999999999999375e+00,3.244000000000000217e+00,9.823999999999999844e+00,6.580000000000000071e+00,5.216007766571382209e-01,3.151759999999999877e+02
9.326000000000000512e+00,3.597999999999999865e+00,1.002399999999999913e+01,6.426000000000000156e+00,5.192072152321567380e-01,3.089019999999999868e+02,9.683999999999999275e+00,3.294000000000000039e+00,9.864000000000000767e+00,6.570000000000000284e+00,5.223019254624885477e-01,3.151360000000000241e+02
9.339000000000000412e+00,3.596999999999999975e+00,1.001999999999999957e+01,6.423000000000000043e+00,5.199309653713395374e-01,3.089030000000000200e+02,9.701000000000000512e+00,3.294999999999999929e+00,9.849000000000000199e+00,6.554000000000000270e+00,5.232188123617927955e-01,3.151510000000000105e+02
9.352999999999999758e+00,3.571000000000000174e+00,9.983999999999999986e+00,6.413000000000000256e+00,5.207103885981516633e-01,3.089289999999999736e+02,9.714999999999999858e+00,3.282000000000000028e+00,9.813000000000000611e+00,6.530999999999999694e+00,5.239738956906315748e-01,3.151870000000000118e+02
9.365000000000000213e+00,3.620999999999999996e+00,1.003299999999999947e+01,6.411999999999999922e+00,5.213784656497049141e-01,3.088790000000000191e+02,9.727999999999999758e+00,3.294999999999999929e+00,9.814999999999999503e+00,6.519999999999999574e+00,5.246750444959819015e-01,3.151850000000000023e+02
9.378000000000000114e+00,3.620999999999999996e+00,1.002100000000000080e+01,6.400000000000000355e+00,5.221022157888876025e-01,3.088790000000000191e+02,9.740000000000000213e+00,3.257000000000000117e+00,9.801999999999999602e+00,6.544999999999999929e+00,5.253222587778436647e-01,3.151979999999999791e+02
9.391000000000000014e+00,3.596000000000000085e+00,1.000600000000000023e+01,6.410000000000000142e+00,5.228259659280704019e-01,3.089039999999999964e+02,9.753000000000000114e+00,3.245000000000000107e+00,9.788999999999999702e+00,6.543999999999999595e+00,5.260234075831939915e-01,3.152110000000000127e+02
9.404999999999999361e+00,3.621999999999999886e+00,1.003200000000000003e+01,6.410000000000000142e+00,5.236053891548825279e-01,3.088779999999999859e+02,9.766000000000000014e+00,3.270999999999999908e+00,9.800000000000000711e+00,6.528999999999999915e+00,5.267245563885443183e-01,3.151999999999999886e+02
9.417999999999999261e+00,3.634999999999999787e+00,1.005799999999999983e+01,6.423000000000000043e+00,5.243291392940652162e-01,3.088650000000000091e+02,9.778999999999999915e+00,3.230999999999999872e+00,9.810999999999999943e+00,6.580000000000000071e+00,5.274257051938946450e-01,3.151890000000000214e+02
9.429999999999999716e+00,3.597999999999999865e+00,1.003700000000000081e+01,6.439000000000000057e+00,5.249972163456184671e-01,3.089019999999999868e+02,9.791999999999999815e+00,3.232000000000000206e+00,9.775000000000000355e+00,6.543000000000000149e+00,5.281268539992448607e-01,3.152250000000000227e+02
9.442999999999999616e+00,3.584999999999999964e+00,1.003599999999999959e+01,6.450999999999999623e+00,5.257209664848011554e-01,3.089150000000000205e+02,9.804999999999999716e+00,3.255999999999999783e+00,9.823999999999999844e+00,6.567999999999999616e+00,5.288280028045951875e-01,3.151759999999999877e+02
9.455999999999999517e+00,3.596999999999999975e+00,1.005199999999999960e+01,6.455000000000000071e+00,5.264447166239839548e-01,3.089030000000000200e+02,9.817999999999999616e+00,3.319999999999999840e+00,9.874000000000000554e+00,6.554000000000000270e+00,5.295291516099455142e-01,3.151259999999999764e+02
9.470000000000000639e+00,3.584000000000000075e+00,1.003800000000000026e+01,6.453999999999999737e+00,5.272241398507961918e-01,3.089159999999999968e+02,9.830999999999999517e+00,3.306999999999999940e+00,9.864000000000000767e+00,6.557000000000000384e+00,5.302303004152958410e-01,3.151360000000000241e+02
9.483000000000000540e+00,3.572999999999999954e+00,1.004800000000000004e+01,6.474999999999999645e+00,5.279478899899788802e-01,3.089270000000000209e+02,9.843999999999999417e+00,3.307999999999999829e+00,9.852000000000000313e+00,6.543999999999999595e+00,5.309314492206460567e-01,3.151480000000000246e+02
9.496000000000000441e+00,3.584000000000000075e+00,1.006099999999999994e+01,6.477000000000000313e+00,5.286716401291615686e-01,3.089159999999999968e+02,9.856999999999999318e+00,3.319999999999999840e+00,9.862999999999999545e+00,6.543000000000000149e+00,5.316325980259963835e-01,3.151370000000000005e+02
9.509000000000000341e+00,3.608999999999999986e+00,1.009800000000000075e+01,6.488999999999999879e+00,5.293953902683442569e-01,3.088910000000000196e+02,9.871000000000000441e+00,3.331999999999999851e+00,9.851000000000000867e+00,6.519000000000000128e+00,5.323876813548352738e-01,3.151490000000000009e+02
9.522000000000000242e+00,3.623000000000000220e+00,1.008500000000000085e+01,6.461999999999999744e+00,5.301191404075269453e-01,3.088770000000000095e+02,9.884000000000000341e+00,3.306999999999999940e+00,9.837999999999999190e+00,6.530999999999999694e+00,5.330888301601856005e-01,3.151619999999999777e+02
9.535000000000000142e+00,3.609999999999999876e+00,1.009800000000000075e+01,6.488000000000000433e+00,5.308428905467097447e-01,3.088899999999999864e+02,9.897000000000000242e+00,3.282000000000000028e+00,9.811999999999999389e+00,6.530000000000000249e+00,5.337899789655358163e-01,3.151879999999999882e+02
9.548000000000000043e+00,3.624000000000000110e+00,1.011299999999999955e+01,6.488999999999999879e+00,5.315666406858924331e-01,3.088759999999999764e+02,9.910000000000000142e+00,3.319999999999999840e+00,9.839000000000000412e+00,6.519000000000000128e+00,5.344911277708861430e-01,3.151610000000000014e+02
9.560999999999999943e+00,3.609999999999999876e+00,1.012500000000000000e+01,6.514999999999999680e+00,5.322903908250751215e-01,3.088899999999999864e+02,9.923000000000000043e+00,3.333000000000000185e+00,9.862000000000000099e+00,6.528999999999999915e+00,5.351922765762364698e-01,3.151379999999999768e+02
9.573999999999999844e+00,3.611000000000000210e+00,1.010200000000000031e+01,6.490999999999999659e+00,5.330141409642578099e-01,3.088890000000000100e+02,9.935999999999999943e+00,3.306999999999999940e+00,9.839000000000000412e+00,6.532000000000000028e+00,5.358934253815867965e-01,3.151610000000000014e+02
9.586999999999999744e+00,3.584999999999999964e+00,1.006499999999999950e+01,6.480000000000000426e+00,5.337378911034406093e-01,3.089150000000000205e+02,9.948999999999999844e+00,3.319999999999999840e+00,9.862999999999999545e+00,6.543000000000000149e+00,5.365945741869370123e-01,3.151370000000000005e+02
9.599999999999999645e+00,3.548000000000000043e+00,1.003999999999999915e+01,6.491999999999999993e+00,5.344616412426232976e-01,3.089519999999999982e+02,9.961999999999999744e+00,3.370999999999999996e+00,9.898999999999999133e+00,6.527999999999999581e+00,5.372957229922873390e-01,3.151009999999999991e+02
9.614000000000000767e+00,3.584999999999999964e+00,1.007600000000000051e+01,6.490999999999999659e+00,5.352410644694355346e-01,3.089150000000000205e+02,9.974999999999999645e+00,3.371999999999999886e+00,9.887999999999999901e+00,6.516000000000000014e+00,5.379968717976376658e-01,3.151120000000000232e+02
9.625999999999999446e+00,3.560999999999999943e+00,1.003800000000000026e+01,6.477000000000000313e+00,5.359091415209886744e-01,3.089390000000000214e+02,9.987999999999999545e+00,3.333000000000000185e+00,9.839999999999999858e+00,6.506999999999999673e+00,5.386980206029879925e-01,3.151600000000000250e+02
9.638999999999999346e+00,3.584999999999999964e+00,1.007799999999999940e+01,6.493000000000000327e+00,5.366328916601714738e-01,3.089150000000000205e+02,1.000099999999999945e+01,3.333000000000000185e+00,9.827999999999999403e+00,6.495000000000000107e+00,5.393991694083382082e-01,3.151720000000000255e+02
9.653000000000000469e+00,3.623000000000000220e+00,1.013599999999999923e+01,6.512999999999999901e+00,5.374123148869835997e-01,3.088770000000000095e+02,1.001399999999999935e+01,3.383999999999999897e+00,9.875999999999999446e+00,6.491999999999999993e+00,5.401003182136885350e-01,3.151240000000000236e+02
9.666000000000000369e+00,3.584999999999999964e+00,1.012400000000000055e+01,6.538999999999999702e+00,5.381360650261663992e-01,3.089150000000000205e+02,1.002800000000000047e+01,3.345000000000000195e+00,9.852000000000000313e+00,6.506999999999999673e+00,5.408554015425274253e-01,3.151480000000000246e+02
9.679000000000000270e+00,3.535000000000000142e+00,1.008799999999999919e+01,6.552999999999999936e+00,5.388598151653490875e-01,3.089649999999999750e+02,1.004400000000000048e+01,3.370999999999999996e+00,9.862999999999999545e+00,6.491999999999999993e+00,5.417183539183431096e-01,3.151370000000000005e+02
9.692000000000000171e+00,3.572999999999999954e+00,1.011400000000000077e+01,6.541000000000000369e+00,5.395835653045317759e-01,3.089270000000000209e+02,1.005700000000000038e+01,3.420999999999999819e+00,9.900000000000000355e+00,6.479000000000000092e+00,5.424195027236934363e-01,3.151000000000000227e+02
9.705000000000000071e+00,3.584999999999999964e+00,1.011299999999999955e+01,6.527999999999999581e+00,5.403073154437144643e-01,3.089150000000000205e+02,1.007000000000000028e+01,3.370000000000000107e+00,9.827999999999999403e+00,6.458000000000000185e+00,5.431206515290437631e-01,3.151720000000000255e+02
9.717000000000000526e+00,3.560999999999999943e+00,1.006499999999999950e+01,6.503999999999999559e+00,5.409753924952678261e-01,3.089390000000000214e+02,1.008300000000000018e+01,3.333000000000000185e+00,9.801000000000000156e+00,6.467999999999999972e+00,5.438218003343940898e-01,3.151990000000000123e+02
9.730999999999999872e+00,3.560000000000000053e+00,1.007799999999999940e+01,6.517999999999999794e+00,5.417548157220799521e-01,3.089399999999999977e+02,1.010100000000000087e+01,3.395999999999999908e+00,9.839999999999999858e+00,6.443999999999999950e+00,5.447926217571867902e-01,3.151600000000000250e+02
9.743000000000000327e+00,3.559000000000000163e+00,1.008900000000000041e+01,6.530000000000000249e+00,5.424228927736332029e-01,3.089409999999999741e+02,1.011400000000000077e+01,3.383000000000000007e+00,9.837999999999999190e+00,6.455000000000000071e+00,5.454937705625371169e-01,3.151619999999999777e+02
9.756000000000000227e+00,3.560000000000000053e+00,1.006400000000000006e+01,6.503999999999999559e+00,5.431466429128158913e-01,3.089399999999999977e+02,1.012700000000000067e+01,3.371999999999999886e+00,9.791999999999999815e+00,6.419999999999999929e+00,5.461949193678874437e-01,3.152080000000000268e+02
