time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.060000000000000497e+00,3.510125393092482504e+00,9.736320377368782530e+00,6.226194984276300914e+00,5.342898532499999931e+01,3.742465008792000276e+02,-2.355781837999950112e-01
1.070000000000000284e+00,3.493861404899441858e+00,9.699568353602906257e+00,6.205706948703464398e+00,5.394308934099999675e+01,3.742417933262000247e+02,-2.364472147999709950e-01
1.080000000000000071e+00,3.501777222105625142e+00,9.690037129649061498e+00,6.188259907543437244e+00,5.445043184299999695e+01,3.742327074201999721e+02,-2.333022767999849978e-01
1.089999999999999858e+00,3.487502940519551231e+00,9.652387782097978430e+00,6.164884841578427199e+00,5.495466478299999835e+01,3.742254543092000176e+02,-2.281644837999909914e-01
1.100000000000000533e+00,3.472216150996606299e+00,9.634469759148887036e+00,6.162253608152279405e+00,5.545576256900000089e+01,3.742380298641999730e+02,-2.300973908000009949e-01
1.110000000000000320e+00,3.444913334744054811e+00,9.596913334744055391e+00,6.152000000000000135e+00,5.593155812900010204e+01,3.742551847642000098e+02,-2.280520567999899939e-01
1.120000000000000107e+00,3.429422774975653621e+00,9.576999999999999957e+00,6.147577225024346781e+00,5.641251744099999854e+01,3.742696154431999958e+02,-2.299959887999999952e-01
1.129999999999999893e+00,3.447882619710157304e+00,9.576999999999999957e+00,6.129117380289843098e+00,5.690636876500000341e+01,3.742687632782000264e+02,-2.298831208000000070e-01
1.140000000000000568e+00,3.437801695705892779e+00,9.574620348470713083e+00,6.136818652764820747e+00,5.740036078699999678e+01,3.742479008661999842e+02,-2.256995977999809999e-01
1.150000000000000355e+00,3.437303256440142896e+00,9.561664179158427146e+00,6.124360922718284250e+00,5.790228413500000215e+01,3.742284716461999778e+02,-2.275194057999909980e-01
1.160000000000000142e+00,3.433974347225972945e+00,9.553690334401998996e+00,6.119715987176024719e+00,5.839953067700000133e+01,3.742207842622000271e+02,-2.323816997999869904e-01
1.169999999999999929e+00,3.429799881088198443e+00,9.553738443244338185e+00,6.123938562156139298e+00,5.890276657500000113e+01,3.742134529841999893e+02,-2.332438917999629935e-01
1.179999999999999716e+00,3.449799639202238755e+00,9.543200360797760240e+00,6.093400721595522818e+00,5.941299175700000035e+01,3.742065101151999897e+02,-2.371059187999819962e-01
1.190000000000000391e+00,3.469599705905010545e+00,9.536599705905009827e+00,6.067000000000000171e+00,5.990678608300000008e+01,3.742066563181999754e+02,-2.369965857999810077e-01
1.200000000000000178e+00,3.487895338892978092e+00,9.560343008339467374e+00,6.072447669446488838e+00,6.039225165100000225e+01,3.742123332091999828e+02,-2.379086247999570025e-01
1.209999999999999964e+00,3.494365526215891471e+00,9.573365526215891208e+00,6.078999999999999737e+00,6.090484475499999917e+01,3.742165469131999771e+02,-2.408094798000010028e-01
1.219999999999999751e+00,3.505172077112161944e+00,9.582928071180457863e+00,6.077755994068295031e+00,6.140853419500000143e+01,3.742012674992000143e+02,-2.306434578000089997e-01
1.230000000000000426e+00,3.522786124854425882e+00,9.598488437378687621e+00,6.075702312524262183e+00,6.191587558700000216e+01,3.741921992331999718e+02,-2.224985497999709960e-01
1.240000000000000213e+00,3.492785566801326347e+00,9.576339175100995860e+00,6.083553608299668625e+00,6.241446453100000014e+01,3.742136319901999855e+02,-2.284632897999999968e-01
1.250000000000000000e+00,3.475000000000000089e+00,9.545367212570967652e+00,6.070367212570967119e+00,6.290612163299999793e+01,3.742336709141999904e+02,-2.334246477999959990e-01
1.259999999999999787e+00,3.454874825693035056e+00,9.528937412846516963e+00,6.074062587153481907e+00,6.340507704699999891e+01,3.742311352322000175e+02,-2.253046528000139936e-01
1.270000000000000462e+00,3.429283836578510325e+00,9.495242785062476543e+00,6.065958948483965330e+00,6.390637119699999857e+01,3.742227233401999911e+02,-2.171634057999750067e-01
1.280000000000000249e+00,3.435587981326595486e+00,9.487891383178968852e+00,6.052303401852372922e+00,6.440227626700000485e+01,3.742209868052000274e+02,-2.170469607999760131e-01
1.290000000000000036e+00,3.425021682993404148e+00,9.487078590999493244e+00,6.062056908006088207e+00,6.490522850700000390e+01,3.742186261992000027e+02,-2.239267917999810120e-01
1.299999999999999822e+00,3.458668954227464454e+00,9.512545545220238097e+00,6.053876590992772755e+00,6.539482804700000429e+01,3.742045243672000083e+02,-2.197680977999630081e-01
1.310000000000000497e+00,3.497344777236554680e+00,9.538563184824370822e+00,6.041218407587814809e+00,6.588591157499999440e+01,3.741995183171999884e+02,-2.166411707999749969e-01
1.320000000000000284e+00,3.526396280888970836e+00,9.579735950222374896e+00,6.053339669333403172e+00,6.638538600699999392e+01,3.742229871691999961e+02,-2.276129298000010015e-01
1.330000000000000071e+00,3.540431845762356478e+00,9.605359871468630573e+00,6.064928025706274539e+00,6.688326112299999693e+01,3.742393781431999855e+02,-2.315600277999629864e-01
1.339999999999999858e+00,3.552000000000000046e+00,9.613573890190018290e+00,6.061573890190016911e+00,6.738461338100009357e+01,3.742299502431999940e+02,-2.284152157999760069e-01
1.350000000000000533e+00,3.554412169444567837e+00,9.590201014120379952e+00,6.035788844675813003e+00,6.789805967899999928e+01,3.742192166511999858e+02,-2.232630937999809939e-01
1.360000000000000320e+00,3.558380011083833061e+00,9.579535222611019307e+00,6.021155211527187134e+00,6.840389149099999599e+01,3.742190484742000081e+02,-2.231499737999809996e-01
1.370000000000000107e+00,3.532600544750136073e+00,9.533088588330146607e+00,6.000488043580011421e+00,6.891337614299999359e+01,3.742250773331999767e+02,-2.290579438000089896e-01
1.379999999999999893e+00,3.517122717733109472e+00,9.509593398836607037e+00,5.992470681103498009e+00,6.940565889100000163e+01,3.742341553772000111e+02,-2.279804527999770014e-01
1.390000000000000568e+00,3.538879825947579327e+00,9.508980899919857066e+00,5.970101073972278627e+00,6.989160807499999351e+01,3.742489028031999965e+02,-2.209243337999720058e-01
1.400000000000000355e+00,3.568918603618739027e+00,9.524712473385225309e+00,5.955793869766486281e+00,7.039025379500000668e+01,3.742693407201999776e+02,-2.258855447999670030e-01
1.410000000000000142e+00,3.565630217529675239e+00,9.515215426230861695e+00,5.949585208701186900e+00,7.089049323899999422e+01,3.742618596131999880e+02,-2.207478357999710095e-01
1.419999999999999929e+00,3.530617256625985245e+00,9.479066371669931712e+00,5.948449115043946023e+00,7.138944528099999332e+01,3.742242917492000061e+02,-2.055041997999859926e-01
1.429999999999999716e+00,3.496792160051068965e+00,9.454989398539325407e+00,5.958197238488255998e+00,7.190157925100000114e+01,3.742014566871999932e+02,-2.023096877999989995e-01
1.440000000000000391e+00,3.495826437256638108e+00,9.451630459804045259e+00,5.955804022547407151e+00,7.239226601299999686e+01,3.742034039331999793e+02,-2.092074458000049986e-01
1.450000000000000178e+00,3.500999999999999890e+00,9.451999999999999957e+00,5.950999999999999623e+00,7.287821919300000673e+01,3.742180878551999967e+02,-2.201512187999719872e-01
1.459999999999999964e+00,3.533615469520303698e+00,9.461592785153030150e+00,5.927977315632726452e+00,7.336511219499999470e+01,3.742338518401999750e+02,-2.240985477999909992e-01
1.469999999999999751e+00,3.577217492873333349e+00,9.484254074071229113e+00,5.907036581197894876e+00,7.385445748499999752e+01,3.742417499352000050e+02,-2.260175668000000138e-01
1.480000000000000426e+00,3.609098449944663223e+00,9.528367499897523629e+00,5.919269049952861295e+00,7.435167776900000547e+01,3.742520690061999744e+02,-2.369434337999669904e-01
1.490000000000000213e+00,3.635366287882905389e+00,9.570549431824357356e+00,5.935183143941452855e+00,7.487437082900000007e+01,3.742548206842000127e+02,-2.498369488000010130e-01
1.500000000000000000e+00,3.664560791197982947e+00,9.567219604401008937e+00,5.902658813203025545e+00,7.538833010899999465e+01,3.742351017802000115e+02,-2.446530118000050102e-01
1.509999999999999787e+00,3.678255576481881839e+00,9.578193541188706917e+00,5.899937964706824189e+00,7.589296181299999944e+01,3.742208636212000101e+02,-2.384904797999770065e-01
1.520000000000000462e+00,3.678316337724911289e+00,9.577263748319134962e+00,5.898947410594224117e+00,7.639166475300000059e+01,3.742402996422000001e+02,-2.444481498000050101e-01
1.530000000000000249e+00,3.666652773491833273e+00,9.564702986837358978e+00,5.898050213345525705e+00,7.688420601100000340e+01,3.742623958291999884e+02,-2.484165627999679882e-01
1.540000000000000036e+00,3.664309421693530133e+00,9.550053276148377179e+00,5.885743854454846158e+00,7.738065302699999393e+01,3.742687102932000016e+02,-2.463283887999589972e-01
1.549999999999999822e+00,3.647313651468155893e+00,9.541652164239694756e+00,5.894338512771537530e+00,7.788134823299999709e+01,3.742532457702000102e+02,-2.401624057999869888e-01
1.560000000000000497e+00,3.677223450458618981e+00,9.563496765772677932e+00,5.886273315314058507e+00,7.839913156900000502e+01,3.742367252701999973e+02,-2.419889477999959959e-01
1.570000000000000284e+00,3.658871982582191151e+00,9.547146137098261320e+00,5.888274154516069281e+00,7.891375034300000380e+01,3.742230041811999968e+02,-2.508261158000100188e-01
1.580000000000000071e+00,3.643586465395205032e+00,9.522378833116544428e+00,5.878792367721340284e+00,7.940868374100000437e+01,3.742031971362000036e+02,-2.466461067999909940e-01
1.589999999999999858e+00,3.649647352486267149e+00,9.500732994073430859e+00,5.851085641587164154e+00,7.990031254500000557e+01,3.742061891651999872e+02,-2.565473607999820271e-01
1.600000000000000533e+00,3.641999999999999904e+00,9.486656552033124967e+00,5.844656552033125507e+00,8.040072990699999878e+01,3.742306886882000185e+02,-2.745225918000119836e-01
1.610000000000000320e+00,3.641999999999999904e+00,9.469321588064348205e+00,5.827321588064348745e+00,8.089512495300000694e+01,3.742378592982000214e+02,-2.804379467999830178e-01
1.620000000000000107e+00,3.634958546482802255e+00,9.434875639448407014e+00,5.799917092965604759e+00,8.140651861499999598e+01,3.742279924361999974e+02,-2.802893717999839773e-01
