x,y,z
1.877779002569999989e+02,3.866936500151999780e+02,-1.966052767999990070e-01
1.882655898989999912e+02,3.866954580162000070e+02,-1.945031517999880055e-01
1.887527360409999915e+02,3.866892397142000277e+02,-1.873727977999840033e-01
1.892463266350000026e+02,3.866754046862000109e+02,-1.722140857999970021e-01
1.897491292550000139e+02,3.866581103451999866e+02,-1.510410807999819915e-01
1.902625181109999914e+02,3.866483821772000056e+02,-1.438925057999760060e-01
1.907780744869999978e+02,3.866357764311999858e+02,-1.357332897999949939e-01
1.912755782069999952e+02,3.866411283581999783e+02,-1.396415237999590053e-01
1.917954193269999905e+02,3.866587450861999855e+02,-1.515881117999590133e-01
1.922869639870000071e+02,3.866807560501999887e+02,-1.635564977999600100e-01
1.927870079550000071e+02,3.866942482782000070e+02,-1.724929187999729996e-01
1.932860546590000013e+02,3.867076658671999780e+02,-1.864293307999839999e-01
1.937880076369999927e+02,3.867052623742000037e+02,-1.893092067999699868e-01
1.942835397569999998e+02,3.866925114882000116e+02,-1.821539397999639986e-01
1.947820665550000001e+02,3.866799386551999760e+02,-1.729986218000069964e-01
1.952793678749999913e+02,3.866712881831999766e+02,-1.678574408000109985e-01
1.957586962430000028e+02,3.866616470092000100e+02,-1.527166977999689923e-01
1.962524322390000009e+02,3.866628127481999968e+02,-1.466109357999960117e-01
1.967504770170000086e+02,3.866762297861999969e+02,-1.445474647999870077e-01
1.972486369009999976e+02,3.866876324482000200e+02,-1.474768937999720031e-01
1.977590065969999955e+02,3.866957044581999980e+02,-1.563918947999879960e-01
1.982739399909999918e+02,3.866940172562000271e+02,-1.662714557999790121e-01
1.987934923050000009e+02,3.866816006981999863e+02,-1.691120897999640049e-01
1.993089371270000072e+02,3.866709528801999909e+02,-1.719598778000059891e-01
1.998240985129999956e+02,3.866652722061999725e+02,-1.818252987999980086e-01
2.003211731730000054e+02,3.866605940381999744e+02,-1.826982217999749969e-01
2.008045275530000140e+02,3.866681607232000033e+02,-1.816173847999980051e-01
2.013029134310000074e+02,3.866756016652000199e+02,-1.755327277999690072e-01
2.017851240349999955e+02,3.866681105842000079e+02,-1.653989617999780115e-01
2.022791715010000075e+02,3.866462745001999792e+02,-1.542119458000109911e-01
2.027788120010000057e+02,3.866317407622000246e+02,-1.510495007999690109e-01
2.032844427450000069e+02,3.866175490182000090e+02,-1.478869297999829968e-01
2.037756398250000132e+02,3.866105532881999807e+02,-1.427529447999859868e-01
2.042677273189999880e+02,3.866406011391999868e+02,-1.567495777999980133e-01
2.047800986889999990e+02,3.866837946332000229e+02,-1.797881357999639995e-01
2.052750933449999877e+02,3.866980072901999961e+02,-1.867282087999700135e-01
2.057822094089999894e+02,3.866928901602000224e+02,-1.905973687999890087e-01
2.062936921410000082e+02,3.866990118492000192e+02,-2.025052607999890120e-01
2.068067418949999876e+02,3.866952280251999809e+02,-2.083778177999610071e-01
2.073169906710000134e+02,3.866703210371999830e+02,-1.941763438000080055e-01
2.078227336349999916e+02,3.866541607812000052e+02,-1.830067507999829923e-01
2.083282793470000058e+02,3.866590020841999831e+02,-1.779113357999879963e-01
2.088088078229999951e+02,3.866634308921999832e+02,-1.688200047999730002e-01
2.093021154250000109e+02,3.866545559521999849e+02,-1.626789138000019896e-01
2.097974769950000109e+02,3.866447931142000130e+02,-1.575342398000069977e-01
2.103034804670000142e+02,3.866416192492000050e+02,-1.604104967999920028e-01
2.108165322190000097e+02,3.866378036731999828e+02,-1.752829997999789946e-01
2.113189992890000042e+02,3.866263972282000054e+02,-1.831310307999599873e-01
2.118167886649999900e+02,3.866267467312000008e+02,-1.900215717999640119e-01
2.123105015110000124e+02,3.866458695332000275e+02,-2.039792987999760054e-01
2.128174203229999932e+02,3.866617539622000095e+02,-2.139226367999650102e-01
2.133241921789999935e+02,3.866626623202000133e+02,-2.078130667999940062e-01
2.138351846349999903e+02,3.866598193141999786e+02,-1.976892968000029949e-01
2.143490027729999952e+02,3.866601177132000089e+02,-1.945760267999600002e-01
2.148411971170000072e+02,3.866531966222000278e+02,-1.844420507999700032e-01
2.153373854010000059e+02,3.866464964712000096e+02,-1.763079787999889958e-01
2.158329478169999902e+02,3.866507607281999981e+02,-1.732127618000020020e-01
2.163111972190000074e+02,3.866600250422000045e+02,-1.761390757999869994e-01
2.168054787130000136e+02,3.866691853322000156e+02,-1.840614887999700022e-01
2.172963375790000100e+02,3.866681198342000130e+02,-1.959486117999700017e-01
2.177971483350000028e+02,3.866506338791999724e+02,-1.967755168000039911e-01
2.183004414529999906e+02,3.866423007052000003e+02,-1.986341678000130007e-01
2.188191973490000066e+02,3.866438366031999863e+02,-2.085242498000040023e-01
2.193410038110000073e+02,3.866445698261999837e+02,-2.114107757999899861e-01
2.198462337930000103e+02,3.866373948821999988e+02,-2.002729977999659905e-01
2.203562583929999903e+02,3.866515064921999851e+02,-1.952092927999700134e-01
2.208422376510000049e+02,3.866832725891999871e+02,-1.912132298000079889e-01
2.213316096849999894e+02,3.867082422752000070e+02,-1.811923947999599938e-01
2.218268283369999949e+02,3.867185249642000144e+02,-1.701184357999930008e-01
2.223282934810000029e+02,3.867071179682000093e+02,-1.619665838000109992e-01
2.228276184730000011e+02,3.866805644551999990e+02,-1.537617697999739963e-01
2.233183005310000055e+02,3.866475006872000222e+02,-1.475359228000019951e-01
2.238193410549999953e+02,3.866259930361999864e+02,-1.563486397999580002e-01
2.243037236190000101e+02,3.866155538172000092e+02,-1.652041127999729908e-01
2.247960660290000021e+02,3.866235911571999964e+02,-1.761230147999970075e-01
2.253055811989999881e+02,3.866466316312000231e+02,-1.870910287999650035e-01
2.258095040009999934e+02,3.866623591751999811e+02,-1.930344537999940102e-01
2.263200420269999995e+02,3.866674784172000159e+02,-1.899389218000079871e-01
2.268286396370000091e+02,3.866714958772000159e+02,-1.838399147999799921e-01
2.273462223909999977e+02,3.866760298561999889e+02,-1.767407247999739917e-01
2.278612642310000069e+02,3.866724341181999876e+02,-1.616133657999880013e-01
2.283632136569999886e+02,3.866700870732000226e+02,-1.484933378000120041e-01
2.288603177249999874e+02,3.866824381601999789e+02,-1.494263347999879865e-01
2.293325759950000133e+02,3.866913745922000203e+02,-1.483527988000110098e-01
2.298114517090000106e+02,3.866896674422000046e+02,-1.482402458000109946e-01
2.303086414750000017e+02,3.866829748981999728e+02,-1.541060687999840084e-01
2.308054039570000100e+02,3.866662240352000026e+02,-1.649365328000070019e-01
2.313145452470000123e+02,3.866431791681999925e+02,-1.727420177999879902e-01
2.318198061489999873e+02,3.866179236812000113e+02,-1.765405408000070009e-01
2.323291458429999921e+02,3.866089447172000177e+02,-1.753955487999739882e-01
2.328253076469999883e+02,3.866202545492000127e+02,-1.723250557999879973e-01
2.333181633030000057e+02,3.866543881512000098e+02,-1.763358678000070123e-01
2.338293301250000127e+02,3.866835822232000055e+02,-1.733251337999640040e-01
2.343287702650000028e+02,3.866900994362000006e+02,-1.622369507999970040e-01
2.348389348970000015e+02,3.866842113832000223e+02,-1.501026087999970116e-01
2.353344979789999911e+02,3.866884650562000161e+02,-1.500073737999960133e-01
2.358314007570000115e+02,3.866867961042000275e+02,-1.468909258000110074e-01
2.363211710690000018e+02,3.866697026961999768e+02,-1.417216327999590020e-01
2.368050092450000079e+02,3.866512512862000222e+02,-1.415489007999589932e-01
2.372989765629999965e+02,3.866483706331999883e+02,-1.504289087999740038e-01
2.377827325929999915e+02,3.866489064062000125e+02,-1.613232547999980115e-01
2.382859700449999991e+02,3.866415504322000061e+02,-1.691854047999790112e-01
2.388004737130000024e+02,3.866298437191999824e+02,-1.730296727999980078e-01
2.393187994390000028e+02,3.866213671621999879e+02,-1.748844738000069898e-01
2.398438290150000114e+02,3.866182779101999927e+02,-1.777567967999930110e-01
2.403565922250000142e+02,3.866195106221999822e+02,-1.766470707999610035e-01
2.408670160329999987e+02,3.866266301282000200e+02,-1.725586147999970121e-01
2.413647188230000040e+02,3.866460373741999774e+02,-1.705163537999880019e-01
2.418453354810000064e+02,3.866664688451999723e+02,-1.694815138000130006e-01
2.423295733509999934e+02,3.866761033771999791e+02,-1.644077497999600068e-01
2.428156643430000088e+02,3.866708229161999952e+02,-1.582809457999869995e-01
2.433083736670000121e+02,3.866548847611999804e+02,-1.571151008000110094e-01
2.437972048229999871e+02,3.866367007061999743e+02,-1.619422338000069961e-01
2.442920834429999957e+02,3.866178567491999729e+02,-1.677656997999789901e-01
2.448006551969999975e+02,3.866047885062000091e+02,-1.776065227999699958e-01
2.453017825709999897e+02,3.865993046862000142e+02,-1.884757667999940045e-01
2.458030537930000037e+02,3.866088463291999915e+02,-2.013980027999699995e-01
2.463024718929999892e+02,3.866333029652000164e+02,-2.153732787999800002e-01
2.468059395989999985e+02,3.866570033411999816e+02,-2.253449597999709897e-01
2.473172475629999951e+02,3.866661801102000027e+02,-2.202635587999760003e-01
2.478138065770000082e+02,3.866705295901999762e+02,-2.091683688000089969e-01
2.483205784330000085e+02,3.866714379481999799e+02,-2.030587987999810107e-01
2.488230985049999902e+02,3.866590966392000155e+02,-1.929034027999889933e-01
2.493282984129999988e+02,3.866349030242000140e+02,-1.787055687999800080e-01
2.498355841389999910e+02,3.866268119581999940e+02,-1.765641597999690060e-01
2.503224477329999900e+02,3.866255466882000178e+02,-1.804514147999879969e-01
2.508052051669999969e+02,3.866260289901999840e+02,-1.903457877999789882e-01
2.512951792110000042e+02,3.866229168131999927e+02,-2.002258737999700056e-01
2.518014694489999954e+02,3.866147228841999777e+02,-2.110844077999949886e-01
2.523059319349999896e+02,3.866034516052000072e+02,-2.129324328000050115e-01
2.528126492350000092e+02,3.866053195232000235e+02,-2.178263317999999948e-01
2.533391069109999876e+02,3.866123067812000045e+02,-2.267339268000140018e-01
2.538473907890000021e+02,3.866042762422000010e+02,-2.235925027999720038e-01
2.543485128350000082e+02,3.865988770942000201e+02,-2.104618907999949995e-01
2.548368880490000095e+02,3.866237650851999774e+02,-2.074410348000080007e-01
2.553275764070000093e+02,3.866607727371999772e+02,-2.134624817999800084e-01
2.558238515410000105e+02,3.866700964171999999e+02,-2.073849368000089954e-01
2.563143339050000122e+02,3.866580730161999782e+02,-1.962333337999850047e-01
2.568067589049999810e+02,3.866471161172000279e+02,-1.980851457999940057e-01
2.573104516750000244e+02,3.866317837831999782e+02,-2.029190337999899896e-01
2.578077812509999944e+02,3.866050951042000179e+02,-2.007142257999809942e-01
2.583151259730000220e+02,3.865959739182000021e+02,-2.075692277999859892e-01
2.588248702449999996e+02,3.866150032802000283e+02,-2.235230718000049965e-01
2.593279088909999928e+02,3.866286735612000030e+02,-2.304594418000099898e-01
2.598339682509999875e+02,3.866245189681999932e+02,-2.283321938000009987e-01
2.603378598689999990e+02,3.866232454812000014e+02,-2.262155927999900118e-01
2.608503964189999920e+02,3.866284504971999922e+02,-2.311199707999860020e-01
2.613605051630000276e+02,3.866235431722000158e+02,-2.239891337999810050e-01
2.618643644869999889e+02,3.866052862942000274e+02,-2.088125367999940085e-01
2.623626051850000067e+02,3.865977229412000042e+02,-1.946749237999839954e-01
2.628325247189999914e+02,3.866125355831999855e+02,-1.936226398000089888e-01
2.633157092150000267e+02,3.866230797321999830e+02,-1.975523777999700081e-01
2.638013145929999723e+02,3.866087604882000051e+02,-1.903937857999659922e-01
2.643060607369999957e+02,3.865925185372000215e+02,-1.862241718000030022e-01
2.648158319330000268e+02,3.865935308602000191e+02,-1.991144247999810102e-01
2.653193285610000203e+02,3.865991824451999719e+02,-2.150224608000000093e-01
2.658441000710000139e+02,3.865830679942000074e+02,-2.148488678000000096e-01
2.663586580730000151e+02,3.865704052492000073e+02,-2.066896727999610051e-01
2.668684007909999991e+02,3.865894593072000021e+02,-2.156435587999759873e-01
2.673733515970000099e+02,3.866222695771999724e+02,-2.226470307999809939e-01
2.678621251310000275e+02,3.866401795762000120e+02,-2.166014478000100052e-01
2.683599107329999924e+02,3.866405890551999960e+02,-2.064920907999610034e-01
2.688485989710000013e+02,3.866424505272000260e+02,-2.053899387999859882e-01
2.693416792470000019e+02,3.866375584752000236e+02,-2.022629697999999976e-01
2.698403211510000119e+02,3.866229712662000111e+02,-1.981005517999800125e-01
2.703451810689999775e+02,3.866047361071999831e+02,-1.929238737999849906e-01
2.708447073510000109e+02,3.865922026331999746e+02,-1.887685047999649868e-01
2.713343378530000223e+02,3.865951053602000229e+02,-1.916698428000080112e-01
2.718285053509999898e+02,3.866062623862000009e+02,-1.995993257999900128e-01
2.723359358129999919e+02,3.866131826711999793e+02,-2.035108848000090065e-01
2.728425377849999904e+02,3.866170684932000086e+02,-2.024118897999749866e-01
2.733556169469999872e+02,3.866303139241999816e+02,-2.083445208000040128e-01
2.738680395009999984e+02,3.866375156761999961e+02,-2.132559687999990017e-01
2.743746672870000225e+02,3.866234020992000069e+02,-2.040934127999839975e-01
2.748812376309999763e+02,3.866102939461999881e+02,-1.929344037999609907e-01
2.753696974329999989e+02,3.866161559462000241e+02,-1.898464037999749998e-01
2.758617524109999977e+02,3.866292239342000130e+02,-1.897830467999750137e-01
2.763595950110000103e+02,3.866286350451999851e+02,-1.796701547999839943e-01
2.768407491329999743e+02,3.866221029732000147e+02,-1.645399747999979900e-01
2.773410754270000211e+02,3.866306456972000092e+02,-1.614587928000119910e-01
2.778310194389999879e+02,3.866455999511999835e+02,-1.604025537999790030e-01
2.783355674430000022e+02,3.866503736711999863e+02,-1.583071417999699915e-01
2.788493866910000065e+02,3.866506544302000066e+02,-1.601938417999800024e-01
2.793604955850000238e+02,3.866457758802000058e+02,-1.610629358000119915e-01
2.798722045330000014e+02,3.866479323212000168e+02,-1.649567357999739969e-01
2.803677108389999830e+02,3.866531808341999863e+02,-1.658650298000070022e-01
2.808638169769999990e+02,3.866654678662000038e+02,-1.687980357999930014e-01
2.813560418389999995e+02,3.866755583902000240e+02,-1.637241037999969950e-01
2.818404509250000274e+02,3.866821942902000160e+02,-1.596397287999790082e-01
2.823455682430000024e+02,3.866769949142000087e+02,-1.545089847999830124e-01
2.828414982389999750e+02,3.866572730922000005e+02,-1.423290027999840057e-01
2.833423074410000027e+02,3.866398118331999854e+02,-1.361559498000110002e-01
2.838437186950000068e+02,3.866293538131999981e+02,-1.420075487999830077e-01
2.843390815970000176e+02,3.866195698071999800e+02,-1.428628387999600069e-01
2.848399215389999881e+02,3.866191166351999868e+02,-1.427498237999600128e-01
2.853346312049999938e+02,3.866383211322000193e+02,-1.497075717999649946e-01
2.858289427729999943e+02,3.866645000931999903e+02,-1.606900407999889979e-01
2.863353185290000056e+02,3.866723511632000054e+02,-1.676051377999930037e-01
2.868449993230000246e+02,3.866573961032000284e+02,-1.624389597999980062e-01
2.873556226029999721e+02,3.866434787701999767e+02,-1.622762657999979874e-01
2.878648491889999832e+02,3.866364824301999761e+02,-1.651383197999840013e-01
2.883639201529999809e+02,3.866319253162000109e+02,-1.640112128000079939e-01
2.888698659610000163e+02,3.866297604032000095e+02,-1.638910228000080016e-01
2.893700225929999874e+02,3.866412770631999933e+02,-1.668204097999929914e-01
2.898557457829999748e+02,3.866599862091999853e+02,-1.687783768000019891e-01
2.903484003710000252e+02,3.866800962442000014e+02,-1.697397377999790014e-01
2.908448476089999986e+02,3.866864071801999785e+02,-1.686515578000029880e-01
2.913580665810000028e+02,3.866796564762000230e+02,-1.665135577999929950e-01
2.918714565469999798e+02,3.866699106681999751e+02,-1.643649527999830051e-01
2.923770300709999788e+02,3.866567208202000074e+02,-1.602059227999640123e-01
2.928855993829999989e+02,3.866436913851999861e+02,-1.590468117999880027e-01
2.933790223130000072e+02,3.866327985411999748e+02,-1.588986147999890131e-01
2.938727614169999924e+02,3.866339148882000245e+02,-1.667927687999699871e-01
2.943697539309999911e+02,3.866482239032000052e+02,-1.787327697999699927e-01
2.948560488769999779e+02,3.866569211451999877e+02,-1.886553387999599929e-01
2.953550626210000019e+02,3.866533659272000136e+02,-1.865317728000089881e-01
2.958492552669999895e+02,3.866465341382000247e+02,-1.833977127999650014e-01
2.963633588390000000e+02,3.866418336411999803e+02,-1.822667557999899934e-01
2.968695317510000109e+02,3.866356893682000191e+02,-1.781324497999690060e-01
2.973784141290000207e+02,3.866347185161999960e+02,-1.710157737999649930e-01
2.978885536129999991e+02,3.866468192781999846e+02,-1.699449747999879912e-01
2.983833191670000247e+02,3.866650430472000153e+02,-1.718992177999980053e-01
2.988692712370000208e+02,3.866797446091999859e+02,-1.778430207999709967e-01
2.993676595570000245e+02,3.866871467432000031e+02,-1.827582977999649971e-01
2.998724377730000015e+02,3.866878917111999954e+02,-1.906486858000039919e-01
3.003755614510000100e+02,3.866825289451999765e+02,-1.995178997999620119e-01
3.008816232529999866e+02,3.866783355442000243e+02,-2.083905857999759914e-01
3.013858581910000112e+02,3.866710506811999721e+02,-2.122527387999950110e-01
3.018858411229999774e+02,3.866505196791999879e+02,-2.110690717999620103e-01
3.023825426110000194e+02,3.866348306881999974e+02,-2.039031788000129908e-01
3.028804442069999823e+02,3.866332116791999738e+02,-2.027866977999810139e-01
3.033758356289999938e+02,3.866404710401999978e+02,-1.997020857999939891e-01
3.038560800029999882e+02,3.866498775762000264e+02,-1.946284057999989880e-01
3.043523560250000060e+02,3.866591871442000183e+02,-1.925508367999899939e-01
3.048570752449999759e+02,3.866609622322000064e+02,-1.914448138000129918e-01
3.053639316890000259e+02,3.866428445991999752e+02,-1.852680997999839874e-01
3.058823139689999948e+02,3.866333767301999842e+02,-1.851193777999859957e-01
3.063946797469999979e+02,3.866415733221999744e+02,-1.910343548000129899e-01
3.069001717909999911e+02,3.866473600731999909e+02,-2.009423848000040091e-01
3.073921403630000100e+02,3.866443971741999803e+02,-2.008224888000040009e-01
3.078743821510000203e+02,3.866539071241999750e+02,-1.987487487999939906e-01
3.083756251170000269e+02,3.866814869742000269e+02,-2.087346117999860085e-01
3.088714451550000035e+02,3.866987834862000000e+02,-2.066853227999770060e-01
3.093731107009999732e+02,3.867014106412000274e+02,-1.985829397999940016e-01
3.098780011370000125e+02,3.867001870972000006e+02,-1.984663057999949964e-01
3.103796956049999949e+02,3.866847654612000156e+02,-1.963002777999839910e-01
3.108881771790000244e+02,3.866557263071999841e+02,-1.890846637999790136e-01
3.113920946110000045e+02,3.866364534211999739e+02,-1.789045017999890130e-01
3.118869187170000146e+02,3.866536541262000242e+02,-1.878551678000039971e-01
3.123784061569999722e+02,3.866766669862000185e+02,-1.988270947999709881e-01
3.128618175350000001e+02,3.866832353031999787e+02,-1.977427227999939974e-01
3.133642249430000106e+02,3.866728695621999918e+02,-1.935943607999759952e-01
3.138656918629999950e+02,3.866614343421999820e+02,-1.934424607999760126e-01
3.143627669670000273e+02,3.866567491182000254e+02,-1.963153717999620018e-01
3.148765864370000145e+02,3.866570263492000095e+02,-1.992020658000049904e-01
3.153995618229999991e+02,3.866548285232000239e+02,-2.000779777999809883e-01
3.159096155670000030e+02,3.866508878142000185e+02,-2.019506217999909869e-01
3.164069478490000051e+02,3.866592419012000050e+02,-2.038694728000000067e-01
3.168955526089999921e+02,3.866801117242000032e+02,-2.078344347999619979e-01
3.173935991629999762e+02,3.866935005381999986e+02,-2.137709157999909959e-01
3.179025964250000129e+02,3.866905188381999778e+02,-2.106471458000049868e-01
3.183949622069999918e+02,3.866805955872000027e+02,-2.025025527999670116e-01
3.188940336150000121e+02,3.866760314172000221e+02,-2.033754338000000050e-01
3.193983244409999998e+02,3.866677658262000250e+02,-2.022340817999659923e-01
3.198973070010000015e+02,3.866472095771999875e+02,-1.920504897999749938e-01
3.204048204970000029e+02,3.866351285672000131e+02,-1.888949467999909981e-01
3.209009840769999755e+02,3.866464101752000033e+02,-1.938244057999850001e-01
3.213949235829999793e+02,3.866615606731999719e+02,-2.017680287999669975e-01
3.218884331410000073e+02,3.866666951881999807e+02,-2.026763647999990092e-01
3.223791755689999832e+02,3.866676652342000011e+02,-2.035706237999750090e-01
3.228857227629999898e+02,3.866725141442000222e+02,-2.124751037999899894e-01
3.233895587150000210e+02,3.866722178571999962e+02,-2.163620018000090017e-01
3.238980705850000277e+02,3.866601938462000021e+02,-2.132064377999680072e-01
3.244125161449999837e+02,3.866495031412000003e+02,-2.120542707999900078e-01
3.249094193669999981e+02,3.866478271331999963e+02,-2.109378108000140029e-01
3.254072632990000216e+02,3.866472170761999791e+02,-2.068248827999950024e-01
3.259007151929999964e+02,3.866533605431999945e+02,-2.047367717999860059e-01
3.263937692110000057e+02,3.866664749462000259e+02,-2.076733757999700003e-01
3.268861661770000069e+02,3.866735527262000005e+02,-2.075888087999719911e-01
3.273771354869999755e+02,3.866705469401999835e+02,-2.034689578000100085e-01
3.278813695370000119e+02,3.866632761892000190e+02,-2.033311348000090002e-01
3.283977561789999982e+02,3.866536766822000004e+02,-2.081824248000040123e-01
3.289102049910000005e+02,3.866428719791999811e+02,-2.070302997999710071e-01
3.294172638350000284e+02,3.866387567451999985e+02,-2.099030008000140057e-01
3.299258077769999886e+02,3.866437196531999803e+02,-2.188074387999719983e-01
3.304225408930000185e+02,3.866450246371999810e+02,-2.217015597999580090e-01
3.309141109230000097e+02,3.866490432581999812e+02,-2.236063967999679936e-01
3.314171495690000029e+02,3.866627135392000127e+02,-2.305427667999719876e-01
3.319136549149999951e+02,3.866680084672000248e+02,-2.344510217999919988e-01
3.324167759289999822e+02,3.866626880371999846e+02,-2.313203078000060087e-01
3.329088564990000236e+02,3.866577601541999911e+02,-2.221933957999910059e-01
3.333974879610000244e+02,3.866606164661999969e+02,-2.220947727999910137e-01
3.338946185089999972e+02,3.866549575701999970e+02,-2.179641907999720074e-01
3.343872113950000085e+02,3.866410549592000052e+02,-2.058054817999709907e-01
3.348983200669999860e+02,3.866361799371999837e+02,-2.056745817999710013e-01
3.354035273430000075e+02,3.866469550002000233e+02,-2.166002807999949931e-01
3.358918747029999849e+02,3.866547890402000007e+02,-2.205193087999580137e-01
3.363891508749999844e+02,3.866641273832000252e+02,-2.264416707999870049e-01
3.368923037389999990e+02,3.866757974001999969e+02,-2.343709647999669965e-01
3.374088912270000264e+02,3.866802249881999956e+02,-2.412717117999740035e-01
3.379229947989999800e+02,3.866755244912000080e+02,-2.401407547999969971e-01
3.384231193589999975e+02,3.866700542322000160e+02,-2.310101397999820005e-01
3.389318322970000281e+02,3.866720537882000031e+02,-2.309040267999820095e-01
3.394328988990000084e+02,3.866676283122000086e+02,-2.247769078000100007e-01
3.399243785269999876e+02,3.866556795501999773e+02,-2.086253137999909968e-01
3.404168318249999743e+02,3.866617695461999915e+02,-2.055372298000049947e-01
3.409045535390000055e+02,3.866805644661999963e+02,-2.154951067999960057e-01
3.413881376869999826e+02,3.866841094551999731e+02,-2.224000818000000101e-01
3.418776822269999798e+02,3.866709742392000067e+02,-2.272448687999960026e-01
3.423792646969999964e+02,3.866575175872000045e+02,-2.340858568000009909e-01
3.428899460850000196e+02,3.866425842461999878e+02,-2.389195977999959974e-01
3.434003974830000061e+02,3.866316761292000024e+02,-2.347675327999770023e-01
3.438998957310000151e+02,3.866371773341999756e+02,-2.286757848000059989e-01
3.443996527109999874e+02,3.866556931541999802e+02,-2.286299348000050136e-01
3.448986381990000041e+02,3.866701761432000239e+02,-2.235699958000089971e-01
3.453859840769999892e+02,3.866780025762000150e+02,-2.134891287999620135e-01
3.458898496589999922e+02,3.866947320162000210e+02,-2.184360947999580138e-01
3.463989359909999735e+02,3.867077388672000211e+02,-2.273687917999729913e-01
3.469035694710000257e+02,3.866934724842000151e+02,-2.292062117999819904e-01
3.474187005609999801e+02,3.866707766672000162e+02,-2.350115828000099993e-01
3.479266150409999909e+02,3.866516753291999748e+02,-2.408312407999819993e-01
3.484270283650000124e+02,3.866411532541999918e+02,-2.486828487999629966e-01
3.489269830410000282e+02,3.866386604592000253e+02,-2.445628088000010025e-01
3.494076252909999880e+02,3.866410960591999810e+02,-2.344644138000100131e-01
3.499085518609999781e+02,3.866566702462000080e+02,-2.354079317999860088e-01
3.503947858129999986e+02,3.866664293602000271e+02,-2.273341438000049952e-01
3.508778796849999821e+02,3.866610096541999724e+02,-2.122074567999620021e-01
3.513837106089999907e+02,3.866608555892000254e+02,-2.080943607999999889e-01
3.518864911890000258e+02,3.866615006711999740e+02,-2.119848147999630061e-01
3.523886158270000237e+02,3.866560914902000263e+02,-2.178540677999910025e-01
3.528979575189999878e+02,3.866470807741999920e+02,-2.257090217999729864e-01
3.534020800150000241e+02,3.866417679511999950e+02,-2.365782027999960013e-01
3.539143602749999786e+02,3.866339195442000118e+02,-2.464366167999879897e-01
3.544120347670000228e+02,3.866362798952000048e+02,-2.493342517999730112e-01
3.549057453930000179e+02,3.866554379771999947e+02,-2.532920387999920142e-01
3.554041640089999987e+02,3.866798552541999925e+02,-2.622673658000069796e-01
3.559040035790000047e+02,3.866793768352000029e+02,-2.531544257999919778e-01
3.563968803449999996e+02,3.866605000242000187e+02,-2.359780717999959976e-01
3.568940676689999805e+02,3.866538462881999862e+02,-2.308439608000009968e-01
3.573930241929999738e+02,3.866512929662000033e+02,-2.277239357999590041e-01
3.578913802189999842e+02,3.866417117092000240e+02,-2.195792167999769950e-01
3.584024888910000186e+02,3.866368366872000024e+02,-2.194483167999770057e-01
3.589023320129999775e+02,3.866363018202000035e+02,-2.263352807999819971e-01
3.593933042090000072e+02,3.866332501701999718e+02,-2.352153517999970023e-01
3.598890400610000029e+02,3.866344805151999822e+02,-2.431094637999779984e-01
3.603824935090000281e+02,3.866405992861999721e+02,-2.480213107999739985e-01
3.608886417169999845e+02,3.866524367722000193e+02,-2.569505357999889994e-01
3.613972408810000161e+02,3.866564295361999939e+02,-2.578514867999650018e-01
3.618915461909999749e+02,3.866476221792000274e+02,-2.487103928000060082e-01
3.624025402010000221e+02,3.866447544772000242e+02,-2.455865807999640105e-01
3.629103108749999933e+02,3.866457127781999930e+02,-2.414769778000009914e-01
3.634032192689999761e+02,3.866438299422000000e+02,-2.343606377999969959e-01
3.639047721509999747e+02,3.866484326652000050e+02,-2.322652887999860083e-01
3.643920641390000128e+02,3.866572080742000139e+02,-2.361878728000059990e-01
3.648825229089999880e+02,3.866631487921999906e+02,-2.430997708000119939e-01
3.653744908150000015e+02,3.866601964771999747e+02,-2.399798927999690079e-01
3.658584710630000245e+02,3.866567987541999969e+02,-2.338602007999960042e-01
3.663617383669999867e+02,3.866664649791999864e+02,-2.437824127999869972e-01
3.668712239070000010e+02,3.866724797261999811e+02,-2.536903587999779774e-01
3.673816183069999965e+02,3.866625699772000075e+02,-2.495418287999590090e-01
3.678936692429999766e+02,3.866587362102000043e+02,-2.534144187999790021e-01
3.684000443329999825e+02,3.866665978642000141e+02,-2.573295337999970123e-01
3.689008266110000136e+02,3.866671536442000274e+02,-2.542200718000119930e-01
3.694011526830000207e+02,3.866756998962000011e+02,-2.501388957999919893e-01
3.699003679389999775e+02,3.866861611891999928e+02,-2.530647687999790230e-01
3.703973851569999738e+02,3.866824884452000219e+02,-2.519412388000020209e-01
3.708873262409999825e+02,3.866624034611999718e+02,-2.457613467999729961e-01
3.713741012090000027e+02,3.866451425842000162e+02,-2.395921228000019998e-01
3.718750010350000252e+02,3.866436451801999965e+02,-2.524754947999779953e-01
3.723880521209999870e+02,3.866398401882000258e+02,-2.643480157999790192e-01
3.728970758629999978e+02,3.866188485051999919e+02,-2.561606667999969944e-01
3.734017948609999848e+02,3.866206271212000161e+02,-2.540546497999869868e-01
3.739053500829999734e+02,3.866603407442000275e+02,-2.690828397999739940e-01
3.743922157169999991e+02,3.866941288241999928e+02,-2.740937717999700207e-01
3.748813877929999876e+02,3.867050573032000216e+02,-2.660234557999879845e-01
3.753724443969999811e+02,3.867180682921999733e+02,-2.659601197999880151e-01
3.758667826669999954e+02,3.867262337422000087e+02,-2.728790037999930251e-01
3.763653684610000028e+02,3.867126307891999772e+02,-2.727200967999939829e-01
