TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.104999999999999982e+00,nan,1.764646434066420113e+02,nan,nan,nan,nan,1.003190104208139921e+00,nan,nan,nan,nan,3.222576000000000000e+06,3.223028000000000000e+06,6.065691389973959957e+01,6.066091398111979771e+01,6.262500573730469711e+01,6.262900577799479862e+01,-5.288999999999999702e+00,8.419999999999999707e-01,6.131000000000000227e+00,6.089443673154960379e+00,3.222576000000000000e+06,3.223028000000000000e+06,6.065691389973959957e+01,6.066091398111979771e+01,6.262500573730469711e+01,6.262900577799479862e+01,-2.923000000000000043e+00,3.285000000000000142e+00,6.208000000000000185e+00,6.208128864641910383e+00
1.104999999999999982e+00,nan,1.765570529952950096e+02,nan,nan,nan,nan,1.002882568496270110e+00,3.074605800000000055e+00,-2.979022200000000176e+00,6.053627999999999787e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.108999999999999986e+00,1.051000000000000000e+03,1.772442266049999944e+02,1.615567312681999965e+02,5.834856620002380062e-02,-9.432687317999749466e-01,2.001191360000009922e+02,1.000595679999999987e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.114000000000000101e+00,nan,1.782651010241150118e+02,nan,nan,nan,nan,1.004007809846950039e+00,nan,nan,nan,nan,3.222578000000000000e+06,3.223030000000000000e+06,6.066560998535160110e+01,6.066961002604170261e+01,6.263370178222660201e+01,6.263770186360680015e+01,-5.277000000000000135e+00,8.409999999999999698e-01,6.118000000000000327e+00,6.077333149940420398e+00,3.222578000000000000e+06,3.223030000000000000e+06,6.066560998535160110e+01,6.066961002604170261e+01,6.263370178222660201e+01,6.263770186360680015e+01,-2.986000000000000210e+00,3.258000000000000007e+00,6.243999999999999773e+00,6.244474757735829940e+00
1.118999999999999995e+00,1.052000000000000000e+03,1.792454179650000015e+02,1.615578102702000081e+02,6.178996120000909698e-02,-9.421897297998209631e-01,2.014568764000050010e+02,1.007284382000019907e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.120999999999999996e+00,nan,1.798173606210029902e+02,nan,nan,nan,nan,1.004162796578260020e+00,3.090536399999999961e+00,-3.026813999999999893e+00,6.117350400000000299e+00,3.186119999999999924e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.122000000000000108e+00,nan,1.798645620984690083e+02,nan,nan,nan,nan,1.003905177318010100e+00,nan,nan,nan,nan,3.222580000000000000e+06,3.223032000000000000e+06,6.067430570475259799e+01,6.067830574544269950e+01,6.264239786783849695e+01,6.264639790852859846e+01,-5.290000000000000036e+00,8.669999999999999929e-01,6.157000000000000028e+00,6.115665910466569599e+00,3.222580000000000000e+06,3.223032000000000000e+06,6.067430570475259799e+01,6.067830574544269950e+01,6.264239786783849695e+01,6.264639790852859846e+01,-3.000000000000000000e+00,3.245999999999999996e+00,6.246000000000000441e+00,6.246327881243510127e+00
1.129000000000000004e+00,1.053000000000000000e+03,1.812599867289999906e+02,1.615526487392000092e+02,6.725636220000570653e-02,-9.473512608001609658e-01,1.992578277999969885e+02,9.962891389999839475e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.135000000000000009e+00,nan,1.824613785920820135e+02,nan,nan,nan,nan,9.988854284178569909e-01,nan,nan,nan,nan,3.222582000000000000e+06,3.223034000000000000e+06,6.068300174967450289e+01,6.068700179036459730e+01,6.265109391276040185e+01,6.265509395345050336e+01,-5.275999999999999801e+00,8.599999999999999867e-01,6.136000000000000121e+00,6.101697345610199719e+00,3.222582000000000000e+06,3.223034000000000000e+06,6.068300174967450289e+01,6.068700179036459730e+01,6.265109391276040185e+01,6.265509395345050336e+01,-3.037999999999999812e+00,3.285000000000000142e+00,6.323000000000000398e+00,6.323266007373089970e+00
1.137999999999999901e+00,nan,1.830708483800810029e+02,nan,nan,nan,nan,1.000202534026539913e+00,3.154258800000000029e+00,-3.042744599999999799e+00,6.197003399999999829e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.139000000000000012e+00,1.054000000000000000e+03,1.832525650069999870e+02,1.615642396851999933e+02,6.665872820002879950e-02,-9.357603148000349647e-01,2.001190471999989882e+02,1.000595236000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.141999999999999904e+00,nan,1.840527076640549922e+02,nan,nan,nan,nan,1.001638773411499983e+00,nan,nan,nan,nan,3.222585000000000000e+06,3.223037000000000000e+06,6.069604585774740002e+01,6.070004589843750153e+01,6.266413765462240093e+01,6.266813773600259907e+01,-5.277000000000000135e+00,8.429999999999999716e-01,6.120000000000000107e+00,6.084734599830220247e+00,3.222585000000000000e+06,3.223037000000000000e+06,6.069604585774740002e+01,6.070004589843750153e+01,6.266413765462240093e+01,6.266813773600259907e+01,-3.076000000000000068e+00,3.206999999999999851e+00,6.283000000000000362e+00,6.283401149059320012e+00
1.149000000000000021e+00,1.055000000000000000e+03,1.852537554790000058e+02,1.615653327992000072e+02,7.410009920003339523e-02,-9.346672007998789722e-01,2.006410334000009925e+02,1.003205166999999953e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.151999999999999913e+00,nan,1.860495646978089894e+02,nan,nan,nan,nan,1.004591302531560038e+00,nan,nan,nan,nan,3.222587000000000000e+06,3.223039000000000000e+06,6.070474190266929782e+01,6.070874194335939933e+01,6.267283374023440246e+01,6.267683378092449686e+01,-5.290000000000000036e+00,7.680000000000000160e-01,6.057999999999999829e+00,6.025813746317970399e+00,3.222587000000000000e+06,3.223039000000000000e+06,6.070474190266929782e+01,6.070874194335939933e+01,6.267283374023440246e+01,6.267683378092449686e+01,-3.036000000000000032e+00,3.245999999999999996e+00,6.282000000000000028e+00,6.282191098653400196e+00
1.153999999999999915e+00,nan,1.863247838725289967e+02,nan,nan,nan,nan,1.005070677572760030e+00,3.186119999999999841e+00,-3.074605800000000055e+00,6.260725800000000341e+00,5.575709999999999694e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.159000000000000030e+00,1.056000000000000000e+03,1.872601658129999862e+02,1.615627174361999892e+02,8.155571520003890296e-02,-9.372825638000680248e-01,2.013399839999979974e+02,1.006699919999989978e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.159999999999999920e+00,nan,1.876514365152399932e+02,nan,nan,nan,nan,1.008202365024660097e+00,nan,nan,nan,nan,3.222589000000000000e+06,3.223041000000000000e+06,6.071343794759110324e+01,6.071743802897140085e+01,6.268152978515630025e+01,6.268552982584640176e+01,-5.264999999999999680e+00,7.810000000000000275e-01,6.046000000000000263e+00,6.014086237100359611e+00,3.222589000000000000e+06,3.223041000000000000e+06,6.071343794759110324e+01,6.071743802897140085e+01,6.268152978515630025e+01,6.268552982584640176e+01,-3.024000000000000021e+00,3.283999999999999808e+00,6.307999999999999829e+00,6.308190311016310226e+00
1.169000000000000039e+00,1.057000000000000000e+03,1.892735656529999915e+02,1.615604869542000017e+02,8.501150220002549884e-02,-9.395130458002259877e-01,2.028862395999989872e+02,1.014431198000000034e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.169999999999999929e+00,nan,1.895955527458619940e+02,nan,nan,nan,nan,1.011848406420279955e+00,3.170189399999999935e+00,-2.963091599999999826e+00,6.133281000000000205e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.173000000000000043e+00,nan,1.902675729695469897e+02,nan,nan,nan,nan,1.006457854396269891e+00,nan,nan,nan,nan,3.222591000000000000e+06,3.223043000000000000e+06,6.072213366699219961e+01,6.072613374837239775e+01,6.269022583007809857e+01,6.269422591145829671e+01,-5.264999999999999680e+00,8.060000000000000497e-01,6.070999999999999730e+00,6.038395507979950061e+00,3.222591000000000000e+06,3.223043000000000000e+06,6.072213366699219961e+01,6.072613374837239775e+01,6.269022583007809857e+01,6.269422591145829671e+01,-2.999000000000000110e+00,3.295999999999999819e+00,6.294999999999999929e+00,6.295267190517019884e+00
1.179000000000000048e+00,1.058000000000000000e+03,1.913024280490000137e+02,1.615681290722000085e+02,8.143585220000550129e-02,-9.318709277999629448e-01,1.996313708000000133e+02,9.981568540000009815e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.181999999999999940e+00,nan,1.920748683664160126e+02,nan,nan,nan,nan,9.981127880973380551e-01,nan,nan,nan,nan,3.222594000000000000e+06,3.223046000000000000e+06,6.073517777506509674e+01,6.073917781575519825e+01,6.270326993815100280e+01,6.270726997884109721e+01,-5.227000000000000313e+00,8.179999999999999494e-01,6.044999999999999929e+00,6.001893146882840036e+00,3.222594000000000000e+06,3.223046000000000000e+06,6.073517777506509674e+01,6.073917781575519825e+01,6.270326993815100280e+01,6.270726997884109721e+01,-3.011000000000000121e+00,3.258999999999999897e+00,6.269999999999999574e+00,6.270109169703509622e+00
1.185999999999999943e+00,nan,1.928669456262020105e+02,nan,nan,nan,nan,9.980676019533160082e-01,3.170189399999999935e+00,-2.947160999999999920e+00,6.117350400000000299e+00,1.115141999999999939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.189000000000000057e+00,1.059000000000000000e+03,1.932987417569999877e+02,1.615669228152000017e+02,8.388421820001580598e-02,-9.330771848001969682e-01,1.996085938000020121e+02,9.980429690000109932e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.191000000000000059e+00,nan,1.938646986566209875e+02,nan,nan,nan,nan,9.980878863506790211e-01,nan,nan,nan,nan,3.222596000000000000e+06,3.223048000000000000e+06,6.074387381998700164e+01,6.074787390136719978e+01,6.271196565755209917e+01,6.271596569824220069e+01,-5.200000000000000178e+00,8.299999999999999600e-01,6.030000000000000249e+00,5.990885185664890145e+00,3.222596000000000000e+06,3.223048000000000000e+06,6.074387381998700164e+01,6.074787390136719978e+01,6.271196565755209917e+01,6.271596569824220069e+01,-2.972999999999999865e+00,3.283999999999999808e+00,6.256999999999999673e+00,6.257076793519479985e+00
1.199000000000000066e+00,1.060000000000000000e+03,1.952948276950000093e+02,1.615697065022000061e+02,8.531845019999169388e-02,-9.302934978000509947e-01,1.996402778000029912e+02,9.982013890000159817e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.199999999999999956e+00,nan,1.956560435042999870e+02,nan,nan,nan,nan,1.000165012871480075e+00,nan,nan,nan,nan,3.222598000000000000e+06,3.223050000000000000e+06,6.075256990559900316e+01,6.075656994628909757e+01,6.272066170247399697e+01,6.272466178385420221e+01,-5.169999999999999929e+00,7.790000000000000258e-01,5.948999999999999844e+00,5.919498567920119747e+00,3.222598000000000000e+06,3.223050000000000000e+06,6.075256990559900316e+01,6.075656994628909757e+01,6.272066170247399697e+01,6.272466178385420221e+01,-2.984999999999999876e+00,3.283999999999999808e+00,6.269000000000000128e+00,6.269390799750800269e+00
1.203000000000000069e+00,nan,1.961105643946249870e+02,nan,nan,nan,nan,1.002635857301160005e+00,3.186119999999999841e+00,-2.915299800000000108e+00,6.101419800000000393e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.209000000000000075e+00,1.061000000000000000e+03,1.972912304730000130e+02,1.615844887961999916e+02,7.571034920000140056e-02,-9.155112038002359842e-01,2.018108273999989990e+02,1.009054136999989915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.211999999999999966e+00,nan,1.980509136976089906e+02,nan,nan,nan,nan,1.006218922066500099e+00,nan,nan,nan,nan,3.222600000000000000e+06,3.223052000000000000e+06,6.076126595052080148e+01,6.076526599121090300e+01,6.272935778808589902e+01,6.273335782877600053e+01,-5.171000000000000263e+00,8.299999999999999600e-01,6.001000000000000334e+00,5.965149661931659963e+00,3.222600000000000000e+06,3.223052000000000000e+06,6.076126595052080148e+01,6.076526599121090300e+01,6.272935778808589902e+01,6.273335782877600053e+01,-2.986000000000000210e+00,3.295999999999999819e+00,6.282000000000000028e+00,6.282378928399659834e+00
1.219000000000000083e+00,1.062000000000000000e+03,1.993093387469999982e+02,1.615875104531999966e+02,7.214860820003779485e-02,-9.124895467998610510e-01,2.003044704000020033e+02,1.001522352000010052e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.219000000000000083e+00,nan,1.993764472908250127e+02,nan,nan,nan,nan,1.001692009367080027e+00,3.186119999999999841e+00,-2.947160999999999920e+00,6.133281000000000205e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.221000000000000085e+00,nan,1.998580394595819882e+02,nan,nan,nan,nan,1.002909524376329964e+00,nan,nan,nan,nan,3.222603000000000000e+06,3.223055000000000000e+06,6.077430969238280056e+01,6.077830977376299870e+01,6.274240185546869952e+01,6.274640193684899714e+01,-5.201999999999999957e+00,8.930000000000000160e-01,6.094999999999999751e+00,6.054698251924019559e+00,3.222603000000000000e+06,3.223055000000000000e+06,6.077430969238280056e+01,6.077830977376299870e+01,6.274240185546869952e+01,6.274640193684899714e+01,-2.972999999999999865e+00,3.282999999999999918e+00,6.256000000000000227e+00,6.256233051925099709e+00
1.229000000000000092e+00,1.063000000000000000e+03,2.013123834509999881e+02,1.615736709342000097e+02,7.564304920002419552e-02,-9.263290658000189470e-01,2.013172513999959961e+02,1.006586256999979945e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.229999999999999982e+00,nan,2.016565017393930077e+02,nan,nan,nan,nan,1.004826060402119969e+00,nan,nan,nan,nan,3.222605000000000000e+06,3.223057000000000000e+06,6.078300577799480209e+01,6.078700581868489650e+01,6.275109794108070105e+01,6.275509798177080256e+01,-5.163000000000000256e+00,8.669999999999999929e-01,6.030000000000000249e+00,6.001152767174329661e+00,3.222605000000000000e+06,3.223057000000000000e+06,6.078300577799480209e+01,6.078700581868489650e+01,6.275109794108070105e+01,6.275509798177080256e+01,-3.009999999999999787e+00,3.218999999999999861e+00,6.229000000000000092e+00,6.229328776040000015e+00
1.235000000000000098e+00,nan,2.026380641308089992e+02,nan,nan,nan,nan,9.998052787690779875e-01,3.202050600000000191e+00,-3.042744599999999799e+00,6.244795200000000435e+00,7.965300000000000158e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.239000000000000101e+00,1.064000000000000000e+03,2.033255559650000066e+02,1.615754233401999898e+02,7.608471420002370367e-02,-9.245766597998400504e-01,1.992577390000039941e+02,9.962886950000180430e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.243000000000000105e+00,nan,2.042551597366810086e+02,nan,nan,nan,nan,9.935338301292050422e-01,nan,nan,nan,nan,3.222607000000000000e+06,3.223059000000000000e+06,6.079170182291669988e+01,6.079570186360680140e+01,6.275979370117190115e+01,6.276379370117189893e+01,-5.150999999999999801e+00,8.790000000000000036e-01,6.030000000000000249e+00,6.002919441789820176e+00,3.222607000000000000e+06,3.223059000000000000e+06,6.079170182291669988e+01,6.079570186360680140e+01,6.275979370117190115e+01,6.276379370117189893e+01,-2.984999999999999876e+00,3.245000000000000107e+00,6.230000000000000426e+00,6.230242772155829556e+00
1.249000000000000110e+00,1.065000000000000000e+03,2.053181333549999863e+02,1.615870283982000046e+02,7.948705620001070282e-02,-9.129716018001370337e-01,1.980767451999979869e+02,9.903837259999900278e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.250999999999999890e+00,nan,2.058794893243320132e+02,nan,nan,nan,nan,9.924047381874669949e-01,3.138328200000000123e+00,-3.090536399999999961e+00,6.228864599999999641e+00,2.389590000000000117e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.252000000000000002e+00,nan,2.060374160424030094e+02,nan,nan,nan,nan,9.929733111418590497e-01,nan,nan,nan,nan,3.222610000000000000e+06,3.223062000000000000e+06,6.080474589029950039e+01,6.080874597167969853e+01,6.277283772786459792e+01,6.277683780924480317e+01,-5.150999999999999801e+00,9.030000000000000249e-01,6.054000000000000270e+00,6.013595520864440047e+00,3.222610000000000000e+06,3.223062000000000000e+06,6.080474589029950039e+01,6.080874597167969853e+01,6.277283772786459792e+01,6.277683780924480317e+01,-3.060000000000000053e+00,3.205999999999999961e+00,6.266000000000000014e+00,6.266306727251709674e+00
1.258999999999999897e+00,1.066000000000000000e+03,2.072989008069999954e+02,1.615949614202000078e+02,8.489973920000630503e-02,-9.050385798001630011e-01,1.995029899999989880e+02,9.975149499999960145e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.260999999999999899e+00,nan,2.078188720999370105e+02,nan,nan,nan,nan,9.978756688790310081e-01,nan,nan,nan,nan,3.222612000000000000e+06,3.223064000000000000e+06,6.081344197591150191e+01,6.081744201660160343e+01,6.278153381347659945e+01,6.278553385416670096e+01,-5.099000000000000199e+00,8.279999999999999583e-01,5.926999999999999602e+00,5.883616535542749659e+00,3.222612000000000000e+06,3.223064000000000000e+06,6.081344197591150191e+01,6.081744201660160343e+01,6.278153381347659945e+01,6.278553385416670096e+01,-3.035000000000000142e+00,3.245000000000000107e+00,6.280000000000000249e+00,6.280086703223130229e+00
1.268000000000000016e+00,nan,2.091111924882069957e+02,nan,nan,nan,nan,9.987721882987430355e-01,3.202050600000000191e+00,-3.074605800000000055e+00,6.276656400000000247e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.268999999999999906e+00,1.067000000000000000e+03,2.092939307069999870e+02,1.615986970602000099e+02,8.933039720002410033e-02,-9.013029397998479908e-01,1.997797917999999981e+02,9.988989590000020291e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.272999999999999909e+00,nan,2.102051929306639977e+02,nan,nan,nan,nan,1.001533707833210052e+00,nan,nan,nan,nan,3.222614000000000000e+06,3.223066000000000000e+06,6.082213769531249881e+01,6.082613773600260032e+01,6.279022985839839777e+01,6.279422989908849928e+01,-5.075000000000000178e+00,9.909999999999999920e-01,6.065999999999999837e+00,6.035600467876769848e+00,3.222614000000000000e+06,3.223066000000000000e+06,6.082213769531249881e+01,6.082613773600260032e+01,6.279022985839839777e+01,6.279422989908849928e+01,-3.036000000000000032e+00,3.218999999999999861e+00,6.254999999999999893e+00,6.255224536337600227e+00
1.278999999999999915e+00,1.068000000000000000e+03,2.112917286249999904e+02,1.616065830571999982e+02,8.974700220002500284e-02,-8.934169428000300339e-01,2.009350456000020131e+02,1.004675228000009968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.282000000000000028e+00,nan,2.120021009895449993e+02,nan,nan,nan,nan,1.001372459852869934e+00,nan,nan,nan,nan,3.222617000000000000e+06,3.223069000000000000e+06,6.083518176269529931e+01,6.083918184407549745e+01,6.280327392578119827e+01,6.280727400716150299e+01,-5.115000000000000213e+00,9.300000000000000488e-01,6.044999999999999929e+00,6.019759376930860384e+00,3.222617000000000000e+06,3.223069000000000000e+06,6.083518176269529931e+01,6.083918184407549745e+01,6.280327392578119827e+01,6.280727400716150299e+01,-3.036999999999999922e+00,3.206999999999999851e+00,6.243999999999999773e+00,6.244499739770989599e+00
1.284000000000000030e+00,nan,2.123633217900340071e+02,nan,nan,nan,nan,9.996930187407350177e-01,3.186119999999999841e+00,-3.042744599999999799e+00,6.228864599999999641e+00,7.168769999999999309e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.288999999999999924e+00,1.069000000000000000e+03,2.133010790810000117e+02,1.616051053072000059e+02,8.819920020001539851e-02,-8.948946928000790502e-01,1.990666117999979861e+02,9.953330589999890288e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.294999999999999929e+00,nan,2.145934858803429961e+02,nan,nan,nan,nan,1.002657656878759962e+00,nan,nan,nan,nan,3.222619000000000000e+06,3.223071000000000000e+06,6.084387784830730084e+01,6.084787788899740235e+01,6.281196968587239837e+01,6.281596972656249989e+01,-5.142999999999999794e+00,1.018000000000000016e+00,6.160999999999999588e+00,6.130187928513690210e+00,3.222619000000000000e+06,3.223071000000000000e+06,6.084387784830730084e+01,6.084787788899740235e+01,6.281196968587239837e+01,6.281596972656249989e+01,-3.035000000000000142e+00,3.206999999999999851e+00,6.241999999999999993e+00,6.242103812017229636e+00
1.298999999999999932e+00,1.070000000000000000e+03,2.152917451989999904e+02,1.615975562641999943e+02,8.766866820003929583e-02,-9.024437358001480280e-01,2.013229955999979950e+02,1.006614977999990002e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.300000000000000044e+00,nan,2.156104460805620135e+02,nan,nan,nan,nan,1.005630593347430102e+00,3.186119999999999841e+00,-2.947160999999999920e+00,6.133281000000000205e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.308000000000000052e+00,nan,2.172291434933239884e+02,nan,nan,nan,nan,1.000630855403690012e+00,nan,nan,nan,nan,3.222622000000000000e+06,3.223074000000000000e+06,6.085692195638019797e+01,6.086092199707029948e+01,6.282501375325519888e+01,6.282901379394530039e+01,-5.150000000000000355e+00,1.030000000000000027e+00,6.179999999999999716e+00,6.145202648657820177e+00,3.222622000000000000e+06,3.223074000000000000e+06,6.085692195638019797e+01,6.086092199707029948e+01,6.282501375325519888e+01,6.282901379394530039e+01,-3.008999999999999897e+00,3.218999999999999861e+00,6.227999999999999758e+00,6.228200703252910309e+00
1.308999999999999941e+00,1.071000000000000000e+03,2.173049751549999939e+02,1.615983032462000040e+02,8.611388020002999633e-02,-9.016967538001670057e-01,2.000793262000059940e+02,1.000396631000030068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.316000000000000059e+00,nan,2.188720029766809887e+02,nan,nan,nan,nan,1.000463505594249902e+00,3.170189399999999935e+00,-2.963091599999999826e+00,6.133281000000000205e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.318999999999999950e+00,1.072000000000000000e+03,2.193057684169999959e+02,1.616063567122000109e+02,8.553055419999580633e-02,-8.936432877999610502e-01,2.000964033999960066e+02,1.000482016999979962e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.320999999999999952e+00,nan,2.198911170957460115e+02,nan,nan,nan,nan,9.988923736071869675e-01,nan,nan,nan,nan,3.222625000000000000e+06,3.223077000000000000e+06,6.086996569824219705e+01,6.087396573893229856e+01,6.283805786132810312e+01,6.284205790201819752e+01,-5.139000000000000234e+00,9.060000000000000275e-01,6.044999999999999929e+00,6.012192190960229610e+00,3.222625000000000000e+06,3.223077000000000000e+06,6.086996569824219705e+01,6.087396573893229856e+01,6.283805786132810312e+01,6.284205790201819752e+01,-3.075000000000000178e+00,3.193999999999999950e+00,6.269000000000000128e+00,6.269326678360280347e+00
1.328999999999999959e+00,1.073000000000000000e+03,2.213067324509999878e+02,1.616114186021999899e+02,8.595782719999560395e-02,-8.885813977998959778e-01,1.990095915999999932e+02,9.950479580000010094e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.330000000000000071e+00,nan,2.216829269156550026e+02,nan,nan,nan,nan,9.961020076776340160e-01,nan,nan,nan,nan,3.222628000000000000e+06,3.223080000000000000e+06,6.088300980631510129e+01,6.088700980631509907e+01,6.285110192871089652e+01,6.285510196940099803e+01,-5.174999999999999822e+00,8.930000000000000160e-01,6.067999999999999616e+00,6.024599748671249699e+00,3.222628000000000000e+06,3.223080000000000000e+06,6.088300980631510129e+01,6.088700980631509907e+01,6.285110192871089652e+01,6.285510196940099803e+01,-2.999000000000000110e+00,3.270999999999999908e+00,6.269999999999999574e+00,6.270241223429920296e+00
1.332999999999999963e+00,nan,2.221190961078330020e+02,nan,nan,nan,nan,9.973240990149749852e-01,3.233911800000000003e+00,-2.963091599999999826e+00,6.197003399999999829e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.338999999999999968e+00,1.074000000000000000e+03,2.232968283669999892e+02,1.616138567671999908e+02,8.639193919999679783e-02,-8.861432328002080139e-01,2.001247913999999923e+02,1.000623956999999953e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
