x,y,z
1.552917734769999925e+02,1.991327649872000052e+02,-2.331071297999720016e-01
1.557627230129999987e+02,1.991646286031999864e+02,-2.421148387999869922e-01
1.562499575589999949e+02,1.991744094361999942e+02,-2.440409697999960104e-01
1.567464633490000097e+02,1.991796973081999909e+02,-2.499492127999680124e-01
1.572530673189999959e+02,1.991835513782000078e+02,-2.578501638000070262e-01
1.577660028550000106e+02,1.991817678182000009e+02,-2.627297968000010253e-01
1.582892075649999981e+02,1.991755553522000071e+02,-2.695915328000080269e-01
1.588011442830000135e+02,1.991737218492000068e+02,-2.724711987999919871e-01
1.593028423449999877e+02,1.991933288671999946e+02,-2.784288057999649846e-01
1.597972100229999910e+02,1.992185235722000129e+02,-2.854077637999700157e-01
1.602758559689999913e+02,1.992208381181999926e+02,-2.773093987999880050e-01
1.607607773709999890e+02,1.992184992901999863e+02,-2.701932267999839765e-01
1.612639549390000013e+02,1.992121875482000064e+02,-2.650589897999869882e-01
1.617602275890000101e+02,1.991864649341999893e+02,-2.558577797999729841e-01
1.622648848849999865e+02,1.991542309042000056e+02,-2.406316927999870015e-01
1.627672359610000115e+02,1.991448529472000075e+02,-2.394868478000110046e-01
1.632788331330000062e+02,1.991489708441999937e+02,-2.533876577999639723e-01
1.637813565349999863e+02,1.991365766151999992e+02,-2.582321717999589983e-01
1.642817689709999911e+02,1.991260686521999901e+02,-2.620838037999789760e-01
1.647968471009999973e+02,1.991393928011999890e+02,-2.780163327999979894e-01
1.653004308010000045e+02,1.991610646892000034e+02,-2.969808898000029784e-01
1.658097130529999959e+02,1.991530911492000087e+02,-2.938394447999609915e-01
1.663030206550000116e+02,1.991442162092000103e+02,-2.876983537999879825e-01
1.668037452689999895e+02,1.991457809412000017e+02,-2.815924447999589852e-01
1.672922605150000095e+02,1.991506692691999945e+02,-2.715009517999700250e-01
1.677787790129999905e+02,1.991554435991999981e+02,-2.614095007999779896e-01
1.682700050569999917e+02,1.991654841801999964e+02,-2.543356017999729990e-01
1.687468557669999996e+02,1.991817012392000095e+02,-2.512867177999880131e-01
1.692351459070000033e+02,1.991905371752000065e+02,-2.542092867999730110e-01
1.697299397170000077e+02,1.991907227371999909e+02,-2.590999027999689730e-01
1.702443868310000141e+02,1.991800073361999921e+02,-2.649476937999979964e-01
1.707648807429999920e+02,1.991686426171999926e+02,-2.687918357999590224e-01
1.712791007529999945e+02,1.991619065762000105e+02,-2.786537428000069871e-01
1.717955735790000062e+02,1.991683414841999991e+02,-2.825615777999699874e-01
1.722987803329999963e+02,1.991790625252000098e+02,-2.764874207999979960e-01
1.727943416390000095e+02,1.991833444222000082e+02,-2.683922337999600227e-01
1.732843107989999965e+02,1.991803098611999872e+02,-2.562724517999590002e-01
1.737755067690000033e+02,1.991733317711999973e+02,-2.461384967999679929e-01
1.742787987769999916e+02,1.991650162372000068e+02,-2.429971777999830052e-01
1.747794378730000062e+02,1.991505359701999964e+02,-2.408347057999729868e-01
1.752723747450000076e+02,1.991306113992000064e+02,-2.376547327999860015e-01
1.757639732529999890e+02,1.991165882852000095e+02,-2.434959367999580127e-01
1.762602795290000017e+02,1.991078278941999997e+02,-2.533546868000070007e-01
1.767632874349999952e+02,1.991044900882000093e+02,-2.542310187999829996e-01
1.772552863029999912e+02,1.991185423322000076e+02,-2.581711728000010142e-01
1.777563580530000138e+02,1.991491208141999891e+02,-2.671676467999600235e-01
1.782495550309999999e+02,1.991772747921999951e+02,-2.681572667999940207e-01
1.787554716950000113e+02,1.991931621982000138e+02,-2.611007277999869980e-01
1.792781019850000064e+02,1.991970039722000081e+02,-2.479979338000110056e-01
1.797721214169999939e+02,1.991932025671999895e+02,-2.348745387999769951e-01
1.802756136049999895e+02,1.991989247122000108e+02,-2.307826947999589984e-01
1.807635056469999881e+02,1.992147351122000032e+02,-2.377299847999629900e-01
1.812462606390000133e+02,1.992152562221999972e+02,-2.366244237999869937e-01
1.817205412490000072e+02,1.992063107811999885e+02,-2.264872907999959939e-01
1.822055225350000001e+02,1.992029277212000125e+02,-2.323675057999680105e-01
1.827172036290000108e+02,1.991880302111999868e+02,-2.432011897999920014e-01
1.832261425190000068e+02,1.991509829452000133e+02,-2.419572597999579966e-01
1.837394458569999927e+02,1.991252097782000021e+02,-2.387521217999729883e-01
1.842519824070000141e+02,1.991304147941999929e+02,-2.436564997999690063e-01
1.847646318429999894e+02,1.991336407141999985e+02,-2.435538377999680038e-01
1.852680351829999950e+02,1.991233707801999913e+02,-2.284055207999819981e-01
1.857650811430000033e+02,1.991367378751999979e+02,-2.243420827999630107e-01
1.862699747290000118e+02,1.991705500411999878e+02,-2.303490957999909938e-01
1.867692443189999949e+02,1.991800553022000031e+02,-2.212715057999770085e-01
1.872617804289999981e+02,1.991671475311999870e+02,-2.101163258000089962e-01
1.877563460249999991e+02,1.991713300931999981e+02,-2.140210877999720041e-01
1.882448082690000035e+02,1.991771532852000064e+02,-2.219330218000100108e-01
1.887391723529999865e+02,1.991673193361999950e+02,-2.207883447999769988e-01
1.892377574809999885e+02,1.991537269671999866e+02,-2.176294557999919888e-01
1.897337505110000109e+02,1.991679966231999970e+02,-2.245695077999959877e-01
1.902322840109999902e+02,1.991904030521999971e+02,-2.375377407999730017e-01
1.907220841749999920e+02,1.991903318431999992e+02,-2.344285097999870005e-01
1.912335319489999961e+02,1.991795124772000065e+02,-2.212764778000100019e-01
1.917390776610000103e+02,1.991843537802000128e+02,-2.161810627999579959e-01
1.922499890809999954e+02,1.992004803172000038e+02,-2.221243407999869968e-01
1.927626952930000073e+02,1.992027113972000052e+02,-2.210181498000099998e-01
1.932621064690000026e+02,1.991921922992000020e+02,-2.118698807999949973e-01
1.937569561669999985e+02,1.991913971332000131e+02,-2.117569917999949924e-01
1.942413672510000140e+02,1.991980012811999927e+02,-2.166725627999920023e-01
1.947284011730000088e+02,1.991937514912000040e+02,-2.175492307999669916e-01
1.952199400190000063e+02,1.991807690811999976e+02,-2.113940417999949917e-01
1.957200102449999974e+02,1.991762548542000104e+02,-2.142668897999809863e-01
1.962231891449999921e+02,1.991699219442000128e+02,-2.151326167999579875e-01
1.967117328690000022e+02,1.991567685372000085e+02,-2.089774907999860099e-01
1.972170797329999914e+02,1.991475509932000136e+02,-2.108325647999949870e-01
1.977287886809999975e+02,1.991497074341999962e+02,-2.147263647999569924e-01
1.982332229110000128e+02,1.991564743621999867e+02,-2.136380167999810120e-01
1.987451879269999893e+02,1.991716877542000077e+02,-2.115777867999709960e-01
1.992507632690000037e+02,1.991935547841999892e+02,-2.075424398000099979e-01
1.997476377909999883e+02,1.992099240391999899e+02,-2.014896187999810073e-01
2.002498468370000069e+02,1.992205774971999972e+02,-1.984154647999950005e-01
2.007496302970000102e+02,1.992210833341999887e+02,-1.933060357999999979e-01
2.012644154029999868e+02,1.992044412292000004e+02,-1.811327247999990064e-01
2.017528444650000097e+02,1.991932951421999860e+02,-1.719846867999849926e-01
2.022313795229999869e+02,1.991975570321999953e+02,-1.778933078000130008e-01
2.027147928990000025e+02,1.992040935972000000e+02,-1.858088817999939968e-01
2.031994005690000051e+02,1.991897067701999902e+02,-1.816502927999749939e-01
2.037075405989999979e+02,1.991666507681999860e+02,-1.764558767999810096e-01
2.042012788149999949e+02,1.991677812272000097e+02,-1.803500547999999926e-01
2.047116482890000100e+02,1.991758567651999954e+02,-1.882650617999800102e-01
2.052268644529999904e+02,1.991692130032000136e+02,-1.881270077999800117e-01
2.057366020229999890e+02,1.991532631032000040e+02,-1.819573008000079928e-01
2.062453142949999858e+02,1.991552732432000141e+02,-1.788512057999649962e-01
2.067429618630000050e+02,1.991756506332000072e+02,-1.848124317999949862e-01
2.072400098210000010e+02,1.991889859762000015e+02,-1.897489397999909955e-01
2.077358570050000139e+02,1.991882619211999952e+02,-1.856360537999720006e-01
2.082314759749999951e+02,1.991915348661999872e+02,-1.805373137999760069e-01
2.087294343469999944e+02,1.991889210171999878e+02,-1.784173037999660094e-01
2.092199178209999957e+02,1.991768799762000128e+02,-1.722656707999949965e-01
2.097227803250000022e+02,1.991585414031999903e+02,-1.640890528000130133e-01
2.102348297069999887e+02,1.991547323322000125e+02,-1.609616847999709999e-01
2.107302233489999992e+02,1.991619564131999880e+02,-1.678770127999749950e-01
2.112323771730000033e+02,1.991735800152000024e+02,-1.728063457999710062e-01
2.117283123169999897e+02,1.991888621511999986e+02,-1.757499568000130130e-01
2.122332911569999965e+02,1.992036377421999873e+02,-1.846898077999719889e-01
2.127471674029999917e+02,1.992029201331999957e+02,-1.865729727999800025e-01
2.132426420810000138e+02,1.991911746712000024e+02,-1.774212527999660116e-01
2.137506396370000061e+02,1.991881571401999906e+02,-1.682975398000080003e-01
2.142430927130000100e+02,1.991942506642000126e+02,-1.642094617999889927e-01
2.147342884610000056e+02,1.991872761022000020e+02,-1.530755127999650078e-01
2.152177810969999996e+02,1.991748713482000142e+02,-1.369240868000030087e-01
2.157034739910000098e+02,1.991765653511999972e+02,-1.348220037999920129e-01
2.162067967389999978e+02,1.991852579042000002e+02,-1.377407227999780104e-01
2.166985377629999903e+02,1.991862814211999932e+02,-1.396349547999889973e-01
2.172014895590000094e+02,1.991839278712000123e+02,-1.445147977999829969e-01
2.177134269430000018e+02,1.991820837841999889e+02,-1.503944458000119888e-01
2.182178322089999938e+02,1.991718144012000096e+02,-1.512460117999890052e-01
2.187332195889999866e+02,1.991621720072000130e+02,-1.520973467999650053e-01
2.192415909830000089e+02,1.991701547151999989e+02,-1.540124317999750081e-01
2.197446848509999882e+02,1.991828548521999949e+02,-1.529453147999990104e-01
2.202408464330000015e+02,1.991941682121999975e+02,-1.488748277999789871e-01
2.207301903910000078e+02,1.992020874751999884e+02,-1.447938827999590006e-01
2.212249245389999999e+02,1.992033137411999917e+02,-1.376881058000110070e-01
2.217097884990000125e+02,1.992019803372000126e+02,-1.285754807999970051e-01
2.222036965990000112e+02,1.992001333322000107e+02,-1.274590837999640125e-01
2.227179152770000030e+02,1.991934184591999895e+02,-1.313210267999830039e-01
2.232168996130000096e+02,1.991728339862000041e+02,-1.291373867999739966e-01
2.237247568729999898e+02,1.991547345442000108e+02,-1.339605857999690008e-01
2.242205501669999990e+02,1.991549594651999939e+02,-1.438511507999609973e-01
2.247173409469999967e+02,1.991552554971999882e+02,-1.497417187999889876e-01
2.252211194569999861e+02,1.991559646341999894e+02,-1.516321637999989980e-01
2.257196785490000082e+02,1.991603751922000072e+02,-1.555368417999599961e-01
2.262313296110000067e+02,1.991635441132000039e+02,-1.554342007999600095e-01
2.267356747709999922e+02,1.991543224902000020e+02,-1.422893857999839862e-01
2.272400773729999912e+02,1.991440954432000012e+02,-1.311410237999600104e-01
2.277540101730000117e+02,1.991423865222000131e+02,-1.310206657999589963e-01
2.282551909930000136e+02,1.991359607821999873e+02,-1.258864707999640120e-01
2.287614197929999875e+02,1.991288357811999958e+02,-1.167486598000059966e-01
2.292547013589999949e+02,1.991379637681999952e+02,-1.176711357999830065e-01
2.297372027670000136e+02,1.991604742211999906e+02,-1.256432697999640136e-01
2.302299733490000051e+02,1.991785557681999990e+02,-1.355975068000130068e-01
2.307207729970000116e+02,1.991785239181999998e+02,-1.374882247999650031e-01
2.312281163870000000e+02,1.991694239002000018e+02,-1.383432627999980069e-01
2.317399956630000020e+02,1.991685958212000003e+02,-1.392264757999749913e-01
2.322346178129999998e+02,1.991717870711999865e+02,-1.411277147999840109e-01
2.327423325990000080e+02,1.991737261002000139e+02,-1.420216167999600043e-01
2.332385781030000089e+02,1.991660240532000046e+02,-1.348840038000120034e-01
2.337254392549999977e+02,1.991647975911999993e+02,-1.277713248000069968e-01
2.342171533549999936e+02,1.991838381471999924e+02,-1.327291478000020009e-01
2.347060439930000086e+02,1.991997020182000142e+02,-1.406764107999829982e-01
2.352178357530000028e+02,1.991828606921999949e+02,-1.365031147999649919e-01
2.357252040690000001e+02,1.991557753872000092e+02,-1.252946157999970112e-01
2.362418180370000016e+02,1.991421929921999947e+02,-1.271317838000070033e-01
2.367606872629999941e+02,1.991417427382000085e+02,-1.340148138000120115e-01
2.372589301810000109e+02,1.991341441051999936e+02,-1.298771407999929905e-01
2.377616535409999869e+02,1.991357910831999902e+02,-1.327711357999790120e-01
2.382567619710000031e+02,1.991480105322000043e+02,-1.387041448000070065e-01
2.387411156130000052e+02,1.991556201042000112e+02,-1.416232627999929883e-01
2.392376777350000054e+02,1.991599201921999907e+02,-1.445279887999789958e-01
2.397355225549999886e+02,1.991592960231999996e+02,-1.444150367999799955e-01
2.402497964549999949e+02,1.991516110061999996e+02,-1.402734927999589876e-01
2.407518623189999971e+02,1.991472284172000116e+02,-1.381463288000069900e-01
2.412554121709999890e+02,1.991519416101999980e+02,-1.370509317999739907e-01
2.417609581049999861e+02,1.991567793851999966e+02,-1.329555108000120001e-01
2.422465358929999866e+02,1.991604877642000133e+02,-1.258605278000060057e-01
2.427327718429999948e+02,1.991702151261999916e+02,-1.267866857999840058e-01
2.432308188410000014e+02,1.991835968842000000e+02,-1.347231547999639956e-01
2.437276650649999965e+02,1.991829192442000078e+02,-1.336102297999879895e-01
2.442257376549999890e+02,1.991783051312000055e+02,-1.324831438000119987e-01
2.447193050989999961e+02,1.991824271662000001e+02,-1.373879208000080010e-01
2.452160393249999970e+02,1.991837145101999909e+02,-1.452820117999890082e-01
2.457237247029999878e+02,1.991686242842000070e+02,-1.461158397999660075e-01
2.462285846210000102e+02,1.991503891252000074e+02,-1.409391617999699864e-01
2.467388093589999869e+02,1.991434533121999948e+02,-1.428012007999799882e-01
2.472421314409999979e+02,1.991521564491999925e+02,-1.427199377999799901e-01
2.477304768029999877e+02,1.991600222412000107e+02,-1.376390197999839970e-01
2.482287502389999929e+02,1.991694352231999972e+02,-1.385613907999599936e-01
2.487160976710000000e+02,1.991772369601999912e+02,-1.354804817999739897e-01
2.492260926410000081e+02,1.991743228432000024e+02,-1.293567088000019960e-01
2.497261045369999977e+02,1.991708281521999879e+02,-1.262331277999599877e-01
2.502299968209999861e+02,1.991695440812000015e+02,-1.271165087999920063e-01
2.507458139270000004e+02,1.991699211982000008e+02,-1.340031367999970080e-01
2.512442291710000006e+02,1.991593062931999896e+02,-1.358548228000079905e-01
2.517505178549999982e+02,1.991511370602000000e+02,-1.397133987999689964e-01
2.522436302030000093e+02,1.991632319272000018e+02,-1.486464317999829921e-01
2.527250757950000093e+02,1.991866908051999872e+02,-1.546221338000119960e-01
2.532151914670000110e+02,1.991986393711999881e+02,-1.565552717999650068e-01
2.537071587069999907e+02,1.991956976401999952e+02,-1.504354117999930074e-01
2.542044028070000081e+02,1.991880490641999870e+02,-1.442977717999640030e-01
2.547085215289999951e+02,1.991827962172000070e+02,-1.381670547999939991e-01
2.552119834210000135e+02,1.991715032191999910e+02,-1.300151608000129910e-01
2.557172721770000123e+02,1.991633016831999896e+02,-1.268737997999689893e-01
2.562207648090000021e+02,1.991690167721999956e+02,-1.247819437999589942e-01
2.567076584769999954e+02,1.991847701732000075e+02,-1.317292547999650010e-01
2.572076454470000044e+02,1.991992607692000092e+02,-1.406692107999789887e-01
2.577034362989999750e+02,1.991995244981999917e+02,-1.395598418000029983e-01
2.582015665530000206e+02,1.991939014332000113e+02,-1.414292028000130041e-01
2.587156146809999768e+02,1.991901746082000102e+02,-1.473017387999850103e-01
2.592128028930000028e+02,1.991835067602000038e+02,-1.461676038000070121e-01
2.597213706509999724e+02,1.991705020212000079e+02,-1.380085347999689960e-01
2.602183856490000267e+02,1.991668645572000003e+02,-1.268850648000030001e-01
2.607201663010000061e+02,1.991674773361999939e+02,-1.237755817999599967e-01
2.612179539009999871e+02,1.991678550631999940e+02,-1.226661707999840006e-01
2.617036465730000145e+02,1.991695525942000131e+02,-1.195640937999969955e-01
2.622050300149999771e+02,1.991771257251999998e+02,-1.244793077999929998e-01
2.627065837850000207e+02,1.991817143362000024e+02,-1.263839348000020124e-01
2.632027155150000226e+02,1.991760054972000091e+02,-1.202533857999739941e-01
2.637155363890000217e+02,1.991762292571999922e+02,-1.221401067999839940e-01
2.642263039609999851e+02,1.991773303312000110e+02,-1.260303928000020002e-01
2.647339873409999882e+02,1.991622718572000110e+02,-1.178642747999640028e-01
2.652315162090000058e+02,1.991496349692000081e+02,-1.107089657999589943e-01
2.657197504609999896e+02,1.991594516332000069e+02,-1.186350397999969969e-01
2.662110938310000279e+02,1.991674425582000083e+02,-1.265539807999780109e-01
2.666992960110000013e+02,1.991602723032000029e+02,-1.224200527999600024e-01
2.671893241669999952e+02,1.991562076221999860e+02,-1.192966817999730061e-01
2.676870291769999994e+02,1.991755795882000086e+02,-1.272543608000110127e-01
2.681768598589999897e+02,1.991925199942000120e+02,-1.292051737999639904e-01
2.686705390789999797e+02,1.991946805732000030e+02,-1.241029407999690026e-01
2.691916873789999727e+02,1.991893948132000105e+02,-1.189683257999740035e-01
2.696959198750000155e+02,1.991821487581999861e+02,-1.118305447999689978e-01
2.702046891449999748e+02,1.991831605302000128e+02,-1.087209147999819991e-01
2.707002825229999985e+02,1.992044293461999871e+02,-1.126857298000009944e-01
2.711911685769999849e+02,1.992204283831999874e+02,-1.146329868000119934e-01
2.716817395670000224e+02,1.992244005892000018e+02,-1.135378627999790030e-01
2.721675466789999973e+02,1.992240943282000103e+02,-1.124287038000020000e-01
2.726704989190000106e+02,1.992217337222000140e+02,-1.193085348000069990e-01
2.731854572390000158e+02,1.992020612331999985e+02,-1.171245587999980020e-01
2.736860083749999717e+02,1.991715747752000141e+02,-1.079055897999819935e-01
2.741985722929999838e+02,1.991587556961999894e+02,-1.117463648000019960e-01
2.747146176129999731e+02,1.991551358131999905e+02,-1.196188467999829974e-01
2.752183638289999976e+02,1.991388615591999951e+02,-1.084492957999590029e-01
2.757047122210000225e+02,1.991466168812000035e+02,-1.023684257999870062e-01
2.761886145830000032e+02,1.991972244112000112e+02,-1.184394288000070045e-01
2.766845802450000065e+02,1.992295181622000086e+02,-1.264430837999880042e-01
2.771799979250000092e+02,1.992187710681999988e+02,-1.172948987999729992e-01
2.776770968449999941e+02,1.991961181972000077e+02,-1.031043027999629935e-01
2.781885223570000107e+02,1.992032417821999957e+02,-1.140157357999879995e-01
2.786952394350000191e+02,1.992051132281999912e+02,-1.179096408000070012e-01
2.791922254689999932e+02,1.991844394532000138e+02,-1.087260847999920038e-01
2.796942926649999777e+02,1.991800356962000080e+02,-1.125988848000119974e-01
2.801857809929999803e+02,1.992030344442000001e+02,-1.275707877999980033e-01
2.806721327149999752e+02,1.992107368462000068e+02,-1.364898278000120091e-01
2.811631031349999716e+02,1.992077134202000082e+02,-1.373699467999890123e-01
2.816563862549999726e+02,1.992168167112000106e+02,-1.452923807999710049e-01
2.821714637189999735e+02,1.992301514442000041e+02,-1.582249278000039949e-01
2.826790337690000001e+02,1.992170791222000048e+02,-1.530658618000090010e-01
2.831923921069999892e+02,1.991903393391999941e+02,-1.408572428000079979e-01
2.837107165009999790e+02,1.991818839501999889e+02,-1.367120797999890058e-01
2.842065069089999838e+02,1.991821547351999868e+02,-1.336027228000029876e-01
2.847047489390000123e+02,1.991745702142000027e+02,-1.254650737999639942e-01
2.852037052410000229e+02,1.991720204201999991e+02,-1.213450548000020029e-01
2.856950481669999817e+02,1.991800184011999875e+02,-1.272640077999739883e-01
2.861876181249999718e+02,1.991840693251999994e+02,-1.361687817999890082e-01
2.866816987729999937e+02,1.991792025201999934e+02,-1.420417377999609876e-01
2.871852773250000155e+02,1.991658704502000035e+02,-1.458827017999800024e-01
2.876955601710000110e+02,1.991579186291999974e+02,-1.527411757999840025e-01
2.882036741649999954e+02,1.991528655541999910e+02,-1.546103267999940079e-01
2.887156106610000279e+02,1.991510355791999984e+02,-1.564899988000029996e-01
2.892271470609999824e+02,1.991562118202000136e+02,-1.533944457999610045e-01
2.897220811669999989e+02,1.991714792932000080e+02,-1.443381498000040064e-01
2.902203283449999844e+02,1.991988987301999998e+02,-1.513240938000079971e-01
2.907187462950000167e+02,1.992233265911999922e+02,-1.572994387999800125e-01
2.912055508930000087e+02,1.992230914412000118e+02,-1.521902827999850050e-01
2.917062766170000145e+02,1.992246385331999932e+02,-1.510843438000090133e-01
2.921980755270000145e+02,1.992246495702000004e+02,-1.569750167999799939e-01
2.927001700910000181e+02,1.992022217182000077e+02,-1.597842137999659906e-01
2.932040596690000029e+02,1.991658948811999892e+02,-1.565439357999799941e-01
2.937023876189999783e+02,1.991392632012000092e+02,-1.543391067999710098e-01
2.942132132990000173e+02,1.991393482672000061e+02,-1.632258277999850127e-01
2.947117715030000227e+02,1.991437729371999978e+02,-1.631305297999859905e-01
2.952023972709999953e+02,1.991467820551999921e+02,-1.520319307999609959e-01
2.957070330130000002e+02,1.991675654942000051e+02,-1.559930217999800084e-01
2.962115556470000115e+02,1.991903315572000110e+02,-1.639611587999610098e-01
2.967305929809999725e+02,1.991869320632000040e+02,-1.578336617999900049e-01
2.972418708710000033e+02,1.991790901612000084e+02,-1.496922048000079997e-01
2.977417692149999766e+02,1.991775851502000023e+02,-1.485756817999749901e-01
2.982495427750000090e+02,1.991784975872000132e+02,-1.574660007999889866e-01
2.987494682650000186e+02,1.991589720091999993e+02,-1.542858808000039939e-01
2.992396930070000280e+02,1.991339163531999930e+02,-1.420883498000040102e-01
2.997309221589999879e+02,1.991439075421999974e+02,-1.490143668000090127e-01
3.002090883050000230e+02,1.991721766791999926e+02,-1.580077887999659925e-01
3.006923854649999726e+02,1.991807452602000126e+02,-1.559304928000140034e-01
3.011951070490000006e+02,1.991824204622000138e+02,-1.508245357999609959e-01
3.017043632649999836e+02,1.991924498491999884e+02,-1.547466577999790094e-01
3.022186115729999756e+02,1.992027607031999992e+02,-1.596686687999759879e-01
3.027367647510000097e+02,1.991973039462000088e+02,-1.545341167999809973e-01
3.032412254609999991e+02,1.991860608911999861e+02,-1.483821898000090012e-01
3.037474003710000261e+02,1.991798848662000125e+02,-1.532478298000030104e-01
3.042364308190000202e+02,1.991757526021999922e+02,-1.531244618000049962e-01
3.047230350149999936e+02,1.991614833012000076e+02,-1.479658368000079938e-01
3.052140054349999900e+02,1.991584598752000090e+02,-1.488459557999839977e-01
3.056998127690000047e+02,1.991581500862000098e+02,-1.487367907999850025e-01
3.061938911970000277e+02,1.991533185611999954e+02,-1.446098067999659897e-01
3.066949586869999962e+02,1.991488789731999987e+02,-1.424826638000120105e-01
3.072013591470000051e+02,1.991387482842000054e+02,-1.363342297999849961e-01
3.077162324349999949e+02,1.991381088422000118e+02,-1.322174097999649911e-01
3.082243747269999972e+02,1.991501026621999983e+02,-1.291466647999789941e-01
3.087312924290000069e+02,1.991660047311999904e+02,-1.340900327999750008e-01
3.092462543429999755e+02,1.991813608962000046e+02,-1.400296918000029922e-01
3.097394221349999839e+02,1.991924820911999916e+02,-1.419592318000139908e-01
3.102295950270000162e+02,1.992034287612000014e+02,-1.448888287999980096e-01
3.107267576469999995e+02,1.992147567842000058e+02,-1.528182487999799888e-01
3.112160151990000259e+02,1.992066451601999972e+02,-1.486807647999610071e-01
3.117009646349999912e+02,1.991862716532000093e+02,-1.435009717999649881e-01
3.121976672330000042e+02,1.991705650222000088e+02,-1.413350488000129912e-01
3.126896622849999972e+02,1.991495921402000135e+02,-1.361515737999600129e-01
3.131905850389999841e+02,1.991301412011999901e+02,-1.279714627999800070e-01
3.136966998429999762e+02,1.991250129361999939e+02,-1.188407217999649934e-01
3.141926340989999744e+02,1.991403091841999924e+02,-1.177843567999889984e-01
3.146998668649999900e+02,1.991682380841999986e+02,-1.257701057999700001e-01
3.151999086129999910e+02,1.991817655922000085e+02,-1.247065867999939959e-01
3.157118446650000010e+02,1.991799426732000029e+02,-1.245862707999940006e-01
3.162264928469999745e+02,1.991832508392000136e+02,-1.334835128000070037e-01
3.167175207089999844e+02,1.991792219891999878e+02,-1.363600847999940080e-01
3.172209841549999965e+02,1.991679042952000032e+02,-1.352081487999609866e-01
3.177184575790000167e+02,1.991562410791999866e+02,-1.350563327999609875e-01
3.182133335350000038e+02,1.991374394581999923e+02,-1.288798707999889992e-01
3.187077528410000014e+02,1.991266353652000021e+02,-1.197317067999739970e-01
3.191850014269999747e+02,1.991358814881999990e+02,-1.116581077999929950e-01
3.196733773070000098e+02,1.991607588951999901e+02,-1.116372337999920056e-01
3.201791240869999911e+02,1.991796237652000059e+02,-1.095912697999830016e-01
3.206831274809999854e+02,1.991763888222000105e+02,-9.746765879998230131e-02
3.211951200870000207e+02,1.991735745912000084e+02,-9.534381979997390288e-02
3.217147608050000258e+02,1.991771571682000115e+02,-1.072409387999729985e-01
3.222193940629999815e+02,1.991628943132000131e+02,-1.080783648000080005e-01
3.227141012449999948e+02,1.991470525162000058e+02,-1.119124477999690059e-01
3.232192797789999759e+02,1.991407877402000111e+02,-1.257780547999790000e-01
3.237087109889999965e+02,1.991296386761999884e+02,-1.336298937999599867e-01
3.241950885250000169e+02,1.991193416792000050e+02,-1.344853727999930082e-01
3.246807807530000218e+02,1.991210462662000111e+02,-1.293833077999979875e-01
3.251617968410000117e+02,1.991344821051999929e+02,-1.303237107999740130e-01
3.256560191170000280e+02,1.991446760432000076e+02,-1.282497187999639965e-01
3.261509803690000240e+02,1.991419229491999943e+02,-1.171298257999970061e-01
3.266596351989999789e+02,1.991449385132000032e+02,-1.120272778000030028e-01
3.271787041609999847e+02,1.991585329941999873e+02,-1.159597947999650019e-01
3.276884150289999980e+02,1.991605966051999985e+02,-1.138536728000120041e-01
3.282056840509999915e+02,1.991530825851999964e+02,-1.097120657999929999e-01
3.287213873829999784e+02,1.991554529102000117e+02,-1.176057577999739950e-01
3.292190064310000253e+02,1.991587869331999912e+02,-1.275068857999649974e-01
3.297158542089999855e+02,1.991580845972000020e+02,-1.333939187999939879e-01
3.301927895069999863e+02,1.991552756652000085e+02,-1.302778908000090108e-01
3.306806510310000249e+02,1.991540744501999995e+02,-1.321651367999610027e-01
3.311807789210000124e+02,1.991485512712000059e+02,-1.380344317999900039e-01
3.316792763110000237e+02,1.991189491831999874e+02,-1.288190397999749992e-01
3.321875296709999930e+02,1.990939070292000110e+02,-1.206175717999939945e-01
3.327010650390000137e+02,1.990991619881999952e+02,-1.275219167999989966e-01
3.332012210049999794e+02,1.991106892322000022e+02,-1.274513217999979908e-01
3.336950449610000078e+02,1.991278611621999914e+02,-1.284020567999739904e-01
3.341997385889999919e+02,1.991476321211999903e+02,-1.363595888000120049e-01
3.347021771810000246e+02,1.991542674112000100e+02,-1.402712527999749881e-01
3.352031883390000075e+02,1.991508156072000020e+02,-1.411476268000080025e-01
3.357024294089999898e+02,1.991432775012000036e+02,-1.360099388000139964e-01
3.361911178689999815e+02,1.991451354451999975e+02,-1.359077808000130061e-01
3.366917311509999990e+02,1.991486545772000056e+02,-1.418088697999839998e-01
3.371880910950000043e+02,1.991389487382000141e+02,-1.366641747999889911e-01
3.376856771829999957e+02,1.991253099541999916e+02,-1.305053247999599930e-01
3.381871752870000023e+02,1.991308757651999883e+02,-1.384134508000000041e-01
3.386827966989999936e+02,1.991341099022000094e+02,-1.443146447999709980e-01
3.391847487890000252e+02,1.991317205212000090e+02,-1.431945447999949939e-01
3.396930645169999821e+02,1.991406804291999890e+02,-1.511131287999759876e-01
3.401993830530000196e+02,1.991495333951999953e+02,-1.570317668000049960e-01
3.407049866510000129e+02,1.991533622181999874e+02,-1.559327927999709928e-01
3.411947275969999964e+02,1.991543246571999930e+02,-1.428271567999939984e-01
3.416800776150000161e+02,1.991620229801999926e+02,-1.367463077999659937e-01
3.421775243370000226e+02,1.991683732751999969e+02,-1.406580767999849879e-01
3.426795026849999886e+02,1.991479774391999911e+02,-1.334744037999799904e-01
3.431881543650000026e+02,1.991159572932000117e+02,-1.222482088000129974e-01
3.436895647310000186e+02,1.991055133851999983e+02,-1.240998317999640055e-01
