time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.600000000000001421e-01,3.268259842437260865e+00,9.877172016807250543e+00,6.608912174369989678e+00,8.351893915000049518e+00,1.616585383922000005e+02,-1.495832807999910030e-01
1.699999999999999289e-01,3.277524466341681819e+00,9.872999999999999332e+00,6.595475533658318845e+00,8.858009163000030384e+00,1.616534030711999890e+02,-1.424525277999879880e-01
1.799999999999997158e-01,3.302811968132163933e+00,9.884905984066081785e+00,6.582094015933918740e+00,9.358451229000049665e+00,1.616599208352000119e+02,-1.473642277999820116e-01
1.899999999999995026e-01,3.327856794272587404e+00,9.884171456458192395e+00,6.556314662185606323e+00,9.843860464999989901e+00,1.616665855102000080e+02,-1.512797838000020101e-01
2.000000000000001776e-01,3.330201952524974640e+00,9.883798047475025328e+00,6.553596094950051132e+00,1.032587603700000045e+01,1.616800607081999885e+02,-1.572201357999729876e-01
2.099999999999999645e-01,3.343251015197673315e+00,9.872329214525702668e+00,6.529078199328030685e+00,1.081987365099999998e+01,1.616941951981999921e+02,-1.701601938000059933e-01
2.199999999999997513e-01,3.380802614042132337e+00,9.881999999999999673e+00,6.501197385957866892e+00,1.131894661299999960e+01,1.616896063321999861e+02,-1.780330327999880002e-01
2.299999999999995381e-01,3.391999999999999904e+00,9.878265409853828061e+00,6.486265409853829489e+00,1.183567568700000017e+01,1.616740095611999948e+02,-1.848631007999929909e-01
2.400000000000002132e-01,3.384222448233116687e+00,9.851067100607583171e+00,6.466844652374467373e+00,1.235962070499999932e+01,1.616548288952000121e+02,-1.886788998000120121e-01
2.500000000000000000e-01,3.356776002082769939e+00,9.807382771393646337e+00,6.450606769310875954e+00,1.286448151099999926e+01,1.616365796242000101e+02,-1.875021977999790090e-01
2.599999999999997868e-01,3.334807466835373102e+00,9.784807466835372836e+00,6.450000000000000178e+00,1.337758715300000034e+01,1.616318150721999984e+02,-1.883712498000129909e-01
2.699999999999995737e-01,3.329000000000000181e+00,9.771575657990467789e+00,6.442575657990466276e+00,1.387069683700000056e+01,1.616439522752000073e+02,-1.853043547999700114e-01
2.800000000000002487e-01,3.302965176245015400e+00,9.734278907969118322e+00,6.431313731724102922e+00,1.435219698500000085e+01,1.616664515932000086e+02,-1.802765877999739919e-01
2.900000000000000355e-01,3.286106375338318841e+00,9.706592197944859279e+00,6.420485822606541326e+00,1.484114306700000085e+01,1.616813417921999871e+02,-1.812203578000080029e-01
2.999999999999998224e-01,3.308110849094290096e+00,9.724110849094289577e+00,6.416000000000000369e+00,1.533733246100000081e+01,1.616746240011999873e+02,-1.780862557999640106e-01
3.099999999999996092e-01,3.350949940928013682e+00,9.766949940928013163e+00,6.416000000000000369e+00,1.583366233099999931e+01,1.616478994912000076e+02,-1.698815047999830130e-01
3.200000000000002842e-01,3.388328320118735082e+00,9.813351840168969886e+00,6.425023520050233472e+00,1.634422994499999859e+01,1.616349593582000068e+02,-1.757223098000119943e-01
3.300000000000000711e-01,3.392999999999999794e+00,9.808866385256640896e+00,6.415866385256640214e+00,1.683825448300000005e+01,1.616310768092000103e+02,-1.855987768000030014e-01
3.399999999999998579e-01,3.405933090850817191e+00,9.807994853142369962e+00,6.402061762291553215e+00,1.733798405299999956e+01,1.616325316221999913e+02,-1.944927987999600094e-01
3.499999999999996447e-01,3.392939964778349360e+00,9.794007105119659329e+00,6.401067140341310413e+00,1.784413292700000042e+01,1.616443585241999870e+02,-2.064220057999610058e-01
3.600000000000003197e-01,3.379111645164083910e+00,9.788588751159657875e+00,6.409477105995572188e+00,1.834340606900000026e+01,1.616538073371999928e+02,-2.133443197999649876e-01
3.700000000000001066e-01,3.364859666407480354e+00,9.751669610808727739e+00,6.386809944401246497e+00,1.883979719699999933e+01,1.616611025292000079e+02,-2.162596508000090012e-01
3.799999999999998934e-01,3.356798182220516846e+00,9.739000000000000767e+00,6.382201817779483477e+00,1.935455826500000143e+01,1.616624315992000049e+02,-2.201498527999699861e-01
3.899999999999996803e-01,3.365326311356996225e+00,9.738673688643004311e+00,6.373347377286007642e+00,1.985807626700000128e+01,1.616501543452000078e+02,-2.079944477999710051e-01
3.999999999999994671e-01,3.354838866517879659e+00,9.732848707623636741e+00,6.378009841105757083e+00,2.035791605900000079e+01,1.616496723982000105e+02,-1.998815017999900079e-01
4.100000000000001421e-01,3.334487397825708577e+00,9.721406164854757392e+00,6.386918767029048816e+00,2.085872841100000130e+01,1.616672468492000121e+02,-1.998320957999900060e-01
4.199999999999999289e-01,3.327999999999999847e+00,9.715999999999999304e+00,6.387999999999999901e+00,2.134607562100000067e+01,1.616750521142000139e+02,-1.957511927999709966e-01
4.299999999999997158e-01,3.334994954387775934e+00,9.723533027802220730e+00,6.388538073414444796e+00,2.184026715699999954e+01,1.616682379652000066e+02,-1.876171627999879965e-01
4.399999999999995026e-01,3.326067044143235396e+00,9.715689250637268515e+00,6.389622206494031786e+00,2.234239157300000045e+01,1.616628323122000097e+02,-1.924864217999850136e-01
4.500000000000001776e-01,3.300262261107506312e+00,9.682228146439110006e+00,6.381965885331602806e+00,2.285156315900000124e+01,1.616568025882000086e+02,-2.043519567999839970e-01
4.599999999999999645e-01,3.301335311229298686e+00,9.677181008637921522e+00,6.375845697408623280e+00,2.336136105699999987e+01,1.616398014002000139e+02,-2.131786247999999939e-01
4.699999999999997513e-01,3.314541491324047406e+00,9.689541491324048295e+00,6.375000000000000000e+00,2.387326770099999962e+01,1.616209492261999969e+02,-2.129982347999989922e-01
4.799999999999995381e-01,3.327753220101628884e+00,9.681054967606314676e+00,6.353301747504684904e+00,2.437011481300000071e+01,1.616202574742000024e+02,-2.158852857999850050e-01
4.900000000000002132e-01,3.292570494851906115e+00,9.655713663234603672e+00,6.363143168382698001e+00,2.487087216500000153e+01,1.616387985412000035e+02,-2.248393607999999988e-01
5.000000000000000000e-01,3.289939595854003862e+00,9.651664445605955933e+00,6.361724849751951183e+00,2.536443761099999961e+01,1.616429523282000105e+02,-2.207441917999810044e-01
5.099999999999997868e-01,3.290885579651182002e+00,9.663810156465135748e+00,6.372924576813953301e+00,2.585791354300010170e+01,1.616311246202000120e+02,-2.025925678000080055e-01
5.199999999999995737e-01,3.310914898547467455e+00,9.681434049850251355e+00,6.370519151302784344e+00,2.636074845699999969e+01,1.616308136702000127e+02,-1.944795587999690045e-01
5.300000000000002487e-01,3.279659853481277310e+00,9.645970763291224159e+00,6.366310909809947738e+00,2.686230156099999888e+01,1.616354128652000099e+02,-1.933842037999929930e-01
5.400000000000000355e-01,3.255876432443336910e+00,9.633421754667688575e+00,6.377545322224352553e+00,2.735461056700000171e+01,1.616264844542000105e+02,-1.862431397999889937e-01
5.499999999999998224e-01,3.269216007759193410e+00,9.629567341739125652e+00,6.360351333979933131e+00,2.784769062100000170e+01,1.616215959301999874e+02,-1.821161767999699976e-01
5.599999999999996092e-01,3.281000959163036246e+00,9.638571565594720170e+00,6.357570606431683480e+00,2.833703591100000097e+01,1.616294940251999890e+02,-1.840351957999800114e-01
5.700000000000002842e-01,3.286926265763000288e+00,9.632192009379085817e+00,6.345265743616083753e+00,2.883097674900000129e+01,1.616446233551999967e+02,-1.979787827999890115e-01
5.800000000000000711e-01,3.285282807270452299e+00,9.617523567272538543e+00,6.332240760002085800e+00,2.934268658499999916e+01,1.616467656842000054e+02,-2.058725587999699902e-01
5.899999999999998579e-01,3.304632859253852750e+00,9.631632859253853596e+00,6.326999999999999957e+00,2.984315446500000135e+01,1.616352840492000098e+02,-2.027206977999840010e-01
5.999999999999996447e-01,3.323983014332698716e+00,9.657123794588621024e+00,6.333140780255922309e+00,3.035414936300000122e+01,1.616324022352000043e+02,-2.035968617999620034e-01
6.100000000000003197e-01,3.319870530386065166e+00,9.656870530386065354e+00,6.336999999999999744e+00,3.086235131700000167e+01,1.616433553512000003e+02,-2.125225097999760004e-01
6.200000000000001066e-01,3.306059895853338926e+00,9.641403211828894371e+00,6.335343315975556777e+00,3.136507334499999899e+01,1.616450234971999862e+02,-2.094165407999900030e-01
6.299999999999998934e-01,3.281402628383411457e+00,9.628570443869266526e+00,6.347167815485855513e+00,3.186180446299999858e+01,1.616463602331999994e+02,-2.033107157999609893e-01
6.399999999999996803e-01,3.277101878628354115e+00,9.627000000000000668e+00,6.349898121371645665e+00,3.236207353700010003e+01,1.616559048532000133e+02,-1.992330747999979945e-01
6.499999999999994671e-01,3.265285462182767162e+00,9.635110064642699257e+00,6.369824602459932095e+00,3.284970462700000127e+01,1.616587359181999943e+02,-1.901345267999849931e-01
6.600000000000001421e-01,3.289690324646574293e+00,9.600584120854794179e+00,6.310893796208219442e+00,3.335288130699999698e+01,1.616524382881999884e+02,-1.810003137999690037e-01
6.699999999999999289e-01,3.299641082277920745e+00,9.609185447906092747e+00,6.309544365628172002e+00,3.386010870300000164e+01,1.616453667581999980e+02,-1.728624757999890071e-01
6.799999999999997158e-01,3.289129614278298863e+00,9.596333885981247036e+00,6.307204271702947729e+00,3.435829462299999904e+01,1.616387664931999950e+02,-1.687283377999690137e-01
6.899999999999995026e-01,3.293306163926163599e+00,9.565254320302011948e+00,6.271948156375849237e+00,3.485807985900000006e+01,1.616392441062000103e+02,-1.716188608000120130e-01
7.000000000000001776e-01,3.303331205498211354e+00,9.566000000000000725e+00,6.262668794501788483e+00,3.536374200899999920e+01,1.616420498651999935e+02,-1.775163097999830075e-01
7.099999999999999645e-01,3.298949213450855567e+00,9.566000000000000725e+00,6.267050786549144270e+00,3.586264175699999868e+01,1.616404913831999863e+02,-1.753998137999739915e-01
7.199999999999997513e-01,3.276645189850603934e+00,9.552400706174257294e+00,6.275755516323652472e+00,3.635620809099999917e+01,1.616446310581999910e+02,-1.753046207999749972e-01
7.299999999999995381e-01,3.253516759623362731e+00,9.517081009415932158e+00,6.263564249792569427e+00,3.684843295299999966e+01,1.616547215822000112e+02,-1.702306887999789908e-01
7.400000000000002132e-01,3.260320226070343885e+00,9.524535244217426921e+00,6.264215018147083036e+00,3.733660665499999709e+01,1.616655930622000028e+02,-1.621603937999969991e-01
7.500000000000000000e-01,3.272139180115042567e+00,9.539549167701157018e+00,6.267409987586114894e+00,3.784009839899999861e+01,1.616713222632000111e+02,-1.560685617999690022e-01
7.599999999999997868e-01,3.277419725811788087e+00,9.546383016070329575e+00,6.268963290258541932e+00,3.833440326499999884e+01,1.616625219622000031e+02,-1.449274798000010078e-01
7.699999999999995737e-01,3.295052337081892269e+00,9.567663695767899767e+00,6.272611358686008387e+00,3.881584370899999925e+01,1.616509768822000126e+02,-1.357795887999879991e-01
7.800000000000002487e-01,3.321288024809641470e+00,9.593288024809641712e+00,6.272000000000000242e+00,3.930359101500000207e+01,1.616517759312000067e+02,-1.366739107999639935e-01
7.900000000000000355e-01,3.365658148516616155e+00,9.618459876723830959e+00,6.252801728207215248e+00,3.979310707700000194e+01,1.616566824502000088e+02,-1.375823307999969880e-01
7.999999999999998224e-01,3.379747791628907372e+00,9.635469082804700491e+00,6.255721291175794896e+00,4.028384950499999917e+01,1.616576524962000008e+02,-1.384765897999729878e-01
8.099999999999996092e-01,3.345236342306496802e+00,9.615824228204330026e+00,6.270587885897835001e+00,4.079167895300000168e+01,1.616575842052000098e+02,-1.423634037999919888e-01
8.200000000000002842e-01,3.305492584802403044e+00,9.580371564413018959e+00,6.274878979610615914e+00,4.130518313700009969e+01,1.616458381331999874e+02,-1.412077227999579965e-01
8.300000000000000711e-01,3.304165210408968711e+00,9.591178977943048523e+00,6.287013767534080699e+00,4.181691923099999997e+01,1.616299740071999906e+02,-1.430379257999689901e-01
8.399999999999998579e-01,3.318461763434824796e+00,9.603999999999999204e+00,6.285538236565175296e+00,4.233518929099999895e+01,1.616224746501999903e+02,-1.508962258000060008e-01
8.499999999999996447e-01,3.329000000000000181e+00,9.601609012934309462e+00,6.272609012934310613e+00,4.283497430500000291e+01,1.616229557912000132e+02,-1.527867547999600117e-01
8.600000000000003197e-01,3.326165538772251296e+00,9.590165538772250642e+00,6.264000000000000234e+00,4.333030917300000340e+01,1.616312064642000053e+02,-1.517056657999830138e-01
8.700000000000001066e-01,3.323358653588469824e+00,9.587358653588468727e+00,6.264000000000000234e+00,4.382530294099999679e+01,1.616454332332000092e+02,-1.546457627999689999e-01
8.799999999999998934e-01,3.346209052209474510e+00,9.605352453506235122e+00,6.259143401296760167e+00,4.432774064499999866e+01,1.616520826352000029e+02,-1.545574507999689928e-01
8.899999999999996803e-01,3.333304440506801747e+00,9.582304440506801413e+00,6.248999999999999666e+00,4.482281789099999969e+01,1.616473010532000103e+02,-1.524304337999599912e-01
8.999999999999994671e-01,3.290503900007084592e+00,9.525966458348092303e+00,6.235462558341008155e+00,4.533115965500000044e+01,1.616382580341999926e+02,-1.532854507999930060e-01
9.100000000000001421e-01,3.263511787583724733e+00,9.500808599044901825e+00,6.237296811461177093e+00,4.582791814099999783e+01,1.616215706751999903e+02,-1.461160227999880046e-01
9.199999999999999289e-01,3.269356612543610208e+00,9.517719663588911416e+00,6.248363051045300764e+00,4.631900255699999747e+01,1.616165505131999964e+02,-1.469890717999640106e-01
9.299999999999997158e-01,3.277667201926296681e+00,9.525332798073703700e+00,6.247665596147406575e+00,4.681705088700000061e+01,1.616299111031999871e+02,-1.609255047999730015e-01
9.399999999999995026e-01,3.259689083953190014e+00,9.509506147960392397e+00,6.249817064007201495e+00,4.730117809099999704e+01,1.616414894511999876e+02,-1.708587207999640034e-01
9.500000000000001776e-01,3.271691781219726369e+00,9.530265543227313785e+00,6.258573762007586971e+00,4.779719760100000059e+01,1.616377491242000133e+02,-1.727351937999750120e-01
9.599999999999999645e-01,3.299017596635856364e+00,9.569718025852406385e+00,6.270700429216549132e+00,4.830816309099999728e+01,1.616178380551999965e+02,-1.735512838000080049e-01
9.699999999999997513e-01,3.303027809027513584e+00,9.589638482642323325e+00,6.286610673614808853e+00,4.882146598500000323e+01,1.615920719442000006e+02,-1.683461578000109982e-01
9.799999999999995381e-01,3.290775893362444915e+00,9.567000000000000171e+00,6.276224106637554812e+00,4.932803899299999983e+01,1.615789214552000033e+02,-1.691870767999880121e-01
9.900000000000002132e-01,3.278880325375442606e+00,9.568692933414313373e+00,6.289812608038870323e+00,4.983509628299999861e+01,1.615748309171999892e+02,-1.650598197999690042e-01
1.000000000000000000e+00,3.293515299926867979e+00,9.596450146024459116e+00,6.302934846097590693e+00,5.033205383899999674e+01,1.615721988772000088e+02,-1.519398967999930072e-01
1.009999999999999787e+00,3.301432713510055184e+00,9.612827680662354268e+00,6.311394967152298641e+00,5.082017209699999682e+01,1.615840440291999869e+02,-1.508730947999590011e-01
1.019999999999999574e+00,3.288317321104779367e+00,9.598841002124574473e+00,6.310523681019795994e+00,5.131066160700000012e+01,1.616069928342000139e+02,-1.638450307999919919e-01
1.030000000000000249e+00,3.280995911280525590e+00,9.581746252007148357e+00,6.300750340726622767e+00,5.180440026699999834e+01,1.616081162371999937e+02,-1.697391967999639928e-01
1.040000000000000036e+00,3.299513166213767335e+00,9.594390692098661688e+00,6.294877525884894354e+00,5.230655027499999932e+01,1.615847147131999861e+02,-1.655449008000030031e-01
1.049999999999999822e+00,3.310329246567146555e+00,9.601527437213929872e+00,6.291198190646782429e+00,5.281905786099999744e+01,1.615728834182000071e+02,-1.723891928000070017e-01
1.059999999999999609e+00,3.288675995795018903e+00,9.601000000000000867e+00,6.312324004204981520e+00,5.333353593700000062e+01,1.615791725761999942e+02,-1.852970157999840051e-01
1.070000000000000284e+00,3.277376690320354502e+00,9.584170638649574414e+00,6.306793948329220356e+00,5.383620340899999945e+01,1.615818002821999926e+02,-1.931945157999659934e-01
1.080000000000000071e+00,3.277000000000000135e+00,9.567540374053750796e+00,6.290540374053750661e+00,5.433339073300000166e+01,1.615751465461999885e+02,-1.880604047999709927e-01
1.089999999999999858e+00,3.301863437731773931e+00,9.578663053021301721e+00,6.276799615289528234e+00,5.481546219300000189e+01,1.615876410161999956e+02,-1.889972518000030133e-01
1.099999999999999645e+00,3.297367874990906778e+00,9.578801864995998727e+00,6.281433990005091950e+00,5.531376703499999792e+01,1.616140515012000094e+02,-1.989796427999939998e-01
1.110000000000000320e+00,3.290999999999999925e+00,9.577543787977509382e+00,6.286543787977509901e+00,5.579911816300000282e+01,1.616217321841999990e+02,-1.978987637999609916e-01
1.120000000000000107e+00,3.313212765723650310e+00,9.600212765723650676e+00,6.286999999999999922e+00,5.629399145499999690e+01,1.616029728992000116e+02,-1.797223737999880111e-01
1.129999999999999893e+00,3.352058088391416391e+00,9.625773529510368576e+00,6.273715441118951297e+00,5.680350125500000047e+01,1.615910129432000133e+02,-1.745668007999940097e-01
1.139999999999999680e+00,3.366896059695463794e+00,9.615896059695463904e+00,6.248999999999999666e+00,5.731826343299999849e+01,1.615923243732000003e+02,-1.834569728000080002e-01
1.149999999999999467e+00,3.354856362725856744e+00,9.602132715436139776e+00,6.247276352710282588e+00,5.781650768299999754e+01,1.615847045721999962e+02,-1.853192637999599990e-01
1.160000000000000142e+00,3.356161802139322248e+00,9.590999999999999304e+00,6.234838197860677944e+00,5.831369611699999922e+01,1.615780331962000105e+02,-1.851851227999609939e-01
1.169999999999999929e+00,3.369707641111973739e+00,9.590791719914463442e+00,6.221084078802490147e+00,5.880903231700000333e+01,1.615862627012000132e+02,-1.901039978000129971e-01
1.179999999999999716e+00,3.364034848598017824e+00,9.589686957815647617e+00,6.225652109217629793e+00,5.930337080900000046e+01,1.615944246232000125e+02,-1.980228757999940026e-01
1.189999999999999503e+00,3.319489196572638079e+00,9.584610398418140775e+00,6.265121201845502696e+00,5.981519441900000089e+01,1.615945737442000052e+02,-2.049095877999989879e-01
1.200000000000000178e+00,3.302718273670697702e+00,9.580380715951628545e+00,6.277662442280931288e+00,6.032136866300000122e+01,1.615884083031999978e+02,-2.067752458000089999e-01
1.209999999999999964e+00,3.302314011102795099e+00,9.589289856402579915e+00,6.286975845299784815e+00,6.083164906700000074e+01,1.615804952901999911e+02,-2.026337857999890024e-01
1.219999999999999751e+00,3.328073465225259930e+00,9.612999999999999545e+00,6.284926534774739615e+00,6.134369978099999798e+01,1.615766650511999956e+02,-2.055063817999759901e-01
1.229999999999999538e+00,3.329000000000000181e+00,9.611246433008686196e+00,6.282246433008686459e+00,6.183883269300000052e+01,1.615709062692000089e+02,-1.973758657999939992e-01
1.240000000000000213e+00,3.333214781735512222e+00,9.609997958623612391e+00,6.276783176888101501e+00,6.230909243899999694e+01,1.615797569272000089e+02,-1.883024197999789984e-01
1.250000000000000000e+00,3.352344974300875968e+00,9.641000000000000014e+00,6.288655025699124046e+00,6.279841013899999780e+01,1.616056826452000053e+02,-1.902850477999890044e-01
1.259999999999999787e+00,3.341255418694192958e+00,9.638701231752266452e+00,6.297445813058073050e+00,6.328658450700000060e+01,1.616165435412000022e+02,-1.852147347999940075e-01
1.269999999999999574e+00,3.339219575973609189e+00,9.629219575973609224e+00,6.290000000000000036e+00,6.378123113899999908e+01,1.616017565601999877e+02,-1.730524487999929861e-01
1.280000000000000249e+00,3.324787430402050603e+00,9.613734288002563133e+00,6.288946857600512530e+00,6.429162731499999950e+01,1.615918185872000095e+02,-1.769038708000129911e-01
1.290000000000000036e+00,3.316561359307573120e+00,9.604438640692427143e+00,6.287877281384854022e+00,6.479669185299999867e+01,1.615875505472000100e+02,-1.907765477999650017e-01
1.299999999999999822e+00,3.324456634190851467e+00,9.619497087184317508e+00,6.295040452993466040e+00,6.530032695900000306e+01,1.615732271651999952e+02,-1.926139887999759881e-01
1.309999999999999609e+00,3.321234317275163939e+00,9.620860437469794135e+00,6.299626120194631085e+00,6.580966665299999363e+01,1.615642482012000016e+02,-1.914689967999989861e-01
1.320000000000000284e+00,3.325753416333815160e+00,9.616696672595272943e+00,6.290943256261456895e+00,6.631270441099999857e+01,1.615779325942000071e+02,-1.944053907999840070e-01
1.330000000000000071e+00,3.329271721847740118e+00,9.616271721847740039e+00,6.286999999999999922e+00,6.679785873100000515e+01,1.616066077801999938e+02,-2.013986777999899891e-01
1.339999999999999858e+00,3.294889129584291254e+00,9.602880434455498104e+00,6.307991304871205074e+00,6.730794166100010045e+01,1.616196998542000074e+02,-2.023314017999660042e-01
1.349999999999999645e+00,3.301745965286833950e+00,9.602677995040975745e+00,6.300932029754142683e+00,6.781533849699999905e+01,1.616096579162000069e+02,-1.871830007999809864e-01
1.360000000000000320e+00,3.303999999999999826e+00,9.602036513606106993e+00,6.298036513606107611e+00,6.831868617099999597e+01,1.616003651821999938e+02,-1.780381827999659994e-01
1.370000000000000107e+00,3.277022471721929620e+00,9.576999999999999957e+00,6.299977528278070338e+00,6.883156493100000262e+01,1.615995764621999911e+02,-1.839213447999940021e-01
1.379999999999999893e+00,3.278000000000000025e+00,9.577364802638818730e+00,6.299364802638818261e+00,6.931894084099999986e+01,1.615893364641999881e+02,-1.847768027999699969e-01
1.389999999999999680e+00,3.280501868321543224e+00,9.593656576777640055e+00,6.313154708456097275e+00,6.980654318899999566e+01,1.615751276901999915e+02,-1.786181627999990085e-01
1.399999999999999467e+00,3.298789407179844257e+00,9.620384518185925771e+00,6.321595111006081957e+00,7.030048358300000189e+01,1.615902640761999862e+02,-1.905617617999990077e-01
1.410000000000000142e+00,3.303999999999999826e+00,9.637503955163756686e+00,6.333503955163757304e+00,7.079664893899999356e+01,1.616015174602000002e+02,-2.034911727999750009e-01
1.419999999999999929e+00,3.322184634574970818e+00,9.659184634574970119e+00,6.336999999999999744e+00,7.128102994900000056e+01,1.615911029371999916e+02,-2.053466877999849949e-01
1.429999999999999716e+00,3.329000000000000181e+00,9.677013935092681152e+00,6.348013935092681415e+00,7.179604593300000204e+01,1.615704214961999980e+02,-2.061591587999619946e-01
1.439999999999999503e+00,3.353846075134589988e+00,9.679999999999999716e+00,6.326153924865410616e+00,7.231271712100000570e+01,1.615558372051999925e+02,-2.089927858000039940e-01
1.450000000000000178e+00,3.340940318732342096e+00,9.689971352991523901e+00,6.349031034259182249e+00,7.281923157699999649e+01,1.615437097802000039e+02,-2.028372817999760103e-01
1.459999999999999964e+00,3.315402097349965604e+00,9.677954007488459354e+00,6.362551910138493305e+00,7.332412090299999363e+01,1.615425038761999872e+02,-1.977206777999800102e-01
1.469999999999999751e+00,3.300821086834402340e+00,9.676832391294952984e+00,6.376011304460551088e+00,7.381788675100000319e+01,1.615606918141999984e+02,-1.936749777999620115e-01
1.479999999999999538e+00,3.292547511447750264e+00,9.673844413390364494e+00,6.381296901942614674e+00,7.430725989500000139e+01,1.615856438602000082e+02,-1.886541127999649958e-01
1.490000000000000213e+00,3.303309013549551310e+00,9.661600850954934927e+00,6.358291837405384506e+00,7.480496290700000372e+01,1.616050475781999864e+02,-1.876118457999889910e-01
1.500000000000000000e+00,3.308045489081096857e+00,9.657371240900914700e+00,6.349325751819816510e+00,7.530480358699999499e+01,1.616045515191999868e+02,-1.834988757999700126e-01
1.509999999999999787e+00,3.315580727496866942e+00,9.663999999999999702e+00,6.348419272503132760e+00,7.580826725500000407e+01,1.615932302971999945e+02,-1.833469337999699966e-01
1.519999999999999574e+00,3.301497480810764884e+00,9.649934875844547122e+00,6.348437395033782238e+00,7.633275532899999405e+01,1.615820829902000071e+02,-1.901909737999749883e-01
1.530000000000000249e+00,3.290999999999999925e+00,9.617848435134796148e+00,6.326848435134796667e+00,7.683921522900000411e+01,1.615709151252000026e+02,-1.950389387999700019e-01
1.540000000000000036e+00,3.299944056388965041e+00,9.620512104102704853e+00,6.320568047713739368e+00,7.732890383900000586e+01,1.615728018442000007e+02,-2.029367118000089953e-01
1.549999999999999822e+00,3.303999999999999826e+00,9.621300950520121020e+00,6.317300950520119862e+00,7.782561247300000673e+01,1.615920850592000022e+02,-2.198943578000049914e-01
1.559999999999999609e+00,3.304720644146249331e+00,9.626647729754992611e+00,6.321927085608743724e+00,7.831535741499999403e+01,1.615929839942000115e+02,-2.247886138000000089e-01
1.570000000000000284e+00,3.304236580933719303e+00,9.620838971204635826e+00,6.316602390270915635e+00,7.880723691699999733e+01,1.615740325442000085e+02,-2.126122508000000133e-01
1.580000000000000071e+00,3.315498017329426172e+00,9.618000000000000327e+00,6.302501982670574598e+00,7.930448123900009705e+01,1.615663804401999926e+02,-2.074746048000039866e-01
1.589999999999999858e+00,3.354052112553824294e+00,9.632250812520700478e+00,6.278198699966877072e+00,7.981630285100000322e+01,1.615665613131999976e+02,-2.053613707999940030e-01
1.599999999999999645e+00,3.355020782433933313e+00,9.618311736508999843e+00,6.263290954075066530e+00,8.031665540299999861e+01,1.615570975821999866e+02,-1.962166157999800098e-01
1.610000000000000320e+00,3.353897900200792037e+00,9.591897900200791582e+00,6.238000000000000433e+00,8.083198445300000401e+01,1.615484747241999912e+02,-1.910715217999839899e-01
1.620000000000000107e+00,3.327430787748531404e+00,9.563228605818700601e+00,6.235797818070169640e+00,8.133430838300000687e+01,1.615571173342000009e+02,-1.919902737999610032e-01
