time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
6.6599999999962165,6.0854892,0.031861200000000034,12.4354892,5.97066835767569,-2.096,-0.3793316423243098,337.62352813999996,486.6652999222,0.00305522120000656,-0.8347000777999938,4.003055221200007,6.22920877800704,-0.10050000000000003,-0.12079122199295966
6.675999999999476,6.1173504,-0.015930600000000128,12.4673504,6.01054492616145,-2.0795000000000003,-0.33945507383854956,339.62873681199994,486.6486392732,0.0235602071999896,-0.8513607268000101,4.023560207199989,6.23032872326975,-0.07499999999999996,-0.11967127673024969
6.692000000002736,6.133281,0.007965299999999953,12.483281,6.02514960563112,-2.049,-0.3248503943688794,343.66098749599996,486.6715120702,0.0243765191999892,-0.8284879298000192,4.024376519199989,6.20524375024866,-0.03750000000000009,-0.14475624975133972
6.709000000002561,6.1173504,0.04779179999999994,12.4673504,5.99990700180116,-2.0685000000000002,-0.3500929981988392,347.65141531999996,486.6549902152,0.0403226122000329,-0.8450097848000269,4.040322612200033,6.2191852360257,-0.00550000000000006,-0.1308147639742998
6.724999999998545,6.1173504,0.015930600000000128,12.4673504,5.89836577375961,-2.08,-0.4516342262403894,349.65791561199995,486.6683492912,0.0317217852000171,-0.831650708799998,4.031721785200017,6.23314150328709,0.026499999999999968,-0.1168584967129096
6.741000000001804,6.1810728,-0.031861200000000034,12.5310728,5.90387408573238,-2.075,-0.4461259142676193,355.683685908,486.6687832992,0.0240606802000036,-0.8312167007999847,4.024060680200003,6.22808742713202,0.014000000000000012,-0.12191257286797974
6.756999999997788,6.1970034,0.007965299999999953,12.5470034,6.01738966853368,-2.0340000000000003,-0.33261033146632,357.683223174,486.6637475112,0.0245232612000026,-0.836252488800028,4.024523261200002,6.22616993022195,0.027000000000000135,-0.12383006977804989
6.7739999999976135,6.2447952,0.06372239999999985,12.5947952,5.91743423054352,-2.0345,-0.4325657694564793,361.69398965199997,486.6594082112,0.0414309042000229,-0.8405917887999976,4.0414309042000225,6.24818437628084,0.0020000000000000018,-0.10181562371916009
6.790000000000873,6.2288646,0.007965300000000175,12.5788646,5.8908932650454,-2.06,-0.45910673495459964,363.70077115999993,486.6678354232,0.0498476502000034,-0.8321645767999826,4.049847650200004,6.22235003836975,0.026999999999999913,-0.12764996163025
6.805999999996857,6.2447952,0.0796530000000002,12.5947952,5.9722241901066,-2.047,-0.3777758098933992,365.69389182799995,486.6874703122,0.0492217572000271,-0.8125296878000086,4.049221757200027,6.22163660140963,0.03949999999999987,-0.12836339859036983
6.822000000000116,6.1970034,-0.007965299999999953,12.5470034,5.96623723044749,-2.0225,-0.38376276955250965,369.693649448,486.6654324322,0.0541893151999893,-0.8345675677999793,4.05418931519999,6.15929224830256,0.058499999999999996,-0.19070775169744003
6.838999999999942,6.2447952,0.06372239999999985,12.5947952,5.91665188586417,-2.0095,-0.4333481141358293,373.716633508,486.6576390002,0.0301115962000122,-0.8423609998000074,4.030111596200012,6.18621022921142,0.07200000000000006,-0.16378977078858004
6.8549999999959255,6.2607258,0.02389590000000008,12.6107258,5.89530321516185,-2.023,-0.45469678483814935,377.67491806799995,486.6251778822,0.023106624200032,-0.8748221178000222,4.023106624200032,6.21310429656545,0.08450000000000002,-0.1368957034345497
6.870999999999185,6.2288646,0.03982649999999999,12.5788646,6.01074581855184,-1.9660000000000002,-0.33925418144816,381.66370027599993,486.6374922752,0.0059504002000017,-0.8625077248000252,4.0059504002000015,6.19839527619851,0.09000000000000008,-0.1516047238014897
6.887000000002445,6.1970034,-0.02389590000000008,12.5470034,5.92848810128358,-1.9789999999999999,-0.42151189871641925,383.672621894,486.6259809022,0.00643791520000225,-0.8740190977999873,4.006437915200002,6.18623568901153,0.07200000000000006,-0.16376431098846922
6.90400000000227,6.1970034,-0.007965299999999953,12.5470034,5.96474177209969,-1.9615,-0.3852582279003096,387.68005636799995,486.6273796692,0.000324423199997037,-0.8726203307999754,4.000324423199997,6.24641497180583,0.026999999999999913,-0.10358502819416948
6.919999999998254,6.1810728,0.0,12.5310728,5.99128258113117,-1.959,-0.3587174188688298,389.66695675999995,486.6156126862,0.000807941199997053,-0.8843873138000049,4.000807941199997,6.25925954087223,0.008499999999999952,-0.09074045912776985
6.936000000001513,6.1651422,0.007965299999999953,12.5151422,6.05275061825142,-1.9164999999999999,-0.2972493817485793,393.65248200599996,486.6147908592,0.00369746820000683,-0.8852091407999865,4.003697468200007,6.16929177458807,-0.010500000000000176,-0.1807082254119292
6.951999999997497,6.1492116,0.031861200000000034,12.499211599999999,5.95580562474566,-1.9545000000000003,-0.3941943752543393,395.66514242599993,486.6255144652,0.000107342199986871,-0.8744855347999874,4.000107342199987,6.14230290689087,-0.02299999999999991,-0.20769709310912976
6.9689999999973224,6.1651422,0.055757100000000115,12.5151422,5.93577638064547,-1.8984999999999999,-0.4142236193545292,399.67274096999995,486.5889423942,0.0171280002000076,-0.9110576058000106,4.017128000200008,6.16724525213648,-0.04849999999999999,-0.18275474786351964
6.985000000000582,6.1173504,0.06372240000000007,12.4673504,5.97267916715131,-1.8909999999999998,-0.37732083284868967,403.65493065999993,486.5939150822,0.0129962962000114,-0.9060849178000012,4.012996296200011,6.19140710985799,-0.06150000000000011,-0.1585928901420095
7.000999999996566,6.1173504,0.11151420000000001,12.4673504,5.95418018884968,-1.9135,-0.3958198111503197,405.64493817199997,486.5803541122,0.0224868932000257,-0.9196458878000158,4.022486893200026,6.19035184783547,-0.010999999999999899,-0.15964815216452966
7.016999999999825,6.1651422,0.07168770000000002,12.5151422,6.08267200226851,-1.8910000000000002,-0.2673279977314893,409.63223150799996,486.5836503392,0.0283623042000218,-0.9163496607999946,4.028362304200022,6.21340566839153,-0.035499999999999865,-0.13659433160846923
7.033999999999651,6.1173504,0.0955836000000001,12.4673504,6.0931766528258,-1.8984999999999999,-0.2568233471741994,411.62566297999996,486.5802939892,0.0358176472000276,-0.9197060107999846,4.035817647200028,6.22934964502716,-0.01750000000000007,-0.12065035497283993
7.049999999995634,6.0695586,0.11947949999999996,12.419558599999998,5.99070144123261,-1.8974999999999997,-0.3592985587673896,415.61429401399994,486.5776993432,0.0537142172000236,-0.9223006568000187,4.053714217200024,6.16648076296359,-0.03600000000000003,-0.1835192370364096
7.065999999998894,6.1173504,0.1274447999999999,12.4673504,6.05663157566235,-1.93,-0.29336842433764954,417.60875326799993,486.5914292472,0.0611095072000281,-0.9085707528000171,4.061109507200028,6.1795308883442,-0.02950000000000008,-0.17046911165579992
7.082000000002154,6.1651422,0.11947950000000018,12.5151422,6.10948413030452,-1.9290000000000003,-0.24051586969547945,421.62211676999993,486.5942354082,0.0739924922000272,-0.9057645917999935,4.073992492200027,6.16817152809485,-0.02300000000000013,-0.18182847190514995
7.099000000001979,6.1651422,0.1354101000000001,12.5151422,6.06536230897947,-1.9220000000000002,-0.2846376910205297,425.6229616119999,486.5882466062,0.0679035982000238,-0.9117533937999838,4.067903598200024,6.21713519235347,-0.06149999999999989,-0.13286480764652975
7.114999999997963,6.1810728,0.12744480000000014,12.5310728,6.11607629287602,-1.923,-0.2339237071239797,427.62706390799997,486.5734304382,0.0614016552000185,-0.9265695618000223,4.061401655200019,6.2042096192827,-0.06699999999999995,-0.14579038071729933
7.131000000001222,6.1970034,0.11947949999999996,12.5470034,6.11597599231723,-1.9480000000000002,-0.23402400768276976,431.63840858,486.5589769222,0.0413448702000032,-0.9410230778000255,4.041344870200003,6.18911665748837,-0.12449999999999983,-0.16088334251162983
7.146999999997206,6.1810728,0.12744480000000014,12.5310728,6.11683486622237,-1.996,-0.23316513377762949,435.62411147999995,486.5550541512,0.0142451822000407,-0.9449458487999891,4.014245182200041,6.21524335806733,-0.11250000000000004,-0.13475664193267
7.163999999997031,6.1651422,0.1832018999999998,12.5151422,6.21105134852073,-1.9925000000000002,-0.1389486514792697,437.61429087399995,486.5384839652,0.0197464082000349,-0.9615160348000131,4.019746408200035,6.1913734340613,-0.12549999999999994,-0.1586265659386994
7.180000000000291,6.1651422,0.1832018999999998,12.5151422,6.14182775607785,-1.9985000000000002,-0.2081722439221494,441.64343354999994,486.5631648612,0.0155556172000391,-0.9368351388000065,4.0155556172000395,6.19154302254293,-0.12549999999999994,-0.15845697745706921
7.195999999996275,6.1173504,0.14337540000000004,12.4673504,6.06991072155835,-2.018,-0.28008927844164955,443.64085851799996,486.5600365072,0.023011044199988,-0.9399634928000182,4.023011044199988,6.1682918218904,-0.1499999999999999,-0.1817081781095995
7.211999999999534,6.0695586,0.11947949999999996,12.419558599999998,6.06355035182005,-1.983,-0.2864496481799499,449.60558308399993,486.5770708552,0.0302778892000162,-0.9229291447999799,4.030277889200017,6.24448716869528,-0.16300000000000003,-0.10551283130471933
7.22899999999936,6.0854892,0.14337539999999982,12.4354892,5.98653697199972,-2.0055,-0.36346302800027974,451.61903992199996,486.5738420052,0.0337372112000018,-0.9261579948000076,4.033737211200002,6.23023402449699,-0.19500000000000006,-0.11976597550301005
7.245000000002619,6.1173504,0.1274447999999999,12.4673504,6.11701357264835,-1.9855,-0.23298642735164954,453.628275494,486.5743751032,0.0361823152000118,-0.9256248968000023,4.036182315200012,6.20333015403823,-0.1944999999999999,-0.14666984596176924
7.260999999998603,6.1173504,0.1274447999999999,12.4673504,6.09369180816218,-2.0105,-0.25630819183782005,457.63371455199996,486.5756387042,0.0240688172000361,-0.9243612957999972,4.024068817200036,6.20229997662158,-0.131,-0.1477000233784196
7.277000000001863,6.1651422,0.11947950000000018,12.5151422,6.0433041375104,-2.0244999999999997,-0.30669586248959924,461.636808838,486.5477886692,0.0310576362000072,-0.9522113308000257,4.031057636200007,6.12616527690855,-0.1060000000000001,-0.22383472309144992
7.294000000001688,6.1014198,0.10354890000000005,12.4514198,6.08310413014859,-2.0425,-0.26689586985140945,463.64496233599994,486.5672766472,0.0294355991999971,-0.9327233527999965,4.0294355991999975,6.16639732745142,-0.08699999999999997,-0.18360267254857998
7.309999999997672,6.053628,0.15930599999999995,12.403628,6.05933202530343,-2.068,-0.2906679746965697,467.66163913199995,486.5822312442,0.0252763502000029,-0.9177687558000116,4.025276350200003,6.16614304083193,-0.061000000000000165,-0.18385695916806988
7.326000000000931,6.1014198,0.13541009999999987,12.4514198,6.02523967046295,-2.0725000000000002,-0.3247603295370496,469.64982022399994,486.5655717562,0.0377774922000023,-0.9344282438000278,4.037777492200003,6.16618682817834,-0.11199999999999988,-0.1838131718216598
7.341999999996915,6.1492116,0.12744480000000014,12.499211599999999,6.06075255801456,-2.042,-0.28924744198543983,475.65653745,486.5488530882,0.0191725932000202,-0.9511469117999809,4.01917259320002,6.18908797804652,-0.09850000000000003,-0.16091202195347964
7.35899999999674,6.1173504,0.07965299999999997,12.4673504,6.06866615962899,-2.024,-0.2813338403710093,477.67193714599995,486.5466872122,0.00862850619999667,-0.9533127877999732,4.008628506199996,6.2143193513047,-0.125,-0.13568064869529994
7.375,6.2288646,0.1513407,12.5788646,6.05914502208971,-2.0175,-0.29085497791029,479.6645172,486.5582499342,3.09202000385866e-05,-0.9417500658000222,4.000030920200039,6.23839274172443,-0.125,-0.11160725827557005
7.390999999995984,6.2607258,0.16727130000000012,12.6107258,6.03166294268572,-2.0295,-0.3183370573142801,483.64371043599994,486.5630727932,0.00189911720001534,-0.9369272068000214,4.001899117200015,6.25046206291983,-0.15700000000000003,-0.09953793708016967
7.406999999999243,6.212934,0.11151420000000001,12.562933999999998,6.04164264646635,-2.0735,-0.30835735353364946,487.6657772,486.5713379212,0.00176469420003911,-0.9286620788000164,4.001764694200039,6.23834914059802,-0.061000000000000165,-0.11165085940197983
7.423999999999069,6.1970034,0.11947949999999996,12.5470034,6.09437347731708,-2.05,-0.2556265226829195,491.68251010599994,486.5853082622,0.00160895620000656,-0.9146917378000126,4.001608956200006,6.21451494486899,-0.02299999999999991,-0.13548505513101006
7.440000000002328,6.133281,0.11947949999999996,12.483281,6.07419333539307,-2.0730000000000004,-0.2758066646069297,493.695366446,486.5750514772,0.0100929721999876,-0.9249485227999799,4.010092972199987,6.16243239313828,-0.03600000000000003,-0.18756760686171958
7.455999999998312,6.1492116,0.12744480000000014,12.499211599999999,6.05512172515859,-2.0875,-0.2948782748414098,495.695617096,486.5750645282,0.010537899199988,-0.9249354717999836,4.010537899199988,6.15011129980588,-0.0040000000000000036,-0.19988870019412008
7.472000000001572,6.212934,0.15930599999999995,12.562933999999998,6.04417172253762,-2.146,-0.3058282774623793,501.73773410399997,486.5874283992,-0.00316169779999886,-0.9125716007999927,3.9968383022000014,6.28953456147591,0.04049999999999998,-0.0604654385240897
7.489000000001397,6.212934,0.0955836000000001,12.562933999999998,6.14582327008601,-2.1029999999999998,-0.20417672991399005,503.74557431399995,486.5948613222,-0.00974130580000399,-0.9051386777999824,3.990258694199996,6.2622503942273,-0.02299999999999991,-0.08774960577270008
7.504999999997381,6.1810728,0.15930599999999995,12.5310728,6.07600042946857,-2.1115,-0.27399957053143,505.74260207199995,486.5986933202,-0.0103105757999797,-0.9013066797999727,3.9896894242000203,6.22627015154338,-0.0040000000000000036,-0.1237298484566196
7.52100000000064,6.1970034,0.1354101000000001,12.5470034,6.11596676425732,-2.105,-0.23403323574267976,509.7425026519999,486.5916950152,-0.00339603380000919,-0.9083049847999973,3.996603966199991,6.19924398616476,-0.02950000000000008,-0.15075601383523995
7.536999999996624,6.1651422,0.1672712999999999,12.5151422,6.08831282813299,-2.1295,-0.26168717186700974,513.763543674,486.6179272392,-0.00459408079996182,-0.8820727607999856,3.995405919200038,6.16127300158011,0.01550000000000007,-0.18872699841988982
7.553999999996449,6.1492116,0.12744480000000014,12.499211599999999,6.11435530798541,-2.1304999999999996,-0.23564469201458937,517.75999337,486.6187413532,0.00129212420003455,-0.8812586468000063,4.0012921242000346,6.1642453714952,0.0029999999999998916,-0.1857546285047995
7.569999999999709,6.1970034,0.1354101000000001,12.5470034,6.23534841085839,-2.056,-0.11465158914160956,519.737768364,486.6264610422,-0.0052951837999704,-0.8735389578000081,3.99470481620003,6.18816362097836,-0.010000000000000009,-0.16183637902163994
7.585999999995693,6.212934,0.1274447999999999,12.562933999999998,6.15516360437597,-2.0755000000000003,-0.19483639562403,521.735910712,486.6283180232,-0.0158573027999958,-0.871681976800005,3.9841426972000042,6.2242610003116,-0.04200000000000004,-0.12573899968839974
7.601999999998952,6.2288646,0.10354890000000005,12.5788646,6.13107504416166,-2.093,-0.21892495583833949,527.784218324,486.6199729372,-0.0374825117999633,-0.8800270628000249,3.962517488200037,6.22360811748298,-0.05449999999999999,-0.12639188251701938
7.618999999998778,6.1970034,0.1354101000000001,12.5470034,6.12519645299088,-2.0975,-0.22480354700911942,529.7684943239999,486.6190845882,-0.0340379387999772,-0.8809154118000038,3.9659620612000226,6.24932772384358,-0.04149999999999987,-0.10067227615641983
7.635000000002037,6.1810728,0.11151420000000001,12.5310728,6.08716175293172,-2.092,-0.26283824706827996,531.7496623159999,486.6200043382,-0.0356004687999865,-0.8799956618000238,3.9643995312000135,6.24622485986536,-0.06699999999999995,-0.10377514013463962
7.650999999998021,6.1651422,0.1354101000000001,12.5151422,6.11441932200016,-2.0685,-0.23558067799983995,535.7568910599999,486.6074536262,-0.0176646357999906,-0.8925463737999735,3.982335364200009,6.29936703169453,-0.04149999999999987,-0.050632968305469817
7.667000000001281,6.133281,0.11947949999999996,12.483281,6.08567600645285,-2.0934999999999997,-0.2643239935471495,539.7477784619999,486.6179734812,-0.00981389779998532,-0.8820265187999894,3.9901861022000147,6.28434658496808,-0.04800000000000004,-0.06565341503191924
7.684000000001106,6.1492116,0.12744480000000014,12.499211599999999,5.91353958409154,-2.1245,-0.43646041590845996,543.727568824,486.5947920932,-0.00584675379999933,-0.9052079068000012,3.9941532462000007,6.31253261377714,0.028000000000000025,-0.03746738622285939
7.69999999999709,6.0854892,0.14337539999999982,12.4354892,6.16348517321974,-2.095,-0.1865148267802592,545.71689347,486.5931938992,-0.00139854679998108,-0.9068061007999972,3.998601453200019,6.2593170553983,0.0025000000000001688,-0.09068294460169923
7.716000000000349,6.1173504,0.17523660000000008,12.4673504,6.05843220831622,-2.1755,-0.29156779168377955,547.717003644,486.6132136692,-0.00602426879997631,-0.886786330800021,3.9939757312000235,6.28428643522875,-0.02200000000000002,-0.0657135647712499
7.731999999996333,6.1014198,0.19913249999999993,12.4514198,6.1099033916621,-2.1624999999999996,-0.24009660833789948,553.7404018,486.6025581362,0.00435334020003908,-0.8974418637999975,4.004353340200039,6.30915342974,-0.009500000000000064,-0.04084657025999938
7.748999999996158,6.1014198,0.19913249999999993,12.4514198,6.10290283206312,-2.1745,-0.24709716793687964,555.72927024,486.6089504142,0.00977326120003452,-0.8910495857999763,4.009773261200034,6.2971146567297,-0.0035000000000000586,-0.052885343270300034
7.764999999999418,6.1651422,0.1513407,12.5151422,6.08406572893282,-2.1799999999999997,-0.26593427106717993,557.704046116,486.6165626102,0.0211857822000019,-0.8834373898000081,4.021185782200002,6.28338992901125,-0.022499999999999964,-0.06661007098874983
7.7810000000026776,6.133281,0.1513407,12.483281,6.10758329088838,-2.156,-0.2424167091116196,561.6888290559999,486.6287407352,0.0300293182000391,-0.8712592648000168,4.0300293182000395,6.25929724489898,-0.03550000000000009,-0.09070275510101933
7.796999999998661,6.1651422,0.11947950000000018,12.5151422,6.04732387242606,-2.1865,-0.3026761275739398,565.680654462,486.6052837752,0.0450001831999929,-0.8947162247999927,4.045000183199993,6.26020774415674,0.016000000000000014,-0.08979225584325956
7.813999999998487,6.1651422,0.1672712999999999,12.5151422,6.02086338463147,-2.173,-0.32913661536852956,569.659249198,486.6030469472,0.0428931282000062,-0.8969530527999723,4.0428931282000065,6.21011626300185,0.016000000000000014,-0.13988373699814982
7.830000000001746,6.1651422,0.1832018999999998,12.5151422,6.15716328897109,-2.1235,-0.1928367110289093,571.65562057,486.6008317382,0.04234504720003,-0.8991682618000141,4.04234504720003,6.22337151389823,0.046499999999999986,-0.1266284861017697
7.84599999999773,6.1173504,0.19116719999999998,12.4673504,6.10483176980817,-2.1615,-0.24516823019182965,573.6603200339999,486.5930964252,0.0458183202000169,-0.906903574800026,4.045818320200017,6.1961634097238,0.04699999999999993,-0.15383659027619956
7.8620000000009895,6.1651422,0.1513407,12.5151422,6.04184549492679,-2.1555,-0.30815450507320996,579.6882307039999,486.6086734222,0.0371042592000257,-0.8913265777999868,4.037104259200026,6.20507252173575,0.04150000000000009,-0.14492747826424957
7.879000000000815,6.1651422,0.1354101000000001,12.5151422,6.08179991738511,-2.1304999999999996,-0.26820008261488937,581.6871084759999,486.5976398192,0.0515879452000358,-0.9023601807999739,4.051587945200036,6.23130845007692,0.04049999999999998,-0.11869154992307962
7.894999999996799,6.1014198,0.16727130000000012,12.4514198,6.1248125097228,-2.11,-0.2251874902771993,583.6789152619999,486.6051979342,0.0560044001999975,-0.8948020657999791,4.056004400199997,6.21837181262105,0.04800000000000004,-0.13162818737894977
7.911000000000058,6.1014198,0.18320190000000003,12.4514198,6.11954232149179,-2.069,-0.23045767850820997,587.660586642,486.6192406062,0.0758407372000036,-0.8807593938000196,4.075840737200004,6.24319229240939,0.0475000000000001,-0.10680770759060998
7.926999999996042,6.1970034,0.21506310000000006,12.5470034,6.09879936427119,-2.0565,-0.2512006357288099,589.6471434919999,486.6134885272,0.0833030032000073,-0.8865114728000094,4.083303003200007,6.20526179947309,0.0665,-0.14473820052691
7.943999999995867,6.1173504,0.17523660000000008,12.4673504,6.06451607399135,-2.093,-0.28548392600864947,595.632691576,486.5815845932,0.0777470542000025,-0.9184154068000225,4.077747054200002,6.19132053765592,0.035499999999999865,-0.1586794623440797
7.959999999999127,6.133281,0.1354101000000001,12.483281,5.9748021602366,-2.1369999999999996,-0.37519783976339927,597.6372216,486.5768196882,0.0742097642000408,-0.9231803118000244,4.074209764200041,6.20537259155323,0.02849999999999997,-0.14462740844676958
7.9760000000023865,6.1173504,0.1274447999999999,12.4673504,6.14830202897096,-2.048,-0.20169797102903964,599.626635094,486.5912135732,0.0676014982000361,-0.9087864268000203,4.067601498200036,6.21637193224472,0.07299999999999995,-0.13362806775527947
7.99199999999837,6.1492116,0.15930599999999995,12.499211599999999,6.12586714499224,-2.0629999999999997,-0.2241328550077597,603.647414276,486.6044805742,0.0864492652000082,-0.8955194257999892,4.086449265200009,6.22827945744248,0.016000000000000014,-0.12172054255751963
8.008999999998196,6.1014198,0.1513407,12.4514198,6.1305241109917,-2.088,-0.21947588900829995,607.658126684,486.6361788802,0.0982297202000326,-0.8638211197999794,4.098229720200033,6.26522417795245,0.08549999999999991,-0.08477582204754963
8.025000000001455,6.1810728,0.17523659999999985,12.5310728,6.12349581419266,-2.1130000000000004,-0.22650418580733955,611.6609876499999,486.6124069892,0.129204255200005,-0.8875930108000034,4.129204255200005,6.27937910943431,0.0535000000000001,-0.07062089056568954
8.040999999997439,6.133281,0.18320190000000003,12.483281,6.12233967519526,-2.1050000000000004,-0.22766032480473974,613.6563916099999,486.6271393402,0.121596121200023,-0.8728606597999828,4.121596121200023,6.2392166976312,0.047499999999999876,-0.11078330236879985
