x,y,z
4.791785821369999780e+02,3.367096287531999792e+02,-1.614344827999590060e-01
4.796810786149999899e+02,3.367152515632000132e+02,-1.693425877999960028e-01
4.801817729329999906e+02,3.366998011521999956e+02,-1.591766288000059926e-01
4.806799599629999875e+02,3.366931832472000110e+02,-1.600424607999829940e-01
4.811794045429999755e+02,3.366996299002000228e+02,-1.689541577999970068e-01
4.816856912289999855e+02,3.366914924192000171e+02,-1.638127878000009974e-01
4.822023020889999998e+02,3.366779594161999967e+02,-1.516500397999999972e-01
4.827146654250000211e+02,3.366861948161999862e+02,-1.465650828000059913e-01
4.832009310049999726e+02,3.367129479051999965e+02,-1.485513087999580095e-01
4.837059096230000250e+02,3.367277270242000213e+02,-1.564911657999970007e-01
4.842068893750000029e+02,3.367072777171999860e+02,-1.483075197999589867e-01
4.846937785609999878e+02,3.366880165762000274e+02,-1.431312197999629887e-01
4.851872073050000154e+02,3.367121171062000258e+02,-1.611065977999910082e-01
4.856757005110000023e+02,3.367349448571999915e+02,-1.760785637999789932e-01
4.861665250849999893e+02,3.367169277201999762e+02,-1.659057447999869872e-01
4.866673338429999944e+02,3.366994735171999764e+02,-1.577327038000060078e-01
4.871690011649999974e+02,3.367020724481999991e+02,-1.576302728000069930e-01
4.876666747689999966e+02,3.367044469112000229e+02,-1.565279317999719866e-01
4.881831716329999722e+02,3.366929106442000261e+02,-1.443722537999730104e-01
4.886887427149999894e+02,3.366797596042000009e+02,-1.292132897999850039e-01
4.891788568329999976e+02,3.366917328662000273e+02,-1.241464697999909994e-01
4.896711718750000273e+02,3.367177943012000014e+02,-1.361289747999900046e-01
4.901690748030000009e+02,3.367161541241999885e+02,-1.410124577999870010e-01
4.906692280629999914e+02,3.366926386022000202e+02,-1.368182037999670086e-01
4.911721803030000046e+02,3.366902779961999954e+02,-1.436980347999720076e-01
4.916732248650000088e+02,3.367037919431999740e+02,-1.626343747999779987e-01
4.921821669049999741e+02,3.367017803872000172e+02,-1.675140917999740076e-01
4.926798084370000197e+02,3.366871679312000083e+02,-1.543517487999969962e-01
4.931787070749999771e+02,3.366856270892000111e+02,-1.472352827999910130e-01
4.936788064869999744e+02,3.366981456451999861e+02,-1.491682108000020046e-01
4.941870315909999931e+02,3.366911416981999992e+02,-1.380303697999779866e-01
4.946950547389999997e+02,3.366701282962000050e+02,-1.198431018000050002e-01
4.951974913330000163e+02,3.366767953382000087e+02,-1.147548198000089975e-01
4.956764271949999738e+02,3.367091255302000263e+02,-1.207623787999820009e-01
4.961668599289999975e+02,3.367330691752000007e+02,-1.347378437999899869e-01
4.966732619430000000e+02,3.367229137901999820e+02,-1.355893677999679969e-01
4.971687646550000181e+02,3.366931336491999787e+02,-1.283740267999629869e-01
4.976709478450000006e+02,3.366867014041999937e+02,-1.412397027999970078e-01
4.981797211109999921e+02,3.366876496721999956e+02,-1.561299647999820073e-01
4.986777061849999768e+02,3.366670223122000039e+02,-1.499463698000099987e-01
4.991874430889999985e+02,3.366510829961999889e+02,-1.407766807999960013e-01
4.996996367630000009e+02,3.366622923322000247e+02,-1.417022927999720128e-01
5.001935179390000030e+02,3.366784623661999944e+02,-1.436494867999819902e-01
5.006944696570000133e+02,3.366760477381999976e+02,-1.335294617999910061e-01
5.011947071029999847e+02,3.366685983831999920e+02,-1.193918067999810012e-01
5.016738397729999974e+02,3.366799340722000125e+02,-1.173251997999719964e-01
5.021620471009999847e+02,3.367077677752000113e+02,-1.283148647999959868e-01
5.026603227570000172e+02,3.367171454772000061e+02,-1.392371757999620041e-01
5.031593645350000088e+02,3.366955555801999935e+02,-1.390499887999629980e-01
5.036610026710000056e+02,3.366811217282000257e+02,-1.398874777999959962e-01
5.041696612750000099e+02,3.366840773161999891e+02,-1.517848277999969964e-01
5.046757791869999892e+02,3.366788996591999990e+02,-1.566540027999920037e-01
5.051867415689999916e+02,3.366590379822000045e+02,-1.434701767999589928e-01
5.056906890750000230e+02,3.366567837672000110e+02,-1.363500708000109918e-01
5.061855120710000051e+02,3.366740021122000144e+02,-1.403007667999729979e-01
5.066740852030000042e+02,3.366778779602000213e+02,-1.342057147999999867e-01
5.071616864409999721e+02,3.366636868261999780e+02,-1.230471047999760065e-01
5.076527704129999847e+02,3.366586737201999995e+02,-1.219201657999999938e-01
5.081437141310000243e+02,3.366736638052000217e+02,-1.268638697999960041e-01
5.086392520649999938e+02,3.366959062931999824e+02,-1.378321777999640119e-01
5.091599488210000004e+02,3.366985369171999878e+02,-1.527257228000070133e-01
5.096743654169999900e+02,3.366708099012000162e+02,-1.535134697999820108e-01
5.101746905589999983e+02,3.366442851631999815e+02,-1.533085867999829932e-01
5.106894525150000277e+02,3.366456001212000047e+02,-1.611987647999630069e-01
5.111938308570000231e+02,3.366533477771999969e+02,-1.651139217999829933e-01
5.116955529570000181e+02,3.366549836202000279e+02,-1.550080157999919883e-01
5.121947094390000075e+02,3.366664715051999792e+02,-1.499374717999960027e-01
5.126830552449999914e+02,3.366743302411999821e+02,-1.468565418000100098e-01
5.131650961870000174e+02,3.366698130962000164e+02,-1.427333447999920013e-01
5.136676175909999529e+02,3.366574506192000058e+02,-1.385779127999720028e-01
5.141600412589999678e+02,3.366465148881999880e+02,-1.344297608000110111e-01
5.146501578190000146e+02,3.366584493422000151e+02,-1.403628747999819959e-01
5.151596175449999464e+02,3.366824634882000282e+02,-1.583343818000109982e-01
5.156755499790000385e+02,3.366808227011999861e+02,-1.712139037999879931e-01
5.161848030449999669e+02,3.366558163781999724e+02,-1.690123787999779914e-01
5.166902641269999776e+02,3.366445985702000030e+02,-1.718603767999639931e-01
5.171903650929999685e+02,3.366570924302000094e+02,-1.807932627999780106e-01
5.176954568190000145e+02,3.366698889251999844e+02,-1.847260737999970037e-01
5.181945823390000214e+02,3.366643722512000068e+02,-1.725954977999979989e-01
5.186875468429999501e+02,3.366615051591999759e+02,-1.614756467999730050e-01
5.191728407509999670e+02,3.366701877382000134e+02,-1.593983087999640003e-01
5.196595317969999996e+02,3.366719422681999845e+02,-1.562962107999779915e-01
5.201547221509999872e+02,3.366651780622000274e+02,-1.501621478000060017e-01
5.206533364650000522e+02,3.366686184761999812e+02,-1.460633387999880073e-01
5.211502125409999735e+02,3.366849630351999849e+02,-1.470104757999640133e-01
5.216530815249999478e+02,3.367016072522000059e+02,-1.599574147999960061e-01
5.221684711249999964e+02,3.366919295782000177e+02,-1.708086897999639975e-01
5.226773521290000417e+02,3.366558947922000016e+02,-1.655683187999689998e-01
5.231817255449999493e+02,3.366286349622000102e+02,-1.553598767999780084e-01
5.236841071390000479e+02,3.366362686201999850e+02,-1.592750757999960021e-01
5.241816974869999513e+02,3.366576479061999976e+02,-1.642398427999930133e-01
5.246751476050000065e+02,3.366638195972000176e+02,-1.541517798000009987e-01
5.251689960429999928e+02,3.366630132962000062e+02,-1.410389897999670128e-01
5.256615063389999705e+02,3.366681049242000086e+02,-1.379473707999830101e-01
5.261636603849999574e+02,3.366797249982000153e+02,-1.438766978000100005e-01
5.266784784510000463e+02,3.366800557002000005e+02,-1.477633647999720135e-01
5.271772339069999589e+02,3.366634788111999796e+02,-1.415938888000000118e-01
5.276673192829999834e+02,3.366584122342000001e+02,-1.394669767999910104e-01
5.281743532010000308e+02,3.366722822872000052e+02,-1.544032147999780114e-01
5.286823551969999926e+02,3.366691941962000101e+02,-1.652793818000010129e-01
5.291887828029999810e+02,3.366410429402000091e+02,-1.570673507999640062e-01
5.296855397350000203e+02,3.366243802771999754e+02,-1.428979648000109903e-01
5.301743157109999629e+02,3.366422514682000156e+02,-1.478523158000049909e-01
5.306728474349999942e+02,3.366646861212000204e+02,-1.528205968000010129e-01
5.311686919549999857e+02,3.366640044022000211e+02,-1.367077827999819972e-01
5.316574915249999549e+02,3.366639114742000061e+02,-1.235986328000060058e-01
5.321539699469999505e+02,3.366872234411999898e+02,-1.305704788000099925e-01
5.326650523609999937e+02,3.367003548742000021e+02,-1.365031517999819866e-01
5.331768447870000500e+02,3.366835029641999881e+02,-1.353298378000059865e-01
5.336868686789999856e+02,3.366625400561999868e+02,-1.351424198000059917e-01
5.341900486890000366e+02,3.366561895062000076e+02,-1.410081167999779894e-01
5.346847296129999449e+02,3.366583541641999773e+02,-1.509057727999680021e-01
5.351990631749999920e+02,3.366496284432000152e+02,-1.587606218000059966e-01
5.357098565610000378e+02,3.366327301182000156e+02,-1.545873467999870077e-01
5.361962316550000196e+02,3.366224719292000032e+02,-1.444428917999960038e-01
5.366912240909999809e+02,3.366367198661999964e+02,-1.413830248000099987e-01
5.371808265590000246e+02,3.366576572722000265e+02,-1.423479837999860054e-01
5.376752182750000202e+02,3.366648808022000026e+02,-1.332634287999729938e-01
5.381759428889999981e+02,3.366664455342000224e+02,-1.271575198000010065e-01
5.386766118369999958e+02,3.366689874662000079e+02,-1.270551098000010093e-01
5.391827301929999976e+02,3.366638027532000024e+02,-1.339242728000059890e-01
5.396974048549999452e+02,3.366491009362000000e+02,-1.377579357999680065e-01
5.401963896349999459e+02,3.366285094071999993e+02,-1.375742837999689994e-01
5.406894144670000060e+02,3.366245910271999833e+02,-1.414508077999870050e-01
5.411925675530000035e+02,3.366362575161999757e+02,-1.503800958000010013e-01
5.417015098150000085e+02,3.366342424321999829e+02,-1.562598067999730056e-01
5.422024902330000486e+02,3.366137825412000097e+02,-1.510761427999769979e-01
5.426969088729999839e+02,3.366029890322000142e+02,-1.389279967999779986e-01
5.431865681169999789e+02,3.366229315982000116e+02,-1.388894267999770116e-01
5.436895793950000098e+02,3.366546259741999734e+02,-1.468893997999589918e-01
5.441978915710000138e+02,3.366636423301999912e+02,-1.388080797999770022e-01
5.446880323909999788e+02,3.366576020812000252e+02,-1.296776747999620061e-01
5.451888164450000431e+02,3.366581296371999770e+02,-1.345681647999590058e-01
5.457020953009999857e+02,3.366503347011999949e+02,-1.454265517999820123e-01
5.462145153709999477e+02,3.366224901592000265e+02,-1.472143347999919916e-01
5.467206032090000463e+02,3.366002938312000197e+02,-1.490234538000020093e-01
5.472163379510000141e+02,3.366015418161999833e+02,-1.519175957999880089e-01
5.477083361530000047e+02,3.366156046442000047e+02,-1.528577677999639894e-01
5.482184769689999939e+02,3.366276842382000041e+02,-1.577869327999600058e-01
5.487265335209999648e+02,3.366236365871999965e+02,-1.576596307999580115e-01
5.492131931610000493e+02,3.366083936141999970e+02,-1.454975127999590112e-01
5.497076432070000465e+02,3.366145976081999720e+02,-1.424093867999730034e-01
5.502112237989999812e+02,3.366363188881999804e+02,-1.473740277999689985e-01
5.507083853090000503e+02,3.366476645512000232e+02,-1.503034778000099936e-01
5.512094532429999845e+02,3.366432179071999826e+02,-1.501763228000110029e-01
5.517118624270000282e+02,3.366328239421999911e+02,-1.540279127999739928e-01
5.522152140969999436e+02,3.366234677041999817e+02,-1.628829867999879999e-01
5.527316016270000318e+02,3.366138540851999892e+02,-1.717342528000020130e-01
5.532431662830000505e+02,3.366009921191999865e+02,-1.715750728000030034e-01
5.537386414049999530e+02,3.365892396012000063e+02,-1.644233407999980134e-01
5.542379125490000433e+02,3.365987201661999961e+02,-1.623457087999869985e-01
5.547362732789999882e+02,3.366241499231999796e+02,-1.673245947999839889e-01
5.552294408489999569e+02,3.366352746462000027e+02,-1.682541407999590122e-01
5.557235181669999520e+02,3.366304607612000268e+02,-1.591271868000020129e-01
5.562154845190000287e+02,3.366275331421999795e+02,-1.490073508000110125e-01
5.567114773270000114e+02,3.366418063262000260e+02,-1.549474087999820060e-01
5.572184531369999831e+02,3.366566923871999961e+02,-1.648872117999740095e-01
5.577150421830000369e+02,3.366429754362000040e+02,-1.647283467999730022e-01
5.582131986949999600e+02,3.366193459162000181e+02,-1.605341348000119961e-01
5.587215429010000207e+02,3.366102640891999727e+02,-1.723890858000129978e-01
5.592317685269999856e+02,3.366033141642000146e+02,-1.782511007999839914e-01
5.597331221169999935e+02,3.365938650961999770e+02,-1.811062527999700023e-01
5.602370720650000067e+02,3.365915720731999841e+02,-1.849860807999889889e-01
5.607310663490000024e+02,3.366057594832000177e+02,-1.829262287999789960e-01
5.612172179330000290e+02,3.366345093081999948e+02,-1.849195247999899927e-01
5.617108143409999457e+02,3.366556676541999877e+02,-1.878843877999749890e-01
5.621976763809999511e+02,3.366544270801999801e+02,-1.847716847999890111e-01
5.626972011090000478e+02,3.366419183021999970e+02,-1.736163577999650098e-01
5.632172385930000473e+02,3.366385475832000225e+02,-1.754887917999750080e-01
5.637295734089999542e+02,3.366297396162000268e+02,-1.743437367999980114e-01
5.642257075810000515e+02,3.366239919692000058e+02,-1.792131217999929915e-01
5.647395279390000269e+02,3.366242550882000160e+02,-1.860997917999979989e-01
5.652465863390000322e+02,3.366201469101999919e+02,-1.869725047999749867e-01
5.657578090069999917e+02,3.366132751522000035e+02,-1.868345347999749995e-01
5.662584222890000092e+02,3.366167942842000116e+02,-1.927356238000030031e-01
5.667609181010000157e+02,3.366224276781999833e+02,-1.976437467999979936e-01
5.672430167070000380e+02,3.366169015812000112e+02,-1.965169967999650102e-01
5.677352680489999557e+02,3.366089821222000182e+02,-1.863794857999739873e-01
5.682250982870000371e+02,3.366259295841999801e+02,-1.863303107999740027e-01
5.687285096609999755e+02,3.366506177442000194e+02,-1.993055088000079966e-01
5.692385631829999966e+02,3.366466805631999932e+02,-2.001781587999849898e-01
5.697378870649999953e+02,3.366201446901999930e+02,-1.869733748000090012e-01
5.702339070189999575e+02,3.366163973071999749e+02,-1.908498357999700024e-01
5.707368904429999930e+02,3.366310377322000136e+02,-2.057896928000129966e-01
5.712423510810000380e+02,3.366198269802000027e+02,-2.066377027999899973e-01
5.717495488470000282e+02,3.365957297232000087e+02,-1.974397967999750036e-01
5.722626542670000163e+02,3.365909686992000047e+02,-1.973088547999750086e-01
5.727548245729999508e+02,3.366020187831999806e+02,-2.032383918000039980e-01
5.732420025650000071e+02,3.366127909282000132e+02,-2.071680457999660052e-01
5.737436115570000084e+02,3.366164093951999803e+02,-2.010691857999929999e-01
5.742442217310000387e+02,3.366199779191999824e+02,-1.929703588000130088e-01
5.747359912749999467e+02,3.366380448031999890e+02,-1.909246888000029896e-01
5.752385173830000440e+02,3.366606933401999981e+02,-1.998928617999609914e-01
5.757424666650000518e+02,3.366584109011999999e+02,-2.007727077999950094e-01
5.762429029170000376e+02,3.366299352912000131e+02,-1.875608327999599978e-01
5.767471937430000253e+02,3.366216697002000160e+02,-1.864194807999839942e-01
5.772501762790000157e+02,3.366363242371999718e+02,-1.973593618000079875e-01
5.777526727570000276e+02,3.366419470472000057e+02,-2.052674667999890012e-01
5.782544812209999918e+02,3.366245286751999970e+02,-2.030943687999799963e-01
5.787545204849999436e+02,3.366030098891999955e+02,-1.989071847999600018e-01
5.792494285129999980e+02,3.366011951872000054e+02,-2.047907247999899982e-01
5.797505267430000231e+02,3.366137636862000022e+02,-2.087236198000090026e-01
5.802486285190000217e+02,3.366261823561999904e+02,-2.066566137999990005e-01
5.807459594690000131e+02,3.366345576112000231e+02,-2.025755007999799906e-01
5.812410650130000249e+02,3.366468229242000234e+02,-1.955085877999749866e-01
5.817350595189999467e+02,3.366610068062000209e+02,-1.944487297999989983e-01
5.822345027669999808e+02,3.366674746272000220e+02,-1.973604627999840100e-01
5.827472370130000172e+02,3.366516710281999849e+02,-1.981906507999620093e-01
5.832589971449999666e+02,3.366178357271999744e+02,-1.839573408000080013e-01
5.837695629830000144e+02,3.366049238182000067e+02,-1.817981937999990083e-01
5.842765962350000564e+02,3.366188044552000065e+02,-1.937344497999979875e-01
5.847719889889999649e+02,3.366260426481999843e+02,-1.966498017999850079e-01
5.852657819830000108e+02,3.366262100192000162e+02,-1.905405048000129997e-01
5.857751519729999927e+02,3.366342461982000032e+02,-1.934555627999990091e-01
5.862800731490000317e+02,3.366500307411999984e+02,-1.993989667999709892e-01
5.867702460409999503e+02,3.366609774112000082e+02,-2.023285638000129893e-01
5.872649824090000266e+02,3.366621683971999914e+02,-2.052227267999990057e-01
5.877604014209999832e+02,3.366514001351999923e+02,-2.020745058000139871e-01
5.882526527630000146e+02,3.366434806761999994e+02,-1.919369947999660098e-01
5.887563475729999709e+02,3.366632016922000048e+02,-1.978945597999940131e-01
5.892611558629999990e+02,3.366809653312000137e+02,-2.088450037999619868e-01
5.897519824349999453e+02,3.366629164422000144e+02,-2.076721307999840060e-01
5.902485966289999624e+02,3.366312106761999985e+02,-1.964497227999610074e-01
5.907589914730000373e+02,3.366212938712000096e+02,-1.943011808000089935e-01
5.912645968470000071e+02,3.366250944701999970e+02,-2.012021588000129924e-01
5.917629842789999657e+02,3.366325107161999881e+02,-2.021174597999889910e-01
5.922650806609999563e+02,3.366451397422000014e+02,-2.050503397999760002e-01
5.927621853949999604e+02,3.366574802452000199e+02,-2.089833187999949882e-01
5.932697291870000527e+02,3.366624143782000260e+02,-2.098878257999700070e-01
5.937682306149999931e+02,3.366678338881999935e+02,-2.107960568000039892e-01
5.942695563930000162e+02,3.366764159712000151e+02,-2.127148238000139968e-01
5.947722795309999810e+02,3.366780664771999909e+02,-2.146088247999670129e-01
5.952728026329999693e+02,3.366656146981999882e+02,-2.034534767999990057e-01
5.957740974490000099e+02,3.366571922222000239e+02,-1.983122118000039957e-01
5.962767083669999693e+02,3.366608112402000188e+02,-2.082132347999950117e-01
5.967781757310000330e+02,3.366493689641999936e+02,-2.100613228000040023e-01
5.972673446569999669e+02,3.366252617331999772e+02,-1.958673597999940064e-01
5.977690687550000348e+02,3.366268658242000242e+02,-1.947613997999609881e-01
5.982731941790000292e+02,3.366565922391999948e+02,-2.107542337999810111e-01
5.987681888350000463e+02,3.366708048962000248e+02,-2.176943067999849990e-01
5.992672604650000494e+02,3.366662371982000082e+02,-2.195671817999949871e-01
5.997777688610000268e+02,3.366543307132000109e+02,-2.154115817999759930e-01
6.002787232429999449e+02,3.366518737491999786e+02,-2.172914847999850019e-01
6.007788235430000441e+02,3.366643781931999797e+02,-2.232243888000139953e-01
6.012879653190000226e+02,3.366764113721999934e+02,-2.251535927999669950e-01
6.017869777309999790e+02,3.366728773222000086e+02,-2.170300627999849907e-01
6.022849336609999682e+02,3.366703022812000086e+02,-2.039101188000080056e-01
6.027876300970000329e+02,3.366899662981999768e+02,-2.098677047999799872e-01
6.032909535109999979e+02,3.366986482671999852e+02,-2.157864058000089902e-01
6.037879972089999683e+02,3.366769655402000012e+02,-2.095992967999809886e-01
6.042892608409999866e+02,3.366515420331999735e+02,-1.963980058000039941e-01
6.047888750829999935e+02,3.366550147501999959e+02,-1.992991337999900081e-01
6.052831318730000021e+02,3.366821567992000155e+02,-2.202850778000040033e-01
6.057810653190000494e+02,3.366975282372000038e+02,-2.302286047999949903e-01
6.062658742789999451e+02,3.366971614491999958e+02,-2.301194607999960118e-01
6.067530221969999502e+02,3.366909149232000118e+02,-2.309890587999720024e-01
6.072546336310000470e+02,3.366944945821999795e+02,-2.358901327999670117e-01
6.077616913650000470e+02,3.366903969882000069e+02,-2.337628637999580039e-01
6.082723126470000352e+02,3.366765114071999960e+02,-2.246002237999999984e-01
6.087847042390000070e+02,3.366667086002000246e+02,-2.224516397999909967e-01
6.092868823229999862e+02,3.366603574992000176e+02,-2.123174537999990008e-01
6.097904885069999636e+02,3.366640829081999868e+02,-2.082185397999810061e-01
6.103045669309999539e+02,3.366773712262000231e+02,-2.181511257999720066e-01
6.108095729169999686e+02,3.366741262502000041e+02,-2.250273797999760017e-01
6.112996273310000106e+02,3.366520551141999817e+02,-2.158404357999630097e-01
6.117974162629999455e+02,3.366524116731999925e+02,-2.207309888000139886e-01
6.122920707069999935e+02,3.366725863141999753e+02,-2.356922238000009884e-01
6.127730870169999662e+02,3.366860186252000062e+02,-2.376326208000099915e-01
6.132667099049999706e+02,3.366891669881999860e+02,-2.355339047999999991e-01
6.137668346870000278e+02,3.366836932012000148e+02,-2.274032837999619971e-01
6.142700694750000139e+02,3.366763795631999869e+02,-2.232655057999989867e-01
6.147810060430000476e+02,3.366745172852000110e+02,-2.181452408000039977e-01
6.152935991470000090e+02,3.366787309892000053e+02,-2.210460957999909881e-01
6.157966644949999591e+02,3.366743877591999876e+02,-2.239188807999759889e-01
6.163000137230000064e+02,3.366650703291999776e+02,-2.217740207999659985e-01
6.168068436869999687e+02,3.366649626792000163e+02,-2.206608857999899920e-01
6.173033505869999544e+02,3.366702329112000029e+02,-2.315690987999579897e-01
6.178009700789999670e+02,3.366735598782000238e+02,-2.434702147999590061e-01
6.183074854230000028e+02,3.366614183411999761e+02,-2.413146868000050072e-01
6.188046155270000099e+02,3.366557665011999916e+02,-2.351841167999760007e-01
6.193002661250000074e+02,3.366760334211999748e+02,-2.401453907999719917e-01
6.197954611830000431e+02,3.367042802291999806e+02,-2.471349327999770029e-01
6.202850890209999761e+02,3.367072252922000075e+02,-2.380363427999619974e-01
6.207830159869999989e+02,3.366876139401999808e+02,-2.268563127999959905e-01
6.212877055769999970e+02,3.366723633011999937e+02,-2.246902217999849904e-01
6.217903411989999540e+02,3.366580005601999801e+02,-2.215277138000009971e-01
6.222886420029999499e+02,3.366493894472000079e+02,-2.213864818000000068e-01
6.227968132170000217e+02,3.366433344761999820e+02,-2.242520917999860086e-01
6.232938304350000180e+02,3.366396617322000111e+02,-2.231285618000090065e-01
6.237932160190000559e+02,3.366471385052000187e+02,-2.230438478000099922e-01
6.243018472549999842e+02,3.366681181882000260e+02,-2.360048007999860087e-01
6.248072823009999865e+02,3.366749033071999975e+02,-2.459163657999769992e-01
6.253081489449999708e+02,3.366564366242000119e+02,-2.417397657999580118e-01
6.257971780609999541e+02,3.366523255281999809e+02,-2.356164337999870073e-01
6.262861818070000481e+02,3.366662067752000098e+02,-2.395566508000059880e-01
6.267731885829999783e+02,3.366799775522000004e+02,-2.424969157999909974e-01
6.272735411349999595e+02,3.366705138212000179e+02,-2.333521607999770042e-01
6.277734082949999674e+02,3.366520077792000052e+02,-2.241756117999620102e-01
6.282669447770000488e+02,3.366391252551999855e+02,-2.220203568000100047e-01
6.287697249130000046e+02,3.366397773932000064e+02,-2.239108227999619949e-01
6.292802638269999989e+02,3.366448825232000104e+02,-2.248152667999959997e-01
6.297891473150000365e+02,3.366438940311999772e+02,-2.226985607999860117e-01
6.303007992650000233e+02,3.366470488402000001e+02,-2.265958958000049983e-01
6.308064591950000022e+02,3.366498898791999750e+02,-2.224934047999869990e-01
6.312955186069999627e+02,3.366627939261999813e+02,-2.204301227999760082e-01
6.317921680230000447e+02,3.366831107891999864e+02,-2.273913637999810111e-01
6.322914983849999544e+02,3.366915577062000011e+02,-2.353101367999629878e-01
6.327842618209999728e+02,3.366746670471999892e+02,-2.211408348000100110e-01
6.332797369429999890e+02,3.366629145292000089e+02,-2.139891028000049933e-01
6.337798372429999745e+02,3.366754189732000100e+02,-2.199220067999760053e-01
6.342730050349999829e+02,3.366865401681999970e+02,-2.218515467999860047e-01
6.347738443109999480e+02,3.366860975801999984e+02,-2.187385498000009865e-01
6.352882889830000295e+02,3.366754209872000274e+02,-2.135864068000050131e-01
6.357966868570000543e+02,3.366653937122000002e+02,-2.104379127999619903e-01
6.362879977110000027e+02,3.366564047741999843e+02,-2.042968637999910131e-01
6.367887238790000310e+02,3.366579448101999787e+02,-2.051909127999670124e-01
6.372976656969999567e+02,3.366559367822000013e+02,-2.090706357999859988e-01
6.377919714509999949e+02,3.366471223692000194e+02,-2.019295297999799954e-01
6.382860803969999779e+02,3.366593024591999779e+02,-2.028625898000130101e-01
6.387783386629999995e+02,3.366863587341999846e+02,-2.158486237999910073e-01
6.392699100249999447e+02,3.366903561871999955e+02,-2.237534247999720116e-01
6.397773353390000466e+02,3.366622725142000263e+02,-2.125413908000040042e-01
6.402770312830000421e+02,3.366467651042000284e+02,-2.023754528000140107e-01
6.407770166990000007e+02,3.366612803962000271e+02,-2.043154507999659919e-01
6.412726672969999981e+02,3.366815473162000103e+02,-2.092767247999630098e-01
6.417766715789999807e+02,3.366782982611999842e+02,-2.011530897999800060e-01
6.422804173509999828e+02,3.366620310632000042e+02,-1.879835508000030075e-01
6.427744401129999687e+02,3.366581767381999839e+02,-1.898600658000139940e-01
6.432809296430000359e+02,3.366640346002000115e+02,-1.957680987999849964e-01
6.437839368830000240e+02,3.366607073782000157e+02,-1.936444487999749997e-01
6.442790143510000007e+02,3.366559222682000154e+02,-1.925174257999990035e-01
6.447693027929999516e+02,3.366648475061999761e+02,-2.024399107999889924e-01
6.452507169790000034e+02,3.366713088811999910e+02,-1.993555928000040056e-01
6.457310185730000285e+02,3.366797135211999716e+02,-1.952783717999840019e-01
6.462343985410000187e+02,3.366874041781999836e+02,-1.991935498000050042e-01
6.467425695330000508e+02,3.366813527351999937e+02,-2.010591658000130122e-01
6.472417221990000371e+02,3.366578154942000083e+02,-1.868649928000039873e-01
6.477429595730000074e+02,3.366503984422000144e+02,-1.797272747999990039e-01
6.482489354550000371e+02,3.366652522001999728e+02,-1.826671407999840013e-01
6.487521433189999698e+02,3.366759556011999734e+02,-1.815929538000080057e-01
6.492552636670000084e+02,3.366706457551999847e+02,-1.754622577999790101e-01
6.497647732450000149e+02,3.366586893272000225e+02,-1.693066908000079862e-01
6.502669535490000499e+02,3.366523029461999954e+02,-1.691724448000090086e-01
6.507679065989999572e+02,3.366498671502000093e+02,-1.650523837999879895e-01
6.512638994070000535e+02,3.366641403341999990e+02,-1.709924417999610091e-01
6.517561832650000042e+02,3.366732007382000234e+02,-1.749149207999800004e-01
6.522350585350000074e+02,3.366715006442000231e+02,-1.728023797999700129e-01
6.527220909029999802e+02,3.366672755501999745e+02,-1.666790897999989862e-01
6.532166560550000440e+02,3.366714651681999726e+02,-1.685838638000070056e-01
6.537132188430000497e+02,3.366757546722000143e+02,-1.744885717999800079e-01
6.542186792590000550e+02,3.366645474481999827e+02,-1.743365877999799862e-01
6.547164922289999822e+02,3.366469328321999797e+02,-1.631636278000130058e-01
6.552135083370000075e+02,3.366432777282000188e+02,-1.570401277999839973e-01
6.557230800610000188e+02,3.366653268901999922e+02,-1.660046187999980050e-01
6.562351029630000312e+02,3.366795278022000275e+02,-1.679408298000079902e-01
6.567409336649999432e+02,3.366793772652000030e+02,-1.628277398000129994e-01
6.572495601970000507e+02,3.366653459341999906e+02,-1.626650878000119871e-01
6.577459791369999493e+02,3.366546099752000032e+02,-1.665168037999739947e-01
6.582393441809999786e+02,3.366447296111999776e+02,-1.623721658000130130e-01
6.587214724169999727e+02,3.366562292411999806e+02,-1.623054838000130007e-01
6.592152979270000515e+02,3.366733764751999729e+02,-1.702561767999939968e-01
6.597088065970000343e+02,3.366785251022000125e+02,-1.671645368000080067e-01
6.602029398030000493e+02,3.366727304891999779e+02,-1.530340777999980029e-01
6.607060336710000001e+02,3.366854306262000023e+02,-1.519669607999639960e-01
6.612071330109999963e+02,3.366979814851999890e+02,-1.608998257999779968e-01
6.617089975850000201e+02,3.366795788571999992e+02,-1.547232168000080010e-01
6.622222993689999839e+02,3.366538303862000134e+02,-1.445181207999599871e-01
6.627403982130000486e+02,3.366493296611999995e+02,-1.513870317999639892e-01
6.632386745349999728e+02,3.366586967791999996e+02,-1.653093247999750104e-01
6.637285889170000246e+02,3.366566253061999987e+02,-1.631930177999650067e-01
6.642188450649999822e+02,3.366485671532000197e+02,-1.600555067999779868e-01
6.647211395870000388e+02,3.366401805081999896e+02,-1.609141848000119890e-01
6.652269152889999759e+02,3.366409965871999930e+02,-1.648045757999750116e-01
6.657253013890000375e+02,3.366484340011999734e+02,-1.597199127999789914e-01
6.662132479870000452e+02,3.366632848411999817e+02,-1.556637337999600135e-01
6.667084690809999756e+02,3.366735287221999897e+02,-1.555897087999600081e-01
6.672082527630000186e+02,3.366740310312000020e+02,-1.514802737999970117e-01
6.677099753070000361e+02,3.366756598182000175e+02,-1.433743557999599960e-01
