x,y,z
1.791196306090000121e+02,2.616410391872000218e+02,-2.023388937999920090e-01
1.796174714329999915e+02,2.616404785221999987e+02,-1.842260497999629876e-01
1.801102656090000096e+02,2.616405959502000087e+02,-1.761167857999809960e-01
1.806189219929999865e+02,2.616435868181999922e+02,-1.780141957999910041e-01
1.811203893569999934e+02,2.616321445422000238e+02,-1.798622837999999946e-01
1.816304702470000052e+02,2.616101832662000106e+02,-1.796713308000010001e-01
1.821397560510000062e+02,2.616021532781999781e+02,-1.925297897999760088e-01
1.826382610310000132e+02,2.616075163401999930e+02,-2.094379247999740012e-01
1.831408728369999892e+02,2.616111212462000140e+02,-2.233389237999829913e-01
1.836414870069999949e+02,2.616146262661999913e+02,-2.332399887999740129e-01
1.841444376929999862e+02,2.616122903561999919e+02,-2.331198617999739875e-01
1.846437090590000025e+02,2.616217673932000025e+02,-2.320422237999970050e-01
1.851362761309999883e+02,2.616258641811999723e+02,-2.279470757999779995e-01
1.856304093370000032e+02,2.616200695681999946e+02,-2.138166167999679956e-01
1.861236574989999895e+02,2.616122318042000074e+02,-1.966791267999729864e-01
1.866252671569999961e+02,2.616158396871999798e+02,-1.935802487999870036e-01
1.871200024149999876e+02,2.616170483131999731e+02,-1.914744417999769965e-01
1.876045838269999990e+02,2.616206679411999971e+02,-1.933794257999869870e-01
1.881050840009999945e+02,2.616261696971999982e+02,-2.032875607999780065e-01
1.886059838269999887e+02,2.616246722931999784e+02,-2.161709328000110120e-01
1.891108455209999875e+02,2.616064089102000025e+02,-2.189942067999960107e-01
1.896221824069999968e+02,2.615975368882000112e+02,-2.198491607999729924e-01
1.901317249450000020e+02,2.616025532671999940e+02,-2.297535717999640015e-01
1.906394403969999871e+02,2.616044817122000268e+02,-2.336474557999830004e-01
1.911336882649999893e+02,2.615966797791999738e+02,-2.225099087999589942e-01
1.916303617190000068e+02,2.615990254672000219e+02,-2.134076368000019930e-01
1.921172525009999958e+02,2.616148247322000202e+02,-2.073550257999720037e-01
1.926110755690000076e+02,2.616320107742000118e+02,-2.043057847999860122e-01
1.931112883110000098e+02,2.616425431782000146e+02,-2.032316608000100111e-01
1.936061947850000138e+02,2.616407531721999931e+02,-2.021152427999780010e-01
1.941102582849999862e+02,2.616364704691999918e+02,-2.039880127999879889e-01
1.946106702769999970e+02,2.616259695621999981e+02,-2.058396567999959959e-01
1.951146781109999893e+02,2.616226640592000194e+02,-2.137159257999770023e-01
1.956114686690000042e+02,2.616229636191999930e+02,-2.186064997999729864e-01
1.961078039090000118e+02,2.616312395392000099e+02,-2.265253358000119954e-01
1.966130668510000135e+02,2.616410374022000269e+02,-2.314475358000059879e-01
1.971070887250000112e+02,2.616371971891999806e+02,-2.293240747999980012e-01
1.976077271549999921e+02,2.616227275062000217e+02,-2.241616208000019872e-01
1.981134157850000008e+02,2.616075232822000203e+02,-2.249954907999789921e-01
1.986279751190000127e+02,2.615948393691999740e+02,-2.228362597999699879e-01
1.991433028369999931e+02,2.615862376791999964e+02,-2.116912018000020046e-01
1.996323050290000083e+02,2.616001436221999938e+02,-2.086314607999590065e-01
2.001243344149999928e+02,2.616312074812000219e+02,-2.176316587999720109e-01
2.006132237209999971e+02,2.616470925201999762e+02,-2.195789577999829878e-01
2.011068717569999933e+02,2.616322520681999890e+02,-2.064166988000059877e-01
2.016121048470000119e+02,2.616250277322000102e+02,-2.092788367999920129e-01
2.021195940830000097e+02,2.616309214251999720e+02,-2.211868127999929989e-01
2.026287645589999897e+02,2.616249093412000093e+02,-2.280523777999970136e-01
2.031305160249999915e+02,2.616084893372000124e+02,-2.258828147999870084e-01
2.036306425829999966e+02,2.616029873261999796e+02,-2.257521457999880077e-01
2.041268629390000058e+02,2.616132740941999941e+02,-2.296780758000069866e-01
2.046141547050000042e+02,2.616220530311999823e+02,-2.326006657999930005e-01
2.051125986909999881e+02,2.616284779651999770e+02,-2.315124437999599993e-01
2.056036552950000100e+02,2.616414889541999855e+02,-2.314491077999600022e-01
2.060999880930000074e+02,2.616498036822000017e+02,-2.283680097999739866e-01
2.065958350550000091e+02,2.616490831552000031e+02,-2.232551297999789963e-01
2.070966175549999946e+02,2.616496354071999804e+02,-2.211456617999680019e-01
2.076147150669999917e+02,2.616451558502000125e+02,-2.220146088000030105e-01
2.081178944110000089e+02,2.616388158842000280e+02,-2.248803237999880134e-01
2.086221856809999906e+02,2.616305432372000155e+02,-2.257389597999649999e-01
2.091219711390000100e+02,2.616310173222000230e+02,-2.296294767999829955e-01
2.096152237409999941e+02,2.616231089981999958e+02,-2.324918667999680000e-01
2.101149216830000057e+02,2.616075698362000139e+02,-2.313258747999930032e-01
2.106120533410000064e+02,2.616018933002000040e+02,-2.321952627999679941e-01
2.111197117950000006e+02,2.616048201131999917e+02,-2.360926817999879912e-01
2.116294807710000043e+02,2.616058677162000095e+02,-2.389829947999750070e-01
2.121327718910000044e+02,2.615975662942000213e+02,-2.318416997999689921e-01
2.126305592690000026e+02,2.615979475492000006e+02,-2.297322947999599907e-01
2.131193917989999989e+02,2.616148274281999875e+02,-2.326831228000030005e-01
2.136189214530000129e+02,2.616373261361999880e+02,-2.356513947999880065e-01
2.141196191429999942e+02,2.616569079071999795e+02,-2.326090768000020070e-01
2.146136708690000034e+02,2.616700898931999859e+02,-2.325456778000019875e-01
2.151070105430000012e+02,2.616782018722000203e+02,-2.384645887999740088e-01
2.155983797270000082e+02,2.616681933982000032e+02,-2.383199687999739969e-01
2.161003598510000074e+02,2.616477693382000211e+02,-2.391362478000070013e-01
2.166017129969999928e+02,2.616383273261999989e+02,-2.399914117999840113e-01
2.170897192570000129e+02,2.616521374622000167e+02,-2.479316257999649997e-01
2.175863695609999979e+02,2.616724402131999909e+02,-2.588928427999889759e-01
2.180762843869999870e+02,2.616703616841999747e+02,-2.587765237999890000e-01
2.185801452649999987e+02,2.616520801102000178e+02,-2.505998848000070001e-01
2.190854896870000061e+02,2.616429013741999938e+02,-2.414550247999930066e-01
2.195990816089999953e+02,2.616471650212000100e+02,-2.463558467999890089e-01
2.201209455130000094e+02,2.616468928201999802e+02,-2.512388257999840224e-01
2.206336200970000050e+02,2.616321299251999903e+02,-2.400726207999610007e-01
2.211400205570000139e+02,2.616219992361999971e+02,-2.339241867999879987e-01
2.216275405369999874e+02,2.616267811732000155e+02,-2.378326308000079936e-01
2.221052221790000090e+02,2.616459938872000066e+02,-2.507942347999839727e-01
2.226009872170000108e+02,2.616642570152000076e+02,-2.577484267999899936e-01
2.230932145209999931e+02,2.616743087311999716e+02,-2.636744287999620018e-01
2.235921156009999891e+02,2.616727290811999751e+02,-2.675578967999799884e-01
2.240893040349999978e+02,2.616660577051999894e+02,-2.674237557999800119e-01
2.245946506770000042e+02,2.616568436892000022e+02,-2.682788358000139928e-01
2.251013940130000037e+02,2.616407086802000208e+02,-2.661091678000039873e-01
2.255942467410000063e+02,2.616398030441999936e+02,-2.649963267999709826e-01
2.260959445809999977e+02,2.616594135902000176e+02,-2.699539397999660140e-01
2.265902543729999934e+02,2.616856207751999932e+02,-2.729364568000089974e-01
2.270767167610000001e+02,2.616913793612000063e+02,-2.668485167999800067e-01
2.275786111870000070e+02,2.616899989322000124e+02,-2.627319697999609960e-01
2.280769115470000088e+02,2.616813948751999988e+02,-2.605907498000090139e-01
2.285897586789999991e+02,2.616636121802000048e+02,-2.564138977999900204e-01
2.290974422810000135e+02,2.616485501782000256e+02,-2.492477737999850007e-01
2.295976837229999887e+02,2.616410373191999952e+02,-2.531100108000040039e-01
2.300985837709999942e+02,2.616395363871999962e+02,-2.669933768000130048e-01
2.305933472849999930e+02,2.616227068061999717e+02,-2.678239427999890010e-01
2.310949288669999930e+02,2.616092642662000003e+02,-2.706649547999759875e-01
2.316046423989999994e+02,2.616112855412000044e+02,-2.805587607999660005e-01
2.321089076330000012e+02,2.616210158211999897e+02,-2.884809638000049858e-01
2.326156792669999902e+02,2.616219277071999727e+02,-2.813713997999989780e-01
2.331141786969999998e+02,2.616273789691999809e+02,-2.732796847999620082e-01
2.336212083970000037e+02,2.616413160541999900e+02,-2.692160367999990034e-01
2.341190806269999882e+02,2.616577528921999942e+02,-2.601632127999849997e-01
2.346149572189999901e+02,2.616740580922000277e+02,-2.561104007999659982e-01
2.351129463309999892e+02,2.616884523301999934e+02,-2.600504287999840236e-01
2.356012939130000063e+02,2.616962828421999916e+02,-2.649694507999800219e-01
2.360912664029999917e+02,2.616931953612000257e+02,-2.678495787999660149e-01
2.365827509149999912e+02,2.616811689831999956e+02,-2.736978527999949784e-01
2.370764599450000105e+02,2.616652666591999719e+02,-2.785319507999899913e-01
2.375802097129999879e+02,2.616489359572000239e+02,-2.833623037999860039e-01
2.380830169950000084e+02,2.616315675281999802e+02,-2.831891727999860109e-01
2.385846544649999998e+02,2.616171442602000070e+02,-2.810266797999759758e-01
2.390882595390000063e+02,2.616208873091999862e+02,-2.719277957999620132e-01
2.395859603309999954e+02,2.616403263071999845e+02,-2.608855887999940171e-01
2.400863158109999915e+02,2.616659018142000264e+02,-2.568644867999749781e-01
2.405850733069999876e+02,2.616843782752000038e+02,-2.518186877999800122e-01
2.410843440069999986e+02,2.616938658962000090e+02,-2.477410677999599964e-01
2.416000464509999972e+02,2.616962503331999983e+02,-2.516347837999790005e-01
2.421036817789999986e+02,2.616819234231999758e+02,-2.544722187999660101e-01
2.426087714649999896e+02,2.616596665682000094e+02,-2.572813528000090222e-01
2.431083571869999957e+02,2.616460959181999897e+02,-2.641223828000129892e-01
2.436054336230000104e+02,2.616413895261999869e+02,-2.729952577999710250e-01
2.441024506189999954e+02,2.616377203101999953e+02,-2.708717337999609898e-01
2.445857471129999965e+02,2.616462994752000100e+02,-2.657944557999660229e-01
2.450772325549999948e+02,2.616693440871999883e+02,-2.677664367999750272e-01
2.455742780710000090e+02,2.616827182381999819e+02,-2.617030108000040212e-01
2.460833301110000093e+02,2.616787734502000262e+02,-2.485757657999710102e-01
2.466077567469999963e+02,2.616686950711999771e+02,-2.354234607999939888e-01
2.471103080030000001e+02,2.616733547932000192e+02,-2.333280907999830123e-01
2.476123473869999998e+02,2.616869821871999875e+02,-2.362645057999689935e-01
2.481037466450000011e+02,2.616939923841999871e+02,-2.391799418000130073e-01
2.485884418310000115e+02,2.616956188042000235e+02,-2.400778617999879960e-01
2.490730809069999907e+02,2.616982294801999842e+02,-2.449792927999840109e-01
2.495535554930000046e+02,2.617036072642000022e+02,-2.498914127999790069e-01
2.500501454269999897e+02,2.616898762011999793e+02,-2.537325237999989991e-01
2.505668994270000098e+02,2.616562941432000002e+02,-2.484990548000030053e-01
2.510765492589999894e+02,2.616243345241999805e+02,-2.362728448000039894e-01
2.515836074370000119e+02,2.616202298741999925e+02,-2.361455638000020119e-01
2.520939176930000087e+02,2.616293390601999818e+02,-2.340641657999930070e-01
2.525999754990000099e+02,2.616252091631999974e+02,-2.249369597999779924e-01
2.531086303289999933e+02,2.616282247272000063e+02,-2.198344117999840031e-01
2.536111553270000059e+02,2.616508909042000255e+02,-2.238026148000019921e-01
2.541177319290000014e+02,2.616727690692000010e+02,-2.327671687999610106e-01
2.546203390729999967e+02,2.616764480631999845e+02,-2.256682938000119931e-01
2.551172990709999908e+02,2.616737772152000048e+02,-2.235483048000030115e-01
2.556144051370000057e+02,2.616860965501999772e+02,-2.334812477999939906e-01
2.561038653109999927e+02,2.616919837972000096e+02,-2.393931727999659975e-01
2.565941782350000153e+02,2.616829308041999980e+02,-2.352521328000020118e-01
2.570807824309999887e+02,2.616686615031999850e+02,-2.300935078000070078e-01
2.575517288170000256e+02,2.616654894092000063e+02,-2.329775697999940109e-01
2.580414735370000017e+02,2.616663918721999949e+02,-2.368718318000130052e-01
2.585305026529999850e+02,2.616622807762000207e+02,-2.307484997999839915e-01
2.590447758870000143e+02,2.616546063431999869e+02,-2.236069737999789864e-01
2.595583092570000190e+02,2.616598930541999835e+02,-2.215113727999689919e-01
2.600603484189999790e+02,2.616735239761999878e+02,-2.234477937999790054e-01
2.605774785190000102e+02,2.616859919792000255e+02,-2.313767937999610114e-01
2.610904699430000164e+02,2.616832276911999884e+02,-2.312529217999599873e-01
2.615899392270000021e+02,2.616716925851999918e+02,-2.271010877999979916e-01
2.620856171930000187e+02,2.616739354101999879e+02,-2.309987587999610126e-01
2.625749059290000105e+02,2.616828248172000144e+02,-2.349213007999789993e-01
2.630540083029999892e+02,2.616771453631999975e+02,-2.287946438000079963e-01
2.635394992409999873e+02,2.616648299112000018e+02,-2.196431337999930067e-01
2.640338056609999740e+02,2.616560049142000253e+02,-2.155020097999729989e-01
2.645411481630000026e+02,2.616469190081999727e+02,-2.123570717999870017e-01
2.650454948770000101e+02,2.616376726891999738e+02,-2.062122147999589927e-01
2.655532666610000092e+02,2.616386133501999893e+02,-2.071025817999919971e-01
2.660681729089999976e+02,2.616549467152000261e+02,-2.190457397999930056e-01
2.665635088870000118e+02,2.616631797481999797e+02,-2.229646208000120033e-01
2.670630652429999827e+02,2.616676649451999879e+02,-2.218693077999779883e-01
2.675637642649999748e+02,2.616872255481999900e+02,-2.248269537999650070e-01
2.680495444530000100e+02,2.617049363262000270e+02,-2.267813857999740057e-01
2.685447339190000093e+02,2.616981862321999870e+02,-2.166473467999839864e-01
2.690290821909999863e+02,2.616707953741999972e+02,-2.034428778000060001e-01
2.695286915070000191e+02,2.616392606051999792e+02,-1.922204067999820076e-01
2.700236807929999827e+02,2.616184728321999842e+02,-1.830368927999679873e-01
2.705071177629999966e+02,2.616070452782000189e+02,-1.728889657999780061e-01
2.710057080390000124e+02,2.616284568671999864e+02,-1.848536697999779987e-01
2.715052390249999803e+02,2.616509344071999976e+02,-1.938219057999910067e-01
2.720047386050000000e+02,2.616564144441999815e+02,-1.937301217999919944e-01
2.725115690129999848e+02,2.616562997382000049e+02,-1.946169747999690058e-01
2.730249903850000237e+02,2.616635514331999843e+02,-2.015283897999740059e-01
2.735507914529999880e+02,2.616644950122000068e+02,-2.094148018000120126e-01
2.740680034769999907e+02,2.616579793601999882e+02,-2.052767297999930074e-01
2.745768865210000058e+02,2.616569979242000272e+02,-2.011600357999729916e-01
2.750724493810000126e+02,2.616612551252000003e+02,-2.000648067999969970e-01
2.755483851949999803e+02,2.616584068341999796e+02,-1.919488297999580040e-01
2.760195007990000136e+02,2.616522678602000269e+02,-1.868223347999629913e-01
2.765120698690000154e+02,2.616563328962000128e+02,-1.917271327999590103e-01
2.770063760670000192e+02,2.616475114272000155e+02,-1.865860147999630070e-01
2.775071276049999938e+02,2.616310591202000069e+02,-1.774165148000060033e-01
2.780160117589999800e+02,2.616300600441999791e+02,-1.782997907999820109e-01
2.785186785650000161e+02,2.616326983341999721e+02,-1.831973087999780037e-01
2.790366616370000088e+02,2.616302225691999865e+02,-1.820733378000010116e-01
2.795430360610000093e+02,2.616380948071999910e+02,-1.829884707999769877e-01
2.800567159429999720e+02,2.616583646451999812e+02,-1.949457897999770095e-01
2.805564174790000038e+02,2.616778541371999722e+02,-2.019034327999839895e-01
2.810341231589999893e+02,2.616790956762000064e+02,-1.988015237999969931e-01
2.815366447850000213e+02,2.616667296712000166e+02,-1.956460858000119984e-01
2.820275270230000046e+02,2.616477035821999948e+02,-1.884697138000069883e-01
2.825202902369999833e+02,2.616308164512000189e+02,-1.733004177999629969e-01
2.830139690130000076e+02,2.616329840861999969e+02,-1.661981967999570098e-01
2.835044816729999866e+02,2.616379758282000125e+02,-1.591066438000099947e-01
2.840045487909999906e+02,2.616335109931999909e+02,-1.479795757999849970e-01
2.845014509029999772e+02,2.616318526251999970e+02,-1.418631458000139955e-01
2.850066572910000104e+02,2.616426418002000105e+02,-1.487888687999620041e-01
2.855216207589999726e+02,2.616579732691999993e+02,-1.617284857999949921e-01
2.860279960710000182e+02,2.616658313951999730e+02,-1.666435947999909961e-01
2.865375377209999783e+02,2.616708618861999867e+02,-1.725480297999620050e-01
2.870422584949999987e+02,2.616726122782000061e+02,-1.784419647999919978e-01
2.875407864030000269e+02,2.616600218052000173e+02,-1.742866167999730098e-01
2.880437056829999847e+02,2.616406883921999906e+02,-1.651064697999569952e-01
2.885441158990000190e+02,2.616302157092000016e+02,-1.589581617999860086e-01
2.890271545489999880e+02,2.616257661472000109e+02,-1.518349617999809886e-01
2.895110212449999949e+02,2.616243581041999846e+02,-1.477223277999619999e-01
2.899957148770000117e+02,2.616260092201999896e+02,-1.416202897999900012e-01
2.904863428649999832e+02,2.616289830581999922e+02,-1.405216308000140080e-01
2.909937728830000196e+02,2.616359103991999859e+02,-1.424332017999669908e-01
2.914879951589999791e+02,2.616461043371999722e+02,-1.403592098000140120e-01
2.920041273290000277e+02,2.616585082852000141e+02,-1.502882188000050079e-01
2.925279316489999815e+02,2.616593378662000191e+02,-1.581746727999870095e-01
2.930349023109999962e+02,2.616392199691999849e+02,-1.529908827999910126e-01
2.935559947230000262e+02,2.616349149371999943e+02,-1.528597727999909950e-01
2.940606883510000102e+02,2.616546858962000215e+02,-1.608173047999719996e-01
2.945609019809999722e+02,2.616652041881999935e+02,-1.637431567999579896e-01
2.950497612130000107e+02,2.616640705561999880e+02,-1.626303997999820061e-01
2.955348542749999865e+02,2.616587260402000084e+02,-1.585036047999630049e-01
2.960271650569999906e+02,2.616497694052000043e+02,-1.593624927999950092e-01
2.965199868230000106e+02,2.616318592101999911e+02,-1.511896198000139968e-01
2.970231904269999745e+02,2.616075445412000136e+02,-1.389918158000149895e-01
2.975401190150000161e+02,2.616059960331999719e+02,-1.418713767999990050e-01
2.980549943010000220e+02,2.616053248392000228e+02,-1.467545027999949958e-01
2.985616218650000064e+02,2.615912147902000129e+02,-1.365919528000039962e-01
2.990672245750000116e+02,2.615950577251999789e+02,-1.314930028000080020e-01
2.995603091109999809e+02,2.616251837432000116e+02,-1.394896507999890123e-01
3.000513977869999849e+02,2.616551816511999959e+02,-1.514863167999909999e-01
3.005514971989999822e+02,2.616677002072000278e+02,-1.534192448000009923e-01
3.010465165589999970e+02,2.616639311051999925e+02,-1.472957867999709902e-01
3.015477557090000005e+02,2.616564858291999940e+02,-1.481580208000040089e-01
3.020378976389999934e+02,2.616504279402000179e+02,-1.440275857999850084e-01
3.025283811130000231e+02,2.616383868991999861e+02,-1.378759528000129964e-01
3.030404311610000150e+02,2.616345672442000136e+02,-1.377485668000139885e-01
3.035311161469999774e+02,2.616365427142000044e+02,-1.366463727999809863e-01
3.040282774350000068e+02,2.616478919052000265e+02,-1.385758287999900029e-01
3.045250971789999994e+02,2.616652242481999906e+02,-1.425264828000090134e-01
3.050184929630000283e+02,2.616723519711999870e+02,-1.444418827999620070e-01
3.055384734489999801e+02,2.616699796202000243e+02,-1.463178517999710049e-01
3.060478696970000101e+02,2.616600093441999775e+02,-1.431693367999860023e-01
3.065625436930000092e+02,2.616453181112000266e+02,-1.440030177999609973e-01
3.070729396469999983e+02,2.616353836662000276e+02,-1.468544458000050068e-01
3.075677016070000036e+02,2.616185787811999717e+02,-1.406850537999760065e-01
3.080614086389999784e+02,2.616027082091999887e+02,-1.365192058000150033e-01
3.085581419769999911e+02,2.616040096652000102e+02,-1.404133207999760102e-01
3.090533637369999838e+02,2.616142429622000236e+02,-1.433392777999620005e-01
3.095515233990000183e+02,2.616256491522000260e+02,-1.452687127999710004e-01
3.100496830609999961e+02,2.616370553421999716e+02,-1.471981477999809995e-01
3.105542319529999986e+02,2.616418149502000006e+02,-1.491027117999909890e-01
3.110621172890000139e+02,2.616407659312000078e+02,-1.479860208000139954e-01
3.115710566650000146e+02,2.616387967111999728e+02,-1.408658098000090120e-01
3.120795422769999732e+02,2.616447791552000126e+02,-1.437738187999950124e-01
3.125876854570000205e+02,2.616567588632000252e+02,-1.447030497999720056e-01
3.130775410649999912e+02,2.616557139821999840e+02,-1.345903257999810088e-01
3.135671136810000235e+02,2.616596291892000181e+02,-1.334952228000050034e-01
3.140651036809999823e+02,2.616740093152000100e+02,-1.414352267999859913e-01
3.145490845950000107e+02,2.616706010081999807e+02,-1.383155168000000101e-01
3.150432200210000246e+02,2.616647711151999829e+02,-1.341849977999799992e-01
3.155323949830000174e+02,2.616756537301999970e+02,-1.391146037999760054e-01
3.160288448850000123e+02,2.616819223301999955e+02,-1.500263518000010121e-01
3.165436319890000050e+02,2.616652484731999948e+02,-1.468529868000139904e-01
3.170407890170000087e+02,2.616415795941999818e+02,-1.376588257999989962e-01
3.175587162009999815e+02,2.616400845571999980e+02,-1.415383597999609888e-01
3.180675177649999910e+02,2.616580797202000213e+02,-1.514887258000089942e-01
3.185613666469999998e+02,2.616572663631999944e+02,-1.403759237999850085e-01
3.190578132190000247e+02,2.616635878832000230e+02,-1.362877617999659896e-01
3.195494131010000274e+02,2.616846287032000191e+02,-1.402526607999849961e-01
3.200487414649999778e+02,2.616931073722000178e+02,-1.391714878000090139e-01
3.205530309590000115e+02,2.616848629492000100e+02,-1.320301718000050084e-01
3.210475651489999791e+02,2.616720480082000222e+02,-1.268749138000080101e-01
3.215525718009999991e+02,2.616687924482000085e+02,-1.367511497999999992e-01
3.220559234710000283e+02,2.616594362101999991e+02,-1.456062238000150055e-01
3.225604692129999762e+02,2.616291601081999829e+02,-1.413871407999950092e-01
3.230646475969999756e+02,2.616228665571999841e+02,-1.472528167999669901e-01
3.235627821109999900e+02,2.616522615622000103e+02,-1.602457948000000076e-01
3.240439422690000129e+02,2.616807193362000135e+02,-1.642391837999629955e-01
3.245508581949999893e+02,2.616966496292000102e+02,-1.611825997999780102e-01
3.250592284790000122e+02,2.617046499772000061e+02,-1.580977147999909904e-01
3.255611217950000196e+02,2.617032871882000222e+02,-1.489811977999760118e-01
3.260660683410000047e+02,2.617010793882000144e+02,-1.448610528000139896e-01
3.265585483410000052e+02,2.616891558731999794e+02,-1.377093838000089943e-01
3.270533679650000067e+02,2.616713420361999738e+02,-1.345364387999669897e-01
3.275547781089999830e+02,2.616609016561999965e+02,-1.353880677999990123e-01
3.280338254829999869e+02,2.616561888182000075e+02,-1.382648917999859950e-01
3.285311029869999970e+02,2.616655059931999858e+02,-1.501872177999860059e-01
3.290294913070000007e+02,2.616729081272000030e+02,-1.551024947999820047e-01
3.295201762930000200e+02,2.616748835971999938e+02,-1.540003008000050133e-01
3.300327126209999733e+02,2.616800921412000207e+02,-1.579046847999669989e-01
3.305433085330000154e+02,2.616841989032000129e+02,-1.588055938000000056e-01
3.310528165570000283e+02,2.616722671712000192e+02,-1.456500687999680022e-01
3.315684023410000236e+02,2.616766906802000108e+02,-1.375509267999860119e-01
3.320696693450000225e+02,2.616862993551999921e+02,-1.314732768000130003e-01
3.325701670770000078e+02,2.616918399191999924e+02,-1.303814777999809937e-01
3.330690672690000156e+02,2.616902743812000267e+02,-1.302649697999810063e-01
3.335614341610000224e+02,2.616803334901999847e+02,-1.271203467999950099e-01
3.340573412289999737e+02,2.616785652031999803e+02,-1.360038478000079876e-01
3.345541320089999999e+02,2.616788612351999745e+02,-1.418944157999809941e-01
3.350396231689999809e+02,2.616665422551999995e+02,-1.337428998000000091e-01
3.355437997770000038e+02,2.616602769282000054e+02,-1.316086237999909980e-01
3.360565645410000002e+02,2.616614849442000263e+02,-1.374988557999619887e-01
3.365643623610000077e+02,2.616444226781999873e+02,-1.313256557999900043e-01
3.370749838649999788e+02,2.616305335691999971e+02,-1.231630098000089935e-01
3.375764231950000180e+02,2.616371259722000104e+02,-1.230747188000090031e-01
3.380648015169999780e+02,2.616619645711999738e+02,-1.340537787999759867e-01
3.385666137970000023e+02,2.616795713252000155e+02,-1.410043097999809925e-01
3.390555286950000209e+02,2.616774604931999875e+02,-1.338880537999770082e-01
3.395479837689999840e+02,2.616835222651999970e+02,-1.387999217999709989e-01
3.400387576030000218e+02,2.617014898141999879e+02,-1.487542007999619886e-01
3.405165763910000010e+02,2.617007487291999723e+02,-1.416452458000130032e-01
3.410222053589999973e+02,2.616865852092000182e+02,-1.304827227999910133e-01
3.415338256809999962e+02,2.616727460431999930e+02,-1.243200437999610053e-01
3.420360614289999717e+02,2.616653859901999795e+02,-1.171823048000130013e-01
3.425429780210000104e+02,2.616813056991999815e+02,-1.171257028000129985e-01
3.430326938189999737e+02,2.617002569531999825e+02,-1.150836098000039970e-01
3.435245778029999997e+02,2.617163200452000069e+02,-1.150308578000029947e-01
3.440202860649999934e+02,2.617355780131999836e+02,-1.229885787999839969e-01
3.445168475209999883e+02,2.617398886852000146e+02,-1.228933227999849942e-01
3.450233074210000268e+02,2.617287208202000102e+02,-1.277412877999800078e-01
3.455313352310000141e+02,2.617076333301999966e+02,-1.305538937999659865e-01
3.460258393469999874e+02,2.616777997181999922e+02,-1.223385797999839986e-01
3.465277618069999903e+02,2.616583846102000166e+02,-1.201584117999759949e-01
3.470411537709999834e+02,2.616486070501999848e+02,-1.270097527999800024e-01
3.475509478949999789e+02,2.616316658381999787e+02,-1.188365227999989976e-01
3.480428572490000079e+02,2.616297365872000000e+02,-1.087202218000079962e-01
3.485317759629999728e+02,2.616626508812000225e+02,-1.107275947999609989e-01
3.490110852189999946e+02,2.617059883681999963e+02,-1.257739638000039961e-01
3.495172879830000170e+02,2.617168662941999742e+02,-1.236997197999950004e-01
3.500229735049999817e+02,2.617017114622000236e+02,-1.105336737999609992e-01
3.505318576590000248e+02,2.617007123861999958e+02,-1.114169497999940028e-01
3.510471063389999813e+02,2.617110484872000029e+02,-1.253388858000049899e-01
3.515471449369999846e+02,2.616895402851999961e+02,-1.181517197999989999e-01
3.520415350569999760e+02,2.616617034092000154e+02,-1.099434757999609991e-01
3.525430344929999933e+02,2.616672480522000228e+02,-1.238515657999720021e-01
3.530262212090000276e+02,2.616777569212000003e+02,-1.377812437999809958e-01
3.535149677769999812e+02,2.616785988571999724e+02,-1.426755207999760022e-01
3.540096464810000043e+02,2.616807987952000190e+02,-1.425732367999769934e-01
3.544968251390000091e+02,2.616915603562000001e+02,-1.495028727999820062e-01
3.550028593509999837e+02,2.617053945782000142e+02,-1.584391677999960057e-01
3.555098591990000045e+02,2.617023094642000274e+02,-1.523154577999679959e-01
3.560271271110000271e+02,2.616948130842000069e+02,-1.431738808000090069e-01
3.565456527950000236e+02,2.617003777342000035e+02,-1.430781628000100114e-01
3.570516544910000221e+02,2.616972320932000002e+02,-1.379544678000139968e-01
3.575554577049999807e+02,2.616799594711999930e+02,-1.267813817999899895e-01
3.580628580929999885e+02,2.616698610852000115e+02,-1.276328847999660121e-01
3.585547148890000244e+02,2.616688596422000046e+02,-1.375199988000140039e-01
3.590423508630000242e+02,2.616716130912000153e+02,-1.504213187999919876e-01
3.595391981970000188e+02,2.616709178112000131e+02,-1.543083638000110058e-01
3.600314519809999751e+02,2.616629595442000209e+02,-1.551707867999869983e-01
3.605372855690000051e+02,2.616627631431999816e+02,-1.630576187999679960e-01
3.610521029689999750e+02,2.616631044292000183e+02,-1.639443038000019948e-01
3.615564483509999718e+02,2.616538792782000087e+02,-1.517994828000009955e-01
3.620720359110000004e+02,2.616582745631999956e+02,-1.517002928000009965e-01
3.625852272930000026e+02,2.616695514822000064e+02,-1.496259017999909957e-01
3.630635884710000028e+02,2.616768543402000091e+02,-1.425452057999860023e-01
3.635539895769999816e+02,2.616838040101999923e+02,-1.464606568000050013e-01
3.640426800349999894e+02,2.616856302022000023e+02,-1.553584447999629969e-01
3.645298856169999908e+02,2.616783747242000118e+02,-1.592244897999829933e-01
3.650277885450000213e+02,2.616767345471999988e+02,-1.641079727999769922e-01
3.655246928770000068e+02,2.616750408991999848e+02,-1.679914827999970106e-01
3.660297556389999727e+02,2.616708010831999900e+02,-1.738642077999680013e-01
3.665442579749999936e+02,2.616591155382000125e+02,-1.717085117999589960e-01
3.670579318210000110e+02,2.616443955301999722e+02,-1.645422618000099979e-01
3.675738611470000023e+02,2.616428041351999809e+02,-1.634218677999769997e-01
