x,y,z
1.539349455029999945e+02,2.866372955621999949e+02,-2.151296637999750017e-01
1.544330172049999987e+02,2.866326955612000233e+02,-2.100026017999780115e-01
1.549342541350000033e+02,2.866252855651999880e+02,-2.008648957999649987e-01
1.554346616869999878e+02,2.866148552181999776e+02,-1.827166597999919928e-01
1.559311069270000019e+02,2.866211979061999955e+02,-1.726285338000010106e-01
1.564342012390000036e+02,2.866338909872000045e+02,-1.735614047999770038e-01
1.569289364969999951e+02,2.866350996131999977e+02,-1.714555977999679959e-01
1.574337699349999866e+02,2.866348744371999828e+02,-1.713424987999679905e-01
1.579553499589999888e+02,2.866395764362000023e+02,-1.812431227999579952e-01
1.584634080650000101e+02,2.866355040892000261e+02,-1.881157787999639952e-01
1.589669861730000093e+02,2.866221790751999947e+02,-1.899567547999740091e-01
1.594737600269999973e+02,2.866230556812000145e+02,-1.928471307999589934e-01
1.599702081529999873e+02,2.866293525052000177e+02,-1.957589268000010096e-01
1.604588378390000116e+02,2.866322370412000282e+02,-1.876603517999629878e-01
1.609474659710000140e+02,2.866351462732000073e+02,-1.725618187999780062e-01
1.614388605670000061e+02,2.866422305582000263e+02,-1.544773808000050042e-01
1.619200443189999987e+02,2.866527242131999742e+02,-1.404072687999959879e-01
1.624126668350000102e+02,2.866558473292000144e+02,-1.293086277999709877e-01
1.629055180089999908e+02,2.866549663892000126e+02,-1.211958287999899964e-01
1.634054735729999948e+02,2.866524594822000154e+02,-1.210757647999899933e-01
1.639112497190000113e+02,2.866532685052000033e+02,-1.269661437999609899e-01
1.644109225130000027e+02,2.866557181581999885e+02,-1.368636948000090114e-01
1.649076001850000068e+02,2.866579968141999757e+02,-1.467613088000009891e-01
1.653992292110000051e+02,2.866609853151999801e+02,-1.576625567999679900e-01
1.659064029390000030e+02,2.866548592331999998e+02,-1.645281637999730096e-01
1.664091516690000105e+02,2.866385138681999933e+02,-1.573586097999679911e-01
1.669167217190000088e+02,2.866254415462000225e+02,-1.521995437999709988e-01
1.674267747970000073e+02,2.866215114212000117e+02,-1.510722057999950019e-01
1.679241322270000012e+02,2.866118766931999744e+02,-1.419275137999810033e-01
1.684212033350000013e+02,2.866072549731999857e+02,-1.268005327999950083e-01
1.689057558250000000e+02,2.866289233922000221e+02,-1.227691617999760038e-01
1.694030046290000087e+02,2.866562858301999768e+02,-1.297551267999799973e-01
1.699055563290000066e+02,2.866609384962000036e+02,-1.296597447999809916e-01
1.704161800530000050e+02,2.866470141071999933e+02,-1.314970387999900014e-01
1.709255226330000141e+02,2.866379892791999850e+02,-1.433519687999899872e-01
1.714258232930000077e+02,2.866294427721999796e+02,-1.572106108000010105e-01
1.719263510570000051e+02,2.866169169052000143e+02,-1.670551367999910108e-01
1.724216015169999991e+02,2.866091049391999945e+02,-1.749174547999720053e-01
1.729110046929999953e+02,2.866159905541999819e+02,-1.808329148000019926e-01
1.734039444930000116e+02,2.866311052212000163e+02,-1.827765948000119878e-01
1.739007323870000050e+02,2.866314471172000253e+02,-1.756672408000060082e-01
1.743993146290000027e+02,2.866179006122000033e+02,-1.595084297999870004e-01
1.749006640009999956e+02,2.866085185762000265e+02,-1.433636957999669947e-01
1.754084910070000092e+02,2.866084890931999780e+02,-1.362505757999619982e-01
1.759133228910000071e+02,2.866082886131999885e+02,-1.291375188000140062e-01
1.764149904349999929e+02,2.866108840161999751e+02,-1.300350817999909869e-01
1.769170329270000082e+02,2.866244620182000062e+02,-1.469714127999859898e-01
1.774032733169999858e+02,2.866341188202000012e+02,-1.678974507999999866e-01
1.779057982729999878e+02,2.866216998951999813e+02,-1.797419228000020075e-01
1.784086641069999928e+02,2.866033084022000139e+02,-1.865652148000070121e-01
1.789213431309999862e+02,2.865884749471999839e+02,-1.953988897999630048e-01
1.794235808770000062e+02,2.865810831421999865e+02,-1.972610967999740006e-01
1.799224797370000033e+02,2.865795387722000100e+02,-1.911446248000019943e-01
1.804228042549999884e+02,2.865881097202000092e+02,-1.800634907999779932e-01
1.808990840970000136e+02,2.866143245711999725e+02,-1.730499807999719974e-01
1.813904550990000075e+02,2.866393729751999899e+02,-1.730290437999729980e-01
1.818788011270000027e+02,2.866472281832000135e+02,-1.709481077999639997e-01
1.823842606549999914e+02,2.866360350712000127e+02,-1.667961478000019870e-01
1.828929457389999982e+02,2.866209806762000198e+02,-1.736299188000050009e-01
1.834014048290000005e+02,2.866098880011999768e+02,-1.894777757999679957e-01
1.839093204190000108e+02,2.865907690231999823e+02,-2.002974037999930013e-01
1.844139547869999944e+02,2.865764885282000023e+02,-2.061347997999649906e-01
1.849198453729999869e+02,2.865752937592000080e+02,-2.140180968000039985e-01
1.854070229209999923e+02,2.865860729601999992e+02,-2.159477628000119886e-01
1.859038413330000026e+02,2.866034264712000095e+02,-2.138984528000029972e-01
1.864082742310000071e+02,2.866102145671999892e+02,-2.068101407999979879e-01
1.869056301070000075e+02,2.866006045351999774e+02,-1.906654907999779935e-01
1.874008763489999865e+02,2.865928596012000185e+02,-1.795279228000110083e-01
1.879047098590000076e+02,2.865926021221999918e+02,-1.724148868000059953e-01
1.884048353070000132e+02,2.865871177512000259e+02,-1.672842478000099997e-01
1.888989141790000019e+02,2.865822791702000245e+02,-1.651572518000009870e-01
1.893815304709999907e+02,2.866027787752000222e+02,-1.771222918000009972e-01
1.898749022169999989e+02,2.866278776731999756e+02,-1.951012047999750032e-01
1.903657590850000076e+02,2.866268439272000137e+02,-1.979883817999600060e-01
1.908733304669999882e+02,2.866137504371999967e+02,-1.988292797999919870e-01
1.913929714070000045e+02,2.866173294861999921e+02,-2.117263927999699924e-01
1.919100146570000049e+02,2.866137736581999889e+02,-2.175988657999989861e-01
1.924247427649999906e+02,2.865981299211999840e+02,-2.054290897999979937e-01
1.929200457830000062e+02,2.865893901471999925e+02,-1.932879927999980041e-01
1.934065954650000094e+02,2.866111655081999743e+02,-1.912565677999880087e-01
1.938891514290000089e+02,2.866327164012000139e+02,-1.882252328000020014e-01
1.943859960990000104e+02,2.866320634571999904e+02,-1.801123497999639889e-01
1.948885159490000092e+02,2.866197256762000052e+02,-1.689569597999960038e-01
1.953797145830000090e+02,2.866127052502000083e+02,-1.708229328000059888e-01
1.958899419850000072e+02,2.866057271011999887e+02,-1.846848997999590014e-01
1.963961449290000019e+02,2.865815163972000050e+02,-1.914869187999639899e-01
1.969081660129999989e+02,2.865606604312000059e+02,-1.932994467999729904e-01
1.974088665890000129e+02,2.865801963381999826e+02,-2.032570507999640064e-01
1.979061476869999865e+02,2.866245421671999907e+02,-2.233030118000030040e-01
1.984080728529999931e+02,2.866401698252000187e+02,-2.252465028000129876e-01
1.989069964169999878e+02,2.866206436961999771e+02,-2.060664998000069914e-01
1.994143945849999966e+02,2.866105805902000156e+02,-1.969180627999929933e-01
1.999199981829999899e+02,2.866144094132000077e+02,-1.958190887999589902e-01
2.004233458569999868e+02,2.866051166792000231e+02,-1.866742708000020123e-01
2.009270916289999889e+02,2.865888494811999863e+02,-1.735047317999680039e-01
2.014177196169999888e+02,2.865918233191999889e+02,-1.724060727999910114e-01
2.019013342830000113e+02,2.866123799232000238e+02,-1.843710917999930032e-01
2.023917362770000068e+02,2.866193154811999761e+02,-1.922865187999739933e-01
2.028920919370000036e+02,2.866098023581999996e+02,-1.971416797999689940e-01
2.034083086949999881e+02,2.866031803152000066e+02,-2.070035447999599987e-01
2.039211885649999942e+02,2.866023739551999938e+02,-2.178866767999849963e-01
2.044344088690000092e+02,2.865956020831999922e+02,-2.217486408000040043e-01
2.049368151669999918e+02,2.865852539822000153e+02,-2.126003087999880081e-01
2.054320355950000021e+02,2.865955084472000181e+02,-2.095263018000020072e-01
2.059277427469999964e+02,2.866147840552000048e+02,-2.124840527999879991e-01
2.064099836469999900e+02,2.866243081171999734e+02,-2.064103367999589878e-01
2.069101077630000134e+02,2.866188449141999968e+02,-1.952797337999939986e-01
2.073942585609999867e+02,2.866124591431999988e+02,-1.871494488000119971e-01
2.078953273829999944e+02,2.866079983871999843e+02,-1.910222697999739982e-01
2.083979636710000136e+02,2.865936250621999761e+02,-1.908597437999740021e-01
2.089079303430000039e+02,2.865736640502000228e+02,-1.896758667999980108e-01
2.094241471009999884e+02,2.865670420071999729e+02,-1.995377317999879885e-01
2.099222524289999967e+02,2.865794042292000086e+02,-2.134706297999980074e-01
2.104239527109999983e+02,2.865989759671999764e+02,-2.294281767999609978e-01
2.109262207529999955e+02,2.866085993052000163e+02,-2.353504337999899887e-01
2.114358744010000066e+02,2.866116648121999901e+02,-2.322478528000030129e-01
2.119440171370000030e+02,2.866236515762000181e+02,-2.311770957999710052e-01
2.124411200950000023e+02,2.866360203031999845e+02,-2.271101228000080019e-01
2.129427854189999891e+02,2.866386509861999912e+02,-2.180077457999939905e-01
2.134411398910000059e+02,2.866290944251999804e+02,-2.028630688000080118e-01
2.139403807390000054e+02,2.866215598471999897e+02,-1.967253867999790018e-01
2.144352317690000120e+02,2.866207435132000114e+02,-2.026124618000079980e-01
2.149202698310000130e+02,2.866163656132000028e+02,-2.074891478000019940e-01
2.154073048630000073e+02,2.866120981831999757e+02,-2.133657857999750052e-01
2.159020434509999973e+02,2.866132538891999957e+02,-2.262598888000089958e-01
2.164002888109999958e+02,2.866056164482000099e+02,-2.331221498000140002e-01
2.169147913689999996e+02,2.865939273751999963e+02,-2.319664477999799912e-01
2.174258421549999980e+02,2.865900648332000173e+02,-2.278391067999609998e-01
2.179419725490000133e+02,2.866024970052000072e+02,-2.297681637999710036e-01
2.184491723550000017e+02,2.866134530982000115e+02,-2.216939347999900001e-01
2.189475001250000048e+02,2.866219100481999931e+02,-2.106128427999660047e-01
2.194535310070000094e+02,2.866357971901999804e+02,-2.045492277999929887e-01
2.199401951289999886e+02,2.866555687591999799e+02,-2.045107207999939947e-01
2.204374710790000051e+02,2.866649106301999836e+02,-2.094330887999880098e-01
2.209286710449999873e+02,2.866578690361999975e+02,-2.172990257999700137e-01
2.214298807870000019e+02,2.866333945051999876e+02,-2.181011858000030113e-01
2.219339148790000138e+02,2.866120825471999751e+02,-2.199138818000120066e-01
2.224363236190000066e+02,2.866016956381999989e+02,-2.217654837999659956e-01
2.229360520790000066e+02,2.866031680912000184e+02,-2.256595357999849893e-01
2.234290482110000085e+02,2.866172949741999787e+02,-2.245996988000079908e-01
2.239295185750000030e+02,2.866408596332000229e+02,-2.245715028000080105e-01
2.244341534289999913e+02,2.866616571842000099e+02,-2.245326178000089934e-01
2.249437489690000120e+02,2.866657386992000056e+02,-2.164336017999700101e-01
2.254617890389999957e+02,2.866622645662000082e+02,-2.153060957999939906e-01
2.259770628670000008e+02,2.866546118521999915e+02,-2.181644887999789895e-01
2.264806979729999910e+02,2.866402884702000051e+02,-2.200019297999900036e-01
2.269764019749999875e+02,2.866245283682000036e+02,-2.168360338000029919e-01
2.274523404530000050e+02,2.866216377412000043e+02,-2.207199847999659903e-01
2.279389201669999920e+02,2.866253466712000204e+02,-2.296248847999809994e-01
2.284250690449999865e+02,2.866190537301999939e+02,-2.274945217999710112e-01
2.289176055990000123e+02,2.866061389032000193e+02,-2.183393298000119997e-01
2.294262052070000095e+02,2.866101246111999785e+02,-2.212402687999980022e-01
2.299258192270000052e+02,2.866136008561999802e+02,-2.231414028000089922e-01
2.304388102069999888e+02,2.866108436242000153e+02,-2.210175427999989950e-01
2.309566788390000056e+02,2.866103716512000119e+02,-2.179006538000120008e-01
2.314718676349999953e+02,2.866217519841999888e+02,-2.188262027999889892e-01
2.319812672550000059e+02,2.866468138902000078e+02,-2.228013288000079972e-01
2.324713564470000051e+02,2.866767724392000218e+02,-2.297980458000130066e-01
2.329721699090000016e+02,2.866943292501999849e+02,-2.347486098000080013e-01
2.334611429150000106e+02,2.866912024101999918e+02,-2.326287887999989867e-01
2.339516266109999947e+02,2.866791578411999808e+02,-2.274771498000039971e-01
2.344477607830000068e+02,2.866734101942000166e+02,-2.323465347999990049e-01
2.349341380969999875e+02,2.866631167251999841e+02,-2.322020197999989932e-01
2.354253053250000107e+02,2.866390987962000167e+02,-2.250079727999949875e-01
2.359161312310000085e+02,2.866210604912000122e+02,-2.208351177999750004e-01
2.364164292270000090e+02,2.866125563201999853e+02,-2.226938317999850037e-01
2.369266530769999974e+02,2.866056346191999751e+02,-2.205558947999750052e-01
2.374263797609999926e+02,2.866071352961999992e+02,-2.164499948000130070e-01
2.379459922229999904e+02,2.866287560801999916e+02,-2.254107407999710044e-01
2.384555639470000017e+02,2.866508052422000219e+02,-2.343752317999860113e-01
2.389612249870000085e+02,2.866536286411999868e+02,-2.352727107999610101e-01
2.394671719049999865e+02,2.866514460881999753e+02,-2.401524908000129965e-01
2.399754571150000118e+02,2.866433943811999825e+02,-2.430110307999999997e-01
2.404742141250000032e+02,2.866267927961999931e+02,-2.438415127999760124e-01
2.409596498409999867e+02,2.866154474882000045e+02,-2.426934897999999952e-01
2.414430053309999948e+02,2.866229965332000234e+02,-2.466126227999609899e-01
2.419305237570000031e+02,2.866278031662000103e+02,-2.435211087999759882e-01
2.424116208810000046e+02,2.866222694621999949e+02,-2.283944637999900107e-01
2.429102926369999977e+02,2.866247044521999783e+02,-2.262921077999799913e-01
2.434162689629999932e+02,2.866395511541999781e+02,-2.312319617999749888e-01
2.439199328109999954e+02,2.866422676111999976e+02,-2.301294947999990015e-01
2.444346936569999968e+02,2.866436002091999740e+02,-2.330197027999859893e-01
2.449378460769999890e+02,2.866552772822000179e+02,-2.389490088000129908e-01
2.454367776750000019e+02,2.866707092472000227e+02,-2.478925207999710112e-01
2.459361075930000027e+02,2.866791632201999960e+02,-2.538113057999999977e-01
2.464334106889999987e+02,2.866704845241999919e+02,-2.566700767999869903e-01
2.469339925650000112e+02,2.866570061531999727e+02,-2.535111457999990048e-01
2.474218801250000013e+02,2.866378020111999945e+02,-2.483348248000049885e-01
2.479170421809999993e+02,2.866139909102000161e+02,-2.471406577999719911e-01
2.484215309250000132e+02,2.865847131762000117e+02,-2.429251098000090037e-01
2.489135816429999863e+02,2.865627630942000224e+02,-2.317381357999850067e-01
2.494137380530000030e+02,2.865742832821999855e+02,-2.336675287999950001e-01
2.498982660609999868e+02,2.866139299321999943e+02,-2.436996827999849957e-01
2.503864152810000121e+02,2.866427796432000150e+02,-2.496929128000139886e-01
2.508772447810000017e+02,2.866597699921999833e+02,-2.536436927999770052e-01
2.513815097929999922e+02,2.866695038002000047e+02,-2.605659017999810145e-01
2.519029190450000044e+02,2.866771973752000235e+02,-2.714771248000050208e-01
2.524211301089999893e+02,2.866707281381999906e+02,-2.703390137999719944e-01
2.529322392249999893e+02,2.866658460602000105e+02,-2.722081017999820052e-01
2.534343068649999964e+02,2.866614352472000178e+02,-2.780808898000100005e-01
2.539236790790000100e+02,2.866513163032000193e+02,-2.769363177999770165e-01
2.544073449290000042e+02,2.866358811651999758e+02,-2.707742268000060126e-01
2.548922104430000104e+02,2.866345230652000282e+02,-2.686615597999970073e-01
2.553737954009999953e+02,2.866379928641999868e+02,-2.645666427999759929e-01
2.558643087270000080e+02,2.866429740222000078e+02,-2.604750717999579912e-01
2.563601559109999926e+02,2.866422499671999731e+02,-2.563621857999959786e-01
2.568714342449999890e+02,2.866344010092000190e+02,-2.502207167999659920e-01
2.573878177789999881e+02,2.866248508941999944e+02,-2.410720908000089924e-01
2.579005246570000054e+02,2.866270713902000011e+02,-2.429658817999620080e-01
2.584236474429999930e+02,2.866398425791999784e+02,-2.618946897999679946e-01
2.589353572790000158e+02,2.866419849082000155e+02,-2.697884658000059832e-01
2.594274979549999784e+02,2.866360092652000162e+02,-2.746579348000010024e-01
2.599194685250000134e+02,2.866330146142000217e+02,-2.835379847999590086e-01
2.604031666689999724e+02,2.866345628671999748e+02,-2.904358897999629874e-01
2.609040894230000163e+02,2.866151119282000082e+02,-2.822557787999829815e-01
2.613978516770000056e+02,2.865982712122000180e+02,-2.700864437999819789e-01
2.618960945950000223e+02,2.865906725791999747e+02,-2.659487707999629857e-01
2.623938238650000017e+02,2.865920698421999759e+02,-2.588429307999570161e-01
2.628886708989999761e+02,2.865913170122000224e+02,-2.467301138000140004e-01
2.633860022929999900e+02,2.865996852111999829e+02,-2.446489888000039914e-01
2.638853050650000114e+02,2.866261597512000208e+02,-2.526313707999859881e-01
2.643826115329999880e+02,2.866525132372000257e+02,-2.626137827999769914e-01
2.648833695509999870e+02,2.866710437201999753e+02,-2.745678397999780085e-01
2.653809309349999808e+02,2.866753866952000180e+02,-2.814725207999819734e-01
2.658817722090000188e+02,2.866749123551999787e+02,-2.873594698000109804e-01
2.663884589909999931e+02,2.866597686581999938e+02,-2.871933248000109740e-01
2.668809668029999784e+02,2.866298139922000132e+02,-2.809780407999820095e-01
2.673780668329999912e+02,2.866071434812000120e+02,-2.717874147999679857e-01
2.678659261369999740e+02,2.866059775461999948e+02,-2.636747207999869946e-01
2.683531281670000226e+02,2.865987785162000137e+02,-2.515408617999850271e-01
2.688493168950000154e+02,2.865920713091999801e+02,-2.454067778000139921e-01
2.693470461649999947e+02,2.865934685721999813e+02,-2.383009378000089939e-01
2.698622921809999866e+02,2.866038470092000239e+02,-2.402229457999620066e-01
2.703798771549999742e+02,2.866083457081999768e+02,-2.431236958000050075e-01
2.708892734030000042e+02,2.865983754321999868e+02,-2.399751807999609965e-01
2.714062031010000169e+02,2.865968092841999919e+02,-2.478547117999999883e-01
2.719117519210000182e+02,2.866016011951999758e+02,-2.567592127999580032e-01
2.724204091930000118e+02,2.866045779511999854e+02,-2.626565987999869844e-01
2.729179102489999877e+02,2.866099722142000132e+02,-2.545649048000049874e-01
2.733946469630000138e+02,2.866281860092000215e+02,-2.515230907999619903e-01
2.738733819789999870e+02,2.866464891062000220e+02,-2.554811927999809940e-01
2.743419874090000121e+02,2.866492285022000033e+02,-2.483865667999770044e-01
2.748303590290000216e+02,2.866390878391999877e+02,-2.372420758000090002e-01
2.753398681630000056e+02,2.866271384671999840e+02,-2.290865207999709940e-01
2.758421617970000170e+02,2.866187659341999847e+02,-2.259452227999859952e-01
2.763491068669999891e+02,2.866166439081999897e+02,-2.298249878000049873e-01
2.768484931169999754e+02,2.866241100972000027e+02,-2.327402557999899979e-01
2.773424315130000082e+02,2.866392782351999813e+02,-2.356839087999759996e-01
2.778400223049999909e+02,2.866606504651999785e+02,-2.426486637999810125e-01
2.783356722369999829e+02,2.866809279692000132e+02,-2.446099557999910079e-01
2.788420471050000060e+02,2.866887931512000023e+02,-2.475250767999760126e-01
2.793610563629999888e+02,2.866683432341999946e+02,-2.473374697999760063e-01
2.798631749649999847e+02,2.866279442072000165e+02,-2.340831537999989997e-01
2.803676053789999969e+02,2.865996860092000134e+02,-2.238711768000090085e-01
2.808786566090000179e+02,2.865958164112000190e+02,-2.217438237999999895e-01
2.813829463249999776e+02,2.865875684601999751e+02,-2.156025017999700089e-01
2.818777385810000169e+02,2.865877787182000134e+02,-2.134931597999610020e-01
2.823632914429999801e+02,2.866094723841999894e+02,-2.184617138000120029e-01
2.828578875570000264e+02,2.866306665611999733e+02,-2.274265197999719990e-01
2.833581272229999968e+02,2.866231819262000045e+02,-2.232888048000090109e-01
2.838537158969999723e+02,2.866094397282000159e+02,-2.141300147999949943e-01
2.843726726389999726e+02,2.866250027212000191e+02,-2.260695537999949933e-01
2.848801033230000144e+02,2.866319194782000181e+02,-2.309811067999910095e-01
2.853800842570000214e+02,2.866114202282000178e+02,-2.207974937999999943e-01
2.858794386569999801e+02,2.866018959702000188e+02,-2.126527537999620132e-01
2.863655042789999925e+02,2.866146078521999812e+02,-2.165894987999789911e-01
2.868498581430000058e+02,2.866222138961999804e+02,-2.205086107999990053e-01
2.873408835629999771e+02,2.866182238541999823e+02,-2.123852487999620120e-01
2.878325671449999845e+02,2.866202527951999741e+02,-2.122830277999600002e-01
2.883296159910000256e+02,2.866335740261999945e+02,-2.212195117999760097e-01
2.888196439249999798e+02,2.866295128731999853e+02,-2.170961468000129901e-01
2.893219947790000219e+02,2.866201384441999949e+02,-2.149513078000029886e-01
2.898386399309999888e+02,2.866235570801999870e+02,-2.248485017999949931e-01
2.903513470309999889e+02,2.866257740482000145e+02,-2.277422867999799871e-01
2.908585755369999788e+02,2.866186848781999856e+02,-2.246044187999939878e-01
2.913674022490000084e+02,2.866186912261999851e+02,-2.234912417999609935e-01
2.918730621789999873e+02,2.866215322652000168e+02,-2.193887507999990050e-01
2.923707351169999811e+02,2.866239173121999784e+02,-2.152864277999810005e-01
2.928715169509999896e+02,2.866244801482000071e+02,-2.101769777999840105e-01
2.933725848849999807e+02,2.866200335042000233e+02,-2.100498227999849921e-01
2.938759341130000280e+02,2.866107160742000133e+02,-2.079049627999750016e-01
2.943623677589999943e+02,2.865994348212000205e+02,-2.047569307999889954e-01
2.948606128970000100e+02,2.865918009082000140e+02,-2.106191977999619935e-01
2.953568608429999927e+02,2.865840600532000053e+02,-2.144815187999810080e-01
2.958477740430000154e+02,2.865820385232000262e+02,-2.143651787999799885e-01
2.963545203069999729e+02,2.866009427522000124e+02,-2.173191637999669912e-01
2.968448929350000185e+02,2.866259341571999926e+02,-2.172982477999660100e-01
2.973329517529999748e+02,2.866388164851999818e+02,-2.052350467999659867e-01
2.978218392829999743e+02,2.866547297481999976e+02,-1.991823937999940008e-01
2.983191127910000091e+02,2.866641104272000007e+02,-1.931048277999659890e-01
2.988319323329999975e+02,2.866643553551999730e+02,-1.889915848000039977e-01
2.993345085149999818e+02,2.866510297902000275e+02,-1.748326777999920090e-01
2.998213135569999963e+02,2.866507875841999748e+02,-1.717235098000070015e-01
3.003214732970000114e+02,2.866622548522000216e+02,-1.886528128000040105e-01
3.008105620750000071e+02,2.866571030522000001e+02,-1.945258737999739918e-01
3.013034985030000144e+02,2.866371855372000255e+02,-1.893459127999800040e-01
3.018093879790000074e+02,2.866360084081999844e+02,-1.922292397999650071e-01
3.023152516409999748e+02,2.866528306782000186e+02,-2.031761277999900028e-01
3.028219684970000003e+02,2.866547056521999934e+02,-2.060700387999760130e-01
3.033358120049999798e+02,2.866370117082000206e+02,-1.928932197999989884e-01
3.038511403890000224e+02,2.866283994341999914e+02,-1.847481437999599907e-01
3.043627346750000129e+02,2.866325631952000208e+02,-1.856490317999930084e-01
3.048653990390000104e+02,2.866352402932000132e+02,-1.795466157999650036e-01
3.053542578270000263e+02,2.866341137172000231e+02,-1.764338707999789924e-01
3.058446595990000105e+02,2.866410528032000116e+02,-1.833493037999839870e-01
3.063257030550000195e+02,2.866364645471999779e+02,-1.832261037999829978e-01
3.068125347989999909e+02,2.866182088301999897e+02,-1.760533507999789971e-01
3.073086678610000035e+02,2.866124788231999787e+02,-1.759227657999780092e-01
3.078063427970000134e+02,2.866148321182000132e+02,-1.808203887999750015e-01
3.083170531490000030e+02,2.866169350882000231e+02,-1.837142157999600012e-01
3.088219424750000144e+02,2.866157291842000063e+02,-1.785976117999640012e-01
3.093254353290000154e+02,2.866214407452000046e+02,-1.775057497999890099e-01
3.098334651789999725e+02,2.866354066051999894e+02,-1.814420328000070082e-01
3.103214689970000109e+02,2.866492555492000065e+02,-1.783823127999649982e-01
3.108303830030000086e+02,2.866652786721999746e+02,-1.813256508000080092e-01
3.113458563450000156e+02,2.866716742212000213e+02,-1.802335367999740035e-01
3.118421014049999940e+02,2.866639792302000274e+02,-1.710959357999599917e-01
3.123404574310000044e+02,2.866543979731999912e+02,-1.629512167999780103e-01
3.128265486450000026e+02,2.866491139842000280e+02,-1.578244067999829969e-01
3.133227373729999954e+02,2.866424067771999944e+02,-1.516903228000099912e-01
3.138180421669999873e+02,2.866336387791999982e+02,-1.475491777999919929e-01
3.143119500450000032e+02,2.866317953021999756e+02,-1.454327867999820056e-01
3.148086268289999907e+02,2.866340880701999936e+02,-1.513304248000109931e-01
3.153043617929999982e+02,2.866353325271999779e+02,-1.552245607999729882e-01
3.158063134390000073e+02,2.866329502021999929e+02,-1.521044727999870116e-01
3.163116901550000080e+02,2.866407548572000223e+02,-1.560196088000060100e-01
3.168247125409999967e+02,2.866549951282000279e+02,-1.629557688000110027e-01
3.173324266609999995e+02,2.866569447411999931e+02,-1.608496888000010006e-01
3.178468138910000107e+02,2.866472735721999925e+02,-1.537010927999969967e-01
3.183489358649999872e+02,2.866419067272000234e+02,-1.475704177999679900e-01
3.188419021450000059e+02,2.866390114111999878e+02,-1.444505187999829965e-01
3.193304198330000077e+02,2.866438609311999812e+02,-1.453589597999579985e-01
3.198152853469999854e+02,2.866425028311999768e+02,-1.432462928000060032e-01
3.203080251889999772e+02,2.866435762912000200e+02,-1.471404917999679929e-01
3.208030449930000145e+02,2.866398001332000263e+02,-1.430170218000069993e-01
3.212879670610000176e+02,2.866374507212000253e+02,-1.389008317999869957e-01
3.218042125609999857e+02,2.866478685171999814e+02,-1.458227887999929973e-01
3.223188028569999801e+02,2.866521891631999779e+02,-1.507235897999880114e-01
3.228350165069999775e+02,2.866456165121999788e+02,-1.465855387999679960e-01
3.233528290290000200e+02,2.866461287952000134e+02,-1.474721608000020001e-01
3.238531568770000035e+02,2.866546468231999825e+02,-1.513909367999639877e-01
3.243519432950000123e+02,2.866550744932000043e+02,-1.522814927999960044e-01
3.248449665730000220e+02,2.866511808092000138e+02,-1.491580588000120111e-01
3.253358229969999798e+02,2.866501541192000104e+02,-1.500452477999880130e-01
3.258320137229999887e+02,2.866434151601999929e+02,-1.529111097999729940e-01
3.263278312769999729e+02,2.866256653781999830e+02,-1.477381557999780104e-01
3.268268703909999999e+02,2.866041178172000059e+02,-1.355510407999770128e-01
3.273362107510000101e+02,2.865951282692000177e+02,-1.374060307999860064e-01
3.278490888449999829e+02,2.865943501332000096e+02,-1.402892107999730020e-01
3.283548055510000268e+02,2.865961963322000088e+02,-1.351831907999770099e-01
3.288578421990000038e+02,2.866098983652000243e+02,-1.331196147999680057e-01
3.293472745610000061e+02,2.866338167632000022e+02,-1.380951547999630102e-01
3.298377629610000099e+02,2.866567832082000109e+02,-1.460671208000020038e-01
3.303461911310000119e+02,2.866637710762000211e+02,-1.469786767999790023e-01
3.308481995529999722e+02,2.866603939112000035e+02,-1.428550597999589944e-01
3.313531483190000131e+02,2.866581508311999755e+02,-1.487348547999879922e-01
3.318511075789999722e+02,2.866555228702000022e+02,-1.506148207999969957e-01
3.323366557370000010e+02,2.866422055222000154e+02,-1.424597697999590018e-01
3.328400626289999877e+02,2.866318791401999988e+02,-1.433113567999929894e-01
3.333359111450000114e+02,2.866311339171999748e+02,-1.451984348000019964e-01
3.338314176729999758e+02,2.866363789022000219e+02,-1.471067228000109972e-01
3.343345117630000232e+02,2.866490755112000102e+02,-1.470395998000109949e-01
3.348255692550000049e+02,2.866620723881999879e+02,-1.509762397999739880e-01
3.353339408709999816e+02,2.866700515681999946e+02,-1.538913187999589871e-01
3.358471026230000120e+02,2.866643027601999734e+02,-1.507568597999739968e-01
3.363547296709999728e+02,2.866502320701999906e+02,-1.455942587999780047e-01
3.368761079610000024e+02,2.866409210862000236e+02,-1.494454497999979925e-01
3.373923797190000187e+02,2.866333324272000027e+02,-1.503038337999730023e-01
3.378920191089999889e+02,2.866188163292000013e+02,-1.421414187999910095e-01
3.383849299450000103e+02,2.866168946852000090e+02,-1.460250128000110115e-01
3.388820927869999764e+02,2.866282191802000057e+02,-1.549544267999679870e-01
3.393736623730000019e+02,2.866322448572000212e+02,-1.548592757999679992e-01
3.398702806050000049e+02,2.866355606892000196e+02,-1.537604907999919890e-01
3.403716636030000018e+02,2.866431408761999933e+02,-1.566757167999789924e-01
3.408762692710000124e+02,2.866469056441999896e+02,-1.575767518000119882e-01
3.413833835589999808e+02,2.866418167382000206e+02,-1.534459597999920100e-01
3.418873882849999859e+02,2.866385606271999791e+02,-1.473223127999639948e-01
3.423936491570000271e+02,2.866484225451999919e+02,-1.502445038000060074e-01
