time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.300000000000000711e-01,3.701868365167861441e+00,9.536932059431396880e+00,5.835063694263535439e+00,1.675143802899999912e+01,3.617536575212000116e+02,-2.036617197999570084e-01
3.399999999999998579e-01,3.721743730253906701e+00,9.559487460507813950e+00,5.837743730253906804e+00,1.724465944700000009e+01,3.617287481661999777e+02,-1.984640837999619989e-01
3.500000000000000888e-01,3.720101727712360251e+00,9.551101727712360656e+00,5.831000000000000405e+00,1.773520080699999824e+01,3.617156946452000170e+02,-1.963088918000089889e-01
3.599999999999998757e-01,3.717336500876305294e+00,9.548723040841252896e+00,5.831386539964947602e+00,1.823099232499999900e+01,3.617159477902000049e+02,-1.981995047999620119e-01
3.700000000000001066e-01,3.685676778833171241e+00,9.521542804898999179e+00,5.835866026065827938e+00,1.872301678500010169e+01,3.617120041631999925e+02,-1.930761037999660090e-01
3.799999999999998934e-01,3.681400764953119520e+00,9.523811637787156670e+00,5.842410872834037150e+00,1.922191631100000109e+01,3.617104492092000214e+02,-1.899596137999809975e-01
3.900000000000001243e-01,3.714762521346144375e+00,9.565643782019217056e+00,5.850881260673072681e+00,1.972672215900000126e+01,3.617282516561999728e+02,-1.899101237999810121e-01
3.999999999999999112e-01,3.734223983062808117e+00,9.590191985482407588e+00,5.855968002419599472e+00,2.022470971699999964e+01,3.617426705902000208e+02,-1.868501937999950124e-01
4.100000000000001421e-01,3.726655813255067784e+00,9.589093539715403125e+00,5.862437726460335341e+00,2.073713027299999823e+01,3.617499040942000192e+02,-1.827616957999760039e-01
4.199999999999999289e-01,3.713999999999999968e+00,9.589836800485533885e+00,5.875836800485533473e+00,2.125254639499999954e+01,3.617573015392000002e+02,-1.806731227999670009e-01
4.300000000000001599e-01,3.714686198026447173e+00,9.587138019735526484e+00,5.872451821709078423e+00,2.176867701100000119e+01,3.617697301832000107e+02,-1.836021738000080117e-01
4.399999999999999467e-01,3.679444128679540960e+00,9.556113042101600286e+00,5.876668913422059326e+00,2.227893160100000003e+01,3.617798165692000225e+02,-1.875242747999719961e-01
4.500000000000001776e-01,3.664760355671206948e+00,9.525751463891030113e+00,5.860991108219824497e+00,2.277289492299999907e+01,3.617769994202000134e+02,-1.784043908000139955e-01
4.599999999999999645e-01,3.654092899613502254e+00,9.491953170434719311e+00,5.837860270821217945e+00,2.327362042500000072e+01,3.617785500402000025e+02,-1.762984578000049984e-01
4.700000000000001954e-01,3.622259465946348733e+00,9.455259465946348030e+00,5.833000000000000185e+00,2.377717072100000095e+01,3.617832561771999735e+02,-1.772030487999810000e-01
4.799999999999999822e-01,3.613999999999999879e+00,9.455109983584877753e+00,5.841109983584878762e+00,2.426194938500000120e+01,3.617658742461999850e+02,-1.730338547999620002e-01
4.900000000000002132e-01,3.643905699306472012e+00,9.487905699306471874e+00,5.844000000000000306e+00,2.475716755099999844e+01,3.617410788892000255e+02,-1.678361767999649867e-01
5.000000000000000000e-01,3.671185493108438891e+00,9.506303876140725251e+00,5.835118383032287248e+00,2.525070469899999992e+01,3.617281857812000112e+02,-1.686809037999990046e-01
5.100000000000002309e-01,3.667412981969107477e+00,9.498851705963490488e+00,5.831438723994383899e+00,2.574190244500000091e+01,3.617211794671999883e+02,-1.665469007999899886e-01
5.200000000000000178e-01,3.664254960867138866e+00,9.486314491272803906e+00,5.822059530405664596e+00,2.622865004499999841e+01,3.617219426852000197e+02,-1.614412797999950078e-01
5.299999999999998046e-01,3.674097055028061387e+00,9.501640716974881329e+00,5.827543661946821274e+00,2.670578618900000123e+01,3.617331608481999865e+02,-1.603747087999609910e-01
5.400000000000000355e-01,3.646020581351995027e+00,9.495084838981536990e+00,5.849064257629541963e+00,2.720688530700000030e+01,3.617457152352000094e+02,-1.683075797999989964e-01
5.499999999999998224e-01,3.627732151997963062e+00,9.473043972919317213e+00,5.845311820921353707e+00,2.770932412100000164e+01,3.617523469971999930e+02,-1.732192377999950128e-01
5.600000000000000533e-01,3.625884055696409369e+00,9.482144891142548104e+00,5.856260835446138735e+00,2.821201651899999874e+01,3.617369894162000037e+02,-1.690532007999759889e-01
5.699999999999998401e-01,3.614183918085377645e+00,9.493998223158525818e+00,5.879814305073148617e+00,2.872278342499999937e+01,3.617381010742000171e+02,-1.699435048000089987e-01
5.800000000000000711e-01,3.637922892479364734e+00,9.514547366650480953e+00,5.876624474171117107e+00,2.923463533299999995e+01,3.617552970901999743e+02,-1.718903207999609994e-01
5.899999999999998579e-01,3.662664225586487188e+00,9.534121201043740612e+00,5.871456975457254757e+00,2.973984016700000055e+01,3.617661109612000132e+02,-1.718160857999619928e-01
6.000000000000000888e-01,3.624782233598618841e+00,9.508343837694122058e+00,5.883561604095502773e+00,3.024866665700000112e+01,3.617661208371999919e+02,-1.697029148000100129e-01
6.099999999999998757e-01,3.602759102644870648e+00,9.479247574113609076e+00,5.876488471468737096e+00,3.074374456900000041e+01,3.617613286711999763e+02,-1.705758797999850085e-01
6.200000000000001066e-01,3.614143519294394924e+00,9.501578712238346824e+00,5.887435192943951456e+00,3.125259998099999947e+01,3.617432897561999994e+02,-1.743990638000040005e-01
6.299999999999998934e-01,3.608645831151075178e+00,9.505134613370222141e+00,5.896488782219147851e+00,3.175797354699999886e+01,3.617160587011999837e+02,-1.721905527999940122e-01
6.400000000000001243e-01,3.570269833601786402e+00,9.466290147074714056e+00,5.896020313472928542e+00,3.224919799500000295e+01,3.616910388762000252e+02,-1.659929647999660030e-01
6.499999999999999112e-01,3.551000000000000156e+00,9.441877373418034125e+00,5.890877373418033969e+00,3.274079898699999802e+01,3.617120620562000113e+02,-1.749578337999800060e-01
6.600000000000001421e-01,3.552816315407801184e+00,9.464329911580968258e+00,5.911513596173167961e+00,3.321933719500000137e+01,3.617513596562000089e+02,-1.869901017999809900e-01
6.699999999999999289e-01,3.564539931234382841e+00,9.484796586440113586e+00,5.920256655205730745e+00,3.370523093500000300e+01,3.617670807541999807e+02,-1.869374757999799908e-01
6.800000000000001599e-01,3.575000000000000178e+00,9.494432059174405580e+00,5.919432059174405403e+00,3.420430056699999710e+01,3.617625448082000048e+02,-1.798104047999760091e-01
6.899999999999999467e-01,3.575212814772013026e+00,9.484787185227986583e+00,5.909574370455974446e+00,3.470841973299999950e+01,3.617572849051999810e+02,-1.756796758000130076e-01
7.000000000000001776e-01,3.582025484557505468e+00,9.489784465175205241e+00,5.907758980617700217e+00,3.521385366900000236e+01,3.617640876642000194e+02,-1.805912708000090017e-01
7.099999999999999645e-01,3.593042577854780983e+00,9.497496202768310525e+00,5.904453624913529985e+00,3.571500845300000293e+01,3.617756648512000197e+02,-1.825206427999619962e-01
7.200000000000001954e-01,3.567869940847619770e+00,9.467195143213714914e+00,5.899325202366095589e+00,3.622320863099999855e+01,3.617866461912000204e+02,-1.834463387999950013e-01
7.299999999999999822e-01,3.546702036384966394e+00,9.446702036384966306e+00,5.900000000000000355e+00,3.674455955300000198e+01,3.617953593021999836e+02,-1.883611327999900054e-01
7.400000000000002132e-01,3.528783363811446527e+00,9.428783363811445994e+00,5.900000000000000355e+00,3.725184572300000241e+01,3.617872611802000051e+02,-1.882197117999910019e-01
7.500000000000000000e-01,3.526361672211620224e+00,9.432067059386213259e+00,5.905705387174593923e+00,3.775710551499999923e+01,3.617620233331999771e+02,-1.870182648000139891e-01
7.600000000000002309e-01,3.552506697887064746e+00,9.458503482901273074e+00,5.905996785014209216e+00,3.827434690500000158e+01,3.617374518341999874e+02,-1.908165357999760114e-01
7.700000000000000178e-01,3.544142306032836753e+00,9.430969025632522929e+00,5.886826719599686619e+00,3.877281914699999987e+01,3.617258385612000211e+02,-1.926646867999859958e-01
7.799999999999998046e-01,3.527000000000000135e+00,9.396131122490803733e+00,5.869131122490804486e+00,3.926410662899999693e+01,3.617348102142000243e+02,-2.055871327999629905e-01
7.899999999999995914e-01,3.527000000000000135e+00,9.397986688134206901e+00,5.870986688134207654e+00,3.975117217900000099e+01,3.617475543991999984e+02,-2.165238147999860030e-01
8.000000000000002665e-01,3.519676300293418603e+00,9.402873276968218619e+00,5.883196976674799572e+00,4.023737827699999769e+01,3.617402595621999808e+02,-2.153899108000109919e-01
8.100000000000000533e-01,3.506161649190521423e+00,9.386323298381041624e+00,5.880161649190521089e+00,4.073758764699999801e+01,3.617157597841999745e+02,-2.071921457999729987e-01
8.199999999999998401e-01,3.485833079181325012e+00,9.367833196482251878e+00,5.882000117300926867e+00,4.123240660500000132e+01,3.616979565312000204e+02,-2.010192188000000102e-01
8.299999999999996270e-01,3.489056778234684408e+00,9.376056778234683975e+00,5.886999999999999567e+00,4.172648614300000247e+01,3.616931073662000244e+02,-2.018922047999759939e-01
8.400000000000003020e-01,3.508147365439366894e+00,9.387000000000000455e+00,5.878852634560632673e+00,4.222858341300000262e+01,3.617057222802000069e+02,-2.088250607999820041e-01
8.500000000000000888e-01,3.522429490920347739e+00,9.387000000000000455e+00,5.864570509079651828e+00,4.272146554900000126e+01,3.617218458991999910e+02,-2.077722938000060027e-01
8.599999999999998757e-01,3.535472073184766195e+00,9.397148649840820767e+00,5.861676576656054571e+00,4.322410565300000229e+01,3.617424977001999764e+02,-2.167333967999630073e-01
8.699999999999996625e-01,3.547829606322498996e+00,9.394170393677502062e+00,5.846340787355002178e+00,4.373478952499999650e+01,3.617626106531999994e+02,-2.246908028000010049e-01
8.800000000000003375e-01,3.552000000000000046e+00,9.380393075767962330e+00,5.828393075767961840e+00,4.424173348499999747e+01,3.617605062672000145e+02,-2.235705977999679905e-01
8.900000000000001243e-01,3.542543861380464509e+00,9.377788011551627889e+00,5.835244150171163824e+00,4.475655110699999994e+01,3.617608440252000150e+02,-2.254572767999780125e-01
8.999999999999999112e-01,3.517299564524522637e+00,9.366195773552751902e+00,5.848896209028229265e+00,4.527091363299999927e+01,3.617691546152000228e+02,-2.313722118000069994e-01
9.099999999999996980e-01,3.526013550814456554e+00,9.376013550814457531e+00,5.849999999999999645e+00,4.577540552699999665e+01,3.617749125912000068e+02,-2.332803107999590064e-01
9.200000000000003730e-01,3.526663816983764743e+00,9.364974139767982209e+00,5.838310322784217021e+00,4.627858265100000068e+01,3.617686079051999855e+02,-2.261460858000109986e-01
9.300000000000001599e-01,3.514140612722111978e+00,9.364010816363240508e+00,5.849870203641127198e+00,4.676478630700000139e+01,3.617613518762000240e+02,-2.140122478000099915e-01
9.399999999999999467e-01,3.489046575052312082e+00,9.340966069279057038e+00,5.851919494226745400e+00,4.725464413500009897e+01,3.617602717152000196e+02,-2.138994638000099868e-01
9.499999999999997335e-01,3.464038586884693238e+00,9.301661739015509411e+00,5.837623152130815285e+00,4.775870763500000038e+01,3.617559890122000184e+02,-2.157722337999629925e-01
9.600000000000004086e-01,3.474438708190789704e+00,9.310438708190789114e+00,5.836000000000000298e+00,4.825010241100000030e+01,3.617279846672000190e+02,-2.065640588000050015e-01
9.700000000000001954e-01,3.460945396983048372e+00,9.297278429514717502e+00,5.836333032531669573e+00,4.874703277900000131e+01,3.617082880922000072e+02,-2.033840017999629934e-01
9.799999999999999822e-01,3.423999999999999932e+00,9.272004992043870075e+00,5.848004992043870587e+00,4.924026001099999661e+01,3.617183721111999830e+02,-2.163099407999969914e-01
9.899999999999997691e-01,3.423999999999999932e+00,9.272983869798842704e+00,5.848983869798843216e+00,4.973431417900000184e+01,3.617315152891999901e+02,-2.272464757999629881e-01
1.000000000000000444e+00,3.452141581263344694e+00,9.276312907764411975e+00,5.824171326501067725e+00,5.023432629700000263e+01,3.617280170701999964e+02,-2.251228888000109951e-01
1.010000000000000231e+00,3.478430390527753602e+00,9.302029117158326699e+00,5.823598726630572209e+00,5.073428052900000296e+01,3.617255313311999885e+02,-2.190028607999829902e-01
1.020000000000000018e+00,3.517163192349635370e+00,9.315703990437045334e+00,5.798540798087408632e+00,5.124553327099999933e+01,3.617356782442000167e+02,-2.219249467999679926e-01
1.029999999999999805e+00,3.525334291886202287e+00,9.331075153440856695e+00,5.805740861554656185e+00,5.176271970300010139e+01,3.617471584631999804e+02,-2.268504297999630048e-01
1.039999999999999591e+00,3.513999999999999790e+00,9.338771125967383568e+00,5.824771125967384222e+00,5.226156134299999678e+01,3.617466159891999951e+02,-2.197374987999589913e-01
1.050000000000000266e+00,3.502837343659435998e+00,9.284528109636978499e+00,5.781690765977542057e+00,5.275678110500000173e+01,3.617568810381999924e+02,-2.136635097999859956e-01
1.060000000000000053e+00,3.459552935233765947e+00,9.260978424439393564e+00,5.801425489205627173e+00,5.325220326699999873e+01,3.617811484861999816e+02,-2.166389357999730092e-01
1.069999999999999840e+00,3.434021466403094802e+00,9.240290463423489697e+00,5.806268997020395339e+00,5.374377174300000348e+01,3.617851918032000071e+02,-2.115438147999779972e-01
1.079999999999999627e+00,3.386000000000000121e+00,9.207109486805730825e+00,5.821109486805730704e+00,5.423454065100000321e+01,3.617681518662000144e+02,-2.073744947999580091e-01
1.090000000000000302e+00,3.390117342267089384e+00,9.207234684534178371e+00,5.817117342267088986e+00,5.472513900900000294e+01,3.617540999771999850e+02,-2.052157678000059993e-01
1.100000000000000089e+00,3.406111457807421861e+00,9.234387124305795780e+00,5.828275666498374363e+00,5.521357162300009946e+01,3.617428974421999897e+02,-2.120676338000100081e-01
1.109999999999999876e+00,3.432189878328486099e+00,9.262586331863952083e+00,5.830396453535465540e+00,5.572168694900000219e+01,3.617378231992000224e+02,-2.199367487999930038e-01
1.119999999999999662e+00,3.444260398630629272e+00,9.262520797261258210e+00,5.818260398630629382e+00,5.622269721899999695e+01,3.617343855071999883e+02,-2.168131468000059903e-01
1.130000000000000338e+00,3.422489146386444414e+00,9.243417625174666696e+00,5.820928478788221838e+00,5.672079921699999971e+01,3.617468006491999972e+02,-2.157461347999730106e-01
1.140000000000000124e+00,3.403721587332573240e+00,9.241115052943621677e+00,5.837393465611047993e+00,5.723136931500000202e+01,3.617689068102000078e+02,-2.247106047999870015e-01
1.149999999999999911e+00,3.405389818891551013e+00,9.254610181108448685e+00,5.849220362216898117e+00,5.774724008900000172e+01,3.617683384791999970e+02,-2.165937878000069872e-01
1.159999999999999698e+00,3.392198984952893959e+00,9.269501268808882699e+00,5.877302283855988740e+00,5.827217948500000233e+01,3.617492783161999910e+02,-2.024096737999969975e-01
1.170000000000000373e+00,3.402352864679317079e+00,9.284857421930375665e+00,5.882504557251058586e+00,5.878887808300000017e+01,3.617517550321999806e+02,-1.963034287999680105e-01
1.180000000000000160e+00,3.420476713088937082e+00,9.306576485601953053e+00,5.886099772513015083e+00,5.927508799699999997e+01,3.617794853212000135e+02,-2.042931538000060110e-01
1.189999999999999947e+00,3.450192730097459748e+00,9.340546762659062807e+00,5.890354032561603503e+00,5.977022627899999918e+01,3.618087269691999950e+02,-2.122862247999869889e-01
1.199999999999999734e+00,3.456134233458494798e+00,9.346739292423226431e+00,5.890605058964730745e+00,6.025429404300000158e+01,3.618213424932000066e+02,-2.112230418000110022e-01
1.210000000000000409e+00,3.429472145617603385e+00,9.340866955032504748e+00,5.911394809414901808e+00,6.073955898700000233e+01,3.618129887612000175e+02,-2.110856178000110051e-01
1.220000000000000195e+00,3.405168951095800089e+00,9.317711630041893400e+00,5.912542678946092423e+00,6.122859431900000260e+01,3.618087788811999985e+02,-2.329621178000010062e-01
1.229999999999999982e+00,3.375058566713275088e+00,9.293154697386819763e+00,5.918096130673544231e+00,6.173824836899999724e+01,3.617767522301999747e+02,-2.397357938000080069e-01
1.239999999999999769e+00,3.362000000000000099e+00,9.288715700088411964e+00,5.926715700088412753e+00,6.223278029699999792e+01,3.617288874672000247e+02,-2.324568648000019944e-01
1.250000000000000444e+00,3.333175075861797954e+00,9.277174390097147949e+00,5.943999314235350440e+00,6.273336239500000033e+01,3.617154055682000262e+02,-2.302979277999930019e-01
1.260000000000000231e+00,3.314019664554944011e+00,9.272999999999999687e+00,5.958980335445056120e+00,6.321369672699999853e+01,3.617407865431999880e+02,-2.412806907999590078e-01
1.270000000000000018e+00,3.335232826618367508e+00,9.300224891877713063e+00,5.964992065259345111e+00,6.370489873300000028e+01,3.617687982992000002e+02,-2.502703047999729757e-01
1.279999999999999805e+00,3.367320292152039318e+00,9.331834115832650767e+00,5.964513823680612781e+00,6.420784764300009329e+01,3.617664906132000056e+02,-2.421502257999920138e-01
1.289999999999999591e+00,3.374000000000000110e+00,9.329207985283620275e+00,5.955207985283621497e+00,6.472651291500000070e+01,3.617520626561999961e+02,-2.329838827999780038e-01
1.300000000000000266e+00,3.374839412300549846e+00,9.349664132114845927e+00,5.974824719814296969e+00,6.525148615899999527e+01,3.617499611882000181e+02,-2.388597228000060024e-01
1.310000000000000053e+00,3.375000000000000000e+00,9.354978111988918599e+00,5.979978111988917711e+00,6.577135287100000482e+01,3.617495820451999862e+02,-2.417427557999929921e-01
1.319999999999999840e+00,3.387769979856066094e+00,9.391345327282648370e+00,6.003575347426583164e+00,6.627695713500000352e+01,3.617534002841999836e+02,-2.436437638000019945e-01
1.329999999999999627e+00,3.376117872436134260e+00,9.390019645406022519e+00,6.013901772969887816e+00,6.678564470300010214e+01,3.617733921831999737e+02,-2.536011997999930156e-01
1.340000000000000302e+00,3.362316890954800019e+00,9.380226350682001168e+00,6.017909459727199817e+00,6.728389299100000187e+01,3.618007939802000124e+02,-2.655871137999950005e-01
1.350000000000000089e+00,3.374106800532157724e+00,9.402282308715687265e+00,6.028175508183529985e+00,6.777863046900000654e+01,3.618019673261999856e+02,-2.734812467999759855e-01
1.359999999999999876e+00,3.362000000000000099e+00,9.380046186732196034e+00,6.018046186732196823e+00,6.827162522700000125e+01,3.617810302752000098e+02,-2.742977148000089738e-01
1.369999999999999662e+00,3.362710587395929984e+00,9.402767434387603984e+00,6.040056846991674000e+00,6.876772821500000532e+01,3.617582815971999821e+02,-2.711070737999650149e-01
1.380000000000000338e+00,3.386919064416569203e+00,9.428975096743560158e+00,6.042056032326990511e+00,6.926403271499999903e+01,3.617495494301999770e+02,-2.729658717999750017e-01
1.390000000000000124e+00,3.380296865710786136e+00,9.426937497141780753e+00,6.046640631430994617e+00,6.974966927699999530e+01,3.617522312172000056e+02,-2.738673058000080096e-01
1.399999999999999911e+00,3.372279001580063440e+00,9.422192055209578143e+00,6.049913053629514259e+00,7.023430591100000697e+01,3.617548807012000225e+02,-2.677688027999789999e-01
1.409999999999999698e+00,3.336032651220416589e+00,9.362249021930411530e+00,6.026216370709994941e+00,7.073081103500000211e+01,3.617601791572000138e+02,-2.706770637999659779e-01
1.420000000000000373e+00,3.337000000000000188e+00,9.341646234029886031e+00,6.004646234029886287e+00,7.122871174300000519e+01,3.617585742602000209e+02,-2.655606067999700115e-01
1.430000000000000160e+00,3.335741654014561242e+00,9.352999999999999758e+00,6.017258345985439405e+00,7.171836717099999703e+01,3.617434917002000248e+02,-2.563984078000109967e-01
1.439999999999999947e+00,3.323999999999999844e+00,9.353235433811557087e+00,6.029235433811556355e+00,7.223364122099999918e+01,3.617358354581999720e+02,-2.602567947999749887e-01
1.449999999999999734e+00,3.323999999999999844e+00,9.357012773601621092e+00,6.033012773601619472e+00,7.274840428699999961e+01,3.617371327761999851e+02,-2.731469428000090072e-01
1.460000000000000409e+00,3.331256519607349809e+00,9.374698325791399611e+00,6.043441806184049803e+00,7.326844243700000447e+01,3.617337514732000159e+02,-2.780193588000030025e-01
1.470000000000000195e+00,3.357070983872569858e+00,9.399070983872569229e+00,6.041999999999999815e+00,7.377504618499999367e+01,3.617376090711999836e+02,-2.849203158000099823e-01
1.479999999999999982e+00,3.368235143706675316e+00,9.416999999999999815e+00,6.048764856293324499e+00,7.426832797299999811e+01,3.617467335302000038e+02,-2.868427857999609754e-01
1.489999999999999769e+00,3.341821784219827673e+00,9.412980199163103023e+00,6.071158414943275794e+00,7.477053879499999312e+01,3.617573587641999779e+02,-2.917685838000140253e-01
1.500000000000000444e+00,3.319462800951252124e+00,9.398084701030523291e+00,6.078621900079270723e+00,7.528119081699999526e+01,3.617604812701999890e+02,-2.886659817999709943e-01
1.510000000000000231e+00,3.306400940316301273e+00,9.380001679136253045e+00,6.073600738819951772e+00,7.577449708700000031e+01,3.617516274981999800e+02,-2.765249267999699834e-01
1.520000000000000018e+00,3.291365067646904397e+00,9.351219755882032914e+00,6.059854688235128073e+00,7.627268278500000065e+01,3.617450307611999847e+02,-2.713907947999750214e-01
1.529999999999999805e+00,3.278067690333992701e+00,9.331067690333991749e+00,6.052999999999999936e+00,7.676148546299999964e+01,3.617448884411999757e+02,-2.722815608000089815e-01
1.539999999999999591e+00,3.266089867129668090e+00,9.318597356057139791e+00,6.052507488927472146e+00,7.724563648299999841e+01,3.617384991421999985e+02,-2.651512698000039747e-01
1.550000000000000266e+00,3.265523650124953825e+00,9.329491558729019474e+00,6.063967908604066537e+00,7.773409606299999552e+01,3.617443646702000137e+02,-2.610632757999850062e-01
1.560000000000000053e+00,3.278475875856374788e+00,9.349999999999999645e+00,6.071524124143625301e+00,7.822997376499999689e+01,3.617606522301999803e+02,-2.620104337999599742e-01
1.569999999999999840e+00,3.264498823661119431e+00,9.336512383987578545e+00,6.072013560326459114e+00,7.872742004299999508e+01,3.617670095812000000e+02,-2.639222147999700230e-01
1.579999999999999627e+00,3.254762855193930715e+00,9.332762855193930562e+00,6.078000000000000291e+00,7.923969808300010698e+01,3.617591964541999801e+02,-2.637806887999700201e-01
1.590000000000000302e+00,3.267880067388388543e+00,9.338374539328327728e+00,6.070494471939939629e+00,7.974515761099999622e+01,3.617480033421999792e+02,-2.596287288000069804e-01
1.600000000000000089e+00,3.272671381495551035e+00,9.321886844106771264e+00,6.049215462611221561e+00,8.025204546099999448e+01,3.617468832121999753e+02,-2.625120347999940207e-01
1.609999999999999876e+00,3.264787963304287111e+00,9.306472299695597528e+00,6.041684336391309529e+00,8.076329886899999622e+01,3.617570195412000089e+02,-2.684341027999649909e-01
1.619999999999999662e+00,3.268987648414650060e+00,9.303000000000000824e+00,6.034012351585349876e+00,8.125857607300000041e+01,3.617662791661999790e+02,-2.643565668000040225e-01
