x,y,z
1.464815606870000124e+02,4.366812163551999788e+02,-2.471511668000070105e-01
1.469652294649999931e+02,4.367008204552000166e+02,-2.461127287999740065e-01
1.474613340489999871e+02,4.367131321832000026e+02,-2.420457768000119914e-01
1.479630574809999928e+02,4.367147468581999874e+02,-2.379398347999930052e-01
1.484900842490000059e+02,4.367117645481999944e+02,-2.428121037999879939e-01
1.490086954090000120e+02,4.366982890951999821e+02,-2.466492178000070090e-01
1.495343517409999947e+02,4.366842213232000063e+02,-2.484826617999600085e-01
1.500458351389999905e+02,4.366903324282000085e+02,-2.633905358000029895e-01
1.505549811330000125e+02,4.367022985752000181e+02,-2.843196257999620058e-01
1.510406755809999879e+02,4.367039678822000042e+02,-2.892175008000130165e-01
1.515366959790000010e+02,4.367002134432000275e+02,-2.950939497999859884e-01
1.520337715269999990e+02,4.366955211631999987e+02,-2.999668487999819777e-01
1.525237121670000136e+02,4.366754432352000208e+02,-2.917869687999989914e-01
1.530182450249999988e+02,4.366626494622000223e+02,-2.806317467999749904e-01
1.535066471629999967e+02,4.366695204142000080e+02,-2.745472998000039744e-01
1.539985302590000060e+02,4.366855976182000063e+02,-2.704945717999839849e-01
1.544904710190000117e+02,4.367006658701999982e+02,-2.694382908000079735e-01
1.549996123509999961e+02,4.367127061052000272e+02,-2.693675068000089823e-01
1.555049877349999861e+02,4.367205319281999891e+02,-2.672826787999990072e-01
1.560286791689999859e+02,4.367233406052000078e+02,-2.801761727999749763e-01
1.565531117989999927e+02,4.367131669702000067e+02,-2.940237057999849912e-01
1.570659613729999933e+02,4.366953454672000134e+02,-3.008467877999910223e-01
1.575670880810000085e+02,4.366898722312000132e+02,-3.087160497999710262e-01
1.580606561909999925e+02,4.366939836821999847e+02,-3.166208088000099785e-01
1.585430694169999981e+02,4.367004914721999853e+02,-3.165364518000109983e-01
1.590358642589999931e+02,4.367005983162000007e+02,-3.114271697999579924e-01
1.595283427050000000e+02,4.366886994971999911e+02,-2.972755428000050104e-01
1.600092383170000119e+02,4.366691492822000100e+02,-2.770994587999660030e-01
1.605115315070000008e+02,4.366607838052000261e+02,-2.719581727999709764e-01
1.610131992729999979e+02,4.366633756801999766e+02,-2.738557297999800189e-01
1.615057097909999868e+02,4.366684637801999997e+02,-2.717641047999709847e-01
1.620011893950000115e+02,4.366917258042000185e+02,-2.767359837999660011e-01
1.625063131930000111e+02,4.367215092182000262e+02,-2.927287967999849805e-01
1.630165682269999934e+02,4.367315885482000226e+02,-2.986508858000149758e-01
1.635277913390000037e+02,4.367247097342000188e+02,-3.005129037999669794e-01
1.640451743570000076e+02,4.367151989782000214e+02,-2.963642268000040159e-01
1.645438467790000061e+02,4.367176233842000102e+02,-2.972618527999810190e-01
1.650533305429999871e+02,4.367236663552000095e+02,-2.991698467999899802e-01
1.655491763949999893e+02,4.367229634682000210e+02,-2.890569967999990220e-01
1.660373754670000039e+02,4.367158426052000095e+02,-2.709231527999699796e-01
1.665209560629999999e+02,4.367194440421999957e+02,-2.618282238000130269e-01
1.670155209929999955e+02,4.367236371881999730e+02,-2.627330037999899837e-01
1.675108816750000074e+02,4.367138884621999750e+02,-2.535883537999750192e-01
1.680104651769999862e+02,4.367003530921999754e+02,-2.504294437999879941e-01
1.685105354030000058e+02,4.366958388652000167e+02,-2.533022917999739887e-01
1.690021635409999874e+02,4.366988414781999950e+02,-2.602035637999789985e-01
1.695091400169999929e+02,4.367137169552000273e+02,-2.731433488000140075e-01
1.700064738529999886e+02,4.367220463461999884e+02,-2.820621577999720131e-01
1.705104224689999910e+02,4.367197744911999848e+02,-2.799420217999620264e-01
1.710150292470000011e+02,4.367235216192000280e+02,-2.858430267999910179e-01
1.715331263150000041e+02,4.367190491182000187e+02,-2.847119858000140002e-01
1.720384132949999980e+02,4.367108758062000220e+02,-2.735706727999899779e-01
1.725413049850000107e+02,4.367095700162000185e+02,-2.644541347999749825e-01
1.730382369490000087e+02,4.367249338472000204e+02,-2.603977668000129753e-01
1.735209654610000030e+02,4.367434649401999991e+02,-2.643557847999750132e-01
1.740168135330000041e+02,4.367427267731999905e+02,-2.642428747999749916e-01
1.745038743789999955e+02,4.367204599442000017e+02,-2.620559517999649923e-01
1.750041995210000039e+02,4.366939352062000239e+02,-2.618510687999660025e-01
1.755108883009999943e+02,4.366787597571999981e+02,-2.706848697999810205e-01
1.760232807810000111e+02,4.366689428381999960e+02,-2.725362617999900205e-01
1.765058073369999931e+02,4.366734644762000244e+02,-2.694448528000030207e-01
1.770068220889999964e+02,4.367050413261999893e+02,-2.784448617999619735e-01
1.775156214330000068e+02,4.367230717691999757e+02,-2.783952877999619768e-01
1.780220203389999938e+02,4.367129657762000079e+02,-2.652468957999840060e-01
1.785452796049999904e+02,4.367057937501999731e+02,-2.611051627999659841e-01
1.790569313329999943e+02,4.367089520871999753e+02,-2.640025038000090030e-01
1.795538345550000088e+02,4.367072760792000281e+02,-2.628860437999749888e-01
1.800435788309999907e+02,4.367081855981999752e+02,-2.647803177999840107e-01
1.805319842989999870e+02,4.367150036301999876e+02,-2.736957808000000103e-01
1.810097491969999908e+02,4.367152115211999899e+02,-2.805902768000049785e-01
1.815044002690000013e+02,4.367003539802000205e+02,-2.884278707999849978e-01
1.820108296509999946e+02,4.366721745002000148e+02,-2.882157917999850216e-01
1.824956664229999888e+02,4.366537765612000044e+02,-2.890430327999620186e-01
1.830042678069999909e+02,4.366577340452000158e+02,-2.999439237999850238e-01
1.835027137909999908e+02,4.366641272272000265e+02,-3.078556477999669916e-01
1.840055493710000007e+02,4.366638056932000040e+02,-3.027426207999719954e-01
1.845050783590000094e+02,4.366863149851999992e+02,-3.027109107999719773e-01
1.850242918350000139e+02,4.367149243452000178e+02,-3.116964017999859782e-01
1.855248461209999959e+02,4.367194735972000217e+02,-3.086010798000010102e-01
1.860385206329999903e+02,4.367047430051999868e+02,-3.044348117999819969e-01
1.865592418710000118e+02,4.366893953982000198e+02,-3.052648317999580030e-01
1.870464474530000132e+02,4.366821399201999725e+02,-3.091308767999780271e-01
1.875490020389999870e+02,4.366867467221999846e+02,-3.220354168000100215e-01
1.880314181509999969e+02,4.366932086482000273e+02,-3.349509817999880013e-01
1.885226163410000026e+02,4.366861952781999889e+02,-3.348169667999870147e-01
1.890024343190000025e+02,4.366855293831999916e+02,-3.387079038000059827e-01
1.895064984850000087e+02,4.366812360961999957e+02,-3.435806558000020217e-01
1.900030285349999986e+02,4.366685492651999994e+02,-3.344253797999869882e-01
1.905136489289999986e+02,4.366546777962000192e+02,-3.212627638000100094e-01
1.910273519609999937e+02,4.366569905712000264e+02,-3.131565937999720162e-01
1.915108495229999903e+02,4.366795933032000221e+02,-3.111287667999629858e-01
1.920080413290000081e+02,4.367079541091999886e+02,-3.181182667999680191e-01
1.925099103850000120e+02,4.367245660231999977e+02,-3.240652687999959758e-01
1.930140867709999952e+02,4.367183042241999829e+02,-3.209309988000110248e-01
1.935160397489999866e+02,4.367159007312000085e+02,-3.238108747999969839e-01
1.940347393129999887e+02,4.367184244132000117e+02,-3.367044737999739801e-01
1.945428806749999922e+02,4.366953472431999899e+02,-3.375100218000059993e-01
1.950293982430000028e+02,4.366650505832000135e+02,-3.312948637999780233e-01
1.955227641749999918e+02,4.366551561072000140e+02,-3.311502017999780056e-01
1.959910857250000049e+02,4.366628697031999877e+02,-3.290732207999689796e-01
1.964752677070000004e+02,4.366734849631999964e+02,-3.290029617999680189e-01
1.969838083189999907e+02,4.366785007912000083e+02,-3.229074897999970051e-01
1.974827060689999882e+02,4.366769740611999850e+02,-3.117910477999720209e-01
1.979923020530000031e+02,4.366810485202000223e+02,-3.056920198000009914e-01
1.985066648009999994e+02,4.366893555821999939e+02,-3.126069488000060015e-01
1.990348028290000002e+02,4.366844511752000244e+02,-3.124721568000060068e-01
1.995358705410000084e+02,4.366800080592000199e+02,-3.113450077999719845e-01
2.000446721049999894e+02,4.366980032221999863e+02,-3.212953737999629800e-01
2.005311683410000114e+02,4.367207205032000275e+02,-3.352673877999740037e-01
2.010220256529999858e+02,4.367196797011999934e+02,-3.401545527999689789e-01
2.015193550070000015e+02,4.366929945502000123e+02,-3.369497507999830166e-01
2.020103788309999970e+02,4.366539441022000005e+02,-3.297026997999770170e-01
2.025039413490000015e+02,4.366230586511999832e+02,-3.204838777999640120e-01
2.029984180970000125e+02,4.366112491342000226e+02,-3.133321667999590110e-01
2.035020801690000098e+02,4.366139938151999900e+02,-3.042297478000000055e-01
2.039769889089999992e+02,4.366291337882000221e+02,-2.911774307999669964e-01
2.044761189109999862e+02,4.366586316561999865e+02,-2.911704657999670265e-01
2.049907949470000119e+02,4.366789937731999771e+02,-2.931278237999759839e-01
2.055047277470000040e+02,4.366772848521999890e+02,-2.930074657999759968e-01
2.060269906370000115e+02,4.366700240751999900e+02,-2.978656997999720168e-01
2.065448617110000100e+02,4.366695132941999873e+02,-3.057487448000100194e-01
2.070508656270000074e+02,4.366663323732000208e+02,-3.106249898000050247e-01
2.075404965730000129e+02,4.366692280441999969e+02,-3.155263158000020107e-01
2.080326666569999929e+02,4.366802816562000089e+02,-3.204558587999959962e-01
2.085083181470000113e+02,4.366824146211999960e+02,-3.153575388000000035e-01
2.089928677089999951e+02,4.366690438022000080e+02,-3.062025147999870023e-01
2.094945040689999871e+02,4.366546381741999880e+02,-2.990400517999809993e-01
2.099922600410000086e+02,4.366380219261999969e+02,-2.878706268000140178e-01
2.104921269790000053e+02,4.366195194122000203e+02,-2.776940837999660183e-01
2.109996970290000036e+02,4.366064470901999925e+02,-2.725350177999710244e-01
2.115055865049999966e+02,4.366052699612000083e+02,-2.754183448000139811e-01
2.120143306269999925e+02,4.366242705482000019e+02,-2.833722577999949754e-01
2.125215075049999882e+02,4.366531801762000100e+02,-2.963615117999719994e-01
2.130337020670000072e+02,4.366643754002000151e+02,-3.012870997999669842e-01
2.135306625089999955e+02,4.366616974962000199e+02,-3.011670987999670035e-01
2.140447678570000107e+02,4.366569687752000277e+02,-3.080360937999719884e-01
2.145501706089999914e+02,4.366467705032000026e+02,-3.048876627999870248e-01
2.150448744610000062e+02,4.366309816262000254e+02,-2.937218357999620277e-01
2.155396092750000037e+02,4.366321973081999772e+02,-2.896160408000009734e-01
2.160176867950000030e+02,4.366444708381999931e+02,-2.885529837999670222e-01
2.164983855989999881e+02,4.366459151262000091e+02,-2.764510657999669774e-01
2.169744342989999950e+02,4.366410877391999747e+02,-2.633280487999890007e-01
2.174761570649999953e+02,4.366427129982000110e+02,-2.562221247999840190e-01
2.179752583249999986e+02,4.366551710272000264e+02,-2.591550677999699959e-01
2.184937281210000037e+02,4.366617164052000248e+02,-2.640628547999659959e-01
2.190198121809999918e+02,4.366576998961999720e+02,-2.629316457999900103e-01
2.195209373350000135e+02,4.366522513561999972e+02,-2.638009497999649899e-01
2.200296529370000087e+02,4.366542085762000056e+02,-2.756947647999660189e-01
2.205373136110000019e+02,4.366571001091999733e+02,-2.895921237999770081e-01
2.210440560590000132e+02,4.366409792122000226e+02,-2.834224798000040124e-01
2.215315424130000110e+02,4.366287989261999769e+02,-2.682709637999610153e-01
2.220204321630000095e+02,4.366446769091999727e+02,-2.722182507999800216e-01
2.225183324269999900e+02,4.366430790681999952e+02,-2.651018057999759980e-01
2.230028488069999923e+02,4.366127389701999846e+02,-2.388868097999649887e-01
2.234976081030000046e+02,4.365959764212000209e+02,-2.207174897999930052e-01
2.239810482229999877e+02,4.366195845771999871e+02,-2.166932097999740015e-01
2.244720217930000103e+02,4.366515968612000052e+02,-2.236969757999779929e-01
2.249734039029999906e+02,4.366591911602000096e+02,-2.226122258000020060e-01
2.254803474189999974e+02,4.366570938301999831e+02,-2.194920327999589915e-01
2.259935984630000121e+02,4.366673300452000035e+02,-2.294140348000079932e-01
2.265071356070000093e+02,4.366725567802000114e+02,-2.443183317999939874e-01
2.270275740749999898e+02,4.366621657332000268e+02,-2.551659667999620074e-01
2.275351445690000105e+02,4.366490863551999837e+02,-2.520068887999750151e-01
2.280306513189999862e+02,4.366543278121999947e+02,-2.549151707999620098e-01
2.285265857969999956e+02,4.366696205321999855e+02,-2.548587997999600119e-01
2.290125607950000131e+02,4.366663685592000093e+02,-2.397391197999740042e-01
2.295048680250000075e+02,4.366574683722000145e+02,-2.245981037999880137e-01
2.300067617850000090e+02,4.366560985272000153e+02,-2.174815747999830073e-01
2.305115635950000126e+02,4.366388793762000091e+02,-2.073084617999919887e-01
2.310169903850000139e+02,4.366107099292000271e+02,-1.880965177999880111e-01
2.315139510490000134e+02,4.366080284971999959e+02,-1.889765107999629989e-01
2.320204722070000116e+02,4.366308803342000147e+02,-2.049445577999829959e-01
2.325076820490000102e+02,4.366586429262000024e+02,-2.199342197999689941e-01
2.330210466450000126e+02,4.366668894612000145e+02,-2.278491638000069985e-01
2.335244286109999905e+02,4.366745483661999856e+02,-2.407642877999839892e-01
2.340314320109999926e+02,4.366714068041999894e+02,-2.506404817999750012e-01
2.345393197889999897e+02,4.366703189771999973e+02,-2.605237247999659944e-01
2.350438377190000097e+02,4.366580740261999836e+02,-2.553682567999699948e-01
2.355432468969999888e+02,4.366475866801999928e+02,-2.372200417999990041e-01
2.360310786109999981e+02,4.366644483681999986e+02,-2.291709567999589969e-01
2.365149174949999917e+02,4.366810714761999748e+02,-2.241219377999640050e-01
2.369964430130000039e+02,4.366855784512000014e+02,-2.090306217999789995e-01
2.374903486709999925e+02,4.366837702541999988e+02,-1.969142907999779923e-01
2.380085336989999973e+02,4.366953039442000204e+02,-2.028397468000059933e-01
2.385152512209999998e+02,4.366971683342000006e+02,-2.087336397999779991e-01
2.390296406710000099e+02,4.366874618851999799e+02,-2.115849837999649874e-01
2.395465710349999995e+02,4.366858851531999903e+02,-2.224644967999890033e-01
2.400706046790000130e+02,4.366827000942000154e+02,-2.363367747999980117e-01
2.405789459990000125e+02,4.366736641311999847e+02,-2.351918037999639888e-01
2.410694032149999941e+02,4.366796295451999868e+02,-2.351037437999649871e-01
2.415690470870000013e+02,4.367001279891999843e+02,-2.390649397999839998e-01
2.420589592489999973e+02,4.366980917962000035e+02,-2.269486927999830039e-01
2.425525752130000114e+02,4.366662644251999836e+02,-2.017264318000059897e-01
2.430512716730000022e+02,4.366507176562000154e+02,-1.865605447999630073e-01
2.435430109209999898e+02,4.366517693971999847e+02,-1.804548247999910038e-01
2.440335812449999935e+02,4.366557521871999938e+02,-1.763597187999730032e-01
2.445239807970000072e+02,4.366627265532000024e+02,-1.732752117999860064e-01
2.450149242930000071e+02,4.366777201662000039e+02,-1.772189218000050082e-01
2.455133999070000073e+02,4.367011390751999897e+02,-1.861907137999629924e-01
2.460145564670000056e+02,4.367126880381999854e+02,-1.961200378000109990e-01
2.465287484430000120e+02,4.367239866762000133e+02,-2.040455657999930006e-01
2.470321856310000044e+02,4.367306754371999773e+02,-2.089572027999880011e-01
2.475452344969999956e+02,4.367269057252000266e+02,-2.108297837999980051e-01
2.480404244069999891e+02,4.367201485752000281e+02,-2.026957327999590053e-01
2.485310508409999954e+02,4.367231471091999992e+02,-1.945971157999769885e-01
2.490226498350000099e+02,4.367442020412000261e+02,-1.945620387999779932e-01
2.495170417729999883e+02,4.367514220432000229e+02,-1.864774777999959887e-01
2.500180489349999959e+02,4.367480337431999828e+02,-1.693539598000000090e-01
2.505231640330000005e+02,4.367428696471999956e+02,-1.542232758000149917e-01
2.510320479650000038e+02,4.367418740992000039e+02,-1.541065578000140046e-01
2.515415593189999868e+02,4.367298894471999802e+02,-1.559509427999659914e-01
2.520565185270000086e+02,4.367102028461999907e+02,-1.577669427999759955e-01
2.525747318109999924e+02,4.367036983291999945e+02,-1.666287717999899998e-01
2.530712954869999862e+02,4.367079737212000055e+02,-1.765334557999820031e-01
2.535560227450000070e+02,4.367265870602000177e+02,-1.894913777999580051e-01
2.540501330230000008e+02,4.367387459821999869e+02,-1.964244017999630110e-01
2.545421007070000030e+02,4.367357971952000071e+02,-1.923045298000010117e-01
2.550380609990000096e+02,4.367330905161999794e+02,-1.841845977999629902e-01
2.555373314770000093e+02,4.367425816652000208e+02,-1.791069837999680059e-01
2.560437045689999991e+02,4.367504750712000146e+02,-1.740221527999719908e-01
2.565360113550000278e+02,4.367415819401999784e+02,-1.568811487999769994e-01
2.570286910909999847e+02,4.367437031602000275e+02,-1.467789667999850056e-01
2.575302181590000146e+02,4.367663052821999941e+02,-1.527471788000140107e-01
2.580280937190000259e+02,4.367826892002000250e+02,-1.586942647999859957e-01
2.585359806089999779e+02,4.367816154852000068e+02,-1.645775317999579879e-01
2.590484311970000135e+02,4.367707825581999828e+02,-1.714253587999630124e-01
2.595570601709999892e+02,4.367567124192000279e+02,-1.822626407999869969e-01
2.600689107050000075e+02,4.367388445011999920e+02,-1.860857618000059943e-01
2.605767100790000086e+02,4.367217575391999844e+02,-1.869125197999829957e-01
2.610939236570000048e+02,4.367152171911999972e+02,-1.897744057999689871e-01
2.615965314669999771e+02,4.367188856011999860e+02,-1.856755128000059929e-01
2.620783740470000112e+02,4.367353876551999861e+02,-1.826265237999629976e-01
2.625756477769999719e+02,4.367447648062000098e+02,-1.775489517999669919e-01
2.630655040510000049e+02,4.367437093411999740e+02,-1.704362097999619907e-01
2.635721888350000199e+02,4.367285973961999730e+02,-1.612701188000049968e-01
2.640746539070000267e+02,4.367172227031999796e+02,-1.601182037999719920e-01
2.645812264709999795e+02,4.367040792701999976e+02,-1.589591347999959881e-01
2.650756468870000049e+02,4.366932575371999974e+02,-1.548109407999760101e-01
2.655542133509999871e+02,4.367145169301999772e+02,-1.697795817999629975e-01
2.660552305449999722e+02,4.367460549721999996e+02,-1.897795248000019863e-01
2.665503957509999964e+02,4.367572795812000095e+02,-1.947090047999960050e-01
2.670567968770000107e+02,4.367471383082000216e+02,-1.915605528000109969e-01
2.675643992209999737e+02,4.367510493771999904e+02,-1.994614827999930118e-01
2.680681783969999969e+02,4.367517479301999970e+02,-2.043519097999889900e-01
2.685739209170000095e+02,4.367355947301999777e+02,-1.911823288000120136e-01
2.690753283970000211e+02,4.367251966861999790e+02,-1.800340297999870054e-01
2.695935688690000234e+02,4.367357567042000142e+02,-1.789559928000110101e-01
2.701014838350000105e+02,4.367517334121999966e+02,-1.788993698000100052e-01
2.706035481449999907e+02,4.367473755191999771e+02,-1.697722477999960011e-01
2.711067268229999740e+02,4.367410461371999872e+02,-1.696379807999960077e-01
2.716035741570000255e+02,4.367403508571999851e+02,-1.735250257999579881e-01
2.721055289110000217e+02,4.367379191402000060e+02,-1.844048537999830040e-01
2.726129880729999968e+02,4.367267941622000080e+02,-1.932527737999970019e-01
2.731078079189999812e+02,4.367089767972000232e+02,-1.910798227999870036e-01
2.736014325830000189e+02,4.367120969361999983e+02,-1.969810587999600016e-01
2.740854455690000009e+02,4.367256755482000017e+02,-2.059213507999740067e-01
2.745753031749999877e+02,4.367245989151999765e+02,-2.048085727999980066e-01
2.750786499609999964e+02,4.367153202932000227e+02,-1.916637787999639908e-01
2.755825398029999747e+02,4.367140750301999788e+02,-1.815472257999720118e-01
2.760917381329999785e+02,4.367251168971999959e+02,-1.814729067999719947e-01
2.765995085850000237e+02,4.367260787262000008e+02,-1.763633097999769972e-01
2.771085051809999982e+02,4.367231076101999747e+02,-1.702395578000049925e-01
2.776138812309999935e+02,4.367309228491999988e+02,-1.711547117999830114e-01
2.781068795830000226e+02,4.367450144521999960e+02,-1.800948147999970050e-01
2.786120868589999873e+02,4.367557895151999787e+02,-1.910205137999639868e-01
2.791088208630000054e+02,4.367570803872000056e+02,-1.979146107999689985e-01
2.796088915330000191e+02,4.367525591041999746e+02,-2.027874467999639940e-01
2.801068501269999729e+02,4.367499417271999960e+02,-2.016674307999880011e-01
2.806020983669999964e+02,4.367421650411999963e+02,-1.995298087999780035e-01
2.811107812309999758e+02,4.367271459262000235e+02,-1.963636397999929950e-01
2.816135867369999914e+02,4.367098057211999844e+02,-1.881905568000110107e-01
2.821127701429999775e+02,4.367032765672000210e+02,-1.800564217999729988e-01
2.826037118630000009e+02,4.367182984042000271e+02,-1.760001798000110085e-01
2.830819330090000108e+02,4.367456009251999944e+02,-1.759901208000110018e-01
2.835776386069999830e+02,4.367649012292000066e+02,-1.719479137999919971e-01
2.840691505290000123e+02,4.367699358581999718e+02,-1.688563158000060127e-01
2.845775481809999974e+02,4.367599121111999807e+02,-1.647078277999869944e-01
2.850912799129999939e+02,4.367441796232000115e+02,-1.615380188000009876e-01
2.856040704910000159e+02,4.367273882402000140e+02,-1.593646897999909939e-01
2.861185746030000132e+02,4.367156744711999750e+02,-1.652089457999630084e-01
2.866195862050000187e+02,4.367122156112000084e+02,-1.680853078000059952e-01
2.871156923429999779e+02,4.367245026432000259e+02,-1.710183137999909952e-01
2.876111723910000251e+02,4.367477576111999724e+02,-1.779901807999960117e-01
2.880951268250000226e+02,4.367623592872000131e+02,-1.799340498000059907e-01
2.885808199410000157e+02,4.367640497621999884e+02,-1.788319607999729888e-01
2.890769523370000229e+02,4.367583303391999721e+02,-1.757013937999870046e-01
2.895885731029999874e+02,4.367444841171999883e+02,-1.715387027999669967e-01
2.901098044369999798e+02,4.367201970621999862e+02,-1.593369857999679950e-01
2.906111551409999834e+02,4.367107938582000202e+02,-1.491922157999769905e-01
2.911153624890000060e+02,4.367215366181999912e+02,-1.531179777999960023e-01
2.916144069729999728e+02,4.367349894871999822e+02,-1.570544497999570022e-01
2.920988165030000232e+02,4.367416183312000157e+02,-1.549700628000049984e-01
2.926009705490000101e+02,4.367532384052000225e+02,-1.608993897999760059e-01
2.931003583529999901e+02,4.367606798982000100e+02,-1.708146157999680115e-01
2.936112102910000203e+02,4.367427585091999731e+02,-1.736377638000110024e-01
2.941214051769999855e+02,4.367188004971999931e+02,-1.734397408000110108e-01
2.946221014930000024e+02,4.367033183341999916e+02,-1.722737277999769889e-01
2.951201166409999814e+02,4.366997096452000164e+02,-1.691501887999919962e-01
2.956014163869999720e+02,4.367081748122000135e+02,-1.640729527999960080e-01
2.960951833450000095e+02,4.367263451101999863e+02,-1.650272227999730057e-01
2.965951678729999799e+02,4.367408745142000157e+02,-1.629672447999629958e-01
2.970901300130000209e+02,4.367381073081999716e+02,-1.558473277999579965e-01
2.975911972810000066e+02,4.367336712481999825e+02,-1.527201907999720110e-01
2.980917526769999881e+02,4.367382028601999764e+02,-1.546248387999810125e-01
2.986013506589999906e+02,4.367422455671999728e+02,-1.575257567999679975e-01
2.991083511730000168e+02,4.367391498691999914e+02,-1.544020287999819940e-01
2.996089637889999722e+02,4.367426795851999941e+02,-1.573031357999669921e-01
3.001153397670000231e+02,4.367505271271999732e+02,-1.652182268000050025e-01
3.006059686429999829e+02,4.367534868532000019e+02,-1.681195437999919995e-01
3.011031005230000233e+02,4.367478067892000126e+02,-1.699889258000009951e-01
3.016071642449999786e+02,4.367435205581999753e+02,-1.728616897999880053e-01
3.021119108330000245e+02,4.367272715511999763e+02,-1.706920637999780055e-01
3.026202223010000125e+02,4.367012133892000065e+02,-1.674870307999909991e-01
3.031253108770000040e+02,4.366789741741999933e+02,-1.652961947999810055e-01
3.036216153770000119e+02,4.366702420071999882e+02,-1.671549927999919916e-01
3.041151823769999964e+02,4.366743710982000266e+02,-1.700597817999779937e-01
3.046014751029999843e+02,4.366831036201999723e+02,-1.699824107999770018e-01
3.050964120950000051e+02,4.366983252292000088e+02,-1.739260367999969914e-01
3.055925173449999761e+02,4.367106263732000002e+02,-1.728590667999629904e-01
3.060821460710000110e+02,4.367135573241999964e+02,-1.677604527999670136e-01
3.065870941709999897e+02,4.367113248282000200e+02,-1.706402658000099881e-01
3.070929843129999881e+02,4.367101371151999842e+02,-1.765235747999830129e-01
3.076013267430000155e+02,4.367010835122000003e+02,-1.803785738000019956e-01
3.081125507429999857e+02,4.366941905862000226e+02,-1.862405677999739995e-01
3.086133359070000211e+02,4.366947005022000212e+02,-1.961310277999629981e-01
3.091108411810000121e+02,4.367000277331999882e+02,-2.070392197999889883e-01
3.096020128910000153e+02,4.367110243462000199e+02,-2.119687837999829905e-01
3.100899614869999823e+02,4.367258434341999873e+02,-2.169125507999790092e-01
3.105909446109999976e+02,4.367404263092000178e+02,-2.158525458000019881e-01
3.110776908789999879e+02,4.367412106951999817e+02,-2.047469607999780061e-01
3.115800973990000102e+02,4.367308590662000256e+02,-1.965986227999970137e-01
3.120839593869999931e+02,4.367125598522000018e+02,-1.934219538000110095e-01
3.125855091189999939e+02,4.366821268652000185e+02,-1.852029577999730059e-01
3.130965870509999718e+02,4.366602437561999750e+02,-1.790120198000010043e-01
3.135966568329999973e+02,4.366557365851999748e+02,-1.798848797999779980e-01
3.140865476210000224e+02,4.366716292311999723e+02,-1.958320737999970085e-01
3.145773788970000169e+02,4.366885913561999928e+02,-2.077828057999970002e-01
3.150737711350000154e+02,4.366958689081999978e+02,-2.156981067999790003e-01
3.155829974989999869e+02,4.366888760961999765e+02,-2.175601667999889910e-01
3.160821822369999836e+02,4.366823257742000237e+02,-2.154259957999800079e-01
3.165929491429999985e+02,4.366834374321999803e+02,-2.163162998000119908e-01
3.171120452509999836e+02,4.366790113462000136e+02,-2.181852197999649967e-01
3.176177884370000015e+02,4.366628475621999996e+02,-2.080156207999749873e-01
3.181086435290000054e+02,4.366618420401999856e+02,-2.029028457999799973e-01
3.185915733310000064e+02,4.366943931722000229e+02,-2.109103087999600057e-01
3.190760147110000275e+02,4.367180124632000116e+02,-2.198859297999740114e-01
3.195666691789999732e+02,4.367029763182000011e+02,-2.137236918000020025e-01
3.200586065670000266e+02,4.366830123881999839e+02,-2.055437697999649982e-01
3.205602758869999889e+02,4.366855795672000227e+02,-2.144412847999800087e-01
3.210656799710000087e+02,4.366753601272000083e+02,-2.172928177999650101e-01
3.215559042689999956e+02,4.366503115272000173e+02,-2.030952988000120085e-01
3.220598537729999862e+02,4.366480255601999829e+02,-2.049751387999650121e-01
3.225652625609999973e+02,4.366728171341999882e+02,-2.209502767999839967e-01
3.230598274910000214e+02,4.366770102802000224e+02,-2.218550567999600098e-01
3.235649450309999793e+02,4.366718073761999790e+02,-2.177243067999979909e-01
3.240704925190000267e+02,4.366766204552000090e+02,-2.206288437999839869e-01
3.245779815330000133e+02,4.366825176762000069e+02,-2.315368258000070067e-01
3.250906008950000228e+02,4.366687249252000242e+02,-2.283741077999660030e-01
3.256026760909999780e+02,4.366469164552000279e+02,-2.171831787999989882e-01
3.261131266009999763e+02,4.366360224502000165e+02,-2.090311377999589937e-01
3.265947115590000180e+02,4.366394922491999750e+02,-2.049362207999969876e-01
3.270727320810000265e+02,4.366527641472000028e+02,-2.038766987999640068e-01
3.275670690189999732e+02,4.366609507652000275e+02,-2.047956187999969979e-01
3.280545567049999818e+02,4.366487493111999925e+02,-1.956440667999830019e-01
3.285539692130000162e+02,4.366382090452000284e+02,-1.924957617999970005e-01
3.290566932390000261e+02,4.366398454391999735e+02,-1.983897387999689899e-01
3.295721690230000149e+02,4.366462021802000208e+02,-2.082975587999600087e-01
3.300935464249999995e+02,4.366369053082000278e+02,-2.081487737999609955e-01
3.306028284550000080e+02,4.366289352961999839e+02,-2.040073347999969977e-01
3.311081486169999835e+02,4.366377312632000098e+02,-2.099259937999690129e-01
3.316141826069999752e+02,4.366515690132000032e+02,-2.178622948000079884e-01
3.321086898730000030e+02,4.366567711111999870e+02,-2.157706277999980049e-01
3.326021992089999912e+02,4.366619091541999751e+02,-2.156789697999990096e-01
3.330914309469999921e+02,4.366717969292000134e+02,-2.196050467999610123e-01
3.335735858850000000e+02,4.366652830482000240e+02,-2.154747797999989889e-01
3.340612445649999813e+02,4.366500864902000103e+02,-2.063126227999829976e-01
3.345635375329999874e+02,4.366417245412000057e+02,-2.001713428000120032e-01
3.350614386849999846e+02,4.366401125881999974e+02,-1.970548737999689992e-01
