x,y,z
1.473201410110000040e+02,2.241452763121999965e+02,-2.151258807999680001e-01
1.478106278569999859e+02,2.241682674532000021e+02,-2.160978888000019971e-01
1.483037945389999948e+02,2.241794062881999992e+02,-2.130274587999579916e-01
1.487996998309999981e+02,2.241776662251999994e+02,-2.139110077999930026e-01
1.492935791890000132e+02,2.241587793811999916e+02,-2.157345188000019953e-01
1.497946179369999982e+02,2.241372999541999889e+02,-2.165472837999780076e-01
1.502993671890000087e+02,2.241210086112000113e+02,-2.263775857999680008e-01
1.508008928829999888e+02,2.241085467992000133e+02,-2.342221028000079919e-01
1.512902653190000137e+02,2.240984243272000072e+02,-2.340775248000069864e-01
1.517812925149999899e+02,2.240944060612000044e+02,-2.339541148000069959e-01
1.522716348470000014e+02,2.241023823232000041e+02,-2.298731487999879919e-01
1.527654579150000131e+02,2.241195683651999957e+02,-2.268239078000020004e-01
1.532763673370000106e+02,2.241357266541999991e+02,-2.237672397999599938e-01
1.537886171209999873e+02,2.241459517341999970e+02,-2.206893407999729884e-01
1.543063134269999921e+02,2.241484960331999901e+02,-2.115830927999579891e-01
1.548198461309999914e+02,2.241537933282000097e+02,-2.064875097999629983e-01
1.553239401490000091e+02,2.241665222402000097e+02,-2.134203237999680036e-01
1.558181633130000137e+02,2.241767020661999936e+02,-2.153463077999769881e-01
1.563082237630000009e+02,2.241896207762000017e+02,-2.252829327999689990e-01
1.568088949309999975e+02,2.241921274281999956e+02,-2.351804627999599939e-01
1.572957856710000044e+02,2.241728415912000116e+02,-2.370041207999689925e-01
1.577912331610000081e+02,2.241440315941999870e+02,-2.377922668000020112e-01
1.582956099069999993e+02,2.241167188441999940e+02,-2.425837347999970084e-01
1.588039215969999987e+02,2.240906571541999881e+02,-2.403786957999879959e-01
1.593003369850000013e+02,2.240799776432000101e+02,-2.282305077999889908e-01
1.597927061389999892e+02,2.241050865741999871e+02,-2.272095558000120086e-01
1.602882719270000109e+02,2.241443830132000130e+02,-2.312379797999740139e-01
1.607781569429999990e+02,2.241603673872000115e+02,-2.211853297999820112e-01
1.612820465629999944e+02,2.241591256522000037e+02,-2.100687827999589974e-01
1.617974072410000019e+02,2.241674967691999996e+02,-2.149837028000110006e-01
1.623101150070000074e+02,2.241697031532000040e+02,-2.208774697999819903e-01
1.628267294190000030e+02,2.241561137022000025e+02,-2.247146258000030095e-01
1.633334745310000073e+02,2.241399504691999880e+02,-2.305449097999739960e-01
1.638183988190000093e+02,2.241375657771999954e+02,-2.364286598000019946e-01
1.642974773770000070e+02,2.241498539702000130e+02,-2.473655097999699903e-01
1.647868809969999973e+02,2.241567325292000135e+02,-2.552809578000069801e-01
1.652798466110000106e+02,2.241538477972000010e+02,-2.491610767999790088e-01
1.657745228729999951e+02,2.241560865431999900e+02,-2.380588588000120132e-01
1.662794992709999917e+02,2.241709009422000065e+02,-2.359987758000020031e-01
1.667768863309999858e+02,2.241782919412000012e+02,-2.279141517999629940e-01
1.672837712950000082e+02,2.241772176752000121e+02,-2.177975357999729911e-01
1.678004137830000104e+02,2.241806786472000113e+02,-2.156948017999650025e-01
1.683140052610000055e+02,2.241849493501999859e+02,-2.185956358000069877e-01
1.688318180050000024e+02,2.241854581052000128e+02,-2.204822517999600051e-01
1.693408177089999924e+02,2.241824375971999928e+02,-2.283584157999969944e-01
1.698429436790000011e+02,2.241770072481999989e+02,-2.402276327999970096e-01
1.703295500950000019e+02,2.241627026671999943e+02,-2.450689477999929977e-01
1.708220899789999976e+02,2.241497349201999896e+02,-2.509136657999639919e-01
1.713263825809999901e+02,2.241414411051999878e+02,-2.577722657999699796e-01
1.718250812610000082e+02,2.241258590561999995e+02,-2.526063187999750270e-01
1.723182748670000137e+02,2.241189808521999964e+02,-2.464722978000019882e-01
1.728033982249999951e+02,2.241306514791999973e+02,-2.464055528000040074e-01
1.732904032250000057e+02,2.241444504801999926e+02,-2.413458658000079970e-01
1.737856214329999887e+02,2.241547402251999870e+02,-2.282719187999739940e-01
1.742856618490000074e+02,2.241682889011999862e+02,-2.212084357999689888e-01
1.747931219410000097e+02,2.241922349131999965e+02,-2.261800627999639990e-01
1.753023211590000017e+02,2.242032626682000114e+02,-2.301057197999830106e-01
1.758161412949999942e+02,2.242035293152000008e+02,-2.359923958000119948e-01
1.763229734790000123e+02,2.242033863851999911e+02,-2.448792007999699982e-01
1.768173126369999864e+02,2.242115377231999958e+02,-2.557980607999940093e-01
1.773206373829999905e+02,2.242201985241999864e+02,-2.677167257999950034e-01
1.778187115270000049e+02,2.242155597151999871e+02,-2.735895977999669992e-01
1.783164694970000141e+02,2.241989117152000119e+02,-2.714201188000139875e-01
1.788050699970000039e+02,2.241847634682000034e+02,-2.642614638000089777e-01
1.793006604470000127e+02,2.241709930462000102e+02,-2.631026257999740103e-01
1.798057472469999993e+02,2.241487820552000017e+02,-2.529118377999839962e-01
1.803059550629999990e+02,2.241243069731999924e+02,-2.377141147999979887e-01
1.808156654869999898e+02,2.241263776401999905e+02,-2.336080047999780085e-01
1.812967127590000018e+02,2.241568145102000074e+02,-2.426084337999939999e-01
1.817827521229999945e+02,2.241875328472000035e+02,-2.526087517999829890e-01
1.822733551850000140e+02,2.242084919721999938e+02,-2.635736298000089795e-01
1.827737972509999906e+02,2.242150097361999883e+02,-2.684853298000030031e-01
1.832825694070000111e+02,2.242159756442000003e+02,-2.783756217999949767e-01
1.837960177029999898e+02,2.242052103002000081e+02,-2.822234458000140167e-01
1.843118615109999894e+02,2.241875739061999866e+02,-2.850464887999999974e-01
1.848083935589999953e+02,2.241748553232000063e+02,-2.848911587999989892e-01
1.852949140549999925e+02,2.241795979011999975e+02,-2.837996537999670221e-01
1.857828613190000056e+02,2.241944381572000111e+02,-2.827434567999890236e-01
1.862670985229999872e+02,2.242040832732000126e+02,-2.746697108000100140e-01
1.867632033289999924e+02,2.242163914731999910e+02,-2.716027527999659852e-01
1.872709167829999899e+02,2.242183516702000077e+02,-2.664966907999710144e-01
1.877776015670000049e+02,2.242032397252000067e+02,-2.573305998000139927e-01
1.882993185150000102e+02,2.241879914531999987e+02,-2.461606707999889898e-01
1.888130253209999978e+02,2.241902442521999888e+02,-2.550543988000040230e-01
1.893265052449999928e+02,2.241964728831999878e+02,-2.689622368000130215e-01
1.898338501890000032e+02,2.241873481691999928e+02,-2.768172327999949833e-01
1.903283863769999869e+02,2.241745014761999926e+02,-2.806619208000130095e-01
1.908243504429999859e+02,2.241717348212000047e+02,-2.895418867999710044e-01
1.913068798850000007e+02,2.241762105951999899e+02,-2.994503997999630185e-01
1.917995308790000024e+02,2.241612919762000047e+02,-2.922881258000140092e-01
1.922888443189999919e+02,2.241521996241999943e+02,-2.831471367999999766e-01
1.927916794550000077e+02,2.241518851461999873e+02,-2.760341217999939811e-01
1.932843015269999967e+02,2.241550153181999860e+02,-2.629354927999619784e-01
1.937715915169999903e+02,2.241638224792000074e+02,-2.578581307999650019e-01
1.942686379209999927e+02,2.241771825181999986e+02,-2.557946808000129968e-01
1.947594671989999995e+02,2.241941763952000031e+02,-2.587454667999989910e-01
1.952594537249999860e+02,2.242086740471999917e+02,-2.656854348000040056e-01
1.957647749969999893e+02,2.242174523742000076e+02,-2.766040637999709895e-01
1.962748298509999927e+02,2.242134940251999922e+02,-2.834766777999759846e-01
1.967955521990000136e+02,2.241981287781999868e+02,-2.893066678000050240e-01
1.972992449690000001e+02,2.241827964441999939e+02,-2.941405558000009801e-01
1.978005976709999914e+02,2.241733614881999870e+02,-2.929957317999670185e-01
1.982923366969999961e+02,2.241744167571999924e+02,-2.858900177999619818e-01
1.987789117490000024e+02,2.241781997751999995e+02,-2.737950437999620013e-01
1.992676547650000032e+02,2.241790981592000094e+02,-2.626894167999950236e-01
1.997534598789999905e+02,2.241788236502000018e+02,-2.525803118000030101e-01
2.002486502330000064e+02,2.241720594441999879e+02,-2.464462487999750095e-01
2.007560499550000088e+02,2.241619716422000010e+02,-2.442977697999650089e-01
2.012607399890000011e+02,2.241467139471999985e+02,-2.441316667999650081e-01
2.017701952330000097e+02,2.241357135512000127e+02,-2.499795627999940040e-01
2.022708102910000036e+02,2.241392044591999877e+02,-2.638806038000029996e-01
2.027733637670000064e+02,2.241438289012000098e+02,-2.717851737999850137e-01
2.032655897390000064e+02,2.241539017851999915e+02,-2.717112117999849752e-01
2.037573606150000103e+02,2.241719475012000089e+02,-2.756655058000049840e-01
2.042531245430000126e+02,2.241902282691999915e+02,-2.776197278000139823e-01
2.047449775649999992e+02,2.241892868022000016e+02,-2.705069438000090032e-01
2.052609879270000022e+02,2.241687258642000131e+02,-2.533195018000120036e-01
2.057647339209999870e+02,2.241524551381999970e+02,-2.411499568000129989e-01
2.062595255109999925e+02,2.241526759802000015e+02,-2.360406327999599874e-01
2.067533496890000038e+02,2.241698443822000115e+02,-2.379913617999699915e-01
2.072343657769999936e+02,2.241832802211999933e+02,-2.389317648000020000e-01
2.077218272050000110e+02,2.241890852221999921e+02,-2.358437857999599874e-01
2.082080631549999907e+02,2.241988125841999988e+02,-2.367699437999929990e-01
2.087156663869999988e+02,2.242027095411999937e+02,-2.486708497999929879e-01
2.092406100009999932e+02,2.241835823462000121e+02,-2.534866217999889870e-01
2.097535973870000134e+02,2.241457964601999890e+02,-2.432391267999980122e-01
2.102632216270000072e+02,2.241318327122000085e+02,-2.400764718000130138e-01
2.107727053909999881e+02,2.241378756832000079e+02,-2.419844657999649928e-01
2.112691784429999871e+02,2.241261872201999950e+02,-2.328327248000079952e-01
2.117586052130000098e+02,2.241151087162000124e+02,-2.206846838000059985e-01
2.122483221210000011e+02,2.241340423302000033e+02,-2.236425607999920073e-01
2.127520734850000110e+02,2.241527720342000123e+02,-2.275966028000120100e-01
2.132433257870000034e+02,2.241448061602000053e+02,-2.144591307999779983e-01
2.137397425069999883e+02,2.241341054812000095e+02,-2.083109068000059960e-01
2.142414423449999958e+02,2.241536842751999927e+02,-2.222684657999610125e-01
2.147307319690000043e+02,2.241625595701999885e+02,-2.301909837999980002e-01
2.152280907310000089e+02,2.241529036741999903e+02,-2.270462558000120035e-01
2.157250509509999858e+02,2.241502292982000029e+02,-2.259262607999789896e-01
2.162138278150000019e+02,2.241680863772000123e+02,-2.348805877999929903e-01
2.167108755509999867e+02,2.241814252481999858e+02,-2.388171018000120049e-01
2.172020721869999988e+02,2.241744365742000014e+02,-2.316831288000079925e-01
2.177263854930000093e+02,2.241663443472000097e+02,-2.215378757999600101e-01
2.182271105510000098e+02,2.241679020232000141e+02,-2.174319547999979951e-01
2.187216761470000108e+02,2.241720845851999968e+02,-2.213367167999600038e-01
2.192296193690000052e+02,2.241700230861999898e+02,-2.242164668000030114e-01
2.197243813290000105e+02,2.241532182011999907e+02,-2.180470747999740111e-01
2.202206853849999959e+02,2.241444930902000010e+02,-2.179058847999729986e-01
2.207135704069999917e+02,2.241605708451999988e+02,-2.298530397999750119e-01
2.212077367949999882e+02,2.241717455111999868e+02,-2.327825527999599908e-01
2.217028697069999907e+02,2.241659867292000001e+02,-2.246520367999799983e-01
2.221970625749999897e+02,2.241591514122000035e+02,-2.225179707999689893e-01
2.227041209749999950e+02,2.241550432342000079e+02,-2.233906838000019879e-01
2.232036468130000060e+02,2.241425168161999864e+02,-2.172353267999730109e-01
2.237062817689999861e+02,2.241281646591999959e+02,-2.110728368000029942e-01
2.242197031409999965e+02,2.241354163542000038e+02,-2.179842518000059959e-01
2.247099330309999914e+02,2.241453646562000017e+02,-2.209103137999940125e-01
2.251967944049999915e+02,2.241441346661999887e+02,-2.147976287999650014e-01
2.256869661869999959e+02,2.241550989762000086e+02,-2.127272558000110059e-01
2.261759122690000083e+02,2.241699891751999871e+02,-2.136710257999880069e-01
2.266855656950000082e+02,2.241730582101999971e+02,-2.095684507999689972e-01
2.271910243350000087e+02,2.241618792101999986e+02,-2.014165147999880112e-01
2.277076363049999941e+02,2.241483285671999965e+02,-1.942537367999830067e-01
2.282146365970000090e+02,2.241452363971999944e+02,-1.901300147999629986e-01
2.287024397909999891e+02,2.241450547181999866e+02,-1.860208318000020067e-01
2.291974342249999950e+02,2.241592709031999959e+02,-1.919609107999729891e-01
2.296897178609999912e+02,2.241683348351999996e+02,-1.948833957999580035e-01
2.301926117710000028e+02,2.241669937652000044e+02,-1.957667977999920095e-01
2.306888583850000032e+02,2.241592740782000135e+02,-1.936291547999819951e-01
2.311800004650000062e+02,2.241532449642000131e+02,-1.974986508000010077e-01
2.316885699990000091e+02,2.241402120012000125e+02,-1.973395338000009935e-01
2.321897214109999936e+02,2.241167570062000038e+02,-1.921452648000049890e-01
2.327059350609999910e+02,2.241101843552000048e+02,-1.880072137999879989e-01
2.332117401710000024e+02,2.241280296891999910e+02,-1.919576788000049994e-01
2.337008570250000048e+02,2.241399283121999986e+02,-1.918908498000070073e-01
2.341892037190000053e+02,2.241477729361999991e+02,-1.928098957999830054e-01
2.346856511789999900e+02,2.241540803441999969e+02,-1.927217097999819884e-01
2.351824965149999969e+02,2.241534168162000071e+02,-1.876088087999860099e-01
2.356886689830000137e+02,2.241472795992000044e+02,-1.814745147999579922e-01
2.361878530550000050e+02,2.241407398611999895e+02,-1.763403617999630135e-01
2.366917451170000106e+02,2.241394593182000108e+02,-1.762237487999619989e-01
2.371899310370000080e+02,2.241328590532000078e+02,-1.720896108000010138e-01
2.376828412069999956e+02,2.241309479932000102e+02,-1.729732227999760119e-01
2.381862211749999858e+02,2.241386386501999937e+02,-1.768884007999969865e-01
2.386710610970000062e+02,2.241552764212000000e+02,-1.838392888000019987e-01
2.391793772690000139e+02,2.241642292731999930e+02,-1.937578607999929925e-01
2.396879465810000056e+02,2.241511998382000002e+02,-1.925987497999580023e-01
2.401842181209999865e+02,2.241254948641999931e+02,-1.783975698000060117e-01
2.406942700890000140e+02,2.241215823791999924e+02,-1.722702617999760100e-01
2.411953097669999977e+02,2.241351739421999980e+02,-1.692067337999909882e-01
2.416969180929999936e+02,2.241388029931999881e+02,-1.601078917999760043e-01
2.421878279629999895e+02,2.241368343832000107e+02,-1.449916417999899954e-01
2.426759466649999979e+02,2.241486724792000018e+02,-1.459248277999669885e-01
2.431712833089999890e+02,2.241568949281999892e+02,-1.528436907999720096e-01
2.436558912010000029e+02,2.241425045732000001e+02,-1.496850957999860121e-01
2.441594116450000058e+02,2.241301885112000036e+02,-1.485296248000090025e-01
2.446759436890000075e+02,2.241355897711999887e+02,-1.624338647999629959e-01
2.451770125109999867e+02,2.241311290152000026e+02,-1.663066857999820070e-01
2.456826434769999992e+02,2.241169337432000077e+02,-1.641441087999719883e-01
2.461905281470000091e+02,2.241158953082000096e+02,-1.600274358000089991e-01
2.466858630149999954e+02,2.241241459812000016e+02,-1.589463467999759905e-01
2.471849055010000029e+02,2.241376306022000051e+02,-1.538828727999810020e-01
2.476836059990000081e+02,2.241571054311999944e+02,-1.488406087999860072e-01
2.481872420349999970e+02,2.241778530391999880e+02,-1.468017567999770068e-01
2.486786960709999903e+02,2.241839001481999958e+02,-1.397137177999699942e-01
2.491617349429999990e+02,2.241794470581999974e+02,-1.335905117999990066e-01
2.496760680609999952e+02,2.241707283931999939e+02,-1.394453727999709902e-01
2.501810435289999930e+02,2.241504718022000020e+02,-1.412615827999809948e-01
2.506871311449999951e+02,2.241282790022000029e+02,-1.420707078000139900e-01
2.511929081789999998e+02,2.241290739131999885e+02,-1.519610628000039876e-01
2.516893006390000096e+02,2.241363479371999858e+02,-1.608763577999630101e-01
2.521854904770000019e+02,2.241296230901999991e+02,-1.597422437999860001e-01
2.526814514350000138e+02,2.241269058272000052e+02,-1.546222937999900127e-01
2.531914782549999927e+02,2.241409821571999998e+02,-1.595585287999859991e-01
2.537058381170000132e+02,2.241493350831999862e+02,-1.534735358000139938e-01
2.542130644030000042e+02,2.241422811932000059e+02,-1.403357277999799924e-01
2.547231738129999883e+02,2.241373632842000063e+02,-1.362048727999619901e-01
2.552271800929999870e+02,2.241340824771999962e+02,-1.370811837999950100e-01
2.557309841949999907e+02,2.241167957431999866e+02,-1.299080737999900037e-01
2.562319942429999742e+02,2.241133615791999887e+02,-1.257844777999710117e-01
2.567195451850000154e+02,2.241351480751999929e+02,-1.367529537999949973e-01
2.572038732350000032e+02,2.241607535182000106e+02,-1.487356267999959958e-01
2.576936742870000216e+02,2.241606681972000104e+02,-1.496263717999709864e-01
2.581882091429999946e+02,2.241478426721999995e+02,-1.474710957999610106e-01
2.587004301850000161e+02,2.241410279131999914e+02,-1.473331047999630050e-01
2.591968772010000066e+02,2.241473423772000046e+02,-1.452449308000089978e-01
2.596982025350000072e+02,2.241559315162000132e+02,-1.451637098000090054e-01
2.602157289570000103e+02,2.241614532792000034e+02,-1.410680367999899987e-01
2.607115186990000097e+02,2.241617346481999959e+02,-1.349586977999620019e-01
2.612066825730000232e+02,2.241729804251999951e+02,-1.338882137999850008e-01
2.616973417450000170e+02,2.241929552942000043e+02,-1.408495807999899929e-01
2.621921357769999759e+02,2.241931373282000095e+02,-1.467401907999610067e-01
2.627061524989999839e+02,2.241724130002000095e+02,-1.435527067999760042e-01
2.632072475790000112e+02,2.241499457891999896e+02,-1.413619547999669934e-01
2.637179294110000001e+02,2.241350053921999859e+02,-1.481956837999710008e-01
2.642236745949999772e+02,2.241188098561999880e+02,-1.470260307999959881e-01
2.647233707610000124e+02,2.241032989182000108e+02,-1.378600867999799917e-01
2.652327407509999944e+02,2.241113350971999978e+02,-1.407751447999670003e-01
2.657283917930000143e+02,2.241315949611999940e+02,-1.477364067999709929e-01
2.662243830470000034e+02,2.241458928412000091e+02,-1.466765067999959982e-01
2.667293598890000226e+02,2.241607001842000102e+02,-1.466164117999959882e-01
2.672334530190000237e+02,2.241734432082000126e+02,-1.495492497999809933e-01
2.677479284309999912e+02,2.241797747022000067e+02,-1.504571448000139866e-01
2.682538737950000041e+02,2.241776168451999922e+02,-1.483369668000039943e-01
2.687608743089999734e+02,2.241745211472000108e+02,-1.452132387999610086e-01
2.692687030910000203e+02,2.241744634401999861e+02,-1.461000707999939863e-01
2.697554509130000042e+02,2.241752231302000098e+02,-1.419944437999769993e-01
2.702343825149999930e+02,2.241725352521999923e+02,-1.368783857999809894e-01
2.707219020509999723e+02,2.241773242451999977e+02,-1.387868417999900128e-01
2.712077091630000041e+02,2.241770179842000061e+02,-1.376776828000139952e-01
2.716987924690000114e+02,2.241720154621999939e+02,-1.335507617999950047e-01
2.721953539250000063e+02,2.241763261341999964e+02,-1.334555057999939898e-01
2.726966805910000176e+02,2.241848941051999873e+02,-1.393742487999659885e-01
2.732174895669999728e+02,2.241855562172000020e+02,-1.462607717999709900e-01
2.737288823409999736e+02,2.241757034672000088e+02,-1.421122208000099862e-01
2.742457539310000243e+02,2.241751533272000074e+02,-1.449953167999949999e-01
2.747586051010000006e+02,2.241923922301999994e+02,-1.509420877999680111e-01
2.752539395250000211e+02,2.242006499592000068e+02,-1.478610107999820122e-01
2.757483900149999840e+02,2.242068468971999948e+02,-1.467728728000040062e-01
2.762356804489999718e+02,2.242156470022000008e+02,-1.436954987999619904e-01
2.767316414069999837e+02,2.242129297392000069e+02,-1.385755487999670021e-01
2.772274580729999798e+02,2.241951940691999994e+02,-1.294026188000080013e-01
2.777209371129999909e+02,2.241833169692000070e+02,-1.252509107999890126e-01
2.782319328990000145e+02,2.241804210431999991e+02,-1.301270507999859882e-01
2.787342280870000195e+02,2.241720238142000028e+02,-1.339857108000039876e-01
2.792424562990000254e+02,2.241649704751999934e+02,-1.368477857999889913e-01
2.797544239790000233e+02,2.241801415312000074e+02,-1.467874837999819937e-01
2.802502760890000104e+02,2.242144249622000132e+02,-1.567981967999720061e-01
2.807445863250000002e+02,2.242406250912000019e+02,-1.617807017999680075e-01
2.812447425130000056e+02,2.242521488072000011e+02,-1.627101008000010063e-01
2.817440971350000041e+02,2.242426210211999944e+02,-1.555653547999960029e-01
2.822378032789999907e+02,2.242267645612000138e+02,-1.473995308000140003e-01
2.827355031409999810e+02,2.242111325692000037e+02,-1.402336168000090089e-01
2.832252732310000169e+02,2.241940426891999891e+02,-1.340643297999800088e-01
2.837239719109999783e+02,2.241784606402000009e+02,-1.288983827999850007e-01
2.842096080289999804e+02,2.241811494831999880e+02,-1.277998288000090077e-01
2.846986133290000112e+02,2.241950060341999915e+02,-1.387400037999760027e-01
2.851988280690000011e+02,2.242055066862000103e+02,-1.466658258000139992e-01
2.856966152250000164e+02,2.242058914691999973e+02,-1.435564267999719923e-01
2.862151420189999840e+02,2.242114384792000124e+02,-1.484606787999669941e-01
2.867382058090000214e+02,2.242252397882000139e+02,-1.583930757999580108e-01
2.872519090630000278e+02,2.242275490352000133e+02,-1.512868998000100051e-01
2.877657826450000016e+02,2.242268737622000003e+02,-1.411701367999609880e-01
2.882653946670000096e+02,2.242303817591999859e+02,-1.340713248000139912e-01
2.887643509690000201e+02,2.242278319652000107e+02,-1.299513057999940047e-01
2.892554347189999930e+02,2.242228223872000115e+02,-1.278243727999849866e-01
2.897296028869999986e+02,2.242158489862000010e+02,-1.246942677999979959e-01
2.902139275650000059e+02,2.242064222472000097e+02,-1.295532997999949976e-01
2.906984219049999751e+02,2.241940215722000005e+02,-1.284017627999619882e-01
2.911870791810000014e+02,2.241788784851999878e+02,-1.202395787999799986e-01
2.916950789570000211e+02,2.241758256742000128e+02,-1.211158058000140064e-01
2.922128921450000121e+02,2.241763273731999959e+02,-1.250024097999760109e-01
2.927312165390000018e+02,2.241678719841999907e+02,-1.208572468000140010e-01
2.932490851709999902e+02,2.241674000111999874e+02,-1.177403577999699968e-01
2.937527227609999727e+02,2.241881229232000123e+02,-1.227014637999670060e-01
2.942502574430000095e+02,2.242104794091999906e+02,-1.336697297999900058e-01
2.947455359790000102e+02,2.242197178661999999e+02,-1.355921578000000016e-01
2.952286325150000152e+02,2.242142558241999950e+02,-1.324653988000150107e-01
2.957150980110000091e+02,2.242199650182000141e+02,-1.403773747999939869e-01
2.961946307769999862e+02,2.242242944911999984e+02,-1.432859927999809990e-01
2.966763562109999839e+02,2.242077575712000055e+02,-1.341204267999659971e-01
2.971892587870000284e+02,2.241890012041999967e+02,-1.229400817999990042e-01
2.976884426369999801e+02,2.241824649941999894e+02,-1.168059347999710063e-01
2.981951011630000039e+02,2.241853595041999938e+02,-1.137034167999839973e-01
2.986968548909999868e+02,2.242039893221999876e+02,-1.136575247999850047e-01
2.991937300789999767e+02,2.242203479931999937e+02,-1.106046857999990057e-01
2.996946000949999984e+02,2.242369134921999887e+02,-1.135517267999850005e-01
3.001885382689999915e+02,2.242520851582000034e+02,-1.154953857999939937e-01
3.006838751349999939e+02,2.242603040792000115e+02,-1.234142427999749964e-01
3.011923317829999860e+02,2.242492502121999962e+02,-1.282621657999709897e-01
3.016852376929999764e+02,2.242123210821999919e+02,-1.180221607999799999e-01
3.021841915109999945e+02,2.241747249942000053e+02,-1.107784767999750036e-01
3.026949875610000049e+02,2.241577843331999986e+02,-1.186051298000140031e-01
3.032012441730000205e+02,2.241326281812000047e+02,-1.104037037999759940e-01
3.036834549989999914e+02,2.241251335722000135e+02,-1.012699317999599946e-01
3.041640458429999967e+02,2.241635644421999984e+02,-1.082986527999650062e-01
3.046523970189999773e+02,2.242064236081999979e+02,-1.213413098000000051e-01
3.051581711669999777e+02,2.242072643831999983e+02,-1.182317428000130011e-01
3.056709588589999953e+02,2.241905188641999871e+02,-1.030584917999699951e-01
3.061942495310000254e+02,2.242003443412000081e+02,-1.079767787999660056e-01
3.067210227150000037e+02,2.242193513741999880e+02,-1.219267427999760067e-01
3.072215464829999974e+02,2.242068890111999906e+02,-1.137713767999939951e-01
3.077214713070000016e+02,2.241873740171999998e+02,-1.075912747999659969e-01
3.082186352589999956e+02,2.241986808721999864e+02,-1.215206587999750065e-01
3.086860185410000099e+02,2.242052897092000023e+02,-1.334400797999759913e-01
3.091691164090000257e+02,2.241998064992000081e+02,-1.363132847999619923e-01
3.096552093990000003e+02,2.241944942862000119e+02,-1.391864268000050087e-01
3.101470085309999831e+02,2.241945017952000114e+02,-1.460770938000089947e-01
3.106498463309999920e+02,2.241941449811999973e+02,-1.509640068000049906e-01
3.111584138669999788e+02,2.241811437702000092e+02,-1.418049437999900075e-01
3.116816150249999851e+02,2.241749877521999963e+02,-1.326667757999749897e-01
3.121988571229999820e+02,2.241854907711999942e+02,-1.315887598000000103e-01
3.127036320089999890e+02,2.241862886591999882e+02,-1.244792377999939942e-01
3.132085220010000057e+02,2.241850721712000052e+02,-1.223626157999860020e-01
3.137113028030000237e+02,2.241857137252000030e+02,-1.272530637999799985e-01
3.142011624070000266e+02,2.241846053401999939e+02,-1.351402317999610136e-01
3.146959001069999999e+02,2.241857751581999878e+02,-1.440343587999760033e-01
3.151847613369999976e+02,2.241846097741999984e+02,-1.519215477999570074e-01
3.156853452110000262e+02,2.241710996511999952e+02,-1.577625627999859892e-01
3.161941431810000154e+02,2.241540661601999886e+02,-1.595892937999960071e-01
3.166949521610000033e+02,2.241366084292000096e+02,-1.524162467999899961e-01
3.172030082690000086e+02,2.241325678341999890e+02,-1.502889567999809994e-01
3.177152578309999740e+02,2.241427964421999945e+02,-1.462110637999629870e-01
3.182040313649999916e+02,2.241607064412000057e+02,-1.401654807999899999e-01
3.187023916510000277e+02,2.241861432542000045e+02,-1.431443787999769901e-01
3.192002674330000218e+02,2.242025236441999994e+02,-1.500914587999820082e-01
3.196895826489999877e+02,2.241934030682000127e+02,-1.489504218000060054e-01
3.201897670930000004e+02,2.241868885771999942e+02,-1.528161937999669984e-01
3.206859014870000237e+02,2.241811374021999939e+02,-1.586855727999950116e-01
3.211848301570000217e+02,2.241615301292000026e+02,-1.625054317999579945e-01
3.216962516309999955e+02,2.241336321162000047e+02,-1.632932417999909958e-01
3.222006829329999960e+02,2.241053598061999992e+02,-1.570812407999629956e-01
3.227038048350000281e+02,2.241000252642000135e+02,-1.579505027999960065e-01
3.231958030370000188e+02,2.241140880922000065e+02,-1.588906747999729863e-01
3.236795844790000274e+02,2.241317166242000098e+02,-1.518452027999669940e-01
3.241789992490000145e+02,2.241562261802000080e+02,-1.508205687999910061e-01
3.246796987149999723e+02,2.241757797271999948e+02,-1.557782027999869978e-01
3.251967971870000156e+02,2.241712537552000128e+02,-1.536471887999769914e-01
3.257083611769999720e+02,2.241584023732000048e+02,-1.504880267999909871e-01
3.262105412590000242e+02,2.241520195202000139e+02,-1.493537867999590041e-01
3.267152057010000021e+02,2.241547576961999937e+02,-1.582512387999719938e-01
3.272226635310000233e+02,2.241436538862000134e+02,-1.610991947999579899e-01
3.277088945549999721e+02,2.241183737622000081e+02,-1.479017537999819942e-01
3.281947586649999948e+02,2.241170691332000047e+02,-1.467890598000050062e-01
3.286843056889999843e+02,2.241389802111999927e+02,-1.547575117999870076e-01
3.291614411670000209e+02,2.241502089582000110e+02,-1.506909587999679945e-01
3.296560047649999774e+02,2.241544232722000061e+02,-1.455957747999709895e-01
3.301642058310000039e+02,2.241653905002000045e+02,-1.505214467999680117e-01
3.306702084149999905e+02,2.241622307471999989e+02,-1.493977277999909981e-01
3.311844262050000225e+02,2.241555299862000084e+02,-1.492596947999909884e-01
3.316946502769999938e+02,2.241486047571999904e+02,-1.481217517999580124e-01
3.321986574449999807e+02,2.241453098382000064e+02,-1.529980388000090064e-01
3.327085404169999947e+02,2.241443607052000004e+02,-1.558812817999959965e-01
3.332060120649999817e+02,2.241327257131999886e+02,-1.477295137999579955e-01
3.336986940209999943e+02,2.241348116531999892e+02,-1.476272717999569939e-01
3.341886393649999718e+02,2.241497447392000026e+02,-1.525709968000099892e-01
3.346731624469999815e+02,2.241543839031999994e+02,-1.484795517999920045e-01
3.351736851050000041e+02,2.241419391802000121e+02,-1.353242158000139972e-01
3.356709862029999840e+02,2.241332922361999920e+02,-1.291830407999859931e-01
