TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.903999999999999915e+00,7.790000000000000000e+02,3.286590095490000181e+02,3.115668309971999861e+02,1.878770420004189853e-02,-9.331690028001839998e-01,1.989325312000059967e+02,9.946626560000310091e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.905999999999999917e+00,nan,3.290845925440809765e+02,nan,nan,nan,nan,9.945618889074230307e-01,nan,nan,nan,nan,3.589978000000000000e+06,3.590430000000000000e+06,1.236225148518879990e+02,1.236265149332679982e+02,1.255894827880860021e+02,1.255934828287760041e+02,-4.810999999999999943e+00,1.342000000000000082e+00,6.152999999999999581e+00,6.114400893013320015e+00,3.589978000000000000e+06,3.590430000000000000e+06,1.236225148518879990e+02,1.236265149332679982e+02,1.255894827880860021e+02,1.255934828287760041e+02,-3.071000000000000174e+00,3.129999999999999893e+00,6.200999999999999623e+00,6.201129010107759854e+00
1.913999999999999924e+00,7.800000000000000000e+02,3.306483348610000235e+02,3.115652222191999954e+02,2.023592920001759943e-02,-9.347777808000610200e-01,1.988383269999989977e+02,9.941916349999929681e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.915000000000000036e+00,nan,3.308699070367200079e+02,nan,nan,nan,nan,9.951706122691269529e-01,nan,nan,nan,nan,3.589981000000000000e+06,3.590433000000000000e+06,1.236355589599610028e+02,1.236395590006510048e+02,1.256025268554689944e+02,1.256065269368489936e+02,-4.836000000000000298e+00,1.318000000000000060e+00,6.153999999999999915e+00,6.118193735191280069e+00,3.589981000000000000e+06,3.590433000000000000e+06,1.236355589599610028e+02,1.236395590006510048e+02,1.256025268554689944e+02,1.256065269368489936e+02,-3.072000000000000064e+00,3.141000000000000014e+00,6.213000000000000078e+00,6.213243436402599684e+00
1.917999999999999927e+00,nan,3.314673565022030175e+02,nan,nan,nan,nan,9.978103365226920207e-01,3.090536399999999961e+00,-3.010883399999999988e+00,6.101419800000000393e+00,3.982650000000000079e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.923999999999999932e+00,7.810000000000000000e+02,3.326367181310000092e+02,3.115625686582000071e+02,2.468765020003660035e-02,-9.374313417999360354e-01,2.005953906000000018e+02,1.002976952999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.927999999999999936e+00,nan,3.334532082358720118e+02,nan,nan,nan,nan,1.002570852587070016e+00,nan,nan,nan,nan,3.589983000000000000e+06,3.590435000000000000e+06,1.236442547607420011e+02,1.236482547607420059e+02,1.256112229410809960e+02,1.256152229817709980e+02,-4.822000000000000064e+00,1.330999999999999961e+00,6.152999999999999581e+00,6.114732318811089584e+00,3.589983000000000000e+06,3.590435000000000000e+06,1.236442547607420011e+02,1.236482547607420059e+02,1.256112229410809960e+02,1.256152229817709980e+02,-3.071000000000000174e+00,3.178999999999999826e+00,6.250000000000000000e+00,6.250269114206200349e+00
1.933999999999999941e+00,7.820000000000000000e+02,3.346426720370000112e+02,3.115679472951999855e+02,3.411497419999399983e-02,-9.320527047999009884e-01,2.003958489999999983e+02,1.001979245000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.933999999999999941e+00,nan,3.347164243332039746e+02,nan,nan,nan,nan,1.002040645168819966e+00,3.122397600000000217e+00,-3.026813999999999893e+00,6.149211600000000111e+00,4.779180000000000234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.941000000000000059e+00,nan,3.360509204665390257e+02,nan,nan,nan,nan,1.003151638210199925e+00,nan,nan,nan,nan,3.589986000000000000e+06,3.590438000000000000e+06,1.236572987467449991e+02,1.236612988281249983e+02,1.256242666829430021e+02,1.256282667236330042e+02,-4.860999999999999766e+00,1.344000000000000083e+00,6.205000000000000071e+00,6.156473250929209939e+00,3.589986000000000000e+06,3.590438000000000000e+06,1.236572987467449991e+02,1.236612988281249983e+02,1.256242666829430021e+02,1.256282667236330042e+02,-3.083000000000000185e+00,3.180000000000000160e+00,6.262999999999999901e+00,6.263140825496419595e+00
1.943999999999999950e+00,7.830000000000000000e+02,3.366466305270000134e+02,3.115731907662000140e+02,3.754229220003640205e-02,-9.268092337998159458e-01,2.007295156000000134e+02,1.003647578000000040e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.949000000000000066e+00,nan,3.378504723418919866e+02,nan,nan,nan,nan,1.005794240703469900e+00,nan,nan,nan,nan,3.589989000000000000e+06,3.590441000000000000e+06,1.236703428548180028e+02,1.236743428955080049e+02,1.256373107503259945e+02,1.256413108317059937e+02,-4.860000000000000320e+00,1.332000000000000073e+00,6.192000000000000171e+00,6.149071977584539717e+00,3.589989000000000000e+06,3.590441000000000000e+06,1.236703428548180028e+02,1.236743428955080049e+02,1.256373107503259945e+02,1.256413108317059937e+02,-3.032999999999999918e+00,3.153999999999999915e+00,6.187000000000000277e+00,6.187281309266610130e+00
1.949999999999999956e+00,nan,3.379748643665259920e+02,nan,nan,nan,nan,1.006016053666429988e+00,3.122397600000000217e+00,-2.994952800000000082e+00,6.117350400000000299e+00,6.372239999999999849e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.953999999999999959e+00,7.840000000000000000e+02,3.386539256830000113e+02,3.115726220821999846e+02,4.299087120003289991e-02,-9.273779178000719492e-01,2.014453880000019979e+02,1.007226940000010007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.961999999999999966e+00,nan,3.404567276086750098e+02,nan,nan,nan,nan,1.003718288536529890e+00,nan,nan,nan,nan,3.589991000000000000e+06,3.590443000000000000e+06,1.236790388997399930e+02,1.236830389811200064e+02,1.256460068359370013e+02,1.256500068766279981e+02,-4.844000000000000306e+00,1.306000000000000050e+00,6.150000000000000355e+00,6.115496614094150019e+00,3.589991000000000000e+06,3.590443000000000000e+06,1.236790388997399930e+02,1.236830389811200064e+02,1.256460068359370013e+02,1.256500068766279981e+02,-3.045999999999999819e+00,3.116000000000000103e+00,6.161999999999999922e+00,6.162263626298379648e+00
1.963999999999999968e+00,7.850000000000000000e+02,3.406683795629999736e+02,3.115694713991999834e+02,5.245017819999019809e-02,-9.305286008000730469e-01,2.006612733999990041e+02,1.003306366999989985e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.965999999999999970e+00,nan,3.412436820663829735e+02,nan,nan,nan,nan,1.003695059845550075e+00,3.186119999999999841e+00,-2.947160999999999920e+00,6.133281000000000205e+00,1.194795000000000024e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.973999999999999977e+00,7.860000000000000000e+02,3.426749922970000171e+02,3.115808584352000139e+02,5.085637920003779899e-02,-9.191415648001000083e-01,2.009324197999939940e+02,1.004662098999969944e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.975000000000000089e+00,nan,3.430588401962909870e+02,nan,nan,nan,nan,1.003446410816009937e+00,nan,nan,nan,nan,3.589994000000000000e+06,3.590446000000000000e+06,1.236920828857419963e+02,1.236960828857420012e+02,1.256590509033199936e+02,1.256630509847010018e+02,-4.886000000000000121e+00,1.294999999999999929e+00,6.181000000000000050e+00,6.143637964544650387e+00,3.589994000000000000e+06,3.590446000000000000e+06,1.236920828857419963e+02,1.236960828857420012e+02,1.256590509033199936e+02,1.256630509847010018e+02,-3.045999999999999819e+00,3.104999999999999982e+00,6.150999999999999801e+00,6.151150298927840154e+00
1.983000000000000096e+00,nan,3.445066988774040055e+02,nan,nan,nan,nan,9.988608843772189827e-01,3.217981200000000097e+00,-2.947160999999999920e+00,6.165142200000000017e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.983999999999999986e+00,7.870000000000000000e+02,3.446843164950000187e+02,3.115973871401999986e+02,4.324500419999940254e-02,-9.026128598000010550e-01,1.996596700000000055e+02,9.982983499999990018e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.987999999999999989e+00,nan,3.456561266621130244e+02,nan,nan,nan,nan,9.995626242578959930e-01,nan,nan,nan,nan,3.589997000000000000e+06,3.590449000000000000e+06,1.237051267496739939e+02,1.237091267903650049e+02,1.256720946858719969e+02,1.256760947265619990e+02,-4.911999999999999922e+00,1.372000000000000108e+00,6.283999999999999808e+00,6.241006648449640259e+00,3.589997000000000000e+06,3.590449000000000000e+06,1.237051267496739939e+02,1.237091267903650049e+02,1.256720946858719969e+02,1.256760947265619990e+02,-3.020999999999999908e+00,3.104000000000000092e+00,6.125000000000000000e+00,6.125334358220779762e+00
1.993999999999999995e+00,7.880000000000000000e+02,3.466809131950000165e+02,3.115912207952000017e+02,5.471099120002319988e-02,-9.087792047998850542e-01,2.001791636000120036e+02,1.000895818000060000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.999000000000000110e+00,nan,3.477550812034870091e+02,nan,nan,nan,nan,1.004317135745870004e+00,3.202050600000000191e+00,-2.931230400000000014e+00,6.133281000000000205e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.000999999999999890e+00,nan,3.482469815182309958e+02,nan,nan,nan,nan,1.005883880670960018e+00,nan,nan,nan,nan,3.590000000000000000e+06,3.590452000000000000e+06,1.237181708577469976e+02,1.237221708984379944e+02,1.256851387532550035e+02,1.256891387939450055e+02,-4.924999999999999822e+00,1.292000000000000037e+00,6.216999999999999638e+00,6.169737171854699831e+00,3.590000000000000000e+06,3.590452000000000000e+06,1.237181708577469976e+02,1.237221708984379944e+02,1.256851387532550035e+02,1.256891387939450055e+02,-3.047000000000000153e+00,3.153999999999999915e+00,6.200999999999999623e+00,6.201406453378139894e+00
2.004000000000000004e+00,7.890000000000000000e+02,3.486827048310000237e+02,3.115993312602000174e+02,5.412768619999060171e-02,-9.006687398001530509e-01,2.014543393999869920e+02,1.007271696999940014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.013999999999999790e+00,7.900000000000000000e+02,3.506972482250000098e+02,3.116121620722000216e+02,4.953053819999490154e-02,-8.878379278000350094e-01,2.007692810000089878e+02,1.003846405000049957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.013999999999999790e+00,nan,3.508539151872740263e+02,nan,nan,nan,nan,1.004298311249870013e+00,nan,nan,nan,nan,3.590003000000000000e+06,3.590455000000000000e+06,1.237312149251300042e+02,1.237352149658200062e+02,1.256981828613279930e+02,1.257021829020179950e+02,-4.948999999999999844e+00,1.254000000000000004e+00,6.203000000000000291e+00,6.149535316537799723e+00,3.590003000000000000e+06,3.590455000000000000e+06,1.237312149251300042e+02,1.237352149658200062e+02,1.256981828613279930e+02,1.257021829020179950e+02,-3.108000000000000096e+00,3.165999999999999925e+00,6.274000000000000021e+00,6.274336698010399616e+00
2.015000000000000124e+00,nan,3.510214972499300075e+02,nan,nan,nan,nan,1.004781702134420085e+00,3.217981200000000097e+00,-2.963091599999999826e+00,6.181072799999999923e+00,1.274447999999999970e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.024000000000000021e+00,7.910000000000000000e+02,3.527049410349999903e+02,3.116046259802000122e+02,6.100382620001829764e-02,-8.953740197998739658e-01,2.019275199999920005e+02,1.009637599999960056e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.027000000000000135e+00,nan,3.534594095588930145e+02,nan,nan,nan,nan,1.005428124688549918e+00,nan,nan,nan,nan,3.590006000000000000e+06,3.590458000000000000e+06,1.237442586669919962e+02,1.237482587483719954e+02,1.257112269287109996e+02,1.257152269694010016e+02,-4.947000000000000064e+00,1.241999999999999993e+00,6.189000000000000057e+00,6.141092926195899970e+00,3.590006000000000000e+06,3.590458000000000000e+06,1.237442586669919962e+02,1.237482587483719954e+02,1.257112269287109996e+02,1.257152269694010016e+02,-3.096000000000000085e+00,3.229999999999999982e+00,6.325999999999999623e+00,6.326313697565120187e+00
2.031000000000000139e+00,nan,3.542931076541989910e+02,nan,nan,nan,nan,1.000776596575430055e+00,3.202050600000000191e+00,-2.931230400000000014e+00,6.133281000000000205e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.033999999999999808e+00,7.920000000000000000e+02,3.547242162349999717e+02,3.116047483401999898e+02,6.845264520002429520e-02,-8.952516598000670456e-01,1.996742546000060088e+02,9.983712730000320335e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.040000000000000036e+00,nan,3.560607025791230171e+02,nan,nan,nan,nan,9.975401377039959661e-01,nan,nan,nan,nan,3.590009000000000000e+06,3.590461000000000000e+06,1.237573027750649999e+02,1.237613028157550019e+02,1.257242706705730058e+02,1.257282811686200006e+02,-5.003000000000000114e+00,1.270000000000000018e+00,6.272999999999999687e+00,6.238146257625610147e+00,3.590009000000000000e+06,3.590461000000000000e+06,1.237573027750649999e+02,1.237613028157550019e+02,1.257242706705730058e+02,1.257282811686200006e+02,-3.044999999999999929e+00,3.254999999999999893e+00,6.299999999999999822e+00,6.300126982847250368e+00
2.044000000000000039e+00,7.930000000000000000e+02,3.567209587809999789e+02,3.116135757061999811e+02,6.886569420002429387e-02,-8.864242938001329897e-01,1.994259073999959924e+02,9.971295369999779723e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.048000000000000043e+00,nan,3.575414035557549823e+02,nan,nan,nan,nan,1.001020017199929946e+00,3.154258800000000029e+00,-2.947160999999999920e+00,6.101419800000000393e+00,1.035488999999999993e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.052999999999999936e+00,nan,3.586454852627119863e+02,nan,nan,nan,nan,1.006255479905290073e+00,nan,nan,nan,nan,3.590012000000000000e+06,3.590464000000000000e+06,1.237703468424480064e+02,1.237743469238280056e+02,1.257373147786459953e+02,1.257413148193359973e+02,-4.979000000000000092e+00,1.292000000000000037e+00,6.270999999999999908e+00,6.240734986109750082e+00,3.590012000000000000e+06,3.590464000000000000e+06,1.237703468424480064e+02,1.237743469238280056e+02,1.257373147786459953e+02,1.257413148193359973e+02,-3.020000000000000018e+00,3.241999999999999993e+00,6.261999999999999567e+00,6.262191708978580351e+00
2.053999999999999826e+00,7.940000000000000000e+02,3.587152178549999917e+02,3.116132679312000278e+02,7.531045919999600213e-02,-8.867320688001429918e-01,2.013172291999979961e+02,1.006586145999990078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.064000000000000057e+00,7.950000000000000000e+02,3.607283901470000274e+02,3.116150238651999871e+02,7.675211820002859897e-02,-8.849761348000130257e-01,2.003075000000019941e+02,1.001537500000009961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.064000000000000057e+00,nan,3.608013086978510273e+02,nan,nan,nan,nan,1.001745202225740039e+00,3.233911800000000003e+00,-2.915299800000000108e+00,6.149211600000000111e+00,1.593060000000000032e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.067000000000000171e+00,nan,3.614501648386669785e+02,nan,nan,nan,nan,1.003593413182340077e+00,nan,nan,nan,nan,3.590015000000000000e+06,3.590467000000000000e+06,1.237833909505209959e+02,1.237873909912109980e+02,1.257503588460290018e+02,1.257543589274090010e+02,-4.935999999999999943e+00,1.243000000000000105e+00,6.179000000000000270e+00,6.138688638869330028e+00,3.590015000000000000e+06,3.590467000000000000e+06,1.237833909505209959e+02,1.237873909912109980e+02,1.257503588460290018e+02,1.257543589274090010e+02,-2.994000000000000217e+00,3.241999999999999993e+00,6.235999999999999766e+00,6.236279098949950139e+00
2.073999999999999844e+00,7.960000000000000000e+02,3.627314651469999944e+02,3.116181994891999807e+02,7.618650919999510329e-02,-8.818005107998490022e-01,2.014486174000010124e+02,1.007243087000009973e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.080000000000000071e+00,nan,3.640530352266829937e+02,nan,nan,nan,nan,1.004950922278130099e+00,nan,nan,nan,nan,3.590018000000000000e+06,3.590470000000000000e+06,1.237964346923830021e+02,1.238004347737630013e+02,1.257634029541020055e+02,1.257674029947919934e+02,-4.910999999999999588e+00,1.183000000000000052e+00,6.094000000000000306e+00,6.052935050095210379e+00,3.590018000000000000e+06,3.590470000000000000e+06,1.237964346923830021e+02,1.238004347737630013e+02,1.257634029541020055e+02,1.257674029947919934e+02,-2.955999999999999961e+00,3.230999999999999872e+00,6.187000000000000277e+00,6.187026183878650443e+00
2.080000000000000071e+00,nan,3.640636515124360244e+02,nan,nan,nan,nan,1.004932509122399953e+00,3.202050600000000191e+00,-2.931230400000000014e+00,6.133281000000000205e+00,1.354101000000000055e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.084000000000000075e+00,7.970000000000000000e+02,3.647459513210000068e+02,3.116320321971999761e+02,7.258582020003330471e-02,-8.679678027999669920e-01,2.007498221999979933e+02,1.003749110999990091e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.092999999999999972e+00,nan,3.666563535456630234e+02,nan,nan,nan,nan,1.001277696394140104e+00,nan,nan,nan,nan,3.590021000000000000e+06,3.590473000000000000e+06,1.238094788004560058e+02,1.238134788411459937e+02,1.257764466959639975e+02,1.257804467773439967e+02,-4.911999999999999922e+00,1.157000000000000028e+00,6.068999999999999950e+00,6.026164788781989579e+00,3.590021000000000000e+06,3.590473000000000000e+06,1.238094788004560058e+02,1.238134788411459937e+02,1.257764466959639975e+02,1.257804467773439967e+02,-2.955999999999999961e+00,3.190999999999999837e+00,6.147000000000000242e+00,6.147237184296700185e+00
2.093999999999999861e+00,7.980000000000000000e+02,3.667534495429999879e+02,3.116454553282000006e+02,6.598500220002880001e-02,-8.545446718000559994e-01,2.002304174000020112e+02,1.001152087000009905e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.096000000000000085e+00,nan,3.673267158463199848e+02,nan,nan,nan,nan,1.001613481095859903e+00,3.265772999999999815e+00,-2.851577400000000040e+00,6.117350400000000299e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.104000000000000092e+00,7.990000000000000000e+02,3.687557537170000046e+02,3.116445875371999819e+02,6.743350020000420109e-02,-8.554124627999040165e-01,2.005527288000050135e+02,1.002763644000030041e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.105999999999999872e+00,nan,3.692517874662319741e+02,nan,nan,nan,nan,1.001158646307350075e+00,nan,nan,nan,nan,3.590024000000000000e+06,3.590476000000000000e+06,1.238225228678389982e+02,1.238265229492189974e+02,1.257894908040360065e+02,1.257934908447270033e+02,-4.948999999999999844e+00,1.131000000000000005e+00,6.080000000000000071e+00,6.035804218195510273e+00,3.590024000000000000e+06,3.590476000000000000e+06,1.238225228678389982e+02,1.238265229492189974e+02,1.257894908040360065e+02,1.257934908447270033e+02,-2.892999999999999794e+00,3.241999999999999993e+00,6.134999999999999787e+00,6.135246531313960361e+00
2.112999999999999989e+00,nan,3.705831968107830221e+02,nan,nan,nan,nan,9.968506553101390555e-01,3.233911800000000003e+00,-2.835646800000000134e+00,6.069558599999999693e+00,1.991324999999999901e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.113999999999999879e+00,8.000000000000000000e+02,3.707612810050000007e+02,3.116398972712000273e+02,6.889620120003779602e-02,-8.601027287999729598e-01,1.992548870000009913e+02,9.962744350000040106e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.119000000000000217e+00,nan,3.718431022048189902e+02,nan,nan,nan,nan,1.000712022417580060e+00,nan,nan,nan,nan,3.590027000000000000e+06,3.590479000000000000e+06,1.238355669759109929e+02,1.238395670166020039e+02,1.258025348714189988e+02,1.258065349527989980e+02,-4.974000000000000199e+00,1.131999999999999895e+00,6.105999999999999872e+00,6.066758866615540313e+00,3.590027000000000000e+06,3.590479000000000000e+06,1.238355669759109929e+02,1.238395670166020039e+02,1.258025348714189988e+02,1.258065349527989980e+02,-2.931000000000000050e+00,3.241999999999999993e+00,6.173000000000000043e+00,6.173077838485429680e+00
2.124000000000000110e+00,8.010000000000000000e+02,3.727538298750000081e+02,3.116344589621999717e+02,6.835864120000520461e-02,-8.655410378001420213e-01,2.008895581999919955e+02,1.004447790999960066e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.129000000000000004e+00,nan,3.738310063261590130e+02,nan,nan,nan,nan,1.001341759357730066e+00,3.281703600000000165e+00,-2.740063199999999810e+00,6.021766799999999975e+00,2.708202000000000109e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.132000000000000117e+00,nan,3.744385566732510142e+02,nan,nan,nan,nan,9.995898916852730132e-01,nan,nan,nan,nan,3.590030000000000000e+06,3.590482000000000000e+06,1.238486107177729991e+02,1.238526107584639959e+02,1.258155788574219969e+02,1.258195788574220018e+02,-4.985999999999999766e+00,1.104999999999999982e+00,6.091000000000000192e+00,6.056212541609320432e+00,3.590030000000000000e+06,3.590482000000000000e+06,1.238486107177729991e+02,1.238526107584639959e+02,1.258155788574219969e+02,1.258195788574220018e+02,-2.943999999999999950e+00,3.230999999999999872e+00,6.174999999999999822e+00,6.175163965434440350e+00
2.133999999999999897e+00,8.020000000000000000e+02,3.747627254569999877e+02,3.116409505162000073e+02,6.178258919999919663e-02,-8.590494837998789990e-01,1.997310306000030096e+02,9.986551530000159493e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.144000000000000128e+00,8.030000000000000000e+02,3.767600357630000190e+02,3.116398294822000139e+02,7.223092819999110681e-02,-8.601705178001000096e-01,1.992406395999979907e+02,9.962031979999890208e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.145000000000000018e+00,nan,3.770274831148900034e+02,nan,nan,nan,nan,9.973827487177260309e-01,nan,nan,nan,nan,3.590033000000000000e+06,3.590485000000000000e+06,1.238616548258460028e+02,1.238656548665360049e+02,1.258286227213539945e+02,1.258326227620439965e+02,-4.958999999999999631e+00,1.056000000000000050e+00,6.014999999999999680e+00,5.978889385398839629e+00,3.590033000000000000e+06,3.590485000000000000e+06,1.238616548258460028e+02,1.238656548665360049e+02,1.258286227213539945e+02,1.258326227620439965e+02,-2.928999999999999826e+00,3.205000000000000071e+00,6.134000000000000341e+00,6.134195709300450439e+00
2.145000000000000018e+00,nan,3.770810190189840228e+02,nan,nan,nan,nan,9.976188636526930331e-01,3.297634200000000071e+00,-2.803785599999999878e+00,6.101419800000000393e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.153999999999999915e+00,8.040000000000000000e+02,3.787524421589999974e+02,3.116544296441999791e+02,7.562266520003420311e-02,-8.455703558002479747e-01,2.009981028000030108e+02,1.004990514000009938e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.157999999999999918e+00,nan,3.796159970079959862e+02,nan,nan,nan,nan,1.000197756535339932e+00,nan,nan,nan,nan,3.590036000000000000e+06,3.590488000000000000e+06,1.238746988932289952e+02,1.238786989339189972e+02,1.258416668294269982e+02,1.258456668701170003e+02,-4.972000000000000419e+00,1.082000000000000073e+00,6.054000000000000270e+00,6.017844127677389743e+00,3.590036000000000000e+06,3.590488000000000000e+06,1.238746988932289952e+02,1.238786989339189972e+02,1.258416668294269982e+02,1.258456668701170003e+02,-2.943000000000000060e+00,3.216000000000000192e+00,6.158999999999999808e+00,6.159202951681329807e+00
2.161000000000000032e+00,nan,3.803324948887889718e+02,nan,nan,nan,nan,9.962211700213630117e-01,3.329495399999999883e+00,-2.899369200000000202e+00,6.228864599999999641e+00,2.150631000000000070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.164000000000000146e+00,8.050000000000000000e+02,3.807624231870000244e+02,3.116769985001999999e+02,6.599011319998540626e-02,-8.230014997998860160e-01,1.987670107999969957e+02,9.938350539999869504e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
