time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.799999999999997158e-01,3.701203800162769841e+00,8.881576542964952026e+00,5.180372742802181740e+00,8.998655404000004410e+00,4.742006467662000091e+02,-1.712891117999749968e-01
1.899999999999995026e-01,3.653014768565426618e+00,8.858735477345092590e+00,5.205720708779667305e+00,9.501611460000006559e+00,4.742333112861999780e+02,-1.872925717999940065e-01
2.000000000000001776e-01,3.674940821026815740e+00,8.898272636950579795e+00,5.223331815923764054e+00,1.000422060200000374e+01,4.742369585281999775e+02,-1.891936428000050019e-01
2.099999999999999645e-01,3.670250181014983237e+00,8.908411281863346076e+00,5.238161100848363283e+00,1.051316264200001172e+01,4.742349469722000208e+02,-1.940733598000010107e-01
2.199999999999997513e-01,3.614359537438185388e+00,8.889320231280906981e+00,5.274960693842722037e+00,1.102521446600000843e+01,4.742310990931999868e+02,-2.019459257999809965e-01
2.299999999999995381e-01,3.610019054832700469e+00,8.919919634052016377e+00,5.309900579219315908e+00,1.152599940800000411e+01,4.742316125372000215e+02,-2.108363917999959980e-01
2.400000000000002132e-01,3.617807911015296529e+00,8.953763145372848342e+00,5.335955234357553145e+00,1.202213335800000493e+01,4.742258684181999797e+02,-2.147057827999580004e-01
2.500000000000000000e-01,3.621883591231622290e+00,8.987732680851483025e+00,5.365849089619860735e+00,1.251093514800000150e+01,4.742257402102000015e+02,-2.115965727999729873e-01
2.599999999999997868e-01,3.666861695934957588e+00,9.055466033166560180e+00,5.388604337231603481e+00,1.300039443400000039e+01,4.742316415692000078e+02,-2.135085217999810048e-01
2.699999999999995737e-01,3.698256080438174997e+00,9.090696673135100880e+00,5.392440592696924995e+00,1.349130830000000003e+01,4.742296094551999772e+02,-2.163921637999680070e-01
2.799999999999993605e-01,3.652503068735903469e+00,9.057678696926048545e+00,5.405175628190144188e+00,1.398629780800000333e+01,4.742088181542000029e+02,-2.082086437999869921e-01
2.900000000000000355e-01,3.652304721114280284e+00,9.076626609559992787e+00,5.424321888445712503e+00,1.449309747600000264e+01,4.741916953612000043e+02,-2.030354587999899929e-01
2.999999999999998224e-01,3.675744104082541597e+00,9.133400550188593314e+00,5.457656446106052606e+00,1.500326610400000504e+01,4.741857438042000013e+02,-2.089010087999630116e-01
3.099999999999996092e-01,3.655564787618682310e+00,9.138463732301556064e+00,5.482898944682874642e+00,1.550721538600001281e+01,4.741834613652000030e+02,-2.097808547999960027e-01
3.199999999999993960e-01,3.663372548978649057e+00,9.164230769150426781e+00,5.500858220171777724e+00,1.600571748000000127e+01,4.741888702911999758e+02,-2.136890677999569998e-01
3.300000000000000711e-01,3.695950677544223240e+00,9.202125445752779243e+00,5.506174768208555115e+00,1.652084950000001129e+01,4.742012454641999852e+02,-2.156181457999679918e-01
3.399999999999998579e-01,3.684317495965959033e+00,9.198587930597708961e+00,5.514270434631750817e+00,1.702155052000000524e+01,4.742207743152000035e+02,-2.275757377999680087e-01
3.499999999999996447e-01,3.688670795809009917e+00,9.215074521904220717e+00,5.526403726095211688e+00,1.753397351800001047e+01,4.742279690112000026e+02,-2.344871737999729977e-01
3.599999999999994316e-01,3.692203573713918718e+00,9.232847319714561962e+00,5.540643746000642800e+00,1.803698164600000098e+01,4.742246276771999760e+02,-2.363634997999830012e-01
3.700000000000001066e-01,3.625763917997177899e+00,9.201120437558858001e+00,5.575356519561680102e+00,1.854520919200000151e+01,4.742175849221999897e+02,-2.362255927999820093e-01
3.799999999999998934e-01,3.606739745234595063e+00,9.219784804409266954e+00,5.613045059174671891e+00,1.904299834600000452e+01,4.742179379532000212e+02,-2.421161398000120091e-01
3.899999999999996803e-01,3.647771660156317708e+00,9.281865841375699588e+00,5.634094181219380992e+00,1.952475385400001073e+01,4.742184197042000164e+02,-2.360106297999829961e-01
3.999999999999994671e-01,3.608162483768035500e+00,9.271700792749864917e+00,5.663538308981829417e+00,2.000294603600001153e+01,4.742286859142000139e+02,-2.379404847999929962e-01
4.100000000000001421e-01,3.600716212138091787e+00,9.275073280902011774e+00,5.674357068763919543e+00,2.048852537800000562e+01,4.742323695971999769e+02,-2.378454597999919984e-01
4.199999999999999289e-01,3.660893920051321082e+00,9.343486400059985542e+00,5.682592480008665348e+00,2.096996715400000255e+01,4.742208033492000254e+02,-2.346975328000069916e-01
4.299999999999997158e-01,3.662943740087608813e+00,9.357962493391740466e+00,5.695018753304130321e+00,2.147288887599999896e+01,4.742014311281999994e+02,-2.365173197999589916e-01
4.399999999999995026e-01,3.632271212774762059e+00,9.339821030642877275e+00,5.707549817868113884e+00,2.197492422200001272e+01,4.741800369242000102e+02,-2.293301118000120042e-01
4.500000000000001776e-01,3.661138478593409573e+00,9.401008905257825177e+00,5.739870426664414715e+00,2.247522132999999656e+01,4.741715468652000141e+02,-2.271888498000010082e-01
4.599999999999999645e-01,3.657344976053481300e+00,9.416172488026742116e+00,5.758827511973259483e+00,2.298054104800000630e+01,4.741803498881999985e+02,-2.311075207999629955e-01
4.699999999999997513e-01,3.619806478783980097e+00,9.382806478783979998e+00,5.762999999999999901e+00,2.349296093799999596e+01,4.741875939761999916e+02,-2.240190407999579914e-01
4.799999999999995381e-01,3.628102853792845917e+00,9.410940432731571548e+00,5.782837578938725187e+00,2.398983612600001436e+01,4.742039526472000261e+02,-2.209662017999720063e-01
4.900000000000002132e-01,3.626172548104320104e+00,9.424264379008693737e+00,5.798091830904373190e+00,2.449997671999999227e+01,4.742160357692000048e+02,-2.248953727999919994e-01
5.000000000000000000e-01,3.580565847255625656e+00,9.381565847255624035e+00,5.801000000000000156e+00,2.501168522400000427e+01,4.742181992661999743e+02,-2.267891848000009869e-01
5.099999999999997868e-01,3.593834458414230326e+00,9.425066785449319084e+00,5.831232327035088758e+00,2.551580483400000787e+01,4.742129323071999920e+02,-2.246584437999910033e-01
5.199999999999995737e-01,3.597999999999999865e+00,9.447236646892825718e+00,5.849236646892826741e+00,2.601325111199999185e+01,4.742192896582000117e+02,-2.265702248000009966e-01
5.299999999999993605e-01,3.518048519342858782e+00,9.390256036432026221e+00,5.872207517089167439e+00,2.650519320400000822e+01,4.742343367422000142e+02,-2.315139077999970041e-01
5.400000000000000355e-01,3.507863370171413031e+00,9.372502928114458953e+00,5.864639557943045034e+00,2.700024530200001038e+01,4.742475439752000170e+02,-2.404504338000119923e-01
5.499999999999998224e-01,3.543633652406579237e+00,9.417886384745498773e+00,5.874252732338919536e+00,2.749472315999999239e+01,4.742357168181999896e+02,-2.382986928000019877e-01
5.599999999999996092e-01,3.493125426420430113e+00,9.390088710830404750e+00,5.896963284409975081e+00,2.798360798400001670e+01,4.742165873152000017e+02,-2.281223808000109876e-01
5.699999999999993960e-01,3.514032417029015587e+00,9.404174626300649820e+00,5.890142209271635565e+00,2.847297997600001906e+01,4.742064718991999825e+02,-2.259778148000020082e-01
5.800000000000000711e-01,3.595159297244799212e+00,9.504036879812799654e+00,5.908877582568000442e+00,2.896794255999999734e+01,4.742036976371999799e+02,-2.208578858000070089e-01
5.899999999999998579e-01,3.599310197211994300e+00,9.511419380312993610e+00,5.912109183100999310e+00,2.945557453799999337e+01,4.742065145902000154e+02,-2.157593138000100108e-01
5.999999999999996447e-01,3.585667469725108525e+00,9.518808950196349983e+00,5.933141480471242346e+00,2.995401830199999438e+01,4.742129430521999893e+02,-2.136710978000009864e-01
6.099999999999994316e-01,3.639642731068614356e+00,9.576512148741562314e+00,5.936869417672947513e+00,3.045785247799999240e+01,4.742126749892000248e+02,-2.095580437999819967e-01
6.200000000000001066e-01,3.622608879994774878e+00,9.536170923066874749e+00,5.913562043072100316e+00,3.096685085000000015e+01,4.742096756491999940e+02,-2.114342437999910118e-01
6.299999999999998934e-01,3.571790576152678032e+00,9.471007597057335303e+00,5.899217020904656827e+00,3.147924377400001106e+01,4.741998516741999765e+02,-2.152856238000110112e-01
6.399999999999996803e-01,3.608617010680532644e+00,9.547213864028462282e+00,5.938596853347928750e+00,3.199169169799999679e+01,4.741890610831999879e+02,-2.101335227999570066e-01
6.499999999999994671e-01,3.605275941279146856e+00,9.531547803242453654e+00,5.926271861963306797e+00,3.249618447999999660e+01,4.741948049471999980e+02,-2.160415977999869952e-01
6.600000000000001421e-01,3.561187478214700164e+00,9.499370176108367758e+00,5.938182697893666706e+00,3.300122165000000507e+01,4.742085610021999855e+02,-2.309778777999740018e-01
6.699999999999999289e-01,3.598694897406462978e+00,9.527564520682888727e+00,5.928869623276425749e+00,3.349878281200001595e+01,4.742129075052000076e+02,-2.368825648000019990e-01
6.799999999999997158e-01,3.613387660908259580e+00,9.543691902471046262e+00,5.930304241562785350e+00,3.399885237200000176e+01,4.742084038621999866e+02,-2.367554308000019980e-01
6.899999999999995026e-01,3.554083988526591575e+00,9.504895150648373203e+00,5.950811162121781628e+00,3.449792266999999413e+01,4.742038573322000161e+02,-2.326283417999830128e-01
7.000000000000001776e-01,3.523826149422287557e+00,9.485808735630264721e+00,5.961982586207976276e+00,3.499288525400000083e+01,4.742010830702000135e+02,-2.275084127999880135e-01
7.099999999999999645e-01,3.537693136031319519e+00,9.497393925029433248e+00,5.959700788998113730e+00,3.548696323800000130e+01,4.741962586011999861e+02,-2.213814407999580014e-01
7.199999999999997513e-01,3.495494572254000509e+00,9.485483716762001194e+00,5.989989144508000685e+00,3.597827342600000122e+01,4.741872802472000217e+02,-2.122404098000010009e-01
7.299999999999995381e-01,3.512807909365843084e+00,9.530259000415096438e+00,6.017451091049252909e+00,3.646213923400001988e+01,4.741858863162000262e+02,-2.041277997999630112e-01
7.400000000000002132e-01,3.557082828607136982e+00,9.599899096242481278e+00,6.042816267635344296e+00,3.694948844200000337e+01,4.741936598291999871e+02,-2.090468427999579992e-01
7.500000000000000000e-01,3.519746475530931118e+00,9.596698263051353095e+00,6.076951787520420645e+00,3.745803105200000971e+01,4.741986439052000151e+02,-2.119513168000010106e-01
7.599999999999997868e-01,3.497162191315025037e+00,9.573702739143781670e+00,6.076540547828756189e+00,3.796198011200000622e+01,4.741963649941999961e+02,-2.118311688000019954e-01
7.699999999999995737e-01,3.551454097651300490e+00,9.640454097651298682e+00,6.089000000000000412e+00,3.847691195200000891e+01,4.741947024881999937e+02,-2.147107717999879872e-01
7.799999999999993605e-01,3.558840889701825994e+00,9.651383727089795528e+00,6.092542837387970422e+00,3.899255850800001610e+01,4.741980676531999848e+02,-2.236079928000009875e-01
7.900000000000000355e-01,3.527640885892569855e+00,9.630836806043660658e+00,6.103195920151091691e+00,3.950432445400001313e+01,4.741992257261999839e+02,-2.274982577999639932e-01
7.999999999999998224e-01,3.569915586822781428e+00,9.673915586822781520e+00,6.104000000000000092e+00,4.001126863599999695e+01,4.741971178122000197e+02,-2.273780467999640120e-01
8.099999999999996092e-01,3.581993500305461708e+00,9.693688932850912821e+00,6.111695432545451112e+00,4.051775616800001956e+01,4.742030074261999744e+02,-2.242861337999779991e-01
8.199999999999993960e-01,3.550706022612887924e+00,9.675000000000000711e+00,6.124293977387111454e+00,4.101585772200000690e+01,4.742154296241999987e+02,-2.212191337999920016e-01
8.300000000000000711e-01,3.559000000000000163e+00,9.675332782403469167e+00,6.116332782403469004e+00,4.151064909000000114e+01,4.742156539942000109e+02,-2.151098157999639937e-01
8.399999999999998579e-01,3.533935633932988374e+00,9.650610122685364445e+00,6.116674488752376071e+00,4.199819288600001244e+01,4.742024682841999947e+02,-2.019547527999870085e-01
8.499999999999996447e-01,3.474169877636720472e+00,9.594241541265626338e+00,6.120071663628904979e+00,4.248114446399999622e+01,4.741819984191999993e+02,-1.917750317999959986e-01
8.599999999999994316e-01,3.468555658276966547e+00,9.597329076742123988e+00,6.128773418465157441e+00,4.297274052999999583e+01,4.741680141132000017e+02,-1.866163017999999951e-01
8.700000000000001066e-01,3.499801942325946325e+00,9.627486632415404699e+00,6.127684690089459707e+00,4.346599157800001478e+01,4.741601304851999998e+02,-1.824787337999800030e-01
8.799999999999998934e-01,3.473700739678814209e+00,9.600700739678813989e+00,6.126999999999999780e+00,4.395696133200000588e+01,4.741571176432000243e+02,-1.803588707999710106e-01
8.899999999999996803e-01,3.471903075977394337e+00,9.602083691172873969e+00,6.130180615195478744e+00,4.445335268200001622e+01,4.741644093072000032e+02,-1.842741957999909919e-01
8.999999999999994671e-01,3.513254049502230636e+00,9.657424945924105941e+00,6.144170896421875305e+00,4.494740574000000777e+01,4.741775701252000204e+02,-1.902107607999609928e-01
9.100000000000001421e-01,3.480770576223909618e+00,9.641187767338616155e+00,6.160417191114706981e+00,4.544745015200000182e+01,4.741910552972000232e+02,-2.011471697999860087e-01
9.199999999999999289e-01,3.460454532222209778e+00,9.638422445882339318e+00,6.177967913660129540e+00,4.596109995999999853e+01,4.741943064641999968e+02,-2.100444328000010130e-01
9.299999999999997158e-01,3.505265319999226747e+00,9.690003159998870075e+00,6.184737839999643327e+00,4.646921395400001131e+01,4.741892533892000188e+02,-2.119135838000099914e-01
9.399999999999995026e-01,3.493925285182575280e+00,9.696338637035431418e+00,6.202413351852855250e+00,4.698996526599999868e+01,4.741909244532000116e+02,-2.158036597999730133e-01
9.500000000000001776e-01,3.468465135908849639e+00,9.692177132167460130e+00,6.223711996258611379e+00,4.750455467400000487e+01,4.741952592111999820e+02,-2.167044848000060087e-01
9.599999999999999645e-01,3.509556408015622964e+00,9.745855717249396477e+00,6.236299309233773513e+00,4.801049826200001291e+01,4.741931295782000007e+02,-2.065843547999590135e-01
9.699999999999997513e-01,3.514557381406315351e+00,9.755058852724426188e+00,6.240501471318110838e+00,4.850417703800000879e+01,4.741952972131999786e+02,-1.994821338000090094e-01
9.799999999999995381e-01,3.495000000000000107e+00,9.729768112443764494e+00,6.234768112443765276e+00,4.899680088600000261e+01,4.741983991611999727e+02,-1.943834567999579988e-01
9.900000000000002132e-01,3.516119288145556965e+00,9.737996485012651249e+00,6.221877196867093396e+00,4.948882556799999577e+01,4.741944520061999810e+02,-1.902600497999960005e-01
1.000000000000000000e+00,3.506938386407143948e+00,9.741714180955769464e+00,6.234775794548625960e+00,4.998775290600001142e+01,4.741748659012000076e+02,-1.880799447999849938e-01
1.009999999999999787e+00,3.459385576922254124e+00,9.719923717948168118e+00,6.260538141025915770e+00,5.049489500599999303e+01,4.741517458441999793e+02,-1.848855377999999994e-01
1.019999999999999574e+00,3.451273203803474132e+00,9.717273203803474146e+00,6.266000000000000014e+00,5.098643607200001782e+01,4.741387281542000096e+02,-1.887302887999620093e-01
1.029999999999999361e+00,3.435907298716816882e+00,9.715229004790407075e+00,6.279321706073589304e+00,5.147783666200000141e+01,4.741457171832000199e+02,-1.976456887999759882e-01
1.040000000000000036e+00,3.390636615388519459e+00,9.680636615388518607e+00,6.290000000000000036e+00,5.195657256600001972e+01,4.741640061681999896e+02,-2.056037667999590091e-01
1.049999999999999822e+00,3.374814924437343766e+00,9.673901490353802757e+00,6.299086565916458547e+00,5.244711707599999784e+01,4.741859883572000172e+02,-2.095722217999770043e-01
1.059999999999999609e+00,3.402425454278187100e+00,9.693288272640410597e+00,6.290862818362223940e+00,5.295309362400000452e+01,4.742008315311999809e+02,-2.155120698000050072e-01
1.069999999999999396e+00,3.427520955593634344e+00,9.706520955593633815e+00,6.278999999999999915e+00,5.346097918200000265e+01,4.741997789842000088e+02,-2.153953728000060075e-01
1.080000000000000071e+00,3.439579738192452663e+00,9.719162794976487163e+00,6.279583056784034945e+00,5.396027680600001020e+01,4.741912495661999856e+02,-2.082541618000000039e-01
1.089999999999999858e+00,3.460579767937552731e+00,9.733389105812529252e+00,6.272809337874975633e+00,5.446787715200001401e+01,4.741951923871999952e+02,-2.071551457999689927e-01
1.099999999999999645e+00,3.446729529814047233e+00,9.732154482768065051e+00,6.285424952954017819e+00,5.496663708999999187e+01,4.742136300401999733e+02,-2.131092807999959982e-01
1.109999999999999432e+00,3.416147116753025959e+00,9.726780547442540836e+00,6.310633430689514434e+00,5.546990239599999484e+01,4.742233280172000036e+02,-2.140315467999729937e-01
1.120000000000000107e+00,3.432807991736220643e+00,9.743425194628544617e+00,6.310617202892323085e+00,5.597245431800000404e+01,4.742279771551999943e+02,-2.149361588000049950e-01
1.129999999999999893e+00,3.436304035372098831e+00,9.752000000000000668e+00,6.315695964627900949e+00,5.647486239200001990e+01,4.742176008302000128e+02,-2.137877787999729884e-01
1.139999999999999680e+00,3.406524710784021082e+00,9.749988792956633787e+00,6.343464082172612706e+00,5.697324845000001403e+01,4.741899531422000109e+02,-2.165793847999590016e-01
1.149999999999999467e+00,3.401884919587514933e+00,9.765426915807323027e+00,6.363541996219808539e+00,5.747614054200001021e+01,4.741535551942000097e+02,-2.173391037999919950e-01
1.160000000000000142e+00,3.414488905445164146e+00,9.800881533909686638e+00,6.386392628464522936e+00,5.797141637200000730e+01,4.741277508851999869e+02,-2.151378727999820051e-01
1.169999999999999929e+00,3.400076034007912362e+00,9.794076034007911602e+00,6.394000000000000128e+00,5.845534317399999225e+01,4.741252950822000116e+02,-2.250216197999740098e-01
1.179999999999999716e+00,3.375355716992099353e+00,9.785334228679683832e+00,6.409978511687584479e+00,5.895299251800001628e+01,4.741456442482000284e+02,-2.389827977999829933e-01
1.189999999999999503e+00,3.377678881954379264e+00,9.807179216366787244e+00,6.429500334412408868e+00,5.944898443800001075e+01,4.741599315441999920e+02,-2.409228797999929950e-01
1.200000000000000178e+00,3.347854702890353362e+00,9.798968122793386470e+00,6.451113419903032664e+00,5.996257369600000686e+01,4.741642375271999867e+02,-2.338237737999880050e-01
1.209999999999999964e+00,3.330700631518736632e+00,9.785579157838826703e+00,6.454878526320090515e+00,6.047721921400001577e+01,4.741675880291999761e+02,-2.307210878000010013e-01
1.219999999999999751e+00,3.375262413210322610e+00,9.808020868397667513e+00,6.432758455187344460e+00,6.099257878199999539e+01,4.741759767862000103e+02,-2.306360378000019973e-01
1.229999999999999538e+00,3.393909265870789671e+00,9.800000000000000711e+00,6.406090734129210595e+00,6.150517210799999646e+01,4.741801869622000254e+02,-2.345368867999640117e-01
1.240000000000000213e+00,3.380073067770756889e+00,9.800000000000000711e+00,6.419926932229242489e+00,6.200889273200000673e+01,4.741819085792000124e+02,-2.324308908000110030e-01
1.250000000000000000e+00,3.428792183106436742e+00,9.848792183106436227e+00,6.419999999999999929e+00,6.248979504599999757e+01,4.741973376262000102e+02,-2.343783577999649925e-01
1.259999999999999787e+00,3.431999999999999940e+00,9.861004301498732971e+00,6.429004301498733476e+00,6.298017167000001848e+01,4.742222655272000225e+02,-2.523573337999939770e-01
1.269999999999999574e+00,3.344987882899390641e+00,9.814094452382811085e+00,6.469106569483419555e+00,6.347385399799999561e+01,4.742243767141999911e+02,-2.612550168000090101e-01
1.279999999999999361e+00,3.319063184922331544e+00,9.800110945727409373e+00,6.481047760805077829e+00,6.395321217600000807e+01,4.741966726371999812e+02,-2.560506048000120161e-01
1.290000000000000036e+00,3.327527193784741488e+00,9.821808919866938936e+00,6.494281726082198780e+00,6.444078578199999185e+01,4.741654240241999787e+02,-2.528318727999699922e-01
1.299999999999999822e+00,3.317632953179402211e+00,9.810791191474253381e+00,6.493158238294850726e+00,6.493249695400000121e+01,4.741494253422000043e+02,-2.526660427999690151e-01
1.309999999999999609e+00,3.316067820454968285e+00,9.810000000000000497e+00,6.493932179545031325e+00,6.543151069799999675e+01,4.741458701241999734e+02,-2.505424767999610003e-01
1.319999999999999396e+00,3.364193673670039963e+00,9.868388489254085627e+00,6.504194815584046552e+00,6.593845354799999825e+01,4.741437833781999984e+02,-2.444223017999890002e-01
1.330000000000000071e+00,3.367069678174364533e+00,9.871139356348729521e+00,6.504069678174364100e+00,6.644993184000001918e+01,4.741499756271999786e+02,-2.363303138000069914e-01
1.339999999999999858e+00,3.329000000000000181e+00,9.833053531556613436e+00,6.504053531556612811e+00,6.695214022000000398e+01,4.741606396692000089e+02,-2.302561777999790060e-01
1.349999999999999645e+00,3.329770142596253368e+00,9.835770142596254928e+00,6.506000000000000227e+00,6.746327940999999839e+01,4.741727762621999887e+02,-2.351853217999740064e-01
1.359999999999999432e+00,3.353320088993394510e+00,9.858609357413676832e+00,6.505289268420282767e+00,6.798713873000001229e+01,4.741726392272000226e+02,-2.340682947999969954e-01
1.370000000000000107e+00,3.331484137584456828e+00,9.825951822387787971e+00,6.494467684803330698e+00,6.850135607599999332e+01,4.741659455221999906e+02,-2.319302737999880126e-01
1.379999999999999893e+00,3.352368943971443027e+00,9.847124515727751159e+00,6.494755571756306800e+00,6.901423394800001176e+01,4.741651709142000186e+02,-2.338134597999980135e-01
1.389999999999999680e+00,3.395678528316539602e+00,9.902373341349896663e+00,6.506694813033355729e+00,6.950806101199999887e+01,4.741822934521999855e+02,-2.487641107999830070e-01
1.399999999999999467e+00,3.401998945292612042e+00,9.908199367175567929e+00,6.506200421882954998e+00,6.999435595800001408e+01,4.741909906942000248e+02,-2.586866797999750056e-01
1.410000000000000142e+00,3.382643372144896077e+00,9.898020996737024291e+00,6.515377624592128214e+00,7.047856486400000620e+01,4.741835889152000050e+02,-2.555528297999890008e-01
1.419999999999999929e+00,3.385286075012751805e+00,9.905335948758288822e+00,6.520049873745537461e+00,7.096944621400000131e+01,4.741645769382000140e+02,-2.443764817999649896e-01
1.429999999999999716e+00,3.349692016709169717e+00,9.881621189575819031e+00,6.531929172866649758e+00,7.145066044200000022e+01,4.741569971061999809e+02,-2.432426827999880081e-01
1.439999999999999503e+00,3.300784895333113145e+00,9.846703926666837248e+00,6.545919031333722771e+00,7.196193944200000203e+01,4.741491375641999753e+02,-2.401011958000029978e-01
1.450000000000000178e+00,3.290564256813666155e+00,9.855651065554230428e+00,6.565086808740564273e+00,7.245142343199999857e+01,4.741370571641999732e+02,-2.289496137999779968e-01
1.459999999999999964e+00,3.302895087824011977e+00,9.871154033935868100e+00,6.568258946111856567e+00,7.293828347400001633e+01,4.741358483422000063e+02,-2.168369647999779937e-01
1.469999999999999751e+00,3.302000000000000046e+00,9.882925457187711871e+00,6.580925457187712269e+00,7.343242293800001619e+01,4.741650400472000229e+02,-2.228300688000059981e-01
1.479999999999999538e+00,3.304725631064103997e+00,9.909660926056215402e+00,6.604935294992111849e+00,7.394253660799999750e+01,4.741951402081999731e+02,-2.298228308000120068e-01
1.490000000000000213e+00,3.296899927620209780e+00,9.923929659226644162e+00,6.627029731606434382e+00,7.444474587599999893e+01,4.742057901381999727e+02,-2.277486708000019955e-01
1.500000000000000000e+00,3.236450947817498314e+00,9.891450947817498118e+00,6.655000000000000249e+00,7.495568466400000318e+01,4.742038925801999767e+02,-2.326283457999979987e-01
1.509999999999999787e+00,3.204178804012743242e+00,9.859775776014563675e+00,6.655596972001820433e+00,7.547210182400000633e+01,4.742113046882000162e+02,-2.425396797999889997e-01
1.519999999999999574e+00,3.221273309292355336e+00,9.880891700637603137e+00,6.659618391345247801e+00,7.597793585600000199e+01,4.742111012312000184e+02,-2.524264997999799975e-01
1.529999999999999361e+00,3.226409587439688309e+00,9.901024080244111403e+00,6.674614492804423982e+00,7.648944462400000077e+01,4.741992199932000176e+02,-2.572708247999739850e-01
1.540000000000000036e+00,3.201000000000000068e+00,9.897982762557569814e+00,6.696982762557569302e+00,7.698774520600001381e+01,4.741906124082000247e+02,-2.561295987999990253e-01
1.549999999999999822e+00,3.218635230776623946e+00,9.932279951745558222e+00,6.713644720968933832e+00,7.747831575200000032e+01,4.741945916701999977e+02,-2.530344868000120040e-01
1.559999999999999609e+00,3.268869103153276168e+00,9.998531721090211377e+00,6.729662617936934765e+00,7.796460847800001659e+01,4.742033241922000002e+02,-2.529571158000130104e-01
1.569999999999999396e+00,3.301613738030003464e+00,1.003563514363995779e+01,6.734021405609954769e+00,7.846168069600001616e+01,4.741986848322000014e+02,-2.428301047999650020e-01
1.580000000000000071e+00,3.287330589495399025e+00,1.003796390139304151e+01,6.750633311897642486e+00,7.895783735199999853e+01,4.741749907061999920e+02,-2.246360187999920099e-01
1.589999999999999858e+00,3.254583160863956603e+00,1.002899999999999991e+01,6.774416839136043755e+00,7.946292415200001358e+01,4.741527797151999835e+02,-2.144452308000019958e-01
1.599999999999999645e+00,3.228979916335386946e+00,1.002825777158039955e+01,6.799277855245012603e+00,7.996199533799999415e+01,4.741482190731999822e+02,-2.143181178000020115e-01
1.609999999999999432e+00,3.212000000000000188e+00,1.003755198920234015e+01,6.825551989202340408e+00,8.045376665799999216e+01,4.741662577331999842e+02,-2.202723997999730121e-01
1.620000000000000107e+00,3.222986658840032437e+00,1.005869678606520168e+01,6.835710127225169686e+00,8.096399476800000627e+01,4.741943541022000090e+02,-2.292580797999879960e-01
