x,y,z
1.836647598689999938e+02,3.616483105571999772e+02,-2.031589767999930074e-01
1.841689360329999943e+02,3.616420522861999984e+02,-1.990247127999729970e-01
1.846862923490000128e+02,3.616505550411999934e+02,-1.989396207999739874e-01
1.852052459829999975e+02,3.616661674261999906e+02,-1.968792437999639933e-01
1.857087931709999964e+02,3.616709229552000124e+02,-1.837839187999870116e-01
1.862230955910000034e+02,3.616802813052000261e+02,-1.757024728000060043e-01
1.867227381309999998e+02,3.617008009172000129e+02,-1.736637047999959882e-01
1.872183873969999865e+02,3.617210890051999854e+02,-1.726250147999630058e-01
1.877187154670000098e+02,3.617296035051999752e+02,-1.775437847999589980e-01
1.882158480129999987e+02,3.617239128571999913e+02,-1.824131488000099999e-01
1.887107255230000078e+02,3.617050865401999999e+02,-1.832366447999869974e-01
1.891975599310000007e+02,3.616867884871999763e+02,-1.880638197999829897e-01
1.896944922970000107e+02,3.616670601601999806e+02,-1.938837088000109898e-01
1.901907095029999937e+02,3.616423112182000068e+02,-1.916859918000010099e-01
1.906914051530000052e+02,3.616268396392000000e+02,-1.875199967999829909e-01
1.911946121290000065e+02,3.616375571521999746e+02,-1.824458337999869950e-01
1.916798212269999908e+02,3.616652692502000264e+02,-1.794356458000009868e-01
1.921849966949999953e+02,3.616941389681999794e+02,-1.714250677999629990e-01
1.926898012110000025e+02,3.617119625831999770e+02,-1.653756137999919940e-01
1.932138288609999961e+02,3.617088727802000108e+02,-1.522480538000149930e-01
1.937261621229999946e+02,3.617000895091999837e+02,-1.441030407999769891e-01
1.942492523930000061e+02,3.616958808352000005e+02,-1.489718587999719901e-01
1.947514340289999950e+02,3.616894732861999842e+02,-1.548375767999989883e-01
1.952234934509999960e+02,3.616843508712000244e+02,-1.607145297999720002e-01
1.957061936650000007e+02,3.616858350691999817e+02,-1.696124437999859957e-01
1.961828468589999943e+02,3.616879721131999759e+02,-1.795140127999780011e-01
1.966704505390000008e+02,3.616737421711999900e+02,-1.793553367999770054e-01
1.971668685909999965e+02,3.616630203241999766e+02,-1.792070767999779934e-01
1.976850224350000076e+02,3.616575529831999916e+02,-1.770725067999689983e-01
1.981964695430000063e+02,3.616467442012000220e+02,-1.609204928000060042e-01
1.987032963990000098e+02,3.616466859431999978e+02,-1.458074417999629946e-01
1.992119243049999966e+02,3.616677185461999784e+02,-1.437684848000090054e-01
1.997061757669999906e+02,3.616949452672000120e+02,-1.407545727999670038e-01
2.002028804050000019e+02,3.617142919862000099e+02,-1.397123267999909879e-01
2.007113087969999867e+02,3.617212763261999839e+02,-1.416238767999989934e-01
2.012175981469999897e+02,3.617130965091999997e+02,-1.484824348000050032e-01
2.017215767950000043e+02,3.616927582231999736e+02,-1.572986237999630110e-01
2.022220179310000105e+02,3.616642049971999882e+02,-1.660866167999759946e-01
2.027195189450000044e+02,3.616345141581999769e+02,-1.658711917999760033e-01
2.032029006930000037e+02,3.616240567482000188e+02,-1.637267517999680122e-01
2.036838052269999935e+02,3.616394505151999965e+02,-1.756741587999680054e-01
2.041739774529999920e+02,3.616504077692000010e+02,-1.756037737999670001e-01
2.046593526190000034e+02,3.616401172771999768e+02,-1.584593817999729870e-01
2.051645251589999930e+02,3.616339477572000192e+02,-1.453251507999950010e-01
2.056694447810000099e+02,3.616497569961999830e+02,-1.442685967999620122e-01
2.061824645030000056e+02,3.616640396032000240e+02,-1.392048287999670120e-01
2.066951117190000105e+02,3.616673008032000212e+02,-1.291022267999749895e-01
2.072044812649999983e+02,3.616753440382000235e+02,-1.300172968000090079e-01
2.077094033289999970e+02,3.616911144691999880e+02,-1.399606767999999890e-01
2.082047974150000016e+02,3.616983314941999765e+02,-1.488759928000140120e-01
2.087122567989999880e+02,3.616872029881999993e+02,-1.587239068000050046e-01
2.092182883049999873e+02,3.616659944442000096e+02,-1.635365427999999899e-01
2.097236066490000042e+02,3.616397335332000011e+02,-1.693315187999719917e-01
2.102267576950000034e+02,3.616163466721999953e+02,-1.771371298000100070e-01
2.107166433349999863e+02,3.615972353601999885e+02,-1.779607307999860055e-01
2.112059567750000042e+02,3.615881430082000065e+02,-1.688197417999729999e-01
2.116928475569999932e+02,3.616039422732000048e+02,-1.627671307999999928e-01
2.121849314989999868e+02,3.616340465722000204e+02,-1.607638597999909991e-01
2.126775266470000076e+02,3.616551937831999908e+02,-1.507288218000009949e-01
2.131819584350000127e+02,3.616619995191999806e+02,-1.386405397999989908e-01
2.136937802690000012e+02,3.616621768641999779e+02,-1.375272997999660018e-01
2.142000119550000079e+02,3.616550059992000001e+02,-1.413894107999859873e-01
2.147145171770000047e+02,3.616432745902000079e+02,-1.522336368000100082e-01
2.152287955170000089e+02,3.616355190131999962e+02,-1.680919727999710123e-01
2.157227080570000055e+02,3.616336014482000110e+02,-1.869754557999780131e-01
2.162071794690000104e+02,3.616391543081999771e+02,-2.068874017999600134e-01
2.166897097990000134e+02,3.616436159702000168e+02,-2.207958907999700016e-01
2.171841306590000045e+02,3.616327871812000012e+02,-2.186476847999609952e-01
2.176774369290000095e+02,3.616239334091999922e+02,-2.065066297999590128e-01
2.181832101889999933e+02,3.616247882961999949e+02,-1.993970868000120023e-01
2.186989093029999935e+02,3.616272256532000142e+02,-1.882908927999880078e-01
2.192045367169999963e+02,3.616130868291999718e+02,-1.701284117999579959e-01
2.197156425029999980e+02,3.616082576712000218e+02,-1.569975897999809911e-01
2.202061863469999992e+02,3.616302504441999872e+02,-1.579660627999580069e-01
2.206952214990000130e+02,3.616611291941999866e+02,-1.709662997999920053e-01
2.211973194349999972e+02,3.616737335241999745e+02,-1.808991377999830119e-01
2.217027827370000068e+02,3.616624804361999850e+02,-1.937470757999600057e-01
2.222058197869999958e+02,3.616410903112000028e+02,-2.015597567999969919e-01
2.226985322189999863e+02,3.616251027641999940e+02,-2.143938277999740127e-01
2.232117818890000081e+02,3.616002750452000214e+02,-2.261921347999749921e-01
2.237084539690000042e+02,3.615675567992000197e+02,-2.189661677999689970e-01
2.241965419310000129e+02,3.615623868082000172e+02,-2.138393157999740057e-01
2.246804119990000004e+02,3.615960109471999999e+02,-2.168503227999590000e-01
2.251662209289999907e+02,3.616307615641999860e+02,-2.158648467999829956e-01
2.256677137050000113e+02,3.616364120471999968e+02,-1.997731167999650115e-01
2.261702625190000049e+02,3.616411105771999814e+02,-1.866778127999869918e-01
2.266873342890000060e+02,3.616545981162000203e+02,-1.886103837999960064e-01
2.272022650190000093e+02,3.616529532502000279e+02,-1.864900167999870018e-01
2.277090083550000088e+02,3.616368182411999896e+02,-1.843203487999789947e-01
2.282138449009999874e+02,3.616365436731999807e+02,-1.982071657999890102e-01
2.287151181209999891e+02,3.616460535641999741e+02,-2.201293477999790027e-01
2.292124229929999899e+02,3.616373466442000222e+02,-2.309880708000039973e-01
2.297155727070000069e+02,3.616139809512000056e+02,-2.327937178000130114e-01
2.302121628630000032e+02,3.616002463602000034e+02,-2.376348228000089990e-01
2.307132323509999878e+02,3.615957750201999943e+02,-2.445076258000140057e-01
2.312159797490000130e+02,3.615794508231999771e+02,-2.313381077999799862e-01
2.317168993950000129e+02,3.615600492762000044e+02,-2.091580807999879887e-01
2.322071244009999873e+02,3.615700751942000011e+02,-1.900842747999819948e-01
2.326866013210000119e+02,3.616104704972000263e+02,-1.901201287999819967e-01
2.331870149089999984e+02,3.616350299961999895e+02,-1.910954617999590099e-01
2.336825450309999894e+02,3.616223108621999813e+02,-1.749402487999970057e-01
2.342018112449999876e+02,3.616149037842000098e+02,-1.727985877999869968e-01
2.347139516949999916e+02,3.616270515122000120e+02,-1.907276327999589960e-01
2.352257779690000064e+02,3.616271582972000260e+02,-2.096142727999650013e-01
2.357411929390000012e+02,3.615994882801999779e+02,-2.104019987999969921e-01
2.362431728409999891e+02,3.615790677481999751e+02,-2.102182837999969911e-01
2.367416203790000111e+02,3.615854362342000172e+02,-2.251299657999840109e-01
2.372209247090000019e+02,3.615937662352000075e+02,-2.260527357999609910e-01
2.377066162710000015e+02,3.615954814062000082e+02,-2.179506887999790032e-01
2.381980130869999925e+02,3.616025304112000072e+02,-2.098661907999979925e-01
2.386834764349999887e+02,3.616082425821999777e+02,-2.007782897999839944e-01
2.391760996170000055e+02,3.616113551142000233e+02,-1.926796308000019997e-01
2.396829282490000139e+02,3.616112686321999945e+02,-1.855665317999969921e-01
2.401987431350000008e+02,3.616116810291999855e+02,-1.824532198000120009e-01
2.407093390469999861e+02,3.616157877911999776e+02,-1.833541287999869984e-01
2.412183118270000080e+02,3.616307843221999860e+02,-1.942938838000110024e-01
2.417276835929999947e+02,3.616387922772000252e+02,-2.052088937999790030e-01
2.422360258010000109e+02,3.616297422022000205e+02,-2.080638987999650080e-01
2.427403177369999980e+02,3.616214589712000134e+02,-2.119225167999830017e-01
2.432383342169999878e+02,3.616178291141999921e+02,-2.147989417999700001e-01
2.437279339789999995e+02,3.616037237542000184e+02,-2.116402417999830032e-01
2.442200975830000118e+02,3.615797945762000154e+02,-1.954462277999650111e-01
2.447025350689999925e+02,3.615683276632000229e+02,-1.802983517999779961e-01
2.451819511749999947e+02,3.615746962082000096e+02,-1.712141117999640139e-01
2.456771698270000002e+02,3.615849788972000169e+02,-1.601401527999969931e-01
2.461704478409999979e+02,3.615941633322000257e+02,-1.450627248000100067e-01
2.466801872290000119e+02,3.616132703101999937e+02,-1.390167007999819904e-01
2.471806575930000065e+02,3.616368349691999811e+02,-1.389885047999810108e-01
2.476818700409999963e+02,3.616474032041999749e+02,-1.439143237999760128e-01
2.481927527189999978e+02,3.616464899022000168e+02,-1.527975097999899889e-01
2.487049187609999876e+02,3.616406417591999798e+02,-1.616629998000050084e-01
2.492196241629999918e+02,3.616429480291999994e+02,-1.715567007999959925e-01
2.497194096210000112e+02,3.616434221142000069e+02,-1.754472177999590043e-01
2.502104363729999932e+02,3.616394109042000196e+02,-1.733238198000059960e-01
2.506935315769999875e+02,3.616339700301999756e+02,-1.641970967999920039e-01
2.511741747149999924e+02,3.616363915182000142e+02,-1.580986777999630055e-01
2.516784061010000073e+02,3.616291631032000282e+02,-1.459609267999620041e-01
2.521721674670000084e+02,3.616123364992000120e+02,-1.297916157999990105e-01
2.526776828829999886e+02,3.616001626592000093e+02,-1.206361507999860055e-01
2.531834594729999992e+02,3.616009646261999819e+02,-1.285265177999659891e-01
2.536805915749999940e+02,3.615952810342000134e+02,-1.313958938000079901e-01
2.541814312950000101e+02,3.615948313901999995e+02,-1.302828847999749906e-01
2.546826185950000081e+02,3.616233884402000172e+02,-1.462722467999950093e-01
2.551936193070000058e+02,3.616555000001999929e+02,-1.652719858000009923e-01
2.556963437770000098e+02,3.616571293381999794e+02,-1.731659507999820102e-01
2.561985503390000076e+02,3.616327365021999753e+02,-1.669681318000109937e-01
2.567011305170000242e+02,3.616193474332000051e+02,-1.708091167999729876e-01
2.571967775210000013e+02,3.616045856992000154e+02,-1.676467557999870017e-01
2.576885445809999737e+02,3.615876062891999823e+02,-1.624774207999910014e-01
2.581884994789999723e+02,3.615851099661999797e+02,-1.593573748000060020e-01
2.586704569429999765e+02,3.615996011721999821e+02,-1.603012917999820097e-01
2.591543534909999948e+02,3.616152153282000086e+02,-1.582487197999719875e-01
2.596455234250000217e+02,3.616262401651999880e+02,-1.551783317999869960e-01
2.601541223670000136e+02,3.616302364571999988e+02,-1.550792887999860037e-01
2.606810914710000020e+02,3.616282630992000122e+02,-1.569551107999949957e-01
2.611964211869999986e+02,3.616196296571999937e+02,-1.548099987999859983e-01
2.617135209909999958e+02,3.616150825171999941e+02,-1.586789488000059922e-01
2.622114239190000262e+02,3.616134423401999811e+02,-1.635624318000009902e-01
2.627037353669999789e+02,3.616044751211999824e+02,-1.674213017999640063e-01
2.632028087730000152e+02,3.615998791992000179e+02,-1.772941288000099980e-01
2.636876192870000182e+02,3.615994877151999845e+02,-1.841849427999590061e-01
2.641823558770000204e+02,3.616006751731999884e+02,-1.880790997999780001e-01
2.646696734569999876e+02,3.615914547112000150e+02,-1.829381287999830019e-01
2.651644354169999929e+02,3.615746498262000159e+02,-1.767687368000110115e-01
2.656699512769999956e+02,3.615624689301999979e+02,-1.696132598000059943e-01
2.661716742649999787e+02,3.615640906611999981e+02,-1.635073297999770081e-01
2.666916841589999763e+02,3.615787475651999898e+02,-1.654433727999869985e-01
2.671924969550000242e+02,3.615963149602000044e+02,-1.673939547999969968e-01
2.676860938070000202e+02,3.616174662501999819e+02,-1.723588057999919931e-01
2.681799767589999988e+02,3.616336080602000038e+02,-1.823059517999819912e-01
2.686776523610000140e+02,3.616359507711999868e+02,-1.902035567999640076e-01
2.691800047689999928e+02,3.616265516462000278e+02,-1.950586757999590026e-01
2.696900030689999994e+02,3.616235846092000088e+02,-2.039348127999729976e-01
2.701962926410000136e+02,3.616154012641999884e+02,-2.117933648000120128e-01
2.706913974770000095e+02,3.615925920592000011e+02,-2.096027388000029912e-01
2.711805098489999750e+02,3.615694761401999813e+02,-1.974122988000029943e-01
2.716735905689999981e+02,3.615645770322000203e+02,-1.962853177999689946e-01
2.721720911090000072e+02,3.615700106542000185e+02,-1.931935727999840036e-01
2.726642587509999771e+02,3.615811030741999730e+02,-1.871231818000110014e-01
2.731739424730000110e+02,3.616011872522000203e+02,-1.870806568000110137e-01
2.736801463470000044e+02,3.616120475381999881e+02,-1.900063827999959876e-01
2.741846077229999992e+02,3.616007938992000277e+02,-1.868544378000109862e-01
2.747021049589999961e+02,3.615892828792000273e+02,-1.836986847999690087e-01
2.752158108770000240e+02,3.615915497902000197e+02,-1.885924367999639861e-01
2.757292333589999771e+02,3.615987838451999892e+02,-2.005038217999650096e-01
2.762158117409999818e+02,3.616025139431999946e+02,-2.034087578000070007e-01
2.766938329289999956e+02,3.616157752572000277e+02,-2.053492177999609869e-01
2.771828936730000237e+02,3.616286581361999879e+02,-2.092858997999779980e-01
2.776618818289999808e+02,3.616249789461999740e+02,-2.021663187999729883e-01
2.781644023449999850e+02,3.616126305811999941e+02,-1.940109107999929972e-01
2.786733437190000018e+02,3.616106296091999752e+02,-1.958906458000030104e-01
2.791908409549999988e+02,3.615991185891999748e+02,-1.927348927999600059e-01
2.796996937029999799e+02,3.615811220101999766e+02,-1.845581487999780057e-01
2.801961970510000128e+02,3.615864486901999726e+02,-1.794664577999819932e-01
2.806973262430000204e+02,3.616160217482000121e+02,-1.904593848000069867e-01
2.811967432330000065e+02,3.616404960241999902e+02,-1.994346907999650087e-01
2.816974121810000042e+02,3.616430379561999757e+02,-1.993322807999640123e-01
2.822066953209999838e+02,3.616350503041999787e+02,-2.001908117999980086e-01
2.826942987790000075e+02,3.616208238901999721e+02,-1.990321417999650067e-01
2.831879497009999795e+02,3.616059375742000270e+02,-1.988698047999649943e-01
2.836927539530000217e+02,3.615886796152000215e+02,-1.996966257999980010e-01
2.842005519950000121e+02,3.615716138212000033e+02,-1.945234198000020120e-01
2.846953444729999774e+02,3.615718205512000054e+02,-1.934140717999699999e-01
2.851818378230000235e+02,3.615945836962000044e+02,-1.943861638000020098e-01
2.856722692249999795e+02,3.616185485092000249e+02,-2.023616647999839924e-01
2.861849182170000176e+02,3.616217814852000174e+02,-2.002590147999729897e-01
2.866951407349999954e+02,3.616148809521999965e+02,-1.921211137999939977e-01
2.872134967569999731e+02,3.616234195381999825e+02,-1.980359647999649919e-01
2.877300842450000005e+02,3.616278471261999812e+02,-2.049367117999690013e-01
2.882306656769999904e+02,3.616143758111999773e+02,-1.997777927999740133e-01
2.887345839970000156e+02,3.615950888131999932e+02,-1.935976068000019867e-01
2.892284929850000026e+02,3.615932276962000174e+02,-1.964811857999879952e-01
2.897217184410000073e+02,3.616033399391999978e+02,-2.014071727999839911e-01
2.902158848290000037e+02,3.616145146051999859e+02,-2.043366857999699970e-01
2.907004085770000188e+02,3.616191431852000164e+02,-2.032452227999929917e-01
2.911973129090000043e+02,3.616174495372000024e+02,-2.071287328000120109e-01
2.916955567150000093e+02,3.616098367921999852e+02,-2.069910358000119910e-01
2.922020148390000145e+02,3.615986971511999855e+02,-2.038390487999690026e-01
2.927241054030000100e+02,3.615944526462000113e+02,-2.027079237999939998e-01
2.932334181730000182e+02,3.616034907211999894e+02,-2.046265228000030134e-01
2.937365124849999916e+02,3.616161838021999984e+02,-2.055593937999800058e-01
2.942307354270000133e+02,3.616263671561999899e+02,-2.064853838000129949e-01
2.947261279589999958e+02,3.616336088772000039e+02,-2.084007417999650114e-01
2.952239157810000165e+02,3.616339830762000247e+02,-2.082913247999660100e-01
2.957159404629999813e+02,3.616300359211999762e+02,-2.041679178000030126e-01
2.962239972369999919e+02,3.616259847421999893e+02,-2.050406097999790123e-01
2.967312834069999781e+02,3.616178866202000108e+02,-2.048991887999780104e-01
2.972350311769999962e+02,3.616015876701999900e+02,-2.007295957999609970e-01
2.977402640450000035e+02,3.615943668621999905e+02,-2.025917397999699998e-01
2.982508051789999968e+02,3.615994367121999744e+02,-2.134961237999949968e-01
2.987550701910000157e+02,3.616091705201999957e+02,-2.204183327999990061e-01
2.992622731050000198e+02,3.616200772212000061e+02,-2.263440197999699866e-01
2.997632007849999809e+02,3.616356337682000230e+02,-2.322875077999989879e-01
3.002607615030000261e+02,3.616399873272000036e+02,-2.361922067999620012e-01
3.007628264790000117e+02,3.616356188501999895e+02,-2.300650667999890042e-01
3.012577888409999787e+02,3.616328481162000230e+02,-2.239451437999609995e-01
3.017613391369999931e+02,3.616375542531999940e+02,-2.248497347999940110e-01
3.022567002630000275e+02,3.616277984711999807e+02,-2.177050727999889912e-01
3.027454710910000131e+02,3.616106657042000165e+02,-2.075358307999979890e-01
3.032443719490000262e+02,3.616090895821999993e+02,-2.104193047999849964e-01
3.037259021290000192e+02,3.616135224692000065e+02,-2.163278628000130099e-01
3.042134221090000210e+02,3.616183044062000249e+02,-2.202363067999749957e-01
3.047176871209999831e+02,3.616280382141999894e+02,-2.271585157999800042e-01
3.052271149970000010e+02,3.616350619131999906e+02,-2.340700147999859870e-01
3.057433863109999947e+02,3.616274803101999851e+02,-2.329284108000080067e-01
3.062456220590000271e+02,3.616201202572000284e+02,-2.257906718000030066e-01
3.067540508949999776e+02,3.616270975411999871e+02,-2.297022097999660006e-01
3.072667005530000210e+02,3.616303199331999849e+02,-2.305995417999990027e-01
3.077630593869999984e+02,3.616206317342000034e+02,-2.204548768000079983e-01
3.082678349390000108e+02,3.616214190381999742e+02,-2.163453367999879917e-01
3.087626577130000101e+02,3.616386409112000138e+02,-2.192960387999750016e-01
3.092504923129999952e+02,3.616554567352000049e+02,-2.242468757999699913e-01
3.097491077369999743e+02,3.616588795092000055e+02,-2.251480368000050025e-01
3.102531712370000037e+02,3.616545968062000043e+02,-2.270208068000129920e-01
3.107665050929999779e+02,3.616458352541999943e+02,-2.288757127999649921e-01
3.112767289430000233e+02,3.616389135531999841e+02,-2.267377758000120036e-01
3.117784528189999946e+02,3.616405211722000104e+02,-2.246318218000039890e-01
3.122758993190000183e+02,3.616468749951999939e+02,-2.275435967999890063e-01
3.127693512129999931e+02,3.616530184622000093e+02,-2.254554857999800099e-01
3.132576400209999861e+02,3.616618755662000240e+02,-2.223780907999949874e-01
3.137569129409999960e+02,3.616713279072000091e+02,-2.283004107999649923e-01
3.142586379269999952e+02,3.616729178862000254e+02,-2.311944268000080127e-01
3.147553407469999911e+02,3.616572077271999888e+02,-2.300284977999750013e-01
3.152681894329999750e+02,3.616394003362000262e+02,-2.328516037999610044e-01
3.157809241229999770e+02,3.616235896811999737e+02,-2.356817798000039876e-01
3.162899790490000100e+02,3.616195990292000033e+02,-2.355544568000040029e-01
3.167980638989999989e+02,3.616325982732000170e+02,-2.304872588000080047e-01
3.172904330530000152e+02,3.616577072041999941e+02,-2.294663067999760109e-01
3.177950111310000239e+02,3.616794995952000136e+02,-2.304309508000089990e-01
3.182876340909999726e+02,3.616826156551999816e+02,-2.213322977999939989e-01
3.187887570249999953e+02,3.616772023952000268e+02,-2.122016617999790133e-01
3.192994675990000246e+02,3.616793018372000006e+02,-2.160954827999979899e-01
3.198001378789999762e+02,3.616818226011999968e+02,-2.219930367999710108e-01
3.203062560129999952e+02,3.616766414162000274e+02,-2.278622057999989958e-01
3.208096065729999964e+02,3.616673028182000280e+02,-2.317173097999609965e-01
3.213060261790000141e+02,3.616565562751999892e+02,-2.385690077999670089e-01
3.218034430490000091e+02,3.616458843711999975e+02,-2.404207147999760097e-01
3.222879670190000070e+02,3.616505094231999919e+02,-2.403292457999749998e-01
3.227827906809999945e+02,3.616677171842000007e+02,-2.472799237999800115e-01
3.232770706210000071e+02,3.616769021701999804e+02,-2.482023788000140008e-01
3.237724304149999739e+02,3.616671675562000132e+02,-2.350577527999810068e-01
3.242716708190000077e+02,3.616596400341999811e+02,-2.269200827999990067e-01
3.247771613090000073e+02,3.616654514812000230e+02,-2.298281547999840024e-01
3.252840476050000120e+02,3.616643560471999876e+02,-2.257115027999659906e-01
3.257960969869999985e+02,3.616605469762000098e+02,-2.225841347999809872e-01
3.263067505629999800e+02,3.616636447861999955e+02,-2.264814907999989912e-01
3.267993205210000269e+02,3.616676957102000074e+02,-2.353862648000140112e-01
3.272960543030000053e+02,3.616689901102000135e+02,-2.412803677999859897e-01
3.277956681009999897e+02,3.616724698831999945e+02,-2.421815077999620036e-01
3.283030992289999972e+02,3.616793795841999781e+02,-2.490930487999669929e-01
3.288165775990000270e+02,3.616856329112000026e+02,-2.560009287999709948e-01
3.293095441009999718e+02,3.616827340671999877e+02,-2.538810237999620245e-01
3.298126087829999733e+02,3.616784014212000216e+02,-2.537538267999630004e-01
3.303209498809999900e+02,3.616693689862000269e+02,-2.516088618000100197e-01
3.308202468389999922e+02,3.616608501521999983e+02,-2.414676687999630089e-01
3.313226849870000024e+02,3.616674924981999766e+02,-2.433793447999720028e-01
3.318095207690000166e+02,3.616842583792000028e+02,-2.463302148000129921e-01
3.323008628069999872e+02,3.616922704721999935e+02,-2.482491917999659903e-01
3.327898344810000140e+02,3.616891648001999897e+02,-2.401294067999850124e-01
3.332697072369999773e+02,3.616875358172000006e+02,-2.340168688000129893e-01
3.337730889810000008e+02,3.616951982502000078e+02,-2.459319988000140123e-01
3.342789225689999739e+02,3.616950018492000254e+02,-2.538188307999960092e-01
3.347907719930000212e+02,3.616771515711999996e+02,-2.526419817999630002e-01
3.353059318250000160e+02,3.616714955932000066e+02,-2.555074448000039800e-01
3.358123643569999786e+02,3.616783518231999892e+02,-2.614190127999769797e-01
3.363079274390000251e+02,3.616826054961999830e+02,-2.613237777999770084e-01
3.368112486329999911e+02,3.616913227452000115e+02,-2.572425387999580093e-01
3.373102924510000094e+02,3.617047861981999972e+02,-2.581790287999909950e-01
3.378147839009999984e+02,3.617105512301999966e+02,-2.580871397999909833e-01
3.383062646390000054e+02,3.616985848282000120e+02,-2.469355157999670036e-01
3.387975754930000107e+02,3.616895958901999961e+02,-2.407944667999959987e-01
3.393103983650000259e+02,3.616897878981999952e+02,-2.516811337999629861e-01
3.398179699689999893e+02,3.616766908801999989e+02,-2.535220257999710181e-01
3.403110195049999902e+02,3.616547907411999745e+02,-2.443350188000150136e-01
3.408021925470000042e+02,3.616657661862000168e+02,-2.552645467999810069e-01
3.412886317850000069e+02,3.616894818352000129e+02,-2.692400957999909750e-01
3.417701043010000035e+02,3.616949236742000267e+02,-2.721522067999769812e-01
3.422660089269999730e+02,3.616931941952000216e+02,-2.700357737999670160e-01
3.427671071569999981e+02,3.617057626942000184e+02,-2.739686687999869918e-01
3.432705443450000189e+02,3.617124514551999823e+02,-2.788803057999820201e-01
3.437750050550000083e+02,3.617012084002000165e+02,-2.727283788000099962e-01
3.442757561490000171e+02,3.616847631492000232e+02,-2.615588907999870094e-01
3.447866379390000020e+02,3.616838639591999822e+02,-2.664421007999819846e-01
3.452911309429999847e+02,3.616896042952000130e+02,-2.733501697999869973e-01
3.457901446870000086e+02,3.616860490771999821e+02,-2.712266037999779833e-01
3.462897023749999903e+02,3.616905131062000009e+02,-2.761312547999720257e-01
3.467833261509999829e+02,3.616936473572000068e+02,-2.780325147999829771e-01
3.472751232850000065e+02,3.616936866181999903e+02,-2.759232357999730212e-01
3.477767894969999816e+02,3.616963031892000231e+02,-2.708208347999779830e-01
3.482762886329999787e+02,3.617017902822000224e+02,-2.687290627999679993e-01
3.487840027529999816e+02,3.617037398951999876e+02,-2.666229827999579971e-01
3.492845262989999924e+02,3.616912810602000263e+02,-2.574676228000010170e-01
3.497815695529999971e+02,3.616696053892000009e+02,-2.492805257999629875e-01
3.502947911890000228e+02,3.616628123492000100e+02,-2.591424538000099975e-01
3.507851372950000268e+02,3.616707286352000210e+02,-2.720613857999870100e-01
3.512834688390000224e+02,3.616791256092000140e+02,-2.779801917999589755e-01
3.517814590610000209e+02,3.616935022072000265e+02,-2.869201897999730244e-01
3.522740281310000228e+02,3.616975672432000124e+02,-2.918249877999690156e-01
3.527703317429999856e+02,3.616888491881999812e+02,-2.896838097999600015e-01
3.532719111050000151e+02,3.616754419281999731e+02,-2.825248818000100082e-01
3.537764290349999783e+02,3.616631969772000161e+02,-2.773694137999589970e-01
3.542877071469999919e+02,3.616553515471999845e+02,-2.702279508000099972e-01
3.547943645629999878e+02,3.616582636972000273e+02,-2.621254627999720088e-01
3.552808830609999973e+02,3.616630380272000025e+02,-2.520340117999809726e-01
3.557697164790000102e+02,3.616799037942000155e+02,-2.589848157999860012e-01
3.562603193190000184e+02,3.617008664471999850e+02,-2.689496997999770156e-01
3.567484956850000231e+02,3.617116955911999980e+02,-2.728793327999969875e-01
3.572453169830000093e+02,3.617290032381999936e+02,-2.838299447999639846e-01
3.577453035089999958e+02,3.617435008901999822e+02,-2.907699127999680000e-01
3.582450889670000151e+02,3.617439749751999898e+02,-2.946604297999890210e-01
3.587589908049999963e+02,3.617252614952000158e+02,-2.874800397999819901e-01
3.592592567290000147e+02,3.616997704052000131e+02,-2.772787517999910079e-01
3.597626057350000224e+02,3.616904565031999823e+02,-2.741338978000050219e-01
3.602601646769999775e+02,3.616948382862000244e+02,-2.700386447999860162e-01
3.607483071949999953e+02,3.616887087352000094e+02,-2.539083237999669729e-01
3.612421580750000203e+02,3.616878636261999986e+02,-2.517954677999569846e-01
3.617336717730000260e+02,3.616928700312000160e+02,-2.567038218000110006e-01
3.622317448069999841e+02,3.616882488621999983e+02,-2.575767237999869730e-01
3.627441940630000090e+02,3.616774371032000204e+02,-2.584245867999619972e-01
3.632514815650000060e+02,3.616693178131999957e+02,-2.642831297999920226e-01
3.637588817309999740e+02,3.616592229551999935e+02,-2.641346387999909950e-01
3.642679375449999952e+02,3.616552181911999924e+02,-2.680072918000099835e-01
3.647721143750000010e+02,3.616489493362000189e+02,-2.668730097999780226e-01
3.652801128190000099e+02,3.616459176931999764e+02,-2.617492727999820024e-01
3.657769305649999865e+02,3.616632817881999813e+02,-2.566999807999860161e-01
3.662562629710000124e+02,3.616886622121999721e+02,-2.516828607999910261e-01
3.667418142789999820e+02,3.617103805741999736e+02,-2.496514567999819911e-01
3.672254841669999905e+02,3.617299670342000013e+02,-2.536129887999999943e-01
3.677229293350000034e+02,3.617363420251999742e+02,-2.505247997999570098e-01
3.682242820370000231e+02,3.617269070692000241e+02,-2.493799757999810018e-01
3.687312533649999864e+02,3.617067785881999953e+02,-2.471961677999719997e-01
3.692282981729999847e+02,3.616850782212000013e+02,-2.460090287999960046e-01
3.697313074109999889e+02,3.616817192472000215e+02,-2.528853248000009768e-01
3.702251019590000283e+02,3.616818619222000279e+02,-2.537759857999760116e-01
3.707074579650000032e+02,3.616893716082000196e+02,-2.526951698000000079e-01
3.712019957489999911e+02,3.617115853212000047e+02,-2.556635467999859856e-01
3.716827818470000011e+02,3.617290463841999895e+02,-2.476181438000059909e-01
3.721804554510000003e+02,3.617314208472000132e+02,-2.465158027999720114e-01
