time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.899999999999996803e-01,3.322753962803325578e+00,9.520397042106759855e+00,6.197643079303434277e+00,1.943736075799999696e+01,1.365881870871999979e+02,-2.038453787999749967e-01
4.000000000000003553e-01,3.316829040027999831e+00,9.546709016707501050e+00,6.229879976679500331e+00,1.992479299999999398e+01,1.365769593052000062e+02,-2.016973197999639977e-01
4.100000000000001421e-01,3.320379247902472741e+00,9.548930919204565271e+00,6.228551671302092529e+00,2.042112868399999570e+01,1.365852281692000076e+02,-2.116161438000120076e-01
4.199999999999999289e-01,3.291991950816476553e+00,9.524468600515669792e+00,6.232476649699193239e+00,2.092705023199999914e+01,1.366010379591999992e+02,-2.265594727999989955e-01
4.299999999999997158e-01,3.293352089927240822e+00,9.530723163391577657e+00,6.237371073464337279e+00,2.143505067399999575e+01,1.365979745642000012e+02,-2.304356817999619889e-01
4.399999999999995026e-01,3.322822797586584720e+00,9.559088619898192363e+00,6.236265822311607643e+00,2.194316244800000959e+01,1.365929567691999864e+02,-2.223048927999800028e-01
4.500000000000001776e-01,3.328414167563832571e+00,9.566000000000000725e+00,6.237585832436167266e+00,2.245401753600000916e+01,1.366100710901999946e+02,-2.312516877999939990e-01
4.599999999999999645e-01,3.329672853092044527e+00,9.546762189441487578e+00,6.217089336349443940e+00,2.297197435000001065e+01,1.366256017801999860e+02,-2.361912897999889904e-01
4.699999999999997513e-01,3.316886075430772074e+00,9.542999999999999261e+00,6.226113924569228075e+00,2.346644998799999371e+01,1.366138099032000071e+02,-2.240396087999889929e-01
4.799999999999995381e-01,3.329210723590026344e+00,9.579801301429359484e+00,6.250590577839332695e+00,2.396275137999998606e+01,1.366051271281999959e+02,-2.118984907999889866e-01
4.900000000000002132e-01,3.354517881418992431e+00,9.592372949831112550e+00,6.237855068412120119e+00,2.445879985400000578e+01,1.366184231121999915e+02,-2.118350497999899884e-01
5.000000000000000000e-01,3.343094117197226378e+00,9.582859663512106607e+00,6.239765546314880673e+00,2.494466352000000597e+01,1.366171255392000035e+02,-2.087223678000039995e-01
5.099999999999997868e-01,3.330017530313268193e+00,9.579004382578316878e+00,6.248986852265048242e+00,2.542401903399999696e+01,1.365894637982000006e+02,-1.915180278000070124e-01
5.199999999999995737e-01,3.341751327243253744e+00,9.579979277270270543e+00,6.238227950027018132e+00,2.591073767000000316e+01,1.365731907052000054e+02,-1.883523207999650007e-01
5.300000000000002487e-01,3.341021751016547636e+00,9.589782489834524526e+00,6.248760738817976446e+00,2.640658729599999788e+01,1.365724278421999998e+02,-1.952393687999700034e-01
5.400000000000000355e-01,3.316650001255822655e+00,9.566624001205591199e+00,6.249973999949767212e+00,2.690083827199998723e+01,1.365645765172000097e+02,-1.981017378000120011e-01
5.499999999999998224e-01,3.275273189638954197e+00,9.546909784458431858e+00,6.271636594819477217e+00,2.741134755600000972e+01,1.365526559202000101e+02,-1.979461138000130072e-01
5.599999999999996092e-01,3.255599459029735243e+00,9.516599459029736252e+00,6.261000000000000121e+00,2.792348600799999758e+01,1.365648354001999962e+02,-2.068752127999700097e-01
5.700000000000002842e-01,3.265191132845777222e+00,9.523706405850676404e+00,6.258515273004898738e+00,2.843200213800000142e+01,1.365878294592000088e+02,-2.148432658000090090e-01
5.800000000000000711e-01,3.266000000000000014e+00,9.506780658823183572e+00,6.240780658823183558e+00,2.894468120400000544e+01,1.366080811061999896e+02,-2.158006717999849944e-01
5.899999999999998579e-01,3.269950747926624324e+00,9.490999999999999659e+00,6.221049252073375335e+00,2.944865767400000323e+01,1.366228632021999942e+02,-2.067406517999700044e-01
5.999999999999996447e-01,3.290847043360719315e+00,9.500128162387879271e+00,6.209281119027160400e+00,2.994941102999999316e+01,1.366414677731999916e+02,-1.976948348000129863e-01
6.100000000000003197e-01,3.326102404672905966e+00,9.527325296621144801e+00,6.201222891948238392e+00,3.044939511399999787e+01,1.366560042332000080e+02,-1.936348687999930041e-01
6.200000000000001066e-01,3.330238813006102916e+00,9.537024113194890518e+00,6.206785300188786714e+00,3.094370064599999637e+01,1.366471933482000054e+02,-1.854937688000110052e-01
6.299999999999998934e-01,3.321746013686769583e+00,9.520391974732117291e+00,6.198645961045348152e+00,3.143492220799998904e+01,1.366222193872000048e+02,-1.662962588000060082e-01
6.399999999999996803e-01,3.334276850519465984e+00,9.511059115784204820e+00,6.176782265264738392e+00,3.191336886199999867e+01,1.366104821421999986e+02,-1.631483947999640138e-01
6.500000000000003553e-01,3.348506060667630013e+00,9.528510722719651937e+00,6.180004662052022368e+00,3.240145948800000042e+01,1.366052698151999891e+02,-1.700214707999679886e-01
6.600000000000001421e-01,3.340129627392277367e+00,9.534280625920105834e+00,6.194150998527828911e+00,3.287819527199999925e+01,1.365884126201999891e+02,-1.708559498000019883e-01
6.699999999999999289e-01,3.321502035099565653e+00,9.521348502037959349e+00,6.199846466938394585e+00,3.337695228199999065e+01,1.365718110351999997e+02,-1.716864317999780010e-01
6.799999999999997158e-01,3.307921097049580261e+00,9.506247855137045732e+00,6.198326758087465471e+00,3.388406878999998639e+01,1.365666868492000106e+02,-1.775555798000079955e-01
6.899999999999995026e-01,3.312719476534037533e+00,9.502000000000000668e+00,6.189280523465962247e+00,3.438890400400001113e+01,1.365664334491999909e+02,-1.854424327999890099e-01
7.000000000000001776e-01,3.326034108633039388e+00,9.502771854510234206e+00,6.176737745877194818e+00,3.490771512200001325e+01,1.365669992031999982e+02,-1.873290277999989928e-01
7.099999999999999645e-01,3.318410007469907441e+00,9.492410007469906930e+00,6.174000000000000377e+00,3.542529965200000674e+01,1.365715049581999949e+02,-1.882297897999750114e-01
7.199999999999997513e-01,3.328473520882094583e+00,9.501514019275779432e+00,6.173040498393684850e+00,3.594065810999998689e+01,1.365799113552000108e+02,-1.831447697999790125e-01
7.299999999999995381e-01,3.341416251769457002e+00,9.504865288869876139e+00,6.163449037100417804e+00,3.643259798200000432e+01,1.365949937192000050e+02,-1.780885127999830009e-01
7.400000000000002132e-01,3.355271657874919100e+00,9.505947975562493824e+00,6.150676317687575612e+00,3.692542356399999903e+01,1.366121086502000139e+02,-1.790392687999599886e-01
7.500000000000000000e-01,3.342790245737331745e+00,9.494677353489141325e+00,6.151887107751809580e+00,3.741958884199999602e+01,1.366233009562000120e+02,-1.769688118000080079e-01
7.599999999999997868e-01,3.330956196851538653e+00,9.471051275563072025e+00,6.140095078711532928e+00,3.791055748599998765e+01,1.366203057541999897e+02,-1.698489788000009937e-01
7.699999999999995737e-01,3.332190816055647709e+00,9.496940305758895917e+00,6.164749489703247320e+00,3.841379205199999092e+01,1.366129956441999980e+02,-1.647112068000070040e-01
7.800000000000002487e-01,3.369493067336336800e+00,9.547239601004504195e+00,6.177746533668168283e+00,3.890898351600000638e+01,1.366062137982000024e+02,-1.635771137999730007e-01
7.900000000000000355e-01,3.390182761390713395e+00,9.579017557880778355e+00,6.188834796490064960e+00,3.940474473800000510e+01,1.365894518002000098e+02,-1.614076767999630124e-01
7.999999999999998224e-01,3.380999999999999783e+00,9.570758469313529915e+00,6.189758469313528799e+00,3.989845288000000778e+01,1.365735635881999883e+02,-1.622417987999970057e-01
8.099999999999996092e-01,3.372773578413188478e+00,9.573870509405905338e+00,6.201096930992716416e+00,4.039552842800000576e+01,1.365688713081999879e+02,-1.671146977999929950e-01
8.200000000000002842e-01,3.327458486479999866e+00,9.539821559840000020e+00,6.212363073359999710e+00,4.089191999999999894e+01,1.365761594441999875e+02,-1.720300167999870011e-01
8.300000000000000711e-01,3.312525671856156428e+00,9.529198231966804045e+00,6.216672560110649393e+00,4.138568851200000154e+01,1.365943050461999917e+02,-1.799842447999699946e-01
8.399999999999998579e-01,3.290885113721972122e+00,9.519029680080244304e+00,6.228144566358272627e+00,4.190763926599998968e+01,1.366100566762000028e+02,-1.869237507999740033e-01
8.499999999999996447e-01,3.256245268227110579e+00,9.493595457498026136e+00,6.237350189270915557e+00,4.241957332000001202e+01,1.366082655092000095e+02,-1.778034887999599967e-01
8.600000000000003197e-01,3.240000000000000213e+00,9.488651360844617244e+00,6.248651360844617919e+00,4.292286244199999601e+01,1.365999958392000053e+02,-1.616622477999979934e-01
8.700000000000001066e-01,3.252764681556154613e+00,9.504490949290621771e+00,6.251726267734467157e+00,4.342700990599999500e+01,1.366117828312000029e+02,-1.525916227999820074e-01
8.799999999999998934e-01,3.272000382057696388e+00,9.511500413895838335e+00,6.239500031838141503e+00,4.392787814600001184e+01,1.366283765542000026e+02,-1.475387117999860109e-01
8.899999999999996803e-01,3.285443199651757684e+00,9.539184491316541781e+00,6.253741291664783652e+00,4.442865820399998711e+01,1.366289676142000076e+02,-1.344293098000099995e-01
9.000000000000003553e-01,3.298765497715860917e+00,9.541261042502707568e+00,6.242495544786846651e+00,4.491374993400000903e+01,1.366236442661999888e+02,-1.243025507999629964e-01
9.100000000000001421e-01,3.308950200511108442e+00,9.546850601533327207e+00,6.237900401022216990e+00,4.540937112399998909e+01,1.366268819311999891e+02,-1.292037507999579948e-01
9.199999999999999289e-01,3.319401958094009952e+00,9.571401958094009288e+00,6.251999999999999780e+00,4.589552177799998844e+01,1.366205607661999863e+02,-1.350733397999860086e-01
9.299999999999997158e-01,3.340484287822280240e+00,9.593883406755558951e+00,6.253399118933280043e+00,4.638480802999998787e+01,1.365944038792000015e+02,-1.358722167999620034e-01
9.399999999999995026e-01,3.322848514466233194e+00,9.590895544422657792e+00,6.268047029956425931e+00,4.689471925800000918e+01,1.365754165392000061e+02,-1.416918327999920069e-01
9.500000000000001776e-01,3.290999999999999925e+00,9.573163522513638668e+00,6.282163522513638299e+00,4.739501836400000911e+01,1.365668947281999976e+02,-1.485505167999970066e-01
9.599999999999999645e-01,3.294912122627422946e+00,9.550087877372577694e+00,6.255175754745153860e+00,4.791023563799998897e+01,1.365602333262000059e+02,-1.534124327999930038e-01
9.699999999999997513e-01,3.308318646235540061e+00,9.544958759049245955e+00,6.236640112813704562e+00,4.841601023000001192e+01,1.365610670451999908e+02,-1.523028537999580045e-01
9.799999999999995381e-01,3.322570806594560278e+00,9.558065359933440419e+00,6.235494553338879697e+00,4.892144128000001047e+01,1.365679156681999871e+02,-1.442145267999770109e-01
9.900000000000002132e-01,3.335872393183776374e+00,9.550255213632446782e+00,6.214382820448671296e+00,4.942390772600001014e+01,1.365916049091999867e+02,-1.411863067999910015e-01
1.000000000000000000e+00,3.326520055735067150e+00,9.511040111470133951e+00,6.184520055735067245e+00,4.992349326799998721e+01,1.366131228892000138e+02,-1.391510737999810121e-01
1.009999999999999787e+00,3.315999999999999837e+00,9.473736351001575073e+00,6.157736351001576125e+00,5.043134879400000159e+01,1.366301367732000074e+02,-1.280980517999580071e-01
1.019999999999999574e+00,3.307376277681610244e+00,9.457376277681611043e+00,6.150000000000000355e+00,5.093027750600001013e+01,1.366456146021999984e+02,-1.240416417999959942e-01
1.030000000000000249e+00,3.322790976409202734e+00,9.473513706271095458e+00,6.150722729861892724e+00,5.142866582599998537e+01,1.366530167361999872e+02,-1.289569187999909938e-01
1.040000000000000036e+00,3.338676927869301370e+00,9.499800010383484761e+00,6.161123082514184723e+00,5.192519831799998542e+01,1.366402910971999916e+02,-1.308015768000000134e-01
1.049999999999999822e+00,3.342806995267805004e+00,9.517490938481465435e+00,6.174683943213659987e+00,5.241870517000000973e+01,1.366103828461999967e+02,-1.275862537999570001e-01
1.059999999999999609e+00,3.364360474826622482e+00,9.552467921736466749e+00,6.188107446909843823e+00,5.292796001199999978e+01,1.365853482992000067e+02,-1.333846807999869988e-01
1.070000000000000284e+00,3.410218451445643950e+00,9.590086023098688628e+00,6.179867571653045566e+00,5.341933163799998852e+01,1.365753010171999904e+02,-1.442399948000110121e-01
1.080000000000000071e+00,3.431198408960183688e+00,9.606370178468715437e+00,6.175171769508532194e+00,5.391252746399999296e+01,1.365683875331999957e+02,-1.481059137999720110e-01
1.089999999999999858e+00,3.418725357567685919e+00,9.583295281370867613e+00,6.164569923803181695e+00,5.440843253399998503e+01,1.365666509982000036e+02,-1.479894687999729896e-01
1.099999999999999645e+00,3.405482225286192044e+00,9.568519319538975054e+00,6.163037094252784343e+00,5.491209749199998669e+01,1.365693498152000132e+02,-1.518869717999909996e-01
1.110000000000000320e+00,3.366375368518718325e+00,9.531356118851091352e+00,6.164980750332373027e+00,5.542209224000001200e+01,1.365664392262000035e+02,-1.447632047999869997e-01
1.120000000000000107e+00,3.366999999999999993e+00,9.516877310823664615e+00,6.149877310823665510e+00,5.592897653800000057e+01,1.365653755442000090e+02,-1.316466068000100020e-01
1.129999999999999893e+00,3.360085259115221934e+00,9.511327877780555440e+00,6.151242618665333062e+00,5.645720074999999838e+01,1.365765055521999898e+02,-1.305683597999779955e-01
1.139999999999999680e+00,3.330000000000000071e+00,9.491501571535632564e+00,6.161501571535631605e+00,5.697144750399999680e+01,1.365868411021999975e+02,-1.284904127999670076e-01
1.150000000000000355e+00,3.338116216752030407e+00,9.500491892386490278e+00,6.162375675634459427e+00,5.747416842199999110e+01,1.365885268881999934e+02,-1.203844737999859998e-01
1.160000000000000142e+00,3.355739641476656931e+00,9.514136056243225781e+00,6.158396414766569293e+00,5.796839114200000154e+01,1.365987137701999927e+02,-1.203104697999859973e-01
1.169999999999999929e+00,3.359151156285568263e+00,9.514994171952064761e+00,6.155843015666496498e+00,5.844735481600000071e+01,1.366130128112000079e+02,-1.272544137999910008e-01
1.179999999999999716e+00,3.372213342193314922e+00,9.537213342193314958e+00,6.165000000000000036e+00,5.893498990200001231e+01,1.366157803721999926e+02,-1.361557578000049951e-01
1.189999999999999503e+00,3.380399019685405015e+00,9.554975492135133308e+00,6.174576472449728293e+00,5.943035391399999412e+01,1.366059787261999929e+02,-1.420110177999769907e-01
1.200000000000000178e+00,3.386011030044735914e+00,9.575428615881797612e+00,6.189417585837061253e+00,5.993592943600000922e+01,1.365927571262000129e+02,-1.468519337999729946e-01
1.209999999999999964e+00,3.387568383203991562e+00,9.581746549970151960e+00,6.194178166766160842e+00,6.043240404200000171e+01,1.365810439672000030e+02,-1.447001507999630121e-01
1.219999999999999751e+00,3.368707869980448688e+00,9.569159555181229848e+00,6.200451685200781604e+00,6.092066410800001108e+01,1.365728612322000117e+02,-1.445626637999629927e-01
1.229999999999999538e+00,3.354999999999999982e+00,9.561779704936945734e+00,6.206779704936944420e+00,6.142338680200001022e+01,1.365745187942000030e+02,-1.444566767999629908e-01
1.240000000000000213e+00,3.354999999999999982e+00,9.559397973571041263e+00,6.204397973571041724e+00,6.191695180400000709e+01,1.365786796371999969e+02,-1.383615197999910063e-01
1.250000000000000000e+00,3.362821958956203172e+00,9.561170129043185639e+00,6.198348170086982911e+00,6.242369673600001079e+01,1.365976050342000008e+02,-1.353155408000059901e-01
1.259999999999999787e+00,3.358872436349141122e+00,9.556872436349141964e+00,6.198000000000000398e+00,6.293269759200001090e+01,1.366296519882000098e+02,-1.403154058000009863e-01
1.269999999999999574e+00,3.343887133960633751e+00,9.532361820212605252e+00,6.188474686251971946e+00,6.344309558599999832e+01,1.366547708932000091e+02,-1.442905107999629954e-01
1.280000000000000249e+00,3.331660878666415915e+00,9.528556520222263515e+00,6.196895641555848044e+00,6.396330251000000544e+01,1.366484297661999960e+02,-1.391523817999680002e-01
1.290000000000000036e+00,3.329000000000000181e+00,9.516846276213110301e+00,6.187846276213109675e+00,6.446861819000000082e+01,1.366222111911999946e+02,-1.329474297999959920e-01
1.299999999999999822e+00,3.294187833265952214e+00,9.504922793840144379e+00,6.210734960574191277e+00,6.498152365199999281e+01,1.366034089601999995e+02,-1.347670068000050014e-01
1.309999999999999609e+00,3.304913827832471451e+00,9.518000000000000682e+00,6.213086172167528787e+00,6.548575858999998900e+01,1.365961240972000041e+02,-1.386291597999670111e-01
1.320000000000000284e+00,3.302383612591370365e+00,9.518051365617386850e+00,6.215667753026015596e+00,6.598622824599999603e+01,1.365846142382000039e+02,-1.434772507999630131e-01
1.330000000000000071e+00,3.291751265512087965e+00,9.519693475857312848e+00,6.227942210345223550e+00,6.648258974399999488e+01,1.365748837031999869e+02,-1.453325137999720018e-01
1.339999999999999858e+00,3.302425621032337943e+00,9.532332166818791919e+00,6.229906545786453087e+00,6.695841355999999678e+01,1.365740003962000060e+02,-1.462235528000060125e-01
1.349999999999999645e+00,3.292411564784423650e+00,9.543411564784422652e+00,6.251000000000000334e+00,6.744470739600001252e+01,1.365827152781999985e+02,-1.511461518000009885e-01
1.360000000000000320e+00,3.308548744684278731e+00,9.560891512943193504e+00,6.252342768258916550e+00,6.793333863600000200e+01,1.365855751182000120e+02,-1.500475347999689901e-01
1.370000000000000107e+00,3.339267065978271720e+00,9.606772255498189139e+00,6.267505189519916975e+00,6.844527357800001255e+01,1.365837698391999879e+02,-1.449272487999740122e-01
1.379999999999999893e+00,3.326188026171045475e+00,9.602460310015970890e+00,6.276272283844924971e+00,6.896374115399999027e+01,1.365903504972000064e+02,-1.398350957999779931e-01
1.389999999999999680e+00,3.315999999999999837e+00,9.592119343241407137e+00,6.276119343241408188e+00,6.947065796800001181e+01,1.366062666782000008e+02,-1.407784878000110096e-01
1.400000000000000355e+00,3.311606425192707981e+00,9.589999999999999858e+00,6.278393574807291877e+00,6.998285075399999755e+01,1.366174901262000105e+02,-1.377041237999679923e-01
1.410000000000000142e+00,3.303999999999999826e+00,9.585242701631329965e+00,6.281242701631329695e+00,7.047718591599999627e+01,1.366257049682000115e+02,-1.306230917999630092e-01
1.419999999999999929e+00,3.311746964877753552e+00,9.571253035122246899e+00,6.259506070244492903e+00,7.098105127599998809e+01,1.366424379361999968e+02,-1.345700637999819871e-01
1.429999999999999716e+00,3.328898642955292253e+00,9.554101357044707754e+00,6.225202714089415501e+00,7.147293703599999048e+01,1.366584728041999881e+02,-1.425172637999629899e-01
1.439999999999999503e+00,3.329000000000000181e+00,9.565843560717889105e+00,6.236843560717887591e+00,7.196573298799998497e+01,1.366585620081999934e+02,-1.424079517999629896e-01
1.450000000000000178e+00,3.356490727114644024e+00,9.593295178099614517e+00,6.236804450984971382e+00,7.246286464599998567e+01,1.366528854722000119e+02,-1.432773397999959897e-01
1.459999999999999964e+00,3.382220510591428031e+00,9.607966259755263749e+00,6.225745749163834830e+00,7.295183942799999954e+01,1.366497304082000142e+02,-1.491574707999679950e-01
1.469999999999999751e+00,3.415980189011178503e+00,9.638130346520494385e+00,6.222150157509315882e+00,7.344831558799998561e+01,1.366379925532000073e+02,-1.540056457999640083e-01
1.479999999999999538e+00,3.401116411472504097e+00,9.614116411472505064e+00,6.213000000000000078e+00,7.394758424799999830e+01,1.366124268242000142e+02,-1.488043487999680115e-01
1.490000000000000213e+00,3.358751385913086640e+00,9.573922073830695822e+00,6.215170687917608738e+00,7.445144601399999829e+01,1.365941311381999981e+02,-1.446276858000060117e-01
1.500000000000000000e+00,3.335229632393111210e+00,9.552239601245888778e+00,6.217009968852777568e+00,7.495899024999999938e+01,1.365990582151999888e+02,-1.475321807999920021e-01
1.509999999999999787e+00,3.351868711562690173e+00,9.553240868341331904e+00,6.201372156778641731e+00,7.545597921199998837e+01,1.366134236782000073e+02,-1.434722777999719867e-01
1.519999999999999574e+00,3.341736777071953934e+00,9.549788433151263689e+00,6.208051656079310199e+00,7.594891812399998798e+01,1.366285524571999872e+02,-1.414159817999630087e-01
1.530000000000000249e+00,3.341346583359280142e+00,9.534187583047920356e+00,6.192840999688639769e+00,7.644602086000000440e+01,1.366409247121999897e+02,-1.363490147999669999e-01
1.540000000000000036e+00,3.341649447373610915e+00,9.530856078890282745e+00,6.189206631516671386e+00,7.694435107199998924e+01,1.366493428542000004e+02,-1.362678567999680013e-01
1.549999999999999822e+00,3.358644620402118974e+00,9.560496891012702392e+00,6.201852270610582529e+00,7.746133488199998851e+01,1.366468242022000084e+02,-1.311439307999729964e-01
1.559999999999999609e+00,3.386110322034284081e+00,9.594621354237713007e+00,6.208511032203428037e+00,7.796157565799998679e+01,1.366393219272000010e+02,-1.320061858000060040e-01
1.570000000000000284e+00,3.391555402387071094e+00,9.593890573742218209e+00,6.202335171355146670e+00,7.847995926999999483e+01,1.366298328901999923e+02,-1.378574277999770059e-01
1.580000000000000071e+00,3.406044622864711435e+00,9.595741418975062942e+00,6.189696796110349730e+00,7.897948732800000471e+01,1.366172711922000076e+02,-1.417020107999970024e-01
1.589999999999999858e+00,3.416999999999999815e+00,9.586576660922379034e+00,6.169576660922379219e+00,7.947368263799998545e+01,1.366103970672000116e+02,-1.505678788000109902e-01
1.599999999999999645e+00,3.409093368730548690e+00,9.576023342182637066e+00,6.166929973452088376e+00,7.996525333400001045e+01,1.366144051041999887e+02,-1.554726978000069981e-01
1.610000000000000320e+00,3.404999999999999805e+00,9.552974597798275624e+00,6.147974597798275376e+00,8.044692669599999135e+01,1.366338740381999912e+02,-1.604342658000030009e-01
1.620000000000000107e+00,3.385371684783152091e+00,9.539273025362337677e+00,6.153901340579186474e+00,8.095167643400000657e+01,1.366526607412000089e+02,-1.643882867999640063e-01
