time,width_CAM,center_CAM,error_CAM,width_LLS_A,center_LLS_A,width error_LLS_A,x,y,z,error_LT,z error,width_LLS_B,center_LLS_B,width error_LLS_B
27.61300000000483,6.0854892,-0.015930600000000128,12.4354892,5.91753165196771,-1.87,-0.4324683480322893,707.482926978,123.9528198292,0.207923174200025,-1.0471801708000044,4.207923174200025,6.19304932969212,-6.148,-0.15695067030787957
27.629000000000815,6.0854892,-0.031861200000000034,12.4354892,5.91108002043154,-1.8845,-0.4389199795684595,708.66562447,123.9392214252,0.21123427120001,-1.060778574799997,4.21123427120001,6.20102967256245,-6.2,-0.14897032743754934
27.64600000000064,6.0695586,-0.08761830000000015,12.419558599999998,6.05282854620889,-1.8649999999999998,-0.2971714537911092,709.273633306,123.9388628262,0.207370767199992,-1.061137173800006,4.207370767199992,6.15313156043327,-6.2139999999999995,-0.19686843956672995
27.6620000000039,6.1810728,-0.09558359999999988,12.5310728,5.99648913806531,-1.8845,-0.35351086193468984,710.498374726,123.9256898682,0.218689768200016,-1.0743101318000043,4.218689768200016,6.12413691878292,-6.2115,-0.22586308121707965
27.677999999999884,6.1173504,-0.0955836000000001,12.4673504,6.02829580939591,-1.8905000000000003,-0.3217041906040894,711.088896668,123.9333722942,0.221794050200002,-1.066627705800002,4.221794050200002,6.11295411401067,-6.1930000000000005,-0.23704588598933007
27.694000000003143,6.1492116,-0.12744480000000014,12.499211599999999,6.01631298954476,-1.8830000000000002,-0.33368701045523963,712.875811498,123.9682818522,0.222068401200002,-1.0317181478000066,4.222068401200002,6.12580002938392,-6.150499999999999,-0.22419997061607955
27.71100000000297,6.1173504,-0.2070977999999999,12.4673504,6.10458840251452,-1.8649999999999998,-0.24541159748547958,713.469014386,123.9640943322,0.224215151200011,-1.0359056677999945,4.224215151200011,6.11069259577014,-6.181,-0.23930740422985952
27.727000000006228,6.1651422,-0.1832018999999998,12.5151422,6.04192549870129,-1.859,-0.3080745012987096,714.667033958,123.9803752472,0.215424162199997,-1.0196247527999986,4.215424162199997,6.11415815955067,-6.1685,-0.23584184044932943
27.743000000002212,6.1014198,-0.2309937000000002,12.4514198,6.00161702667082,-1.8784999999999998,-0.3483829733291799,715.276952026,123.9641173992,0.21661720920003,-1.0358826007999937,4.21661720920003,6.10106515290568,-6.176,-0.24893484709431934
27.75900000000547,6.1173504,-0.2070977999999999,12.4673504,5.98511288985323,-1.8704999999999998,-0.36488711014676944,716.461416276,123.9546582172,0.22891415420003,-1.0453417827999942,4.22891415420003,6.08566553468066,-6.1935,-0.26433446531933935
27.776000000005297,6.1492116,-0.19116719999999998,12.499211599999999,6.03890276777968,-1.8315000000000001,-0.3110972322203196,717.065802346,123.9651212532,0.228011684199998,-1.034878746800004,4.228011684199998,6.07471192732627,-6.199,-0.2752880726737299
27.79200000000128,6.1014198,-0.16727130000000012,12.4514198,6.02281145745407,-1.815,-0.32718854254592955,718.885117756,123.9588356532,0.235438628200002,-1.0411643468000022,4.235438628200002,6.06174446838532,-6.156499999999999,-0.28825553161467976
27.80800000000454,6.133281,-0.19913249999999993,12.483281,6.09406721025016,-1.796,-0.25593278974983935,719.46765315,123.9660550312,0.236542754200036,-1.0339449688000002,4.236542754200036,6.06403438314791,-6.1575,-0.28596561685208943
27.824000000000524,6.1173504,-0.23895900000000014,12.4673504,6.09188797521752,-1.8474999999999997,-0.25811202478247974,720.6885224380001,123.9856260192,0.222745208200025,-1.014373980800002,4.222745208200025,6.06179222672635,-6.105499999999999,-0.28820777327364944
27.84100000000035,6.1173504,-0.15930599999999995,12.4673504,6.01145374543395,-1.884,-0.33854625456605003,721.2937621460001,123.9811347032,0.227895727200021,-1.0188652968000014,4.227895727200021,6.04650312163981,-6.186,-0.3034968783601899
27.85700000000361,6.1014198,-0.10354890000000005,12.4514198,6.08183697296068,-1.8279999999999998,-0.2681630270393196,722.4740668320001,124.0094501152,0.226058384200011,-0.9905498848000036,4.226058384200011,5.93380931611389,-6.192500000000001,-0.4161906838861098
27.872999999999593,6.1173504,-0.11151420000000001,12.4673504,6.03497545867652,-1.8280000000000003,-0.31502454132347957,723.068722302,123.9973608742,0.236233387200003,-1.0026391258000018,4.236233387200003,6.08287210123639,-6.164,-0.26712789876360965
27.889000000002852,6.1651422,-0.1513407,12.5151422,6.00453260455556,-1.7905,-0.34546739544444005,723.672477134,123.9837878882,0.246415649199993,-1.0162121118000016,4.246415649199993,6.05666872133519,-6.151,-0.2933312786648097
27.906000000002678,6.0695586,-0.11947949999999996,12.419558599999998,5.95958210036917,-1.7584999999999997,-0.3904178996308296,725.474481306,123.9824741212,0.239821110199989,-1.0175258788000008,4.239821110199989,6.04587743838725,-6.1705,-0.30412256161274964
27.922000000005937,6.053628,-0.14337540000000004,12.403628,5.95025566058611,-1.737,-0.39974433941389,726.076527044,123.9637529612,0.238021077200036,-1.0362470387999991,4.238021077200036,6.04489470545187,-6.17,-0.30510529454813007
27.93800000000192,6.1173504,-0.0955836000000001,12.4673504,6.1047972696655,-1.7015000000000002,-0.24520273033449946,727.283104698,123.9704885482,0.224265636200025,-1.0295114518000048,4.224265636200025,6.04823056769499,-6.1594999999999995,-0.30176943230500974
27.95400000000518,6.053628,-0.0955836000000001,12.403628,6.06307713205819,-1.697,-0.28692286794180966,727.887920272,123.9909746232,0.218327867199997,-1.0090253767999968,4.218327867199997,6.00906257248167,-6.1530000000000005,-0.34093742751832945
27.971000000005006,6.1173504,-0.04779179999999994,12.4673504,5.99233293295315,-1.678,-0.35766706704685003,729.08727621,124.0013858332,0.227558001200012,-0.9986141667999959,4.227558001200012,6.05979248819628,-6.1395,-0.29020751180371995
27.98700000000099,6.1970034,-0.07168770000000002,12.5470034,6.06887869173836,-1.6280000000000001,-0.28112130826163995,729.68938032,124.0167302392,0.227637808200011,-0.983269760799999,4.2276378082000114,6.02179748912233,-6.1205,-0.32820251087767005
28.00300000000425,6.2288646,-0.11947949999999996,12.5788646,6.09537933000559,-1.68,-0.25462066999440935,730.879778926,124.0085937792,0.234931374200016,-0.9914062208000018,4.234931374200016,6.05898052480778,-6.127000000000001,-0.29101947519221927
28.019000000000233,6.212934,-0.1274447999999999,12.562933999999998,6.0891866176892,-1.682,-0.26081338231079965,732.086925228,124.0053668542,0.227211247200035,-0.9946331457999946,4.227211247200035,6.03517331979787,-6.126,-0.31482668020212934
28.036000000000058,6.2447952,-0.11151420000000001,12.5947952,6.0206576538579,-1.728,-0.32934234614209945,733.302654094,123.9746163702,0.228590193200011,-1.0253836298000039,4.228590193200011,6.02384677759984,-6.121499999999999,-0.3261532224001593
28.052000000003318,6.2447952,-0.04779179999999994,12.5947952,5.99401453722376,-1.7334999999999998,-0.35598546277624,733.899566376,123.9756345742,0.226719376200001,-1.0243654257999992,4.226719376200001,6.03373226121279,-6.0775,-0.31626773878720993
28.0679999999993,6.2766564,-0.07965299999999997,12.6266564,6.06624987220423,-1.7334999999999998,-0.2837501277957699,735.102062838,124.0012175482,0.226896623200001,-0.9987824517999968,4.226896623200001,6.01746740747301,-6.0815,-0.33253259252698975
28.08400000000256,6.1970034,-0.055757100000000115,12.5470034,6.04702943313964,-1.7835,-0.3029705668603597,736.323871282,124.0218791832,0.223095503200039,-0.9781208168000006,4.223095503200039,5.90462632179209,-6.061999999999999,-0.4453736782079094
28.101000000002387,6.2447952,-0.0955836000000001,12.5947952,6.07693098314504,-1.7710000000000001,-0.27306901685495966,736.914021162,124.0185331462,0.229238631200012,-0.9814668538000006,4.229238631200012,5.89379826597416,-6.0175,-0.4562017340258393
28.117000000005646,6.2447952,-0.0796530000000002,12.5947952,6.12014082510224,-1.835,-0.22985917489775964,737.508708038,124.0234414082,0.230353614199988,-0.9765585917999999,4.230353614199988,5.94272774069282,-6.0280000000000005,-0.40727225930718003
28.13300000000163,6.2288646,-0.10354890000000005,12.5788646,6.20123824341236,-1.8035,-0.14876175658764001,738.71263056,124.0240475422,0.225619266199992,-0.9759524578000054,4.225619266199992,5.98014464708004,-6.0215,-0.3698553529199593
28.14900000000489,6.1810728,-0.06372240000000007,12.5310728,6.25399922664665,-1.828,-0.09600077335334944,739.900522766,124.0247294762,0.217881065200011,-0.9752705238000061,4.217881065200011,5.94072798569334,-5.989,-0.4092720143066595
28.166000000004715,6.1810728,-0.07965299999999997,12.5310728,6.20146838543069,-1.8280000000000003,-0.1485316145693094,740.4905049820001,124.0243256232,0.209013678199996,-0.9756743768000007,4.209013678199996,5.92972933615017,-5.9595,-0.4202706638498297
28.1820000000007,6.1651422,-0.055757100000000115,12.5151422,6.25127304290127,-1.8015,-0.09872695709872925,742.315240614,123.9932805952,0.208529129200019,-1.0067194047999948,4.208529129200019,5.95705296266535,-5.998,-0.39294703733464953
28.198000000003958,6.2288646,0.007965300000000175,12.5788646,6.2422362666543,-1.8215,-0.1077637333457,742.920679614,124.0028410702,0.21863014920001,-0.9971589297999941,4.21863014920001,5.9549257761957,-5.959,-0.3950742238042997
28.213999999999942,6.1651422,-0.03982650000000021,12.5151422,6.21917057764913,-1.8344999999999998,-0.13082942235086925,743.531427768,124.0246780912,0.215688953200024,-0.975321908799998,4.215688953200024,5.97908688680805,-6.058,-0.37091311319194986
28.230999999999767,6.1970034,-0.007965299999999953,12.5470034,6.1539216957208,-1.8665,-0.19607830427920003,744.740284496,124.0265781722,0.213951157200015,-0.9734218277999958,4.213951157200015,5.96374085620762,-6.0504999999999995,-0.3862591437923797
28.247000000003027,6.133281,-0.08761829999999993,12.483281,6.12785707415729,-1.914,-0.2221429258427099,745.906526428,124.0380505992,0.208170083199987,-0.9619494007999947,4.208170083199987,5.97797566070656,-6.0685,-0.37202433929343925
28.263000000006286,6.133281,-0.07168770000000002,12.483281,6.24290199381316,-1.883,-0.10709800618684007,747.120744826,124.0162143162,0.205517217200001,-0.9837856837999936,4.205517217200001,6.0369132012975,-6.035,-0.3130867987024999
28.27900000000227,6.133281,-0.03982649999999999,12.483281,6.14317248165419,-1.9224999999999999,-0.20682751834580948,747.726528922,124.0197351912,0.201639531200038,-0.9802648088000012,4.201639531200038,6.02840186119008,-5.9795,-0.32159813880991983
28.296000000002095,6.0854892,-0.04779179999999994,12.4354892,6.14350000672218,-1.9224999999999999,-0.20649999327781998,748.317281076,124.0233888652,0.194758013200034,-0.9766111347999953,4.194758013200034,5.9889205204277,-5.9719999999999995,-0.36107947957229936
28.312000000005355,6.1651422,-0.055757100000000115,12.5151422,6.13872308794118,-1.9735,-0.21127691205881938,750.149773488,123.9968285812,0.204259432199991,-1.0031714187999938,4.204259432199991,5.94784070062405,-6.0655,-0.40215929937594996
28.32800000000134,6.1014198,-0.08761830000000015,12.4514198,6.10771077983661,-1.991,-0.24228922016338927,750.7599207,124.0116447232,0.20834291820001,-0.988355276799993,4.20834291820001,5.92204035784965,-6.051500000000001,-0.4279596421503493
28.3440000000046,6.1173504,-0.06372240000000007,12.4673504,6.0922476534984,-1.9729999999999999,-0.25775234650159984,751.358972024,124.0278270842,0.211419109199996,-0.9721729158000016,4.211419109199996,5.93385962085387,-6.032500000000001,-0.41614037914613
28.361000000004424,6.1014198,-0.07168770000000002,12.4514198,6.05714662192094,-2.0035000000000003,-0.29285337807905965,752.552967138,124.0268754442,0.209688068199987,-0.9731245557999983,4.209688068199987,5.97308797859198,-6.051,-0.37691202140801927
28.377000000000407,6.0695586,-0.07168770000000002,12.419558599999998,6.10783209236577,-2.045,-0.24216790763422935,753.7146161860001,124.0310743002,0.203931634200014,-0.9689256997999962,4.203931634200014,5.92651508055113,-6.0655,-0.42348491944886923
28.393000000003667,6.053628,-0.11151420000000001,12.403628,6.11190814061019,-2.0455,-0.2380918593898098,754.90564288,124.0119381522,0.206264115200024,-0.9880618477999974,4.206264115200024,5.83756122023573,-6.021,-0.5124387797642695
28.40899999999965,6.0854892,-0.0955836000000001,12.4354892,6.1858102663833,-2.051,-0.1641897336166993,755.51265312,124.0115260822,0.203400584200039,-0.9884739177999933,4.203400584200039,5.80794920776689,-6.0195,-0.5420507922331099
28.425999999999476,6.1014198,-0.13541009999999987,12.4514198,6.12970751124143,-2.0295,-0.22029248875856933,756.115928596,124.0239006312,0.194491071200024,-0.976099368800007,4.194491071200024,5.80802289940389,-6.069500000000001,-0.5419771005961094
28.442000000002736,6.1014198,-0.08761830000000015,12.4514198,6.11983035248168,-2.0435000000000003,-0.23016964751831992,757.93946505,124.0138566112,0.203932227200039,-0.9861433888000022,4.203932227200039,5.85718874546484,-6.053999999999999,-0.4928112545351597
28.458000000005995,6.0854892,-0.1274447999999999,12.4354892,5.98338838891038,-2.0615,-0.3666116110896196,758.546019084,124.0214350132,0.20204041020003,-0.978564986799995,4.20204041020003,5.86792169341071,-6.0725,-0.4820783065892895
28.47400000000198,6.0695586,-0.11947949999999996,12.419558599999998,6.13223836606771,-2.0444999999999998,-0.2177616339322901,759.139820472,124.0243071802,0.208162412200001,-0.9756928198000026,4.208162412200001,5.87043959171713,-6.0585,-0.47956040828286994
28.491000000001804,6.1173504,-0.14337540000000004,12.4673504,6.16235023764976,-2.032,-0.18764976235023934,760.324147132,124.0348088532,0.202388786200029,-0.9651911467999952,4.202388786200029,5.87020629961162,-6.0845,-0.4797937003883792
28.507000000005064,6.1173504,-0.1274447999999999,12.4673504,6.04822825422402,-2.1115,-0.3017717457759792,761.502394922,124.0289729252,0.206671513199991,-0.9710270748000056,4.206671513199991,5.81602149239495,-6.1335,-0.5339785076050498
28.523000000001048,6.1173504,-0.11151420000000001,12.4673504,6.04062558371304,-2.099,-0.3093744162869596,762.694936566,124.0359371182,0.200912195200019,-0.9640628818000039,4.200912195200019,5.78960939960547,-6.1725,-0.5603906003945296
28.539000000004307,6.1173504,-0.07965299999999997,12.4673504,6.09841146243816,-2.0869999999999997,-0.2515885375618394,763.303456608,124.0266214312,0.205080458200038,-0.9733785688000012,4.205080458200038,5.76381627049301,-6.1705,-0.58618372950699
28.556000000004133,6.1173504,-0.04779179999999994,12.4673504,6.05889970646348,-2.1239999999999997,-0.29110029353651967,763.92122097,124.0308298222,0.202203018199997,-0.9691701777999953,4.202203018199997,5.77779759077799,-6.1895,-0.5722024092220099
28.572000000000116,6.133281,-0.08761829999999993,12.483281,6.07328588444086,-2.142,-0.2767141155591393,765.14028832,124.0293240612,0.205479542200039,-0.9706759387999995,4.205479542200039,5.7149646543089,-6.197,-0.6350353456911
28.588000000003376,6.1173504,-0.0955836000000001,12.4673504,6.04334531298446,-2.1615,-0.30665468701553955,766.345778086,124.0200211542,0.205780535200039,-0.9799788458000052,4.205780535200039,5.63786927837104,-6.2215,-0.7121307216289594
28.60399999999936,6.0695586,-0.05575709999999989,12.419558599999998,6.12770044932579,-2.18,-0.2222995506742098,766.93692634,124.0167321162,0.21192368420001,-0.9832678837999964,4.21192368420001,5.62561232222769,-6.2285,-0.7243876777723095
28.620999999999185,6.133281,-0.08761829999999993,12.483281,6.12907920764762,-2.1925,-0.2209207923523797,768.1188013780001,124.0350890952,0.201121766199986,-0.9649109048000071,4.201121766199986,5.64138502497392,-6.172000000000001,-0.7086149750260793
28.637000000002445,6.1492116,-0.07965299999999997,12.499211599999999,6.11554676448345,-2.218,-0.23445323551654962,768.719961406,124.0143353682,0.205328746200006,-0.985664631800006,4.205328746200006,5.63876697514625,-6.171,-0.7112330248537493
28.653000000005704,6.212934,-0.07965299999999997,12.562933999999998,6.19002965831879,-2.261,-0.15997034168120994,770.493641528,124.0354434602,0.198648800200001,-0.9645565398000002,4.198648800200001,5.67582892624505,-6.1765,-0.67417107375495
28.669000000001688,6.212934,-0.031861200000000034,12.562933999999998,6.21909351335072,-2.311,-0.1309064866492795,771.0981665200001,124.0259244732,0.209816937200024,-0.974075526799993,4.209816937200024,5.66383068249749,-6.1965,-0.6861693175025092
28.686000000001513,6.2447952,0.0,12.5947952,6.15829396909073,-2.306,-0.19170603090926974,771.713705698,124.0340193942,0.208925303199991,-0.9659806057999987,4.208925303199991,5.69116200788556,-6.197,-0.6588379921144396
28.702000000004773,6.2288646,0.02389590000000008,12.5788646,6.14954803008021,-2.3235,-0.20045196991978997,772.916230416,124.0415641612,0.206166177200006,-0.9584358387999998,4.206166177200006,5.70193037488183,-6.2155000000000005,-0.6480696251181692
28.718000000000757,6.2766564,0.031861200000000034,12.6266564,6.12645447624646,-2.3945,-0.22354552375353975,774.120862728,124.0121904802,0.209537810199992,-0.9878095197999954,4.209537810199992,5.76844259744344,-6.1585,-0.5815574025565597
28.734000000004016,6.212934,0.015930600000000128,12.562933999999998,6.04276422192241,-2.459,-0.3072357780775894,775.304274048,124.0036338592,0.210831265200025,-0.9963661408000064,4.210831265200025,5.79128517688432,-6.196,-0.5587148231156798
28.75100000000384,6.1970034,0.007965299999999953,12.5470034,6.15181487625509,-2.438,-0.19818512374490993,775.89679407,124.0114091152,0.207935625200039,-0.9885908848000042,4.207935625200039,5.76476643065441,-6.2219999999999995,-0.5852335693455899
28.766999999999825,6.212934,0.015930600000000128,12.562933999999998,6.06555067796685,-2.4695,-0.2844493220331499,776.493821458,124.0104129432,0.201071908200033,-0.9895870568000049,4.201071908200033,5.76690211465393,-6.159,-0.5830978853460698
28.783000000003085,6.2288646,-0.007965300000000175,12.5788646,6.09424072971775,-2.526,-0.2557592702822493,778.2976237940001,124.0302359012,0.194403197200028,-0.9697640987999989,4.194403197200028,5.79086349346969,-6.171,-0.5591365065303098
28.79899999999907,6.292587,-0.055757100000000115,12.642586999999999,6.10531848623631,-2.5075000000000003,-0.2446815137636893,778.904746698,124.0278482632,0.197546700200015,-0.9721517368000008,4.197546700200015,5.79086349346969,-6.171,-0.5591365065303098
28.81600000000617,6.2607258,-0.02389590000000008,12.6107258,6.09756730304669,-2.5255,-0.25243269695330994,779.50764767,124.0292331572,0.20267596720001,-0.9707668428000034,4.20267596720001,5.80394986194747,-6.2025,-0.5460501380525296
28.832000000002154,6.2607258,0.02389590000000008,12.6107258,6.10017615768575,-2.5254999999999996,-0.2498238423142496,780.70441169,124.0324177622,0.19293089720002,-0.9675822378000021,4.19293089720002,5.87878388784619,-6.164,-0.4712161121538099
28.848000000005413,6.3403788,0.031861200000000034,12.6903788,6.07747404771894,-2.5695,-0.27252595228105925,781.892412966,123.9960954742,0.199323365199991,-1.003904525799996,4.199323365199991,5.83060974512958,-6.1905,-0.5193902548704195
28.864000000001397,6.292587,0.055757100000000115,12.642586999999999,6.09631194051043,-2.6270000000000002,-0.2536880594895701,783.079389166,123.9777296982,0.201652227200001,-1.022270301800006,4.201652227200001,5.75499478713926,-6.203,-0.5950052128607393
28.881000000001222,6.2447952,0.031861200000000034,12.5947952,6.06759612008697,-2.5865,-0.28240387991302995,783.687996058,123.9844378422,0.20376396320001,-1.0155621578000051,4.20376396320001,5.76393832375053,-6.2065,-0.5860616762494697
28.897000000004482,6.2447952,0.0,12.5947952,6.11164949943768,-2.5685,-0.2383505005623192,784.292984624,124.0018970612,0.188836853200023,-0.9981029388000024,4.188836853200023,5.77786543630085,-6.2145,-0.5721345636991497
28.913000000000466,6.2288646,0.007965300000000175,12.5788646,6.06387597250493,-2.57,-0.2861240274950694,786.110704048,123.9884806632,0.18828854819999,-1.0115193368000064,4.18828854819999,5.84096190708346,-6.170999999999999,-0.5090380929165397
28.929000000003725,6.1970034,-0.02389590000000008,12.5470034,6.09566884854224,-2.6135,-0.25433115145775975,786.7104142000001,124.0106714232,0.18034361620001,-0.9893285768000055,4.18034361620001,5.81509802152982,-6.17,-0.5349019784701801
28.94600000000355,6.133281,-0.007965299999999953,12.483281,5.98703444979468,-2.6630000000000003,-0.3629655502053195,787.308550628,124.0077884342,0.18848690019999,-0.9922115658000052,4.18848690019999,5.76622805653748,-6.1715,-0.5837719434625193
28.961999999999534,6.1173504,-0.04779179999999994,12.4673504,6.09899358757497,-2.654,-0.2510064124250295,788.496269398,124.0115042802,0.191738028200033,-0.9884957197999995,4.191738028200033,5.85431336708243,-6.1895,-0.49568663291757
28.978000000002794,6.0854892,-0.031861200000000034,12.4354892,6.20562752225165,-2.6595,-0.14437247774834994,789.67765434,123.9858079342,0.194091509199986,-1.0141920658000032,4.194091509199986,5.81425919614872,-6.1555,-0.5357408038512794
28.994000000006054,6.1014198,-0.03982649999999999,12.4514198,6.13372649471747,-2.7074999999999996,-0.21627350528252975,790.886483436,123.9706505362,0.184413835199995,-1.0293494638000027,4.184413835199995,5.83770931102261,-6.156499999999999,-0.5122906889773899
29.01100000000588,6.1014198,-0.08761830000000015,12.4514198,6.1692998738526,-2.7145,-0.18070012614739994,791.4914385980001,123.9711440042,0.187546691200038,-1.0288559958000008,4.187546691200038,5.85539921781598,-6.15,-0.4946007821840199
29.027000000001863,6.133281,-0.007965299999999953,12.483281,6.14628016899423,-2.746,-0.2037198310057695,792.102756288,123.9830044012,0.186640833200005,-1.0169955987999941,4.186640833200005,5.83903622184347,-6.169,-0.5109637781565297
29.043000000005122,6.1492116,-0.04779180000000016,12.499211599999999,6.08318581935684,-2.7635,-0.2668141806431592,793.921359202,123.9716558502,0.19008545519999,-1.0283441498000059,4.19008545519999,5.91384553399901,-6.1434999999999995,-0.43615446600098995
29.059000000001106,6.1651422,-0.07168770000000002,12.5151422,6.05147812867807,-2.7944999999999998,-0.2985218713219293,794.5058915660001,123.9789856982,0.19018962919999,-1.021014301799994,4.19018962919999,5.92733936939669,-6.099,-0.4226606306033096
29.07600000000093,6.1492116,-0.09558359999999988,12.499211599999999,6.01681333311772,-2.807,-0.3331866668822796,795.089198452,123.9902379072,0.186279666200027,-1.0097620928000026,4.1862796662000274,5.91417728851613,-6.1045,-0.43582271148387
29.09200000000419,6.1651422,-0.07168770000000002,12.5151422,6.11816027906282,-2.815,-0.23183972093718008,796.272209898,123.9886839742,0.191548352200024,-1.0113160257999994,4.191548352200024,5.94996218475378,-6.1095,-0.40003781524622006
29.108000000000175,6.1651422,-0.055757100000000115,12.5151422,6.10002984195482,-2.8285,-0.24997015804517986,797.469543232,123.9818954832,0.184838614200019,-1.018104516799994,4.184838614200019,5.92721486028641,-6.111,-0.42278513971358933
29.124000000003434,6.1970034,-0.08761829999999993,12.5470034,6.11052850391378,-2.8345,-0.2394714960862192,798.682136278,123.9709842492,0.182146842200032,-1.0290157507999993,4.182146842200032,5.93827399165784,-6.0775,-0.41172600834215967
29.14100000000326,6.1173504,-0.07965299999999997,12.4673504,6.10049009804427,-2.8200000000000003,-0.24950990195572942,799.294081168,123.9718590702,0.180279875200023,-1.0281409298000028,4.180279875200023,5.9620899859026,-6.0895,-0.38791001409739945
29.15700000000652,6.1173504,-0.11151420000000001,12.4673504,6.09426558381333,-2.8265,-0.2557344161866695,799.899376764,123.9663870262,0.190433899200014,-1.033612973800004,4.190433899200014,5.94759321070297,-6.093500000000001,-0.40240678929702955
29.173000000002503,6.0854892,-0.14337539999999982,12.4354892,6.04226472503494,-2.872,-0.3077352749650597,801.701664594,123.9601025872,0.189856999200037,-1.039897412800002,4.189856999200037,5.90891529808983,-6.138,-0.44108470191017
29.189000000005763,6.1014198,-0.08761830000000015,12.4514198,6.04666152079615,-2.878,-0.30333847920385004,802.289616214,123.9426260412,0.201049524200004,-1.0573739587999995,4.201049524200004,5.95882245078673,-6.087000000000001,-0.3911775492132694
29.206000000005588,6.053628,-0.07965299999999997,12.403628,6.03398964740111,-2.8985,-0.31601035259889,802.87241034,123.9628600342,0.196107752200009,-1.0371399657999945,4.196107752200009,5.96239565946441,-6.1005,-0.38760434053558956
29.22200000000157,6.1014198,-0.05575709999999989,12.4514198,6.03150470882831,-2.895,-0.31849529117168984,804.063437742,123.9787984042,0.203316520200014,-1.0212015957999938,4.203316520200014,5.95989009965788,-6.1265,-0.3901099003421198
29.23800000000483,6.1492116,-0.12744480000000014,12.499211599999999,6.01803647101527,-2.8855,-0.3319635289847298,805.262999188,124.0031626212,0.189497323200004,-0.9968373787999951,4.189497323200004,5.93385962085387,-6.1105,-0.41614037914613
29.254000000000815,6.1651422,-0.10354889999999983,12.5151422,6.03451463680636,-2.8715,-0.3154853631936394,806.465292764,123.9796651502,0.19284770419999,-1.020334849799994,4.19284770419999,5.90789793412175,-6.1225000000000005,-0.44210206587824974
29.27100000000064,6.1173504,-0.15930599999999995,12.4673504,6.02976169425395,-2.8914999999999997,-0.3202383057460496,807.079462838,123.9766534412,0.188994931200028,-1.0233465588000001,4.188994931200028,5.8688350632813,-6.091,-0.48116493671869964
29.2870000000039,6.133281,-0.1354101000000001,12.483281,6.01734499812019,-2.859,-0.33265500187981,807.682251812,123.9800033192,0.185117182200008,-1.0199966808000056,4.185117182200008,5.83303728772584,-6.099,-0.51696271227416
