TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
1.772000000000000020e+00,nan,2.868923993552099887e+02,nan,nan,nan,nan,1.005101676828060064e+00,3.377287200000000045e+00,-2.787854999999999972e+00,6.165142200000000017e+00,2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.778000000000000025e+00,8.230000000000000000e+02,2.880804842649999955e+02,4.116321162781999874e+02,-9.275313800012299770e-03,-9.178837218000239773e-01,2.013002408000029959e+02,1.006501204000020078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.784000000000000030e+00,nan,2.892931840156600174e+02,nan,nan,nan,nan,1.001362017529259907e+00,nan,nan,nan,nan,3.892094000000000000e+06,3.892546000000000000e+06,3.022571675618490161e+01,3.022971683756509975e+01,3.219173494466149776e+01,3.219573498535159928e+01,-5.165000000000000036e+00,9.559999999999999609e-01,6.121000000000000441e+00,6.077361708448189681e+00,3.892094000000000000e+06,3.892546000000000000e+06,3.022571675618490161e+01,3.022971683756509975e+01,3.219173494466149776e+01,3.219573498535159928e+01,-2.911000000000000032e+00,3.273000000000000131e+00,6.184000000000000163e+00,6.184082793753650442e+00
1.788000000000000034e+00,8.240000000000000000e+02,2.900934866729999726e+02,4.116368496761999722e+02,-1.284422979997420014e-02,-9.131503238002669498e-01,1.995940979999940055e+02,9.979704899999719547e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.788000000000000034e+00,nan,2.901601592921589940e+02,nan,nan,nan,nan,9.979609924116370490e-01,3.329495399999999883e+00,-2.851577400000000040e+00,6.181072799999999923e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.796000000000000041e+00,nan,2.918861077985039856e+02,nan,nan,nan,nan,9.977151291381249898e-01,nan,nan,nan,nan,3.892097000000000000e+06,3.892549000000000000e+06,3.023876086425779874e+01,3.024276090494790026e+01,3.220477868652339737e+01,3.220877876790360261e+01,-5.152999999999999581e+00,9.549999999999999600e-01,6.107999999999999652e+00,6.064368143209460271e+00,3.892097000000000000e+06,3.892549000000000000e+06,3.023876086425779874e+01,3.024276090494790026e+01,3.220477868652339737e+01,3.220877876790360261e+01,-2.951000000000000068e+00,3.261000000000000121e+00,6.211999999999999744e+00,6.212329675733569978e+00
1.798000000000000043e+00,8.250000000000000000e+02,2.920894276529999729e+02,4.116246255401999861e+02,-4.357035799993799925e-03,-9.253744597999680188e-01,1.995372331999990081e+02,9.976861659999940457e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.804000000000000048e+00,nan,2.934029894472490128e+02,nan,nan,nan,nan,9.992915820918879533e-01,3.313564799999999977e+00,-2.851577400000000040e+00,6.165142200000000017e+00,2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.808000000000000052e+00,8.260000000000000000e+02,2.940847999850000178e+02,4.116223639162000154e+02,-1.905155799983800080e-03,-9.276360837999390041e-01,2.000249762000069893e+02,1.000124881000030053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.808999999999999941e+00,nan,2.944723150388920203e+02,nan,nan,nan,nan,9.993952268276280471e-01,nan,nan,nan,nan,3.892100000000000000e+06,3.892552000000000000e+06,3.025180493164059925e+01,3.025580501302080094e+01,3.221783321126299882e+01,3.222183325195310033e+01,-5.150999999999999801e+00,8.920000000000000151e-01,6.043000000000000149e+00,6.004207806412879656e+00,3.892100000000000000e+06,3.892552000000000000e+06,3.025180493164059925e+01,3.025580501302080094e+01,3.221783321126299882e+01,3.222183325195310033e+01,-2.987999999999999989e+00,3.248000000000000220e+00,6.235999999999999766e+00,6.236109764909530284e+00
1.818000000000000060e+00,8.270000000000000000e+02,2.960850497470000278e+02,4.116223910791999856e+02,2.539747200035199961e-03,-9.276089207999690389e-01,1.992717200000020057e+02,9.963586000000079768e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.820000000000000062e+00,nan,2.966495947069579984e+02,nan,nan,nan,nan,9.984153662606030100e-01,3.313564799999999977e+00,-2.819716199999999784e+00,6.133281000000000205e+00,2.469243000000000132e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.822000000000000064e+00,nan,2.970603519685869855e+02,nan,nan,nan,nan,9.999118488030660501e-01,nan,nan,nan,nan,3.892103000000000000e+06,3.892555000000000000e+06,3.026484871419269851e+01,3.026884875488280002e+01,3.223086686197920159e+01,3.223486694335939973e+01,-5.163999999999999702e+00,9.050000000000000266e-01,6.068999999999999950e+00,6.025519422799580305e+00,3.892103000000000000e+06,3.892555000000000000e+06,3.026484871419269851e+01,3.026884875488280002e+01,3.223086686197920159e+01,3.223486694335939973e+01,-2.987999999999999989e+00,3.298000000000000043e+00,6.285999999999999588e+00,6.286400957622729990e+00
1.828000000000000069e+00,8.280000000000000000e+02,2.980777669469999864e+02,4.116140000021999867e+02,1.401272020000179919e-02,-9.359999977998539888e-01,2.007237047999979893e+02,1.003618523999989964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.834999999999999964e+00,nan,2.996527120427620048e+02,nan,nan,nan,nan,9.976221928629279700e-01,nan,nan,nan,nan,3.892106000000000000e+06,3.892558000000000000e+06,3.027789278157549901e+01,3.028189282226560053e+01,3.224391088867189836e+01,3.224791088867190325e+01,-5.190000000000000391e+00,9.669999999999999707e-01,6.157000000000000028e+00,6.115114169504689556e+00,3.892106000000000000e+06,3.892558000000000000e+06,3.027789278157549901e+01,3.028189282226560053e+01,3.224391088867189836e+01,3.224791088867190325e+01,-2.988999999999999879e+00,3.350000000000000089e+00,6.339000000000000412e+00,6.339189380354559589e+00
1.836999999999999966e+00,nan,2.999007478707740120e+02,nan,nan,nan,nan,9.966778393342780040e-01,3.297634200000000071e+00,-2.819716199999999784e+00,6.117350400000000299e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.838000000000000078e+00,8.290000000000000000e+02,3.000850039950000223e+02,4.116144473261999792e+02,2.445773419999299966e-02,-9.355526737998619558e-01,1.991952631999990047e+02,9.959763159999970306e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.848000000000000087e+00,8.300000000000000000e+02,3.020769566270000155e+02,4.116369991522000191e+02,1.782125119998910143e-02,-9.130008478002199501e-01,2.006468664000009881e+02,1.003234332000010109e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.848000000000000087e+00,nan,3.022389455304739840e+02,nan,nan,nan,nan,1.002680371837070039e+00,nan,nan,nan,nan,3.892109000000000000e+06,3.892561000000000000e+06,3.029093688964839970e+01,3.029493693033850121e+01,3.225695471191409780e+01,3.226095479329430304e+01,-5.187999999999999723e+00,9.040000000000000258e-01,6.091999999999999638e+00,6.057316978825459941e+00,3.892109000000000000e+06,3.892561000000000000e+06,3.029093688964839970e+01,3.029493693033850121e+01,3.225695471191409780e+01,3.226095479329430304e+01,-2.990000000000000213e+00,3.323999999999999844e+00,6.314000000000000057e+00,6.314230911203679852e+00
1.852999999999999980e+00,nan,3.031468139522719980e+02,nan,nan,nan,nan,9.995756965903159763e-01,3.297634200000000071e+00,-2.883438599999999852e+00,6.181072799999999923e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.858000000000000096e+00,8.310000000000000000e+02,3.040834252910000259e+02,4.116333642531999999e+02,1.928043820002199940e-02,-9.166357468001250508e-01,1.992745455999969977e+02,9.963727279999829989e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.860999999999999988e+00,nan,3.048335611054869787e+02,nan,nan,nan,nan,9.979460830644539815e-01,nan,nan,nan,nan,3.892112000000000000e+06,3.892564000000000000e+06,3.030398095703120021e+01,3.030798099772140120e+01,3.226999881998700204e+01,3.227399886067710355e+01,-5.165000000000000036e+00,9.439999999999999503e-01,6.108999999999999986e+00,6.064579810821959960e+00,3.892112000000000000e+06,3.892564000000000000e+06,3.030398095703120021e+01,3.030798099772140120e+01,3.226999881998700204e+01,3.227399886067710355e+01,-2.978000000000000203e+00,3.286999999999999922e+00,6.264999999999999680e+00,6.265259292319830031e+00
1.868000000000000105e+00,8.320000000000000000e+02,3.060761707469999919e+02,4.116069349691999832e+02,2.781703820000289845e-02,-9.430650307999709492e-01,2.001104731999990065e+02,1.000552365999989979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.868999999999999995e+00,nan,3.063925536167459995e+02,nan,nan,nan,nan,9.994611506079510432e-01,3.313564799999999977e+00,-2.883438599999999852e+00,6.197003399999999829e+00,2.150631000000000070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.874000000000000110e+00,nan,3.074209798303950265e+02,nan,nan,nan,nan,9.959140732493809711e-01,nan,nan,nan,nan,3.892115000000000000e+06,3.892567000000000000e+06,3.031702469889319929e+01,3.032102478027340098e+01,3.228304288736980254e+01,3.228704296875000068e+01,-5.179000000000000270e+00,9.789999999999999813e-01,6.158000000000000362e+00,6.118854460431130349e+00,3.892115000000000000e+06,3.892567000000000000e+06,3.031702469889319929e+01,3.032102478027340098e+01,3.228304288736980254e+01,3.228704296875000068e+01,-2.988999999999999879e+00,3.262000000000000011e+00,6.251000000000000334e+00,6.251224680012709811e+00
1.877999999999999892e+00,8.330000000000000000e+02,3.080772754789999794e+02,4.115919866122000030e+02,3.231496620002170111e-02,-9.580133877998949776e-01,1.987300974000050076e+02,9.936504870000250067e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.885000000000000009e+00,nan,3.096335390267120147e+02,nan,nan,nan,nan,9.974253870800470212e-01,3.297634200000000071e+00,-2.851577400000000040e+00,6.149211600000000111e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.887999999999999901e+00,8.340000000000000000e+02,3.100645764529999724e+02,4.116082914592000179e+02,3.369954019999889944e-02,-9.417085408001070190e-01,1.996941837999999905e+02,9.984709189999989576e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.887999999999999901e+00,nan,3.101992368976090120e+02,nan,nan,nan,nan,9.982322979231319504e-01,nan,nan,nan,nan,3.892118000000000000e+06,3.892570000000000000e+06,3.033006880696609997e+01,3.033406884765630096e+01,3.229608666992189825e+01,3.230008671061199976e+01,-5.134000000000000341e+00,9.409999999999999476e-01,6.075000000000000178e+00,6.036059580006769565e+00,3.892118000000000000e+06,3.892570000000000000e+06,3.033006880696609997e+01,3.033406884765630096e+01,3.229608666992189825e+01,3.230008671061199976e+01,-3.001999999999999780e+00,3.273000000000000131e+00,6.275000000000000355e+00,6.275241031227410282e+00
1.897999999999999909e+00,8.350000000000000000e+02,3.120615182910000271e+02,4.116311706161999950e+02,3.906309019999400223e-02,-9.188293838000159974e-01,1.989864593999980116e+02,9.949322969999909727e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.901000000000000023e+00,nan,3.127839054674420254e+02,nan,nan,nan,nan,9.967860174436180554e-01,nan,nan,nan,nan,3.892121000000000000e+06,3.892573000000000000e+06,3.034311287434899995e+01,3.034711295572920164e+01,3.230913073730469875e+01,3.231313077799480027e+01,-5.165000000000000036e+00,9.310000000000000497e-01,6.096000000000000085e+00,6.053802846562989615e+00,3.892121000000000000e+06,3.892573000000000000e+06,3.034311287434899995e+01,3.034711295572920164e+01,3.230913073730469875e+01,3.231313077799480027e+01,-2.988999999999999879e+00,3.259999999999999787e+00,6.248999999999999666e+00,6.249288039448970267e+00
1.901999999999999913e+00,nan,3.128733912108439768e+02,nan,nan,nan,nan,9.970156471454839631e-01,3.313564799999999977e+00,-2.803785599999999878e+00,6.117350400000000299e+00,2.548895999999999940e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.907999999999999918e+00,8.360000000000000000e+02,3.140513828850000095e+02,4.116376551732000166e+02,5.448297220003710251e-02,-9.123448267999949568e-01,2.000076991999949882e+02,1.000038495999969967e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.913999999999999924e+00,nan,3.153689002688630012e+02,nan,nan,nan,nan,1.001119148033349893e+00,nan,nan,nan,nan,3.892124000000000000e+06,3.892576000000000000e+06,3.035615698242190064e+01,3.036015702311199860e+01,3.232217484537760299e+01,3.232617488606769740e+01,-5.190999999999999837e+00,9.549999999999999600e-01,6.145999999999999908e+00,6.112545023506200437e+00,3.892124000000000000e+06,3.892576000000000000e+06,3.035615698242190064e+01,3.036015702311199860e+01,3.232217484537760299e+01,3.232617488606769740e+01,-3.051000000000000156e+00,3.271999999999999797e+00,6.323000000000000398e+00,6.323120274041920119e+00
1.917999999999999927e+00,8.370000000000000000e+02,3.160514598770000134e+02,4.116407056642000271e+02,6.691722220003719357e-02,-9.092943357998709564e-01,2.003357992000080117e+02,1.001678996000040067e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.917999999999999927e+00,nan,3.161175789115990256e+02,nan,nan,nan,nan,1.001477034748329942e+00,3.313564799999999977e+00,-2.835646800000000134e+00,6.149211600000000111e+00,2.389590000000000047e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.927000000000000046e+00,nan,3.179625298441690120e+02,nan,nan,nan,nan,9.958416136938009755e-01,nan,nan,nan,nan,3.892127000000000000e+06,3.892579000000000000e+06,3.036920072428389972e+01,3.037320080566410141e+01,3.233521891276040350e+01,3.233921895345049791e+01,-5.216999999999999638e+00,9.040000000000000258e-01,6.121000000000000441e+00,6.081443935424769798e+00,3.892127000000000000e+06,3.892579000000000000e+06,3.036920072428389972e+01,3.037320080566410141e+01,3.233521891276040350e+01,3.233921895345049791e+01,-3.036999999999999922e+00,3.322000000000000064e+00,6.358999999999999986e+00,6.359138699540999973e+00
1.927999999999999936e+00,8.380000000000000000e+02,3.180548178689999759e+02,4.116389212002000022e+02,7.536923420001830076e-02,-9.110787997998389676e-01,1.991119438000000059e+02,9.955597189999989549e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.933999999999999941e+00,nan,3.193647835179020262e+02,nan,nan,nan,nan,1.002945662970829988e+00,3.297634200000000071e+00,-2.851577400000000040e+00,6.149211600000000111e+00,2.230283999999999878e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.937999999999999945e+00,8.390000000000000000e+02,3.200459373069999742e+02,4.116234275492000165e+02,8.686691019998679653e-02,-9.265724508002219917e-01,2.013572388000060016e+02,1.006786194000029999e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.939999999999999947e+00,nan,3.205485920941239897e+02,nan,nan,nan,nan,1.005330431754090093e+00,nan,nan,nan,nan,3.892130000000000000e+06,3.892582000000000000e+06,3.038224483235680040e+01,3.038624487304689836e+01,3.234826265462240258e+01,3.235226273600260072e+01,-5.201999999999999957e+00,9.300000000000000488e-01,6.131999999999999673e+00,6.082522951540879852e+00,3.892130000000000000e+06,3.892582000000000000e+06,3.038224483235680040e+01,3.038624487304689836e+01,3.234826265462240258e+01,3.235226273600260072e+01,-3.024000000000000021e+00,3.270999999999999908e+00,6.294999999999999929e+00,6.295206589143839793e+00
1.947999999999999954e+00,8.400000000000000000e+02,3.220595096949999743e+02,4.116181772671999965e+02,8.333334420002409815e-02,-9.318227328000719956e-01,2.001909183999999868e+02,1.000954592000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.949999999999999956e+00,nan,3.226258580180710283e+02,nan,nan,nan,nan,1.002346402107870071e+00,3.233911800000000003e+00,-2.883438599999999852e+00,6.117350400000000299e+00,1.752365999999999924e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.953000000000000069e+00,nan,3.231510173124229937e+02,nan,nan,nan,nan,1.003636989515559907e+00,nan,nan,nan,nan,3.892133000000000000e+06,3.892585000000000000e+06,3.039528889973960091e+01,3.039928898111979905e+01,3.236130676269529971e+01,3.236530680338540122e+01,-5.174999999999999822e+00,7.640000000000000124e-01,5.939000000000000057e+00,5.893376690370059734e+00,3.892133000000000000e+06,3.892585000000000000e+06,3.039528889973960091e+01,3.039928898111979905e+01,3.236130676269529971e+01,3.236530680338540122e+01,-2.986000000000000210e+00,3.258999999999999897e+00,6.245000000000000107e+00,6.245109606724289719e+00
1.957999999999999963e+00,8.410000000000000000e+02,3.240614188789999730e+02,4.116242345481999791e+02,6.675720520002710601e-02,-9.257654517998620269e-01,2.011748631999859924e+02,1.005874315999929935e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.965999999999999970e+00,nan,3.257539700613889977e+02,nan,nan,nan,nan,9.938384949586700490e-01,nan,nan,nan,nan,3.892136000000000000e+06,3.892588000000000000e+06,3.040833288574220106e+01,3.041233288574219884e+01,3.237435083007810022e+01,3.237835091145829836e+01,-5.216000000000000192e+00,9.040000000000000258e-01,6.120000000000000107e+00,6.086123126190329913e+00,3.892136000000000000e+06,3.892588000000000000e+06,3.040833288574220106e+01,3.041233288574219884e+01,3.237435083007810022e+01,3.237835091145829836e+01,-2.974000000000000199e+00,3.258999999999999897e+00,6.232999999999999652e+00,6.233349420656599804e+00
1.967000000000000082e+00,nan,3.258876925424240198e+02,nan,nan,nan,nan,9.928875873183760081e-01,3.281703600000000165e+00,-2.867507999999999946e+00,6.149211600000000111e+00,2.070977999999999986e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.967999999999999972e+00,8.420000000000000000e+02,3.260731675110000083e+02,4.116158434121999790e+02,5.423425619999380082e-02,-9.341565877998619927e-01,1.983137330000029976e+02,9.915686650000169466e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.977999999999999980e+00,8.430000000000000000e+02,3.280563048409999851e+02,4.115998161531999813e+02,4.373189620002790323e-02,-9.501838468002009597e-01,2.000540080000010050e+02,1.000270039999999971e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.979000000000000092e+00,nan,3.283304455166290268e+02,nan,nan,nan,nan,1.000410649355210069e+00,nan,nan,nan,nan,3.892139000000000000e+06,3.892591000000000000e+06,3.042137674967450067e+01,3.042537679036459863e+01,3.238739493815099735e+01,3.239139497884109886e+01,-5.232000000000000206e+00,1.006000000000000005e+00,6.238000000000000433e+00,6.205001368748670032e+00,3.892139000000000000e+06,3.892591000000000000e+06,3.042137674967450067e+01,3.042537679036459863e+01,3.238739493815099735e+01,3.239139497884109886e+01,-2.972999999999999865e+00,3.270999999999999908e+00,6.243999999999999773e+00,6.244162153563920015e+00
1.983000000000000096e+00,nan,3.291222008049230112e+02,nan,nan,nan,nan,1.000816748159450098e+00,3.249842399999999909e+00,-2.883438599999999852e+00,6.133281000000000205e+00,1.832019000000000009e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.987999999999999989e+00,8.440000000000000000e+02,3.300568449209999926e+02,4.115947668041999918e+02,2.419461819998810007e-02,-9.552331957999630196e-01,2.002592272000069897e+02,1.001296136000040082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.991999999999999993e+00,nan,3.309232330909429720e+02,nan,nan,nan,nan,9.999876806119539774e-01,nan,nan,nan,nan,3.892142000000000000e+06,3.892594000000000000e+06,3.043442085774740136e+01,3.043842089843749932e+01,3.240043868001300353e+01,3.240443876139320167e+01,-5.225999999999999979e+00,1.082999999999999963e+00,6.309000000000000163e+00,6.266624180104479969e+00,3.892142000000000000e+06,3.892594000000000000e+06,3.043442085774740136e+01,3.043842089843749932e+01,3.240043868001300353e+01,3.240443876139320167e+01,-2.960999999999999854e+00,3.297000000000000153e+00,6.258000000000000007e+00,6.258348024838499946e+00
1.997999999999999998e+00,8.450000000000000000e+02,3.320594371930000079e+02,4.115888577811999767e+02,1.166087520001270021e-02,-9.611422188002619604e-01,1.996543475999999941e+02,9.982717380000000196e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.999000000000000110e+00,nan,3.323743002920650156e+02,nan,nan,nan,nan,9.996796557354370449e-01,3.409148399999999857e+00,-2.819716199999999784e+00,6.228864599999999641e+00,2.947160999999999809e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.004999999999999893e+00,nan,3.335135863580200066e+02,nan,nan,nan,nan,1.004774000111650079e+00,nan,nan,nan,nan,3.892145000000000000e+06,3.892597000000000000e+06,3.044746492513019831e+01,3.045146496582029982e+01,3.241348278808590067e+01,3.241748282877600218e+01,-5.214000000000000412e+00,1.018000000000000016e+00,6.232000000000000206e+00,6.198077449950839757e+00,3.892145000000000000e+06,3.892597000000000000e+06,3.044746492513019831e+01,3.045146496582029982e+01,3.241348278808590067e+01,3.241748282877600218e+01,-2.999000000000000110e+00,3.283999999999999808e+00,6.283000000000000362e+00,6.283175789360029739e+00
2.008000000000000007e+00,8.460000000000000000e+02,3.340559806690000073e+02,4.115836298282000030e+02,6.123429200039299906e-03,-9.663701717999519936e-01,2.014398657999950046e+02,1.007199328999969890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.015000000000000124e+00,nan,3.356326587647849919e+02,nan,nan,nan,nan,9.953880243018820018e-01,3.329495399999999883e+00,-2.867507999999999946e+00,6.197003399999999829e+00,2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.017999999999999794e+00,8.470000000000000000e+02,3.360703793270000119e+02,4.115814492892000089e+02,7.579249200016799706e-03,-9.685507108001729648e-01,1.984217892000000063e+02,9.921089460000019900e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.017999999999999794e+00,nan,3.361180666970050197e+02,nan,nan,nan,nan,9.922155422930689639e-01,nan,nan,nan,nan,3.892148000000000000e+06,3.892600000000000000e+06,3.046050866699220094e+01,3.046450874837239908e+01,3.242652685546870117e+01,3.243052693684899879e+01,-5.189000000000000057e+00,1.068999999999999950e+00,6.258000000000000007e+00,6.216415433686219849e+00,3.892148000000000000e+06,3.892600000000000000e+06,3.046050866699220094e+01,3.046450874837239908e+01,3.242652685546870117e+01,3.243052693684899879e+01,-2.974000000000000199e+00,3.270999999999999908e+00,6.245000000000000107e+00,6.245103762148390025e+00
2.028000000000000025e+00,8.480000000000000000e+02,3.380545972190000157e+02,4.115815769481999951e+02,1.602025719999740014e-02,-9.684230517999590226e-01,1.993088596000060022e+02,9.965442980000319695e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.031000000000000139e+00,nan,3.386916547705679932e+02,nan,nan,nan,nan,9.939730997044089467e-01,nan,nan,nan,nan,3.892151000000000000e+06,3.892603000000000000e+06,3.047355277506510163e+01,3.047755281575519959e+01,3.243957096354169778e+01,3.244357100423179929e+01,-5.176000000000000156e+00,1.082999999999999963e+00,6.259000000000000341e+00,6.213060518975689561e+00,3.892151000000000000e+06,3.892603000000000000e+06,3.047355277506510163e+01,3.047755281575519959e+01,3.243957096354169778e+01,3.244357100423179929e+01,-2.986000000000000210e+00,3.270000000000000018e+00,6.256000000000000227e+00,6.256380503134380433e+00
2.032000000000000028e+00,nan,3.388669883094519832e+02,nan,nan,nan,nan,9.932654441790440547e-01,3.281703600000000165e+00,-2.819716199999999784e+00,6.101419800000000393e+00,2.309936999999999963e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.037999999999999812e+00,8.490000000000000000e+02,3.400476858150000226e+02,4.115842249181999932e+02,2.745436620002110126e-02,-9.657750817998479453e-01,1.977000171999920042e+02,9.885000859999589773e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.044999999999999929e+00,nan,3.414603183378999915e+02,nan,nan,nan,nan,9.950742735475870404e-01,nan,nan,nan,nan,3.892154000000000000e+06,3.892606000000000000e+06,3.048659684244789858e+01,3.049059692382810027e+01,3.245261470540359738e+01,3.245661474609369890e+01,-5.163999999999999702e+00,1.080999999999999961e+00,6.245000000000000107e+00,6.206687916366329993e+00,3.892154000000000000e+06,3.892606000000000000e+06,3.048659684244789858e+01,3.049059692382810027e+01,3.245261470540359738e+01,3.245661474609369890e+01,-3.035000000000000142e+00,3.244000000000000217e+00,6.278999999999999915e+00,6.279379109434310102e+00
