x,y,z
1.210461998549999976e+02,4.742088181542000029e+02,-2.082086437999869921e-01
1.215529995229999969e+02,4.741916953612000043e+02,-2.030354587999899929e-01
1.220631681509999993e+02,4.741857438042000013e+02,-2.089010087999630116e-01
1.225671174330000071e+02,4.741834613652000030e+02,-2.097808547999960027e-01
1.230656195269999955e+02,4.741888702911999758e+02,-2.136890677999569998e-01
1.235807515470000055e+02,4.742012454641999852e+02,-2.156181457999679918e-01
1.240814525669999995e+02,4.742207743152000035e+02,-2.275757377999680087e-01
1.245938755650000047e+02,4.742279690112000026e+02,-2.344871737999729977e-01
1.250968836929999952e+02,4.742246276771999760e+02,-2.363634997999830012e-01
1.256051112389999957e+02,4.742175849221999897e+02,-2.362255927999820093e-01
1.261029003929999988e+02,4.742179379532000212e+02,-2.421161398000120091e-01
1.265846559010000050e+02,4.742184197042000164e+02,-2.360106297999829961e-01
1.270628480830000058e+02,4.742286859142000139e+02,-2.379404847999929962e-01
1.275484274249999999e+02,4.742323695971999769e+02,-2.378454597999919984e-01
1.280298692009999968e+02,4.742208033492000254e+02,-2.346975328000069916e-01
1.285327909229999932e+02,4.742014311281999994e+02,-2.365173197999589916e-01
1.290348262690000070e+02,4.741800369242000102e+02,-2.293301118000120042e-01
1.295351233769999908e+02,4.741715468652000141e+02,-2.271888498000010082e-01
1.300404430950000005e+02,4.741803498881999985e+02,-2.311075207999629955e-01
1.305528629849999902e+02,4.741875939761999916e+02,-2.240190407999579914e-01
1.310497381730000086e+02,4.742039526472000261e+02,-2.209662017999720063e-01
1.315598787669999865e+02,4.742160357692000048e+02,-2.248953727999919994e-01
1.320715872709999985e+02,4.742181992661999743e+02,-2.267891848000009869e-01
1.325757068810000021e+02,4.742129323071999920e+02,-2.246584437999910033e-01
1.330731531589999861e+02,4.742192896582000117e+02,-2.265702248000009966e-01
1.335650952510000025e+02,4.742343367422000142e+02,-2.315139077999970041e-01
1.340601473490000046e+02,4.742475439752000170e+02,-2.404504338000119923e-01
1.345546252069999866e+02,4.742357168181999896e+02,-2.382986928000019877e-01
1.350435100310000109e+02,4.742165873152000017e+02,-2.281223808000109876e-01
1.355328820230000133e+02,4.742064718991999825e+02,-2.259778148000020082e-01
1.360278446069999916e+02,4.742036976371999799e+02,-2.208578858000070089e-01
1.365154765849999876e+02,4.742065145902000154e+02,-2.157593138000100108e-01
1.370139203489999886e+02,4.742129430521999893e+02,-2.136710978000009864e-01
1.375177545249999866e+02,4.742126749892000248e+02,-2.095580437999819967e-01
1.380267528969999944e+02,4.742096756491999940e+02,-2.114342437999910118e-01
1.385391458210000053e+02,4.741998516741999765e+02,-2.152856238000110112e-01
1.390515937449999910e+02,4.741890610831999879e+02,-2.101335227999570066e-01
1.395560865269999908e+02,4.741948049471999980e+02,-2.160415977999869952e-01
1.400611236969999993e+02,4.742085610021999855e+02,-2.309778777999740018e-01
1.405586848590000102e+02,4.742129075052000076e+02,-2.368825648000019990e-01
1.410587544189999960e+02,4.742084038621999866e+02,-2.367554308000019980e-01
1.415578247169999884e+02,4.742038573322000161e+02,-2.326283417999830128e-01
1.420527873009999951e+02,4.742010830702000135e+02,-2.275084127999880135e-01
1.425468652849999955e+02,4.741962586011999861e+02,-2.213814407999580014e-01
1.430381754729999955e+02,4.741872802472000217e+02,-2.122404098000010009e-01
1.435220412810000141e+02,4.741858863162000262e+02,-2.041277997999630112e-01
1.440093904889999976e+02,4.741936598291999871e+02,-2.090468427999579992e-01
1.445179330990000039e+02,4.741986439052000151e+02,-2.119513168000010106e-01
1.450218821590000005e+02,4.741963649941999961e+02,-2.118311688000019954e-01
1.455368139990000032e+02,4.741947024881999937e+02,-2.147107717999879872e-01
1.460524605550000103e+02,4.741980676531999848e+02,-2.236079928000009875e-01
1.465642265010000074e+02,4.741992257261999839e+02,-2.274982577999639932e-01
1.470711706829999912e+02,4.741971178122000197e+02,-2.273780467999640120e-01
1.475776582150000138e+02,4.742030074261999744e+02,-2.242861337999779991e-01
1.480757597690000011e+02,4.742154296241999987e+02,-2.212191337999920016e-01
1.485705511369999954e+02,4.742156539942000109e+02,-2.151098157999639937e-01
1.490580949330000067e+02,4.742024682841999947e+02,-2.019547527999870085e-01
1.495410465109999905e+02,4.741819984191999993e+02,-1.917750317999959986e-01
1.500326425769999901e+02,4.741680141132000017e+02,-1.866163017999999951e-01
1.505258936250000090e+02,4.741601304851999998e+02,-1.824787337999800030e-01
1.510168633790000001e+02,4.741571176432000243e+02,-1.803588707999710106e-01
1.515132547290000105e+02,4.741644093072000032e+02,-1.842741957999909919e-01
1.520073077870000020e+02,4.741775701252000204e+02,-1.902107607999609928e-01
1.525073521989999961e+02,4.741910552972000232e+02,-2.011471697999860087e-01
1.530210020069999928e+02,4.741943064641999968e+02,-2.100444328000010130e-01
1.535291160010000056e+02,4.741892533892000188e+02,-2.119135838000099914e-01
1.540498673129999929e+02,4.741909244532000116e+02,-2.158036597999730133e-01
1.545644567209999991e+02,4.741952592111999820e+02,-2.167044848000060087e-01
1.550704003090000072e+02,4.741931295782000007e+02,-2.065843547999590135e-01
1.555640790850000030e+02,4.741952972131999786e+02,-1.994821338000090094e-01
1.560567029329999968e+02,4.741983991611999727e+02,-1.943834567999579988e-01
1.565487276149999900e+02,4.741944520061999810e+02,-1.902600497999960005e-01
1.570476549530000057e+02,4.741748659012000076e+02,-1.880799447999849938e-01
1.575547970529999873e+02,4.741517458441999793e+02,-1.848855377999999994e-01
1.580463381190000121e+02,4.741387281542000096e+02,-1.887302887999620093e-01
1.585377387089999957e+02,4.741457171832000199e+02,-1.976456887999759882e-01
1.590164746130000140e+02,4.741640061681999896e+02,-2.056037667999590091e-01
1.595070191229999921e+02,4.741859883572000172e+02,-2.095722217999770043e-01
1.600129956709999988e+02,4.742008315311999809e+02,-2.155120698000050072e-01
1.605208812289999969e+02,4.741997789842000088e+02,-2.153953728000060075e-01
1.610201788530000044e+02,4.741912495661999856e+02,-2.082541618000000039e-01
1.615277791990000082e+02,4.741951923871999952e+02,-2.071551457999689927e-01
1.620265391369999861e+02,4.742136300401999733e+02,-2.131092807999959982e-01
1.625298044429999891e+02,4.742233280172000036e+02,-2.140315467999729937e-01
1.630323563649999983e+02,4.742279771551999943e+02,-2.149361588000049950e-01
1.635347644390000141e+02,4.742176008302000128e+02,-2.137877787999729884e-01
1.640331504970000083e+02,4.741899531422000109e+02,-2.165793847999590016e-01
1.645360425890000045e+02,4.741535551942000097e+02,-2.173391037999919950e-01
1.650313184190000015e+02,4.741277508851999869e+02,-2.151378727999820051e-01
1.655152452209999865e+02,4.741252950822000116e+02,-2.250216197999740098e-01
1.660128945650000105e+02,4.741456442482000284e+02,-2.389827977999829933e-01
1.665088864850000050e+02,4.741599315441999920e+02,-2.409228797999929950e-01
1.670224757430000011e+02,4.741642375271999867e+02,-2.338237737999880050e-01
1.675371212610000100e+02,4.741675880291999761e+02,-2.307210878000010013e-01
1.680524808289999896e+02,4.741759767862000103e+02,-2.306360378000019973e-01
1.685650741549999907e+02,4.741801869622000254e+02,-2.345368867999640117e-01
1.690687947790000010e+02,4.741819085792000124e+02,-2.324308908000110030e-01
1.695496970929999918e+02,4.741973376262000102e+02,-2.343783577999649925e-01
1.700400737170000127e+02,4.742222655272000225e+02,-2.523573337999939770e-01
1.705337560449999899e+02,4.742243767141999911e+02,-2.612550168000090101e-01
1.710131142230000023e+02,4.741966726371999812e+02,-2.560506048000120161e-01
1.715006878289999861e+02,4.741654240241999787e+02,-2.528318727999699922e-01
1.719923990009999955e+02,4.741494253422000043e+02,-2.526660427999690151e-01
1.724914127449999910e+02,4.741458701241999734e+02,-2.505424767999610003e-01
1.729983555949999925e+02,4.741437833781999984e+02,-2.444223017999890002e-01
1.735098338870000134e+02,4.741499756271999786e+02,-2.363303138000069914e-01
1.740120422669999982e+02,4.741606396692000089e+02,-2.302561777999790060e-01
1.745231814569999926e+02,4.741727762621999887e+02,-2.351853217999740064e-01
1.750470407770000065e+02,4.741726392272000226e+02,-2.340682947999969954e-01
1.755612581229999876e+02,4.741659455221999906e+02,-2.319302737999880126e-01
1.760741359950000060e+02,4.741651709142000186e+02,-2.338134597999980135e-01
1.765679630589999931e+02,4.741822934521999855e+02,-2.487641107999830070e-01
1.770542580050000083e+02,4.741909906942000248e+02,-2.586866797999750056e-01
1.775384669110000004e+02,4.741835889152000050e+02,-2.555528297999890008e-01
1.780293482609999955e+02,4.741645769382000140e+02,-2.443764817999649896e-01
1.785105624889999945e+02,4.741569971061999809e+02,-2.432426827999880081e-01
1.790218414889999963e+02,4.741491375641999753e+02,-2.401011958000029978e-01
1.795113254789999928e+02,4.741370571641999732e+02,-2.289496137999779968e-01
1.799981855210000106e+02,4.741358483422000063e+02,-2.168369647999779937e-01
1.804923249850000104e+02,4.741650400472000229e+02,-2.228300688000059981e-01
1.810024386549999917e+02,4.741951402081999731e+02,-2.298228308000120068e-01
1.815046479229999932e+02,4.742057901381999727e+02,-2.277486708000019955e-01
1.820155867109999974e+02,4.742038925801999767e+02,-2.326283457999979987e-01
1.825320038710000006e+02,4.742113046882000162e+02,-2.425396797999889997e-01
1.830378379029999962e+02,4.742111012312000184e+02,-2.524264997999799975e-01
1.835493466709999950e+02,4.741992199932000176e+02,-2.572708247999739850e-01
1.840476472530000080e+02,4.741906124082000247e+02,-2.561295987999990253e-01
1.845382177989999946e+02,4.741945916701999977e+02,-2.530344868000120040e-01
1.850245105250000108e+02,4.742033241922000002e+02,-2.529571158000130104e-01
1.855215827430000104e+02,4.741986848322000014e+02,-2.428301047999650020e-01
1.860177393989999928e+02,4.741749907061999920e+02,-2.246360187999920099e-01
1.865228261990000078e+02,4.741527797151999835e+02,-2.144452308000019958e-01
1.870218973849999884e+02,4.741482190731999822e+02,-2.143181178000020115e-01
1.875136687049999864e+02,4.741662577331999842e+02,-2.202723997999730121e-01
1.880238968150000005e+02,4.741943541022000090e+02,-2.292580797999879960e-01
1.885241416290000132e+02,4.742218734251999877e+02,-2.402439578000120091e-01
1.890259550190000084e+02,4.742394625392000194e+02,-2.521944588000120113e-01
1.895272273509999934e+02,4.742489865421999866e+02,-2.701166647999839743e-01
1.900480062530000112e+02,4.742326299832000132e+02,-2.739431318000040139e-01
1.905474456850000138e+02,4.742040726782000206e+02,-2.677312357999759862e-01
1.910460312570000099e+02,4.741904732532000253e+02,-2.665723347999979786e-01
1.915360324890000072e+02,4.742044256112000085e+02,-2.665125547999990241e-01
1.920171046869999998e+02,4.742168771941999807e+02,-2.634494468000119771e-01
1.925051354290000063e+02,4.742127090992000262e+02,-2.573261357999849785e-01
1.929956761230000097e+02,4.741996661622000033e+02,-2.521709617999889907e-01
1.935053014730000029e+02,4.741856847742000127e+02,-2.540082767999979896e-01
1.940213734950000060e+02,4.741640513802000214e+02,-2.578171737999599977e-01
1.945404404170000134e+02,4.741425925112000073e+02,-2.606260138000029980e-01
1.950447065390000034e+02,4.741523086792000186e+02,-2.725481928000039744e-01
1.955564789649999966e+02,4.741884495421999759e+02,-2.975620147999800125e-01
1.960629413489999990e+02,4.742123279712000112e+02,-3.055336447999629779e-01
1.965635530769999946e+02,4.742158717991999879e+02,-3.044347757999860127e-01
1.970801962310000022e+02,4.742193221872000208e+02,-3.053320237999629927e-01
1.975799240249999968e+02,4.742208052241999781e+02,-3.062260937999959909e-01
1.980785639309999908e+02,4.742062497672000063e+02,-2.930637297999619806e-01
1.985713271449999979e+02,4.741893626361999736e+02,-2.778944337999750269e-01
1.990707686169999988e+02,4.741958586811999794e+02,-2.728062147999800180e-01
1.995455103589999908e+02,4.742139302542000223e+02,-2.777643947999759999e-01
2.000350273089999860e+02,4.742188226612000221e+02,-2.826727907999709855e-01
2.005337264329999982e+02,4.742032335562000185e+02,-2.795068317999849783e-01
2.010391305169999896e+02,4.741930141162000041e+02,-2.823583647999700075e-01
2.015568907029999934e+02,4.741944506791999743e+02,-3.042483957999619903e-01
2.020758191470000043e+02,4.741929667772000130e+02,-3.211278307999579917e-01
2.025933738249999863e+02,4.741804503331999854e+02,-3.199685307999819983e-01
2.031023138669999923e+02,4.741784705292000126e+02,-3.158483017999629827e-01
2.035964535530000035e+02,4.742076587061999930e+02,-3.228413997999680096e-01
2.040884248309999975e+02,4.742397385731999861e+02,-3.268451627999859888e-01
2.045883198450000009e+02,4.742382864822000101e+02,-3.107287297999670184e-01
2.050880699010000114e+02,4.742218265682000151e+02,-2.875593348000000105e-01
2.055802644670000063e+02,4.742149019491999979e+02,-2.784253527999859812e-01
2.060819898969999997e+02,4.742164848721999988e+02,-2.833193567999809925e-01
2.065723039309999933e+02,4.742074142391999771e+02,-2.841782868000130025e-01
2.070647278209999911e+02,4.741964749801999801e+02,-2.810301287999710240e-01
2.075647720110000023e+02,4.742099636802000191e+02,-2.909665437999630067e-01
2.080696693710000034e+02,4.742437158701999920e+02,-3.139734547999860070e-01
2.085770432790000086e+02,4.742516274672000236e+02,-3.198885367999589890e-01
2.090856110370000067e+02,4.742386227282000277e+02,-3.117294677999760122e-01
2.096094124710000131e+02,4.742394981731999906e+02,-3.066159997999809983e-01
2.101133913829999926e+02,4.742542414612000243e+02,-3.085559137999909773e-01
2.106243268409999985e+02,4.742523968232000016e+02,-2.984356788000009919e-01
2.111196859689999883e+02,4.742426727931999721e+02,-2.822910707999810032e-01
2.116054908609999927e+02,4.742424018122000007e+02,-2.711819718000130219e-01
2.120927240750000067e+02,4.742522038132000262e+02,-2.671081387999940104e-01
2.125773620409999864e+02,4.742548321291999969e+02,-2.670095997999930026e-01
2.130710688510000068e+02,4.742389650851999932e+02,-2.618437577999980226e-01
2.135658893629999966e+02,4.742211371362000136e+02,-2.626707887999760183e-01
2.140733483029999888e+02,4.742100156861999949e+02,-2.705187148000139929e-01
2.145670867409999971e+02,4.742111426171999824e+02,-2.754128868000090269e-01
2.150631944330000067e+02,4.742234049531999744e+02,-2.853458508000000227e-01
2.155648354969999900e+02,4.742440103391999742e+02,-2.913069927999720199e-01
2.160646508069999925e+02,4.742615066231999776e+02,-2.972575717999990097e-01
2.165794662090000031e+02,4.742618796611999983e+02,-2.891443107999610018e-01
2.170923993030000076e+02,4.742601349092000191e+02,-2.830240097999889848e-01
2.176084404050000103e+02,4.742565820582000242e+02,-2.718966057999659958e-01
2.181027443829999868e+02,4.742477958691999902e+02,-2.567555477999799995e-01
2.186015292470000020e+02,4.742482482351999806e+02,-2.506461458000069920e-01
2.190865388310000128e+02,4.742619120702000259e+02,-2.515864647999849768e-01
2.195825320829999896e+02,4.742761781982000002e+02,-2.595265107999660259e-01
2.200897625869999956e+02,4.742690572761999874e+02,-2.653885887999939963e-01
2.205926847529999861e+02,4.742496779992000029e+02,-2.692083638000120072e-01
2.211054782170000124e+02,4.742328407521999907e+02,-2.800349567999799727e-01
2.216168168789999982e+02,4.742239405061999946e+02,-2.888898627999950119e-01
2.221194834629999946e+02,4.742265823242000238e+02,-2.927873868000149815e-01
2.226022680849999915e+02,4.742441291612000214e+02,-2.927418938000139748e-01
2.231047924169999987e+02,4.742668059221999783e+02,-2.937101147999909845e-01
2.236081133890000103e+02,4.742755266991999861e+02,-2.886288817999950185e-01
2.241009338229999912e+02,4.742576376722000191e+02,-2.744560447999839781e-01
2.246099005670000111e+02,4.742376443571999971e+02,-2.662722308000030069e-01
2.251141911709999874e+02,4.742293822941999792e+02,-2.641308847999940257e-01
2.256132625790000077e+02,4.742248181241999987e+02,-2.650037657999709806e-01
2.261088828809999995e+02,4.742280699012000014e+02,-2.659049898000039880e-01
2.266071890549999921e+02,4.742544592181999974e+02,-2.818873447999670212e-01
2.271009021229999973e+02,4.742735784921999880e+02,-2.968450658000100217e-01
2.275940422829999932e+02,4.742676422082000158e+02,-3.067144837999999929e-01
2.281092294830000071e+02,4.742439621351999790e+02,-3.085163438000099734e-01
2.286078154989999973e+02,4.742303556542000251e+02,-3.093574307999870099e-01
2.291283978149999996e+02,4.742349900702000127e+02,-3.222580577999630269e-01
2.296347737929999937e+02,4.742428376121999918e+02,-3.301731488000009818e-01
2.301376663709999946e+02,4.742415177102000143e+02,-3.250565868000059866e-01
2.306322290809999913e+02,4.742457461362000117e+02,-3.159614267999920068e-01
2.311159555229999967e+02,4.742643412841999861e+02,-3.179194358000019816e-01
2.316222729490000063e+02,4.742732118902000025e+02,-3.188381037999770129e-01
2.321209714070000132e+02,4.742576333691999935e+02,-3.126721628000049824e-01
2.326491368030000046e+02,4.742347048671999801e+02,-3.114737677999719900e-01
2.331393956150000122e+02,4.742266043782000224e+02,-3.203361847999869894e-01
2.336302547029999914e+02,4.742255353521999837e+02,-3.332233017999640112e-01
2.341212843410000062e+02,4.742214782781999816e+02,-3.440998257999869914e-01
2.346121993170000053e+02,4.742194285241999978e+02,-3.519834377999699893e-01
2.351078775050000047e+02,4.742216678212000147e+02,-3.568811027999639895e-01
2.355991625450000129e+02,4.742306782822000173e+02,-3.588036147999740244e-01
2.361017135790000054e+02,4.742353415321999819e+02,-3.557082507999890231e-01
2.365981278570000086e+02,4.742246796612000139e+02,-3.385600927999919962e-01
2.371105161190000103e+02,4.742149297742000158e+02,-3.214115987999969781e-01
2.376176025949999939e+02,4.742278720191999923e+02,-3.163444218000009966e-01
2.381092015890000084e+02,4.742489269512000192e+02,-3.163093448000010022e-01
2.386121260170000085e+02,4.742645974961999968e+02,-3.222527907999729879e-01
2.391115705969999965e+02,4.742710441492000086e+02,-3.311644877999880276e-01
2.396015441970000097e+02,4.742679390281999758e+02,-3.390445857999689894e-01
2.401016716430000031e+02,4.742624229052000260e+02,-3.429138927999880182e-01
2.406168330289999915e+02,4.742567422312000076e+02,-3.527793137999780115e-01
2.411356142950000105e+02,4.742402857861999905e+02,-3.526058467999779733e-01
2.416374214269999925e+02,4.742228885822000279e+02,-3.444327847999980041e-01
2.421421972009999877e+02,4.742236723582000195e+02,-3.413232388000109752e-01
2.426211579890000110e+02,4.742380172631999926e+02,-3.352672607999829801e-01
2.431012315909999870e+02,4.742504153752000207e+02,-3.312041797999640269e-01
2.436018422090000115e+02,4.742539768432000074e+02,-3.251053407999919820e-01
2.440939232229999902e+02,4.742490419041999985e+02,-3.179784167999870070e-01
2.445973301150000054e+02,4.742387155221999819e+02,-3.188300037999630132e-01
2.450917525289999901e+02,4.742278620371999978e+02,-3.236817557999590034e-01
2.456043175570000017e+02,4.742150253181999915e+02,-3.325225007999739746e-01
2.461029607929999941e+02,4.742004169411999897e+02,-3.343600467999829906e-01
2.466047429989999955e+02,4.742010050242000148e+02,-3.382505218000009806e-01
2.471110348329999908e+02,4.742278715012000134e+02,-3.482327447999920000e-01
2.476052310729999988e+02,4.742560683661999974e+02,-3.532223197999880271e-01
2.481209878509999953e+02,4.742574967712000102e+02,-3.451125728000070114e-01
2.486205132450000121e+02,4.742449774091999757e+02,-3.369572277999690058e-01
2.491315896229999964e+02,4.742231189962000144e+02,-3.237663317999919799e-01
2.496391013429999930e+02,4.742110662101999878e+02,-3.126108367999669846e-01
2.501436495689999902e+02,4.742158364022000114e+02,-3.115154187999910063e-01
2.506412074010000026e+02,4.742202358252000067e+02,-3.024201957999769763e-01
2.511183426569999995e+02,4.742314681002000043e+02,-2.973536487999809963e-01
2.516121692769999925e+02,4.742485976941999866e+02,-3.103043117999579881e-01
2.521031982490000019e+02,4.742445512041999791e+02,-3.181808537999959996e-01
2.526035801669999898e+02,4.742170316262000256e+02,-3.169724417999619792e-01
2.531151468209999962e+02,4.742041379081999821e+02,-3.258132077999780218e-01
2.536253722250000067e+02,4.741971915112000033e+02,-3.306752287999730200e-01
2.541236725850000084e+02,4.741885874541999897e+02,-3.285340087999639724e-01
2.546172943630000134e+02,4.741917534571999795e+02,-3.214353227999590112e-01
2.551048426410000047e+02,4.742135822892000192e+02,-3.204038707999830038e-01
2.555906212749999895e+02,4.742313177632000247e+02,-3.153583447999859790e-01
2.560854113109999730e+02,4.742315633012000262e+02,-3.032490627999869792e-01
2.565984586229999991e+02,4.742278182851999873e+02,-2.981216857999919867e-01
2.571038030450000065e+02,4.742186395492000202e+02,-2.889768257999770218e-01
2.576103183889999855e+02,4.742064980121999724e+02,-2.868212977999670121e-01
2.581217701589999933e+02,4.741956151421999834e+02,-2.916691577999619978e-01
2.586264045269999770e+02,4.741813346472000035e+02,-2.975065537999910248e-01
2.591314107349999745e+02,4.741780861432000052e+02,-3.053828017999730138e-01
2.596174206910000066e+02,4.741917752251999900e+02,-3.153230457999640080e-01
2.601134148310000000e+02,4.742060272411999904e+02,-3.272630677999640025e-01
2.606077775829999723e+02,4.741962144601999967e+02,-3.201184267999589994e-01
2.611122952910000095e+02,4.741839730372000190e+02,-3.139629647999859774e-01
2.616293365430000222e+02,4.741804489611999998e+02,-3.108354918000009737e-01
2.621243543489999865e+02,4.741767045551999900e+02,-2.977120757999680012e-01
2.626296720689999802e+02,4.741855393302000152e+02,-2.926308007999730010e-01
2.631188443670000083e+02,4.741964642812000079e+02,-2.855604787999669880e-01
2.636090729250000209e+02,4.742064337511999952e+02,-2.824865767999810151e-01
2.640993012609999937e+02,4.742164067492000186e+02,-2.784126807999610098e-01
2.645910413970000263e+02,4.742174443782000139e+02,-2.763069368000080073e-01
2.650938217550000218e+02,4.742180929881999987e+02,-2.791973967999950013e-01
2.655877881850000222e+02,4.742152264471999956e+02,-2.840774287999909831e-01
2.660940207589999886e+02,4.742080414701999871e+02,-2.919395157999720158e-01
2.665918355050000059e+02,4.741903986301999794e+02,-2.887665077999870267e-01
2.670903070809999917e+02,4.741787959412000077e+02,-2.876146768000090170e-01
2.676029015170000207e+02,4.741829884772000128e+02,-2.965154957999679985e-01
2.681107870750000188e+02,4.741819359301999839e+02,-2.963987987999670004e-01
2.686182413529999735e+02,4.741708885681999845e+02,-2.832468507999900131e-01
2.691100351570000271e+02,4.741709807491999982e+02,-2.661376617999949845e-01
2.696104487449999851e+02,4.741955402482000181e+02,-2.671129947999710263e-01
2.701206447829999888e+02,4.742066496982000103e+02,-2.640386727999849970e-01
2.706223922529999868e+02,4.741902931981999814e+02,-2.438692178000040067e-01
2.711266810810000152e+02,4.741820593592000250e+02,-2.337279198000120073e-01
2.716165687609999964e+02,4.741980013972000165e+02,-2.356751977999660130e-01
2.721036641630000190e+02,4.742277677811999865e+02,-2.486719417999989912e-01
2.725943500370000265e+02,4.742297291392000034e+02,-2.515697237999839908e-01
2.730859467689999747e+02,4.742157342492000112e+02,-2.494109757999750099e-01
2.735888992310000276e+02,4.742133701152000071e+02,-2.572908008000129865e-01
2.740887427970000090e+02,4.742128281921999928e+02,-2.661777527999710236e-01
2.745894965549999824e+02,4.741963406052000209e+02,-2.670081928000039850e-01
2.750924156130000142e+02,4.741770107201999735e+02,-2.568280518000140011e-01
2.755809887450000133e+02,4.741808865681999805e+02,-2.507329997999839799e-01
2.760786347590000105e+02,4.742012886542000274e+02,-2.496942678000080018e-01
2.765667512410000199e+02,4.742131620302000101e+02,-2.406275137999940028e-01
2.770627671990000067e+02,4.742094781512000168e+02,-2.265040827999829920e-01
2.775715362469999832e+02,4.742104934512000227e+02,-2.223944587999640010e-01
2.780805343970000081e+02,4.742074976392000281e+02,-2.232706647999969929e-01
2.785985437269999920e+02,4.741870154192000086e+02,-2.160831207999930059e-01
2.791066267589999939e+02,4.741649577851999879e+02,-2.108922397999979936e-01
2.796142874330000154e+02,4.741678493182000125e+02,-2.247895988000070122e-01
2.801092266449999784e+02,4.741830356471999721e+02,-2.387331647999600126e-01
2.805991167669999982e+02,4.741989388772000211e+02,-2.516803767999929997e-01
2.811087717469999916e+02,4.742019832162000057e+02,-2.545777597999799857e-01
2.816058459629999788e+02,4.741973121042000230e+02,-2.534506948000039839e-01
2.821046893789999785e+02,4.741967414061999762e+02,-2.543377157999799909e-01
2.826045879449999916e+02,4.741952328671999908e+02,-2.542211867999800146e-01
2.830988930330000244e+02,4.741864290382000036e+02,-2.440800987999889871e-01
2.835953075329999820e+02,4.741757636391999995e+02,-2.279319347999690104e-01
2.840812571609999964e+02,4.741905040092000263e+02,-2.228758037999739872e-01
2.845693184209999913e+02,4.742033475292000162e+02,-2.218125367999979891e-01
2.850566662969999925e+02,4.742111422102000233e+02,-2.207316157999650030e-01
2.855525711450000017e+02,4.742094092031999821e+02,-2.196151767999879878e-01
2.860591757810000217e+02,4.742132526891999760e+02,-2.305161098000129971e-01
2.865653506909999919e+02,4.742070766641999739e+02,-2.353817498000070063e-01
2.870747484930000155e+02,4.741970816922000154e+02,-2.392331927999699903e-01
2.875851446689999875e+02,4.741871437191999803e+02,-2.430846147999889961e-01
2.880965957729999900e+02,4.741762714331999859e+02,-2.449324927999990131e-01
2.886040511609999726e+02,4.741652064311999766e+02,-2.367805147999600124e-01
2.890900005670000041e+02,4.741799503291999827e+02,-2.307243897999889937e-01
2.895851370729999985e+02,4.742092202012000257e+02,-2.307175087999880081e-01
2.900862321949999796e+02,4.742218380922000165e+02,-2.206504877999989900e-01
2.905809912689999805e+02,4.742050790711999753e+02,-2.014811737999930019e-01
2.910837395550000224e+02,4.741887407621999841e+02,-1.923116317999780112e-01
2.915901413469999852e+02,4.741785889052000016e+02,-1.921631617999770003e-01
2.920911527270000079e+02,4.741751335732000143e+02,-1.940395297999880087e-01
2.925822939189999943e+02,4.741691185711999879e+02,-1.939090497999879925e-01
2.930714697689999753e+02,4.741799870742000280e+02,-2.028386318000029997e-01
2.935691184469999939e+02,4.742003468241999826e+02,-2.137998277999690055e-01
2.940556391650000023e+02,4.742050858741999946e+02,-2.137083167999679900e-01
2.945457240970000043e+02,4.742000263531999735e+02,-2.095814168000069977e-01
2.950458800630000269e+02,4.742115535972000089e+02,-2.095108218000069911e-01
2.955441530549999811e+02,4.742209736351999823e+02,-2.084332047999729876e-01
2.960560873310000147e+02,4.742191789401999813e+02,-2.003129367999919863e-01
2.965448305689999984e+02,4.742200737961999835e+02,-1.902073038000010041e-01
2.970475824490000036e+02,4.742387641412000221e+02,-1.891613967999689894e-01
2.975430629410000165e+02,4.742620120532000101e+02,-1.981332517999830067e-01
2.980411341989999983e+02,4.742574191081999970e+02,-1.910062017999779871e-01
2.985485893649999980e+02,4.742463576342000238e+02,-1.818542297999639901e-01
2.990518243750000238e+02,4.742390404682000167e+02,-1.787164457999780021e-01
2.995521804790000147e+02,4.742295202892000248e+02,-1.855715947999830029e-01
3.000496812709999972e+02,4.741998329781999928e+02,-1.843561758000059891e-01
3.005575064590000238e+02,4.741647466172000236e+02,-1.771193728000020062e-01
3.010738926569999876e+02,4.741551541662000204e+02,-1.799706747999869905e-01
3.015652084370000239e+02,4.741811727141999881e+02,-1.879532247999680106e-01
3.020608321110000247e+02,4.742194566731999998e+02,-1.959780898000060001e-01
3.025592485070000066e+02,4.742439092302000176e+02,-1.949534767999729912e-01
3.030538118829999803e+02,4.742481270722000204e+02,-1.888582988000009899e-01
3.035564196930000094e+02,4.742517954822000092e+02,-1.847594057999820127e-01
3.040578581350000036e+02,4.742584019971999965e+02,-1.806711387999629936e-01
3.045606941589999792e+02,4.742580734072000155e+02,-1.775580997999769983e-01
3.050606764249999969e+02,4.742375529892000259e+02,-1.733744507999580020e-01
3.055453976470000157e+02,4.742211764822000077e+02,-1.672088037999870103e-01
3.060309215450000124e+02,4.742258338372000139e+02,-1.741172717999910080e-01
3.065221511409999948e+02,4.742358179702000029e+02,-1.830432768000060106e-01
3.070178293289999942e+02,4.742380572672000199e+02,-1.879409418000020093e-01
3.075281415829999787e+02,4.742471347012000251e+02,-1.948594898000070019e-01
3.080371399549999865e+02,4.742441353611999943e+02,-1.967356897999590071e-01
3.085595727290000241e+02,4.742338971202000266e+02,-1.965833487999590068e-01
3.090792365969999764e+02,4.742195226342000183e+02,-1.884169787999780132e-01
3.095979016470000147e+02,4.742050982051999881e+02,-1.782506417999870085e-01
