x,y,z
1.830683294229999944e+02,4.242020049871999845e+02,-3.149852708000119850e-01
1.835804386890000046e+02,4.241971516841999801e+02,-3.248542898000030266e-01
1.840885219429999893e+02,4.241750905221999801e+02,-3.206634027999840098e-01
1.845673671389999981e+02,4.241563717572000201e+02,-3.154908057999890048e-01
1.850616488549999872e+02,4.241655285191999951e+02,-3.244132128000030146e-01
1.855393298310000034e+02,4.241847518171999809e+02,-3.343748347999940251e-01
1.860441634910000062e+02,4.241845231131999867e+02,-3.352617297999699875e-01
1.865537305109999977e+02,4.241715612611999973e+02,-3.311026158000089925e-01
1.870676893469999982e+02,4.241518494132000114e+02,-3.239186908000020182e-01
1.875789676809999946e+02,4.241440004552000005e+02,-3.177772217999739746e-01
1.880855124329999910e+02,4.241488881732000209e+02,-3.156817677999649852e-01
1.885988151470000105e+02,4.241582106921999866e+02,-3.016003788000120034e-01
1.890791461489999961e+02,4.241836445871999786e+02,-2.975832317999930199e-01
1.895844957189999889e+02,4.242094698092000158e+02,-3.035619647999640014e-01
1.900762932970000065e+02,4.242095020141999839e+02,-3.034526737999649892e-01
1.905725675010000089e+02,4.241837547041999983e+02,-3.012514218000120203e-01
1.910747769490000110e+02,4.241593160041999795e+02,-3.080535247999600101e-01
1.915768724010000028e+02,4.241368740401999844e+02,-3.148626977999640086e-01
1.920676421969999979e+02,4.241198199912000177e+02,-3.146933537999649921e-01
1.925571593690000043e+02,4.241247088701999814e+02,-3.206017437999940101e-01
1.930538653389999979e+02,4.241440344211999900e+02,-3.255594617999890139e-01
1.935301159949999885e+02,4.241532164892000196e+02,-3.194858717999600195e-01
1.940358888110000066e+02,4.241540784321999809e+02,-3.103763408000019819e-01
1.945565806829999929e+02,4.241567866721999849e+02,-3.032700177999980151e-01
1.950745619790000092e+02,4.241543391312000040e+02,-2.941460947999829934e-01
1.955967649849999930e+02,4.241481225861999746e+02,-2.860079418000009976e-01
1.961047649829999955e+02,4.241450662472000204e+02,-2.878841628000100017e-01
1.966003287309999905e+02,4.241493093362000195e+02,-2.907889097999969974e-01
1.970923284870000032e+02,4.241633474682000156e+02,-2.987290397999780023e-01
1.975925434490000043e+02,4.241738445921999983e+02,-3.076548557999920219e-01
1.980850250029999984e+02,4.241618963811999947e+02,-3.075031447999920231e-01
1.985748536449999904e+02,4.241437834371999998e+02,-3.083302807999689921e-01
1.990874173409999912e+02,4.241309678861999828e+02,-3.111710618000120276e-01
1.995792977309999969e+02,4.241120023241999775e+02,-3.029946747999739953e-01
2.000696095449999916e+02,4.241029669711999759e+02,-2.938536647999580032e-01
2.005594395610000049e+02,4.241199179611999739e+02,-2.928044957999820230e-01
2.010556316610000067e+02,4.241482429362000062e+02,-2.937940527999590157e-01
2.015509070889999919e+02,4.241575307851999810e+02,-2.817165647999589906e-01
2.020445854209999936e+02,4.241597054761999743e+02,-2.726143558000019840e-01
2.025459666430000141e+02,4.241673138872000095e+02,-2.675296298000059969e-01
2.030432421490000081e+02,4.241766628141999718e+02,-2.704520097999910111e-01
2.035701549210000110e+02,4.241756772402000024e+02,-2.753313487999859976e-01
2.040758422190000090e+02,4.241604941841999903e+02,-2.701652547999919829e-01
2.045760268850000045e+02,4.241539761651999925e+02,-2.750310207999879797e-01
2.050745884190000083e+02,4.241583479152000109e+02,-2.899356327999719762e-01
2.055635326830000054e+02,4.241381812362000119e+02,-2.907557198000059739e-01
2.060511599570000101e+02,4.241059871752000277e+02,-2.725335427999779903e-01
2.065367958530000010e+02,4.241086795461999941e+02,-2.704349947999680204e-01
2.070455958629999884e+02,4.241266994051999859e+02,-2.733854028000100023e-01
2.075398428430000024e+02,4.241189115842000206e+02,-2.582478797999669951e-01
2.080484077149999962e+02,4.241059527091999826e+02,-2.370888888000090011e-01
2.085510442670000089e+02,4.241266609581999774e+02,-2.300500878000029947e-01
2.090415611870000134e+02,4.241666707702000281e+02,-2.340821517999659984e-01
2.095499617670000134e+02,4.241916862612000045e+02,-2.350573167999999991e-01
2.100575051149999979e+02,4.241966274502000260e+02,-2.339618357999669884e-01
2.105654481150000095e+02,4.241945694792000268e+02,-2.358415917999769906e-01
2.110625243290000128e+02,4.241898666152000033e+02,-2.437144728000139871e-01
2.115644494530000088e+02,4.241704091711999922e+02,-2.535342328000049772e-01
2.120560163330000023e+02,4.241393920822000041e+02,-2.493154227999850037e-01
2.125397394029999987e+02,4.241229550482000263e+02,-2.441497907999909955e-01
2.130321938110000133e+02,4.241290274041999737e+02,-2.460616767999999899e-01
2.135208802729999888e+02,4.241309171002000085e+02,-2.369595727999850021e-01
2.140152980249999928e+02,4.241201377031999868e+02,-2.208114507999660026e-01
2.145254063250000058e+02,4.241152374342000257e+02,-2.116806258000079877e-01
2.150453278150000074e+02,4.241138952032000020e+02,-2.045601838000029871e-01
2.155594289450000076e+02,4.241092335142000138e+02,-1.924292928000020109e-01
2.160654048270000089e+02,4.241240872721999722e+02,-1.953691587999900059e-01
2.165815107390000094e+02,4.241544976751999911e+02,-2.113617408000079967e-01
2.170691191230000072e+02,4.241752787472000250e+02,-2.243266697999850012e-01
2.175700182829999960e+02,4.241737919271999999e+02,-2.342100597999769995e-01
2.180679797630000110e+02,4.241711286862000065e+02,-2.460899657999769952e-01
2.185654545190000135e+02,4.241594443021999723e+02,-2.519381138000060250e-01
2.190629862730000070e+02,4.241467615501999830e+02,-2.577827267999769911e-01
2.195575772390000111e+02,4.241329517692000195e+02,-2.516239398000060246e-01
2.200498274709999862e+02,4.241250499501999798e+02,-2.364864587999619960e-01
2.205341207849999989e+02,4.241337108102000002e+02,-2.244092017999609889e-01
2.210241767949999883e+02,4.241467000801999916e+02,-2.143459467999699886e-01
2.215111227989999918e+02,4.241615292011999827e+02,-2.002898487999610067e-01
2.220121618109999986e+02,4.241751313482000114e+02,-1.942263387999899893e-01
2.225342265609999970e+02,4.241888862421999988e+02,-2.011587747999940001e-01
2.230442237510000041e+02,4.241859368451999899e+02,-2.050349418000129986e-01
2.235516826909999963e+02,4.241748153952000280e+02,-2.128828677999939911e-01
2.240639070629999878e+02,4.241679477161999898e+02,-2.277447867999800035e-01
2.245806374690000098e+02,4.241523297772000092e+02,-2.405748188000139953e-01
2.250823321590000035e+02,4.241369046131999880e+02,-2.394087847999810115e-01
2.255693398230000071e+02,4.241506612782000047e+02,-2.463490257999849942e-01
2.260641053770000042e+02,4.241688850471999785e+02,-2.483032687999960075e-01
2.265504786950000096e+02,4.241586550822000277e+02,-2.301588617999670017e-01
2.270479739369999947e+02,4.241290559711999890e+02,-2.039435928000130072e-01
2.275579675749999922e+02,4.241261630221999894e+02,-1.918198558000120124e-01
2.280622858110000095e+02,4.241349584381999875e+02,-1.817386317999639955e-01
2.285664909390000048e+02,4.241457364781999786e+02,-1.756644537999929867e-01
2.290671325190000118e+02,4.241663025052000080e+02,-1.766256467999700042e-01
2.295626132330000075e+02,4.241895468892000167e+02,-1.865974957999599892e-01
2.300483954190000020e+02,4.242072259152000129e+02,-1.975518737999840124e-01
2.305420779689999904e+02,4.242093335742000022e+02,-2.074495507999750132e-01
2.310460290270000030e+02,4.242070229111999993e+02,-2.163293487999899956e-01
2.315393956249999974e+02,4.241971178512000051e+02,-2.191846687999750021e-01
2.320459679669999957e+02,4.241839779462000024e+02,-2.170256057999659927e-01
2.325292913849999934e+02,4.241745400721999886e+02,-2.088847367999840110e-01
2.330190327749999994e+02,4.241754954552000072e+02,-1.977790887999610059e-01
2.335119144669999969e+02,4.241916261302000066e+02,-1.947263337999750044e-01
2.340114688250000086e+02,4.241961430791999987e+02,-1.846310747999840018e-01
2.345134743609999930e+02,4.241928117781999958e+02,-1.675075357999880055e-01
2.350253511950000131e+02,4.241920225072000221e+02,-1.573908147999960039e-01
2.355481564750000132e+02,4.241928056731999845e+02,-1.622773077999919988e-01
2.360633737489999930e+02,4.241861442712000212e+02,-1.671392237999889951e-01
2.365788762349999956e+02,4.241744875012000193e+02,-1.729834587999599937e-01
2.370935248609999917e+02,4.241777886112000147e+02,-1.838806887999840101e-01
2.375734312429999875e+02,4.241931218511999759e+02,-1.968281107999609869e-01
2.380649189050000132e+02,4.242161311831999910e+02,-2.088000317999610111e-01
2.385471054710000089e+02,4.242266112771999929e+02,-2.147297787999900009e-01
2.390384726569999998e+02,4.242166345552000166e+02,-2.055852127999749923e-01
2.395314937150000105e+02,4.242127761511999893e+02,-1.924618387999980085e-01
2.400332167029999937e+02,4.242143978821999895e+02,-1.863559087999689945e-01
2.405354515630000094e+02,4.242070519412000067e+02,-1.752181938000020034e-01
2.410237648529999888e+02,4.241979308141999923e+02,-1.580772738000059963e-01
2.415216386369999952e+02,4.242143429562000279e+02,-1.560244077999959900e-01
2.420206570850000105e+02,4.242457987522000167e+02,-1.670244467999640048e-01
2.425226975790000097e+02,4.242594085061999749e+02,-1.749608318000029916e-01
2.430409676390000016e+02,4.242519091492000030e+02,-1.828191317999829923e-01
2.435547592549999933e+02,4.242351324292000072e+02,-1.926457097999750012e-01
2.440727719150000041e+02,4.242145972892000145e+02,-2.004580758000119867e-01
2.445895003230000100e+02,4.241990111022000178e+02,-2.042881617999739996e-01
2.451022341249999954e+02,4.241832145591999961e+02,-2.031183617999990088e-01
2.456045840909999924e+02,4.241738542421999796e+02,-1.969735467999710055e-01
2.460799503689999881e+02,4.241809825752000052e+02,-1.908929077999990120e-01
2.465758274050000125e+02,4.241972807192000232e+02,-1.888400837999890114e-01
2.470693356310000013e+02,4.242024364022000213e+02,-1.837484557999929935e-01
2.475720260310000072e+02,4.241871105732000160e+02,-1.705824727999599999e-01
2.480837340909999966e+02,4.241892811262000009e+02,-1.704762967999589873e-01
2.485987231510000015e+02,4.241866167242000074e+02,-1.743523587999780133e-01
2.491131117129999950e+02,4.241769243872000175e+02,-1.732037268000030106e-01
2.496086184629999991e+02,4.241821658441999716e+02,-1.761120087999880068e-01
2.501108932070000037e+02,4.242267684441999904e+02,-2.041578168000079962e-01
2.506129648849999967e+02,4.242573792292000121e+02,-2.201542277999709862e-01
2.511055025489999935e+02,4.242444467622000275e+02,-2.159990058000079982e-01
2.516018066050000073e+02,4.242357216511999809e+02,-2.158578158000090119e-01
2.520965434169999924e+02,4.242369055812000056e+02,-2.207519668000040014e-01
2.525971246269999995e+02,4.242234377941999810e+02,-2.145930537999760079e-01
2.530946781989999863e+02,4.241928191471999980e+02,-1.943742137999930064e-01
2.535990240250000056e+02,4.241835869401999730e+02,-1.842293808000020072e-01
2.540992935429999875e+02,4.241931245042000000e+02,-1.821517277999930018e-01
2.545872670649999918e+02,4.241899583051999798e+02,-1.750319577999890075e-01
2.550915011149999998e+02,4.241826875542000153e+02,-1.748941347999879992e-01
2.556063191810000035e+02,4.241830182562000005e+02,-1.787808018000079935e-01
2.561236213849999785e+02,4.241924735151999926e+02,-1.916991667999839999e-01
2.566422071750000100e+02,4.241969904051999833e+02,-2.055998297999939994e-01
2.571433902150000108e+02,4.241905293852000227e+02,-2.104655747999900073e-01
2.576411223709999945e+02,4.241918807842000092e+02,-2.163596567999619968e-01
2.581312957069999925e+02,4.242028203982000036e+02,-2.212892418000129979e-01
2.586245779390000052e+02,4.242119378012000084e+02,-2.252116997999759895e-01
2.591286378870000249e+02,4.242077115462000165e+02,-2.110845657999660119e-01
2.596315286889999925e+02,4.242064198681999869e+02,-1.979680517999889977e-01
2.601380162209999867e+02,4.242123094821999985e+02,-1.948761388000040118e-01
2.606319797649999828e+02,4.242094888052000101e+02,-1.867562487999639975e-01
2.611362120389999859e+02,4.242022462781999934e+02,-1.786184737999849947e-01
2.616488046989999816e+02,4.242064670382000031e+02,-1.795193407999599866e-01
2.621455122230000256e+02,4.242257678931999862e+02,-1.914770167999609862e-01
2.626474402750000081e+02,4.242413496871999996e+02,-2.064204298000039961e-01
2.631401244510000197e+02,4.242434003472000086e+02,-2.163181277999939867e-01
2.636378269769999747e+02,4.242277260192000199e+02,-2.211521417999899874e-01
2.641403492690000121e+02,4.242153494301999785e+02,-2.209966857999889900e-01
2.646408167050000202e+02,4.242038748511999984e+02,-2.158448367999939999e-01
2.651520961489999877e+02,4.241960082531999774e+02,-2.147033377999620074e-01
2.656535038509999822e+02,4.241856066811999995e+02,-2.045550327999700047e-01
2.661484648809999953e+02,4.241828571152000222e+02,-1.924351457999700088e-01
2.666412889090000249e+02,4.241999967422000282e+02,-1.863859437999980107e-01
2.671262702370000284e+02,4.242316987841999776e+02,-1.843898897999879938e-01
2.676316184749999820e+02,4.242575451742000041e+02,-1.843686587999900095e-01
2.681387060609999935e+02,4.242704697792000275e+02,-1.843014517999889967e-01
2.686579159429999777e+02,4.242640504852000163e+02,-1.851633077999650101e-01
2.691687665489999972e+02,4.242461502642000255e+02,-1.819864917999789999e-01
2.696768504689999872e+02,4.242240785181999740e+02,-1.807955868000029886e-01
2.701872477549999871e+02,4.242141229051999858e+02,-1.896469787999600087e-01
2.706840385350000133e+02,4.242144189371999801e+02,-1.955375467999889982e-01
2.711782614769999782e+02,4.242246022911999717e+02,-1.964635367999660043e-01
2.716649828189999880e+02,4.242433719641999801e+02,-1.974214887999989898e-01
2.721442297070000222e+02,4.242527073891999976e+02,-1.963478057999649973e-01
2.726302069249999818e+02,4.242494201362000013e+02,-1.912280657999700095e-01
2.731306164750000107e+02,4.242389580372000069e+02,-1.820797758000120004e-01
2.736399555030000101e+02,4.242299896572000080e+02,-1.779348017999919929e-01
2.741505195650000246e+02,4.242171059721999882e+02,-1.677757028000020079e-01
2.746466512950000265e+02,4.242113971332000233e+02,-1.616451537999729904e-01
2.751522555590000252e+02,4.242152153722000207e+02,-1.635461617999839912e-01
2.756467641570000069e+02,4.242203963022000153e+02,-1.674544588000020096e-01
2.761409303230000205e+02,4.242315744961999826e+02,-1.693839778000129914e-01
2.766556076910000002e+02,4.242519154451999839e+02,-1.773412997999939955e-01
2.771609857390000116e+02,4.242596989322000240e+02,-1.872563997999840135e-01
2.776678439589999812e+02,4.242415530751999881e+02,-1.890796377999930111e-01
2.781681112150000104e+02,4.242160408171999961e+02,-1.848783137999739923e-01
2.786726868090000266e+02,4.242027869141999759e+02,-1.827192927999649885e-01
2.791755219450000141e+02,4.242024724362000256e+02,-1.756062777999599922e-01
2.796654080710000017e+02,4.242184391701999857e+02,-1.705535977999640129e-01
2.801674205310000048e+02,4.242500836031999825e+02,-1.765536037999929919e-01
2.806583626949999939e+02,4.242650983841999732e+02,-1.744973497999839918e-01
2.811440809590000072e+02,4.242488000441999816e+02,-1.623317177999840100e-01
2.816394436389999782e+02,4.242390195661999996e+02,-1.621870137999839867e-01
2.821430522649999943e+02,4.242427061672000264e+02,-1.690880337999879912e-01
2.826561583509999878e+02,4.242379345592000277e+02,-1.719570737999739918e-01
2.831527465089999964e+02,4.242242317202000095e+02,-1.677982328000119927e-01
2.836505356630000279e+02,4.242245847511999841e+02,-1.736887797999830119e-01
2.841440465530000097e+02,4.242296980982000036e+02,-1.805970797999890132e-01
2.846291402809999909e+02,4.242243429981999725e+02,-1.794702668000129897e-01
2.851371968330000186e+02,4.242202953472000218e+02,-1.793429648000119947e-01
2.856508453089999762e+02,4.242235676821999846e+02,-1.822402637999979980e-01
2.861661180269999818e+02,4.242159326081999779e+02,-1.800986867999899987e-01
2.866791361530000017e+02,4.241951548092000053e+02,-1.759112297999700092e-01
2.871847105649999889e+02,4.241819508492000068e+02,-1.757521757999699896e-01
2.876867203190000168e+02,4.241785525161999999e+02,-1.776285227999790106e-01
2.881859921289999988e+02,4.241880224971999951e+02,-1.785508728000129997e-01
2.886797601970000073e+02,4.242061751552000146e+02,-1.845051127999839946e-01
2.891764659450000181e+02,4.242255042342000024e+02,-1.884628368000030030e-01
2.896629285550000077e+02,4.242312592921999794e+02,-1.833748908000079891e-01
2.901521291089999863e+02,4.242241460362000112e+02,-1.792409417999890064e-01
2.906573056450000081e+02,4.242179130121999719e+02,-1.841066027999840038e-01
2.911617679089999911e+02,4.242066452611999807e+02,-1.849546337999599943e-01
2.916733332310000151e+02,4.241937727111999834e+02,-1.877954358000029911e-01
2.921732335730000045e+02,4.241922359481999933e+02,-1.956788587999860052e-01
2.926629794030000085e+02,4.241931207711999718e+02,-2.045730907999999959e-01
2.931514986450000038e+02,4.241979455951999967e+02,-2.124814897999809937e-01
2.936367379970000115e+02,4.242075877341999899e+02,-2.214076207999949863e-01
2.941390628149999884e+02,4.242162162321999972e+02,-2.263263487999900014e-01
2.946377339050000046e+02,4.242186618061999752e+02,-2.212240107999960126e-01
2.951367467609999835e+02,4.242151207001999751e+02,-2.151004687999659992e-01
2.956500227309999786e+02,4.242073716282000078e+02,-2.129589338000149878e-01
2.961489494030000174e+02,4.241877961071999721e+02,-2.077788467999620026e-01
2.966658456970000088e+02,4.241692642081999907e+02,-1.975984117999710077e-01
2.971735028190000207e+02,4.241722121892000246e+02,-1.954958667999610045e-01
2.976633918310000126e+02,4.241881330592000268e+02,-2.034431087999999943e-01
2.981493447889999970e+02,4.242028205092000235e+02,-2.133868877999899882e-01
2.986349820170000271e+02,4.242054917122000006e+02,-2.172883038000099909e-01
2.991466606690000276e+02,4.241906330101999743e+02,-2.171220538000090128e-01
2.996511794869999790e+02,4.241783739471999866e+02,-2.159665617999770026e-01
3.001598363150000068e+02,4.241813577592000115e+02,-2.198639597999950124e-01
3.006774798409999789e+02,4.241848333941999840e+02,-2.297611327999860009e-01
3.011823395370000185e+02,4.241666017631999921e+02,-2.235844608000140121e-01
3.016738216069999794e+02,4.241546141932000182e+02,-2.184328007999619958e-01
3.021593176929999913e+02,4.241773026992000268e+02,-2.244048837999899904e-01
3.026481816290000211e+02,4.242111800811999842e+02,-2.364157317999900088e-01
3.031479083130000163e+02,4.242126807582000083e+02,-2.323098317999729989e-01
3.036444376970000008e+02,4.242000045112000066e+02,-2.201545737999709984e-01
3.041412273669999990e+02,4.242003181832000109e+02,-2.210451718000039922e-01
3.046453485310000246e+02,4.241950265282000032e+02,-2.259143888000000044e-01
3.051396237669999891e+02,4.241692005002000201e+02,-2.137132388000000105e-01
3.056461961090000159e+02,4.241560605952000174e+02,-2.115541757999910011e-01
3.061587077330000284e+02,4.241792508981999958e+02,-2.285220907999850060e-01
3.066619175949999772e+02,4.241899225472000126e+02,-2.364478497999669970e-01
3.071643256689999930e+02,4.241795462221999742e+02,-2.352994697999910012e-01
3.076646802189999903e+02,4.241700507392000077e+02,-2.351546607999910055e-01
3.081691738889999783e+02,4.241757804911999870e+02,-2.450627117999820137e-01
3.086839917330000276e+02,4.241761147212000083e+02,-2.479493847999670042e-01
3.091925588249999919e+02,4.241631205662000070e+02,-2.367903338000000024e-01
3.097059465710000268e+02,4.241534100381999792e+02,-2.246417888000009910e-01
3.101881302510000182e+02,4.241639359961999958e+02,-2.175716137999950117e-01
3.106688609049999741e+02,4.241823707312000238e+02,-2.165297037999610041e-01
3.111671908949999761e+02,4.241907924011999853e+02,-2.154485517999850108e-01
3.116644915489999903e+02,4.241821525131999806e+02,-2.073073888000049880e-01
3.121657306989999938e+02,4.241747072371999820e+02,-2.081696227999809967e-01
3.126586996429999772e+02,4.241717695852000247e+02,-2.170496517999959962e-01
3.131590557470000249e+02,4.241622494061999760e+02,-2.239048007999999979e-01
3.136663118430000168e+02,4.241371326131999808e+02,-2.207033238000140063e-01
3.141640691470000206e+02,4.241204951972000003e+02,-2.155338627999610068e-01
3.146681636089999756e+02,4.241332170531999850e+02,-2.244666647999760123e-01
3.151719728589999932e+02,4.241509342772000082e+02,-2.324171477999570079e-01
3.156603749970000194e+02,4.241578052291999938e+02,-2.263327007999869911e-01
3.161598734670000113e+02,4.241633029061999878e+02,-2.212409467999910118e-01
3.166576911409999866e+02,4.241806993042000045e+02,-2.231915918000000054e-01
3.171582458710000196e+02,4.241852415001999930e+02,-2.220962577999670007e-01
3.176644181170000252e+02,4.241791078112000264e+02,-2.149619697999609891e-01
3.181745273050000264e+02,4.241741934301999777e+02,-2.098311207999669914e-01
3.186756522370000084e+02,4.241687484181999821e+02,-2.097004307999670025e-01
3.191720126249999794e+02,4.241590355231999752e+02,-2.065557237999809947e-01
3.196672038670000120e+02,4.241522572051999873e+02,-2.044216367999699968e-01
3.201676468210000053e+02,4.241587608571999795e+02,-2.133333127999849921e-01
3.206609288309999783e+02,4.241678817882000203e+02,-2.162557767999719882e-01
3.211496740669999781e+02,4.241687448921999817e+02,-2.151500897999950035e-01
3.216545653910000055e+02,4.241675072361999810e+02,-2.190334318000140001e-01
3.221591979830000128e+02,4.241532549652000057e+02,-2.168708758000049974e-01
3.226692200989999719e+02,4.241323202812000090e+02,-2.086835057999660015e-01
3.231732813790000023e+02,4.241280728582000279e+02,-2.005563357999849972e-01
3.236671055570000135e+02,4.241452412602000095e+02,-2.025070647999950013e-01
3.241681454569999801e+02,4.241588292952000074e+02,-2.004435307999840044e-01
3.246498987449999731e+02,4.241593463262000228e+02,-1.843380807999659976e-01
3.251373592850000023e+02,4.241651654391999955e+02,-1.772501257999599955e-01
3.256383996289999914e+02,4.241787464181999781e+02,-1.771865797999599978e-01
3.261279143589999876e+02,4.241836741051999979e+02,-1.720950357999639913e-01
3.266377396670000053e+02,4.241837339241999985e+02,-1.719818317999640134e-01
3.271435728110000127e+02,4.241835445791999746e+02,-1.778686757999929924e-01
3.276489757850000046e+02,4.241733427792000271e+02,-1.757202387999849957e-01
3.281503287090000072e+02,4.241639042951999841e+02,-1.755754087999840118e-01
3.286441798110000150e+02,4.241630556581999940e+02,-1.744625468000080004e-01
3.291335823210000058e+02,4.241699518571999761e+02,-1.773780247999930115e-01
3.296228695030000040e+02,4.241788659602000280e+02,-1.743006088000080001e-01
3.301143239830000198e+02,4.241849060132000204e+02,-1.692125578000130137e-01
3.306172737809999944e+02,4.241825842151999950e+02,-1.650924547999939873e-01
3.311119780770000034e+02,4.241667882822000024e+02,-1.559266157999779912e-01
3.316117327950000231e+02,4.241502542801999880e+02,-1.537570947999679916e-01
3.321261799089999727e+02,4.241395388792000176e+02,-1.596048857999969872e-01
3.326365190870000106e+02,4.241305992741999944e+02,-1.634598427999590098e-01
3.331381866309999964e+02,4.241331946771999810e+02,-1.643574057999930005e-01
3.336314419390000126e+02,4.241603291192000142e+02,-1.713434547999989899e-01
3.341196486009999944e+02,4.241881734062000078e+02,-1.793331377999810017e-01
3.346281914329999836e+02,4.241931539541999996e+02,-1.832376057999980101e-01
3.351379290030000107e+02,4.241772040541999900e+02,-1.770678987999690090e-01
3.356418473229999790e+02,4.241579170562000058e+02,-1.708877127999980094e-01
3.361430301409999970e+02,4.241514595642000245e+02,-1.747534637999610119e-01
3.366312899850000235e+02,4.241432803572000125e+02,-1.736159827999849969e-01
3.371197210450000057e+02,4.241321025181999858e+02,-1.734678907999840092e-01
3.376195067250000079e+02,4.241325730752000140e+02,-1.783584017999799987e-01
3.381058580029999803e+02,4.241402825331999793e+02,-1.852774537999850035e-01
3.386047893790000103e+02,4.241557180262000202e+02,-1.932209717999670007e-01
3.391047745729999860e+02,4.241702368461999981e+02,-1.941609757999999963e-01
3.396113769890000071e+02,4.241741156122000120e+02,-1.950619687999760044e-01
3.401236543630000142e+02,4.241663130691999868e+02,-1.919204607999900059e-01
3.406352737970000248e+02,4.241524880151999923e+02,-1.817578057999990060e-01
3.411517724369999769e+02,4.241409235241999909e+02,-1.776020797999789957e-01
3.416588873910000075e+02,4.241358240342000272e+02,-1.764712698000029945e-01
3.421385902630000260e+02,4.241371725152000067e+02,-1.753693067999700095e-01
3.426298768569999993e+02,4.241461582801999839e+02,-1.842917767999850132e-01
3.431143460490000052e+02,4.241517464202000269e+02,-1.942037827999749944e-01
3.436057161210000004e+02,4.241417238341999791e+02,-1.980591387999940112e-01
3.441057293490000006e+02,4.241382079751999754e+02,-2.009355217999810039e-01
3.446082821589999980e+02,4.241428430011999922e+02,-2.058401097999769946e-01
3.451212738049999871e+02,4.241400751851999757e+02,-2.067162318000090038e-01
3.456293862449999779e+02,4.241350468062000232e+02,-2.015854248000140125e-01
3.461389822290000211e+02,4.241391212652000036e+02,-1.954863967999840024e-01
3.466420769850000170e+02,4.241518072901999972e+02,-1.984192557999719941e-01
3.471405211929999837e+02,4.241582286962000126e+02,-1.983310277999709992e-01
3.476228774209999983e+02,4.241657348542000250e+02,-1.982502057999699918e-01
3.481132219730000088e+02,4.241736758362000046e+02,-2.041691797999989899e-01
3.486070182970000246e+02,4.241737902872000063e+02,-2.130597928000139973e-01
3.491070014509999737e+02,4.241532557571999860e+02,-2.128761198000150012e-01
3.496124631989999898e+02,4.241420273652000219e+02,-2.187240997999859993e-01
3.501183535630000279e+02,4.241408361242000069e+02,-2.256074027999910026e-01
3.506215333509999823e+02,4.241344891022000070e+02,-2.304731057999870047e-01
3.511292173969999908e+02,4.241194200442000124e+02,-2.253069697999920129e-01
3.516285147990000155e+02,4.241108941542000252e+02,-2.171657648000100138e-01
3.521304406309999990e+02,4.241265112282000018e+02,-2.221092378000049938e-01
3.526259195690000183e+02,4.241497838362000152e+02,-2.240811347999570047e-01
3.531099292249999735e+02,4.241634153681999919e+02,-2.180215167999849935e-01
3.536145905590000211e+02,4.241662029362000226e+02,-2.129190527999899885e-01
3.541098957969999788e+02,4.241574278822000110e+02,-2.107778957999809910e-01
3.546166961310000261e+02,4.241402945052000177e+02,-2.086046927999709866e-01
3.551232110309999825e+02,4.241281600241999854e+02,-2.044491768000100129e-01
3.556241079710000008e+02,4.241267084841999804e+02,-2.043326268000089929e-01
3.561277740389999735e+02,4.241293896611999799e+02,-2.132300997999669878e-01
3.566175753129999748e+02,4.241293008121999719e+02,-2.151208387999760108e-01
3.571010436889999937e+02,4.241348707611999771e+02,-2.140329317999999925e-01
3.575995195250000052e+02,4.241582861421999837e+02,-2.240047177999900108e-01
3.580983353510000029e+02,4.241757430672000169e+02,-2.249553477999670092e-01
3.586000583389999861e+02,4.241773647982000170e+02,-2.188494177999950052e-01
3.591111659009999926e+02,4.241725074162000055e+02,-2.137185478000009908e-01
3.596186800629999993e+02,4.241604158221999796e+02,-2.135629867999999931e-01
3.601297579949999772e+02,4.241385327131999929e+02,-2.073720487999720086e-01
3.606279432489999976e+02,4.241319430322000130e+02,-2.002379287999669910e-01
3.611209402690000161e+02,4.241460558031999994e+02,-2.031780678000089935e-01
3.616118848749999870e+02,4.241610317761999909e+02,-2.121217477999680079e-01
3.621017992569999819e+02,4.241589603031999900e+02,-2.100054408000139872e-01
3.625902859830000011e+02,4.241468052641999975e+02,-2.038538497999859977e-01
3.630932945549999999e+02,4.241434568742000124e+02,-2.077301638000040029e-01
3.635971293970000033e+02,4.241431782271999964e+02,-2.066170917999710088e-01
3.641047869629999809e+02,4.241461191522000149e+02,-2.065145347999720049e-01
3.646291900049999981e+02,4.241540048922000210e+02,-2.114257307999669877e-01
3.651441216229999895e+02,4.241523459141999979e+02,-2.133053397999770118e-01
3.656485266669999987e+02,4.241420800591999978e+02,-2.131569117999760066e-01
3.661423205489999759e+02,4.241422333181999988e+02,-2.110475907999669887e-01
3.666201716310000052e+02,4.241584756241999798e+02,-2.169986317999960113e-01
3.671161657709999986e+02,4.241727276401999802e+02,-2.289386537999960058e-01
3.676127534849999847e+02,4.241590318571999774e+02,-2.227798247999679959e-01
3.681000401030000262e+02,4.241328068362000181e+02,-2.105788217999670087e-01
3.686061573490000001e+02,4.241276397632000226e+02,-2.124480147999759927e-01
3.691061699109999950e+02,4.241241344882000135e+02,-2.123244157999759907e-01
3.696108007270000257e+02,4.241099104411999861e+02,-2.021619077999859959e-01
3.701306656630000020e+02,4.241095595222000156e+02,-1.970449887999899952e-01
3.706324207229999956e+02,4.241281681721999917e+02,-2.029990607999619945e-01
3.711334058450000271e+02,4.241427192951999814e+02,-2.109390017999999978e-01
3.716308514570000057e+02,4.241490872301999957e+02,-2.098508007999670133e-01
