x,y,z
1.713177318490000118e+02,2.116435026661999927e+02,-2.716808637999629794e-01
1.718162343870000086e+02,2.116489045362000070e+02,-2.775890647999910144e-01
1.723146215970000128e+02,2.116563243102000058e+02,-2.775043717999909898e-01
1.728088429850000125e+02,2.116665323601999944e+02,-2.714304037999640262e-01
1.732987280010000006e+02,2.116825167341999929e+02,-2.613777537999720235e-01
1.738007970150000006e+02,2.117131698551999932e+02,-2.653742367999910035e-01
1.743107093950000035e+02,2.117292499771999985e+02,-2.683175537999770155e-01
1.748282618529999866e+02,2.117167688131999910e+02,-2.571583138000099744e-01
1.753381120870000132e+02,2.116988433452000038e+02,-2.449815728000100112e-01
1.758359027950000097e+02,2.116991716802000099e+02,-2.578720777999859992e-01
1.763380292090000125e+02,2.116937342752000006e+02,-2.717412827999949876e-01
1.768404646509999907e+02,2.116653338552000037e+02,-2.695292997999860218e-01
1.773476074170000061e+02,2.116422032142000091e+02,-2.693348747999860238e-01
1.778462252829999954e+02,2.116455871802000104e+02,-2.812359697999879948e-01
1.783413918210000020e+02,2.116567906212000025e+02,-2.921654138000109868e-01
1.788417443730000116e+02,2.116473268901999916e+02,-2.830206587999959944e-01
1.793422104770000090e+02,2.116358734792000007e+02,-2.718688457999720032e-01
1.798474714209999945e+02,2.116457030942000017e+02,-2.677910998000109788e-01
1.803450029949999873e+02,2.116681089722000024e+02,-2.647594497999670171e-01
1.808475273269999946e+02,2.116907857331999878e+02,-2.657276708000009813e-01
1.813426905350000027e+02,2.117020420942000101e+02,-2.616572047999820017e-01
1.818228792429999885e+02,2.117124258302000044e+02,-2.625870237999580192e-01
1.823101146770000014e+02,2.117221925512000098e+02,-2.685131307999860106e-01
1.827970357130000139e+02,2.117199218572000063e+02,-2.743968387999590197e-01
1.833078880950000098e+02,2.117019934122000109e+02,-2.792199748000109838e-01
1.838162000069999920e+02,2.116759281941999973e+02,-2.780149297999769953e-01
1.843151280110000130e+02,2.116563315052000007e+02,-2.788348068000109925e-01
1.848063827549999871e+02,2.116483268231999944e+02,-2.766972688000010061e-01
1.852994047009999861e+02,2.116444543071999931e+02,-2.675738707999860133e-01
1.857989590589999978e+02,2.116489712562000136e+02,-2.574786117999949830e-01
1.863021081489999915e+02,2.116607012492000024e+02,-2.484080077999810121e-01
1.868100790029999985e+02,2.116756972292000114e+02,-2.433478797999860110e-01
1.873274353189999886e+02,2.116841999842000064e+02,-2.432627877999850030e-01
1.878443627970000023e+02,2.116826691162000031e+02,-2.411423787999759927e-01
1.883553579169999921e+02,2.116797837741999899e+02,-2.430185367999860013e-01
1.888592510889999971e+02,2.116784855912000012e+02,-2.479018937999810102e-01
1.893670248710000124e+02,2.116793945002000044e+02,-2.577922067999730005e-01
1.898680366950000007e+02,2.116759321122000017e+02,-2.616685627999910113e-01
1.903478537850000123e+02,2.116752803292000067e+02,-2.615595237999919775e-01
1.908244490929999984e+02,2.116784298531999866e+02,-2.674646517999619832e-01
1.912970489070000042e+02,2.116813831332000007e+02,-2.643699177999769834e-01
1.917899573009999870e+02,2.116795002972000077e+02,-2.572535777999709894e-01
1.923042285370000002e+02,2.116718576161999863e+02,-2.411121058000089967e-01
1.927931425470000022e+02,2.116697608961999890e+02,-2.299958737999840130e-01
1.932963504109999917e+02,2.116804642971999897e+02,-2.289216868000089888e-01
1.937824158109999928e+02,2.116931797071999881e+02,-2.318584377999939883e-01
1.942779207849999921e+02,2.116984493882000038e+02,-2.267667677999999909e-01
1.947699755410000080e+02,2.117115209042000004e+02,-2.257034167999660002e-01
1.952707335590000071e+02,2.117300513872000067e+02,-2.376574737999669895e-01
1.957958784630000082e+02,2.117249442311999985e+02,-2.465226907999799877e-01
1.963076971469999989e+02,2.116900858662000076e+02,-2.392858037999759935e-01
1.968131844870000009e+02,2.116608616032000043e+02,-2.360702287999900117e-01
1.973191311829999961e+02,2.116586825782000005e+02,-2.399500148000089927e-01
1.978271294049999938e+02,2.116556544631999941e+02,-2.338262837999799948e-01
1.983334710910000069e+02,2.116465503661999890e+02,-2.196814327999699890e-01
1.988274653750000027e+02,2.116607377761999942e+02,-2.176215807999619944e-01
1.993269386970000028e+02,2.116842242682000119e+02,-2.235933697999900049e-01
1.998206738050000126e+02,2.116854041192000011e+02,-2.134876317999989948e-01
2.003162618130000112e+02,2.116716725052000072e+02,-2.013288597999990104e-01
2.008285712590000003e+02,2.116808568811999862e+02,-2.102473538000129982e-01
2.013324383949999969e+02,2.116975616251999952e+02,-2.221942778000129959e-01
2.018292850629999862e+02,2.116968769291999877e+02,-2.230813407999900078e-01
2.023254749010000069e+02,2.116901520822000009e+02,-2.219472268000139970e-01
2.028042379510000046e+02,2.116904205001999912e+02,-2.278417077999849993e-01
2.032877646569999968e+02,2.116949709131999953e+02,-2.327502297999800018e-01
2.037728004989999988e+02,2.116906282932000067e+02,-2.276269757999860033e-01
2.042762056150000092e+02,2.116803301351999949e+02,-2.204786107999799905e-01
2.047768164549999881e+02,2.116838880752000023e+02,-2.153797657999839965e-01
2.052732066949999989e+02,2.116911973791999912e+02,-2.142951208000090091e-01
2.057794370489999949e+02,2.116840476822000028e+02,-2.121572677999989942e-01
2.062741983429999948e+02,2.116672533811999983e+02,-2.029878937999839983e-01
2.067799166030000038e+02,2.116690748842000005e+02,-2.048818317999940020e-01
2.072871504789999904e+02,2.116969861441999967e+02,-2.178675507999700001e-01
2.077912431649999974e+02,2.117097362241999861e+02,-2.188004008000050127e-01
2.082910834010000087e+02,2.117092472212000018e+02,-2.126874427999760064e-01
2.087875889690000122e+02,2.117145386212000062e+02,-2.175956917999710138e-01
2.092903693270000076e+02,2.117151872311999909e+02,-2.204861518000129916e-01
2.097861289950000128e+02,2.116984499291999953e+02,-2.113167567999990060e-01
2.102848278970000138e+02,2.116828643521999993e+02,-2.071508037999789942e-01
2.107916030830000125e+02,2.116837197902000014e+02,-2.160411437999950057e-01
2.112796921549999922e+02,2.116785321591999889e+02,-2.159142617999950109e-01
2.117682349910000141e+02,2.116653928641999869e+02,-2.057591598000030053e-01
2.122588625349999916e+02,2.116683737582000049e+02,-2.026605127999600020e-01
2.127438712310000142e+02,2.116820517051999957e+02,-1.996008557999739974e-01
2.132432559270000070e+02,2.116895425902000056e+02,-1.955161658000129921e-01
2.137481448089999958e+02,2.116883437422000043e+02,-1.883995738000069919e-01
2.142636448529999882e+02,2.116767257802000017e+02,-1.832438748000120021e-01
2.147710997970000051e+02,2.116656678342000077e+02,-1.730919087999649997e-01
2.152617280069999879e+02,2.116686381442000027e+02,-1.729932437999650019e-01
2.157644255529999953e+02,2.116882845211999893e+02,-1.839507997999889899e-01
2.162518315369999868e+02,2.116950631942000030e+02,-1.878663138000070121e-01
2.167571205149999969e+02,2.116868581301999939e+02,-1.857249467999979864e-01
2.172541383989999986e+02,2.116831748021999999e+02,-1.876013988000070076e-01
2.177551502229999869e+02,2.116797124141999973e+02,-1.914777547999690077e-01
2.182678268049999986e+02,2.116649177671999951e+02,-1.893114957999600112e-01
2.187687500030000081e+02,2.116454597722000130e+02,-1.831313727999890062e-01
2.192737535470000125e+02,2.116422536041999933e+02,-1.790076927999690037e-01
2.197728541410000105e+02,2.116547222172000033e+02,-1.789406537999690128e-01
2.202650801130000104e+02,2.116647951012000135e+02,-1.788666917999690020e-01
2.207613574670000105e+02,2.116740835011999877e+02,-1.827890867999890090e-01
2.212575769350000030e+02,2.116843843812000046e+02,-1.827150407999889870e-01
2.217554780870000002e+02,2.116827724281999963e+02,-1.795985718000019937e-01
2.222537207830000057e+02,2.116751773231999891e+02,-1.744609048000060059e-01
2.227512503170000002e+02,2.116625298511999915e+02,-1.703055777999880060e-01
2.232597056330000100e+02,2.116514971521999939e+02,-1.691535368000119943e-01
2.237588903710000068e+02,2.116449468302000128e+02,-1.670193658000010128e-01
2.242545113390000040e+02,2.116481880231999924e+02,-1.709205717999650043e-01
2.247526142250000021e+02,2.116605890531999989e+02,-1.738535358000070086e-01
2.252334604289999902e+02,2.116770023562000063e+02,-1.798045137999789989e-01
2.257408345590000067e+02,2.116849104252000018e+02,-1.867195897999839871e-01
2.262455232609999882e+02,2.116696738981999886e+02,-1.805535228000119952e-01
2.267446761489999858e+02,2.116461331291999954e+02,-1.673593437999779943e-01
2.272493947030000072e+02,2.116479188012000066e+02,-1.632533387999590135e-01
2.277436174229999892e+02,2.116581056832000058e+02,-1.631793347999589971e-01
2.282456238469999903e+02,2.116547602702000006e+02,-1.500557717999830010e-01
2.287385306870000079e+02,2.116529021302000046e+02,-1.359394737999720104e-01
2.292461622170000055e+02,2.116738459821999925e+02,-1.429004837999779953e-01
2.297490873110000109e+02,2.116895059432000039e+02,-1.518439117999909882e-01
2.302372324929999934e+02,2.116833340562000103e+02,-1.477135187999729926e-01
2.307473436790000108e+02,2.116783879232000061e+02,-1.515826157999919932e-01
2.312523496649999970e+02,2.116751429471999870e+02,-1.584588697999969875e-01
2.317531029790000048e+02,2.116586624162000021e+02,-1.572893217999629945e-01
2.322617860649999955e+02,2.116436397731999932e+02,-1.551231468000109914e-01
2.327635669389999862e+02,2.116442490242000076e+02,-1.530136578000020064e-01
2.332510855870000057e+02,2.116490521291999869e+02,-1.509221377999920011e-01
2.337327273209999987e+02,2.116515270881999982e+02,-1.458236917999959914e-01
2.342212438990000010e+02,2.116563942482000016e+02,-1.417321627999769962e-01
2.347268468309999889e+02,2.116602336551999883e+02,-1.376332067999589959e-01
2.352196407849999957e+02,2.116603546112000060e+02,-1.285239488000000097e-01
2.357230773070000112e+02,2.116670539561999931e+02,-1.304356038000100138e-01
2.362396650169999930e+02,2.116714780162000125e+02,-1.383363447999909901e-01
2.367414167050000060e+02,2.116550544842000079e+02,-1.371667757999580073e-01
2.372552633210000010e+02,2.116373111482000127e+02,-1.379898727999910035e-01
2.377557067189999884e+02,2.116438077441999894e+02,-1.489015367999579897e-01
2.382620256989999916e+02,2.116526536542000088e+02,-1.568201627999959991e-01
2.387608118949999891e+02,2.116530848522000099e+02,-1.567107247999970088e-01
2.392566029689999993e+02,2.116533450532000131e+02,-1.566013497999959869e-01
2.397653729049999924e+02,2.116543462411999883e+02,-1.564917017999969961e-01
2.402638418170000136e+02,2.116427858881999953e+02,-1.433399427999640097e-01
2.407676452530000120e+02,2.116255097382000088e+02,-1.331668507999720086e-01
2.412826334250000002e+02,2.116228594481999892e+02,-1.330429367999730050e-01
2.417825878790000047e+02,2.116203701812000020e+02,-1.279229027999780055e-01
2.422786051690000022e+02,2.116166651341999909e+02,-1.197994357999959958e-01
2.427636721949999981e+02,2.116293235452000090e+02,-1.227362077999819973e-01
2.432463450410000121e+02,2.116488318382000102e+02,-1.326977247999719944e-01
2.437434504409999931e+02,2.116611617572000057e+02,-1.396306857999770057e-01
2.442421796389999997e+02,2.116625913231999903e+02,-1.395247827999779866e-01
2.447550583990000064e+02,2.116618026031999875e+02,-1.454079448000059893e-01
2.452628299609999942e+02,2.116627467922000108e+02,-1.452983178000069875e-01
2.457518018570000038e+02,2.116596375921999993e+02,-1.381785268000000066e-01
2.462567492910000055e+02,2.116574156801999891e+02,-1.380583578000010025e-01
2.467588714869999933e+02,2.116520453072000123e+02,-1.329276768000060005e-01
2.472526649250000048e+02,2.116522056222000003e+02,-1.288183677999860111e-01
2.477474309229999960e+02,2.116704223351999872e+02,-1.327725988000059976e-01
2.482352666330000091e+02,2.116872205191999967e+02,-1.427234057999970107e-01
2.487438929429999916e+02,2.116731927161999920e+02,-1.415607597999639922e-01
2.492493789510000113e+02,2.116439896212000065e+02,-1.323452208000059915e-01
2.497671057329999940e+02,2.116284604331999901e+02,-1.361752857999679878e-01
2.502839216570000076e+02,2.116288874932000112e+02,-1.450618807999830007e-01
2.507860442969999895e+02,2.116235100641999907e+02,-1.419311877999960003e-01
2.512912195010000005e+02,2.116172982081999976e+02,-1.407968847999639950e-01
2.517907195249999859e+02,2.116227711891999945e+02,-1.427050887999730122e-01
2.522778968510000084e+02,2.116335539181999934e+02,-1.436347608000060061e-01
2.527768841150000014e+02,2.116480086832000040e+02,-1.465747737999920086e-01
2.532762129230000028e+02,2.116564802961999874e+02,-1.474935887999679895e-01
2.537822150629999953e+02,2.116533275991999972e+02,-1.443698817999820028e-01
2.542745251789999941e+02,2.116443815481999877e+02,-1.422287877999729999e-01
2.547629560169999934e+02,2.116332072371999971e+02,-1.410807017999959889e-01
2.552653634250000039e+02,2.116228414962000102e+02,-1.369323397999779868e-01
2.557612103870000055e+02,2.116221209692000116e+02,-1.318194597999819973e-01
2.562550343429999771e+02,2.116392928992000009e+02,-1.327701947999589960e-01
2.567504006170000252e+02,2.116645410751999918e+02,-1.407491257999959888e-01
2.572427971390000039e+02,2.116716259112000103e+02,-1.386645707999880073e-01
2.577349353729999848e+02,2.116656890762000103e+02,-1.325341057999590011e-01
2.582372593029999734e+02,2.116743316861999915e+02,-1.334528577999919974e-01
2.587461748630000216e+02,2.116903301131999910e+02,-1.433961537999829949e-01
2.592701490669999771e+02,2.116881822301999989e+02,-1.462720327999680048e-01
2.597758933630000229e+02,2.116720008062000034e+02,-1.411024037999729919e-01
2.602802422969999725e+02,2.116627192072000128e+02,-1.449574867999920136e-01
2.607780310069999814e+02,2.116630792942000028e+02,-1.488480458000120132e-01
2.612642927709999867e+02,2.116548072571999910e+02,-1.417106428000060037e-01
2.617600266250000232e+02,2.116560693542000138e+02,-1.406048087999730023e-01
2.622528526510000120e+02,2.116731772292000073e+02,-1.435555527999589909e-01
2.627541782069999954e+02,2.116817628402000082e+02,-1.444743257999930031e-01
2.632549865209999780e+02,2.116643156931999954e+02,-1.343012967999999974e-01
2.637496908169999870e+02,2.116485197602000028e+02,-1.251354577999859996e-01
2.642663925229999791e+02,2.116509470841999985e+02,-1.330291287999680050e-01
2.647749930190000214e+02,2.116549186802000122e+02,-1.399300437999720093e-01
2.652850469850000081e+02,2.116509744431999991e+02,-1.428026817999590026e-01
2.657864883130000067e+02,2.116575350942000000e+02,-1.517143367999730097e-01
2.662640544050000244e+02,2.116787692402000118e+02,-1.576830528000019993e-01
2.667481230569999866e+02,2.116913706521999927e+02,-1.606198457999870044e-01
2.672469090309999729e+02,2.116918053782000015e+02,-1.595104138000119909e-01
2.677559621809999726e+02,2.116878429502000074e+02,-1.513831387999740041e-01
2.682627344809999954e+02,2.116887442521999958e+02,-1.472735568000110018e-01
2.687647424589999900e+02,2.116853741431999936e+02,-1.411499517999829922e-01
2.692582778309999867e+02,2.116725092592000124e+02,-1.339947267999770097e-01
2.697596861989999866e+02,2.116620971032000114e+02,-1.268464037999720018e-01
2.702511417889999734e+02,2.116681195161999938e+02,-1.267583227999720119e-01
2.707477348730000131e+02,2.116894241631999876e+02,-1.367230807999630093e-01
2.712514873470000225e+02,2.117081362271999865e+02,-1.456770927999780085e-01
2.717432279270000208e+02,2.117091668001999949e+02,-1.455713367999779961e-01
2.722523409610000158e+02,2.117041601402000026e+02,-1.504404487999730089e-01
2.727565756770000007e+02,2.116968788051999866e+02,-1.533026077999589953e-01
2.732573276589999978e+02,2.116804194421999910e+02,-1.461330958000119917e-01
2.737684911090000242e+02,2.116745813322000060e+02,-1.359987207999630021e-01
2.742649379029999750e+02,2.116808993241999985e+02,-1.329105527999769887e-01
2.747628394989999947e+02,2.116792803152000033e+02,-1.317940717999999956e-01
2.752482164410000109e+02,2.116689615992000029e+02,-1.226496317999870023e-01
2.757351359229999730e+02,2.116667156011999964e+02,-1.215333818000099986e-01
2.762435082050000119e+02,2.116746841972000084e+02,-1.274484427999809932e-01
2.767389568469999972e+02,2.116809416622000128e+02,-1.253602897999719912e-01
2.772437326209999924e+02,2.116817254382000044e+02,-1.222507437999870022e-01
2.777580383709999978e+02,2.116910308681999879e+02,-1.291692077999919974e-01
2.782751940630000149e+02,2.116855030001999864e+02,-1.280346527999579875e-01
2.787889246849999836e+02,2.116697881521999989e+02,-1.198648737999779973e-01
2.793016304529999729e+02,2.116720262881999872e+02,-1.167586947999919994e-01
2.798010476649999987e+02,2.116964970361999860e+02,-1.267339947999809868e-01
2.802988101170000164e+02,2.117148635782000099e+02,-1.366881267999729976e-01
2.807826195929999926e+02,2.117144574312000032e+02,-1.315790337999770132e-01
2.812607812570000192e+02,2.117077120261999994e+02,-1.284488447999919958e-01
2.817421967750000249e+02,2.117141522331999965e+02,-1.313644907999770017e-01
2.822209008290000156e+02,2.117154507712000111e+02,-1.282625607999919870e-01
2.827244767170000159e+02,2.117021610371999998e+02,-1.201035968000109949e-01
2.832403183050000166e+02,2.116845599231999984e+02,-1.129266998000059974e-01
2.837387319950000233e+02,2.116739697142000125e+02,-1.077784278000099988e-01
2.842449358690000167e+02,2.116848300002000087e+02,-1.107041537999950004e-01
2.847384178369999859e+02,2.117079921382000123e+02,-1.116760987999709936e-01
2.852399433510000222e+02,2.117306189562000043e+02,-1.106443527999950022e-01
2.857401870549999785e+02,2.117581559191999929e+02,-1.166302607999679941e-01
2.862379486190000080e+02,2.117765365731999907e+02,-1.225844167999960016e-01
2.867565027809999947e+02,2.117640594881999903e+02,-1.264250657999589911e-01
2.872673228689999974e+02,2.117291476521999982e+02,-1.181882057999780050e-01
2.877661052490000202e+02,2.116945537242000057e+02,-1.089551387999630055e-01
2.882743911250000224e+02,2.116864914331999898e+02,-1.148136607999900027e-01
2.887847300810000206e+02,2.116775553562000027e+02,-1.176686237999760021e-01
2.892793769350000161e+02,2.116627648472000089e+02,-1.065063318000099984e-01
2.897594509809999863e+02,2.116751559031999932e+02,-1.044432388000000045e-01
2.902406999870000277e+02,2.117196057561999964e+02,-1.194931007999869982e-01
2.907444522389999975e+02,2.117383213482000031e+02,-1.274471187999680066e-01
2.912559004569999956e+02,2.117274949261999950e+02,-1.162950747999999951e-01
2.917669510210000112e+02,2.117236359121999953e+02,-1.111677398000049943e-01
2.922795191989999921e+02,2.117458349032000058e+02,-1.261321317999909986e-01
2.927734845190000215e+02,2.117429860022000128e+02,-1.260121937999920116e-01
2.932571194070000047e+02,2.117105463052000118e+02,-1.127900707999579949e-01
2.937553075469999726e+02,2.117039107601999888e+02,-1.186558727999860036e-01
2.942381520530000216e+02,2.117204133651999882e+02,-1.316067667999629986e-01
2.947247878769999829e+02,2.117231380391999949e+02,-1.365081557999590078e-01
2.952185252049999917e+02,2.117242826101999924e+02,-1.364023577999589898e-01
2.957048194849999732e+02,2.117329904361999979e+02,-1.433249447999629944e-01
2.962146463469999844e+02,2.117330255592000015e+02,-1.502116987999680131e-01
2.967225574970000253e+02,2.117139771411999902e+02,-1.410314468000120058e-01
2.972502655769999933e+02,2.116990567512000041e+02,-1.338613678000059870e-01
2.977815430190000257e+02,2.117093417481999893e+02,-1.377794927999690111e-01
2.982900270769999906e+02,2.117153488881999976e+02,-1.336875438000059979e-01
2.987931472029999895e+02,2.117100425701999882e+02,-1.265568538000000076e-01
2.992969252689999848e+02,2.117107587632000048e+02,-1.264473108000009893e-01
2.997902083889999858e+02,2.117198620542000072e+02,-1.343697447999820105e-01
3.002836059489999911e+02,2.117269615531999989e+02,-1.442850967999730061e-01
3.007696993829999883e+02,2.117216422841999872e+02,-1.491582267999690126e-01
3.012579304849999744e+02,2.116964232381999977e+02,-1.509606537999780007e-01
3.017592546669999933e+02,2.116699449152000057e+02,-1.537557317999639905e-01
3.022533043529999759e+02,2.116480735512000138e+02,-1.525686557999869908e-01
3.027598201409999774e+02,2.116359249582000075e+02,-1.524131157999880082e-01
3.032714142049999850e+02,2.116400922471999877e+02,-1.523140097999879927e-01
3.037681179549999797e+02,2.116594530781999879e+02,-1.472717877999920044e-01
3.042631987949999939e+02,2.116897001501999966e+02,-1.532684057999640082e-01
3.047636137150000195e+02,2.117142384811999989e+02,-1.602437027999689956e-01
3.052554106270000034e+02,2.117142812701999901e+02,-1.571344297999829887e-01
3.057571917230000054e+02,2.117148869931999968e+02,-1.560249348000070091e-01
3.062578050050000229e+02,2.117184061252000049e+02,-1.619260237999780028e-01
3.067543949390000080e+02,2.117046750622000104e+02,-1.657671347999979949e-01
3.072580565249999722e+02,2.116723416972000109e+02,-1.625409968000109950e-01
3.077536164570000210e+02,2.116415596601999880e+02,-1.563221147999840077e-01
3.082608462950000217e+02,2.116344493221999983e+02,-1.591842107999690004e-01
3.087642255970000065e+02,2.116421505632000049e+02,-1.600994068000020087e-01
3.092519132410000111e+02,2.116439903161999894e+02,-1.489973357999780090e-01
3.097536106370000084e+02,2.116636079182000003e+02,-1.519549607999640117e-01
3.102536283470000171e+02,2.116951066011999956e+02,-1.669549548000079930e-01
3.107679020250000121e+02,2.116874251122000032e+02,-1.618134168000119888e-01
3.112729886029999875e+02,2.116652176492000024e+02,-1.506226347999879978e-01
3.117701202609999882e+02,2.116595411131999924e+02,-1.514920227999639879e-01
3.122685675769999989e+02,2.116659131272000138e+02,-1.654037107999740130e-01
3.127705470349999928e+02,2.116454996511999980e+02,-1.632200077999640120e-01
3.132594006749999949e+02,2.116093691172000035e+02,-1.449836697999929980e-01
3.137461498289999895e+02,2.116101076392000095e+02,-1.468780068000019867e-01
3.142301358909999749e+02,2.116417032902000130e+02,-1.588818898000020075e-01
3.147042194709999876e+02,2.116537558802000092e+02,-1.558189287999600103e-01
3.151960727150000139e+02,2.116528108852000116e+02,-1.497061387999880089e-01
3.157042740030000232e+02,2.116637745852000023e+02,-1.556318047999599996e-01
3.162166965569999775e+02,2.116709763371999884e+02,-1.605432528000119985e-01
3.167407834250000178e+02,2.116668528861999903e+02,-1.574120977999690085e-01
3.172541155050000157e+02,2.116581195582000134e+02,-1.512670517999979980e-01
3.177666518330000258e+02,2.116633281022000119e+02,-1.551714357999600113e-01
3.182717437809999979e+02,2.116761210692000077e+02,-1.601042408000120099e-01
3.187600016270000083e+02,2.116679736142000081e+02,-1.499668137999639883e-01
3.192513131470000189e+02,2.116589740921999976e+02,-1.468257467999790067e-01
3.197370637050000255e+02,2.116596591432000025e+02,-1.477201108000119889e-01
3.202193328609999980e+02,2.116511449982000101e+02,-1.445827677999690086e-01
3.207222521410000127e+02,2.116318115852000119e+02,-1.354026208000110032e-01
3.212247737669999879e+02,2.116194455801999936e+02,-1.322471827999689986e-01
3.217347128490000046e+02,2.116175121912000066e+02,-1.311269147999929996e-01
3.222409165010000152e+02,2.116283760052000105e+02,-1.330526468000020057e-01
3.227392464910000172e+02,2.116367976752000004e+02,-1.319714947999690025e-01
3.232465636229999859e+02,2.116457041122000078e+02,-1.388901057999739896e-01
3.237486613369999873e+02,2.116583119702000033e+02,-1.478229497999880016e-01
3.242330138689999899e+02,2.116659391821999918e+02,-1.457420977999789868e-01
3.247262395469999774e+02,2.116760478971999930e+02,-1.516680788000069890e-01
3.252249685229999727e+02,2.116774809912000137e+02,-1.505621817999739931e-01
3.257126267589999884e+02,2.116622914891999869e+02,-1.394000368000060108e-01
3.262119248270000185e+02,2.116537550152000051e+02,-1.342588138000120057e-01
3.267161012130000017e+02,2.116474932161999902e+02,-1.311245437999679908e-01
3.272157971569999972e+02,2.116319858061999923e+02,-1.209586057999769981e-01
3.277289008010000089e+02,2.116272530061999930e+02,-1.128277117999959972e-01
3.282241210070000079e+02,2.116375109992000034e+02,-1.087537107999760055e-01
3.287247645850000026e+02,2.116580452741999920e+02,-1.187148497999680058e-01
3.292297432029999982e+02,2.116728243931999884e+02,-1.266547068000060117e-01
3.297310384630000044e+02,2.116643948612000088e+02,-1.235134297999640057e-01
3.302411505370000100e+02,2.116594346162000022e+02,-1.313825028000019934e-01
3.307389969110000152e+02,2.116587857512000141e+02,-1.382695088000069905e-01
3.312263151569999877e+02,2.116495547051999893e+02,-1.361285197999979879e-01
3.317298347130000025e+02,2.116372527551999951e+02,-1.309730728000020050e-01
3.322262516549999987e+02,2.116265485481999917e+02,-1.258248428000049990e-01
3.327287723929999856e+02,2.116141966552000042e+02,-1.186694288000010034e-01
3.332207389669999884e+02,2.116112655082000060e+02,-1.095495867999869977e-01
3.337019238290000089e+02,2.116217415232000008e+02,-1.004794447999709933e-01
3.341972324390000040e+02,2.116479986511999982e+02,-1.054619287999670058e-01
3.347022662790000140e+02,2.116618076261999875e+02,-1.053982987999679960e-01
3.352055571770000029e+02,2.116535097322000070e+02,-9.725700979998690154e-02
3.357224864309999930e+02,2.116519506401999990e+02,-1.031365527999569959e-01
3.362432401849999906e+02,2.116535828961999925e+02,-1.180265628000009975e-01
3.367507543469999973e+02,2.116414913021999951e+02,-1.178710018000009990e-01
3.372541051289999814e+02,2.116321491761999880e+02,-1.227260997999960052e-01
3.377629342829999928e+02,2.116321167161999881e+02,-1.326128567999869945e-01
3.382500247589999844e+02,2.116268756142000029e+02,-1.314860018000109931e-01
3.387357742070000199e+02,2.116275783051999895e+02,-1.273803957999919967e-01
3.392171872829999870e+02,2.116340573201999860e+02,-1.192961078000110003e-01
3.397011980490000269e+02,2.116476712122000094e+02,-1.182364597999780026e-01
3.401983023390000085e+02,2.116600187711999865e+02,-1.201694507999870043e-01
3.406953184469999769e+02,2.116563636671999973e+02,-1.140459507999579958e-01
3.411980979169999841e+02,2.116570263892000128e+02,-1.129364347999819995e-01
3.417085246109999730e+02,2.116641000312000074e+02,-1.218479007999969943e-01
3.422115895150000142e+02,2.116597638572000051e+02,-1.227206977999739934e-01
3.427231537270000103e+02,2.116469089471999894e+02,-1.205615297999629992e-01
3.432322669829999882e+02,2.116418987591999894e+02,-1.264306357999930019e-01
3.437392694949999736e+02,2.116387713091999956e+02,-1.323068537999640137e-01
3.442382264629999895e+02,2.116362109311999973e+02,-1.311868167999880042e-01
3.447248594010000033e+02,2.116389814691999902e+02,-1.230882838000059987e-01
3.452158592289999888e+02,2.116529872982000029e+02,-1.240284767999819959e-01
3.457183548190000124e+02,2.116586242202000108e+02,-1.279366058000019901e-01
3.462163387830000261e+02,2.116380145002000006e+02,-1.167530407999780029e-01
3.467251356429999873e+02,2.116209986492000041e+02,-1.135798017999909981e-01
3.472387293410000098e+02,2.116252340721999872e+02,-1.264805757999679925e-01
3.477415101430000277e+02,2.116258756262000134e+02,-1.313710237999639874e-01
3.482401827869999806e+02,2.116282965041999944e+02,-1.332686437999739959e-01
3.487443910229999915e+02,2.116390251521999915e+02,-1.411943818000120088e-01
3.492369603149999762e+02,2.116430866601999981e+02,-1.470991737999829962e-01
3.497320377830000098e+02,2.116383015501999978e+02,-1.459721508000070000e-01
3.502293947690000095e+02,2.116286738782000043e+02,-1.348274707999830013e-01
3.507151437730000225e+02,2.116293836252000062e+02,-1.287218768000109870e-01
3.512161854490000223e+02,2.116429434361999995e+02,-1.346582947999830082e-01
3.517119763009999929e+02,2.116432071652000104e+02,-1.335489258000069901e-01
3.522045126329999789e+02,2.116302958661999867e+02,-1.233937397999590041e-01
3.527088357530000167e+02,2.116390136661999861e+02,-1.353123837999589962e-01
3.532089941610000210e+02,2.116505021021999937e+02,-1.462417227999819880e-01
3.537078380209999864e+02,2.116499243481999883e+02,-1.491287317999679951e-01
3.542173794490000205e+02,2.116549583672000097e+02,-1.540331727999640077e-01
3.547236416530000156e+02,2.116647991172000047e+02,-1.629553277999800098e-01
3.552352357170000232e+02,2.116689664062000134e+02,-1.628562217999789952e-01
3.557376404610000122e+02,2.116586430012000051e+02,-1.467079317999590016e-01
3.562257259809999823e+02,2.116535118182000019e+02,-1.305811457999969949e-01
3.567198353709999878e+02,2.116656848522000018e+02,-1.335141937999820005e-01
3.572206748689999927e+02,2.116652387361999956e+02,-1.314011907999730056e-01
3.577209964589999913e+02,2.116387704461999988e+02,-1.151964038000110047e-01
3.582255718310000248e+02,2.116255200711999862e+02,-1.120373887999679963e-01
3.587239617050000220e+02,2.116328975092000064e+02,-1.239526237999680064e-01
3.592124235050000038e+02,2.116387277572000016e+02,-1.298645697999969983e-01
3.597092708389999984e+02,2.116380324771999994e+02,-1.337516147999590066e-01
