x,y,z
4.768881905490000008e+02,3.492304754862000209e+02,-1.721183047999660098e-01
4.773712244949999786e+02,3.491910149102000105e+02,-1.518714997999839889e-01
4.778711226170000259e+02,3.491895134271999837e+02,-1.497549827999760108e-01
4.783780405410000185e+02,3.492054119681999964e+02,-1.556983448000049952e-01
4.788729443510000010e+02,3.492036642982000103e+02,-1.425819987999699945e-01
4.793723860449999847e+02,3.492101568151999800e+02,-1.384937738000079910e-01
4.798666985009999735e+02,3.492363216641999770e+02,-1.534762187999950123e-01
4.803510536969999976e+02,3.492439065401999869e+02,-1.633952947999859906e-01
4.808418234929999926e+02,3.492268524912000203e+02,-1.632259507999860026e-01
4.813432904129999770e+02,3.492154172712000104e+02,-1.630740507999859923e-01
4.818467273790000149e+02,3.492221095602000105e+02,-1.669856938000049973e-01
4.823522178690000146e+02,3.492279210071999955e+02,-1.698937657999899931e-01
4.828638388570000188e+02,3.492140712571999757e+02,-1.667310688000039898e-01
4.833781957909999960e+02,3.491873849451999945e+02,-1.555224227999799924e-01
4.838818282330000216e+02,3.491731038991999867e+02,-1.453599357999899866e-01
4.843761658369999736e+02,3.491812799332000168e+02,-1.492788378000090010e-01
4.848830265409999924e+02,3.491981803702000207e+02,-1.542257408000040075e-01
4.853743676909999749e+02,3.492062065751999853e+02,-1.521447417999949869e-01
4.858697606669999800e+02,3.492134412401999839e+02,-1.560600878000129865e-01
4.863639860509999835e+02,3.492235857861999762e+02,-1.679860118000129909e-01
4.868621171930000173e+02,3.492179486091999934e+02,-1.738553487999869862e-01
4.873653221289999919e+02,3.491936127722000265e+02,-1.676575088000140101e-01
4.878720639109999979e+02,3.491775024592000136e+02,-1.584878828000000073e-01
4.883604669370000124e+02,3.491843592992000254e+02,-1.564034117999900109e-01
4.888623362150000276e+02,3.492009676851999984e+02,-1.633504077999939907e-01
4.893740124249999894e+02,3.491861477912000282e+02,-1.521842237999710135e-01
4.898616955869999856e+02,3.491529730021999853e+02,-1.289585418000019912e-01
4.903611377249999919e+02,3.491594584631999965e+02,-1.268703047999930056e-01
4.908656917650000082e+02,3.491992220291999729e+02,-1.438984617999889970e-01
4.913643951490000177e+02,3.492186509942000043e+02,-1.518561197999699908e-01
4.918612981489999925e+02,3.492169785141999796e+02,-1.497396657999620073e-01
4.923608560590000138e+02,3.492214390152000192e+02,-1.556443107999909981e-01
4.928504881150000188e+02,3.492243170461999853e+02,-1.655456067999810099e-01
4.933563475170000174e+02,3.492061212461999844e+02,-1.653688777999809956e-01
4.938657693569999765e+02,3.491781550992000120e+02,-1.531568077999800048e-01
4.943593608389999758e+02,3.491643059592000213e+02,-1.419980718000130038e-01
4.948524709669999879e+02,3.491764361062000148e+02,-1.409311647999789974e-01
4.953608419170000161e+02,3.491844258702000161e+02,-1.408462617999799993e-01
4.958594252689999848e+02,3.491708617251999840e+02,-1.296874208000139972e-01
4.963546145130000014e+02,3.491641151591999801e+02,-1.185533877999880026e-01
4.968448758089999728e+02,3.491910609642000054e+02,-1.305394697999900100e-01
4.973482315169999879e+02,3.492167263242000104e+02,-1.495181667999949948e-01
4.978407119610000109e+02,3.492047957532000169e+02,-1.443664857999990003e-01
4.983336477230000128e+02,3.491848888221999800e+02,-1.361865427999600087e-01
4.988253328590000137e+02,3.491868930672000033e+02,-1.430842797999659910e-01
4.993263446830000021e+02,3.491834306792000007e+02,-1.469606357999850010e-01
4.998332002390000071e+02,3.491653271582000002e+02,-1.367839457999950048e-01
5.003434223130000191e+02,3.491584336811999947e+02,-1.266460568000039866e-01
5.008392419069999733e+02,3.491757372491999831e+02,-1.225967797999849979e-01
5.013287317109999890e+02,3.491986502231999907e+02,-1.295687727999899896e-01
5.018426651770000149e+02,3.491969307182000080e+02,-1.324483967999749989e-01
5.023417049569999904e+02,3.491753725731999793e+02,-1.232612637999599969e-01
5.028343878009999912e+02,3.491774444011999776e+02,-1.271589977999799947e-01
5.033311267309999835e+02,3.492137427591999881e+02,-1.481766937999940137e-01
5.038272903110000129e+02,3.492250243671999783e+02,-1.531061527999910132e-01
5.043182277710000108e+02,3.492050281342000062e+02,-1.379262938000030136e-01
5.048165279090000013e+02,3.491964276051999718e+02,-1.347850797999609884e-01
5.053071000090000098e+02,3.492003821711999763e+02,-1.386899257999809898e-01
5.058067393989999800e+02,3.491858660731999748e+02,-1.305275107999989970e-01
5.063289686630000119e+02,3.491616430732000254e+02,-1.163257847999889932e-01
5.068301483729999859e+02,3.491552349731999811e+02,-1.061916197999979994e-01
5.073266261289999761e+02,3.491785575242000164e+02,-1.101634837999599936e-01
5.078338025630000061e+02,3.492074742081999830e+02,-1.211527497999839997e-01
5.083437425330000110e+02,3.492055267072000220e+02,-1.240324577999700056e-01
5.088432129270000246e+02,3.491939739612000153e+02,-1.248805938000040056e-01
5.093386644550000142e+02,3.492001855621999766e+02,-1.357923627999710059e-01
5.098362271710000186e+02,3.492045073691999733e+02,-1.486970078000039996e-01
5.103390901189999909e+02,3.491861617402000206e+02,-1.425203777999750065e-01
5.108349626730000068e+02,3.491674453421999829e+02,-1.283439427999669979e-01
5.113263033790000236e+02,3.491754786032000197e+02,-1.242629558000030027e-01
5.118212964809999903e+02,3.491897159562000184e+02,-1.242030708000040062e-01
5.123280939290000333e+02,3.491726284431999829e+02,-1.090299457999600041e-01
5.128371156729999711e+02,3.491516685121999899e+02,-9.184265079996460635e-02
5.133331645910000134e+02,3.491649574401999985e+02,-9.377919779997309635e-02
5.138192035109999551e+02,3.491956828332000100e+02,-1.017795278000119957e-01
5.143139712849999796e+02,3.492138713222000206e+02,-1.137337108000130020e-01
5.148273621390000017e+02,3.492041114021999988e+02,-1.155850817999650032e-01
5.153191868630000272e+02,3.491861230402000160e+02,-1.134121938000129948e-01
5.158139252290000059e+02,3.491872822742000153e+02,-1.253063028000130086e-01
5.163207576349999499e+02,3.491871358161999979e+02,-1.351931018000039897e-01
5.168288969989999941e+02,3.491640903982000168e+02,-1.269987037999650015e-01
5.173374645349999810e+02,3.491510891872000002e+02,-1.178396408000079998e-01
5.178476049070000045e+02,3.491631758372000149e+02,-1.207688177999950013e-01
5.183399444310000490e+02,3.491712590412000168e+02,-1.186877977999839934e-01
5.188372444189999442e+02,3.491626297372000067e+02,-1.075466527999599936e-01
5.193353720090000252e+02,3.491570490081999765e+02,-9.741608579996889616e-02
5.198143911270000217e+02,3.491703743772000053e+02,-9.735653679997000043e-02
5.203076468790000035e+02,3.491975017632000231e+02,-1.063425737999840054e-01
5.208189013969999905e+02,3.492076204521999898e+02,-1.172646118000089943e-01
5.213228214929999922e+02,3.491883052302000010e+02,-1.190843777999610054e-01
5.218196387530000493e+02,3.491705912791999822e+02,-1.199113667999940069e-01
5.223214220690000502e+02,3.491711617221999973e+02,-1.288018118000079926e-01
5.228302505569999994e+02,3.491711398461999920e+02,-1.356885868000130002e-01
5.233454653889999690e+02,3.491645172522000280e+02,-1.295505687999840005e-01
5.238473580390000279e+02,3.491631650471999819e+02,-1.174340697999849970e-01
5.243412951029999931e+02,3.491783543532000067e+02,-1.143777587999989936e-01
5.248385131669999737e+02,3.491887087041999962e+02,-1.153036857999750059e-01
5.253380957809999927e+02,3.491751874462000274e+02,-1.081447997999689936e-01
5.258344559470000377e+02,3.491654780791999997e+02,-1.040000988000070042e-01
5.263264554810000391e+02,3.491795197391999750e+02,-1.109402348000129990e-01
5.268162302749999526e+02,3.491974408731999802e+02,-1.178945527999600007e-01
5.273246615530000554e+02,3.492043793491999963e+02,-1.328060248000040022e-01
5.278434448169999769e+02,3.491878911521999953e+02,-1.416325037999620062e-01
5.283391764089999469e+02,3.491541034272000275e+02,-1.384029987999750022e-01
5.288436391169999524e+02,3.491428286202000209e+02,-1.412510177999609928e-01
5.293548925249999684e+02,3.491529649491999976e+02,-1.471730857999900000e-01
5.298585552629999711e+02,3.491556990462000272e+02,-1.410706487999620062e-01
5.303581096210000396e+02,3.491602159952000193e+02,-1.309753897999700045e-01
5.308534440449999465e+02,3.491684737241999983e+02,-1.278943127999840057e-01
5.313420743970000331e+02,3.491713476762000141e+02,-1.227957197999890032e-01
5.318380930189999845e+02,3.491676214611999853e+02,-1.206722167999799977e-01
5.323442100429999755e+02,3.491624579162000259e+02,-1.215414158000130002e-01
5.328280776269999706e+02,3.491610357612000257e+02,-1.214287578000129986e-01
5.333231862789999695e+02,3.491732516821999752e+02,-1.283617607999610055e-01
5.338282234490000064e+02,3.491870077372000196e+02,-1.432980408000049943e-01
5.343345132429999467e+02,3.491788208642000200e+02,-1.521565867999609967e-01
5.348404866409999840e+02,3.491586283281999954e+02,-1.519727877999610122e-01
5.353487141870000414e+02,3.491515855732000091e+02,-1.518348807999629901e-01
5.358529787549999810e+02,3.491613264371999890e+02,-1.567571018000140093e-01
5.363601235610000231e+02,3.491732491462000212e+02,-1.576863537999909914e-01
5.368510908729999755e+02,3.491702751121999881e+02,-1.445665568000150114e-01
5.373420590729999731e+02,3.491672869661999812e+02,-1.354467357999989963e-01
5.378403329530000292e+02,3.491766928921999806e+02,-1.383690947999849929e-01
5.383359525890000441e+02,3.491799552531999780e+02,-1.362703367999749948e-01
5.388247543789999554e+02,3.491798270451999997e+02,-1.331611267999900095e-01
5.393162097470000163e+02,3.491858529862000182e+02,-1.320730518000139964e-01
5.398125990989999536e+02,3.491931764021999811e+02,-1.269884307999609996e-01
5.403198029010000027e+02,3.492040689912000175e+02,-1.369140938000089902e-01
5.408438358790000393e+02,3.492008945161999804e+02,-1.477863897999759923e-01
5.413534296010000162e+02,3.491699191531999986e+02,-1.395636907999950049e-01
5.418515273389999720e+02,3.491473162251999725e+02,-1.273730617999949966e-01
5.423566190650000181e+02,3.491601127202000043e+02,-1.313058728000139896e-01
5.428520423369999435e+02,3.491843625281999834e+02,-1.392812687999940013e-01
5.433458344429999443e+02,3.491845440111999892e+02,-1.291719958000039914e-01
5.438411374610000166e+02,3.491758042371999977e+02,-1.170308988000040018e-01
5.443357019469999614e+02,3.491800044391999904e+02,-1.159356907999700009e-01
5.448327505710000196e+02,3.491933291981999901e+02,-1.238721808000080027e-01
5.453386977110000089e+02,3.491911431171999993e+02,-1.297519547999800016e-01
5.458386790890000384e+02,3.491706368111999836e+02,-1.215683297999990004e-01
5.463387484270000414e+02,3.491661366961999988e+02,-1.204412017999659940e-01
5.468474934370000256e+02,3.491851231712000185e+02,-1.323950907999660032e-01
5.473550964470000508e+02,3.491890236561999927e+02,-1.432960027999899966e-01
5.478661169370000152e+02,3.491681459711999764e+02,-1.351086118000089931e-01
5.483672093530000211e+02,3.491457210962000204e+02,-1.209179317999990039e-01
5.488602629270000079e+02,3.491588425552000103e+02,-1.218545477999739973e-01
5.493583965530000341e+02,3.491882516722000105e+02,-1.308475497999899984e-01
5.498560111609999694e+02,3.491916562551999732e+02,-1.207487977999990025e-01
5.503381634349999558e+02,3.491851847102000193e+02,-1.046186027999790047e-01
5.508300480850000440e+02,3.492012372181999922e+02,-1.075658327999659963e-01
5.513369103429999996e+02,3.492181129592000275e+02,-1.195126937999650002e-01
5.518425991950000480e+02,3.492029052071999899e+02,-1.213465577999749967e-01
5.523550753749999558e+02,3.491740764091999836e+02,-1.191308297999660037e-01
5.528645303969999532e+02,3.491630795411999770e+02,-1.239787317999619942e-01
5.533572711269999900e+02,3.491641388891999895e+02,-1.318729067999999949e-01
5.538612221849999742e+02,3.491618282261999866e+02,-1.407527048000140057e-01
5.543728431729999784e+02,3.491479784762000236e+02,-1.375900077999709925e-01
5.548675463590000163e+02,3.491322001831999842e+02,-1.234241987999619983e-01
5.553666469529999858e+02,3.491446687961999942e+02,-1.233571597999609942e-01
5.558680593589999717e+02,3.491692782381999791e+02,-1.263324598000039878e-01
5.563593991770000002e+02,3.491773256111999899e+02,-1.182514967999659938e-01
5.568591815270000325e+02,3.491778490881999915e+02,-1.081420977999739963e-01
5.573606778549999490e+02,3.491834431231999929e+02,-1.080502717999739931e-01
5.578670540550000396e+02,3.491912871371999927e+02,-1.169653567999889981e-01
5.583764523009999721e+02,3.491812851092000187e+02,-1.228167877999609969e-01
5.588805997230000457e+02,3.491579869991999772e+02,-1.216224317999849980e-01
5.593651510610000059e+02,3.491445879561999845e+02,-1.204673598000080004e-01
5.598664779490000001e+02,3.491531523991999961e+02,-1.273860968000140037e-01
5.603736238650000132e+02,3.491650574682000183e+02,-1.333153187999860101e-01
5.608828497849999621e+02,3.491580717122000124e+02,-1.331773907999850015e-01
5.613886504130000503e+02,3.491409025042000280e+02,-1.250042448000029949e-01
5.618776225310000427e+02,3.491377897762000089e+02,-1.188844477999749932e-01
5.623631747270000005e+02,3.491594940261999795e+02,-1.208530197999850009e-01
5.628626487149999775e+02,3.491829699342000026e+02,-1.298247907999990070e-01
5.633627158330000384e+02,3.491785050991999810e+02,-1.186977227999749945e-01
5.638569082569999864e+02,3.491716768382000282e+02,-1.145636688000129938e-01
5.643733260830000518e+02,3.491790783622000163e+02,-1.274749847999890051e-01
5.648796158769999920e+02,3.491708914892000166e+02,-1.363335308000039880e-01
5.653801685670000552e+02,3.491403803352000068e+02,-1.341145197999940031e-01
5.658860849669999880e+02,3.491211861671999941e+02,-1.339342557999949890e-01
5.663926306070000010e+02,3.491260597731999837e+02,-1.358387778000050006e-01
5.668907330490000049e+02,3.491384678591999773e+02,-1.367717537999809940e-01
5.673970513629999459e+02,3.491473243532000197e+02,-1.416903977999759978e-01
5.678944664570000214e+02,3.491366806731999759e+02,-1.355421528000040066e-01
5.683821819129999540e+02,3.491204892751999864e+02,-1.253764668000129923e-01
5.688894979350000085e+02,3.491294133522000038e+02,-1.272951077999660008e-01
5.693917388309999978e+02,3.491570572571999946e+02,-1.352809618000040126e-01
5.698859054409999771e+02,3.491682283952000034e+02,-1.392104687999659862e-01
5.703832650909999984e+02,3.491585583872000029e+02,-1.400657167999999897e-01
5.708832486889999700e+02,3.491380168012000240e+02,-1.418820318000089953e-01
5.713875989550000440e+02,3.491287140342000157e+02,-1.517370788000000081e-01
5.718995937810000214e+02,3.491258645231999935e+02,-1.596131797999809920e-01
5.724010604789999661e+02,3.491144328312000198e+02,-1.584612858000049862e-01
5.729015272489999688e+02,3.491029688361999774e+02,-1.503094547999669905e-01
5.734069024110000328e+02,3.491107981871999755e+02,-1.472246327999819915e-01
5.739024387910000087e+02,3.491330653712000185e+02,-1.511929827999999865e-01
5.743994288630000256e+02,3.491474131941999985e+02,-1.521330497999769937e-01
5.749042607469999666e+02,3.491472127142000090e+02,-1.450199927999719918e-01
5.754031591630000548e+02,3.491456754001999911e+02,-1.369035327999900131e-01
5.758998653549999744e+02,3.491649974232000204e+02,-1.428612447999620116e-01
5.764077832069999658e+02,3.491809282671999881e+02,-1.558045437999960037e-01
5.769074237070000208e+02,3.491663945291999767e+02,-1.526420988000090073e-01
5.774113429149999774e+02,3.491470934192000186e+02,-1.504618888000009980e-01
5.779283304990000261e+02,3.491445147911999811e+02,-1.623378608000010104e-01
5.784393269509999982e+02,3.491416082811999786e+02,-1.702139827999810118e-01
5.789358020009999564e+02,3.491298880662000101e+02,-1.700621877999820009e-01
5.794330469889999904e+02,3.491222253782000280e+02,-1.679245237999719975e-01
5.799245025789999772e+02,3.491282477912000104e+02,-1.678364427999720077e-01
5.804113372509999635e+02,3.491450313121999898e+02,-1.657873427999629889e-01
5.809128068769999800e+02,3.491686388581999836e+02,-1.697591017999809937e-01
5.814153587990000460e+02,3.491732879961999743e+02,-1.706637137999580112e-01
5.819084646669999756e+02,3.491504000731999895e+02,-1.584731897999580030e-01
5.824061081969999805e+02,3.491357558651999966e+02,-1.543107927999949891e-01
5.829156500689999802e+02,3.491407828281999741e+02,-1.612152218000000026e-01
5.834137553970000454e+02,3.491531450502000098e+02,-1.751481198000099937e-01
5.839226969930000450e+02,3.491511405502000116e+02,-1.780278487999960024e-01
5.844299833850000141e+02,3.491430389001999970e+02,-1.788864217999739936e-01
5.849411497209999879e+02,3.491371549262000258e+02,-1.817519687999580025e-01
5.854502620890000344e+02,3.491321588502000282e+02,-1.836210987999689903e-01
5.859560939010000311e+02,3.491319906731999936e+02,-1.835079787999689960e-01
5.864538806130000239e+02,3.491323825122000244e+02,-1.783985917999729998e-01
5.869459914789999857e+02,3.491444697722000114e+02,-1.733317297999769913e-01
5.874375898069999948e+02,3.491655352881999761e+02,-1.702966707999910012e-01
5.879292466870000453e+02,3.491855777402000172e+02,-1.742580348000110080e-01
5.884318573829999650e+02,3.491892002861999913e+02,-1.831590637999679916e-01
5.889301276689999440e+02,3.491635775582000178e+02,-1.779577877999720115e-01
5.894271720330000335e+02,3.491418842471999824e+02,-1.747706607999869877e-01
5.899358874130000459e+02,3.491438449952000269e+02,-1.856644818000109942e-01
5.904471982630000184e+02,3.491529759001999764e+02,-1.935830027999929925e-01
5.909494342330000336e+02,3.491456123191999836e+02,-1.874452577999639880e-01
5.914565487429999848e+02,3.491405198851999785e+02,-1.843144597999779866e-01
5.919601558150000074e+02,3.491442311821999738e+02,-1.842155217999769945e-01
5.924547772990000567e+02,3.491474330162000115e+02,-1.831167788000019891e-01
5.929551614790000258e+02,3.491549632602000202e+02,-1.840320377999780099e-01
5.934635328729999628e+02,3.491629459682000061e+02,-1.859471227999870135e-01
5.939580392509999456e+02,3.491681621782000207e+02,-1.798554797999590005e-01
5.944499232350000284e+02,3.491842252701999882e+02,-1.798027277999590112e-01
5.949587241330000325e+02,3.492022310172000061e+02,-1.867531117999640111e-01
5.954587941370000408e+02,3.491977203182000267e+02,-1.886259657999740103e-01
5.959578909150000072e+02,3.491751638051999862e+02,-1.794352977999590093e-01
5.964631796710000344e+02,3.491669622691999848e+02,-1.762939367999729889e-01
5.969675019029999703e+02,3.491756941812000150e+02,-1.842126048000110039e-01
5.974773283209999590e+02,3.491757363602000055e+02,-1.890993708000059947e-01
5.979840139929999623e+02,3.491606103031999737e+02,-1.839332558000109918e-01
5.984755535049999935e+02,3.491476173091999726e+02,-1.807780487999680052e-01
5.989620762209999612e+02,3.491523246072000006e+02,-1.896864837999840125e-01
5.994575257510000483e+02,3.491585679602000027e+02,-1.915983067999920131e-01
5.999563682790000030e+02,3.491580113741999867e+02,-1.884853518000060013e-01
6.004570365609999953e+02,3.491605638902000237e+02,-1.853829597999639978e-01
6.009549105669999562e+02,3.491769725042000232e+02,-1.843300877999869969e-01
6.014466231129999869e+02,3.491960377561999849e+02,-1.822879527999770044e-01
6.019537674749999496e+02,3.492079675211999756e+02,-1.812172168000009964e-01
6.024696409130000347e+02,3.492073568541999862e+02,-1.851003277999629937e-01
6.029798905769999919e+02,3.491824357542000143e+02,-1.748988297999730102e-01
6.034837516769999866e+02,3.491641506522000213e+02,-1.677221847999680049e-01
6.039924661689999539e+02,3.491661255121999829e+02,-1.746160297999730104e-01
6.044882013550000011e+02,3.491673664411999880e+02,-1.795101597999680110e-01
6.049744065649999811e+02,3.491600857162000011e+02,-1.743762797999739989e-01
6.054710822389999976e+02,3.491623961241999723e+02,-1.752739478000059914e-01
6.059642509190000510e+02,3.491735032071999854e+02,-1.812034637999780096e-01
6.064538246450000543e+02,3.491774007742000094e+02,-1.851083307999970007e-01
6.069604286149999552e+02,3.491812548441999979e+02,-1.930092817999790045e-01
6.074714796230000502e+02,3.491773887741999829e+02,-1.898819347999929907e-01
6.079645024569999805e+02,3.491735021462000077e+02,-1.847585127999969989e-01
6.084633748369999466e+02,3.491899677591999875e+02,-1.837056197999629992e-01
6.089668416550000529e+02,3.492136822471999835e+02,-1.896773247999929968e-01
6.094679100329999528e+02,3.492092285471999844e+02,-1.915501578000010086e-01
6.099753923450000457e+02,3.491801465062000034e+02,-1.803345887999769914e-01
6.104892374070000187e+02,3.491624278662000052e+02,-1.741577278000049911e-01
6.109929014770000322e+02,3.491651407951999886e+02,-1.740552548000059985e-01
6.114857858330000226e+02,3.491812291342000094e+02,-1.830024277999630078e-01
6.119858861330000082e+02,3.491937335782000105e+02,-1.889353317999930004e-01
6.124776832669999749e+02,3.491937728391999940e+02,-1.868260527999829890e-01
6.129688819010000316e+02,3.491867524131999971e+02,-1.886920257999930017e-01
6.134609655790000033e+02,3.491817751382000097e+02,-1.935650297999889913e-01
6.139486565529999780e+02,3.491835619711999925e+02,-1.974628688000069909e-01
6.144497247089999519e+02,3.491791117991999727e+02,-1.983357077999829965e-01
6.149517896849999943e+02,3.491747433222000154e+02,-1.922085678000119979e-01
6.154537395549999701e+02,3.491723892211999782e+02,-1.810885277999879917e-01
6.159607708089999960e+02,3.491863016102000188e+02,-1.840248377999720020e-01
6.164751909990000058e+02,3.491936032482000201e+02,-1.929362197999870132e-01
6.169894341589999840e+02,3.491689101442000265e+02,-1.827346377999959914e-01
6.174840812349999624e+02,3.491541161072000250e+02,-1.725723398000059972e-01
6.179846684809999715e+02,3.491756381661999740e+02,-1.855369957999830066e-01
6.184740460650000387e+02,3.492005196522000006e+02,-2.005160107999690022e-01
6.189560874510000303e+02,3.491959954512000195e+02,-1.983928017999599946e-01
6.194517923409999867e+02,3.491802212371999872e+02,-1.992268817999920116e-01
6.199473836790000405e+02,3.491664367032000200e+02,-2.020680197999789873e-01
6.204316504710000117e+02,3.491580224442000144e+02,-2.029306108000120124e-01
6.209281553729999814e+02,3.491633244281999851e+02,-2.048388777999660126e-01
6.214327033770000526e+02,3.491680981481999879e+02,-2.027434658000120127e-01
6.219344829189999473e+02,3.491687285671999916e+02,-1.946340127999739988e-01
6.224360912449999432e+02,3.491723576182000102e+02,-1.855351707999589872e-01
6.229418391350000093e+02,3.491912048482000159e+02,-1.884891768000009904e-01
6.234472158510000099e+02,3.491990095031999886e+02,-1.924043127999650049e-01
6.239588375050000195e+02,3.491851491691999740e+02,-1.922415977999639980e-01
6.244687460689999625e+02,3.491662041651999857e+02,-1.860612857999930092e-01
6.249656499569999824e+02,3.491645175731999871e+02,-1.879448078000020006e-01
6.254571959490000381e+02,3.491865073692000010e+02,-2.059131577999739893e-01
6.259470858490000182e+02,3.492024141271999724e+02,-2.178603757999749979e-01
6.264341193269999621e+02,3.491981713932000275e+02,-2.167370557999979963e-01
6.269353005909999865e+02,3.491917385972000147e+02,-2.136028488000120129e-01
6.274426744989999634e+02,3.491996501941999895e+02,-2.195179307999849949e-01
6.279424579589999666e+02,3.492001560311999810e+02,-2.144085017999879939e-01
6.284369919270000082e+02,3.491873446181999725e+02,-2.082532497999589893e-01
6.289418518449999738e+02,3.491691094592000013e+02,-2.030765717999649944e-01
6.294436587550000013e+02,3.491517157832000180e+02,-1.939035158000070036e-01
6.299463237850000041e+02,3.491543822972000157e+02,-1.908010817999639952e-01
6.304570092110000132e+02,3.491744705542000133e+02,-2.057584458000079886e-01
6.309587927490000538e+02,3.491750374691999923e+02,-2.156488847999979974e-01
6.314534674149999773e+02,3.491422158092000245e+02,-2.054229778000080109e-01
6.319550481090000176e+02,3.491287873812000271e+02,-2.042640137999749972e-01
6.324556353550000267e+02,3.491503094401999761e+02,-2.172286698000079896e-01
6.329436142470000277e+02,3.491821436711999809e+02,-2.262324867999659928e-01
6.334357251129999895e+02,3.491942309312000248e+02,-2.211656247999700120e-01
6.339357356770000251e+02,3.491907574081999996e+02,-2.120420798000119955e-01
6.344281019029999698e+02,3.491808271012000091e+02,-2.058974747999829935e-01
6.349283985670000447e+02,3.491723440982000284e+02,-2.017562247999649949e-01
6.354263010509999958e+02,3.491707109771999740e+02,-2.046397198000070028e-01
6.359297081649999654e+02,3.491603810671999781e+02,-2.064913007999600036e-01
6.364363953910000191e+02,3.491452303141999778e+02,-2.083251437999699973e-01
6.369395172929999944e+02,3.491398957722000205e+02,-2.091944058000030082e-01
6.374310309909999432e+02,3.491449021771999810e+02,-2.141027597999979881e-01
6.379216046450000022e+02,3.491488320472000169e+02,-2.250075637999660039e-01
6.384270661709999786e+02,3.491376071831999752e+02,-2.298555497999610064e-01
6.389236536629999819e+02,3.491239149282000085e+02,-2.226967268000130118e-01
6.394240373989999853e+02,3.491314522281999757e+02,-2.216119977999800039e-01
6.399169513849999475e+02,3.491645662941999717e+02,-2.316192387999710112e-01
6.404068375110000488e+02,3.491805330281999886e+02,-2.265665587999750041e-01
6.409031963449999694e+02,3.491708448292000071e+02,-2.164218937999839998e-01
6.414179257849999658e+02,3.491551799242000129e+02,-2.102520818000120084e-01
6.419302044910000404e+02,3.491473562131999984e+02,-2.131105377999980011e-01
6.424254522869999846e+02,3.491395865832000140e+02,-2.089729277999790025e-01
6.429334522850000440e+02,3.491365302442000029e+02,-2.108491487999880065e-01
6.434423941029999696e+02,3.491345222162000255e+02,-2.147288718000069929e-01
6.439374709050000547e+02,3.491297476902000199e+02,-2.106018667999889904e-01
6.444279287870000417e+02,3.491357025202000273e+02,-2.135137887999750128e-01
6.449192730449999544e+02,3.491436793331999979e+02,-2.254327057999749861e-01
6.454087605869999607e+02,3.491315424851999865e+02,-2.302810277999710054e-01
6.459070302070000480e+02,3.491059303412000077e+02,-2.220797697999890019e-01
6.464047040330000300e+02,3.491083012761999953e+02,-2.219774227999899985e-01
6.468971310729999686e+02,3.491323977271999865e+02,-2.249529117999750083e-01
6.473867903169999636e+02,3.491523402931999840e+02,-2.249143417999749928e-01
6.478938462749999871e+02,3.491482709232000161e+02,-2.147871207999839938e-01
6.484045817749999969e+02,3.491323850782000022e+02,-2.066174048000030128e-01
6.489148054029999457e+02,3.491254669052000281e+02,-2.034794737999600089e-01
6.494222933070000181e+02,3.491313817661999792e+02,-2.093874857999880046e-01
6.499237896350000483e+02,3.491369758011999807e+02,-2.092956597999889867e-01
6.504180397229999926e+02,3.491291385882000213e+02,-2.081580528000130104e-01
6.509224452109999675e+02,3.491188656772000058e+02,-2.100096127999649953e-01
6.514176925629999459e+02,3.491111031031999801e+02,-2.038720147999930066e-01
6.519009329470000011e+02,3.491206665241999758e+02,-2.027982477999590027e-01
6.523964702150000221e+02,3.491429195961999881e+02,-2.107665737999979971e-01
6.528996800769999709e+02,3.491535912452000048e+02,-2.186923327999789890e-01
6.533993183569999701e+02,3.491390927872000134e+02,-2.055299478000039981e-01
6.538993865850000020e+02,3.491346103121999818e+02,-1.994028497999739968e-01
6.543971488150000368e+02,3.491529803821999849e+02,-2.083569877999890130e-01
6.548951374829999850e+02,3.491673816762000229e+02,-2.102970277999980098e-01
6.553994271990000016e+02,3.491591337251999789e+02,-2.041557057999699998e-01
6.559102205850000473e+02,3.491422354001999793e+02,-1.999824308000069939e-01
6.564107456850000517e+02,3.491297518691999926e+02,-1.978270287999980004e-01
6.569051652130000321e+02,3.491189442482000231e+02,-1.896788587999599929e-01
6.574048355649999849e+02,3.491214327092000076e+02,-1.885764757999839891e-01
6.579133781750000480e+02,3.491264167851999787e+02,-1.914809497999679921e-01
6.584101674009999670e+02,3.491267375131999984e+02,-1.903715597999930120e-01
6.589028482469999517e+02,3.491288410931999806e+02,-1.852693477999980132e-01
6.594015516309999612e+02,3.491482700582000120e+02,-1.932270057999790069e-01
6.599034790169999951e+02,3.491638624362000201e+02,-2.051704367999800105e-01
6.604120483289999584e+02,3.491508330011999988e+02,-2.040113258000020025e-01
6.609081488750000517e+02,3.491281231312000273e+02,-1.898207507999929988e-01
6.613990039669999987e+02,3.491271176092000132e+02,-1.847079757999970095e-01
6.618966519790000120e+02,3.491474879432000193e+02,-1.926691897999789904e-01
6.623939835950000088e+02,3.491558526142000005e+02,-1.915880588000030138e-01
6.628924527289999560e+02,3.491442887332000282e+02,-1.794362938000020058e-01
6.633889266690000568e+02,3.491325861582000130e+02,-1.742845288000069992e-01
6.638907669830000486e+02,3.491321582332000162e+02,-1.831714387999650029e-01
6.644021036469999899e+02,3.491232897392000041e+02,-1.830263987999649899e-01
6.649071637450000480e+02,3.491190922591999879e+02,-1.768991957999919984e-01
6.654102596110000150e+02,3.491317606442000283e+02,-1.848320247999739874e-01
