time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
3.475000000000000089e+00,3.636000000000000121e+00,1.035200000000000031e+01,6.716000000000000192e+00,1.887561108093427642e-01,4.463639999999999759e+02,3.451999999999999957e+00,3.270000000000000018e+00,9.996999999999999886e+00,6.727000000000000313e+00,1.874253447714192555e-01,4.525029999999999859e+02
3.483999999999999986e+00,3.648000000000000131e+00,1.035399999999999920e+01,6.706000000000000405e+00,1.892449755567626457e-01,4.463519999999999754e+02,3.460999999999999854e+00,3.309000000000000163e+00,1.003299999999999947e+01,6.724000000000000199e+00,1.879139971766749795e-01,4.524669999999999845e+02
3.495999999999999996e+00,3.636000000000000121e+00,1.034099999999999930e+01,6.705000000000000071e+00,1.898967952199891451e-01,4.463639999999999759e+02,3.474000000000000199e+00,3.334999999999999964e+00,1.004599999999999937e+01,6.711000000000000298e+00,1.886198284287110560e-01,4.524540000000000077e+02
3.504999999999999893e+00,3.624000000000000110e+00,1.031600000000000072e+01,6.692000000000000171e+00,1.903856599674090266e-01,4.463759999999999764e+02,3.483000000000000096e+00,3.282999999999999918e+00,9.980999999999999872e+00,6.698000000000000398e+00,1.891084808339667800e-01,4.525190000000000055e+02
3.519000000000000128e+00,3.624000000000000110e+00,1.032900000000000063e+01,6.705000000000000071e+00,1.911461162411732806e-01,4.463759999999999764e+02,3.495999999999999996e+00,3.309000000000000163e+00,9.968999999999999417e+00,6.660000000000000142e+00,1.898143120860028288e-01,4.525310000000000059e+02
3.527000000000000135e+00,3.597999999999999865e+00,1.030499999999999972e+01,6.706999999999999851e+00,1.915806626833242987e-01,4.464019999999999868e+02,3.504999999999999893e+00,3.282000000000000028e+00,9.942000000000000171e+00,6.660000000000000142e+00,1.903029644912585527e-01,4.525579999999999927e+02
3.540000000000000036e+00,3.584999999999999964e+00,1.029100000000000037e+01,6.706000000000000405e+00,1.922868006518196615e-01,4.464150000000000205e+02,3.512999999999999901e+00,3.257000000000000117e+00,9.928000000000000824e+00,6.671000000000000263e+00,1.907373221848192024e-01,4.525720000000000027e+02
3.548999999999999932e+00,3.572000000000000064e+00,1.030300000000000082e+01,6.730999999999999872e+00,1.927756653992395430e-01,4.464279999999999973e+02,3.527000000000000135e+00,3.244000000000000217e+00,9.904999999999999361e+00,6.660999999999999588e+00,1.914974481485503255e-01,4.525950000000000273e+02
3.561999999999999833e+00,3.611000000000000210e+00,1.032799999999999940e+01,6.716999999999999638e+00,1.934818033677349336e-01,4.463890000000000100e+02,3.535000000000000142e+00,3.230999999999999872e+00,9.916000000000000369e+00,6.684999999999999609e+00,1.919318058421109752e-01,4.525840000000000032e+02
3.571000000000000174e+00,3.623000000000000220e+00,1.034999999999999964e+01,6.727000000000000313e+00,1.939706681151548151e-01,4.463770000000000095e+02,3.544000000000000039e+00,3.181000000000000050e+00,9.893000000000000682e+00,6.711999999999999744e+00,1.924204582473666991e-01,4.526069999999999709e+02
3.584000000000000075e+00,3.612000000000000099e+00,1.032499999999999929e+01,6.713000000000000078e+00,1.946768060836502057e-01,4.463879999999999768e+02,3.556999999999999940e+00,3.245000000000000107e+00,9.942999999999999616e+00,6.698000000000000398e+00,1.931262894994027479e-01,4.525570000000000164e+02
3.592999999999999972e+00,3.611000000000000210e+00,1.033799999999999919e+01,6.727000000000000313e+00,1.951656708310700872e-01,4.463890000000000100e+02,3.565999999999999837e+00,3.257000000000000117e+00,9.957000000000000739e+00,6.700000000000000178e+00,1.936149419046584719e-01,4.525430000000000064e+02
3.605999999999999872e+00,3.611000000000000210e+00,1.033999999999999986e+01,6.729000000000000092e+00,1.958718087995654500e-01,4.463890000000000100e+02,3.579000000000000181e+00,3.217999999999999972e+00,9.894000000000000128e+00,6.676000000000000156e+00,1.943207731566945484e-01,4.526059999999999945e+02
3.613999999999999879e+00,3.636000000000000121e+00,1.035200000000000031e+01,6.716000000000000192e+00,1.963063552417164681e-01,4.463639999999999759e+02,3.592000000000000082e+00,3.245000000000000107e+00,9.907000000000000028e+00,6.661999999999999922e+00,1.950266044087305972e-01,4.525930000000000177e+02
3.626999999999999780e+00,3.609999999999999876e+00,1.031400000000000006e+01,6.703999999999999737e+00,1.970124932102118309e-01,4.463899999999999864e+02,3.600000000000000089e+00,3.180000000000000160e+00,9.830000000000000071e+00,6.650000000000000355e+00,1.954609621022912469e-01,4.526700000000000159e+02
3.636000000000000121e+00,3.611000000000000210e+00,1.031400000000000006e+01,6.703000000000000291e+00,1.975013579576317402e-01,4.463890000000000100e+02,3.612999999999999989e+00,3.217999999999999972e+00,9.880000000000000782e+00,6.661999999999999922e+00,1.961667933543272957e-01,4.526200000000000045e+02
3.649000000000000021e+00,3.649000000000000021e+00,1.032699999999999996e+01,6.677999999999999936e+00,1.982074959261271030e-01,4.463509999999999991e+02,3.621999999999999886e+00,3.192000000000000171e+00,9.865999999999999659e+00,6.674000000000000377e+00,1.966554457595830196e-01,4.526340000000000146e+02
3.657000000000000028e+00,3.661000000000000032e+00,1.036500000000000021e+01,6.703999999999999737e+00,1.986420423682781211e-01,4.463389999999999986e+02,3.634999999999999787e+00,3.257000000000000117e+00,9.941000000000000725e+00,6.684000000000000163e+00,1.973612770116190407e-01,4.525590000000000259e+02
3.670999999999999819e+00,3.686999999999999833e+00,1.037700000000000067e+01,6.690000000000000391e+00,1.994024986420423751e-01,4.463129999999999882e+02,3.644000000000000128e+00,3.307999999999999829e+00,9.978999999999999204e+00,6.671000000000000263e+00,1.978499294168747924e-01,4.525210000000000150e+02
3.680000000000000160e+00,3.686999999999999833e+00,1.037899999999999956e+01,6.692000000000000171e+00,1.998913633894622566e-01,4.463129999999999882e+02,3.657000000000000028e+00,3.267999999999999794e+00,9.926000000000000156e+00,6.658000000000000362e+00,1.985557606689108412e-01,4.525740000000000123e+02
3.693000000000000060e+00,3.700000000000000178e+00,1.037800000000000011e+01,6.677999999999999936e+00,2.005975013579576471e-01,4.463000000000000114e+02,3.665999999999999925e+00,3.306999999999999940e+00,9.964999999999999858e+00,6.658000000000000362e+00,1.990444130741665651e-01,4.525350000000000250e+02
3.705000000000000071e+00,3.648000000000000131e+00,1.036800000000000033e+01,6.719999999999999751e+00,2.012493210211841466e-01,4.463519999999999754e+02,3.677999999999999936e+00,3.269000000000000128e+00,9.939000000000000057e+00,6.669999999999999929e+00,1.996959496145075397e-01,4.525609999999999786e+02
3.713999999999999968e+00,3.623000000000000220e+00,1.031799999999999962e+01,6.695000000000000284e+00,2.017381857686040281e-01,4.463770000000000095e+02,3.686999999999999833e+00,3.269000000000000128e+00,9.916999999999999815e+00,6.647999999999999687e+00,2.001846020197632636e-01,4.525830000000000268e+02
3.726999999999999869e+00,3.649000000000000021e+00,1.032600000000000051e+01,6.676999999999999602e+00,2.024443237370993909e-01,4.463509999999999991e+02,3.700000000000000178e+00,3.244000000000000217e+00,9.891999999999999460e+00,6.647999999999999687e+00,2.008904332717993402e-01,4.526080000000000041e+02
3.736000000000000210e+00,3.673999999999999932e+00,1.032699999999999996e+01,6.652999999999999581e+00,2.029331884845193001e-01,4.463260000000000218e+02,3.713000000000000078e+00,3.232000000000000206e+00,9.878999999999999559e+00,6.647000000000000242e+00,2.015962645238353890e-01,4.526209999999999809e+02
3.749000000000000110e+00,3.698999999999999844e+00,1.032900000000000063e+01,6.629999999999999893e+00,2.036393264530146907e-01,4.463009999999999877e+02,3.721999999999999975e+00,3.217999999999999972e+00,9.891000000000000014e+00,6.673000000000000043e+00,2.020849169290911129e-01,4.526089999999999804e+02
3.757000000000000117e+00,3.698999999999999844e+00,1.033999999999999986e+01,6.641000000000000014e+00,2.040738728951656811e-01,4.463009999999999877e+02,3.734999999999999876e+00,3.193000000000000060e+00,9.878999999999999559e+00,6.685999999999999943e+00,2.027907481811271340e-01,4.526209999999999809e+02
3.770000000000000018e+00,3.712000000000000188e+00,1.035299999999999976e+01,6.641000000000000014e+00,2.047800108636610716e-01,4.462880000000000109e+02,3.748000000000000220e+00,3.217999999999999972e+00,9.912000000000000810e+00,6.693999999999999950e+00,2.034965794331632105e-01,4.525880000000000223e+02
3.778999999999999915e+00,3.698999999999999844e+00,1.035299999999999976e+01,6.653999999999999915e+00,2.052688756110809254e-01,4.463009999999999877e+02,3.755999999999999783e+00,3.205000000000000071e+00,9.888999999999999346e+00,6.684000000000000163e+00,2.039309371267238324e-01,4.526109999999999900e+02
3.791999999999999815e+00,3.686999999999999833e+00,1.035100000000000087e+01,6.663999999999999702e+00,2.059750135795763160e-01,4.463129999999999882e+02,3.770000000000000018e+00,3.230999999999999872e+00,9.926000000000000156e+00,6.695000000000000284e+00,2.046910630904549833e-01,4.525740000000000123e+02
3.801000000000000156e+00,3.661999999999999922e+00,1.031499999999999950e+01,6.652999999999999581e+00,2.064638783269962252e-01,4.463380000000000223e+02,3.778000000000000025e+00,3.180000000000000160e+00,9.862999999999999545e+00,6.682999999999999829e+00,2.051254207840156329e-01,4.526370000000000005e+02
3.814000000000000057e+00,3.674999999999999822e+00,1.031400000000000006e+01,6.639000000000000234e+00,2.071700162954915880e-01,4.463249999999999886e+02,3.790999999999999925e+00,3.217999999999999972e+00,9.888999999999999346e+00,6.671000000000000263e+00,2.058312520360516817e-01,4.526109999999999900e+02
3.822999999999999954e+00,3.688000000000000167e+00,1.032799999999999940e+01,6.639999999999999680e+00,2.076588810429114695e-01,4.463120000000000118e+02,3.799999999999999822e+00,3.241999999999999993e+00,9.898999999999999133e+00,6.657000000000000028e+00,2.063199044413074057e-01,4.526009999999999991e+02
3.835999999999999854e+00,3.673999999999999932e+00,1.030400000000000027e+01,6.629999999999999893e+00,2.083650190114068323e-01,4.463260000000000218e+02,3.813000000000000167e+00,3.254999999999999893e+00,9.900000000000000355e+00,6.644999999999999574e+00,2.070257356933434822e-01,4.526000000000000227e+02
3.843999999999999861e+00,3.713000000000000078e+00,1.036700000000000088e+01,6.653999999999999915e+00,2.087995654535578505e-01,4.462869999999999777e+02,3.822000000000000064e+00,3.255999999999999783e+00,9.923999999999999488e+00,6.668000000000000149e+00,2.075143880985992062e-01,4.525760000000000218e+02
3.857000000000000206e+00,3.724000000000000199e+00,1.036500000000000021e+01,6.641000000000000014e+00,2.095057034220532410e-01,4.462760000000000105e+02,3.834999999999999964e+00,3.205000000000000071e+00,9.862999999999999545e+00,6.658000000000000362e+00,2.082202193506352550e-01,4.526370000000000005e+02
3.866000000000000103e+00,3.710999999999999854e+00,1.036599999999999966e+01,6.655000000000000249e+00,2.099945681694731225e-01,4.462889999999999873e+02,3.842999999999999972e+00,3.282000000000000028e+00,9.926000000000000156e+00,6.644000000000000128e+00,2.086545770441958769e-01,4.525740000000000123e+02
3.879000000000000004e+00,3.673000000000000043e+00,1.032799999999999940e+01,6.655000000000000249e+00,2.107007061379685131e-01,4.463269999999999982e+02,3.853000000000000203e+00,3.255999999999999783e+00,9.913999999999999702e+00,6.658000000000000362e+00,2.091975241611467029e-01,4.525860000000000127e+02
3.887999999999999901e+00,3.609999999999999876e+00,1.028800000000000026e+01,6.677999999999999936e+00,2.111895708853883669e-01,4.463899999999999864e+02,3.865000000000000213e+00,3.217000000000000082e+00,9.875000000000000000e+00,6.658000000000000362e+00,2.098490607014876774e-01,4.526250000000000000e+02
3.900999999999999801e+00,3.623000000000000220e+00,1.028899999999999970e+01,6.666000000000000369e+00,2.118957088538837574e-01,4.463770000000000095e+02,3.874000000000000110e+00,3.230999999999999872e+00,9.875000000000000000e+00,6.644000000000000128e+00,2.103377131067434014e-01,4.526250000000000000e+02
3.910000000000000142e+00,3.623000000000000220e+00,1.028800000000000026e+01,6.665000000000000036e+00,2.123845736013036667e-01,4.463770000000000095e+02,3.887000000000000011e+00,3.241999999999999993e+00,9.897999999999999687e+00,6.655999999999999694e+00,2.110435443587794502e-01,4.526019999999999754e+02
3.923000000000000043e+00,3.661000000000000032e+00,1.036299999999999955e+01,6.701999999999999957e+00,2.130907115697990295e-01,4.463389999999999986e+02,3.895999999999999908e+00,3.318999999999999950e+00,9.986000000000000654e+00,6.666999999999999815e+00,2.115321967640351741e-01,4.525140000000000100e+02
3.931999999999999940e+00,3.661000000000000032e+00,1.038799999999999990e+01,6.727000000000000313e+00,2.135795763172189110e-01,4.463389999999999986e+02,3.908999999999999808e+00,3.281000000000000139e+00,9.961000000000000298e+00,6.679999999999999716e+00,2.122380280160712229e-01,4.525389999999999873e+02
3.944999999999999840e+00,3.649000000000000021e+00,1.037700000000000067e+01,6.727999999999999758e+00,2.142857142857142738e-01,4.463509999999999991e+02,3.916999999999999815e+00,3.293000000000000149e+00,9.948000000000000398e+00,6.655000000000000249e+00,2.126723857096318726e-01,4.525520000000000209e+02
3.952999999999999847e+00,3.649000000000000021e+00,1.039100000000000001e+01,6.741999999999999993e+00,2.147202607278652919e-01,4.463509999999999991e+02,3.930000000000000160e+00,3.293000000000000149e+00,9.936999999999999389e+00,6.644000000000000128e+00,2.133782169616679492e-01,4.525629999999999882e+02
3.966000000000000192e+00,3.648000000000000131e+00,1.040300000000000047e+01,6.754999999999999893e+00,2.154263986963606825e-01,4.463519999999999754e+02,3.939000000000000057e+00,3.293000000000000149e+00,9.925000000000000711e+00,6.631999999999999673e+00,2.138668693669236731e-01,4.525749999999999886e+02
3.975000000000000089e+00,3.611000000000000210e+00,1.040199999999999925e+01,6.791000000000000369e+00,2.159152634437805640e-01,4.463890000000000100e+02,3.951999999999999957e+00,3.254999999999999893e+00,9.885999999999999233e+00,6.631000000000000227e+00,2.145727006189596942e-01,4.526139999999999759e+02
3.987999999999999989e+00,3.624000000000000110e+00,1.038899999999999935e+01,6.764999999999999680e+00,2.166214014122759546e-01,4.463759999999999764e+02,3.960999999999999854e+00,3.217000000000000082e+00,9.823999999999999844e+00,6.607000000000000206e+00,2.150613530242154181e-01,4.526759999999999877e+02
3.996999999999999886e+00,3.621999999999999886e+00,1.040099999999999980e+01,6.778999999999999915e+00,2.171102661596958083e-01,4.463779999999999859e+02,3.974000000000000199e+00,3.254999999999999893e+00,9.864000000000000767e+00,6.608999999999999986e+00,2.157671842762514947e-01,4.526360000000000241e+02
4.009999999999999787e+00,3.623000000000000220e+00,1.040000000000000036e+01,6.777000000000000135e+00,2.178164041281911989e-01,4.463770000000000095e+02,3.983000000000000096e+00,3.241999999999999993e+00,9.862999999999999545e+00,6.621000000000000441e+00,2.162558366815072186e-01,4.526370000000000005e+02
4.019000000000000128e+00,3.596999999999999975e+00,1.038899999999999935e+01,6.791999999999999815e+00,2.183052688756111082e-01,4.464030000000000200e+02,3.995999999999999996e+00,3.255999999999999783e+00,9.898999999999999133e+00,6.642999999999999794e+00,2.169616679335432674e-01,4.526009999999999991e+02
4.032000000000000028e+00,3.596999999999999975e+00,1.041200000000000081e+01,6.815000000000000391e+00,2.190114068441064710e-01,4.464030000000000200e+02,4.009000000000000341e+00,3.267999999999999794e+00,9.923999999999999488e+00,6.655999999999999694e+00,2.176674991855793440e-01,4.525760000000000218e+02
4.041000000000000369e+00,3.584000000000000075e+00,1.039899999999999913e+01,6.815000000000000391e+00,2.195002715915263802e-01,4.464159999999999968e+02,4.022000000000000242e+00,3.282000000000000028e+00,9.939000000000000057e+00,6.657000000000000028e+00,2.183733304376153928e-01,4.525609999999999786e+02
4.054000000000000270e+00,3.572000000000000064e+00,1.037500000000000000e+01,6.802999999999999936e+00,2.202064095600217430e-01,4.464279999999999973e+02,4.035000000000000142e+00,3.229999999999999982e+00,9.887999999999999901e+00,6.658000000000000362e+00,2.190791616896514415e-01,4.526120000000000232e+02
4.065999999999999837e+00,3.545999999999999819e+00,1.034900000000000020e+01,6.802999999999999936e+00,2.208582292232482425e-01,4.464540000000000077e+02,4.043999999999999595e+00,3.269000000000000128e+00,9.925000000000000711e+00,6.655999999999999694e+00,2.195678140949071377e-01,4.525749999999999886e+02
4.075000000000000178e+00,3.545999999999999819e+00,1.034999999999999964e+01,6.804000000000000270e+00,2.213470939706681240e-01,4.464540000000000077e+02,4.057000000000000384e+00,3.267999999999999794e+00,9.938000000000000611e+00,6.669999999999999929e+00,2.202736453469432143e-01,4.525620000000000118e+02
4.088000000000000078e+00,3.559000000000000163e+00,1.036200000000000010e+01,6.802999999999999936e+00,2.220532319391635145e-01,4.464409999999999741e+02,4.065000000000000391e+00,3.255999999999999783e+00,9.936999999999999389e+00,6.681000000000000050e+00,2.207080030405038640e-01,4.525629999999999882e+02
4.097000000000000419e+00,3.584000000000000075e+00,1.038599999999999923e+01,6.801999999999999602e+00,2.225420966865834238e-01,4.464159999999999968e+02,4.078999999999999737e+00,3.306999999999999940e+00,9.987000000000000099e+00,6.679999999999999716e+00,2.214681290042349593e-01,4.525129999999999768e+02
4.110000000000000320e+00,3.596999999999999975e+00,1.041099999999999959e+01,6.814000000000000057e+00,2.232482346550787866e-01,4.464030000000000200e+02,4.091999999999999638e+00,3.281000000000000139e+00,9.961000000000000298e+00,6.679999999999999716e+00,2.221739602562710081e-01,4.525389999999999873e+02
4.118999999999999773e+00,3.584999999999999964e+00,1.040000000000000036e+01,6.815000000000000391e+00,2.237370994024986404e-01,4.464150000000000205e+02,4.099999999999999645e+00,3.293000000000000149e+00,9.974999999999999645e+00,6.682000000000000384e+00,2.226083179498316578e-01,4.525249999999999773e+02
4.131999999999999673e+00,3.596999999999999975e+00,1.041200000000000081e+01,6.815000000000000391e+00,2.244432373709940309e-01,4.464030000000000200e+02,4.113000000000000433e+00,3.254999999999999893e+00,9.961999999999999744e+00,6.706999999999999851e+00,2.233141492018677621e-01,4.525380000000000109e+02
4.139999999999999680e+00,3.596999999999999975e+00,1.038599999999999923e+01,6.788999999999999702e+00,2.248777838131450213e-01,4.464030000000000200e+02,4.121999999999999886e+00,3.242999999999999883e+00,9.973000000000000753e+00,6.730000000000000426e+00,2.238028016071234583e-01,4.525269999999999868e+02
4.152999999999999581e+00,3.559000000000000163e+00,1.034900000000000020e+01,6.790000000000000036e+00,2.255839217816404119e-01,4.464409999999999741e+02,4.134999999999999787e+00,3.254999999999999893e+00,9.977000000000000313e+00,6.722000000000000419e+00,2.245086328591595071e-01,4.525230000000000246e+02
4.166999999999999815e+00,3.545999999999999819e+00,1.031099999999999994e+01,6.764999999999999680e+00,2.263443780554046658e-01,4.464540000000000077e+02,4.144000000000000128e+00,3.229999999999999982e+00,9.938000000000000611e+00,6.708000000000000185e+00,2.249972852644152588e-01,4.525620000000000118e+02
4.179000000000000270e+00,3.520000000000000018e+00,1.026999999999999957e+01,6.750000000000000000e+00,2.269961977186311930e-01,4.464800000000000182e+02,4.157000000000000028e+00,3.282000000000000028e+00,9.977999999999999758e+00,6.695999999999999730e+00,2.257031165164513076e-01,4.525219999999999914e+02
4.187999999999999723e+00,3.557999999999999829e+00,1.030700000000000038e+01,6.748999999999999666e+00,2.274850624660510467e-01,4.464420000000000073e+02,4.166000000000000369e+00,3.267999999999999794e+00,9.951000000000000512e+00,6.682999999999999829e+00,2.261917689217070315e-01,4.525489999999999782e+02
4.200999999999999623e+00,3.557999999999999829e+00,1.031900000000000084e+01,6.761000000000000121e+00,2.281912004345464373e-01,4.464420000000000073e+02,4.179000000000000270e+00,3.306000000000000050e+00,9.974999999999999645e+00,6.668999999999999595e+00,2.268976001737430803e-01,4.525249999999999773e+02
4.214000000000000412e+00,3.595000000000000195e+00,1.036899999999999977e+01,6.774000000000000021e+00,2.288973384030418556e-01,4.464049999999999727e+02,4.190999999999999837e+00,3.330999999999999961e+00,9.999000000000000554e+00,6.668000000000000149e+00,2.275491367140840271e-01,4.525009999999999764e+02
4.227000000000000313e+00,3.596000000000000085e+00,1.034699999999999953e+01,6.751000000000000334e+00,2.296034763715372462e-01,4.464039999999999964e+02,4.203999999999999737e+00,3.306000000000000050e+00,9.923999999999999488e+00,6.618000000000000327e+00,2.282549679661200759e-01,4.525760000000000218e+02
4.235999999999999766e+00,3.620999999999999996e+00,1.037100000000000044e+01,6.750000000000000000e+00,2.300923411189570722e-01,4.463790000000000191e+02,4.213000000000000078e+00,3.229999999999999982e+00,9.881999999999999673e+00,6.652000000000000135e+00,2.287436203713758276e-01,4.526179999999999950e+02
4.248999999999999666e+00,3.608999999999999986e+00,1.034800000000000075e+01,6.738999999999999879e+00,2.307984790874524628e-01,4.463910000000000196e+02,4.225999999999999979e+00,3.190999999999999837e+00,9.856999999999999318e+00,6.666000000000000369e+00,2.294494516234118764e-01,4.526430000000000291e+02
4.258000000000000007e+00,3.584000000000000075e+00,1.032300000000000040e+01,6.738999999999999879e+00,2.312873438348723720e-01,4.464159999999999968e+02,4.235000000000000320e+00,3.241999999999999993e+00,9.907000000000000028e+00,6.665000000000000036e+00,2.299381040286676281e-01,4.525930000000000177e+02
4.270999999999999908e+00,3.557999999999999829e+00,1.029899999999999949e+01,6.740999999999999659e+00,2.319934818033677348e-01,4.464420000000000073e+02,4.248000000000000220e+00,3.229999999999999982e+00,9.909000000000000696e+00,6.679000000000000270e+00,2.306439352807036769e-01,4.525910000000000082e+02
4.278999999999999915e+00,3.557999999999999829e+00,1.032000000000000028e+01,6.761999999999999567e+00,2.324280282455187530e-01,4.464420000000000073e+02,4.256000000000000227e+00,3.281000000000000139e+00,9.936999999999999389e+00,6.655999999999999694e+00,2.310782929742643266e-01,4.525629999999999882e+02
4.293000000000000149e+00,3.596000000000000085e+00,1.034500000000000064e+01,6.748999999999999666e+00,2.331884845192830069e-01,4.464039999999999964e+02,4.269000000000000128e+00,3.266999999999999904e+00,9.913000000000000256e+00,6.645999999999999908e+00,2.317841242263003476e-01,4.525869999999999891e+02
4.301000000000000156e+00,3.583000000000000185e+00,1.033099999999999952e+01,6.748000000000000220e+00,2.336230309614340250e-01,4.464169999999999732e+02,4.277999999999999581e+00,3.281000000000000139e+00,9.900000000000000355e+00,6.618999999999999773e+00,2.322727766315560716e-01,4.526000000000000227e+02
4.314000000000000057e+00,3.569999999999999840e+00,1.033000000000000007e+01,6.759999999999999787e+00,2.343291689299293878e-01,4.464300000000000068e+02,4.291000000000000369e+00,3.293000000000000149e+00,9.887999999999999901e+00,6.594999999999999751e+00,2.329786078835921481e-01,4.526120000000000232e+02
4.323000000000000398e+00,3.568999999999999950e+00,1.030599999999999916e+01,6.737000000000000099e+00,2.348180336773492971e-01,4.464309999999999832e+02,4.299999999999999822e+00,3.293000000000000149e+00,9.887000000000000455e+00,6.594000000000000306e+00,2.334672602888478443e-01,4.526129999999999995e+02
4.336000000000000298e+00,3.568999999999999950e+00,1.031700000000000017e+01,6.748000000000000220e+00,2.355241716458446877e-01,4.464309999999999832e+02,4.312999999999999723e+00,3.318000000000000060e+00,9.888999999999999346e+00,6.570999999999999730e+00,2.341730915408838931e-01,4.526109999999999900e+02
4.344999999999999751e+00,3.556000000000000050e+00,1.029299999999999926e+01,6.737000000000000099e+00,2.360130363932645137e-01,4.464440000000000168e+02,4.322000000000000064e+00,3.281000000000000139e+00,9.874000000000000554e+00,6.592999999999999972e+00,2.346617439461396448e-01,4.526259999999999764e+02
4.357999999999999652e+00,3.517999999999999794e+00,1.025600000000000023e+01,6.738000000000000433e+00,2.367191743617599042e-01,4.464820000000000277e+02,4.334999999999999964e+00,3.291999999999999815e+00,9.887999999999999901e+00,6.596000000000000085e+00,2.353675751981756936e-01,4.526120000000000232e+02
4.366999999999999993e+00,3.556999999999999940e+00,1.029199999999999982e+01,6.735000000000000320e+00,2.372080391091798135e-01,4.464429999999999836e+02,4.342999999999999972e+00,3.281000000000000139e+00,9.837999999999999190e+00,6.557000000000000384e+00,2.358019328917363433e-01,4.526619999999999777e+02
4.379999999999999893e+00,3.608000000000000096e+00,1.034299999999999997e+01,6.735000000000000320e+00,2.379141770776751763e-01,4.463919999999999959e+02,4.355999999999999872e+00,3.266999999999999904e+00,9.835000000000000853e+00,6.567999999999999616e+00,2.365077641437723921e-01,4.526650000000000205e+02
4.392999999999999794e+00,3.620000000000000107e+00,1.035500000000000043e+01,6.735000000000000320e+00,2.386203150461705669e-01,4.463799999999999955e+02,4.365000000000000213e+00,3.266999999999999904e+00,9.858999999999999986e+00,6.591999999999999638e+00,2.369964165490281438e-01,4.526410000000000196e+02
4.402000000000000135e+00,3.583000000000000185e+00,1.030799999999999983e+01,6.724999999999999645e+00,2.391091797935904484e-01,4.464169999999999732e+02,4.378999999999999559e+00,3.216000000000000192e+00,9.810000000000000497e+00,6.594000000000000306e+00,2.377565425127592391e-01,4.526899999999999977e+02
4.415000000000000036e+00,3.583000000000000185e+00,1.028200000000000003e+01,6.698999999999999844e+00,2.398153177620858389e-01,4.464169999999999732e+02,4.386999999999999567e+00,3.190999999999999837e+00,9.798000000000000043e+00,6.607000000000000206e+00,2.381909002063198888e-01,4.527019999999999982e+02
4.421999999999999709e+00,3.581999999999999851e+00,1.031600000000000072e+01,6.733999999999999986e+00,2.401955458989679382e-01,4.464180000000000064e+02,4.400000000000000355e+00,3.165000000000000036e+00,9.785000000000000142e+00,6.620000000000000107e+00,2.388967314583559653e-01,4.527149999999999750e+02
4.434999999999999609e+00,3.543000000000000149e+00,1.025500000000000078e+01,6.711999999999999744e+00,2.409016838674633287e-01,4.464569999999999936e+02,4.408999999999999808e+00,3.190999999999999837e+00,9.821999999999999176e+00,6.631000000000000227e+00,2.393853838636116615e-01,4.526779999999999973e+02
4.448000000000000398e+00,3.531000000000000139e+00,1.023000000000000043e+01,6.698999999999999844e+00,2.416078218359587471e-01,4.464689999999999941e+02,4.421999999999999709e+00,3.204000000000000181e+00,9.858000000000000540e+00,6.653999999999999915e+00,2.400912151156477103e-01,4.526419999999999959e+02
4.456999999999999851e+00,3.568999999999999950e+00,1.025300000000000011e+01,6.684000000000000163e+00,2.420966865833786008e-01,4.464309999999999832e+02,4.429999999999999716e+00,3.204000000000000181e+00,9.846000000000000085e+00,6.642000000000000348e+00,2.405255728092083600e-01,4.526539999999999964e+02
4.469999999999999751e+00,3.556999999999999940e+00,1.025300000000000011e+01,6.695999999999999730e+00,2.428028245518739914e-01,4.464429999999999836e+02,4.443999999999999950e+00,3.241000000000000103e+00,9.871000000000000441e+00,6.629999999999999893e+00,2.412856987729395108e-01,4.526290000000000191e+02
4.479000000000000092e+00,3.556999999999999940e+00,1.025500000000000078e+01,6.698000000000000398e+00,2.432916892992938729e-01,4.464429999999999836e+02,4.451999999999999957e+00,3.189999999999999947e+00,9.819000000000000838e+00,6.628999999999999559e+00,2.417200564665001605e-01,4.526809999999999832e+02
4.491999999999999993e+00,3.556999999999999940e+00,1.026299999999999990e+01,6.706000000000000405e+00,2.439978272677892635e-01,4.464429999999999836e+02,4.464999999999999858e+00,3.216000000000000192e+00,9.833999999999999631e+00,6.618000000000000327e+00,2.424258877185362093e-01,4.526659999999999968e+02
4.501000000000000334e+00,3.607000000000000206e+00,1.029100000000000037e+01,6.684000000000000163e+00,2.444866920152091450e-01,4.463929999999999723e+02,4.474000000000000199e+00,3.229000000000000092e+00,9.842999999999999972e+00,6.613999999999999879e+00,2.429145401237919610e-01,4.526569999999999823e+02
4.514000000000000234e+00,3.556999999999999940e+00,1.024000000000000021e+01,6.682999999999999829e+00,2.451928299837045355e-01,4.464429999999999836e+02,4.487000000000000099e+00,3.189999999999999947e+00,9.781000000000000583e+00,6.591000000000000192e+00,2.436203713758279821e-01,4.527189999999999941e+02
4.522999999999999687e+00,3.532000000000000028e+00,1.022700000000000031e+01,6.695000000000000284e+00,2.456816947311243893e-01,4.464680000000000177e+02,4.495000000000000107e+00,3.216000000000000192e+00,9.792999999999999261e+00,6.576999999999999957e+00,2.440547290693886318e-01,4.527069999999999936e+02
