time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
3.793000000000000149e+00,2.870999999999999996e+00,9.823000000000000398e+00,6.951999999999999957e+00,2.124572900913011819e-01,3.596290000000000191e+02,3.842999999999999972e+00,3.061999999999999833e+00,9.148999999999999133e+00,6.086999999999999744e+00,2.155718853424580528e-01,3.658509999999999991e+02
3.801000000000000156e+00,2.883999999999999897e+00,9.861000000000000654e+00,6.977000000000000313e+00,2.129053940514199217e-01,3.596159999999999854e+02,3.855999999999999872e+00,3.061999999999999833e+00,9.151999999999999247e+00,6.089999999999999858e+00,2.163011162842878587e-01,3.658480000000000132e+02
3.810999999999999943e+00,2.846999999999999975e+00,9.835000000000000853e+00,6.988000000000000433e+00,2.134655240015683464e-01,3.596530000000000200e+02,3.865000000000000213e+00,3.061999999999999833e+00,9.162000000000000810e+00,6.099999999999999645e+00,2.168059684747854488e-01,3.658380000000000223e+02
3.822999999999999954e+00,2.871999999999999886e+00,9.835000000000000853e+00,6.963000000000000078e+00,2.141376799417464838e-01,3.596279999999999859e+02,3.878000000000000114e+00,3.100999999999999979e+00,9.185999999999999943e+00,6.084999999999999964e+00,2.175351994166152547e-01,3.658140000000000214e+02
3.831999999999999851e+00,2.871999999999999886e+00,9.862999999999999545e+00,6.990999999999999659e+00,2.146417968968800660e-01,3.596279999999999859e+02,3.887000000000000011e+00,3.100000000000000089e+00,9.185999999999999943e+00,6.086000000000000298e+00,2.180400516071127892e-01,3.658140000000000214e+02
3.841000000000000192e+00,2.871999999999999886e+00,9.887000000000000455e+00,7.014999999999999680e+00,2.151459138520136760e-01,3.596279999999999859e+02,3.899999999999999911e+00,3.100000000000000089e+00,9.188000000000000611e+00,6.088000000000000078e+00,2.187692825489425952e-01,3.658120000000000118e+02
3.854000000000000092e+00,2.896999999999999797e+00,9.923999999999999488e+00,7.027000000000000135e+00,2.158740827872066281e-01,3.596030000000000086e+02,3.907999999999999918e+00,3.100000000000000089e+00,9.186999999999999389e+00,6.086999999999999744e+00,2.192180400516071104e-01,3.658129999999999882e+02
3.866999999999999993e+00,2.883999999999999897e+00,9.910999999999999588e+00,7.027000000000000135e+00,2.166022517223995802e-01,3.596159999999999854e+02,3.922000000000000153e+00,3.061999999999999833e+00,9.160999999999999588e+00,6.099000000000000199e+00,2.200033656812699911e-01,3.658389999999999986e+02
3.875999999999999890e+00,2.883999999999999897e+00,9.922000000000000597e+00,7.038000000000000256e+00,2.171063686775331625e-01,3.596159999999999854e+02,3.930000000000000160e+00,3.036999999999999922e+00,9.135999999999999233e+00,6.099000000000000199e+00,2.204521231839344786e-01,3.658639999999999759e+02
3.888999999999999790e+00,2.883999999999999897e+00,9.897999999999999687e+00,7.014000000000000234e+00,2.178345376127261424e-01,3.596159999999999854e+02,3.939000000000000057e+00,3.049999999999999822e+00,9.135999999999999233e+00,6.086000000000000298e+00,2.209569753744320408e-01,3.658639999999999759e+02
3.896999999999999797e+00,2.910000000000000142e+00,9.898999999999999133e+00,6.988999999999999879e+00,2.182826415728448821e-01,3.595899999999999750e+02,3.951999999999999957e+00,3.036000000000000032e+00,9.121000000000000441e+00,6.084999999999999964e+00,2.216862063162618468e-01,3.658790000000000191e+02
3.911000000000000032e+00,2.923000000000000043e+00,9.922000000000000597e+00,6.998999999999999666e+00,2.190668235030527045e-01,3.595769999999999982e+02,3.960999999999999854e+00,3.060999999999999943e+00,9.134000000000000341e+00,6.073000000000000398e+00,2.221910585067593813e-01,3.658659999999999854e+02
3.919000000000000039e+00,2.923000000000000043e+00,9.925000000000000711e+00,7.001999999999999780e+00,2.195149274631714442e-01,3.595769999999999982e+02,3.974000000000000199e+00,3.087000000000000188e+00,9.146000000000000796e+00,6.059000000000000163e+00,2.229202894485892150e-01,3.658539999999999850e+02
3.927000000000000046e+00,2.934000000000000163e+00,9.948999999999999844e+00,7.014999999999999680e+00,2.199630314232902117e-01,3.595659999999999741e+02,3.983000000000000096e+00,3.073999999999999844e+00,9.157999999999999474e+00,6.083999999999999631e+00,2.234251416390867773e-01,3.658419999999999845e+02
3.940999999999999837e+00,2.948999999999999844e+00,9.958999999999999631e+00,7.009999999999999787e+00,2.207472133534980063e-01,3.595509999999999877e+02,3.991000000000000103e+00,3.085999999999999854e+00,9.170999999999999375e+00,6.084999999999999964e+00,2.238738991417512647e-01,3.658290000000000077e+02
3.950000000000000178e+00,2.908999999999999808e+00,9.948000000000000398e+00,7.038999999999999702e+00,2.212513303086316163e-01,3.595910000000000082e+02,4.003999999999999559e+00,3.060999999999999943e+00,9.134999999999999787e+00,6.073999999999999844e+00,2.246031300835810429e-01,3.658650000000000091e+02
3.963000000000000078e+00,2.896999999999999797e+00,9.971000000000000085e+00,7.073999999999999844e+00,2.219794992438245684e-01,3.596030000000000086e+02,4.012999999999999901e+00,3.087000000000000188e+00,9.173000000000000043e+00,6.086000000000000298e+00,2.251079822740786329e-01,3.658269999999999982e+02
3.971000000000000085e+00,2.871999999999999886e+00,9.935000000000000497e+00,7.062999999999999723e+00,2.224276032039433082e-01,3.596279999999999859e+02,4.025999999999999801e+00,3.087000000000000188e+00,9.147999999999999687e+00,6.060999999999999943e+00,2.258372132159084389e-01,3.658519999999999754e+02
3.983999999999999986e+00,2.858000000000000096e+00,9.932000000000000384e+00,7.073999999999999844e+00,2.231557721391362603e-01,3.596419999999999959e+02,4.033999999999999808e+00,3.048999999999999932e+00,9.122999999999999332e+00,6.073999999999999844e+00,2.262859707185729263e-01,3.658770000000000095e+02
3.992999999999999883e+00,2.858999999999999986e+00,9.945000000000000284e+00,7.086000000000000298e+00,2.236598890942698703e-01,3.596410000000000196e+02,4.048000000000000043e+00,3.060999999999999943e+00,9.134999999999999787e+00,6.073999999999999844e+00,2.270712963482358071e-01,3.658650000000000091e+02
4.006000000000000227e+00,2.871999999999999886e+00,9.958000000000000185e+00,7.086000000000000298e+00,2.243880580294628502e-01,3.596279999999999859e+02,4.056000000000000050e+00,3.060999999999999943e+00,9.122999999999999332e+00,6.062000000000000277e+00,2.275200538509003223e-01,3.658770000000000095e+02
4.014999999999999680e+00,2.947000000000000064e+00,1.000999999999999979e+01,7.062999999999999723e+00,2.248921749845964047e-01,3.595529999999999973e+02,4.068999999999999950e+00,3.112000000000000099e+00,9.173000000000000043e+00,6.060999999999999943e+00,2.282492847927301283e-01,3.658269999999999982e+02
4.027999999999999581e+00,2.908999999999999808e+00,9.986000000000000654e+00,7.076999999999999957e+00,2.256203439197893568e-01,3.595910000000000082e+02,4.078000000000000291e+00,3.085999999999999854e+00,9.169000000000000483e+00,6.083000000000000185e+00,2.287541369832276905e-01,3.658310000000000173e+02
4.035999999999999588e+00,2.947999999999999954e+00,1.001200000000000045e+01,7.064000000000000057e+00,2.260684478799080965e-01,3.595520000000000209e+02,4.091000000000000192e+00,3.073999999999999844e+00,9.157999999999999474e+00,6.083999999999999631e+00,2.294833679250574965e-01,3.658419999999999845e+02
4.049000000000000377e+00,2.935000000000000053e+00,9.996999999999999886e+00,7.062000000000000277e+00,2.267966168151011042e-01,3.595649999999999977e+02,4.099999999999999645e+00,3.075000000000000178e+00,9.156000000000000583e+00,6.081000000000000405e+00,2.299882201155550310e-01,3.658439999999999941e+02
4.057999999999999829e+00,2.923000000000000043e+00,9.983999999999999986e+00,7.060999999999999943e+00,2.273007337702346864e-01,3.595769999999999982e+02,4.113000000000000433e+00,3.048999999999999932e+00,9.131000000000000227e+00,6.081999999999999851e+00,2.307174510573848925e-01,3.658690000000000282e+02
4.072000000000000064e+00,2.935000000000000053e+00,9.994999999999999218e+00,7.059999999999999609e+00,2.280849157004425087e-01,3.595649999999999977e+02,4.121000000000000441e+00,3.073999999999999844e+00,9.146000000000000796e+00,6.072000000000000064e+00,2.311662085600493799e-01,3.658539999999999850e+02
4.080000000000000071e+00,2.883000000000000007e+00,9.945999999999999730e+00,7.062999999999999723e+00,2.285330196605612485e-01,3.596170000000000186e+02,4.134000000000000341e+00,3.035000000000000142e+00,9.106999999999999318e+00,6.072000000000000064e+00,2.318954395018791859e-01,3.658930000000000291e+02
4.092999999999999972e+00,2.895999999999999908e+00,9.955999999999999517e+00,7.059999999999999609e+00,2.292611885957542006e-01,3.596039999999999850e+02,4.142999999999999794e+00,3.023000000000000131e+00,9.085000000000000853e+00,6.062000000000000277e+00,2.324002916923767204e-01,3.659150000000000205e+02
4.100999999999999979e+00,2.883000000000000007e+00,9.929999999999999716e+00,7.046999999999999709e+00,2.297092925558729404e-01,3.596170000000000186e+02,4.152000000000000135e+00,3.060999999999999943e+00,9.121999999999999886e+00,6.060999999999999943e+00,2.329051438828742826e-01,3.658779999999999859e+02
4.113999999999999879e+00,2.934000000000000163e+00,9.957000000000000739e+00,7.022999999999999687e+00,2.304374614910659202e-01,3.595659999999999741e+02,4.165000000000000036e+00,3.060999999999999943e+00,9.108999999999999986e+00,6.048000000000000043e+00,2.336343748247040886e-01,3.658910000000000196e+02
4.123000000000000220e+00,2.934000000000000163e+00,9.980999999999999872e+00,7.046999999999999709e+00,2.309415784461995302e-01,3.595659999999999741e+02,4.174000000000000377e+00,3.085999999999999854e+00,9.132999999999999119e+00,6.046999999999999709e+00,2.341392270152016786e-01,3.658670000000000186e+02
4.136000000000000121e+00,2.896999999999999797e+00,9.945999999999999730e+00,7.049000000000000377e+00,2.316697473813924824e-01,3.596030000000000086e+02,4.182000000000000384e+00,3.073999999999999844e+00,9.119999999999999218e+00,6.046000000000000263e+00,2.345879845178661660e-01,3.658799999999999955e+02
4.149000000000000021e+00,2.895999999999999908e+00,9.946999999999999176e+00,7.051000000000000156e+00,2.323979163165854345e-01,3.596039999999999850e+02,4.195000000000000284e+00,3.048000000000000043e+00,9.095000000000000639e+00,6.046999999999999709e+00,2.353172154596959720e-01,3.659049999999999727e+02
4.158000000000000362e+00,2.896999999999999797e+00,9.935000000000000497e+00,7.038000000000000256e+00,2.329020332717190445e-01,3.596030000000000086e+02,4.203999999999999737e+00,3.060999999999999943e+00,9.093999999999999417e+00,6.033000000000000362e+00,2.358220676501935065e-01,3.659060000000000059e+02
4.171000000000000263e+00,2.883999999999999897e+00,9.923000000000000043e+00,7.038999999999999702e+00,2.336302022069120243e-01,3.596159999999999854e+02,4.216999999999999638e+00,3.048999999999999932e+00,9.092999999999999972e+00,6.043999999999999595e+00,2.365512985920233124e-01,3.659069999999999823e+02
4.179999999999999716e+00,2.895999999999999908e+00,9.932999999999999829e+00,7.036999999999999922e+00,2.341343191620455788e-01,3.596039999999999850e+02,4.225999999999999979e+00,3.085999999999999854e+00,9.119999999999999218e+00,6.033999999999999808e+00,2.370561507825208747e-01,3.658799999999999955e+02
4.192999999999999616e+00,2.908999999999999808e+00,9.930999999999999162e+00,7.022000000000000242e+00,2.348624880972385309e-01,3.595910000000000082e+02,4.238999999999999879e+00,3.085999999999999854e+00,9.130000000000000782e+00,6.043999999999999595e+00,2.377853817243506807e-01,3.658700000000000045e+02
4.206000000000000405e+00,2.934000000000000163e+00,9.945999999999999730e+00,7.011999999999999567e+00,2.355906570324315386e-01,3.595659999999999741e+02,4.246999999999999886e+00,3.060999999999999943e+00,9.119999999999999218e+00,6.059000000000000163e+00,2.382341392270151958e-01,3.658799999999999955e+02
4.214999999999999858e+00,2.934000000000000163e+00,9.917999999999999261e+00,6.983999999999999986e+00,2.360947739875650930e-01,3.595659999999999741e+02,4.259999999999999787e+00,3.100000000000000089e+00,9.146000000000000796e+00,6.046000000000000263e+00,2.389633701688450018e-01,3.658539999999999850e+02
4.227999999999999758e+00,2.972999999999999865e+00,9.944000000000000838e+00,6.971000000000000085e+00,2.368229429227580451e-01,3.595269999999999868e+02,4.269000000000000128e+00,3.073999999999999844e+00,9.132999999999999119e+00,6.059000000000000163e+00,2.394682223593425641e-01,3.658670000000000186e+02
4.237000000000000099e+00,2.959000000000000075e+00,9.929000000000000270e+00,6.969999999999999751e+00,2.373270598778916551e-01,3.595409999999999968e+02,4.283000000000000362e+00,3.075000000000000178e+00,9.132999999999999119e+00,6.057999999999999829e+00,2.402535479890054448e-01,3.658670000000000186e+02
4.250000000000000000e+00,2.959000000000000075e+00,9.930999999999999162e+00,6.972000000000000419e+00,2.380552288130846350e-01,3.595409999999999968e+02,4.296000000000000263e+00,3.035000000000000142e+00,9.117000000000000881e+00,6.081999999999999851e+00,2.409827789308352508e-01,3.658829999999999814e+02
4.258000000000000007e+00,2.959000000000000075e+00,9.942000000000000171e+00,6.982999999999999652e+00,2.385033327732033748e-01,3.595409999999999968e+02,4.307999999999999829e+00,2.996999999999999886e+00,9.069000000000000838e+00,6.072000000000000064e+00,2.416559151848319820e-01,3.659309999999999832e+02
4.267000000000000348e+00,2.895000000000000018e+00,9.893000000000000682e+00,6.998000000000000220e+00,2.390074497283369848e-01,3.596050000000000182e+02,4.322000000000000064e+00,2.998000000000000220e+00,9.054999999999999716e+00,6.057000000000000384e+00,2.424412408144948627e-01,3.659449999999999932e+02
4.280000000000000249e+00,2.895999999999999908e+00,9.894999999999999574e+00,6.998999999999999666e+00,2.397356186635299369e-01,3.596039999999999850e+02,4.334999999999999964e+00,3.021999999999999797e+00,9.092999999999999972e+00,6.070999999999999730e+00,2.431704717563246687e-01,3.659069999999999823e+02
4.288999999999999702e+00,2.920999999999999819e+00,9.929999999999999716e+00,7.009000000000000341e+00,2.402397356186635191e-01,3.595790000000000077e+02,4.347999999999999865e+00,3.035000000000000142e+00,9.118000000000000327e+00,6.083000000000000185e+00,2.438997026981544747e-01,3.658820000000000050e+02
4.301000000000000156e+00,2.932999999999999829e+00,9.944000000000000838e+00,7.011000000000000121e+00,2.409118915588416565e-01,3.595670000000000073e+02,4.355999999999999872e+00,3.009999999999999787e+00,9.106999999999999318e+00,6.097000000000000419e+00,2.443484602008189621e-01,3.658930000000000291e+02
4.310999999999999943e+00,2.947000000000000064e+00,9.957000000000000739e+00,7.009999999999999787e+00,2.414720215089900812e-01,3.595529999999999973e+02,4.368999999999999773e+00,3.036000000000000032e+00,9.121999999999999886e+00,6.086000000000000298e+00,2.450776911426487681e-01,3.658779999999999859e+02
4.323000000000000398e+00,2.908999999999999808e+00,9.932000000000000384e+00,7.022999999999999687e+00,2.421441774491682186e-01,3.595910000000000082e+02,4.378000000000000114e+00,2.998000000000000220e+00,9.080000000000000071e+00,6.081999999999999851e+00,2.455825433331463581e-01,3.659200000000000159e+02
4.331999999999999851e+00,2.946000000000000174e+00,9.994999999999999218e+00,7.049000000000000377e+00,2.426482944043017731e-01,3.595539999999999736e+02,4.391000000000000014e+00,3.023000000000000131e+00,9.105000000000000426e+00,6.081999999999999851e+00,2.463117742749761641e-01,3.658949999999999818e+02
4.344999999999999751e+00,2.932999999999999829e+00,9.992000000000000881e+00,7.059000000000000163e+00,2.433764633394947530e-01,3.595670000000000073e+02,4.400000000000000355e+00,3.009999999999999787e+00,9.102000000000000313e+00,6.091999999999999638e+00,2.468166264654737263e-01,3.658980000000000246e+02
4.354000000000000092e+00,2.920999999999999819e+00,9.955999999999999517e+00,7.035000000000000142e+00,2.438805802946283630e-01,3.595790000000000077e+02,4.413000000000000256e+00,2.996999999999999886e+00,9.079000000000000625e+00,6.081999999999999851e+00,2.475458574073035323e-01,3.659209999999999923e+02
4.366999999999999993e+00,2.907999999999999918e+00,9.964999999999999858e+00,7.057000000000000384e+00,2.446087492298213151e-01,3.595919999999999845e+02,4.421999999999999709e+00,2.998000000000000220e+00,9.079000000000000625e+00,6.081000000000000405e+00,2.480507095978010668e-01,3.659209999999999923e+02
4.375000000000000000e+00,2.907999999999999918e+00,9.954000000000000625e+00,7.046000000000000263e+00,2.450568531899400548e-01,3.595919999999999845e+02,4.434999999999999609e+00,2.983999999999999986e+00,9.066000000000000725e+00,6.081999999999999851e+00,2.487799405396308727e-01,3.659340000000000259e+02
4.387999999999999901e+00,2.907000000000000028e+00,9.977999999999999758e+00,7.070999999999999730e+00,2.457850221251330070e-01,3.595930000000000177e+02,4.442999999999999616e+00,3.060000000000000053e+00,9.128999999999999559e+00,6.068999999999999950e+00,2.492286980422953602e-01,3.658709999999999809e+02
4.397999999999999687e+00,2.920999999999999819e+00,9.967000000000000526e+00,7.046000000000000263e+00,2.463451520752814317e-01,3.595790000000000077e+02,4.456000000000000405e+00,3.047000000000000153e+00,9.117000000000000881e+00,6.070000000000000284e+00,2.499579289841252216e-01,3.658829999999999814e+02
4.410999999999999588e+00,2.920999999999999819e+00,9.992000000000000881e+00,7.070999999999999730e+00,2.470733210104744115e-01,3.595790000000000077e+02,4.464999999999999858e+00,3.035000000000000142e+00,9.118000000000000327e+00,6.083000000000000185e+00,2.504627811746227284e-01,3.658820000000000050e+02
4.418999999999999595e+00,2.920999999999999819e+00,1.001600000000000001e+01,7.094999999999999751e+00,2.475214249705931513e-01,3.595790000000000077e+02,4.477999999999999758e+00,3.035000000000000142e+00,9.118000000000000327e+00,6.083000000000000185e+00,2.511920121164525344e-01,3.658820000000000050e+02
4.432000000000000384e+00,2.895000000000000018e+00,9.980999999999999872e+00,7.086000000000000298e+00,2.482495939057861589e-01,3.596050000000000182e+02,4.487000000000000099e+00,3.008999999999999897e+00,9.118000000000000327e+00,6.108999999999999986e+00,2.516968643069501521e-01,3.658820000000000050e+02
4.445999999999999730e+00,2.932999999999999829e+00,1.002999999999999936e+01,7.097000000000000419e+00,2.490337758359939258e-01,3.595670000000000073e+02,4.500000000000000000e+00,3.009999999999999787e+00,9.131999999999999673e+00,6.121999999999999886e+00,2.524260952487799026e-01,3.658679999999999950e+02
4.453999999999999737e+00,2.869000000000000217e+00,9.990999999999999659e+00,7.121999999999999886e+00,2.494818797961126655e-01,3.596309999999999718e+02,4.508000000000000007e+00,3.009999999999999787e+00,9.117000000000000881e+00,6.107000000000000206e+00,2.528748527514444455e-01,3.658829999999999814e+02
4.466999999999999638e+00,2.870000000000000107e+00,9.977000000000000313e+00,7.107000000000000206e+00,2.502100487313056454e-01,3.596299999999999955e+02,4.522000000000000242e+00,2.983999999999999986e+00,9.103999999999999204e+00,6.120000000000000107e+00,2.536601783811073263e-01,3.658960000000000150e+02
4.474999999999999645e+00,2.907999999999999918e+00,9.992000000000000881e+00,7.083999999999999631e+00,2.506581526914243852e-01,3.595919999999999845e+02,4.530000000000000249e+00,2.998000000000000220e+00,9.141000000000000014e+00,6.142999999999999794e+00,2.541089358837718137e-01,3.658589999999999804e+02
4.488000000000000433e+00,2.907000000000000028e+00,1.003899999999999970e+01,7.131999999999999673e+00,2.513863216266173928e-01,3.595930000000000177e+02,4.538999999999999702e+00,2.996999999999999886e+00,9.140000000000000568e+00,6.142999999999999794e+00,2.546137880742693205e-01,3.658600000000000136e+02
4.496999999999999886e+00,2.932999999999999829e+00,1.003999999999999915e+01,7.107000000000000206e+00,2.518904385817509750e-01,3.595670000000000073e+02,4.551999999999999602e+00,3.035000000000000142e+00,9.166999999999999815e+00,6.131999999999999673e+00,2.553430190160991264e-01,3.658330000000000268e+02
4.509999999999999787e+00,2.920999999999999819e+00,1.001299999999999990e+01,7.091999999999999638e+00,2.526186075169439271e-01,3.595790000000000077e+02,4.560999999999999943e+00,3.020999999999999908e+00,9.166000000000000369e+00,6.144999999999999574e+00,2.558478712065967442e-01,3.658340000000000032e+02
4.519000000000000128e+00,2.958000000000000185e+00,1.003999999999999915e+01,7.081999999999999851e+00,2.531227244720775094e-01,3.595419999999999732e+02,4.573999999999999844e+00,2.995999999999999996e+00,9.127000000000000668e+00,6.131000000000000227e+00,2.565771021484265502e-01,3.658729999999999905e+02
4.532000000000000028e+00,2.971000000000000085e+00,1.003999999999999915e+01,7.068999999999999950e+00,2.538508934072704615e-01,3.595289999999999964e+02,4.583000000000000185e+00,3.021999999999999797e+00,9.164999999999999147e+00,6.142999999999999794e+00,2.570819543389241124e-01,3.658349999999999795e+02
4.541000000000000369e+00,2.932999999999999829e+00,1.000300000000000011e+01,7.070000000000000284e+00,2.543550103624040992e-01,3.595670000000000073e+02,4.594999999999999751e+00,2.995999999999999996e+00,9.138999999999999346e+00,6.142999999999999794e+00,2.577550905929208436e-01,3.658609999999999900e+02
4.554000000000000270e+00,2.932999999999999829e+00,1.001500000000000057e+01,7.081999999999999851e+00,2.550831792975970513e-01,3.595670000000000073e+02,4.604000000000000092e+00,2.983999999999999986e+00,9.115999999999999659e+00,6.131999999999999673e+00,2.582599427834184058e-01,3.658840000000000146e+02
4.562999999999999723e+00,2.919000000000000039e+00,1.001299999999999990e+01,7.094000000000000306e+00,2.555872962527306336e-01,3.595810000000000173e+02,4.616999999999999993e+00,2.995999999999999996e+00,9.141000000000000014e+00,6.144999999999999574e+00,2.589891737252482118e-01,3.658589999999999804e+02
4.575000000000000178e+00,2.932999999999999829e+00,1.001299999999999990e+01,7.080000000000000071e+00,2.562594521929087432e-01,3.595670000000000073e+02,4.626000000000000334e+00,3.008999999999999897e+00,9.153000000000000469e+00,6.144000000000000128e+00,2.594940259157457740e-01,3.658469999999999800e+02
4.583999999999999631e+00,2.931999999999999940e+00,1.003800000000000026e+01,7.105999999999999872e+00,2.567635691480423255e-01,3.595679999999999836e+02,4.639000000000000234e+00,3.048000000000000043e+00,9.192000000000000171e+00,6.144000000000000128e+00,2.602232568575755800e-01,3.658079999999999927e+02
4.597000000000000419e+00,2.931999999999999940e+00,1.002399999999999913e+01,7.091999999999999638e+00,2.574917380832353331e-01,3.595679999999999836e+02,4.652000000000000135e+00,2.995999999999999996e+00,9.153999999999999915e+00,6.158000000000000362e+00,2.609524877994053860e-01,3.658460000000000036e+02
4.605999999999999872e+00,2.947000000000000064e+00,1.005000000000000071e+01,7.102999999999999758e+00,2.579958550383688598e-01,3.595529999999999973e+02,4.663999999999999702e+00,3.033999999999999808e+00,9.214999999999999858e+00,6.181000000000000050e+00,2.616256240534021171e-01,3.657850000000000250e+02
4.618999999999999773e+00,2.919000000000000039e+00,1.002699999999999925e+01,7.107999999999999652e+00,2.587240239735618674e-01,3.595810000000000173e+02,4.674000000000000377e+00,2.983000000000000096e+00,9.166000000000000369e+00,6.182999999999999829e+00,2.621865709317327542e-01,3.658340000000000032e+02
4.628000000000000114e+00,2.944999999999999840e+00,1.003899999999999970e+01,7.094000000000000306e+00,2.592281409286954497e-01,3.595550000000000068e+02,4.687000000000000277e+00,2.958000000000000185e+00,9.140000000000000568e+00,6.182000000000000384e+00,2.629158018735625602e-01,3.658600000000000136e+02
4.641000000000000014e+00,2.958000000000000185e+00,1.005100000000000016e+01,7.092999999999999972e+00,2.599563098638884018e-01,3.595419999999999732e+02,4.700000000000000178e+00,2.971000000000000085e+00,9.137999999999999901e+00,6.166999999999999815e+00,2.636450328153923661e-01,3.658620000000000232e+02
4.650000000000000355e+00,2.931999999999999940e+00,1.001399999999999935e+01,7.081999999999999851e+00,2.604604268190220395e-01,3.595679999999999836e+02,4.708000000000000185e+00,2.958000000000000185e+00,9.138999999999999346e+00,6.181000000000000050e+00,2.640937903180568536e-01,3.658609999999999900e+02
4.661999999999999922e+00,2.931999999999999940e+00,1.001399999999999935e+01,7.081999999999999851e+00,2.611325827592001492e-01,3.595679999999999836e+02,4.721000000000000085e+00,2.983000000000000096e+00,9.189999999999999503e+00,6.206999999999999851e+00,2.648230212598866595e-01,3.658100000000000023e+02
4.671000000000000263e+00,2.907000000000000028e+00,9.987000000000000099e+00,7.080000000000000071e+00,2.616366997143337314e-01,3.595930000000000177e+02,4.735000000000000320e+00,2.958000000000000185e+00,9.150000000000000355e+00,6.192000000000000171e+00,2.656083468895495403e-01,3.658500000000000227e+02
4.684000000000000163e+00,2.943999999999999950e+00,1.001299999999999990e+01,7.068999999999999950e+00,2.623648686495266835e-01,3.595559999999999832e+02,4.743000000000000327e+00,2.983000000000000096e+00,9.189000000000000057e+00,6.206000000000000405e+00,2.660571043922140833e-01,3.658109999999999786e+02
4.692999999999999616e+00,2.971000000000000085e+00,1.003700000000000081e+01,7.065999999999999837e+00,2.628689856046602658e-01,3.595289999999999964e+02,4.756000000000000227e+00,2.971999999999999975e+00,9.164999999999999147e+00,6.192999999999999616e+00,2.667863353340438892e-01,3.658349999999999795e+02
4.706000000000000405e+00,2.956999999999999851e+00,1.001099999999999923e+01,7.054000000000000270e+00,2.635971545398532734e-01,3.595430000000000064e+02,4.769000000000000128e+00,2.958000000000000185e+00,9.178000000000000824e+00,6.219999999999999751e+00,2.675155662758736952e-01,3.658220000000000027e+02
4.714999999999999858e+00,2.956999999999999851e+00,1.002200000000000024e+01,7.065000000000000391e+00,2.641012714949868001e-01,3.595430000000000064e+02,4.777999999999999581e+00,2.971000000000000085e+00,9.199999999999999289e+00,6.229000000000000092e+00,2.680204184663712019e-01,3.658000000000000114e+02
4.727999999999999758e+00,2.931000000000000050e+00,9.986000000000000654e+00,7.054999999999999716e+00,2.648294404301797522e-01,3.595690000000000168e+02,4.791000000000000369e+00,2.931999999999999940e+00,9.162000000000000810e+00,6.230000000000000426e+00,2.687496494082010634e-01,3.658380000000000223e+02
4.737000000000000099e+00,2.907000000000000028e+00,9.984999999999999432e+00,7.078000000000000291e+00,2.653335573853133900e-01,3.595930000000000177e+02,4.804000000000000270e+00,2.983000000000000096e+00,9.173999999999999488e+00,6.190999999999999837e+00,2.694788803500308694e-01,3.658260000000000218e+02
4.750000000000000000e+00,2.907000000000000028e+00,9.987000000000000099e+00,7.080000000000000071e+00,2.660617263205063421e-01,3.595930000000000177e+02,4.812999999999999723e+00,3.008000000000000007e+00,9.186999999999999389e+00,6.179000000000000270e+00,2.699837325405283761e-01,3.658129999999999882e+02
4.758000000000000007e+00,2.895000000000000018e+00,9.987000000000000099e+00,7.091999999999999638e+00,2.665098302806250818e-01,3.596050000000000182e+02,4.825999999999999623e+00,3.020000000000000018e+00,9.210000000000000853e+00,6.190000000000000391e+00,2.707129634823581821e-01,3.657900000000000205e+02
4.772000000000000242e+00,2.919999999999999929e+00,1.002399999999999913e+01,7.104000000000000092e+00,2.672940122108329319e-01,3.595799999999999841e+02,4.834999999999999964e+00,3.020000000000000018e+00,9.237000000000000099e+00,6.216999999999999638e+00,2.712178156728557443e-01,3.657629999999999768e+02
4.780000000000000249e+00,2.958000000000000185e+00,1.003599999999999959e+01,7.078000000000000291e+00,2.677421161709516717e-01,3.595419999999999732e+02,4.847999999999999865e+00,2.982000000000000206e+00,9.186999999999999389e+00,6.205000000000000071e+00,2.719470466146855503e-01,3.658129999999999882e+02
4.793000000000000149e+00,2.956999999999999851e+00,1.003800000000000026e+01,7.081000000000000405e+00,2.684702851061446238e-01,3.595430000000000064e+02,4.855999999999999872e+00,2.983000000000000096e+00,9.199999999999999289e+00,6.216999999999999638e+00,2.723958041173500932e-01,3.658000000000000114e+02
4.801999999999999602e+00,3.008000000000000007e+00,1.008900000000000041e+01,7.081000000000000405e+00,2.689744020612782061e-01,3.594920000000000186e+02,4.870000000000000107e+00,2.944999999999999840e+00,9.163000000000000256e+00,6.217999999999999972e+00,2.731811297470129740e-01,3.658369999999999891e+02
4.815000000000000391e+00,2.994000000000000217e+00,1.008699999999999974e+01,7.092999999999999972e+00,2.697025709964712137e-01,3.595059999999999718e+02,4.881999999999999673e+00,2.931999999999999940e+00,9.135999999999999233e+00,6.203999999999999737e+00,2.738542660010096497e-01,3.658639999999999759e+02
4.823999999999999844e+00,3.032999999999999918e+00,1.010999999999999943e+01,7.076999999999999957e+00,2.702066879516047404e-01,3.594669999999999845e+02,4.891000000000000014e+00,2.906000000000000139e+00,9.122999999999999332e+00,6.216999999999999638e+00,2.743591181915072674e-01,3.658770000000000095e+02
