time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.599999999999997868e-01,2.725427034368518964e+00,1.006314625014707609e+01,7.337719215778558457e+00,1.345685247299999965e+01,4.617254009921999796e+02,-3.791015937999610008e-01
2.699999999999995737e-01,2.723627449953226254e+00,1.001703044340504967e+01,7.293402993451825189e+00,1.393584151700000007e+01,4.617217076901999917e+02,-3.759819887999750199e-01
2.800000000000002487e-01,2.777750723975616065e+00,1.003771123161509315e+01,7.259960507639478422e+00,1.442632476900000071e+01,4.617096701771999960e+02,-3.688303617999709738e-01
2.900000000000000355e-01,2.793209684225343992e+00,1.000727242109543802e+01,7.214062736870094028e+00,1.492488341700000021e+01,4.617140877911999723e+02,-3.707350517999790096e-01
2.999999999999998224e-01,2.806412654248699567e+00,9.973954819557592444e+00,7.167542165308892876e+00,1.542880755100000023e+01,4.617297941671999979e+02,-3.826784407999789805e-01
3.099999999999996092e-01,2.877088200704659648e+00,1.003060539029674736e+01,7.153517189592086822e+00,1.594234291899999967e+01,4.617350491262000105e+02,-3.895827857999850097e-01
3.200000000000002842e-01,2.886091574188534459e+00,1.002039141565459346e+01,7.134299841466059000e+00,1.644937035699999939e+01,4.617139363892000006e+02,-3.833954668000130184e-01
3.300000000000000711e-01,2.871813617178112121e+00,9.964457873006976385e+00,7.092644255828863820e+00,1.696210415899999902e+01,4.616981398461999788e+02,-3.822256667999789914e-01
3.399999999999998579e-01,2.919176437552305714e+00,9.997840805187056645e+00,7.078664367634751819e+00,1.745307502300000024e+01,4.616951093641999933e+02,-3.851057737999650232e-01
3.499999999999996447e-01,2.922000000000000153e+00,9.976200091402327885e+00,7.054200091402329065e+00,1.794524599500000051e+01,4.617061488641999745e+02,-3.940352927999800081e-01
3.600000000000003197e-01,2.916575560746201834e+00,9.964341051663554438e+00,7.047765490917352160e+00,1.844457502499999890e+01,4.617146169491999785e+02,-3.959541017999900214e-01
3.700000000000001066e-01,2.998000000000000220e+00,1.001004837534995495e+01,7.012048375349955620e+00,1.893383035700000150e+01,4.617065406052000185e+02,-3.818166777999800199e-01
3.799999999999998934e-01,2.993111771135778643e+00,9.992619732891272477e+00,6.999507961755494279e+00,1.942696674300000126e+01,4.617006642971999781e+02,-3.746861977999739746e-01
3.899999999999996803e-01,2.949989599969308429e+00,9.924494799984653781e+00,6.974505200015345352e+00,1.991864943699999912e+01,4.617027073502000007e+02,-3.705840008000120256e-01
4.000000000000003553e-01,2.978764932483425554e+00,9.939228362190718258e+00,6.960463429707292704e+00,2.041566576700000013e+01,4.616990487182000038e+02,-3.654604947999600117e-01
4.100000000000001421e-01,2.991248666612505325e+00,9.933381333200012264e+00,6.942132666587507828e+00,2.091844323899999836e+01,4.616997431922000033e+02,-3.553510327999699903e-01
4.199999999999999289e-01,2.976205610561201809e+00,9.886600801508741654e+00,6.910395190947541622e+00,2.141061221300000028e+01,4.617108144442000253e+02,-3.552806057999690070e-01
4.299999999999997158e-01,3.023987365532854632e+00,9.904646148941363748e+00,6.880658783408509116e+00,2.192297599300000144e+01,4.617190427881999994e+02,-3.521956367999840021e-01
4.399999999999995026e-01,3.069040946127897129e+00,9.907136487092991217e+00,6.838095540965093200e+00,2.241867777499999903e+01,4.617033179662000180e+02,-3.390298008000059982e-01
4.500000000000001776e-01,3.054918988367033794e+00,9.879496203483673966e+00,6.824577215116640616e+00,2.291931687099999948e+01,4.616888376992000076e+02,-3.368673287999969790e-01
4.599999999999999645e-01,3.081984535203439624e+00,9.883514769770222586e+00,6.801530234566783406e+00,2.343579080700000006e+01,4.616952549672000146e+02,-3.457751338000110142e-01
4.699999999999997513e-01,3.075828807397589237e+00,9.854792994668519768e+00,6.778964187270929642e+00,2.392978753299999894e+01,4.617094035691999920e+02,-3.547152157999690081e-01
4.799999999999995381e-01,3.052328538228956223e+00,9.798802070111369389e+00,6.746473531882414498e+00,2.442612166299999998e+01,4.617176971292000189e+02,-3.576340818000109945e-01
4.900000000000002132e-01,3.097955650069500688e+00,9.835720582101837195e+00,6.737764932032336063e+00,2.491104417500000068e+01,4.617153406612000026e+02,-3.555178798000029894e-01
5.000000000000000000e-01,3.122713697990038284e+00,9.858285273492528589e+00,6.735571575502491193e+00,2.542138157699999823e+01,4.617064292801999841e+02,-3.513728847999840199e-01
5.099999999999997868e-01,3.112840436871835426e+00,9.822585959605646622e+00,6.709745522733812528e+00,2.592067986700009996e+01,4.616978892782000230e+02,-3.472316557999640119e-01
5.199999999999995737e-01,3.149052409013616494e+00,9.858002470783196358e+00,6.708950061769579420e+00,2.641293254099999999e+01,4.616899486511999839e+02,-3.430941088000010186e-01
5.300000000000002487e-01,3.150999999999999801e+00,9.847391156293404890e+00,6.696391156293405089e+00,2.691120531099999980e+01,4.616993722171999934e+02,-3.410164977999919911e-01
5.400000000000000355e-01,3.115037591952634966e+00,9.798734662883799018e+00,6.683697070931164497e+00,2.738828312500000095e+01,4.617116099162000182e+02,-3.339534977999880083e-01
5.499999999999998224e-01,3.153300658706066795e+00,9.823088486873309932e+00,6.669787828167242694e+00,2.789200219499999989e+01,4.617133562291999738e+02,-3.248475437999729931e-01
5.599999999999996092e-01,3.169473317828205516e+00,9.816473317828204870e+00,6.647000000000000242e+00,2.838841891499999903e+01,4.617026555502000065e+02,-3.186993198000009908e-01
5.700000000000002842e-01,3.119335830542081300e+00,9.763411601061120493e+00,6.644075770519039636e+00,2.890392095700000041e+01,4.616910058362000200e+02,-3.225435667999639877e-01
5.800000000000000711e-01,3.151656072222448479e+00,9.786656072222449154e+00,6.634999999999999787e+00,2.942019426899999957e+01,4.616833924811999736e+02,-3.304019088000009763e-01
5.899999999999998579e-01,3.186165568437878015e+00,9.812532654934090104e+00,6.626367086496211201e+00,2.991749625499999965e+01,4.616747314251999796e+02,-3.282607097999920009e-01
5.999999999999996447e-01,3.167370353144865813e+00,9.772925900750189854e+00,6.605555547605322708e+00,3.041831215899999918e+01,4.616922494282000002e+02,-3.442112078000120201e-01
6.100000000000003197e-01,3.174664943488702207e+00,9.771754753354521483e+00,6.597089809865819277e+00,3.092357576699999910e+01,4.617020367072000226e+02,-3.521333897999929796e-01
6.200000000000001066e-01,3.202468888780555467e+00,9.792095554147220327e+00,6.589626665366665748e+00,3.141970949500009880e+01,4.616962961162000170e+02,-3.550027867999779874e-01
6.299999999999998934e-01,3.193595602976730063e+00,9.760786808930189906e+00,6.567191205953459843e+00,3.192956106100000113e+01,4.616783494801999836e+02,-3.488260098000079967e-01
6.399999999999996803e-01,3.225576667678834664e+00,9.782169872768109897e+00,6.556593205089275678e+00,3.242674794100000213e+01,4.616717028002000234e+02,-3.416919108000019967e-01
6.500000000000003553e-01,3.248969214036592668e+00,9.797000000000000597e+00,6.548030785963407041e+00,3.292562032099999669e+01,4.616881684132000032e+02,-3.406390177999690239e-01
6.600000000000001421e-01,3.242907456615026440e+00,9.778814913230053918e+00,6.535907456615026589e+00,3.340195760499999977e+01,4.617133778401999962e+02,-3.356219607999729737e-01
6.699999999999999289e-01,3.275822415890406791e+00,9.807114292507899123e+00,6.531291876617491887e+00,3.389478163300000091e+01,4.617305174672000021e+02,-3.295727588000009756e-01
6.799999999999997158e-01,3.312725217906200559e+00,9.834533779561269284e+00,6.521808561655068281e+00,3.440027056899999991e+01,4.617363536102000126e+02,-3.254808727999830009e-01
6.899999999999995026e-01,3.283112543764835856e+00,9.802243634630601221e+00,6.519131090865765366e+00,3.489620123099999915e+01,4.617166212042000097e+02,-3.163008727999669922e-01
7.000000000000001776e-01,3.278000000000000025e+00,9.787022705932926669e+00,6.509022705932926200e+00,3.540339944099999769e+01,4.616925168912000004e+02,-3.091029547999630256e-01
7.099999999999999645e-01,3.303083459547582645e+00,9.799121038772140579e+00,6.496037579224557490e+00,3.590147291899999971e+01,4.616878886662000241e+02,-3.119758448000060080e-01
7.199999999999997513e-01,3.251632474401146666e+00,9.748632474401146553e+00,6.496999999999999886e+00,3.641617654499999901e+01,4.616902231601999915e+02,-3.138695937999589902e-01
7.299999999999995381e-01,3.233208082886947388e+00,9.728700479945988633e+00,6.495492397059041245e+00,3.691978383899999727e+01,4.616939309292000075e+02,-3.147706497999909758e-01
7.400000000000002132e-01,3.266241809074918567e+00,9.748614672951143589e+00,6.482372863876224578e+00,3.741269312099999667e+01,4.616920339811999838e+02,-3.116542858000049820e-01
7.500000000000000000e-01,3.258584804814583347e+00,9.737029015940143140e+00,6.478444211125561125e+00,3.792368868500000190e+01,4.616891415832000121e+02,-3.155304317999679808e-01
7.599999999999997868e-01,3.267724625070572042e+00,9.757482621091115860e+00,6.489757996020544262e+00,3.842466865899999817e+01,4.616686887481999975e+02,-3.083467797999630000e-01
7.699999999999995737e-01,3.326130981391715036e+00,9.798214299103868541e+00,6.472083317712153949e+00,3.891392532300000084e+01,4.616605912361999913e+02,-3.002093197999819996e-01
7.800000000000002487e-01,3.332372291655437024e+00,9.793824839734950771e+00,6.461452548079514635e+00,3.941656298499999878e+01,4.616812818451999760e+02,-2.981704887999709896e-01
7.900000000000000355e-01,3.309995787008084722e+00,9.777534572622847975e+00,6.467538785614762809e+00,3.990847748700009845e+01,4.617143565522000017e+02,-3.031777807999669894e-01
7.999999999999998224e-01,3.338314123912050846e+00,9.792413469965282502e+00,6.454099346053232544e+00,4.041530634099999730e+01,4.617142665421999936e+02,-2.970646757999950149e-01
8.099999999999996092e-01,3.331341915397023179e+00,9.773474171875735195e+00,6.442132256478712016e+00,4.091018096500000212e+01,4.616954860892000170e+02,-2.848882497999949970e-01
8.200000000000002842e-01,3.316334335249597753e+00,9.759996994251206814e+00,6.443662659001609505e+00,4.141980542700000001e+01,4.616815188132000003e+02,-2.827255887999859940e-01
8.300000000000000711e-01,3.346435791422205153e+00,9.790655386513943625e+00,6.444219595091738029e+00,4.192207435699999962e+01,4.616911280392000094e+02,-2.926478217999760045e-01
8.399999999999998579e-01,3.333977962664968153e+00,9.767466943997451523e+00,6.433488981332484258e+00,4.241247435300000035e+01,4.616980953492000026e+02,-2.915633027999989801e-01
8.499999999999996447e-01,3.329000000000000181e+00,9.759999999999999787e+00,6.431000000000000050e+00,4.292161457499999955e+01,4.617101532241999848e+02,-2.864925488000050202e-01
8.600000000000003197e-01,3.391125513053232066e+00,9.798231084955835613e+00,6.407105571902603103e+00,4.340967516900000334e+01,4.617230073282000262e+02,-2.824292997999859889e-01
8.700000000000001066e-01,3.344818327087186738e+00,9.762621928586263209e+00,6.417803601499075583e+00,4.390945929499999778e+01,4.617235025812000231e+02,-2.803198527999760103e-01
8.799999999999998934e-01,3.279141569410257695e+00,9.673153366861113156e+00,6.394011797450854573e+00,4.441115398499999856e+01,4.617080774172000019e+02,-2.791538188000000087e-01
8.899999999999996803e-01,3.298136254561480740e+00,9.687921299305013889e+00,6.389785044743533149e+00,4.490736919300000096e+01,4.616833602272000121e+02,-2.679561557999760035e-01
9.000000000000003553e-01,3.340789346050610842e+00,9.697473538343555077e+00,6.356684192292944680e+00,4.540604205900000068e+01,4.616857775771999854e+02,-2.708537697999610083e-01
9.100000000000001421e-01,3.331028514000899943e+00,9.687744948924736477e+00,6.356716434923838754e+00,4.589370610900000003e+01,4.617055814491999968e+02,-2.778151997999659950e-01
9.199999999999999289e-01,3.356498196344757545e+00,9.717790989739317098e+00,6.361292793394558664e+00,4.638781549899999845e+01,4.617177544831999967e+02,-2.807482478000090098e-01
9.299999999999997158e-01,3.414827323830671890e+00,9.751333672571394828e+00,6.336506348740723382e+00,4.689715319500000135e+01,4.617088072711999871e+02,-2.706033097999610004e-01
9.399999999999995026e-01,3.396547287165915030e+00,9.720396382887887654e+00,6.323849095721971736e+00,4.739995803499999738e+01,4.616914776501999995e+02,-2.594302447999939920e-01
9.500000000000001776e-01,3.395979704081649064e+00,9.702224524332814681e+00,6.306244820251166061e+00,4.790656200499999784e+01,4.616953317201999880e+02,-2.673311957999759958e-01
9.599999999999999645e-01,3.411248961328012363e+00,9.709519310667076297e+00,6.298270349339063934e+00,4.840549360299999648e+01,4.617107636851999928e+02,-2.762747077999910261e-01
9.699999999999997513e-01,3.412559665815289467e+00,9.701900358055047136e+00,6.289340692239757225e+00,4.890416513699999967e+01,4.617132022032000123e+02,-2.731723578000039843e-01
9.799999999999995381e-01,3.446800383710152627e+00,9.723935093249343353e+00,6.277134709539189394e+00,4.940611656099999749e+01,4.617108234062000065e+02,-2.690522757999839754e-01
9.900000000000002132e-01,3.476941328434103085e+00,9.746638666316721711e+00,6.269697337882618626e+00,4.989486179699999724e+01,4.617116865102000247e+02,-2.679465888000079898e-01
1.000000000000000000e+00,3.462669409638047036e+00,9.718362088352662909e+00,6.255692678714614985e+00,5.040157909700000261e+01,4.617135544281999842e+02,-2.728404878000050271e-01
1.009999999999999787e+00,3.465229184879995650e+00,9.698962783308575197e+00,6.233733598428578659e+00,5.089734009699999717e+01,4.616967959582000276e+02,-2.696710567999620056e-01
1.019999999999999574e+00,3.458283470444273533e+00,9.686107818871636965e+00,6.227824348427363432e+00,5.138694008099999877e+01,4.616826870702000178e+02,-2.675123508000100125e-01
1.030000000000000249e+00,3.400805926476170082e+00,9.636690794122431569e+00,6.235884867646261043e+00,5.189126231299999858e+01,4.616914189821999912e+02,-2.754310187999909898e-01
1.040000000000000036e+00,3.358266650901398087e+00,9.575294975169700962e+00,6.217028324268303763e+00,5.237604457100000133e+01,4.617090657051999756e+02,-2.793854598000090061e-01
1.049999999999999822e+00,3.378876847007628026e+00,9.567995263346446677e+00,6.189118416338819095e+00,5.287260513900000092e+01,4.617133904891999805e+02,-2.752902277999910163e-01
1.059999999999999609e+00,3.403440049353985142e+00,9.568947608785563830e+00,6.165507559431578244e+00,5.338428157100000249e+01,4.616985670671999742e+02,-2.651240377999979914e-01
1.070000000000000284e+00,3.394338167910942339e+00,9.590175693047944705e+00,6.195837525137001478e+00,5.389473163699999958e+01,4.616876801181999781e+02,-2.549720088000079765e-01
1.080000000000000071e+00,3.430998570927951352e+00,9.593844834702725421e+00,6.162846263774772737e+00,5.440715285899999998e+01,4.616949030381999819e+02,-2.538834927999750191e-01
1.089999999999999858e+00,3.438245816909654362e+00,9.593315017358246877e+00,6.155069200448592959e+00,5.490009110500000133e+01,4.617100424011999849e+02,-2.488272147999789907e-01
1.099999999999999645e+00,3.438468777531731302e+00,9.576104593780511820e+00,6.137635816248779186e+00,5.540666570900000210e+01,4.617319523182000012e+02,-2.487918227999789955e-01
1.110000000000000320e+00,3.469847464255793490e+00,9.596688672922882191e+00,6.126841208667088701e+00,5.592151207300000237e+01,4.617493299152000077e+02,-2.477385938000039867e-01
1.120000000000000107e+00,3.486821994246510847e+00,9.591168757281215207e+00,6.104346763034704360e+00,5.641830041099999704e+01,4.617496647552000013e+02,-2.426292278000080072e-01
1.129999999999999893e+00,3.465238744989619146e+00,9.562806485566941461e+00,6.097567740577322759e+00,5.692125265100000320e+01,4.617473041491999766e+02,-2.495090588000130061e-01
1.139999999999999680e+00,3.492283555171943998e+00,9.575559110875042634e+00,6.083275555703099080e+00,5.742871114700000135e+01,4.617361897551999732e+02,-2.553569967999850254e-01
1.150000000000000355e+00,3.543316925315520116e+00,9.615037087141018901e+00,6.071720161825498785e+00,5.792974878500000102e+01,4.617147279682000089e+02,-2.511697917999650143e-01
1.160000000000000142e+00,3.536811903582710137e+00,9.599587123560851865e+00,6.062775219978140839e+00,5.841084879499999971e+01,4.617091484001999788e+02,-2.490430688000130066e-01
1.169999999999999929e+00,3.521780875007044731e+00,9.569825784108200395e+00,6.048044909101155220e+00,5.888547654100000273e+01,4.617292167091999886e+02,-2.540083188000080150e-01
1.179999999999999716e+00,3.508143680806188325e+00,9.553694583548161035e+00,6.045550902741973154e+00,5.938785769100000067e+01,4.617368574231999787e+02,-2.559235297999620240e-01
1.189999999999999503e+00,3.484369496333802552e+00,9.521641206321179496e+00,6.037271709987377832e+00,5.988524137899999999e+01,4.617092162402000213e+02,-2.407152647999749873e-01
1.200000000000000178e+00,3.479818689365038242e+00,9.502538348889466135e+00,6.022719659524427449e+00,6.038613250499999907e+01,4.616727713262000066e+02,-2.224751398000019975e-01
1.209999999999999964e+00,3.504242427435478646e+00,9.513575759363867235e+00,6.009333331928389477e+00,6.089584492699999885e+01,4.616748102412000208e+02,-2.273689757999980132e-01
1.219999999999999751e+00,3.491922897091897848e+00,9.476005751161752144e+00,5.984082854069853852e+00,6.138827218899999849e+01,4.616989031641999759e+02,-2.313444587999599900e-01
1.229999999999999538e+00,3.480035021590482280e+00,9.465032327621983654e+00,5.984997306031501374e+00,6.188469250299999658e+01,4.617232311391999815e+02,-2.333198697999699922e-01
1.240000000000000213e+00,3.534939253002320481e+00,9.529205981681299065e+00,5.994266728678979028e+00,6.239742856699999862e+01,4.617424844181999788e+02,-2.342737408000029886e-01
1.250000000000000000e+00,3.553374723684171066e+00,9.533326115384499033e+00,5.979951391700328855e+00,6.290768360100000223e+01,4.617525637481999752e+02,-2.401958297999760017e-01
1.259999999999999787e+00,3.539568322428243263e+00,9.498996376166283895e+00,5.959428053738040632e+00,6.342178850500000209e+01,4.617478420831999983e+02,-2.450648367999709865e-01
1.269999999999999574e+00,3.536236974529356925e+00,9.494639818723923597e+00,5.958402844194566228e+00,6.392870194700000042e+01,4.617287260822000121e+02,-2.388845877999979939e-01
1.280000000000000249e+00,3.543510747391350968e+00,9.502021494782701083e+00,5.958510747391351003e+00,6.443293422099999646e+01,4.617214835551999954e+02,-2.307468127999600105e-01
1.290000000000000036e+00,3.543000000000000149e+00,9.500443487869105752e+00,5.957443487869105603e+00,6.492664395900000329e+01,4.617406557492000161e+02,-2.307046237999590133e-01
1.299999999999999822e+00,3.576883037692172529e+00,9.520118053629728294e+00,5.943235015937554877e+00,6.540198353499999939e+01,4.617657975931999772e+02,-2.286875698000070123e-01
1.309999999999999609e+00,3.599980199459658969e+00,9.539079969313897678e+00,5.939099769854239597e+00,6.589571886500000630e+01,4.617669739162000155e+02,-2.195818257999919976e-01
1.320000000000000284e+00,3.565207841599550509e+00,9.518405881199662133e+00,5.953198039600112068e+00,6.639099247500000445e+01,4.617412048872000128e+02,-2.073806547999929861e-01
1.330000000000000071e+00,3.542678332349906256e+00,9.508461655848968519e+00,5.965783323499061375e+00,6.690363787299999387e+01,4.617094092091999755e+02,-1.971543698000020051e-01
1.339999999999999858e+00,3.571754276723930754e+00,9.532430670303845943e+00,5.960676393579914745e+00,6.741303500899999790e+01,4.616994248212000116e+02,-1.980058307999769951e-01
1.349999999999999645e+00,3.552514192483176902e+00,9.509764565969575756e+00,5.957250373486399297e+00,6.789815814499999647e+01,4.617110989761999917e+02,-1.969390918000019919e-01
1.360000000000000320e+00,3.513637554310883981e+00,9.462910594919010876e+00,5.949273040608127339e+00,6.839800419499999862e+01,4.617456033472000172e+02,-2.089497088000019931e-01
1.370000000000000107e+00,3.552345233922950207e+00,9.486348503042140834e+00,5.934003269119189738e+00,6.891222602300000233e+01,4.617739241841999842e+02,-2.189352987999919897e-01
1.379999999999999893e+00,3.593631362504702942e+00,9.515052481734024070e+00,5.921421119229322905e+00,6.941477727900000616e+01,4.617785839062000264e+02,-2.168399287999830116e-01
1.389999999999999680e+00,3.625266948120147159e+00,9.543603701345363177e+00,5.918336753225216462e+00,6.993393016299999942e+01,4.617731629802000271e+02,-2.177053197999599954e-01
1.400000000000000355e+00,3.655439170762450285e+00,9.563636157626877576e+00,5.908196986864426847e+00,7.045102952300000254e+01,4.617686228961999859e+02,-2.195742817999689900e-01
1.410000000000000142e+00,3.647843729985155381e+00,9.553289067503710541e+00,5.905445337518555604e+00,7.095914285099999574e+01,4.617635804052000026e+02,-2.184434507999929997e-01
1.419999999999999929e+00,3.660255549770834893e+00,9.551232539269346233e+00,5.890976989498510896e+00,7.144554935099999682e+01,4.617703197192000175e+02,-2.173590157999600037e-01
1.429999999999999716e+00,3.673579292793476725e+00,9.557627547913041255e+00,5.884048255119563642e+00,7.192234395100000199e+01,4.617875210341999832e+02,-2.183136427999929907e-01
1.439999999999999503e+00,3.681999999999999940e+00,9.567768099743560128e+00,5.885768099743559745e+00,7.240375946899999349e+01,4.617939612412000088e+02,-2.212292887999799951e-01
1.450000000000000178e+00,3.664936651362082021e+00,9.540140184361080244e+00,5.875203532998998668e+00,7.288588322299999334e+01,4.617704463292000128e+02,-2.090389957999780057e-01
1.459999999999999964e+00,3.646506104138738547e+00,9.528602441655495525e+00,5.882096337516757423e+00,7.337927563499999906e+01,4.617425418702000002e+02,-2.038307547999820002e-01
1.469999999999999751e+00,3.681624643578459199e+00,9.542471016760945446e+00,5.860846373182487135e+00,7.388468149499999527e+01,4.617322942061999811e+02,-2.146822398000070020e-01
1.479999999999999538e+00,3.688610568400748857e+00,9.542721834571963768e+00,5.854111266171214467e+00,7.438403855900000394e+01,4.617227276122000035e+02,-2.185374277999689863e-01
1.490000000000000213e+00,3.674518204325063486e+00,9.529894721352151876e+00,5.855376517027089278e+00,7.489372068500000523e+01,4.617077513841999803e+02,-2.193712138000029899e-01
1.500000000000000000e+00,3.651701028243748759e+00,9.506701028243748297e+00,5.855000000000000426e+00,7.539555900099999519e+01,4.617073552112000243e+02,-2.192581778000030068e-01
1.509999999999999787e+00,3.635916825163255428e+00,9.483929767596528393e+00,5.848012942433273409e+00,7.589126637500000072e+01,4.617266272911999749e+02,-2.232159227999649942e-01
1.519999999999999574e+00,3.623005479884346069e+00,9.455740225181182623e+00,5.832734745296835221e+00,7.640993812700000376e+01,4.617471821241999805e+02,-2.351731367999659872e-01
1.530000000000000249e+00,3.630858245579089427e+00,9.472508899445285735e+00,5.841650653866196308e+00,7.692697893499999395e+01,4.617436651041999767e+02,-2.300456757999700119e-01
1.540000000000000036e+00,3.669016989496853842e+00,9.512016989496853370e+00,5.842999999999999972e+00,7.744142360700000438e+01,4.617329885112000056e+02,-2.248935327999730116e-01
1.549999999999999822e+00,3.673412955812361158e+00,9.505914656369800042e+00,5.832501700557439328e+00,7.796725408300000026e+01,4.617509613451999826e+02,-2.328400188000130100e-01
1.559999999999999609e+00,3.701935797269887640e+00,9.542167848946190745e+00,5.840232051676302660e+00,7.845557385300000419e+01,4.617768230081999832e+02,-2.368226557999749959e-01
1.570000000000000284e+00,3.745827104653388862e+00,9.572406569800831377e+00,5.826579465147442960e+00,7.895279102899999657e+01,4.617871914712000034e+02,-2.337486067999889894e-01
1.580000000000000071e+00,3.745000000000000107e+00,9.555965146394900245e+00,5.810965146394900138e+00,7.945280248100000620e+01,4.617837038362000044e+02,-2.286250377999929917e-01
1.589999999999999858e+00,3.731476593401137354e+00,9.529009053247582628e+00,5.797532459846445718e+00,7.995115961700000184e+01,4.617741049392000150e+02,-2.254802888000070060e-01
1.599999999999999645e+00,3.710941122732640984e+00,9.487117754534716951e+00,5.776176631802076855e+00,8.044119110299999420e+01,4.617699873381999964e+02,-2.373568278000069975e-01
1.610000000000000320e+00,3.722977330350830893e+00,9.471305948488526028e+00,5.748328618137694690e+00,8.092719679900000074e+01,4.617486583502000030e+02,-2.361734547999740086e-01
1.620000000000000107e+00,3.736357460835630029e+00,9.484737193211840278e+00,5.748379732376211138e+00,8.141186191100000258e+01,4.617332660992000228e+02,-2.340113187999660060e-01
