time,leftedge,rightedge,gap,x_LE,y_LE,time,leftedge,rightedge,gap,x_RE,y_RE
7.451999999999999957e+00,3.407000000000000028e+00,9.784000000000000696e+00,6.376999999999999780e+00,4.126931383950822596e-01,2.465929999999999893e+02,7.464999999999999858e+00,3.282999999999999918e+00,9.628000000000000114e+00,6.344999999999999751e+00,4.121121784255272202e-01,2.528720000000000141e+02
7.464999999999999858e+00,3.432999999999999829e+00,9.784000000000000696e+00,6.350999999999999979e+00,4.134130807996898582e-01,2.465670000000000073e+02,7.479000000000000092e+00,3.282000000000000028e+00,9.625000000000000000e+00,6.342999999999999972e+00,4.128850612785690544e-01,2.528750000000000000e+02
7.477999999999999758e+00,3.419999999999999929e+00,9.746999999999999886e+00,6.326999999999999957e+00,4.141330232042975124e-01,2.465800000000000125e+02,7.491999999999999993e+00,3.282000000000000028e+00,9.627000000000000668e+00,6.344999999999999751e+00,4.136027382135364916e-01,2.528729999999999905e+02
7.490999999999999659e+00,3.444999999999999840e+00,9.778999999999999915e+00,6.333999999999999631e+00,4.148529656089051110e-01,2.465550000000000068e+02,7.504999999999999893e+00,3.257000000000000117e+00,9.612999999999999545e+00,6.355999999999999872e+00,4.143204151485039288e-01,2.528870000000000005e+02
7.503999999999999559e+00,3.456999999999999851e+00,9.781000000000000583e+00,6.323999999999999844e+00,4.155729080135127651e-01,2.465430000000000064e+02,7.517000000000000348e+00,3.245999999999999996e+00,9.614000000000000767e+00,6.368000000000000327e+00,4.149828861653969136e-01,2.528859999999999957e+02
7.517000000000000348e+00,3.431999999999999940e+00,9.731999999999999318e+00,6.299999999999999822e+00,4.162928504181204192e-01,2.465680000000000121e+02,7.530000000000000249e+00,3.282999999999999918e+00,9.650000000000000355e+00,6.366999999999999993e+00,4.157005631003643509e-01,2.528499999999999943e+02
7.530999999999999694e+00,3.407000000000000028e+00,9.744999999999999218e+00,6.338000000000000078e+00,4.170681730076978289e-01,2.465929999999999893e+02,7.543000000000000149e+00,3.282999999999999918e+00,9.663000000000000256e+00,6.379999999999999893e+00,4.164182400353317881e-01,2.528369999999999891e+02
7.543000000000000149e+00,3.394000000000000128e+00,9.731999999999999318e+00,6.338000000000000078e+00,4.177327352273356720e-01,2.466059999999999945e+02,7.556000000000000050e+00,3.245000000000000107e+00,9.627000000000000668e+00,6.381999999999999673e+00,4.171359169702992253e-01,2.528729999999999905e+02
7.557000000000000384e+00,3.370000000000000107e+00,9.733000000000000540e+00,6.363000000000000433e+00,4.185080578169131371e-01,2.466299999999999955e+02,7.570000000000000284e+00,3.258000000000000007e+00,9.651999999999999247e+00,6.394000000000000128e+00,4.179087998233410595e-01,2.528480000000000132e+02
7.568999999999999950e+00,3.420999999999999819e+00,9.782999999999999474e+00,6.362000000000000099e+00,4.191726200365509247e-01,2.465790000000000077e+02,7.583000000000000185e+00,3.309000000000000163e+00,9.688000000000000611e+00,6.378999999999999559e+00,4.186264767583084967e-01,2.528120000000000118e+02
7.583000000000000185e+00,3.456999999999999851e+00,9.820000000000000284e+00,6.363000000000000433e+00,4.199479426261283899e-01,2.465430000000000064e+02,7.594999999999999751e+00,3.306999999999999940e+00,9.673999999999999488e+00,6.366999999999999993e+00,4.192889477752014815e-01,2.528259999999999934e+02
7.596000000000000085e+00,3.407000000000000028e+00,9.757999999999999119e+00,6.350999999999999979e+00,4.206678850307360440e-01,2.465929999999999893e+02,7.608999999999999986e+00,3.319999999999999840e+00,9.698000000000000398e+00,6.378000000000000114e+00,4.200618306282433156e-01,2.528019999999999925e+02
7.608999999999999986e+00,3.394000000000000128e+00,9.756999999999999673e+00,6.363000000000000433e+00,4.213878274353436426e-01,2.466059999999999945e+02,7.621999999999999886e+00,3.319999999999999840e+00,9.685000000000000497e+00,6.365000000000000213e+00,4.207795075632107529e-01,2.528149999999999977e+02
7.621000000000000441e+00,3.431999999999999940e+00,9.779999999999999361e+00,6.347999999999999865e+00,4.220523896549814857e-01,2.465680000000000121e+02,7.634999999999999787e+00,3.281000000000000139e+00,9.650000000000000355e+00,6.368999999999999773e+00,4.214971844981781901e-01,2.528499999999999943e+02
7.634999999999999787e+00,3.419000000000000039e+00,9.771000000000000796e+00,6.352000000000000313e+00,4.228277122445588954e-01,2.465809999999999889e+02,7.647999999999999687e+00,3.269000000000000128e+00,9.637999999999999901e+00,6.368999999999999773e+00,4.222148614331456273e-01,2.528619999999999948e+02
7.647999999999999687e+00,3.382000000000000117e+00,9.743999999999999773e+00,6.362000000000000099e+00,4.235476546491665495e-01,2.466179999999999950e+02,7.660999999999999588e+00,3.282000000000000028e+00,9.638999999999999346e+00,6.357000000000000206e+00,4.229325383681130091e-01,2.528609999999999900e+02
7.660999999999999588e+00,3.407000000000000028e+00,9.782000000000000028e+00,6.375000000000000000e+00,4.242675970537741481e-01,2.465929999999999893e+02,7.674000000000000377e+00,3.230999999999999872e+00,9.624000000000000554e+00,6.392999999999999794e+00,4.236502153030805018e-01,2.528760000000000048e+02
7.674000000000000377e+00,3.432999999999999829e+00,9.797000000000000597e+00,6.363999999999999879e+00,4.249875394583818022e-01,2.465670000000000073e+02,7.687000000000000277e+00,3.257000000000000117e+00,9.648999999999999133e+00,6.392000000000000348e+00,4.243678922380479390e-01,2.528509999999999991e+02
7.687000000000000277e+00,3.370000000000000107e+00,9.746999999999999886e+00,6.376999999999999780e+00,4.257074818629894564e-01,2.466299999999999955e+02,7.700999999999999623e+00,3.281000000000000139e+00,9.710000000000000853e+00,6.429000000000000270e+00,4.251407750910897176e-01,2.527899999999999920e+02
7.700000000000000178e+00,3.407999999999999918e+00,9.785999999999999588e+00,6.378000000000000114e+00,4.264274242675970550e-01,2.465920000000000130e+02,7.713000000000000078e+00,3.321000000000000174e+00,9.747999999999999332e+00,6.426999999999999602e+00,4.258032461079827580e-01,2.527520000000000095e+02
7.713000000000000078e+00,3.431999999999999940e+00,9.820999999999999730e+00,6.389000000000000234e+00,4.271473666722047091e-01,2.465680000000000121e+02,7.727000000000000313e+00,3.294000000000000039e+00,9.746999999999999886e+00,6.453000000000000291e+00,4.265761289610246476e-01,2.527529999999999859e+02
7.725999999999999979e+00,3.407000000000000028e+00,9.782000000000000028e+00,6.375000000000000000e+00,4.278673090768123077e-01,2.465929999999999893e+02,7.740000000000000213e+00,3.281000000000000139e+00,9.733999999999999986e+00,6.453000000000000291e+00,4.272938058959920293e-01,2.527659999999999911e+02
7.738999999999999879e+00,3.380999999999999783e+00,9.769999999999999574e+00,6.389000000000000234e+00,4.285872514814199619e-01,2.466189999999999998e+02,7.751999999999999780e+00,3.242999999999999883e+00,9.696999999999999176e+00,6.453999999999999737e+00,4.279562769128850142e-01,2.528029999999999973e+02
7.751999999999999780e+00,3.419999999999999929e+00,9.805999999999999162e+00,6.386000000000000121e+00,4.293071938860275605e-01,2.465800000000000125e+02,7.764999999999999680e+00,3.205000000000000071e+00,9.673000000000000043e+00,6.467999999999999972e+00,4.286739538478524514e-01,2.528269999999999982e+02
7.764999999999999680e+00,3.407000000000000028e+00,9.782000000000000028e+00,6.375000000000000000e+00,4.300271362906352146e-01,2.465929999999999893e+02,7.778999999999999915e+00,3.230999999999999872e+00,9.686999999999999389e+00,6.456000000000000405e+00,4.294468367008943410e-01,2.528129999999999882e+02
7.777999999999999581e+00,3.420999999999999819e+00,9.747999999999999332e+00,6.326999999999999957e+00,4.307470786952428132e-01,2.465790000000000077e+02,7.791000000000000369e+00,3.245000000000000107e+00,9.711000000000000298e+00,6.466000000000000192e+00,4.301093077177873814e-01,2.527889999999999873e+02
7.791000000000000369e+00,3.446000000000000174e+00,9.771000000000000796e+00,6.325000000000000178e+00,4.314670210998505229e-01,2.465540000000000020e+02,7.804000000000000270e+00,3.244000000000000217e+00,9.710000000000000853e+00,6.466000000000000192e+00,4.308269846527547631e-01,2.527899999999999920e+02
7.804999999999999716e+00,3.447000000000000064e+00,9.772000000000000242e+00,6.325000000000000178e+00,4.322423436894279325e-01,2.465529999999999973e+02,7.817999999999999616e+00,3.245000000000000107e+00,9.710000000000000853e+00,6.464999999999999858e+00,4.315998675057965972e-01,2.527899999999999920e+02
7.817999999999999616e+00,3.395000000000000018e+00,9.749000000000000554e+00,6.354000000000000092e+00,4.329622860940355311e-01,2.466049999999999898e+02,7.831000000000000405e+00,3.269000000000000128e+00,9.746999999999999886e+00,6.477999999999999758e+00,4.323175444407640344e-01,2.527529999999999859e+02
7.831000000000000405e+00,3.432999999999999829e+00,9.797000000000000597e+00,6.363999999999999879e+00,4.336822284986432408e-01,2.465670000000000073e+02,7.842999999999999972e+00,3.294999999999999929e+00,9.746000000000000441e+00,6.450999999999999623e+00,4.329800154576570193e-01,2.527539999999999907e+02
7.844000000000000306e+00,3.431999999999999940e+00,9.820000000000000284e+00,6.387999999999999901e+00,4.344021709032508394e-01,2.465680000000000121e+02,7.857000000000000206e+00,3.269000000000000128e+00,9.698000000000000398e+00,6.429000000000000270e+00,4.337528983106989089e-01,2.528019999999999925e+02
7.857000000000000206e+00,3.382000000000000117e+00,9.781000000000000583e+00,6.399000000000000021e+00,4.351221133078584935e-01,2.466179999999999950e+02,7.868999999999999773e+00,3.255999999999999783e+00,9.669000000000000483e+00,6.413000000000000256e+00,4.344153693275918937e-01,2.528309999999999889e+02
7.868999999999999773e+00,3.369000000000000217e+00,9.794999999999999929e+00,6.426000000000000156e+00,4.357866755274962811e-01,2.466310000000000002e+02,7.883000000000000007e+00,3.242999999999999883e+00,9.634000000000000341e+00,6.391000000000000014e+00,4.351882521806337278e-01,2.528659999999999854e+02
7.881999999999999673e+00,3.394000000000000128e+00,9.832000000000000739e+00,6.437999999999999723e+00,4.365066179321038797e-01,2.466059999999999945e+02,7.895999999999999908e+00,3.230999999999999872e+00,9.612000000000000099e+00,6.381000000000000227e+00,4.359059291156011651e-01,2.528880000000000052e+02
7.894999999999999574e+00,3.395000000000000018e+00,9.846000000000000085e+00,6.450999999999999623e+00,4.372265603367115339e-01,2.466049999999999898e+02,7.908999999999999808e+00,3.257000000000000117e+00,9.660000000000000142e+00,6.402999999999999581e+00,4.366236060505686023e-01,2.528400000000000034e+02
7.908000000000000362e+00,3.370000000000000107e+00,9.823000000000000398e+00,6.453000000000000291e+00,4.379465027413191880e-01,2.466299999999999955e+02,7.921999999999999709e+00,3.255999999999999783e+00,9.673999999999999488e+00,6.418000000000000149e+00,4.373412829855360395e-01,2.528259999999999934e+02
7.921999999999999709e+00,3.407999999999999918e+00,9.858999999999999986e+00,6.450999999999999623e+00,4.387218253308965976e-01,2.465920000000000130e+02,7.934999999999999609e+00,3.217000000000000082e+00,9.657000000000000028e+00,6.440000000000000391e+00,4.380589599205034212e-01,2.528429999999999893e+02
7.934999999999999609e+00,3.407000000000000028e+00,9.835000000000000853e+00,6.427999999999999936e+00,4.394417677355042517e-01,2.465929999999999893e+02,7.948000000000000398e+00,3.244000000000000217e+00,9.670999999999999375e+00,6.426999999999999602e+00,4.387766368554709140e-01,2.528290000000000077e+02
7.947000000000000064e+00,3.370000000000000107e+00,9.820999999999999730e+00,6.450999999999999623e+00,4.401063299551420949e-01,2.466299999999999955e+02,7.961000000000000298e+00,3.242999999999999883e+00,9.692999999999999616e+00,6.450000000000000178e+00,4.394943137904383512e-01,2.528069999999999879e+02
7.961000000000000298e+00,3.407000000000000028e+00,9.858999999999999986e+00,6.451999999999999957e+00,4.408816525447195600e-01,2.465929999999999893e+02,7.974000000000000199e+00,3.204000000000000181e+00,9.657000000000000028e+00,6.453000000000000291e+00,4.402119907254057884e-01,2.528429999999999893e+02
7.974000000000000199e+00,3.406000000000000139e+00,9.845000000000000639e+00,6.439000000000000057e+00,4.416015949493271586e-01,2.465939999999999941e+02,7.987000000000000099e+00,3.193000000000000060e+00,9.647000000000000242e+00,6.453999999999999737e+00,4.409296676603731702e-01,2.528530000000000086e+02
7.987000000000000099e+00,3.367999999999999883e+00,9.782999999999999474e+00,6.415000000000000036e+00,4.423215373539348128e-01,2.466320000000000050e+02,8.000000000000000000e+00,3.205000000000000071e+00,9.673000000000000043e+00,6.467999999999999972e+00,4.416473445953406074e-01,2.528269999999999982e+02
8.000000000000000000e+00,3.369000000000000217e+00,9.785000000000000142e+00,6.416000000000000369e+00,4.430414797585424114e-01,2.466310000000000002e+02,8.012999999999999901e+00,3.193000000000000060e+00,9.672000000000000597e+00,6.479000000000000092e+00,4.423650215303080446e-01,2.528280000000000030e+02
8.012999999999999901e+00,3.395000000000000018e+00,9.821999999999999176e+00,6.426999999999999602e+00,4.437614221631500100e-01,2.466049999999999898e+02,8.026999999999999247e+00,3.180000000000000160e+00,9.648999999999999133e+00,6.469000000000000306e+00,4.431379043833498232e-01,2.528509999999999991e+02
8.025999999999999801e+00,3.395999999999999908e+00,9.810999999999999943e+00,6.415000000000000036e+00,4.444813645677576641e-01,2.466040000000000134e+02,8.038999999999999702e+00,3.230999999999999872e+00,9.685999999999999943e+00,6.455000000000000071e+00,4.438003754002428636e-01,2.528139999999999930e+02
8.038999999999999702e+00,3.407999999999999918e+00,9.811999999999999389e+00,6.403999999999999915e+00,4.452013069723652627e-01,2.465920000000000130e+02,8.051999999999999602e+00,3.242999999999999883e+00,9.721999999999999531e+00,6.479000000000000092e+00,4.445180523352103008e-01,2.527779999999999916e+02
8.051999999999999602e+00,3.407999999999999918e+00,9.811999999999999389e+00,6.403999999999999915e+00,4.459212493769729169e-01,2.465920000000000130e+02,8.066000000000000725e+00,3.217999999999999972e+00,9.682000000000000384e+00,6.464000000000000412e+00,4.452909351882521904e-01,2.528180000000000121e+02
8.064999999999999503e+00,3.382000000000000117e+00,9.798000000000000043e+00,6.416000000000000369e+00,4.466411917815805155e-01,2.466179999999999950e+02,8.077999999999999403e+00,3.204000000000000181e+00,9.682999999999999829e+00,6.479000000000000092e+00,4.459534062051451198e-01,2.528170000000000073e+02
8.079000000000000625e+00,3.395999999999999908e+00,9.775000000000000355e+00,6.378999999999999559e+00,4.474165143711580361e-01,2.466040000000000134e+02,8.092000000000000526e+00,3.230999999999999872e+00,9.695999999999999730e+00,6.464999999999999858e+00,4.467262890581870649e-01,2.528040000000000020e+02
8.090999999999999304e+00,3.458000000000000185e+00,9.836000000000000298e+00,6.378000000000000114e+00,4.480810765907957682e-01,2.465420000000000016e+02,8.105000000000000426e+00,3.204000000000000181e+00,9.682999999999999829e+00,6.479000000000000092e+00,4.474439659931545021e-01,2.528170000000000073e+02
8.103999999999999204e+00,3.471000000000000085e+00,9.833999999999999631e+00,6.363000000000000433e+00,4.488010189954034224e-01,2.465289999999999964e+02,8.118000000000000327e+00,3.205000000000000071e+00,9.673999999999999488e+00,6.469000000000000306e+00,4.481616429281218839e-01,2.528259999999999934e+02
8.117000000000000881e+00,3.446000000000000174e+00,9.795999999999999375e+00,6.349999999999999645e+00,4.495209614000111320e-01,2.465540000000000020e+02,8.130000000000000782e+00,3.193999999999999950e+00,9.675000000000000711e+00,6.480999999999999872e+00,4.488241139450149242e-01,2.528249999999999886e+02
8.131000000000000227e+00,3.483000000000000096e+00,9.811999999999999389e+00,6.328999999999999737e+00,4.502962839895885416e-01,2.465169999999999959e+02,8.144000000000000128e+00,3.205999999999999961e+00,9.701000000000000512e+00,6.495000000000000107e+00,4.495969967980567583e-01,2.527990000000000066e+02
8.143000000000000682e+00,3.509999999999999787e+00,9.859999999999999432e+00,6.349999999999999645e+00,4.509608462092263848e-01,2.464900000000000091e+02,8.157000000000000028e+00,3.180000000000000160e+00,9.685999999999999943e+00,6.506000000000000227e+00,4.503146737330241955e-01,2.528139999999999930e+02
8.156000000000000583e+00,3.458000000000000185e+00,9.814000000000000057e+00,6.355999999999999872e+00,4.516807886138340389e-01,2.465420000000000016e+02,8.169999999999999929e+00,3.217999999999999972e+00,9.699999999999999289e+00,6.482000000000000206e+00,4.510323506679915773e-01,2.528000000000000114e+02
8.169000000000000483e+00,3.447000000000000064e+00,9.811999999999999389e+00,6.365000000000000213e+00,4.524007310184416375e-01,2.465529999999999973e+02,8.182999999999999829e+00,3.244000000000000217e+00,9.721999999999999531e+00,6.477999999999999758e+00,4.517500276029590145e-01,2.527779999999999916e+02
8.182999999999999829e+00,3.458000000000000185e+00,9.824999999999999289e+00,6.366999999999999993e+00,4.531760536080190471e-01,2.465420000000000016e+02,8.195999999999999730e+00,3.217999999999999972e+00,9.698000000000000398e+00,6.480000000000000426e+00,4.524677045379264517e-01,2.528019999999999925e+02
8.195999999999999730e+00,3.432999999999999829e+00,9.823000000000000398e+00,6.389999999999999680e+00,4.538959960126267013e-01,2.465670000000000073e+02,8.208999999999999631e+00,3.193000000000000060e+00,9.685000000000000497e+00,6.491999999999999993e+00,4.531853814728938334e-01,2.528149999999999977e+02
8.208000000000000185e+00,3.420999999999999819e+00,9.810000000000000497e+00,6.389000000000000234e+00,4.545605582322645444e-01,2.465790000000000077e+02,8.221999999999999531e+00,3.192000000000000171e+00,9.710000000000000853e+00,6.517999999999999794e+00,4.539030584078612707e-01,2.527899999999999920e+02
8.221999999999999531e+00,3.471999999999999975e+00,9.861000000000000654e+00,6.389000000000000234e+00,4.553358808218419540e-01,2.465279999999999916e+02,8.234999999999999432e+00,3.205999999999999961e+00,9.699999999999999289e+00,6.493999999999999773e+00,4.546207353428287079e-01,2.528000000000000114e+02
8.234999999999999432e+00,3.471000000000000085e+00,9.871999999999999886e+00,6.400999999999999801e+00,4.560558232264495526e-01,2.465289999999999964e+02,8.247999999999999332e+00,3.181000000000000050e+00,9.701000000000000512e+00,6.519999999999999574e+00,4.553384122777961451e-01,2.527990000000000066e+02
8.246999999999999886e+00,3.419999999999999929e+00,9.785999999999999588e+00,6.365999999999999659e+00,4.567203854460873957e-01,2.465800000000000125e+02,8.260999999999999233e+00,3.206999999999999851e+00,9.724999999999999645e+00,6.517999999999999794e+00,4.560560892127635269e-01,2.527750000000000057e+02
8.260999999999999233e+00,3.447000000000000064e+00,9.788000000000000256e+00,6.341000000000000192e+00,4.574957080356648054e-01,2.465529999999999973e+02,8.273999999999999133e+00,3.194999999999999840e+00,9.724000000000000199e+00,6.528999999999999915e+00,4.567737661477309641e-01,2.527760000000000105e+02
8.273999999999999133e+00,3.471999999999999975e+00,9.810999999999999943e+00,6.339000000000000412e+00,4.582156504402724595e-01,2.465279999999999916e+02,8.287000000000000810e+00,3.193999999999999950e+00,9.734999999999999432e+00,6.541000000000000369e+00,4.574914430826985123e-01,2.527649999999999864e+02
8.287000000000000810e+00,3.447000000000000064e+00,9.785999999999999588e+00,6.339000000000000412e+00,4.589355928448801691e-01,2.465529999999999973e+02,8.300000000000000711e+00,3.269000000000000128e+00,9.785999999999999588e+00,6.517000000000000348e+00,4.582091200176658941e-01,2.527139999999999986e+02
8.300000000000000711e+00,3.419999999999999929e+00,9.773999999999999133e+00,6.354000000000000092e+00,4.596555352494877678e-01,2.465800000000000125e+02,8.314000000000000057e+00,3.269000000000000128e+00,9.798000000000000043e+00,6.528999999999999915e+00,4.589820028707077282e-01,2.527019999999999982e+02
8.313000000000000611e+00,3.458000000000000185e+00,9.797000000000000597e+00,6.339000000000000412e+00,4.603754776540954219e-01,2.465420000000000016e+02,8.326000000000000512e+00,3.193999999999999950e+00,9.708999999999999631e+00,6.514999999999999680e+00,4.596444738876007685e-01,2.527909999999999968e+02
8.326000000000000512e+00,3.432999999999999829e+00,9.782999999999999474e+00,6.349999999999999645e+00,4.610954200587030205e-01,2.465670000000000073e+02,8.339000000000000412e+00,3.193000000000000060e+00,9.698000000000000398e+00,6.504999999999999893e+00,4.603621508225682057e-01,2.528019999999999925e+02
8.339000000000000412e+00,3.407999999999999918e+00,9.760999999999999233e+00,6.352999999999999758e+00,4.618153624633106746e-01,2.465920000000000130e+02,8.352999999999999758e+00,3.232000000000000206e+00,9.711999999999999744e+00,6.480000000000000426e+00,4.611350336756099844e-01,2.527880000000000109e+02
8.352999999999999758e+00,3.471999999999999975e+00,9.810999999999999943e+00,6.339000000000000412e+00,4.625906850528880843e-01,2.465279999999999916e+02,8.365000000000000213e+00,3.205999999999999961e+00,9.686999999999999389e+00,6.480999999999999872e+00,4.617975046925030247e-01,2.528129999999999882e+02
8.365000000000000213e+00,3.471000000000000085e+00,9.788000000000000256e+00,6.317000000000000171e+00,4.632552472725259274e-01,2.465289999999999964e+02,8.378000000000000114e+00,3.206999999999999851e+00,9.688000000000000611e+00,6.480999999999999872e+00,4.625151816274704619e-01,2.528120000000000118e+02
8.378999999999999559e+00,3.434000000000000163e+00,9.762999999999999901e+00,6.328999999999999737e+00,4.640305698621033370e-01,2.465660000000000025e+02,8.391999999999999460e+00,3.232000000000000206e+00,9.712999999999999190e+00,6.480999999999999872e+00,4.632880644805122405e-01,2.527870000000000061e+02
8.391999999999999460e+00,3.447000000000000064e+00,9.788999999999999702e+00,6.341999999999999638e+00,4.647505122667109356e-01,2.465529999999999973e+02,8.404999999999999361e+00,3.232000000000000206e+00,9.737000000000000099e+00,6.504999999999999893e+00,4.640057414154796778e-01,2.527630000000000052e+02
8.403999999999999915e+00,3.459000000000000075e+00,9.789999999999999147e+00,6.331000000000000405e+00,4.654150744863487787e-01,2.465409999999999968e+02,8.416999999999999815e+00,3.205999999999999961e+00,9.711000000000000298e+00,6.504999999999999893e+00,4.646682124323727181e-01,2.527889999999999873e+02
8.416999999999999815e+00,3.434000000000000163e+00,9.800000000000000711e+00,6.365999999999999659e+00,4.661350168909564329e-01,2.465660000000000025e+02,8.430999999999999162e+00,3.230999999999999872e+00,9.747999999999999332e+00,6.517000000000000348e+00,4.654410952854145522e-01,2.527520000000000095e+02
8.429999999999999716e+00,3.471000000000000085e+00,9.824999999999999289e+00,6.354000000000000092e+00,4.668549592955640315e-01,2.465289999999999964e+02,8.442999999999999616e+00,3.255999999999999783e+00,9.772999999999999687e+00,6.517000000000000348e+00,4.661035663023075926e-01,2.527270000000000039e+02
8.442999999999999616e+00,3.459000000000000075e+00,9.858000000000000540e+00,6.399000000000000021e+00,4.675749017001716856e-01,2.465409999999999968e+02,8.457000000000000739e+00,3.205999999999999961e+00,9.711000000000000298e+00,6.504999999999999893e+00,4.668764491553494822e-01,2.527889999999999873e+02
8.455999999999999517e+00,3.432999999999999829e+00,9.848000000000000753e+00,6.415000000000000036e+00,4.682948441047792842e-01,2.465670000000000073e+02,8.470000000000000639e+00,3.181000000000000050e+00,9.662000000000000810e+00,6.480999999999999872e+00,4.675941260903169194e-01,2.528379999999999939e+02
8.468999999999999417e+00,3.419999999999999929e+00,9.861000000000000654e+00,6.440999999999999837e+00,4.690147865093869384e-01,2.465800000000000125e+02,8.483000000000000540e+00,3.245000000000000107e+00,9.711000000000000298e+00,6.466000000000000192e+00,4.683118030252843011e-01,2.527889999999999873e+02
8.483000000000000540e+00,3.459000000000000075e+00,9.898999999999999133e+00,6.440000000000000391e+00,4.697901090989644590e-01,2.465409999999999968e+02,8.494999999999999218e+00,3.244000000000000217e+00,9.701000000000000512e+00,6.456999999999999851e+00,4.689742740421772860e-01,2.527990000000000066e+02
8.496000000000000441e+00,3.446000000000000174e+00,9.874000000000000554e+00,6.427999999999999936e+00,4.705100515035720576e-01,2.465540000000000020e+02,8.509000000000000341e+00,3.220000000000000195e+00,9.663999999999999702e+00,6.443999999999999950e+00,4.697471568952191756e-01,2.528360000000000127e+02
8.509000000000000341e+00,3.420999999999999819e+00,9.836999999999999744e+00,6.416000000000000369e+00,4.712299939081797118e-01,2.465790000000000077e+02,8.522000000000000242e+00,3.217999999999999972e+00,9.676000000000000156e+00,6.458000000000000185e+00,4.704648338301866128e-01,2.528240000000000123e+02
8.522000000000000242e+00,3.434000000000000163e+00,9.836999999999999744e+00,6.402999999999999581e+00,4.719499363127873104e-01,2.465660000000000025e+02,8.535000000000000142e+00,3.232000000000000206e+00,9.675000000000000711e+00,6.442999999999999616e+00,4.711825107651539946e-01,2.528249999999999886e+02
8.535000000000000142e+00,3.471999999999999975e+00,9.864000000000000767e+00,6.392000000000000348e+00,4.726698787173949645e-01,2.465279999999999916e+02,8.548000000000000043e+00,3.230999999999999872e+00,9.648999999999999133e+00,6.418000000000000149e+00,4.719001877001214318e-01,2.528509999999999991e+02
8.547000000000000597e+00,3.508999999999999897e+00,9.862999999999999545e+00,6.354000000000000092e+00,4.733344409370328076e-01,2.464910000000000139e+02,8.560999999999999943e+00,3.255999999999999783e+00,9.660000000000000142e+00,6.403999999999999915e+00,4.726178646350888690e-01,2.528400000000000034e+02
8.560999999999999943e+00,3.520999999999999908e+00,9.859999999999999432e+00,6.339000000000000412e+00,4.741097635266102173e-01,2.464790000000000134e+02,8.573999999999999844e+00,3.306999999999999940e+00,9.662000000000000810e+00,6.355000000000000426e+00,4.733355415700563062e-01,2.528379999999999939e+02
8.573999999999999844e+00,3.559000000000000163e+00,9.862000000000000099e+00,6.302999999999999936e+00,4.748297059312178159e-01,2.464410000000000025e+02,8.586999999999999744e+00,3.269000000000000128e+00,9.648999999999999133e+00,6.379999999999999893e+00,4.740532185050236880e-01,2.528509999999999991e+02
8.586999999999999744e+00,3.533999999999999808e+00,9.884999999999999787e+00,6.350999999999999979e+00,4.755496483358254700e-01,2.464660000000000082e+02,8.599999999999999645e+00,3.245999999999999996e+00,9.625999999999999446e+00,6.379999999999999893e+00,4.747708954399911252e-01,2.528739999999999952e+02
8.599999999999999645e+00,3.483000000000000096e+00,9.861000000000000654e+00,6.378000000000000114e+00,4.762695907404330686e-01,2.465169999999999959e+02,8.612999999999999545e+00,3.244000000000000217e+00,9.637000000000000455e+00,6.392999999999999794e+00,4.754885723749585624e-01,2.528629999999999995e+02
8.612999999999999545e+00,3.524000000000000021e+00,9.884999999999999787e+00,6.360999999999999766e+00,4.769895331450407228e-01,2.464759999999999991e+02,8.625999999999999446e+00,3.269000000000000128e+00,9.648999999999999133e+00,6.379999999999999893e+00,4.762062493099259997e-01,2.528509999999999991e+02
8.625999999999999446e+00,3.523000000000000131e+00,9.898999999999999133e+00,6.376000000000000334e+00,4.777094755496483214e-01,2.464770000000000039e+02,8.640000000000000568e+00,3.255999999999999783e+00,9.624000000000000554e+00,6.368000000000000327e+00,4.769791321629678893e-01,2.528760000000000048e+02
8.638999999999999346e+00,3.483999999999999986e+00,9.862999999999999545e+00,6.378999999999999559e+00,4.784294179542559755e-01,2.465159999999999911e+02,8.653000000000000469e+00,3.269000000000000128e+00,9.624000000000000554e+00,6.355000000000000426e+00,4.776968090979353265e-01,2.528760000000000048e+02
8.653000000000000469e+00,3.471999999999999975e+00,9.859999999999999432e+00,6.387999999999999901e+00,4.792047405438334406e-01,2.465279999999999916e+02,8.664999999999999147e+00,3.244000000000000217e+00,9.647000000000000242e+00,6.402999999999999581e+00,4.783592801148282558e-01,2.528530000000000086e+02
8.664999999999999147e+00,3.509999999999999787e+00,9.875999999999999446e+00,6.365999999999999659e+00,4.798693027634712283e-01,2.464900000000000091e+02,8.678000000000000824e+00,3.230999999999999872e+00,9.647999999999999687e+00,6.416999999999999815e+00,4.790769570497957486e-01,2.528520000000000039e+02
8.678000000000000824e+00,3.508999999999999897e+00,9.885999999999999233e+00,6.376999999999999780e+00,4.805892451680789379e-01,2.464910000000000139e+02,8.692000000000000171e+00,3.244000000000000217e+00,9.673999999999999488e+00,6.429999999999999716e+00,4.798498399028375827e-01,2.528259999999999934e+02
8.691000000000000725e+00,3.508999999999999897e+00,9.862000000000000099e+00,6.352999999999999758e+00,4.813091875726865365e-01,2.464910000000000139e+02,8.705000000000000071e+00,3.269000000000000128e+00,9.698999999999999844e+00,6.429999999999999716e+00,4.805675168378050199e-01,2.528009999999999877e+02
