time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.200000000000001066e-01,3.584274824546395344e+00,9.444787529242267610e+00,5.860512704695872266e+00,6.113989531000029842e+00,1.741723371692000057e+02,-1.682306127999809997e-01
1.299999999999998934e-01,3.607352498006833219e+00,9.479655477932800167e+00,5.872302979925968280e+00,6.619877009000010304e+00,1.741711917922000055e+02,-1.621139938000110137e-01
1.399999999999996803e-01,3.632935947843277447e+00,9.472793866214123781e+00,5.839857918370846335e+00,7.102661409000029735e+00,1.741887421572000108e+02,-1.610685067999760023e-01
1.500000000000003553e-01,3.646865515312092576e+00,9.484778247259177064e+00,5.837912731947084488e+00,7.589439527000010344e+00,1.742065169901999866e+02,-1.610229297999760112e-01
1.600000000000001421e-01,3.633256611029528571e+00,9.471898912229177014e+00,5.838642301199647555e+00,8.088395163000049237e+00,1.742039777802000060e+02,-1.539029287999710005e-01
1.699999999999999289e-01,3.596999999999999975e+00,9.446369196793124701e+00,5.849369196793126058e+00,8.600129259000020454e+00,1.741881454061999932e+02,-1.467331857999669975e-01
1.799999999999997158e-01,3.596999999999999975e+00,9.435829697194314747e+00,5.838829697194315216e+00,9.116175023000030464e+00,1.741845184672000073e+02,-1.566056558000140098e-01
1.900000000000003908e-01,3.596999999999999975e+00,9.445999999999999730e+00,5.849000000000000199e+00,9.624175687000020574e+00,1.741814515442000015e+02,-1.614818588000100086e-01
2.000000000000001776e-01,3.593652512690884482e+00,9.442652512690884237e+00,5.849000000000000199e+00,1.011331946500000001e+01,1.741753331282000090e+02,-1.583514387999669926e-01
2.099999999999999645e-01,3.584347298850143027e+00,9.441832413798284307e+00,5.857485114948143057e+00,1.060942649100000068e+01,1.741876060481999957e+02,-1.652844207999719928e-01
2.199999999999997513e-01,3.598788056823928994e+00,9.468802354669003662e+00,5.870014297845075113e+00,1.110707539100000041e+01,1.742079622701999995e+02,-1.772456107999730024e-01
2.300000000000004263e-01,3.637031978305096391e+00,9.493281671650318998e+00,5.856249693345223051e+00,1.160086993900010022e+01,1.742081049452000059e+02,-1.781362718000049916e-01
2.400000000000002132e-01,3.664160630331460222e+00,9.511160630331460197e+00,5.847000000000000419e+00,1.209551790300010055e+01,1.741932967962000021e+02,-1.719739497999759892e-01
2.500000000000000000e-01,3.665574276247884011e+00,9.513067523861712615e+00,5.847493247613829048e+00,1.259027941899999981e+01,1.741764989671999899e+02,-1.638045697999959971e-01
2.599999999999997868e-01,3.652682446807160144e+00,9.494490671028602335e+00,5.841808224221442636e+00,1.308746740900000027e+01,1.741698346471999912e+02,-1.616704407999859927e-01
2.700000000000004619e-01,3.646999999999999797e+00,9.490195215691498376e+00,5.843195215691498134e+00,1.357826594700000022e+01,1.741698204372000021e+02,-1.585611888000000025e-01
2.800000000000002487e-01,3.655155461717334742e+00,9.488726567909742116e+00,5.833571106192407818e+00,1.406618158300000054e+01,1.741676667181999960e+02,-1.474449777999760069e-01
2.900000000000000355e-01,3.634306020833366180e+00,9.468772223684231548e+00,5.834466202850864924e+00,1.456046130100000013e+01,1.741768552322000119e+02,-1.473674387999759916e-01
2.999999999999998224e-01,3.613253012079634452e+00,9.442048192839209264e+00,5.828795180759573924e+00,1.507699201299999991e+01,1.741822776601999863e+02,-1.552717148000150038e-01
3.099999999999996092e-01,3.609135669501024157e+00,9.435864330498976216e+00,5.826728660997951614e+00,1.558695779700000017e+01,1.741623307602000068e+02,-1.500878617999610032e-01
3.200000000000002842e-01,3.609928842740379729e+00,9.435071157259621089e+00,5.825142314519240472e+00,1.610185934100000082e+01,1.741436531111999955e+02,-1.489074147999860098e-01
3.300000000000000711e-01,3.609999999999999876e+00,9.458851504391155629e+00,5.848851504391155309e+00,1.662438162899999838e+01,1.741493963652000048e+02,-1.628115287999959970e-01
3.399999999999998579e-01,3.619904902231468213e+00,9.458260069075315357e+00,5.838355166843848032e+00,1.713258424900000065e+01,1.741603388972000062e+02,-1.747371587999959897e-01
3.499999999999996447e-01,3.584494912369869724e+00,9.433958757302510989e+00,5.849463844932641265e+00,1.762669474899999855e+01,1.741724942911999960e+02,-1.826701767999769910e-01
3.600000000000003197e-01,3.598088644885782728e+00,9.432825946259518091e+00,5.834737301373735363e+00,1.812074647500000069e+01,1.741856762772000025e+02,-1.826067777999779984e-01
3.700000000000001066e-01,3.608000000000000096e+00,9.431750722490814809e+00,5.823750722490815157e+00,1.860327236499999870e+01,1.741902084991999970e+02,-1.765153868000060022e-01
3.799999999999998934e-01,3.608295568034138867e+00,9.430704431965860834e+00,5.822408863931722856e+00,1.910051646499999833e+01,1.741825599231999888e+02,-1.703777467999769979e-01
3.899999999999996803e-01,3.613608360910935513e+00,9.430384030075911639e+00,5.816775669164975682e+00,1.959616213700000031e+01,1.741678193571999884e+02,-1.612154217999620109e-01
4.000000000000003553e-01,3.631047412434825095e+00,9.441047412434825148e+00,5.809999999999999609e+00,2.009557331299999916e+01,1.741573002592000137e+02,-1.520671528000049899e-01
4.100000000000001421e-01,3.661885049397084035e+00,9.471885049397084089e+00,5.809999999999999609e+00,2.059413307100000168e+01,1.741617002332000084e+02,-1.589718128000099928e-01
4.199999999999999289e-01,3.684465536352541370e+00,9.495396609057623394e+00,5.810931072705082023e+00,2.108270886700010038e+01,1.741655337452000083e+02,-1.648766887999809916e-01
4.299999999999997158e-01,3.678336674544269158e+00,9.503150761959135551e+00,5.824814087414867281e+00,2.156729072299999928e+01,1.741691463171999885e+02,-1.687816608000010099e-01
4.400000000000003908e-01,3.658712761108101397e+00,9.497307229775129755e+00,5.838594468667027471e+00,2.206722180499999908e+01,1.741846176411999920e+02,-1.827251218000109922e-01
4.500000000000001776e-01,3.654921456596637697e+00,9.492658183283312567e+00,5.837736726686674871e+00,2.257471015300000161e+01,1.741905254462000130e+02,-1.906331217999920058e-01
4.599999999999999645e-01,3.660323528113456071e+00,9.497676471886544292e+00,5.837352943773088221e+00,2.308276825900000162e+01,1.741864530992000084e+02,-1.975057777999970066e-01
4.699999999999997513e-01,3.660000000000000142e+00,9.486065432188039992e+00,5.826065432188039850e+00,2.361424406300000101e+01,1.741757188971999994e+02,-2.003496947999819922e-01
4.800000000000004263e-01,3.649205219280230672e+00,9.481339264504651254e+00,5.832134045224419694e+00,2.412192921899999831e+01,1.741606321991999948e+02,-2.001835287999829960e-01
4.900000000000002132e-01,3.634321592344091023e+00,9.481975262127376070e+00,5.847653669783286823e+00,2.463049853100000064e+01,1.741476027642000020e+02,-1.990244178000069863e-01
5.000000000000000000e-01,3.659227810207319020e+00,9.504316909029551397e+00,5.845089098822231932e+00,2.511736057099999897e+01,1.741463621901999943e+02,-1.959117147999639985e-01
5.099999999999997868e-01,3.658120753133008218e+00,9.492784895364556164e+00,5.834664142231545725e+00,2.559295417499999914e+01,1.741495076351999955e+02,-1.868169538000070129e-01
5.200000000000004619e-01,3.647001897726908748e+00,9.479168880681394072e+00,5.832166982954484880e+00,2.607225806099999943e+01,1.741578446922000012e+02,-1.857397357999729937e-01
5.300000000000002487e-01,3.633533340653273491e+00,9.441533340653274209e+00,5.807999999999999829e+00,2.657115847500000072e+01,1.741562756261999994e+02,-1.866232218000070109e-01
5.400000000000000355e-01,3.645000000000000018e+00,9.453692905631362109e+00,5.808692905631363423e+00,2.706614842700000167e+01,1.741354772692000097e+02,-1.804396897999779870e-01
5.499999999999998224e-01,3.641632775378023545e+00,9.463873331817698187e+00,5.822240556439675530e+00,2.757411857299999980e+01,1.741153987312000027e+02,-1.802558487999779968e-01
5.599999999999996092e-01,3.605188839727848205e+00,9.443962090294832024e+00,5.838773250566982931e+00,2.808711199500000077e+01,1.741126026912000100e+02,-1.891319227999919972e-01
5.700000000000002842e-01,3.595000000000000195e+00,9.455777757855312160e+00,5.860777757855313297e+00,2.858461704699999828e+01,1.741179334502000131e+02,-1.990401207999830113e-01
5.800000000000000711e-01,3.598642751927081829e+00,9.461082328553684917e+00,5.862439576626602644e+00,2.908554561500000091e+01,1.741334758851999993e+02,-2.089835847999740037e-01
5.899999999999998579e-01,3.616679974090493577e+00,9.482019961135739194e+00,5.865339987045246950e+00,2.958430577500000069e+01,1.741519100101999982e+02,-2.159377137999780039e-01
5.999999999999996447e-01,3.639437040856778438e+00,9.507999999999999119e+00,5.868562959143220681e+00,3.008003962900000161e+01,1.741531721071999925e+02,-2.148318798000030116e-01
6.100000000000003197e-01,3.641165077429160846e+00,9.512937242175324215e+00,5.871772164746164258e+00,3.058570155700000015e+01,1.741559813942000119e+02,-2.197293347999980107e-01
6.200000000000001066e-01,3.633501431935738157e+00,9.518501431935739276e+00,5.884999999999999787e+00,3.110074539500000057e+01,1.741523539041999982e+02,-2.136019217999690079e-01
6.299999999999998934e-01,3.618851328475735318e+00,9.510076743946411781e+00,5.891225415470676019e+00,3.159359634699999830e+01,1.741514764922000040e+02,-2.044891288000119933e-01
6.399999999999996803e-01,3.608000000000000096e+00,9.495782658968231260e+00,5.887782658968231608e+00,3.209303781900000274e+01,1.741579725372000098e+02,-1.994009097999600022e-01
6.500000000000003553e-01,3.591895761854023927e+00,9.481709093377322262e+00,5.889813331523297890e+00,3.257744712700009870e+01,1.741646049091999942e+02,-1.963165287999729947e-01
6.600000000000001421e-01,3.589447613914388935e+00,9.461104772171221811e+00,5.871657158256833320e+00,3.306870098299999938e+01,1.741566143391999901e+02,-1.901790148000009895e-01
6.699999999999999289e-01,3.603154489737350641e+00,9.452704191518257915e+00,5.849549701780907718e+00,3.356195314099999649e+01,1.741487130712000067e+02,-1.910414167999789914e-01
6.799999999999997158e-01,3.587309769224197975e+00,9.450728050295099436e+00,5.863418281070901905e+00,3.406253745899999785e+01,1.741351958921999881e+02,-1.988824197999589927e-01
6.900000000000003908e-01,3.592531016519448617e+00,9.452661003812179885e+00,5.860129987292731713e+00,3.456845585699999646e+01,1.741159699721999914e+02,-2.077021017999740038e-01
7.000000000000001776e-01,3.593999999999999861e+00,9.453955449765468089e+00,5.859955449765467783e+00,3.508652462700000285e+01,1.740944505761999892e+02,-2.115109567999929885e-01
7.099999999999999645e-01,3.606903429550777140e+00,9.478156652921317260e+00,5.871253223370541008e+00,3.558294245700000147e+01,1.740837322572000119e+02,-2.103627027999590005e-01
7.199999999999997513e-01,3.593076730203648594e+00,9.480000000000000426e+00,5.886923269796350944e+00,3.607633868500000318e+01,1.740908529241999929e+02,-2.142780907999800033e-01
7.300000000000004263e-01,3.581462599446001427e+00,9.478580861027078086e+00,5.897118261581076659e+00,3.657737947300000059e+01,1.741044268471999885e+02,-2.162145327999880073e-01
7.400000000000002132e-01,3.569999999999999840e+00,9.470845454887797388e+00,5.900845454887797992e+00,3.707827352700000034e+01,1.741030211711999982e+02,-2.030980608000119980e-01
7.500000000000000000e-01,3.573540825924797826e+00,9.480000000000000426e+00,5.906459174075202156e+00,3.758621386299999756e+01,1.741010055362000060e+02,-1.929778887999639980e-01
7.599999999999997868e-01,3.583000000000000185e+00,9.478640276830175182e+00,5.895640276830174997e+00,3.809147502900000148e+01,1.741108316231999993e+02,-1.899001367999779977e-01
7.700000000000004619e-01,3.583000000000000185e+00,9.486492213488380898e+00,5.903492213488380713e+00,3.858526846699999879e+01,1.741109919381999873e+02,-1.857908277999590074e-01
7.800000000000002487e-01,3.576570908229671719e+00,9.500142787763955710e+00,5.923571879534284434e+00,3.908028893699999884e+01,1.741072051961999989e+02,-1.846673397999820110e-01
7.900000000000000355e-01,3.554991488775474995e+00,9.486491816130264709e+00,5.931500327354789270e+00,3.957884780700000249e+01,1.741116192821999960e+02,-1.875720237999690121e-01
7.999999999999998224e-01,3.548858983448537785e+00,9.479879128670175348e+00,5.931020145221637563e+00,4.006385894499999978e+01,1.741252584211999874e+02,-1.955123008000060059e-01
8.099999999999996092e-01,3.547923605815897385e+00,9.482272433453491800e+00,5.934348827637593971e+00,4.056207760299999876e+01,1.741356344911999940e+02,-2.064381467999739928e-01
8.200000000000002842e-01,3.529999999999999805e+00,9.473503095469750335e+00,5.943503095469750974e+00,4.106731069300000314e+01,1.741284101551999868e+02,-2.093002847999589910e-01
8.300000000000000711e-01,3.528010344426604661e+00,9.459176149057721972e+00,5.931165804631116423e+00,4.156812056100000063e+01,1.741109383122000054e+02,-2.061272137999740073e-01
8.399999999999998579e-01,3.520881567467798234e+00,9.450205826247700003e+00,5.929324258779901768e+00,4.207840207499999963e+01,1.741030076591999887e+02,-2.069857238000059885e-01
8.499999999999996447e-01,3.540229515182467424e+00,9.454113870609582193e+00,5.913884355427114770e+00,4.257718849300000130e+01,1.741034353292000105e+02,-2.078762797999829937e-01
8.600000000000003197e-01,3.575752893607554217e+00,9.471752893607554569e+00,5.895999999999999908e+00,4.307197897300000022e+01,1.741036738111999966e+02,-1.977669857999919956e-01
8.700000000000001066e-01,3.600349525999276601e+00,9.496761027999220062e+00,5.896411501999944349e+00,4.357430157100009893e+01,1.741123375891999956e+02,-1.926857737999959908e-01
8.799999999999998934e-01,3.614130380584381186e+00,9.516239031071364707e+00,5.902108650486984409e+00,4.408161603900010306e+01,1.741212863622000100e+02,-1.876044568000010127e-01
8.899999999999996803e-01,3.626233165987261753e+00,9.540505192972400295e+00,5.914272026985138986e+00,4.457646373899999759e+01,1.741205229482000050e+02,-1.784916217999860111e-01
9.000000000000003553e-01,3.647549782920449513e+00,9.553000000000000824e+00,5.905450217079550868e+00,4.508352125100009999e+01,1.741164288822000117e+02,-1.753643588000010078e-01
9.100000000000001421e-01,3.639651145934126752e+00,9.541896733397841501e+00,5.902245587463714749e+00,4.558886700499999733e+01,1.741072289781999984e+02,-1.722194627999580063e-01
9.199999999999999289e-01,3.615245376320180171e+00,9.512512473083340581e+00,5.897267096763160410e+00,4.609033348100000183e+01,1.740958008142000040e+02,-1.700675748000050058e-01
9.299999999999997158e-01,3.587583206294488125e+00,9.481291544513931413e+00,5.893708338219442844e+00,4.659311494899999673e+01,1.740964317842000071e+02,-1.779580047999879955e-01
9.400000000000003908e-01,3.570969103868371075e+00,9.473247425322364634e+00,5.902278321453994003e+00,4.708956418500000041e+01,1.741027109682000003e+02,-1.858697707999689974e-01
9.500000000000001776e-01,3.568000000000000060e+00,9.465512970532005355e+00,5.897512970532004850e+00,4.757830964299999721e+01,1.741035705442000108e+02,-1.857640777999690074e-01
9.599999999999999645e-01,3.568856638016304927e+00,9.472423018179352283e+00,5.903566380163048244e+00,4.807521197700000215e+01,1.741019086482000091e+02,-1.806476417999730022e-01
9.699999999999997513e-01,3.536858454547058273e+00,9.464444405405881611e+00,5.927585950858824226e+00,4.856395499300000296e+01,1.741028070321999905e+02,-1.695420148000049976e-01
9.800000000000004263e-01,3.531029764802060988e+00,9.477553527969085678e+00,5.946523763167024690e+00,4.905152908499999853e+01,1.741066364652000118e+02,-1.604470017999909959e-01
9.900000000000002132e-01,3.557598599594705036e+00,9.514449932777930385e+00,5.956851333183223574e+00,4.954786121699999768e+01,1.741149617771999942e+02,-1.543659217999630018e-01
1.000000000000000000e+00,3.554476231260816910e+00,9.500371074230017143e+00,5.945894842969200234e+00,5.004287924500000173e+01,1.741112138432000052e+02,-1.422424997999620078e-01
1.009999999999999787e+00,3.531297175476269423e+00,9.477999999999999758e+00,5.946702824523730335e+00,5.054160688900000054e+01,1.741126681051999867e+02,-1.351366388000130037e-01
1.020000000000000462e+00,3.520616151443675346e+00,9.477865320713027231e+00,5.957249169269351441e+00,5.103865440300000245e+01,1.741260105041999964e+02,-1.380731588000000121e-01
1.030000000000000249e+00,3.532805177563336230e+00,9.482265101226397874e+00,5.949459923663060756e+00,5.152882729499999925e+01,1.741369571742000062e+02,-1.410027557999860015e-01
1.040000000000000036e+00,3.543000000000000149e+00,9.509033872208997096e+00,5.966033872208996947e+00,5.202062509499999976e+01,1.741369858511999951e+02,-1.418934587999620134e-01
1.049999999999999822e+00,3.535789451940311690e+00,9.496250515008961557e+00,5.960461063068650311e+00,5.253150666300000182e+01,1.741360901891999902e+02,-1.457766747999819923e-01
1.059999999999999609e+00,3.522714215689296768e+00,9.496065799402494179e+00,5.973351583713196966e+00,5.303879327700000346e+01,1.741279850111999963e+02,-1.476352417999899913e-01
1.070000000000000284e+00,3.542791789796014612e+00,9.523320118204173568e+00,5.980528328408159844e+00,5.354819130100000280e+01,1.741179865112000016e+02,-1.524866787999870077e-01
1.080000000000000071e+00,3.549214197203007792e+00,9.530780151694621338e+00,5.981565954491613546e+00,5.406352234900000298e+01,1.741093319011999938e+02,-1.563415308000060122e-01
1.089999999999999858e+00,3.550575077393799184e+00,9.520048153476301067e+00,5.969473076082500995e+00,5.456353491100009734e+01,1.741058266262000132e+02,-1.562179318000050110e-01
1.099999999999999645e+00,3.541331879236625291e+00,9.499958604067160195e+00,5.958626724830534904e+00,5.506203611699999811e+01,1.741112496641999883e+02,-1.561261688000049885e-01
1.110000000000000320e+00,3.531334449796516228e+00,9.498321052238324569e+00,5.966986602441807896e+00,5.555138118499999678e+01,1.741191512871999976e+02,-1.570451937999809977e-01
1.120000000000000107e+00,3.540414042477450174e+00,9.519483221743836765e+00,5.979069179266385703e+00,5.604540261500000042e+01,1.741153181301999950e+02,-1.529217447999630108e-01
1.129999999999999893e+00,3.544220729912933798e+00,9.529558540174132730e+00,5.985337810261198932e+00,5.654598471300000284e+01,1.741018362311999965e+02,-1.507628078000090022e-01
1.139999999999999680e+00,3.566501490625515913e+00,9.530865441947135253e+00,5.964363951321619339e+00,5.706687627899999882e+01,1.740835041041999887e+02,-1.485822407999999872e-01
1.150000000000000355e+00,3.559511220157645539e+00,9.551103494697846585e+00,5.991592274540200158e+00,5.756175223500000016e+01,1.740647024831999943e+02,-1.424057787999719882e-01
1.160000000000000142e+00,3.568511423033081442e+00,9.543488576966918657e+00,5.974977153933837215e+00,5.805332315300000090e+01,1.740687069921999921e+02,-1.483105918000010015e-01
1.169999999999999929e+00,3.619535752646688920e+00,9.578656456958549725e+00,5.959120704311860806e+00,5.854626628300000135e+01,1.740837687391999964e+02,-1.652541817999970131e-01
1.179999999999999716e+00,3.608227079888343791e+00,9.553492006424745497e+00,5.945264926536401262e+00,5.903167618500000202e+01,1.740904228301999979e+02,-1.721697198000010087e-01
1.190000000000000391e+00,3.582151294858511914e+00,9.513232761320788100e+00,5.931081466462275742e+00,5.952875084499999758e+01,1.740857446621999998e+02,-1.730426427999779970e-01
1.200000000000000178e+00,3.567685118650563147e+00,9.486733561935091430e+00,5.919048443284528283e+00,6.003281478899999968e+01,1.740814549032000116e+02,-1.769154007999970135e-01
1.209999999999999964e+00,3.557194723340861842e+00,9.477857073596114290e+00,5.920662350255252449e+00,6.054121310699999725e+01,1.740714205721999974e+02,-1.757668947999629916e-01
1.219999999999999751e+00,3.562560902553275621e+00,9.481778466451144638e+00,5.919217563897868573e+00,6.105577177499999664e+01,1.740587472432000027e+02,-1.706076817999679918e-01
1.230000000000000426e+00,3.543000000000000149e+00,9.467277565796532457e+00,5.924277565796533196e+00,6.157292524700000058e+01,1.740532546551999928e+02,-1.594731868000009989e-01
1.240000000000000213e+00,3.553151790910252572e+00,9.491056325875733890e+00,5.937904534965481318e+00,6.206737329500000300e+01,1.740594904012000086e+02,-1.473851147999999944e-01
1.250000000000000000e+00,3.568999999999999950e+00,9.509141678636988004e+00,5.940141678636988054e+00,6.255575095100000027e+01,1.740843395841999950e+02,-1.553641927999820094e-01
1.259999999999999787e+00,3.564621238019049176e+00,9.497825099477058330e+00,5.933203861458009598e+00,6.305240014500000001e+01,1.741046599752000077e+02,-1.613254398000099898e-01
1.270000000000000462e+00,3.545873277966450132e+00,9.478358346847791438e+00,5.932485068881342194e+00,6.355928710700000295e+01,1.741035539572000062e+02,-1.602087697999770022e-01
1.280000000000000249e+00,3.532999999999999918e+00,9.465999999999999304e+00,5.932999999999999829e+00,6.406868446500000402e+01,1.740935660412000061e+02,-1.620602247999859968e-01
1.290000000000000036e+00,3.539779787054508020e+00,9.480175918386699152e+00,5.940396131332190244e+00,6.457691489699999465e+01,1.740864774222000051e+02,-1.749222397999629919e-01
1.299999999999999822e+00,3.544000000000000039e+00,9.489642359024642815e+00,5.945642359024642332e+00,6.508032400899999459e+01,1.740761157601999969e+02,-1.857737667999879994e-01
1.309999999999999609e+00,3.525070883268771382e+00,9.471798926219973325e+00,5.946728042951201054e+00,6.557331943299999466e+01,1.740551681251999980e+02,-1.895902168000070109e-01
1.320000000000000284e+00,3.527851616039598959e+00,9.455148383960400693e+00,5.927296767920802623e+00,6.606374679699999319e+01,1.740441113402000042e+02,-1.874420947999969889e-01
1.330000000000000071e+00,3.551871160550541973e+00,9.480095793048805675e+00,5.928224632498264590e+00,6.653266973300000586e+01,1.740588387592000004e+02,-1.943897838000029910e-01
1.339999999999999858e+00,3.579425020236128407e+00,9.487934375843170898e+00,5.908509355607043823e+00,6.702621025300000213e+01,1.740809778331999951e+02,-2.023581517999830104e-01
1.349999999999999645e+00,3.568708915725346653e+00,9.464363299471820312e+00,5.895654383746473215e+00,6.751872010499999988e+01,1.740860765172000129e+02,-1.972665447999880084e-01
1.360000000000000320e+00,3.556269089037102482e+00,9.462022424086425687e+00,5.905753335049322317e+00,6.802511878900000397e+01,1.740759740521999959e+02,-1.831181587999780036e-01
1.370000000000000107e+00,3.581976932360732668e+00,9.461023067639267481e+00,5.879046135278533924e+00,6.853682662699999639e+01,1.740781481331999885e+02,-1.820119888000009956e-01
1.379999999999999893e+00,3.578656066915744560e+00,9.459836369460687067e+00,5.881180302544942506e+00,6.905135970300000281e+01,1.740834706752000045e+02,-1.859163307999640025e-01
1.389999999999999680e+00,3.560020174438842666e+00,9.445039567894415455e+00,5.885019393455572789e+00,6.955935814699999753e+01,1.740804390321999904e+02,-1.807925937999680099e-01
1.400000000000000355e+00,3.531000000000000139e+00,9.429820944853725351e+00,5.898820944853724768e+00,7.007001105700000210e+01,1.740835474261999991e+02,-1.816899678000019891e-01
1.410000000000000142e+00,3.534913381723880921e+00,9.445826763447762175e+00,5.910913381723880811e+00,7.056611808300000632e+01,1.740958203461999858e+02,-1.886229498000059901e-01
1.419999999999999929e+00,3.544000000000000039e+00,9.469036754645346221e+00,5.925036754645345738e+00,7.104747793500000341e+01,1.741032377532000055e+02,-1.975420947999640131e-01
1.429999999999999716e+00,3.539369232453296377e+00,9.477999999999999758e+00,5.938630767546703382e+00,7.155094315700000607e+01,1.740918918351999878e+02,-2.043901107999689937e-01
1.440000000000000391e+00,3.525671827190437924e+00,9.482972135778942047e+00,5.957300308588503235e+00,7.204938532500000292e+01,1.740632598912000049e+02,-2.031782057999919899e-01
1.450000000000000178e+00,3.517999999999999794e+00,9.495398491823078047e+00,5.977398491823078253e+00,7.254999434699999483e+01,1.740317609532000063e+02,-1.979556777999970096e-01
1.459999999999999964e+00,3.517999999999999794e+00,9.514836570763890222e+00,5.996836570763890428e+00,7.305057755500010330e+01,1.740182614141999977e+02,-2.007967107999830136e-01
1.469999999999999751e+00,3.517999999999999794e+00,9.525999999999999801e+00,6.008000000000000007e+00,7.354853526099999783e+01,1.740156581491999930e+02,-1.956767187999879920e-01
1.480000000000000426e+00,3.502849646904297121e+00,9.524787971752342486e+00,6.021938324848046697e+00,7.402461425699999609e+01,1.740278459051999960e+02,-1.866137517999739981e-01
1.490000000000000213e+00,3.501502794696285115e+00,9.516805327564680894e+00,6.015302532868395780e+00,7.451735480700000380e+01,1.740639938831999984e+02,-1.856316637999969876e-01
1.500000000000000000e+00,3.514000431667120061e+00,9.521667134306046165e+00,6.007666702638926992e+00,7.501420240500000602e+01,1.740983801771999993e+02,-1.826424338000119940e-01
1.509999999999999787e+00,3.526975016067677604e+00,9.526690385851360077e+00,5.999715369783682917e+00,7.551646756099999891e+01,1.741080493791999970e+02,-1.755647688000059881e-01
1.520000000000000462e+00,3.531866838376401141e+00,9.526133161623599577e+00,5.994266323247197548e+00,7.604643156500000600e+01,1.741062505461999876e+02,-1.764405337999820078e-01
1.530000000000000249e+00,3.506080769580786960e+00,9.526959971497007018e+00,6.020879201916221390e+00,7.657551252300000044e+01,1.741023768102000133e+02,-1.833092137999879911e-01
1.540000000000000036e+00,3.517999999999999794e+00,9.529384468165314814e+00,6.011384468165315020e+00,7.709278398700000423e+01,1.740948239822000119e+02,-1.901675407999920131e-01
1.549999999999999822e+00,3.519995369764421511e+00,9.553285052823490275e+00,6.033289683059066988e+00,7.759185628299999848e+01,1.740902457002000006e+02,-1.950403977999879968e-01
1.559999999999999609e+00,3.528751556888443108e+00,9.551751556888442352e+00,6.022999999999999687e+00,7.807632480899999905e+01,1.740958444242000098e+02,-2.019524217999930094e-01
1.570000000000000284e+00,3.504990723222250359e+00,9.525981446444500733e+00,6.020990723222250374e+00,7.854265027700000701e+01,1.741034334381999997e+02,-2.028754647999690131e-01
1.580000000000000071e+00,3.479778775903265675e+00,9.476873832752744420e+00,5.997095056849478745e+00,7.902974097499999573e+01,1.740981888082000069e+02,-2.027486037999690072e-01
1.589999999999999858e+00,3.461988633157547568e+00,9.446300697327721707e+00,5.984312064170174139e+00,7.951791219300000080e+01,1.740740139941999871e+02,-1.915546438000010065e-01
1.599999999999999645e+00,3.498568893949168590e+00,9.470568893949167233e+00,5.972000000000000419e+00,8.001030401100000233e+01,1.740460878161999858e+02,-1.763464837999600132e-01
1.610000000000000320e+00,3.519000000000000128e+00,9.490752572910396978e+00,5.971752572910397738e+00,8.053267978700000640e+01,1.740368479432000015e+02,-1.761976777999590127e-01
1.620000000000000107e+00,3.518700296063936861e+00,9.493596447232757640e+00,5.974896151168820779e+00,8.103263557299999320e+01,1.740343375081999966e+02,-1.770776077999919873e-01
