time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
3.230000000000000426e+00,3.074735120993530302e+00,9.612678573224798129e+00,6.537943452231266939e+00,1.619801223929999878e+02,2.491608298181999999e+02,-1.781206758000110080e-01
3.240000000000000213e+00,3.074903178704446738e+00,9.611984424726339071e+00,6.537081246021892333e+00,1.624856409170000120e+02,2.491486065862000032e+02,-1.829651268000070108e-01
3.250000000000000000e+00,3.048104061045056490e+00,9.587925338420420829e+00,6.539821277375364339e+00,1.629952671549999934e+02,2.491346110862000103e+02,-1.888024177999789999e-01
3.259999999999999787e+00,3.036999999999999922e+00,9.587374793065157164e+00,6.550374793065157242e+00,1.635073768649999977e+02,2.491297507271999905e+02,-2.006714247999789869e-01
3.270000000000000462e+00,3.031836397151400853e+00,9.585467008577275294e+00,6.553630611425872665e+00,1.640234789609999950e+02,2.491251360041999874e+02,-2.075403777999829946e-01
3.280000000000000249e+00,2.999000000000000110e+00,9.561705544779570687e+00,6.562705544779569244e+00,1.645242621269999859e+02,2.491256776721999984e+02,-2.084308917999599942e-01
3.290000000000000036e+00,2.999000000000000110e+00,9.552469692299238702e+00,6.553469692299237259e+00,1.650341183969999861e+02,2.491427420502000132e+02,-2.153777197999650062e-01
3.299999999999999822e+00,3.029922727269418470e+00,9.590280221126018745e+00,6.560357493856599831e+00,1.655304819350000116e+02,2.491680648651999945e+02,-2.183566598000090120e-01
3.309999999999999609e+00,3.036000000000000032e+00,9.598826695065099557e+00,6.562826695065099969e+00,1.660228196829999945e+02,2.491761762932000011e+02,-2.082756877999590028e-01
3.320000000000000284e+00,3.050269695449855600e+00,9.599000000000000199e+00,6.548730304550144155e+00,1.665185510949999923e+02,2.491774771981999947e+02,-1.961699197999600131e-01
3.330000000000000071e+00,3.055757788560808486e+00,9.593757788560807853e+00,6.538000000000000256e+00,1.670195037009999908e+02,2.491750484581999956e+02,-1.900498707999870029e-01
3.339999999999999858e+00,3.055593471321950361e+00,9.599679752542213507e+00,6.544086281220262258e+00,1.675201989070000081e+02,2.491595839352000041e+02,-1.838838877999590116e-01
3.349999999999999645e+00,3.061656688075081512e+00,9.616463055023940498e+00,6.554806366948858098e+00,1.680114233550000051e+02,2.491345641101999888e+02,-1.776862997999880123e-01
3.360000000000000320e+00,3.057194936933467666e+00,9.620281721797500296e+00,6.563086784864032630e+00,1.685205069810000111e+02,2.491125281952000137e+02,-1.824953377999830040e-01
3.370000000000000107e+00,3.010039740486424975e+00,9.561079480972850320e+00,6.551039740486424456e+00,1.690148735070000043e+02,2.491026554382000029e+02,-1.923505947999739896e-01
3.379999999999999893e+00,2.994809246620508958e+00,9.536820808242664427e+00,6.542011561622155469e+00,1.695044503409999948e+02,2.491065036132000046e+02,-2.102553778000040008e-01
3.389999999999999680e+00,2.970938233899704350e+00,9.519876467799408104e+00,6.548938233899703754e+00,1.700058932229999868e+02,2.491130395682000085e+02,-2.261669907999649953e-01
3.400000000000000355e+00,2.953597315923220279e+00,9.485194631846441737e+00,6.531597315923220570e+00,1.705036832650000065e+02,2.491133784872000092e+02,-2.360575138000129969e-01
3.410000000000000142e+00,2.981188225941281189e+00,9.519199987447509059e+00,6.538011761506227870e+00,1.710097426250000012e+02,2.491092238941999994e+02,-2.339302658000040058e-01
3.419999999999999929e+00,2.979090023060506631e+00,9.519655021413326423e+00,6.540564998352821569e+00,1.715139490850000072e+02,2.491199807662000012e+02,-2.338560518000039889e-01
3.429999999999999716e+00,2.978087552488272838e+00,9.523001054402328691e+00,6.544913501914056297e+00,1.720229757550000045e+02,2.491340283211999918e+02,-2.307923557999599917e-01
3.440000000000000391e+00,2.986000000000000210e+00,9.537466913530534995e+00,6.551466913530533454e+00,1.725237547030000087e+02,2.491346370212000068e+02,-2.126829837999890116e-01
3.450000000000000178e+00,2.986000000000000210e+00,9.531671691578390337e+00,6.545671691578388796e+00,1.730304677850000132e+02,2.491365719711999986e+02,-1.985769967999780061e-01
3.459999999999999964e+00,2.985651805301443584e+00,9.525000000000000355e+00,6.539348194698556327e+00,1.735353304090000108e+02,2.491533795782000027e+02,-1.975239778000029978e-01
3.469999999999999751e+00,2.983890228436066661e+00,9.524250154348694153e+00,6.540359925912627048e+00,1.740163462749999894e+02,2.491668189451999922e+02,-1.974643868000030000e-01
3.480000000000000426e+00,2.950683116597779598e+00,9.500000000000000000e+00,6.549316883402219958e+00,1.745039798070000074e+02,2.491696112022000023e+02,-1.993657728000119977e-01
3.490000000000000213e+00,2.973172584179771150e+00,9.500159308473634212e+00,6.526986724293863951e+00,1.750011697950000098e+02,2.491629151301999912e+02,-2.062315897999610070e-01
3.500000000000000000e+00,2.992789452918951376e+00,9.518267187309801258e+00,6.525477734390849882e+00,1.755009837309999909e+02,2.491453474802000017e+02,-2.140584737999980114e-01
3.509999999999999787e+00,2.981110025461368274e+00,9.515743088674478045e+00,6.534633063213108883e+00,1.760010819910000066e+02,2.491227985742000044e+02,-2.188677007999940138e-01
3.520000000000000462e+00,2.973696078675294174e+00,9.512000000000000455e+00,6.538303921324706280e+00,1.765018943009999930e+02,2.491052879231999952e+02,-2.266945637999759899e-01
3.530000000000000249e+00,2.986807789503120425e+00,9.524315182214539988e+00,6.537507392711418674e+00,1.770064142290000007e+02,2.490930112201999975e+02,-2.305390417999939878e-01
3.540000000000000036e+00,2.992817286173578673e+00,9.527157021793422942e+00,6.534339735619844269e+00,1.775027173969999978e+02,2.490843002212000101e+02,-2.263978757999760005e-01
3.549999999999999822e+00,2.976503364401056118e+00,9.500269489569312498e+00,6.523766125168255492e+00,1.780012742689999925e+02,2.490887460591999911e+02,-2.203026138000029888e-01
3.559999999999999609e+00,2.983779123985927040e+00,9.498408977983581636e+00,6.514629853997654152e+00,1.784970364209999900e+02,2.491070550512000068e+02,-2.142568837999750120e-01
3.570000000000000284e+00,2.975596216462647714e+00,9.488862252539755460e+00,6.513266036077108190e+00,1.789864100089999965e+02,2.491320000412000013e+02,-2.112360067999879965e-01
3.580000000000000071e+00,2.980900522367273986e+00,9.494475565897879221e+00,6.513575043530606123e+00,1.794945520789999875e+02,2.491439973891999955e+02,-2.071652677999699932e-01
3.589999999999999858e+00,2.980053014438269532e+00,9.488563489304363330e+00,6.508510474866095130e+00,1.800015523710000025e+02,2.491409052191999933e+02,-2.030415458000069950e-01
3.599999999999999645e+00,2.973376097521038819e+00,9.475752195042078441e+00,6.502376097521039178e+00,1.805110626149999860e+02,2.491289382072000080e+02,-1.998859607999650123e-01
3.610000000000000320e+00,2.977966788142037746e+00,9.483218208438870533e+00,6.505251420296832343e+00,1.810120737729999973e+02,2.491254864032000000e+02,-2.007623347999979990e-01
3.620000000000000107e+00,3.011075233982484889e+00,9.534322894157636341e+00,6.523247660175151452e+00,1.815096358229999964e+02,2.491298187941999913e+02,-2.106669977999889865e-01
3.629999999999999893e+00,3.011766007398838596e+00,9.528105933410451200e+00,6.516339926011612604e+00,1.820053710089999868e+02,2.491310597231999964e+02,-2.155611277999849862e-01
3.639999999999999680e+00,3.021264076916143626e+00,9.543102911229803809e+00,6.521838834313660627e+00,1.824880128929999898e+02,2.491335634572000117e+02,-2.184626127999700074e-01
3.650000000000000355e+00,3.006094899407163012e+00,9.537881345773822517e+00,6.531786446366659504e+00,1.829895677730000045e+02,2.491381344282000043e+02,-2.253672097999759871e-01
3.660000000000000142e+00,2.978371335189090807e+00,9.520382650246029144e+00,6.542011315056937448e+00,1.834875270329999921e+02,2.491355064672000026e+02,-2.272471757999849906e-01
3.669999999999999929e+00,2.952333781997281470e+00,9.503833523152696472e+00,6.551499741155415002e+00,1.839950407510000048e+02,2.491234219291999921e+02,-2.250916267999749920e-01
3.679999999999999716e+00,2.972418540829054656e+00,9.512330921119984239e+00,6.539912380290929583e+00,1.845067759570000021e+02,2.491075719151999976e+02,-2.229218537999649863e-01
3.690000000000000391e+00,2.985229574656564466e+00,9.527036968320706123e+00,6.541807393664140768e+00,1.850120079369999928e+02,2.491003652192000004e+02,-2.207840218000129973e-01
3.700000000000000178e+00,2.986955336721940579e+00,9.528000000000000469e+00,6.541044663278060334e+00,1.855185518010000010e+02,2.491052670491999947e+02,-2.146885917999840077e-01
3.709999999999999964e+00,2.969878991381476041e+00,9.512195992044439663e+00,6.542317000662963622e+00,1.860133164670000099e+02,2.491235049301999993e+02,-2.126428587999739939e-01
3.719999999999999751e+00,2.968118560098236713e+00,9.515186308725800401e+00,6.547067748627563688e+00,1.865110201450000034e+02,2.491428980642000113e+02,-2.146005737999850116e-01
3.730000000000000426e+00,2.983229322378523118e+00,9.534572210810960513e+00,6.551342888432438727e+00,1.870013054789999956e+02,2.491518726941999944e+02,-2.105231427999650073e-01
3.740000000000000213e+00,3.000380305717769147e+00,9.550282241026760488e+00,6.549901935308991341e+00,1.874972666589999903e+02,2.491491519031999928e+02,-2.064031868000029968e-01
3.750000000000000000e+00,3.026277534299739447e+00,9.542204678707211229e+00,6.515927144407472227e+00,1.880015585950000059e+02,2.491408686722000141e+02,-2.102618047999640083e-01
3.759999999999999787e+00,3.035459764065385091e+00,9.561881520312720539e+00,6.526421756247337669e+00,1.884963788850000128e+02,2.491230442512000138e+02,-2.100888417999650093e-01
3.770000000000000462e+00,3.026319536851481029e+00,9.561178425911652567e+00,6.534858889060171094e+00,1.890009562550000055e+02,2.491097621241999889e+02,-2.159297727999940075e-01
3.780000000000000249e+00,3.004719167831468862e+00,9.541719167831468340e+00,6.536999999999999922e+00,1.895121806989999982e+02,2.491028621421999958e+02,-2.237917547999750123e-01
3.790000000000000036e+00,2.999000000000000110e+00,9.527295620973839974e+00,6.528295620973841196e+00,1.900102537330000132e+02,2.490982409732000065e+02,-2.246646568000089939e-01
3.799999999999999822e+00,2.977887486975770326e+00,9.515443743487884021e+00,6.537556256512115027e+00,1.905045334509999861e+02,2.491074294871999939e+02,-2.245871178000080071e-01
3.809999999999999609e+00,2.982149092562091042e+00,9.528298185124182140e+00,6.546149092562091099e+00,1.909918557350000015e+02,2.491332200392000118e+02,-2.325697517999890107e-01
3.820000000000000284e+00,2.991996870075674941e+00,9.543829681754953498e+00,6.551832811679279445e+00,1.914888466950000065e+02,2.491475537501999895e+02,-2.375097947999859904e-01
3.830000000000000071e+00,2.999283203932938680e+00,9.545203105609477490e+00,6.545919901676539254e+00,1.919820394129999954e+02,2.491406896581999888e+02,-2.273757977999940061e-01
3.839999999999999858e+00,2.999980014531252959e+00,9.528479651249929461e+00,6.528499636718676058e+00,1.924821071970000048e+02,2.491362142392000010e+02,-2.192487118000130131e-01
3.849999999999999645e+00,3.036773960650344328e+00,9.540920580769039816e+00,6.504146620118694599e+00,1.929902508209999894e+02,2.491481868911999982e+02,-2.221779307999990072e-01
3.860000000000000320e+00,3.012872865280240564e+00,9.538067143483095478e+00,6.525194278202854470e+00,1.934831039929999861e+02,2.491472741992000124e+02,-2.230650777999760026e-01
3.870000000000000107e+00,3.022088478368335718e+00,9.538776036797564473e+00,6.516687558429228311e+00,1.939918429669999966e+02,2.491312708282000017e+02,-2.158953977999709950e-01
3.879999999999999893e+00,3.043335828722541603e+00,9.556630604540904628e+00,6.513294775818363469e+00,1.945029516390000026e+02,2.491263958062000086e+02,-2.157644977999700064e-01
3.889999999999999680e+00,3.022398203734323108e+00,9.544198756431454100e+00,6.521800552697131437e+00,1.950137764309999966e+02,2.491264949842000078e+02,-2.206512427999660075e-01
3.900000000000000355e+00,3.005398364493614416e+00,9.538015636231751415e+00,6.532617271738137887e+00,1.955106800970000052e+02,2.491248119201999884e+02,-2.215347707999980043e-01
3.910000000000000142e+00,2.996780900676540238e+00,9.540877699427543490e+00,6.544096798751002808e+00,1.960052454709999950e+02,2.491289980102000072e+02,-2.244395387999839897e-01
3.919999999999999929e+00,2.988876368724800336e+00,9.547566149540553937e+00,6.558689780815753601e+00,1.965087401010000008e+02,2.491346813472000008e+02,-2.313476287999889913e-01
3.929999999999999716e+00,3.032022174786997759e+00,9.584976852838117622e+00,6.552954678051119863e+00,1.969968291730000090e+02,2.491294937161999883e+02,-2.312207467999889965e-01
3.940000000000000391e+00,3.044606539547761948e+00,9.587385247175159719e+00,6.542778707627397772e+00,1.974982958710000105e+02,2.491180620241999861e+02,-2.300688528000129907e-01
3.950000000000000178e+00,3.031240833329989837e+00,9.580746944443330193e+00,6.549506111113339912e+00,1.980084636109999963e+02,2.491121245792000138e+02,-2.319344267999660092e-01
3.959999999999999964e+00,3.019683325305599908e+00,9.575860712565486210e+00,6.556177387259885414e+00,1.985115857350000113e+02,2.491067865091999920e+02,-2.338036827999749878e-01
3.969999999999999751e+00,3.008379841881694272e+00,9.566346052488265528e+00,6.557966210606570812e+00,1.990086599509999985e+02,2.491021153972000093e+02,-2.326766177999990137e-01
3.980000000000000426e+00,2.984883205365060022e+00,9.548735523374789480e+00,6.563852318009730347e+00,1.994948393470000099e+02,2.491128340712000124e+02,-2.356062987999839875e-01
3.990000000000000213e+00,2.973666412243688661e+00,9.515230299526809432e+00,6.541563887283121659e+00,1.999857823989999872e+02,2.491278347402000009e+02,-2.375500207999939883e-01
4.000000000000000000e+00,2.982572008721612988e+00,9.531671400716822617e+00,6.549099391995210517e+00,2.004774072069999988e+02,2.491308902732000092e+02,-2.294513828000130096e-01
4.009999999999999787e+00,2.977638642889637755e+00,9.528245083371242430e+00,6.550606440481606008e+00,2.009743665389999876e+02,2.491282300091999957e+02,-2.243314117999599955e-01
4.020000000000000462e+00,2.964326693075470587e+00,9.515814894140781632e+00,6.551488201065311934e+00,2.014779744989999983e+02,2.491319271941999887e+02,-2.282324497999810020e-01
4.030000000000000249e+00,2.954196452678433449e+00,9.513523349793965522e+00,6.559326897115532518e+00,2.019806978590000028e+02,2.491335741722000137e+02,-2.311264447999669958e-01
4.040000000000000036e+00,2.970706176945819177e+00,9.536345761438742130e+00,6.565639584492923397e+00,2.024819381190000058e+02,2.491261112562000051e+02,-2.369886487999950109e-01
4.049999999999999822e+00,3.039023904065181192e+00,9.592639193038701606e+00,6.553615288973520414e+00,2.029819506810000007e+02,2.491226059811999960e+02,-2.368650497999950089e-01
4.059999999999999609e+00,3.068085064877452250e+00,9.613723402595098833e+00,6.545638337717646138e+00,2.034750055869999983e+02,2.491357062721999966e+02,-2.438016298000000026e-01
4.070000000000000284e+00,3.051886813096489792e+00,9.613075472523858522e+00,6.561188659427369174e+00,2.039757624949999979e+02,2.491542543952000131e+02,-2.507557168000040249e-01
4.080000000000000071e+00,3.049999999999999822e+00,9.613998826151483712e+00,6.563998826151483001e+00,2.044752057430000036e+02,2.491607222162000141e+02,-2.536674497999900080e-01
4.089999999999999858e+00,3.048430348086853758e+00,9.612640219844328371e+00,6.564209871757475057e+00,2.049833186269999885e+02,2.491556867811999894e+02,-2.505366308000039899e-01
4.099999999999999645e+00,3.021998350033719749e+00,9.595946326337086774e+00,6.573947976303366580e+00,2.054825024769999970e+02,2.491491505712000105e+02,-2.444024837999760058e-01
4.110000000000000320e+00,3.018761704465866114e+00,9.603926354742050364e+00,6.585164650276183806e+00,2.059868509670000094e+02,2.491398760282000069e+02,-2.462575787999849997e-01
4.120000000000000107e+00,3.013581466380407026e+00,9.607922522055238446e+00,6.594341055674830088e+00,2.064985859509999955e+02,2.491240295421999917e+02,-2.430878117999989985e-01
4.129999999999999893e+00,3.004938422235915230e+00,9.607506401798589835e+00,6.602567979562675937e+00,2.070028449270000124e+02,2.490987735042000111e+02,-2.308864517999980048e-01
4.139999999999999680e+00,3.029909027570612423e+00,9.639857469891582653e+00,6.609948442320971118e+00,2.074967532489999940e+02,2.490969229712000015e+02,-2.307700487999989891e-01
4.150000000000000355e+00,3.054607444389443316e+00,9.649202816796005777e+00,6.594595372406561573e+00,2.079758039950000068e+02,2.491272423151999931e+02,-2.407705137999910094e-01
4.160000000000000142e+00,3.061999999999999833e+00,9.660284597465098599e+00,6.598284597465097434e+00,2.084518032869999900e+02,2.491583784462000040e+02,-2.537745587999670205e-01
4.169999999999999929e+00,3.070990292468359861e+00,9.673488674546419475e+00,6.602498382078059613e+00,2.089330475890000116e+02,2.491678172851999875e+02,-2.557008157999769993e-01
4.179999999999999716e+00,3.067805349369194357e+00,9.667708024053791149e+00,6.599902674684597237e+00,2.094281257229999937e+02,2.491630215911999926e+02,-2.575737747999869987e-01
4.190000000000000391e+00,3.057745881754711181e+00,9.643292486478934222e+00,6.585546604724222597e+00,2.099378955870000141e+02,2.491640550822000080e+02,-2.644640637999909893e-01
4.200000000000000178e+00,3.045470541610025172e+00,9.611000000000000654e+00,6.565529458389974593e+00,2.104519998250000015e+02,2.491593440011999974e+02,-2.663330888000000063e-01
4.209999999999999964e+00,3.033873764050126542e+00,9.608873764050127164e+00,6.575000000000000178e+00,2.109623953349999965e+02,2.491494166122000138e+02,-2.671845287999770058e-01
4.219999999999999751e+00,2.998072852382807518e+00,9.574602752421766283e+00,6.576529900038957877e+00,2.114676275369999985e+02,2.491422063882000089e+02,-2.660466908000009845e-01
4.230000000000000426e+00,2.998423700166782613e+00,9.594069054115571760e+00,6.595645353948789591e+00,2.119600821669999959e+02,2.491482752162000054e+02,-2.689585707999869735e-01
4.240000000000000213e+00,2.989448824325459331e+00,9.579571177756511347e+00,6.590122353431051572e+00,2.124555314749999866e+02,2.491545220971999868e+02,-2.698703997999630233e-01
4.250000000000000000e+00,2.985397594846327163e+00,9.581228861844076405e+00,6.595831266997749687e+00,2.129452171990000124e+02,2.491564546801999995e+02,-2.647682507999670198e-01
4.259999999999999787e+00,3.000634585552295786e+00,9.596423057034863646e+00,6.595788471482568305e+00,2.134304541090000100e+02,2.491661356271999921e+02,-2.626944477999569871e-01
4.270000000000000462e+00,3.021967191391380148e+00,9.611709598770197260e+00,6.589742407378817113e+00,2.139325500470000065e+02,2.491787717091999923e+02,-2.636273397999919776e-01
4.280000000000000249e+00,3.012588094423900298e+00,9.612787178610354033e+00,6.600199084186453291e+00,2.144286819989999913e+02,2.491730593421999913e+02,-2.584967847999959933e-01
4.290000000000000036e+00,3.031146352197272797e+00,9.632772994673985067e+00,6.601626642476713158e+00,2.149409273009999879e+02,2.491482698801999902e+02,-2.432952748000090093e-01
4.299999999999999822e+00,3.025960180592301985e+00,9.625450225740376453e+00,6.599490045148075801e+00,2.154443900809999946e+02,2.491369627702000003e+02,-2.391433567999899923e-01
4.309999999999999609e+00,3.012572289188785390e+00,9.622999999999999332e+00,6.610427710811214830e+00,2.159532762329999969e+02,2.491359319421999885e+02,-2.490265787999799973e-01
4.320000000000000284e+00,3.042477072393385829e+00,9.639368077644560273e+00,6.596891005251174889e+00,2.164651581729999918e+02,2.491350615272000084e+02,-2.619097197999579740e-01
4.330000000000000071e+00,3.054555508701979338e+00,9.629129485164437341e+00,6.574573976462457559e+00,2.169681932249999932e+02,2.491137031542000102e+02,-2.607224547999810182e-01
4.339999999999999858e+00,3.053996902569028116e+00,9.617413311116447261e+00,6.563416408547419145e+00,2.174714874530000088e+02,2.491053523401999996e+02,-2.675810757999870226e-01
4.349999999999999645e+00,3.063121714137741147e+00,9.625000000000000000e+00,6.561878285862258409e+00,2.179655992849999961e+02,2.491174865662000002e+02,-2.815140577999959981e-01
4.360000000000000320e+00,3.072315869505627628e+00,9.624896764211754885e+00,6.552580894706127701e+00,2.184669259510000074e+02,2.491260545371999910e+02,-2.874328007999680246e-01
4.370000000000000107e+00,3.055421884719297765e+00,9.624246995566126728e+00,6.568825110846828963e+00,2.189691038130000038e+02,2.491197069641999917e+02,-2.762986208000020039e-01
4.379999999999999893e+00,3.075612619817192250e+00,9.633804649406334519e+00,6.558192029589141825e+00,2.194692851490000010e+02,2.491132418651999956e+02,-2.661644768000099859e-01
4.389999999999999680e+00,3.080372357932970484e+00,9.631372357932971084e+00,6.551000000000000156e+00,2.199675006989999986e+02,2.491236673271999962e+02,-2.630904067999669804e-01
4.400000000000000355e+00,3.084211581961504578e+00,9.638167566213519777e+00,6.553955984252014311e+00,2.204527932750000048e+02,2.491323710741999946e+02,-2.550131047999860123e-01
4.410000000000000142e+00,3.109985335453628874e+00,9.669970670907257926e+00,6.559985335453628608e+00,2.209366025289999982e+02,2.491319684551999956e+02,-2.489040178000140047e-01
4.419999999999999929e+00,3.101827733708629964e+00,9.653655467417259217e+00,6.551827733708630142e+00,2.214244627209999976e+02,2.491307884082000044e+02,-2.447912997999940055e-01
4.429999999999999716e+00,3.044967131169056707e+00,9.606145682650343076e+00,6.561178551481285481e+00,2.219135236870000085e+02,2.491436677592000137e+02,-2.497279757999900096e-01
4.440000000000000391e+00,3.058877926555194193e+00,9.614051267470522077e+00,6.555173340915327884e+00,2.224074645249999946e+02,2.491587970891999930e+02,-2.636715628000009803e-01
4.450000000000000178e+00,3.069026403808631009e+00,9.623234831355174990e+00,6.554208427546543092e+00,2.229042557489999865e+02,2.491590860652000003e+02,-2.715621187999809893e-01
4.459999999999999964e+00,3.067620154071161842e+00,9.625310077035580392e+00,6.557689922964418550e+00,2.234137675469999920e+02,2.491470943571999896e+02,-2.754064918000009854e-01
4.469999999999999751e+00,3.088057356933016528e+00,9.635042294277321062e+00,6.546984937344304534e+00,2.239285557610000126e+02,2.491304028602000074e+02,-2.772330968000100149e-01
4.480000000000000426e+00,3.112518794629809182e+00,9.636957774701185642e+00,6.524438980071376903e+00,2.244330182470000068e+02,2.491191315812000084e+02,-2.790811217999629723e-01
4.490000000000000213e+00,3.121841406538202524e+00,9.654168750532065246e+00,6.532327343993864055e+00,2.249476639869999985e+02,2.491224785551999901e+02,-2.769784298000109724e-01
4.500000000000000000e+00,3.133081566005575080e+00,9.662020391501393135e+00,6.528938825495818499e+00,2.254566323269999941e+02,2.491375456462000102e+02,-2.679183047999960099e-01
4.509999999999999787e+00,3.113522258609813687e+00,9.644687361715654106e+00,6.531165103105840863e+00,2.259558444749999921e+02,2.491480563311999958e+02,-2.568442617999709965e-01
4.520000000000000462e+00,3.087000000000000188e+00,9.629820222531680685e+00,6.542820222531679164e+00,2.264494088110000121e+02,2.491522277582000129e+02,-2.477491228000139878e-01
4.530000000000000249e+00,3.087000000000000188e+00,9.654930113457472984e+00,6.567930113457472352e+00,2.269364405130000080e+02,2.491480132481999874e+02,-2.386258507999990119e-01
4.540000000000000036e+00,3.057722422611350854e+00,9.631722422611350254e+00,6.573999999999999844e+00,2.274369658349999952e+02,2.491355261891999930e+02,-2.374704427999670131e-01
4.549999999999999822e+00,3.020481351251124380e+00,9.595578222356850873e+00,6.575096871105725604e+00,2.279445944370000063e+02,2.491214308032000133e+02,-2.393077997999759898e-01
4.559999999999999609e+00,2.997836585991355829e+00,9.573418292995677703e+00,6.575581707004322318e+00,2.284533924069999955e+02,2.491043973122000068e+02,-2.411345307999860077e-01
4.569999999999999396e+00,3.006967956999169633e+00,9.585778719042250984e+00,6.578810762043080906e+00,2.289589113750000138e+02,2.490921670241999948e+02,-2.479789697999910114e-01
4.579999999999999183e+00,3.024964791437361189e+00,9.611021806657310762e+00,6.586057015219949129e+00,2.294562725790000002e+02,2.490824723201999973e+02,-2.558341757999719746e-01
4.590000000000000746e+00,3.073442244226383124e+00,9.660914191419443853e+00,6.587471947193059840e+00,2.299555719790000126e+02,2.490739146781999978e+02,-2.566929168000059991e-01
4.600000000000000533e+00,3.064601208108486130e+00,9.659554032016689717e+00,6.594952823908204032e+00,2.304436327950000134e+02,2.490867652542000030e+02,-2.536296617999619918e-01
4.610000000000000320e+00,3.060999999999999943e+00,9.659596101779619914e+00,6.598596101779619971e+00,2.309385989730000119e+02,2.491190196462000017e+02,-2.566333678000060070e-01
4.620000000000000107e+00,3.077226717331174921e+00,9.670953034198543463e+00,6.593726316867368098e+00,2.314303988130000107e+02,2.491541016731999889e+02,-2.586477477999569730e-01
4.629999999999999893e+00,3.097971080687793144e+00,9.685303805185164094e+00,6.587332724497371395e+00,2.319171177130000103e+02,2.491729101541999967e+02,-2.486057657999659887e-01
4.639999999999999680e+00,3.074694772549546151e+00,9.673186461064350539e+00,6.598491688514805276e+00,2.324206660110000087e+02,2.491776480432000085e+02,-2.405104107999850027e-01
4.649999999999999467e+00,3.064907738375608481e+00,9.674584608803485253e+00,6.609676870427876771e+00,2.329223580370000093e+02,2.491622652151999944e+02,-2.273444488000090080e-01
4.659999999999999254e+00,3.031910067279627086e+00,9.661538714309306997e+00,6.629628647029679911e+00,2.334211134930000071e+02,2.491456883262000019e+02,-2.211749727999799964e-01
4.670000000000000817e+00,3.030935743341325761e+00,9.658577978611777581e+00,6.627642235270451820e+00,2.339278312369999924e+02,2.491475491882000028e+02,-2.280688597999850076e-01
4.680000000000000604e+00,3.045430829457486777e+00,9.673334860775380406e+00,6.627904031317893185e+00,2.344181190129999948e+02,2.491564850101999866e+02,-2.349913627999909993e-01
4.690000000000000391e+00,3.048421895488163891e+00,9.690834262494197660e+00,6.642412367006033769e+00,2.349045264009999983e+02,2.491632102121999992e+02,-2.379069037999760050e-01
4.700000000000000178e+00,3.014226328723355941e+00,9.674071729766351879e+00,6.659845401042995050e+00,2.353857132610000065e+02,2.491736544752000100e+02,-2.378367077999760104e-01
4.709999999999999964e+00,3.054843850422069629e+00,9.715085268052575884e+00,6.660241417630507144e+00,2.358820482790000028e+02,2.491819339232000061e+02,-2.447555497999819862e-01
4.719999999999999751e+00,3.053380146171476905e+00,9.721000000000000085e+00,6.667619853828522736e+00,2.363977213150000125e+02,2.491672891052000125e+02,-2.485891917999989986e-01
4.729999999999999538e+00,3.041734137246011382e+00,9.709063225475590642e+00,6.667329088229578815e+00,2.369175263250000114e+02,2.491328973162000011e+02,-2.383521548000089862e-01
4.739999999999999325e+00,3.040085473742490940e+00,9.706997376621330886e+00,6.666911902878839058e+00,2.374372480789999997e+02,2.491175103502000070e+02,-2.341822257999900125e-01
4.750000000000000888e+00,3.045956505551888682e+00,9.718956505551888725e+00,6.673000000000000043e+00,2.379587686630000007e+02,2.491232495252000092e+02,-2.330864508000140001e-01
4.760000000000000675e+00,3.042676004189110550e+00,9.713974277631102439e+00,6.671298273441991888e+00,2.384649402430000009e+02,2.491171264202000089e+02,-2.229521807999670091e-01
4.770000000000000462e+00,3.077507884541094363e+00,9.739927443383560757e+00,6.662419558842466394e+00,2.389550810629999944e+02,2.491110861711999860e+02,-2.138217758000079960e-01
4.780000000000000249e+00,3.076664976589110090e+00,9.728714958580733096e+00,6.652049981991623007e+00,2.394397488810000141e+02,2.491307366862000094e+02,-2.157832987999619978e-01
4.790000000000000036e+00,3.066774080312409279e+00,9.716774080312410078e+00,6.650000000000000355e+00,2.399291825749999987e+02,2.491546339161999981e+02,-2.267588027999850042e-01
4.799999999999999822e+00,3.060999999999999943e+00,9.719525688403503949e+00,6.658525688403504006e+00,2.404244297049999943e+02,2.491468748702000084e+02,-2.196212107999790109e-01
4.809999999999999609e+00,3.058195585018825824e+00,9.729391170037651193e+00,6.671195585018826257e+00,2.409124875930000087e+02,2.491246862081999893e+02,-2.114343027999990021e-01
4.819999999999999396e+00,3.049890540825352492e+00,9.712781081650705417e+00,6.662890540825352481e+00,2.414091654869999957e+02,2.491269613361999973e+02,-2.223319107999650046e-01
4.829999999999999183e+00,3.059634722763404202e+00,9.733155672423759341e+00,6.673520949660354695e+00,2.419027333749999968e+02,2.491310763152000050e+02,-2.292366757999710070e-01
4.840000000000000746e+00,3.045026921111602558e+00,9.735385650811984704e+00,6.690358729700381701e+00,2.424001491349999924e+02,2.491204220511999949e+02,-2.260884127999860105e-01
4.850000000000000533e+00,3.039888061019976551e+00,9.730461086195735021e+00,6.690573025175759803e+00,2.429082043550000094e+02,2.491163955682000051e+02,-2.199611468000129966e-01
4.860000000000000320e+00,3.045760500816529159e+00,9.719019660751206047e+00,6.673259159934677776e+00,2.434037407350000137e+02,2.491386627521999912e+02,-2.239294967999750086e-01
