x,y,z
1.405122027289999949e+02,3.992355707931999973e+02,-3.293693227999729967e-01
1.410109635549999894e+02,3.992539943342000015e+02,-3.393234337999629924e-01
1.415123162570000090e+02,3.992445593781999946e+02,-3.381786097999869845e-01
1.419948407729999929e+02,3.992140276662000247e+02,-3.339635237999670214e-01
1.425073732849999999e+02,3.991842110842000011e+02,-3.287442787999729776e-01
1.429892710450000095e+02,3.991646578922000117e+02,-3.255680717999869800e-01
1.434801283570000123e+02,3.991636170901999776e+02,-3.304552367999820106e-01
1.439730694890000109e+02,3.991787105892000227e+02,-3.383988807999639969e-01
1.444690614090000054e+02,3.991929978851999863e+02,-3.403389627999729994e-01
1.449603457830000082e+02,3.992020189301999835e+02,-3.392614927999980101e-01
1.454725401229999875e+02,3.992132176822000247e+02,-3.431870867999600172e-01
1.459899529930000028e+02,3.992207291252000232e+02,-3.410984718000060201e-01
1.465059956489999990e+02,3.992171515782000029e+02,-3.369710257999870007e-01
1.470200402250000025e+02,3.992134812012000111e+02,-3.268436577999960235e-01
1.475011126450000063e+02,3.992259292562000041e+02,-3.247805437999869982e-01
1.479926000849999923e+02,3.992489421161999985e+02,-3.357524708000110270e-01
1.484730755589999944e+02,3.992543057881999857e+02,-3.446645667999689855e-01
1.489577094869999883e+02,3.992219125061999989e+02,-3.344424047999779992e-01
1.494429445789999988e+02,3.991965365752000139e+02,-3.322449187999679809e-01
1.499525155949999942e+02,3.991835112191999997e+02,-3.460856967999780265e-01
1.504487897989999965e+02,3.991577639092000140e+02,-3.438844447999679921e-01
1.509418967770000108e+02,3.991348583462000192e+02,-3.366938907999629804e-01
1.514473863789999939e+02,3.991406839051999782e+02,-3.356019867999879835e-01
1.519224418530000094e+02,3.991708034772000246e+02,-3.376025837999960255e-01
1.524335532309999905e+02,3.992009712212000068e+02,-3.415953427999590120e-01
1.529427502290000120e+02,3.992120342562000133e+02,-3.355210597999879751e-01
1.534559665369999948e+02,3.992053258881999795e+02,-3.213831317999770176e-01
1.539683886470000118e+02,3.992125346962000094e+02,-3.242945917999630057e-01
1.544889702970000087e+02,3.992171796961999917e+02,-3.341952368000110085e-01
1.549916622510000082e+02,3.992018291712000178e+02,-3.280292117999830115e-01
1.554798080989999960e+02,3.991956467001999727e+02,-3.268988008000059953e-01
1.559738613789999988e+02,3.992088039902000105e+02,-3.338353598000110001e-01
1.564479478449999874e+02,3.992208107161999919e+02,-3.437723208000009745e-01
1.569517528350000077e+02,3.992035098701999800e+02,-3.405991867999589862e-01
1.574443746430000033e+02,3.991715584681999758e+02,-3.343768327999869783e-01
1.579512580109999931e+02,3.991354237961999729e+02,-3.251365277999729853e-01
1.584506137429999910e+02,3.991258783701999846e+02,-3.229917517999629784e-01
1.589639195649999976e+02,3.991351514972000132e+02,-3.229102787999629798e-01
1.594579118510000058e+02,3.991493706591999739e+02,-3.118504807999959993e-01
1.599500530130000016e+02,3.991784730621999984e+02,-3.108436687999630021e-01
1.604603374550000012e+02,3.992055816472000060e+02,-3.168258317999920193e-01
1.609602930190000052e+02,3.992030747402000088e+02,-3.167057677999919885e-01
1.614771915329999956e+02,3.991845075612000073e+02,-3.165252727999909865e-01
1.619906402729999968e+02,3.991737351611999998e+02,-3.223730847999630167e-01
1.624980408829999874e+02,3.991636332471999822e+02,-3.242245817999739876e-01
1.629729235449999862e+02,3.991616910451999729e+02,-3.261121007999829846e-01
1.634592746010000042e+02,3.991694040311999743e+02,-3.320311588000119940e-01
1.639329293430000121e+02,3.991714229982000006e+02,-3.269328807999590247e-01
1.644154819350000025e+02,3.991579417091999744e+02,-3.167779047999669806e-01
1.649239356969999903e+02,3.991469337062000022e+02,-3.086259057999860000e-01
1.654360975209999935e+02,3.991411525952000261e+02,-2.984915097999960021e-01
1.659570739389999972e+02,3.991388760511999863e+02,-2.893675237999809857e-01
1.664698941469999909e+02,3.991391103952000208e+02,-2.882542628000049900e-01
1.669725596209999878e+02,3.991417698532000031e+02,-2.871518167999719817e-01
1.674722613790000025e+02,3.991612558172000149e+02,-2.951094538000100242e-01
1.679799514610000131e+02,3.991811766051999939e+02,-3.090668867999630254e-01
1.684841850669999985e+02,3.991739129101999879e+02,-3.069290758000099983e-01
1.689757259110000120e+02,3.991608987481999975e+02,-3.097738327999959851e-01
1.694880055049999896e+02,3.991530609252000090e+02,-3.166322648000010065e-01
1.699760068390000072e+02,3.991318635751999864e+02,-3.104488797999729877e-01
1.704572466589999920e+02,3.991062878722000278e+02,-3.002515257999809895e-01
1.709409995809999998e+02,3.991068730371999891e+02,-2.971459557999959755e-01
1.714268361009999921e+02,3.991235960312000088e+02,-2.960968707999629967e-01
1.719104730290000020e+02,3.991262096841999778e+02,-2.839984247999630118e-01
1.724003279709999958e+02,3.991251753871999881e+02,-2.708857187999860194e-01
1.728986566289999871e+02,3.991336182251999958e+02,-2.638046027999810250e-01
1.733998114130000090e+02,3.991451954121999961e+02,-2.657339747999890034e-01
1.739275506769999993e+02,3.991472760532000166e+02,-2.666239217999660238e-01
1.744456470789999969e+02,3.991428141362000019e+02,-2.624928988000039820e-01
1.749610654210000007e+02,3.991501763012000197e+02,-2.704042657999849997e-01
1.754732624250000015e+02,3.991613327172000254e+02,-2.863297878000050090e-01
1.759756139449999921e+02,3.991519477041999835e+02,-2.871849307999809753e-01
1.764702033570000026e+02,3.991381626191999885e+02,-2.740261858000049844e-01
1.769586072710000053e+02,3.991450053472000263e+02,-2.759416908000130175e-01
1.774575063530000136e+02,3.991434574492000138e+02,-2.708252127999620229e-01
1.779396855509999966e+02,3.991189688651999745e+02,-2.516314268000129917e-01
1.784365553689999899e+02,3.991003271061999840e+02,-2.324550008000070001e-01
1.789127483610000127e+02,3.991105181262000201e+02,-2.233849637999930082e-01
1.793983566670000016e+02,3.991312381202000097e+02,-2.213500247999840020e-01
1.799015073109999889e+02,3.991429434172000015e+02,-2.192793787999730015e-01
1.804123873249999974e+02,3.991420724512000220e+02,-2.161626367999880116e-01
1.809220995249999930e+02,3.991441148942000154e+02,-2.200564788000070049e-01
1.814338104709999868e+02,3.991462395831999856e+02,-2.329502247999840070e-01
1.819529657969999903e+02,3.991407798491999870e+02,-2.448155497999849883e-01
1.824624194870000053e+02,3.991298041492000266e+02,-2.436634878000089877e-01
1.829641442509999933e+02,3.991313976562000221e+02,-2.455575097999609935e-01
1.834590805770000088e+02,3.991466298491999964e+02,-2.465011537999939883e-01
1.839355020049999894e+02,3.991528203412000266e+02,-2.394169647999890016e-01
1.844349125150000077e+02,3.991423118271999897e+02,-2.272687137999880036e-01
1.849328392589999908e+02,3.991227040031999991e+02,-2.150886897999879921e-01
1.854351573749999886e+02,3.990963532392000275e+02,-1.978838667999920087e-01
1.859201357750000057e+02,3.990930160432000093e+02,-1.907641597999860106e-01
1.864287663450000139e+02,3.991140063102000113e+02,-2.007251307999780021e-01
1.869263569150000137e+02,3.991353820681999878e+02,-2.066898918000059926e-01
1.874264006610000024e+02,3.991488778241999853e+02,-2.146263187999880029e-01
1.879414783469999861e+02,3.991622090292000280e+02,-2.285588597999979876e-01
1.884546432070000037e+02,3.991564108292000128e+02,-2.394243167999650090e-01
1.889654390350000028e+02,3.991394736962000138e+02,-2.462509757999699900e-01
1.894753489310000134e+02,3.991205075241999793e+02,-2.460706277999699931e-01
1.899826909889999911e+02,3.991114286741999990e+02,-2.409257017999749950e-01
1.904631622450000066e+02,3.991168593781999903e+02,-2.308379117999840024e-01
1.909468312449999985e+02,3.991364599501999919e+02,-2.307994677999830047e-01
1.914272450590000005e+02,3.991428960782000104e+02,-2.187152247999840093e-01
1.919058021570000108e+02,3.991292185451999899e+02,-1.995603867999780068e-01
1.924038749689999861e+02,3.991246009042000082e+02,-1.994332947999780115e-01
1.929139861550000035e+02,3.991196547711999756e+02,-2.033023917999970120e-01
1.934305433469999969e+02,3.991070672161999937e+02,-2.061430887999829986e-01
1.939402252509999869e+02,3.990920945162000066e+02,-2.059768807999839968e-01
1.944441507170000136e+02,3.991077797241999860e+02,-2.239202338000109982e-01
1.949439976550000040e+02,3.991422699831999807e+02,-2.399308267999749888e-01
1.954454107269999952e+02,3.991668688412000279e+02,-2.459061088000039919e-01
1.959561758570000052e+02,3.991680087231999892e+02,-2.387964607999980005e-01
1.964556429209999919e+02,3.991565088972000126e+02,-2.246446867999880026e-01
1.969641539030000104e+02,3.991444989981999925e+02,-2.174891467999829908e-01
1.974738899189999870e+02,3.991285737942000083e+02,-2.043194818000070023e-01
1.979572106729999916e+02,3.991191782561999730e+02,-1.841786847999679899e-01
1.984438736849999998e+02,3.991389674651999826e+02,-1.791402077999730003e-01
1.989281427390000090e+02,3.991656030281999961e+02,-1.821264697999580018e-01
1.994179429030000108e+02,3.991655318191999982e+02,-1.790172387999729997e-01
1.999103100170000005e+02,3.991555874001999769e+02,-1.768726097999629987e-01
2.004149179050000100e+02,3.991593168882000100e+02,-1.877735847999869867e-01
2.009164732289999904e+02,3.991638808032000156e+02,-1.966781698000019951e-01
2.014177700429999902e+02,3.991554265752000106e+02,-2.005368507999630012e-01
2.019309890149999944e+02,3.991486758711999983e+02,-1.983988508000099904e-01
2.024281500810000125e+02,3.991600285901999996e+02,-1.993283127999870008e-01
2.029302453530000037e+02,3.991726752562000229e+02,-1.972612227999779866e-01
2.034265777070000070e+02,3.991809970401999976e+02,-1.921801367999819987e-01
2.039324070769999935e+02,3.991808676712000192e+02,-1.810670827999580068e-01
2.044332430229999886e+02,3.991804780031999940e+02,-1.629541757999860008e-01
2.049307451889999925e+02,3.991858546262000118e+02,-1.598624517999990002e-01
2.054373740849999876e+02,3.991717234092000126e+02,-1.556998657999819902e-01
2.059285417570000050e+02,3.991476984241999730e+02,-1.505058067999860139e-01
2.064399941929999898e+02,3.991368049701999894e+02,-1.583536487999669951e-01
2.069251772130000120e+02,3.991474348931999998e+02,-1.702832967999680092e-01
2.074130701429999988e+02,3.991632311811999898e+02,-1.812305627999920010e-01
2.079101755430000082e+02,3.991755611002000137e+02,-1.881635237999960131e-01
2.084190596969999945e+02,3.991745620241999859e+02,-1.890467997999719929e-01
2.089242905670000141e+02,3.991673729682000271e+02,-1.819089977999689967e-01
2.094361674010000058e+02,3.991665836971999965e+02,-1.717922767999769951e-01
2.099575735450000025e+02,3.991743266642000094e+02,-1.687035837999910082e-01
2.104594657510000104e+02,3.991729815151999787e+02,-1.545870967999810053e-01
2.109437027330000092e+02,3.991826301592000164e+02,-1.455133567999659927e-01
2.114351313989999994e+02,3.992066696112000272e+02,-1.484888668000090006e-01
2.119164905849999911e+02,3.992140976022000132e+02,-1.544080297999810003e-01
2.124062056749999954e+02,3.991979743382000265e+02,-1.572422237999669958e-01
2.129009714089999932e+02,3.991811094771999819e+02,-1.680727297999909942e-01
2.134067201450000084e+02,3.991648574931999747e+02,-1.829029807999769941e-01
2.139141476789999956e+02,3.991367385401999854e+02,-1.816908868000010058e-01
2.144263963109999906e+02,3.991118961582000111e+02,-1.814892868000010095e-01
2.149420983109999952e+02,3.991142876512000157e+02,-1.833830148000100135e-01
2.154338422630000025e+02,3.991503504062000047e+02,-1.904008997999580011e-01
2.159428987850000112e+02,3.991814201601999912e+02,-1.893972657999830056e-01
2.164512100729999986e+02,3.991904506281999829e+02,-1.773159697999829865e-01
2.169584368030000121e+02,3.991833896822000156e+02,-1.661781497999580137e-01
2.174705436270000121e+02,3.991785751872000105e+02,-1.650472347999820122e-01
2.179762881450000123e+02,3.991623902352000073e+02,-1.608775997999619956e-01
2.184719912589999922e+02,3.991466442451999797e+02,-1.537117278000149911e-01
2.189490154050000115e+02,3.991598273921999862e+02,-1.616521727999949976e-01
2.194347728870000083e+02,3.991954881771999908e+02,-1.856700817999960007e-01
2.199190143090000049e+02,3.992050662611999883e+02,-1.965962217999630002e-01
2.204081289009999978e+02,3.991819150622000052e+02,-1.944057218000110054e-01
2.209175845890000005e+02,3.991709076102000040e+02,-2.022536057999919923e-01
2.214234749530000101e+02,3.991697163691999890e+02,-2.091369087999979948e-01
2.219405736470000079e+02,3.991651868691999994e+02,-2.080058887999640116e-01
2.224507959430000028e+02,3.991582898642000146e+02,-1.988679938000059988e-01
2.229676083150000068e+02,3.991587733722000166e+02,-1.917546848000009907e-01
2.234732101369999953e+02,3.991626304192000134e+02,-1.826557587999869947e-01
2.239676604050000037e+02,3.991688308852000091e+02,-1.805676267999770102e-01
2.244783128710000142e+02,3.991719463352000048e+02,-1.794650128000009892e-01
2.249761002490000124e+02,3.991723275901999841e+02,-1.773556077999909886e-01
2.254762285829999939e+02,3.991667973552000035e+02,-1.852248907999730076e-01
2.259676002090000111e+02,3.991567500731999871e+02,-1.960802047999979925e-01
2.264497842909999861e+02,3.991321838732000060e+02,-1.988862867999829920e-01
2.269403267609999943e+02,3.991191127121999784e+02,-2.017310647999679962e-01
2.274365488930000083e+02,3.991293712561999882e+02,-2.136569467999689942e-01
2.279404714730000023e+02,3.991451023281999824e+02,-2.186003777999649955e-01
2.284489544209999963e+02,3.991511271082000007e+02,-2.095084588000059866e-01
2.289595483349999938e+02,3.991552656221999769e+02,-2.014094217999690128e-01
2.294719684469999947e+02,3.991625061821999907e+02,-1.953209357999959872e-01
2.299768001090000098e+02,3.991623092301999804e+02,-1.872078847999580076e-01
2.304943835290000038e+02,3.991668326252000156e+02,-1.831086767999970111e-01
2.309985334350000130e+02,3.991785808092000138e+02,-1.850379858000059941e-01
2.314844859490000033e+02,3.991932753152000259e+02,-1.929817767999869871e-01
2.319721778109999946e+02,3.991950480361999780e+02,-2.008795917999690039e-01
2.324540207930000122e+02,3.991764579321999804e+02,-2.077068597999729982e-01
2.329494103970000083e+02,3.991486604152000268e+02,-2.044985647999869871e-01
2.334451150650000102e+02,3.991328897291999738e+02,-2.043326507999869979e-01
2.339532873889999962e+02,3.991268171181999946e+02,-2.121982307999689954e-01
2.344558653470000138e+02,3.991134633291999876e+02,-2.060392757999980062e-01
2.349502844310000000e+02,3.991026627641999767e+02,-1.958911178000060094e-01
2.354601950349999981e+02,3.991187711101999867e+02,-1.908344828000110016e-01
2.359508250629999964e+02,3.991567982981999876e+02,-1.908595008000099902e-01
2.364575424049999981e+02,3.991937513181999861e+02,-1.878771307999680118e-01
2.369651714930000139e+02,3.992147339782000017e+02,-1.838382068000050107e-01
2.374772204310000063e+02,3.992109319631999824e+02,-1.787108508000100071e-01
2.379831352770000024e+02,3.991917624911999951e+02,-1.715306288000059964e-01
2.384873960289999957e+02,3.991664782291999813e+02,-1.673292207999869941e-01
2.389980213069999877e+02,3.991525291442000025e+02,-1.761664728000010005e-01
2.394880510170000036e+02,3.991484397671999886e+02,-1.800430597999639892e-01
2.399722917729999949e+02,3.991580284351999808e+02,-1.879692178000020031e-01
2.404543638989999863e+02,3.991705123212000217e+02,-1.919060467999630093e-01
2.409322414609999896e+02,3.991687446441999896e+02,-1.927935087999959884e-01
2.414276030309999896e+02,3.991589818062000177e+02,-1.876488348000009965e-01
2.419348313149999967e+02,3.991518961642000249e+02,-1.835109727999819917e-01
2.424577485929999909e+02,3.991507143462000045e+02,-1.793904497999629921e-01
2.429818332410000039e+02,3.991466261752000264e+02,-1.662593547999869914e-01
2.434854955350000125e+02,3.991493673282000145e+02,-1.581569298000050083e-01
2.439852531809999903e+02,3.991678725642000245e+02,-1.611110617999919892e-01
2.444748560929999996e+02,3.991888029141999823e+02,-1.640760087999769967e-01
2.449750699450000013e+02,3.991993176781999750e+02,-1.680018547999959921e-01
2.454837272169999949e+02,3.992022944341999846e+02,-1.738992407999689904e-01
2.459802038210000035e+02,3.991905495231999907e+02,-1.807474037999720062e-01
2.464855791630000112e+02,3.991632902442000272e+02,-1.865388448000019905e-01
2.469744363549999946e+02,3.991271032622000234e+02,-1.843024107999909900e-01
2.474732494749999887e+02,3.991095174211999961e+02,-1.811293818000060118e-01
2.479693540590000111e+02,3.991218291491999821e+02,-1.770624297999869867e-01
2.484632078669999942e+02,3.991560232781999957e+02,-1.800732267999720082e-01
2.489707231810000110e+02,3.991789991461999989e+02,-1.770413667999869989e-01
2.494654559969999923e+02,3.991802465801999915e+02,-1.639356258000100042e-01
2.499715135810000106e+02,3.991761202111999864e+02,-1.538084257999620119e-01
2.504759484770000029e+02,3.991828765551999822e+02,-1.557200597999719993e-01
2.509897672810000131e+02,3.991831643702000179e+02,-1.556067717999720101e-01
2.514991067530000066e+02,3.991741889342000036e+02,-1.534617857999630020e-01
2.519935854990000053e+02,3.991623476652000022e+02,-1.553100207999719984e-01
2.524837873129999934e+02,3.991552455441999996e+02,-1.641759727999859975e-01
2.529590124069999888e+02,3.991473060782000175e+02,-1.680422698000050008e-01
2.534520949029999883e+02,3.991423787461999950e+02,-1.749152408000110015e-01
2.539632046849999938e+02,3.991374860842000203e+02,-1.797843108000060086e-01
2.544656693130000065e+02,3.991261184471999854e+02,-1.766324077999630038e-01
2.549771765270000117e+02,3.991142619052000100e+02,-1.744767748000100038e-01
2.554872300490000043e+02,3.991103247241999838e+02,-1.753494247999869970e-01
2.560009909670000070e+02,3.991116250192000052e+02,-1.712396957999680058e-01
2.565070222929999773e+02,3.991255051051999772e+02,-1.671760688000049899e-01
2.570031010629999741e+02,3.991558162321999816e+02,-1.711726777999690030e-01
2.575033447669999873e+02,3.991833531952000271e+02,-1.771585857999969926e-01
2.579948562449999940e+02,3.991883948802000077e+02,-1.720669998000010081e-01
2.584855679330000271e+02,3.991723568392000061e+02,-1.669012208000059949e-01
2.589832700150000164e+02,3.991566895671999760e+02,-1.697352467999919956e-01
2.594859652989999859e+02,3.991412861221999719e+02,-1.785691318000049987e-01
2.599967047950000278e+02,3.991253367731999901e+02,-1.883993077999980004e-01
2.604972891130000221e+02,3.991118195942000284e+02,-1.962403107999780016e-01
2.609840400429999931e+02,3.991125298921999729e+02,-2.061345997999680102e-01
2.614748140990000138e+02,3.991304939131999845e+02,-2.170888727999930046e-01
2.619654734929999904e+02,3.991504652542000144e+02,-2.250502337999749913e-01
2.624757260850000193e+02,3.991605833922000102e+02,-2.199723887999789906e-01
2.629838668230000280e+02,3.991726019082000221e+02,-2.099016857999889962e-01
2.634910677390000160e+02,3.991835403612000164e+02,-2.068274268000029892e-01
2.640021755230000053e+02,3.991786794512000256e+02,-2.026965507999839988e-01
2.645086020190000227e+02,3.991505458351999778e+02,-1.894845498000060080e-01
2.650157997850000129e+02,3.991264485781999838e+02,-1.802866437999909865e-01
2.655054877289999808e+02,3.991283458812000049e+02,-1.851844347999880014e-01
2.659882186830000137e+02,3.991468381661999842e+02,-2.001423867999740092e-01
2.664833854429999747e+02,3.991580380792000255e+02,-2.120718247999749950e-01
2.669735291490000009e+02,3.991519519661999880e+02,-2.159413417999939966e-01
2.674823268970000072e+02,3.991349220032000176e+02,-2.167680787999690106e-01
2.679872177770000121e+02,3.991336914031999754e+02,-2.186514327999800056e-01
2.685098522850000222e+02,3.991374661451999941e+02,-2.245485248000070044e-01
2.690321138429999905e+02,3.991302265361999844e+02,-2.234067947999739956e-01
2.695393977929999778e+02,3.991221636942000259e+02,-2.132654337999840000e-01
2.700399823750000223e+02,3.991437280892000103e+02,-2.142301617999599894e-01
2.705245671590000143e+02,3.991823798991999865e+02,-2.232587867999749898e-01
2.710193327129999830e+02,3.992006036682000172e+02,-2.252130297999840047e-01
2.715116989389999844e+02,3.991906733612000266e+02,-2.190684248000120127e-01
2.720062910149999880e+02,3.991768459401999962e+02,-2.179096077999790049e-01
2.725077590450000002e+02,3.991653930801999763e+02,-2.227576777999749902e-01
2.730089676769999869e+02,3.991409361891999765e+02,-2.185598678000129913e-01
2.735011332789999869e+02,3.991169752591999895e+02,-2.113657998000069982e-01
2.739990936489999740e+02,3.991143296582000062e+02,-2.182457358000119974e-01
2.744943165189999945e+02,3.991245453152000096e+02,-2.261716627999940110e-01
2.749927618369999891e+02,3.991309490812000149e+02,-2.310834047999890117e-01
2.755015885490000187e+02,3.991309554292000144e+02,-2.299702278000129996e-01
2.760060806650000131e+02,3.991367098772000190e+02,-2.328783207999980120e-01
2.765237226369999917e+02,3.991402102082000170e+02,-2.357755357999850032e-01
2.770338316030000101e+02,3.991352993552000044e+02,-2.296446928000130117e-01
2.775512702870000226e+02,3.991248113991999844e+02,-2.194925167999650095e-01
2.780421244909999814e+02,3.991238199892000011e+02,-2.103797658000070014e-01
2.785237967429999912e+02,3.991433065631999852e+02,-2.103413638000080077e-01
2.790257791290000000e+02,3.991579323252000222e+02,-2.132813137999929887e-01
2.795237363909999999e+02,3.991553361161999760e+02,-2.061613337999889939e-01
2.800310221170000204e+02,3.991472450502000129e+02,-2.040199247999779919e-01
2.805307512429999974e+02,3.991487069191999808e+02,-2.109139587999830090e-01
2.810357008970000265e+02,3.991464497271999790e+02,-2.207937297999739978e-01
2.815565929069999811e+02,3.991281105442000126e+02,-2.206131507999750108e-01
2.820613960489999954e+02,3.991108702252000171e+02,-2.164400018000119941e-01
2.825616682309999987e+02,3.991203654532000087e+02,-2.263622768000040086e-01
2.830574904889999743e+02,3.991376266852000185e+02,-2.343129277999849991e-01
2.835420135709999840e+02,3.991422658491999869e+02,-2.302214827999649882e-01
2.840379175310000051e+02,3.991405469541999764e+02,-2.251050677999709981e-01
2.845343077709999875e+02,3.991478562582000222e+02,-2.240204227999940123e-01
2.850309255590000248e+02,3.991511791461999792e+02,-2.209216498000080020e-01
2.855331043090000094e+02,3.991448174611999775e+02,-2.137874458000030009e-01
2.860404459229999929e+02,3.991357456672000126e+02,-2.066425317999980027e-01
2.865453352490000043e+02,3.991345397631999958e+02,-2.015259278000020027e-01
2.870437226810000197e+02,3.991419560091999870e+02,-2.024412287999790006e-01
2.875468748789999722e+02,3.991536366102000102e+02,-2.073705407999739958e-01
2.880573576830000206e+02,3.991597259961999953e+02,-2.122784957999699906e-01
2.885578563029999941e+02,3.991652524482000217e+02,-2.151866728000119966e-01
2.890554170209999825e+02,3.991696060072000023e+02,-2.190913717999750099e-01
2.895564853989999961e+02,3.991651523072000032e+02,-2.209642047999849923e-01
2.900652245950000179e+02,3.991491454082000132e+02,-2.147945188000129901e-01
2.905759028749999970e+02,3.991342614591999904e+02,-2.056283437999970043e-01
2.910682991749999928e+02,3.991413498232000165e+02,-2.025437948000120003e-01
2.915611247570000160e+02,3.991584647541999971e+02,-2.034945507999889880e-01
2.920549740829999905e+02,3.991576443412000117e+02,-1.943817367999740031e-01
2.925362987550000184e+02,3.991481242212000211e+02,-1.772409637999770027e-01
2.930335165970000162e+02,3.991584821001999899e+02,-1.771668967999769917e-01
2.935234608310000226e+02,3.991734328261999849e+02,-1.771106517999770091e-01
2.940183670829999869e+02,3.991716463481999995e+02,-1.749942397999690036e-01
2.945267088470000090e+02,3.991626033292000102e+02,-1.758492568000019907e-01
2.950332255229999987e+02,3.991504406241999732e+02,-1.796936927999639999e-01
2.955375737909999998e+02,3.991411696092000057e+02,-1.805487937999969983e-01
2.960363595430000032e+02,3.991416078632000222e+02,-1.784393677999880079e-01
2.965377726149999944e+02,3.991662067212000125e+02,-1.844146497999590018e-01
2.970311975849999726e+02,3.991903672271999994e+02,-1.853901297999920039e-01
2.975146067430000016e+02,3.991969708241999797e+02,-1.743058177999690095e-01
2.980146738610000057e+02,3.991925059892000149e+02,-1.631787498000009939e-01
2.985220718069999748e+02,3.991824464111999760e+02,-1.530303188000100012e-01
2.990338056809999898e+02,3.991666175651999993e+02,-1.448605817999719936e-01
2.995508478209999907e+02,3.991630793772000061e+02,-1.457330848000059909e-01
3.000575657869999873e+02,3.991649367112000277e+02,-1.536269657999869975e-01
3.005493638089999990e+02,3.991649618601999805e+02,-1.555176627999949879e-01
3.010358851930000128e+02,3.991696903261999978e+02,-1.584261337999819941e-01
3.015305959689999895e+02,3.991888771832000202e+02,-1.703838517999829993e-01
3.020339209370000049e+02,3.991975344562000032e+02,-1.833025107999599890e-01
3.025406072750000135e+02,3.991823978151999768e+02,-1.811363778000059932e-01
3.030405890970000087e+02,3.991618844532000026e+02,-1.749527407999769968e-01
3.035419429089999994e+02,3.991524318571999856e+02,-1.788078867999960131e-01
3.040312572369999771e+02,3.991433253931999730e+02,-1.736668738000020085e-01
3.045265615870000033e+02,3.991345644511999922e+02,-1.675257407999740100e-01
3.050338773870000182e+02,3.991434920561999888e+02,-1.684443878000070061e-01
3.055257050390000018e+02,3.991605429321999736e+02,-1.713951527999910129e-01
3.060203000430000202e+02,3.991817547492000244e+02,-1.753599888000119955e-01
3.065144089890000032e+02,3.991939348391999829e+02,-1.762930487999880003e-01
3.070196981889999961e+02,3.991857262472000230e+02,-1.751516758000100094e-01
3.075384222349999845e+02,3.991702716981999970e+02,-1.739817497999769924e-01
3.080559766910000121e+02,3.991577587822000055e+02,-1.718224557999679936e-01
3.085703091429999745e+02,3.991490507011999966e+02,-1.746773348000099924e-01
3.090655576049999809e+02,3.991412704872000177e+02,-1.735397067999769893e-01
3.095480282729999999e+02,3.991467728531999910e+02,-1.754518027999870111e-01
3.100487860690000161e+02,3.991653068641999766e+02,-1.864058658000120050e-01
3.105390736229999789e+02,3.991742462142000250e+02,-1.923283747999829929e-01
3.110359772890000158e+02,3.991725631502000056e+02,-1.932119027999600058e-01
3.115348770370000011e+02,3.991710046681999984e+02,-1.910954068000070005e-01
3.120300691670000219e+02,3.991642122381999798e+02,-1.929612957999599920e-01
3.125321049570000014e+02,3.991428109781999751e+02,-1.877740757999639964e-01
3.130286928930000272e+02,3.991291116671999930e+02,-1.826152407999679927e-01
3.135312445929999967e+02,3.991337643332000198e+02,-1.825198587999689870e-01
3.140305749550000201e+02,3.991422112501999777e+02,-1.904386318000070022e-01
3.145202047910000260e+02,3.991451245612000207e+02,-1.903399878000069934e-01
3.150136014629999863e+02,3.991522381721999864e+02,-1.962553637999779887e-01
3.155178671410000106e+02,3.991619613962000130e+02,-2.061775547999699920e-01
3.160248689869999907e+02,3.991588445301999855e+02,-2.090537908000119904e-01
3.165352647189999971e+02,3.991489136132000226e+02,-2.109052247999650131e-01
3.170461460650000163e+02,3.991480214791999970e+02,-2.137884468000079974e-01
3.175492116350000060e+02,3.991436747212000000e+02,-2.176612257999699929e-01
3.180519605869999964e+02,3.991273258282000143e+02,-2.114916657999980076e-01
3.185463228950000030e+02,3.991175201031999791e+02,-2.023470367999840036e-01
3.190463655309999922e+02,3.991310334991999866e+02,-2.052834937999699905e-01
3.195426155170000015e+02,3.991583459941999763e+02,-2.102694917999650137e-01
3.200264552890000118e+02,3.991749549901999785e+02,-2.092204487999879958e-01
3.205254120349999880e+02,3.991723981402000163e+02,-2.071004177999790086e-01
3.210240546050000034e+02,3.991578003472000091e+02,-2.059379818000020013e-01
3.215270903229999817e+02,3.991364313902000163e+02,-2.077506988000130117e-01
3.220416498789999764e+02,3.991237439491999908e+02,-2.065914617999800029e-01
3.225464265410000166e+02,3.991245136132000084e+02,-2.074818918000120027e-01
3.230509191009999768e+02,3.991302610051999977e+02,-2.123899728000069875e-01
3.235374395970000023e+02,3.991350035831999890e+02,-2.112984677999749927e-01
3.240166292650000059e+02,3.991453409041999976e+02,-2.092283257999650037e-01
3.245132212390000177e+02,3.991666631911999730e+02,-2.141931137999600054e-01
3.250062737029999766e+02,3.991798022901999730e+02,-2.101297597999980116e-01
3.255150995270000180e+02,3.991798227502000032e+02,-2.050166068000029984e-01
3.260293170950000103e+02,3.991731255171999919e+02,-2.038785797999690119e-01
3.265379440710000267e+02,3.991590871302000210e+02,-2.057159157999799981e-01
3.270468542610000213e+02,3.991400851271999954e+02,-1.995356248000069999e-01
3.275458105629999750e+02,3.991375353331999918e+02,-1.954156057999880125e-01
3.280434013550000145e+02,3.991589075631999890e+02,-2.023803607999929977e-01
3.285360572750000188e+02,3.991789964302000158e+02,-2.093416857999990111e-01
3.290305073210000160e+02,3.991852004241999907e+02,-2.062535598000130033e-01
