x,y,z
1.362306961010000066e+02,4.491412403031999929e+02,-2.543912447999630011e-01
1.367208692149999933e+02,4.491521834452000235e+02,-2.583208357999819960e-01
1.372258720929999924e+02,4.491489878611999984e+02,-2.511971737999770249e-01
1.377358668409999893e+02,4.491460772721999888e+02,-2.440734067999729973e-01
1.382508534590000124e+02,4.491434516781999946e+02,-2.369495347999669987e-01
1.387621055349999892e+02,4.491536091752000175e+02,-2.368716387999680040e-01
1.392640865889999873e+02,4.491682561051999869e+02,-2.338116247999819930e-01
1.397476415929999973e+02,4.491898534132000123e+02,-2.337802507999819923e-01
1.402438935769999944e+02,4.492171341562000180e+02,-2.477661947999910130e-01
1.407393448830000011e+02,4.492233492852000154e+02,-2.576779697999819763e-01
1.412265765010000109e+02,4.491980908802000272e+02,-2.544804477999970116e-01
1.417245067970000036e+02,4.491784266082000272e+02,-2.583003277999589842e-01
1.422219245549999869e+02,4.491677405922000048e+02,-2.641520107999880129e-01
1.427192835390000027e+02,4.491580811681999990e+02,-2.620072767999779839e-01
1.432184678330000054e+02,4.491515379022000047e+02,-2.578731177999579738e-01
1.437214162989999977e+02,4.491492372722000255e+02,-2.477530507999670117e-01
1.442139259289999984e+02,4.491543394842000225e+02,-2.416614497999970135e-01
1.447278322489999880e+02,4.491706405461999907e+02,-2.466046707999909882e-01
1.452446452869999973e+02,4.491711134701999981e+02,-2.424913437999720034e-01
1.457561507249999977e+02,4.491592851522000274e+02,-2.323357587999820006e-01
1.462634108590000039e+02,4.491691899571999897e+02,-2.392579047999859876e-01
1.467611169790000076e+02,4.491885442831999740e+02,-2.522155537999630215e-01
1.472524026849999927e+02,4.491975441601999819e+02,-2.571380477999590242e-01
1.477487067410000066e+02,4.491888190491999922e+02,-2.569968577999580117e-01
1.482422423349999860e+02,4.491759506372000033e+02,-2.508416267999870053e-01
1.487364930889999926e+02,4.491681028401999924e+02,-2.527040017999970245e-01
1.492370745210000109e+02,4.491546315251999886e+02,-2.475450828000010095e-01
1.497159747169999946e+02,4.491349461442000006e+02,-2.333690047999920081e-01
1.502042065269999966e+02,4.491448016162000272e+02,-2.302951448000050139e-01
1.506952945369999952e+02,4.491748101082000062e+02,-2.392918287999629967e-01
1.511954493929999899e+02,4.491863549921999947e+02,-2.342212637999669944e-01
1.516904126430000019e+02,4.491835701461999975e+02,-2.321013167999569915e-01
1.522088826609999899e+02,4.491901119962000166e+02,-2.380090977999869961e-01
1.527173689390000106e+02,4.491960838562000049e+02,-2.439170887999579929e-01
1.532331860449999965e+02,4.491964609731999758e+02,-2.508037167999629946e-01
1.537409017189999929e+02,4.491983858901999724e+02,-2.556975947999590160e-01
1.542412282349999941e+02,4.492069250861999876e+02,-2.536164068000060223e-01
1.547345665770000096e+02,4.492150582332000113e+02,-2.535353538000060247e-01
1.552356334010000012e+02,4.492106292291999807e+02,-2.484082288000110106e-01
1.557406620929999974e+02,4.491894342461999940e+02,-2.332210057999669905e-01
1.562435818170000061e+02,4.491700937772000088e+02,-2.260408467999630022e-01
1.567441062510000052e+02,4.491576208302000168e+02,-2.208854627999669862e-01
1.572236955710000075e+02,4.491609589912000047e+02,-2.217905578000000100e-01
1.577221716290000018e+02,4.491843708441999752e+02,-2.327623377999669951e-01
1.582128308009999955e+02,4.492043457131999844e+02,-2.397237047999729864e-01
1.587103347430000042e+02,4.492096941121999976e+02,-2.446319327999680049e-01
1.592114928569999961e+02,4.492212183792000246e+02,-2.615612147999640258e-01
1.597346975670000120e+02,4.492150059132000024e+02,-2.684229507999689734e-01
1.602359061989999987e+02,4.491905490222000026e+02,-2.642251408000059754e-01
1.607411956210000028e+02,4.491823369022000065e+02,-2.640837618000059783e-01
1.612417810910000071e+02,4.492038871852000170e+02,-2.690484658000020235e-01
1.617334368610000013e+02,4.492239472772000113e+02,-2.680098597999689969e-01
1.622278869069999985e+02,4.492301512711999862e+02,-2.649217337999830169e-01
1.627200830269999869e+02,4.492232019562000005e+02,-2.627877097999730127e-01
1.632247730610000076e+02,4.492079442611999980e+02,-2.626216067999739834e-01
1.637301477370000100e+02,4.491806955661999723e+02,-2.654130657999589915e-01
1.642408549390000019e+02,4.491477628261999939e+02,-2.621832457999739852e-01
1.647410400489999915e+02,4.491412377511999807e+02,-2.690489997999769844e-01
1.652437391489999925e+02,4.491608594322000272e+02,-2.870065138000080229e-01
1.657415581550000070e+02,4.491782346621999977e+02,-2.949571227999879808e-01
1.662459360530000083e+02,4.491859893742000054e+02,-2.968722917999990218e-01
1.667622381070000017e+02,4.491954158582000218e+02,-3.017907257999939974e-01
1.672690680709999924e+02,4.491953082082000037e+02,-3.006775907999609809e-01
1.677798901989999933e+02,4.491954497222000100e+02,-2.935644078000130275e-01
1.682843807609999942e+02,4.492012288661999833e+02,-2.894725427999930156e-01
1.687844795069999861e+02,4.492137580062000097e+02,-2.884054887999599748e-01
1.692666088530000081e+02,4.492252399962000027e+02,-2.933387768000120244e-01
1.697604045109999902e+02,4.492253650311999991e+02,-2.992294077999840263e-01
1.702436421890000133e+02,4.491998856861999911e+02,-2.940319817999890173e-01
1.707408014369999876e+02,4.491761815272000149e+02,-2.948377607999649874e-01
1.712472067809999885e+02,4.491659732222000230e+02,-3.106891947999840253e-01
1.717538953389999961e+02,4.491508013011999765e+02,-3.185230017999660102e-01
1.722588694750000116e+02,4.491305658782000023e+02,-3.143392478000029966e-01
1.727554881510000087e+02,4.491338746541999853e+02,-3.152404507999799765e-01
1.732515105889999916e+02,4.491651735652000070e+02,-3.222405767999850235e-01
1.737535791589999974e+02,4.491958337422000227e+02,-3.242370717999940033e-01
1.742703897549999965e+02,4.491963454741999726e+02,-3.091238108000080032e-01
1.747754471890000048e+02,4.491921903301999919e+02,-2.909966797999790078e-01
1.752885829049999984e+02,4.492044444492000252e+02,-2.949257877999990063e-01
1.757950161029999947e+02,4.492112900952000132e+02,-3.038373378000119862e-01
1.762839018150000072e+02,4.491921464801999946e+02,-2.976610017999840041e-01
1.767766409909999936e+02,4.491932305241999757e+02,-2.985552187999609974e-01
1.772648505390000082e+02,4.492210289472000113e+02,-3.195448237999770069e-01
1.777594174669999916e+02,4.492251903412000047e+02,-3.294495497999659905e-01
1.782468185250000090e+02,4.491969615282000063e+02,-3.192414647999750055e-01
1.787548445589999915e+02,4.491759022621999975e+02,-3.140541187999810191e-01
1.792526884909999865e+02,4.491752922051999803e+02,-3.099411907999610194e-01
1.797605731609999964e+02,4.491742537701999822e+02,-3.058245177999979747e-01
1.802674576809999962e+02,4.491731865602000084e+02,-2.937079137999989986e-01
1.807583985130000030e+02,4.491882225091999885e+02,-2.856516957999590267e-01
1.812564157010000088e+02,4.492196671702000117e+02,-2.836518338000070250e-01
1.817532352229999901e+02,4.492370030412000119e+02,-2.866024937999929745e-01
1.822616319869999870e+02,4.492269934061999948e+02,-2.784540298000129921e-01
1.827676922349999984e+02,4.492228247012000111e+02,-2.803267577999640214e-01
1.832855639750000023e+02,4.492223033362000137e+02,-2.912097847999889910e-01
1.837797005109999873e+02,4.492164558032000059e+02,-2.920792357999649758e-01
1.842664509969999926e+02,4.492171731572000226e+02,-2.999735368000029934e-01
1.847538572029999955e+02,4.492239483021999717e+02,-3.048890447999980102e-01
1.852268573350000054e+02,4.492198918381999988e+02,-3.077695297999840096e-01
1.857158559330000003e+02,4.491987691272000234e+02,-2.965861537999600062e-01
1.862175499569999886e+02,4.491833545471999969e+02,-2.924201377999979812e-01
1.867328781189999916e+02,4.491747458012000038e+02,-2.832750677999840150e-01
1.872348849869999867e+02,4.491713933322000116e+02,-2.721514927999589828e-01
1.877497881269999880e+02,4.491877760891999856e+02,-2.700947348000070081e-01
1.882458664529999908e+02,4.492180942722000054e+02,-2.720913557999590227e-01
1.887550394129999916e+02,4.492471284822000257e+02,-2.820805858000069999e-01
1.892665214790000050e+02,4.492532607552000172e+02,-2.909884957999659960e-01
1.897745492889999923e+02,4.492321732652000037e+02,-2.938011018000080132e-01
1.902875700790000053e+02,4.492113531301999956e+02,-3.016135727999880167e-01
1.907923758850000127e+02,4.491940704752000215e+02,-3.094403517999699815e-01
1.912708799810000073e+02,4.491813278061999881e+02,-3.082889407999940268e-01
1.917323269089999940e+02,4.491866456732000188e+02,-3.062050367999840095e-01
1.922236678369999936e+02,4.491946754062000196e+02,-3.031240437999980220e-01
1.927112109669999995e+02,4.491815002801999981e+02,-2.869689987999800018e-01
1.932110202409999999e+02,4.491640067182000280e+02,-2.737960088000019887e-01
1.937279477190000136e+02,4.491624758501999963e+02,-2.716755997999930061e-01
1.942359459410000113e+02,4.491594477351999899e+02,-2.655518687999650074e-01
1.947445446609999919e+02,4.491634475551999799e+02,-2.644528317999880196e-01
1.952517787589999898e+02,4.491913552871999968e+02,-2.784385447999980223e-01
1.957626082550000035e+02,4.492264654791999874e+02,-2.964488947999689983e-01
1.962568336390000070e+02,4.492366100251999796e+02,-3.083748187999709733e-01
1.967716812930000003e+02,4.492188813522000146e+02,-3.211978228000049729e-01
1.972778833490000068e+02,4.491946847602000048e+02,-3.239998657999900167e-01
1.977614387550000004e+02,4.491811899101999757e+02,-3.338447487999809948e-01
1.982686701469999946e+02,4.491740548761999889e+02,-3.437068027999720110e-01
1.987532784830000026e+02,4.491596574651999845e+02,-3.425481957999960136e-01
1.992417073230000142e+02,4.491485149061999778e+02,-3.324001638000039782e-01
1.997204982270000073e+02,4.491658372751999764e+02,-3.313547607999720035e-01
2.002184862290000069e+02,4.491802491532000090e+02,-3.302948187999950047e-01
2.007109078990000057e+02,4.491693451741999752e+02,-3.171467207999609794e-01
2.012345082649999881e+02,4.491561970522000138e+02,-3.089838017999809727e-01
2.017561439549999989e+02,4.491599218512000107e+02,-3.128809267999990151e-01
2.022541348430000028e+02,4.491742878651999717e+02,-3.248209067999999755e-01
2.027702679010000111e+02,4.491866777011999829e+02,-3.387498918000089732e-01
2.032666608049999866e+02,4.491939446691999933e+02,-3.496651747999779958e-01
2.037643359630000077e+02,4.491962944361999917e+02,-3.555627918000049958e-01
2.042516290609999885e+02,4.492050522051999906e+02,-3.644853457999640001e-01
2.047576323110000089e+02,4.492018818682000187e+02,-3.663616087999729820e-01
2.052515087829999914e+02,4.491830408882000256e+02,-3.551851978000050147e-01
2.057504904550000049e+02,4.491624987512000189e+02,-3.410016297999949875e-01
2.062449097610000024e+02,4.491516946581999719e+02,-3.318534657999819837e-01
2.067182788469999934e+02,4.491587160491999953e+02,-3.237728807999989966e-01
2.072170381189999944e+02,4.491771642862000249e+02,-3.267270337999850227e-01
2.077189076189999923e+02,4.491937691442000187e+02,-3.346740237999660250e-01
2.082235700630000110e+02,4.491965390721999825e+02,-3.345715297999670157e-01
2.087319423449999931e+02,4.492045076681999944e+02,-3.404865907999949926e-01
2.092575169749999873e+02,4.492094200231999821e+02,-3.553871007999819809e-01
2.097693670650000115e+02,4.491915591612000185e+02,-3.572102337999920052e-01
2.102694063289999917e+02,4.491700403752000170e+02,-3.530230497999720107e-01
2.107782334849999870e+02,4.491700396672000011e+02,-3.539098608000060264e-01
2.112532586629999969e+02,4.491831440962000102e+02,-3.518504077999949908e-01
2.117372692069999971e+02,4.491967615162000129e+02,-3.497907657999870246e-01
2.122291220070000008e+02,4.491958235771999739e+02,-3.416779878000060222e-01
2.127099047330000019e+02,4.491782524582000065e+02,-3.265089437999619815e-01
2.132056078470000102e+02,4.491625064681999788e+02,-3.193430718000129787e-01
2.137097294550000015e+02,4.491572077572000126e+02,-3.262122767999620088e-01
2.142301659249999943e+02,4.491468484622000119e+02,-3.280599657999719865e-01
2.147284660630000133e+02,4.491382479331999775e+02,-3.249187517999849728e-01
2.152372674050000114e+02,4.491562466241999800e+02,-3.338691238000000006e-01
2.157399384709999879e+02,4.491939029842000082e+02,-3.498902587999629943e-01
2.162455166990000066e+02,4.492157241502000034e+02,-3.588548337999770133e-01
2.167646689169999945e+02,4.492103138081999987e+02,-3.567202427999680014e-01
2.172755760770000109e+02,4.491914222752000114e+02,-3.515399037999720200e-01
2.177884227650000071e+02,4.491736466361999760e+02,-3.453630637999999808e-01
2.182830700629999967e+02,4.491588490711999953e+02,-3.362007597999869812e-01
2.187791441290000023e+02,4.491541491841999800e+02,-3.270737637999719949e-01
2.192536246969999922e+02,4.491592449501999909e+02,-3.149861117999699922e-01
2.197335849689999918e+02,4.491736292141999911e+02,-3.139300827999940147e-01
2.202331422130000078e+02,4.491781002992000253e+02,-3.168347457999809991e-01
2.207258517589999940e+02,4.491621586161999744e+02,-3.166688947999810044e-01
2.212355345510000006e+02,4.491471718042000134e+02,-3.205026627999990052e-01
2.217486424129999989e+02,4.491423719722000101e+02,-3.313716547999669970e-01
2.222627466509999863e+02,4.491376608912000279e+02,-3.332406797999770132e-01
2.227679514849999975e+02,4.491484747622000100e+02,-3.331664447999769796e-01
2.232699646110000060e+02,4.491801086112000121e+02,-3.421664327999919819e-01
2.237654996589999996e+02,4.492023969631999876e+02,-3.401348187999809758e-01
2.242562961989999906e+02,4.492024145052000108e+02,-3.280256207999809881e-01
2.247645791889999884e+02,4.491943980781999812e+02,-3.208842207999749729e-01
2.252679838610000047e+02,4.491841069761999847e+02,-3.117358677999619854e-01
2.257639140789999885e+02,4.491643816261999973e+02,-3.005558797999939857e-01
2.262719403350000107e+02,4.491433188322000092e+02,-2.963685277999750234e-01
2.267696994149999909e+02,4.491266531922000240e+02,-2.991990187999610251e-01
2.272645511110000029e+02,4.491258262741999943e+02,-3.080860757999759891e-01
2.277643107549999968e+02,4.491442997582000203e+02,-3.200401537999760238e-01
2.282732839790000128e+02,4.491592892332000133e+02,-3.329798968000100001e-01
2.287811123170000087e+02,4.491592385821999756e+02,-3.318667407999770225e-01
2.292898824750000131e+02,4.491602362422000283e+02,-3.327570868000089832e-01
2.298143418489999874e+02,4.491671341982000172e+02,-3.346647657999620162e-01
2.303134105929999862e+02,4.491626123642000152e+02,-3.235377187999949888e-01
2.308174714289999940e+02,4.491583719971999926e+02,-3.134105608000040122e-01
2.313085839210000074e+02,4.491704022581999993e+02,-3.083437198000090196e-01
2.317905974949999859e+02,4.491839092082000207e+02,-3.052841257999650004e-01
2.322676439029999926e+02,4.491791494042000181e+02,-2.891611058000039813e-01
2.327539624430000060e+02,4.491698825272000022e+02,-2.810201737999640237e-01
2.332477569909999886e+02,4.491700252022000086e+02,-2.819108347999980113e-01
2.337378436989999955e+02,4.491649374571999829e+02,-2.857838867999609733e-01
2.342492386929999952e+02,4.491550494272000265e+02,-2.916352757999889911e-01
2.347517609850000042e+02,4.491426728381999851e+02,-2.914798197999899920e-01
2.352577079030000107e+02,4.491404902851999736e+02,-2.963595997999839970e-01
2.357761790309999981e+02,4.491470144951999828e+02,-3.072673508000089981e-01
2.362901113869999961e+02,4.491453126302000101e+02,-3.051470048000000101e-01
2.368009326270000088e+02,4.491454682561999903e+02,-2.940338457999759902e-01
2.372934146670000075e+02,4.491685980912000105e+02,-2.880058538000029866e-01
2.377970511469999906e+02,4.491893386432000170e+02,-2.879669898000030148e-01
2.382925242709999907e+02,4.491776178772000208e+02,-2.718153117999829727e-01
2.387911893250000048e+02,4.491450736052000252e+02,-2.475894047999830094e-01
2.392902015150000068e+02,4.491415430832000197e+02,-2.384658807999679997e-01
2.397733018669999865e+02,4.491711061671999801e+02,-2.444627507999969918e-01
2.402716062650000026e+02,4.491975237081999808e+02,-2.524451537999780060e-01
2.407692800910000130e+02,4.491998946432000253e+02,-2.523428067999790025e-01
2.412735715830000061e+02,4.491916184681999766e+02,-2.542014367999880231e-01
2.417833991109999943e+02,4.491916430072000139e+02,-2.640881727999779827e-01
2.423007286829999885e+02,4.491830741712000190e+02,-2.759429347999790005e-01
2.428188533409999934e+02,4.491605740471999866e+02,-2.747482848000040168e-01
2.433203182629999901e+02,4.491491705792000175e+02,-2.655964387999880105e-01
2.438143697669999881e+02,4.491623560932000032e+02,-2.645330458000110241e-01
2.443000341830000082e+02,4.491820918312000117e+02,-2.584945957999840171e-01
2.447766246070000022e+02,4.491853189711999903e+02,-2.423998557999640091e-01
2.452804567850000126e+02,4.491850826602000097e+02,-2.292868557999870049e-01
2.457872860829999979e+02,4.491849855941999863e+02,-2.251737387999689921e-01
2.462991335090000007e+02,4.491671670682000013e+02,-2.149969437999779964e-01
2.468031079390000002e+02,4.491468958141999792e+02,-2.048132467999869977e-01
2.473022686390000047e+02,4.491583166671999834e+02,-2.187425887999960017e-01
2.478047963010000103e+02,4.491809405082000239e+02,-2.347107197999590000e-01
2.482976247690000093e+02,4.491980095751999897e+02,-2.486613977999689862e-01
2.488152112969999905e+02,4.492024835781999741e+02,-2.585621057999589745e-01
2.493240972270000100e+02,4.492014562781999985e+02,-2.674453337999739833e-01
2.498295013110000014e+02,4.491912368381999840e+02,-2.702968667999600116e-01
2.503339056890000052e+02,4.491809815671999786e+02,-2.671484567999740101e-01
2.508361412149999978e+02,4.491736250422000012e+02,-2.590107237999920153e-01
2.513421398030000091e+02,4.491705287931999919e+02,-2.398871127999880060e-01
2.518321958129999985e+02,4.491835180631999833e+02,-2.298238577999970056e-01
2.523210270110000124e+02,4.492004191102000163e+02,-2.267747218000099874e-01
2.528003295649999984e+02,4.492087773352000113e+02,-2.196975398000060031e-01
2.532835968729999934e+02,4.492003237171999785e+02,-2.155601817999860115e-01
2.537840409369999861e+02,4.492068097292000175e+02,-2.294718277999970024e-01
2.542849970949999943e+02,4.492043245411999806e+02,-2.393516827999880026e-01
2.547905732829999863e+02,4.491910923571999774e+02,-2.471925807999690028e-01
2.552982599929999878e+02,4.491759809632000042e+02,-2.540263727999729770e-01
2.558095423229999881e+02,4.491680685012000254e+02,-2.658847957999739831e-01
2.563165998349999768e+02,4.491639744351999752e+02,-2.627575327999889798e-01
2.568096518550000269e+02,4.491771205901999906e+02,-2.566941907999589767e-01
2.573187079329999847e+02,4.492081974001999924e+02,-2.536905687999749803e-01
2.578196311730000048e+02,4.492238245071999927e+02,-2.396341767999629890e-01
2.583161581150000075e+02,4.492111870681999903e+02,-2.164789847999959993e-01
2.588156256230000167e+02,4.491996801861999984e+02,-2.043271987999960015e-01
2.593177478189999761e+02,4.491943098131999932e+02,-1.991965178000000003e-01
2.598226950310000234e+02,4.491920914291999907e+02,-1.980763547999669916e-01
2.603202557490000117e+02,4.491964449882000281e+02,-2.019810537999869871e-01
2.608159660090000216e+02,4.492156712042000208e+02,-2.189387207999829998e-01
2.613066828450000116e+02,4.492346371212000236e+02,-2.288965347999729893e-01
2.617902097730000150e+02,4.492391840061999915e+02,-2.348050508000009973e-01
2.622898814569999786e+02,4.492416512991999866e+02,-2.397026317999980116e-01
2.627888386469999773e+02,4.492390873932000090e+02,-2.395825887999959991e-01
2.633051090729999828e+02,4.492315199021999774e+02,-2.344410088000019876e-01
2.638042915909999806e+02,4.492250048601999879e+02,-2.223068978000010132e-01
2.642936348829999815e+02,4.492329347072000019e+02,-2.152259707999970018e-01
2.647812399370000094e+02,4.492537686992000090e+02,-2.131909897999869907e-01
2.652686439230000133e+02,4.492605791241999782e+02,-2.081065577999909877e-01
2.657685970449999786e+02,4.492581110251999803e+02,-1.969865597999669871e-01
2.662746546289999969e+02,4.492539846561999752e+02,-1.868593597999760048e-01
2.667864205750000224e+02,4.492551427291999744e+02,-1.907496247999939942e-01
2.672998125390000155e+02,4.492453651691999994e+02,-1.976009658000000002e-01
2.678029050330000018e+02,4.492230013721999740e+02,-1.984101537999770071e-01
2.683164105490000111e+02,4.492112341321999907e+02,-2.032544367999719881e-01
2.688233556189999831e+02,4.492091121061999957e+02,-2.071342017999910079e-01
2.693143558909999911e+02,4.492231108792000214e+02,-2.100743827999760061e-01
2.698168804449999811e+02,4.492457841121999991e+02,-2.120425977999859934e-01
2.703076518369999803e+02,4.492637904691999893e+02,-2.109969428000089964e-01
2.707973927830000207e+02,4.492647529082000233e+02,-1.978913067999769904e-01
2.712869631789999971e+02,4.492687033952000206e+02,-1.867962638000089937e-01
2.717896282090000000e+02,4.492713699092000184e+02,-1.836938297999670122e-01
2.722939179250000166e+02,4.492631219581999744e+02,-1.775525077999950130e-01
2.727852853329999903e+02,4.492531417082000189e+02,-1.694079358000140090e-01
2.732806783089999954e+02,4.492603763732000175e+02,-1.733232817999759978e-01
2.737715098069999726e+02,4.492773349702000019e+02,-1.862740078000089949e-01
2.742633096050000177e+02,4.492773318952000068e+02,-1.961646568000000035e-01
2.747729360650000103e+02,4.492633328672000061e+02,-2.030019418000059972e-01
2.752797949509999853e+02,4.492451764261999756e+02,-2.078251618000009904e-01
2.758005731869999977e+02,4.492288304511999968e+02,-2.086516467999759983e-01
2.763101404290000005e+02,4.492158650712000281e+02,-2.054925267999909988e-01
2.768185939690000055e+02,4.492048605961999783e+02,-1.963405337999760136e-01
2.773251376110000024e+02,4.492097659542000088e+02,-1.892451097999710008e-01
2.778068089750000240e+02,4.492292666402000236e+02,-1.852067318000079899e-01
2.783074505550000026e+02,4.492498326671999962e+02,-1.861679247999860065e-01
2.787986779309999861e+02,4.492598520802000053e+02,-1.850939898000089900e-01
2.792933263389999752e+02,4.492450368752000145e+02,-1.809316557999899877e-01
2.797997287970000002e+02,4.492348744341999804e+02,-1.837831677999759994e-01
2.803103529649999928e+02,4.492209429892000117e+02,-1.876204497999950094e-01
2.808269094909999808e+02,4.492083660182000244e+02,-1.874611647999950004e-01
2.813256391329999815e+02,4.492097885282000220e+02,-1.893552498000050099e-01
2.818117936030000124e+02,4.492384924891999844e+02,-2.043484677999919952e-01
2.823110404870000139e+02,4.492659477572000242e+02,-2.173343547999679881e-01
2.827999558289999982e+02,4.492638298691999807e+02,-2.122180867999720055e-01
2.832993674489999876e+02,4.492533037151999906e+02,-2.050698057999680024e-01
2.837969849429999840e+02,4.492566624341999955e+02,-2.079709758000100051e-01
2.843068104729999845e+02,4.492567187252000167e+02,-2.088577657999859949e-01
2.848097297529999992e+02,4.492373853121999900e+02,-1.996776187999720065e-01
2.853062036929999863e+02,4.492256827371999748e+02,-1.945258537999769999e-01
2.858127499990000047e+02,4.492305457592000266e+02,-1.994303577999710086e-01
2.863116499689999728e+02,4.492289837491999833e+02,-1.983138557999959972e-01
2.868172800469999970e+02,4.492148025892000192e+02,-1.921513027999670054e-01
2.873321548889999804e+02,4.492141384511999718e+02,-1.950344408000090068e-01
2.878365911170000118e+02,4.492208736271999783e+02,-2.029460387999899862e-01
2.883403709589999835e+02,4.492215615961999902e+02,-2.108364477999729869e-01
2.888476573510000094e+02,4.492134599461999755e+02,-2.116950208000049904e-01
2.893484968490000142e+02,4.492130138301999978e+02,-2.095820177999949963e-01
2.898474277810000217e+02,4.492284563791999972e+02,-2.155255477999669933e-01
2.903372021310000264e+02,4.492463845692000177e+02,-2.204798777999640025e-01
2.908428622829999881e+02,4.492492220802000134e+02,-2.173773807999770102e-01
2.913461527370000113e+02,4.492409312422000198e+02,-2.072361037999869982e-01
2.918384045230000083e+02,4.492330047272000115e+02,-1.990985808000050039e-01
2.923420692590000272e+02,4.492357070722000003e+02,-2.019960897999920069e-01
2.928393144689999872e+02,4.492280408561999820e+02,-2.008584197999579990e-01
2.933450587649999761e+02,4.492118594322000149e+02,-1.956887907999619869e-01
2.938429605829999787e+02,4.492102368952000120e+02,-1.955723037999619884e-01
2.943278016149999985e+02,4.492268570261999798e+02,-2.075231617999619971e-01
2.948219691130000228e+02,4.492380140522000147e+02,-2.154526448000010086e-01
2.953141652329999829e+02,4.492310647371999721e+02,-2.133186207999920037e-01
2.958235049269999877e+02,4.492220857731999786e+02,-2.121736287999589909e-01
2.963309342790000187e+02,4.492290236982000238e+02,-2.110852177999829882e-01
2.968266111350000074e+02,4.492312841631999731e+02,-2.099829188000049973e-01
2.973427684530000192e+02,4.492256992961999913e+02,-2.088483847999720033e-01
2.978492259110000191e+02,4.492145702391999862e+02,-2.026964158000010008e-01
2.983525172529999736e+02,4.492062652892000187e+02,-1.965551147999710091e-01
2.988455703829999948e+02,4.492193938042000241e+02,-1.954917427999950108e-01
2.993320069569999760e+02,4.492431517891999988e+02,-1.974673638000050135e-01
2.998267720669999790e+02,4.492613826141999880e+02,-1.974216188000040006e-01
3.003215064369999823e+02,4.492626053522000120e+02,-1.913158357999759918e-01
3.008259678129999770e+02,4.492513517131999947e+02,-1.881638907999899912e-01
3.013366472029999841e+02,4.492364501242000188e+02,-1.839976857999710003e-01
3.018418488870000260e+02,4.492122282852000126e+02,-1.777998037999999892e-01
3.023454837709999765e+02,4.491979084312000055e+02,-1.786372507999759995e-01
3.028421033349999902e+02,4.492012030952000146e+02,-1.835384297999710090e-01
3.033292243289999988e+02,4.492129736082000022e+02,-1.874716187999899975e-01
3.038211087569999904e+02,4.492290296442000113e+02,-1.894188548000000083e-01
3.043102267209999923e+02,4.492409106271999804e+02,-1.943519957999960135e-01
3.048070168350000131e+02,4.492412172432000261e+02,-1.972425817999819975e-01
3.053063721230000169e+02,4.492316788731999964e+02,-1.930978177999629897e-01
3.058119458689999988e+02,4.492184854971999926e+02,-1.899387817999760031e-01
3.063283870669999942e+02,4.492079264302000183e+02,-1.837866028000040008e-01
3.068265148790000012e+02,4.492023421732000088e+02,-1.746560297999910083e-01
3.073281813130000160e+02,4.492049552162000055e+02,-1.705536227999709942e-01
3.078343284110000013e+02,4.492168103422000058e+02,-1.744828777999909986e-01
3.083224468910000269e+02,4.492286519662000046e+02,-1.744160697999899978e-01
3.088224897489999989e+02,4.492421618341999761e+02,-1.783525208000099893e-01
3.093207645169999864e+02,4.492515536482000016e+02,-1.852748558000139878e-01
3.098206347849999815e+02,4.492329982141999949e+02,-1.900982228000089869e-01
3.103302872809999826e+02,4.492009962591999965e+02,-1.898719408000099917e-01
3.108344347029999994e+02,4.491776981492000118e+02,-1.886775847999770106e-01
3.113377848189999781e+02,4.491683666072000278e+02,-1.905327007999859934e-01
3.118222506810000141e+02,4.491740076671999873e+02,-1.854447967999910130e-01
3.123069182770000225e+02,4.491936617101999900e+02,-1.864063257999659939e-01
3.128044518489999746e+02,4.492160358361999783e+02,-1.923746217999960095e-01
3.132955910430000017e+02,4.492100525861999927e+02,-1.832441957999809967e-01
3.137962283630000115e+02,4.491956005431999870e+02,-1.730817717999910132e-01
3.143014910829999735e+02,4.492054019341999833e+02,-1.770039778000090103e-01
3.148098629209999899e+02,4.492133775862000107e+02,-1.809190507999710040e-01
3.153141528589999893e+02,4.492051261071999875e+02,-1.757777227999759995e-01
3.158152771250000228e+02,4.491996916791999865e+02,-1.726470507999899873e-01
3.163217105449999735e+02,4.492065337971999952e+02,-1.825585947999809888e-01
3.168215538889999721e+02,4.492059954022000170e+02,-1.904455527999620035e-01
3.173129796270000043e+02,4.491949956162000035e+02,-1.882974098000100016e-01
3.178138776769999936e+02,4.491935264361999884e+02,-1.931808298000050050e-01
3.183128934189999768e+02,4.491899394661999736e+02,-2.000572098000099885e-01
3.188079408130000161e+02,4.491681356852000135e+02,-1.958701307999909935e-01
3.193139133230000084e+02,4.491479572612000197e+02,-1.916863557999720080e-01
3.198239672889999952e+02,4.491440130241999782e+02,-1.945589937999570029e-01
3.203314540829999828e+02,4.491499455251999962e+02,-1.954670357999910013e-01
3.208336063529999933e+02,4.491615938232000076e+02,-1.933964107999809889e-01
3.213264317129999768e+02,4.491787122822000242e+02,-1.933471727999810097e-01
3.218262459129999797e+02,4.491962262061999809e+02,-1.942977817999569923e-01
3.223186981009999954e+02,4.492023338422000052e+02,-1.862097277999759937e-01
3.228165992529999926e+02,4.492007218891999969e+02,-1.830932587999909988e-01
3.233244293669999934e+02,4.492006430142000113e+02,-1.899800547999959954e-01
3.238219604550000099e+02,4.491879708462000167e+02,-1.928246857999819930e-01
3.243201759629999970e+02,4.491633112061999782e+02,-1.976268847999770040e-01
3.248208742769999731e+02,4.491477972911999927e+02,-2.054608177999580065e-01
