time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
1.800000000000001599e-01,3.382779311260082356e+00,8.787602122602617527e+00,5.404822811342534727e+00,9.438002961000000468e+00,2.741995041491999814e+02,-3.203935177999929773e-01
1.899999999999999467e-01,3.408042349625008960e+00,8.814693568538476853e+00,5.406651218913468782e+00,9.929711691000029816e+00,2.741835442752000063e+02,-3.092277537999679748e-01
2.000000000000001776e-01,3.402268069911683845e+00,8.821999999999999176e+00,5.419731930088316219e+00,1.043696623299999970e+01,2.741584521781999797e+02,-2.990263187999789851e-01
2.099999999999999645e-01,3.360042205819809169e+00,8.783806084137067316e+00,5.423763878317259035e+00,1.094225476699999966e+01,2.741502541702000144e+02,-2.948849637999589879e-01
2.200000000000001954e-01,3.358845187399327248e+00,8.782010942214764526e+00,5.423165754815436834e+00,1.142883248300000076e+01,2.741539948522000145e+02,-2.947899177999590004e-01
2.299999999999999822e-01,3.371093372159697399e+00,8.802504515626111470e+00,5.431411143466414515e+00,1.192077479699999998e+01,2.741690384081999809e+02,-3.007335947999880132e-01
2.400000000000002132e-01,3.361587446464758600e+00,8.806815182395373753e+00,5.445227735930616042e+00,1.240555838699999924e+01,2.741866639631999760e+02,-3.106879997999780207e-01
2.500000000000000000e-01,3.347194053990564466e+00,8.807000000000000384e+00,5.459805946009436362e+00,1.289929726899999984e+01,2.741877838382000050e+02,-3.175821597999829993e-01
2.600000000000002309e-01,3.358097727620439343e+00,8.842362588428978043e+00,5.484264860808536923e+00,1.340307822099999946e+01,2.741884541672000069e+02,-3.304725387999600250e-01
2.700000000000000178e-01,3.407654295665159427e+00,8.904148359436076632e+00,5.496494063770916760e+00,1.391241946899999959e+01,2.741794505071999879e+02,-3.363275047999890188e-01
2.800000000000002487e-01,3.461886664114917966e+00,8.945914998086188064e+00,5.484028333971270541e+00,1.443191522900010071e+01,2.741680252612000004e+02,-3.411716617999839829e-01
2.900000000000000355e-01,3.487052832769864885e+00,8.984052832769865660e+00,5.496999999999999886e+00,1.495406234700000070e+01,2.741627894441999729e+02,-3.380370137999980096e-01
3.000000000000002665e-01,3.486296401903166586e+00,8.984868953992551255e+00,5.498572552089384224e+00,1.543830066099999954e+01,2.741724169202000212e+02,-3.349632378000120259e-01
3.100000000000000533e-01,3.479933015339920388e+00,8.987505037215205661e+00,5.507572021875286161e+00,1.593537824899999933e+01,2.742027779901999907e+02,-3.409598137999840239e-01
3.200000000000002842e-01,3.513143431626279511e+00,9.014442359030715224e+00,5.501298927404436157e+00,1.643191255900000058e+01,2.742251092291999726e+02,-3.429281547999940005e-01
3.300000000000000711e-01,3.501909247522787982e+00,9.028599013394417838e+00,5.526689765871629412e+00,1.692883959699999963e+01,2.742054655741999909e+02,-3.247481877999640054e-01
3.400000000000003020e-01,3.462756543837757217e+00,9.007999999999999119e+00,5.545243456162243234e+00,1.742970579700000044e+01,2.741870059472000207e+02,-3.185715997999920002e-01
3.500000000000000888e-01,3.465360502532320197e+00,9.011640544410012055e+00,5.546280041877693634e+00,1.793011778900000053e+01,2.741765050402000270e+02,-3.204232438000029770e-01
3.600000000000003197e-01,3.479101836797600988e+00,9.029746005938743991e+00,5.550644169141143003e+00,1.842998716900000034e+01,2.741579637181999942e+02,-3.212466347999790028e-01
3.700000000000001066e-01,3.487251522186358255e+00,9.039760655304506898e+00,5.552509133118149087e+00,1.893256512700000016e+01,2.741446099291999872e+02,-3.150876798000080137e-01
3.799999999999998934e-01,3.477525999845579197e+00,9.022864959851755629e+00,5.545338960006176876e+00,1.941269683699999860e+01,2.741559920331999933e+02,-3.160210337999829755e-01
3.899999999999996803e-01,3.461373051331575468e+00,9.010730513315754919e+00,5.549357461984179452e+00,1.990672408100000013e+01,2.741871522501999721e+02,-3.300211597999940238e-01
4.000000000000003553e-01,3.455488676129787606e+00,9.017434088258013958e+00,5.561945412128226351e+00,2.040012164099999836e+01,2.741942517492000206e+02,-3.399365117999840202e-01
4.100000000000001421e-01,3.442272129984949469e+00,9.017570193634995235e+00,5.575298063650046210e+00,2.089568024100000088e+01,2.741634908802000155e+02,-3.277176657999830156e-01
4.199999999999999289e-01,3.436503870174170583e+00,9.024054182438391081e+00,5.587550312264220942e+00,2.140236724500000065e+01,2.741483436551999944e+02,-3.285515147999599761e-01
4.299999999999997158e-01,3.443601968712493910e+00,9.031000000000000583e+00,5.587398031287506228e+00,2.192055338300000145e+01,2.741598597052000059e+02,-3.394769407999839728e-01
4.400000000000003908e-01,3.471506254569709071e+00,9.046068111903659670e+00,5.574561857333950599e+00,2.241950990699999835e+01,2.741573063832000230e+02,-3.363569157999979908e-01
4.500000000000001776e-01,3.502689007779967501e+00,9.103694583651099848e+00,5.601005575871133679e+00,2.292956009899999970e+01,2.741534221222000269e+02,-3.222296557999890232e-01
4.599999999999999645e-01,3.530073541564081374e+00,9.149378405350077514e+00,5.619304863785997028e+00,2.342244134699999947e+01,2.741695598531999849e+02,-3.171769127999929938e-01
4.699999999999997513e-01,3.528419656833853058e+00,9.157000000000000028e+00,5.628580343166146527e+00,2.392408241100000055e+01,2.741901652391999846e+02,-3.231380547999649910e-01
4.800000000000004263e-01,3.506238946096236653e+00,9.139739830408537102e+00,5.633500884312301338e+00,2.442848723299999847e+01,2.741799029122000206e+02,-3.219896327999879904e-01
4.900000000000002132e-01,3.499130845180087768e+00,9.133130845180087221e+00,5.634000000000000341e+00,2.493719568899999928e+01,2.741468879262000087e+02,-3.097599087999879930e-01
5.000000000000000000e-01,3.499000000000000110e+00,9.143825385149579432e+00,5.644825385149580654e+00,2.544405390900000086e+01,2.741287420691999728e+02,-3.115831467999969906e-01
5.099999999999997868e-01,3.452853096935971866e+00,9.132332222688306800e+00,5.679479125752333601e+00,2.594310016900000093e+01,2.741421667142000160e+02,-3.235195707999979908e-01
5.200000000000004619e-01,3.436195929392976911e+00,9.129032654898828980e+00,5.692836725505852513e+00,2.642562739099999902e+01,2.741466777681999929e+02,-3.234281437999980136e-01
5.300000000000002487e-01,3.435911232120716363e+00,9.166088767879283949e+00,5.730177535758567586e+00,2.691942016300000162e+01,2.741468486672000040e+02,-3.163188527999930000e-01
5.400000000000000355e-01,3.436060683249255288e+00,9.171242732997020752e+00,5.735182049747765909e+00,2.741692188500000071e+01,2.741522323461999804e+02,-3.112271407999980255e-01
5.499999999999998224e-01,3.448253001973336840e+00,9.216542156274876163e+00,5.768289154301538879e+00,2.791859031699999960e+01,2.741548136371999931e+02,-3.161246797999939795e-01
5.600000000000004974e-01,3.456630834145784537e+00,9.225878867901592173e+00,5.769248033755808081e+00,2.842792978900000023e+01,2.741458382011999788e+02,-3.139796937999840276e-01
5.700000000000002842e-01,3.431758849882908358e+00,9.195991830877314754e+00,5.764232980994407285e+00,2.893478467899999984e+01,2.741277452641999730e+02,-3.008030218000070088e-01
5.800000000000000711e-01,3.419110363552091858e+00,9.205240803037325392e+00,5.786130439485233978e+00,2.942823590700000125e+01,2.741338993151999830e+02,-2.957149288000119891e-01
5.899999999999998579e-01,3.410546270082959186e+00,9.209823890580713268e+00,5.799277620497754526e+00,2.992691281100000111e+01,2.741713382632000275e+02,-3.087361657999869724e-01
6.000000000000005329e-01,3.406878536542609748e+00,9.224438601663072390e+00,5.817560065120461310e+00,3.041839780899999823e+01,2.741943899312000212e+02,-3.087081587999879750e-01
6.100000000000003197e-01,3.401380727556539529e+00,9.241087497027457687e+00,5.839706769470918601e+00,3.091387182100000075e+01,2.741826550531999942e+02,-2.965564567999879886e-01
6.200000000000001066e-01,3.419492167059959176e+00,9.270508083893018281e+00,5.851015916833059549e+00,3.142554869699999998e+01,2.741678245751999725e+02,-2.883902548000050192e-01
6.299999999999998934e-01,3.430518638650772889e+00,9.294421643180710291e+00,5.863903004529936069e+00,3.192807121099999890e+01,2.741554444582000087e+02,-2.892347927999829871e-01
6.399999999999996803e-01,3.416348370899336739e+00,9.281696741798672434e+00,5.865348370899336139e+00,3.243858071700010015e+01,2.741435203332000015e+02,-2.900791627999589894e-01
6.500000000000003553e-01,3.416693676790001799e+00,9.274148982146154907e+00,5.857455305356153552e+00,3.293788011699999885e+01,2.741349626911999735e+02,-2.909379037999930140e-01
6.600000000000001421e-01,3.403215300082113259e+00,9.277985400004210348e+00,5.874770099922097089e+00,3.343178821699999759e+01,2.741331156861999716e+02,-2.898215067999589944e-01
6.699999999999999289e-01,3.376149454129379723e+00,9.270270960682324812e+00,5.894121506552945533e+00,3.392507200299999681e+01,2.741422083932000078e+02,-3.007439227999830211e-01
6.799999999999997158e-01,3.347504769787159606e+00,9.251016478516342900e+00,5.903511708729182850e+00,3.442197566899999828e+01,2.741405253291999884e+02,-3.016274507999590071e-01
6.900000000000003908e-01,3.340626045489621276e+00,9.242000000000000881e+00,5.901373954510378717e+00,3.490903451700000204e+01,2.741182902521999836e+02,-2.904405817999909933e-01
7.000000000000001776e-01,3.361442701641517150e+00,9.274120819414356731e+00,5.912678117772838249e+00,3.542219693500000233e+01,2.741125308602000246e+02,-2.903061047999920263e-01
7.099999999999999645e-01,3.380981166333594246e+00,9.301129404523996058e+00,5.920148238190400924e+00,3.592785797500000200e+01,2.741153542591999894e+02,-2.912035837999690235e-01
7.199999999999997513e-01,3.365325188930407219e+00,9.268433995374197210e+00,5.903108806443790435e+00,3.643146393699999663e+01,2.741190831961999947e+02,-2.861046757999730072e-01
7.300000000000004263e-01,3.378438536324510633e+00,9.286157804486764533e+00,5.907719268162255233e+00,3.692463084100000259e+01,2.741302185032000125e+02,-2.840342397999640056e-01
7.400000000000002132e-01,3.374205440632219055e+00,9.305133857926584540e+00,5.930928417294364152e+00,3.741756930900000100e+01,2.741453543381999793e+02,-2.799779558000000113e-01
7.500000000000000000e-01,3.383791246718522938e+00,9.327213565803180728e+00,5.943422319084659122e+00,3.791179069700000070e+01,2.741555623881999963e+02,-2.739039877999719930e-01
7.599999999999997868e-01,3.385142214318031861e+00,9.332715571363936036e+00,5.947573357045904174e+00,3.841722130299999804e+01,2.741624180672000080e+02,-2.638156727999810269e-01
7.700000000000004619e-01,3.351165514886828234e+00,9.319986736494934476e+00,5.968821221608106242e+00,3.891977100500000120e+01,2.741671024852000187e+02,-2.547203447999670245e-01
7.800000000000002487e-01,3.372246494720949173e+00,9.332236224107576916e+00,5.959989729386626856e+00,3.943319193300000336e+01,2.741743612362000135e+02,-2.596317717999629959e-01
7.900000000000000355e-01,3.396544845644635657e+00,9.355502934441203067e+00,5.958958088796566521e+00,3.993619939500000271e+01,2.741710304861999816e+02,-2.585081157999860046e-01
7.999999999999998224e-01,3.421974895989462251e+00,9.378698751873544737e+00,5.956723855884082042e+00,4.043595366899999988e+01,2.741545035401999826e+02,-2.543386067999660050e-01
8.100000000000004974e-01,3.419833689223109818e+00,9.365833689223110881e+00,5.945999999999999730e+00,4.094178792299999969e+01,2.741542965552000055e+02,-2.652254207999900082e-01
8.200000000000002842e-01,3.395999999999999908e+00,9.340091191142661842e+00,5.944091191142661046e+00,4.144990324900000189e+01,2.741492223121999814e+02,-2.730945357999730039e-01
8.300000000000000711e-01,3.398337361378754196e+00,9.333337361378752917e+00,5.934999999999999609e+00,4.195071289500000233e+01,2.741317539972000077e+02,-2.689214708000099985e-01
8.399999999999998579e-01,3.402658201198444310e+00,9.337658201198443919e+00,5.934999999999999609e+00,4.245711379899999827e+01,2.741216162521999991e+02,-2.647730247999909858e-01
8.500000000000005329e-01,3.367961461847695404e+00,9.313091064891256821e+00,5.945129603043560529e+00,4.295606965700000046e+01,2.741190735142000108e+02,-2.586530177999630253e-01
8.600000000000003197e-01,3.356184561358238394e+00,9.306175141695181452e+00,5.949990580336942614e+00,4.343865298900009719e+01,2.741226003122000066e+02,-2.545580798000000033e-01
8.700000000000001066e-01,3.376903288986564444e+00,9.312526112910674669e+00,5.935622823924110669e+00,4.392910731900000343e+01,2.741286115902000233e+02,-2.414700977999660048e-01
8.799999999999998934e-01,3.389486293716436727e+00,9.328598729623170271e+00,5.939112435906733545e+00,4.440447159899999718e+01,2.741357716751999760e+02,-2.263895127999800139e-01
8.899999999999996803e-01,3.402796921000063257e+00,9.338540829999951498e+00,5.935743908999888241e+00,4.490339942300000331e+01,2.741512636162000263e+02,-2.183331267999990000e-01
9.000000000000003553e-01,3.415780153659247365e+00,9.338335526454690338e+00,5.922555372795442530e+00,4.540044715900000227e+01,2.741646024871999998e+02,-2.222696407999610047e-01
9.100000000000001421e-01,3.429074693251659145e+00,9.350062244376383447e+00,5.920987551124722970e+00,4.590079948900000062e+01,2.741551422841999965e+02,-2.121248917999709882e-01
9.199999999999999289e-01,3.412843873384319604e+00,9.348182730272098340e+00,5.935338856887779180e+00,4.640198164099999900e+01,2.741486953762000098e+02,-2.129906608000030066e-01
9.299999999999997158e-01,3.411392963087177765e+00,9.344184074083630165e+00,5.932791110996451067e+00,4.691158162100000339e+01,2.741527063312000223e+02,-2.248915248000039890e-01
9.400000000000003908e-01,3.430172598373982140e+00,9.343832485946574451e+00,5.913659887572592311e+00,4.740515039699999988e+01,2.741568071981999992e+02,-2.357962657999700118e-01
9.500000000000001776e-01,3.435999999999999943e+00,9.351036629688021407e+00,5.915036629688020575e+00,4.790858780700000352e+01,2.741634924311999839e+02,-2.417078967999989891e-01
9.599999999999999645e-01,3.443746906451270906e+00,9.363451170674114366e+00,5.919704264222843015e+00,4.840520603899999941e+01,2.741668082631999823e+02,-2.406091117999659967e-01
9.699999999999997513e-01,3.447000000000000064e+00,9.369145188532749913e+00,5.922145188532750737e+00,4.890827005500000269e+01,2.741624862012000108e+02,-2.374819327999800056e-01
9.800000000000004263e-01,3.447836521561305823e+00,9.370836521561306753e+00,5.923000000000000043e+00,4.942014977499999873e+01,2.741616510662000223e+02,-2.403651337999669901e-01
9.900000000000002132e-01,3.447999999999999954e+00,9.404013161123547349e+00,5.956013161123547839e+00,4.993653353100000203e+01,2.741520974232000185e+02,-2.322165017999849868e-01
1.000000000000000000e+00,3.460741261272657798e+00,9.422561441454465836e+00,5.961820180181807594e+00,5.044310320900000022e+01,2.741389998541999944e+02,-2.180575107999750128e-01
1.009999999999999787e+00,3.474048264310207301e+00,9.446242949495767149e+00,5.972194685185559848e+00,5.094910401700000335e+01,2.741358683252000219e+02,-2.089338397999599972e-01
1.020000000000000462e+00,3.475000000000000089e+00,9.461021361294353227e+00,5.986021361294353582e+00,5.143856219300000276e+01,2.741417873241999814e+02,-2.058458187999739897e-01
1.030000000000000249e+00,3.475000000000000089e+00,9.462543348513438701e+00,5.987543348513438168e+00,5.193643730899999866e+01,2.741581782982000277e+02,-2.097929167999940114e-01
1.040000000000000036e+00,3.474600839945384045e+00,9.487000000000000099e+00,6.012399160054615166e+00,5.243859157700010343e+01,2.741697948441999984e+02,-2.167222377999989957e-01
1.049999999999999822e+00,3.461688037426870590e+00,9.486688037426871389e+00,6.025000000000000355e+00,5.293161596499999888e+01,2.741658835201999977e+02,-2.185987738000089997e-01
1.060000000000000497e+00,3.447172809215855338e+00,9.473859446862757494e+00,6.026686637646903044e+00,5.343334250499999882e+01,2.741674488031999886e+02,-2.284927478000000067e-01
1.070000000000000284e+00,3.435843311542105649e+00,9.476917211447357658e+00,6.041073899905251565e+00,5.393906254099999842e+01,2.741692420822000145e+02,-2.383866377999910025e-01
1.080000000000000071e+00,3.435145535861478638e+00,9.497854464138521635e+00,6.062708928277042553e+00,5.443120166300000307e+01,2.741632911351999837e+02,-2.362561487999809973e-01
1.089999999999999858e+00,3.436149765931297839e+00,9.497149765931297338e+00,6.060999999999999943e+00,5.492271469500000336e+01,2.741683081241999957e+02,-2.381645207999900093e-01
1.100000000000000533e+00,3.430590998036965988e+00,9.488386497055449453e+00,6.057795499018483021e+00,5.542153096500000231e+01,2.741857579932000135e+02,-2.411151387999760087e-01
1.110000000000000320e+00,3.407705923888660227e+00,9.462058784960529323e+00,6.054352861071869540e+00,5.591364205300010326e+01,2.741978417252000213e+02,-2.370482708000130057e-01
1.120000000000000107e+00,3.394020670444974019e+00,9.468126871578466108e+00,6.074106201133492533e+00,5.642603253499999738e+01,2.741880565582000031e+02,-2.298997168000090074e-01
1.129999999999999893e+00,3.381203290223909086e+00,9.458613552681594427e+00,6.077410262457685342e+00,5.692895137099999658e+01,2.741687302011999918e+02,-2.187195817999839920e-01
1.139999999999999680e+00,3.377549348728754008e+00,9.457603617947945907e+00,6.080054269219192342e+00,5.743158543900000268e+01,2.741543921562000037e+02,-2.085571157999940028e-01
1.150000000000000355e+00,3.391069168437871539e+00,9.458689722812623657e+00,6.067620554374752118e+00,5.794223923700000256e+01,2.741574864382000101e+02,-2.134544657999890016e-01
1.160000000000000142e+00,3.416640563452564283e+00,9.480131104596052793e+00,6.063490541143488066e+00,5.844670039100000025e+01,2.741462363271999720e+02,-2.093025267999699957e-01
1.169999999999999929e+00,3.455481528283707693e+00,9.517943512892887981e+00,6.062461984609180732e+00,5.892723175300000094e+01,2.741506192712000143e+02,-2.132111177999889973e-01
1.179999999999999716e+00,3.466952336405786816e+00,9.529126947004822767e+00,6.062174610599035063e+00,5.942958842099999828e+01,2.741762382161999767e+02,-2.291898538000090024e-01
1.190000000000000391e+00,3.443024918628291964e+00,9.525000000000000355e+00,6.081975081371708391e+00,5.993502235700000114e+01,2.741830409752000151e+02,-2.341014488000049965e-01
1.200000000000000178e+00,3.426021392923054076e+00,9.513486222603523501e+00,6.087464829680469869e+00,6.043657075699999837e+01,2.741526291562000210e+02,-2.198824887999940025e-01
1.209999999999999964e+00,3.432490525115061697e+00,9.517908770929217610e+00,6.085418245814156357e+00,6.094585256500000270e+01,2.741446626722000133e+02,-2.147410557999989977e-01
1.219999999999999751e+00,3.435000000000000053e+00,9.519999999999999574e+00,6.084999999999999964e+00,6.145753392299999973e+01,2.741648467361999906e+02,-2.186984647999619946e-01
1.230000000000000426e+00,3.422891160488755524e+00,9.506028262102409698e+00,6.083137101613655062e+00,6.195968508299999655e+01,2.741765126742000120e+02,-2.116278698000119973e-01
1.240000000000000213e+00,3.422000000000000153e+00,9.494687729972449475e+00,6.072687729972448878e+00,6.245658497499999839e+01,2.741748895861999813e+02,-1.955114997999939930e-01
1.250000000000000000e+00,3.422000000000000153e+00,9.516176778195106323e+00,6.094176778195105726e+00,6.294758236100000204e+01,2.741889342232000217e+02,-1.854517588000020034e-01
1.259999999999999787e+00,3.434605506087123228e+00,9.529705112795186395e+00,6.095099606708062723e+00,6.343350706300000041e+01,2.742216598801999794e+02,-1.924591648000079924e-01
1.270000000000000462e+00,3.422731465742722357e+00,9.530762450464717261e+00,6.108030984721993129e+00,6.393061135300000331e+01,2.742340074392000133e+02,-1.943921557999599981e-01
1.280000000000000249e+00,3.396999999999999797e+00,9.508006221300055572e+00,6.111006221300056218e+00,6.442625702500009766e+01,2.742192668732000129e+02,-1.852298308000019933e-01
1.290000000000000036e+00,3.397368308568453621e+00,9.509368308568454609e+00,6.112000000000000099e+00,6.493248871100010433e+01,2.742120960081999783e+02,-1.890919417999639973e-01
1.299999999999999822e+00,3.409391222763015872e+00,9.521391222763016415e+00,6.112000000000000099e+00,6.542483134299999392e+01,2.742201298201999862e+02,-2.010108377999650087e-01
1.310000000000000497e+00,3.396823032181564450e+00,9.509999999999999787e+00,6.113176967818435337e+00,6.590598968300000138e+01,2.742135307162000117e+02,-2.048805437999849932e-01
1.320000000000000284e+00,3.385927164872391870e+00,9.510927164872391870e+00,6.125000000000000000e+00,6.639707387699999686e+01,2.742085140821999971e+02,-2.047535987999840046e-01
1.330000000000000071e+00,3.399401008538253333e+00,9.521903959658470029e+00,6.122502951120216252e+00,6.689879753099999959e+01,2.742101252292000027e+02,-2.016476507999979961e-01
1.339999999999999858e+00,3.427008583343916559e+00,9.525607896676403286e+00,6.098599313332487171e+00,6.739840977500000463e+01,2.742136296982000090e+02,-1.955488327999700127e-01
1.350000000000000533e+00,3.447211484192537423e+00,9.546326326117913652e+00,6.099114841925375785e+00,6.790164411899999664e+01,2.742063231161999965e+02,-1.894110667999980013e-01
1.360000000000000320e+00,3.438369995764717135e+00,9.548333073990958653e+00,6.109963078226241073e+00,6.841697139299999719e+01,2.741977284821999774e+02,-1.762660207999650064e-01
1.370000000000000107e+00,3.400936955173416987e+00,9.519936955173417203e+00,6.118999999999999773e+00,6.892896288900000457e+01,2.741949318911999853e+02,-1.691422117999590025e-01
1.379999999999999893e+00,3.393973231827593473e+00,9.507064568535811944e+00,6.113091336708219359e+00,6.944420934900000475e+01,2.742053032722000125e+02,-1.730642077999789974e-01
1.389999999999999680e+00,3.398499794500922988e+00,9.504759819160812029e+00,6.106260024659889041e+00,6.994088413500000456e+01,2.742076277922000145e+02,-1.699618997999919889e-01
1.400000000000000355e+00,3.383589710985192678e+00,9.491589710985193662e+00,6.107999999999999652e+00,7.043373664099999587e+01,2.742067256842000234e+02,-1.678490647999819896e-01
1.410000000000000142e+00,3.383461543378226910e+00,9.502077041077448882e+00,6.118615497699222416e+00,7.093141224299999692e+01,2.742090683952000063e+02,-1.757466697999640060e-01
1.419999999999999929e+00,3.402861345747032473e+00,9.529273450835592740e+00,6.126412105088559379e+00,7.142332581499999833e+01,2.742070721122000236e+02,-1.846302547999779942e-01
1.429999999999999716e+00,3.458801910591191131e+00,9.580310976687409052e+00,6.121509066096218810e+00,7.191164287899999863e+01,2.741978910092000206e+02,-1.844892327999790027e-01
1.440000000000000391e+00,3.498000000000000220e+00,9.625381327109007401e+00,6.127381327109007181e+00,7.242163984700009394e+01,2.741949451401999909e+02,-1.873654057999639966e-01
1.450000000000000178e+00,3.481606324486826498e+00,9.614867376449378611e+00,6.133261051962551669e+00,7.292119686899999920e+01,2.741994197532000044e+02,-1.892700747999739863e-01
1.459999999999999964e+00,3.480736246123611100e+00,9.613488210963096137e+00,6.132751964839483705e+00,7.341564735900000471e+01,2.742056166912000208e+02,-1.881819367999980064e-01
1.469999999999999751e+00,3.461327172402289154e+00,9.601345841371545120e+00,6.140018668969255522e+00,7.390975519500000246e+01,2.742178144211999893e+02,-1.841150267999789869e-01
1.480000000000000426e+00,3.446000000000000174e+00,9.590999999999999304e+00,6.144999999999999574e+00,7.440514506300000619e+01,2.742250984781999819e+02,-1.740304567999869934e-01
1.490000000000000213e+00,3.436267305483158729e+00,9.579769967865182423e+00,6.143502662382024582e+00,7.491545509700000594e+01,2.742342111922000072e+02,-1.709490648000009938e-01
1.500000000000000000e+00,3.422720058828850220e+00,9.556230882363173862e+00,6.133510823534323642e+00,7.543409544300000391e+01,2.742377685221999855e+02,-1.738462587999879960e-01
1.509999999999999787e+00,3.409797691595940261e+00,9.549145034835625268e+00,6.139347343239684562e+00,7.594853944899999476e+01,2.742271025132000091e+02,-1.656941338000069985e-01
1.520000000000000462e+00,3.395612896112836232e+00,9.541295275237496654e+00,6.145682379124661310e+00,7.645388520299999868e+01,2.742179026091999958e+02,-1.625492377999639970e-01
1.530000000000000249e+00,3.422440744658048040e+00,9.578346869863509028e+00,6.155906125205459212e+00,7.696742145899999343e+01,2.742231434561999777e+02,-1.734535587999880002e-01
1.540000000000000036e+00,3.442775543549114747e+00,9.599511789330360756e+00,6.156736245781246453e+00,7.747325482499999794e+01,2.742229505831999745e+02,-1.803403967999930024e-01
1.549999999999999822e+00,3.417262352282793625e+00,9.586034214973027545e+00,6.168771862690232588e+00,7.797432298100000025e+01,2.742185004112000115e+02,-1.812132357999700072e-01
1.560000000000000497e+00,3.413951621561606586e+00,9.579204719302403248e+00,6.165253097740796662e+00,7.847239645899999516e+01,2.742138721861999784e+02,-1.840861258000109912e-01
1.570000000000000284e+00,3.430635889535086136e+00,9.587412222719295940e+00,6.156776333184210692e+00,7.897064159699999664e+01,2.742062382731999719e+02,-1.899483927999829902e-01
1.580000000000000071e+00,3.420999999999999819e+00,9.579634652984646337e+00,6.158634652984646074e+00,7.948038094300000012e+01,2.741902601492000144e+02,-1.917786377999939895e-01
1.589999999999999858e+00,3.416142949004178142e+00,9.570033136623099068e+00,6.153890187618920926e+00,7.998218763100000217e+01,2.741728700012000104e+02,-1.816055878000019941e-01
1.600000000000000533e+00,3.412388660378809835e+00,9.554999999999999716e+00,6.142611339621190325e+00,8.046194550299999548e+01,2.741732518662000189e+02,-1.715001438000109957e-01
1.610000000000000320e+00,3.433987519292442947e+00,9.562326292934198335e+00,6.128338773641755388e+00,8.093894250300000692e+01,2.742044555801999763e+02,-1.815041858000019936e-01
1.620000000000000107e+00,3.474227004995468437e+00,9.582383191079365758e+00,6.108156186083897765e+00,8.142537974299999348e+01,2.742282029812000133e+02,-1.864797887999969928e-01
