TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights,TapeEdgeLeft_b,TapeEdgeRight_b,TapeWidth,TapeCenterLine,Var1_c,Var2_c,Var3_c,Var4_c,Var5_c,Var6_c,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1,Var1_d,Var2_d,Var3_d,Var4_d,Var5_d,Var6_d,TapeEdgeLeft_d,TapeEdgeRight_d,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
9.659999999999999698e-01,1.075000000000000000e+03,1.511406161410000095e+02,1.364890080302000115e+02,7.398204320001730561e-02,-1.010991969800220103e+00,2.007694142000019895e+02,1.003847071000010027e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.669999999999999707e-01,nan,1.515020680096980072e+02,nan,nan,nan,nan,1.002322023036009924e+00,nan,nan,nan,nan,3.155613000000000000e+06,3.156065000000000000e+06,2.520034578450519902e+01,2.520434582519530053e+01,2.716864493815100090e+01,2.717264497884109886e+01,-4.937000000000000277e+00,1.366999999999999993e+00,6.304000000000000270e+00,6.266133604394360290e+00,3.155613000000000000e+06,3.156065000000000000e+06,2.520034578450519902e+01,2.520434582519530053e+01,2.716864493815100090e+01,2.717264497884109886e+01,-3.088999999999999968e+00,3.259999999999999787e+00,6.349000000000000199e+00,6.349255861910119592e+00
9.749999999999999778e-01,nan,1.530700169680719966e+02,nan,nan,nan,nan,9.957064883723090176e-01,3.600315600000000060e+00,-2.612618400000000118e+00,6.212933999999999735e+00,4.938486000000000264e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.759999999999999787e-01,1.076000000000000000e+03,1.531483102830000007e+02,1.364814507702000128e+02,7.945536720001210307e-02,-1.018549229800040035e+00,1.990752301999980034e+02,9.953761509999879964e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.799999999999999822e-01,nan,1.540951784362410137e+02,nan,nan,nan,nan,9.966714775022570416e-01,nan,nan,nan,nan,3.155615000000000000e+06,3.156067000000000000e+06,2.520904182942710037e+01,2.521304187011719833e+01,2.717734065755210082e+01,2.718134069824219878e+01,-4.935999999999999943e+00,1.366999999999999993e+00,6.302999999999999936e+00,6.266076302154719890e+00,3.155615000000000000e+06,3.156067000000000000e+06,2.520904182942710037e+01,2.521304187011719833e+01,2.717734065755210082e+01,2.718134069824219878e+01,-3.112999999999999989e+00,3.258999999999999897e+00,6.371999999999999886e+00,6.372254938402890367e+00
9.859999999999999876e-01,1.077000000000000000e+03,1.551390625850000049e+02,1.364899361422000084e+02,7.986829020001219581e-02,-1.010063857800050036e+00,1.996199045999989892e+02,9.980995229999930496e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.909999999999999920e-01,nan,1.563086423239759881e+02,nan,nan,nan,nan,9.968295657375290109e-01,3.616246199999999966e+00,-2.564826599999999956e+00,6.181072799999999923e+00,5.257098000000000049e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.929999999999999938e-01,nan,1.566779989695299946e+02,nan,nan,nan,nan,9.964285095813479876e-01,nan,nan,nan,nan,3.155618000000000000e+06,3.156070000000000000e+06,2.522208593750000105e+01,2.522608597819009901e+01,2.719038476562500151e+01,2.719438480631509947e+01,-4.947000000000000064e+00,1.278999999999999915e+00,6.225999999999999979e+00,6.203440819682409568e+00,3.155618000000000000e+06,3.156070000000000000e+06,2.522208593750000105e+01,2.522608597819009901e+01,2.719038476562500151e+01,2.719438480631509947e+01,-3.087000000000000188e+00,3.245999999999999996e+00,6.333000000000000185e+00,6.333265587356970094e+00
9.959999999999999964e-01,1.078000000000000000e+03,1.571352616309999917e+02,1.364907372051999914e+02,8.530956820000709651e-02,-1.009262794799890006e+00,1.991864006000039922e+02,9.959320030000210489e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.006000000000000005e+00,1.079000000000000000e+03,1.591271256370000060e+02,1.364972934241999951e+02,8.872956419999279698e-02,-1.002706575799859889e+00,2.025209333999980004e+02,1.012604666999989966e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.006000000000000005e+00,nan,1.592626796484229885e+02,nan,nan,nan,nan,1.012524504627990041e+00,nan,nan,nan,nan,3.155621000000000000e+06,3.156073000000000000e+06,2.523512976074220049e+01,2.523912976074219827e+01,2.720342883300779846e+01,2.720742887369789997e+01,-4.948999999999999844e+00,1.328999999999999959e+00,6.277999999999999581e+00,6.258895182485489705e+00,3.155621000000000000e+06,3.156073000000000000e+06,2.523512976074220049e+01,2.523912976074219827e+01,2.720342883300779846e+01,2.720742887369789997e+01,-3.126999999999999780e+00,3.233999999999999986e+00,6.360999999999999766e+00,6.361196506947419671e+00
1.008000000000000007e+00,nan,1.595542491010949959e+02,nan,nan,nan,nan,1.012352079638989988e+00,3.664038000000000128e+00,-2.548896000000000051e+00,6.212933999999999735e+00,5.575710000000000388e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.016000000000000014e+00,1.080000000000000000e+03,1.611523349709999877e+02,1.364987420342000064e+02,9.217499820003570432e-02,-1.001257965799910110e+00,2.022814044000000138e+02,1.011407021999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.018999999999999906e+00,nan,1.618858747704890106e+02,nan,nan,nan,nan,1.010455201608869924e+00,nan,nan,nan,nan,3.155624000000000000e+06,3.156076000000000000e+06,2.524817374674480064e+01,2.525217382812499878e+01,2.721647294108069914e+01,2.722047298177080066e+01,-4.910999999999999588e+00,1.292000000000000037e+00,6.203000000000000291e+00,6.168535252353359866e+00,3.155624000000000000e+06,3.156076000000000000e+06,2.524817374674480064e+01,2.525217382812499878e+01,2.721647294108069914e+01,2.722047298177080066e+01,-3.012999999999999901e+00,3.297000000000000153e+00,6.309999999999999609e+00,6.310345156962489988e+00
1.024000000000000021e+00,nan,1.628430097564690016e+02,nan,nan,nan,nan,1.009213250459989997e+00,3.616246199999999966e+00,-2.596687800000000212e+00,6.212933999999999735e+00,5.097791999999999879e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.026000000000000023e+00,1.081000000000000000e+03,1.631751490149999881e+02,1.365070581662000109e+02,9.359565720001200573e-02,-9.929418337998749955e-01,2.017564552000009996e+02,1.008782276000010025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.032999999999999918e+00,nan,1.647043284411130060e+02,nan,nan,nan,nan,1.002436298778530022e+00,nan,nan,nan,nan,3.155627000000000000e+06,3.156079000000000000e+06,2.526121785481770132e+01,2.526521789550779928e+01,2.722951668294269822e+01,2.723351672363279974e+01,-4.886000000000000121e+00,1.254000000000000004e+00,6.139999999999999680e+00,6.102037484225079744e+00,3.155627000000000000e+06,3.156079000000000000e+06,2.526121785481770132e+01,2.526521789550779928e+01,2.722951668294269822e+01,2.723351672363279974e+01,-2.999000000000000110e+00,3.322000000000000064e+00,6.320999999999999730e+00,6.321222191949909863e+00
1.036000000000000032e+00,1.082000000000000000e+03,1.651927135669999984e+02,1.365020570481999869e+02,9.606213920002269757e-02,-9.979429518002119748e-01,2.000819075999999939e+02,1.000409537999999987e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.040000000000000036e+00,nan,1.661146977306939903e+02,nan,nan,nan,nan,9.947519749150559587e-01,3.664038000000000128e+00,-2.564826599999999956e+00,6.228864599999999641e+00,5.496056999999999748e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.042000000000000037e+00,nan,1.665031166738419870e+02,nan,nan,nan,nan,9.923685232672050383e-01,nan,nan,nan,nan,3.155630000000000000e+06,3.156082000000000000e+06,2.527426192220049828e+01,2.527826200358069997e+01,2.724256075032549873e+01,2.724656083170570042e+01,-4.860000000000000320e+00,1.254000000000000004e+00,6.113999999999999879e+00,6.082399479609890136e+00,3.155630000000000000e+06,3.156082000000000000e+06,2.527426192220049828e+01,2.527826200358069997e+01,2.724256075032549873e+01,2.724656083170570042e+01,-3.087000000000000188e+00,3.258000000000000007e+00,6.344999999999999751e+00,6.345265085085100232e+00
1.046000000000000041e+00,1.083000000000000000e+03,1.671935326429999975e+02,1.364921111152000037e+02,1.035423742000270014e-01,-1.007888884800020035e+00,1.976263860000019861e+02,9.881319300000089845e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.054000000000000048e+00,nan,1.688744109313919921e+02,nan,nan,nan,nan,9.954224261605320034e-01,nan,nan,nan,nan,3.155632000000000000e+06,3.156084000000000000e+06,2.528295788574219927e+01,2.528695788574220060e+01,2.725125683593750026e+01,2.725525687662760177e+01,-4.886999999999999567e+00,1.239000000000000101e+00,6.126000000000000334e+00,6.107254806294699634e+00,3.155632000000000000e+06,3.156084000000000000e+06,2.528295788574219927e+01,2.528695788574220060e+01,2.725125683593750026e+01,2.725525687662760177e+01,-3.060999999999999943e+00,3.295999999999999819e+00,6.357000000000000206e+00,6.357159271246869636e+00
1.056000000000000050e+00,1.084000000000000000e+03,1.691697965029999864e+02,1.365087555892000069e+02,9.592323619998879836e-02,-9.912444108000220133e-01,1.993407211999989954e+02,9.967036059999969666e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.056000000000000050e+00,nan,1.693406382095980121e+02,nan,nan,nan,nan,9.974907983527839805e-01,3.616246199999999966e+00,-2.612618400000000118e+00,6.228864599999999641e+00,5.018139000000000349e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.066000000000000059e+00,1.085000000000000000e+03,1.711632037150000087e+02,1.365233739422000099e+02,8.831506020000809420e-02,-9.766260578001609849e-01,2.011777373999989891e+02,1.005888686999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.066999999999999948e+00,nan,1.714571914485869968e+02,nan,nan,nan,nan,1.006430279637859915e+00,nan,nan,nan,nan,3.155635000000000000e+06,3.156087000000000000e+06,2.529600174967449888e+01,2.530000179036460040e+01,2.726430090332030076e+01,2.726830098470049890e+01,-4.907000000000000028e+00,1.264000000000000012e+00,6.171000000000000263e+00,6.150778611143559615e+00,3.155635000000000000e+06,3.156087000000000000e+06,2.529600174967449888e+01,2.530000179036460040e+01,2.726430090332030076e+01,2.726830098470049890e+01,-3.048999999999999932e+00,3.294999999999999929e+00,6.344000000000000306e+00,6.344443316793049625e+00
1.072999999999999954e+00,nan,1.725929806650530054e+02,nan,nan,nan,nan,1.008522663120329899e+00,3.664038000000000128e+00,-2.628549000000000024e+00,6.292587000000000153e+00,5.177445000000000519e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.076000000000000068e+00,1.086000000000000000e+03,1.731749810889999992e+02,1.365320226451999872e+02,7.873201920001629550e-02,-9.679773547999559469e-01,2.019189681999990000e+02,1.009594840999989973e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.076999999999999957e+00,nan,1.734643982767530019e+02,nan,nan,nan,nan,1.008423806950000001e+00,nan,nan,nan,nan,3.155638000000000000e+06,3.156090000000000000e+06,2.530904585774739957e+01,2.531304589843750108e+01,2.727734468587240002e+01,2.728134472656250153e+01,-4.934999999999999609e+00,1.316000000000000059e+00,6.251000000000000334e+00,6.217483708070020043e+00,3.155638000000000000e+06,3.156090000000000000e+06,2.530904585774739957e+01,2.531304589843750108e+01,2.727734468587240002e+01,2.728134472656250153e+01,-3.024000000000000021e+00,3.295999999999999819e+00,6.320000000000000284e+00,6.320189949677150310e+00
1.086000000000000076e+00,1.087000000000000000e+03,1.751941707709999889e+02,1.365161000061999914e+02,8.223740120000329334e-02,-9.838999938002640500e-01,2.002849672000020007e+02,1.001424836000009977e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.088999999999999968e+00,nan,1.758663338612300038e+02,nan,nan,nan,nan,1.002654514250149953e+00,3.632176799999999872e+00,-2.580757199999999862e+00,6.212933999999999735e+00,5.257098000000000049e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.088999999999999968e+00,nan,1.758736041413980047e+02,nan,nan,nan,nan,1.002667814750469955e+00,nan,nan,nan,nan,3.155640000000000000e+06,3.156092000000000000e+06,2.531774190266930091e+01,2.532174194335939887e+01,2.728604073079430137e+01,2.729004077148439933e+01,-4.911999999999999922e+00,1.379000000000000004e+00,6.291000000000000369e+00,6.256421717603379840e+00,3.155640000000000000e+06,3.156092000000000000e+06,2.531774190266930091e+01,2.532174194335939887e+01,2.728604073079430137e+01,2.729004077148439933e+01,-3.011000000000000121e+00,3.310000000000000053e+00,6.320999999999999730e+00,6.321323991063899861e+00
1.096000000000000085e+00,1.088000000000000000e+03,1.771970204430000138e+02,1.365232267661999970e+02,6.965772420002640242e-02,-9.767732338002299564e-01,2.010177835999969886e+02,1.005088917999980014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.102000000000000091e+00,nan,1.784723442680860046e+02,nan,nan,nan,nan,9.964471683356710408e-01,nan,nan,nan,nan,3.155643000000000000e+06,3.156095000000000000e+06,2.533078597005210142e+01,2.533478601074219938e+01,2.729908479817709832e+01,2.730308487955730001e+01,-4.923000000000000043e+00,1.364000000000000101e+00,6.286999999999999922e+00,6.259933500579250243e+00,3.155643000000000000e+06,3.156095000000000000e+06,2.533078597005210142e+01,2.533478601074219938e+01,2.729908479817709832e+01,2.730308487955730001e+01,-3.012000000000000011e+00,3.307999999999999829e+00,6.320000000000000284e+00,6.320433213000510086e+00
1.104999999999999982e+00,nan,1.791280040372299993e+02,nan,nan,nan,nan,9.920043378337649598e-01,3.743691000000000102e+00,-2.517034799999999795e+00,6.260725800000000341e+00,6.133281000000000427e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.106000000000000094e+00,1.089000000000000000e+03,1.792071982790000106e+02,1.365248011191999922e+02,6.809933820001619342e-02,-9.751988808000360276e-01,1.982935416000030102e+02,9.914677080000160458e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.110999999999999988e+00,nan,1.802619877246179954e+02,nan,nan,nan,nan,9.960725107127389455e-01,nan,nan,nan,nan,3.155646000000000000e+06,3.156098000000000000e+06,2.534382975260420068e+01,2.534782979329429864e+01,2.731212890624999901e+01,2.731612894694010052e+01,-4.961999999999999744e+00,1.312000000000000055e+00,6.274000000000000021e+00,6.241081542040389785e+00,3.155646000000000000e+06,3.156098000000000000e+06,2.534382975260420068e+01,2.534782979329429864e+01,2.731212890624999901e+01,2.731612894694010052e+01,-3.036999999999999922e+00,3.321000000000000174e+00,6.357999999999999652e+00,6.358283101592760111e+00
1.116000000000000103e+00,1.090000000000000000e+03,1.811901336949999859e+02,1.365298495071999980e+02,7.252267420003589982e-02,-9.701504928002580019e-01,2.000248873999989883e+02,1.000124436999999977e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.120999999999999996e+00,nan,1.823612861422809885e+02,nan,nan,nan,nan,9.973695300783359530e-01,3.775552199999999914e+00,-2.421451199999999915e+00,6.197003399999999829e+00,6.770504999999999995e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.124000000000000110e+00,nan,1.828454063131979979e+02,nan,nan,nan,nan,9.962307321251999692e-01,nan,nan,nan,nan,3.155648000000000000e+06,3.156100000000000000e+06,2.535252579752599900e+01,2.535652583821610051e+01,2.732082495117190035e+01,2.732482495117190169e+01,-4.974999999999999645e+00,1.225999999999999979e+00,6.200999999999999623e+00,6.170521908793849875e+00,3.155648000000000000e+06,3.156100000000000000e+06,2.535252579752599900e+01,2.535652583821610051e+01,2.732082495117190035e+01,2.732482495117190169e+01,-3.085999999999999854e+00,3.294999999999999929e+00,6.381000000000000227e+00,6.381552867445350330e+00
1.125999999999999890e+00,1.091000000000000000e+03,1.831903825690000076e+02,1.365298907821999990e+02,8.096755320001750023e-02,-9.701092178002850286e-01,1.990838486000000103e+02,9.954192430000009528e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.135999999999999899e+00,1.092000000000000000e+03,1.851812210550000088e+02,1.365544105692000016e+02,8.232393119999349695e-02,-9.455894308001969728e-01,2.002074405999960049e+02,1.001037202999979892e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.137000000000000011e+00,nan,1.854513676281829930e+02,nan,nan,nan,nan,1.000731286734390046e+00,nan,nan,nan,nan,3.155651000000000000e+06,3.156103000000000000e+06,2.536556990559899916e+01,2.536956994628910067e+01,2.733386873372399961e+01,2.733786877441410113e+01,-4.977999999999999758e+00,1.362999999999999989e+00,6.341000000000000192e+00,6.313592752684900056e+00,3.155651000000000000e+06,3.156103000000000000e+06,2.536556990559899916e+01,2.536956994628910067e+01,2.733386873372399961e+01,2.733786877441410113e+01,-3.073999999999999844e+00,3.309000000000000163e+00,6.383000000000000007e+00,6.383362201849429596e+00
1.137999999999999901e+00,nan,1.856026644551610048e+02,nan,nan,nan,nan,1.000559956927159933e+00,3.775552199999999914e+00,-2.421451199999999915e+00,6.197003399999999829e+00,6.770504999999999995e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.145999999999999908e+00,1.093000000000000000e+03,1.871832954610000002e+02,1.365575644742000065e+02,9.175824120000780626e-02,-9.424355258000790547e-01,1.997540074000029904e+02,9.987700370000139882e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.145999999999999908e+00,nan,1.872494806221189947e+02,nan,nan,nan,nan,9.991183266148799813e-01,nan,nan,nan,nan,3.155654000000000000e+06,3.156106000000000000e+06,2.537861397298179966e+01,2.538261401367190118e+01,2.734691280110680012e+01,2.735091284179690163e+01,-4.964000000000000412e+00,1.229000000000000092e+00,6.192999999999999616e+00,6.163730948927240050e+00,3.155654000000000000e+06,3.156106000000000000e+06,2.537861397298179966e+01,2.538261401367190118e+01,2.734691280110680012e+01,2.735091284179690163e+01,-3.048999999999999932e+00,3.346000000000000085e+00,6.394999999999999574e+00,6.395500371354850166e+00
1.153999999999999915e+00,nan,1.888520471612569906e+02,nan,nan,nan,nan,1.007551595844419889e+00,3.743691000000000102e+00,-2.469243000000000077e+00,6.212933999999999735e+00,6.372240000000000126e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.155999999999999917e+00,1.094000000000000000e+03,1.891808355349999999e+02,1.365524217441999895e+02,9.422076820001780428e-02,-9.475782558002090461e-01,2.018563591999960067e+02,1.009281795999980025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.159000000000000030e+00,nan,1.898415786841150066e+02,nan,nan,nan,nan,1.007979768091989969e+00,nan,nan,nan,nan,3.155656000000000000e+06,3.156108000000000000e+06,2.538730969238280011e+01,2.539130977376299825e+01,2.735560884602859844e+01,2.735960892740889960e+01,-4.996000000000000441e+00,1.340999999999999970e+00,6.336999999999999744e+00,6.305668296695720265e+00,3.155656000000000000e+06,3.156108000000000000e+06,2.538730969238280011e+01,2.539130977376299825e+01,2.735560884602859844e+01,2.735960892740889960e+01,-3.048999999999999932e+00,3.333000000000000185e+00,6.381999999999999673e+00,6.382320894470909778e+00
1.165999999999999925e+00,1.095000000000000000e+03,1.911993991269999924e+02,1.365474670412000080e+02,9.368728920004100458e-02,-9.525329588001060221e-01,2.010608228000000111e+02,1.005304114000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.169999999999999929e+00,nan,1.921250899215879997e+02,nan,nan,nan,nan,1.000765482025679942e+00,3.759621600000000008e+00,-2.517034799999999795e+00,6.276656400000000247e+00,6.212933999999999957e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.171999999999999931e+00,nan,1.924526782557869922e+02,nan,nan,nan,nan,9.991593270366729840e-01,nan,nan,nan,nan,3.155659000000000000e+06,3.156111000000000000e+06,2.540035380045570079e+01,2.540435384114579875e+01,2.736865295410159860e+01,2.737265299479170011e+01,-4.974999999999999645e+00,1.280000000000000027e+00,6.254999999999999893e+00,6.217359655430800380e+00,3.155659000000000000e+06,3.156111000000000000e+06,2.540035380045570079e+01,2.540435384114579875e+01,2.736865295410159860e+01,2.737265299479170011e+01,-2.947999999999999954e+00,3.371999999999999886e+00,6.320000000000000284e+00,6.320275389569670388e+00
1.175999999999999934e+00,1.096000000000000000e+03,1.932100073549999877e+02,1.365590503212000044e+02,8.309362820001710281e-02,-9.409496788001949774e-01,1.990892334000020014e+02,9.954461670000109841e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.185000000000000053e+00,nan,1.950291520436539940e+02,nan,nan,nan,nan,9.949524120049579867e-01,nan,nan,nan,nan,3.155662000000000000e+06,3.156114000000000000e+06,2.541339786783850130e+01,2.541739794921869944e+01,2.738169669596350175e+01,2.738569677734369989e+01,-4.961999999999999744e+00,1.191000000000000059e+00,6.152999999999999581e+00,6.117737233021260046e+00,3.155662000000000000e+06,3.156114000000000000e+06,2.541339786783850130e+01,2.541739794921869944e+01,2.738169669596350175e+01,2.738569677734369989e+01,-2.998000000000000220e+00,3.358999999999999986e+00,6.357000000000000206e+00,6.357302336683379629e+00
1.185999999999999943e+00,1.097000000000000000e+03,1.952008996890000105e+02,1.365475360302000070e+02,9.057718820002209903e-02,-9.524639698001919896e-01,1.989811592000050098e+02,9.949057960000260437e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.185999999999999943e+00,nan,1.953706373142260020e+02,nan,nan,nan,nan,9.949981686258729807e-01,3.775552199999999914e+00,-2.469243000000000077e+00,6.244795200000000435e+00,6.531546000000000296e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.195999999999999952e+00,1.098000000000000000e+03,1.971907112810000058e+02,1.365549554511999872e+02,8.799364320003540130e-02,-9.450445487999560301e-01,1.991977335999930006e+02,9.959886679999669923e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.197999999999999954e+00,nan,1.976076985366690053e+02,nan,nan,nan,nan,9.983444303919759566e-01,nan,nan,nan,nan,3.155665000000000000e+06,3.156117000000000000e+06,2.542644197591150146e+01,2.543044201660159942e+01,2.739474080403649836e+01,2.739874084472659987e+01,-4.974000000000000199e+00,1.179000000000000048e+00,6.152999999999999581e+00,6.124882681837699572e+00,3.155665000000000000e+06,3.156117000000000000e+06,2.542644197591150146e+01,2.543044201660159942e+01,2.739474080403649836e+01,2.739874084472659987e+01,-2.896999999999999797e+00,3.422000000000000153e+00,6.318999999999999950e+00,6.319334300383229852e+00
1.203000000000000069e+00,nan,1.986056194864779911e+02,nan,nan,nan,nan,1.003982167785129942e+00,3.727760400000000196e+00,-2.453312400000000171e+00,6.181072799999999923e+00,6.372240000000000126e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.205999999999999961e+00,1.099000000000000000e+03,1.991826886169999966e+02,1.365595255181999903e+02,9.442069120000699811e-02,-9.404744817998680340e-01,2.014484620000019959e+02,1.007242310000010077e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.211000000000000076e+00,nan,2.002000704995870137e+02,nan,nan,nan,nan,1.003100268005929996e+00,nan,nan,nan,nan,3.155668000000000000e+06,3.156120000000000000e+06,2.543948571777340106e+01,2.544348575846349902e+01,2.740778487141929887e+01,2.741178495279950056e+01,-4.998999999999999666e+00,1.191999999999999948e+00,6.190999999999999837e+00,6.160420945816960092e+00,3.155668000000000000e+06,3.156120000000000000e+06,2.543948571777340106e+01,2.544348575846349902e+01,2.740778487141929887e+01,2.741178495279950056e+01,-2.960999999999999854e+00,3.422000000000000153e+00,6.383000000000000007e+00,6.383648643213380325e+00
1.215999999999999970e+00,1.100000000000000000e+03,2.011971732369999870e+02,1.365733829222000111e+02,9.781996019999329717e-02,-9.266170777999890307e-01,1.998081575999979975e+02,9.990407879999879670e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.219000000000000083e+00,nan,2.018669369055349989e+02,nan,nan,nan,nan,1.000394126335180101e+00,3.791482799999999820e+00,-2.389590000000000103e+00,6.181072799999999923e+00,7.009463999999999695e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.223999999999999977e+00,nan,2.027971037576220112e+02,nan,nan,nan,nan,1.002273640734349991e+00,nan,nan,nan,nan,3.155671000000000000e+06,3.156123000000000000e+06,2.545252982584640122e+01,2.545652986653649918e+01,2.742082885742189902e+01,2.742482885742190035e+01,-5.000000000000000000e+00,1.203999999999999959e+00,6.203999999999999737e+00,6.166776126349200027e+00,3.155671000000000000e+06,3.156123000000000000e+06,2.545252982584640122e+01,2.545652986653649918e+01,2.742082885742189902e+01,2.742482885742190035e+01,-2.974000000000000199e+00,3.398000000000000131e+00,6.371999999999999886e+00,6.372321398046399743e+00
