x,y,z
1.225403591930000005e+02,1.740650150182000004e+02,-2.489526148000089922e-01
1.230274198590000054e+02,1.740778368192000016e+02,-2.378894287999860080e-01
1.235249193610000020e+02,1.740832557781999981e+02,-2.227977767999989867e-01
1.240243603889999946e+02,1.740897588791999908e+02,-2.157095697999940054e-01
1.245225757169999952e+02,1.741001878691999991e+02,-2.116355057999750044e-01
1.250356555449999973e+02,1.741134227162000059e+02,-2.205681187999889992e-01
1.255459108010000051e+02,1.741234985181999946e+02,-2.274902017999949899e-01
1.260462397590000023e+02,1.741319989062000104e+02,-2.364089478000100109e-01
1.265483392489999943e+02,1.741445785402000013e+02,-2.533417438000050148e-01
1.270462443969999953e+02,1.741429030831999967e+02,-2.682251667999909772e-01
1.275485086230000036e+02,1.741175012951999861e+02,-2.650237948000049859e-01
1.280496039250000138e+02,1.740950305561999869e+02,-2.638330367999719983e-01
1.285630517769999983e+02,1.740842722682000101e+02,-2.656808727999809827e-01
1.290729022330000078e+02,1.740663432721999868e+02,-2.545041258000140250e-01
1.295597313129999861e+02,1.740481298912000057e+02,-2.353314448000090042e-01
1.300536111570000060e+02,1.740643210931999931e+02,-2.312786747999890091e-01
1.305248180929999933e+02,1.741092204921999951e+02,-2.403323178000039972e-01
1.310072602829999937e+02,1.741327645931999939e+02,-2.383080467999950103e-01
1.314973200670000040e+02,1.741456938871999967e+02,-2.452446897999999986e-01
1.320169031210000128e+02,1.741502854162000062e+02,-2.541453618000150128e-01
1.325385975849999909e+02,1.741529836231999866e+02,-2.660389037999579820e-01
1.330529894770000112e+02,1.741432383661999950e+02,-2.798901817999669972e-01
1.335598481410000034e+02,1.741250854532000005e+02,-2.837134077999859949e-01
1.340578087330000017e+02,1.741224363242000095e+02,-2.915933377999679887e-01
1.345522607769999865e+02,1.741286085662000005e+02,-2.975051577999969776e-01
1.350362973569999951e+02,1.741242230592000055e+02,-2.883819487999820241e-01
1.355143993590000093e+02,1.741185183581999922e+02,-2.732553667999960134e-01
1.360076228169999979e+02,1.741286623532000135e+02,-2.691814077999760135e-01
1.365044672649999882e+02,1.741280129371999976e+02,-2.600685307999620055e-01
1.370027907749999940e+02,1.741014518172000010e+02,-2.378638217999710092e-01
1.375062522229999900e+02,1.740901658752000003e+02,-2.277119397999800010e-01
1.380232703249999986e+02,1.741045988621999925e+02,-2.446479557999770016e-01
1.385436255369999969e+02,1.741132126381999967e+02,-2.615626987999720154e-01
1.390529670070000066e+02,1.741042054501999985e+02,-2.684176587999769770e-01
1.395667889190000039e+02,1.741044438732000117e+02,-2.823042867999869809e-01
1.400725410269999998e+02,1.741232240712000134e+02,-3.042581787999790177e-01
1.405854197870000064e+02,1.741224353512000107e+02,-3.101413408000069927e-01
1.410841743549999876e+02,1.741058725741999922e+02,-2.999718887999590078e-01
1.415815304529999992e+02,1.740962590142000010e+02,-2.848272327999730180e-01
1.420696471569999915e+02,1.741081288622000045e+02,-2.767604727999909975e-01
1.425511167870000122e+02,1.741136165652000045e+02,-2.666726617999999882e-01
1.430261664470000085e+02,1.741087427632000129e+02,-2.505496837999799942e-01
1.434946006609999927e+02,1.741144807912000090e+02,-2.424656688000000060e-01
1.439835480749999874e+02,1.741293498221999982e+02,-2.494094028000050089e-01
1.444780584490000024e+02,1.741345025281999881e+02,-2.613176518000049908e-01
1.449944459790000053e+02,1.741248889091999956e+02,-2.701689177999639924e-01
1.455206469210000080e+02,1.741188298001999897e+02,-2.820305607999640252e-01
1.460318726970000114e+02,1.741119086502000073e+02,-2.958925067999739755e-01
1.465420404369999972e+02,1.741059712052000066e+02,-2.977580807999820056e-01
1.470514660929999877e+02,1.741130301841999994e+02,-2.946696397999959971e-01
1.475598352670000111e+02,1.741210481722000054e+02,-2.865847847999590248e-01
1.480519706149999877e+02,1.741151572011999917e+02,-2.674543978000100131e-01
1.485431650310000009e+02,1.741082038071999989e+02,-2.503204848000150085e-01
1.490462849349999885e+02,1.741029010171999971e+02,-2.421898007999760127e-01
1.495450397250000094e+02,1.740863347121999993e+02,-2.330203427999620047e-01
1.500440229509999881e+02,1.740657678791999956e+02,-2.258367328000130125e-01
1.505448078930000122e+02,1.740662813232000019e+02,-2.347271987999720033e-01
1.510506158889999995e+02,1.740840807932000018e+02,-2.516775857999660193e-01
1.515426726430000031e+02,1.740971205571999860e+02,-2.596141808000049789e-01
1.520366687030000037e+02,1.741112797431999866e+02,-2.655542807999760058e-01
1.525308092770000030e+02,1.741404538081999931e+02,-2.765473548000009774e-01
1.530244631269999900e+02,1.741606067301999872e+02,-2.815086707999969740e-01
1.535413894950000042e+02,1.741590935021999940e+02,-2.743882917999910243e-01
1.540553454450000004e+02,1.741394275181999944e+02,-2.542044448000089774e-01
1.545446009990000107e+02,1.741313476461999983e+02,-2.410670147999769974e-01
1.550296103610000102e+02,1.741450150091999944e+02,-2.410073397999759892e-01
1.555038649349999957e+02,1.741540724952000119e+02,-2.379337737999900060e-01
1.559869590289999906e+02,1.741486492612000063e+02,-2.238070807999809897e-01
1.564676023890000067e+02,1.741510672212000088e+02,-2.187086557999849967e-01
1.569779738610000095e+02,1.741591110072000106e+02,-2.356236087999800111e-01
1.574978697169999862e+02,1.741406795451999869e+02,-2.454429907999720051e-01
1.580209561709999946e+02,1.741014457452000102e+02,-2.411881798000100052e-01
1.585415070809999918e+02,1.740890826581999988e+02,-2.450287867999710045e-01
1.590599203230000001e+02,1.740966193481999937e+02,-2.519400967999759766e-01
1.595636972789999959e+02,1.740973531811999919e+02,-2.468305837999809904e-01
1.600538679510000009e+02,1.741083351311999934e+02,-2.397602407999769869e-01
1.605531117269999868e+02,1.741358397911999987e+02,-2.387462117999999967e-01
1.610491007610000054e+02,1.741501729512000054e+02,-2.276863717999750014e-01
1.615356455170000061e+02,1.741369408262000036e+02,-2.115313478000130087e-01
1.620407056150000074e+02,1.741327433461999874e+02,-2.054041447999840064e-01
1.625418040669999868e+02,1.741453083172000049e+02,-2.103370337999800055e-01
1.630403063830000008e+02,1.741507137151999984e+02,-2.152452407999750073e-01
1.635363833350000107e+02,1.741459679641999969e+02,-2.191181667999949900e-01
1.640230196029999945e+02,1.741486855821999882e+02,-2.260195438000000001e-01
1.645221237490000021e+02,1.741610977471999888e+02,-2.419524087999619932e-01
1.650130387250000013e+02,1.741590479932000051e+02,-2.498360207999990035e-01
1.655139049249999914e+02,1.741405883662000065e+02,-2.436594327999709875e-01
1.660200197290000119e+02,1.741354601012000103e+02,-2.345286918000140108e-01
1.665253962230000013e+02,1.741432682841999906e+02,-2.374438338000000037e-01
1.670352776409999933e+02,1.741423438472000100e+02,-2.333271187999809981e-01
1.675268140450000089e+02,1.741294002452000029e+02,-2.161719957999850006e-01
1.680273674430000028e+02,1.741339636092000092e+02,-2.090766977999800047e-01
1.685270687569999950e+02,1.741534566292000079e+02,-2.150343468000089908e-01
1.690187518950000083e+02,1.741554926261999867e+02,-2.129321377999980058e-01
1.695094059189999882e+02,1.741404635371999916e+02,-2.047699117999610130e-01
1.700061969209999972e+02,1.741407560412000066e+02,-2.116604737999649988e-01
1.705108615849999865e+02,1.741434906892000072e+02,-2.215579198000139916e-01
1.710112163569999950e+02,1.741339916782000046e+02,-2.224131047999899913e-01
1.715193877929999928e+02,1.741279331791999994e+02,-2.262787088000089986e-01
1.720227112069999862e+02,1.741366151482000078e+02,-2.321974097999799924e-01
1.725132828630000006e+02,1.741405767701999991e+02,-2.341022677999899937e-01
1.730177727589999961e+02,1.741463664981999955e+02,-2.270104207999860124e-01
1.735157587630000080e+02,1.741608101282000121e+02,-2.169505327999949884e-01
1.740144020410000110e+02,1.741812868531999925e+02,-2.109118097999649888e-01
1.745207174690000045e+02,1.741901892111999928e+02,-2.028305317999840041e-01
1.750238941490000002e+02,1.741838915811999868e+02,-1.936963187999700131e-01
1.755376236609999978e+02,1.741681943732000093e+02,-1.805265697999919872e-01
1.760247706909999863e+02,1.741619619591999992e+02,-1.773961918000059867e-01
1.765191668470000081e+02,1.741691149291999920e+02,-1.883115167999739881e-01
1.770156167490000030e+02,1.741753835291999906e+02,-1.992232647999989947e-01
1.775127492949999919e+02,1.741696928812000067e+02,-2.040926287999940136e-01
1.780213192729999889e+02,1.741566528621999908e+02,-2.059334998000039996e-01
1.785142875509999953e+02,1.741537257941999997e+02,-2.118135467999759936e-01
1.790203477990000067e+02,1.741495570891999876e+02,-2.136862747999840051e-01
1.795249797250000086e+02,1.741353154022000069e+02,-2.085237367999900060e-01
1.800334904849999873e+02,1.741233090311999945e+02,-2.003682028000079995e-01
1.805289947930000096e+02,1.741285892962000048e+02,-1.922765507999689982e-01
1.810190521350000097e+02,1.741415573982000069e+02,-1.882132598000069990e-01
1.815131043050000130e+02,1.741547323281999979e+02,-1.901498487999599973e-01
1.820107202449999875e+02,1.741581157431999998e+02,-1.860510607999980026e-01
1.825189199790000032e+02,1.741691041391999875e+02,-1.849767687999649968e-01
1.830322832429999949e+02,1.741773718421999888e+02,-1.868917487999740001e-01
1.835322958049999897e+02,1.741738665672000081e+02,-1.867681497999749973e-01
1.840405803490000096e+02,1.741658254442000100e+02,-1.866267077999740065e-01
1.845377694489999953e+02,1.741591434842000012e+02,-1.894925487999599978e-01
1.850297959069999933e+02,1.741551681052000049e+02,-1.933690937999789916e-01
1.855164303990000008e+02,1.741579139472000008e+02,-1.922705188000040089e-01
1.860066602889999956e+02,1.741678622491999988e+02,-1.951965807999890001e-01
1.865144320729999947e+02,1.741688029101999859e+02,-1.960869477999649946e-01
1.870043143830000076e+02,1.741497445182000092e+02,-1.819106388000119867e-01
1.875037816690000056e+02,1.741382411641999965e+02,-1.687588587999780121e-01
1.880081014589999882e+02,1.741470118841999977e+02,-1.656775927999920017e-01
1.885154724809999891e+02,1.741549693451999872e+02,-1.585927527999879960e-01
1.890211310790000141e+02,1.741578315522000082e+02,-1.484902977999960072e-01
1.895171795530000054e+02,1.741711275362000038e+02,-1.484268567999970090e-01
1.900190492749999862e+02,1.741877288661999899e+02,-1.573738408000109890e-01
1.905109047390000114e+02,1.741867485912000006e+02,-1.612609907999729975e-01
1.910105461269999978e+02,1.741722007411999869e+02,-1.620985218000070005e-01
1.915269897670000034e+02,1.741616028662000133e+02,-1.669462768000009867e-01
1.920275153110000019e+02,1.741491122792000112e+02,-1.667908628000019933e-01
1.925339164369999878e+02,1.741389710061999949e+02,-1.636424107999590039e-01
1.930326447470000062e+02,1.741404146842000102e+02,-1.595365317999959953e-01
1.935242699990000119e+02,1.741434631612000032e+02,-1.534378817999690059e-01
1.940166649669999970e+02,1.741505726931999902e+02,-1.443533688000110116e-01
1.945145385289999922e+02,1.741669883632000051e+02,-1.413005087999670006e-01
1.950253348429999960e+02,1.741851292762000014e+02,-1.422508868000010029e-01
1.955303675730000066e+02,1.741989558912000007e+02,-1.371872868000059975e-01
1.960316929070000072e+02,1.742075450302000093e+02,-1.371060658000060051e-01
1.965453422710000098e+02,1.742108032531999982e+02,-1.440033408000110093e-01
1.970431581269999981e+02,1.741931427732000088e+02,-1.458303027999630075e-01
1.975543518309999911e+02,1.741692347041999938e+02,-1.476322467999729993e-01
1.980556497549999904e+02,1.741607628362000071e+02,-1.564908977999880102e-01
1.985507285550000063e+02,1.741559565581999891e+02,-1.613638387999820067e-01
1.990409285929999896e+02,1.741488826611999912e+02,-1.622298387999590030e-01
1.995243101190000061e+02,1.741384287792000123e+02,-1.590854047999729903e-01
2.000254913830000021e+02,1.741319959831999995e+02,-1.559511977999880061e-01
2.005237897449999878e+02,1.741234236781999982e+02,-1.448100317999629905e-01
2.010338989329999890e+02,1.741185092972000064e+02,-1.396791827999689928e-01
2.015564183349999894e+02,1.741242984152000020e+02,-1.405833748000009931e-01
2.020680117329999916e+02,1.741284762882000052e+02,-1.374842867999589990e-01
2.025823718169999950e+02,1.741368256862000123e+02,-1.323992877999629891e-01
2.030789063489999933e+02,1.741591533971999866e+02,-1.353676228000059989e-01
2.035718773330000033e+02,1.741912690951999991e+02,-1.453713287999970072e-01
2.040755730310000047e+02,1.742109759992000022e+02,-1.553288697999880008e-01
2.045714789890000134e+02,1.742092253522000078e+02,-1.592124008000060098e-01
2.050711773749999907e+02,1.741936791342000106e+02,-1.600463967999830039e-01
2.055539020710000102e+02,1.741771851011999956e+02,-1.548807857999880133e-01
2.060384529650000047e+02,1.741637931141999900e+02,-1.517257258000009879e-01
2.065366963269999871e+02,1.741561874251999882e+02,-1.495880407999919948e-01
2.070268945889999941e+02,1.741491417521999949e+02,-1.424540887999869998e-01
2.075241117649999865e+02,1.741595102151999868e+02,-1.393800398000009932e-01
2.080136006810000140e+02,1.741824373011999967e+02,-1.423520567999869979e-01
2.085148133509999866e+02,1.741930020082000112e+02,-1.482778697999579953e-01
2.090325951330000009e+02,1.741765062041999954e+02,-1.431044537999640043e-01
2.095474960109999927e+02,1.741578391392000071e+02,-1.389240247999999900e-01
2.100802856969999937e+02,1.741591817112000058e+02,-1.468102897999820078e-01
2.105998115310000003e+02,1.741647751362000065e+02,-1.547145027999639877e-01
2.111000520849999873e+02,1.741572763892000069e+02,-1.545767637999629907e-01
2.116000646470000106e+02,1.741537711141999978e+02,-1.544531647999639878e-01
2.120815941609999982e+02,1.741582145851999996e+02,-1.573617408000070050e-01
2.125722795910000116e+02,1.741601829992000035e+02,-1.582595347999840030e-01
2.130678426730000012e+02,1.741644366721999972e+02,-1.581642997999820055e-01
2.135766121650000002e+02,1.741654449161999878e+02,-1.560546637999740138e-01
2.140817297049999866e+02,1.741602420122000012e+02,-1.519239138000109957e-01
2.145729267849999928e+02,1.741532462822000014e+02,-1.467899287999590019e-01
2.150827516489999880e+02,1.741533131571999888e+02,-1.446767368000070053e-01
2.155840758729999891e+02,1.741619199362000074e+02,-1.395955458000109894e-01
2.160798395790000086e+02,1.741802042321999977e+02,-1.405497737999870100e-01
2.165831360690000054e+02,1.742069032402000062e+02,-1.495320658000020009e-01
2.170791286550000052e+02,1.742211799522000035e+02,-1.544721297999959997e-01
2.175703829550000137e+02,1.742131823262000125e+02,-1.503346037999770124e-01
2.180577012009999862e+02,1.742039512801999877e+02,-1.481936147999680098e-01
2.185554335790000096e+02,1.742052991511999949e+02,-1.550876907999730048e-01
2.190656587610000088e+02,1.741983562821999953e+02,-1.589497177999920074e-01
2.195665819589999899e+02,1.741788982872000133e+02,-1.527695947999639925e-01
2.200691044730000101e+02,1.741665181701999927e+02,-1.536141327999969997e-01
2.205619574229999955e+02,1.741656090061999862e+02,-1.535012857999970004e-01
2.210450524050000070e+02,1.741601716602000067e+02,-1.433745688000060137e-01
2.215475466629999914e+02,1.741658297502000039e+02,-1.412827337999960076e-01
2.220521817389999910e+02,1.741866237732000116e+02,-1.422438427999730137e-01
2.225679129250000017e+02,1.742060480492000067e+02,-1.431976508000059878e-01
2.230775091309999993e+02,1.742101189802000079e+02,-1.380986168000100101e-01
2.235844530910000003e+02,1.742080145941999945e+02,-1.369784117999769957e-01
2.241104814850000082e+02,1.742049752851999926e+02,-1.418507017999730002e-01
2.246087831769999923e+02,1.741963500601999897e+02,-1.457094457999920101e-01
2.251137323869999989e+02,1.741940999242000032e+02,-1.535892287999739980e-01
2.256007407170000079e+02,1.742078460051999969e+02,-1.635294517999640040e-01
2.260726013329999944e+02,1.742237498451999897e+02,-1.684806247999600104e-01
2.265544719469999961e+02,1.742222172202000081e+02,-1.673680147999840051e-01
2.270411892509999916e+02,1.742059652952000022e+02,-1.582023437999700022e-01
2.275448786910000081e+02,1.741906858812000110e+02,-1.480363217999769998e-01
2.280558150370000021e+02,1.741888271311999858e+02,-1.419160628000059876e-01
2.285633007209999903e+02,1.741947772722000138e+02,-1.378241347999860089e-01
2.290660799689999862e+02,1.741954435222000086e+02,-1.357146247999770072e-01
2.295597024129999966e+02,1.741985989412000038e+02,-1.316159207999580139e-01
2.300505891329999884e+02,1.742145873942000094e+02,-1.365631598000109914e-01
2.305573939489999873e+02,1.742324685591999867e+02,-1.465135678000009933e-01
2.310548406709999938e+02,1.742388188541999909e+02,-1.504253367999630053e-01
2.315610725790000117e+02,1.742316444612000055e+02,-1.552874417999589862e-01
2.320656497269999932e+02,1.742183658621999882e+02,-1.601283788000109898e-01
2.325596413050000137e+02,1.741975105061999898e+02,-1.539448677999830095e-01
2.330663821990000031e+02,1.741814143052000077e+02,-1.407752658000049895e-01
2.335639404750000097e+02,1.741858066721999876e+02,-1.336800308000009874e-01
2.340709138429999996e+02,1.742007315412000139e+02,-1.326198997999669948e-01
2.345731224449999957e+02,1.742113920552000081e+02,-1.275457577999719871e-01
2.350665171189999967e+02,1.742185374181999862e+02,-1.244611877999869942e-01
2.355779404109999859e+02,1.742256962831999942e+02,-1.253726807999629989e-01
2.360753858010000101e+02,1.742320677461999878e+02,-1.232844858000110011e-01
2.365822725410000089e+02,1.742309652561999940e+02,-1.211678218000010049e-01
2.370960354569999993e+02,1.742322337992000030e+02,-1.260580387999969965e-01
2.376018378610000070e+02,1.742150363672000140e+02,-1.258848447999960096e-01
2.380983389470000020e+02,1.741853132251999909e+02,-1.186694827999909968e-01
2.385809505349999995e+02,1.741708018161999973e+02,-1.175109177999579951e-01
2.390683578510000018e+02,1.741775593211999933e+02,-1.274263958000050045e-01
2.395628094509999926e+02,1.741837386191999997e+02,-1.313382277999670111e-01
2.400506119789999957e+02,1.741835675241999866e+02,-1.242290627999629998e-01
2.405476590490000035e+02,1.741969169792000116e+02,-1.251655947999970042e-01
2.410393159289999971e+02,1.742169594311999958e+02,-1.291269587999580026e-01
2.415276610690000041e+02,1.742248287511999933e+02,-1.230460467999860003e-01
2.420415355389999945e+02,1.742241393662000064e+02,-1.169292597999569971e-01
2.425554102309999962e+02,1.742234464532000118e+02,-1.118124667999629979e-01
2.430590740789999984e+02,1.742261629102000029e+02,-1.107099997999869967e-01
2.435611134629999981e+02,1.742397903041999996e+02,-1.136464147999709934e-01
2.440472930809999923e+02,1.742505054501999950e+02,-1.175760897999909987e-01
2.445370364689999860e+02,1.742514290812000013e+02,-1.154703877999810058e-01
2.450179082649999884e+02,1.742498465131999978e+02,-1.123578107999960024e-01
2.455165252429999896e+02,1.742532445912000014e+02,-1.202589297999770018e-01
2.460382450769999991e+02,1.742379504552000071e+02,-1.220889227999859966e-01
2.465429604809999944e+02,1.742047004172000015e+02,-1.118592707999949976e-01
2.470536104630000125e+02,1.741727695731999859e+02,-1.076329917999759994e-01
2.475621811069999865e+02,1.741597189702000037e+02,-1.124738447999719948e-01
2.480516664289999937e+02,1.741476174022000123e+02,-1.073222267999759949e-01
2.485387856469999974e+02,1.741594161392000046e+02,-1.032554638000140051e-01
2.490198632149999867e+02,1.742068681522000020e+02,-1.163159427999909956e-01
2.495200505869999859e+02,1.742353928992000078e+02,-1.253053678000050075e-01
2.500174654589999932e+02,1.742247527472000002e+02,-1.181571288000009962e-01
2.505234936349999941e+02,1.742035971232000122e+02,-1.079698548000089936e-01
2.510390836370000045e+02,1.742079536001999998e+02,-1.188705987999759961e-01
2.515500215369999921e+02,1.742060701542000061e+02,-1.197502978000099944e-01
2.520508302949999972e+02,1.741886159512000063e+02,-1.115772567999720050e-01
2.525546094709999920e+02,1.741893145042000128e+02,-1.164676837999679970e-01
2.530415612470000042e+02,1.742040518972000029e+02,-1.284114297999670029e-01
2.535168731910000020e+02,1.742121362622000049e+02,-1.343342537999969999e-01
2.540037361189999956e+02,1.742108815761999949e+02,-1.352215267999730131e-01
2.544941378910000083e+02,1.742178206622000118e+02,-1.421369597999770085e-01
2.550055059610000114e+02,1.742259496711999986e+02,-1.510519397999930125e-01
2.555117365369999902e+02,1.742187964462000025e+02,-1.499140807999599923e-01
2.560296320929999752e+02,1.742003074341999991e+02,-1.437336007999870102e-01
2.565383704010000088e+02,1.741843146472000114e+02,-1.335639387999960070e-01
2.570366128750000030e+02,1.741767230702000120e+02,-1.274262777999680130e-01
2.575433865069999797e+02,1.741776032042000111e+02,-1.293166597999770018e-01
2.580411745509999832e+02,1.741779738751999957e+02,-1.302072368000110059e-01
2.585337431770000194e+02,1.741820459671999970e+02,-1.331120467999959978e-01
2.590322461590000103e+02,1.741874407811999959e+02,-1.410202357999779943e-01
2.595219917669999745e+02,1.741883291322000105e+02,-1.489144737999600066e-01
2.600307895149999808e+02,1.741712991692000116e+02,-1.497412107999920028e-01
2.605354791049999790e+02,1.741560485301999961e+02,-1.475751197999830011e-01
2.610445344749999776e+02,1.741520508222000103e+02,-1.494477847999929887e-01
2.615513087730000166e+02,1.741529203721999863e+02,-1.543381487999870016e-01
2.620440463950000094e+02,1.741540291121999928e+02,-1.482324077999599976e-01
2.625272861130000024e+02,1.741636031172000116e+02,-1.441586587999980074e-01
2.630259320549999984e+02,1.741840375062000135e+02,-1.501198637999680008e-01
2.635202119950000110e+02,1.741932224921999932e+02,-1.510423188000019901e-01
2.640241036130000225e+02,1.741919490052000015e+02,-1.489257177999920023e-01
2.645246024549999788e+02,1.741974719291999918e+02,-1.528338888000110030e-01
2.650235039789999973e+02,1.741958852232000083e+02,-1.587173447999840059e-01
2.655274812949999728e+02,1.741755681052000000e+02,-1.615335697999689957e-01
2.660287469250000072e+02,1.741501128461999883e+02,-1.573322248000069978e-01
2.665422517750000111e+02,1.741383561901999997e+02,-1.591765257999590011e-01
2.670537899509999988e+02,1.741435042072000101e+02,-1.640809248000119902e-01
2.675313246370000115e+02,1.741477408501999946e+02,-1.609896207999680084e-01
2.680226660089999768e+02,1.741557635272000084e+02,-1.599086157999919933e-01
2.685138942730000053e+02,1.741657688281999867e+02,-1.628346567999799932e-01
2.690184115370000200e+02,1.741535344611999960e+02,-1.546792067999979980e-01
2.695270360709999977e+02,1.741395348821999960e+02,-1.455166087999829883e-01
2.700287601690000088e+02,1.741411389731999861e+02,-1.444106488000060085e-01
2.705432943550000005e+02,1.741464438751999921e+02,-1.533149607999640118e-01
2.710449886010000000e+02,1.741310257671999864e+02,-1.501489387999790093e-01
2.715390930649999746e+02,1.741081913152000027e+02,-1.389583878000119899e-01
2.720271556569999802e+02,1.741210136672000033e+02,-1.438950848000060123e-01
2.725149639989999741e+02,1.741558359461999999e+02,-1.549094947999740124e-01
2.730049086770000031e+02,1.741707796162000079e+02,-1.568532377999830030e-01
2.735078586970000174e+02,1.741684542902000032e+02,-1.537331287999980090e-01
2.740106960530000038e+02,1.741681045322000045e+02,-1.566200537999840048e-01
2.745168698530000029e+02,1.741619461472000125e+02,-1.564857237999839890e-01
2.750255518289999941e+02,1.741469411442000137e+02,-1.493195787999780089e-01
2.755320097310000165e+02,1.741358050311999932e+02,-1.451675977999589973e-01
2.760399529530000109e+02,1.741337435321999862e+02,-1.480473478000020049e-01
2.765328620129999990e+02,1.741318501121999986e+02,-1.439309897999820065e-01
2.770117368389999797e+02,1.741301570742000138e+02,-1.398184607999629903e-01
2.775101814910000257e+02,1.741365714242000138e+02,-1.417302207999729946e-01
2.779985849610000059e+02,1.741434212082000101e+02,-1.416457377999739975e-01
2.785046436549999953e+02,1.741392771991999950e+02,-1.365185077999790109e-01
2.790126432089999753e+02,1.741362279161999993e+02,-1.363947407999779871e-01
2.795197009429999753e+02,1.741321303221999983e+02,-1.342674717999690071e-01
2.800297542430000135e+02,1.741281966692000083e+02,-1.341401277999680064e-01
2.805206097789999831e+02,1.741271840912000073e+02,-1.310273407999819895e-01
2.810193398650000063e+02,1.741285995451999895e+02,-1.349214138000019991e-01
2.815175006370000119e+02,1.741399880952000103e+02,-1.418508188000059955e-01
2.820006849110000076e+02,1.741505357721999872e+02,-1.447805627999929901e-01
2.824931397629999879e+02,1.741566010722000044e+02,-1.486924368000120122e-01
2.829899859870000114e+02,1.741559234322000123e+02,-1.475795117999789963e-01
2.834864020410000194e+02,1.741452333372000112e+02,-1.384313057999639884e-01
2.839915195809999773e+02,1.741400304331999962e+02,-1.343005558000009980e-01
2.845001752989999773e+02,1.741430318852000028e+02,-1.331979837999680005e-01
2.850053493930000172e+02,1.741368376691999913e+02,-1.270637107999970095e-01
2.855165700630000174e+02,1.741299976631999868e+02,-1.179257947999819978e-01
2.860093076850000102e+02,1.741311064031999933e+02,-1.118200538000100053e-01
2.865072967969999809e+02,1.741455006411999875e+02,-1.157600817999720061e-01
2.870044017530000247e+02,1.741578376161999984e+02,-1.206930547999670034e-01
2.874964836550000200e+02,1.741528885651999872e+02,-1.175661067999820009e-01
2.880047697530000050e+02,1.741448227461999920e+02,-1.244246227999880050e-01
2.884979662449999864e+02,1.741378986782000027e+02,-1.312905237999910102e-01
2.889926155410000206e+02,1.741230693612000096e+02,-1.311281657999930073e-01
2.894982460630000105e+02,1.741088811452000016e+02,-1.269656007999729885e-01
2.899982011829999919e+02,1.741063812941999913e+02,-1.248455487999639985e-01
2.905075702849999857e+02,1.741144315852000091e+02,-1.237606307999870037e-01
2.909975131869999814e+02,1.741294034791999934e+02,-1.177044217999580061e-01
2.914822938909999834e+02,1.741470748982000032e+02,-1.146589047999719974e-01
2.919905504010000072e+02,1.741570684541999867e+02,-1.125810837999629971e-01
2.924916161149999994e+02,1.741526570901999946e+02,-1.024539887999720011e-01
2.929977318069999797e+02,1.741475147131999961e+02,-9.732322379997659922e-02
2.935130365969999957e+02,1.741568665581999937e+02,-1.072416487999680035e-01
2.940192112849999830e+02,1.741506940611999994e+02,-1.111072947999870025e-01
2.945153712709999922e+02,1.741269470151999883e+02,-1.079131188000009983e-01
2.950188369370000032e+02,1.741155940412000120e+02,-1.167611227999589968e-01
2.955127472570000009e+02,1.741137117561999901e+02,-1.256446657999719940e-01
2.960015501569999969e+02,1.741135659082000018e+02,-1.275354257999830043e-01
2.964946600630000262e+02,1.741256995832000030e+02,-1.254685247999730024e-01
2.969873725369999988e+02,1.741447971382000048e+02,-1.304263267999679898e-01
2.974858167450000224e+02,1.741512185441999918e+02,-1.303380987999679941e-01
2.979808922149999830e+02,1.741464651862000039e+02,-1.202111297999780004e-01
2.984837277949999930e+02,1.741461436522000099e+02,-1.150981027999820050e-01
2.989969775069999969e+02,1.741564010351999912e+02,-1.190201408000010064e-01
2.995030931989999772e+02,1.741512586581999926e+02,-1.138893758000049938e-01
3.000088370510000004e+02,1.741350842902000124e+02,-1.067197588000009939e-01
3.005129014390000179e+02,1.741307874752000089e+02,-1.125925047999720013e-01
3.010064127730000223e+02,1.741358937662000130e+02,-1.215007927999880027e-01
3.015107915589999834e+02,1.741436343661999899e+02,-1.274159377999589948e-01
3.019972557230000234e+02,1.741493647281999984e+02,-1.293279497999680061e-01
3.025009209030000079e+02,1.741520600172000002e+02,-1.342254467999640100e-01
3.030129155070000024e+02,1.741492140342000141e+02,-1.411015537999689984e-01
3.035120701710000048e+02,1.741256450411999879e+02,-1.359073267999729995e-01
3.040212653510000109e+02,1.741016511981999884e+02,-1.297093608000020049e-01
3.045267569509999817e+02,1.741074450051999918e+02,-1.376174027999829963e-01
3.050248596150000253e+02,1.741198495632000061e+02,-1.395503727999919952e-01
3.055200239330000045e+02,1.741310882841999899e+02,-1.404798767999690112e-01
3.060202373409999836e+02,1.741416101041999980e+02,-1.424057347999780065e-01
3.065130330709999953e+02,1.741417028362000110e+02,-1.412964288000030100e-01
3.070070549449999930e+02,1.741378626231999931e+02,-1.391729677999919979e-01
3.075019035330000179e+02,1.741370850972000142e+02,-1.340601087999969965e-01
3.079974672810000129e+02,1.741413281862000133e+02,-1.369648557999829930e-01
3.085032429830000069e+02,1.741421442651999882e+02,-1.408552468000019986e-01
3.089998885829999722e+02,1.741274360021999996e+02,-1.386928587999929907e-01
3.095020702190000179e+02,1.741210284532000117e+02,-1.445585767999640059e-01
3.100036262090000037e+02,1.741255817841999942e+02,-1.564631437999650099e-01
3.104985333490000130e+02,1.741237811942000064e+02,-1.583467077999740069e-01
3.110051357649999773e+02,1.741276599601999919e+02,-1.592477008000079963e-01
