time,Gap_leftedge,Gap_rightedge,Gap_gap,LT_x,LT_y,LT_z
2.199999999999997513e-01,3.392999999999999794e+00,8.756780554846868014e+00,5.363780554846869109e+00,1.115536721500000006e+01,4.367026582682000253e+02,-3.013314528000080039e-01
2.299999999999999822e-01,3.385372870091778896e+00,8.773294687424030514e+00,5.387921817332250285e+00,1.163524063700000077e+01,4.367010187011999847e+02,-2.982188967999659934e-01
2.399999999999997691e-01,3.364468695340226301e+00,8.780302469390527165e+00,5.415833774050300420e+00,1.214081731099999928e+01,4.367228645632000053e+02,-3.001835137999749881e-01
2.500000000000000000e-01,3.335842311968464813e+00,8.783514528014016776e+00,5.447672216045550186e+00,1.263412961699999926e+01,4.367490006372000266e+02,-3.071660277999799793e-01
2.599999999999997868e-01,3.348129172165447809e+00,8.797064586082724347e+00,5.448935413917276094e+00,1.313864688099999967e+01,4.367367662702000075e+02,-2.990105777999980119e-01
2.700000000000000178e-01,3.353232412794241668e+00,8.818422092938206447e+00,5.465189680143965667e+00,1.362410818899999931e+01,4.367074250911999798e+02,-2.887989998000080050e-01
2.799999999999998046e-01,3.364171019016824360e+00,8.854321337331381159e+00,5.490150318314555911e+00,1.412762885499999932e+01,4.366951055011999756e+02,-2.886435228000069908e-01
2.899999999999995914e-01,3.430309846502535009e+00,8.914621171118989551e+00,5.484311324616455430e+00,1.462818469499999985e+01,4.366996300572000109e+02,-2.925481587999699817e-01
2.999999999999998224e-01,3.466011791263937880e+00,8.971857898466538472e+00,5.505846107202598816e+00,1.511347860300000079e+01,4.367083126361999916e+02,-2.904708207999610048e-01
3.099999999999996092e-01,3.493010923449443972e+00,8.999087006261024868e+00,5.506076082811581784e+00,1.561956648299999983e+01,4.367212014102000239e+02,-2.844036707999900160e-01
3.199999999999998401e-01,3.506809527155553941e+00,9.041445584206345032e+00,5.534636057050792424e+00,1.610080812100000003e+01,4.367306825851999861e+02,-2.743299997999980033e-01
3.299999999999996270e-01,3.518864573367790793e+00,9.066865343752914086e+00,5.548000770385123737e+00,1.660087657100000058e+01,4.367261965821999752e+02,-2.692028958000030059e-01
3.399999999999998579e-01,3.510514699346534151e+00,9.093903837607005158e+00,5.583389138260471896e+00,1.710650687100000056e+01,4.367120118941999749e+02,-2.640403368000069917e-01
3.499999999999996447e-01,3.546969233676759092e+00,9.145235906643069512e+00,5.598266672966311752e+00,1.760991265299999853e+01,4.367017031522000252e+02,-2.598919537999869744e-01
3.599999999999998757e-01,3.553866344449881698e+00,9.184121944432087403e+00,5.630255599982206149e+00,1.811223835899999912e+01,4.367103175382000018e+02,-2.688106578000020175e-01
3.699999999999996625e-01,3.541937412251899620e+00,9.205482218069800382e+00,5.663544805817900318e+00,1.860352428699999905e+01,4.367193138871999736e+02,-2.747331457999739879e-01
3.799999999999998934e-01,3.523814935972198192e+00,9.210537088295930985e+00,5.686722152323731905e+00,1.910425089900000017e+01,4.367208468672000095e+02,-2.776271827999600150e-01
3.899999999999996803e-01,3.490895505970691648e+00,9.187895505970690380e+00,5.697000000000000064e+00,1.961176350699999915e+01,4.367087799692000090e+02,-2.704716638000119744e-01
3.999999999999999112e-01,3.454499834654700230e+00,9.156899900792819125e+00,5.702400066138119783e+00,2.010806645299999929e+01,4.367000724981999724e+02,-2.653305037999599825e-01
4.099999999999996980e-01,3.442385537939157469e+00,9.157373544730111448e+00,5.714988006790954422e+00,2.060816741900000082e+01,4.367125663581999788e+02,-2.742633897999740000e-01
4.199999999999999289e-01,3.459321627711831049e+00,9.178038544177621105e+00,5.718716916465790057e+00,2.111009347299999916e+01,4.367281799041999761e+02,-2.802068568000030124e-01
4.299999999999997158e-01,3.476376576749441227e+00,9.203094349271507824e+00,5.726717772522066596e+00,2.161298538500000177e+01,4.367268705861999933e+02,-2.720903127999639848e-01
4.399999999999999467e-01,3.496938229716996638e+00,9.229293288094355674e+00,5.732355058377359036e+00,2.210506506700000173e+01,4.367219568151999738e+02,-2.589634247999880179e-01
4.499999999999997335e-01,3.505761031867691280e+00,9.237238968132308159e+00,5.731477936264616879e+00,2.259324121099999871e+01,4.367327894872000229e+02,-2.618930637999750122e-01
4.599999999999999645e-01,3.484182970048061101e+00,9.226930601560642486e+00,5.742747631512582274e+00,2.310711723500000048e+01,4.367320754062000105e+02,-2.627762348000070025e-01
4.699999999999997513e-01,3.479999999999999982e+00,9.237808926971942114e+00,5.757808926971941688e+00,2.360304811900000033e+01,4.367123394721999716e+02,-2.545962287999690155e-01
4.799999999999999822e-01,3.505735198397025520e+00,9.263755567751100983e+00,5.758020369354074575e+00,2.410440126499999991e+01,4.367028974602000062e+02,-2.554513928000030076e-01
4.899999999999997691e-01,3.493347995820345275e+00,9.289338838035599011e+00,5.795990842215254624e+00,2.460199316699999983e+01,4.367242520501999934e+02,-2.674161178000030170e-01
5.000000000000000000e-01,3.531160564805338797e+00,9.326398200717239462e+00,5.795237635911901108e+00,2.508900016500000163e+01,4.367380192992000048e+02,-2.713563767999649934e-01
5.099999999999997868e-01,3.561734712135963488e+00,9.393440624334118638e+00,5.831705912198155595e+00,2.559246272300000058e+01,4.367267157172000225e+02,-2.662044647999690095e-01
5.200000000000000178e-01,3.597050093472793364e+00,9.425186372133891766e+00,5.828136278661097514e+00,2.610037453900010007e+01,4.367076567152000166e+02,-2.600241947999969994e-01
5.299999999999998046e-01,3.596823714201550892e+00,9.425751992275717583e+00,5.828928278074166691e+00,2.660572118099999983e+01,4.366984426991999726e+02,-2.608792747999730266e-01
5.399999999999995914e-01,3.560630943290223449e+00,9.420982852779307137e+00,5.860351909489083688e+00,2.709597732900000011e+01,4.366903845461999936e+02,-2.577417637999889766e-01
5.499999999999998224e-01,3.535771479640748893e+00,9.404454998088469964e+00,5.868683518447721070e+00,2.757573608899999940e+01,4.366907522992000281e+02,-2.516362957999599970e-01
5.599999999999996092e-01,3.517601611419788110e+00,9.391975828703177598e+00,5.874374217283389932e+00,2.808282367500000021e+01,4.367036769041999946e+02,-2.515690887999589842e-01
5.699999999999998401e-01,3.511811657165760270e+00,9.400999999999999801e+00,5.889188342834239975e+00,2.857892848099999838e+01,4.367159851042000014e+02,-2.485021307999729923e-01
5.799999999999996270e-01,3.504999999999999893e+00,9.406402666253610434e+00,5.901402666253610541e+00,2.907383495499999881e+01,4.367141950981999798e+02,-2.473857127999959937e-01
5.899999999999998579e-01,3.504999999999999893e+00,9.413285257266370110e+00,5.908285257266369328e+00,2.958129300699999931e+01,4.367030877601999919e+02,-2.512336627999580130e-01
5.999999999999996447e-01,3.522724849001286795e+00,9.439905548540341584e+00,5.917180699539055233e+00,3.008909149300000152e+01,4.366860149102000150e+02,-2.480604447999729956e-01
6.099999999999998757e-01,3.540762162523571899e+00,9.468735135754695165e+00,5.927972973231122822e+00,3.058539399500000044e+01,4.366773144951999939e+02,-2.409192967999690127e-01
6.199999999999996625e-01,3.524025376361628492e+00,9.466677945049612575e+00,5.942652568687983639e+00,3.107077564100000089e+01,4.367020067931999847e+02,-2.448984617999880042e-01
6.299999999999998934e-01,3.518766018091840309e+00,9.473958235193920885e+00,5.955192217102080576e+00,3.158365710700000051e+01,4.367362608391999856e+02,-2.549052827999789828e-01
6.399999999999996803e-01,3.529875822783716810e+00,9.498751645567432789e+00,5.968875822783716423e+00,3.210440597699999898e+01,4.367379707111999778e+02,-2.477954247999729909e-01
6.499999999999999112e-01,3.543362632148650881e+00,9.511460688741166791e+00,5.968098056592515022e+00,3.260983321100000154e+01,4.367097942081999804e+02,-2.305834687999779864e-01
6.599999999999996980e-01,3.568572293780498228e+00,9.549349886546357524e+00,5.980777592765859296e+00,3.311412470300000166e+01,4.367015180331999886e+02,-2.324420987999860078e-01
6.699999999999999289e-01,3.581109174317278487e+00,9.547362385240820259e+00,5.966253210923540884e+00,3.361023128499999757e+01,4.367137980091999907e+02,-2.373750927999810079e-01
6.799999999999997158e-01,3.581054488283989201e+00,9.533864926897713588e+00,5.952810438613723498e+00,3.409324434300000206e+01,4.367273443181999824e+02,-2.393154477999920038e-01
6.899999999999999467e-01,3.571048835873837479e+00,9.532435547981977564e+00,5.961386712108139641e+00,3.459773579299999824e+01,4.367331093501999817e+02,-2.392235587999919921e-01
6.999999999999997335e-01,3.578265177058029156e+00,9.552530354116058220e+00,5.974265177058029508e+00,3.509446957499999797e+01,4.367344037501999878e+02,-2.451176617999629992e-01
7.099999999999999645e-01,3.550005709945909249e+00,9.537057912125613157e+00,5.987052202179705240e+00,3.559522288899999864e+01,4.367179232191999745e+02,-2.439481137999869875e-01
7.199999999999997513e-01,3.554243935909734642e+00,9.515926773483775136e+00,5.961682837574040938e+00,3.609172353099999953e+01,4.366882071332000237e+02,-2.347327637999729877e-01
7.299999999999999822e-01,3.568978952696623352e+00,9.536362114853920602e+00,5.967383162157299026e+00,3.658608583899999900e+01,4.366784014081999885e+02,-2.255881347999580122e-01
7.399999999999997691e-01,3.595601341934478778e+00,9.564601341934478640e+00,5.969000000000000306e+00,3.707939681300010193e+01,4.367045586501999992e+02,-2.265706847999910123e-01
7.500000000000000000e-01,3.632164360900437927e+00,9.601164360900439121e+00,5.969000000000000306e+00,3.756397915499999840e+01,4.367432492681999747e+02,-2.245993757999819873e-01
7.599999999999997868e-01,3.620816302714009893e+00,9.603911825302724026e+00,5.983095522588714132e+00,3.806729946099999751e+01,4.367519806291999771e+02,-2.165181607999999980e-01
7.700000000000000178e-01,3.596619497506070573e+00,9.592675815461168654e+00,5.996056317955098081e+00,3.857686514899999963e+01,4.367390399451999770e+02,-2.063590828000090027e-01
7.799999999999998046e-01,3.607000000000000206e+00,9.603999999999999204e+00,5.996999999999999886e+00,3.909293450700000250e+01,4.367174488872000211e+02,-1.981680517999719893e-01
7.899999999999995914e-01,3.610474441845635152e+00,9.609879824661843983e+00,5.999405382816208387e+00,3.960609692500000278e+01,4.367116894952000052e+02,-1.980335747999719953e-01
7.999999999999993783e-01,3.612319325620851007e+00,9.615069809537365231e+00,6.002750483916513780e+00,4.009250342499999675e+01,4.367184288092000202e+02,-1.969491397999950100e-01
8.100000000000000533e-01,3.603527802300637628e+00,9.598908914392662695e+00,5.995381112092025511e+00,4.058481891099999928e+01,4.367444831881999789e+02,-2.109316328000049867e-01
8.199999999999998401e-01,3.630886730042601762e+00,9.631915731214471421e+00,6.001029001171869659e+00,4.108586147500000152e+01,4.367580288871999983e+02,-2.208680267999970082e-01
8.299999999999996270e-01,3.645000000000000018e+00,9.658621801600350665e+00,6.013621801600351091e+00,4.157058291900000313e+01,4.367416488522000009e+02,-2.157023738000000135e-01
8.399999999999994138e-01,3.644462976488541450e+00,9.664462976488540136e+00,6.019999999999999574e+00,4.207278970299999798e+01,4.367172524882000175e+02,-2.105045488000049925e-01
8.500000000000000888e-01,3.637050089409011200e+00,9.643729427442949032e+00,6.006679338033937832e+00,4.258207350899999710e+01,4.367092542522000258e+02,-2.143630617999680021e-01
8.599999999999998757e-01,3.614890586718391585e+00,9.611206210187127397e+00,5.996315623468736256e+00,4.308502375100000137e+01,4.367069253981999850e+02,-2.122429467999580044e-01
8.699999999999996625e-01,3.597629872232744219e+00,9.592909093173725310e+00,5.995279220940980203e+00,4.357436770900000056e+01,4.367148446612000043e+02,-2.081620017999950001e-01
8.799999999999994493e-01,3.585283477925488516e+00,9.589726376839543320e+00,6.004442898914054361e+00,4.406579570899999965e+01,4.367388946972000099e+02,-2.081375297999950025e-01
8.900000000000001243e-01,3.611066016551967905e+00,9.619066016551967024e+00,6.008000000000000007e+00,4.456372715700000242e+01,4.367542978871999821e+02,-2.090811107999719920e-01
8.999999999999999112e-01,3.620233483757042237e+00,9.645863357345072941e+00,6.025629873588030705e+00,4.506279634500000242e+01,4.367497689972000217e+02,-1.999540518000139933e-01
9.099999999999996980e-01,3.642695667923157465e+00,9.663709574036968064e+00,6.021013906113810599e+00,4.557125188300000218e+01,4.367387327701999880e+02,-1.998020048000140048e-01
9.199999999999994849e-01,3.657913673423061507e+00,9.677859434857991161e+00,6.019945761434929210e+00,4.608384742900000219e+01,4.367429076661999829e+02,-2.137027937999670113e-01
9.300000000000001599e-01,3.669908644578532719e+00,9.676014054680225129e+00,6.006105410101692854e+00,4.658486036299999711e+01,4.367394276382000271e+02,-2.225791197999809901e-01
9.399999999999999467e-01,3.653437079348173189e+00,9.673862247608903786e+00,6.020425168260731041e+00,4.709271629100010159e+01,4.367213493642000230e+02,-2.214023548000050023e-01
9.499999999999997335e-01,3.629835048638893724e+00,9.658835048638893639e+00,6.028999999999999915e+00,4.759013182900000061e+01,4.367106986282000207e+02,-2.172540977999870004e-01
9.599999999999995204e-01,3.619753465774022683e+00,9.655163355649433399e+00,6.035409889875411160e+00,4.808002106299999667e+01,4.367266159701999868e+02,-2.262013337999999874e-01
9.700000000000001954e-01,3.627944043892342485e+00,9.683179413468456787e+00,6.055235369576114302e+00,4.859138957700000105e+01,4.367347379231999867e+02,-2.371163017999690092e-01
9.799999999999999822e-01,3.669748615709384598e+00,9.725748615709383316e+00,6.056000000000000050e+00,4.908749123300000150e+01,4.367120104132000051e+02,-2.279256968000110128e-01
9.899999999999997691e-01,3.684904744433112445e+00,9.745750467105217751e+00,6.060845722672105751e+00,4.958764471500000326e+01,4.366884913632000007e+02,-2.247314367999679874e-01
9.999999999999995559e-01,3.669999999999999929e+00,9.738987961723941211e+00,6.068987961723941282e+00,5.008803022699999730e+01,4.366960004392000201e+02,-2.316466597999720101e-01
1.010000000000000231e+00,3.663188127406215688e+00,9.752164058203186769e+00,6.088975930796970637e+00,5.057309725300000025e+01,4.367086588501999813e+02,-2.345834317999589969e-01
1.020000000000000018e+00,3.641974268592885533e+00,9.749221052166996415e+00,6.107246783574110438e+00,5.107787213900009959e+01,4.367094567382000037e+02,-2.274739098000100046e-01
1.029999999999999805e+00,3.597215995240697683e+00,9.720607997620348328e+00,6.123392002379651089e+00,5.158530126899999857e+01,4.367163981912000281e+02,-2.253855047999999972e-01
1.039999999999999591e+00,3.562315435068787561e+00,9.693608052471539338e+00,6.131292617402751333e+00,5.209278850700000163e+01,4.367223236361999739e+02,-2.282935347999870135e-01
1.049999999999999378e+00,3.565619399489592389e+00,9.705605045211555648e+00,6.139985645721963259e+00,5.259063421500000146e+01,4.367216853552000089e+02,-2.321805588000069864e-01
1.060000000000000053e+00,3.577193291438627742e+00,9.720864798972923992e+00,6.143671507534295806e+00,5.307860818099999989e+01,4.367185121001999732e+02,-2.270607768000109938e-01
1.069999999999999840e+00,3.601304562315425173e+00,9.753883240129050947e+00,6.152578677813624886e+00,5.357810753900000122e+01,4.367239956651999933e+02,-2.259689987999780048e-01
1.079999999999999627e+00,3.629527973163942711e+00,9.772735664971808234e+00,6.143207691807864634e+00,5.407375791500000162e+01,4.367442661132000126e+02,-2.299302787999960018e-01
1.089999999999999414e+00,3.617999999999999883e+00,9.782011577229120292e+00,6.164011577229119965e+00,5.457630983699999661e+01,4.367489152512000032e+02,-2.308348907999719923e-01
1.100000000000000089e+00,3.619714873318799597e+00,9.783891734125775841e+00,6.164176860806976244e+00,5.509286636299999884e+01,4.367363382802000160e+02,-2.306756057999730103e-01
1.109999999999999876e+00,3.639951552450149119e+00,9.796121937901993704e+00,6.156170385451845029e+00,5.560100594899999749e+01,4.367132893341999988e+02,-2.234812017999669997e-01
1.119999999999999662e+00,3.617753660103840918e+00,9.800202418650069802e+00,6.182448758546229328e+00,5.610281463500000143e+01,4.366958674342000108e+02,-2.223080977999919994e-01
1.129999999999999449e+00,3.625147326217788457e+00,9.817242067749145207e+00,6.192094741531356306e+00,5.660220199500000149e+01,4.367033159832000138e+02,-2.302233357999720065e-01
1.140000000000000124e+00,3.648285659582168439e+00,9.835168816249682422e+00,6.186883156667514427e+00,5.709591306499999774e+01,4.367224670091999883e+02,-2.361811108000010095e-01
1.149999999999999911e+00,3.660821274622076515e+00,9.846979327923559566e+00,6.186158053301483939e+00,5.759740917100000246e+01,4.367280645722000259e+02,-2.350892907999689863e-01
1.159999999999999698e+00,3.646993858910214215e+00,9.849349690011290903e+00,6.202355831101075800e+00,5.809376800500000115e+01,4.367183763731999875e+02,-2.249446257999780097e-01
1.169999999999999485e+00,3.617999999999999883e+00,9.828130503097906256e+00,6.210130503097906818e+00,5.859223758299999929e+01,4.367068054361999998e+02,-2.147928487999870018e-01
1.180000000000000160e+00,3.604083695678171217e+00,9.814577090313001406e+00,6.210493394634831077e+00,5.909279120299999732e+01,4.367113652721999983e+02,-2.086975447999570021e-01
1.189999999999999947e+00,3.576606265236949245e+00,9.784725264412111656e+00,6.208118999175162855e+00,5.958401724700009794e+01,4.367214058531999967e+02,-2.016236458000089937e-01
1.199999999999999734e+00,3.565999999999999837e+00,9.776794582300841085e+00,6.210794582300839473e+00,6.007724092699999829e+01,4.367315463201999819e+02,-1.985496807999659885e-01
1.209999999999999520e+00,3.540317117176327688e+00,9.757292723547379865e+00,6.216975606371051732e+00,6.057534359099999932e+01,4.367439508781999962e+02,-2.004826507999770135e-01
1.220000000000000195e+00,3.527000000000000135e+00,9.761542467487224428e+00,6.234542467487223405e+00,6.107318796700000263e+01,4.367433337652000205e+02,-1.983697107999680131e-01
1.229999999999999982e+00,3.557800726319390261e+00,9.808277872879203940e+00,6.250477146559812347e+00,6.158110000500000325e+01,4.367242712351999785e+02,-1.931894347999709993e-01
1.239999999999999769e+00,3.612258735512157592e+00,9.864333560801915368e+00,6.252074825289756888e+00,6.208573126499999972e+01,4.367100401321999925e+02,-1.850269147999890063e-01
1.249999999999999556e+00,3.603333562252849731e+00,9.869948682730329992e+00,6.266615120477481149e+00,6.259438809299999917e+01,4.367130239442000175e+02,-1.889243128000089866e-01
1.260000000000000231e+00,3.603994826596144563e+00,9.869999999999999218e+00,6.266005173403855544e+00,6.309309147700000153e+01,4.367324529091999921e+02,-1.968819707999900082e-01
1.270000000000000018e+00,3.619016268582841978e+00,9.876418357960469407e+00,6.257402089377626986e+00,6.357516227100000350e+01,4.367449579632000223e+02,-1.948188357999809939e-01
1.279999999999999805e+00,3.629000000000000004e+00,9.908195673391510638e+00,6.279195673391509303e+00,6.407899666900000568e+01,4.367446863722000217e+02,-1.917057757999950096e-01
1.289999999999999591e+00,3.629000000000000004e+00,9.893900988535564878e+00,6.264900988535564430e+00,6.459332667900000047e+01,4.367360170992000121e+02,-1.835607208000140100e-01
1.299999999999999378e+00,3.629000000000000004e+00,9.887328616163657102e+00,6.258328616163657543e+00,6.509724366700000076e+01,4.367167512692000173e+02,-1.713805708000130101e-01
1.310000000000000053e+00,3.637783992097870289e+00,9.899567675890892815e+00,6.261783683793021638e+00,6.560219021300000009e+01,4.367145434692000094e+02,-1.672604257999940058e-01
1.319999999999999840e+00,3.663602701713202237e+00,9.917218593644674840e+00,6.253615891931471715e+00,6.608602976299999909e+01,4.367311559931999909e+02,-1.652113887999840103e-01
1.329999999999999627e+00,3.673849462145361233e+00,9.922095119510311534e+00,6.248245657364948968e+00,6.656869972299999461e+01,4.367507101502000069e+02,-1.621729837999990043e-01
1.339999999999999414e+00,3.647438943638441344e+00,9.892522376037984344e+00,6.245083432399543000e+00,6.705781657699999698e+01,4.367626087731999860e+02,-1.621061547999990138e-01
1.350000000000000089e+00,3.609482690697558560e+00,9.867498668515198190e+00,6.258015977817638742e+00,6.754872888900000305e+01,4.367606013551999808e+02,-1.579898387999789933e-01
1.359999999999999876e+00,3.609831345864553676e+00,9.879086227298826017e+00,6.269254881434272342e+00,6.805068275499999686e+01,4.367581837501999757e+02,-1.648696907999840089e-01
1.369999999999999662e+00,3.616000000000000103e+00,9.902839090298179769e+00,6.286839090298179222e+00,6.856184842499999377e+01,4.367523103601999992e+02,-1.647352557999849920e-01
1.379999999999999449e+00,3.608152486293611627e+00,9.908076243146807016e+00,6.299923756853194057e+00,6.906231697100000133e+01,4.367408181412000090e+02,-1.645833767999849984e-01
1.390000000000000124e+00,3.603217813457072261e+00,9.921643730858560772e+00,6.318425917401488512e+00,6.957120090300000470e+01,4.367398225932000173e+02,-1.644666587999840113e-01
1.399999999999999911e+00,3.641376624887351365e+00,9.982436213069634690e+00,6.341059588182283768e+00,7.007440943299999958e+01,4.367505154102000233e+02,-1.663924537999940112e-01
1.409999999999999698e+00,3.687506120746659732e+00,1.002935133293948233e+01,6.341845212192821712e+00,7.058201000100000044e+01,4.367544547031999969e+02,-1.662934317999930078e-01
1.419999999999999485e+00,3.681071031261317739e+00,1.004225851681908743e+01,6.361187485557770138e+00,7.109163290899999765e+01,4.367405121232000056e+02,-1.571308127999800075e-01
1.430000000000000160e+00,3.679279248105624234e+00,1.003394455754658665e+01,6.354665309440962417e+00,7.159338237699999752e+01,4.367241238711999927e+02,-1.459613038000119878e-01
1.439999999999999947e+00,3.669253301033782666e+00,1.003291333457562295e+01,6.363660033541840733e+00,7.209733321299999886e+01,4.367218167362000258e+02,-1.538411077999939924e-01
1.449999999999999734e+00,3.690393839414955579e+00,1.002958688834718082e+01,6.339193048932226127e+00,7.259084365900000080e+01,4.367269371392000039e+02,-1.587494197999889944e-01
1.459999999999999520e+00,3.667259068971361113e+00,1.000807920197545187e+01,6.340820133004091197e+00,7.307143179700000246e+01,4.367303252432000136e+02,-1.616544817999749917e-01
1.470000000000000195e+00,3.679795933858882595e+00,1.002124472755229334e+01,6.341448793693412078e+00,7.356648411700000167e+01,4.367435289481999803e+02,-1.715910017999670023e-01
1.479999999999999982e+00,3.676175048579948257e+00,1.002741046119828638e+01,6.351235412618337683e+00,7.405771260299999881e+01,4.367535307211999793e+02,-1.755170367999860093e-01
1.489999999999999769e+00,3.670973912048878685e+00,1.002761014277256990e+01,6.356636230723691661e+00,7.455167925499999626e+01,4.367506606521999970e+02,-1.813970628000149965e-01
1.499999999999999556e+00,3.674537982323600183e+00,1.004388449558089924e+01,6.369346513257299058e+00,7.506024945500000456e+01,4.367376171052000018e+02,-1.842379277999990073e-01
1.510000000000000231e+00,3.650093829905100229e+00,1.002731832597021899e+01,6.377224496065118764e+00,7.556049023100000284e+01,4.367301148302000229e+02,-1.851001827999750049e-01
1.520000000000000018e+00,3.629000000000000004e+00,1.000846313347460814e+01,6.379463133474608583e+00,7.606398486099999445e+01,4.367357981672000165e+02,-1.920082727999810057e-01
1.529999999999999805e+00,3.615026841145176917e+00,1.000073395739549120e+01,6.385707116250315174e+00,7.656345773900000040e+01,4.367592917151999927e+02,-1.959800737999999876e-01
1.539999999999999591e+00,3.611010307476310910e+00,1.001018899953200680e+01,6.399178692055696338e+00,7.706449741699999834e+01,4.367728832782000268e+02,-1.929165458000149935e-01
1.549999999999999378e+00,3.625278713859431345e+00,1.003812993327895065e+01,6.412851219419518856e+00,7.757774646299999688e+01,4.367831512451999743e+02,-1.938386017999899902e-01
1.560000000000000053e+00,3.660006633335319393e+00,1.007600663333531799e+01,6.416000000000000369e+00,7.809062366899999574e+01,4.367823872211999969e+02,-1.927218058000149947e-01
1.569999999999999840e+00,3.709745022961552952e+00,1.011572621745077960e+01,6.405981194489227093e+00,7.859879466099999945e+01,4.367763357782000071e+02,-1.945874217999659928e-01
1.579999999999999627e+00,3.696236030590720922e+00,1.010894161835443228e+01,6.412705587763711357e+00,7.910491301700000122e+01,4.367711510652000015e+02,-2.014565847999729986e-01
1.589999999999999414e+00,3.679866930782126566e+00,1.008199049505586764e+01,6.402123564273740186e+00,7.960720820500000627e+01,4.367627538361999768e+02,-2.053152447999909980e-01
1.600000000000000089e+00,3.665225507464136889e+00,1.008007060895696405e+01,6.414845101492827162e+00,8.010639516300000196e+01,4.367561682342000040e+02,-2.131810137999730070e-01
1.609999999999999876e+00,3.640382264168069870e+00,1.004981204647705795e+01,6.409429782308987633e+00,8.060058958499999449e+01,4.367493082212000104e+02,-2.180469057999679938e-01
1.619999999999999662e+00,3.628000000000000114e+00,1.002935490545455721e+01,6.401354905454557986e+00,8.107992194899999561e+01,4.367396035432000190e+02,-2.209060548000099933e-01
